DOY2,HR2,FC,H,LE,TAU,TA,RH,NETRAD,SW_IN,SW_OUT,PPFD_IN,PPFD_OUT,APAR,FAPAR,WS,USTAR,PA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1
9,21.75,15.905,3.48,49.1975,0,25.4,99.62,-4.21499999999999,0,0,0,0,0,0,4.312,0.50675,99.9,-2.435,24.4,24.555,23.255,21.5
9,22.25,14.715,2.72499999999998,49.6749999999999,0,25.31,99.955,-3.745,0,0,0,0,0,0,4.184,0.517,99.89,-2.235,24.155,24.455,23.255,21.5
9,22.75,13.6575,3.3,50.82,0,25.2,100,-3.7,0,0,0,0,0,0,3.98425,0.51,99.884,-0.269999999999993,23.955,24.4,23.2,21.5
9,23.25,13.6725,3.8,39.4,0,24.82,100,-3.445,0,0,0,0,0,0,3.777,0.497,99.884,-0.324999999999994,23.855,24.2,23.2,21.555
9,23.75,15.94,2.755,43.275,0,24.71,100,-3.235,0,0,0,0,0,0,3.82425,0.484,99.88625,-0.244999999999999,23.8,24.2,23.2,21.555
10,0.25,6.7,2.45999999999999,48.2,0,20.7725,100,-2.1425,0,0,0,0,0,0,5.66125,0.59,99.964,6.76249999999998,19.1575,19.815,19.215,18.5575
10,0.75,7.205,3.49499999999999,42.05,0,20.3875,100,-2.1,0,0,0,0,0,0,5.81999999999999,0.579,99.9535,5.415,19.0575,19.7575,19.215,18.5575
10,1.25,6.1825,2.89,45.37,0,20.4575,100,-2.1,0,0,0,0,0,0,5.7865,0.58,99.9365,5.415,19,19.6575,19.1575,18.5575
10,1.75,7.56,3.185,40.8175,0,20.5725,100,-1.685,0,0,0,0,0,0,5.856,0.58,99.931,6.21999999999998,18.8575,19.615,19.115,18.5575
10,2.25,7.97249999999997,4,37.89,0,20.6725,100,-1.7,0,0,0,0,0,0,5.77999999999999,0.57,99.9445,6.17749999999998,18.7575,19.5575,19.115,18.5
10,2.75,8.37499999999999,3.86999999999999,35.5375,0,20.245,100,-1.7,0,0,0,0,0,0,6.05875,0.559,99.94725,8.90249999999999,18.6575,19.4575,19.0575,18.5
10,3.25,8.255,2.59,35.745,0,20.0725,100,-1.6275,0,0,0,0,0,0,5.815,0.574999999999999,99.9545,5.57749999999998,18.615,19.4,19.0575,18.5
10,3.75,5.8675,3.88,51.8,0,19.7575,100,-1.6,0,0,0,0,0,0,5.9175,0.563999999999999,99.958,6.00249999999999,18.515,19.2575,19,18.5
10,4.25,5.9,3.3,41.01,0,19.6725,100,-1.2275,0,0,0,0,0,0,6.07799999999999,0.577,99.96775,6.91999999999998,18.4575,19.1575,19,18.5
10,4.75,6.45,5.3975,43.4125,0,19.715,100,-1.8,0,0,0,0,0,0,5.8315,0.58,99.99,6.32999999999999,18.3575,19.0575,18.9575,18.5575
10,5.25,6.77,3.7975,44.09,0,19.5575,100,-0.885000000000002,0,0,0,0,0,0,5.53075,0.5795,100,5.8725,18.2575,19.0575,18.9575,18.5
10,5.75,6.76999999999999,6.5775,38.425,0,19.4575,100.115,-0.1,5.8575,1.5,8.18749999999999,1.2,7.1725,87.32725,5.76475,0.56775,100.01,8.24499999999999,18.215,18.9575,18.9575,18.5
10,6.25,6.5,10.07,41.52,0,19.715,100.0575,17.9,59.745,21.39,94.815,16.5725,84.925,95.2725,5.43,0.58,100.056,8.68749999999999,18.1575,18.915,18.9,18.5
10,6.75,7.4325,17.7925,52.555,-8.99999999999864e-06,20.215,100.2,67.5875,155.015,48.5,262.49,39.9575,237.545,95.4445,5.6925,0.58775,100.113,16.2725,18.215,18.8575,18.9,18.5575
10,7.25,8.885,48.8,66.37,-0.00012,20.455,100.055,130.5,271.815,70.175,452.305,63.655,411.3675,95.2385,5.85725,0.59,100.15,31.6025,18.31,18.8,18.9,18.555
10,7.75,6.62,87.1375,111.875,-0.00488199999999999,20.765,100,200.57,373.425,87.175,642.63,88.895,583.3475,95.4195,6.83599999999999,0.61925,100.21575,64.7224999999999,18.355,18.655,18.9,18.555
10,8.25,6.55000000000001,133.3275,139,-0.00913375,21.355,100,267.5,467.84,103.265,813.8675,113.355,741.82,95.271,6.90625,0.66,100.24725,103.51,18.41,18.6,18.855,18.555
10,8.75,5.8,172.9325,132.4075,-0.0104920000000001,21.7,99,334.56,549.55,119.31,980.555,130.845,897.05,95.44,7.33700000000001,0.679,100.281,136.955,18.71,18.6,18.8,18.555
10,9.25,5.1,224.04,154.8,-0.00636100000000002,22.885,98.6,402.16,625.025,132.9,1142.8525,146.26,1042.0375,95.44625,7.79,0.75,100.33,151.75,18.955,18.755,18.7,18.555
10,9.75,4.615,255.85,167.55,-0.00689,23.91,98.5,455.055,686.54,141.45,1264.905,163.865,1159.965,95.461,7.7075,0.7395,100.3455,174.44,19.355,18.8,18.7,18.555
10,10.25,4.7,268.51,185.99,-0.00827,24.855,98.1,497.955,735.55,147.83,1353.245,173.795,1236.675,95.431,8.0635,0.72975,100.34,178.81,19.655,18.9,18.655,18.555
10,10.75,4.71999999999999,291.295,190.0475,-0.00551275000000002,26.155,97.655,531.74,766.65,153.03,1406.37,181.32,1293.7375,95.4005,7.975,0.7395,100.331,201.185,20.01,19,18.6,18.555
10,11.25,5.0925,301.405,191.12,-0.0273405,26.92,97.865,548.9,781.35,157.98,1461.8825,183.915,1334.5825,95.39575,8.1405,0.75925,100.3255,193.575,20.5,19.2,18.655,18.555
10,11.75,4.6,286.54,197.175,-0.00627549999999996,27.5,96.975,555.425,797.5,154.9,1447.71,185.38,1326.585,95.203,8.1335,0.749,100.29,175.73,21.2,19.455,18.655,18.555
10,12.25,4.7175,309.58,217.165,-0.0153755,27.71,96.375,545.27,784.505,152.475,1453.155,180.925,1334.32,95.252,8.3275,0.759,100.2555,175.055,21.555,19.6,18.7,18.555
10,12.75,4.705,306.34,194.7425,-0.00235800000000012,28.155,96.475,538.89,760.8,146.43,1398.84,175.06,1280.905,95.3455,8.37,0.79,100.23,139.03,21.9,19.8,18.7,18.5
10,13.25,4.79,278.7,192.6975,-0.00477300000000013,28.355,96.465,488.59,720.265,139.61,1297.44,164.515,1194.28,95.283,8.1835,0.8085,100.23,115.705,22,20.055,18.655,18.555
10,13.75,4.515,267.06,172.3325,-0.00161774999999998,28.6,96.565,438.285,668.25,134.155,1187.995,152.905,1090.525,95.34,8.33525,0.779,100.2155,101.11,22.155,20.2,18.655,18.5
10,14.25,4.115,229.3,170.5175,-0.00908400000000003,28.7,96.755,375.865,595.86,115.595,1085.435,138.64,986.585,95.206,8.31874999999999,0.79,100.22,77.875,22.155,20.355,18.655,18.555
10,14.75,4.1025,197,166.59,-0.01135225,28.855,96.7,310.9,518.91,104.175,910.155,119.36,835.35,95.18,8.1165,0.79,100.2055,51.425,22,20.455,18.6,18.5
10,15.25,4.3075,139.81,131.5625,-0.015572,28.51,96.22,247.315,436.355,87.71,753.215,101.075,685.2,95.0215,8.2505,0.76,100.17,39.575,21.955,20.5,18.655,18.5
10,15.75,3.81,94.92,114.515,-0.00835100000000003,28.165,96.065,165.595,331.55,68.845,547.405,75.905,503.6975,95.14975,7.86875,0.7575,100.15,28.76,21.7,20.5,18.655,18.5
10,16.25,4.1075,42.585,83.625,-0.00301025000000001,27.61,97.12,95.33,226.32,48.955,370.65,48.895,337.705,94.98,7.4915,0.73475,100.1355,16.21,21.61,20.555,18.755,18.455
10,16.75,5.425,15.73,73.8025,-0.00012,27.22,96.965,38.31,126.67,26.5,198,26.555,183.48,94.849,7.0245,0.70825,100.0955,10.175,21.455,20.555,18.755,18.455
10,17.25,6.725,4.04999999999999,56.2,-0.00012,26.185,96.655,0.1,37.91,8.20500000000001,51.9,11,47.33,94.9515,7.091,0.74825,100.03,8.36000000000001,21.3,20.5,18.8,18.455
10,17.75,8.77500000000001,7.4,50.4475,-0.00012,25.2,97,-3,2.255,0.4,0.820000000000005,0.7,0.110000000000002,13.3485000000003,6.5575,0.65825,100.01,4.365,21.055,20.5,18.8,18.455
10,18.25,7.95,5.68999999999998,47.1575,-0.00012,24.4525,97.61,-2.5,0,0,0,0,0,0,6.16725,0.65,99.986,5.11499999999999,20.81,20.4525,18.8,18.4525
10,18.75,8.75249999999997,4.76999999999999,52.2999999999999,-0.00012,23.9,97.915,-2.395,0,0,0,0,0,0,6.61775,0.66825,99.9735,3.16249999999999,20.6575,20.3525,18.8525,18.4525
10,19.25,8.64,5.29499999999999,48.075,-0.00012,23.605,98.0525,-2.395,0,0,0,0,0,0,6.86024999999999,0.706999999999999,99.96575,0.3,20.505,20.3525,18.9,18.4525
10,19.75,7.66249999999998,7.075,49.1324999999999,-0.00012,23.41,98.3525,-2.2475,0,0,0,0,0,0,6.596,0.62,99.9715,3,20.405,20.2525,18.9,18.4525
10,20.25,7.8,3.5975,48.975,0,23.0525,98.5,-2.5,0,0,0,0,0,0,6.4945,0.66875,99.97575,4.06249999999999,20.3,20.2525,18.9525,18.4525
10,20.75,8.305,5.37499999999999,46.55,0,22.9525,98.7525,-2.34250000000001,0,0,0,0,0,0,6.968,0.67,99.976,3.405,20.2,20.1525,19,18.4
10,21.25,8.96,4.9,40.44,0,22.32,99.005,-2.3475,0,0,0,0,0,0,6.50999999999999,0.639,99.976,5.32499999999998,20.1,20.1525,19,18.4
10,21.75,7.17499999999999,4.17,50.675,0,22.005,99.1525,-2.1475,0,0,0,0,0,0,6.282,0.6275,99.98,5.90999999999999,19.9,20.0525,19.0525,18.4
10,22.25,7.015,4.79,44.4125,-0.00012,21.7,99.6525,-2.0475,0,0,0,0,0,0,6.37599999999998,0.6385,99.976,8.98249999999997,19.8,20,19.005,18.4
10,22.75,7.40499999999999,8.84499999999999,44.075,0,21.2675,99.9525,-2.09000000000001,0,0,0,0,0,0,6.3175,0.6085,99.97,7.75999999999995,19.7,19.9,19.0525,18.4
10,23.25,7.03,8.20999999999998,57.2,0,20.8625,100,-2.1475,0,0,0,0,0,0,6.27599999999999,0.6185,99.97575,6.12999999999997,19.5,19.9,19.0525,18.4
10,23.75,6.5275,3.42,49.4899999999998,0,20.92,100,-1.8475,0,0,0,0,0,0,6.208,0.6,99.97625,7.005,19.3525,19.8,19.0525,18.4
11,0.25,4.32999999999999,14.0625,40,0,14.8,99.1,0.687499999999983,0,0,0,0,0,0,7.61875,0.646,100.25,21.7,12.6,12.9,13.3,13.6
11,0.75,5.215,10.32,39.6625,0,15.1,99.8,0.39249999999999,0,0,0,0,0,0,7.549,0.65775,100.2225,19.2,12.7,12.8,13.3,13.6
11,1.25,3.815,8.9,36.3975,0,14.6,100,0.1,0,0,0,0,0,0,7.739,0.62775,100.21225,15.9,12.7,12.8,13.3,13.6
11,1.75,4.3,10.485,36.8325,-0.00012,14.6,100,0.2,0,0,0,0,0,0,8.00724999999998,0.61775,100.25,17.5,12.8,12.7,13.3,13.6
11,2.25,4.1,14.7425,39.56,-0.00012,14.7,100,0,0,0,0,0,0,0,7.57,0.6075,100.2425,19.1624999999999,12.7025,12.7075,13.205,13.6
11,2.75,4.54999999999998,15.3149999999999,35.6975,0,14.51,100,0,0,0,0,0,0,0,7.3575,0.6175,100.2575,21.8075,12.7075,12.805,13.3025,13.6
11,3.25,3.23999999999999,10.565,34.4674999999999,-0.00012,14.21,100,-0.1,0,0,0,0,0,0,7.75875,0.62,100.26275,18.41,12.805,12.8025,13.3025,13.6
11,3.75,4.4225,14.375,39.19,-0.00012,13.815,100,-0.6,0,0,0,0,0,0,7.80474999999999,0.6275,100.27,17.805,12.8025,12.8025,13.3,13.6
11,4.25,3.5,13.81,43.1349999999999,-0.00012,13.905,100,-0.5,0,0,0,0,0,0,7.80975,0.5975,100.261,17.815,12.7075,12.8025,13.3,13.6
11,4.75,3.53749999999999,12.71,41.925,-0.00012,13.705,100,-0.1,0,0,0,0,0,0,7.4675,0.58,100.291,18.8475,12.71,12.9,13.3025,13.5025
11,5.25,3.68,15.08,41.34,-0.00012,13.9075,100,-0.2,0,0,0,0,0,0,7.818,0.63,100.30825,17.6125,12.7025,12.9025,13.205,13.5025
11,5.75,3.3225,12.1125,44.5599999999997,-0.00012,13.805,100,0.1,0,0,0,0,0,0,7.9915,0.596,100.326,16.4025,12.605,13,13.205,13.5025
11,6.25,3.27499999999999,13.5625,40.3399999999999,-0.00012,13.805,100,0.2,4.0975,1.1,7.19249999999999,1.1975,5.68249999999998,83.77725,7.3375,0.626,100.332,16.735,12.605,13,13.205,13.5025
11,6.75,4.70749999999999,16.42,44.8625,-0.00012,13.5075,100,11.9,59.9,17.3,76.56,15.3,69.83,95.377,7.0305,0.63825,100.34275,15.6824999999999,12.505,13.0025,13.2025,13.5
11,7.25,5.5475,22.36,56.4225000000001,-0.00012,13.4025,100,59.9,149.2,42.9,231.78,41.6,205.65,95.05,7.4455,0.6785,100.374,23.6175,12.405,12.905,13.2025,13.5
11,7.75,3.4425,51.245,61.0599999999999,-0.00064125,13.9025,100,108.1,241.9,63.4,391.98,73.4,362.25,95.253,7.614,0.68875,100.4535,44.885,12.4,12.805,13.2025,13.4025
11,8.25,3.99499999999999,88.425,72.96,-0.00350175,14.1025,100,165.4,331.9,86.2075,555.215,100.1,506.5,94.83,8.52,0.73,100.48075,74.6524999999999,12.4025,12.6025,13.2,13.4025
11,8.75,3.94,131.56,92.1550000000001,-0.00536975000000001,14.7075,100,221.2,413.4,106.1,705.42,127.1,651.855,94.805,8.5715,0.77825,100.4915,111.365,12.5025,12.6,13.2,13.4025
11,9.25,4.215,160.3,96.085,-0.00583125,15.405,99.215,281.1,480,122.3,857.29,148.2,789.645,94.7605,8.58649999999999,0.76,100.52,152.805,12.6,12.5025,13.2,13.4025
11,9.75,3.9975,193.33,105.2375,-0.0022945,16.2025,98.81,336.5,553.6,137.7,986.47,180.7,905.975,94.64075,8.8045,0.77825,100.54025,168.95,12.7,12.6025,13.1025,13.4025
11,10.25,3.8,218.045,109.58,-0.00340025,17.005,98.9025,366.4,582.3,143,1088.56,180.5,998.66,94.813,8.837,0.77775,100.5705,176.2475,12.8075,12.6025,13.1025,13.4
11,10.75,4.18,234.3,122.7175,-0.00936350000000001,18.1025,98.805,404.8,631.4,149,1151.27,186.1,1056.47,94.684,9.6685,0.78,100.561,179.19,13.305,12.6025,13.1025,13.4
11,11.25,3.995,231,124.475,-0.0167005,18.6,98.01,416.7,647.7,147.8,1156.2,190.9,1075.24,94.583,9.768,0.7885,100.5325,169.3075,13.5025,12.7025,13.1025,13.4
11,11.75,4.195,230.2975,128.945,-0.017437,18.9,97.7,415.1925,651.78,153.365,1159.085,189.96,1075.205,94.462,9.70575,0.8175,100.50125,178.13,14.1,12.9,13.1,13.4
11,12.25,3.895,236.515,124.2,-0.0123005,20.1,97.4,416.175,642.6925,149.575,1144.1575,189.58,1055.3175,94.70075,9.665,0.806999999999999,100.46,143.6,14.7,13.4,13.2,13.4
11,12.75,4.39,224.9825,120.955,-0.0103555000000001,20.49,97.7925,382.155,612.675,141.79,1094.45,180.91,1005.89,94.6615,10.095,0.80825,100.45975,135.9,15.2875,13.5925,13.1,13.4
11,13.25,3.3075,216.21,122.3,-0.00612400000000011,20.3975,97.4975,342.58,568.105,133.39,992.49,174.155,915.57,94.655,9.84099999999999,0.798,100.45,107.9875,15.4,13.6,13.1,13.4
11,13.75,3.6,192,117.625,-0.01724375,20.6975,97.795,294.45,507.825,111.155,885.725,154.5,816.25,94.8405,9.788,0.7685,100.43,84.2975,15.59,13.7975,13.1,13.4
11,14.25,4.16999999999999,152.385,107.68,-0.017536,20.8975,97.78,237.58,440.18,100.57,750.3,127.925,696.115,94.761,9.71,0.79,100.4,60.09,15.4975,13.9925,13.095,13.4
11,14.75,3.5875,122.685,95.5875,-0.01215775,21.3,97.1,182.275,347.4675,80.985,598.7225,101.7625,544.05,94.79175,9.334,0.77,100.38,47.3,15.2975,14,13.1,13.4
11,15.25,3.35,84.3999999999999,81.5,-0.01402825,20.7975,96.9925,111.345,253.995,58.985,421.88,68.99,380.6875,94.43525,9.047,0.72,100.38,35.5,15.09,14.09,13.1,13.395
11,15.75,3.1,38.88,72.92,-0.00575725000000003,20.6,97.2125,48.07,158.88,35.1975,259.14,42.885,233.425,94.26,8.68449999999999,0.718,100.39075,25.7,14.7,14.095,13.1975,13.3975
11,16.25,2.845,25.4875,58.175,-0.0009775,19.6025,97.51,6.07499999999997,70.9649999999999,15.5875,108.725,18.68,96.0225,94.83575,8.4985,0.684499999999999,100.3815,20.24,14.7,14.1,13.2,13.4
11,16.75,3.45,21.26,47.275,-0.00012,18.705,97.8075,0.194999999999993,11.07,2.395,16.78,2.595,14.865,90.879,8.066,0.655,100.36075,14.8,14.6,14,13.3,13.4
11,17.25,3.735,18.8,48.755,-0.00012,18.2025,98.2025,-0.102500000000003,0.1,0,0,0,0,0,7.9255,0.66,100.3045,14.6,14.3,13.9,13.3,13.4
11,17.75,4.9125,16.865,47.215,0,17.7,98.3,-0.605000000000001,0,0,0,0,0,0,7.762,0.65725,100.29025,16.6875,13.9975,13.8975,13.3,13.3975
11,18.25,5,15.28,50.425,-0.00012,16.9975,98.2975,-1,0,0,0,0,0,0,8.0055,0.665,100.29,19.2124999999999,13.6975,13.7,13.3,13.395
11,18.75,3.7,19.35,49.285,-0.00012,16.7,98.6,-0.502500000000003,0,0,0,0,0,0,8.89,0.65725,100.2375,17.1,13.4,13.6,13.4,13.4
11,19.25,4.835,16.9,43.8,-2.70000000000027e-05,16.4025,98.51,-0.1,0,0,0,0,0,0,8.05,0.6725,100.226,14.54,13.3075,13.6025,13.3025,13.405
11,19.75,3.7725,13.56,40.7949999999999,0,16.1025,98.7,0,0,0,0,0,0,0,7.98,0.63,100.237,14.22,13.105,13.5075,13.305,13.405
11,20.25,4.325,13.9625,40.975,-3.30000000000041e-05,15.8,97.905,0,0,0,0,0,0,0,8.10349999999999,0.631749999999999,100.2345,16.2225,12.9025,13.4075,13.3075,13.405
11,20.75,3.7,13.15,47.2625,-0.00012,15.5,98.1025,0.3,0,0,0,0,0,0,8.14,0.634,100.25,16.8124999999999,12.8025,13.4025,13.3075,13.405
11,21.25,3.7,11.8,43.32,-0.00012,15.2,98.1075,0.3,0,0,0,0,0,0,7.41649999999999,0.66,100.2315,17.8299999999999,12.7,13.3,13.3075,13.405
11,21.75,4.45,10.6075,42.08,0,14.8125,98.1025,0.2,0,0,0,0,0,0,7.84475,0.6575,100.23,16.825,12.6,13.2,13.3075,13.405
11,22.25,4.255,10.9375,44.4199999999997,-0.00012,15,98.3,1.19499999999999,0,0,0,0,0,0,7.87274999999999,0.6675,100.2215,23.2,12.6,13.1,13.3,13.4
11,22.75,3.2975,10.14,45.005,0,15,98.5,1.09499999999999,0,0,0,0,0,0,7.75825,0.63,100.193,20.4,12.6,13,13.3,13.4
11,23.25,4.15999999999999,9.84000000000001,40.7,0,15,98.7,0.297499999999997,0,0,0,0,0,0,7.43,0.65,100.19375,20.5,12.6,12.9,13.3,13.4
11,23.75,5.45,12.475,38.7699999999999,0,14.8,99,0.597499999999997,0,0,0,0,0,0,7.439,0.6575,100.1935,25.1,12.6,12.9,13.3,13.4
12,0.25,3.75,23.2225,37.6425,-0.00012,9.7775,100,4.02,0,0,0,0,0,0,8.17475,0.62,100.48875,21.42,8.08,8.56,8.66,9.2
12,0.75,3.39499999999999,25.4525,42.7725,-0.00012,9.9,100,4.5,0,0,0,0,0,0,8.2905,0.618249999999999,100.5035,23.58,8.08,8.48,8.58,9.2
12,1.25,3.005,24.5375,42.575,-0.00012,10.38,100,3.62,0,0,0,0,0,0,8.098,0.59,100.5125,23.925,8.12,8.4,8.58,9.1825
12,1.75,3.3675,23.2375,37.33,-0.00012,10.16,100,3.555,0,0,0,0,0,0,7.86825,0.584,100.523,23.0725,8.14,8.28,8.5825,9.1825
12,2.25,3.0575,24.36,42.215,-0.00012,9.96,100,4.2,0,0,0,0,0,0,7.978,0.605,100.52725,20.42,8.16,8.18,8.5825,9.18
12,2.75,5.4375,22.11,40.5875,-0.00012,9.68,100,3.8,0,0,0,0,0,0,7.694,0.58,100.5225,15.44,8.18,8.08,8.5825,9.1825
12,3.25,3.25,25.875,41.025,-0.00012,9.5475,100,3.9825,0,0,0,0,0,0,7.463,0.61,100.469,16.495,8.2,8.0475,8.5,9.1825
12,3.75,3.4875,23.045,40.3375,-0.00012,9.1,100,3.8825,0,0,0,0,0,0,7.226,0.543,100.51975,17.9075,8.165,8.05499999999999,8.5,9.1825
12,4.25,3.2625,21.99,36.5125,-0.00012,9.085,100,3.8,0,0,0,0,0,0,7.5,0.55,100.463,18.6149999999999,8.1475,7.965,8.5,9.1825
12,4.75,3.135,21.6,39.07,-0.00012,9.1825,100,3.985,0,0,0,0,0,0,7.3755,0.57,100.496,17.7375,8.11249999999999,7.965,8.5,9.1825
12,5.25,3.485,24.885,46.6125,-0.00012,9.1825,100,3.7825,0,0,0,0,0,0,7.809,0.57,100.5,17.595,8.01249999999999,7.8825,8.4825,9.1825
12,5.75,3.6875,24.85,49.16,-0.00012,9.13,100,4.2825,0,0,0,0,0,0,7.503,0.5535,100.477,19.2999999999999,7.8475,7.8,8.485,9.1
12,6.25,3.8,24.685,46.9,-0.00012,9.03999999999999,100,4.465,0,0,0,0,0,0,7.604,0.55,100.488,18.9875,7.7875,7.8875,8.485,9.1
12,6.75,3.26,28.43,44.4049999999999,-7.20000000000027e-05,9.32499999999998,100,4.575,1.885,0.6,2.15499999999999,1.085,1.085,49.1034999999997,7.5725,0.5575,100.51025,22.2875,7.6875,7.8,8.4875,9.1
12,7.25,2.83,24.1399999999999,40.37,-7.5e-05,9.2,100,7.5,39.1875,16.25,42.0475,24.5625,36.2125,91.8425,7.53875,0.57625,100.51925,19.1125,7.6625,7.8,8.4875,9.1
12,7.75,2.825,32.085,39.6675,-0.00012,9.67749999999999,100,36.1225,125.895,63.36,161.455,106.745,126.96,93.931,7.675,0.574,100.609,20.7475,7.665,7.8825,8.4,9.1
12,8.25,2.91,47.705,44.8625,-0.00012,9.58,100,79.46,214.96,122,309.2,245.1,244.965,94.9115,8.11875,0.568,100.669,28.48,7.68,7.88,8.4,9.1
12,8.75,3.0925,78.615,50.4249999999999,-0.000794500000000004,9.64,100,133.7,294.3825,184.7825,454.48,388.54,370.13,94.8525,8.48999999999999,0.5935,100.66,39.24,7.7,7.86,8.4825,9.1
12,9.25,3.265,105.825,63.0099999999999,-0.00179875,10.06,100,174.965,369.78,231.06,589.915,519.34,479.385,94.8495,8.253,0.620499999999999,100.7265,61.1,7.8,7.88,8.4,9.1
12,9.75,3.3,120.98,72.7125,-0.000323500000000004,10.24,99.98,215.26,429.24,286.12,716.73,654,581.71,94.935,8.4975,0.637,100.762,80.8800000000001,7.88,7.88,8.4,9.1
12,10.25,2.4,140.92,76.24,-0.001612,10.765,99.9,255.8625,480.185,324.2,814.215,743.02,673.8575,94.93325,8.315,0.644,100.761,89.2400000000001,8.08,7.78,8.4,9.1
12,10.75,2.8,156.73,89.5,-0.000258000000000005,11.1875,99.9,285.69,517.455,347.765,901.485,811.355,739.18,94.8925,8.46,0.6775,100.733,110.86,8.70999999999999,7.7775,8.4,9.1
12,11.25,2.955,162.27,94.9775,-0.00324400000000004,11.4975,99.755,297.855,537.11,369.78,941.52,869.2975,778.195,94.8105,8.6085,0.68375,100.73075,110.93,8.9,7.8775,8.3775,9.0775
12,11.75,3,169.0125,106.8,-0.000156000000000001,12.2425,99.5,306.385,549.5525,366.975,945.875,877.8525,785.16,94.7935,8.6265,0.72375,100.67975,113.4075,8.9775,7.955,8.3775,9.0775
12,12.25,2.63,154.7,104.2425,-0.00281050000000005,13.0075,99.2,299.17,540.0725,359.3275,934.204999999999,859.6925,779.55,94.797,8.91875,0.673,100.67,102.7375,8.9775,8.05499999999999,8.3,9.0775
12,12.75,3.15,151.9025,106.0825,-0.00243400000000003,13.02,99.4325,277.58,519.095,340.44,869.635,795.76,739.23,94.977,9.11625,0.66,100.668,102.285,8.9775,8.0775,8.3,9.0775
12,13.25,2.785,145,95.6799999999999,-0.004412,12.855,99.1775,241.26,471.1,309.16,797.035,722.195,667.59,94.795,8.653,0.6785,100.6395,83.155,8.8775,8.1775,8.3,9
12,13.75,2.9225,124.3,96.675,-0.00325975000000003,13.055,99.355,203.575,418.365,273.18,696.085,638.0225,590.3,94.67975,8.74725,0.6845,100.61075,67.6975,8.755,8.2775,8.3,9
12,14.25,2.64,94.65,86.89,-0.00581775,13.055,99.4,159.395,353.34,228.14,561.51,519.485,476.4225,94.6965,8.678,0.67275,100.6005,50.765,8.855,8.355,8.3,9
12,14.75,2.705,70.275,71.575,-0.0045635,13.065,99.6775,104.705,270.0425,175.64,437.079999999999,381.675,359.5,94.513,8.296,0.68,100.602,39.9699999999999,9.03249999999999,8.43249999999999,8.3,9
12,15.25,3.2,47.56,65.3,-0.0024735,12.8,99.84,51.2,182.96,114.1825,283.8675,240.14,233.6375,94.4775,8.25599999999999,0.6385,100.5875,30.8,9.06,8.54,8.3,9
12,15.75,3.34,27.84,50.6925,-0.000623000000000006,11.78,99.92,13.615,94.6,56.5,135.78,112.4,108.5,93.97,8.037,0.595,100.61175,25.38,9,8.54,8.4,9
12,16.25,3.1,24.05,45.4125,-0.00012,11.26,99.58,5.1,25.1,12.6,34.895,25.66,28.9,93.44,8.01375,0.595,100.6005,20.7,8.98,8.64,8.4,8.98
12,16.75,3.6275,22.6599999999999,43.035,-0.00012,10.46,99.66,3.5,1.36,0.5,1.46,1.28,0,0,8.12,0.56475,100.56575,19.62,8.86,8.64,8.4,8.98
12,17.25,3.04,21.5599999999999,42.01,-0.00012,10.54,99.66,3.82,0,0,0,0,0,0,7.89375,0.58425,100.551,23.84,8.74,8.66,8.4,8.98
12,17.75,3.5,23.0250000000001,42.66,-0.00012,10.525,99.55,3.075,0,0,0,0,0,0,8.09525,0.59,100.56,21.2,8.65,8.65,8.4,8.975
12,18.25,3.51999999999999,24.2874999999999,39.805,-0.00012,10.4,99.5,4.0775,0,0,0,0,0,0,7.956,0.570499999999999,100.56425,22.6625,8.58749999999999,8.5775,8.4,8.9775
12,18.75,3.2525,25.2375,38.8625,-0.00012,10.33,99.7825,3.5475,0,0,0,0,0,0,8.02,0.61,100.55575,24.1475,8.3475,8.565,8.4825,8.9825
12,19.25,3.70499999999999,20.8625,35.685,-0.00012,10.4825,99.7825,3.4,0,0,0,0,0,0,7.8165,0.5735,100.5665,26.0325,8.165,8.5475,8.4825,8.9825
12,19.75,2.525,21.8,35.15,-0.00012,10.665,99.8475,3.5825,0,0,0,0,0,0,7.88,0.583,100.542,24.1425,7.9,8.6475,8.4825,8.9825
12,20.25,3.72499999999999,24.325,41.485,-0.00012,10.8825,100,3.665,0,0,0,0,0,0,7.854,0.55,100.563,23.5,7.8825,8.6475,8.4825,9
12,20.75,3.225,21.11,37.9275,0,11.04,100,3.085,0,0,0,0,0,0,7.95475,0.55325,100.566,25.355,7.7825,8.5825,8.4825,8.9825
12,21.25,2.8,18.5,38.6375,-0.00012,11.07,100,3.85499999999999,0,0,0,0,0,0,8.222,0.57,100.54325,22.995,7.8,8.585,8.485,8.985
12,21.75,3.1,22.5599999999999,36.8,-0.00012,10.9425,99.9,2.86999999999999,0,0,0,0,0,0,8.1925,0.58,100.54,21.605,7.8,8.5,8.4825,8.9825
12,22.25,3.9,26.055,36.3225,-0.00012,10.89,99.965,3.265,0,0,0,0,0,0,7.516,0.59,100.53,18.04,7.7,8.485,8.485,8.985
12,22.75,4.1,23.5999999999999,37.8,-0.00012,9.7,100,3.1825,0,0,0,0,0,0,7.931,0.663,100.55175,17.45,7.7825,8.385,8.485,8.985
12,23.25,3.77,23.34,38.88,-0.00012,9.67749999999999,100,3.265,0,0,0,0,0,0,7.576,0.63275,100.5345,17.895,7.6,8.35499999999999,8.485,8.985
