DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
9,20.25,379.08112375,2.145804016,-19.219125,-14.81354,-25.361105265,12.4538135025,-0.449096206,323.325,376.875,-57.855,98.5927813525,-0.019,-0.079,72.2625,-0.059503108,-1.44000969525,-0.996885807,-1.77325,0.88525,-0.079609472,15.3175,17.965,17.9,17.8775,17.0675,19.5,17.6225,17.95,18.91,18.57,20.3075,13.845,15.794623625,0.057936038,0.182912017955567,2.335597539,0.166121346287645,0.58906072025,0.0552759655268182,13.9875,14.91925,16.9825
9,20.75,380.956937025,2.2461368895,-20.5816,-17.2525,-28.23672258,12.5491306625,-0.538756315,321.5,375.225,-57.505,98.58944791,-0.0145,-0.065,74.825,-0.1694999535,-1.13108399425,-0.79458247325,-1.74325,0.8865,-0.07347244275,15.115,17.735,17.7,17.91,17.055,19.5,17.3775,17.7225,18.9,18.57,20.3175,13.48,15.1787369125,0.05749349125,0.18499259884669,2.0590139605,0.171191678007633,0.60872984025,0.055764198479239,13.9625,14.6348425,16.985
9,21.25,380.7750586,2.35316543,-21.542925,-17.8775,-27.333409165,12.733795465,-1.01559468025,321.675,373.25,-57.135,98.58957525,-0.0125,-0.056,76.4825,-0.17485689725,-0.988271515,-0.65967354075,-1.723,0.87725,-0.0769433835,14.5675,17.4975,17.515,17.8825,17.0325,19.5,17.2,17.615,18.9,18.6,20.33,13.005,15.291828845,0.0633658795,0.201954200323123,1.7999932975,0.17191943874394,0.576569886,0.0629093738806929,13.1325,14.009135,16.9925
9,21.75,381.3353565,2.6333724415,-22.6885825,-19.77,-27.24474839,12.705610885,-0.96988301,321.05,372.45,-57.3525,98.5943021075,-0.01825,-0.05225,78.415,-0.1189359045,-0.9771779315,-0.93934192175,-1.755,0.898,-0.079811834,14.235,17.295,17.35,17.855,17.025,19.5,17.175,17.4825,18.9,18.5925,20.3,12.625,14.6846912575,0.06022668975,0.186946137229553,1.582167802,0.16259068888556,0.50375455675,0.0563340809436055,12.9275,13.4978725,16.9575
9,22.25,381.5487752,2.540498262,-23.20828,-21.331585,-25.2548635,12.694681815,-0.704588118,319.6,371.625,-57.66,98.5951903075,-0.02125,-0.0615,79.8775,-0.2811648105,-0.8928760185,-0.89650887975,-1.65775,0.965,-0.07981833225,13.86,17.195,17.25,17.8075,17.0325,19.5,17.0225,17.295,18.9,18.5925,20.3,12.3925,14.06815947,0.0561766875,0.187655873232718,1.51610584375,0.159588065661086,0.55905062875,0.0597228603627167,12.625,12.9771125,16.9675
9,22.75,381.7476594,2.724969622,-23.88652,-21.975,-22.57622632,12.696765205,-1.1918854055,318.15,369.525,-57.6175,98.6082811225,-0.01675,-0.058,81.9,-0.26298008725,-0.90189864475,-0.797376628,-1.64175,0.99575,-0.07464553575,13.275,16.98,17.11,17.8875,17.1475,19.5,16.8175,17.19,18.9,18.6,20.3,11.965,14.023762615,0.054678472,0.180160668975712,1.402060997,0.161859998419619,0.5328378735,0.0571611458487447,12.475,12.8681775,16.9825
9,23.25,382.146755925,2.878084587,-24.18292,-22.1125,-24.4452973175,12.64462537,-2.649387316,319.7,369.075,-56.0925,98.62527763,-0.01475,-0.05325,83.35,-0.2365493545,-0.786019723,-0.934949234,-1.56675,1.0095,-0.061977379,13.0025,16.8175,16.8625,17.855,17.0325,19.5,16.7075,16.99,18.9,18.6,20.3075,11.695,13.8364879125,0.065079572,0.192830974832635,1.1952844765,0.171615612024639,0.511799851,0.0687152280046453,12.2825,12.6260125,16.95
9,23.75,381.37582415,2.9386116725,-25.9103325,-23.0825,-23.1411791725,12.5374037575,-1.992874092,323,369,-54.2775,98.61577646,-0.022,-0.047,84,-0.277956119,-0.78419911625,-0.969969609,-1.5925,0.98625,-0.058000702,12.98,16.7275,16.7775,17.7675,17.05,19.5,16.605,16.9175,18.9,18.5825,20.3075,11.97,13.490064575,0.0627006425,0.192841950104971,1.05166175075,0.172660335833565,0.47008864625,0.0656467959240699,12.6,12.4137525,16.95
10,0.25,379.219452925,1.340938235,-17.215,-17.93,-31.845457215,7.99757171625,-0.7598315275,285.7,339.6,-60.32,98.42368247,-0.005,-0.028,73.6,-0.091619842,-0.7281648105,-0.5314851,-1.71,0.794,-0.125876984,6.876,10.33,11.315,12.27,13.4,16.7425,10.245,10.715,13.7,13.1,16.9775,5.447,7.925625453,0.067347151,0.235345042200572,0.810057751,0.210878762464477,0.667428015,0.0765894581737835,7.12425,7.1942025,14.6
10,0.75,377.340145325,1.1964084885,-18,-17.6,-29.5455319775,8.03850381875,-0.48809985675,283.4,339.3,-61.68,98.416524005,-0.004,-0.035,75.58,-0.131538914,-0.9071649275,-0.617939602,-1.727,0.743,-0.13354473825,6.479,10.2525,11.225,12.27,13.4,16.7425,10.195,10.695,13.7,13.1225,16.93,5.24,7.68154340775,0.06998045075,0.225095701730786,0.78762535325,0.201376633479584,0.66848538625,0.0751130775823312,6.84175,6.6566595,14.62
10,1.25,372.658620775,1.376092834,-29.46382,-27.27,-29.859769015,8.0792667375,-1.038387777,283,337.2,-60.34,98.43775273,-0.006,-0.031,76.015,-0.07809479525,-0.824910537,-0.40508687425,-1.691,0.798,-0.126419986,6.2455,10.165,11.16,12.28,13.4,16.74,10.0225,10.6375,13.45,13.1,16.9075,4.958,7.5253130015,0.0650292155,0.232352731861878,0.7350198815,0.204484658886542,0.6535487345,0.0708048939394748,6.649,6.648803,14.6
10,1.75,376.878938975,1.452152734,-30.24,-28.4275,-27.5888772675,7.89145292125,-1.332916954,282.2,335.6,-58.91,98.4228200175,-0.0045,-0.032,76.545,-0.08421320525,-0.724178665,-0.570721953,-1.759,0.816,-0.11863839775,6.0465,10.1725,11.075,12.2,13.4,16.7325,9.945,10.5125,13.4,13.1225,16.9175,4.845,7.149623336,0.069190246,0.250842535104286,0.694655386,0.215426452068849,0.625375886,0.0716695469849046,6.2915,6.121568,14.6
10,2.25,378.0486141,1.411974851,-31.6075,-27.8475,-25.64493328,7.79913912075,-1.31469734,280.2,335.9,-58.6,98.43327735,-0.004,-0.034,77.475,-0.099546442,-0.673335177,-0.576005143,-1.719,0.789,-0.1214243875,5.98,10.1,11.0175,12.145,13.375,16.725,9.8725,10.38,13.2725,13.13,16.9325,4.706,6.873888161,0.063201091,0.238174194389086,0.6057922,0.201369800860917,0.6135354775,0.0722717369332576,6.397,6.0856805,14.6
10,2.75,378.1047639,1.42611476625,-32.08638,-28.8889375,-26.60262673,7.80480516525,-1.203588118,282,335.2,-56.08,98.416806875,0,-0.026,78.795,-0.102726567,-0.6950514445,-0.433258907,-1.739,0.81,-0.12017803,5.9625,10.0425,10.975,12.22,13.375,16.75,9.7275,10.3025,13.17,13.1,16.94,4.377,6.9602892395,0.0697020565,0.23546469166951,0.587954322,0.196039235066216,0.7019199375,0.0772838874595667,6.01975,5.8685835,14.6
10,3.25,376.50088955,1.20256825325,-32.855,-29.2795425,-25.55034294,8.012999674,-1.261683622,284.7,335.8,-57.03,98.41695636,-5e-04,-0.033,79.3,-0.129692447,-0.675545064,-0.45886859125,-1.715,0.794,-0.1089419685,5.7625,9.865,10.845,12.17,13.38,16.7325,9.665,10.275,13.21,13.1,16.97,4.618,6.770534554,0.0693124125,0.228704751157503,0.5157065975,0.200794852761007,0.6671596635,0.0719593969537278,5.994,5.478971,14.6
10,3.75,378.503307775,1.335132325,-33.3145,-29.8208675,-26.411936355,8.000931478,-0.669679239,282.1,334,-58.28,98.425746715,-0.0025,-0.029,79.65,-0.07935174625,-0.652291379,-0.4542325875,-1.683,0.823,-0.1092868325,5.5685,9.7775,10.725,12.1,13.375,16.7325,9.5575,10.26,13.15,13.1,16.9,4.503,6.477610024,0.070413163,0.243039817423955,0.4945996295,0.203598448557551,0.697338843,0.08056300578322,5.8155,4.9981855,14.6
10,4.25,377.1696264,1.3557134165,-31.965,-30.0175,-25.98614627,8.1669233995,-1.29019467275,283.6,333.5,-58.43,98.44666283,-0.004,-0.035,79.62,-0.12000321625,-0.5309758615,-0.4941946235,-1.754,0.784,-0.11538841,5.6005,9.7475,10.7,12.1,13.375,16.7325,9.4125,10.1775,13.14,13.1,16.9475,4.224,6.6396102715,0.0770614805,0.25760500675253,0.4575960245,0.209597234449715,0.691540524,0.0965254750140137,6.14175,5.0954885,14.6
10,4.75,378.3749733,1.258236554,-31.315,-30.5075,-24.844536435,8.186702963,-1.1129698265,284.5,333.7,-56.35,98.46008433,-0.0045,-0.028,81.2,-0.1672072535,-0.522665217,-0.4698661415,-1.773,0.726,-0.1077049895,5.3645,9.6325,10.69,12.08,13.375,16.725,9.2925,10.15,13.06,13.1,16.97,3.946,6.4187165915,0.0764388075,0.250183827130742,0.44462532775,0.210790985062221,0.7094431625,0.0889497020574113,5.757,5.168733,14.6
10,5.25,380.6690281,1.27617891525,-31.85018,-29.955,-25.21883812,8.0811726015,-1.730231738,285.3,333.9,-53.77,98.48044627,0.0015,-0.047,82.5,-0.08919453375,-0.5643388595,-0.464132814,-1.682,0.624,-0.1097633065,5.109,9.5,10.645,12.05,13.36,16.72,9.2525,10.03,13.0225,13.1,16.97,4.335,6.208888002,0.082951965,0.268116651397933,0.4325481615,0.224244450802487,0.697270677,0.0948686374604335,5.77675,5.1245665,14.6
10,5.75,373.120754425,1.436380817,-32.09071,-30.5025,-23.448866085,8.020784029,-1.066752747,284.7,333.9,-52.67,98.490144485,0.37975,0.011,83.2,-0.1460830685,-0.433339864,-0.458395694,-0.61,0.777,-0.107765486,5.037,9.2575,10.53,12.05,13.375,16.72,9.1725,9.8675,13.02,13.1,16.9375,4.285,6.1624801395,0.083066809,0.255630445222592,0.3748078965,0.223850119503523,0.6994702975,0.091432761672991,5.55025,5.1659005,14.6
10,6.25,379.7461104,1.1258089765,-32.11,-30.6551,-21.896745025,8.123552541,0.446714438,285.3,335.5,-39.14,98.50644636,11.185,0.756,83.3,-0.1194155195,-0.3325477115,-0.183164753,6.548,2.023,-0.129055976,5.1305,9.195,10.415,12.03,13.375,16.7275,9.1375,9.7925,13.075,13.1,16.925,4.589,6.2814048285,0.0952299225,0.297032614666962,0.29571068,0.229236924203849,0.819167467,0.116969045617207,5.75025,5.2403805,14.6
10,6.75,380.122231,0.936671773,-31.03983,-30.239985,-18.817424095,8.492206449,0.8388805615,287,340.2,-4.155,98.525966485,54.23,3.402,82.65,-0.117270904,-0.0063576975,0.016814025,35.21,5.982,-0.141912802,5.867,9.175,10.4,12.03,13.375,16.7425,9.115,9.79,13.0225,13.0875,16.9075,5.73,6.4734522415,0.1098292385,0.305402377477024,0.364272461,0.251674158148442,0.8007518185,0.128437379694159,6.51875,5.98912,14.6
10,7.25,381.037130125,0.4934093825,-26.67,-25.7275,-13.331329225,9.191401872,11.2679618625,284,347.8,25.98,98.55577026,148.5,7.497,79.11,-0.21533650525,0.6530690135,0.585550475,73.32,12.68,-0.165601651,6.853,9.2575,10.39,12,13.365,16.735,9.165,9.7425,13,13.0875,16.87,6.917,7.3167010315,0.1474956285,0.368489408722386,0.47965991975,0.311487873902469,0.933048701,0.167805541191127,7.06575,7.0841875,14.6
10,7.75,381.0836713,-0.3660041985,-23.212555,-22.618625,-1.3621873635,9.98704806,26.481452245,285.55,355,65.855,98.57581461,184.4,10.7175,73.2875,-0.440712396,0.8647374225,0.646892573,104.15,15.67,-0.202624099,8.2275,9.6,10.485,11.985,13.34,16.7575,9.395,9.69,13,13.06,16.9,8.29,8.279373256,0.2044414735,0.495751499686112,0.719390853,0.407868078178703,1.2415917425,0.227707908601232,8.515,8.3120825,14.6
10,8.25,378.077053,-1.435485232,-19.67055,-19.849975,7.17213183275,10.53434919,44.9786520475,288.85,362.625,104.4,98.5853392175,271.55,14.8625,66.0825,-0.400193561,0.959626834,0.1466977575,160.25,23.595,-0.23546169575,9.3175,9.8,10.525,11.9925,13.35,16.615,9.5,9.75,12.9575,13.05,16.9,9.81,9.5852511785,0.25558139675,0.632465299292528,1.161040506,0.511637973970299,1.577818028,0.28509846942983,9.98,9.354769,14.53
10,8.75,376.55389425,-1.98243182325,-15.0026675,-16.19269,18.19874568,10.80428213,53.974610345,292.7,369.95,145.9,98.5802545625,415,20.98,59.515,-0.30890960525,0.96067728675,-0.172549512,210.4,30.62,-0.287400988,10.51,9.985,10.685,11.98,13.315,16.6675,9.7875,9.8775,12.945,13.0525,16.93,10.92,10.7620887875,0.2807114815,0.673401584649075,1.91938696325,0.587720019429218,1.6790061145,0.317922706753052,11.3325,10.30256,14.6
10,9.25,371.7650627,-2.9944681195,-12.57578,-14.32391,34.409465585,10.682710685,59.282983515,291.125,376.9,178.9,98.570795545,472.075,25.44,53.89,-0.2719742245,0.889265801,-0.8417900365,258.4,39.36,-0.3288963465,11.505,10.37,10.79,11.93,13.335,16.635,10.1,10.09,13.135,13.075,16.925,11.96,11.7976802425,0.29687079875,0.722828570439678,2.85333073175,0.652556758718047,1.7530117265,0.334854978858435,12.33,11.172905,14.6
10,9.75,368.6234867,-3.470542592,-8.85717,-11.63605,50.6210531525,10.514878295,60.7719029025,298.6,384.7,197.2,98.5659357,537.725,27.76,49.045,-0.240965283,0.59098732225,-1.54547012975,262.6,37.63,-0.337333929,12.075,10.65,10.8,11.9,13.31,16.5825,10.4225,10.18,13.25,13.06,16.94,12.66,12.6347133775,0.3076060725,0.749636621931791,3.619638841,0.714531098183515,1.788734651,0.350698224759921,13.65,11.772475,14.53
10,10.25,366.3473384,-3.567135543,-6.4321375,-7.06278,55.4175540125,10.27025566,62.35142224,302.175,385.525,209.9,98.5569419375,524.4,29.25,45.925,-0.1741113505,0.21628508875,-1.72862488475,290.1,41.1,-0.3574784285,12.76,10.9875,11.07,11.92,13.315,16.575,10.68,10.36,13.15,13.0525,16.97,13.39,13.18377718,0.32387741975,0.810511136592626,3.905101017,0.795375212704332,1.84801055175,0.367344767968977,14.435,12.646755,14.53
10,10.75,364.6984677,-4.19525439875,-3.62525,-3.945435,63.832231565,9.944392008,63.09600438,304,389,226.8,98.534967015,614.5,38.29,42.26,-0.1502433525,0.1982450435,-1.902812855,321.9,50.02,-0.35819625525,13.345,11.1425,11.225,11.93,13.32,16.575,11.0125,10.6,13.15,13.0375,16.97,13.36,13.666892925,0.33973490525,0.866050853800318,4.70210974775,0.8204102532717,1.9595288355,0.391254223106528,14.8875,13.289135,14.4
10,11.25,364.2417336,-4.013062442,-1.734,-0.94035,73.55154217,9.756150481,65.93878108,308.3,392.475,267.3,98.5385238875,639.775,37.91,39.71,-0.099875188,0.2658467695,-1.925243725,365.9,54.55,-0.36723323825,13.515,11.45,11.495,11.97,13.3,16.575,11.2225,10.7675,13.2,13.02,16.9175,14.15,14.220029525,0.351401974,0.907412440367713,5.576229674,0.885519043418354,2.02211396075,0.393977774298043,15.29,13.76824,14.43
10,11.75,362.89997365,-4.34441436175,-0.4965,1.475,82.93551924,9.575109642,66.95779111,310.175,392.8,245.5,98.4989883075,666.4,38.35,37.275,-0.08283333225,0.07330932525,-1.4859293005,346.7,51.56,-0.3696638965,13.855,11.565,11.62,11.97,13.31,16.575,11.515,10.9225,13.2,13,16.9075,14.27,14.508452715,0.35182206825,0.937387606986329,6.099767783,0.886258134243621,1.97800444075,0.404743861949162,15.4775,13.834205,14.4
10,12.25,361.0734237,-4.20661967275,1.8695,3.02079,71.7055156475,9.394996948,61.80149215,314.175,394.5,236.8,98.457170365,580.125,36.17,35.57,-0.071000943,0.06698258975,-1.37871220925,330.5,49.29,-0.39446758425,14.16,12.06,11.76,12,13.275,16.575,11.615,11.145,13.3,13,16.855,14.23,14.7319692825,0.351147007,0.95637096420939,6.74079561625,0.883833590711585,1.9376959495,0.405105182809147,15.8525,14.06869,14.43
10,12.75,360.85719815,-4.27467529625,3.864,5.3325,63.20678718,9.129675637,67.278623855,314.2,393,226,98.421675345,613.85,35.38,34.325,-0.04368769175,0.19573751975,-1.243004477,319.3,47.44,-0.40281411325,14.33,12.095,11.975,11.97,13.235,16.575,11.8,11.3225,13.3,13,16.9075,14.28,15.045238365,0.3643871005,0.960545186678847,7.116970428,0.934898852418877,1.97825823775,0.409028994822372,15.97,14.398475,14.4
10,13.25,360.571893125,-3.700400101,4.80446,5.544,65.50446953,8.90991474625,60.24512535,317.8,394.05,201.3,98.40838174,584.45,32.16,33.18,-0.049744438,-0.14879756725,-1.1248101505,292.8,47.67,-0.39614523,14.425,12.31,12.0175,12.0525,13.275,16.575,12.01,11.47,13.365,13,16.9,14.32,15.0998362675,0.35932012875,0.967858447900997,7.582861185,0.905630900686644,1.97494700725,0.397253336184793,15.7025,14.19784,14.4
10,13.75,360.7840653,-3.329773439,4.561,5.6005,41.620467755,8.89107970875,57.95988699,315.75,393.25,174.9,98.39004612,532.425,29.78,32.795,-0.04588371725,-0.1246444955,-0.9673295575,283.2,40.79,-0.388932817,14.6,12.47,12.075,12.08,13.24,16.575,12.03,11.56,13.41,13,16.8075,14.77,15.22959699,0.345010386,0.948401532753273,7.948236017,0.885359621606598,1.9489292905,0.388486802351695,16.0725,14.687835,14.4
10,14.25,360.37446185,-2.68159677475,3.9855,5.143,41.38352433,8.7302369705,52.422664745,314.925,391.875,135.7,98.385279905,396.85,24.7,32.35,-0.031982977,-0.51061507,-1.02692780475,217.5,32.66,-0.3834266095,14.79,12.61,12.3,12.1625,13.2325,16.575,12.1,11.66,13.4375,13,16.9,14.74,15.343691665,0.3469889575,0.960363651675951,7.851601289,0.894265591714685,1.985250171,0.391713702833808,16.5825,14.659865,14.4
10,14.75,360.41400475,-2.216480824,3.7930725,3.55581,24.015521855,8.6949741165,48.72658518,312.575,388.45,101.9,98.347556965,263.525,20.41,32.41,-0.0394123,-0.756020119,-1.00764103425,177.3,26.57,-0.3852105455,14.45,12.58,12.3,12.1375,13.19,16.575,12.085,11.65,13.4825,13,16.84,14.51,15.35090099,0.342671675,0.891662470348672,7.722647591,0.830645676481336,1.954643317,0.381877723397165,16.0775,14.37726,14.4
10,15.25,360.002846925,-1.68888726625,2.893,2.12613,7.7620417005,8.3844064895,42.07533883,312.075,385,74.22,98.33623902,222.95,15.79,32.115,-0.0493934895,-1.1273446675,-0.938610059,137.4,20.89,-0.3620095815,14.275,12.49,12.38,12.185,13.1725,16.575,12.12,11.635,13.545,13,16.9,14.24,15.20208117,0.3367611485,0.857316479047478,7.656461517,0.76836866111757,1.95450455575,0.37945353263046,16.03,13.916725,14.4
10,15.75,359.362297075,-1.1129042,1.445,0.7395,-3.48549324675,8.408957128,33.410704145,309.5,381.5,32.08,98.346367365,156.3,10.42,32.89,-0.0414213215,-1.47423743675,-1.01093098175,93.8,15.36,-0.3232553615,14.03,12.4275,12.3,12.16,13.175,16.575,12.06,11.66,13.71,13,16.885,13.36,14.8758447025,0.31939988575,0.791982185349234,6.863767269,0.726484772353118,1.86974534675,0.356555841451161,15.9075,13.71662,14.4
10,16.25,359.4694271,-0.326097844,0.16125,-0.301,-13.2230759,8.117629394,25.39360212,307.2,377,-2.288,98.33678538,99.75,6.272,34.54,-0.035513273,-1.743478102,-0.9381449965,53.9,8.38,-0.29824030175,13.615,12.23,12.33,12.2,13.165,16.575,12,11.595,13.76,13,16.9,12.66,14.50715618,0.28757588625,0.722753876487544,6.1199099465,0.630965062586044,1.69740841125,0.326756048716261,15.61,13.341325,14.4
10,16.75,359.437365025,0.122626796,-2.669475,-2.40684,-22.83581606,7.9725556165,17.4927855525,303.975,369.575,-40.63,98.3266534675,27.465,1.936,37.905,-0.018773701,-2.0217059635,-0.833648468,14.66,3.227,-0.26717376725,12.785,12.1225,12.34,12.18,13.155,16.5525,11.97,11.6175,13.8,13,16.8725,11.81,13.959058155,0.2390307145,0.615854179660035,5.424397645,0.491205708519034,1.55628746825,0.269439447649867,14.945,12.91226,14.4
10,17.25,360.3008328,0.922159528,-6.09756,-5.381895,-33.9392019225,7.86884332025,9.305954179,300.9,359,-63.7025,98.3320422775,2.526,0.202,42.6475,-0.00138158675,-3.05760275125,-1.0187524245,-0.088,0.83,-0.208456471,12.0025,11.9875,12.315,12.21,13.225,16.5275,11.7075,11.525,13.8,13,16.8775,10.11,13.2544634125,0.16308704,0.448764861539368,4.767314206,0.341330743565886,1.1134962285,0.188764373890428,13.885,11.68702,14.4
10,17.75,362.11622645,0.819271613,-10.7,-9.15,-40.2919665375,7.812459506,3.439514751,297.4,354.1,-65.5325,98.3449725475,0.052,-0.042,47.1275,0.0174595775,-4.10277896075,-1.333329214,-2.369,0.483,-0.15493218175,11.4525,11.695,12.265,12.24,13.15,16.47,11.515,11.5075,13.8,13,16.855,8.93,12.3812222275,0.09680262325,0.26774150251391,3.82587897025,0.236913680566496,0.83880447,0.107876956898388,12.77,11.13783,14.4
10,18.25,365.184342,1.075736153,-14.62,-11.793345,-39.221226055,7.945915332,1.35239155325,295.1,350.4,-64.09,98.381871605,-0.0085,-0.062,51.8625,-0.010837298,-4.67141201575,-1.417754357,-2.231,0.624,-0.16005331325,10.705,11.6,12.015,12.22,13.215,16.43,11.5,11.4225,13.8,13,16.86,8.32,11.0725761175,0.07677288775,0.236100548286267,2.948404768,0.201783620483207,0.796148194,0.0789127714753297,11.52,10.438435,14.4
10,18.75,367.2214213,1.405891186,-16.9,-13.61,-37.843802255,7.829921,1.26484178725,292.9,349,-63.39,98.4148678125,-0.006,-0.05,55.5475,-0.028721669,-2.8748527845,-1.10069164925,-2.091,0.619,-0.14988764925,10.1675,11.565,12,12.27,13.16,16.4,11.3225,11.3675,13.725,13,16.8775,7.648,10.4282669675,0.0887342865,0.268997780219528,2.4132126365,0.218672431114838,0.802411685,0.083095456979095,10.725,9.9147955,14.4
10,19.25,370.2455512,1.42626938775,-18.48175,-15.61342,-34.88702243,7.54558858025,0.9860170625,289.4,345.9,-62.71,98.445135455,-0.00225,-0.043,57.575,-0.034760898,-1.93494273425,-0.62864325225,-1.958,0.777,-0.15997406625,9.3625,11.3525,11.96,12.3,13.2,16.415,11.215,11.2575,13.8,13,16.9075,7.158,9.88833508575,0.08440512075,0.262041951098644,1.9668518815,0.215623066754347,0.77484237775,0.0883878673944765,10.04,9.227716,14.4
10,19.75,372.6375007,1.31668898175,-20.19,-17.4545,-36.4215084,7.6293464825,0.669653847,288.4,345.9,-64.135,98.4530695425,-0.00125,-0.036,58.435,-0.090389072,-1.53401682175,-0.47635729425,-1.886,0.803,-0.1656019425,8.76,11.23,11.9,12.31,13.185,16.4,11.1525,11.195,13.8,13,16.8775,7.073,9.82801017575,0.06550875775,0.263673593211477,1.603045712,0.199257470387648,0.8103727865,0.0805860863530547,9.21,8.8802185,14.4
10,20.25,374.6526197,1.4588265375,-21.49,-19.81818,-36.7937714225,7.744542083,0.939152151,288.3,345.4,-63.09,98.4643461675,-0.0025,-0.035,60.32,-0.081675255,-1.168281892,-0.38444583875,-1.838,0.858,-0.1653092375,8.4175,11.1,11.82,12.25,13.205,16.3,11.035,11.2,13.8,13,16.87,6.845,9.3114491315,0.0710727955,0.252297126360002,1.341350581,0.205958930744897,0.805252764,0.0799549933016931,9.08,8.523526,14.38
10,20.75,374.0981803,1.4882416405,-23.18025,-21.18,-36.7441993325,7.8765681455,0.8242351265,286.6,343.7,-62.55,98.4519934575,-0.00325,-0.033,61.9125,-0.128608454,-0.952461433,-0.376378714,-1.881,0.831,-0.164197899,8.235,11.0175,11.8,12.25,13.245,16.4,10.945,11.13,13.8,13,16.87,6.539,9.2033744395,0.08320221725,0.265739768033686,1.418030328,0.214625392526044,0.804745113,0.0926273090643945,8.345,8.1099185,14.38
10,21.25,369.91278235,1.061873338,-24.35,-22.64,-35.5969227025,7.87557386825,0.380641325,285.6,341.9,-62.12,98.4748206625,-0.004,-0.033,64.2175,-0.10801789,-0.958329968,-0.44192409475,-1.845,0.857,-0.161916316,7.8715,10.875,11.685,12.2,13.25,16.4,10.77,11.1225,13.7175,13,16.885,6.219,9.01558848975,0.078130297,0.260578991696343,1.22019694,0.222310804415448,0.78737901825,0.0843228968368798,8.195,7.767094,14.35
10,21.75,373.453767875,1.1198838825,-24.47,-23.7475,-33.6763650375,7.844118059,0.225955404,283.6,342.8,-61.55,98.4600050225,0,-0.037,66.1425,-0.07697568475,-1.14837391075,-0.5150196695,-1.869,0.857,-0.145530808,7.6665,10.745,11.595,12.17,13.22,16.4,10.6275,11.0175,13.6525,13,16.885,6.06,8.6650181805,0.080746468,0.259273767613262,1.11746304775,0.204316679313485,0.765222124,0.0746897496735223,7.9935,7.625781,14.37
10,22.25,374.80887805,1.52115623675,-25.915,-24.416055,-33.4761603775,7.836930944,0.048237624,282.8,341.4,-61.17,98.4437013275,-0.004,-0.033,67.975,-0.0821921865,-0.99808285225,-0.479396655,-1.744,0.82,-0.14727723675,7.3845,10.6,11.5,12.17,13.25,16.4,10.425,10.915,13.65,13,16.885,5.748,8.546076724,0.0773481195,0.262408304029487,0.9979426175,0.205589172921716,0.738135807,0.0752875192451219,7.505,7.3282115,14.3
10,22.75,374.218204,1.408716526,-26.71,-25.595625,-33.3764215825,7.8674491525,-0.225859694,284.55,340.7,-60.4675,98.43071023,-0.002,-0.033,68.56,-0.0627067425,-0.850792204,-0.441082037,-1.7655,0.802,-0.16034758525,6.921,10.59,11.5,12.1575,13.2175,16.4,10.38,10.9,13.6075,13,16.87,5.52525,8.2017469315,0.07107866725,0.245183280249212,0.83768142475,0.200716518845461,0.77365543925,0.0782477109082468,7.655,6.96003325,14.265
10,23.25,373.74704765,1.49340405025,-27.44,-25.3595,-32.22406491,7.95860084225,-0.346937589,283.4,338.1,-61.82,98.43725815,0,-0.028,70.2325,-0.073379491,-0.8702179775,-0.5483509415,-1.734,0.777,-0.1474443995,6.87825,10.295,11.305,12.21,13.225,16.4,10.3025,10.81,13.645,13,16.9325,5.305,8.1454973505,0.0751141675,0.25405240735032,0.79875384575,0.208458207349026,0.7614332265,0.0836103948547589,7.35,7.418187,14.32
10,23.75,375.20802235,1.46936916,-28.34407,-26.29,-31.14273632,7.92365190575,-0.3666175855,282.25,337.85,-60.63,98.456215935,-0.004,-0.0355,71.34,-0.122575319,-0.7249590095,-0.49782972625,-1.7725,0.842,-0.1331965485,6.45925,10.2,11.25,12.155,13.27,16.4,10.2325,10.68,13.525,13,16.8325,5.039,7.805297079,0.0784825275,0.23729566336784,0.7292007625,0.207453445778327,0.7283366875,0.0868052732298924,6.8485,7.085742,14.25
11,0.25,366.9441889,0.64042995575,-18.09,-19.5125,-30.31810029,5.1788656215,-0.189350864,249.5,311.6,-66.4,98.689408195,0.0045,-0.032,74.0225,-0.0621990705,-0.7871700325,-0.44218573275,-1.883,0.636,-0.17122545925,0.758,5.199,5.81275,7.2,8.1825,10.575,5.533,5.681,7.8,9.12,13.04,-0.172,1.23708760775,0.115182167,0.305394731701577,0.473954929,0.237654576196086,0.9397071525,0.10938169888173,0.371,-0.172846275,9.18
11,0.75,367.4093925,0.63886625025,-18.235,-19.275,-28.12018137,5.1535074915,-0.241078671,249.125,310.8,-66.9,98.6899512025,0.002,-0.03575,74.13,-0.054658024,-0.875441624,-0.37031343125,-1.811,0.5875,-0.170442322,0.71875,5.1,5.8085,7.1915,8.225,10.5,5.466,5.566,7.7405,9.13,13.03,-0.39825,1.19673055925,0.0936832965,0.281639258286144,0.432067997,0.235190035153718,0.9352314425,0.110148030915952,0.614,-0.3764622,9.45
