DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
10,8.25,-0.100325,44.79735,13.702675,-1.67708,1.113495,0.1341445,14.99245,382.542,6.32798,0.459393,0.4650765,0.2480025,0.399264,400.154,299.39495,159.231,59.89013,327.19055,14.8807625,27.52007875,1.06875,-12.3412,-10.703845,-20.3412870393273,-16.16124,86.07685775,86.135,791.511636666667,683,65,36.0833333333333,76.3333333333333,78.1791666666666,59.1666666666667,59.1666666666667,90.3166666666667,101.2,83.9166666666667,115.195833333333,83.4833333333333,99.2083333333333,15.5908333333334,20.04
10,8.75,-0.106905,73.170775,16.51935,-1.703095,1.32919,0.168635,15.84685,383.27625,6.266225,0.5171675,0.5598865,0.2924715,0.478706,416.6666,302.79115,231.6792,74.56611,430.33835,15.8949490833333,26.2369514166666,1.39125,-9.686532,-9.58417975,-12.5814099914686,-14.9417175,86.08591575,86.1495833333333,1003.3736315,852.333333333333,83.4583333333334,48.8333333333333,92.5,105.470833333333,76.3333333333333,75,118.875,142.5,110,151.791666666666,107,133.445833333333,16.1272222222222,19.9583333333333
10,9.25,-0.12636575,94.8294,20.29455,-1.89344,1.48291,0.1866435,16.8185,383.2805,6.1919925,0.6097775,0.63901175,0.3243215,0.56282025,431.24735,306.76545,290.54495,90.4425,520.3753,16.9690873333333,24.3341906666667,1.56,-6.94790025,-8.41741525,-4.83309923456599,-12.6159425,86.0845853333333,86.1445833333333,1222.25580666667,1011.16666666666,93.5,59.1666666666667,105.166666666667,119.116666666667,92.4625,90,142.291666666666,177.379166666667,132.775,184.0125,127.5,159.6375,16.8166666666666,19.8858333333334
10,9.75,-0.15038275,125.657,22.1179,-2.05847,1.53732,0.2021785,17.947425,383.773,6.05361,0.7253055,0.7529045,0.35573325,0.644617,446.5772,309.03845,341.4791,104.632,598.7197,18.0146305,22.3637975,1.685,-3.71442325,-7.08641525,2.00462923121214,-10.0791125,86.0728425,86.1291666666666,1388.90266666667,1140.66666666667,106.083333333334,67.8333333333333,116.666666666667,141.720833333333,108.916666666666,103.083333333333,163.458333333333,214.441666666666,153.333333333333,211.929166666667,145.5,189.458333333334,17.6166666666667,19.8104166666666
10,10.25,-0.1769645,144.02175,21.72,-2.0515225,1.590985,0.23258575,18.7483,383.737,5.941795,0.8260605,0.845438,0.37963275,0.688917,459.427,311.733825,381.021225,114.9635,662.7112,18.6294946666667,20.6892003333333,1.845,-0.4308671,-5.71899175,8.62531860585575,-7.28395875,86.055184,86.1095833333333,1509.77914166667,1252.08333333333,115,79.1666666666667,124.5,153.491666666667,120.708333333334,113.666666666667,179.666666666667,239.545833333333,170,229.741666666667,165.191666666667,205.258333333333,18.5294444444444,19.73
10,10.75,-0.19004825,162.751,22.55775,-2.15356,1.6154925,0.22552775,19.29505,383.799,5.78484,0.9240595,0.9397375,0.397213,0.738099,471.8096,315.933425,407.30815,123.9193,706.4788,19.3161956666667,19.0504576666667,1.95,2.45253025,-4.40099975,14.3286003450882,-4.41387025,86.0344388333334,86.07625,1611.21333333333,1317.33333333334,119.166666666667,89.0833333333334,129.833333333333,160.2625,127.833333333333,119.5,192.541666666666,258.4,182.833333333333,244.845833333333,170.75,218.283333333333,19.6219444444445,19.7754166666667
10,11.25,-0.212973,172.6535,23.24815,-2.29603,1.557665,0.241562,19.92855,383.976,5.69685,1.043105,1.032645,0.4092665,0.7531145,481.4128,318.8443,420.01645,129.2693,730.3716,20.135678,17.6983876666667,2.0125,5.58638675,-3.0236555,18.6083240735898,-1.33199675,86.0055375,86.03875,1650.47586,1367.25,124.666666666667,97.1666666666667,133,172.866666666667,134,125.833333333333,198.333333333333,269.754166666667,191.108333333333,254.533333333333,177.5,230.1125,20.6611111111111,19.7566666666666
10,11.75,-0.2120205,190.447,22.5,-2.153175,1.79108,0.2643055,20.4357,383.84925,5.5821475,1.105505,1.115495,0.425456,0.803288,488.2387,321.582,424.94375,130.1573,750.2213,20.7005168333333,16.4122905,2.25875,9.1392445,-1.656803,24.2364648455251,1.5327885,85.966502,86.0004166666667,1692.04075333333,1373.83333333333,125.833333333333,100,134.508333333333,172.658333333333,132.166666666667,128.5,202.125,268.308333333333,193.958333333333,256.304166666667,180.670833333333,236.195833333333,21.57,19.83
10,12.25,-0.21247425,192.24425,22.6477,-2.24195,1.836395,0.271129,20.9106,383.948,5.46166,1.15871,1.17895,0.43621925,0.80642475,493.242175,324.016775,417.2296,130.8212,745.11975,21.1785068333333,15.5018311666667,2.41249998333334,12.16915,-0.09441642,29.6238207464042,4.003326,85.9343168333333,85.9516666666667,1671.4005,1374.08333333333,122.833333333333,101.208333333333,134,175.991666666667,133.083333333333,127.016666666667,201.583333333333,266.304166666667,193,255.358333333333,178,237.45,22.57,19.94
10,12.75,-0.224489,196.843,20.91765,-2.212385,2.00421,0.269892,21.196,384.016,5.37944,1.19723,1.16949,0.441666,0.808818,493.4835,325.0244,403.4882,128.0137,724.3095,21.3945708333333,15.0205205833334,2.52875,14.14743,1.29701,31.9534,6.268774,85.8872074166666,85.9108333333334,1620.44656666666,1354.75,120.75,102.958333333333,130,165.054166666667,132.3375,125.833333333333,195,255,189.95,253.254166666666,178.166666666667,228.029166666667,23.4633333333334,20.0604166666667
10,13.25,-0.2457585,187.34025,21.008925,-2.168745,2.005855,0.29839775,21.462475,384.1925,5.39947,1.22607,1.217785,0.438449,0.7922195,496.1729,326.20295,375.7787,121.7931,694.7619,21.6677940833334,14.5071584166667,2.557499975,15.63204,2.427114,34.70702,8.462381,85.851398,85.8816666666667,1548.82394166666,1280.83333333333,116.583333333333,98.8333333333333,125,155.054166666667,123.945833333334,119.083333333333,182.933333333334,246.2,178.666666666667,243.283333333333,167.416666666667,221.25,24.1388888888889,20.2175
10,13.75,-0.248409,178.50975,18.773,-2.1732475,2.18347,0.30489325,21.90605,384.12625,5.364625,1.2275475,1.1707575,0.44286325,0.74606325,490.1759,326.1585,336.4564,108.1167,630.36655,22.054382,13.98836275,2.793749975,16.10653,3.693979,34.5651583323799,10.22008,85.8204480833334,85.8408333333334,1362.20489166666,1168.5,105.583333333333,83.7916666666666,115.5,142.033333333333,110,107.666666666667,167.225,219.666666666667,160,214.541666666666,153.125,201.333333333333,24.6422222222222,20.4375
10,14.25,-0.248542,161.5755,17.43995,-2.06561,2.0908825,0.28891825,21.93865,384.121,5.2582125,1.194615,1.1513625,0.42829175,0.706076,485.88,327.525725,292.812375,99.64301,573.708575,22.2318935,13.64950475,2.63374995,15.4001625,4.762682,34.5432616455554,11.4209625,85.8067424166667,85.81875,1262.04735833333,1072.5,98.7083333333333,64.1666666666667,105.833333333333,133.283333333333,106.166666666667,97.775,151.583333333334,207.241666666667,143.416666666666,207.5,140.833333333333,183.833333333333,25.1097222222222,20.605
10,14.75,-0.265344,141.079,15.61405,-2.0782125,2.1988725,0.30203025,21.99215,384.21,5.2475575,1.1895975,1.163375,0.41881,0.63966525,478.04235,327.747525,235.612825,84.4071475,484.659375,22.2834498333333,13.5807975,2.71374999166667,13.2306975,5.62211675,30.8805700969766,12.36488,85.79062625,85.7941666666667,1069.73111583333,921.583333333333,82.75,39,90,108.283333333333,85,83.125,126.958333333333,173.3,119.958333333334,177.866666666667,119.5,158.166666666667,25.4983333333333,20.8183333333333
10,15.25,-0.25253675,116.659,12.386,-1.79221,2.040435,0.291041,22.213025,384.2895,5.215205,1.1262425,1.0926025,0.400822,0.53788275,468.095125,327.494075,172.387925,71.0810125,397.66875,22.3218890833333,13.7020821666667,2.58875,11.47128,6.0633505,27.988522193883,13.0084775,85.77128,85.78625,869.982669166667,760.133333333333,67.75,23.8333333333333,74.0041666666667,88.7,67.5,67.5,99.75,140.4,97,152.833333333333,99.5,129.5,25.7230555555556,21
10,15.75,-0.2641365,89.11465,10.719075,-1.591415,2.2148225,0.2839815,22.03585,384.139,5.291865,1.0355525,1.0604,0.37582075,0.44350775,457.109425,326.8145,104.234075,54.2123,299.625,22.2180328333333,13.64485175,2.677499975,9.708877,6.299779,24.639271802189,13.232155,85.7633159166667,85.7695833333333,647.9297725,580.916666666667,46.0416666666667,20.6666666666667,55,67.8666666666667,51.8333333333333,51.2083333333333,73.2916666666666,102.9,68.7916666666667,115.333333333333,73.3333333333333,90.5,25.8183333333333,21.2158333333334
10,16.25,-0.2457655,53.1603,8.2743075,-1.290035,2.28868,0.27166675,22.036675,383.647,5.14086,0.94029525,0.90015975,0.343171,0.31321575,444.15915,325.337075,28.68394,38.5953475,190.76705,21.9509679166667,13.5890405833333,2.65,8.3083655,6.07618175,20.6813925,12.827615,85.7594811666666,85.7758333333333,415.074334166667,386.166666666667,30.4166666666667,16.6666666666667,35.8333333333333,43.2833333333333,33,33.3333333333333,45.375,65,43,67.0333333333333,47,53.2833333333333,25.7954166666667,21.3983333333334
10,16.75,-0.22844725,17.993,5.3046325,-0.85048325,2.277105,0.2569655,21.555925,383.239,5.169735,0.79563725,0.71898875,0.30266525,0.19885825,431.791775,323.55915,-40.9728375,21.9678225,91.668655,21.4909695833333,14.0340565833333,2.56375,6.32140375,5.59692975,15.20216,11.976445,85.7585865,85.7795833333333,185.024578333333,192.754166666666,13.7916666666667,8.28333333333333,15.9583333333333,21.2,15.8333333333333,15.5,20,29.7083333333333,19.1666666666667,21.6166666666667,21.8333333333333,22.5,25.6266666666667,21.7758333333333
10,17.25,-0.160824,-8.6392375,1.5364075,-0.3486245,2.024335,0.1964075,20.951825,382.997,5.28541,0.615626,0.54709725,0.23505525,0.20701025,419.4238,320.7143,-92.48339,7.493,19.53725,20.7235179166667,14.5509704166666,2.34,3.516143,4.753088,8.45483290539218,10.52918,85.7661471666666,85.7929166666666,44.13276365,41.0833333333333,2.83333333333333,1.5,3.16666666666667,4.11666666666667,2.5,2.33333333333333,3.7,4.5,3.66666666666667,3.16666666666667,3.66666666666667,4.16666666666667,25.1930555555556,21.9175
10,17.75,-0.10487975,-22.6306,-0.122241,-0.01374885,1.984075,0.1042015,20.057225,382.46975,5.28187,0.386264,0.44848475,0.13234525,0.2936615,405.7916,315.2451,-106.294,1.917639,-3.229205,19.7024484166667,15.6964148333333,2.365,0.1335257,3.735417,1.26230828299097,8.818607,85.7836235,85.8191666666667,1.94280835366667,1.5,1,1,1,1.2,1,1,1,1,1,1,1,1,24.6436111111111,22.0158333333334
10,18.25,-0.070327025,-22.8507,-1.099155,0.00740814,2.146505,0.0939843,18.795275,382.773,5.3684,0.35593825,0.39004175,0.12923725,0.2783685,397.3709,312.31245,-103.4147,1.7058465,-4.1655325,18.3374778333333,17.943046,2.5625,-3.754501,2.256218,-5.94822870489808,6.649146,85.8027104166667,85.8616666666667,-0.0225853806666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,24.1025,22.1191666666667
10,18.75,-0.066348175,-26.8556,-1.36537,0.02039265,2.3972425,0.1093295,17.844025,383.11275,5.510915,0.352613,0.33230675,0.14823225,0.27196175,392.2977,308.80715,-98.68169,2.0058635,-3.359059,17.44483,19.6864096666667,2.895,-6.535192,0.4066684,-12.7298325,4.122307,85.822214,85.8845833333333,-0.0376468923333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,23.5366666666666,22.2654166666666
10,19.25,-0.062825525,-28.594425,-0.912958,0.0350115,2.425315,0.11754725,17.528075,383.31475,5.51222,0.36277,0.32350975,0.16292325,0.2621275,388.5535,307.12025,-96.21777,2.141867,-2.935048,16.8762926666667,21.2065923333333,2.92,-8.969136,-1.254009,-16.2809178900334,1.671576,85.8402966666667,85.9095833333334,-0.0279692833333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,22.97,22.3125
10,19.75,-0.07021745,-29.373325,-0.94870375,0.0714372,2.562925,0.120402,17.2131,383.123,5.4167975,0.356084,0.3256085,0.1622975,0.2632475,385.6081,306.36595,-93.58326,2.067183,-2.718754,16.5846743333333,21.4372066666667,3.06,-10.19143,-2.63495,-19.6476697520149,-0.6315844,85.848192,85.9295833333333,-0.0186512973333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,22.5011111111111,22.3566666666666
10,20.25,-0.07301605,-30.7455,-0.5887935,0.071363,2.46188,0.1167365,16.78285,383.228,5.3909,0.3634015,0.321054,0.161899,0.2673565,384.6198,304.98625,-91.53934,2.030023,-2.5522955,16.2618833333333,22.1133586666667,2.955,-11.46938,-3.928321,-21.7061825,-2.634691,85.8618983333333,85.9445833333333,-0.0149217046666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,22.0733333333333,22.3266666666666
10,20.75,-0.0667149,-30.9562,-0.491101,0.085098225,2.462455,0.1103435,16.466,383.317,5.44081,0.3595875,0.320553,0.1559585,0.275558,382.8709,305.6649,-89.95289,1.9963775,-2.5622685,15.9493633333333,22.232255,2.99,-12.30067,-4.94918,-23.31846,-4.417873,85.8709126666667,85.95625,-0.0112931476666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,21.5311111111111,22.3025
10,21.25,-0.0590705,-30.98665,-0.44927325,0.0772583,2.434335,0.1151765,16.05785,383.1165,5.37374,0.3643155,0.3271165,0.1534215,0.2761105,380.5746,304.50685,-87.50102,1.885631,-2.488123,15.4517116666667,23.4020946666667,2.975,-12.78403,-5.728989,-23.88097,-5.986252,85.886591,85.9516666666667,-0.00745803366666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,21.125,22.2516666666667
10,21.75,-0.06226315,-29.9959,-0.142821,0.0966023,2.41566,0.107237,15.74615,382.8395,5.40059,0.3634985,0.3188555,0.1497175,0.271541,378.0821,302.9293,-86.80573,1.874783,-2.4633025,15.2094073333333,23.5113423333333,2.935,-13.45178,-6.450798,-25.1260898691919,-7.237421,85.9001076666667,85.9616666666667,-0.00564682366666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,20.6833333333333,22.1983333333333
10,22.25,-0.0631014,-30.5602,-0.334298,0.09652295,2.380075,0.100583,15.42465,382.953,5.38501,0.369035,0.326087,0.140655,0.282319,375.4263,301.39435,-84.49754,1.8217055,-2.396206,14.8789073333333,23.7960583333333,2.845,-13.79189,-7.207004,-26.030875,-8.525523,85.9052743333333,85.9616666666666,-0.00372969866666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,20.3555555555555,22.125
10,22.75,-0.0641856,-29.485775,-0.22051,0.094202025,2.32171,0.0959272,15.0846,382.6735,5.416425,0.354704,0.315565,0.1332555,0.293566,373.2465,300.0096,-82.88476,1.7751915,-2.4172085,14.4668186666667,24.6287963333333,2.715,-14.15898,-7.663836,-26.7169353828991,-9.527556,85.9146343333333,85.9604166666667,-0.00372978166666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,19.9522222222222,22.0441666666667
10,23.25,-0.05688175,-29.45635,-0.38272475,0.09690505,2.1679,0.09217865,14.8675,382.81525,5.4741575,0.344855,0.335014,0.125794,0.2934985,371.6017,299.11655,-81.81767,1.812386,-2.3985115,14.257384,25.213439,2.605,-14.55211,-8.223954,-27.5775729340119,-10.4091,85.9008783333333,85.9533333333333,-0.00376409366666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,19.5588888888889,21.9358333333333
10,23.75,-0.055385,-28.04285,-0.3390905,0.0680347,2.040595,0.08978565,14.52055,382.661,5.46678,0.3401185,0.318486,0.1214,0.2828585,370.045925,299.170075,-80.9771975,1.77957975,-2.33575475,13.98373,26.0726123333333,2.415,-15.1422275,-8.72406775,-27.94121,-11.273585,85.9055353333333,85.9508333333333,-0.003731244,1,1,1,1,1.2,1,1,1,1,1,1,1,1,19.2055555555555,21.8658333333333
11,0.25,-0.0397528,-27.0867,-0.7422665,-0.012347275,1.91421,0.07217655,7.10816,379.127,3.931675,0.31065925,0.2744105,0.10279325,0.3082695,330.907375,265.16835,-76.7270425,1.63592225,-2.35003975,6.7500842,28.718298,2.015,-15.626445,-9.33550825,-28.8377705701729,-12.921555,85.9702113333333,85.94875,-0.00746307633333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.2411111111111,14.9141666666667
11,0.75,-0.033059,-25.9419,-0.92854975,0.0086108275,1.85202,0.0726855,6.49655,379.141,3.91149,0.30847,0.268589,0.0979069,0.308965,330.816125,264.2913,-75.8921225,1.57944225,-2.21622325,6.25541003333333,30.216697,1.985,-15.7117775,-9.575388,-29.3529009377888,-13.4086325,85.9668806666667,85.9566666666667,-0.007496043,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.0255555555556,14.7983333333333
11,1.25,-0.0294384,-25.57065,-0.899428,0.00556941,1.7689,0.0708018,6.36603,379.0305,3.948265,0.307014,0.294087,0.0966302,0.323189,328.57385,264.095475,-75.33518,1.61064225,-2.1936045,6.05285096666667,30.9629766666667,1.96,-16.0034275,-9.91861825,-29.5592975,-13.952235,85.966905,85.9408333333333,-0.00562353916666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.7758333333333,14.7175
11,1.75,-0.0284405,-26.1128,-0.886292,-0.02103885,1.634645,0.065568925,6.1711425,378.869,4.05839,0.292683,0.2780905,0.088573525,0.3191335,326.861525,260.76245,-75.30371,1.56676975,-2.23586275,5.8424877,31.6652296666667,1.72,-16.1092325,-10.2091175,-29.531255,-14.2655825,85.959222,85.9391666666667,-0.003767659,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.5433333333334,14.695
11,2.25,-0.023720725,-22.77775,-0.796035,-0.0155576,1.6086725,0.065425175,5.910905,378.767,4.0041125,0.3248925,0.2961095,0.085950775,0.31985025,326.152425,260.481475,-74.233695,1.5601235,-2.158672,5.73147413333333,31.7328106666667,1.72,-16.268575,-10.4679575,-29.781835,-14.7070675,85.961023,85.9354166666667,-0.00376430033333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.3175,14.5833333333333
11,2.75,-0.020168025,-21.89535,-0.7395275,0.000669687,1.627855,0.064341875,5.8167125,378.581,4.016425,0.306304,0.27817425,0.089662925,0.3241475,324.744475,260.285275,-73.1697725,1.44023275,-2.1935785,5.57622303333333,32.662182,1.615,-16.462095,-10.765935,-29.7897575,-15.029225,85.951707,85.93125,-0.00376470516666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.0833333333333,14.5033333333333
11,3.25,-0.02109495,-22.80485,-1.02690725,-0.0050125075,1.5577425,0.067976525,5.47753,378.3805,3.99063,0.302118,0.28126575,0.08454495,0.335497,323.101325,259.21385,-72.9958575,1.5362245,-2.15876125,5.3821007,33.368777,1.575,-16.6283925,-10.8734225,-29.982255,-15.240805,85.9553383333333,85.93875,-0.005647646,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.86833333333333,14.3920833333333
11,3.75,-0.0222176,-23.390225,-0.9670505,-0.0132067,1.5070325,0.062824975,5.3736975,378.755,3.99118,0.32936675,0.3006945,0.083438525,0.32693825,321.107125,257.008925,-72.6056925,1.59647475,-2.05754375,5.05465576666667,33.7618326666667,1.525,-16.9000825,-11.04365,-30.3380675,-15.424525,85.9645206666667,85.93625,-0.00564713883333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.6175,14.2783333333333
11,4.25,-0.0192531,-21.202025,-0.869142,-0.0244876,1.36448,0.0626343,4.72581,378.58175,4.0216325,0.336763,0.298791,0.0821073,0.325177,319.90405,255.6061,-71.728925,1.5137895,-2.164212,4.5356149,34.7089656666667,1.37,-17.1370425,-11.300195,-30.535465,-15.7099525,85.960107,85.9320833333333,-0.00564609,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.37666666666667,14.1745833333333
11,4.75,-0.020889725,-23.606825,-1.09224,-0.01710935,1.3609875,0.063211425,4.8645925,378.52725,4.024945,0.3274395,0.28995875,0.078962575,0.34316025,318.6383,255.114425,-70.8151425,1.50556125,-2.0731575,4.46170173333333,34.9596946666667,1.295,-17.45331,-11.473485,-30.80057,-16.0589425,85.9828653333333,85.9370833333333,-0.00564795633333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.11777777777779,14.0933333333333
11,5.25,-0.021096825,-22.06135,-1.0536275,-0.01625605,1.3410525,0.05849225,4.4342675,378.451,4.01555,0.3284785,0.30254125,0.074860125,0.305169,317.11305,255.243075,-70.14963,1.519843,-2.05685375,4.1378045,36.3991486666667,1.26,-17.7196775,-11.68794,-31.3487375,-16.3956675,85.996031,85.9345833333333,-0.00376624133333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.91333333333333,13.9641666666667
11,5.75,-0.02113035,-22.6048,-0.711616,-0.01177175,1.259905,0.0612305,4.1495825,378.594,4.0334075,0.3253745,0.29643675,0.07468605,0.3218785,314.928725,254.391875,-69.815015,1.43504175,-2.090372,3.914224,36.7659683333333,1.21,-18.0068875,-11.97088,-31.53282,-16.68781,86.0106443333333,85.9495833333333,-0.0018745105,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.59833333333334,13.8516666666666
11,6.25,-0.01356025,-20.9295,-0.92867825,-0.028454325,1.15451,0.06154765,4.009575,378.354,4.0566525,0.3348395,0.3178655,0.0690835,0.329185,314.265825,254.02555,-68.580105,1.60946625,-1.5058265,3.6909369,37.091348,1.22,-18.1252025,-12.122825,-31.80474,-17.0049425,86.0220416666667,85.9695833333333,0.496668462,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.31333333333334,13.7466666666667
11,6.75,-0.01682645,-19.1961,-0.79812025,-0.03969125,1.11757,0.0594114,3.843155,378.498,4.079955,0.3426375,0.320533,0.0692735,0.3227955,314.1671,253.47095,-58.17325,3.2880265,6.6529615,3.62752226666667,38.2242216666667,1.18,-18.26441,-12.39059,-32.0015975,-17.38029,86.0469646666667,85.99,19.8989278833334,21.475,1.275,1.2,1.61666666666667,1.61666666666667,1.5,1.2,2,2.25833333333333,1.61666666666667,2.33333333333333,1.61666666666667,2.33333333333333,8.09555555555556,13.625
11,7.25,-0.02660605,-13.28725,0.578774,-0.336211,0.974041,0.0724285,4.257345,378.867,4.175755,0.39439225,0.31360625,0.094122975,0.3827935,321.4196,253.1433,-32.16723,17.365605,50.403535,4.20651886666667,37.6298316666667,1.005,-17.88554,-12.58702,-32.00381,-17.59016,86.0619613333333,86.0254166666667,127.4455645,128.333333333333,13.0833333333333,7.16666666666667,14.95,18.2833333333333,9.66666666666667,9.66666666666667,13.9166666666667,14.1166666666667,13.8333333333333,17.0416666666667,13.7,14.65,7.9,13.5175
11,7.75,-0.04363055,8.1867075,3.3350575,-0.869089,0.7368085,0.1042185,5.41428,378.691,4.299885,0.347715,0.348298,0.1570285,0.3135215,334.363,255.11455,18.90585,33.59959,124.77845,5.4731537,34.527498,0.675,-16.74401,-12.58301,-29.8549169903902,-17.5839,86.075609,86.0608333333333,313.872281666667,312.45,34.1666666666667,17.2083333333333,35.2166666666667,39.325,24.5,24.6666666666667,36.0833333333333,32.45,34.8791666666667,51.8375,36.6166666666667,39.0083333333333,7.75388888888889,13.4433333333333
11,8.25,-0.0701253,25.123175,5.9015075,-1.148195,0.865142,0.1241295,6.596935,379.8405,4.283745,0.385941,0.3925095,0.2104595,0.314785,348.8737,258.7616,79.14375,45.08309,208.83725,6.8955249,31.028871,0.835,-14.63445,-12.09242,-24.56072,-17.37006,86.0944626666667,86.0825,500.531463333333,463.65,48.425,28,52.5,56.3041666666667,38.4583333333333,38.7,57.5,58.65,55.7083333333333,82.0083333333333,60.2083333333333,68.1958333333334,7.66666666666667,13.305
11,8.75,-0.08383965,46.7963,9.0353375,-1.35285,1.09826,0.14561025,7.544565,380.198,4.21724,0.446173,0.47384625,0.25764675,0.3871785,362.0915,262.0769,144.314875,57.55482,302.8483,7.70927461666667,29.1116665,1.06625,-12.054405,-11.433825,-17.9463890047111,-16.682775,86.0991524166667,86.0975,686.047379166666,642.65,65,40.8333333333333,71.6166666666667,82.45,57.2541666666667,56.1666666666667,82.85,102.225,79.5416666666667,118.166666666667,85.4166666666666,98.9083333333333,7.69166666666666,13.1816666666667
11,9.25,-0.10289125,69.3431,10.9899,-1.42194,1.1790975,0.1594045,8.519245,380.732,4.29252,0.51067825,0.54070675,0.28619425,0.4518905,375.2825,265.3585,206.187325,70.32169,389.0996,8.85391531666667,27.1843985,1.23875,-9.306684,-10.47747,-11.1647591901236,-15.073595,86.1119544166667,86.125,841.385843333333,802.475,77.2375,52.4166666666667,90,103.3875,74.3,72.025,109.208333333334,140.833333333333,102.416666666667,148.666666666667,108,127.033333333333,7.95833333333333,13.0729166666666
11,9.75,-0.1198435,91.98255,13.107575,-1.503825,1.303765,0.18155575,9.543505,381.112,4.30728,0.58138025,0.6170015,0.3200225,0.5205505,389.5966,268.592575,255.558275,82.08522,461.0729,9.94608490833333,24.9864330833333,1.41375,-6.0315085,-9.2840435,-4.033695,-12.94183,86.1168055,86.11125,969.523228333333,932.891666666666,88.8333333333333,61.0833333333334,102.833333333333,120.054166666667,88.7,84.125,127.9,170.8875,121.2125,176.75,126.666666666667,148.3,8.44500000000001,12.9595833333334
11,10.25,-0.14539375,112.1885,14.70925,-1.52131,1.4118725,0.18729925,10.63365,381.531,4.2593125,0.65054425,0.691307,0.3433755,0.5949455,401.779,272.2724,290.9991,93.57761,520.2355,11.0120168333333,23.5586029166667,1.59375,-3.056131,-8.052358,2.048161,-10.271665,86.1061045833333,86.0945833333333,1051.8968025,1030.41666666667,97.625,71.0833333333334,110.625,136.304166666667,102.058333333334,94.625,142.833333333333,196.025,135.666666666666,200.833333333333,141.75,170.8875,9.10916666666667,12.9
11,10.75,-0.16925625,132.191,14.9549,-1.58246,1.443405,0.198738,11.496,381.195,4.18336,0.7461585,0.798006,0.35934875,0.63121325,411.44015,275.187975,317.2693,103.6794,557.7003,11.9294518333333,22.3728149166667,1.70125,-0.3432904,-6.75586925,7.56590660772602,-7.68140425,86.0874656666667,86.0708333333333,1125.74097,1110,101.291666666667,80.3333333333333,117.033333333333,143.804166666667,107.916666666667,103.666666666667,155.75,209.8375,150.125,213.883333333333,152.166666666667,182.45,9.88666666666667,12.8733333333333
11,11.25,-0.190603,138.6005,15.245625,-1.611115,1.42694,0.211432,12.2134,381.30475,4.1926525,0.848159,0.866966,0.376888,0.643819,421.5105,278.06005,342.56395,107.5309,601.089025,12.8304645,20.4521711666667,1.7775,2.3339635,-5.4101985,11.3673678017579,-5.232997,86.059993,86.0233333333333,1189.44787916667,1142.69583333333,103.420833333333,85.5,121.2,151.408333333333,112.75,108.833333333333,160.666666666667,219.166666666667,154.875,221.445833333333,156.916666666666,190.858333333333,10.8623611111111,12.8733333333333
11,11.75,-0.19723525,151.4965,15.77745,-1.671295,1.5465475,0.23562625,12.9363,381.291,4.198065,0.90534225,0.9374945,0.3879385,0.67052375,427.32235,281.693375,338.80225,108.626775,590.790225,13.6919903333334,19.2546255,1.9275,5.0776435,-4.2091285,17.7135883445773,-2.745213,86.026114,85.97875,1187.98845,1139.20833333334,105.041666666667,86.8333333333333,121,154.116666666667,114.583333333333,109.5,162.916666666667,224.525,155.25,220.091666666667,156.5,193.4625,11.9811111111111,12.91
