DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
6,23.75,23.699379,541.443125,23.49872936075,11.957495,22.76307,4.82543544725,-2.65460625,63.0223275,98.5535125,99.44454,30.362625,0.85391342075,27.1817835,19.110428,416.465205,445.76003,-4.43305325,0.1032806341,-0.2264726925,2.303897725,24.3334101875,0.0162375,1.752994388375,0.570307625,1.49255366725,0.645040058625,7.93620125
7,0.25,23.753514375,595.0186,24.577742402,15.276745,25.6484375,5.130341588375,-3.49666,44.65576,98.69482,99.44834,29.5745,0.596452791699999,25.107145,8.82906875,425.72449375,443.63485625,-4.8193776875,0.10589280225,-0.2620578,2.318855875,24.89343515625,0.011863,1.4193690215,0.525247,1.1982189681,0.6322618003,4.9780491198
7,0.75,23.61093875,612.732475,24.9824447755,16.13484,26.31943,5.1990541051,-2.889107,37.28996,98.6969025,99.4506475,29.16325,0.60661157665,24.87904875,8.3791125,425.0693125,441.6359375,-3.948887125,0.105355001125,-0.142355684375,2.2219785,24.74902875,0.0063535,1.2581442421,0.497556175,1.2632442414,0.63155569805,4.62402875
7,1.25,23.07395375,622.8516,25.157632708,18.06152,25.6948625,5.135404124925,-4.056138,39.50094,98.6873725,99.45702875,28.69315,0.632159290625,24.59481375,7.39758875,425.2337375,439.8037375,-3.568627375,0.16586548575,-0.318210325,2.207400625,24.572770625,0.03188,1.51594780875,0.5133015,1.21133695215,0.630995394525,4.2250695
7,1.75,22.851515625,607.211775,24.9042942035,15.03285,24.47876,5.009234297175,-2.1096295,65.7891875,98.6644275,99.45444875,28.018725,0.702479848524999,24.04589125,7.35452,424.33115,436.89410625,-3.90855025,0.126603523875,-0.17664964375,2.9860416875,24.331685625,0.00645449999999999,1.818052746325,0.4962746,1.2563752212,0.62071084355,4.39884375
7,2.25,22.69862625,673.041325,26.00608608325,12.50336,25.234335,5.087981738925,-2.32974525,48.92365,98.6718975,99.44515625,27.6171,0.610572102025,23.8170625,6.845815,424.36905625,436.0011375,-3.3924324375,0.140601214125,-0.100942034375,2.470249875,24.2158184375,0.0244374999999998,1.4264003452,0.5037828,1.194516582875,0.601202273475,4.338659
7,2.75,22.607169375,640.22675,25.4923632775,20.6759575,25.1991375,5.08434634725,-4.30608499999999,48.63606,98.6609675,99.4538525,27.5719,0.62939092105,23.9184475,7.1465,424.15891875,436.0343625,-2.93465325,0.11510071125,-0.1170087325,2.529860875,24.076355,0.01253175,1.578036951875,0.516662825,1.401754187175,0.6023856739,4.42742125
7,3.25,22.71773375,669.6352,26.10710335,17.69554,24.528455,5.01445264695,-1.573779,53.8988399999999,98.67536,99.4584325,27.5412,0.596320028699999,23.698285625,6.66934875,423.113725,436.6093,-2.456785375,0.1480026155,-0.05173028625,2.750036375,23.9450653125,0.00743099999999999,1.5321371534,0.4974388,1.3136928663,0.6490446785,5.137974
7,3.75,22.306235625,665.869625,26.102545735,20.021817992,24.994975,5.06316285375,-3.133155,48.757366,98.713475,99.46348875,27.36305,0.62575386155,23.497903125,6.66123,422.4466,434.1664125,-2.2262176875,0.18477012925,-0.074556534375,2.7252346875,23.657439375,0.0232175000000001,1.5714040223,0.56446595925,1.572845585025,0.70534066805,4.84567475
7,4.25,21.92174625,694.3789,26.3839532145,24.8721699999999,25.277945,5.0924885024,-3.212337,35.2674,98.712035,99.47670875,27.01875,0.589768345725,23.256884375,6.6306125,419.58554375,433.73685625,-3.0411191875,3.2705625,0.20042936875,2.54832825,23.50284109375,0.012565,1.418191213975,0.529029825,1.277642174625,0.660804110175,4.82071275
7,4.75,21.585025,672.7156,26.165112272,17.38443,23.76456,4.9338439652,-2.816172,46.47835,98.711575,99.47660125,26.50075,0.625024368875,22.79878,6.05724375,415.4568625,430.3317125,-1.3456285,34.3475,18.4529911875,5.2514165625,23.45615203125,0.00714275,1.5866061358,0.537842575,1.756322837275,0.631474542425,5.10761325
7,5.25,21.724299375,707.7303,26.84255081425,13.8974199999999,24.51409,5.0123226417,-1.68838,56.9311824999999,98.73245,99.4748375,26.4666,0.57551714,22.62771375,5.34080875,418.84080625,430.85516875,18.82291225,131.85625,70.9960425,18.669144375,23.37920578125,0.01706,1.7045055145,0.5568288,1.3617310278,0.6272547132,4.921893
7,5.75,22.11993375,636.95175,25.418759575,25.5958549999999,24.23932,4.9841177634,8.34584724999999,56.1768,98.7354875,99.489305,26.65845,0.629969204275,22.9621875,6.037543125,419.764225,432.764875,74.937278125,258.88125,141.74125625,34.268701875,23.439084375,0.0217025,1.391820554225,0.5102259,1.1842664272,0.601043983775,4.8625385
7,6.25,22.87892,613.604775,24.99070632725,23.84667,25.4191,5.106255445625,26.915651,61.5773649999999,98.7446725,99.46608125,27.280525,0.706356932325,23.61364625,6.330768125,420.37023125,437.0698125,140.16150125,448.6125,237.662275,50.723990625,23.37516125,-0.000712999999999999,1.424209515775,0.518363075,1.237726199175,0.63134729255,5.05232775
7,6.75,24.7464595,546.29044145,23.662779345,12.298,24.9669775,5.06025710535,43.18805125,89.2509925,98.7802825,99.435362,27.9902,0.649856637075,24.3050665,7.745037,420.175645,444.744605,200.30736,639.105,318.737175,69.157803,23.2953285,0.000830000000000011,1.424891225675,0.56317665,1.232281859025,0.65457099905,5.4798815
7,7.25,26.328404,525.11825,23.040606475,6.503685806875,25.0827075,5.0722495728,55.9320825,115.1597,98.806825,99.37791,28.957,0.6490154185,25.3687835,9.4583525,421.66038,455.567925,272.59133,828.78,415.969275,84.3369745,23.392969125,-0.002875,1.6314540985,0.60868975,1.31100547675,0.71249774175,5.72772
7,7.75,27.790937,555.1153,23.8285891855,7.60125299999999,25.6604,5.131806328375,79.48783125,155.8735,98.819775,99.335088,30.1515,0.6631076725,26.2654585,11.6004105,420.39976,467.16513,335.45393,1012.85,503.672825,98.7703765,24.05951925,-0.00857,1.68180413825,0.61361575,1.33226612975,0.7323181355,5.8433925
7,8.25,29.7475165,610.7957,24.81825406125,7.02647649999998,25.77042,5.14299569495,118.441425,183.17375,98.82065,99.108118,30.84375,0.7364993045,26.874725,13.631184,423.3718,481.314665,400.33807,1201.0197382,588.435205,114.610565,24.34543075,0.0048375,1.64745765375,0.60552525,1.4880335515,0.70763967825,5.65978
7,8.75,31.2881665,573.8658,23.95483658,6.63469624999983,26.02858,5.169484198,147.88628875,231.422125,98.8309,98.325576,31.65525,0.83295003275,27.5639665,14.852456,426.7846,494.742435,470.185555,1376.3,668.553835,130.166545,25.3797715,-0.000395,1.77585640725,0.6464745,1.38817626525,0.77950543325,5.9892475
7,9.25,32.7061895,512.7511,22.8307327895,2.418862,26.9513,5.2628680775,162.691678,261.493175,98.83895,98.99193,31.985,0.89735986775,28.400663,16.902084,426.817645,507.43793,539.59753,1534.8,745.36024,145.438445,26.306553,-0.01335,1.798474593,0.65075825,1.5355762935,0.775107757,5.89067
7,9.75,34.015778,522.95675,23.05424524125,1.4416455,26.81085,5.2485241915,192.462957,323.8495,98.839925,98.5361695,32.596311975,0.965133202,29.285348,19.004317,428.16609,519.60438,587.28828,1654.4366041,803.59683,157.24865,27.638908625,-0.00375275,1.8432687435,0.662917,1.55852141925,0.7888436315,5.937975
7,10.25,35.1709725,536.94845,23.172131063,2.97062999999998,27.965905,5.3636460829,211.0366,320.14275,98.84225,97.461632,33.370150125,1.038365593,29.8472015,20.428675,429.78744,529.21691,632.43538,1773.4,862.111655,171.45183,28.861161125,-0.002675,1.88008504475,0.711239,1.56948231225,0.84170742075,6.4130125
7,10.75,37.2394365,493.1482,22.4649423145,1.637494,27.55335,5.3229686267,233.050605,380.6516,98.841725,94.577126,34.17175,1.08637471625,30.348732,21.892652,435.62654,538.041,674.10442,1893.5381147,909.9473,180.61265,30.140529125,-0.01095,2.0247503575,0.7411835,1.67446737475,0.88221631,6.57339
7,11.25,37.8197585,502.474,22.677074287,1.63538551889999,27.936695,5.36093174015,242.334905,412.2615,98.83785,94.023891,34.3375,1.10732287975,31.088047,23.202476,434.03324,545.48817,706.27484,1931.62433,948.83841,185.80326,31.380399375,0.013775,1.92404825675,0.749224,1.67703619475,0.869781654,6.7959675
7,11.75,38.5393575,497.9946,22.548304132,-0.250194025000002,28.459675,5.412331650125,246.30138,420.7998,98.8372,91.62379,34.86875,1.156330189,31.274186,24.536976,439.18874,551.08198,711.92031,1996.8226377,965.09433,191.95517,31.850958625,0.046275,1.97768745925,0.768958,1.65198428825,0.8889669585,7.07218
7,12.25,38.779903,509.31695,22.82995294325,3.46469750000002,29.15701,5.4802097501,253.74,448.9914,98.813075,86.509589,35.40625,1.22624720975,31.735038,25.977969,441.96777,558.67626,730.88228,2021.1612387,970.85752,189.04139,32.647617625,-0.01044,2.06257187675,0.80480275,1.693385855,0.89268710775,7.114055
7,12.75,38.4006355,506.27645,22.73167739375,-0.179264975,29.0359575,5.4684549204,253.340448,447.0073,98.790225,85.237268,36.04475,1.19422792675,31.951516,26.7186965,439.09856,563.13257,738.71306,2038.3826241,983.129525,194.00396,33.175460375,-0.0113,1.93739994875,0.73254275,1.66709839675,0.840166231,7.1016325
7,13.25,39.583091,489.2232,22.35385224025,0.0457150000000004,29.05275,5.4700941524,252.239761,435.5384,98.7645,85.9118355,36.21325,1.20371738225,32.2608275,28.1869285,444.106955,565.40677,713.04911,2013.3556242,964.69918,190.65292,33.682332375,0.017675,2.04838996275,0.739776,1.6893395705,0.87932393425,7.1754475
7,13.75,39.445378,513.504,22.87954592,0.147878,29.27214,5.4913404418,247.3927795,422.203,98.763,82.911358,36.8349469,1.18527316725,32.3118815,29.061741,445.15133,563.16275,697.59356,1923.0973765,942.278,185.44538,34.27964225,-0.0038075,1.94800920375,0.73501002275,1.76395714425,0.868878383,7.1166125
7,14.25,38.816489,501.745,22.62470924,0.38500425,29.8825,5.550034937,240.071343,406.5787585,98.7915,80.755326,36.849419175,1.13112184425,33.249434,28.852134,445.113075,562.59976,656.14096,1816.2903467,893.62666,174.70961,34.528899625,0.000815000000000001,1.87135780475,0.73410925,1.70654011925,0.878720998,6.886155
7,14.75,38.543182,494.42525,22.4123796725,0.673233,29.575965,5.520572509675,226.146,399.52135,98.731625,80.3100575,36.6985,1.116921826,32.4689855,29.7294,447.33854,555.54014,600.43519,1748.7051775,848.84923,167.75959,34.1605025,0.01141,1.91233473575,0.7134,1.6234753905,0.86570714625,7.010995
7,15.25,37.4946985,490.67125,22.3554607575,2.4546725,29.76157,5.5384369659,196.4327635,360.031,98.716225,81.731973,36.765860925,1.06004192875,32.805688,30.570787,441.78275,551.16619,551.61199,1594.1230569,790.11875,148.63696,33.792755625,-0.00805,1.9164929955,0.717667,1.65639557025,0.8804634935,6.844225
7,15.75,36.5212115,499.792425,22.54459598325,1.27605825,29.55715,5.5188138589,180.27731175,342.686525,98.7276,84.907094,36.592723275,0.967146025,32.8509275,30.743443,441.74256,544.80824,488.78668,1444.575645,710.18505,133.15663,33.6533535,-0.0046525,1.98676108,0.74231,1.6479600695,0.87098935325,7.03663
7,16.25,35.6721185,500.566325,22.5696783565,0.325478099999994,29.952205,5.55670718255,173.6123,310.7986,98.73575,86.033786,36.429175425,0.8771899365,33.102009,30.657219,442.20427,534.43816,429.348125,1277.0127754,632.44425,119.87322,33.06348775,0.0060275,1.942600754,0.7304255,1.672617667,0.853631071,6.9263275
7,16.75,34.391674,506.161,22.69293868,0.770179075,29.50233,5.5135441366,132.4011825,276.61965,98.73415,87.384115,36.478,0.75802045,32.8848305,30.292037,439.83468,528.50553,353.28476,1100.2992276,547.68394,103.60699,32.5945795,-0.015475,1.85273553725,0.6800670965,1.48549267175,0.792035947,6.46763030975
7,17.25,33.291801,516.056,22.94848855,1.8065125,30.36146,5.5956485563,110.987473,224.017275,98.670475,87.352515,36.344334675,0.6388678375,32.813391,29.03269,440.22284,516.56789,290.631915,937.55,454.8994,89.101997,32.1582765,0.003895,1.86407755775,0.66421725,1.458289591,0.7743466445,6.835354874
7,17.75,32.514146,502.571325,22.558045288,3.710662,29.49652,5.5122907424,88.6652875,208.5821,98.671175,86.3018255,36.0901627,0.69469728975,32.161205,27.394549,439.3311,504.29939,215.9304,753.20996939,353.80856,71.708849,31.4719255,-0.0054825,1.7271555705,0.62843825,1.4657429835,0.75120885025,6.417335
7,18.25,31.266679,498.184125,22.50251965175,4.8280095,30.01754,5.5628186032,59.3772574999999,142.76,98.662575,90.612531,35.34675,0.5044913965,31.391379,26.2881775,431.99405,494.57144,149.35046,468.305196,265.52241,55.174117,30.8009325,-0.0037275,1.6425595675,0.61669325,1.4016094745,0.741668546,6.1845325
7,18.75,29.389501,497.290075,22.46987116425,6.458078825175,30.436275,5.60280034375,35.114535,95.4704,98.654525,91.662536,34.8965,0.515957102,30.713986,23.045372,436.205125,484.44016,72.791622,313.65597553,180.60775,39.983797,29.966894,0.00405,1.6173967965,0.59228091425,1.28151658575,0.735100714,5.79002
7,19.25,27.915915,497.2792,22.45783349325,9.21130724999999,29.49465,5.512775667875,12.5333645,72.08403,98.642575,93.6470235,33.81425,0.5981239485,29.616651,20.154047,437.0388,476.47728,17.6862705,215.1691661,88.19975,24.061689,29.10552125,0.0056175,1.37547367225,0.54503675,1.1527453505,0.68166934625,5.238985305
7,19.75,26.795466,502.29345,22.49309906025,11.29988,29.25165,5.489162443625,-1.6352725,58.4508949999999,98.65075,95.559776,32.72725,0.76000367175,28.441255,16.786601,436.498145,465.742355,0.654357849999996,66.888104258,30.419239,9.6402357,28.39047625,0.0078775,1.36386083875,0.482485,1.051702057,0.60263180725,4.6748475
7,20.25,26.1782285,518.939375,22.93961134,12.9552575,28.72488,5.4380609492,-3.09657000000001,52.279595,98.68085,97.013086,31.63925,0.73798987275,27.886351,14.778873,438.06663,459.02613,-8.422897,18.529653296,5.2664726,2.8107397,27.821423,0.00915,1.25299712625,0.461524697,0.981768007,0.55929285275,4.5560775
7,20.75,25.810209,504.86725,22.66130550975,23.85923,28.33686,5.4002969148,-2.77879050000001,40.47938,98.710915,98.508869,31.5963,0.877610645675,27.407603,13.550092,433.61276,457.334825,-7.36378650000001,0.9798462499,-0.78573529,1.9484749,27.23186375,0.00756325000000001,1.43898483375,0.512493525,1.075885388925,0.577015080425,4.85775075
7,21.25,25.3107865,525.0667,23.113190089,15.372635,27.9958875,5.36664393375,-4.60599425,56.10026,98.7390025,99.331625,31.009225,0.834571369625,26.93227,11.634833,433.08076,453.819895,-6.7921,0.0941844456,-0.68366283,1.7373231,26.59653925,0.00424625000000001,1.340572649025,0.50343845,1.0636118983,0.61788869845,4.5054364544
7,21.75,25.1136725,535.1605,23.321484928,18.64923,27.2632625,5.294077756375,-3.34663875,76.45738,98.7512325,99.354192,30.808625,0.8055180478,26.4534805,11.307926,427.86838,451.36167,-7.55723625000001,0.093184803,-0.777214950000001,1.608562,26.254227625,0.0048605,1.374255853575,0.511030625,1.093939385175,0.6322359541,4.46099875
7,22.25,24.642382,532.3777,23.3218091685,20.38662,27.319275,5.299654884375,-3.3346485,40.2524874999999,98.74565,99.358812,30.102,0.900897543899999,26.181178,10.1752695,428.83814,449.23418,-7.41639925,0.0912192845,-0.879652480000001,1.9679692,25.906602625,0.00799099999999999,1.4319790558,0.519013910899999,1.1750766403,0.6143059504,4.8488911014
7,22.75,24.872576,556.51675,23.81005963875,17.015775,26.064085,5.172856728625,-3.027416,45.3308,98.76099,99.377943,29.9478,0.716693241999999,26.129381,9.3695355,426.41377,449.02562,-7.2781922,0.0988429408,-0.600666235000001,1.9975809,25.454612375,0.00560699999999999,1.4339243236,0.4958922,1.2351134505,0.6215613767,4.578251
7,23.25,24.51168,558.77165,23.8732188065,14.50706,26.634465,5.2309388531,-3.5468605,40.94714,98.76088,99.386734,29.8733,0.8256032737,25.820731,9.961412,425.7772,447.64307,-6.46812535,0.0912823277,-0.403827840500002,1.8501072,25.19276825,0.00511399999999999,1.4046389994,0.5227079,1.1567601575,0.6419259004,4.740409
7,23.75,23.9944915,579.34955,24.3220509285,15.687425,25.73858,5.1396175656,-3.36121800000002,49.8768699999999,98.73845,99.413888,29.274,0.679848578799999,25.3712735,8.849188,421.382395,444.328385,-6.4068423,0.1005832343,-0.31445641,2.0705195,25.020700875,0.0107689999999999,1.4877609212,0.4893379,1.1882432338,0.6184862614,4.750516653
8,0.25,22.1239745,653.9815,25.834772735,12.797755,24.06754,4.9659811928,-2.17439200000001,45.9724,98.7418125,99.44063675,27.006,0.5986641605,23.13257375,4.7054785,418.08067,433.45784,-2.001178775,0.147658174775,-0.13246477125,1.7959024625,23.0636485,0.0128375,1.293621143125,0.51264425,1.070188819125,0.614427601125,3.72015625
8,0.75,21.97010575,676.384375,26.18287455625,16.488325,22.8850125,4.839527375,-1.1830315,46.09780125,98.7519125,99.45844025,26.8415,0.663059397,23.06137225,5.1334165,420.9110325,431.9097075,-1.8033683,0.14432754315,-0.16197729375,1.5699871125,23.04254659375,0.00613875,1.306110380875,0.4928525,1.1281588605,0.578091227875,3.6145625
8,1.25,21.626054,724.82485,27.096199323,16.0543523305,23.4587325,4.9012161929,-1.78525925,38.15929,98.747245,99.47572225,26.4859,0.65314055055,22.73068275,5.180305875,420.28529,430.2007225,-1.35322675,0.13607602885,-0.0305522773499998,1.59856745,22.8706320625,0.0046205,1.221564497725,0.477516475,1.01937436375,0.5664289294,3.6719315
8,1.75,21.52436325,706.588,26.71243417625,15.56468,23.3095,4.885264,-0.81227,28.2985875,98.76148,99.48587725,26.0804,0.6052550346,22.39961975,4.78529475,422.5872725,429.6775525,-1.382716375,0.1459972936,0.096394678750001,1.6531252,22.70500703125,0.00582399999999998,1.2629997716,0.510852,1.0590976448,0.580425107,3.421254
8,2.25,21.36257475,671.94805,26.2131854615,29.72684,23.0209,4.854204363,-2.9686725,34.26792,98.77038,99.4763965,25.7924,0.6268394118,22.36220125,4.591609,416.911045,428.752485,-1.4491266875,0.15250322135,-0.0696425868249997,1.8486567875,22.368043375,0.003328,1.314125945,0.5357438,1.0795481198,0.6019045632,3.51826
8,2.75,21.36453975,727.1395,27.273294059,19.32175630825,23.3964575,4.894585418375,-3.2259,48.9630750000001,98.766715,99.4888765,25.7461,0.615576738,22.38979775,4.4662865,414.915175,427.8183525,-1.32586365,0.181691652875,-0.0607327508749999,1.8487259375,22.45498525,0.00436549999999998,1.3419700821,0.536359025,1.116753721825,0.59497038165,3.69721525
8,3.25,21.36123725,733.0228,27.15317707025,24.2623175,23.888975,4.947079843875,-0.464403499999999,81.3008225,98.7642625,99.4923745,25.93,0.581476121875,22.3589455,4.42123775,414.8513275,428.5694325,-1.3928127875,0.224865063775,-0.0345235065,1.8374273,22.283914625,0.00647875,1.3315420075,0.545807875,1.124517320125,0.640434090125,4.06944886875
8,3.75,21.05105,707.67755,26.612666819,31.595644822,25.1201625,5.0761621757,-1.28937,78.17111,98.769575,99.49804125,25.167125,0.53212603975,21.975745,3.855455125,415.209825,426.062725,-1.3106615875,0.220779258725,-0.06482673525,1.63702335,22.0533426875,0.00431125,1.259419579375,0.527042,1.030491079125,0.6022140745,3.95035625
8,4.25,20.23517875,732.021,27.24802745,44.644905,24.0994125,4.969332817875,0.178129499999999,50.3619799999998,98.786325,99.5011615,24.5685,0.631448371375,21.78747925,3.88239325,414.3292525,423.607715,-1.741372475,0.220977694375,-0.0910028349999999,1.7079077125,22.0866996875,0.00368,1.336436762125,0.525511625,1.073012737625,0.60840719675,4.08942875
8,4.75,19.96080525,746.4224,27.385049086,27.3147025,24.51326,5.01289535475,0.564345499999995,58.936795,98.8006125,99.50795175,24.324375,0.6817659525,20.9347255,3.77647925,413.018645,421.174885,-1.5652178875,4.401075,0.67410325375,2.2473188,22.214642625,0.0024925,1.52091397525,0.5136305,1.16478609825,0.6685363305,4.32679625
8,5.25,20.48765975,775.3044,27.881582065,22.933645,28.3583375,5.402331035,-0.884736999999999,35.43547,98.7942625,99.505021,24.2855,0.59242029,21.01054775,3.290944,416.2184475,422.416105,-0.120635433749992,42.3775,23.971807725,8.382764825,21.9355266875,0.01471625,1.376119943,0.50952025,1.081468136875,0.61901529425,4.26955875
8,5.75,20.5749785,766.45155,27.8137367345,19.25937,25.30598,5.0952509911,-1.55043825,50.3148299999998,98.81201,99.51415925,24.6896,0.5433230472,21.27133975,2.96367875,416.79893,423.322335,20.13001775,154.80625,88.709003,23.989149375,21.713350375,0.01034,1.2466271032,0.4801167,1.0812140365,0.5861728279,3.945076
8,6.25,21.21586875,716.553,27.087581212,18.757783096,27.8519,5.352550794,5.44685549999999,45.1109,98.84659,99.50622175,24.6566,0.6391842514,21.723623,3.17731275,416.673855,426.5762375,70.776841,311.925,161.0297725,40.940604,21.6449631875,0.00500599999999998,1.3471736669,0.5197581,1.1794295124,0.597209183,4.189997
8,6.75,21.30692,664.6197,26.022500676,32.4870625,28.464575,5.41280122975,21.30278,65.3272999999999,98.84217,99.50791775,25.159375,0.76321441725,21.74791275,4.043399,417.9352675,429.433935,149.682235,487.8375,255.63793875,59.59811375,21.4475561875,-0.00468450000000001,1.272115256275,0.503047675,1.0639941268,0.61890776245,4.2498655
8,7.25,22.494891,623.526875,25.1916232325,39.0201000000001,26.04665,5.17130617325,39.02565,112.63575,98.837355,99.493977,26.1627,0.69314455515,22.88410725,5.106639,423.91301,434.541415,213.450925,690.7525,351.68493625,79.059153,21.5251088125,-0.00600935000000012,1.52304996155,0.56208945,1.1556082383,0.6457700489,4.49155
8,7.75,23.81770325,570.57875,24.2128671925,16.637175,25.75435,5.141251409,59.1330925,137.248884,98.84071,99.4732125,27.426,0.6715513364,23.6365205,6.577866875,424.785035,443.8370675,282.177375,884.675,443.49868125,95.93699925,21.5585834375,-0.005688,1.5088488586,0.6088695,1.254383993,0.7183171848,4.396286
8,8.25,24.987242,577.2212,24.3092268555,10.06378,27.4567425,5.313346358175,84.15096,162.81,98.84535,99.4406505,28.5281,0.7185406609,24.789695,8.27827425,424.4536275,452.8489675,349.4106575,1063.65,520.94256625,109.6573275,21.972272625,-0.00923500000000036,1.60353380965,0.6069119043,1.324197812,0.71367696455,5.1651785
8,8.75,26.3328045,529.410025,23.284754296,1.19220514999996,26.45832,5.2130850605,99.344145,204.6147,98.848615,99.4304445,29.24905,0.75388189195,25.486155625,10.10576475,425.3738575,459.3382475,420.9487075,1234.15,606.5418125,123.47144,22.13227875,-0.00965200000000002,1.66773520965,0.6402651,1.37146540195,0.742152349175,5.316437848775
8,9.25,27.0351685,566.8525,24.0577799425,3.0442315,26.687725,5.23635434325,123.8995,237.7921,98.845705,99.37486275,30.208775,0.7368517248,26.381866875,12.266317,423.7223225,468.1349225,480.974365,1391.1,684.619545,136.01900125,22.688900625,-0.00683225000000001,1.72774561615,0.657397275,1.3901344932,0.7810201967,5.10752625
8,9.75,28.263949625,550.371375,23.73214462875,2.30845375,26.42005,5.2092672915,129.57095,272.389268,98.859985,99.34854275,30.757075,0.789504873175,27.125046375,13.714834375,430.71836875,478.9843,534.04436625,1531.125,751.1152775,152.144695,23.23314078125,0.01647,1.759638311375,0.714607375,1.4244473626,0.8066882353,5.12591599999999
8,10.25,29.525012375,549.4091,23.707261686,-1.27169400000002,27.465815,5.31419622055,150.39035,325.539125,98.868985,99.36405525,31.32015,0.82390545745,27.82494375,14.9860275,432.824165,489.3452875,585.30838625,1662.025,809.41407125,164.6110225,24.0980520625,0.011385,1.93393390895,0.70912325,1.5214298098,0.8246047315,5.37064349999999
8,10.75,29.97296525,564.02985,24.04282091675,-0.139726655425023,27.5796825,5.3255835831,156.902275,343.09916,98.867975,99.34505075,32.06485,0.83906633195,28.57877425,16.679912,434.35158,494.4527625,640.3842925,1747.525,856.33825875,172.54823375,24.69649125,-0.0057310000000002,1.8441377443,0.7535815,1.54571306125,0.824385161649999,5.7071205
8,11.25,30.8911985,537.2804,23.447302698,-1.7575155,27.0485,5.2724982824,162.938,370.173635,98.867325,96.7242515,32.9057,0.848334797499999,28.889212,17.36204475,434.06263625,502.953155,659.8935375,1828.6625,889.07895375,179.274505,25.7131046875,0.02323,1.79192705185,0.7268197,1.6460065674,0.84614728305,5.556488
8,11.75,31.438405875,551.325725,23.747545713,-3.80309700000001,26.270405,5.1941171441,166.633,391.69401075,98.842815,95.78968025,33.46595,0.80924980265,29.4972195,18.231638875,436.95331125,515.813935,676.48184,1894.475,914.7102975,185.8683325,26.346709875,0.0158429999999998,1.87970461845,0.75843735,1.6308267138,0.86687546305,5.470825
8,12.25,31.61339525,562.80785,23.994443496,-2.8901266156,26.54553,5.2220084292,158.497075,389.975225,98.83804,94.780541875,33.9528,0.8554701798,29.9371795,18.851536875,432.556355,519.61773,681.90094375,1906.375,922.0463625,186.6498825,26.7573239375,0.0267414999999999,1.9050431022,0.7466486,1.65633817345,0.8594878528,5.5128505
8,12.75,32.54870075,561.367875,23.964841801,-3.74257310137501,26.32058,5.199228209775,165.01825,421.7068,98.814975,95.942232625,34.45105,0.8259334022,30.31514925,19.83155975,435.3029425,522.9372175,694.3850825,1896.2459592,927.01601625,188.9061675,27.2522390625,-0.01016,1.8419588487,0.7462681,1.64556404725,0.86957307225,5.552687
8,13.25,32.31565775,578.0986,24.2559341275,-5.63486414365002,26.444245,5.211763578775,152.7215,431.453125,98.79515,95.652164875,34.79215,0.8240675181,30.728968,20.66221875,434.0090475,524.122295,673.06358,1841.104014975,903.28522375,185.557865,28.0895284375,0.021565,1.9884768088,0.763341,1.6246302949,0.8762203584,5.6493935
8,13.75,32.553069875,572.23265,24.196718588,-2.04179148185005,27.1863,5.28640068025,146.8699,405.17,98.76481,95.19628225,34.84565,0.8216733055,30.899485875,21.572101375,436.66554125,528.2272775,632.56362,1799.7123491,872.939505,182.0297975,27.869792875,0.0364015,1.9456564076,0.7755501,1.687409888,0.86846795375,5.333735
8,14.25,32.05129875,580.423125,24.344864565,-1.99373192500002,27.040375,5.271793718375,132.43335,395.04125,98.74561,95.463223625,34.9555,0.725445300799999,31.079444,22.13032325,441.9617425,526.053805,602.6879725,1712.96382415,831.18896625,168.1334175,27.9903760625,0.0163349999999999,1.80781335145,0.699653199999999,1.56927420945,0.8470824235,5.3071215
8,14.75,32.42417475,583.1634,24.3977754245,3.75179099999999,27.295895,5.29732996085,131.0266,372.0218,98.73151,95.68836425,34.9824,0.797328035849999,31.10805125,23.269396,442.810605,522.8779775,564.5435275,1613.206373425,789.9182,162.1499675,27.9287143125,0.029397,1.83687464245,0.6824865,1.5074451746,0.8438039107,4.8852685
8,15.25,31.902408125,589.2275,24.4622568105,-0.699208200000023,27.255675,5.293336555375,113.17115,356.07125,98.74428,94.10523775,35.0721,0.711674152199999,31.53917425,23.1923985,437.8786525,519.51297,520.46686875,1476.244573525,731.92231,146.547655,28.0536141875,0.0450099999999998,1.76391437245,0.67568435,1.58206474995,0.8190380045,4.9735975
8,15.75,31.753416875,586.7066,24.415441902,-0.0169677750000001,26.9704,5.2647809815,105.42935,320.562896,98.745655,94.39785,34.98155,0.69723407565,31.33636375,22.88030075,435.29263,516.27734,461.38043,1362.06863245,661.824935,128.281385,28.3590748125,0.0210109999999995,1.7641718993,0.6898647,1.5019953036,0.8135132395,5.033649
8,16.25,31.158080625,582.8936,24.44655131,3.00466799519999,27.11942,5.2797039857,81.66666,288.3491,98.73176,96.61013375,34.88495,0.6022559754,31.315042125,22.59859225,436.7187725,509.6740575,382.6837575,1153.147924225,567.835435,112.066395,28.6346931875,0.00350999999999986,1.70951820655,0.7017157,1.47279679715,0.8242364356,4.972676
