DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
10,7.75,-8.68715,-5.5794,-2.6012,-81.492375,0.07225,-6.9483,381.9557,310.2025,365.574,4.8764,-11.476,-8.30275,8.985,0.138575,239.44,322.44,20.836,0,0.0634,1.97425,1.43805,0.48305,58.818,66.225,73.3062,0.66875,97.4878,6.4738,6.2318,7.0348,8.0372,9.3425,10.7,6.4208,7.1455,8.268,8.7212,9.7524,10.6588,-8.9276,-8.424,0.10724,0.27026
10,8.25,-11.954,-8.4324,-2.0418,-79.9477,0.093625,-9.314,381.40325,306.806,365.52725,5.081775,0.599,-4.454575,15.481125,0.82635,239.6125,326.225,32.47125,0,0.494,2.521875,2.19275,1.269125,57.8725,65.28,70.69715,0.654275,97.54465,6.541875,6.24275,7.001375,8.0055,9.346875,10.6925,6.486125,7.18875,8.2525,8.70625,9.746625,10.700625,-8.4795,-8.317375,0.147815,0.25866
10,8.75,-12.6142,-10.76,-1.68165,-74.292,0.1201,-6.43845,380.0572,303.89675,364.466,5.050225,10.519,-2.537975,25.932,1.9025,245.11,330.01,52.52525,0,1.05,3.37895,2.93975,2.2147,57.15425,62.09775,68.0229,0.6445,97.5354,6.601,6.2332,6.9872,7.9776,9.326,10.69,6.5724,7.249,8.2118,8.69,9.7384,10.7576,-7.92675,-7.66425,0.191125,0.34176
10,9.25,-15.5638,-13.496475,-2.356825,-53.684125,0.12945,-7.9165,379.184,300.97,361.028,4.969075,15.243,-1.87465,31.2792,2.532,245.47,333.42,73.575,0,1.25125,3.914,3.85755,3.3394,55.332,58.96875,64.927125,0.5695,97.5441,6.69125,6.256125,7.023625,7.965,9.33625,10.68625,6.704125,7.27275,8.1385,8.68,9.746625,10.730625,-7.202375,-7.134125,0.2153375,0.33636
10,9.75,-16.20945,-15.3014,-2.2467,-55.674975,0.1407,-5.4142,378.445425,301.041,359.508,5.007325,23.90395,-0.9395,34.592,2.478,249.71,335.45,78.42575,0,2.000375,4.19665,4.31045,3.806,52.7255,54.89675,60.5942,0.59275,97.57565,6.76875,6.2985,7.11625,7.96875,9.3425,10.6825,6.800375,7.29375,8.191375,8.670625,9.74325,10.687625,-6.720375,-6.510625,0.25101,0.3796175
10,10.25,-16.709,-16.0374,-1.095825,-58.774,0.186875,-4.254,378.567325,300.426,354.9465,4.8241,29.41,-1.028475,41.04,3.0008,250.51,337.4,89.75,0,2.13275,4.6449,4.7316,4.59115,48.872,51.18,57.24225,0.80155,97.5954,6.87575,6.38125,7.1975,7.9825,9.3425,10.6825,6.90775,7.32,8.216875,8.64125,9.75325,10.707375,-6.13275,-6.02225,0.25197,0.47524
10,10.75,-18.7845,-17.0884,-3.62035,-69.49365,0.201675,-3.297725,377.522,299.0335,356.39975,4.595725,31.34555,0.863,49.0338,3.79525,255.8,340.12,112.125,0.4174,2.524625,5.07815,5.1027,5.01145,47.861,48.3885,54.89725,0.679925,97.616425,6.972625,6.568,7.26125,8.0025,9.34875,10.7975,7.0245,7.39125,8.13625,8.64875,9.755625,10.745625,-5.517125,-5.416125,0.283115,0.527405
10,11.25,-19.458175,-19.2126,-1.56065,-72.4042,0.248875,-3.1096,377.637025,298.6735,355.16125,4.70625,31.557,-0.160025,50.96,3.272925,259.71,340.2,102.9,0,2.83725,5.333,5.38245,5.2887,44.398,46.4925,53.4875,0.84825,97.61685,7.148875,6.66,7.32125,8.0325,9.37125,10.79125,7.19175,7.47,8.12875,8.64875,9.75625,10.78375,-5.135625,-5.038,0.300355,0.5243825
10,11.75,-18.6822,-19.56475,-0.549325,-66.07125,0.244,-2.9025,377.3192,298.32575,354.44125,4.7835,38.05625,0.972850000000001,55.580625,3.8985,262.4125,339.825,113.1396,0,2.177375,5.322625,5.565375,5.3555,42.571,44.101,51.56815,0.8871,97.6263,7.2975,6.863375,7.3825,8.0625,9.434625,10.7875,7.345,7.53125,8.16875,8.7175,9.75625,10.78375,-4.6395,-4.8435,0.32064,0.553115
10,12.25,-19.62685,-19.514125,-1.298475,-89.777275,0.233,-2.685025,377.285775,297.97375,353.72,4.7894,39.697125,-1.42975,59.3225,4.522,262.925,339.2375,124.525,0,2.432125,5.441125,5.51075,5.57925,41.166,43.508,49.9815,0.83075,97.60785,7.418,6.984625,7.480625,8.1025,9.4425,10.78125,7.4585,7.58375,8.23625,8.676625,9.75875,10.764375,-4.164225,-4.347175,0.3450175,0.57625
10,12.75,-18.08,-17.708125,-0.3782,-74.010775,0.25,-2.357825,377.15155,298.36,354.07325,4.795,37.116125,-0.855625,56.287,4.2374,263.5375,340.825,126.8745,0,2.174125,5.503875,5.5915,5.5625,40.421,42.91625,48.601,1.009325,97.5689,7.501375,7.10875,7.50625,8.13625,9.4925,10.77125,7.541875,7.635,8.305,8.66125,9.7525,10.764375,-4.09705,-4.3074,0.310275,0.5059
10,13.25,-18.35945,-18.042125,-1.444425,-70.8362,0.23525,-2.449025,376.7572,299.03,354.2635,4.85465,34.41,-0.75635,50.1275,3.3827,262.05,340.6,114.74675,0.212,1.987625,5.592625,5.63025,5.631375,40.12425,42.7285,48.24775,0.7712,97.54045,7.568125,7.12,7.53375,8.1675,9.48625,10.77125,7.6285,7.6875,8.372625,8.67125,9.755,10.775625,-4.13865,-4.1688,0.2932925,0.508375
10,13.75,-17.603325,-17.197,-1.3939,-67.1822,0.240925,-2.125,376.8762,299.4675,357.23325,4.929325,31.228,-0.3524,47.41,3.949,264,339.74,104.8925,0,1.6894,5.49985,5.54335,5.64955,39.931,41.716,47.5015,0.9677,97.483725,7.684,7.16,7.482,8.2,9.481,10.758,7.683,7.7485,8.4398,8.68,9.754,10.772,-3.936625,-4.082425,0.29006,0.5189225
10,14.25,-16.64015,-15.8731,-0.287025,-70.1396,0.220775,-2.1445,377.31985,299.18525,357.574,4.9256,22.038075,-1.813275,39.3725,2.6505,263.715,340.33,88.3,0,1.5423,5.308175,5.518975,5.52625,39.4625,41.09275,47.303,0.92525,97.490425,7.666,7.298,7.486,8.248,9.4845,10.752,7.672,7.8425,8.514,8.69,9.7636,10.762,-3.8909,-3.9544,0.278575,0.50185
10,14.75,-14.8864,-14.4485,-0.88055,-65.289075,0.20355,-1.9322,377.1458,299.676,356.093,4.932475,18.41585,-1.684025,32.402,2.1865,261.99,338.34,77.86,0,1.525375,5.31635,5.3551,5.3552,39.069,41.303,48.43625,0.99475,97.453,7.629,7.31,7.52375,8.28625,9.48375,10.755,7.61875,7.85625,8.5645,8.72025,9.8125,10.76375,-4.0059,-3.788375,0.2627175,0.4491075
10,15.25,-12.4462,-12.3952,-1.2484,-69.811225,0.19855,-1.8439,377.07135,299.638,358.293,4.9294,11.1537,-5.453825,26.4955,1.39585,260.6,336.945,58.76,0,1.4326,4.9678,5.04055,5.0829,37.866,40.54425,48.6725,0.832475,97.6006,7.592,7.292,7.55,8.2912,9.48375,10.742,7.632,7.86,8.5924,8.7418,9.81,10.622,-4.0116,-3.840625,0.2455825,0.44118
10,15.75,-10.891025,-10.97045,-1.0794,-89.04965,0.13095,-1.961275,377.163825,300.2625,356.76825,5.015175,6.401875,-4.57125,21.0505,0.807400000000001,257.31,335.8525,48.0983,0,0.9437,4.69215,4.72465,4.955275,38.4125,41.20075,48.82575,0.739,97.6144,7.534,7.2616,7.558,8.29,9.48125,10.742,7.602,7.86,8.6228,8.7838,9.808,10.628,-4.1224,-3.9278,0.19066,0.39255
10,16.25,-8.7837,-8.5185,-1.7878,-75.26265,0.1329,-1.737375,377.101375,302.52775,358.49975,5.0684,-6.0477,-5.588725,11.62225,-0.566,254.815,334.81,28.4055,0,0.456,4.652475,4.654875,4.8031,39.9,43.64925,51.995,0.74225,97.55885,7.4772,7.2688,7.556,8.3352,9.48125,10.736,7.596,7.8625,8.656,8.8296,9.812,10.616,-4.267725,-3.976375,0.1832275,0.3378225
10,16.75,-6.223425,-6.047325,-2.3084,-95.412,0.08685,-2.2634,378.2765,302.976,360.97225,5.0995,-42.8055,-8.78375,5.326375,-1.4195,253.16,334.215,13.7415,0,0.0112,4.613925,4.512625,4.54325,42.25325,46.5485,53.92785,0.70975,97.515925,7.4348,7.252,7.548,8.372,9.48125,10.732,7.556,7.868,8.588,8.852,9.808,10.736,-4.3918,-4.112125,0.12822,0.2731
10,17.25,-2.607,-2.71,-2.56725,-100.984725,0.0551,-1.34075,378.427,305.7795,360.159,5.15275,-85.7675,-12.23275,0.19435,-2.49985,250.8075,332.5975,0,0,0,4.265525,4.04725,4.33265,44.84075,48.932,56.66225,0.5771,97.581,7.3596,7.18,7.524,8.366,9.4775,10.726,7.5124,7.8635,8.596,8.87,9.812,10.818,-4.76985,-4.2827,0.074875,0.2156
10,17.75,-0.7185,-0.624025,-2.3652,-107.89415,0.0268,-1.2095,379.625,307.2045,361.83825,5.135,-101.73,-13.01825,-6.0151,-3.390175,248.83,330.86,0,0,0,4.0578,3.83975,4.10835,47.42,52.9275,58.458,0.65225,97.56065,7.266875,7.11125,7.5075,8.36875,9.4675,10.7225,7.43,7.83625,8.60125,8.89875,9.8125,10.8075,-5.342625,-4.56225,0.050625,0.17475
10,18.25,-0.3636,-0.19805,-3.98535,-116.443725,0.028,-1.43,380.518375,307.96625,363.16325,5.096175,-103.495,-12.5575,-7.296,-3.621,247.61,329.63,0,0,0,3.76375,3.5293,3.69145,48.95725,54.60225,60.321125,0.6572,97.590775,7.246,7.049875,7.494875,8.3675,9.46375,10.695625,7.37125,7.80125,8.59875,8.8925,9.81,10.79375,-6.0035,-4.76975,0.0431075,0.1893125
10,18.75,-0.196,-0.162725,-4.5966,-118.9447,0.030825,-1.62295,380.9155,308.408,365.162,5.0859,-103.67,-12.33125,-7.332,-3.26885,245.61,328.62,0,0,0,3.7592,3.0868,3.2265,50.315,56.848,61.709,0.696475,97.563875,7.1485,6.983875,7.44175,8.36375,9.46625,10.655,7.3125,7.7775,8.58625,8.9025,9.8,10.78,-6.747375,-5.035375,0.05056,0.175125
10,19.25,-0.87,-0.3688,-5.54075,-109.8178,0.03,-2.4336,381.632,309.64,365.61625,5.1556,-103.7056,-12.663,-7.126,-3.438725,244.01,327.41,0,0,0,3.4468,2.7813,2.9083,50.674,57.02175,63.937,0.665,97.489275,7.088,6.916,7.4356,8.338,9.46875,10.6292,7.276,7.7485,8.576,8.908,9.806,10.7288,-6.945,-5.4522,0.0549,0.177275
10,19.75,-1.3015,-0.3444,-5.2908,-118.03705,0.022,-2.4919,381.4773,311.626,369.67425,5.21725,-101.79,-12.24825,-7.2245,-3.104,242.1125,325.5075,0,0,0,3.128425,2.5677,2.63065,51.24,57.43,65.0664,0.6962,97.4955,7.01345,6.859575,7.40335,8.306,9.474,10.602375,7.256,7.70825,8.55875,8.9015,9.80575,10.62,-7.0567,-5.72405,0.03868,0.1691
10,20.25,-1.25655,-0.12565,-4.1935,-106.122375,0.027,-2.99005,381.98375,312.04225,367.081,5.0792,-101.68,-12.19125,-7.2,-3.201325,240.425,324.91,0,0,0,2.9927,2.5512,2.4652,50.452,57.252,64.521,0.656575,97.496,6.9518,6.8304,7.432,8.286,9.47,10.586,7.2224,7.687,8.594,8.91,9.8,10.614,-7.30445,-6.1474,0.042,0.17564
10,20.75,-1.9165,-0.2008,-5.034,-116.81825,0.024775,-3.41925,382.5093,310.8025,363.56275,4.938925,-101.4025,-12.92275,-7.2335,-3.19945,239.93,323.7525,0,0,0,2.95365,2.236875,2.1255,50.9385,58.245,64.308525,0.4806,97.500925,6.863875,6.81,7.3575,8.269375,9.46125,10.58875,7.135,7.68375,8.5725,8.92625,9.8,10.68,-7.558375,-6.451625,0.043135,0.18048
10,21.25,-3.144675,-0.2823,-7.0522,-118.2716,0.030675,-3.79515,382.9664,310.561,361.588,4.935525,-101.375,-12.61275,-6.9904,-3.12305,240.4225,322.9225,0,0,0,2.796925,2.099725,1.9393,51.525,58.41075,65.7333,0.6983,97.4991,6.757625,6.801125,7.28125,8.29375,9.46375,10.585,7.08375,7.68,8.54625,8.92875,9.79625,10.682125,-7.725875,-6.693,0.04594,0.17618
10,21.75,-1.8803,-0.6627,-5.310275,-113.54345,0.03805,-3.42525,383.14955,310.312,362.328,4.9653,-102.4675,-12.30325,-7.02525,-3.2965,239.015,321.76,0,0,0,2.5643,1.903175,1.857625,51.403,58.2205,66.5023,0.75315,97.504575,6.70525,6.7525,7.21625,8.3025,9.46375,10.57875,7.04125,7.6775,8.52625,8.91875,9.79625,10.70625,-8.1685,-6.890125,0.0539025,0.2150525
10,22.25,-2.5546,-0.20175,-6.327175,-121.1798,0.03165,-3.823175,384.2355,310.2545,362.38125,4.891375,-101.1,-11.902,-7.2415,-3.20845,239.92,320.56,0,0,0,2.3203,1.5914,1.5131,51.7775,57.806,65.873625,0.5789,97.511875,6.63825,6.7005,7.17,8.2825,9.46375,10.575,6.989,7.64875,8.4925,8.825,9.79625,10.700875,-8.281375,-7.208375,0.05872,0.1798175
10,22.75,-2.23915,-0.91035,-7.4692,-111.7915,0.033725,-3.4811,384.5615,311.1505,362.063,5.019,-101.065,-12.20375,-7.1625,-3.28655,240.79,319.8,0,0,0,2.00575,1.4415,1.48185,52.924,57.906,65.7581,0.5864,97.4581,6.6265,6.69075,7.11125,8.258125,9.43625,10.56875,6.93625,7.588875,8.4525,8.81875,9.7925,10.64375,-8.440125,-7.30175,0.0509,0.204825
10,23.25,-2.1682,-0.3311,-6.91085,-110.896725,0.038825,-4.2057,384.4026,311.49,363.26875,5.12205,-100.7,-12.685,-7.0705,-3.3031,239.68,319.53,0,0,0,2.04735,1.3381,1.43315,53.02075,59.13825,65.93125,0.621625,97.48485,6.585625,6.680125,7.08875,8.206875,9.438125,10.565,6.895125,7.5575,8.459375,8.80625,9.7925,10.645,-8.3265,-7.546125,0.054065,0.1991575
10,23.75,-2.648325,-0.2034,-7.6832,-112.132025,0.028,-4.451725,384.645775,310.888,363.33375,5.0704,-99.865,-12.205,-7.02125,-3.41875,236.66,318.41,0,0,0,2.03345,1.1257,1.2986,53.73,60.35825,66.454375,0.695275,97.458,6.575,6.691625,7.06625,8.1925,9.43,10.555,6.867875,7.55625,8.398125,8.79625,9.786875,10.625,-8.44575,-7.353,0.052645,0.195925
11,0.25,-1.4228,-0.18845,-3.97615,-117.13435,0.0325,-2.05695,353.02065,311.715,326.667,1.988,-101.72655,-16.891,-6.7613,-3.135625,206.3,288.8025,0,0,0,-4.953575,-5.3011,-4.83275,49.238,53.37,62.641,0.84075,97.6796,2.41215,2.176075,2.416725,3.815525,5.978225,7.781225,2.407425,2.832025,3.8512,4.48145,6.0871,8.2635,-8.94255,-9.41205,0.07314,0.217625
11,0.75,-1.63175,-0.3596,-4.1438,-102.75,0.0386,-2.24025,352.49825,310.835,326.238,1.97775,-102.125875,-16.91325,-6.7428,-3.376,204.205,287.37,0,0,0,-4.978525,-5.3933,-5.299,49.56875,52.955,61.698,0.78125,97.6502,2.357775,2.175675,2.38825,3.81975,5.98385,7.77285,2.3868,2.830475,3.848525,4.4704,6.081425,8.25405,-9.0512,-9.312825,0.07548,0.220025
11,1.25,-1.825575,-0.90985,-4.60385,-107.04585,0.0342,-2.414325,348.1428,310.105,327.335,1.7742,-102.180875,-17.103,-6.61265,-3.63525,202.8575,286.34,0,0,0,-5.1949,-5.8159,-5.56275,50.354,55.3955,61.6645,0.8355,97.70085,2.3264,2.171575,2.350325,3.8187,5.9825,7.8043,2.36975,2.829275,3.84485,4.459975,6.077725,8.228225,-8.92015,-9.4494,0.073065,0.20606
11,1.75,-0.88275,-0.409,-5.1026,-100.003925,0.0368,-1.912375,354.8855,310.47,327.724,1.9493,-101.1,-16.0235,-6.7932,-3.673625,204.2775,285.4675,0,0,0,-5.16915,-6.034775,-5.748375,51.0135,56.329,61.845,0.91475,97.6814,2.311325,2.16105,2.3248,3.81445,5.9881,7.80375,2.3683,2.82985,3.8469,4.445975,6.07335,8.22215,-9.197775,-9.32715,0.077385,0.23124
11,2.25,-1.251725,-0.41135,-3.5276,-101.757875,0.0406,-2.38825,355.709625,310.99425,328.55875,1.9422,-101.76,-16.264,-6.6835,-3.440125,206.32,285.02,0,0,0,-5.2328,-6.2584,-6.0797,51.468,58.1225,62.18825,0.894225,97.701425,2.299325,2.1571,2.316525,3.801225,5.98305,7.8005,2.366175,2.828325,3.845875,4.433225,6.076425,8.2235,-9.045175,-9.15325,0.079175,0.2169
11,2.75,-0.70685,-0.525775,-4.4002,-109.46775,0.048175,-1.98335,356.05715,310.72,329.22125,1.9516,-100.2725,-16.0955,-6.74925,-3.42985,206.075,285.1725,0,0,0,-5.25515,-6.383625,-6.0615,51.53075,57.93175,63.2615,0.8365,97.6661,2.2747,2.1558,2.30905,3.795525,5.986975,7.797,2.3634,2.8251,3.840875,4.40845,6.080875,8.24215,-9.193925,-9.2447,0.07751,0.21985
11,3.25,-0.9717,-0.282275,-4.280925,-101.4209,0.0462,-2.433575,354.935225,311.86,329.14,1.999125,-101.345,-16.4305,-6.7419,-3.49535,203.75,285.105,0,0,0,-5.489675,-6.4188,-6.09275,53.05,59.5445,62.3825,0.76625,97.7655,2.268375,2.14685,2.3204,3.77935,5.984225,7.777,2.3616,2.824175,3.837875,4.3884,6.086025,8.26755,-9.243825,-9.3195,0.07888,0.23006
11,3.75,-1.5224,-0.454475,-3.398525,-102.8982,0.0563,-2.4393,354.9255,312.805,329.874,2.0405,-102,-16.35775,-6.6692,-3.539125,200.285,284.93,0,0,0,-5.6988,-6.4166,-6.119,53.141,60.595,62.5028,0.7266,97.7319,2.25935,2.137225,2.3334,3.768725,5.984,7.7905,2.35915,2.827775,3.8362,4.3644,6.08105,8.251475,-9.27775,-9.4214,0.091705,0.23227
11,4.25,-1.19175,-0.3279,-3.509,-109.8106,0.04,-2.32135,354.7712,311.3425,329.586,2.009375,-101.7,-17.53475,-6.8139,-3.4944,200.13,284.125,0,0,0,-5.7862,-6.5412,-6.2635,55.346,60.89725,62.0985,0.7836,97.7554,2.24965,2.1325,2.345425,3.760525,5.97655,7.794,2.333,2.84905,3.834525,4.361,6.082575,8.267,-9.412325,-9.509875,0.0990975,0.22233
11,4.75,-1.353875,-0.3321,-4.54185,-103.6295,0.0485,-1.9533,352.98045,312.329,329.627,2.0684,-102.46,-17.9935,-6.7397,-3.2818,198.32,283.915,0,0,0,-5.9084,-6.684,-6.5229,54.97625,60.8975,63.4015,0.732425,97.7917,2.231475,2.134725,2.35675,3.762775,5.969275,7.79375,2.292425,2.862925,3.830825,4.340575,6.0855,8.258225,-9.366325,-9.5298,0.096095,0.225455
11,5.25,-1.111,-0.2,-4.115,-108.922175,0.033,-2.376075,353.5797,312.01225,325.753,2.120625,-102.025,-18.39675,-6.801,-3.19075,200.025,283.3875,0,0,0,-5.70325,-6.718875,-6.8021,55.36625,60.86,63.7575,0.7628,97.7994,2.20015,2.141575,2.3587,3.755875,5.96255,7.7905,2.280275,2.859,3.822425,4.31365,6.0797,8.28725,-9.727625,-9.876325,0.06097,0.21303
11,5.75,-1.1146,-0.2912,-4.06275,-92.34725,0.029,-2.048,353.627625,312.4425,328.2925,2.12895,-101.204375,-18.01,-6.600875,-3.39755,201.8125,284.225,0,0,0,-5.677625,-6.682875,-6.429225,55.53625,61.33275,64.0195,0.71795,97.7783,2.175675,2.144725,2.359125,3.764025,5.955625,7.77725,2.2506,2.857225,3.822125,4.30325,6.07635,8.284,-9.647175,-9.776575,0.067235,0.20062
11,6.25,-1.14785,-0.505,-4.35435,-109.479975,0.04165,-2.2822,352.832,312.403,328.87375,2.0773,-101.6625,-17.219,-6.7335,-3.29215,202.3625,282.8625,0,0,0,-5.495,-6.726375,-6.495975,55.934,62.368,64.64575,0.695125,97.7601,2.16795,2.153925,2.363925,3.759025,5.94895,7.7705,2.216675,2.841575,3.811,4.290175,6.083475,8.27725,-9.70805,-9.8592,0.07033,0.2054875
11,6.75,-1.1804,-0.326,-3.776675,-94.6102,0.038,-2.2547,352.4681,312.879,328.01375,2.14905,-99.73175,-16.032,-5.981,-3.4238,203.8375,283.3,0,0,0,-5.922,-6.656375,-6.3778,55.4685,61.442,65.14,0.76725,97.7828,2.16425,2.160075,2.373675,3.7594,5.9458,7.7705,2.223375,2.827475,3.804775,4.274025,6.082875,8.274,-9.466,-9.941875,0.069635,0.21001
11,7.25,-1.15325,-0.4665,-4.475625,-95.7616,0.0397,-1.9194,351.6956,312.0215,328.75875,2.1793,-91.53,-14.321,-3.4141,-3.41075,204.2,281.94,0,0,0,-6.18035,-6.6698,-6.5152,56.36675,62.77,66.126,0.7454,97.80645,2.1709,2.1583,2.37625,3.75585,5.9406,7.7625,2.2329,2.8319,3.79695,4.2597,6.08735,8.272,-9.4861,-10.16625,0.07726,0.20057
11,7.75,-3.223675,-1.627975,-3.50645,-87.0467,0.0476,-2.9324,351.28,311.666,328.46625,2.1573,-65.9025,-11.699,1.973325,-2.166975,205.48,283.46,4.8512,0,0,-6.28285,-6.8286,-6.6038,56.463,61.885,65.4835,0.6504,97.815375,2.16095,2.1582,2.38505,3.7533,5.9372,7.7625,2.24485,2.8263,3.79205,4.2389,6.08525,8.262,-9.4616,-10.2772,0.0753625,0.19125
11,8.25,-4.76315,-3.9359,-2.4751,-98.6175,0.07165,-2.927125,349.6234,311.391,325.72,2.1676,-27.0225,-9.662,5.654125,-0.8684,203.775,285.1875,14.69725,0,0.075875,-5.753,-6.246,-6.276925,54.97475,61.496,63.98525,0.654875,97.8221,2.1669,2.199,2.39585,3.743825,5.935225,7.765375,2.264525,2.820925,3.786025,4.222725,6.079675,8.26075,-9.1402,-10.318225,0.1089,0.234655
11,8.75,-6.44985,-5.79395,-4.0139,-92.00225,0.089,-3.7235,348.897,311.3675,326.0175,2.18175,0.1215,-10.29875,11.111,-0.301125,202.85,288.5,25.4355,0,0.239625,-5.3828,-5.4632,-5.2983,53.204,57.81875,62.60225,0.58235,97.8206,2.174625,2.154825,2.3954,3.73135,5.93235,7.7835,2.31785,2.824775,3.77805,4.2158,6.07905,8.2575,-8.795175,-9.933175,0.11599,0.254
11,9.25,-7.74415,-7.4189,-2.07665,-76.812875,0.1297,-3.333275,349.43275,311.10175,325.221,2.07995,9.0742,-11.284,15.53135,0.0840000000000002,204.125,291.6025,34.78375,0,0.5374,-4.596,-4.7568,-4.8244,51.6665,56.4675,60.381,0.568375,97.8006,2.188175,2.13295,2.43265,3.713725,5.92795,7.7835,2.32935,2.826775,3.76435,4.20535,6.075075,8.25075,-8.370275,-9.6098,0.17835,0.320365
11,9.75,-9.505,-9.232,-2.7082,-61.6009,0.15355,-3.7026,349.32445,310.6595,325.229,2.23135,14.20625,-13.047,20.35625,0.364525,207.1675,293.565,46.1045,0,0.91135,-4.155375,-4.107,-3.932825,49.857,53.026,56.974,0.7533,97.7905,2.2062,2.123775,2.436275,3.7057,5.92725,7.77805,2.318025,2.827925,3.76195,4.187475,6.06975,8.2575,-8.07625,-8.611775,0.22245,0.3533
11,10.25,-10.715325,-10.139775,-4.6195,-60.89275,0.1854,-2.9704,354.0884,307.104,323.64875,2.440425,16.525,-13.995,25.9,1.3462,210.21,296.3675,54.9565,0,1.010975,-3.7494,-3.5428,-2.7931,46.7535,49.6975,56.4575,0.7741,97.7463,2.210675,2.13275,2.43615,3.705025,5.9198,7.78135,2.30735,2.824975,3.755525,4.180125,6.0641,8.221725,-7.9944,-8.190675,0.242375,0.39041
11,10.75,-11.98795,-11.486,-3.1852,-46.70955,0.2025,-3.18965,353.38305,306.24925,322.585,2.389525,21.60025,-13.014,25.30175,1.79765,218.85,298.14,61.66725,0,1.181275,-3.147925,-3.045575,-2.122375,45.69,47.26875,55.16545,0.862675,97.7397,2.225075,2.118375,2.428575,3.699875,5.873725,7.791475,2.3182,2.82275,3.757025,4.17575,6.05945,8.1989,-7.6174,-7.868075,0.31733,0.4637625
11,11.25,-11.697875,-11.77925,-1.4346,-52.0434,0.214225,-2.1729,350.126125,305.45,321.72875,2.43625,22.1422,-13.66075,27.709575,1.71225,217.47,299.04,62.854,0,1.3489,-3.019575,-2.8624,-1.81625,45.0375,46.535,51.83775,0.837075,97.750625,2.279725,2.124475,2.4118,3.7015,5.877125,7.799575,2.362125,2.8169,3.770925,4.288875,6.054475,8.1735,-7.31585,-7.6265,0.31619,0.5486125
11,11.75,-11.992575,-11.850375,-0.66315,-70.037,0.21275,-2.2783,350.425075,304.5425,321.43125,2.372675,25.22,-8.2595,31.97875,2.178575,218.365,299.565,79.0875,0,1.7626,-2.6365,-2.71175,-1.9144,43.476,45.32375,50.7675,0.75335,97.713775,2.33605,2.12865,2.4069,3.70235,5.8636,7.7995,2.3831,2.8224,3.76455,4.2805,6.04835,8.1665,-7.0496,-7.436,0.31234,0.488395
11,12.25,-11.651075,-12.0272,-1.3245,-58.0364,0.21405,-1.73495,350.464275,304.874,321.55,2.2835,26.0475,-10.0755,36.9075,2.54335,219.4,300.425,85.57175,0,1.71335,-2.41625,-2.602375,-1.659425,42.851,44.90975,50.250425,0.849,97.7686,2.3575,2.13625,2.41055,3.7058,5.8788,7.796,2.3898,2.8328,3.76145,4.2452,6.04435,8.1665,-6.897875,-7.210875,0.26848,0.4261875
11,12.75,-12.20485,-11.9495,-4.5843,-52.922,0.23235,-2.08575,351.4051,304.416,320.2975,2.2644,26.875,-13.64775,34.6725,2.25255,221.15,300.62,83.4875,0,1.8964,-2.344,-2.366875,-1.642525,42.389,44.1045,49.344425,0.88235,97.7319,2.3572,2.16145,2.42995,3.7045,5.885,7.7895,2.44195,2.8316,3.76015,4.1872,6.04025,8.163,-6.8154,-6.72525,0.31904,0.506345
11,13.25,-11.228375,-11.2892,-0.984,-45.6455,0.247225,-1.9013,352.75525,305.11875,320.64625,2.298525,24.0652,-13.5755,32.9025,1.915125,220.4,300.6675,78.245,0.29775,2.22135,-2.3482,-2.351,-1.7668,41.51125,43.668,49.029,1.027525,97.7282,2.3717,2.1762,2.45455,3.7003,5.863,7.7895,2.4558,2.8312,3.7739,4.1725,6.0342,8.16,-6.7956,-6.7349,0.290395,0.47843
11,13.75,-11.4125,-11.79255,-1.3615,-64.477875,0.24675,-1.69415,353.895675,306.338,320.69625,2.314075,18.1124,-13.0115,28.3675,1.78125,221.4675,301.105,66.943,0,1.3099,-2.227,-2.333,-1.5292,39.991,43.98,49.076,1.0341,97.7341,2.4184,2.18215,2.471,3.69555,5.8626,7.7895,2.4688,2.8518,3.772,4.22095,6.03045,8.16,-6.6582,-6.51195,0.31508,0.5315275
11,14.25,-9.274825,-9.4913,-1.68625,-69.6782,0.194475,-1.8137,351.732,306.778,321.3785,2.43335,13.74775,-13.78625,21.71625,1.2201,228.06,300.84,51.42725,0,0.747925,-2.39665,-2.73105,-1.4382,40.865,43.75225,48.40625,0.8502,97.6257,2.411775,2.19345,2.481225,3.6881,5.8771,7.773375,2.5161,2.8783,3.774825,4.2651,6.027625,8.15,-6.647575,-6.585975,0.28342,0.47388
