DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
8,13.25,-3.158985,148.421,242.19275,0.564231,28.4935,98.75975,62.22435,19.6438,3.9604675,1.36471642606945,1.4026606069575,0.776929211704644
8,13.75,0.550703,142.84275,274.5035,0.5956345,28.5295,98.7386,60.972675,20.202775,3.962345,1.45049963109162,1.41912575403093,0.798639756701685
8,14.25,5.0418775,134.13875,250.434,0.58439,28.856,98.72515,58.384525,20.7594,4.03823,1.36907814750575,1.33904975245804,0.771094027988805
8,14.75,-2.481031,129.8745,288.628,0.58785775,28.89125,98.7075,59.72795,20.92955,4.2512875,1.37396570263868,1.43548883832882,0.805916846702587
8,15.25,-1.402056,103.315625,284.47975,0.5852555,28.94775,98.686225,59.135925,21.064775,4.13541,1.3362989992396,1.36386949522306,0.761417756556806
8,15.75,6.8837,104.369,206.09925,0.577453,29.25175,98.678225,58.78735,21.84085,4.06765,1.40134943643542,1.29065873186087,0.733230551964671
8,16.25,19.9185,91.8711,169.947,0.564424,28.907,98.6598,60.12485,20.3651,4.410935,1.35226106946847,1.30508136794507,0.751807156124494
8,16.75,-0.80047125,54.6087,169.179,0.549582,28.824,98.6462,60.5107,20.37265,4.263165,1.30341090129614,1.23350847667902,0.706954206174441
8,17.25,0.860904,41.5685,144.779,0.5585345,28.68,98.6291,59.801775,20.078275,4.2135525,1.2749783923714,1.20833627953489,0.707324818064258
8,17.75,8.63304,43.6967,113.31375,0.544559,28.475,98.6142,61.891025,19.678875,4.351765,1.25640956686228,1.10019998182149,0.695169763439119
8,18.25,18.9674,34.34295,88.1774,0.5353135,27.859,98.6089,63.767,18.5995,4.313875,1.19349905739385,1.04666526808208,0.674554917147197
8,18.75,20.0239,14.3862,57.04145,0.4793845,27.387,98.603,64.138525,17.193225,3.877615,1.11542816891093,0.916785632623415,0.592236708127636
8,19.25,12.8442,1.2485895,38.2222,0.449013,26.691,98.5976,67.564275,16.099675,4.00872,1.03687259916396,0.789278784714248,0.576335754427105
8,19.75,16.2934,-3.8252875,27.7187,0.40736,26.078,98.6126,70.49775,14.8405,3.7446975,0.893236250943724,0.76309287632653,0.544020770854645
8,20.25,14.773725,-5.851745,24.158475,0.3735675,25.565,98.6258,72.6337,14.0672,3.85097,0.838794874664379,0.649212526299385,0.504268740505944
8,20.75,14.5468,-5.5528675,17.09495,0.32785,25.256,98.6667,74.8414,12.97005,3.64757,0.823968466956136,0.649549493532748,0.444108094949867
8,21.25,12.22895,-7.42372,21.65035,0.35411,25.014,98.6951,75.16085,12.2011,3.748075,0.814486215056476,0.636796958563956,0.479517106596163
8,21.75,13.06165,-7.3170075,23.3031,0.378398,24.743,98.7135,77.323025,11.419375,3.9514,0.812347831904536,0.664265718361403,0.491471882652937
8,22.25,11.79325,-7.262705,18.2899,0.3644405,24.563,98.7235,79.2522,10.628,3.7053175,0.827857158992294,0.67969072613931,0.474575128032472
8,22.75,11.62525,-7.5131525,19.8804,0.394529,24.267,98.7222,80.16125,10.0633,3.775165,0.859943021368276,0.653181402623926,0.508387297859152
8,23.25,9.616645,-6.2842775,18.67015,0.349682,23.935,98.7205,81.93815,9.58544,3.76957,0.774641750322166,0.64814285321711,0.479009767954476
8,23.75,8.86242,-7.6695,21.37825,0.3541665,23.678,98.7192,83.40865,8.9769425,3.72015,0.774910883187256,0.616799508837181,0.472893222620075
9,0.25,8.43709,-9.0522475,20.9154,0.417518,21.943,98.82985,81.317,7.62251,4.15195,1.00030617125694,0.792130019557505,0.560898022531623
9,0.75,8.732895,-8.98645,19.4891,0.38180375,21.599,98.8246,81.6318,7.34336,4.11154,0.900741916422235,0.735318978403251,0.527021994676525
9,1.25,7.1201,-9.46188,18.50405,0.36456425,21.43,98.8316,83.30625,7.04016,3.9827025,0.880304020711008,0.680902443218646,0.495174192240875
9,1.75,7.732315,-9.51761,18.5252,0.37798625,21.078,98.8283,84.3728,6.61174,4.012035,0.837522038663614,0.687091917621392,0.498987909542683
9,2.25,7.6674175,-9.04811,18.10405,0.38085,20.907,98.8154,85.52725,6.1476475,4.118295,0.838997476207626,0.721018030287731,0.500796612050403
9,2.75,8.7078,-7.73018,17.727325,0.3987235,20.752,98.81325,86.3668,5.745085,3.767265,0.903945241704386,0.738193064177658,0.516708057167867
9,3.25,8.8174,-8.09546,20.91045,0.38264675,20.68,98.8161,86.7171,5.70402,4.1167875,0.846199740014141,0.67178566785684,0.506337586719029
9,3.75,8.74368,-6.9859175,16.2649,0.3879525,20.506,98.8131,87.1758,5.35486,3.94399,0.834408173497839,0.6712771409783,0.502480247492839
9,4.25,10.851225,-5.4619625,16.8928,0.33938875,20.459,98.81285,88.3293,5.27139,3.893125,0.829402505199222,0.673360349502308,0.501125554609529
9,4.75,15.9223,-7.89203,17.9247,0.380192,20.3155,98.8172,88.839,5.07676,3.86954,0.904979005281338,0.694194502989898,0.503378024605712
9,5.25,18.12785,-6.22736,17.9797,0.38149075,20.154,98.84,89.5473,4.8795825,3.9445125,0.834574742009366,0.645253540359095,0.482259288870423
9,5.75,20.36515,-5.175345,16.7919,0.39079375,19.991,98.84915,89.89205,4.56977,3.8344,0.866089971044981,0.645268532088245,0.495086458760639
9,6.25,22.997625,-6.83464,22.89725,0.37935,19.859,98.866,90.3895,4.3805,3.9207,0.806698212752825,0.672136677701005,0.499229533484015
9,6.75,22.6848,-4.947905,17.28665,0.384738,19.787,98.8799,90.10605,4.36118,3.91104,0.871386251899811,0.68695186296741,0.507278030275312
9,7.25,17.390625,-5.86396,34.38005,0.4261545,19.854,98.907,89.021075,4.355045,3.780215,0.920878927981306,0.719686737407325,0.576755815389524
9,7.75,29.373,13.888825,50.082025,0.457262,20.365,98.9182,86.164075,5.1009075,3.70148,1.03961952532969,0.789167950263963,0.609778648363486
9,8.25,22.882,28.575525,65.045725,0.494801,21.0275,98.92645,83.873475,6.22439,3.6726625,1.12002387503719,0.884763245167881,0.643024912226138
9,8.75,10.4394,45.9125,91.6653,0.542209,21.97075,98.92715,80.201425,7.5945525,3.84678,1.0989913912561,0.946934369475511,0.686545903584171
9,9.25,18.14045,65.753825,111.97725,0.560772,22.801,98.94165,77.6149,9.3485625,3.90322,1.2031150229116,1.04635360553846,0.723499985742096
9,9.75,17.75225,80.546725,136.75025,0.535781,23.3975,98.9593,74.431125,10.748875,4.12334,1.23945593736356,1.06977558219415,0.692460107154196
9,10.25,4.1630985,109.567,165.601,0.55273375,24.065,98.9635,70.67635,12.48025,4.0414875,1.19178857185325,1.15361171977403,0.727917552743459
9,10.75,-0.492828,132.15875,178.063,0.60275725,24.9795,98.95955,67.59565,13.74235,4.159055,1.32762965276461,1.24707161050524,0.761946237331596
9,11.25,-3.07275,132.834,210.40325,0.592968,25.499,98.93945,66.3493,15.0731,4.105535,1.41679825306879,1.36334500816538,0.787213556415294
9,11.75,18.3923,145.3045,202.502,0.612225,26.0255,98.90895,65.39255,16.1725,4.118905,1.53376986539702,1.37779896937108,0.80389728925556
9,12.25,18.1315,153.746,190.1125,0.6370775,26.47775,98.892075,64.0738,17.213625,4.12671,1.54548050780332,1.49487123191264,0.832003636826201
9,12.75,-2.26534,137.89075,182.501,0.637729,26.863,98.88475,63.0292,17.8984,4.223795,1.45104674351338,1.47376895124677,0.822427611180038
9,13.25,24.8752,137.8535,218.2775,0.63212775,27.144,98.8612,61.51305,18.45855,4.2675875,1.54736873433581,1.5359089977289,0.815361269622245
9,13.75,3.106335,159.027,213.245,0.643317,27.52925,98.833825,60.680275,18.947825,4.497855,1.58876212924081,1.55519005940065,0.848809807081927
9,14.25,17.72505,146.09525,217.2495,0.631278,27.568,98.7934,58.85085,19.78815,4.52519,1.5786798282109,1.58136481159869,0.860165949985517
9,14.75,18.1899,108.90025,183.92725,0.563378,27.8445,98.7711,58.4894,20.1792,4.368575,1.65880066861348,1.56218116747066,0.778166509824659
9,15.25,-3.79879,113.016,188.0265,0.6234295,27.864,98.76245,56.4422,20.787,4.548055,1.59648496799642,1.47600023046401,0.80639477800746
9,15.75,7.2241855,95.885,162.6775,0.599107,27.8795,98.7498,56.26995,20.646025,4.54712,1.57356150868176,1.53710441713141,0.79000696199464
9,16.25,-0.22751125,74.273125,153.8535,0.600486,27.9705,98.73545,55.8825,20.7186,4.53882,1.59707952884176,1.41031994308317,0.761310661591714
9,16.75,3.13915,50.78895,116.99775,0.61948475,27.853,98.74425,54.917975,20.6543,4.8329625,1.53391003647541,1.36587924908165,0.832186564803044
9,17.25,20.4999,38.0394,96.47815,0.544262,27.645,98.7274,55.31725,20.03265,4.732285,1.49448651150439,1.26746346130785,0.738322608094124
9,17.75,3.7512475,18.8869,79.0253,0.54127875,27.288,98.75735,56.22065,19.14555,4.4009475,1.33808469881569,1.09424860063881,0.699051196499226
9,18.25,12.351,7.8475725,62.427275,0.546098,26.672,98.75515,59.244275,17.85935,4.41517,1.22897986245075,0.999963999351977,0.652949104174974
9,18.75,9.627985,-8.5897175,38.885775,0.50537,26.021,98.757675,61.8638,16.875625,4.53641,1.12042276450459,0.887506348305601,0.651208108057632
9,19.25,12.7595,-6.91565,25.51255,0.43856475,25.4815,98.76485,64.9212,15.3506,4.36726,1.01409072572428,0.787521537157368,0.60216551067209
9,19.75,13.8126,-6.17775,25.1406,0.46666175,24.8935,98.78555,67.30805,14.04875,4.350235,1.03338007014234,0.840150968911422,0.612220017019257
9,20.25,15.12635,-8.78462,22.75705,0.45073075,24.687,98.79495,68.6774,12.78835,4.302255,1.00848767231767,0.747224316924484,0.602356879231683
9,20.75,15.6968,-8.05248,23.989675,0.470174,24.309,98.80925,70.165625,12.063925,4.523555,1.08088965472487,0.800805219763208,0.62218164550234
9,21.25,13.03965,-8.983385,29.3104,0.461816,23.86775,98.823125,71.678875,11.04255,4.49103,1.0296989851408,0.885152275400279,0.646494970809408
9,21.75,12.8967,-9.2474525,26.478225,0.456399,23.3665,98.83015,72.6261,10.2465,4.40604,1.09700640639416,0.911605177694818,0.618458045056488
9,22.25,13.05215,-10.81635,25.081225,0.451848,23.032,98.84475,73.638725,9.800935,4.416095,1.04908371798425,0.826034058187689,0.615420906838123
9,22.75,9.1165975,-10.28,23.296925,0.45595025,22.783,98.8314,75.104,8.92035,4.3838775,1.00805908292868,0.784518960892597,0.588910010103411
9,23.25,8.85114,-8.56411,23.1721,0.442735,22.564,98.83845,77.5334,8.78559,4.46093,1.02299639792726,0.844273160957963,0.577277229760537
9,23.75,8.05624,-10.8408,23.2179,0.4382935,22.1935,98.82975,79.10105,8.393745,4.27829,1.02574637065884,0.791543533590265,0.616458035300185
10,0.25,6.7431175,-9.8838,17.05165,0.433523,17.16025,98.901925,81.0826,6.29117,4.541695,0.988279228878826,0.796194758925515,0.616534641365802
10,0.75,6.856785,-9.46855,13.69495,0.3942395,17.082,98.902375,80.991,6.4519325,4.419935,1.04451902806986,0.768832881710974,0.565727703434628
10,1.25,5.89192,-11.406875,11.881,0.415812,17.029,98.9027,81.641325,6.342955,4.48008,1.01228699768989,0.788802890461236,0.554960668992596
10,1.75,6.34736,-8.80437,16.9147,0.40994225,16.9895,98.89095,81.19115,5.90106,4.568235,0.976402397050863,0.810765070781913,0.571194670058021
10,2.25,6.54467,-11.8242,19.63925,0.429773,16.81,98.8733,83.3956,5.63364,4.4034625,0.929623153502532,0.776824304460153,0.560899050737359
10,2.75,6.432545,-8.90796,13.426625,0.396525,16.63,98.885675,84.072675,5.3129825,4.39022,0.924885557296956,0.715331741929,0.528847223560938
10,3.25,7.371175,-8.801625,11.3909,0.3742685,16.25325,98.88615,85.1566,4.85438,4.443855,0.910922935551112,0.775024637608772,0.49509998990103
10,3.75,8.1547325,-10.301425,12.558825,0.388756,16.064,98.874,86.609025,4.7662425,4.5969,0.90088423009009,0.686196624534883,0.496777616242922
10,4.25,7.666925,-9.965265,10.912975,0.4161405,15.851,98.8834,86.70415,4.752125,4.63042,0.884429759788758,0.775538105339674,0.546293575902841
10,4.75,13.076625,-9.3239325,12.014925,0.411382,15.584,98.903325,88.1358,4.65938,4.48021,0.85885512229989,0.711586744142847,0.547423053953704
10,5.25,13.5306,-7.759705,13.636275,0.37056225,15.3865,98.90775,87.3179,4.010325,4.452715,0.866198014313125,0.711847006355268,0.506706281888447
10,5.75,19.338075,-9.004415,15.100575,0.387436,15.341,98.910925,88.2804,4.22155,4.502415,0.776452883923974,0.664277050634748,0.507332556402115
10,6.25,17.7364,-8.79263,12.27115,0.360172,15.1685,98.923525,88.795375,4.0670125,4.5059,0.858642345698082,0.693558310267352,0.509518400060292
10,6.75,23.07255,-8.553235,17.32335,0.383633,15.082,98.942625,88.434725,3.9814875,4.364925,0.871459882171082,0.734738048558804,0.493493556088588
10,7.25,25.921625,-10.5688,18.051425,0.395395,15.1265,98.975975,87.7145,3.86783,4.48561,0.879700367549212,0.757561218648368,0.545229309556997
10,7.75,25.889975,-0.785228,21.7975,0.422152,15.51075,98.989375,86.50235,3.80753,4.28726,0.97854849722805,0.828959254461945,0.572310845858194
10,8.25,35.33695,23.05915,36.6724,0.524386,16.214,99.01255,83.8247,4.329585,4.476055,1.08197532590442,0.90160346536114,0.667827925820412
10,8.75,30.289875,46.17495,48.2949,0.55988975,16.6735,99.015675,79.2087,5.0815575,4.504415,1.21231485474501,0.974311230493415,0.705814402895733
10,9.25,16.44335,71.998775,56.52715,0.5740085,16.5495,99.0262,75.1174,6.358875,4.442015,1.35947659759491,1.15575563568445,0.751473585315667
10,9.75,15.53895,89.9883,78.4176,0.647712,17.41125,99.037225,73.058875,7.2462575,4.60429,1.44519451586273,1.14435558427753,0.781688226703503
10,10.25,10.34503,130.73025,91.5908,0.621159,18.10775,99.042825,71.63355,8.268125,4.94187,1.4637045895334,1.30348527820315,0.831907335592693
10,10.75,-0.953055,142.3165,98.4444,0.626888,19.02775,99.0361,65.75835,9.62222,4.800415,1.5570883554058,1.3504327364001,0.805145177235767
10,11.25,0.70365025,126.838,103.8,0.67547775,19.686,99.0207,61.5978,10.9945,5.27478,1.59708284524965,1.40052133150481,0.870508684984121
10,11.75,7.38413,167.83,119.14075,0.660758,20.399,99.0102,60.9238,11.9748,5.16213,1.63727982878385,1.45476356000677,0.875534122693114
10,12.25,4.07932425,174.3455,112.30125,0.706467,20.709,99.002675,58.6345,12.8104,4.81193,1.65394550405932,1.50382844766283,0.916754056440439
10,12.75,21.2864,182.4005,125.474,0.64829,21.103,98.97455,59.01795,13.555125,4.932035,1.68864146579432,1.56633954467193,0.875209965426958
10,13.25,-1.0293255,188.31675,129.959,0.726486,21.637,98.9607,58.35105,14.3995,5.24016,1.73516587222402,1.62918610193798,0.918250714875996
10,13.75,15.66236,154.255,113.38075,0.652258,21.71375,98.930475,56.0174,15.1089,4.79419,1.65024628717882,1.63197499384432,0.825661394986859
10,14.25,-0.455784,152.648,107.251,0.6271835,22.195,98.8803,58.1144,15.683975,5.044585,1.71271999344809,1.61741116386319,0.867123981908008
10,14.75,8.871185,118.13075,108.429,0.67686525,22.5455,98.885475,56.6028,16.167,5.0333625,1.77727522898257,1.57043883315186,0.8630463550947
10,15.25,16.426875,128.28425,79.3363,0.631084,22.449,98.8668,57.8342,16.04725,4.9561,1.69102923964219,1.54885999831986,0.849335328237308
10,15.75,16.78735,96.0269,79.85715,0.65862425,22.6995,98.85165,57.47905,16.17945,4.847955,1.70790902836257,1.52536184649314,0.838014916335026
10,16.25,25.0654,81.80845,72.6733,0.6168105,22.4495,98.83485,56.4139,16.031,4.8131625,1.68274978425072,1.56507259769078,0.813135302072116
10,16.75,39.6148,50.0497,63.6212,0.61025425,22.395,98.80895,57.996,15.8355,4.848925,1.65435959852161,1.33725276092291,0.774120348137577
10,17.25,34.28415,16.4222,45.803,0.604093,22.16375,98.77855,58.0569,15.7646,4.73063,1.50740398830115,1.23856373584129,0.766592507416044
10,17.75,25.471825,2.81711,30.307125,0.5103,21.0755,98.8031,59.0231,15.205,4.754545,1.35136967555144,1.02390845212184,0.697136101476721
10,18.25,21.1942,-7.1591975,28.16435,0.48954,20.4685,98.8214,61.59315,13.672375,4.5417525,1.17989562710832,0.951220744410199,0.644192006092003
10,18.75,20.18725,-10.22625,23.6249,0.454902,20.111,98.84185,64.164,12.26,4.5844,1.07323097062611,0.825296916267109,0.600851697245749
10,19.25,14.931825,-12.2478,19.0322,0.46694,19.919,98.8415,64.4431,11.5811,4.48036,1.02941120272207,0.832311278092247,0.592597671274533
10,19.75,14.1511,-13.73745,17.6175,0.457767,19.679,98.87725,66.4982,10.9943,4.5668675,1.0698067238082,0.824332618776448,0.61421815685102
10,20.25,13.49375,-9.5754925,19.542575,0.478982,19.361,98.8881,68.611775,10.493525,4.729005,1.10329451822327,0.836341141941393,0.633580579191366
10,20.75,12.148675,-13.5119,18.48145,0.481831,18.9535,98.89985,69.84385,9.7941975,4.78858,1.0742578833781,0.888948546849616,0.619676527195676
10,21.25,13.3703,-12.6909,18.792825,0.466023,18.772,98.91325,71.5455,9.3498025,4.8682,1.05874679863245,0.801517436430359,0.625510191763492
10,21.75,10.9378,-14.0012,17.996825,0.448537,18.615,98.91825,75.3933,8.714175,4.773685,1.04367197520294,0.829204347910412,0.588692848064029
10,22.25,11.04455,-9.85442,16.0758,0.45862225,18.244,98.91625,77.5059,7.796935,4.62747,1.04263128669727,0.768179897106482,0.60066213464809
10,22.75,11.2238,-10.035695,17.77115,0.43047725,17.851,98.9237,77.18575,7.3173975,4.50881,1.01237941637822,0.784615005395625,0.58733452286829
10,23.25,8.248615,-11.4518,15.816825,0.469986,17.6115,98.9189,81.2537,7.13161,4.674145,1.09245269302916,0.750603350002087,0.579868984668149
10,23.75,7.83572,-10.055775,14.6398,0.4364925,17.2815,98.91115,81.1878,6.33457,4.5246525,1.01932821014627,0.747568746969441,0.580871244201516
11,0.25,5.7808125,-7.776565,9.299545,0.453794,10.0535,99.286125,82.66865,3.59207,4.51598,1.04126845721937,0.940905946415475,0.632427070894344
11,0.75,5.701025,-8.54295,11.874225,0.437095,9.81925000000001,99.274475,83.7012,3.42779,4.72785,1.10515197996967,0.891207107629272,0.646239915680312
11,1.25,7.0338175,-9.302,12.1289,0.459236,9.34100000000004,99.265225,84.4301,3.169915,4.80268,0.972395992253174,0.855175796353393,0.619390022522158
11,1.75,5.95033,-7.04667,11.129425,0.4803685,9.11750000000001,99.2707,84.9537,3.157205,4.7563575,1.03282697270649,0.773805929790513,0.618822147743877
11,2.25,6.17458,-8.310445,9.89858,0.4345555,9.10275000000004,99.27955,86.37935,2.886275,4.6903225,1.03757891266159,0.77023550524255,0.558539802155303
11,2.75,6.285715,-9.043515,11.385175,0.41608525,8.87850000000003,99.30885,85.797525,2.844295,4.6598625,1.04734592478648,0.824083733609637,0.563678099627793
11,3.25,5.874385,-9.0514875,11.472125,0.41367125,8.44550000000002,99.32145,85.753525,2.7128375,4.61404,1.10753780973834,0.873682841328981,0.55662735667059
11,3.75,5.99132,-9.6309975,10.2501,0.46916475,8.07025,99.328825,85.84075,2.64557,4.8280375,1.08127318763409,0.872877412256588,0.648385577098145
11,4.25,7.85749,-6.6140725,13.9642,0.489738,7.93900000000005,99.34335,85.390325,2.4211675,4.87032,1.13780050975555,0.895488141309309,0.654147762262369
11,4.75,9.3805625,-6.4885,12.577375,0.434609,7.68900000000004,99.354575,85.4627,2.42311,4.56614,0.971109788863321,0.761881224338807,0.57198331245861
11,5.25,7.82744,-6.3648,11.400025,0.437509,7.23,99.355575,86.14035,2.439985,4.73434,1.01716119819079,0.858646781266441,0.594063057062257
11,5.75,14.770925,-8.8448525,10.03886,0.442503,7.04550000000002,99.3682,85.51445,2.403895,4.8401775,1.02537797908869,0.818861984597255,0.636429100528881
11,6.25,15.8322,-6.25659,12.3307,0.449681,6.90150000000004,99.354525,84.9578,2.44192,4.8359,1.05164157392146,0.863157071354222,0.635359624355285
11,6.75,20.1695,-6.3612,13.5807,0.434016,6.94150000000002,99.364,85.43835,2.356035,4.65619,0.963329988081691,0.82121982440757,0.594238167740848
11,7.25,18.877825,-7.221845,16.9285,0.4764325,6.77600000000004,99.373575,85.69755,2.30055,4.993665,1.03874924789383,0.801577187758786,0.614374171496259
11,7.75,24.2262,-6.9727275,15.4421,0.473771,7.13125000000001,99.382725,85.29965,2.296765,4.82325,1.02679900321597,0.808189762577562,0.608520238075637
11,8.25,23.7946,-0.730066,16.43,0.477613,7.73950000000002,99.409675,84.322,2.3353,4.49594,1.03058947619715,0.864961688427822,0.622999197431265
11,8.75,25.3957,28.9863,23.24375,0.463745,8.68875000000001,99.45595,84.5053,2.72057,4.599595,1.09814694083276,0.89121541074388,0.676957921539265
11,9.25,25.2354,37.689275,33.85345,0.5479185,9.46900000000001,99.48875,82.667825,3.2590475,4.567045,1.18547103847621,0.977966826443065,0.689406266290059
11,9.75,31.4898,73.2537,39.3827,0.524671,10.652,99.499,77.722125,4.0308025,4.4796,1.14754931332799,1.02151847756171,0.69570429163875
11,10.25,17.51215,84.36965,45.366775,0.57574125,11.1945,99.4933,77.0565,4.886385,4.49892,1.31569534182714,1.08712518246871,0.707076012876784
11,10.75,7.783895,81.7072,64.102525,0.56667225,12.17,99.4904,73.859275,5.2998375,4.6362575,1.28679835250128,1.19727189894359,0.734348350501712
11,11.25,7.453615,126.821,60.99605,0.58605975,12.434,99.4853,71.3965,5.94316,4.7881325,1.30898051933556,1.2150596693167,0.769846900314596
11,11.75,5.6156,108.816,62.61355,0.592477,12.914,99.4804,72.03145,6.46056,4.776195,1.41915212058456,1.29889183537352,0.80610760934092
11,12.25,7.64896,136.6115,58.5298,0.6208725,13.454,99.4555,71.4706,6.85504,4.6342275,1.53795968737805,1.32803314646494,0.806790723284655
11,12.75,2.18766,116.616,62.6347,0.61473,13.925,99.3936,67.7991,7.03898,4.99363,1.51528875136061,1.44860749893662,0.786536076731386
11,13.25,19.1056,147.78425,66.2436,0.6292285,14.008,99.3596,68.2227,7.40501,4.9959625,1.4728278099329,1.40098893643026,0.813014859274363
11,13.75,5.6140075,101.114275,64.5832,0.59014,14.618,99.3287,67.32325,7.6920075,4.7936475,1.5493288869701,1.38471665320911,0.788911583177576
11,14.25,5.8622975,122.4835,57.883425,0.5964805,14.1695,99.28485,65.1104,7.93831,4.64011,1.46014729548779,1.39677929216649,0.778607038313823
11,14.75,10.698905,89.9288,46.7551,0.6267385,14.47475,99.249525,68.2034,8.157025,4.99189,1.59626610089636,1.48200236144349,0.797859798124406
11,15.25,6.8425875,104.78325,51.329425,0.631004,14.163,99.261,72.48085,8.0711875,4.9519275,1.51403104327487,1.34679179884704,0.797333585105837
11,15.75,19.4021,57.98435,40.5423,0.62557125,13.87825,99.21605,75.5642,8.0909,5.1298375,1.53044745866945,1.30572946836233,0.768069165696398
11,16.25,40.6609,38.336,33.1383,0.53192325,13.447,99.245025,67.89055,7.953615,4.8437475,1.43589604740283,1.19998505340492,0.717288053600139
11,16.75,35.264175,21.4299,26.5168,0.541592,13.322,99.2288,72.575275,7.639785,4.85822,1.3553412854333,1.07080900274175,0.696022017361984
11,17.25,38.6719,4.52129,20.92245,0.4836315,13.113,99.2334,73.815,7.203125,4.374225,1.16978203097842,1.00107894859186,0.635199163629273
11,17.75,17.976375,-5.6004225,15.65285,0.4786455,12.543,99.1879,72.4166,6.68308,4.53814,1.13662413755527,0.98985200914076,0.60817657264193
11,18.25,13.32195,-5.64909,12.2454,0.416012,12.283,99.1816,73.9931,6.27366,4.74473,1.04054793258168,0.83061603644524,0.571602134355707
11,18.75,15.5787,-5.9550775,14.9529,0.45800725,12.156,99.1891,76.6056,5.9926,4.7680075,1.16100746120047,0.904900298332118,0.620778576109827
11,19.25,14.8737,-9.523885,12.30725,0.48473075,12.026,99.1938,77.8877,5.8547,4.9525625,1.07591127546502,0.865454391752054,0.642789018403459
11,19.75,13.60855,-12.13775,15.86255,0.4629665,11.744,99.2131,79.583675,5.3448175,4.918545,1.10131474110035,0.873338375737934,0.636844562975209
11,20.25,14.24165,-10.6052,15.4091,0.45476,11.247,99.1744,76.55405,5.382585,4.847025,1.10379638318959,0.87010287894053,0.623289256306718
11,20.75,14.3223,-6.442435,14.733025,0.488154,11.171,99.1693,77.219875,5.0781925,4.9648375,1.09813994321905,0.880656559243424,0.650909289683969
11,21.25,8.608975,-10.4238,12.695,0.48368,10.896,99.1689,78.2289,4.66479,4.99608,1.11429340412609,0.859729364372552,0.646287011491823
11,21.75,11.919275,-9.66002,15.39455,0.475313,10.906,99.2003,76.16,4.57854,4.90134,1.15557238338642,0.914014223084083,0.607612527994496
11,22.25,8.98489,-9.9859475,18.38895,0.51090975,10.825,99.2444,77.2668,4.284705,4.9875,1.13558932867255,0.94887723125808,0.698575567161775
11,22.75,9.94777,-9.837615,13.695,0.490504,10.409,99.2685,78.958,4.009345,4.871895,1.02914041801884,0.853089040398211,0.651890272500146
11,23.25,6.27058,-9.614245,12.1529,0.47089125,10.229,99.2639,77.0871,4.033525,4.7201075,1.14550458084597,0.905188392159625,0.655992135327259
11,23.75,6.309255,-9.07511,13.1181,0.4960735,10.412,99.2554,78.8398,3.95301,4.84639,1.19493539846469,0.889748840965809,0.688511033567926
12,0.25,6.583305,-7.063875,5.19788,0.458886,6.12850000000003,99.0779,81.303525,2.618895,5.00282,1.3305186958476,1.08651167938162,0.627544305068482
12,0.75,5.71287,-5.62856,5.99915,0.42423575,5.89075000000003,99.093675,81.912,2.35,4.92777,1.37255676617516,1.12025852125403,0.623649164903577
12,1.25,6.315045,-8.08331,7.00399,0.49924275,6.01225000000002,99.0388,83.6247,2.37655,4.8923125,1.39789126901916,1.11270925984991,0.673611732648875
12,1.75,6.1552975,-9.6616675,7.222605,0.480277,6.03400000000002,99.0203,85.631975,2.3154125,5.177,1.41336124186282,1.08283886151172,0.613469860695963
12,2.25,6.061285,-9.66138,9.13905,0.485406,5.53325000000001,99.031325,84.0394,2.29016,5.1323,1.39058146365481,1.17598044201424,0.675375640209208
12,2.75,5.8958,-3.37882,8.7950725,0.483552,5.18600000000001,99.06355,86.76865,2.18471,5.103,1.26940931145159,1.05247475088536,0.683449600349275
12,3.25,7.8128,-5.43978,6.36703,0.505769,5.13300000000001,99.06785,86.973,1.99367,5.017975,1.23979837070388,1.0212815742048,0.682841855776284
12,3.75,8.0440375,-6.930695,7.09395,0.45186,4.76600000000002,99.04545,88.440575,1.9018525,4.82959,1.17069173054404,1.02482551377087,0.643487013679698
12,4.25,7.71909,-6.1579925,9.85631,0.50610575,4.80350000000001,99.00855,87.350325,1.9531375,4.90421,1.16257902957175,1.01322598300969,0.658005801765355
12,4.75,11.22665,-3.09253,10.378055,0.519558,4.69800000000001,98.9907,85.46655,1.9672625,5.01011,1.32349544615513,1.08459659882707,0.736625717158785
12,5.25,13.567,-3.33063,9.66145,0.4775845,4.63750000000002,98.96175,86.123875,2.01608,5.15856,1.28583848169435,1.03471324661507,0.686483798001651
12,5.75,16.802725,-5.580215,9.177675,0.501278,4.39800000000002,98.9595,86.57545,1.962945,5.03917,1.27129129405589,1.02843733513593,0.625863564974747
12,6.25,15.5946,0.108664,10.5548,0.4612335,4.30200000000002,98.9961,86.75585,1.91682,4.91919,1.20591951306432,0.980336160807818,0.614969827959106
12,6.75,15.510075,-1.57326,11.94,0.4691375,4.23750000000004,99.024,87.5629,2.11143,5.12129,1.23340179990139,0.998138920828078,0.630141720981797
12,7.25,20.0913,-6.192395,11.0463,0.491417,4.24950000000001,99.04905,86.21985,1.897445,4.997825,1.16598834443068,1.00119661742801,0.641502922830442
12,7.75,14.5946,-4.5242875,14.5544,0.516796,4.48600000000005,99.07495,85.97545,2.05951,4.95499,1.25196341345804,1.0458150077116,0.680788793561946
