DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
5,18.25,52.7976921946052,52.8076269550315,45.5365739203018,55.3071606566016,99.98007,98.4944311788828,326.896605,379.97172,0.9583622,16.630069,18.7572865,-0.00322652475,20.05685625,2.2723535,11.7689167549108,4.28615348784368,411.471826201148
5,18.75,61.0979637558729,66.3844069263879,50.6862932865358,43.5333393765561,99.951973,98.4085471329358,244.48692,384.648815,0.8985658875,16.317168,18.7841445,-0.0053404471,19.88238625,2.328955625,11.3321482975664,5.31056191774597,410.87882668932
5,19.25,61.0289340297933,53.9431188383543,43.2009514805057,42.5478239186663,99.951593,98.3908845150421,161.982105,388.47218,0.7105213875,15.720181,19.3264715,-0.00448235175,20.45046625,2.12955974999999,11.6930388388328,2.13643778686662,412.208465426245
5,19.75,53.093755056934,52.4859934949808,45.8506885904837,36.3910654506838,99.94755375,98.3282707262407,95.9755735,387.39675,0.880533655,15.826472,19.639764,-0.00398707747500001,20.87337625,2.024235875,11.9790157575532,3.36148023176548,411.460633661924
5,20.25,53.8972449345853,54.0952597935984,43.3645234382805,35.6642043422711,99.9489655,98.6638600513132,33.249287,390.504075,1.256750925,15.89979,18.9437775,-0.005550577725,20.153627,2.226198725,12.3463916986849,9.1323361735969,410.687463630375
5,20.75,51.5171280476935,51.7098901637751,40.6855789236633,48.7564288227497,99.96101375,98.7134983043724,3.43318235,386.190755,0.906151255,16.19137,19.310331,-0.00449425675,20.59937675,2.6469505,11.2088923308831,3.87518348102705,409.926828971402
5,21.25,52.7801744946838,50.4324562469324,39.640210694344,40.5336174897017,99.99337625,98.8338154025191,0.0624278075,383.652675,0.852167079999998,15.938296,19.1873685,-0.00688764200000003,20.670772,2.246533625,10.5845194201534,4.16663940013633,410.394425410077
5,21.75,50.6055578153247,50.9951108772637,43.8683726147068,46.90104010231,100.012375,98.8111712711324,0.0067427836,388.19206,0.953031059999996,15.791362,19.2996665,-0.00418116305,21.214308,1.9667948,10.6965992532759,3.14260849806862,409.541817682402
5,22.25,46.5607555105575,45.4923411487787,44.7101500051973,35.280548966662,100.022525,98.8221770605604,0.00609234355,387.466085,0.877586839999999,15.846239,19.012129,-0.00420320125,21.188643,1.9026626,11.190324021557,7.08000681663258,410.671250623027
5,22.75,47.1652378274285,48.6137855585379,38.5579281530917,47.7376318650745,100.0227675,98.921708375919,0.0062233952,387.453045,0.74663347,16.457531,18.710439,-0.002525062,21.122687,2.226148,11.1145587757653,5.07454413769598,409.380285757955
5,23.25,46.1745396669846,46.6605790064193,36.5718515831452,35.5909956384087,100.03742,98.9106321632811,0.0066838932,384.2915,0.8149193775,15.693797,18.614118,-0.003796361025,21.095396,2.2102456,11.2586766168363,8.01153715064758,410.089608230799
5,23.75,46.3737783859201,47.890053573139,44.7817052035854,39.8103938900651,100.05717,98.9910180213943,0.0066313134,385.46601,1.10315610249999,15.552187,18.211828,-0.003306612925,20.963084,1.99218625,11.368167355854,2.60412860713474,410.003548802001
6,0.25,51.3876674005637,51.4393641044572,27.4118719450783,47.0644059014797,99.5720675,99.4358728721536,0.005434653575,399.1132175,0.9131895375,15.026274,21.374825,-0.00406623875,24.09496075,2.3210549,11.8411258032422,7.36051090661213,397.41741065618
6,0.75,59.0342817343465,59.4674816559645,31.0777078360766,61.300681249036,99.587259,99.3918332213284,0.0054318994,397.423455,0.8128598,14.7172395,21.3767235,-0.00463011624999999,24.12961,2.2946432,11.6199451927689,6.74429760281754,399.107345226907
6,1.25,46.6312349635152,47.6828309914662,25.5429314497553,43.8858447138156,99.587042,99.4353766168374,0.005381292,392.5463,0.8290465475,14.3173,21.18801,-0.0045111222,23.730966,2.71932855,11.8993917202017,6.04751931379231,398.519027684659
6,1.75,54.5037345128733,56.0679266480462,25.5224323947736,56.4768122540538,99.59234625,99.4163774795583,0.005200632375,391.05608,0.801609452499999,14.29269425,20.7750035,-0.005148232875,24.2343115,2.118628325,10.7461656582425,15.2416702453988,399.509237532557
6,2.25,64.8786582028318,66.1461224382181,37.614175360663,58.4020594588393,99.61166575,99.5640572043305,0.0053541215,394.161425,0.82544285,14.105878,20.6488295,-0.0051784532,23.0100075,2.611991275,10.3087334158752,7.73258907066577,401.563240557685
6,2.75,40.5370790568344,41.600065091212,26.0740303401668,59.160158172293,99.617713,99.5192852783366,0.00531303965,393.61742,0.82487754,14.141262,20.355226,-0.0045263465,23.768534,2.4039465,9.27306087678361,5.86520733924108,400.913550890766
6,3.25,33.1125838286772,33.2182541757514,25.3883028535059,56.849136328106,99.6323375,99.513092935519,0.00546176725,393.83265,0.86091915,14.280966,20.5757665,-0.0032686303,24.3773675,2.127262,9.48626922528783,4.46968586684844,400.951349885009
6,3.75,42.7891600370485,43.0486335399443,33.3094275176265,53.2288887251348,99.6094505,99.4466711653424,0.0061841635,394.180705,0.782513790000001,14.659326,20.261227,-0.00568389775,22.89361675,1.865217575,9.59952413320298,5.99494643262895,402.299100638865
6,4.25,40.6012151951151,40.780626275957,34.834856797594,45.1059688785706,99.61884075,99.4277672730624,0.111742,390.5737,0.84722644,14.740392,19.97975,-0.003640878275,23.341478,2.4003917,9.5413590129437,5.71975710065894,401.899179712091
6,4.75,60.8275857863489,61.1187125692583,28.3975714124902,55.5083978695162,99.64686,99.4327691966091,4.9558052,392.80822,1.00500565,14.765145,19.554802,-0.00521639564999999,23.415305,1.8920871,8.93240083144002,6.4574517155192,403.398075830126
6,5.25,52.4922569523138,54.6547698169358,29.590187621821,63.0507121149337,99.6344075,99.4096435739757,37.85147875,388.3202625,0.79435768,15.06534,19.170675,-0.004280082,23.614122,2.4101175,8.34430354879604,5.04936946148604,402.20801539045
6,5.75,51.2428630536242,51.6368231920412,30.1689041741909,53.3124215644169,99.643601,99.4421736692116,100.1094625,391.8423875,0.9248077375,15.0936025,18.7925725,-0.00351488885000002,22.15163625,2.0521487,8.49409725996755,13.4444427402863,403.924122441289
6,6.25,47.4905471768168,45.7063601390476,28.6634446147715,48.8604647948704,99.654588,99.4804358211888,170.9162375,391.57285,0.982037454999998,15.02826125,18.80340375,-0.00379183645000002,21.2767895,1.893282,8.213755777111,5.91291047489206,407.671703295605
6,6.75,47.21865152777,48.7907931202975,28.0452432481669,57.5948448686885,99.699877,99.5286707801692,238.814725,392.0836625,0.8845896,14.87290125,18.92936375,-0.0035060823,22.562661,1.876721025,8.06621709732528,7.23834128607134,406.169844842687
6,7.25,49.3839889887176,50.2171343054508,30.4807291779261,53.7329782068026,99.7044945,99.4686193181119,325.5322,391.29185,0.733208935000001,14.92768375,19.23038625,-0.00330146310000001,22.394052,1.775686125,8.07971764554575,11.1102016019086,407.329060372715
6,7.75,37.1657423939307,37.2557438199694,29.527529078539,49.2440692223975,99.684685,99.4713639428228,398.7958375,391.07745,0.706341782500001,14.90203375,18.817295,-0.003254895175,22.15619775,1.7660809,8.35516768213011,8.67414985230629,405.963735025607
6,8.25,60.9651766576696,60.9785353596849,31.1723474674064,55.0693113214538,99.71011425,99.5050313055054,479.0883825,390.624555,0.7848488,14.86384225,19.1324855,-0.00298441460000004,22.020266,2.2603832,8.49580254703484,6.90143603726426,411.717579995055
6,8.75,56.0686238941637,54.9302784743531,28.5431052369624,50.8834907283649,99.724092,99.4776617545084,554.333735,388.995575,0.8116029,14.825793,18.500911,-0.00434410825,21.84851,1.8243514,8.05949527996033,6.24396409906838,409.145704107936
6,9.25,45.2650409813356,43.8022861979312,26.4157512260888,51.3927542759124,99.7670575,99.456651389795,628.357445,385.089435,0.763311025,14.842054,18.804875,-0.00370899115000001,22.0196065,2.0088465,7.6351941565902,7.63938650306748,406.588705700801
6,9.75,53.2403484909101,53.5401749997299,30.7231505216539,52.1789219967743,99.7853375,99.4663586024784,696.6485625,390.1629175,0.75757764,14.65129425,19.3242775,-0.0022976106,21.811492,1.9635333,7.70579429979377,10.6671692797092,409.397901215838
6,10.25,47.2888385994074,47.4070964528091,30.8219780680402,58.9737255184648,99.7662815,99.4125145266603,756.864565,385.3874575,0.76844634,14.86966175,19.1040625,-0.00333316,21.5745165,1.9146102,8.0151574971663,7.97494007043854,411.323248474257
6,10.75,41.1341090099322,41.1396162332325,28.0415306923861,52.2638913926972,99.747508,99.4120448394729,806.269355,388.058405,0.8000771175,14.657615,19.55580425,-0.00376757955000002,21.64878975,2.131779225,8.68813918341004,7.83021205407851,408.231551279333
6,11.25,46.0030065793259,46.4441132876125,30.9945481950459,58.9917524038869,99.738348,99.443982175973,848.22915,389.642435,0.787087054999999,14.699037,19.72008,-0.003267089,21.97166475,1.902872075,9.06490738685494,13.3596797886844,405.978119239011
6,11.75,45.5506991817528,46.6334529389961,27.980759313059,51.2051334799231,99.7396475,99.4585320017532,883.77315,388.73513,0.76073305,15.081591,20.586646,-0.00628997607499999,23.082415,2.006805,10.0179472115584,10.2827866394001,408.357299659514
6,12.25,41.9390302805485,42.115742634,28.4507994433235,45.798995824947,99.728769,99.4390548925038,900.997735,390.03172,0.818298095,14.947585,21.0049165,-0.00441958580000001,23.252744,2.0339478,10.8583651943947,9.07975710065888,406.906007341542
6,12.75,43.8283719670798,43.3026149825793,30.2415890609958,47.142600852364,99.72753375,99.355987915004,911.846875,392.60736,0.66001688,15.2342975,21.57499825,-0.0054021802,23.1201375,2.14066335,11.1896475272326,10.5977321063395,402.528324561233
6,13.25,50.1136225757576,50.6829261231105,35.7158027486072,42.0378696678343,99.7092855,99.4097652467895,909.1610075,391.1078,0.96574065,15.429832,21.6739175,-0.0033778999,23.38332225,2.234722575,11.9390324878624,8.64912110883887,404.594602970674
6,13.75,55.5185948526228,56.834099875752,28.4731910379772,42.7530993011103,99.69672675,99.3151609761598,895.9260125,392.87236,0.70751685,15.45273175,22.32249875,-0.0048143815,23.925475,1.9269305,12.8386775051311,6.72356964326289,401.241365160848
6,14.25,56.2643638427427,56.6081365334992,36.8513312096535,44.6658749823059,99.679326,99.2586115113501,873.9097075,391.1685675,0.764827464999999,15.5835285,22.46514725,-0.00457706625,23.97259275,2.180992575,13.0359150305161,7.67526175869121,399.939814571602
6,14.75,52.5766563714483,54.1215576187101,29.2334279853146,53.6649670414812,99.65583,99.1361493446011,836.7494025,391.9174075,0.825396569999999,15.06430425,22.15243525,-0.00408808060000001,23.804158,2.23125645,14.1067196857654,6.0096017382413,402.099641921925
6,15.25,57.6466418115497,57.7084188619471,31.9483438058689,65.5811023982409,99.6378325,99.2690653080818,791.8450025,393.1087025,0.68934345,15.26141625,22.792073,-0.00632316465000004,23.977655,2.135807,14.095479066987,8.58952238127699,400.271516262065
6,15.75,57.430492706726,58.227460159253,26.200927565943,55.7780773744081,99.63309825,99.2954901331936,737.4066125,396.15615,0.9291614,15.216805,22.92319675,-0.0051601165,24.285245,2.404739375,14.5702097885846,9.95688621904115,400.619086823516
6,16.25,55.3124539568196,55.3491556521692,38.8717154448227,47.7729499617297,99.60907325,99.1811051017697,673.55277,396.7330925,0.7594384,15.408856,22.53342125,-0.004442122675,24.07778,2.157098,14.6743103898222,6.67896114519429,401.060569653068
6,16.75,48.1999285153985,48.6280038717537,25.2716966157134,49.1769809738318,99.59807125,98.9681419237198,603.4938,391.91956,0.6750007,15.3135445,22.012772,-0.00296016175,23.425067,1.9820054,13.6749888619107,6.86508486707566,399.122162485906
6,17.25,44.3377834558465,44.7398721987122,27.4845869251421,48.0304950789547,99.584399,98.7391533573575,531.23091,394.7021,0.8219476275,15.7500385,22.229945,-0.00470022742500001,23.63322525,2.343531725,13.9347641842967,6.45100806634856,398.8670811404
6,17.75,55.109776993588,55.7113349943224,33.8536585060637,39.8515141714739,99.569508,98.9532055362684,451.22426,398.00058,0.770071615,15.5506695,22.706593,-0.00344534754999999,24.071191,2.27962725,13.9754856538337,8.215965689616,398.468264971918
6,18.25,46.6423476482321,48.186832157273,35.059366264475,51.2901252757267,99.529112,98.7853603699226,368.03894,398.58177,1.007619,15.715663,22.6719,-0.004441780125,24.33349475,2.52486639999999,15.1392000660984,5.26552942513065,400.624993733537
6,18.75,36.3562417160858,35.9583286456937,32.9141184684094,56.8144694183119,99.5486135,98.8614054737715,288.577925,400.5707875,0.79135991,15.79394375,22.57053375,-0.00370221765000001,24.23350575,2.77631865,14.4893918847575,11.328314019541,401.202515875755
6,19.25,57.4355452802992,57.5263098459866,36.2022329162873,57.0802129511709,99.5407505,99.0008749953429,206.274475,399.2785875,0.764841535,16.06970875,22.73865875,-0.00282373325,23.903881,2.438722,14.7748420167853,7.54488326516701,399.452954427972
6,19.75,47.8092532619913,47.872415571861,33.1109181337196,51.1786526959622,99.49775825,99.0682472255958,133.2137875,398.5202625,0.901151835,15.9485525,23.1722125,-0.0036571305,24.2691835,2.4309765,16.1006646962061,19.2089287093842,399.149592985428
6,20.25,59.9829650448503,61.0451220939676,36.6029640898316,53.4490253698562,99.515517,99.1080613497084,67.78008125,398.608575,0.84180795,15.88398875,22.76928375,-0.00529904260000002,24.292525,2.3060345,14.0652654574105,6.03112360827085,399.715953089575
6,20.75,55.7639551541628,56.325782779561,30.0962174635255,46.890764835621,99.52004,99.2653669579316,15.78366125,399.3808625,0.7279194,15.65864875,22.16757625,-0.00604403725,24.016525,2.125559,13.2918865554791,11.398682628948,398.754550461694
6,21.25,50.8410396726318,52.0528496081486,25.7846896257886,54.9599823806134,99.5271,99.3163662789186,0.87048295,397.7078125,0.80304905,15.66447875,22.33410875,-0.0052190915,24.17478,2.809305,13.2982075164105,13.1611775732788,398.931829324939
6,21.75,58.4308814259384,58.9721224735763,25.4361681139021,55.2437024171271,99.5544665,99.4029060324528,0.01411582125,398.888075,0.996128457499999,15.9096875,22.7343875,-0.004933858125,25.01377675,2.447039375,14.0371914966755,4.11444762553965,398.23756685075
6,22.25,47.612060559565,48.0749702754303,30.51707074415,61.2742762360493,99.5870815,99.4065324311888,0.00520059429999999,399.31591,0.95241665,15.172351,22.393712,-0.00414789845000001,24.620205,2.3452648,13.3665246256303,5.37729652351738,397.695881280629
6,22.75,69.7099013195795,70.0824150745219,34.1533665455634,55.6354310740123,99.600349,99.4662080588018,0.0052012158,398.50475,1.0782719,14.99593,22.107926,-0.004945978125,23.813601,2.201476475,12.6105469252592,11.5408732674392,397.500774598793
6,23.25,46.7483376970223,47.2540250280774,29.6041826928296,53.4435761928999,99.589998,99.4182339010693,0.0054506357,397.53079,0.7959006275,14.53955,22.388942,-0.0060117317,24.0005915,2.0100438,12.8361210065405,4.76587394910248,398.061426068505
6,23.75,49.1755272249079,49.277012603839,34.1445580140874,51.5179714716872,99.583099,99.4350843196662,0.005691109,399.13053,0.8863410275,15.155089,22.160523,-0.00374597425,24.2307435,2.555262375,12.7258418201163,8.86062565326063,397.104962111554
7,0.25,39.6087461883899,39.6661492304081,27.2123781406584,43.8573762966486,99.5073,99.0588394664837,0.0060839735,407.310535,0.8689266325,14.6948065,23.7359585,-0.00323929415,26.3061435,1.7941656,11.942947690339,3.94217223358327,390.793539192901
7,0.75,35.7852914479289,36.0019174491649,27.4114845785141,44.2575968623886,99.48536875,99.1203416985361,0.00571546355,406.49142,0.851534944999996,14.0895185,23.491454,-0.00301276675,26.3878225,1.48569985,11.5577273887102,3.95989366053169,388.304258293305
7,1.25,37.4995494147079,33.4619243276729,26.8431765563077,34.6388861862326,99.4892065,99.100223411339,0.00645574349999999,406.492925,0.74523378,13.89377,23.2687425,-0.003928538775,25.791092,1.80102305,10.8730573074976,7.40112934560327,391.063895163661
7,1.75,38.0840632041701,38.476085403261,28.3842877708031,35.4293874044946,99.48399425,99.1217578982274,0.0067073755,407.75093,0.65922029,13.6272625,22.810394,-0.0031583362,25.361234,1.493438,10.7656700835877,5.90609463758237,392.02792772688
7,2.25,40.6146991338377,40.8224845203004,27.4136650586293,43.7363327644252,99.480901,99.0930614436578,0.00587178435,406.69234,0.674548059999998,13.46333175,22.988361,-0.0034642177,25.25066625,1.56125585,10.7716548405108,6.47249466030448,393.104667348039
7,2.75,33.6493832261668,33.683173794717,26.632995469304,39.1551671893631,99.4940825,99.0747630170384,0.0067091884,409.7922,0.722753115,13.491778,22.942418,-0.00263545925,25.190923,1.8652436,10.3606273364728,5.15062258577596,393.254457486807
7,3.25,35.1686959346673,36.4241536132904,30.4060406869925,37.4671570739997,99.49457,99.063100768931,0.0062432996,408.782125,0.762989225,13.872025,22.7230445,-0.00421124775000001,25.219845,1.717224,10.0946674212574,4.92678993410585,392.993546563805
7,3.75,35.6382621450687,35.7821046134371,23.1705321398244,36.3962746624176,99.48774575,99.2346891372295,0.0066002665,406.0553,0.7299895875,13.8677605,22.508794,-0.00405796885000001,24.8854525,1.35874775,9.2443812082183,7.27320779368325,392.921354870457
7,4.25,42.9371697701358,43.1488673360449,24.6420760837136,31.4103968711131,99.496382,99.1511701040779,0.0399100425,408.69716,0.7487993875,13.686257,22.339636,-0.00293598105000001,24.7839525,1.66183065,9.27608560184342,7.30497830038628,393.243637452878
7,4.75,45.1581583260068,45.75038294161,26.2223708265908,30.6899442685691,99.50464375,99.2137884722467,2.1796083,405.933575,0.743630199999999,13.223622,22.329972,-0.002649635,24.9996,1.6949315,9.00535225588066,6.49647119972733,393.359003248077
7,5.25,35.4269207493896,31.8563787558354,28.0600783920432,46.5274546188518,99.529292,99.2407752032925,25.2170625,406.8795375,0.6368079175,13.6295975,22.54764825,-0.00350562275000002,25.236868,1.637009625,8.93458607525659,7.53891808679846,394.009743692563
7,5.75,43.444096972285,43.4496113291247,30.6266916954193,30.9074691991013,99.548412,99.2601818703649,79.1028535,407.2330625,0.5975079475,13.226709,22.12187,-0.00334916580000001,24.95542475,1.503817225,8.83914683073811,19.4181947284708,395.941402578241
7,6.25,44.5836885923747,44.3851604461219,30.8439659501332,48.0862153481128,99.573285,99.37922122476,143.688045,407.595405,0.74865145,13.5572155,22.23361275,-0.0032847515,25.42289,1.55042025,8.64165253632131,3.78315621449668,396.331365605444
7,6.75,45.0087817339546,45.7384426083184,34.3298733466997,46.7877932013557,99.585585,99.3329118239272,211.68882,405.5844,0.7269916,13.639162,21.80180725,-0.0023831886,24.768945,1.5466041,7.84673811363284,7.74312792547148,396.528123899543
7,7.25,43.5969123667587,43.7166693250705,33.9701273930997,44.1098918904756,99.599035,99.3068011036881,297.51877,407.4549875,1.0888497,14.14394625,21.79886625,-0.0026274855,24.3624965,1.58047785,8.12293216305643,5.14929993183367,398.21302316841
7,7.75,35.2015116498776,35.2998616326674,28.8851706048225,34.4531223998816,99.614118,99.3440945351733,372.750325,405.48497,0.646255945,14.162293,21.74557,-0.002819693,24.31185375,1.70464375,7.97469776754623,6.47268461713247,399.294090706824
7,8.25,34.7215568256194,34.6958147697959,31.4503984926377,41.4413850004366,99.6437755,99.2703073271433,454.512795,404.02749,0.6135700125,13.51035225,21.56025275,-0.00307247015000001,24.3626925,1.579394875,7.09429151239029,14.114274483072,399.324489318015
7,8.75,39.6852551712622,39.7102763447311,27.0113696026624,40.9435475938245,99.65086125,99.2917739617879,535.33405,404.89092,0.6406325025,13.75108475,21.395909,-0.00342859915,24.03926225,1.674698675,7.92148201114019,5.65373051579186,400.185786508928
7,9.25,44.5795073511232,40.7306131953795,27.4215866483524,30.8019880537796,99.656612,99.2678955775393,602.6539525,401.85382,0.61163895,13.895063,21.658802,-0.0026778161,24.36155975,1.6648832,7.75609621568833,10.1737630084072,405.191233966336
7,9.75,35.3097296966557,35.7403803859036,25.8060599027046,34.681081411162,99.67928,99.2590892060863,671.84959,402.78638,0.8010655,13.764861,21.957594,-0.003152202375,24.8378,1.891256,7.88193698776232,8.14628039082027,399.326291009137
7,10.25,34.8810670879946,35.3430639808918,36.0701133355331,41.1158732253242,99.68920575,99.154630365431,732.720025,403.4464575,0.6627203,13.7304165,21.991852,-0.00303549665,24.44841025,1.576873775,8.10559025124525,11.4710721426948,399.043550012513
7,10.75,46.5473704919871,46.9394435991413,35.4820568010241,42.6060738437611,99.69307725,99.2435492549321,781.46245,405.3413975,0.5236964525,13.91118875,22.063574,-0.00323741295,24.541912,1.4855459,8.59802048651295,8.39911520109063,401.120412164115
7,11.25,51.3613689305274,47.7517420441288,27.7314748052398,29.9251438933214,99.68838675,99.0716474238548,824.72545,404.645485,0.5641284375,13.658262,22.431363,-0.00277026635,24.6974515,1.805994675,9.40334540786878,11.1496888775278,399.668657513869
7,11.75,41.3245871216239,38.4705908961965,28.7743531109946,37.1978923978195,99.69211875,99.0550707169853,858.868125,407.2257075,0.6307284,13.358215,22.7351025,-0.003223912625,25.22259125,1.693774625,9.85197271806676,7.09075210179508,397.845718113683
7,12.25,43.3524140159704,41.16057216721,31.5343934722982,41.2997121664691,99.691175,99.061383699862,877.302125,407.9679575,0.64151459,13.2351755,23.25409475,-0.003476827,25.470362,1.4001526,10.5712602925452,5.77616036128152,398.621382175604
7,12.75,38.8721397492044,37.5839818250625,31.6635747454125,41.9814931909895,99.689213,99.0573632013124,887.91195,405.7784475,0.668898319999999,13.6638895,23.35275025,-0.002010677475,25.713844,1.87322945,11.0428686431102,4.84978084526244,398.466507665525
7,13.25,40.6110538982924,42.0848763133514,30.0348554674911,34.680378486016,99.6936615,99.1260280738567,888.285875,407.4094725,0.6464600375,13.788571,23.67446225,-0.0030122545,25.97613625,1.78206825,11.7060483230298,8.24207396046353,396.067665154818
7,13.75,45.7302117797433,42.1842267481674,25.8457319435348,35.751969285119,99.6917905,99.121327544882,878.7247,409.1619025,0.59126674,14.0020085,24.0375565,-0.004029283625,26.365043,1.6547065,12.3292700035144,5.20159992047262,396.933226242036
7,14.25,41.9026117951505,42.6689475371121,33.7639839400043,42.3373952770652,99.68023425,99.1260898050182,854.8081,410.9530075,0.66768733,14.12763025,24.157203,-0.003020287,26.3818125,1.60040215,13.3977845861203,4.9374690979323,398.356617828894
7,14.75,43.1864693242624,41.734571834765,27.6437835792451,26.1495236652736,99.666364,99.0270899967486,819.6461,410.03983,0.660707655,14.325992,25.357896,-0.0027049625,27.06299175,1.8671846,14.3732949181433,8.9976324698932,394.988106880287
7,15.25,40.7324087630456,37.2811618683286,34.7572143576473,36.1484103460681,99.64369225,98.8219213652556,778.46285,411.8107725,0.732845209999999,14.04898975,25.283346,-0.0033469855,27.181806,1.972017875,15.65213190932,8.06686525789593,394.698817038574
7,15.75,48.7623133812145,46.8163001013695,30.846401108492,36.3820657625209,99.6260965,98.6861950595045,723.9746725,411.75846,0.782720244999998,14.15099925,25.626086,-0.003252297,27.4964135,1.9981895,15.5122453315116,10.3217727789138,395.185489302806
7,16.25,44.0928709112978,38.4547419289282,39.6156436130348,37.1529364156814,99.608635,98.4653603159214,660.050515,416.38294,0.594761822499999,14.210365,25.647434,-0.00399858097500001,27.755691,1.74584885,16.3018856283534,7.3693178254942,394.128002493526
7,16.75,45.9852836551095,46.1803304359818,29.2838256853384,39.5174104672301,99.5890695,98.4709926347954,597.21799,412.3316275,0.62053638,14.660473,25.6658555,-0.004318533825,27.601923,1.9953569,15.8945412510368,3.50637474437628,393.377063018744
7,17.25,41.6615492330346,41.9997035052749,32.5462374617733,48.4144737417293,99.55828375,98.6612626474094,521.79167,409.0388375,0.8057025875,14.5421345,25.4322395,-0.0029196895,26.958386,2.19330185,15.8354244186361,10.467057941377,391.590886499428
7,17.75,48.2281865747731,48.8619382899053,34.0265040646502,35.4503894693279,99.548988,98.8120348340523,443.75121,410.09065,0.737084455,14.308283,25.33561525,-0.00329553810000001,26.626312,2.1125525,15.8658636154595,8.87111133833224,390.919498435341
7,18.25,46.6685297606948,47.2950803248759,28.4522595090271,35.8923603740888,99.53944375,98.7295174972002,359.86699,406.4840075,0.73021568,14.9214325,24.994292,-0.00249952205,26.645649,2.1396429,14.9049084848858,16.8423895137469,390.324217854043
7,18.75,45.1965083638824,45.3077573893327,27.3935652018471,45.3795661736822,99.5270425,98.7120526915976,282.9225675,410.01508,0.828809895,15.470151,25.240308,-0.002882407,27.2883485,2.14340035,15.5294455664179,6.51102794819357,390.670880437081
7,19.25,43.0949695108784,43.4221191090245,30.9056119557709,43.7480780332139,99.50469875,98.6367871556814,201.86553,408.8172,0.7352478125,15.51118,25.46817425,-0.00385680855,27.18881375,1.757686875,15.4489107091392,4.1476059418314,390.203934547831
7,19.75,42.117546896117,42.3058601130953,33.1786260999284,33.5592885931496,99.49663375,98.7324590523085,128.40041,410.4756225,0.691022129999999,15.66522325,24.93459775,-0.00352792200000001,27.231418,1.8431948,15.0182292300845,2.88692047261983,391.311505271154
7,20.25,43.6304392607163,43.8060041816996,33.2481035701942,44.0323209522295,99.4924075,98.7196666972671,63.5499175,408.10161,0.808439689999999,15.267868,24.996058,-0.00485812927500001,26.988767,2.0963462,14.6977686855808,11.2185618041353,389.27754171128
7,20.75,29.9623285981215,30.3185033918908,24.2828945069593,44.3653994689118,99.480826,99.0143340434681,14.24325625,409.87289,0.7933801,15.5025335,25.003971,-0.0033617745,27.07269,1.925131,15.5597214895676,4.01030538513974,392.390926570085
7,21.25,31.1774474686057,31.389726617346,24.6168570315358,43.1008161183111,99.48285975,99.0800437631806,0.702570795,411.137275,0.72360383,15.26230575,24.86393025,-0.0040212663,26.9279345,1.677454875,14.553670432722,7.80599892069984,392.220455887623
7,21.75,29.9112664189396,28.8502567749591,26.0198790858176,37.7535349008357,99.48136225,99.0573346039427,0.0124039707499999,413.2315,0.683755025,15.3693625,24.2456,-0.003700628325,26.0611575,1.962784,14.7845812864019,6.12112962962963,388.679305240655
7,22.25,40.5963726390727,40.6144783321891,30.1560148640584,39.1200386657937,99.5179175,99.1934356661802,0.006817271,409.4429025,0.714960589999998,14.90488825,24.32999125,-0.00268202377500001,26.740055,1.7417061,14.895331151239,4.24615286298568,389.726893230452
7,22.75,31.6651595666077,30.5853133660693,32.0627494033345,31.8216758618764,99.482242,98.9388586523908,0.00627669755,409.37085,0.72439588,14.70573425,24.4913605,-0.002290211475,26.62406,1.677147,14.9192726179649,7.68473738922973,388.707183010132
7,23.25,37.3399615126177,37.421813207667,25.2308674719263,38.0178382930895,99.490062,99.0794012452099,0.0064506196,409.1521375,0.7065760125,14.7972525,24.25216875,-0.003423788,26.52241725,1.73132805,13.7634213033644,5.30504146784822,390.646050224883
7,23.75,40.1656520083457,39.8317590593278,26.6790728791164,45.7072928964681,99.4944805,98.9078312365163,0.00665440895,409.62158,0.804193725,14.848893,23.9502165,-0.002743272075,26.556955,1.72173675,11.6335729391408,4.4482326175869,389.658335454461
8,0.25,69.7835532310392,63.4805950059469,62.397913192311,15.0221949132398,99.49593025,98.5837466494818,0.00444891905,403.9775125,0.594208619999999,13.68942975,23.19406375,-0.00240529220000001,25.472002,0.930808339999999,10.790436956633,3.90626902976596,387.035413780373
8,0.75,63.3655182839498,63.4105708997374,64.1979076359415,14.8633864208317,99.489917,98.6227523123399,0.004448337675,401.923465,0.5892378,13.39265,22.85965575,-0.00297071455000001,25.26634,1.0098472,10.1711215207858,2.63581685980459,386.74539276985
8,1.25,69.6025024306446,70.350535630178,60.911685933488,16.094504859411,99.48762275,98.5918109566306,0.0045658324,404.4543025,0.5735738875,13.470168,22.7273195,-0.002900553,25.104242,0.9636849525,9.88177537179044,3.44554408089071,385.402049077322
8,1.75,83.7233771302793,84.3366372117555,58.7931708539448,12.8445783672831,99.487949,98.6783894794507,0.00452590605,405.1316975,0.61441595,13.566182,22.6553395,-0.003140039,25.1376465,0.827098865,9.39982080834792,7.66034395591911,386.309282668242
8,2.25,58.4284490714416,56.7834490759226,50.5747648517493,17.7769361518571,99.487005,98.5967299392354,0.00447723505,406.2930225,0.6041103,13.3851355,22.62606175,-0.0031727542,25.267614,1.0912144,9.98001162587367,3.33525812315383,385.948908753482
