DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
11,1.25,-0.12928875,-28.5604,-0.0653544,0.2739025,2.077225,0.0972418,9.5920825,392.69675,6.914695,0.3495995,0.3138645,0.1153875,0.17718175,97.522,3.46,3.1995,66.55715,63.84,-3.15901,255.39825,0.343275,316.08,-57.145,1.189435,-0.05125,-32.595,-28.28,-32.375,-31.745,11.145,9.87,7.8525,11.2425,10.05,8.3375,-70.560475,-0.143184,-23.239,-0.176541,0.020740175,3.93476,0.0975297,11.1031,11.6754,97.28865,46.3326,376.389,6.7946675,0.358105,0.31551,0.112519,0.1531035,-0.1528155,-20.16345,-0.656195,0.02017805,5.9186675,0.0956497,10.6712,10.5919,96.5925,55.90995,365.6885,7.8260775,0.355843,0.318724,0.099639675,0.136724,-0.13764975,10.075,12.0367,12.32615,13.30265,14.606,16.05165,12.3707,12.343,11.5417,11.4785,10.5633,10.2707,1.45143,1.22563
11,1.75,-0.139343,-28.2682,-0.14860425,0.288915,1.88975,0.09492345,9.565935,392.98425,6.885525,0.341085,0.30403175,0.11422975,0.17236875,97.512,3.33,3.071,67.525,64.715,-3.130875,255.567,0.275,315.53975,-57.195,1.476765,-0.03925,-33.323725,-29.21,-33.19235,-32.11035,11.0875,9.7275,7.775,11.225,9.9075,8.1725,-70.604,-0.1477715,-22.7738,-0.222187,0.080956975,3.7743475,0.09245685,10.9143,11.5113,97.297125,46.7078,376.4495,6.86649,0.359244,0.3143775,0.112213,0.157123,-0.171208,-20.339125,-0.725705,-0.00170184,5.579515,0.09926065,10.547625,10.477925,96.58935,56.50125,365.8965,7.78522,0.3764845,0.3211335,0.106886,0.1390305,-0.136,9.95933,12.01535,12.2897,13.3065,14.60535,16.054225,12.37,12.3433,11.5037,11.4657,10.5067,10.183,1.4911,0.942833
11,2.25,-0.147893,-28.2917,-0.047917,0.335406,2.0189425,0.10166175,9.5393,393.242,6.905095,0.36111525,0.29753625,0.11350775,0.16974,97.520325,3.169,2.982,68.44,65.995,-3.059165,254.92225,0.3023585,314.97,-56.745,1.4897475,-0.03625,-32.5,-28.2575,-32.0325,-31.66,11.0175,9.63,7.67,11.1775,9.845,8.0575,-70.7643,-0.147277,-23.6699,-0.33103525,0.0777116,3.72002,0.0958863,10.73865,11.428225,97.299975,46.20665,377.00525,6.852295,0.3762615,0.31325425,0.107998,0.151702,-0.1737325,-21.9467,-0.851405,-0.023637175,5.437735,0.097951225,10.42545,10.3805,96.58995,56.3574,366.4045,7.64068,0.3791195,0.3101625,0.099854025,0.1417175,-0.145,9.817,11.991,12.26885,13.31985,14.60115,16.04505,12.38495,12.35265,11.519675,11.463825,10.4676,10.1313,1.56983,0.818633
11,2.75,-0.1416015,-28.381425,-0.291198,0.292649,1.9585875,0.091094625,9.3386625,393.50725,6.7835225,0.356173,0.30131975,0.10575925,0.1654255,97.54,2.84333,2.974,68.9925,67.215,-3.02775,253.72325,0.29265,313.925,-56.975,1.50475,-0.032,-33.92685,-29.341575,-33.27725,-32.28,10.9475,9.58,7.5725,11.11,9.7775,8.0275,-71.058325,-0.159027,-24.2537,-0.2942755,0.02343015,3.7508725,0.0996159,10.636325,11.2554,97.297625,46.9407,377.244,6.85074,0.36534775,0.30417575,0.10418225,0.14879025,-0.17292575,-21.83755,-0.86219,-0.0176452,5.6227375,0.0991572,10.20745,10.2822,96.59005,57.2178,366.406,7.75274,0.363537,0.338784,0.0993104,0.1426355,-0.126733,9.77233,11.95585,12.2565,13.32935,14.5965,16.0456,12.393025,12.355975,11.502475,11.462425,10.39945,10.02015,1.58677,0.3883
11,3.25,-0.148962,-25.6,-0.321689,0.28448325,1.9581525,0.096789675,9.37189,393.58275,6.769455,0.346822,0.3114165,0.1102605,0.1686335,97.52,2.842075,2.629,69.064225,67.6425,-3.0345275,254.115,0.26201675,312.41725,-56.89,1.4285075,-0.036,-33.077,-28.585,-32.955,-32.38,10.8675,9.455,7.3875,11.0525,9.675,7.935,-70.0712,-0.1538925,-24.7662,-0.13884825,0.0746076,3.6576175,0.104717,10.607725,11.194325,97.2999,47.1273,377.3595,6.82713,0.37038875,0.313248,0.10932875,0.14852475,-0.168023,-23.0134,-0.819867,-0.01189778,5.4976475,0.1002245,10.02805,10.1978,96.59,57.97255,366.362,7.8195375,0.364804,0.3184375,0.103605,0.14132225,-0.116,9.7401675,11.908175,12.232675,13.32905,14.595325,16.03115,12.3951,12.35775,11.4736,11.47,10.337325,9.92692,1.4228,0.3934
11,3.75,-0.159883,-27.1967,-0.515933,0.230266,1.8766,0.090564475,9.3498,393.747,6.6844,0.33728625,0.3055655,0.1069355,0.166384,97.5,2.68987,2.394,69.92,68.225,-2.98905,253.6635,0.253075,312.18425,-56.32,1.61473,-0.0045,-34.00475,-29.3,-33.395,-32.83,10.8125,9.3175,7.34,10.9775,9.5975,7.855,-69.791325,-0.170816,-23.32695,-0.16658325,0.0738413,3.64021,0.1027685,10.4151,11.151425,97.29925,47.78465,377.41,6.8354075,0.3613755,0.31821,0.1156575,0.1512795,-0.17663425,-20.0337,-0.43178875,0.01229545,5.45717,0.10258325,9.842135,9.969745,96.589975,58.459875,366.5655,7.815495,0.3579285,0.317009,0.10213575,0.1414385,-0.13325,9.7354175,11.88875,12.222925,13.33105,14.591325,16.02735,12.3893,12.351,11.4507,11.4341,10.268,9.80033,1.50233,0.2847
11,4.25,-0.1605715,-27.3446,-0.39418225,0.268331,1.9345275,0.0962212,9.0640625,393.621,6.60064,0.358182,0.326942,0.111558,0.1660315,97.516,2.421925,2.217,70.7,68.86,-3.026,253.2275,0.23264175,311.70475,-55.975,1.22219,0,-33.872175,-28.6545,-32.731,-32.32,10.735,9.185,7.25,10.9075,9.5025,7.6675,-70.0575,-0.16615925,-24.6537,-0.407003,0.0299313,3.68668,0.098101,10.11235,10.945075,97.29255,48.0205,377.5655,6.904,0.380865,0.3232575,0.1111675,0.1479955,-0.1817075,-18.939275,-1.00037,-0.0768275,5.45066,0.105867,9.6619075,9.86182,96.59,59.0034,366.374,7.84399,0.357736,0.3211755,0.1092465,0.14237825,-0.1385,9.67708,11.86165,12.191975,13.3297,14.594575,16.0248,12.38565,12.35535,11.43785,11.455925,10.24015,9.7235,1.31047,0.336867
11,4.75,-0.1507225,-26.3603,-0.355654,0.2713205,1.938235,0.095459875,8.84869,393.81425,6.6042325,0.35232375,0.299372,0.1087255,0.164122,97.5333,2.2814725,1.959,70.875425,69.1475,-3.0135,251.54975,0.21493325,311.42075,-56.22,1.3896,0,-34.182,-29.64,-33.535,-33.4925,10.7175,9.095,7.1475,10.8525,9.365,7.51,-70.115,-0.161601,-23.7962,-0.235081,0.112307,3.6622625,0.0940198,9.94718,10.900425,97.2999,48.464875,377.35525,6.8857025,0.3805115,0.31447675,0.1124625,0.15066525,-0.16367175,-20.2547,-0.428281,0.01980055,5.3381125,0.0939992,9.5528,9.6887125,96.594725,60.2703,366.66075,7.8181375,0.34878625,0.32484275,0.10500875,0.136124,-0.126733,9.61633,11.85005,12.16415,13.332,14.5898,16.012425,12.387825,12.35915,11.3816,11.42215,10.13695,9.6358325,1.46867,0.1929
11,5.25,-0.14627325,-25.86765,-0.39686,0.26193725,1.8922925,0.0938454,8.86264,393.84325,6.56438,0.3452945,0.3058335,0.103315,0.165478,97.5433,2.294,1.8865,71.37825,70.0675,-3.0009325,252.06075,0.20656675,310.977,-56.575,1.34205,0,-34.1287,-29.79,-33.4,-32.98685,10.6475,9.0525,6.974,10.78,9.3375,7.405,-69.92605,-0.163678,-23.9233,-0.384324,0.02524155,3.53103,0.098282225,9.96303,10.806475,97.299975,48.9434,377.933,6.90824,0.395653,0.3202545,0.1153715,0.148881,-0.1612705,-19.62825,-0.411959,-0.01439825,5.355285,0.095843075,9.48417,9.587375,96.6006,60.991425,366.726,7.97746,0.34972375,0.32431125,0.0987428,0.139166,-0.13625,9.6059975,11.865525,12.137,13.3257,14.58865,16.013675,12.3777,12.3463,11.3587,11.43175,10.051,9.553,1.46833,-0.266433
11,5.75,-0.146917,-24.743625,-0.552635,0.30083975,1.9570825,0.0941487,8.59834,393.423,6.570445,0.34644925,0.3231205,0.10205525,0.163772,97.529,2.00475,1.6025,71.85,70,-2.9950975,252.53475,0.13385,309.2175,-56.58,1.33365,0,-34.435,-30.1177,-34.34015,-33.0855,10.5925,8.985,6.891,10.7225,9.2375,7.3275,-69.387575,-0.1704045,-23.72085,-0.3987255,0.0919984,3.59071,0.0989392,9.8146375,10.761225,97.2905,49.8227,377.926,6.87652,0.376444,0.322723,0.110934,0.1397245,-0.1582315,-19.56595,-1.111305,-0.05082595,5.19546,0.1041235,9.45988,9.46204,96.6112,61.441,366.827,7.92509,0.3639665,0.3226855,0.108536,0.136007,-0.1165,9.54942,11.879775,12.131475,13.3273,14.585575,16.014775,12.3803,12.34,11.358,11.4173,9.963,9.49533,1.54663,-0.325367
11,6.25,-0.15162,-23.6511,-0.36441,0.2673665,1.99653,0.0948614,8.466515,393.676,6.535175,0.347023,0.309886,0.1096065,0.1569985,97.542,1.76805,1.63675,73.325,71.1,-2.94343,252.305,0.147,309.9135,-56.385,1.4177,0,-34.22995,-29.7,-33.45985,-32.685,10.535,8.9375,6.78525,10.6575,9.1325,7.2375,-68.92835,-0.167668,-22.046925,-0.301139,0.10536075,3.61273,0.0953775,9.68369,10.712925,97.284625,50.52295,378.471,6.85293,0.391107,0.329699,0.108666,0.141935,-0.163893,-17.9114,-0.9266615,-0.0056944,5.28463,0.102555,9.2379725,9.32427,96.59945,61.52805,367.1885,7.95176,0.36006825,0.333272,0.1091365,0.135369,-0.119,9.5084975,11.871725,12.131425,13.2803,14.586175,16.008425,12.3743,12.3383,11.3173,11.4033,9.888,9.43733,1.58348,-0.45603325
11,6.75,-0.159152,-24.7256,-0.35635375,0.34195225,2.02176,0.101137,8.3447675,393.626,6.4259725,0.362413,0.311708,0.112329,0.1538275,97.5433,1.52725,1.26425,73.67585,71.9,-1.918755,251.205,0.35833325,309.035,-55.32,2.123325,1.37975,-34.288475,-30.517,-34.33135,-33.302,10.4825,8.855,6.67325,10.64,9.0425,7.1075,-67.58985,-0.166458,-23.4222,-0.327256,0.04468205,3.78112,0.10375675,9.4708975,10.609375,97.299975,50.7217,378.528,6.83073,0.38184575,0.324043,0.10984675,0.14560425,-0.1697485,-18.41075,-0.7682135,0.0477192,5.3952825,0.0973958,9.1707925,9.2933475,96.62785,61.7967,366.707,7.836705,0.356729,0.3283395,0.10485225,0.141621,0,9.4475025,11.83735,12.14005,13.2753,14.579675,16.00635,12.3677,12.335,11.2707,11.39005,9.85933,9.39467,1.96333,-0.440733
11,7.25,-0.1480685,-22.8692,-0.0778348,0.17039525,2.027065,0.10697275,8.19462,393.803,6.4246,0.370678,0.3334505,0.124072,0.168697,97.552,1.62675,1.476,73.47225,72.2,5.35242,250.59475,2.2592325,308.90675,-49.175,6.219385,15.159325,-33.7975,-29.63,-33.1125,-33.065,10.445,8.7575,6.52725,10.625,8.965,7.015,-54.75055,-0.159112,-22.370175,-0.322319,0.0175848,3.66521,0.106916,9.19471,10.2958,97.31795,50.9626,378.4925,6.75958,0.393251,0.340254,0.112993,0.15828725,-0.176052,-19.4186,-0.4863135,0.0062954925,5.418285,0.10068,8.96809,9.0466325,96.67905,63.01885,366.5495,7.7816375,0.374632,0.3451675,0.0980065,0.15282975,2.58875,9.38633,11.7853,12.142025,13.2673,14.5754,16.004525,12.3804,12.34695,11.300825,11.38915,9.83233,9.34908,6.28473,-0.388867
11,7.75,-0.163665,-16.3469,3.06303,-0.52762,2.111055,0.12350225,7.925905,393.0875,6.689545,0.40854825,0.3453545,0.15023425,0.142259,97.59,2.2242475,2.3225,72.1983,70.3,33.6201,252.3675,7.1929175,314.24325,-33.395,25.5527,66.196275,-32.61885,-29.43,-31.98,-32.11,10.3675,8.6975,6.43925,10.555,8.87,6.917,-15.372725,-0.1815595,-20.5584,0.425074,-0.227248,3.6038125,0.1213025,8.87282,9.827265,97.32995,52.1706,378.353,6.80574,0.44474575,0.35787225,0.141117,0.1430435,-0.197067,-20.84085,0.0306154,-0.015417325,5.2607375,0.112431,8.548595,8.793055,96.693875,62.828675,366.83475,7.7927975,0.4110985,0.340678,0.122064,0.1458075,8.11,9.3456675,11.7353,12.129525,13.2587,14.57495,15.998,12.367,12.3323,11.19985,11.35235,9.74233,9.29233,20.293,0.9822
11,8.25,-0.19569225,-5.378605,12.8979,-1.588075,2.366475,0.167676,8.54248,391.88925,6.858305,0.4900645,0.421212,0.200463,0.1646625,97.6,3.185,3.50075,68.83,66.235,77.78535,255.637,13.965,321.97,-15.82,61.1617,142.4,-28.23,-26.2875,-27.459325,-27.67,10.325,8.6375,6.484,10.5225,8.83,6.92425,20.7047,-0.2077985,-11.9017,7.89708,-0.8077015,3.3049975,0.179795,8.90748,9.82797,97.37745,53.44625,378.207,6.8719975,0.5121255,0.43589925,0.225282,0.145456,-0.2316365,-20.978325,1.4474675,-0.432832,4.75593,0.16009525,8.2755425,8.62906,96.7254,63.606225,367.599,7.93907,0.547551,0.42629375,0.19292075,0.14078075,13.348,9.405,11.784,12.13085,13.2557,14.5755,15.999175,12.337275,12.2988,11.181,11.324,9.7064175,9.26792,32.46895,2.68277
11,8.75,-0.224228,3.9605,21.88255,-2.8381525,2.7317475,0.207404,9.2848875,390.01875,6.953105,0.5679995,0.50224125,0.2461375,0.1892505,97.6142,4.369635,4.437,63.7525,62.1175,119.4,257.0115,21.63,330.7965,-22.355,94.944,227.35,-24.8647,-23.256475,-24.302325,-23.96,10.2925,8.5925,6.57075,10.4775,8.7975,7.0455,60.43,-0.2540715,-2.2552725,18.579975,-1.833055,3.082605,0.220079,9.3971175,10.0257,97.4,52.13165,376.926,7.08575,0.571152,0.440796,0.288122,0.168748,-0.279457,-16.580075,10.6073,-1.276465,4.017665,0.2293805,8.27403,8.76971,96.7365,64.05505,368.0495,7.988565,0.62080575,0.4995505,0.283713,0.151492,22.89885,9.353335,11.7133,12.1037,13.2516,14.5663,15.979575,12.344525,12.31025,11.19685,11.2945,9.71675,9.2640825,42.108725,5.112345
11,9.25,-0.2690775,13.9925,30.3748,-3.839575,3.0250975,0.229984,10.2277,388.3895,7.01667,0.640009,0.58975075,0.279644,0.209602,97.61,5.351,5.321,59.08415,55.9025,169.53975,260.325,31.488925,339.00475,36.4625,137.26825,327.12825,-19.755,-19.4475,-19.2823,-19.743675,10.22,8.58,6.89,10.44,8.735,7.17,106.33075,-0.2800695,8.15697,24.7857,-2.877625,3.3768275,0.2410745,10.2479,10.53715,97.4,49.1202,375.5635,7.03862,0.61565175,0.5241585,0.35098325,0.187408,-0.312632,-5.17767,19.681,-2.47256,3.786135,0.2563835,8.75664,9.0399,96.79975,62.1436,366.93925,7.87724,0.63062175,0.52624675,0.3676935,0.16462075,31.48,9.31933,11.67315,12.086,13.2544,14.56835,15.989325,12.354725,12.31255,11.0993,11.2558,9.6695025,9.2030025,48.86805,6.48847
11,9.75,-0.2798275,24.26045,35.4559,-4.5056225,3.11366,0.249592,11.0952,386.892,7.0436325,0.6725085,0.658597,0.3026375,0.257558,97.6367,6.3459,6.2765,54.58,51.7775,227.28425,264.4775,40.71,346.66325,92.65,175.6815,418.475,-16.32,-16.7073,-16.18415,-16.8887,10.18,8.595,7.165,10.44,8.715,7.42,151.04825,-0.30389475,19.16035,31.0375,-3.44146,3.496985,0.25272,10.824875,11.2752,97.3999,46.66385,374.3235,7.00212,0.645643,0.588748,0.38878,0.22718525,-0.3435645,5.554745,28.8065,-3.4472475,3.8076075,0.2662905,9.30092,9.6926875,96.807825,59.4705,365.253,7.8254,0.632199,0.5597805,0.434437,0.199467,38.5825,9.336,11.6525,12.0467,13.247825,14.5643,15.98825,12.3613,12.2976,11.092,11.226,9.7124975,9.2291675,52.612225,8.2651225
11,10.25,-0.299495,32.435125,40.51325,-4.96816,3.29124,0.26132275,11.730175,385.753,7.0621875,0.7433735,0.7177555,0.3191185,0.28751925,97.654975,7.1788475,7.19,50.55775,47.92,266.437,265.85,50.17,353.5035,120.3,211.35,507.55,-11.3393,-12.53,-11.385,-12.686,10.16,8.71,7.62,10.43,8.84,7.77,175.54,-0.31546975,29.0272,37.2636,-4.54851,3.77923,0.26739975,11.6407,11.5776,97.3996,43.947775,373.534,6.87578,0.7031755,0.63811525,0.42960475,0.2530355,-0.354292,16.27245,34.638,-4.2091425,4.0549975,0.283877,10.02406,9.986435,96.8259,57.4256,364.89,7.8457575,0.665945,0.596881,0.491479,0.2126015,42.51,9.382,11.59645,11.992275,13.247,14.561925,15.975,12.319075,12.26945,11.04615,11.18515,9.637915,9.1693325,55.55035,9.6785
11,10.75,-0.299844,40.9889,43.61925,-5.48921,3.4968025,0.263485,12.45605,385.0955,7.14963,0.79931825,0.8030125,0.34068,0.31952,97.6145,7.98,8.16,47.055,44.5075,310.075,270.2,58.275,359.17,146.45,233.027,609.00575,-9.74267,-10.641225,-7.9407275,-11.1803,10.15,8.79,8.14,10.4,8.88,8.11,208.639,-0.327292,37.37925,40.92305,-4.55469,4.0147025,0.28778,12.0826,12.1877,97.3968,41.8615,372.615,6.88707,0.752117,0.718247,0.461742,0.256619,-0.36083075,27.76775,35.97565,-4.390245,4.2483425,0.295493,10.36425,10.50485,96.8298,53.83365,364.1415,7.9408,0.7106045,0.6835615,0.538903,0.22473525,48.76,9.43,11.5795,11.97,13.242925,14.5605,15.9723,12.3147,12.257,11.03445,11.13815,9.67833,9.21333,58.652,11.1007
11,11.25,-0.305974,47.44825,44.1642,-5.28301,3.55457,0.27772875,12.925425,384.381,6.967495,0.8492495,0.835901,0.3517515,0.34087575,97.6,8.74,8.9,44.33915,41.77,353.05,272.898,64.44,363.3165,164.85,269.805,653.02025,-4.40762,-5.18863,-1.272475,-4.85358,10.18,8.84,8.55,10.39,8.97,8.7,233.06,-0.3288635,49.4851,36.243975,-4.62203,4.04507,0.28470275,12.4099,12.43935,97.3163,40.64135,371.178,6.79813,0.7990915,0.78956875,0.4802115,0.282058,-0.3806635,41.6864,36.868375,-4.8582,4.366215,0.3064625,10.7588,10.86365,96.804875,50.9999,362.654,7.74417,0.7578615,0.726711,0.570488,0.237791,52.5075,9.495,11.55935,11.9382,13.242525,14.5615,15.9686,12.2733,12.23,10.991325,11.085075,9.676,9.354,63.4826,11.5547
11,11.75,-0.31122275,51.665425,48.7394,-5.670455,3.5331425,0.285968,13.28985,383.631,6.98348,0.905302,0.875264,0.359338,0.3549515,97.587,9.04,9.295,41.28,39.845,366.7,274.75,67.377,367.497,189.975,285.497,708.4785,-3.48127,-4.8961725,-0.84654175,-4.035155,10.165,8.925,9.135,10.36,9.085,8.955,248.6955,-0.3246785,55.4005,40.32735,-4.43549,4.0911375,0.29024,12.96755,12.74505,97.29605,39.19865,370.8795,6.78581,0.848006,0.829509,0.501763,0.28482475,-0.3761935,45.838825,41.4256,-4.97969,4.31824,0.3180965,11.4286,11.307075,96.7935,50.0397,362.16425,7.80149,0.7862725,0.762927,0.59768475,0.241431,53.659,9.51,11.54315,11.904,13.2348,14.5593,15.963675,12.2835,12.22,11.01665,11.0823,9.7675,9.40583,64.907,12.3773
11,12.25,-0.3136915,50.0403,49.9438,-5.343425,3.53322,0.27960775,13.718175,383.012,6.945285,0.91634875,0.9237705,0.36015625,0.35074925,97.549175,9.7035,9.92,39.2235,37.2825,402.7,277.11675,72.871275,369.9515,197.4,289.5,723.75,1.85845,-1.2684225,3.893,0.372667,10.2325,9.1,9.5925,10.395,9.21,9.4525,267.37575,-0.334132,55.12785,45.23305,-5.0206775,4.0367025,0.2950385,13.2542,13.0944,97.2715,37.6614,370.3265,6.6122225,0.8656615,0.8704645,0.508976,0.283957,-0.383032,50.72545,42.888,-4.99493,4.27637,0.3180375,11.846225,11.5068,96.74785,48.1723,361.67,7.753,0.8114425,0.80870025,0.61108175,0.24247025,55.0025,9.66133,11.528,11.87965,13.2287,14.5635,15.951725,12.25,12.2023,10.9733,11.0035,9.81833,9.573,64.133,12.8463
11,12.75,-0.325951,49.2987,49.653525,-5.204905,3.573385,0.283446,14.2452,382.56875,6.97917,0.936677,0.920917,0.362875,0.324348,97.5,10.1815,10.09,37.271,34.74,362.7135,279.1,67.32,371.73,173.9,309.43,709.873,2.41373,-0.3042835,3.7184,0.43180025,10.28,9.35,10.11,10.39,9.5,9.97,245.91,-0.325918,52.81915,43.658325,-4.554315,4.22143,0.296113,13.62045,13.4406,97.2137,35.9835,370.10025,6.56058,0.888716,0.88297,0.505761,0.284413,-0.38076625,49.555825,44.1415,-5.1379275,4.43784,0.317001,12.19055,11.891475,96.694625,45.257,361.71725,7.7073875,0.83549225,0.82814475,0.61090725,0.2388935,53.73,9.822,11.51665,11.85965,13.215075,14.56185,15.94845,12.2283,12.1923,10.967525,10.994525,9.96033,9.69167,67.5437,13.276
11,13.25,-0.30708775,44.0279,48.886925,-4.9932,3.535135,0.276682,14.55985,382.4475,7.0150825,0.943928,0.922562,0.356066,0.3199715,97.4735,10.41965,10.595,35.58,33.9375,352.9365,279.873,61.6685,373.15,167,284.81425,664.6,5.98487,3.3205,6.36625,2.287265,10.275,9.6,10.3,10.4375,9.7825,10.1325,223.26,-0.334611,48.993225,41.034,-4.439275,4.087375,0.300334,14.2163,13.88285,97.186375,34.92535,369.65975,6.59412,0.9073415,0.8878815,0.512894,0.27593875,-0.397822,44.26885,41.27915,-4.5122325,4.369245,0.321399,12.7784,12.221275,96.659975,43.843,361.29,7.86407,0.844079,0.81796425,0.60881375,0.227486,51.19,9.9822525,11.480975,11.844525,13.1957,14.5608,15.935,12.22925,12.185975,11.01935,10.989,10.100425,9.877415,64.284025,13.4283
11,13.75,-0.318322,36.86065,44.4263,-4.61192,3.51381,0.2725205,15.0138,382.143,6.9853275,0.938972,0.9346685,0.349244,0.294068,97.41715,10.88215,10.725,34.10185,32.545,340.64175,280.9275,62.8725,372.0575,146.1,251.687,634.51525,4.051265,1.642575,5.599,1.1445475,10.2725,9.7625,10.6225,10.4525,9.9275,10.47,213.20575,-0.321119,45.03125,39.30255,-4.04064,4.1457625,0.293813,14.5389,14.13965,97.169875,33.84145,369.41075,6.51727,0.917998,0.879714,0.494144,0.253845,-0.3871675,38.253325,37.8783,-4.27281,4.37767,0.315984,13.084775,12.4472,96.60045,41.9452,360.63675,7.77073,0.84391125,0.8352035,0.595528,0.21230525,49.220175,10.270025,11.4817,11.839175,13.189,14.56425,15.9313,12.22035,12.16785,11.011725,10.9957,10.21685,10.07385,59.3327,13.4923
11,14.25,-0.3027825,29.127,41.728125,-4.389295,3.5310925,0.265804,15.34405,381.96825,6.932925,0.931374,0.877592,0.3444695,0.259967,97.4,10.936,11.065,33.3945,32.13,292.75,281.6,55.7155,371.73,125.4,242.92775,559.2,6.852675,3.0421,6.82165,3.024195,10.25,9.99,10.92,10.54,10.1425,10.855,179.209,-0.32906325,39.26785,36.65575,-4.040625,4.102785,0.286534,14.90735,14.384925,97.1177,32.8385,369.048,6.39497,0.887419,0.849567,0.483896,0.229199,-0.37859575,33.96565,31.61495,-3.89665,4.41586,0.31683225,13.2676,12.6951,96.5942,40.95955,360.26375,7.54654,0.841405,0.79214975,0.5763635,0.196094,44.51,10.466,11.47215,11.8437,13.186925,14.563,15.931075,12.184,12.14915,10.979975,11.015925,10.3985,10.27315,58.617925,13.401925
11,14.75,-0.297535,18.7891,38.0487,-3.9766525,3.4478775,0.2622765,15.44885,381.585,6.919155,0.86817,0.863115,0.3285555,0.215203,97.4,11.18,11.1725,32.42485,30.84,236.507,281.39,42.4567,370.175,89.075,184.98,453.45,3.13697,1.3295325,3.1265,0.923875,10.375,10.1075,11.03,10.57,10.3225,11.0975,136.6905,-0.30744,29.632025,30.2091,-2.99542,4.1861375,0.2790205,15.1276,14.72205,97.129075,32.3384,368.61175,6.41404,0.86394575,0.8362445,0.45710625,0.18841875,-0.350069,23.7036,23.91935,-3.2509925,4.43825,0.3119575,13.46265,12.9271,96.5906,39.90895,359.9245,7.61634,0.815281,0.7981655,0.542002,0.167239,40.54385,10.558,11.521,11.84515,13.17545,14.56185,15.927075,12.172825,12.143525,11.02715,11.05315,10.57165,10.453275,57.7107,12.9287
11,15.25,-0.2831525,6.6319575,33.5944,-3.2977,3.30756,0.255163,15.7116,381.5425,6.8738325,0.833748,0.797034,0.308147,0.167318,97.394,11.441725,11.4175,32.106,30.7425,182.69075,280.66775,34.919825,367.1235,59.29,159.1,349.3,3.158,0.552,2.63,1.309725,10.495,10.385,11.225,10.645,10.55,11.25,100.945,-0.30873,13.87725,25.713925,-2.87414,3.96775,0.26663,15.264025,14.8909,97.1135,31.6734,368.3865,6.31614,0.831674,0.77418825,0.41541125,0.157433,-0.341857,10.6241,25.18725,-2.61585,4.31779,0.29710075,13.7385,13.1646,96.59115,39.32845,359.872,7.53537,0.77522825,0.724283,0.48784325,0.139957,30.725675,10.7617,11.5358,11.8522,13.16785,14.56165,15.92785,12.162,12.13,11.053975,11.0353,10.6597,10.5313,53.4123,12.5537
11,15.75,-0.250371,-4.2350975,27.9562,-2.5558,3.29865,0.234158,15.7285,381.48075,6.83912,0.770017,0.685424,0.279892,0.136651,97.4,11.35,11.14,32.018475,30.88,138.617,278.335,25.55,362.795,29.01,107.8,257.255,-0.831775,-3.6925,-2.12625,-3.12725,10.615,10.59,11.3,10.76,10.71,11.22,52.35035,-0.268466,2.9875625,20.501,-2.06324,3.86755,0.2575,15.3331,14.93885,97.121925,31.3741,368.3445,6.32329,0.7607165,0.671842,0.3643305,0.12042175,-0.290218,0.834989,18.3432,-2.27592,4.22498,0.258103,13.908075,13.2684,96.5901,38.90535,360.1315,7.41281,0.7130745,0.649885,0.4158505,0.110399,23.9203,10.801,11.5573,11.85785,13.161275,14.558,15.919925,12.1517,12.1238,11.089325,11.066675,10.7372,10.6057,47.2813,11.7803
