DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
6,22.25,-2.57519600000001,4.09207275,36.6130925,10.610578,3.514978,0.305198675,0.0219,416.03175,5.31643125875,20.22245,0.88819555725,1.53525,1.4798375,0.65023325,4.23913,0.556141375,31.7241,1.398495,30.742906125,57.592539496,88.7,37.342881552,37.44775,38.173,35.88675,38.204,3.95680105,2.8119993,0,0,-33.548,0,0
6,22.75,0.929323599999986,6.53705675,41.9991799999999,11.116125,4.049185,0.21897285,0.018825,417.821,4.698517132,19.680375,0.7736039655,1.53305,1.24096,0.59393775,3.84277,0.5049151,31.039425,1.394975,30.256804875,60.224064824,88.69025,34.9180231945,36.6155,37.40375,35.12225,37.36175,0.728430152499997,1.51036438,0,0,-36.3800000000001,0,0
6,23.25,6.9669125,4.01346375,35.024675,6.22315775,4.7726025,0.364955675,0.020425,417.45675,4.223927788,19.012775,0.8052362365,1.49117,1.25264,0.6241705,3.75091,0.55178975,31.2129,1.5060125,29.783654975,59.432122267,88.7,34.339307868,35.83475,36.79,34.44525,36.57175,-1.6302576,0.367673910000001,0,0,-39.787,0,0
6,23.75,7.81988924999997,3.64883,39.0020775,7.11304,3.86837,0.33275975,0.031295,419.630475,4.3675282883,19.259005,0.914771810625,1.525088,1.28730725,0.5456308,3.6829665,0.44055695,30.7930075,1.5687285,29.7335131,62.415342825,88.67075,34.62901342575,35.115,36.0045,33.7465,35.863,-3.8930156,-0.647654809999999,0,0,-37.512,0,0
7,0.25,5.161936,3.97616,82.5301775,16.4202,7.2451625,1.48744,0.029125,438.6631,23.3050488365,27.983965,2.75641645655,2.0160905,1.5254705,0.7581313,5.2154685,0.76375785,31.162125,1.077671,29.251,90.42,88.9,29.60026553425,34.152,36.417,33.471,35.068,-8.7982346,-3.783120225,0.84032935,0,-12.210981425,7.57475679425,0
7,0.75,1.54653825,5.682813,108.6633025,16.63056,7.745804,1.742251,0.0117499999999999,441.46295,15.787972962,28.235265,2.75061820455,2.0124155,1.543269,0.815447449999999,5.767532,0.8389172,30.72195,1.158046,28.7305,91.2025,88.9,29.19947936725,33.463,35.774,32.968,34.686,-9.69529620000001,-4.377182875,0.808189225,0,-12.6785158975,7.54658532125,0
7,1.25,7.0633575,4.1288295,118.29275,12.9041799999999,10.62125475,1.86697599999999,0.023215,433.8056,27.46595281,28.23344,4.476702123,1.94634325,1.46520975,0.753778,5.080361,0.75491342,30.475,1.073404,28.4735,90.6175,88.9,27.945228004,32.82,35.179,32.504,34.228,-10.690799,-4.825216175,0,0,-11.7981885675,7.57212062225,0.357431943749965
7,1.75,7.77563725,3.53596,126.4112,22.3038725,6.61938349999999,1.78548,0.0374,439.209,20.56105839925,28.0066,2.81263238320001,1.91299,1.64118,0.815572,5.85357,0.75957515,30.5036,1.00089,28.321740925,90.1075,88.9,27.76484692375,32.218,34.629,32.09,33.688,-10.99074975,-5.169082425,0.8168789625,0,-12.1855670575,7.6309872845,2.04361908
7,2.25,6.64273199999998,3.7105,126.23875,15.2553,10.38556075,2.60545,0.0297875,445.89155,27.89534605725,27.9012925,4.511260154925,1.9595325,1.513359,0.8351696,5.67839575,0.7809805,30.53924,0.996708775,28.008915075,91.825,88.9,27.7554473985,31.757,34.179,31.841,33.383,-11.09489475,-5.434931675,0,0,-13.23675,7.62779406425,2.06854111125
7,2.75,10.35799,3.44835025,90.5958925,13.071245,6.926013,2.97372825,0.020685,452.02,21.63858924,27.8518875,2.590616122175,2.023982,1.53250475,0.676858775,4.7932175,0.736873199999999,30.238295,1.1356258,27.921,91.981345893,88.9,25.75249782125,31.452,33.732,31.598,33.107,-10.82282825,-5.39087035,0,0,-12.7525,7.5670391915,0.359127903749965
7,3.25,7.48295524999995,4.1927055,79.7944274999998,18.67939,7.840715,1.79353525,0.0325149999999999,443.3675,14.37186473075,27.4445,2.41639134752499,1.46159325,1.244579,0.629099224999999,4.11980425,0.597484045,30.0456725,0.854421599999999,27.32125,91.701652924,88.9,25.10527339875,31.081,33.323,31.267,32.871,-10.606555,-5.359426975,0,0,-9.7685,7.57686991625,0.302705752500011
7,3.75,7.19809349999998,3.1392875,67.0754524999999,14.2191425,7.97067,1.59031,0.03234,443.94595,14.7438274685,27.849895,2.50212215727499,1.513563,1.3406095,0.617635174999999,4.34156875,0.539094225,29.7218925,1.11182825,27.0425,91.432033756,88.9,24.295211072,30.624,32.909,31.081,32.649,-10.6354595,-5.42375475,0,0,-9.91475,7.565255591,0
7,4.25,3.64419149999998,3.894731,102.769475,20.5441649999999,6.1067575,1.47024175,0.02257,438.9897,19.9004136949999,27.7888075,5.16443201527495,1.6011645,1.28534025,0.674771549999999,4.39509375,0.64289035,29.471565,0.92464265,26.93075,90.145,88.9,22.61636227,30.148,32.502,30.928,32.431,-10.631413,-5.466116625,0,0,-9.20040620750001,7.58034296825,2.0504433
7,4.75,2.29894725,3.65926625,119.6092,18.4223,7.318043,1.3577595,0.03056,441.12975,18.61084347,28.1911,3.35342452505,1.67847975,1.46549125,0.58225985,4.398867,0.634589774999999,29.0431575,1.0446,26.6905,91.0125,88.9,22.201695426,29.673,32.096,30.785,32.188,-10.633357,-5.464458875,0,0,-9.8975,7.60665761375,2.03015235
7,5.25,4.02710325,6.51507524999999,84.1841499999998,12.6047,7.42515324999999,2.10097675,0.02673,436.0258,15.3950910225,28.00957,2.324517783475,1.480608,1.269555,0.538146,3.833046,0.550699375,29.02115,1.060091,26.46025,90.31318366,88.9,22.29330168175,29.2325,31.8935,30.5715,31.95625,-11.40837475,-5.436742825,7.1606928,0.680368850000001,-9.79083953,14.517929099,2.8535622948
7,5.75,2.103023,5.09980449999998,72.18255,13.05352,11.028555,2.28969525,0.0257499999999998,438.387125,13.2976866915,28.3793875,2.41952856975,1.48463475,1.31459,0.532073025,3.66820375,0.49997496,29.0473075,1.016578875,26.793,90.499401389,88.9,22.918249972,28.91475,31.7525,30.35075,31.7855,-11.0635135,-5.44565715,37.742203375,16.0353071,-0.453997802500013,80.67288250475,12.049244
7,6.25,6.42763574999999,5.91760675,98.3867425,12.05408,6.2627935,1.8517195,0.02283,436.6147,10.12617697435,27.67217,1.5825347287,1.482823,1.069542,0.5269766,3.89352,0.47350735,28.88118,0.9659508,26.9135,90.10236058,88.9,25.06435099775,28.846,31.4835,30.15375,31.59625,-11.14359375,-5.642328125,111.6175275,45.947995,37.65256775,251.498650895,38.46101
7,6.75,36.76495,9.01254,94.3344274999999,13.96227,6.705155,1.308506,0.011635,426.5299,7.879459649,27.86831,1.6187106711,1.431669,1.198131,0.5480406,4.117846,0.5393128,30.11277,0.9125384,28.39425,88.861229786,88.9,29.574693554,29.261,31.25275,30.08775,31.39775,-10.4540045,-5.8150321,211.24911875,58.56403675,105.2356185,479.335096215,49.54863625
7,7.25,73.05864,10.28368,125.5625,12.548325,6.88814000000001,1.2128109,0.0203025,423.97115,12.922081412,28.083135,2.24353275922499,1.54395475,1.34422325,0.580136125,4.08857624999999,0.582213699999999,30.810885,0.8746697,30.424421325,86.700060601,88.9,33.76748286625,29.6415,31.0655,30.06925,31.2855,-4.63938840000002,-5.5253621,315.94539625,75.01159825,180.1618713,695.6267191475,72.726901125
7,7.75,129.6825,8.56422,184.6755,13.462115,6.5485925,0.834751049999998,0.0379025,415.5097,10.458163689425,28.5821975,1.869544030375,1.74760975,1.4056935,0.630798825,4.29429625,0.6118952,32.1114475,0.79517825,31.398230325,85.551768632,88.9,36.06315692725,32.7035,30.979,30.7785,31.7315,11.15716,-3.953928475,421.15073875,92.6481925,263.3320148,927.4106358725,97.400414725
7,8.25,166.515475,8.153906,190.002125,12.809115,5.25012674999999,0.6113773,0.017485,409.4781,3.9646944103,27.94597,1.31204475925,1.7127595,1.3714595,0.6679693,4.4071625,0.634179199999999,33.135485,0.780906,32.271232775,81.361947169,89,38.88537868275,31.725,30.995,31.51875,31.62125,41.44238325,-0.160637912000003,518.88052625,110.9365025,336.25938955,1170.656489525,119.4763504125
7,8.75,219.234675,5.873352,220.11675,9.1662465,4.55679,0.668352949999998,0.03314,411.2959,4.538693768,27.63791,1.4642189812,1.64418,1.43498,0.6979084,4.204306,0.633841274999999,33.70495,0.7980751,33.1643494,75.00675,89,40.40948732,33.45,31.08375,32.855,33.145,60.60713975,3.0820821,631.1668725,129.4394875,422.50912,1388.030305825,142.135136725
7,9.25,260.215,5.67300575,245.5808188625,12.4963625,3.556628,0.593046199999999,0.0294525,406.65935,5.460996099625,27.70657,1.448968816175,1.7113775,1.5363585,0.726466675,4.4687675,0.6540705,34.5146575,0.9363421,33.861,73.1537499999999,89,42.0069762415,36.212,31.808,37.4565,35.115,78.57912425,5.727268725,714.256775,143.125146,494.25683675,1580.711928075,163.566556725
7,9.75,316.195023935,5.489613,256.94625,8.43243199999999,4.454159,0.774503999999999,0.0329549999999999,407.54385,3.63031812415,27.2411,1.81804982954999,1.79703775,1.604275,0.74887585,4.21599725,0.71775765,35.2298525,1.07490075,34.565718025,69.9000237579999,89,44.848958246,38.0715,32.73625,41.216,36.6685,90.893292,10.627631,794.686465,159.6819845,549.04464,1746.2677604,182.35676003
7,10.25,326.605975,5.359697,290.068575,6.62951099999998,5.479051,0.3793549,0.056925,408.072625,4.75778854645,27.678395,1.425535504,1.8222935,1.631422,0.759458,4.6134975,0.660157225,35.343835,1.108006,35.15562655,69.284734302,89,46.1274432605,39.915,33.83625,44.78625,38.31125,107.43885,15.70830325,866.245175,175.480397,615.252615,1904.3298981,197.00787962
7,10.75,359.859575,4.94868,311.7917,6.77032,3.08836,0.15717885,0.05021,404.1672,3.29668120859999,26.93734,1.3352113153,1.92338,1.714297,0.7398705,4.52786,0.6992132,35.55748,1.153326,35.978023675,66.2235,89,48.516976825,41.66625,34.88375,48.06375,40.0375,115.6112,19.955502,941.65327,186.0524475,655.96995,2025.327960025,210.11859935
7,11.25,384.462075,4.51143875,319.0783,9.98447074999999,2.8064725,0.110607,0.05648,404.17345,3.64166816605,27.04442,1.40767434445,1.9795255,1.849855,0.74723555,4.445064,0.732086124999999,36.064815,1.177745,36.57025,65.78375,89,51.59196432875,42.76875,35.9925,50.23875,41.34,118.205225,27.8924685,983.903505,195.769535,712.830335,2114.480934725,221.43816327
7,11.75,410.5914,4.298873,349.4652,5.9629945,4.32860499999999,0.3916729,0.0365799999999996,404.421475,10.216427748725,26.9046925,2.44388936922499,1.89763025,1.97087525,0.720081675,4.55366899999999,0.6982409625,36.852295,1.22145125,36.947890025,69.6512397595,88.9,54.2406322885,46.84,37.041,51.478,47.009,136.00895,24.9735835,1011.40818,203.13579,735.774878,2203.1193481,230.27776733
7,12.25,425.679175,4.321239,344.4816,14.061135,6.532168,0.870602424999998,0.06818,410.986525,17.77752293975,27.1624125,4.382604333125,1.969868,2.146926,0.73363795,4.18627925,0.6957764,37.368825,1.31168725,37.300825825,76.947043601,88.9,55.15921949925,51.123,38.129,53.047,54.725,149.79786,28.4632435,1054.7176225,208.697184,744.359937,2292.521490275,236.690573965
7,12.75,418.079625,4.43170225,317.2036,17.8316175,4.364932,1.13615675,0.0372,403.117,33.07003737,26.9196,3.436076971,2.4061125,2.27690225,0.746938025,4.3037845,0.7176045,37.5848675,1.346586,37.5806328,76.808735824,88.9,56.07857610075,54.26275,39.77,55.528,57.75075,153.5044975,40.268441,1062.0683875,208.119936,720.376487,2299.6092233,237.5384339675
7,13.25,445.592825,4.14061399999999,326.02138591,11.5197949999999,8.99101400000001,1.71402549999997,0.046845,404.55225,47.1774941649998,26.885315,5.0389092145,2.38599575,2.358847,0.828728725,4.3068395,0.7111821,37.6590525,1.3599005,38.126459125,83.05864445125,88.9,57.39396936275,56.882,41.329,56.889,60.688,153.61897,39.5591425,1063.1095425,211.8334625,729.5554,2249.25135,234.8628627425
7,13.75,418.3935,3.5346715,349.368975,9.96240375000001,5.435765,2.5165035,0.07324,415.1334,51.3219188104998,27.26676,5.6711900262,2.6191405,2.3752235,0.7939321,4.9035395,0.7449857,38.198295,1.48489725,38.308159675,81.9384991645,88.8,60.0449542155,58.10375,42.58875,57.69125,61.225,147.5904975,30.904758,1008.397575,203.339845,674.006226,2185.0539,228.50216476
7,14.25,410.836725,4.958617,341.6538,29.13897,7.55315449999997,1.899657,0.016915,409.9891,33.4126379355,28.7694225,4.9589793115,2.58640175,2.44288025,0.8026177,4.469067,0.7218706,38.3662475,1.37601825,38.761,84.130385272,88.8,60.47191934925,57.33,43.705,56.325,58.4825,142.03562,40.11012775,958.85503,193.7458595,656.428335,2078.3162987,220.54529081
7,14.75,383.13895,6.149323,337.462575,21.295305,5.45924175,3.60274499999999,0.0123599999999993,417.8931,33.506666884,27.391025,4.87365247904999,2.66276775,2.52626425,0.8425879,5.340108,0.786387825,38.7000775,1.86438849999999,38.571016525,80.148881668,88.8,59.907830878,58.1085,44.526,56.095,59.8395,135.29965,52.377579,902.65418,186.1754925,626.51405,1979.8169,208.93301047
7,15.25,354.49985,6.2975875,317.576925,22.112025,8.47892674999999,2.808751,0.0447400000000002,416.2433,41.5603952622498,27.54669,4.364633063,2.141599,2.379123,0.8000087,4.525535,0.7186486,38.73518,1.219767,39.076871675,80.1225,88.8,61.3808086815,57.3475,45.47925,55.2765,58.862,122.313325,56.114794,869.861025,173.0552695,589.908415,1880.714158175,195.76479146
7,15.75,341.66705,8.326224,338.599675,24.496475,11.0488719999999,3.52821549999999,-0.01423,417.5804,45.7277220759999,27.564135,4.56399654549999,2.043182,2.1662405,0.841457,5.29409,0.76590209,38.89194,1.169973,38.988188725,80.51,88.8,62.15500512475,58.33525,45.85,54.00375,58.52825,117.31218,49.096947,789.64892,161.8294975,517.12005,1712.922725,179.11606356
7,16.25,291.299275,5.16447475,262.25,21.9232425,5.47171,1.32833925,-0.012445,413.90105,22.3224642735,27.9760575,3.55986754359999,2.153193,2.09003925,0.946824025,5.52618,0.79641235,38.4276975,1.29469025,38.29247265,85.902970021,88.7,59.931684495,55.835,46.16075,52.77225,54.7795,98.9641424999997,44.852924,653.5042345,139.6540465,413.22486,1435.1447,152.67703985
7,16.75,273.38985,4.06782,226.8608,17.293,9.69258800000001,1.58425,-0.0114,416.608,37.02001227,28.2619,5.274094618,2.06864,2.13084,0.790246,5.12139,0.753163965,38.2536,1.19527,38.0535,84.4025,88.7,59.9802943445,54.321,46.2165,50.16725,52.254,86.7667634999999,42.271974,551.35041,123.8888825,322.071705,1207.86615,134.5099113275
7,17.25,234.4556,4.11135249999998,237.310275,20.9008349999999,10.327042,1.403766,0.00960149999999994,410.14415,27.63679315975,28.32617,4.284441454,2.5048245,2.373641,0.83075235,5.420595,0.7609944,37.810205,1.7944205,37.683440075,85.6325,88.7,59.7102613175,52.363,46.08025,46.68925,50.878,63.875704,38.656021,465.266481,102.765175,286.2624585,1004.831109375,112.31102489
7,17.75,160.368775,4.72628,202.537975,17.9318,11.65048625,4.105615,-0.0106,429.778,27.9557523504999,28.4400325,5.117215063275,2.3179785,2.2785615,0.8580726,5.6009745,0.749650374999999,37.775975,1.3985455,37.41073755,87.94,88.7,56.80126005,51.24075,45.88375,44.78825,46.24025,53.0018499999999,33.103367,379.0172765,82.50444225,229.330362,770.5491108475,84.814571055
7,18.25,121.9741,3.45924725,209.182199999999,23.1856475,10.443064,2.26065775,0.0123754999999997,426.1719,34.1820351505,28.18906,4.88852918682499,2.06577925,2.2023695,0.790945175,5.57781525,0.7329756,37.6996075,0.788982375,36.76275,89.2175,88.8,55.234752619,49.6665,45.63375,44.30325,45.21975,43.871088,27.666512,271.245079,62.95720725,131.0683665,520.949805,57.813677955
7,18.75,83.3381149999998,3.56044549999999,171.173525,32.5877599999998,8.67502524999998,2.535596,0.0156632499999999,417.470875,28.51876423,29.0244775,4.00584115365,1.96541825,1.5541355,0.762927075,4.8716655,0.706464475,37.20075,0.916667174999999,36.345880625,89.405,88.8,52.59713971675,47.94775,45.29825,43.494,44.3605,37.612778,21.791538,145.449885,41.2915677,41.86326,290.936005,34.88967504
7,19.25,39.6953075,3.10144974999999,251.35295,27.7757849999999,11.55616,3.0091785,0.00138974999999994,421.18605,45.84543521,29.2571675,5.205253077125,2.36628675,2.68468799999999,0.790851175,4.9091235,0.694982425,36.9628975,1.15204575,35.6916339,88.6175,88.8,49.83384569125,45.7945,44.76725,42.35475,43.261,31.402248,16.196131,61.237916,22.56665325,-1.3821307,101.1318875,17.8322255
7,19.75,31.61015,3.92237,204.546,24.9878,7.0387855,3.227782,0.00902,440.86385,43.858588031,28.7467,4.632760756075,2.30582725,1.826944,0.817964325,5.3316785,0.6664183,36.45641,0.832076975,34.700976525,89.19466122675,88.8,47.157455089,43.90925,44.03725,40.67875,42.128,24.01948,12.296007,9.523206255,3.74121247000001,-9.33323775,13.9449828912501,2.75404461
7,20.25,29.63037,3.40508,179.53525,33.7032475,11.98041,3.050494,0.00491799999999993,428.673,46.4102515519996,29.06291,3.854994168,2.225192,1.729755,0.84491945,5.6769875,0.855542225,35.773835,1.327871,33.5515,89.905176307,88.8,43.36761749625,42.33475,43.0955,39.52275,41.09275,16.13636,8.3019958,0.999253140000038,0,-11.65,7.65472067825,2.041408275
7,20.75,6.00914299999997,4.053189,177.1189,33.5642075,10.65258,2.32084,0.00280149999999999,431.18295,25.5761765250001,29.3354,4.39693347799999,2.357957,1.6538415,0.88566325,5.914374,0.823442625,34.606675,1.039362,32.10875,90.5025,88.8,38.85847719875,41.2075,41.94525,38.2945,40.019,7.9033508,4.8373169,0,0,-11.78541795,7.60770371375,2.0447648625
7,21.25,3.78150550000001,3.89779425,368.6925,16.21383,8.1171225,3.05296725,0.00844149999999999,451.4769,31.261740179,28.919705,6.13663790755,2.6520685,1.782897,0.895142699999999,5.880214,0.70371005,33.51181,0.989468899999999,31.47475,89.61,88.9,35.48372432175,40.00375,40.882,37.119,38.94175,2.0197005,2.674119,6.659640155,0,-9.545,7.71065041475,2.04063853125
7,21.75,13.063475,3.43973649999999,174.4665,18.480485,7.49661,1.6553175,0.02862,431.0437,51.5771628790001,28.62955,4.3760188427,2.425652,1.848461,0.8740771,6.071369,0.8082653,32.95608,1.0946869,30.95175,90.1175,88.9,33.4762634685,38.54,39.93125,36.44675,38.00175,-2.0771265,1.113140529,7.01051509,0,-10.435069075,7.947330278225,2.0548598625
7,22.25,7.06805400000002,3.582666,186.3705,19.73316,8.83980799999999,2.307597,0.011293,430.5349,26.20634331125,28.6702,3.6889323804,2.558946,1.924608,0.9612628,6.726733,0.9117236,32.32533,1.078504,30.16275,90.4025,88.9,32.45838476225,37.4015,39.14325,35.86275,37.19,6.04192407499975,-0.256297380000001,3.74377069500002,0,-10.82,7.67356044235,2.03918989875
7,22.75,12.403814,4.685943,142.236625,19.92647,9.630719,4.04213500000001,0.00816600000000002,434.731,25.4504642445,28.31181,3.6937642024,2.486805,1.630969,0.8979837,6.494615,0.957156300000001,31.51333,1.004678,29.43275,90.715,88.9,31.1144686525,36.36775,38.21725,35.15675,36.449,-5.8415475,-1.5485724,1.31016804500004,0,-11.09472145,7.66154642815,2.04751827375
7,23.25,10.753,3.28548975,153.8688,20.2144275,8.47608399999999,1.82413725,0.0255799999999999,433.876825,28.14473444,28.2884475,4.86016527235,2.41117325,1.61992375,0.936608625,6.598991,0.86469842,31.464695,1.04919825,28.9595,90.62,88.9,30.8487149395,35.41025,37.30375,34.3895,35.7945,-6.904939275,-2.4155081,0,0,-10.76,7.709180382725,1.9969448475
7,23.75,10.655445,5.43235549999998,132.085525,19.48421,7.80725,4.09607249999999,0.0252874999999999,438.039725,39.9401205189999,28.0202425,4.40478611839998,2.22674,1.58376825,0.776594875,5.34616425,0.74908145,31.3561125,0.9426424,28.8225,89.01,88.9,29.8936990185,34.54675,36.61775,33.80025,35.336,-7.7993277,-3.1700162,0.985397175000037,0,-10.725,7.59499827995,2.06772594
8,0.25,3.46679399999995,5.458714,104.1452,9.250055,7.901306,1.52481725,0.0296849999999999,432.23095,13.72855272,27.51892,2.49478356739999,2.17845525,1.69467575,0.851064349999999,6.04675375,0.81708565,30.6867,1.082951,28.280321175,91.53,88.9,25.8568669935,31.58925,33.4645,30.8955,32.43175,7.72866799999999,-4.0336306,0,0,-6.87725000000001,23.814577955,2.06602998
8,0.75,5.77125099999999,4.53496,120.080125,16.2260625,6.64032025,1.283875,0.0220875,427.951375,14.59908950425,27.38525,3.6880931555,2.19577125,1.54497,0.80786575,5.55181125,0.76069215,30.3444125,0.9444115,27.874,91.21,88.8025,24.994785321,31.08875,32.98725,30.58025,31.84,6.455387875,-4.49672695,0,0,-10.358,23.76117193475,2.0619667425
8,1.25,16.37207,4.0542425,89.0866025,21.6470625,7.14924,2.05968375,0.0321649999999998,428.198575,10.5878077875,27.26149,2.64069058462499,1.91233825,1.6351305,0.657104,4.587202,0.63754745,30.1865075,0.928140425,27.416,90.715,88.8025,23.36963917,30.64475,32.54,30.2815,31.47525,0.270652099999965,-4.999195575,0,0,-13.08325,23.81038047875,2.055662415
8,1.75,5.58430899999999,4.89770499999999,87.194585,12.8793125,7.3170875,1.54977,0.0448949999999999,427.382125,9.61711433235,27.16021,1.8963134417,1.840269,1.44106375,0.778834349999999,4.87465475,0.71675435,29.598405,1.07194825,26.800953925,90.057617918,88.8025,22.528064166,30.247,32.151,29.978,31.20825,-3.65565070000011,-5.469844075,0,0,-13.16028209,23.81284404425,2.07437602125
8,2.25,4.30030599999999,3.861888,109.40845,13.47416,6.760831,1.377472,0.01354,424.6792,12.714005361625,27.29088,2.0920144958,1.761796,1.589202,0.6816502,4.647034,0.6282117,29.9713,1.010062,27.13025,90.900883286,88.8,22.1029170095,29.96625,31.82,29.64775,30.89925,-3.91942345000012,-6.079566325,0,0,-10.39675,23.72225701475,2.02213944375
8,2.75,5.66914099999999,3.839328,77.25206,15.97654,6.58717024999999,1.378738,0.0388324999999999,426.0162,10.27763429785,27.2294,1.670063249175,2.14814875,1.53589375,0.683744825,5.1555425,0.75507565,29.502305,0.9812902,26.7225,91.37981153,88.8,21.3507568705,29.6885,31.50325,29.3785,30.581,-3.470297,-6.186742925,0,0,-13.325303,23.7022529675,0.657765371249977
8,3.25,1.60824299999999,3.69434625,69.1105699999999,10.7092085,6.1519,1.23581625,0.0236825,427.4514,13.099117198,27.03108,1.652510792725,1.811367,1.33766625,0.70454265,5.19082875,0.64355175,29.3734725,0.909294224999999,26.704,90.17,88.8,21.580326244,29.38575,31.2165,29.1975,30.276,-3.20296275,-6.14639305,0,0,-10.75575,23.7072428645,0
8,3.75,3.76203820519998,3.44155225,90.89338,10.397384,5.78690025,1.179342,0.0302624999999999,425.334725,9.76079031344999,26.9298875,1.95177579624999,1.6912525,1.2679785,0.696658,4.763292,0.61330175,29.000335,0.945344725,26.59375,89.27,88.8,20.964933922,29.04425,30.94975,29.04375,29.94275,-2.8703725,-6.1578297,0,0,-12.75627116,23.70655505375,0
8,4.25,2.84435899999998,3.727124,68.72407,13.75764,5.487495,1.058038,0.01288,428.4812,13.140782888,27.07948,2.1109559374,1.574646,1.258964,0.5830718,4.332968,0.595942049999999,28.854,0.8485322,26.42060395,89.535,88.8025,21.540700699,28.666,30.7095,28.8765,29.64225,10.38183125,-6.499440175,0,0,-11.82525,23.69828040275,0.659044912499977
8,4.75,3.03357749999999,3.551898,68.1930249999999,10.315068,6.18478525,1.392856,0.0123175,425.470125,12.734896049,27.1938275,1.98227148687499,1.6857635,1.28594075,0.607384,4.1176135,0.65224605,28.80449,0.945578249999999,26.12425,92.11,88.8025,21.1652137355,28.33925,30.4505,28.654,29.44625,-2.67567125,-6.6906556,0,0,-10.898,23.70933244925,0
8,5.25,1.4194835,3.117588,58.1888349999999,10.00382025,5.5399605,1.3133685,0.0171525,429.018675,11.465476314,27.243205,1.062338715075,1.4962025,1.3014085,0.552742725,4.02342525,0.5219836,28.41386,0.838494625,25.73,91.905,88.9,19.672348618,28.07275,30.14425,28.416,29.2365,-3.29206300000012,-6.72186915,0,0,-12.332,23.71341223925,2.228097040225
8,5.75,3.33146849999999,3.83724375,48.3529099999999,5.29735974999999,5.7767595,1.3501385,0.01308,434.340925,9.746163230225,27.4836225,1.4406652655,1.4135495,1.309232,0.486437425,3.52922725,0.48908,28.2082675,0.99542805,25.69,91.402313884,88.9,19.1532554625,27.73875,29.80325,28.15525,29.00275,-3.32480850000012,-6.965415975,14.90051105,5.897304235,-9.343753265,30.8706207845,3.71397816
8,6.25,2.18015699999999,4.39188699999999,64.3225999999999,7.66770399999999,3.90716,1.91751774999999,0.019085,430.420125,8.2106019712,27.463525,1.73865166547499,1.51834475,1.23879125,0.542161349999999,3.85867525,0.4869875,28.0496125,0.9442865,25.415770025,91.320711256,88.9,18.782229234,27.53525,29.4605,27.878,28.7725,-2.20262622500021,-6.926306825,68.605825975,24.72313535,15.618590425,151.3501994375,16.7992845
8,6.75,12.31202,7.090327,74.4255124999999,12.136985,5.799015,0.72399345,3.78000000000148e-05,424.81555,8.73069626265,27.72691,1.3003114599,1.359118,1.097898,0.5623632,4.000262,0.571152899999999,28.45596,0.9564144,26.4015,89.03,88.9,20.858905277,27.46925,29.14875,27.64075,28.55575,-4.45636780000022,-6.869296725,156.523234,51.038691,66.97370055,351.954179855,35.03928
8,7.25,46.0831899999999,11.16285,103.4322,11.27035,2.65674425,0.274761699999999,0.0138,414.856125,7.62013043375,27.781175,1.332144523,1.35835325,1.339017,0.53093845,3.79357075,0.550101649999999,30.098565,1.07792925,28.77175,86.705,88.9,25.0359543045,27.6095,28.9125,27.86875,28.43625,5.16624624999996,-6.462227675,271.35332175,65.05161325,154.31522055,596.35871513,47.88475
8,7.75,74.295855,10.4866225,176.21385,11.11375,4.58920125,0.653840925000001,0.01642,414.724475,6.748991374425,27.64941,2.297727556,1.500664,1.348364,0.5333588,3.753584,0.55194935,31.525,0.8923312,30.9228001,81.78,89,30.2378178795,28.34325,28.781,28.72725,29.09275,0.519968197499994,-5.9459874,387.24659625,80.27990575,260.1939654,845.93149955,66.37376
8,8.25,123.79945,7.365178,226.651825,19.442075,1.587005,0.888760375000001,0.01905,405.6754,4.86244486385,28.0705875,2.08637930425,1.61787925,1.375442,0.55015975,3.4388795,0.52879065,32.22151,0.808808699999999,31.84375,81.935,89,33.8673775695,29.57775,28.729,29.6155,29.63725,18.426942,-5.073605975,483.04511225,94.5493775,333.49638915,1061.352670325,84.5600847
8,8.75,173.53675,6.4296155,255.0162,17.7426175,0.0463147425000001,0.993122899999996,0.0335,404.230625,5.00212940175001,28.063425,1.57926195475,1.66909975,1.3561675,0.641657,3.85370525,0.6100654,32.74503,0.734138875,32.39025,80.355,89,34.6651705025,30.9645,29.22,31.659,30.847,38.0128965,-3.412967,582.16562275,112.7368325,400.42693785,1252.18836785,104.2457255
8,9.25,220.1372764225,6.37788499999999,251.792375,8.2897175,-0.743779400000001,0.860618824999998,0.0398974999999999,401.234025,5.3699512409,27.832285,1.785356901525,1.5700155,1.428821,0.6056768,3.83438,0.577442575,33.30257,0.8350194,32.406209925,75.415,89,35.758778836,32.6875,30.0895,34.96575,32.6525,58.385948,0.5498169,665.52098925,128.6824955,473.79170425,1456.250386225,120.90746
