DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
6,7.25,477.28145,70.7860847598149,18.55074,33.0137325,4.29703714762719,0.498145174999998,0.252249273116657,0.520043112488333,2.57192072833333,69.8704875,146.32545,9.92248149999999,13.9728175,102.81215,103.65869425,100,98.70107395,100,31.6656225,0.908575149999998,27.0647275,26.68432185,28.0360177333334,8.54021797832322,439.250468666667,465.93947925,272.052303416667,707.080803583334,81.2117618333333,369.497062666667,66.21289755,27.888355275,27.880017825,27.418066025,0.00370031274999999,1.18465975,0.3822672,1.202802,0.5572911,2.3258805
6,7.75,500.4095,83.3278814703761,10.52660375,33.93734,2.33174924429893,0.628018374999998,4.44872383833333,2.5591536225,10.3563043308333,100.649425,197.4104,10.6373375,6.38155224999999,102.821725,103.687216416667,94.587425,97.917825425,99.996700525,32.5463125,0.653720424999999,27.8611875,27.82147385,28.8705549,10.7755050296933,436.404589916667,476.6735505,331.48577625,921.850161333333,73.4138589,474.964441666667,83.2088299916666,27.8393371416667,27.8421825833334,27.3748293,0.0149935975,1.2683505,0.43743065,1.33948075,0.5913746,2.3725275
6,8.25,513.7879,70.2890704331457,4.6944785,30.02029,3.72359459856419,3.7654975,9.6114052575,5.42708180666666,19.2953778583333,167.25335,231.328475,6.383659,10.668525,102.843825,103.698028916667,97.834375,97.5229112416667,99.6869352083334,33.29649,0.715649525,28.4872275,28.587985525,29.6270338333334,12.9263110531905,437.34476775,485.266568916667,419.380706166666,1165.39792758333,85.2832084833333,596.155600166667,102.690622041667,27.7937254666667,27.8712735916667,27.3835111916667,-0.00857409550000002,1.277549,0.45214225,1.44382075,0.615029075,2.621943
6,8.75,456.192425,46.2821829247792,9.43029650000002,28.8495,2.6250549431894,0.545209625,17.7375441333333,9.73235570999999,24.7402966249999,192.7656,249.25255,5.4219115,4.448245,102.8413,103.702304083333,90.77374,97.3439473416666,99.5772248916666,33.7519925,0.834761275,29.2304275,29.2632744583333,30.255754425,15.597048628961,439.40452125,494.163748916667,503.30921425,1388.93108166666,91.449446,693.0158925,108.426783308333,27.7443958583333,28.0004104416667,27.472303525,-0.0134780575,1.43690725,0.477038475,1.52318725,0.6777627,2.75231625
6,9.25,478.959125,100.845721240461,3.663745,29.53022,2.35654787569921,2.47497699999999,30.7005302833334,14.5179329583333,28.2930657083333,212.342225,258.595025,4.275612,5.74573475,102.853475,103.7095,89.90598,96.4729183166666,98.5732076166666,34.3571175,0.887480275,29.5786,29.7483849,30.8654889666667,17.8432593260641,440.453196,506.485319083333,591.735163333334,1573.33853366667,108.848224466667,775.271021833333,121.278700583333,27.7012717166666,28.2571832416667,27.6631936916667,0.0233517099999999,1.431895,0.4721421,1.5646295,0.678069875,2.77511775
6,9.75,445.83605,64.8368668101755,2.0718535,28.28244,3.83530611719796,1.665301,45.2527953416667,21.4679792833333,34.0402019833333,262.471625,286.096,4.5292635,8.642629,102.870775,103.7137005,87.3822,95.04369025,97.7336243916667,34.89693,1.0515625,30.38088,30.4209563166666,31.6466351916667,18.5987313403775,442.685471,517.283815083333,634.537277916667,1748.43857583333,122.041425808333,845.191576083334,135.57804045,27.6672303,28.44833075,27.9433459833333,-0.0093851455,1.44818325,0.47307765,1.60224325,0.69090145,2.8543575
6,10.25,478.34525,67.7078126043942,26.3442075,28.0322875,3.08629540577981,2.46940899999998,63.11807505,28.3546440916666,40.9051014416667,294.104875,317.758025,3.761422,7.7308625,102.89335,103.71573175,85.627485,94.0694340833333,97.2780424333333,35.5644075,1.02214625,31.05953,31.0534466166667,32.5969591916667,20.0760988762418,443.902367583333,528.82841375,695.50959675,1925.2547625,126.690712283334,919.759217166667,145.051711666667,27.637166475,28.8488866916667,28.180403,-0.00646483275000059,1.38458325,0.47713105,1.68884525,0.66552025,2.84795575
6,10.75,457.96055,54.3961824791839,2.29785249999998,28.50174,4.28358279362583,1.23970825,71.8320601416666,33.3553976666666,50.6753641333334,340.835625,341.5798,3.709612,6.3040075,102.908175,103.725764666667,89.35464,94.9304522,96.9250450499999,36.1360125,1.08697125,31.44162,31.2367762583334,33.0735600166666,22.9402336282811,445.679888083333,533.34030425,720.943750833333,2018.22714416666,132.307811791667,959.027880833333,150.489826833333,27.6215532083334,29.30770475,28.4254094166667,0.0475588749999999,1.4510665,0.51110135,1.69089875,0.69597125,2.8825245
6,11.25,419.5069,55.7960916174025,5.8533375,28.14525,2.8853652800053,1.484618,83.6001948833333,39.8135373583334,59.2266047666667,370.041075,334.882675,3.92701075,8.12022,102.9161,103.708263833333,82.28174,93.7142562083333,96.6428703583333,36.4283175,1.1531785,31.689295,32.047225075,33.3832297833333,24.0839021872555,445.375172583333,542.45881875,758.778678833333,2117.89259333333,139.733885191667,996.393045916666,157.3989375,27.61843975,29.78038315,28.7103093916667,0.0219310874999999,1.522847,0.53838825,1.85381625,0.6931353,3.03522825
6,11.75,400.0314,81.5864270994225,-1.375138625,28.489405,1.72270726563013,0.340277499999999,92.5151656583334,43.8160418083333,61.4898973583334,347.920675,367.279425,4.33912275,7.50638174999999,102.8868,103.680641416667,83.27337,92.3838145166666,95.890892125,37.0070875,1.1889445,32.624575,32.4947839333333,34.0013578,25.4494712723719,449.688141833334,550.741323666667,792.271586833334,2169.83241083333,149.68018925,1020.96187416667,156.561217725,27.6245019166667,30.2123180333333,28.9515004,-0.0150462650000003,1.50065775,0.4770274,1.78126175,0.711414875,2.93374675
6,12.25,422.001375,81.775969129064,10.3603619999999,28.5540575,3.34139530329291,0.579682599999996,98.2830159916667,46.5325811083333,64.6438360166667,401.458575,404.1769,3.593679,7.4546925,102.8736,103.6750055,80.0668675,93.035331075,97.0052290166667,37.0175325,1.34344125,33.15565,33.18374345,34.4456567166667,28.0662345263176,451.79304025,550.959732416667,807.617290083333,2254.78195916667,146.181551941667,1042.63666166667,159.17162825,27.6359320583333,30.5662942833333,29.1611367416667,0.0432861724999995,1.612325,0.547108225,1.7541735,0.719838475,3.00982075
6,12.75,444.32405,105.209130138713,13.040975,29.6341575,2.90241235796623,1.75708599999998,101.439707333333,48.5304001416666,68.2437893583333,384.11925,402.20145,2.716485,12.297275,102.87365,103.671931666667,87.57876,93.39642955,97.4230271333333,37.1373875,1.289828,33.3650075,33.4160379083334,34.791092425,27.4927987626936,449.987137916667,559.01087125,790.910144916666,2231.9235225,133.78839125,1021.85031708333,158.376917333333,27.6384024333333,30.8660980833333,29.3690047,0.0211832575,1.612675,0.557075625,1.84504875,0.739510275,3.21356175
6,13.25,436.42805,65.8874389012891,3.53464799999999,31.9899075,4.3808588056643,0.825136699999999,102.892723583333,46.207221575,64.8933130416667,378.86865,397.711725,3.390018,18.2273675,102.84535,103.6503575,95.91728,93.1485443083334,94.4335285833333,37.5129175,1.2257135,33.668215,33.6971848666666,35.0165376333334,27.9131184956844,449.701720333334,560.433225333333,790.61872925,2240.2658125,149.088755025,1016.8145775,156.458678241666,27.6481459666667,31.282546525,29.577078975,0.0100434902499999,1.57471225,0.527324225,1.807409,0.760290275,3.24539275
6,13.75,395.4321,48.0554793899492,9.15889400000001,30.2978875,2.13543981160291,0.939919725000001,99.8706473249999,48.0541812416666,59.9912554666666,364.944175,376.211625,3.9902915,12.4372925,102.820525,103.636844583333,95.2309875,94.307282675,97.090658625,37.2759725,1.22362625,33.1244725,33.28607165,34.5296121333333,29.1423855475243,453.056417166666,552.435940833333,752.989143083333,2142.1105825,122.451551383333,976.945537166666,149.354352833333,27.66563845,31.6776317083333,29.8706274833333,-0.01068802175,1.55434375,0.547500375,1.78128575,0.712276475,3.1720715
6,14.25,414.2999,79.1537696501233,0.472616564999994,30.17282,3.35378730909633,5.93609499999999,93.1772921833334,47.3630801416667,53.7846943583333,314.226825,330.28455,3.79558774999998,14.49793,102.806375,103.630368833333,92.8743649999999,94.5123837666667,97.7361455333333,37.5112475,1.09442525,33.074455,33.1770155,34.8294299083333,28.2922869098974,451.127774083334,541.397088833333,684.357761666667,1983.68813583333,118.684426391667,922.18225475,142.573757333333,27.686160475,31.9779971333333,30.1525721416667,0.0466820149999995,1.57616975,0.539878049999999,1.80118975,0.7586008,3.36191925
6,14.75,413.82175,140.959491190275,17.62225,28.839895,2.72561927685567,3.7900655,81.2700835166666,44.9104528083334,46.65577555,295.38265,321.343525,4.09613525,14.00066,102.777725,103.620651083333,84.9629375,95.2360403083333,98.3461661333333,37.658385,1.39155225,33.3534175,33.5016093333333,34.7066341916667,27.7939560415867,447.844718666667,536.139592666666,644.593897833333,1859.21383166667,108.855651841666,875.81079425,134.245759416667,27.738279675,32.378093775,30.3517148083334,-0.0147699077500001,1.84592075,0.568292925,1.89607775,0.776499925,3.46246275
6,15.25,464.0965,101.311567366109,3.15336,29.86273,3.31605147341764,2.44541400000002,68.5972272083334,43.1656353583333,41.9093201166667,319.719875,322.9671,5.06613549999999,7.93254175,102.77625,103.597828666667,99.43867,94.842164175,96.1149151083333,37.1545325,1.14566575,33.30553,33.5310806333334,34.4221499,28.1135947670909,446.961746583333,529.984742416667,592.660789833333,1698.64633833333,102.034445558333,795.299811666667,126.02920375,27.7881604833333,32.6383261083333,30.6246163416667,-0.01145518475,1.75242625,0.571770525,1.854178,0.781056275,3.5898515
6,15.75,421.39375,93.7757396577137,3.264101,29.8609275,2.98598137016916,0.748337574999999,57.88516015,41.5910772166667,37.3649560916666,262.423125,271.914875,5.35839399999999,15.758425,102.7433,103.563269666667,83.0793125,95.2085435,97.1560635166667,36.70947,1.1183405,33.4009575,33.53344045,34.3063638416666,27.9740749754737,447.126477916667,527.970353,505.555059166667,1520.87460166667,90.0767177333334,714.627889833334,113.580669758333,27.8409588333334,32.9762131583334,30.9155757333334,-0.0122298025,1.5874185,0.595831175,1.6290575,0.721021275,3.389311
6,16.25,416.3192,82.4681092099545,7.86516649999998,29.376325,3.60210928002656,1.952641,49.6692630166667,38.8936308166667,33.0014694333334,210.06475,270.635,2.42184449999999,12.689255,102.7292,103.54327775,83.583275,94.6381495416667,96.6472952083333,36.650465,0.972956775,32.98253,33.2449794166667,33.9925177416666,25.7506944869277,444.653146583333,515.198905583333,443.156257583333,1320.02206833333,76.4674373666667,620.98684825,99.0782299083333,27.8996562083333,33.1996532583333,31.2021496416667,-0.010992455,1.5563575,0.568316725,1.5616585,0.72278385,3.42544875
6,16.75,454.75405,67.7189346179982,5.01581,29.276295,2.97816035649025,1.403445,41.2492412833333,36.1670496666667,28.2000495666666,150.271375,204.85505,2.4042845,11.24653,102.70245,103.534313833333,86.1292174999999,95.0181369166666,96.281437325,36.14689,0.911685099999999,32.48854,32.5548499916667,33.226045425,26.1222402649972,441.488289916667,506.092784083333,352.729480916667,1107.04007358334,65.700998225,520.315237333334,88.5254618833333,27.9622723166667,33.3968766666667,31.412473225,-0.00687938525000002,1.51042225,0.54455125,1.6723515,0.67947425,3.20043725
6,17.25,451.3241,74.8310577765625,10.1878009999999,28.67825,4.02367653154674,3.93096975,35.2274014333333,32.6662440583333,23.6898426833334,129.915875,174.63375,2.0696275,10.046282,102.69415,103.526961333333,84.8994,95.50513945,96.9086105833333,35.9189025,0.689135224999996,32.3569275,32.259955075,32.9068354333334,23.2845745095595,437.367486,499.37541025,259.8091872,821.267707083334,54.384722925,399.493774583333,70.73157525,28.03049795,33.4222785166666,31.5851461666667,0.00672424049999995,1.3870025,0.492790025,1.4605885,0.661479049999999,3.13865825
6,17.75,510.839825,87.8976885250215,5.85528125,28.29024,3.59411355055251,9.29107899999999,29.4721690083333,28.4024768416667,19.5562432416666,74.16367,111.7748,1.67182325,8.34864399999999,102.70125,103.53470075,85.55069,95.4421568916666,97.1637200166667,35.5343375,0.6005372,31.473245,31.4825506666666,32.1781069666667,22.0724632377916,437.2413975,489.2044985,180.954611166666,650.16402725,43.3671039833333,298.86128425,54.7166651333333,28.10275345,33.3349761416667,31.6907749333334,-0.007246536,1.27508175,0.4330133,1.3431365,0.592178,2.75126625
6,18.25,477.59225,76.0198852517298,8.76291625,28.64662,5.03478424016158,4.93994200000001,24.4278930083334,22.4578507083334,16.5306687166667,36.933375,84.03546,2.62634024999999,20.5874675,102.699,103.544835333333,91.69914,95.979695075,97.8573952916666,35.056895,0.438731675,30.57001,30.1043959166666,31.4964283166667,17.894548568375,433.88388275,480.201696833333,125.1657071,402.792819833333,30.60059045,208.129948416667,35.5579941333333,28.1767904083334,33.1983381333333,31.6683553166666,0.0063421499999999,1.259918,0.454262875,1.29499675,0.5946497,2.66726
6,18.75,507.38185,62.1345299528361,19.78506,29.901775,3.97894412437497,4.41402049999999,19.6634036,16.4715614,13.519486525,6.32275949999999,90.5494,0.823053175,12.1679675,102.67665,103.5474645,93.7823349999999,95.5604849166667,98.17733505,33.8659675,0.755397675,29.5894275,29.6882376,29.9768647333334,16.5072227542815,434.125275416667,469.66542875,21.262070372175,150.98803285,9.96569194333332,80.2339023416667,11.4003001758333,28.2466328,33.024784275,31.7385947,0.00648664124999998,1.2261155,0.440810875,1.1674535,0.573522324999999,2.4870255
6,19.25,492.1542,40.1599073062186,12.92799,30.6561125,3.65439844073481,3.9030415,15.674513625,12.848270875,10.4407408241667,9.27370949999997,53.06601,0.444780874999993,10.08939375,102.7574,103.550545083333,100,96.740631575,98.5576483583334,33.1064775,1.10363575,28.120595,28.2104269166667,28.8780288916666,12.8576537753439,434.57010725,462.970056,-7.44541631166667,40.8368807083334,2.58388803883333,18.4323579208333,4.23308248166666,28.3114780416667,32.7903789,31.6466340083333,0.008710688,1.732664,0.568184375,1.52253675,0.633872924999998,2.796739
6,19.75,495.744475,59.7456408242231,14.85843,30.805725,3.73261866725156,4.46848675,11.9557973083333,10.1726798675,7.76554081166666,7.37952099999998,43.33428,1.1105105,6.78989,102.75535,103.5598695,95.646805,97.5885218666667,99.4355627166667,32.4542925,0.79179835,27.47433,27.4106082583334,28.2833180333333,10.6640248231739,435.784919666667,458.97752175,-9.5788429225,0,0,0,0,28.3746478083334,32.5032814083333,31.4847858,0.00514638174999998,1.3640925,0.4809213,1.4365335,0.596144,2.29861275
6,20.25,485.036175,47.0805802099006,16.47435,29.300825,1.88225273211443,4.92260875,8.68377280416665,7.79982034583332,5.22742893249999,3.56813074999997,45.17255,0.955914125,5.23484575,102.75175,103.561212583333,95.890125,98.2518476166667,99.8800139,31.3761125,0.738775624999999,27.1829325,27.2060722416667,27.8320830583333,9.76791881532654,434.487045333333,457.1054915,-11.6737408008333,0,0,0,0,28.4228748333334,32.239642775,31.265672425,0.00394161099999998,1.33685775,0.445902975,1.1871995,0.596502525,2.57394925
6,20.75,493.340275,43.2991312292302,20.65183,29.4479625,3.10677362175486,4.77230625,6.12199338749998,5.89773913083332,3.21595308609166,1.54933175,49.6848625,1.56612725,5.83597625,102.7762,103.576648333333,97.939025,98.06874095,100,31.448765,0.823515849999999,26.9573925,26.9373743666667,28.0026191666666,8.04350538761589,433.424679416667,453.052358416666,-10.5759785233334,0,0,0,0,28.4644245416667,31.9611515083333,31.01195535,0.00382513949999999,1.29317875,0.4286545,1.16369375,0.5940522,2.46554675
6,21.25,526.3194,71.531169094446,20.569325,30.595515,3.01522617497448,5.709965,3.13515317083333,4.39553521999999,1.67352363583334,0.861443474999997,71.2096899999999,1.8377135,6.07063824999999,102.75895,103.599451166667,100,98.2632029333334,100,31.23174,1.15830025,26.6518375,26.950608625,27.49538175,8.34046815149984,434.55643525,453.8881045,-8.23866028083333,0,0,0,0,28.498836775,31.6696965,30.7423186333333,0.00422491949999998,1.24109325,0.434761225,1.276922,0.584787725,2.1329955
6,21.75,524.0096,60.2518496575316,14.115975,30.2684,1.90329342542687,6.265228,1.34150697199998,2.41151618333333,0.753503287583331,2.20222549999999,37.546825,1.508114,5.9957685,102.7492,103.618296083333,99.32548,98.4429809916666,100,31.1684825,0.770104699999999,26.5188525,26.3693065833333,27.4549219333333,9.00237905557759,431.278784,450.6842035,-8.68847018833334,0,0,0,0,28.5180792083333,31.3749108666667,30.51064975,0.00370692225,1.29951475,0.4384779,1.3357815,0.5837158,2.2535145
6,22.25,531.41205,59.2710866485925,23.4959825,33.15623,2.53286135032478,5.55447299999999,0.701869051583326,1.5796111175,0.50820193625,1.39471999999999,58.4953599999999,1.576623,6.62239125,102.7547,103.624001583333,100,98.9017218,100,30.93262,0.703466874999998,26.28312,26.124901375,27.390855725,9.17166296099547,430.971434416666,450.717281083333,-8.27186651333334,0,0,0,0,28.5328134333333,31.08422055,30.2754997583333,0.00357117575,1.29809725,0.3790985,1.243319,0.5831348,2.0368355
6,22.75,540.11375,72.851017040666,21.14997,33.7121625,4.41664318351992,4.66954625,0.30096322883333,1.07814715991666,-0.270932962185837,3.05098049999999,41.4788125,1.36918925,4.752797,102.743675,103.62031725,100,99.0586206916667,100,30.946305,0.989808224999998,26.27,26.07859285,27.2823594416667,8.49041707022476,434.56345225,452.108887833333,-7.26539645416667,0,0,0,0,28.5343138833334,30.8081849166667,30.0478144166667,0.00554482275,1.04596025,0.381197775,1.08404575,0.51594165,2.232802
6,23.25,552.284525,73.1086207138936,21.23191,30.45669,1.11591966873878,5.10008800000001,-0.317393680825008,0.926949199083332,-0.886894396541674,3.80699499999999,24.40205,2.30891225,3.309222,102.727825,103.610876416667,100,99.1900879916666,100,30.8741875,1.01961425,26.3046375,26.174852625,27.1637977416666,8.63734769889496,429.315953666667,451.408326833334,-9.08473818583335,0,0,0,0,28.5019199166666,30.5377384916667,29.8198473166667,0.0050482215,1.07849575,0.373498525,1.0264295,0.487384025,2.259222
6,23.75,564.80545,69.1646378002714,23.4686899999999,30.57269,0.993636588012444,5.6259415,-0.597378918235836,0.388231162249994,-1.17774363183334,1.89824474999999,33.1275799999998,1.48625875,3.80759225,102.7224,103.599418916667,100,99.19350545,100,30.653975,0.787588,26.2006625,26.090299575,26.9713893333333,8.52693932429298,432.9207795,450.552841166667,-7.66198889583334,0,0,0,0,28.448473425,30.3026995416667,29.6131423083334,0.00607739524999999,1.1491265,0.341326125,0.941068525,0.467566275,2.13540025
7,0.25,620.13505,55.0377806933713,21.035435,30.50427,0.635833454794009,8.20860625,-2.22413207666667,-0.520328288500002,-2.04321820333334,2.14713324999999,15.130235,0.9239603,3.4910455,102.73535,103.613947083333,95.061655,99.5550762833334,100,32.471815,0.6175897,27.5550525,27.39223285,29.4712357166666,6.14555880466181,435.359104166667,457.3907625,-7.92033729083335,0,0,0,0,29.3580336166667,31.5546787916667,30.9958415,0.00783320074999998,0.94745845,0.31467625,0.776930175,0.4070185,1.807339
7,0.75,636.75955,64.2992337140665,19.457055,30.450225,1.44490168285587,6.5627595,-3.33654642083334,-0.877602856916666,-2.610209305,4.94874249999999,24.961925,2.42452775,3.01023875,102.71345,103.591751666667,96.5339375,99.594274125,100,32.4143025,0.741776325,27.282775,27.2538454916667,29.2602729666666,5.92712605122519,435.331535833333,455.69181325,-6.42521048833335,0,0,0,0,29.3548851166667,31.374374475,30.8463143166667,0.0101650275,0.830795999999999,0.302005725,0.739650124999999,0.399260125,1.66107925
7,1.25,650.631775,67.7059614358627,26.676275,30.069575,3.51108054031773,7.8497605,-3.17262115083334,-1.27130112583334,-2.70713574416667,2.83519549999998,13.8126175,0.976967474999998,2.541413,102.7015,103.5883275,97.94096,99.698826375,100,32.1660275,0.601879024999999,27.1486125,27.0689673333333,28.955622825,5.24580470754503,434.88333325,454.206562583334,-7.39711923483334,0,0,0,0,29.3478657416667,31.20314235,30.706636175,0.0135813474999998,0.901116275,0.321834225,0.744781724999999,0.3979486,1.68332375
7,1.75,639.515875,58.1945416007979,24.981525,29.710525,1.54898821407723,7.07996725,-3.60295815083334,-1.45139609083333,-2.94620347583333,4.40795149999999,19.23163,1.23681475,3.1262725,102.663175,103.567239833333,94.700065,99.745914375,100,32.1042225,0.684034975,27.0013825,26.9284346583333,28.6686735083333,5.10679420757283,434.594316,453.468433,-6.65091428500001,0,0,0,0,29.3356094916666,31.03331515,30.5613080083333,0.00748169249999999,0.8832457,0.311925875,0.792774525,0.40359915,1.7114795
7,2.25,654.0381,60.0735423332646,20.79896,29.7539,1.24253742624343,5.3137295,-4.30425963250001,-1.92572788083334,-3.13517665583334,2.9565215,11.52869,1.402497,2.44658549999999,102.63565,103.550497666667,96.34297,99.7543925333333,100,31.971995,0.6378704,27.03077,26.887743275,28.6362795416667,4.56447988606896,435.4255575,453.692604,-5.40877663416667,0,0,0,0,29.318692975,30.8637066333334,30.4187129666667,0.007561207,0.8733313,0.31316525,0.81144005,0.40174345,1.6387065
7,2.75,701.91115,75.4723052729679,30.21173,28.92992,0.897149455055561,10.23049,-4.72723145000001,-2.36828700083334,-3.4422596175,3.13990874999998,16.99395,1.424198,5.57239999999999,102.632925,103.549085333333,94.40432,99.7710568166667,100,31.9895025,0.737230899999999,26.993105,26.93500785,28.5369330083333,4.33905987593484,437.76851925,452.782663666666,-3.71468740813333,0,0,0,0,29.3011050583334,30.700703975,30.2767363333333,0.0351680399999999,0.830496049999997,0.414674125,0.871717549999997,0.401718025,1.7639775
7,3.25,681.71315,76.0718713134442,28.3627375,29.334,0.867828961367181,7.28224,-4.99591565500001,-2.3048995625,-3.58784768,6.48148074999994,18.4315,2.18621625,3.47718899999999,102.631975,103.5449825,95.25102,99.60509455,100,32.04523,0.687501824999998,26.7308875,26.6936991833333,28.4783395833334,4.17797686409885,439.242562333333,452.1651055,-3.14076637425,0,0,0,0,29.278316975,30.554285025,30.13853355,0.0592444874999996,0.892159875,0.366886674999999,0.775528575,0.3410737,1.47193875
7,3.75,661.88205,65.3619125935267,24.75894,28.61553,1.05172770656869,7.02993099999999,-4.78533681916668,-2.09747821166667,-3.53026290083334,5.75354349999995,24.3581499999999,0.977668099999996,2.105807,102.637775,103.534466,94.41787,99.6673573583334,100,31.9313025,0.638408724999999,26.8752775,26.7931387916667,28.5973145833334,4.29896027908538,442.268909583333,452.7716675,-4.05031603083334,0,0,0,0,29.2542639916667,30.4293826416667,30.0033323,0.0110591925,0.886200199999999,0.27393175,0.7473355,0.361243775,1.53461725
7,4.25,697.2799,80.5262782148044,21.21986,29.21789,0.694512231886059,6.3819685,-4.4942355575,-2.13001576833333,-3.82100596750001,3.3290465,14.8736725,1.06175999999999,6.020207,102.63395,103.526567666667,94.7392975,99.72938345,100,31.6619375,0.73192335,26.8867,26.7567093666667,28.5548264,4.2390592478018,440.624025916666,452.444791,-3.83826690283334,0,0,0,0,29.2251278916666,30.317734675,29.896051225,0.008277519,0.880223699999999,0.274733175,0.729725199999999,0.368275475,1.744421
7,4.75,693.418325,53.6525266646441,42.5955925,28.6478975,1.13787893859897,6.60186675,-6.1172203625,-3.24542668416668,-4.39285868583333,4.13653749999999,16.7748825,1.2572485,2.97067425,102.653775,103.531170833333,94.5086,99.8003616083334,100,31.214105,0.712171424999999,26.52441,26.4732291166667,28.4677867083334,4.59007989048123,439.279147,451.109053333333,-2.87655575777501,0,0,0,0,29.1954539916666,30.2033751166667,29.7696200833334,0.01360467,0.86902365,0.3166141,0.820067824999999,0.360648725,1.526767
7,5.25,693.013325,78.0579040121985,27.5040925000001,29.0761175,0.954032675049818,6.94453075,-6.2162648275,-3.53145234333333,-4.53441396250001,1.59026325,13.34899,1.91961025,4.99623575,102.693575,103.5457285,94.76259,99.8447340666667,100,31.1578275,0.767353049999999,26.2910475,26.2204993583333,28.234537325,3.94715918537191,437.590329083333,450.34916025,-0.143783692833335,11.2763607775,0.928183122916666,5.93804425416666,1.82452468583334,29.1642598416666,30.0924643416667,29.6447984833333,0.010392595,0.832326625,0.30301905,0.71303235,0.32254575,1.53672
7,5.75,691.90545,68.2456629764205,25.06499,29.298325,1.76588800338651,7.70849675,-6.32889643083334,-3.51965184166667,-4.616915645,3.967897,23.775185,1.72144225,4.83585425000001,102.710375,103.552044083333,95.4121575,99.8815869166667,100,31.303575,0.709700049999998,26.265405,26.091132475,28.1046604833334,3.88105052437535,439.337859666666,450.826620416666,26.4326352141667,80.90641885,13.78183335,42.947642225,8.29170524916667,29.1300818583333,29.9836168333333,29.5242549833333,0.00908140199999998,0.802768499999999,0.300537025,0.656377249999999,0.370568325,1.4209815
7,6.25,674.798025,71.9993460955821,38.0173975,29.0508125,1.41404091193345,6.51428075,-6.14110742666667,-3.42441432666667,-4.2606796425,11.347475,37.452935,4.677012,8.767958,102.7365,103.551034916667,95.04754,99.868459825,100,31.6997625,0.99838165,26.7127125,26.6319217666667,28.4399317666667,4.53497531896235,439.6952575,454.929091916667,104.6378876,255.162301458333,70.8069031166666,140.793143916667,24.330398775,29.09523305,29.8489000666666,29.4053261833334,0.0110835674999999,0.852065975,0.290084025,0.761857625,0.3664941,1.6679605
7,6.75,630.7595,89.1022922434001,35.608575,31.616725,2.05765348456635,0.0776057949999995,-5.22962564583333,-3.01898357916667,-2.8708669375,35.88453,81.2205625,8.757804,16.595035,102.7753,103.5583125,95.281625,99.8135528416666,100,32.4268625,1.34374375,27.38481,27.2074096333333,29.2578828833333,6.0051080117907,444.18062175,462.327727083334,174.267141283333,434.090650166666,112.090282316666,242.085783416667,43.8183230916666,29.059267775,29.73241675,29.2919832,0.0163885025,0.891610425,0.323466025,0.879567525,0.382070725,1.673757
7,7.25,475.23375,77.7507795142227,17.47562,31.6423825,1.40278679700846,0.334836575,-3.42234186,-2.0468633525,-0.553386341658334,58.2698375,121.98,9.3219475,15.8809675,102.804375,103.562181666667,91.054795,99.2005712083333,100,33.6208125,0.858307125,28.4273125,28.3446949166667,30.4363471,7.56037634529598,445.509073916666,470.848284333334,253.6475125,660.080301666667,89.7158695,342.563026166667,63.747631725,29.020193125,29.633752775,29.1999572583333,0.02644195,0.976090625,0.350908625,0.932638625,0.4277055,1.81720375
7,7.75,459.85365,38.0844669730112,10.32636725,32.0966,1.38456656070908,0.535342724999999,-0.219076198075003,-0.206164386333334,6.30062438,77.0805,162.18075,9.300966,7.56791974999996,102.82355,103.565084333333,87.603275,98.544850425,99.8323555333334,34.654115,0.68371585,29.199785,29.0648817583334,31.5554311583333,9.51741211707493,443.391879083333,481.52596225,327.446221833334,863.909041833334,71.1963821083333,425.480643583333,77.8197784583333,28.9803872,29.5695981916666,29.1334759,0.0153290199999998,1.179153,0.3638025,1.0500815,0.46667745,2.056045
7,8.25,438.39055,53.775298917741,9.89920400000001,31.6789275,2.77955205121363,0.643204675,5.19513966191666,2.64389614758333,12.4005557958333,100.449375,241.9655,5.628826,6.83973,102.82825,103.58615025,85.546555,98.268896475,99.7466596416667,35.407075,0.67831425,30.0612125,29.9271000583333,32.3993675833333,11.5258761877024,444.212873333333,491.629813416667,400.134345916667,1108.54989083333,69.443387775,537.603660166666,91.4058336749999,28.9371257416667,29.5679450083333,29.1087521916667,0.0049146325,1.08496625,0.387360875,1.16803875,0.489115,2.21578125
7,8.75,457.2396,19.1094655833429,2.28653600000001,30.97295,1.10206686701031,0.459513,12.8272418266667,6.8474292975,16.6427885583334,120.7165,258.3656,4.982264,4.642555,102.83465,103.591937583333,82.6781225,98.35814035,99.3985358333333,35.847125,0.76712725,30.75964,30.492822125,33.1887272166666,14.3892552560828,447.3672995,500.583310833333,511.7837565,1396.03851383333,77.7766286583333,662.9158465,105.726533,28.8982741833333,29.648165675,29.1440736083333,0.0124106949999999,1.19955,0.3849138,1.3440165,0.5116636,2.20971
