DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
5,16.25,-3.04707697119688,-3.08066188204466,-2.35168253963107,-19.5689040833429,98.37139,58.5166534959503,294.9679,268.693,0.1417597,4.867422,4.238589,-0.132847575,4.92894825,0.178673175,1.07191847254269,-0.323563245000824,381.766521824006
5,16.75,-5.04789948054994,-4.5435008491555,-5.04871450313084,-20.025042064603,98.35844,57.9890975559187,229.77995,268.5812,0.1436589,4.900158,4.56933,-0.1510768,5.06685475,0.191771775,1.12831995757902,-0.291711670111796,382.409652808405
5,17.25,-3.30543135066729,-3.33270862943214,-3.37998584390262,-18.8054161005593,98.37274,57.3592619833714,179.0487,269.1703,0.14600605,4.745539,4.731122,-0.134617175,5.18782375,0.19408505,1.26947951883664,-0.349165859897732,381.608466727277
5,17.75,-4.13751887092271,-3.64739441137567,-3.02671790802487,-15.350323075681,98.35895,55.9318534812661,131.11415,268.5476,0.14235275,5.310054,4.780762,-0.127745175,5.340881,0.218399225,1.28236905987757,-0.235601153548372,381.984037187994
5,18.25,-3.52640582987933,-3.3657192401139,-2.97596058169783,-18.0192998420983,98.3589825,56.4896948020457,92.437625,268.35845,0.138548425,5.181127,4.7988675,-0.13101115,5.38277925,0.198611825,1.19992703134265,-0.414444008759941,381.406576872268
5,18.75,-3.56544807522247,-3.37994181324213,-4.52204897009324,-19.4961514768105,98.38014,56.9318736403005,58.183325,268.2948,0.148171325,5.061449,4.823033,-0.16666505,5.60106575,0.223450275,1.29641575970143,-0.282357624916863,380.034976014939
5,19.25,-2.98500104081607,-2.71164406829713,-3.01080716530995,-19.8646151612472,98.373835,56.4278858481286,29.467095,269.6171,0.143708075,5.11255,4.9033705,-0.1447761,5.39564575,0.1929636,1.34649020737447,-0.270405591052544,380.762957324106
5,19.75,-4.65295765648154,-3.87864051226864,-4.05564923065229,-23.2388205735096,98.3694025,55.8730317685754,12.339575,268.5767,0.1534323,5.369956,4.8013085,-0.145177475,5.353758,0.236665475,1.29457040609473,-0.189428867262378,380.471088735818
5,20.25,-2.82377091839181,-2.62004107608771,-1.78784459740522,-22.119206260527,98.378925,58.2830820839471,2.0328485,268.3844,0.138916975,5.369628,4.6150655,-0.161676875,5.441826,0.224932525,1.25281922362238,-0.254475623607319,379.992315104161
5,20.75,-3.56930555909043,-3.53313622785065,-1.68510039944683,-19.5730437496103,98.3838675,58.1105274163003,0.04800612,269.5016,0.1483593,5.197117,4.5709095,-0.1705399,5.408124,0.238086025,1.29545267089114,-0.191438299520881,380.041183995213
5,21.25,-4.02465592587261,-3.89285869420392,-3.04413105991465,-21.412721045295,98.382275,58.3779477980555,0.0011535295,270.23075,0.1543247,5.150956,4.647057,-0.1686848,5.434938,0.2156588,1.18024939115565,-0.148875527465048,380.021466129633
5,21.75,-3.21742599789659,-2.79499465628929,-1.8918735548419,-17.5822265871687,98.3759575,59.9346524348702,0.000508550525,270.00795,0.1441019,5.49357,4.577137,-0.135867425,5.298222,0.2113507,1.17617452090005,-0.230298699460238,380.09535897006
5,22.25,-4.96943478857762,-4.53504240171864,-4.43974316199865,-18.3918469803583,98.3682175,61.2675883692561,0.0006074844,269.5934,0.14782295,5.187401,4.525005,-0.1640573,5.2654825,0.1977933,1.14033679201489,-0.260407214577438,379.983295925399
5,22.75,-6.21885363526711,-6.47820143579909,-5.39937525559984,-14.7755014744692,98.3722325,60.3086235364713,0.00053781145,271.62265,0.1356996,5.525637,4.655913,-0.1252175,5.397017,0.20854105,1.09767746593768,-0.193236649578823,380.283662800055
5,23.25,-3.65163617961869,-3.62721199823515,-4.24563590104777,-17.4824217921878,98.357155,60.450741008798,0.0006580768,273.9645,0.138879325,5.844638,4.584892,-0.131012525,5.268689,0.2117571,1.05083624388626,-0.234170146970343,378.721040723621
5,23.75,-5.33220576120519,-5.0746235190164,-3.71147661035378,-18.1640020227512,98.3648925,60.1486523479914,0.00063047685,271.593,0.133421975,5.8676,4.368069,-0.13458075,5.14681,0.1963838,1.04966782320729,-0.167353190882463,379.850920591021
6,0.25,-7.01730421401239,-7.01730421401239,-4.09229013281124,-17.2417994565218,98.1892575,63.385768550575,0.000605820875,306.19305,0.146010325,5.21381875,8.7386285,-0.1307491,10.05337,0.3081728,0.987135548656257,-0.443130416973114,370.964469943747
6,0.75,-5.19832243073326,-5.19832243073326,-5.55354563665994,-17.6598764914607,98.185065,63.6080230942552,0.0005569597,305.975875,0.1410456,5.10475925,8.7551495,-0.1344166,10.01426,0.303594,0.918455523516782,-0.523370143263761,372.633238367599
6,1.25,-7.59167169020711,-7.50946345762239,-6.96826417903497,-17.542133635048,98.16874,64.8039930300383,0.000601750375,305.0443,0.1354593,4.9770235,8.686447,-0.1158462,9.89303325,0.31184255,0.820731837824797,-0.356992541651634,373.24837407075
6,1.75,-8.01432920067666,-8.17681118549432,-7.63771785155435,-23.416714872929,98.1739825,66.106583647432,0.0005591558,304.819175,0.130916725,4.8681405,8.5395475,-0.14633245,10.014065,0.28398415,0.885557174976544,-0.4074125986388,372.934684014352
6,2.25,-6.50802062710538,-6.66784148594452,-5.28154748497609,-20.6103759792445,98.1584575,67.8514027740526,0.00059264015,304.1202,0.1361699,5.029945,8.5130895,-0.1529906,9.88416525,0.30814915,0.922698423933062,-0.324570606406806,371.413811435753
6,2.75,-5.32208366250555,-5.62923997269083,-3.92555242183217,-17.0136644091749,98.149285,67.5220425537894,0.0005649294,304.70635,0.1364582,5.163866,8.551208,-0.1527925,9.973625,0.2944883,0.951604744023092,-0.261497202241739,371.681297474816
6,3.25,-6.35187178138338,-6.0723782917128,-6.20131938780093,-14.6585252384184,98.15175,67.2354964894904,0.00062474535,304.2848,0.13997985,5.326892,8.5965665,-0.14042055,10.1184325,0.29260915,0.889413173080387,-0.380475091676287,372.573278666301
6,3.75,-7.89965729693659,-8.14769554418164,-5.83373451349456,-18.5748541905067,98.15303,67.7629327277925,0.0007133587,305.08415,0.141015725,5.352816,8.438338,-0.14704105,10.0948325,0.28637325,0.772989489319167,-0.576812928433902,373.73344154678
6,4.25,-7.52219850423026,-7.31775434393774,-5.35281015366332,-18.8072987974187,98.1620875,68.3156513829732,0.0167465,304.2288,0.1350132,5.512234,8.338504,-0.157989175,9.885386,0.2895497,0.72693245566686,-0.624763969708061,374.605717841064
6,4.75,-4.64357406402261,-4.30193226961356,-7.15750148150183,-19.2562980340953,98.186615,71.5476642611401,0.8491781,305.2899,0.1371828,5.282863,8.327285,-0.15516475,9.472253,0.294374025,0.678027561717132,-0.530660911493042,376.471830305386
6,5.25,-7.48456861698847,-7.31243671319105,-6.78267177203955,-18.7325107369435,98.197375,71.2294063973381,7.00931375,304.061825,0.1434705,5.18384625,7.91788325,-0.1395976,9.267996,0.2893874,0.686765377339181,-0.443437165050891,375.972042812102
6,5.75,-5.87152911730475,-5.87152911730475,-6.30565327712539,-15.0616727915687,98.20229,72.0219249996868,21.3092125,301.24035,0.1375002,4.9518475,8.00627925,-0.15784425,9.4131015,0.2992413,0.67234280602699,-0.503793440611483,377.14970607673
6,6.25,-5.69155373536186,-5.51709275864848,-5.27759902535593,-18.2911895047158,98.20924,72.6195786170027,43.1135725,302.529025,0.1265536,5.0374795,8.1736605,-0.14750845,9.2908245,0.2979372,0.674780839155847,-0.434781745527536,375.679367699068
6,6.75,-5.34638357098465,-5.40465712135835,-5.3338377378645,-16.03832677645,98.2334825,72.6415619470297,69.316415,301.8957,0.1321828,5.197529,7.945487,-0.1343985,9.302159,0.270069675,0.621077898041157,-0.532039173694888,375.370604215394
6,7.25,-6.5146614977533,-5.71010186941242,-4.19524034062245,-18.0623628585711,98.242275,73.6398491996028,110.33925,302.360625,0.1301908,4.793317,8.13629275,-0.1295046,9.412942,0.294100825,0.596031248442298,-0.612127241187434,376.262933009912
6,7.75,-7.15575705117698,-7.15575705117698,-7.16331592237145,-15.6462173871441,98.240755,74.0066454554658,146.347025,302.0368,0.132321475,4.77265825,7.93081925,-0.118635375,9.2696325,0.25988375,0.640096126646979,-0.810872581546627,376.589025148938
6,8.25,-3.78933084540197,-3.7520270606029,-4.26774219682609,-18.1415005033,98.26078,74.9905733820904,192.844,303.640725,0.12918085,4.78399475,7.873264,-0.12398925,9.03791225,0.256988025,0.641049212158412,-0.779745910046279,377.416797394334
6,8.75,-7.16207436529646,-7.08879435644926,-7.23232866389879,-17.7741560609204,98.27757,74.7813796329743,221.07215,303.18475,0.1451488,4.86219,7.734798,-0.13528435,8.953764,0.2508325,0.658146388857551,-0.603078691789632,376.571482847749
6,9.25,-5.56511440379104,-5.52118680882833,-6.82340453130925,-17.6145959764763,98.2639575,75.6494905182756,295.3512,303.9433,0.1330029,4.76107,7.7577085,-0.11903745,8.7882945,0.2574923,0.749719972995633,-0.937089653594324,377.801109645352
6,9.75,-8.0754115413241,-8.0754115413241,-5.95918778428698,-15.121583715196,98.26449,74.8832005179881,343.556725,302.305725,0.1376118,4.857001,7.708689,-0.134715,8.743021,0.2476417,0.845698071581107,-0.869195890064046,377.472135527939
6,10.25,-5.48443283469899,-5.40774262555038,-5.8435434239528,-17.7168398899221,98.271635,74.9060771896121,377.5276,302.2969,0.133830125,5.13618575,7.768215,-0.1236693,8.9378685,0.251030875,0.901457817299999,-0.744394328281956,376.965797418395
6,10.75,-4.96723944877096,-4.91094267091712,-4.89317540276476,-16.4976184096687,98.30921,74.6397022782525,386.036,302.52105,0.12872295,4.80828525,7.6467085,-0.129067075,8.80524725,0.265413575,0.882632817115387,-0.616178401682797,376.951054996841
6,11.25,-6.56844473391083,-6.55252872036172,-4.94952765582472,-17.614861918999,98.30903,74.0214508119278,432.70025,303.15485,0.141674575,4.66205,7.949374,-0.13978695,8.9719865,0.254204325,0.851396505045128,-0.693048579093746,377.701008144345
6,11.75,-8.76102287747096,-8.28475186464128,-6.52818717248488,-17.8540376420137,98.316785,72.6542063252188,507.50155,302.79885,0.1471769,4.508197,7.9057845,-0.144754575,9.219519,0.2498977,0.923746782111653,-0.68641645552566,374.949542529197
6,12.25,-8.97143296015648,-8.97143296015648,-6.64040530326463,-16.9597148550715,98.324315,71.0345726687123,482.5731,301.0374,0.13457215,4.465481,8.091481,-0.1558208,9.1247895,0.2655182,0.977895556676984,-0.721283550048099,374.709351374886
6,12.75,-5.43431557814062,-5.40708668330777,-5.89176054289943,-18.2215210197625,98.30566,69.9438434263091,502.955075,301.6288,0.1341718,4.22653225,8.14192825,-0.1352975,9.249723,0.2526301,0.934618247766487,-0.823065862470235,375.423743547758
6,13.25,-4.58230959639678,-4.85738052110091,-4.6984223410451,-18.7105737681459,98.30167,69.2323262554893,471.103775,301.4396,0.1467407,4.435971,8.331212,-0.15375295,9.64631425,0.276527025,0.866710197765113,-0.540236781754249,374.613487030175
6,13.75,-6.5012857910779,-6.03435256952195,-4.13461361318395,-20.3505710314524,98.2907125,68.3795395694303,478.95165,301.994825,0.1395846,4.37078,8.597691,-0.12712775,9.826024,0.2797453,0.962906962186799,-0.633536304423792,374.079748759826
6,14.25,-7.47692286600063,-7.5508326292237,-5.82818309798335,-20.7396715709974,98.27571,67.3260342704327,451.44855,303.366475,0.144772175,4.335884,8.78060725,-0.151863575,9.88002025,0.29780165,1.0393213504978,-0.858633308273582,373.583276645452
6,14.75,-7.20038513194132,-7.22048083267547,-6.13833300780487,-21.1646897186382,98.25979,66.05020423916,430.3817,304.36585,0.1369658,4.44333125,9.03994825,-0.160450375,10.142,0.3199319,1.20044251663897,-0.747053262095725,373.212478534704
6,15.25,-9.31846471885297,-9.38200120221195,-6.17748064569025,-19.9326460261837,98.2651025,64.8029565883842,396.3051,305.989425,0.1491396,4.5042295,9.1246695,-0.12927895,10.35858,0.2917452,1.31154535140986,-0.677653181561729,372.639909348965
6,15.75,-5.93890250556441,-6.77531149586198,-2.94167240833975,-13.3640936010857,98.2500175,62.4186488698847,362.0512,306.14125,0.1480238,4.66640425,9.49013625,-0.1686027,10.38743,0.30815295,1.37149626595922,-0.46355852944484,371.574716222291
6,16.25,-5.93131943909574,-5.90112346391327,-5.247742339649,-16.7618993052755,98.2396275,61.7166468643084,336.2612,305.24325,0.1515117,4.641679,9.55414675,-0.155812875,10.4296,0.2967568,1.52041722056582,-0.511566612070077,371.62379916892
6,16.75,-8.01517838121407,-7.84652608336128,-6.89955838785771,-18.7186825938288,98.2459225,60.683810578132,259.3423,305.3821,0.14347025,4.623226,9.675118,-0.1414879,10.70169,0.32106335,1.58937563463591,-0.691426925905416,372.975251324709
6,17.25,-7.1125736422854,-7.39431271016909,-6.63451644375617,-20.8017468818228,98.228935,59.2429469840171,237.9854,304.6053,0.152121125,4.5426795,9.944639,-0.130337275,10.7395875,0.314969375,1.59965320941336,-0.570049560287542,372.166164988029
6,17.75,-9.31411337609644,-9.43581234631536,-6.33955244609265,-22.9244138874431,98.22192,59.0248937978149,166.019,306.1032,0.14649215,4.6402835,9.897383,-0.1676286,10.745515,0.32540135,1.60664616518524,-0.512909958274088,372.778731845117
6,18.25,-7.39452863535679,-7.30992037732021,-3.68973303961328,-23.108177983961,98.23153,59.4859785273482,133.243,305.0331,0.147111975,4.3625455,9.874418,-0.1515967,10.7658,0.3212863,1.74346836353861,-0.321831433224141,372.257795524768
6,18.75,-8.06462656493918,-8.09417280672941,-5.23167113481654,-29.7888343818247,98.20685,58.1521254470671,87.675045,304.8865,0.15091795,4.35770125,9.93835175,-0.15921875,10.829535,0.31730345,1.54574081873467,-0.562431174140622,371.407886762408
6,19.25,-7.44294634999577,-7.67278505718001,-6.55631672100775,-20.3626304030294,98.20955,58.9473343096915,60.90317,304.920225,0.1444851,4.58584975,9.82260175,-0.169770125,10.704425,0.3169078,1.41878280823428,-0.543505377532263,370.88881440295
6,19.75,-7.80398343594497,-8.02882085746231,-6.31450532998433,-25.9620762764538,98.2117075,58.5917389314502,33.866745,304.7258,0.1502205,4.5900115,9.71651175,-0.1474258,10.64615,0.3565384,1.29723788056098,-0.586202808274658,370.31558423802
6,20.25,-8.21927636528616,-8.21255451228317,-7.14584484351073,-20.6386956851077,98.1910175,59.9425037082872,12.86054,304.57185,0.146903,4.5639135,9.39307825,-0.1538766,10.4069,0.3403923,1.12935205243025,-0.603099321375367,370.98874949629
6,20.75,-6.34807177592683,-6.28677528137597,-4.87054420084759,-23.3638065271033,98.19729,60.3529770470767,2.31834025,304.54265,0.1506305,4.9511775,9.4933395,-0.147013025,10.61765,0.348442,0.988136958057931,-0.385295969828099,370.475119504455
6,21.25,-10.7786239210963,-9.35779687427713,-6.79732735429208,-19.3161939164528,98.21291,60.8671148900897,0.0877156725,306.376675,0.1567134,4.91091925,9.39498475,-0.1568986,10.53604,0.3588078,1.08428772962995,-0.497242547347809,369.808515686503
6,21.75,-9.62493412372196,-9.43799403133162,-7.02219517832175,-22.9530566178749,98.2353075,62.54249687593,0.001104728,304.500275,0.147436225,4.7045275,9.312916,-0.15562465,10.5563575,0.315673675,1.04772067743639,-0.454141519912216,370.591434981881
6,22.25,-4.78929211812679,-4.58917074843666,-4.84392284015792,-18.458389941305,98.228445,62.9618705556131,0.0007144989,305.8179,0.1549875,4.6405325,9.220424,-0.15910195,10.55067,0.32415445,1.0667240991471,-0.386311055466764,369.283792201166
6,22.75,-6.40910526610458,-5.86636802289287,-5.1885000946786,-17.2659821452574,98.206645,63.5036023532875,0.0005983406,306.2997,0.14498565,5.1067635,9.126629,-0.155348125,10.66869,0.33835605,0.938726482215353,-0.510289284401976,369.742612541129
6,23.25,-8.59735356570398,-8.59735356570398,-4.75910155813617,-20.4257259715683,98.204555,62.5728241670422,0.0005575621,306.7453,0.14140125,5.078211,9.335746,-0.1469372,10.52718,0.316216275,0.952230032853805,-0.560013389432628,370.576079904953
6,23.75,-5.97862570207264,-5.93508873089462,-4.16602535268846,-21.0040706226991,98.194875,62.465588355515,0.0005891077,306.7337,0.14129085,5.122166,9.15239,-0.1645427,10.533095,0.31716415,0.950970703339766,-0.264393072343034,372.402264024813
7,0.25,-5.98406730497582,-5.96780410181121,-6.21691450846519,-13.2142201329797,98.29678,68.5918232976657,0.000664555575,328.725425,0.118960875,5.29726325,13.81143,-0.09286095,15.302885,0.22263835,2.00323210821185,-0.408450482663598,358.576486254963
7,0.75,-5.20071428984242,-5.20620565072449,-4.72903624948783,-12.1364053571203,98.314515,68.8048463948559,0.000556394075,327.6769,0.1134446,5.3408275,13.83424,-0.116989425,15.46453,0.2257481,1.80014511112897,-0.352699563351352,358.918342504019
7,1.25,-5.93853887872189,-5.91569666105211,-5.70449566320345,-12.7608240952671,98.32163,69.2172809574097,0.0005639291,327.25305,0.1140025,5.372079,13.8969,-0.0849467625,15.35061,0.22106345,1.76033912832005,-0.288646403575551,360.85945388898
7,1.75,-5.75851508221583,-5.48976567320674,-5.54435184401015,-11.3188231499578,98.3053025,70.613123564829,0.0005408761,328.4825,0.1116941,5.284445,13.6285,-0.0981564525,15.143305,0.22306345,1.68078687542397,-0.288027237461061,360.622347979512
7,2.25,-6.66184518792731,-6.70230041757879,-6.77363401974483,-13.8192605217798,98.31589,71.1180160201832,0.00055582265,328.215975,0.1228246,5.366236,13.504405,-0.0913775575,15.1965375,0.222186675,1.61208456224887,-0.54054746210881,359.776572082701
7,2.75,-4.53763347861628,-4.6548574108518,-5.41072456666543,-11.9384839071153,98.305995,72.4952304047307,0.00057830045,327.64675,0.12120215,5.216127,13.47229,-0.098596065,15.0899,0.21582525,1.64301678091139,-0.267389405419093,359.719113780735
7,3.25,-4.15837531084841,-4.11988979560942,-4.00950290048062,-10.6571434207849,98.30533,72.5564322713618,0.0005978487,326.5473,0.115146775,4.941264,13.252835,-0.087059495,15.01339,0.2054734,1.59973004494452,-0.41516566504499,362.982719671519
7,3.75,-6.00345393356561,-5.81244606836718,-5.16398227603641,-9.33670522520955,98.2952075,73.9454092464845,0.0006445015,324.7137,0.108906125,5.114314,13.0319,-0.08759046,14.70119,0.200455475,1.4694493273126,-0.381639753685189,362.78289619262
7,4.25,-5.70672771797301,-5.62430619850503,-5.94195380436241,-12.2758860219583,98.32158,74.1003850684599,0.00134172,323.4844,0.1162881,5.239399,12.9156,-0.0879097525,14.559495,0.19630085,1.35011270420315,-0.611537002932752,362.262642048063
7,4.75,-3.64363408602405,-3.50964604397541,-4.66884457640336,-11.0981681387013,98.3059475,75.1537787532711,0.08226977,322.8746,0.1117921,5.296736,12.779885,-0.08498968,14.54678,0.2004901,1.22179990639297,-0.595345289614987,363.019813036308
7,5.25,-4.35799653018633,-4.41268341183146,-2.47048286415155,-10.8971311694241,98.29719,75.2637864757442,2.8928885,324.49515,0.116765175,5.23784175,13.029665,-0.082091375,14.4300525,0.1918684,1.16124790595341,-0.297969873868211,365.351191582602
7,5.75,-4.3184399039734,-4.34208259349122,-4.94047316453732,-12.3344027935306,98.306735,75.7049034885105,15.278875,321.99495,0.116508025,5.4263795,12.7980325,-0.08480561,14.3332025,0.186155825,1.29424525106083,-0.4893216402131,365.235901561937
7,6.25,-3.04921040055974,-3.07525706772923,-3.89815547478645,-10.610510654701,98.30765,76.2374545018189,37.728255,321.37535,0.12308265,5.27577275,12.6504275,-0.080696855,14.0678,0.17805495,1.28285171863568,-0.485823094293036,364.634550919633
7,6.75,-4.0931815366009,-3.94546732400575,-3.47114832486423,-10.2796458734689,98.32065,77.6214398281467,72.29304,321.295625,0.1144828,5.22741875,12.583145,-0.09027573,14.13358,0.1844438,1.26067009617997,-0.331506278863707,366.556997130162
7,7.25,-5.0823037668715,-5.05024994537409,-5.42498073859008,-11.8390648564438,98.362065,78.302678266982,119.60355,321.9585,0.11912645,5.176827,12.5052875,-0.08791838,14.02997,0.18545555,1.18918347743031,-0.515982826717871,366.997571335623
7,7.75,-5.519568284148,-5.05194815275572,-5.39379828176039,-9.55318971840164,98.36652,79.060301778725,159.72855,321.398,0.11259365,5.1031385,12.58783,-0.09017686,13.8970825,0.173898825,1.12373251128476,-0.545063344192117,367.088443733166
7,8.25,-4.82901751416955,-4.16882083096378,-3.71374952754478,-11.9975617485723,98.375775,79.0096069821858,218.9535,321.33825,0.116449525,5.061309,12.3984325,-0.101614825,13.7888075,0.172999725,1.06026685170092,-0.345231838314934,367.099730573542
7,8.75,-4.18590904240373,-3.97439247632329,-4.03325489752553,-10.984535480413,98.3752325,79.9867053415339,290.4645,319.510425,0.113832625,4.98553375,12.3416325,-0.092867075,13.9904075,0.1879766,1.06147023142822,-0.541882653965185,367.067110223992
7,9.25,-3.74536495137916,-3.81451719671574,-4.91313286150914,-11.4175638387993,98.381275,78.5267300681079,323.309025,321.4127,0.121008525,4.9524185,12.45287,-0.09728043,14.0415975,0.1800883,1.06230345398449,-0.531367792894287,367.853147810054
7,9.75,-4.05293680421355,-3.81978111797054,-4.39249197495333,-11.6728733856081,98.37776,78.1088654455117,391.77215,323.0013,0.1140748,4.9979815,12.52596,-0.09328515,14.00842,0.1788183,1.10317218068644,-0.276032318865319,368.025250691328
7,10.25,-5.21427634552984,-5.2581037165606,-4.90317647532087,-10.4321361030248,98.397855,78.2348458117145,487.638,322.4004,0.1216357,4.98382925,12.4260225,-0.098779675,14.01614,0.167911775,1.06566117380021,-0.423762207367611,367.822741729628
7,10.75,-3.37631080266444,-3.17462489599185,-3.57552828187324,-9.76046574101073,98.38947,77.7857449086828,516.3689,323.116275,0.11973625,5.00149125,12.7344725,-0.088254725,14.3015725,0.181968375,1.12169857752418,-0.585257969613993,366.035759577155
7,11.25,-4.56930257321116,-4.57585411879373,-3.80740019090484,-10.7694771452105,98.38742,76.7243585005111,542.77795,321.8669,0.11145895,4.8398915,12.7194575,-0.0773893125,14.2458175,0.181630825,1.25556259889134,-0.260050164498293,366.231800438892
7,11.75,-4.83457364367523,-4.51203293470688,-5.0904748611339,-7.84137472912271,98.392975,75.7847529368481,584.92,324.17395,0.107542225,4.71585025,12.784775,-0.09125318,14.3038375,0.181781075,1.31844781032179,-0.473002483722975,365.013793501281
7,12.25,-5.9049668440755,-5.9049668440755,-3.54243730261279,-8.86802111301584,98.376,74.3440244482241,591.46095,323.8642,0.1170894,4.476336,12.9690525,-0.0896003575,14.32316,0.1764867,1.40322808971009,-0.543850511137606,364.909870292074
7,12.75,-5.14784240332451,-4.90784767391142,-4.29818165579801,-8.80277101449072,98.3915775,73.2733504615378,616.0296,322.667675,0.11156075,4.47925775,13.2704925,-0.083174955,14.74522,0.1814805,1.58298134033057,-0.459484029834473,364.262603507206
7,13.25,-4.75442932570748,-4.75442932570748,-4.02729594460656,-10.6747665496258,98.38032,71.6322887923623,554.37785,323.5227,0.111094475,4.338048,13.288845,-0.0912359,14.7699875,0.176743225,1.6522016064968,-0.379536049030538,361.769605726005
7,13.75,-4.8344736398721,-4.83238801406228,-2.75550589567329,-9.54887995059534,98.3848725,70.5229342420322,595.45025,322.620225,0.1174705,4.09316825,13.454115,-0.0770638975,14.82231,0.1872467,1.70955240136619,-0.275483203660227,363.017913322003
7,14.25,-4.47369438212492,-4.34910729882669,-3.18782978203103,-9.77927302195804,98.3835225,69.5971789662857,551.93915,323.14175,0.1169426,4.00937425,13.481115,-0.07705808,15.04253,0.1961266,1.87673793188911,-0.503173597185724,363.201527626449
7,14.75,-5.30598872995883,-5.43824193319821,-4.62551141253063,-11.2233532322266,98.34897,67.9259353709911,546.7545,323.5662,0.114870575,4.236598,13.685685,-0.080498295,15.24648,0.1869987,2.02454261435311,-0.458327674442397,362.95098706619
7,15.25,-7.20488208500351,-6.95177351215859,-6.11392687637193,-11.9013347855953,98.35263,66.9654704653577,525.658,323.522525,0.12266375,4.462682,13.872585,-0.09688367,15.054815,0.200919825,2.12459170460951,-0.319495016266134,359.867560050719
7,15.75,-4.02521339343067,-4.90308231757228,-3.52373165346026,-11.3391403024533,98.36234,65.929402527532,443.861325,324.5976,0.11723415,4.3255575,13.90958,-0.1056418,15.05734,0.20781685,2.26075623168865,-0.321160196882222,359.477002078944
7,16.25,-5.89169473876279,-6.07285507279845,-5.35676824259365,-9.85390894924242,98.3666,65.3643853116429,385.3062,324.0674,0.12512285,4.22336725,14.12954,-0.101334025,15.3437775,0.208710425,2.36195308092176,-0.301884988700388,359.13778411796
7,16.75,-5.56927397236753,-5.39977532297832,-5.7122634060248,-9.91385337014639,98.3431875,63.9079919615393,348.0251,323.987675,0.1305787,4.2666125,14.3960275,-0.09977497,15.61148,0.2231509,2.4834055190337,-0.454377464921914,358.907429991275
7,17.25,-4.42564600175541,-4.46250120918776,-4.55040412052442,-9.17252434824022,98.33766,63.2135271958257,307.0012,324.39365,0.116755675,4.3594085,14.4104275,-0.1030016,15.61089,0.2405305,2.6920242714014,-0.502026672751283,358.414676642563
7,17.75,-5.20090142441173,-5.27239106791535,-3.90196563974839,-12.094068928288,98.33759,61.8872300521111,227.4501,324.84835,0.128983625,4.3574615,14.215545,-0.132320925,15.40365,0.2300922,2.60971980891488,-0.260887462448134,358.329367227382
7,18.25,-3.79815960844582,-3.94360043267562,-4.17237989604985,-14.244871276639,98.32746,62.6124021142922,169.4337,324.22415,0.1259764,4.3584005,14.417025,-0.10516345,15.45818,0.2467066,2.54058769654712,-0.20957186099103,358.62720612685
7,18.75,-5.11436019109756,-5.01019235404574,-5.10508883798449,-9.62032466317473,98.3214525,61.9382169260204,119.944375,323.2334,0.1238908,4.4142575,14.75772,-0.11291125,15.86553,0.23827525,2.49228032110065,-0.35222300050626,358.826711396428
7,19.25,-5.50658900186713,-5.50658900186713,-3.89700685575376,-10.6902580496702,98.3246225,61.2683208533867,69.8259,323.851325,0.1264862,4.59604275,14.6318425,-0.10734995,16.020805,0.23157095,2.45623545353323,-0.35333165248332,358.089016650877
7,19.75,-7.30209286726168,-7.00949592071347,-5.8784069774261,-12.6767149434793,98.31168,60.6585795224203,38.16954,323.194425,0.117475,4.71508175,14.687665,-0.1057178,15.88069,0.2449571,2.36620544732284,-0.278287617070841,357.209559222276
7,20.25,-4.1615750122623,-4.35329926167972,-5.10872340571688,-15.2179624479909,98.328285,62.2433862151731,13.560255,324.522,0.1274441,4.686306,14.376595,-0.1283174,15.68777,0.2448344,2.40971755077657,-0.199906611230958,357.085870226391
7,20.75,-5.00040077560409,-5.01052706539214,-4.91758065232144,-12.8950031549534,98.32961,63.3413276195242,1.532913,325.4039,0.116708,4.8176065,14.45898,-0.09718715,15.87484,0.2290678,2.47266131317379,-0.188327760193111,357.54315348425
7,21.25,-4.77825109314181,-4.59550276725021,-5.10546898919155,-12.3558695173554,98.3326325,63.4555108972909,0.03155358,326.358775,0.1174513,4.952685,14.5254975,-0.107633925,16.0718375,0.240982725,2.42696180041057,-0.199425914465699,357.046437987302
7,21.75,-5.63048942053907,-5.71725606204377,-4.95577769655798,-10.5068891428491,98.348115,64.1218004458521,0.000835449,326.6259,0.1109675,5.0185975,14.38511,-0.10273335,15.747945,0.2086815,2.44749026398818,-0.195873536296898,357.032506428292
7,22.25,-6.81231443198826,-6.81231443198826,-5.14376624821151,-13.183273488692,98.355495,65.9683546641806,0.0006927473,327.160625,0.1160536,5.147699,14.3111175,-0.0987961975,15.85842,0.214105,2.33841794208408,-0.205653924360412,355.812422593559
7,22.75,-5.64728051918759,-5.69354007024282,-6.32782387981863,-11.9958700720723,98.36612,65.630316456304,0.000634666925,327.491275,0.1101128,5.10478,14.4127675,-0.082287995,15.88427,0.2065385,2.22220915192651,-0.147164105786462,357.29775247419
7,23.25,-7.48201949289958,-7.30086499839043,-5.98405507235455,-11.8060277033828,98.34141,67.2275039246929,0.0005569731,327.74815,0.109764675,4.96957525,14.299655,-0.09999847,15.926015,0.213196175,2.18349483211524,-0.21511521271495,357.600615349115
