DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
5,1.25,404.8548792,3.735573265,-8.09,-6.747,-14.65789705,12.69169492,7.599938202,349.1,378.85,-38.835,98.555201405,-0.0625,0,78.56,0.0259269375,-0.3943591995,-0.1412234155,-1.1385,0.9955,-0.0531960975,14.81,16.46,16.53,14.97,15.2,13.46,16.3,16.8,14.72,14.7,13.41,13.055,16.03591049,0.2097551135,0.565918234281674,3.101324092,0.472070740820019,2.3995310845,0.230098379875436,14.717765,13.05
5,1.75,405.5535276,3.732284416,-8.64,-7.52036,-14.87786264,12.715651555,7.7051277035,349.15,379,-37.155,98.54063323,-0.05,0.0025,79.33,0.0349952795,-0.2807880955,-0.1122822425,-1.05,0.9715,-0.050717551,14.77,16.3,16.37,14.96,15.2,13.49,16.21,16.765,14.7,14.7,13.4,12.895,15.700616485,0.20383293,0.560010725241651,3.2543458985,0.451518868569127,2.462741797,0.226909830582359,14.70786,13.05
5,2.25,405.74357965,3.829750635,-9.58056,-7.836,-14.428955365,12.60842025,8.264995439,349.665818725741,376.7,-39.5738308387295,98.527579775,-0.06,-0.001,79.61,0.024278713,-0.3150171635,-0.105795921,-1.1055,0.971,-0.048433334,14.53,16.28,16.3,14.92,15.3,13.475,16.03,16.71,14.7,14.7,13.41,12.435,15.744412325,0.201526282,0.586661580253689,3.062575066,0.420848882025131,2.439271652,0.223402491484871,14.76647,13.1
5,2.75,405.5740289,3.656184606,-10.1706,-8.43,-13.87600379,12.54777377,6.018040408,351.45,377.25,-38.215,98.547371945,-0.054,0.003,80.6,0.0479825085,-0.2743543445,-0.0672220855,-1.037,0.924,-0.044321267,14.49,16.2,16.23,14.93,15.265,13.485,15.86,16.665,14.69,14.7,13.41,12.37,15.623406435,0.1920177145,0.545552590624069,2.909716065,0.438527523149946,2.3791122125,0.217540285788189,14.548635,13.05
5,3.25,405.3569279,3.690282186,-10.43,-8.91,-14.95598016,12.456316895,8.768236149,351.1,377.3,-36.795,98.54867824,-0.0585,5e-04,80.7,0.022921817,-0.1872505825,-0.0543178525,-1.074,0.9735,-0.0551589465,14.26,16.06,16.1,14.92,15.315,13.46,15.8,16.615,14.66,14.7,13.41,12.16,15.296864845,0.2155284195,0.583606276937737,2.741993926,0.424574337503916,2.509571417,0.239421855066645,14.53622,13.1
5,3.75,405.8652866,3.80262926,-10.91,-8.86608,-15.07999298,12.705672955,6.901446231,350.2,376.85,-36.095,98.556941875,-0.0565,0.001,81.8,0.061752657,-0.271046412,-0.101520654,-1.03811560956656,0.8775,-0.0489604875,14.22,15.9,16,14.9,15.26,13.4,15.8,16.515,14.61,14.7,13.42,12.055,15.078122165,0.2020416495,0.549698763156382,2.505500617,0.410327567876051,2.414661846,0.233160947015706,14.4621,13.05
5,4.25,407.0768981,3.4740072235,-11.02,-8.6988,-13.8675725,12.64287865,5.708783295,348.3,375.75,-33.04,98.55565365,0.2985,0.0505,82,0.033397439,-0.2865215465,-0.039606535,-0.41,1.0305,-0.0428911055,14.1,15.83,15.96,14.9,15.2,13.435,15.73,16.4,14.62,14.7,13.4,12.03,15.12650032,0.1914313145,0.552086247922302,2.462034794,0.424430698197299,2.392292187,0.216292577807801,14.39836,13.1
5,4.75,407.055331,3.651886799,-11.31,-9.0094,-12.70983807,12.534346235,6.29958519,347.45,374.9,-26.485,98.5672746,11.58,1.252,82,0.038586747,-0.210849888,0.017237116,5.2925,2.7135,-0.046942394,13.71,15.73,15.81,14.9,15.23,13.42,15.495,16.33,14.6,14.7,13.425,11.895,14.95079923,0.19908705,0.541832721418705,2.513307576,0.408619800058685,2.316683168,0.216692900206721,14.096875,13.05
5,5.25,407.4983886,3.0742914485,-11.1,-9.262,-13.11844012,12.4025044,7.0384231395,347.85,377.05,-5.059,98.583593415,70.87,5.568,82,0.011214783,-0.058441861,0.13415835,38.49,10.5737940582412,-0.0459801945,13.83,15.7,15.7,14.78,15.24,13.4,15.43,16.25,14.6,14.715,13.4,12.935,14.618400875,0.193453463,0.557410539692337,2.3744028135,0.417497281253827,2.380265246,0.208599296727271,13.934315,13.08
5,5.75,407.8174814,2.112318479,-10.8054,-9.29292,-10.293897115,12.907794845,12.44576069,348.373894416179,381.25,24.445,98.59035629,157.8,12.005,81,-0.0255724845,0.4427801425,0.6668057665,86.1,20.875,-0.051379642,13.99,15.68,15.58,14.755,15.23,13.4,15.25,16.175,14.6,14.7,13.43,13.68,14.6278135,0.2077639105,0.575882118262167,2.3907031975,0.445444342417702,2.374379935,0.230599236995356,14.487855,13.05
5,6.25,405.352173,0.521510948,-9.08,-7.37334,-6.621556545,13.16726203,29.66776446,350,387.25,72.66,98.625983425,306.7,20.68,77.46,-0.105833005,1.059920428,1.119985963,172.2,38.615,-0.0664343145,14.68,15.66,15.53,14.73,15.2,13.4,15.2,16.07,14.59,14.715,13.4,14.92,15.192020935,0.233995958,0.651793968578529,2.7393372285,0.495347770035279,2.587065311,0.264346753037064,15.121385,13.08
5,6.75,403.1754388,-1.6570824015,-7.356,-4.931,0.244636993,13.41491084,52.33936397,350.9,393.8,145.15,98.656006005,474.2,31.55,74.51,-0.168432709,1.497122992,0.974536823,261.8,58.795,-0.092622366,15.54,15.5,15.68,14.75,15.23,13.375,15.22,15.965,14.565,14.7,13.41,16.115,15.724277655,0.2800819435,0.720094308605469,3.426958947,0.561381937188856,2.956337022,0.298562273747398,16.347885,13.1
5,7.25,401.3140932,-4.093710594,-4.363,-1.89975,12.26510522,13.5297494,77.27002603,354.65,400.9,206.186911957339,98.67646922,592.4,39.605,70.62,-0.1729428765,1.712628933,0.611554307,330.25,71.725,-0.115711997,16.31,15.6,15.7,14.73,15.2,13.37,15.42,15.87,14.57,14.775,13.41,17.575,16.58260885,0.314119257,0.81141650587106,4.411090859,0.641677469606032,3.384263985,0.337214577087053,16.835895,13.1
5,7.75,399.14216165,-5.97006809,0.933,1.89805,26.71742522,13.606117785,102.65994655,358.05,405.3,279.1,98.68017024,735.2,49.47,67.065,-0.146652523,1.809369854,0.381345607,458.567349525171,95.85,-0.133697219,17.03,15.67,15.7,14.74,15.2,13.39,15.67,15.885,14.55,14.775,13.4,18.85,17.2734612,0.3352103805,0.875371928509236,5.340731303,0.705420065634654,3.678596345,0.366887136902585,17.287065,13.1
5,8.25,396.53889425,-8.1457297205,4.723,4.766,38.63453092,13.698488525,125.87637905,359.9,414.1,348.535354632724,98.67818153,953,60.07,64.49,-0.136504287,1.893153265,0.356600954,541.7,112.3,-0.14934211,17.715,15.72,15.92,14.74,15.2,13.385,15.92,15.87,14.565,14.8,13.41,19.83,18.14253665,0.356470661,0.914222518865074,6.225500519,0.806098452423772,3.825440538,0.386820053771776,18.273665,13.1
5,8.75,395.1186089,-10.39048254,8.31,7.598,58.69739007,13.92120562,143.3414718,362,423.05,394.4,98.67530675,1055,64.72,60.79,-0.079657699,1.991565878,0.5597014425,597.3,118.3,-0.1591301555,18.46,15.89,16,14.74,15.2,13.38,16.14,16.015,14.515,14.785,13.42,21.175,18.96372541,0.370571562,0.953247895880185,7.656456894,0.85780157146044,3.822941017,0.396500226986064,18.913165,13.1
5,9.25,393.9674805,-11.969582045,11.81,9.49,74.78176529,14.25741324,172.5949412,364.6,428.8,446.1,98.65061911,1222.5,69.61,58.97,-0.0845523965,1.486639899,0.111556934,669,134.767558614028,-0.179557582,19.23,16.13,16,14.73,15.2,13.365,16.3,16.02,14.535,14.78,13.4,21.91,19.63098459,0.389872633,1.03333562359961,8.191618574,0.92591241648441,4.114258789,0.415103173921858,19.193475,13.1
5,9.75,391.83981565,-13.011398425,16.23,11.96,90.195674315,14.123464685,189.56235285,368.43192127508,434.9,480.55,98.66454131,1278,74.95,56.06,-0.084343825,0.873656155,-0.310656139,692.335148470313,138.45,-0.18162532,20.09,16.455,16.23,14.73,15.2,13.38,16.77,16.18,14.55,14.7,13.4,23.01,20.21747318,0.392816312,1.05939574994428,8.9390157405,0.989448453937849,4.182785739,0.422468641439811,19.88334,13.1
5,10.25,389.9800583,-14.12762277,21.385,15.23376,96.12619468,14.04150129,202.7253309,372.3,440.2,505.1,98.68589837,1277.5,77.78,55.46,-0.053951513,1.043876356,-0.273637048,749.4,145.6,-0.1817420365,20.61,16.775,16.47,14.76,15.2,13.34,17.085,16.345,14.565,14.7,13.4,23.43,20.50805174,0.393219332,1.10139089506039,9.596877239,1.05718480355132,4.133068887,0.423527057578913,20.51643,13.1
5,10.75,386.63414075,-14.143166645,27.41,17.96,94.39964272,13.93830382,215.1038828,371.964872595266,445.2,518.5,98.68551011,1245.5,76.76,52.91,-0.0369940185,1.036473837,0.058683505,748.5,150.089604574804,-0.186718247,21.245,17.28,16.67,14.77,15.2,13.36,17.48,16.47,14.55,14.7,13.4,24.345,21.3839749,0.400978721,1.14767011810886,10.77755705,1.13925355298985,4.128587219,0.422369810710946,21.115825,13.1
5,11.25,387.4179596,-14.82922503,30.61,20.3832,103.3664144,13.94483366,228.3791483,373.9,447.9,529.17817085311,98.67801022,1404,80.65,50.945,-0.025749389,0.929508504,0.0228168845,760.689447315749,155.35,-0.190106048,21.685,17.695,16.9,14.73,15.2,13.375,17.98,16.57,14.565,14.7,13.4,24.915,21.97060921,0.404593088,1.17880756452747,11.491570485,1.13221181658387,4.2341696155,0.42695430236191,21.45437,13.1
5,11.75,388.1538227,-15.42254688,34.78356,23.61,100.1555332,13.89422574,241.939369,373.65,452.6,557.95,98.66319519,1454,82.1,49.955,-0.033265745,0.806173335,-0.115982524,797.15,156.394071217292,-0.1859920885,21.955,18.14,17.14,14.8,15.2,13.36,18.305,16.84,14.6,14.7,13.4,25.545,22.232557035,0.3995736255,1.20486407965339,12.14471668,1.15264062783923,4.1978507085,0.427105203304517,21.918515,13.1
5,12.25,387.28771305,-15.46439636,38.368,26.27409,108.8918427,13.91044911,252.6401391,372.65,454.8,536.3,98.66625849,1355,82.4,49.285,-0.023457096,0.736960006,0.0731090485,768.15,156.85,-0.196653545,22.235,18.605,17.37,14.9,15.2,13.35,18.755,17.02,14.6,14.7,13.4,25.65,22.68398926,0.412704133,1.25463587785461,12.58755417,1.19602207379295,4.272446178,0.429959905107441,22.28696,13.1
5,12.75,386.2576768,-14.57459742,42.8,27.7867,107.71961515,14.06897586,245.0187275,373.9,454.5,521.5,98.6282769,1187,79.68,49.16,-0.017420649,0.726373168,-0.076861505,749.3,153.85,-0.198841209,22.97,18.845,17.57,14.92,15.2,13.365,18.93,17.22,14.65,14.7,13.4,25.76,22.93333027,0.4133207045,1.24987258199763,13.792713755,1.22093570193405,4.248286384,0.430221183735191,22.85745,13.1
5,13.25,387.34068435,-14.16093312,44.55,28.455,95.43851091,14.31094822,243.7804078,376.75,454.9,470.2,98.59,1113.5,76.835,47.74,-0.004635746,0.557509386,-0.057873417,711.2,144.2,-0.204349094,23.05,19.12,17.94,14.93,15.2,13.39,19,17.475,14.69,14.7,13.4,25.84,23.39700304,0.424799487,1.2640729029609,14.37938493,1.22846832071486,4.366316809,0.434676368117707,22.99073,13.1
5,13.75,387.4039734,-13.191259835,43.5,27.61944,84.372769725,14.18252003,239.4573346,376.2,452.5,453.4,98.588912325,1148.5,74.86,46.76,-0.0137370295,0.420331086,-0.009312589,674.716181099254,138.7,-0.199669421,23.34,19.355,18.17,15,15.2,13.39,19.24,17.67,14.7,14.7,13.4,25.17,23.46447253,0.41451986,1.25628407425558,14.31885702,1.20058066492753,4.3713565735,0.434560922820742,23.17311,13.1
5,14.25,386.22061165,-12.60394185,43.44168,28.61,80.3570712,14.18685942,236.85421005,375.7,452,417.65,98.56149833,1152,71.1,45.585,-0.0114674415,0.425193518,-0.138049615,637.95,130.9,-0.205169533,23.475,19.35,18.37,15,15.2,13.4,19.415,17.8,14.7,14.7,13.4,25.145,23.66328607,0.423582164,1.26506752270383,15.39712502,1.19941377597558,4.517830213,0.448031545764358,23.43291,13.1
5,14.75,386.414783,-12.1013897,41.71,28.36,62.381045495,13.96267933,232.6585037,374.509107314968,446.4,373.4,98.53541207,1059.5,66.43,45.34,-0.000377132,0.226829186,-0.182140799,569.8,119.1,-0.203643634,23.61,19.52,18.6,15.03,15.2,13.4,19.605,17.9,14.73,14.7,13.4,24.73,23.608642915,0.4201357235,1.26260941160995,14.98091307,1.19576112122707,4.5313914445,0.44598129569947,23.34198,13.1
5,15.25,385.8048275,-10.645765695,40.964,26.725,51.98747775,13.93549894,221.9601992,372.6,442.45,327.35,98.50594062,998.5,60.395,46.33,-0.006615244,0.0780771375,-0.120620695,528.15,109.25,-0.203235749,23.27,19.62,18.77,15,15.2,13.41,19.7,17.955,14.7,14.7,13.425,24.015,23.9748541,0.41660827,1.24609369518399,14.83404465,1.14125862352889,4.3597000515,0.435453495051869,22.74803,13.1
5,15.75,384.3991901,-9.930616721,37.475,24.885,35.36299597,13.71300789,210.98454305,372.263077997391,436.8,240.094596318687,98.49885871,740.3,50.645,46.83,0.0082017625,0.069686199,-0.025702984,402.95,86.55,-0.190213452,22.85,19.65,18.84,15.05,15.2,13.46,19.835,18.025,14.715,14.7,13.4,23.32,23.582550995,0.405755937,1.21258419123194,14.82709708,1.101503428616,4.3062129185,0.436080156500409,22.076795,13.1
5,16.25,385.3839054,-8.289577315,33.96,22.035,22.687690485,13.85196005,177.27997495,371.25,432.4,180.75,98.487385205,606.6,43.55,46.83,0.012945021,-0.0666168375,0.1435731655,325.25,70.1011083792367,-0.187848699,22.25,19.705,18.875,15.07,15.2,13.475,19.8,18.115,14.76,14.675,13.465,22.475,23.45901242,0.3992609645,1.19886684990252,15.20380704,1.06338585609145,4.394682689,0.429267913231297,21.52752,13.1
5,16.75,386.262043,-7.031837575,29.67,20.961985,0.2660183515,13.67396745,157.0189179,368.8,425.75,129.75,98.474037805,467.75,33.285,46.94,0.018089341,-0.148357706,0.041624793,263.25,59.145,-0.175969567,21.86,19.665,18.81,15.2,15.2,13.49,19.635,18.09,14.73,14.7,13.525,21.77,23.36354422,0.3923756385,1.11288161735906,15.00879016,1.00776516945994,4.191526717,0.423478061741303,21.256015,13.1
5,17.25,385.80992905,-4.518276583,26.82,18.244805,-3.22765594,13.22320673,128.7985864,369.15,420.8,71.84,98.465938405,295.5,25.68,49.08,0.015989914,-0.388765384,-0.050095305,184.890715333885,43.43,-0.1653634375,21.58,19.55,18.795,15.2,15.17,13.5,19.6,18.2,14.745,14.68,13.58,20.92,22.75739995,0.377200526,1.06392555643824,13.9454124,0.929276901581844,4.18574047,0.413189341897686,21.13768,13.115
5,17.75,387.2351699,-2.2614243795,21.66,15.5,-13.41993193,13.28772621,105.7928088,366.2,416.1,24.69,98.45503137,192.05,16.17,50.64,0.016195506,-0.802927773,-0.094158147,115.781382456694,28.12,-0.161480026,21.28,19.515,18.63,15.2,15.2,13.5,19.4,18.15,14.75,14.7,13.575,19.985,22.72491293,0.37357527,1.01337685389,12.91378454,0.859045022103033,4.101987884,0.402313467336106,20.7125,13.115
5,18.25,387.3743534,0.0871672375,17.74473,12.14375,-20.79696317,13.39269294,80.15942554,363.305251047457,409.9,-12.045,98.45952776,89.7,7.28,53.25,0.045337453,-1.068447715,0.032173697,50.44,13.5,-0.1517261985,20.5,19.345,18.615,15.2,15.2,13.49,19.3,18.075,14.765,14.69,13.565,18.715,22.10657581,0.358986947,1.00788648825752,11.904401335,0.748334653256022,3.9174344835,0.390061324549887,20.236065,13.125
5,18.75,388.5362625,2.225592488,14.511185,8.479825,-27.1536557,13.38693998,54.29316442,363.008391593737,402.6,-38.135,98.469441705,22.87,1.95,57.13,0.072484289,-1.6454178485,-0.28127402,10.515,3.5485,-0.1168838345,19.8,19.13,18.565,15.2,15.2,13.5,19.115,18.15,14.785,14.7,13.605,17.345,21.43597878,0.3191546785,0.897872499575486,10.57887971,0.65257644174233,3.5013916935,0.353714693601093,19.657255,13.135
5,19.25,390.91078745,4.3371464925,10.68276,6.28563,-28.269691195,13.67924082,34.31457764,362.21108349055,397.25,-45.03,98.496953005,1.0635,0.2195,59.93,0.141974708,-1.8307651915,-0.1243653375,-0.567891967501693,0.9975,-0.0859489555,19.11,18.9,18.45,15.215,15.2,13.515,18.87,18.09,14.87,14.7,13.615,16.37,20.81284684,0.270347171,0.72882910056881,9.0659904755,0.52505613203608,3.0376117615,0.297636489683355,19.23231,13.135
5,19.75,393.072529,4.654436866,7.35223,3.8339,-25.11221671,13.4453834,22.47422871,359.62229972727,394.5,-46.64,98.50305923,-0.016,0.002,64.4,0.1648848645,-1.8409017025,-0.151617364,-1.472,0.869188680707042,-0.0569865005,18.52,18.745,18.25,15.2,15.3,13.535,18.75,18.1,14.9,14.7,13.665,15.9,19.90867734,0.220090299,0.602562795940252,7.751086132,0.465632750905428,2.622236316,0.249938643614167,18.713225,13.185
5,20.25,396.0528713,4.823149167,4.458,1.948,-23.815841025,13.436524795,17.73577806,356.2,392.1,-46.09,98.52447901,-0.0335,0,65.63,0.113861751,-1.213248223,-0.088543325,-1.403,0.9495,-0.052880779,17.89,18.585,18.09,15.225,15.37,13.535,18.53,18.04,14.91,14.7,13.605,15.315,19.41037299,0.213487476,0.594609702586143,6.892704107,0.417544976509845,2.575007032,0.240829912821839,18.010925,13.185
5,20.75,397.3670939,4.52109438,2.22126,0.28394,-21.654510375,13.30796601,18.22703749,356.585310561865,390.85,-44.25,98.55056107,-0.048,0.002,67.2,0.082832411,-0.868189583,-0.120496131,-1.3705,1.0305,-0.0487355575,17.32,18.48,17.98,15.215,15.4,13.545,18.145,18.015,14.885,14.7,13.665,14.98,18.904626015,0.205807664,0.56481312534167,6.3453630785,0.441196035915702,2.5016379775,0.229412984576381,17.556335,13.185
5,21.25,398.7341716,4.358740501,5e-04,-0.831785,-22.70322951,13.25965367,15.21836354,355.25,391.1,-44.965,98.585078045,-0.048,0,68.44,0.060203817,-0.7501961075,-0.068030343,-1.35561272020242,0.9795,-0.047042656,17.03,18.315,17.9,15.2,15.4,13.5,17.915,17.865,14.885,14.7,13.685,15.015,18.24666389,0.198812316,0.576636750152268,5.792428067,0.422889479950636,2.4436111505,0.227427724293339,17.14891,13.2
5,21.75,400.6896915,4.783027865,-1.83008,-1.88334,-22.987646515,13.10556639,17.56521626,354.9,388.45,-43.555,98.58923616,-0.037,5e-04,69.62,0.052071187,-0.7016745675,-0.002930035,-1.23742551714651,0.969,-0.049979235,16.59,18.055,17.815,15.2,15.4,13.63,17.73,17.83,14.84,14.7,13.665,14.43,18.045758225,0.205019827,0.57229112668917,5.27874552,0.438841412323251,2.399189012,0.235590246015689,16.864465,13.175
5,22.25,400.78338885,4.591085397,-2.863,-2.9505,-20.44773534,12.89073119,13.81759758,353.45,387.7,-44.005,98.58999386,-0.046,0.001,71.81,0.063355919,-0.646702665,-0.075919921,-1.2905,1.04,-0.0532504135,16.35,17.825,17.685,15.2,15.4,13.535,17.48,17.7,14.865,14.7,13.68,14.345,17.737655885,0.210864231,0.590388037162458,4.996505989,0.424245284154066,2.4517003805,0.237294958035183,16.935945,13.2
5,22.75,401.73124035,4.308762178,-4.27669,-3.60057,-18.83371759,12.88302977,12.591834125,351.85,385.95,-43.0369232176656,98.588176825,-0.048,0.001,73.6,0.020610143,-0.518457009,0.0475923885,-1.299,0.9885,-0.057259773,16.27,17.6,17.43,15.2,15.4,13.565,17.305,17.545,14.86,14.7,13.685,14.11,17.545353245,0.2201664365,0.594783427011082,4.626218029,0.44622939469617,2.501330827,0.246267777478649,16.59933,13.2
5,23.25,401.2028058,3.982523669,-5.451,-4.409,-17.91093963,12.84206979,15.44386622,351.75,385.75,-41.8,98.582548665,-0.047,0,73.69,0.0401403515,-0.522038038,-0.146137681,-1.21941450520205,1.02921857046372,-0.047125837,15.82,17.47,17.26,15.2,15.4,13.535,17.2,17.465,14.85,14.73,13.685,13.745,17.271851545,0.1985274645,0.596156345050999,4.511827848,0.43586863030417,2.5076998045,0.24075825240396,16.03986,13.16
5,23.75,403.2414939,4.017384519,-3.4035,-1.4695,-18.68441829,12.95513824,12.89203654,350.1,384.4,-43.52,98.577101215,-0.051,-0.002,74.965,0.0439566255,-0.471099508,-0.139923913,-1.23,1.025,-0.0498329595,15.555,17.15,17.06,15.2,15.4,13.53,16.83,17.32,14.79,14.85,13.7,13.75,16.825086265,0.205891293,0.561712519711743,3.990319017,0.438191044399372,2.4499946685,0.235572104842656,15.598295,13.1
6,0.25,410.81085275,6.3310250585,2.305,1.374,-15.89461299,18.53098029,7.1606547935,370.95,407.35,-42.898,98.51375227,-0.0155,-0.026,81.1,0.0823790955,-0.3398892415,-0.0654339435,-1.2025,1.1515,-0.031511942,20.3,20.5,20.685,19.7,18.81,17.5,20.645,21.03,19.3,17.77,17.95,18.415,21.265429885,0.1666263475,0.44122049910001,4.2336032725,0.351762542325739,1.7833319995,0.190528060344973,19.69013,16.7
6,0.75,410.3353363,6.4185998795,-1.81,-0.7445,-16.92843473,18.35705154,6.9594173095,371.55,406,-40.685,98.50500446,-0.015,-0.023,81.8,0.089625521,-0.4051117955,-0.171659257,-1.1345,1.1225,-0.033398935,19.97,20.36,20.6,19.6,18.8,17.5,20.565,20.9,19.3,17.7,17.95,18.255,20.947891025,0.170662269,0.461674727478495,4.01554601,0.359609756007541,1.7029811735,0.19446315769317,19.447315,16.7
6,1.25,412.35114225,6.168897242,-3.274,-3.04884,-14.997086495,18.19413525,6.4959428625,371.15,405.7,-41.305,98.50029628,-0.021,-0.023,83.4,0.0553570915,-0.3617819895,-0.160716943,-1.1355,1.1305,-0.033375092,20.01,20.3,20.5,19.515,18.82,17.5,20.37,20.9,19.245,17.7,17.94,18.1,20.56510472,0.1696632845,0.454788012350199,3.8499925945,0.368512787815337,1.661253508,0.18718710480023,19.477675,16.7
6,1.75,412.2301722,6.201636812,-3.216,-3.331,-15.762441665,17.86099801,5.0231528465,372.8,405.2,-38.2265,98.500112515,-0.021,-0.015,84.45,0.055539593,-0.3385028865,-0.111455243,-1.0475,1.0775,-0.03140052,19.825,20.2,20.5,19.5,18.8,17.5,20.3,20.76,19.15,17.715,17.935,18.13,20.622945545,0.165702047,0.447623470235411,3.437776563,0.381074919975926,1.6619985325,0.186193469206845,19.21175,16.68
6,2.25,414.3266799,6.16791519,-4.098,-3.683,-13.6018557,18.56494571,3.706194061,374.15,405.3,-36.73,98.50001004,-0.032,-0.023,84.6,0.090594146,-0.346912447,-0.0766692405,-1.1377650573843,1.071,-0.032818348,19.475,20.1,20.4,19.38,18.8,17.5,20.2,20.7,19.15,17.7,17.92,18.17,20.449343385,0.170307057,0.473936479342995,3.165649036,0.362133516515451,1.6647210935,0.191786513534013,18.97939,16.67
6,2.75,414.78992605,6.3363408195,-4.458,-4.403,-13.31116621,18.3582777,1.973444189,372.85,404.7,-37.48,98.49995204,-0.024,-0.018,86.3,0.063673868,-0.206528178,-0.095941379,-1.1305,1.136,-0.03279633,19.39,20.03,20.3,19.315,18.82,17.5,20.1,20.63,19.1,17.73,17.925,18.08,20.342701055,0.1680132475,0.46820033379927,2.868614467,0.406646949450666,1.6849190535,0.193085180355553,18.868385,16.67
6,3.25,412.7274565,6.197161654,-4.799,-4.514,-14.15105875,17.89963546,2.8315380745,373.3,402.9,-37.63,98.50030368,-0.026,-0.027,87.05,0.0331073345,-0.244397911,-0.051173169,-1.0905,1.154,-0.035602294,19.33,19.9,20.3,19.3,18.82,17.36,19.93,20.5,19.1,17.77,17.925,17.98,20.071219955,0.17668561,0.468673598077202,2.69790663,0.360963259014802,1.684737912,0.199489952548064,18.676325,16.67
6,3.75,415.7409318,6.2871261805,-4.78,-4.58864,-13.69793498,17.84468767,2.803978136,372.9,401.9,-36.2,98.50045154,-0.024,-0.022,87.05,0.069833766,-0.2607903015,-0.0192443165,-1.036,1.0495,-0.035610509,19.15,19.87,20.215,19.3,18.83,17.4,19.9,20.34,19.1,17.735,17.91,17.84,19.959981235,0.1769382775,0.48104840098336,2.717016821,0.376729700825083,1.6228223735,0.198333788248533,18.484035,16.7
6,4.25,416.9394543,6.008145554,-4.777,-4.644,-13.019455325,17.75907656,3.046763445,373.75,401.5,-32.39,98.505341065,3.043,0.174,87.8,0.088607516,-0.2193789245,-0.071118401,0.7675,1.522,-0.033548092,18.915,19.76,20.1,19.245,18.85,17.3,19.8,20.24,19.035,17.715,17.92,17.64,19.708287145,0.169296396,0.464117538035394,2.534363571,0.390487747671492,1.652032805,0.18935312863325,18.16821,16.7
