DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
10,0.25,-52.61,-19.74242925,1.28243020275,-0.6703724901,1.19196159,0.1351553,414.167819875,13.5458576325,17.12674,88.278135,13.27,80.75,13.96,79.95797159,16.08,72.47077456,0.6437748182,0.392019,1.266088526,0,2.845,329.6,383.2,14.08,13.2975,17.7925,20.225,20.2725,20.34,19.57173833,19.650994575,1.965014915
10,0.75,-52.2,-20.4566272075,1.51341505225,-0.3677542574,1.16712211,0.139984,414.2175473,13.431211535,16.40175,88.27546,12.778030305,81.6125,13.4225,81.41890606,15.58,74.17187427,0.6437748182,0.392019,1.256087585,0,2.752,323.4,380.2,13.63,12.93,17.57,20.05,20.255,20.35,19.57366829,19.6502238025,1.88072206375
10,1.25,-50.55,-20.4005537,1.3604542505,-0.557675948275,1.1002096465,0.14362565,415.934500425,13.5600693875,16.256555,88.27802,12.25375,82.7464882025,13.1431968175,83.775,15.21,76.25670823,0.6437748182,0.392019,1.28984566075,0,2.806,320,378.8,13.22,12.72,17.47,19.7825,20.1625,20.3325,19.6604324675,19.744824215,1.8661882305
10,1.75,-50.21,-20.80926936,1.722669419,-0.1948283162,1.208768388,0.1332755,416.447242025,13.73058812,15.74543,88.2793875,11.7757196975,84.7765162125,12.542524,85.3375000075,14.68,78.11607901,0.6437748182,0.392019,1.252379835,0,2.7,320.9,376.6,12.87,12.3625,17.37,19.705,20.2175,20.405,19.7981793425,19.90044042,1.80696174175
10,2.25,-48.95,-20.8058913125,1.32177294125,-0.3723021071,1.03847093125,0.1370907,417.543161475,13.57021782,15.1649275,88.27679,11.525757575,86.4893050575,12.07469697,87.1,14.37,79.96090911,0.6437748182,0.392019,1.24368318425,0,2.888,320.9,375.8,12.6475,12.215,17.1886617825,19.5375,20.1475,20.4,19.78990857,19.898132595,1.754482406
10,2.75,-48.453,-20.4688880675,1.2580728605,-0.2874865672,1.17457900975,0.140986725,417.97322105,13.6119008125,14.82088,88.27348,11.29125,87.675,11.83,89.0415129,13.79,81.56711271,0.6437748182,0.392019,1.228236186,0,2.794,321.4,373.2,12.3425,11.925,16.9940823975,19.3675,20.0875,20.3975,19.7824133925,19.89944159,1.71240926
10,3.25,-47.67575,-20.471398285,1.321034811,0.153194530525,1.1122694195,0.135488125,419.197157975,13.44523637,14.53953,88.2669525,10.675,88.9375,11.37,90.933885395,13.59,83.74569372,0.6437748182,0.392019,1.311662322,0,2.998,316.6,371.4,12.305,11.635,16.6462167125,19.195,20.0025,20.355,19.5698219125,19.637583405,1.728382598
10,3.75,-45.86,-20.50273766,1.398915864,-0.5991150356,1.072942075,0.142607325,418.5476659,13.45261748,14.46172,88.268955,10.6704166675,89.35,11.18,91.892237325,13.43,85.57741686,0.6437748182,0.392019,1.272463834,0,2.813,318.2,372.4,12.015,11.28,16.4875,19.0525,19.925,20.355,19.5840526375,19.63443678,1.670782155
10,4.25,-44.97,-20.57353358,1.25022711,-0.386892522625,1.12363625375,0.14300735,419.4571285,13.461813235,14.1370025,88.276965,10.6704545475,90.193186335,10.98,92.4,13.19,85.87253751,0.6437748182,0.392019,1.30511451625,0,2.992,325.5,370.8,11.7975,11.29,16.34,18.8725,19.89,20.37,19.5948500875,19.6318049675,1.682708216
10,4.75,-42.03,-20.648810615,1.17399221075,-0.86804137905,1.247871246,0.14803725,421.405737125,13.457335595,13.784505,88.2867525,10.00496212125,90.91459636,10.71,93.67550161,12.9,87.2800379,0.6437748182,0.392019,1.2784772905,0,2.965,326.7,369.6,11.865,11.515,16.34,18.76,19.8475,20.36,19.77,19.85824673,1.63210574575
10,5.25,-41.8,-20.612566915,1.400177417,-1.244691474,1.456876818,0.1578731,419.62104895,13.376187805,13.353545,88.30495,9.76375,91.50904803,10.7,94.55512715,12.47,87.6538946,0.6437748182,0.392019,1.3439432665,0,2.852,325.8,368.1,12.01,11.34,16.2808438,18.6175,19.795,20.34,19.76,19.8575,1.66456152125
10,5.75,-41.97,-19.832977195,1.3301432545,-1.1190443305,1.21931066975,0.1544921,420.8316989,13.41225968,13.23687,88.3221725,10.29,92.425,10.51,94.67117603,12.38,88.75668467,0.6437748182,0.392019,1.348224224,0,2.912,325,369.8,11.87,11.1,16.19874753,18.46,19.7375,20.3275,19.76,19.8575,1.62361217125
10,6.25,-38,-20.09039543,1.48715058575,-0.9071651782,1.1070770335,0.1561069,422.0254746,13.40149023,13.14172,88.334775,10.181590909,93.34201337,10.26,95.0491829575,12.15,89.76449701,0.6437748182,0.392019,1.332064793,0,3.305,327.6,368.6,11.46,10.895,15.9625,18.2925,19.67,20.3025,19.5881065425,19.61870364,1.65648391925
10,6.75,-1.766,-19.237929155,2.0812492135,-0.7000109238,0.84473417045,0.1636963,421.9439469,13.4036966125,13.26779,88.35555,10.31113636125,94.1371922675,10.68375,95.3718014375,12.37,89.22496115,0.6437748182,0.392019,1.253301128,62.6875,15.81,326.3,370.6,11.995,11.4825,15.93,18.12,19.585,20.2725,19.601769655,19.6155570125,1.4764169495
10,7.25,68.93,-16.0137187475,14.6203867,7.38118939,0.2035617695,0.190102,423.0166982,14.1014623375,14.4195,88.37598,11.1715909125,93.8375,12.5225,93.11631082,13.69,84.14584595,0.6437748182,0.428657930325,1.081634617,166.0941,24.3,323.3,379.2,14.02,12.29,15.9275,17.96,19.4225,20.15,19.6601460025,19.72,-1.33151316925
10,7.75,155.27,-7.581531079,47.270984655,29.78286371,-0.99362317305,0.2307306,417.82970485,14.8825519875,16.37041,88.39967,14.55534091,85.0213327975,14.96125,85.075,15.85,77.09163301,0.6437748182,0.47383085755,0.9471143114,268.56475,27.77,325.5,392.4,16.55,14.56,16.045,17.8675,19.325,20.0575,19.7975,19.872712225,-3.31183467875
10,8.25,245.9,5.6966312785,99.2260639775,61.7208807325,-2.8422267745,0.2548217,411.669240075,15.34414145,18.3707,88.402707825,17.525,72.12625,17.2,76.17693336,17.91,70.73352686,0.689888625,0.532377,0.9174948508,385.54878745,30.84,333.7,404.8,18.86,17.49,16.205,17.71,19.13,19.83,19.79865311,19.8690743525,-5.82274221675
10,8.75,336.3,14.04449447,147.5282836,100.1995616,-4.545097292,0.3024374,407.7520492,15.65051125,20.37354,88.406535,18.945,64.57125,19.68,65.99,19.96,63.60598918,0.6546315,0.6395890207,1.044032712,492.275,37.03,342.8,417,20.67,20.09,16.4725,17.6075,19.0275,19.795,19.8371183175,19.885334875,-7.676290015
10,9.25,418.7,28.07737808,184.5369825,138.4947264,-6.378751711,0.3575271,404.73721375,15.20890648,22.36918,88.4035925,21.27719697,56.0940108925,22.19712121,56.895,22.01,57.37426268,0.585671590875,0.76649325,1.219938983,582.6,43.36,348.8,430.3,22.99,23.05,16.8275,17.4925,18.84,19.7,19.6314768075,19.6562453925,-8.49943509225
10,9.75,489,50.90179167,211.0928218,183.7309524,-7.56039107725,0.4385514,403.0795895,14.940251315,24.0984058,88.38622,23.5388257575,51.62125,24.39,50.11808268,23.78,51.62588077,0.57607125,0.839222181825,1.505355983,664.76475,51.06,353.2,446.5,24.82,25.76,17.21,17.48,18.735,19.66,19.615,19.6489472425,-9.1017296285
10,10.25,547.5,76.44271436,235.358174,209.0532072,-8.11357946525,0.5017549,401.4882735,14.2781441625,25.44894,88.3670775,25.572613635,45.8,26.14,44.865,25.22,46.75109422,0.587408795475,0.962391,1.896381842,734.87085,57.06,360.8,461.4,26.62,28.23,17.8375,17.5025,18.63,19.6325,19.59787978,19.622555315,-9.111697382
10,10.75,596.55,68.75132929,245.0366811,238.0743794,-8.0274481395,0.5834386,401.069727275,13.8846407475,26.46604,88.3455925,28.132272725,40.4475,27.3975,40.573101315,26.3,42.57107968,0.5558445,1.05195403025,2.16824875,787.85810005,61.65,365.4,473.9,28.36,29.93,18.7425,17.6375,18.6775,19.65,19.8075,19.8550076225,-8.6453781745
10,11.25,635.05,53.36208333,245.0575966,253.8646751,-7.761181671,0.603655,401.07034655,13.473164465,27.2824,88.315165,29.61375,37.58375,28.345,37.0873695425,27.23,39.18291752,0.599427,1.11487387525,2.365029262,825.1485,66.17,369.1,482.7,29.52,31.08,19.67,17.8225,18.645,19.66,19.77986418,19.8375,-8.19035954275
10,11.75,658.8,56.907278865,247.80037135,266.213675725,-7.48377579,0.6470764,401.2328877,13.0399269225,27.83917,88.28372,30.33,33.185,28.99375,34.165459315,27.9,36.83365101,0.6135075,1.146164358,2.443447401,845.38982095,67.76,372.5,489.1,30.52,31.73,20.5818687225,18.1025,18.65,19.6975,19.75,19.8225,-7.84073664075
10,12.25,666.1,68.74291196,251.2637263,266.09147565,-7.1391593885,0.648846,401.29926575,12.7966547725,28.3061,88.2481,30.7558333325,32.5020533575,29.44181818,32.86125,28.3,35.15800891,0.634293,1.143651375,2.514206214,844.8809524,67.97,378.7,491.1,31.09,32.31,21.3875,18.4525,18.6625,19.7125,19.5713705525,19.604712335,-7.2435981755
10,12.75,655.4,88.0643786,241.229013525,263.2319208,-6.6352022405,0.6546978,401.46807765,12.532694855,28.67766,88.201635,31.191704545,31.4690421875,29.81375,31.669395625,28.76,33.64929381,0.6179775,1.170861,2.578928953,828,65.96,378.9,492.3,31.64,31.77,21.8875,19.0225,18.6775,19.6375,19.57767578,19.60400159,-6.774055495
10,13.25,631.2,84.8099854725,234.9831651,261.09707775,-6.3181393955,0.6619495,401.19358305,12.181824545,28.97857,88.15355,31.2892045475,31.0117831575,30.17,30.64375,29.1,32.42934948,0.626749875,1.156836,2.672895643,800.01385,61.64,381.4,492.2,31.73,31.12,22.72,19.5325,18.65,19.6225,19.610790845,19.6625,-6.48100437775
10,13.75,589.4,73.603317895,224.99990475,238.5573773,-5.639969745,0.6703955,401.1384108,12.00239283,29.24477,88.11634,31.5175,29.767224315,30.3,29.66375,29.32,31.38227343,0.593616,1.18263306425,2.706216602,751.6625,57.96,380,491.7,31.79,30.99,23.89,20.165,18.91,19.78,19.7694578025,19.8373205675,-5.651676661
10,14.25,531.4,51.29489833,214.2962705,211.2086408,-5.05845103725,0.6836821,401.2175945,11.78082407,29.43587,88.0877525,31.5842424225,28.98125,30.51,29.435,29.59,30.83620632,0.62390025,1.185444,2.880019017,686.593000025,52.01,374.7,490.4,31.85,30.74,24.1826042525,20.43,18.6775,19.53,19.7775,19.8474357725,-4.978216742
10,14.75,465.4,33.5264024975,197.882554175,180.9894599,-4.4763221955,0.6797754,401.2061732,11.6985996425,29.4884,88.07274,31.21125,28.57125,30.5775,28.7710585075,29.71,30.65050032,0.60669075,1.1592945,2.956552721,609.4735,44.87,375.8,486.4,31.72,30.62,24.06,20.7375,18.7675,19.4475,19.81293697,19.86,-4.36493228825
10,15.25,379.7,19.43735537,184.05707415,135.3578572,-3.804128049,0.6691277,401.47307595,11.72955495,29.46102,88.0660693,30.56875,30.19375,30.6475,29.23924582,29.74,30.57614718,0.62874952275,1.136216625,2.906952846,514.684916675,38.04,372.8,480.8,31.13,30.39,23.3525,21.2025,18.97,19.71,19.5779478625,19.6042327675,-3.68696425
10,15.75,287,2.329888975,160.820598125,93.0133963375,-3.03286411975,0.6678451,401.425688375,11.79432416,29.346315,88.04886,29.68625,30.27375,30.5,29.81616209,29.7075,30.6903377175,0.631164,1.124931375,2.917585426,417.1,30.66,365.1,476,30.59,29.34,23.31,21.41,19.2,19.78,19.59,19.6425,-2.899254135
10,16.25,187.6,1.34614138325,132.24581755,46.19237065,-2.04623087625,0.6497962,401.225294775,11.95356224,29.10484,88.046855,29.1775,32.80625,29.9964314725,30.1618014125,29.41,31.56597089,0.55685025,1.076376,2.8859214,307.564,26.09,368.4,468.6,29.74,28.18,22.91,21.5,19.335,19.875,19.5048207625,19.55302469,-1.79459447275
10,16.75,89.3,1.86547683275,104.0605997,6.1505908555,-0.9951429568,0.6198625,401.3137699,12.03100299,28.72644,88.0467275,28.23375,34.558332785,29.2325,31.67417684,28.99,32.09918562,0.5687431591,0.990511363625,2.813824728,192.69765,21.06,368.3,461.1,28.79,26.82,22.975,21.5,19.54,19.84,19.764861495,19.82884527,-0.7116678301
10,17.25,3.605,-2.45668942175,64.73440288,-14.924136965,0.153220373825,0.553094,401.63815335,11.87312328,28.08171,88.053495,26.975,38.0527655025,28.01,33.705,28.32,33.53424859,0.50812725,0.853825875,2.621223632,81.5679,15.28,359.3,451,27.22,25.09,22.5825,21.4675,19.53,19.755,19.7072646875,19.82812717,0.73617987525
10,17.75,-54.63,-6.275906211,26.045701125,-14.9664807925,1.20417367225,0.433265,401.8619594,12.22225994,26.9339581,88.06377,24.3175,42.62125,26.09,38.09625,26.95,36.05499027,0.63027,0.66167175,2.203992148,15.7725,4.344,356.5,436,24.91,23.14,22.35,21.64,19.87,19.9775,19.7039909925,19.836535115,2.276423283
10,18.25,-69.57,-11.097195335,12.185463615,-8.743655998,1.63082119125,0.350352,402.072780875,12.85873872,25.4860592,88.0812925,21.81215909,48.3275,23.8699999975,42.7901686975,25.24,38.87799496,0.7060365,0.501460788625,1.881952374,0,2.2,352,422.9,22.98,20.78,21.6,21.725,19.78,20.02,19.446634825,19.54150681,2.9934681245
10,18.75,-69.56,-14.62358333,7.5750095185,-6.00272325025,1.6768852605,0.2829263,402.698145175,12.886331365,24.28778,88.107335,19.70875,56.2218036725,22.2695454525,46.37850007,23.75,41.8738158,0.5438865,0.426717375,1.635509032,0,2.873,348.9,415.7,21.46,19.6,21.13,21.6325,19.8725,20.0525,19.44362593,19.5385817375,2.83958879625
10,19.25,-66.36,-17.60635791,5.011919219,-3.417408372,1.68239008225,0.2487978,404.1798621,12.9687034625,23.02828,88.137,18.26875,59.524872805,20.8225,51.2539036175,22.6,45.56145845,0.561432,0.40263525,1.474670537,0,2.83,344,410.7,20.14,18.48,20.77,21.4925,19.925,20.0525,19.5368913425,19.634630315,2.74787822575
10,19.75,-63.96,-18.74125956,3.688051489,-1.895480083,1.54208129,0.2205063,405.265320075,13.07602103,22.2388725,88.165755,17.70875,63.5395278975,19.715,55.2911717625,21.65,48.30710401,0.561432,0.401461875,1.368462802,0,2.95,341.1,407.5,19.27,17.92,20.505,21.4175,20.245,20.1175,19.69848822,19.827285845,2.638367234
10,20.25,-62.19,-18.78275364,3.275730505,-1.749647202,1.5391010405,0.2189307,406.11215185,13.1482916,21.51706,88.194275,17.368295455,66.07319795,19.09,58.46,20.86,51.06828278,0.561432,0.41476012485,1.378464838,0,3.053,337.9,404.1,18.65,17.28,20.1675,21.2925,20.28,20.1275,19.6976539125,19.8291578425,2.53405233075
10,20.75,-61.09,-18.34394075,2.407421571,-1.425689437,1.317186078,0.18371885,406.70049665,13.15492052,20.9068625,88.2201595,16.755,68.1075,18.265,61.57,20.27,54.07534703,0.561432,0.4096755,1.309634168,0,3.076,336.2,400.4,17.99,16.84,19.86,21.1775,20.29,20.14,19.6854588075,19.82838707,2.38271350375
10,21.25,-59.76,-18.43956677,2.609852975,-2.074855528,1.35326363425,0.17981695,408.1969512,13.29734118,20.0770075,88.23845,16.0718560625,69.3054977625,17.58,64.3789371675,19.32,56.87779046,0.561432,0.407833318175,1.35975212275,0,3.285,334.8,395.5,17.27,16.3,19.3925,21.0675,20.1875,20.12,19.4303031475,19.53,2.41712693525
10,21.75,-58.358,-18.56084951,2.0665548755,-1.55530028,1.41490632575,0.16327705,408.0636614,13.34229489,19.59258,88.25021,15.50625,71.921023785,16.95875,67.0738676375,18.8225,59.99982676,0.561432,0.407664,1.29807114,0,3.13725,334.55,393.575,16.855,15.69,19.108829605,20.92,20.1975,20.1225,19.4312772075,19.5276505375,2.28829018475
10,22.25,-56.8325,-19.138625,1.935342358,-0.7878432796,1.26121292575,0.15504395,409.481755925,13.57348834,19.1106875,88.2658142,15.28568182,74.5682985525,16.4,69.655,18.3225,63.4378023725,0.561432,0.396370641425,1.243744148,0,3.02625,336.85,393.8,16.2125,15.31,18.6575,20.7725,20.2,20.1225,19.4316449725,19.5325,2.22594844225
10,22.75,-55.734,-19.252476635,1.85208806675,-0.50645051185,1.195046105,0.1542424,409.96292125,13.370000445,18.635435,88.27531,14.73560606,76.00679972,15.8125,72.6238837775,17.7675,65.4775984425,0.561432,0.398060108575,1.23343030825,0,3.00225,333.225,390.675,15.74,14.9275,18.56,20.5175,20.2675,20.17,19.695,19.8052280675,2.1287481425
10,23.25,-54.87725,-19.8145236125,1.593368174,-0.96061589995,1.237794721,0.14714905,411.455117425,13.4491182875,17.99527,88.2775525,14.0237499975,78.177654215,15.15056818,75.172979115,17.13,67.8187604075,0.561432,0.392019,1.255720246,0,3.008,330.15,386.025,14.7575,14.04,18.2825,20.315,20.255,20.19,19.7047084825,19.7970099675,2.07081364525
10,23.75,-54.155,-19.803635215,1.5940106185,-0.486285523375,1.182975055,0.140009725,412.20387895,13.4170439725,17.4113025,88.2786825,13.2975,79.75,14.335,77.2554377775,16.4725,69.5273915625,0.561432,0.39202537915,1.27480431125,0,2.82375,330.9,384.7,14.485,13.555,18.0225,20.155,20.235,20.1775,19.6975,19.784693725,2.0158622335
11,0.25,-50.9,-21.69474,0.9715894658,1.507575531,0.4952105455,0.1431412,407.0708918,8.172600285,10.6118,88.45225,7.7975,72.4283063175,7.925,71.9456783425,10.19,66.60516307,0.837175125,0.392019,1.248973622,0,2.615,301.1,354.1,8.36,7.953,12.42,14.575,15.2325,15.8,15.2484855575,15.50976916,0.797719094075
11,0.75,-50.46,-20.966511335,0.5778851708,0.4693494293,0.42215252315,0.13963995,407.1504293,8.1692717805,10.17092,88.45775,7.406125,73.1265082175,7.4365,73.50431452,9.6,68.29827461,0.837175125,0.392019,1.248562249,0,2.745,299.3,351.5,7.721,8.4225,12.1275,14.4475,15.1975,15.78,15.245978595,15.5039677175,0.75863664055
11,1.25,-48.85,-21.020215415,0.56583244135,0.5635756614,0.46619338905,0.1435697,407.803222475,8.1545900075,9.588629,88.45564,7.0115,75.875,6.89625,74.86180918,9.14,70.07315833,0.837175125,0.392019,1.248229968,0,2.641,301.9,349,7.836,8.265,11.96,14.3675,15.2325,15.89,15.4229950325,15.7730734675,0.76728138085
11,1.75,-48.06,-21.0869291075,0.480830550275,-0.076316813465,0.44255914465,0.143486,408.254463,8.07532657725,9.273147,88.44834,6.324375,77.6125,6.449772727,76.658382395,8.91,71.92521801,0.837175125,0.392019,1.263699424,0,2.707,301.7,345.7,7.29075,8.345,11.79,14.32,15.235,15.925,15.46644823,15.929095805,0.735712476525
11,2.25,-46.88,-21.23724515,0.8070759643,1.1716498825,0.538523372375,0.133489275,408.586153825,8.12237672125,8.820885,88.44476,6.06875,78.61363891,5.93725,78.1573109175,8.35,73.64162413,0.837175125,0.392019,1.255203491,0,2.708,298.8,346,6.55925,7.47475,11.54,14.16,15.19,15.93,15.46490968,15.9201494,0.7110205861
11,2.75,-46.64,-20.95,0.695255038275,0.23556311105,0.4988602445,0.14354495,408.1426526,8.126109642,8.49611,88.44257,5.64975,80.1125,5.819125,79.0875,7.966,75.22990031,0.837175125,0.392019,1.26084585575,0,2.752,299.1,343.7,6.55675,7.08875,11.33,14.03,15.16,15.925,15.48027147,15.9087132,0.703675941725
11,3.25,-46.07,-21.39251322,0.65714066335,0.431754459725,0.4975529511,0.14721295,408.4743545,7.977971723,8.31979825,88.4422825,5.271378788,81.4348429475,5.745,80.9969039125,7.737,75.72324143,0.837175125,0.392019,1.33131579,0,2.759,296.3,343.6,6.55975,7.418,11.05,13.69,15,15.86,15.21517781,15.49092828,0.678803010325
11,3.75,-45.8,-20.512563715,0.3724477539,0.3991300289,0.5267184328,0.142848875,408.3217237,7.989645071,7.98034075,88.443505,4.83525,81.875,5.336375,81.9393406,7.569,77.78246776,0.837175125,0.3958185,1.29680197875,0,2.756,293.9,340.7,6.098,7.307,10.85,13.57,14.95,15.85,15.21230541,15.48805588,0.662427400025
11,4.25,-44.663,-20.62689185,0.5443227374,-0.512182018275,0.4682011741,0.15237255,409.05708835,7.9114048125,7.8086395,88.44576,4.3225,82.764850865,5.06,83.69859994,7.383,79.70385031,0.837175125,0.392633625,1.36582148825,0,2.637,294.5,337.6,6.268,6.674,10.705,13.47,14.92,15.84,15.20943301,15.48518348,0.658104885025
11,4.75,-44.22,-20.787715415,0.425363775425,-0.491787140775,0.4700846521,0.15688205,408.75874545,7.8576143925,7.52115975,88.4470825,3.99675,82.8423164925,5.11,83.765812,7.162,80.00335131,0.837175125,0.392019,1.36474595625,0,2.831,293.3,336.1,6.189,6.3755,10.87,13.44,14.915,15.905,15.47115554,15.8979684,0.639460847625
11,5.25,-42.71,-19.8834951425,0.329251180675,-1.15084174375,0.49412261505,0.16421585,409.28041295,7.767053832,7.31759175,88.45096,3.59840151525,83.916840275,4.757272727,84.90198633,7.001,80.52511079,0.837175125,0.392019,1.32102030975,0,2.818,294.3,335.2,6.3035,7.1975,10.7,13.305,14.87,15.9,15.47471934,15.886532195,0.64571094845
11,5.75,-42.94,-19.40255165,0.5141139449,0.0745964903,0.58919147425,0.165818625,409.376384675,7.85039268875,7.1804442,88.47227,3.285625,86.025,4.67,85.39566981,6.713,81.40231045,0.837175125,0.392019,1.317330666,0,2.745,292.3,334.1,6.143,6.6205,10.63,13.195,14.795,15.87,15.476478465,15.88,0.624493114875
11,6.25,-41.87,-19.65076051,0.61900242905,-0.367408563425,0.5037586981,0.1640695,409.807796875,7.9501857435,6.9639926,88.485325,3.24253787875,85.23156598,4.614,85.77522447,6.575,82.04553867,0.837175125,0.392019,1.247511581,0,2.93,295.1,333.5,6.032,6.8065,10.295,12.94,14.65,15.81,15.1979434,15.47330756,0.61439489515
11,6.75,-32.41,-19.0713036025,0.5433734953,-0.521851571675,0.54388381045,0.1596629,410.29129565,7.91209008,6.747061,88.507585,3.52775,86.875,4.338,87.27649198,6.433,82.57352679,0.837175125,0.395203875,1.272977802,11.97607619,4.452,296.8,334,6.218,6.6065,10.31895479,12.8,14.58,15.78,15.195071,15.47022447,0.5827800378
11,7.25,9.855,-18.38083333,0.9725071716,0.265580602425,0.3348251471,0.1720837,410.70112005,8.023238389,7.16883375,88.53137,4.5685,86.8875,5.169,87.53041676,6.8745,81.8288121275,0.837175125,0.399582443175,1.258235311,79.917525,18.275,298.75,338.65,6.4585,7.0015,10.40367937,12.74,14.55,15.78,15.37,15.71,0.3989912633
11,7.75,82.325,-13.78597896,7.95503263,19.8969156,0.08272537673,0.2047435,412.083914525,8.320734802,8.988693,88.549415,6.563875,86.6125,7.549439394,81.15082829,8.87,75.9231549125,0.837175125,0.436216125,1.027355468,167.1,27.6425,303.05,353.35,8.63,8.68,10.50484826,12.705,14.46,15.685,15.44798563,15.904011665,-0.6250822043
11,8.25,161.0275,-3.46153479,24.1746575875,53.58156811,-0.0299090462025,0.243660975,410.4990228,8.83032945,11.2512,88.5643125,10.225,73.52572252,10.5775,69.623822635,11.4375,67.438301915,0.837175125,0.50544525,0.9128340488,273.1886998,30.2975,307.35,370.5,11.755,9.9675,10.6625,12.5175,14.2975,15.4575,15.42644708,15.90747012,-1.26074339275
11,8.75,238.875,8.278333333,47.809670255,106.1188509,-0.4807472791,0.2858052,407.4312429,9.267971109,13.94247,88.5675725,14.2325,60.62625,13.59875,61.064408675,13.995,60.35317377,0.6667005,0.575791875,0.9624875863,378.646,33.37,312.425,387.325,14.7175,14.04,10.98,12.325,14.18,15.315,15.43990853,15.91592857,-2.11921478875
11,9.25,313.575,21.06252343,65.33760411,150.7827143,-0.888087829525,0.3354348,405.8994571,9.454656458,16.349645,88.5619325,16.274507575,50.22125,16.7175,51.5582838425,16.505,54.0182017725,0.6084211818,0.67374075,1.17345990425,483.6,38.8675,316.175,399.525,17.435,17.305,11.405,12.14,14.03,15.23,15.26908829,15.54201447,-2.297991616
11,9.75,381.3,40.39671517,78.4855438075,202.14396085,-0.95521506265,0.404280225,404.4863354,9.393491339,18.3505325,88.5519,18.47125,44.1873567225,19.21125,44.12435975,18.4325,47.103694295,0.617879295475,0.798397875,1.3639059185,562.5,46.015,320.775,414.925,19.855,20.49,12.025,12.14,13.99,15.28,15.28,15.54,-2.085272427
11,10.25,438.7,54.98332484,93.50342542,240.73481645,-1.26122387,0.4880978,403.7155878,9.2510474645,20.09286,88.52971,20.4526136375,37.99875,21.165,39.105,20.23,42.51710219,0.6033687273,0.914841375,1.674264796,629.7645,52.09,324.2,428.8,21.89,23.08,12.785,12.23,13.95,15.26,15.27288495,15.56,-2.14614236275
11,10.75,482,53.02560028,101.1357673,259.988877775,-1.1664823905,0.5371812,402.84233065,8.93206119225,21.39318,88.507265,22.4770454525,32.49625,22.6875,35.64087575,21.51,38.46100763,0.630195499975,1.066989,1.985013921,678.470125,56.96,334.1,438.3,23.63,24.82,13.56,12.56,14.01,15.26,15.44670101,15.923360625,-2.0046090245
11,11.25,517.625,58.92468224,105.16034905,290.726503,-1.092796468,0.5969141,402.3789268,8.753157427,22.38315,88.4729825,23.81,30.9675,23.91,32.60748732,22.77,36.05739598,0.693230965875,1.19963625,2.31731532125,716.14285715,61.32,333.9,448,25.16,26.39,14.32,12.7375,13.9575,15.29,15.439357495,15.9204235075,-1.59236968225
11,11.75,534.1,65.43690332,108.9543394,299.980238575,-0.8893901454,0.6347699,401.96913465,8.567910717,23.1042875,88.41785,24.4175,28.4125,24.62375,30.475505685,23.49,33.7782067075,0.6917325,1.20812925,2.471664557,734.3964,62.43,337.15,453.475,26.255,27.4175,15.03,12.87,13.975,15.385,15.40567723,15.8966793,-1.398797142
11,12.25,540.9,79.811263275,106.3209151,308.294642,-0.81480220935,0.647355,401.783222975,8.34065305975,23.727325,88.3652125,24.9075,27.41625,25.29,28.9786254475,24.09,32.3387129775,0.7301745,1.270096875,2.503077141,730.49,62.9275,341.7,456.025,27.0725,27.9025,15.865,13.01,13.93,15.41,15.24067297,15.54,-1.1889470155
11,12.75,530.4,72.371966505,103.2628739,305.8634749,-0.4951110841,0.6747419,401.5184255,8.073050576,24.1431,88.325135,25.56875,26.50625,25.7375,27.00019048,24.58,30.49838473,0.751854,1.2891472725,2.563219781,715.9321,60.72,341.8,457.3,27.77,27.72,16.68,13.3,13.91,15.38,15.23,15.52211361,-0.79523824975
11,13.25,501,79.28911621,103.9751353,298.892648725,-0.465257196525,0.69672315,401.49810515,7.926231685,24.627965,88.28609,25.43,26.325,26.13125,26.2391902425,25.1,28.536762835,0.74056725,1.30811715925,2.7757687925,678.06644625,56.755,342.25,458.8,27.875,27.36,17.19,13.84,13.98,15.45,15.41,15.77708932,-0.718097484675
11,13.75,463.9,53.01286379,96.0985144,271.2512134,-0.1041893153125,0.681188,401.5478538,7.801063206,24.94676,88.2535925,25.63875,25.9611558225,26.4859090925,25.2994204825,25.46,27.76691719,0.76068225,1.3318365,2.87328556,631.592249975,52.7,344.75,458.6,28.295,27.095,17.98,14.26,14.07,15.495,15.46653237,15.9,-0.294504315875
11,14.25,406.425,35.82645833,90.915908295,243.86557935,-0.1140908559,0.684504825,401.3273652,7.8088005255,25.039065,88.22795,25.88625,25.44579366,26.7375,24.4975,25.7125,27.0391613175,0.71061825,1.25453020425,2.96332786925,567.25855,46.705,342.775,457.675,28.44,26.455,18.41,14.62,14.08,15.445,15.49469633,15.925,-0.23575821825
