DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
7,0.75,645.297275,19.644965,4.18386625,30.04299570625,31.9302075,437.092601333333,456.8474255,-5.51769550000001,103.535089666667,0.129848239666666,0.530728891833331,99.562368975,100,27.3633043333333,28.8664385333333,0.007824,32.1696097325,0.302590475,1.638872052675,6.0685071144097,0.925822269644633,0.776357662623512,0.41786219057551,1.18662669758334,1.31220845541667,-0.598697856583332,0.19622473085,0,29.2958015583333,31.1491317583333,30.565308,28.4941666666667,28.0366666666667,26.7,27.8352234166667,28.6457204166667,28.98646475,28.6754426666666,28.0908070833333,27.5528824166666,27.0540303333333,26.28933,25.34747,19.064675,6.80430775,1.833422559025,3.6765675,0.502417875000001
7,1.25,657.5014,25.448262084,2.45454875,29.4866028455,22.06502,439.944482666667,456.662726333333,-4.05116183333342,103.532566583334,0.115624485733334,0.578968044166665,99.596642275,100,27.2672338333333,28.6035008166667,0.0126375,32.04640089,0.333268175,1.6492995,5.41738023593707,0.897973272958726,0.782834630520072,0.407400306173226,0.473535980941667,0.733059714833336,-0.788780985166666,0.0660705234000007,0,29.2586111583333,30.991421,30.4430538083333,28.3608333333333,28.0275,26.7,27.7127716666666,28.4605203333333,28.853321,28.6013128333333,28.0476026666666,27.5414753333333,27.065274,26.28933,25.353344,42.8502863275,7.65214450000001,0.819744875000001,4.159488,0.360224018375
7,1.75,651.1959,23.89458,5.05900575,29.361397276,24.11184,440.008733416667,455.7253485,-4.70233983333347,103.528226833333,0.1174545,0.880148581666667,99.6367606416667,100,27.119263275,28.556133975,0.00766,32.0207,0.3224686,1.63160625,5.17526765972743,0.885997492332154,0.768238177052134,0.410733436966164,0.135048565346668,0.366122851578336,-1.03294278691667,0.19075061812,0,29.2194912083333,30.83410265,30.3249393083333,28.2125,28.0275,26.7,27.5691165,28.2776025,28.7326000833334,28.5082895833334,28.0012490833334,27.5383284166667,27.065274,26.28933,25.350407,38.2667674999999,7.294884,1.160976248,4.167625,0.475905575
7,2.25,655.822075,21.847902844,4.08587388189997,29.56517405,43.871775188,439.991451916667,455.841770416667,-4.0876030833333,103.52298625,0.12022232,1.0305446075,99.6524549833333,100,27.090942725,28.4330135583333,0.00841899999999999,31.7897,0.32290615,1.61162825,4.85958552524145,0.934108069485242,0.800288814345809,0.396348591355819,-0.305475742369998,0.00986203980000185,-1.17576919833333,0.314504109083334,0,29.1919583416667,30.6926329,30.2140110583333,28.1033333333334,27.9366666666667,26.7,27.4322845833333,28.1177303333333,28.597263,28.4345551666666,27.9665271666666,27.5351815,27.065274,26.2953726666667,25.364024,18.6940375,5.66977131527499,1.88860321759999,3.26514911515,0.4072667721
7,2.75,703.7424,31.6437,4.62589327169995,28.881874764,37.0351250000001,438.47862875,455.119590416667,-3.49679582422505,103.501727333334,0.119837101833333,0.882782159166666,99.5842442666667,100,26.9960920333333,28.4015695,0.01227,31.893025,0.3760255,1.762507757075,4.63588529744665,0.903544220324394,0.825593813187595,0.392569500230864,-0.542345776999999,-0.31349235,-1.28268796666667,0.2586364773475,0,29.1676209416667,30.5635217916667,30.1016397166667,27.9791666666666,27.9275,26.7,27.355064,27.97146425,28.4742556666666,28.3557329166666,27.9151346666666,27.5206184166667,27.065274,26.3063593333334,25.364024,28.63554,9.92215799999999,1.5142875,4.064946234,0.4972596964
7,3.25,667.76815,21.35006,4.92903750000001,29.004953268,21.2822875,440.1161155,454.782549333333,-2.86403060006173,103.510835416666,0.125880692666667,0.797571086999998,99.5788447916667,100,26.9843088833333,28.3157562416667,0.0236200000000001,31.61890443,0.372031925,1.45239775,4.58998275892208,0.919357528462321,0.780839919819023,0.396299985899021,-0.880023550916667,-0.308525718833332,-1.231057075,0.288271255300001,0,29.1407161583333,30.4327304583333,29.992994075,27.8791666666666,27.87,26.7,27.2905874166666,27.8457366666667,28.3581860833334,28.2718921666667,27.8773385,27.50093575,27.065274,26.3143246666666,25.356281,30.2395,6.17722194485,2.33471125,5.532062,0.420544574999999
7,3.75,675.568375,22.95958,5.05642775000001,28.597402472,19.940896728,441.273452916667,454.42602475,-3.74535447266668,103.49997375,0.124527246333334,0.709103761833332,99.6052259,100,26.9389975416667,28.4377107416667,0.0105775,31.595175,0.27954185,1.5033955,5.04304211402264,0.870125235451152,0.750566799237454,0.386584002025621,-0.855374693749998,-0.500638063583333,-1.14907657416667,0.230198364658334,0,29.118690575,30.2932522833333,29.8875365833333,27.7825,27.8275,26.7,27.20878325,27.7300838333333,28.2477810833334,28.1966804166666,27.8312306666667,27.4863945,27.065274,26.3143246666666,25.364024,27.7904,6.575374,1.32346375,3.1182671636,0.53100265
7,4.25,707.6391,21.459691575,3.10174349999999,29.47046286,19.035675901,440.060510666667,453.93170825,-3.07670725000004,103.503723666667,0.128592043583333,0.650257646666666,99.659773225,100,26.8756274166667,28.2632594583333,0.00791150000000001,31.475175,0.296403491825,1.587078520475,4.64289149388993,0.853614333785753,0.706903995926005,0.369931268554675,-0.801143046916666,-0.511596903749998,-1.15235119583333,0.287783982191667,0,29.0931022083333,30.158217,29.768383875,27.6825,27.8033333333334,26.7,27.1611045,27.6676463333333,28.1357795833333,28.1068431666667,27.7800563333333,27.4667445,27.065274,26.32229,25.364024,14.23861,7.49213375,1.27722425,8.38984999999999,0.4842157
7,4.75,727.268625,30.0618824999999,4.29871260949999,28.411662886,37.9176149999999,439.655844,451.881364333333,-2.04711666666666,103.510383916667,0.331255842491667,0.62677694125,99.7261270916667,100,26.6602431416667,28.3100261833333,0.012385,31.200425195,0.288757675,1.384036563975,4.4112961879391,0.8595851904167,0.761826274691788,0.353634873922568,-0.836810271999997,-0.557217972333331,-1.25468997008333,0.269311026148333,0,29.0663803666667,30.025156325,29.649784725,27.61,27.7275,26.7,27.1122975,27.5970590833334,28.0377254166666,28.0404340833333,27.737271,27.44909975,27.048976,26.32229,25.3592216666667,46.68119,7.869367,1.42190475,3.833794,0.457948799999998
7,5.25,715.21475,22.93108,3.21051159564999,28.53485983525,30.6696759099998,439.253984083333,451.75623275,1.37978524333346,103.51493925,15.4069551708333,1.07241823225,99.7872164083333,100,26.3981787083333,28.16677035,0.01059125,31.08500469,0.29113555,1.436833,4.18427426606662,0.767853898480434,0.645299966100731,0.318111525019916,-0.955661066333327,-0.659821459333328,-1.71525583083333,7.30460009258333,0,29.036265425,29.8936011416667,29.5308906666667,27.5191666666667,27.7275,26.7,27.1010343333333,27.5349089166667,27.9547433333334,27.9657653333333,27.6830826666666,27.4295090833333,27.040827,26.32229,25.3776483333333,14.501865,10.229577039,1.7659835,5.600388,0.464218099999997
7,5.75,713.1470846325,18.103634468,4.46514049999999,28.71654550925,28.00857,439.330496333333,451.39029425,26.85907526,103.51960975,84.5222167833333,11.94116434,99.8100405416667,100,26.334582925,27.9957638916667,0.00810900000000001,31.119725,0.293858025,1.37191375,4.3826522508855,0.734632793805652,0.635348689383928,0.34013129299906,-1.19736660249999,-1.05818773041666,-2.24552453083332,43.8441426416667,8.36777746166667,29.005957225,29.7598544333333,29.4137393,27.4375,27.6458333333333,26.7,27.0885016666667,27.4810608333333,27.8969984166666,27.894503,27.6455385,27.3985275,27.031543,26.32229,25.380589,12.912575,9.79552074999998,1.850175136425,5.381163581925,0.447984949999999
7,6.25,708.44685,37.9546075,12.35098,28.86775058675,48.409185,439.74581025,456.155323083333,116.262180365833,103.5324235,255.9555865,65.8553682333333,99.8327876416667,100,26.6468871583333,28.237795275,0.014165,31.601875,0.297898025,1.55323225,4.44957444384377,0.851064635441272,0.767570545549313,0.372279845034711,-1.38377920774999,-1.3461917755,-2.36828213333333,141.42118225,23.0946891475,28.97495095,29.629994225,29.2984746416667,27.3891666666666,27.6275,26.7,27.09350575,27.4386915833333,27.822706,27.83684075,27.6111934166667,27.3726719166666,27.0234085,26.32229,25.380589,11.00757,6.12767725,5.02190425,11.00042,0.8386989
7,6.75,649.563641915,37.049025,41.40232,30.2656608515,90.19,446.323452,462.319931916667,174.888912275,103.543891583333,432.802235,89.6093233666668,99.6718045416667,100,27.4253075,28.86688925,0.01138,32.34592568,0.3418906,1.57914175,5.90358057969973,0.95208384681888,0.869383538251188,0.403353770358945,-1.15549473746749,-1.030591113,-1.49785289491666,240.319544333333,42.7499749666667,28.9412529666667,29.5064842583333,29.1810533,27.3375,27.6033333333334,26.7,27.2680503333333,27.4178245,27.760078,27.7908234166667,27.5686545833333,27.3613175833333,27.0071395,26.32229,25.380589,19.54741,0.346144999999995,9.512516,18.8769,1.6342575
7,7.25,507.69645,15.031265,56.201625,31.38697384075,124.2924,446.926096166667,470.316540333333,252.888548108333,103.551457,648.940147666667,81.1959632166667,99.4317221833333,100,28.369567175,29.93930405,0.01186875,33.574125,0.356225003125,1.768863949075,7.15342552295422,0.985472115086153,0.931827869965116,0.440166724191972,-0.115437624834993,-0.238435398666665,0.316279727014167,341.09110425,63.0481454166667,28.9063697083333,29.39865235,29.0785755083333,27.41,27.5366666666667,26.7,27.5183428333333,27.4557286666667,27.6943750833333,27.7282366666666,27.53439775,27.33040675,27.0009575,26.32229,25.372846,3.0068025,0.3245405,10.26226,16.2873675,0.65467895
7,7.75,471.943625,9.41340524999999,76.60065,31.8704244625,181.8621104675,444.310558083333,480.391998666667,327.867384675,103.560669416667,863.666926166666,68.4854751916667,99.162398225,99.974377075,29.0858618916667,31.1843371666667,0.00216600000000001,34.54835,0.3712211,1.94963275,9.11491555672185,1.1233210352033,1.05538849269359,0.477280249857866,1.19367271626667,1.02632932566667,5.41306360125001,436.511857,77.3066062833333,28.868306575,29.320036925,29.0012705,27.4341666666666,27.5275,26.7,27.7654870833333,27.5215804166667,27.63201275,27.6740505,27.50016725,27.304629,26.97348475,26.32229,25.388332,-0.591898,0.50064495,9.0942995,7.29799975000001,0.4100935175
7,8.25,463.619325,7.74877999999995,100.8246336875,31.0903611565,241.4056,445.028278583333,490.468759833333,407.658675633333,103.563171583333,1099.92624491667,67.7812725166667,98.7126095,99.8343312333334,29.9321545583333,32.2589644083333,-0.005765,35.233934875,0.401088875,2.17024595065,11.498319941467,1.0823144353568,1.15508424029341,0.507854829576851,4.61238497416667,3.10566470583333,11.9168062775,538.546537083333,90.8898991,28.8296788333333,29.2964618416667,28.95487635,27.5583333333334,27.455,26.7,28.0816673333333,27.6416770833333,27.5894151666667,27.628238,27.45149075,27.2737678333333,26.97348475,26.3143246666666,25.388332,0.893874,1.2916685,6.369814,6.79714,0.43473954735
7,8.75,464.7867,4.002241,121.348021485,30.863531146,258.89755,448.76078475,499.194037916667,511.007327725,103.564079666667,1385.62946433333,76.8365144,98.4640206833333,99.4613325,30.4788430333333,32.9204411083333,0.00994650000000001,35.8098453,0.4040208678,2.152568,14.28768376879,1.19140343888145,1.27847483163561,0.569199618557524,11.7722078916667,6.31297283166667,16.1496550166667,661.788500833333,104.86549395,28.7925482333333,29.333405625,28.9472553,27.6883333333333,27.4458333333333,26.7,28.51379575,27.8102240833333,27.5551340833333,27.59710975,27.4236313333333,27.26244075,26.95105925,26.3063593333334,25.372846,-1.44421496915,0.94776875,5.563961,5.25190575,0.58887915
7,9.25,444.798775,4.0759075,144.86470797,29.958954485,290.41225,451.033718083333,509.236114833333,567.763958725,103.56176475,1523.44129841667,86.9970828666667,98.138269175,98.9992092333333,31.0440386833333,33.5746666583333,0.0217899999999999,36.1036,0.4459163624,2.1750253461,16.2313756426883,1.19802679005469,1.41452419387561,0.597599008511044,22.645123825,11.8622919091667,20.7941935583333,732.854831583333,114.854858083333,28.75426715,29.4352494833333,29.0013781,27.8125,27.3791666666666,26.7,29.6083296666666,28.0440981666666,27.52727525,27.5431334166667,27.3895325833333,27.22852675,26.9398465,26.298394,25.372846,-3.2498336215,1.31635275,4.82357225,7.42990625,0.5956538
7,9.75,445.478,-0.49907464725,163.36021585,29.882630706,338.08375,454.37956025,519.46966175,630.67555895,103.559715416666,1696.97381491667,95.1816574166667,97.2306057666667,98.2700080083333,31.7205065916667,34.0820574083333,0.0152159999999997,36.55225495,0.4494345,2.16678225,17.7566423892002,1.17991131710873,1.37301353887521,0.586821127655726,34.2682436916667,18.0077641083333,26.0347101,808.7391375,123.559053416667,28.7200822916667,29.6904117166667,29.1174664,28.0183333333333,27.355,26.6758333333334,31.7453901666666,28.3524760833333,27.54373275,27.5203025833333,27.3554720833333,27.20904925,26.928651,26.298394,25.365103,-4.7184039452,1.078312375,4.309143,6.33060174999999,0.6749978056
7,10.25,420.1425,5.68467199999997,195.187454355,30.19489832,368.66905,452.857979833333,532.39284525,673.218193783333,103.558536416667,1864.02058008333,101.597073666667,96.22494005,96.9428700916667,32.30865495,34.7459447166667,0.039505,37.13430826,0.451058475,2.236195867875,19.8453070871455,1.26167484549986,1.47085756888512,0.566297679588382,48.3126822083333,24.5025513,33.1331665083333,868.026275,133.1421993,28.6875615,30.051970025,29.3105494916667,28.3,27.355,26.6,34.3361925,29.2988714166666,27.6078604166667,27.4893005,27.32458475,27.1864575,26.90626,26.2953726666667,25.365103,-4.14362575,1.51511675,4.36713075,9.95889399999999,0.841264175
7,10.75,413.17235,9.58375775000001,213.780822565,30.1738443975,430.4842,459.010043666667,540.1401225,754.309654891667,103.555788166667,2059.05854075,108.852686666667,94.2086658083333,96.5104150583334,32.8652609083333,35.2068166916667,0.0387125,37.5581486325,0.47278,2.1672935,20.515444907465,1.29101813730788,1.41867068586287,0.606712010819612,63.4428272166667,28.6704198166667,41.0796596833333,946.158209,138.031189891667,28.6614177833333,30.484646875,29.5407104,28.5275,27.355,26.6,36.49413575,30.3546559166666,27.7199705,27.4893005,27.3069748333334,27.1638755,26.90626,26.28933,25.3621623333333,-3.12966175,1.157514,4.1132185,9.67426300005,1.08228005
7,11.25,410.4978,0.892663399999977,240.232,30.354775,411.7637,460.119655416667,550.1095995,771.911401841667,103.5384885,2144.47652916667,114.761906916667,94.2664331,96.8308348666667,33.20045,35.678556325,0.039625,37.672,0.479273,2.23583675,22.2521084328966,1.29291138081275,1.57303613383091,0.609197930173566,72.239823825,34.1918999333333,46.28307715,970.459863333333,144.140936,28.6435245083333,30.8691358416667,29.7748467333333,28.9425,27.255,26.6,39.06193075,31.37678725,27.9171650833333,27.4893005,27.2874400833333,27.14445,26.87269525,26.28933,25.365103,-3.93003116802501,1.0271716,4.588975,9.70134299999998,0.999962216399999
7,11.75,414.410525,3.20941175,257.7336532,31.6796958165,447.8713794625,462.346087083333,554.19920325,806.347217483333,103.530577666667,2236.79701416667,114.6899611,92.9912949166667,96.3416288666667,33.5654243666667,35.9900566166667,0.05175,38.1075,0.51598975,2.580517277125,23.3113595277326,1.48378439705612,1.66292096992142,0.682532948840495,80.277704725,38.598238375,51.9266478666667,1011.02228325,143.5270485,28.6318807416667,31.109652675,29.976998625,29.6366666666667,27.255,26.6,41.490112,32.6490529166667,28.14663525,27.51398675,27.272994,27.1188015833334,26.864597,26.26545575,25.3592216666667,-4.0066499788,1.297658,5.7130325,12.61182,1.4028275
7,12.25,455.456925,-1.181663065,262.3813795,31.2900036175,451.5142,460.719588,558.596806333333,817.05163275,103.519989666667,2307.62691416667,118.868141116667,93.284058325,95.4358698666667,33.9358140166667,36.2953025083333,0.032925,38.476378775,0.519629,2.78054425,24.8986930066777,1.46513994234029,1.4530133351781,0.653549876746647,83.7114716083334,44.0453012166667,51.50129395,1017.37532908333,152.39150975,28.6302465666667,31.32164045,30.14339755,30.6183333333333,27.255,26.6,43.5040831666667,33.9221316666666,28.5340549166667,27.553336,27.2566235,27.0993795,26.8484005,26.2594185833333,25.3592216666667,-4.169785,2.439739368975,6.6929525,15.15894,1.22935
7,12.75,434.0745691725,5.57088875,257.574722765,31.29818356625,424.1693,463.617157083333,558.9457565,827.091667291667,103.51944325,2298.87942666667,114.347961416667,93.4845580083333,95.13039915,34.2636275666667,36.451108,0.0229249999999999,38.53871489,0.5349623,2.9183085,25.6560567555005,1.53527017319278,1.60816232322167,0.673217172639481,88.2948069083334,45.7527537,55.342887225,1037.83597841667,148.762053416667,28.6319683083333,31.477234325,30.2719506083333,31.6425,27.255,26.6,45.0848106666667,35.024874,28.9652355833333,27.67875075,27.26480875,27.09317,26.83916875,26.2564,25.356281,-2.43378341852501,1.222549,4.8515375,11.724015,2.73685174999999
7,13.25,450.891875,12.496875,254.967395525,30.852781384,451.1367,463.534492,553.2664315,790.161953575,103.4934945,2242.9593875,115.782595283333,95.253363425,96.5481386833333,34.1516902916667,36.28577895,0.128828674999999,38.36709244,0.561832,3.032333,25.733327435493,1.53151583402241,1.52942362163055,0.698381342209138,91.5001268166666,46.1582445166667,54.9106992916667,1002.35148216667,147.962081666667,28.6431669666667,31.695757375,30.40841675,32.7066666666666,27.355,26.6,46.1378884166667,35.961024,29.4004223333333,27.8507536666666,27.28117925,27.068723,26.814903,26.2564,25.356281,-0.537702325000017,0.969972274999999,5.742717,18.303105,1.21182853875
7,13.75,455.28115,9.80817024999997,262.496916275,31.02570055625,417.1074,463.3950965,551.966111,769.128107733333,103.481746666667,2186.3057375,112.975023666667,95.6053721916667,97.1198198416667,34.1038659833333,36.3187520916667,-0.018,38.286,0.5665235,3.257489467,26.4167193225395,1.57197688790172,1.57631518956737,0.70177230005982,87.2558681333333,43.543925875,48.0568355916667,972.595346583333,144.506842333333,28.6593307666667,31.8909015166667,30.55261715,33.71,27.355,26.6,46.4707825,36.745682,29.83704075,27.9737356666666,27.2987726666666,27.068723,26.8118285,26.2564,25.356281,0.470953686274938,1.186320055075,7.4919575,14.805945,1.1972184007
7,14.25,462.96285394,5.4019475,237.613116925,30.8748695,431.55289934,461.65749525,547.452170583333,720.191084625,103.475433583334,2074.49649091667,109.510478916667,96.184325075,97.1612369166667,34.084157225,36.3034100166667,-0.014775,38.257837125,0.5938585,3.2693768994,25.9003456980327,1.58509030153077,1.55302059574305,0.721782121227279,81.5913926,40.895149675,46.809089175,921.936756666667,139.965697833333,28.6774600083333,32.1531304166667,30.6948701333333,34.395,27.3883333333333,26.5758333333334,45.437389,37.1441443333333,30.2895046666666,28.1333189166666,27.3542865,27.076872,26.797603,26.2344733333333,25.356281,3.73877,3.77024249999997,4.22149025000001,14.0678325,1.1541573847
7,14.75,454.83105956,14.04108,223.27695,31.1411874565,389.21725,458.918443333333,543.522377083333,665.105181983334,103.451629666667,1917.15197991667,100.561917716667,96.4566119166667,98.1323051416666,34.008988675,35.7852372666667,-0.0212575,37.8752101725,0.57295933655,3.25059175,26.1084819897479,1.63723306470026,1.54921804513676,0.734078519492157,71.6289072666667,37.7470130583333,46.5954585583333,859.041368333333,131.8794564,28.697879,32.467420625,30.8424198833333,34.5616666666666,27.455,26.5275,43.2556630833333,37.0254621666667,30.676482,28.3530223333333,27.4459810833333,27.076872,26.797603,26.22351,25.356281,9.69045875,1.959356650875,4.406205,12.1038,1.30537825
7,15.25,447.244475,8.30768375000001,190.10745,30.83687982375,364.894315895,453.7126105,539.594371916667,605.23157595,103.445345916666,1760.98179333333,95.1306783333333,96.980087925,98.430955275,33.635740175,35.769501175,-0.00882375000000001,37.7991,0.594288125,3.19922270665,24.305698489746,1.54991280404728,1.48916402127234,0.706519104230187,63.7921541916667,34.80879525,42.997732725,799.9589925,124.482866841667,28.72287995,32.7730907666667,31.0236704083333,34.3375,27.57,26.5275,40.8139763333333,36.4566168333334,30.9663998333333,28.5729250833333,27.5442446666667,27.0993795,26.797603,26.22351,25.356281,6.922333,2.05077,4.95904,11.356255,0.843302520799999
7,15.75,440.75925,15.26896327,170.2039,30.662163925,322.51029989,456.51485775,526.573804083333,527.567062866667,103.430816666667,1560.37055416667,82.0568982166667,97.440648175,98.7671594166666,33.3989662333333,35.4375308166667,-0.00412075000000003,37.436025,0.600149075,3.254047614275,24.5174973831136,1.57124361292534,1.51118938939103,0.695626504058401,55.918721175,32.0821517666667,38.0045359916667,698.128525333334,110.280945533333,28.7521339333333,33.0347133,31.2382613333333,33.9708333333333,27.6758333333334,26.5275,39.2675431666667,35.7444369166666,31.147213,28.78580675,27.6522954166666,27.1188015833334,26.7895265,26.22351,25.356281,9.68372381549999,2.348865,4.46827432339999,16.46329,1.45993625
7,16.25,458.3948935925,8.5810925,148.18996008,30.3934487215,272.862275,452.6986125,519.31653875,458.989603908333,103.42283175,1323.92597933333,72.9328862666667,97.7716623,98.86124675,32.794694525,35.0176993333333,-0.0106790000000001,37.4443,0.5727884,3.21207884295,22.2290780820675,1.58949509093935,1.42642568854792,0.718116754057732,46.449863275,29.6697592083333,32.5376166666667,603.99372325,97.9465704916667,28.7817670833333,33.2924441166667,31.4048625583333,33.5225,27.7758333333334,26.5275,37.733384,35.11218175,31.2228060833334,28.9782628333333,27.7317265,27.1413388333333,26.797603,26.2155591666666,25.350407,4.9843725,3.38696399999998,4.625679966,10.98860634,0.807587799999997
7,16.75,447.5676,8.2297615,101.17408102,30.396192087,247.796325,449.817869166667,510.097810166667,376.694075958334,103.398075833333,1152.0074775,61.2565267833333,97.9208623666667,99.0699253,32.3593337083333,34.625823025,0.00171399999999993,37.1341,0.5472297,3.21233075,21.5498193885533,1.52564161289671,1.34283908451432,0.665158884275208,39.7113721083333,28.0497297916667,26.6086784916667,517.402432083333,85.306162775,28.8140807333333,33.5276765666667,31.5760165166667,33.08,27.8608333333333,26.5275,36.3476190833333,34.4622555,31.2308055,29.1152250833334,27.7935225,27.1802315,26.8056795,26.1996575,25.34747,3.75307,2.57070549999999,3.90366175,12.0809825,0.35293115
7,17.25,471.678,9.01602599999997,73.98333,30.2742763945,196.698575,448.21562025,503.85321,300.959905841667,103.386216166666,918.92079275,50.975058025,97.5385674416667,99.2542313916667,32.1716138083333,34.171899825,-0.01163,36.70940973,0.5689295,3.153496734325,20.6439517146997,1.55332074816133,1.31941080208253,0.668156595560367,33.272631575,25.8307146,21.9318417166667,421.994899833333,68.78440955,28.8510768416667,33.7528395666667,31.7740088583333,32.6375,27.9366666666667,26.5275,35.2374063333333,33.8502431666666,31.1609479166666,29.2287133333333,27.863845,27.23554725,26.808754,26.1996575,25.34747,5.23193381787499,1.0533343,2.070968,7.7513,0.5080088888
7,17.75,484.201620335,11.859475,52.024255926,29.713323798,146.91805,446.659768666667,495.619831083333,220.357164675,103.39910625,687.273182,41.5665170416667,97.943407075,99.3189187833333,31.6923516583333,33.6743761916667,-0.00352325,36.217151685,0.505836525,2.98887475,19.0014158706735,1.38108572821144,1.2334027449923,0.626743448521363,27.77198135,22.9221850416667,18.4673677,313.213561,53.8883501583333,28.8889973833333,33.8551037833333,31.9726155083333,32.2283333333333,27.9791666666666,26.5275,34.2901871666667,33.3077238333333,31.05293575,29.2976621666667,27.9394551666667,27.294103,26.8229915833334,26.1996575,25.34747,9.84143625,3.955689069725,2.762585,9.15817105714999,0.182147075
7,18.25,478.8027,12.576175,19.1110192625,29.476708902,111.1091,445.1526475,486.94070575,117.030056225,103.400977666667,424.676759333333,30.093460925,98.1173546916667,99.1838768916667,30.9879641,32.994022675,-0.00361125,35.782625,0.48532925,2.796905,16.7651910432631,1.40752466098149,1.22525088121242,0.596532505094068,22.7884316333333,18.4636680666667,15.4168847583333,205.704586083333,36.0636958583333,28.9322929666667,33.890278125,32.0914593166667,31.8766666666667,28.055,26.5275,33.4712575833334,32.7921116666667,30.9453105,29.3392615833334,28.0256344166666,27.3527660833334,26.83916875,26.1996575,25.34747,9.5187705,2.73900475,0.803828575,8.924629,0.41888825
7,18.75,490.520069325,16.16779,8.59730668819998,29.41889216,75.3071775,447.388242666667,478.210588333333,40.8641211625,103.397806583333,180.394442666667,10.6750553975,98.4515510833333,99.6068959833334,30.0082075833333,32.0825753916667,-0.001528,35.0122,0.4790314,2.531723,14.1611817187215,1.38996516428499,1.16947988309017,0.572392003742678,18.6553759,14.944484175,12.3770764333333,81.8362207083333,12.6132327791667,28.9793332583333,33.817220625,32.142969525,31.51,28.1275,26.6,32.7029158333333,32.3273588333333,30.7930850833333,29.35674375,28.092018,27.3899628333334,26.8534215,26.2076083333334,25.33973425,10.70646,3.44504675,1.30875125,11.2180526675,0.611459399999999
7,19.25,496.6139600625,12.136761503,2.95994099999999,30.11415042775,44.2783675,443.21580475,470.772495666667,3.94540938000008,103.422302916666,54.3082469525,3.05854260933333,98.5970942416667,100,29.1176674166667,31.2841526416667,0.00443599999999999,34.40255,0.429910681225,2.423806,10.5644818173324,1.24563512328708,0.985130729262932,0.520426352062483,14.3046722666667,12.5086019,9.58474618083333,27.38065866975,6.24635988133334,29.0327527416667,33.715601775,32.2052921416667,31.1825,28.1791666666666,26.6,31.9790986666667,31.8805461666667,30.63599,29.35674375,28.1501103333334,27.4189333333333,26.87269525,26.2076083333334,25.34747,10.9734675,4.245838,0.6681376,9.0936095,0.509418060275
7,19.75,522.929432545,19.86154,5.11328349999998,30.161789565,36.3397,443.430244,466.247972333333,-6.99828891666666,103.429859833333,2.856964635675,0.450507026,98.7478044333333,100,28.6962246416667,30.546119025,0.00633649999999999,33.82245,0.3851993,2.18497475,9.12075992589729,1.14620912567722,1.00940489937905,0.496180568760925,10.3542271141667,9.57118274583333,7.14103105583333,0.422128314591668,0,29.089125075,33.5504405166667,32.1757629916667,30.8825,28.2275,26.6,31.2932835,31.4696210833333,30.4761958333334,29.3380174166666,28.1850335833334,27.447929,26.9000945,26.2155591666666,25.33973425,20.116373083,5.1585025,0.413839924999999,6.67871599999999,0.436809799999999
7,20.25,524.2643062775,14.336535,3.202352107825,30.1701469115,36.248105,442.265968833333,465.532693833333,-7.44161233333334,103.430688333334,0.134330225333334,0.492700312,98.94379255,100,28.3976935333333,30.1542855833333,0.0110625,33.4603245325,0.370590425,1.95708997835,8.1933437594602,0.991986502825191,0.949564307813814,0.438972249008191,7.63104979333333,7.68962813083333,5.24675928416667,0,0,29.1292153333333,33.2493651916667,32.037410775,30.5825,28.2275,26.6,30.6373165,31.0641151666667,30.3013555,29.2984994166667,28.20510975,27.4801116666667,26.90626,26.2155591666666,25.32426275,13.86926,6.06681249999999,0.4573716,4.11326925,0.449022875
7,20.75,542.1880191075,23.109225,2.10523825,30.20825143825,23.134095,440.47573075,464.15365075,-7.80624741666674,103.442053166667,0.135891363583333,0.430698035333334,99.0776237666666,100,28.3396782333333,29.8866145416667,0.0087055,33.278175,0.372388589775,2.092010106275,7.72582615026358,1.02760528201743,0.905851867154694,0.463116936880677,5.80292662666667,6.53286721333333,3.74344508083333,0,0,29.1409461583333,32.9872247583333,31.89277685,30.2641666666667,28.2275,26.6,30.0344463333334,30.6799983333334,30.15225375,29.2590154166667,28.233666,27.4946474166667,26.93059825,26.22351,25.32426275,15.49132,6.580968,1.29756975,5.43580525,0.369875050000001
