DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
8,8.25,195.73115,1.90725,72.120525,29.2985,-8.43765,0.11925,387.1959,18.54,25.21215,87.31675,24.5625,38.00275,0.5339,326.27295,57.35655,359.92175,446.91475,59.88,643.69235,20.1089,21.221575,22.802375,23.390025,23.19095,25.470025,20.358625,21.558975,24.825,24.7575,24.7975,24.7225
8,8.75,278.5212,16.002975,87.393275,47.8,-9.96645,0.126,386.9543,18.4748,25.70705,87.3296,25.22,37.292225,0.65755,450.347725,73.47905,363.546,455.584475,72.91955,852.8014,20.3197,21.2217,22.702375,23.320025,23.16355,25.470025,20.716125,21.51695,24.825,24.7575,24.7875,24.7225
8,9.25,348.7825,28.2065,97.189275,64.732375,-11.020825,0.1403,386.9104,18.35795,26.21985,87.34025,25.59,36.13845,0.79675,518.9279,83,367.2684,464,80.91,938.7275,20.60535,21.247475,22.617375,23.264275,23.1376,25.470025,21.0782,21.53525,24.825,24.7575,24.7775,24.73
8,9.75,421.981625,41.8931,116.30775,82.04,-12.239075,0.1456,386.74165,18.31625,26.60055,87.35,25.915,35.254425,0.88965,605.32285,92.447125,370.576325,471.314975,90.6375,1116.993,21.01145,21.29915,22.512375,23.216775,23.1151,25.470025,21.61505,21.5491,24.825,24.7575,24.765,24.73
8,10.25,460.6086,50.70835,114.8576,97.5442,-12.895075,0.14675,386.77955,18.412,26.9613,87.3568,26.41,33.8604,1.0142,657.0567,98.8,373.7232,479.1215,95.13,1208.62,21.584475,21.459725,22.44785,23.174275,23.08345,25.470025,22.258375,21.669275,24.8325,24.76,24.755,24.725
8,10.75,479.2417,59.679225,124.5807,104.7529,-13.4411,0.16295,386.75565,18.11285,27.38795,87.35,26.705,32.5418,1.0805,685.49,102.394,376.624,484.3,98.205,1279.1975,22.256375,21.625125,22.43035,23.134275,23.03865,25.470025,22.785525,21.785,24.8325,24.76,24.7425,24.725
8,11.25,454.67665,62.4274,130.4196,106.7461,-13.09,0.17275,386.89605,17.961425,27.740875,87.334675,27.06,31.4463,1.10915,647.827575,96.68155,380.27995,488.696925,99.2158,1195,22.89015,21.8768,22.4396,23.205975,23.0351,25.470025,23.354625,22.01285,24.8325,24.76,24.7325,24.7175
8,11.75,453.7291,64.22,121.236,108.2949,-12.937,0.17655,386.6931,17.6707,28.068225,87.32,27.38,30.3739,1.11725,647.7,96.8104,385.1638,492.0757,100.59,1223.6843,23.49665,22.1185,22.370125,23.0683,22.96145,25.470025,24.11445,22.19875,24.8325,24.76,24.72,24.72
8,12.25,453.364025,62.316275,124.01895,101.72085,-13.09965,0.1835,386.51865,17.575775,28.3265,87.3,27.6075,29.2643,1.12325,636.681475,94.4348,387.6571,491.0564,94.06805,1194.782,24.19245,22.516975,22.3871,23.03945,22.92645,25.470025,24.961825,22.454075,24.8325,24.76,24.705,24.7175
8,12.75,426.8695,65.30165,119.033275,96.1376,-12.74835,0.183375,386.4583,17.2259,28.662325,87.276775,27.935,28.65145,1.18255,616.0868,91.6564,390.0031,493.7,95.46,1164.705175,25.065775,22.91205,22.4196,23.03505,22.90645,25.470025,25.430475,22.77135,24.84,24.76,24.695,24.7175
8,13.25,334.455575,46.71665,110.952875,86.083725,-12.1798,0.1958,386.2833,16.739275,28.82515,87.2527,28.03,27.757525,1.27915,507.4412,75.26175,391.194275,492.754925,79.935,980.196,25.643975,23.31865,22.4821,23.03755,22.9191,25.469125,25.953925,23.15615,24.8325,24.76,24.685,24.7175
8,13.75,304.474925,30.214675,106.390575,73.374125,-11.7192,0.19705,386.307975,16.6525,28.8614,87.2251,27.995,27.15595,1.25375,442.190975,66.569575,391.694625,488.0842,67.9947,843.23505,26.096025,23.76195,22.5546,23.06595,22.94365,25.469125,26.359025,23.43975,24.8225,24.76,24.675,24.7225
8,14.25,245.6471,24.11,101.60295,56.44875,-10.97655,0.1988,386.427575,16.305975,28.85,87.1857,27.9325,26.2193,1.2067,376.490175,55.2575,392.0087,482.312875,60.196575,708.64,26.4407,24.1188,22.6308,23.063025,22.9238,25.469125,26.720875,23.700025,24.8225,24.76,24.6675,24.7225
8,14.75,232.241925,15.88835,105.9,46.2352,-10.531675,0.20325,386.22445,16.272325,28.694,87.1521,28.095,26.437675,1.21815,376.248825,59.573125,392.42755,478.84115,58.715,747.34,26.52685,24.49915,22.71695,23.059075,22.9588,25.469125,26.744625,23.97195,24.82,24.76,24.6575,24.72
8,15.25,167.534275,5.47875,100.30105,24.2647,-9.4645,0.20645,386.1428,16.0497,28.58195,87.1317,27.8975,25.7089,1.26445,277.62825,44.05,390.723275,475.3875,49.38835,551.5825,26.661625,24.754375,22.784275,23.037925,22.94345,25.469125,26.601925,24.25665,24.815,24.76,24.65,24.72
8,15.75,144.175,-2.9839,81.0736,17.4214,-9.006225,0.20125,386.11585,16.0458,28.4516,87.1112,27.7,25.4824,1.2134,244.80865,39.941225,389.74835,469.1177,40.761725,526.4661,26.675825,24.94435,22.8716,23.020425,22.94865,25.469125,26.474625,24.4304,24.805,24.76,24.6475,24.72
8,16.25,103.95455,-9.46,67.585775,10.48215,-7.8626,0.1847,386.2483,16.1616,28.21345,87.09975,27.1675,25.050725,1.19085,210.024875,33.23175,387.442575,464.739025,34.464,410.709,26.44795,25.072375,22.966975,23.007475,22.92595,25.469125,26.33585,24.552275,24.805,24.76,24.6475,24.7225
8,16.75,62.73635,-21.3329,63.99,1.04295,-6.514,0.18935,386.4153,16.0953,27.9263,87.08955,27.05,26.21505,1.23595,147.171875,24.858475,385.81675,460.547525,26.815275,295.85,26.305825,25.15865,23.03385,22.99125,22.90115,25.469125,26.072425,24.69535,24.805,24.76,24.6525,24.7225
8,17.25,33.256575,-26.505225,48.8649,-3.288775,-4.51235,0.1774,386.6805,15.8469,27.6475,87.0801,26.37,26.71875,1.08785,112.49995,19.145225,383.627325,455.239275,20.70515,226.893,25.786925,25.198725,23.15555,23.003725,22.90015,25.4655,25.94325,24.7631,24.7875,24.76,24.6525,24.72
8,17.75,1.757125,-36.154575,35.9325,-12.09025,-2.593,0.1651,387.282625,16.059575,27.19685,87.07,25.9,27.5181,1.03945,71.91725,12.802375,380.6467,447.620875,12.534025,145.5595,25.43575,25.125075,23.261825,23.003725,22.91515,25.461875,25.711275,24.77275,24.78,24.76,24.6525,24.72
8,18.25,-27.882575,-43.05395,21.375,-19.7572,-0.5791,0.1412,388.35535,16.347675,26.6473,87.0768,25.115,29.29185,0.8618,34.7798,7.085325,377.48835,440.4382,6.94715,77.738,25.17305,25.049625,23.33045,23.0108,22.9364,25.461875,25.435125,24.714675,24.78,24.76,24.66,24.7125
8,18.75,-56.000375,-46.079625,10.8293,-25.812625,0.3075,0.1229,392.1172,16.9954,25.81855,87.09,24.335,31.9848,0.74585,9.084,0,373.85725,431.4364,0,25.7394,24.79385,24.894825,23.48115,23.0258,22.9813,25.461875,25.03185,24.700925,24.77,24.7575,24.66,24.7125
8,19.25,-66.671475,-51.5063,7.5773,-29.2758,1.40685,0.11545,397.124325,17.1968,25.16975,87.1,23.45,37.46275,0.8766,0,0,371.641925,425.0441,0,0,24.33,24.7704,23.5866,23.0483,23.0113,25.46,24.621575,24.6837,24.78,24.7575,24.6675,24.7125
8,19.75,-66.4118,-51.864225,7.212,-29.99995,1.59015,0.11455,399.84325,17.04895,24.640675,87.1144,22.78,38.96585,1.056725,-1.43735,0,368.63975,421.660225,-0.00195,0,23.945325,24.665575,23.678325,23.084275,23.06,25.46,24.2291,24.6365,24.77,24.7575,24.675,24.7125
8,20.25,-66.768025,-49.64,7.9887,-30.7246,1.76425,0.1196,399.6852,16.89635,24.33745,87.1369,22.465,40.0505,1.08685,-1.141525,0,368.126725,420.301825,-0.01995,0,23.613575,24.557525,23.75895,23.114275,23.12,25.458375,23.8939,24.543575,24.77,24.7575,24.6825,24.7125
8,20.75,-65.4175,-48.348125,8.038725,-31.541875,1.7795,0.1267,400.2422,16.7,24.2205,87.16405,22.55,40.66055,1.11295,-0.969325,0,365.613075,419,-0.0213,0,23.2397,24.400425,23.8191,23.179275,23.16,25.458375,23.521625,24.4627,24.77,24.7475,24.695,24.7125
8,21.25,-65.5479,-45.2844,7.3644,-33.1066,1.71585,0.12955,399.365375,16.6956,23.9014,87.18685,22.12,40.3534,1.1426,-0.943225,0,363.241275,417.78365,-0.04485,-0.0018,22.8782,24.194275,23.8691,23.247525,23.17615,25.452625,23.173575,24.30755,24.77,24.7475,24.7125,24.705
8,21.75,-66.3452,-45.3923,7.53395,-34.7787,1.556675,0.1315,398.8322,16.6564,23.81445,87.1955,22.095,40.8851,1.214,-0.887925,0,361.977025,416.545325,-0.0534,-0.0071,22.5764,23.976775,23.8916,23.275025,23.22365,25.458375,22.853275,24.157225,24.77,24.7475,24.725,24.705
8,22.25,-65.4387,-45.45,6.643325,-33.087375,1.5793,0.1279,398.828,16.6437,23.6204,87.192975,22.01,40.91305,1.147,-0.93135,0,361.407825,415.385,-0.0513,-0.0049,22.359475,23.78405,23.885625,23.300025,23.24365,25.458375,22.586425,24.015775,24.7675,24.7475,24.7375,24.705
8,22.75,-65.24335,-43.5,8.3475,-35.109175,1.6736,0.1261,399.44915,16.4545,23.4082,87.196325,21.68,41.0724,1.20505,-0.86235,0,360.261075,414.271275,-0.0645,-0.00755,22.1654,23.62925,23.865825,23.335025,23.251475,25.458375,22.330125,23.826275,24.7675,24.7475,24.7475,24.705
8,23.25,-64.216125,-41.89,6.270575,-31.717,1.445,0.1245,399.8158,16.6214,23.32,87.1997,21.575,41.4386,1.13255,-0.922825,0,359.4184,413.29625,-0.0687,-0.00795,21.911125,23.443475,23.8591,23.335025,23.238975,25.452625,22.110125,23.678725,24.7675,24.7475,24.76,24.705
8,23.75,-63.60685,-41.4389,5.356025,-32.825,1.40745,0.1238,400.411475,16.687175,23.189,87.1923,21.565,41.6133,1.03575,-0.9074,0,358.558375,412.0481,-0.06555,-0.0062,21.6914,23.252125,23.8331,23.347525,23.2591,25.46,21.88815,23.534325,24.7675,24.7475,24.765,24.6975
9,0.25,-79.77,-37.416675,2.820275,-39.8214,0.8827,0.130975,391.2479,12.62155,21.5066,87.0808,20.1175,36.43075,1.382875,-1.2374,0,333.3654,401.5,-0.0417,-0.0142,19.6007,21.21265,21.957,21.59125,21.5324,24.1385,19.81865,21.5342,24.23,24.17,24.155,24.19
9,0.75,-78.297,-37.0151,2.838575,-40.05,1.0045,0.125925,391.8048,12.6609,21.365825,87.0804,19.975,36.511875,1.306775,-1.287,0,332.8002,400.9017,-0.0444,-0.0308,19.42865,21.0798,21.92365,21.6008,21.5374,24.1385,19.65385,21.42625,24.23,24.17,24.17,24.18
9,1.25,-78.09,-36.68355,2.692925,-38.4784,1.0196,0.1266,391.6217,12.67,21.15,87.07,19.82,37.05935,1.34,-1.3487,0,332.5664,399.9865,-0.0309,-0.0237,19.31035,20.93025,21.92045,21.6328,21.5674,24.1385,19.53175,21.31945,24.23,24.17,24.18,24.19
9,1.75,-77.47,-37.04505,2.7711,-38.9622,0.9227,0.1286,391.4996,12.93,21.1217,87.0587,19.8,38.058975,1.29615,-1.3148,0,331.389,398.9133,-0.0411,-0.0198,19.15115,20.79625,21.87295,21.6397,21.5574,24.138125,19.383425,21.15185,24.23,24.17,24.185,24.18
9,2.25,-77.9835,-36.55245,2.36765,-37.36755,0.9192,0.127,391.7475,12.86185,21.0382,87.0514,19.61,38.273825,1.33425,-1.3255,0,330.7865,397.9856,-0.0414,-0.0187,19.0029,20.68665,21.83295,21.635,21.56685,24.135475,19.184825,21.0206,24.23,24.17,24.195,24.19
9,2.75,-76.4956,-35.692075,2.32615,-38.352125,0.919825,0.1273,391.4319,13.0215,20.9477,87.0494,19.4875,38.807475,1.29,-1.2243,0,330.3698,397.3,-0.0468,-0.0198,18.86665,20.55115,21.79795,21.655,21.56685,24.135475,19.11145,20.8951,24.24,24.18,24.2,24.19
9,3.25,-76.4227,-35.500025,2.06225,-38.67975,0.9493,0.125075,392.2335,12.9517,20.65905,87.04,19.29,39.29695,1.378975,-1.347,0,329.7716,396.2939,-0.0423,-0.0205,18.74635,20.42825,21.75135,21.65,21.58685,24.135475,18.9956,20.77115,24.24,24.18,24.18,24.19
9,3.75,-76.1512,-34.9505,2.018125,-37.81465,0.92815,0.1258,392.09025,12.9222,20.6557,87.0404,19.17,39.1472,1.447,-1.2409,0,328.905,396.1475,-0.0444,-0.0205,18.61135,20.3223,21.7064,21.66855,21.59605,24.135475,18.8407,20.6705,24.24,24.18,24.165,24.19
9,4.25,-75.5766,-34.9507,2.278375,-35.931025,0.8837,0.1243,391.680925,12.9999,20.5925,87.0474,19.035,40.23205,1.4103,-1.2365,0,328.8637,395.9741,-0.0402,-0.0229,18.47405,20.2023,21.68055,21.6681,21.58685,24.135475,18.7207,20.5603,24.25,24.18,24.165,24.19
9,4.75,-75.54,-34.22465,1.873,-36.68165,0.8711,0.1235,392.359125,13.30785,20.4555,87.05,18.9775,40.97505,1.3264,-1.2593,0,329.1509,394.4204,-0.0366,-0.0229,18.36565,20.0905,21.63565,21.6759,21.5906,24.135475,18.59885,20.4623,24.25,24.18,24.165,24.19
9,5.25,-74.6944,-34.542425,1.907875,-37.48075,0.914975,0.1233,392.682725,13.2825,20.35,87.0576,18.9225,42.1461,1.3702,-1.2104,0,328.6111,394.1,-0.0357,-0.0213,18.23575,19.96395,21.56815,21.6656,21.5999,24.135475,18.47895,20.3779,24.26,24.18,24.165,24.19
9,5.75,-74.4839,-34.68905,2.1022,-37.8473,0.9084,0.1228,392.472325,13.267,20.29,87.0723,18.8475,42.2206,1.4071,-0.6709,0,328.2359,393.3922,0,0,18.13715,19.87345,21.4925,21.6606,21.5999,24.135475,18.343,20.2479,24.26,24.18,24.165,24.18
9,6.25,-67.8887,-32.23975,2.866675,-36.947975,0.717725,0.132175,391.16,13.2944,20.436075,87.092,18.8425,42.7418,1.3348,5.484,0,328.4484,394.3197,0,17.02,18.0321,19.79615,21.42415,21.64605,21.5949,24.135475,18.20855,20.16365,24.26,24.18,24.16,24.18
9,6.75,-42.4497,-26.370175,5.3005,-32.15155,0.1829,0.13445,388.3776,13.65,20.75715,87.1111,19.35,42.0853,1.22205,31.3539,6.782,328.1838,398.4242,7.101,77.341,17.9147,19.7097,21.36415,21.64605,21.6199,24.138125,18.12075,20.09335,24.26,24.18,24.155,24.18
9,7.25,28.8971,-16.2894,17.0994,-14.022475,-1.7441,0.1423,384.951575,14.225475,21.8054,87.1378,20.9025,40.467875,0.8565,131.913,26.32,330.7991,409.6558,26.346,271.183,17.8253,19.61,21.29645,21.66105,21.6249,24.138125,18.09085,20.01835,24.27,24.17,24.15,24.18
9,7.75,94.0272,-11.3467,32.4764,4.4276,-3.61135,0.138925,384.230475,14.55,23.159475,87.16,22.4125,37.09235,0.527925,245.8487,49.1354,334.7,425.3757,51.00755,482.825,17.8149,19.495,21.21145,21.62605,21.62865,24.1385,18.05945,19.85325,24.27,24.17,24.14,24.18
9,8.25,168.2,-4.34,46.9387,27.3598,-5.2345,0.1334,384.46785,14.2622,23.9157,87.18,23.3275,32.870225,0.5658,341.1988,60.81,339,436.7971,63.9,661.3,17.9629,19.3428,21.0905,21.60975,21.60365,24.1385,18.30985,19.72825,24.27,24.17,24.13,24.18
9,8.75,252.2,9.5117,56.379,51.97,-6.304025,0.1351,383.7411,13.8819,24.453875,87.1974,23.9725,30.504575,0.669275,455.826,74.3044,343.2,448.3105,79.71,868.1757,18.15585,19.2391,20.9655,21.55975,21.58045,24.1385,18.5255,19.61265,24.27,24.17,24.125,24.18
9,9.25,328.1418,22.91885,69.7792,76.2,-7.3718,0.149775,383.0472,13.9138,24.9175,87.22,24.4625,29.602725,0.837275,563.0811,90.7115,346.3568,457.5179,93.9355,1042.6617,18.49145,19.18645,20.8684,21.48585,21.5267,24.140375,18.8926,19.5691,24.27,24.17,24.12,24.18
9,9.75,380.2837,33.16455,75.0527,101.060375,-7.8668,0.158525,383.297925,13.8506,25.4733,87.2274,24.955,28.601675,1.034825,617.3042,96.8695,348.7404,466.4996,100.17,1164,18.9048,19.22185,20.7597,21.45085,21.44315,24.139375,19.383,19.61165,24.265,24.17,24.1025,24.165
9,10.25,439.0434,46.81,80.8961,119.5292,-8.467725,0.172075,384.1923,13.56,26.0077,87.23,25.4975,28.185725,1.118725,687.208,106.5,352.2724,475.1108,107.7,1268.918,19.5159,19.36185,20.6547,21.42085,21.4077,24.1385,19.9906,19.71485,24.275,24.1775,24.095,24.17
9,10.75,463.9513,56.795975,81.153175,137.5323,-8.2018,0.1766,383.987,13.3838,26.4564,87.2192,25.89,27.206425,1.1819,731.0175,110.1739,356.9753,482.8609,110.19,1368,20.18285,19.51395,20.5747,21.36585,21.4177,24.135475,20.6883,19.89105,24.27,24.17,24.11,24.17
9,11.25,488.0895,61.49,85.882325,143.47345,-8.1907,0.1801,384.1383,13.339775,26.9463,87.207,26.47,25.8624,1.167,732.9,111.4136,360.1,486.3,113.25,1376,20.94875,19.74325,20.5447,21.34585,21.3977,24.14075,21.32275,20.1076,24.2625,24.1725,24.0775,24.17
9,11.75,463.4359,63.53,85.11135,134.238325,-8.04705,0.197,383.8955,13.1554,27.3338,87.18,26.815,25.20305,1.223,689.9129,104.9565,363.7549,489.1328,112.07,1323.25,21.6476,20.0776,20.5197,21.31585,21.3977,24.1395,22.03125,20.39565,24.2625,24.1725,24.0675,24.17
9,12.25,448.804225,63.385,85.144175,133.168975,-8.0083,0.202375,383.4196,12.66945,27.55615,87.153025,27.1325,24.310275,1.225925,664.775,98.331875,366.0621,492.69465,106.115,1272.808425,22.155,20.4531,20.49385,21.3078,21.3727,24.1385,22.5547,20.6124,24.25,24.17,24.055,24.17
9,12.75,398.752475,57.02,88.023375,116.875,-7.9747,0.2155,382.8871,12.4875,27.715,87.135425,27.2925,23.6225,1.309725,609.35,92.301175,368.17345,492.149525,98.535,1178.0771,22.9445,20.85915,20.45885,21.3128,21.3627,24.1385,23.1833,20.8375,24.25,24.17,24.04,24.17
9,13.25,367.3986,51.72,77.48,113.7215,-7.25,0.2239,383.149275,12.316875,27.76,87.1071,27.47,22.77095,1.316,561.9129,85.2174,369.7878,491.3444,94.59415,1073.2539,23.58825,21.32035,20.49885,21.2928,21.3577,24.138125,23.5572,21.09445,24.25,24.17,24.03,24.16
9,13.75,344.549975,40.7333,75.63355,98.8142,-6.91175,0.224325,382.8291,12.164575,27.766,87.080325,27.3875,22.497075,1.433025,523.025,77.539325,369.736625,488.700175,86.3025,1020.510025,23.9923,21.66485,20.48385,21.2678,21.3527,24.135475,23.8901,21.3975,24.25,24.17,24.015,24.16
9,14.25,272.82815,30.233,76.0676,79.268025,-6.5269,0.22855,382.9839,12.13605,27.7741,87.04195,27.325,22.136625,1.398125,428.800125,67.1739,369.924825,484.864875,77.5125,879.804,24.2694,22.00375,20.531025,21.25445,21.381475,24.1312,24.306925,21.7233,24.25,24.18,24.005,24.17
9,14.75,260.572375,21.2107,70.421725,72.97,-6.0757,0.227275,382.873375,11.817475,27.7945,87.023475,27.51,21.8448,1.31605,427.7173,69.362725,370.235,482.47235,77.1662,841.180775,24.28385,22.272375,20.642275,21.22545,21.386475,24.13615,24.368875,22.001125,24.225,24.18,23.99,24.1725
9,15.25,226.941225,9.079175,65.0871,61.184825,-5.698825,0.218675,382.748675,11.807975,27.7858,87.0021,27.63,21.89605,1.358675,365.587975,58.1725,367.96005,477.979,64.5534,694.97175,24.31845,22.554225,20.7531,21.17295,21.40065,24.13615,24.3318,22.17445,24.225,24.1725,23.98,24.1725
9,15.75,150.795575,-2.16625,63.2908,35.34,-5.27485,0.21775,382.8861,11.7979,27.6595,86.982575,27.5225,21.4381,1.3709,263.6436,43.234275,366.120875,472.45,48.33,509.97,24.3885,22.743975,20.875925,21.158325,21.382525,24.13615,24.227625,22.34785,24.225,24.1725,23.97,24.1725
9,16.25,88.5553,-12.45615,49.73085,19.9365,-4.1667,0.219325,382.95645,11.7814,27.595575,86.975525,27.2725,21.588225,1.332125,201.3245,33.26415,363.087725,463.8731,37.492575,408.874775,24.266125,22.9682,20.98885,21.136375,21.385025,24.1324,24.1642,22.5631,24.225,24.1725,23.95,24.1725
9,16.75,46.16825,-22.1753,35.74,2.772025,-3.0365,0.1985,383.47755,11.89755,27.216,86.9605,26.795,21.7808,1.258,155.53365,28.273875,360.578625,458.55,31.913,307.6545,24.1738,23.1659,21.072325,21.12045,21.38305,24.1321,23.910775,22.6831,24.2225,24.1725,23.94,24.1725
9,17.25,-2.25855,-31.41075,27.252,-6.258175,-1.825175,0.1819,383.6643,11.93,26.8613,86.9606,26.26,22.7374,1.1651,98.39295,18.226075,356.13025,449.13005,20.529,200.975525,23.94935,23.237775,21.171425,21.14795,21.386275,24.1321,23.72915,22.801375,24.215,24.165,23.93,24.1725
9,17.75,-43.138675,-39.8686,16.4862,-19.07935,-0.4294,0.1514,384.36355,12.16155,26.3285,86.96025,25.49,24.4792,1.0944,45.916875,10.350875,354.417575,439.201525,10.20225,96.14225,23.597025,23.24355,21.283925,21.16295,21.398775,24.1321,23.453675,22.822225,24.2125,24.165,23.9175,24.18
9,18.25,-75.94505,-44.79155,5.2902,-27.5644,0.195725,0.133025,386.9035,12.5904,25.2156,86.9622,24.31,26.672725,0.895625,7.28265,0,350.30985,425.0343,0,21.411175,23.2247,23.199075,21.39815,21.202525,21.433775,24.1321,23.137725,22.875175,24.2025,24.165,23.915,24.18
9,18.75,-83.9991,-53.5465,3.34065,-34.8112,0.789925,0.1226,389.51565,12.8163,23.98,86.968875,22.8125,30.29485,1.0249,-0.621525,0,346.19255,416.412725,0,0,22.766775,23.100775,21.549025,21.227525,21.4343,24.1321,22.813525,22.873825,24.185,24.165,23.9125,24.1725
9,19.25,-84.6661,-50.1543,3.3497,-36.70745,1.095925,0.125825,390.6431,12.5856,23.5721,86.9837,22.105,31.26105,1.161,-1.747,0,343.1979,413.4,-0.0315,0,22.351325,23.006525,21.637775,21.263375,21.451275,24.1321,22.428975,22.832825,24.1775,24.165,23.9125,24.18
9,19.75,-81.6295,-45.8471,3.311,-37.0381,1.0041,0.1224,390.259475,12.366925,23.2823,87.0151,21.795,32.0181,1.0965,-1.4715,0,341.3793,410.671,-0.0339,0,21.991925,22.8782,21.75615,21.286425,21.46815,24.1321,22.025025,22.770325,24.185,24.165,23.9175,24.18
9,20.25,-81.253,-45.1465,3.8833,-38.0143,1.0799,0.1238,390.9207,12.53085,22.922425,87.0474,21.54,32.0896,1.17735,-1.2636,0,341.8,408.9241,-0.0378,-0.0053,21.61605,22.692325,21.836425,21.344075,21.4892,24.1297,21.748575,22.684275,24.1775,24.165,23.9275,24.1725
9,20.75,-80.7667,-44.3404,3.305925,-38.058225,0.9841,0.1273,391.0876,12.5,22.7722,87.075,21.38,32.2417,1.216375,-1.2809,0,339.3373,407.2,-0.0333,-0.0087,21.2957,22.503225,21.888375,21.386325,21.534,24.1297,21.44555,22.567825,24.185,24.155,23.93,24.165
9,21.25,-80.7269,-43.9869,3.568375,-39.36685,1.0605,0.128475,390.2051,12.56,22.40725,87.0852,21.095,33.01685,1.258875,-1.2361,0,337.58,405.4473,-0.0402,-0.016,21.019325,22.326225,21.932975,21.426575,21.5315,24.1297,21.1837,22.417825,24.1825,24.155,23.9475,24.1575
9,21.75,-79.7204,-42.5065,3.7257,-38.3273,1.1142,0.133375,390.253625,12.5477,22.21225,87.0883,20.87,33.2383,1.2411,-1.2165,0,336.5469,404.0265,-0.0444,-0.0158,20.70855,22.13625,21.96635,21.43895,21.5149,24.1247,20.94955,22.26645,24.1825,24.155,23.9575,24.1575
9,22.25,-79.68,-41.0838,4.053875,-37.72,1.1649,0.135,390.6716,12.4466,22.1025,87.0858,20.64,33.96715,1.247825,-1.3165,0,335.741,403.1726,-0.0297,-0.0214,20.4194,21.94625,21.96855,21.44395,21.5099,24.1247,20.68895,22.1074,24.18,24.155,23.9675,24.155
9,22.75,-79.53,-39.8051,3.36985,-38.87,0.99635,0.13325,390.8931,12.3104,21.79575,87.0874,20.425,34.9558,1.31865,-1.2078,0,335.2825,402.8014,-0.0318,-0.0169,20.13275,21.76855,21.96855,21.4786,21.5233,24.12375,20.4999,21.9424,24.1825,24.155,23.98,24.1575
9,23.25,-78.7565,-39.2956,3.626525,-38.9856,1.05485,0.130775,390.5572,12.37,21.810375,87.0842,20.365,35.4044,1.37205,-1.313,0,334,402.2119,-0.0267,-0.0182,19.932,21.60375,21.94855,21.499,21.5333,24.1247,20.2453,21.7743,24.175,24.1475,23.99,24.155
9,23.75,-79.9148,-38.2362,3.117,-39.8173,0.970475,0.1336,391.11865,12.414175,21.58025,87.08,20.235,36.50105,1.27605,-1.2896,0,332.6109,400.9308,-0.0267,-0.0205,19.7349,21.4243,21.92545,21.5151,21.5433,24.12375,20.0276,21.71085,24.1675,24.155,24.0075,24.155
10,0.25,-87.35765,-36.176475,0.5621,-39.274875,0.4336,0.1292,385.6582,6.9263,15.9947,87.0257,15.3475,27.98315,1.626875,-1.71015,0,292.1069,368.06915,-0.0045,-0.011825,14.981775,17.2934,18.29335,18.716275,19.545275,21.545475,15.592575,17.74855,20.4075,20.805,19.6575,20.955
10,0.75,-86.6367,-36.491975,0.49925,-39.697725,0.443,0.1272,385.653025,6.87265,15.723825,87.0205,15.1325,27.936225,1.5765,-1.66285,0,291.230125,367.549425,-0.0024,-0.0246,14.7657,17.097225,18.30335,18.74625,19.50905,21.545475,15.325375,17.64355,20.405,20.795,19.675,20.955
10,1.25,-86.188975,-37.2808,0.8973,-40.17015,0.4377,0.13565,385.39565,6.8869,15.75825,87.02005,15.0025,27.937275,1.54805,-1.5676,0,290.4145,366.8778,-0.00255,-0.0231,14.5655,17.000875,18.28865,18.763775,19.50905,21.544025,15.128925,17.490925,20.405,20.795,19.685,20.9475
10,1.75,-86.680625,-36.347175,0.927725,-40.17025,0.4074,0.1315,385.390925,6.950725,15.7799,87.012675,14.97,28.16965,1.533325,-1.6509,0,290.132525,365.022075,0,-0.019,14.373,16.8607,18.2874,18.76375,19.49405,21.544025,14.90915,17.32665,20.4025,20.7875,19.695,20.9475
10,2.25,-85.97805,-35.71425,0.8853,-38.9025,0.431975,0.12925,385.428975,7.0622,15.5525,87.00015,14.905,28.7534,1.598925,-1.655475,0,289.594525,364.716325,-0.0021,-0.0178,14.18825,16.74825,18.2774,18.778775,19.50405,21.544025,14.74835,17.212075,20.4025,20.7875,19.6975,20.94
10,2.75,-85.0156,-35.693975,0.7102,-40.33065,0.4436,0.130525,385.3982,6.9087,15.45885,86.99055,14.6825,28.97035,1.4991,-1.6939,0,289.145225,364.08045,-0.00135,-0.019,13.989425,16.652525,18.26365,18.791275,19.52655,21.544025,14.537775,17.078625,20.4,20.78,19.7025,20.94
10,3.25,-84.89105,-35.54,0.7833,-39.905975,0.435525,0.130675,385.3027,7.0153,15.434675,86.9786,14.4675,29.071525,1.475725,-1.6389,0,288.471475,363.257975,-0.00015,-0.0178,13.806825,16.51845,18.2524,18.813775,19.537775,21.544025,14.3765,16.981225,20.4,20.78,19.7125,20.9375
10,3.75,-84.746675,-35.2261,0.670825,-38.2808,0.39915,0.124375,385.287675,7.05575,15.255325,86.97,14.415,29.23795,1.466325,-1.713075,0,288.009125,362.08795,-3e-04,-0.020275,13.601425,16.353825,18.2149,18.816275,19.525275,21.544025,14.1592,16.89325,20.4,20.7775,19.7175,20.9375
