DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
5,17.75,1.11809549790599,1.08850185363181,1.21325764251838,-4.69494551079818,98.910175,72.4833049447246,305.524,306.9061,0.22101275,8.113701,7.621183,-0.05891248,8.284904,0.43665835,2.62465028103718,-0.0505760508975233,389.45456154469
5,18.25,1.99860553576362,1.97050445189244,2.24980291130675,-5.14964518149899,98.88926,73.2327456058474,216.0616,308.5371,0.21809455,8.143974,7.740913,-0.05585385,8.386489,0.4050716,2.67689018840949,-0.068570802090434,389.305641608412
5,18.75,2.06865200750059,1.98335424905488,2.21474356504384,-4.66300211155417,98.88123,72.8141621717556,142.9572,307.4677,0.23967165,8.293719,7.6894,-0.06640394,8.278487,0.44214825,2.71804535346772,-0.0563309361508748,389.527832142542
5,19.25,2.7672859792156,2.12921586235803,1.92177202818803,-5.84583271614187,98.88755,72.2979377351489,79.99625,309.0181,0.2133501,8.649502,7.658705,-0.05308455,8.4014155,0.4067265,2.72932045699992,-0.095377005226085,389.237756674052
5,19.75,2.2707354113819,2.32853117564354,2.37854259162552,-7.11034194081189,98.890945,72.816013677743,29.58219,309.2035,0.2349436,8.516949,7.51198,-0.063432885,8.3427665,0.44542985,2.73266456107431,-0.0197897795955465,388.068914025995
5,20.25,1.69874711573348,1.76674491791363,2.18228726446974,-6.1244223013813,98.88045,73.4130548222854,5.880504,308.6578,0.23435685,8.285409,7.264591,-0.06593614,8.4148055,0.4369176,2.60405913640823,-0.0590532379004772,388.302544366139
5,20.75,2.73266846904282,2.73266846904282,2.3959781836568,-6.54916394368078,98.9072,73.4745166417042,0.2486341,308.5396,0.2370863,8.238359,7.553749,-0.06807059,8.509845,0.4689984,2.5751522037799,-0.0660388320836174,388.283390588598
5,21.25,1.45228732289809,1.41169611239477,1.63291000017879,-5.2226121678295,98.91257,73.0737146477983,0.003606627,306.2788,0.2461491,8.309253,7.19501,-0.075442635,8.310417,0.45096155,2.46546108933309,-0.0728870256759827,387.887394465425
5,21.75,2.2418511050067,2.77538448607925,2.43088351819484,-5.79403323064255,98.90732,74.243329454518,0.001039987,306.728,0.2232635,8.287145,7.078938,-0.05551458,8.400986,0.4636807,2.50439006048478,-0.0501988979777323,387.955301290802
5,22.25,1.18479881427287,1.18479881427287,0.893478368331352,-5.6991282745587,98.91944,74.4630669141514,0.001079146,306.4566,0.2204916,8.316521,7.078725,-0.0603772,8.030334,0.4230701,2.37424650787751,-0.0434378095887298,388.305214758537
5,22.75,0.714764339922964,0.77936820991503,0.385133705392663,-3.38968829080239,98.90526,74.0779111062689,0.001214741,310.904,0.2206614,8.446719,7.158169,-0.06081377,8.15833,0.4132114,2.34093512033897,-0.0651248011815496,388.811699851877
5,23.25,1.64415872123779,1.50335749924605,1.2556431709984,-3.88738891216015,98.91426,75.2219110819865,0.001249394,306.2647,0.21320515,8.403322,6.979195,-0.054921975,7.988874,0.4151729,2.2916193324339,-0.0799249943194729,388.078619415242
5,23.75,0.596987685765575,0.542978395298437,0.504922065881245,-3.26392149014685,98.913715,76.5013696209368,0.00132773,308.0658,0.2213583,8.515255,7.093987,-0.054072185,8.18558,0.4067119,2.26643786146029,-0.087173960463531,388.495201951675
6,0.25,-0.0814001001480683,-0.198489681162156,-0.193580969532923,-2.92596720053059,98.5976,78.922459787282,0.0009079052,337.34245,0.2157882,8.0138135,11.77574,-0.05179236,13.46939,0.5382535,2.74013470939413,-0.0486645762326744,383.135212592448
6,0.75,0.0797166849059235,0.00809471714846066,-0.0313519970950429,-1.98312493238936,98.58955,78.8096839329354,0.0009112588,336.6598,0.2251043,7.999916,11.6234,-0.05966329,13.36844,0.5461468,2.69920748990185,-0.0786540331742786,383.557881599502
6,1.25,-0.0239794608017275,-0.0239794608017275,-0.390133237607676,-1.89622402671268,98.59138,81.2175114199987,0.000987337,336.3362,0.21023635,7.917244,11.4532,-0.05235369,13.184365,0.5325491,2.44039685832481,-0.0437600090888434,383.608109176844
6,1.75,-0.521373253428508,-0.664835771303988,-1.06546437832254,-2.98941549503645,98.57459,80.5586817150771,0.00097108775,335.43535,0.22010425,7.827735,11.48062,-0.058402705,13.204455,0.52978595,2.47141257734829,-0.0559902862985685,383.865068597859
6,2.25,-0.00279509383831789,-0.22685813473907,0.404429468869148,-2.13878447410737,98.55954,80.487913894024,0.0009619969,333.1168,0.2226304,7.85343,11.37467,-0.05912201,13.07544,0.5301707,2.41669273734364,-0.125877391501931,383.826743410399
6,2.75,0.789430082584799,0.831234743387651,0.594538827186461,-1.36706679411531,98.563085,80.8246403264947,0.0009181669,332.3202,0.2253555,7.899132,11.42756,-0.06262107,13.05005,0.5339878,2.33231079373344,-0.0538368666212224,383.766065608489
6,3.25,-0.294106435547007,-0.15848434740763,-1.07305256090842,-1.09647597315838,98.55415,81.6572161726479,0.0009664362,332.7025,0.2057059,8.051506,11.36215,-0.05548538,13.010885,0.4955227,2.3358384196423,-0.0524758691206544,384.456430264362
6,3.75,-0.784239196327011,-0.821002822223722,-0.561574317145002,-2.54032046592437,98.56321,82.9176694037225,0.001304977,333.6678,0.2168738,8.134135,11.02045,-0.0589011,12.957305,0.521443,2.23849829532946,-0.156421256532606,385.211002333673
6,4.25,-0.00460331628956288,-0.00460331628956288,0.00963292188365687,-2.46579071523477,98.557845,82.997795049779,0.03659975,332.3797,0.2246049,7.995663,10.89447,-0.06181686,12.6868,0.4936144,2.1979849110682,-0.151362167689162,385.695512159676
6,4.75,0.369075657218035,0.517409637883976,-0.494231829303844,-4.50586099769856,98.57326,82.954817758457,1.746701,332.7227,0.2303601,7.908372,10.86527,-0.06476585,12.36038,0.51366935,2.09456977823544,-0.0777013406044081,386.487652296308
6,5.25,-0.248428527775245,-0.248428527775245,-0.7836223217139,-1.9374573364999,98.58022,82.980654168372,14.730535,333.18855,0.2231809,7.8316685,10.69702,-0.06065278,12.28991,0.4903622,2.13104566364114,-0.156476096341741,385.393738866359
6,5.75,-0.207613067487783,-0.200926513992819,-0.631407208210514,-2.63041004552364,98.57661,83.4278921580548,51.71398,332.0006,0.21632395,7.858482,10.64839,-0.05831647,12.374765,0.48226,2.1099254529937,-0.0327930015905476,386.508731986262
6,6.25,-0.307492180861393,-0.308579018708175,-0.363279326246587,-1.66631657780986,98.57839,84.0543269196905,103.4336,330.3654,0.2136786,8.086422,10.52529,-0.054081195,12.06636,0.4756609,2.07687777805893,-0.0309244262667576,386.354519439197
6,6.75,-0.374992864090845,-0.413440657357208,-0.224873928361768,-2.13804161556045,98.598275,84.5085513013839,159.4798,330.4683,0.2282782,7.9228755,10.42535,-0.05856111,11.99662,0.4698851,1.98993107509421,-0.0859990002272211,386.701894959045
6,7.25,-0.439849007019708,-0.334860494340027,-0.259174504131864,-3.801366511839,98.60454,83.6886678522385,215.2044,331.19525,0.21525425,7.8979715,10.29649,-0.06119418,11.91595,0.46992115,1.91366918296684,-0.135297409679618,386.913478211632
6,7.75,-1.34496740797972,-1.34496740797972,-1.66626471505903,-3.70567209820836,98.62507,84.4868895718655,305.3813,331.3385,0.2070085,7.9364855,10.330715,-0.05457513,11.88851,0.4452325,1.92730510885671,-0.175377300613497,387.152277731683
6,8.25,-0.0899129874625479,-0.0775106956493059,0.238655056570705,-3.59340492869263,98.660155,84.5485911353942,378.4679,331.56855,0.2094914,7.950165,10.30091,-0.0555717,11.971115,0.4447172,1.92148282766623,-0.178024153601454,387.295715594616
6,8.75,-0.24590151664025,-0.252375030087735,-0.849335614681631,-4.05479069750697,98.67233,84.9572009185388,446.8832,330.4131,0.2183009,7.895756,10.2446,-0.059980885,11.68914,0.4354403,1.84202491695684,-0.0688642581231538,387.289895224563
6,9.25,-0.42439525596271,-0.416770837140069,-1.04831085482781,-4.33465575378453,98.656115,84.8076919977868,525.5551,330.6597,0.2106987,7.654588,10.21452,-0.049961975,11.61263,0.4510221,1.76382419793578,-0.0917890706657578,387.249723250914
6,9.75,-0.459005355523183,-0.479963861381963,-0.639650428766935,-1.39813715480485,98.66723,84.5756335851841,603.3836,332.12825,0.2026475,7.9076225,10.35996,-0.04721956,11.7333,0.4260202,1.81745947150161,-0.0497617473301522,387.534463058317
6,10.25,-0.274162639988214,-0.25694125850245,-0.778977086687386,-3.16647845899137,98.65136,84.0593279038755,658.25855,331.7268,0.2129091,7.8329785,10.323555,-0.05641447,11.928055,0.42425245,1.94658459991942,-0.204327425585094,387.502785245461
6,10.75,0.119428251913463,0.17439090049729,0.0377350857643291,-3.74072094446173,98.66861,83.3947375258873,706.386,332.75135,0.2086952,7.6980035,10.448575,-0.05705591,11.930855,0.4336717,2.0008690212115,-0.0936462054078619,386.787950099118
6,11.25,-0.626838338263698,-0.641417038660869,-0.61797511172182,-3.53799243767591,98.65689,83.575848827867,748.1485,332.5965,0.2281783,7.61254,10.75491,-0.065472475,12.20912,0.4772952,2.11310586997591,-0.19748314019541,387.520447071836
6,11.75,-0.292649357398251,-0.250971130919157,-0.0976895604587076,-2.89732162555223,98.64973,82.5565174263638,785.7811,333.3223,0.2253475,7.578563,10.81307,-0.06285031,12.37358,0.4627081,2.19056034506601,-0.099570393092479,386.167557890928
6,12.25,-0.154445372184917,-0.154445372184917,-0.0281240356548163,-2.80417364916775,98.66496,82.1659143262251,818.8729,333.4183,0.2144762,7.459068,11.06826,-0.06114134,12.66942,0.4872498,2.25057542776699,-0.145045466939332,386.007804681528
6,12.75,-0.0401999639400618,-0.0445189453606571,-0.28450301046075,-2.64150684503134,98.669095,81.7564384900818,823.5626,333.39355,0.211935,7.517752,11.146685,-0.05659091,12.73314,0.489997,2.39295364753356,-0.10779139968189,386.348917702972
6,13.25,0.648405938714325,0.588531036845307,0.232388293483606,-3.18964864765967,98.65364,80.6524210030509,832.58765,334.36805,0.2283806,7.537125,11.380885,-0.066791355,12.69023,0.4935676,2.5278095832882,-0.00752508293569643,385.137873216287
6,13.75,0.30459179719555,0.306336426417464,0.394213370995288,-2.70462332854722,98.626565,80.0830663417135,820.16345,333.94385,0.2146577,7.4940215,11.44782,-0.055924825,12.91346,0.4850668,2.6794648815676,-0.108759850034083,384.7024603303
6,14.25,0.243292362464452,0.145544495315132,0.623928138984465,-2.93247763098059,98.62345,78.6057226518968,799.86785,331.0402,0.2199267,7.207733,11.57279,-0.06077569,12.83272,0.5543513,2.75283738418744,-0.287864121790502,382.953317024843
6,14.75,0.198557982733823,0.190204168508748,0.290682265088217,-4.10381777717186,98.62618,78.2148835222155,763.5221,333.05495,0.2250407,7.486155,11.700155,-0.06650937,13.06886,0.5484074,2.98153403071752,-0.15239419450125,384.402967388872
6,15.25,0.0362044134652302,-0.041141611891144,0.384419092129656,-4.92160136964435,98.625955,77.2938733827075,717.67645,331.7702,0.2287532,7.739508,11.83694,-0.06587187,13.02236,0.541018,3.15670453628632,-0.196587241536014,383.137723759961
6,15.75,0.28277499715528,0.251802446664712,0.724664327853347,-3.18295246502608,98.617245,76.9233795709222,661.1285,330.6854,0.2368407,7.5192085,12.274865,-0.07223421,13.21313,0.5385157,3.19229555861738,-0.0954991251988185,382.037355583487
6,16.25,0.747351790468139,0.652225446129313,0.135710898106164,-4.25221811666244,98.607905,76.481282823505,598.83005,332.21,0.2423758,7.392353,12.415785,-0.072981985,13.31591,0.5072552,3.20718071225943,-0.145251351965463,381.370323936001
6,16.75,-0.0193388121887441,-0.0193388121887441,-0.888343066605955,-4.56425225100095,98.602505,75.2473877613755,529.3647,333.0852,0.2325456,7.301959,12.67409,-0.0645516,13.61792,0.542881,3.32297137924795,-0.0966286298568507,382.272959875017
6,17.25,-0.0670110224802269,-0.0746703175807006,-0.297559075823704,-3.55817259577069,98.57925,74.9615958487501,452.9417,331.561,0.2244331,7.385151,12.80232,-0.058083015,13.675275,0.5713671,3.5933205778589,-0.145104942058623,381.077195253618
6,17.75,-0.270727850296049,-0.371310486279205,-0.000140534936384899,-5.08508472434183,98.570685,73.8388163446192,367.965,330.0481,0.2403436,7.117597,12.77076,-0.06901776,13.78701,0.5838702,3.72259557509645,-0.0776418768461713,380.711132778381
6,18.25,-0.112235603454909,-0.203035695494952,0.187533556068529,-7.21171689568164,98.56074,73.7869968605243,297.7663,331.7869,0.21944405,7.206879,13.08859,-0.05579696,14.00316,0.57332995,3.66422631298851,0.00259010452169961,380.826855630538
6,18.75,-0.157818262389584,-0.279441117992005,0.664959064263484,-5.9759207640225,98.550485,72.9473881519714,216.79035,329.9656,0.24357355,7.0149915,12.752565,-0.06915731,13.862755,0.6053375,3.8248128892443,-0.0853574642126789,380.991799299802
6,19.25,0.21194253734048,0.149318030517099,0.0319741402512466,-4.27229176147378,98.55209,73.7597624411973,144.8967,331.52965,0.2373866,7.380418,12.65704,-0.06800534,13.93462,0.6141874,3.6820190274865,-0.0600967734605772,380.16478564665
6,19.75,-0.101300088990427,-0.171322765309687,0.0861461920394936,-6.76293748526748,98.550015,73.7210696823322,79.554335,332.52765,0.242121,7.5168345,12.52772,-0.07163584,13.95014,0.5952666,3.79015059722432,-0.0766907066575779,380.78319602074
6,20.25,-0.257370464227911,-0.3022741518622,0.0470047053860756,-5.92706097647653,98.56524,74.4635229109183,28.877495,333.1378,0.2357713,7.4960705,12.471795,-0.06962024,13.84191,0.6250122,3.69065654140564,-0.0161852465348785,380.872902754969
6,20.75,-0.25714514948386,-0.36829808438149,-0.193818113998262,-3.85132502514414,98.57192,75.5081869248636,4.70873,335.2566,0.2277877,7.570238,12.12102,-0.06153606,13.64667,0.6230416,3.45075750806756,-0.0776493637809589,380.587428776642
6,21.25,-0.861829032581485,-0.799622544566003,-0.589785589528165,-5.04408844556641,98.58047,77.0339806685513,0.1966897,333.629,0.2485205,7.337908,12.04907,-0.07763569,13.75698,0.6257579,3.13865020622492,-0.0617416269029766,381.843736555654
6,21.75,-0.787089918788944,-0.787089918788944,-0.98025061166478,-5.54517604557226,98.606205,77.0469533337975,0.0023955005,337.62605,0.2309239,7.79144,11.964745,-0.065066585,13.756175,0.58381305,3.10441310729123,-0.0653701431492843,381.106552656957
6,22.25,0.142889423860991,0.299014834939429,0.148290741889023,-2.01325191127041,98.60141,77.7500755834771,0.0009757401,337.0902,0.2429852,7.767746,12.0258,-0.07310316,13.71728,0.6091261,3.01199065912346,-0.0276957964099068,380.737927194392
6,22.75,-0.025375609952863,0.0336768618418845,0.104205655720719,-3.90070030724809,98.604905,77.8516583448473,0.0009157716,338.3075,0.2238125,8.130919,12.05262,-0.05989983,13.5821,0.5775511,2.92508080561547,-0.018428092478982,381.363812315091
6,23.25,-0.370717022662187,-0.319455164394631,0.826556044249369,-5.26777132772159,98.616185,78.9412060064306,0.0009389075,338.2888,0.2218766,8.210792,12.04256,-0.0603535,13.73635,0.5616086,2.84550140091551,-0.0475214496705294,380.898749120872
6,23.75,0.0332274689770009,0.090324953686651,0.391838259837614,-2.98585698783636,98.607905,78.9954807957575,0.0009021006,339.3937,0.2237658,8.135078,12.02966,-0.05941299,13.56257,0.5465127,2.8007243316601,-0.0368137468757101,382.375737399279
7,0.25,0.33255513290237,0.306465011276512,0.194416424769296,-1.85347949804738,98.69157,78.4356851268402,0.0007595072,351.2518,0.18181985,7.7759455,17.2158,-0.0383726,18.845475,0.406305,4.21749198301303,-0.0747709611451943,369.821046229492
7,0.75,0.454588067987739,0.344745419922151,0.126012649119114,-1.50933963498991,98.69119,78.796296774467,0.0007318251,352.7346,0.189953,7.954664,17.10505,-0.045342375,18.74471,0.3991475,4.19019088185331,-0.0994316973415133,370.672942915804
7,1.25,0.372599638549106,0.345785438181958,-0.175365669480694,-0.967829117426537,98.68784,79.0840078615529,0.0007387298,351.4584,0.1706568,8.015673,17.14579,-0.03396704,18.70674,0.3796313,4.0751437492543,-0.043216416723472,371.488861447379
7,1.75,0.116179610619116,0.137202455220594,-0.0250689526238047,-1.83678793863748,98.68533,80.8841497220068,0.0006835811,349.6162,0.1772601,8.033336,16.96203,-0.0393316,18.61946,0.3539819,3.67193086066947,-0.0218475266984776,372.21572035682
7,2.25,0.745203578087913,0.543941992603067,0.231451119647147,-2.11668740595321,98.683625,81.2489402312221,0.00071122485,350.97445,0.1845174,7.7695535,16.91707,-0.04059216,18.529745,0.3798065,3.65459175890149,-0.0498308111792774,372.23741022493
7,2.75,0.218630453604879,0.271555571870709,-0.0313574304164688,-2.74661833522798,98.68555,81.853948471673,0.0006996165,349.8441,0.1785338,7.669333,16.73699,-0.03733965,18.49689,0.3937742,3.41948548438681,-0.108618109520564,373.739004338653
7,3.25,0.794794498840166,0.713687724389427,1.04714712403416,-1.41434807488871,98.67204,82.4708225490357,0.0007273423,349.0964,0.1750741,7.851049,16.74675,-0.03481526,18.4211,0.3664376,3.38137867219207,-0.158953783231084,373.953112249515
7,3.75,0.210387571338126,0.224346555905978,0.0669795757850689,-1.25495737798686,98.67108,83.4227202637348,0.0008009394,348.2437,0.17718915,7.911065,16.39093,-0.03754983,18.03509,0.3553042,3.06221869464227,-0.10943224267212,374.470546413802
7,4.25,-0.193758360843074,-0.193758360843074,-0.194729983150052,-2.90496970393868,98.67852,84.0586160213768,0.003410527,347.653,0.17489345,8.023556,16.38335,-0.03577552,18.092405,0.3431816,2.92703031846436,-0.150382026812088,375.089638305169
7,4.75,1.08505445965417,1.19914383347649,0.861793460220957,-2.21413156824094,98.68528,84.6151366711806,0.3268278,347.1116,0.1708152,7.936961,16.23453,-0.03439642,18.02152,0.3061419,2.72921574898944,-0.0965469325153374,376.192209165232
7,5.25,0.560996030133758,0.561951023064622,1.02254849046587,-2.4771719697745,98.68581,85.2759262433154,5.823847,347.28875,0.1737606,7.8668525,16.06165,-0.03592911,17.869035,0.31473705,2.64866454612479,0.011105899795501,376.643953294723
7,5.75,0.133385085946113,0.113172895902132,-0.287215164660303,-1.64359368278745,98.70258,85.4244797447901,32.15625,347.44715,0.17009995,7.7087825,16.060805,-0.03356377,17.641275,0.3074861,2.57431569584245,-0.0636990570324927,376.187243283191
7,6.25,0.687533185290106,0.655300604860142,0.646842786174517,-2.08695312151448,98.70921,85.4999129280132,81.00475,346.9845,0.1728612,7.644547,15.96875,-0.03569197,17.6164,0.2946397,2.63524991597899,-0.182869563735514,375.929814691178
7,6.75,0.642036792242192,0.670074656185317,0.599996331721371,-2.53445506332013,98.73555,86.2141990664898,146.5398,347.42985,0.1775099,7.658977,15.97918,-0.03632333,17.47709,0.2991781,2.50103949103082,-0.0277594410361282,376.675284963879
7,7.25,-0.154054700220752,-0.240207412149015,0.156425127841375,-2.52598258293935,98.74521,86.1942594597836,223.084,346.87225,0.1778898,7.5981365,15.76258,-0.03812092,17.45163,0.3099422,2.3964480110995,-0.162506362190411,378.05402765809
7,7.75,-0.0539276232895383,-0.0539276232895383,-0.0568416110353443,-2.45866979557406,98.74278,86.4180894999227,294.48275,348.405,0.1755835,7.675293,15.77396,-0.0357042,17.554945,0.30136255,2.33498472689676,-0.0653558736650761,378.235880674594
7,8.25,0.399400450894031,0.399400450894031,0.916083004041968,-2.50859812865308,98.75104,86.3467957622899,371.5985,347.6767,0.17998865,7.445016,15.629225,-0.041023105,17.29915,0.308788,2.33058887684909,-0.184503669620541,378.177918793591
7,8.75,0.530459552553048,0.533193769208833,0.85745722938559,-3.15893693819359,98.749685,86.5340469213888,453.3645,346.8585,0.1753201,7.3111375,15.78852,-0.0368094,17.503435,0.3164745,2.31572486445996,-0.126859509202454,378.162408088469
7,9.25,0.256225545815726,0.231884797782373,-0.0937045125324608,-3.70021684539987,98.75896,86.7860222350152,525.13325,346.3356,0.18215605,7.316276,15.61316,-0.04030078,17.467095,0.30878245,2.22323636167066,-0.0738902067711884,378.202474050406
7,9.75,0.596005300064635,0.629957255175891,-0.0390266264409879,-3.60989815718411,98.76566,86.3349219391824,588.15765,345.4447,0.185408,7.269133,15.68015,-0.04234326,17.28504,0.2890562,2.31625027964042,-0.0851775960009089,378.190633021135
7,10.25,0.484441143640396,0.366368936055705,-0.239482079445752,-2.80805439532845,98.76379,85.857567264898,655.0173,345.25925,0.1792229,7.4548375,15.787455,-0.03651977,17.41136,0.2889314,2.42420069760895,-0.0116332572142695,378.499748741108
7,10.75,1.17017988432131,1.17017988432131,1.06182001801016,-2.39899691096697,98.76882,85.3623084214044,714.4748,347.09945,0.1756771,7.3786415,16.001235,-0.03959195,17.837505,0.2963536,2.49793068297827,-0.199372688025449,377.784263113047
7,11.25,0.768945013863131,0.73608203813559,1.10524532006151,-1.80654011129481,98.77289,84.5290350216252,756.9558,347.1888,0.18155915,7.371848,16.234815,-0.038872095,17.98734,0.3130537,2.53465519780192,-0.0705535446489435,377.881468849715
7,11.75,0.839649947053337,0.852287025229248,0.131368670489206,-1.37663579486345,98.783875,83.7333413930053,789.5775,347.3983,0.1791961,7.2871535,16.06614,-0.038032855,17.78043,0.31389465,2.79981033455099,-0.111605135196546,376.585637557023
7,12.25,0.806712373317929,0.93535344086429,1.19168866188867,-1.88333663704332,98.77333,82.8861188830832,812.1102,347.54975,0.1903272,7.012912,16.394335,-0.043926895,17.92756,0.316792,3.04490706076624,-0.14650163599182,375.667417324753
7,12.75,0.552650166804598,0.611827177375208,0.421695046209238,-1.12993892124452,98.77849,82.0836623257534,824.3948,348.6954,0.1781074,6.68776,16.31771,-0.03516931,17.95076,0.3122459,3.13141986853719,-0.101647875482845,375.993486414359
7,13.25,0.502174555828633,0.485725933634574,0.605548086404063,-2.44151460137674,98.75445,81.0493135150682,823.5756,349.12185,0.17611195,6.6073685,16.618735,-0.03701449,18.27521,0.33391105,3.40922837789936,-0.000927159509202452,374.327120407462
7,13.75,1.73090956789952,1.71786043191495,1.70805030239943,-2.23806369772515,98.745575,80.0746418357235,810.9965,351.01535,0.1752644,6.652775,16.9454,-0.03644504,18.50837,0.3643655,3.78477672104226,0.060218314019541,374.041087899512
7,14.25,0.711344881972467,0.738309548096331,1.38394309831967,-1.22217558824483,98.74863,79.2469006421656,784.6432,351.4764,0.1735354,6.633348,17.004615,-0.03480935,18.37915,0.3421249,3.83237187237927,0.02015952510793,374.302565944039
7,14.75,0.564402314107345,0.509721086212328,0.985078251127106,-1.82877440696728,98.7298,78.0563079052771,748.2109,351.9747,0.17485235,6.7425975,17.17994,-0.0377503,18.626145,0.3753174,4.16649837790065,-0.099696319018405,374.674482076925
7,15.25,0.155939511654441,0.00614807761907199,0.679485559903489,-1.95062187984407,98.72926,78.0191130515936,709.3916,350.97565,0.1868207,6.708386,17.447315,-0.04117309,18.72185,0.37686725,4.31880369877186,-0.0644271301976824,372.392529381381
7,15.75,0.745362885023124,0.687093801800502,1.24020582636081,-1.77562895373905,98.72392,77.1933125371029,657.65555,350.8744,0.1853713,6.3955805,17.49711,-0.04075914,18.63639,0.38722245,4.51842087695834,-0.0601476709838673,373.472735076702
7,16.25,0.409407587598783,0.264482830730928,0.156495210142874,-1.19948732596305,98.71348,76.426056483973,596.6014,349.628,0.18685805,6.6575845,17.41224,-0.041093815,18.509165,0.35524725,4.60316248475933,-0.0423989320608952,373.05854341437
7,16.75,0.896133403969492,0.904047587113658,1.28001117648042,-1.95489276911559,98.70981,75.4629425376897,527.9509,350.9406,0.1910419,6.67926,17.52458,-0.04712168,18.64127,0.3892836,4.72119375305698,-0.101467257441491,372.865301247238
7,17.25,1.15686012465109,1.13634514357843,0.790874764726232,-0.455410780306176,98.703715,74.3073882203689,452.6077,349.84165,0.1923541,6.952667,17.63225,-0.04506285,18.76121,0.4257641,5.23832306042457,-0.109797568734379,371.105224642642
7,17.75,1.04191774617237,0.84566941311901,1.22462139956344,-1.61499765600551,98.70715,73.5945057243054,374.3211,349.3448,0.19924055,7.108929,17.7491,-0.048912135,18.80688,0.4394141,5.29077262704179,-0.069574778459441,371.186959206419
7,18.25,1.24893892491946,1.06013088951887,1.39601911668582,-2.5148686119012,98.688365,74.9812077867696,290.1961,348.6259,0.202522,6.929361,17.672795,-0.04910249,18.76459,0.421418,5.1549160530281,0.0267041013406044,371.594766808401
7,18.75,0.392705242045147,0.392705242045147,-0.313723194877709,-1.05654710566031,98.68756,74.6089079184864,215.26195,349.5064,0.1952868,7.003322,17.60344,-0.04520527,18.88227,0.4314089,5.14954999071374,-0.108565167007498,370.838309290937
7,19.25,0.715465687578514,0.67609849900773,0.311762980016346,-1.49108221846937,98.67764,74.5231417286892,137.0914,351.32765,0.2022108,7.0153785,17.674175,-0.04875025,18.89504,0.43280385,5.28703274451389,-0.0785403999091115,369.637090870026
7,19.75,0.0235767407929172,0.0277716781454943,0.925261986955191,-2.43958040978927,98.677195,74.525851182176,73.84861,350.83775,0.1746427,7.4571855,17.65833,-0.0382673,18.94286,0.4478979,5.18250881034819,-0.123509838673029,369.255328247591
7,20.25,0.458932548383083,0.325875732660127,-0.122176880876112,-2.5998896729997,98.69198,75.6954803688368,24.06283,351.3161,0.2060585,7.45636,17.50377,-0.052470965,18.91105,0.4178341,4.96814124776845,-0.0734267893660532,368.922884133607
7,20.75,0.318944716574269,0.186168932033586,0.914811114114815,-1.87828974713202,98.67943,75.7228197057849,3.0882145,350.2392,0.1926716,7.64232,17.41208,-0.04439367,19.0957,0.4492704,4.75245587884099,-0.0213592615314701,368.481670783094
7,21.25,-0.176394830293955,-0.274933727264643,-0.686774631991934,-1.73354408611466,98.70604,75.6644451538386,0.09995166,352.18665,0.1881777,7.9171185,17.4205,-0.0451471,19.09712,0.4066195,4.8061265931311,-0.0402824244489889,367.923591536544
7,21.75,-0.249402589527576,-0.43081298748076,-0.664893433936209,-1.21755128195009,98.702155,76.2190220054718,0.0013636815,351.9431,0.180296,8.085913,17.26247,-0.04067466,18.93146,0.4082001,4.61126976836709,-0.0302170302204045,368.459597083619
7,22.25,0.39158839322353,0.410974434708166,0.648392948178643,-1.59823534962864,98.71492,76.9687564132685,0.0007388715,351.9727,0.1824779,7.9283425,17.283705,-0.04174993,19.03264,0.3866215,4.51116785733469,-0.0437525107930016,367.573358914837
7,22.75,0.191606162480838,0.152508093447139,-0.326033707666531,-1.04942475909193,98.70965,76.2926515575259,0.0007111916,350.6766,0.1786024,8.001057,17.370965,-0.037967235,18.99915,0.3628618,4.50840856325159,0.00628555896387186,367.908760423883
7,23.25,0.264584531421709,0.289172000664634,0.184533607623625,-1.86107653722438,98.72237,77.6825844173834,0.0006904839,350.98025,0.172404,7.842548,17.431545,-0.03630028,19.18493,0.41502605,4.25128948954594,-0.0563537377868666,369.29273726974
7,23.75,0.390561290200604,0.379915012377747,0.497923780997143,-2.99561330034311,98.70168,78.0265249392889,0.0006882215,350.32005,0.1724573,7.6603385,17.44957,-0.03804896,19.01158,0.3856508,4.15082970335677,-0.0576767439218359,369.436241213933
8,0.25,8.29906129953966,8.03224856681456,8.49536185246853,-2.17208431713185,98.765775,80.4662967396666,0.00042008225,345.2735,0.1574385,7.325468,17.739225,-0.02916773,19.63309,0.1919387,3.82158893468833,0.0108681754146785,366.821861510794
8,0.75,4.3830936093606,4.30294001555156,8.00009450416438,-1.54962755482905,98.76803,81.1505795564409,0.0004212284,345.79465,0.1637015,7.202757,17.794375,-0.031432255,19.71037,0.1896469,3.80524764084628,-0.0466084753465122,367.726425198412
8,1.25,5.08560445552049,5.03487676291103,6.87982117276717,-2.20691188843851,98.765805,81.8701280964491,0.0004338754,346.5863,0.15660835,7.3568605,17.615415,-0.02864706,19.527485,0.20462505,3.70191095156911,-0.0504021358782095,367.822174610549
8,1.75,7.17785577967735,7.17785577967735,6.54699969416525,-1.81286960987479,98.75888,82.3469388817578,0.0004534363,347.218,0.1592551,7.247695,17.567365,-0.02927308,19.38781,0.2062141,3.56796761975748,-0.0147916723471938,367.471489449986
