DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
5,9.25,-11.11524422,114.116223175,28.851188105,0.3184502,384.9267,0.98706258975,9.927775,9.79185,38.3831713375,3.356043394,0.7739575,563.36,25.0915,284.91,43.008,522.3225,301.9475,204.41375,34.92,7.465975,7.241625,94.6
5,9.75,-11.569261845,131.94855575,33.6762326475,0.3361824905,384.2272,0.9952633,10.312,10.22325,36.01716337,3.517693771,0.90041,632.43,26.443,311.76,46.461,595.485,299.2575,227.53575,40.539,7.6013,7.264975,94.6
5,10.25,-11.534407735,134.090816125,37.1468,0.388238275,383.748,1.133959,10.57,10.67975,34.5119015,3.850706451,0.9527,614.935,27.4365,302.38,43.833,563.78,311.0075,208.849,41.1775,7.763,7.2863,94.6
5,10.75,-11.5578,129.353615725,38.13745914,0.395808,382.813025,1.233847674,10.8695,11.02225,33.8928363075,4.14845179375,1.0496,644.435,27.5605,317.57,49.01,599.105,333.695,215.25,44.531,7.85265,7.336175,94.6
5,11.25,-11.53849084,154.2162435,46.8823209925,0.4282880065,382.55095,1.25632125,11.2375,11.1975,33.08,4.083946902,1.13455,644.5,29.2835,318.73,49.713,619.74,345.8425,217.32,55.569,7.9208,7.414925,94.6
5,11.75,-10.96214724,162.4022822,45.15186438,0.421141527,381.4431,1.18698125,11.407,11.319,31.95502398,4.3728056235,1.13895,692.625,33.71225,344.26,51.656,642.4975,346.7175,231.7193,51.485,8.017575,7.4727,94.5
5,12.25,-10.61567124,135.4048004,43.801030575,0.4318736,381.7538,1.24827225,11.821,11.6305,31.68303089,4.262319177,1.13895,639.5425,33.00675,314.54,49.847,590.75,341.2225,207.89075,50.007,8.077875,7.5154,94.5
5,12.75,-10.5234757525,122.0629784,39.7239,0.448934825,381.23485,1.33911,11.97275,11.939,31.7035570575,4.21068007175,1.11415,633.73,32.87525,310.07,48.163,588.7975,324.9475,208.963,46.734,8.199625,7.552,94.5
5,13.25,-9.72052893375,121.22518525,39.24403092,0.435752675,380.805775,1.4097226595,12.27,12.2215,31.2247893325,4.07885717475,1.204675,562.38,28.67675,272.24,47.129,518.2175,315.89,189.3015,48.328,8.423425,7.65115,94.5
5,13.75,-9.084897359,85.66081541,32.8401154525,0.46629444725,380.963,1.430771,12.563,12.4875,30.6631231475,4.24466886925,1.224675,525.3625,24.26,255.38,41.299,513.63,304.7875,184.8075,43.625,8.68715,7.720025,94.5
5,14.25,-8.684675914,79.674194725,36.2431757875,0.44421363875,380.7847,1.358835,12.5945,12.502,30.6729889175,4.16977255125,1.1227,493.71,22.7555,243.42,36.95,457.53,273.005,167.695,38.9445,8.8356,7.8427,94.5
5,14.75,-8.03518808,61.90575892,29.869630215,0.4333369,380.51005,1.373394162,12.543,12.55075,30.52652402,3.99361369575,1.1192,428.7575,19.53625,208.1125,33.43725,404.0275,243.255,144.7165,30.51325,8.9429,7.9852,94.45
5,15.25,-7.262470678,51.829415465,25.14928231,0.426822375,380.468,1.347666,12.4015,12.4845,31.47315346,4.1171752575,1.2082,355.4525,16.448,172.1925,29.0255,336.6675,221.8475,114.507375,21.464625,9.062775,8.1285,94.5
5,15.75,-6.2969931615,33.222207885,24.77634825,0.397065792,380.6845,1.328633,12.2255,12.38325,32.073889815,3.70714848475,1.024675,294.8475,14.4665,145.7425,24.432,270.89,196.04,91.0774,18.941125,9.118975,8.1949,94.5
5,16.25,-5.11999805,20.3312790325,22.22112103,0.38112515,380.92615,1.255963,12.19675,12.19225,32.68,3.468787494,0.998855,253.0575,12.15925,122.0575,21.9365,237.0575,178.085,72.0782,17.100125,9.17135,8.307325,94.4
5,16.75,-4.75687,8.4215429675,19.1360578875,0.349071,381.26857495,1.124542715,12.03,12.0055,32.95,3.336721828,0.9436475,187.6575,8.699375,92.9165,17.65025,171.94,152.135,49.96525,11.464125,9.200425,8.355125,94.45
5,17.25,-2.675514524,-3.2719870745,10.42022973,0.3092002,381.20515,1.0439345975,11.7575,11.75575,34.04,3.236146299,0.7783275,136.4275,5.892425,67.30275,13.36825,121.765,116.685,28.416675,7.442475,9.160675,8.4218,94.45
5,17.75,-1.7483959945,-15.6893528325,7.7638113795,0.25994079125,381.9194,0.964467207,11.517,11.55475,34.9725,2.8155668385,0.69072,87.605,3.487125,43.0015,10.5085,72.72425,68.05475,5.035,4.8649375,9.1096,8.4476,94.45
5,18.25,-0.358401618,-34.04113721,1.37776,0.18980012925,383.0943,0.81020195,11.039,11.06575,36.8175422475,2.48791811125,0.5678075,39.89825,1.549825,21.03875,6.729575,34.82275,30.65425,-33.55175,3.0085375,9.0979,8.48925,94.5
5,18.75,0.50025804625,-45.752106085,-1.3722565365,0.143245889,384.9481,0.76554405,10.584,10.59525,40.66,2.174442702,0.5048875,12.83875,-0.28559,5.666225,3.112225,7.60675,4.70235,-66.30575,1.6515625,9.0283,8.513775,94.55
5,19.25,0.7337759335,-48.48762451,-2.4682021085,0.1318478,387.0127,0.69139925,10.153,10.10575,45.085,1.7002987525,0.4642625,0.5533375,-0.918085,-0.1602675,2.2174,1.18565,0.3288625,-76.5840775,0.59229375,8.957125,8.525175,94.6
5,19.75,0.756885,-49.2577,-2.0338323025,0.121372719,389.202575,0.62270144625,9.7394,9.66785,47.0554145775,1.5396786645,0.399785,-0.8144525,-1.0566,-2.197725,1.7442,1.041975,0.3120025,-75.94535,0.2241075,8.873175,8.558,94.6
5,20.25,0.4938349865,-44.811076625,-3.623136323,0.119528,390.1627763,0.6598205,9.308375,9.26205,50.3396941275,1.32996176625,0.39135,-0.926645,-1.061325,-2.2547,1.32725,1.0469,0.3104375,-73.443,0.25390125,8.8039,8.573675,94.7
5,20.75,0.3129545,-41.8587117925,-3.669641809,0.104066875,392.229973475,0.620684669,8.88545,8.73525,53.48064986,1.24320337075,0.348225,-0.9254725,-1.07055,-2.413575,1.006675,1.049975,0.3058475,-72.100125,0.24982625,8.75835,8.580375,94.7
5,21.25,0.34611506375,-40.8108709,-4.399722876,0.0925756275,393.363675,0.5887354665,8.502475,8.345325,55.55,1.026368667,0.32885,-0.917055,-1.07055,-2.100575,1.14115,1.053375,0.3031375,-69.913825,0.28363625,8.6825,8.54775,94.7
5,21.75,0.1706297185,-39.0099843825,-3.321177937,0.0880530275,394.418175,0.550123,7.962725,7.852625,57.53749324,0.958474756,0.293435,-0.9278125,-1.062225,-1.9641,1.16265,1.0628,0.2976125,-66.943475,0.25993,8.620875,8.49215,94.7
5,22.25,0.15136871525,-39.1626848575,-2.88574700725,0.08692506,395.046625,0.5750335945,7.762,7.560525,59.315,0.7979835825,0.30823,-0.9199725,-1.0579,-1.755075,1.313675,1.0591,0.2945975,-66.1539,0.2705925,8.5178,8.468025,94.65
5,22.75,0.18285163275,-40.2539183025,-2.65536733225,0.082672567,395.89225,0.5197562675,7.612,7.4964,61.87290061,0.632099922,0.3170825,-0.8911925,-1.01605,-1.5453,1.29355,1.065425,0.287535,-65.703375,0.2641475,8.45445,8.427125,94.7
5,23.25,0.154998981,-39.425093705,-2.5841006,0.07868084,396.1497,0.5244031,7.206175,7.12495,63.67,0.570396224,0.2740625,-0.883,-1.016975,-1.468025,1.4262,1.061,0.27672,-65.4823,0.2735925,8.35535,8.394275,94.7
5,23.75,0.188307382,-42.278016715,-1.70110449975,0.075468191,396.4569,0.5030181,6.952825,6.711125,65.36670513,0.471044687,0.24927,-0.8569775,-1.01095,-1.5769,1.2275,1.0628,0.27975,-64.92515,0.2650775,8.29465,8.3553,94.7
6,0.25,0.7630641035,-42.315617845,-3.547839338,0.0798050215,399.17335,0.469190175,11.212,11.0095,75.4737558975,0.24266430475,0.22521,-0.97448,-0.9682075,-1.924325,1.17845,1.0435,0.295955,-58.4467,0.2507625,12.24875,12.03675,94.5
6,0.75,0.78572210875,-44.09984761,-3.881367046,0.07753635325,400.22945,0.456663,10.89,10.66275,76.9525,0.19226134325,0.221565,-0.97474,-0.9672775,-1.832725,1.4614,1.0422,0.289555,-58.900425,0.2565825,12.18925,12.02,94.5
6,1.25,0.664409356,-40.33257753,-4.03899181725,0.078447565,400.8292,0.4390878325,10.746,10.5225,77.55045961,0.15721229825,0.230415,-0.974085,-0.9679025,-1.67355,1.549175,1.0435,0.292585,-57.38925,0.26494,12.09925,11.98,94.5
6,1.75,0.45011960075,-45.367906525,-3.157180633,0.077452849,401.02760325,0.4284812,10.577,10.3585,79.05840618,0.1277807705,0.21542,-0.974415,-0.964475,-1.635125,1.53985,1.0399,0.2841125,-56.14265,0.23213625,12.043,11.95475,94.5
6,2.25,0.687593,-42.26144385,-2.54457981375,0.075745409,402.37625,0.4043265685,10.415,10.238,79.85296527,0.10921723475,0.21646,-0.9642525,-0.96459,-1.52055,1.470975,1.047825,0.2829625,-55.7421,0.25401875,11.96625,11.925,94.5
6,2.75,0.29775943625,-43.7062959275,-2.992483216,0.074864229,402.70605,0.414808754,10.219,10.0495,80.31861003,0.0849651365,0.22042,-0.9700225,-0.9529925,-1.5133,1.468875,1.0488,0.278595,-55.906125,0.2539375,11.92,11.8915,94.5
6,3.25,0.64397979,-43.68277308,-2.59691827975,0.070891805,402.19525,0.4123469,10.07725,9.873025,80.3082209775,0.0747383935,0.207815,-0.96595,-0.9508975,-1.61145,1.460925,1.049,0.2746675,-55.342075,0.26035375,11.89075,11.86175,94.5
6,3.75,0.382405749,-44.53895568,-2.62193927,0.07357479,402.3753,0.426346,9.993,9.70905,81.28,0.06244487325,0.2111475,0.0301375,-0.831935,-0.4591925,1.85595,1.1424,0.2984825,-54.285775,0.2994,11.86675,11.83175,94.5
6,4.25,0.03346252575,-46.772843855,-1.54935648675,0.072512729,402.1871,0.387730175,9.9235,9.691575,81.5975,0.0650791,0.20521,9.07165,-0.534235,5.0056,2.93485,6.58585,3.900425,-44.200925,0.91468375,11.83475,11.80175,94.5
6,4.75,-1.654127835,-35.833549915,-1.57926,0.07420949,400.10989875,0.36098598575,10.302,9.88125,80.5430789575,0.064770783,0.20125,34.76125,0.63441,18.9185,5.806725,32.72,29.9355,-13.30925,1.50605,11.7655,11.773,94.5
6,5.25,-3.18164869775,-31.196735565,-3.958035888,0.09259619,399.09255,0.2954581,10.886,10.5895,78.562063675,0.111215782,0.2,74.953,2.2384,39.40175,8.7948,65.044,67.62675,13.54325,1.8231,11.69325,11.70625,94.5
6,5.75,-5.965655357,-18.13664641,-2.651119748,0.09799681575,396.8283,0.2883495,11.35175,11.22725,75.88871677,0.19012321625,0.2025,122.355,3.764275,63.16925,12.70025,118.42,116.42,32.1205,2.478625,11.65025,11.67725,94.5
6,6.25,-8.3016518975,-5.8137169655,-1.526235402,0.10946957325,394.24145,0.3465273,11.992,11.8645,72.56884288,0.289129437,0.2133325,193.09,6.417725,99.069,18.33625,183.98,151.0125,56.4535,3.4065375,11.6165,11.64,94.5
6,6.75,-11.24674377,8.179473976,2.47418637975,0.1227823765,390.928862825,0.3554624,12.767,12.58175,68.41225976,0.57119506375,0.21875,274.8575,8.663125,138.0475,24.0965,262.4025,180.495,86.9115,4.6477,11.60575,11.61675,94.5
6,7.25,-13.65786142,17.90307443,2.71805069825,0.142678663,387.71225,0.404772697,13.3565,13.17525,64.3463986,0.924059966,0.24271,333.765,11.44325,168.665,30.66675,327.1725,211.68,110.98475,5.371025,11.637,11.589,94.5
6,7.75,-15.8457111225,41.924777985,19.07964216,0.154518375,384.8821,0.47434605,13.933,13.73225,59.6147791575,1.50132180575,0.287705,411.935,15.39,208.4175,36.7245,408.8325,247.1775,140.2035,6.36355,11.6415,11.556,94.4
6,8.25,-17.85100323,56.1572234525,27.84359587,0.1893162505,382.1628,0.56654963575,14.572,14.4715,55.466671725,2.174671341,0.321145,485.5925,15.918,238.69,41.32425,471.245,283.1925,167.256875,7.5237,11.6865,11.53925,94.4
6,8.75,-19.078312675,85.015403125,40.61634128,0.238156816,380.2814,0.659918251,15.117,14.982,51.798348565,2.91623287475,0.4740525,552.01,20.65875,276.715,48.68,546.8675,301.115,199.804625,8.841725,11.7495,11.5245,94.4
6,9.25,-18.79547227,85.581326605,56.27340061,0.2700567,378.62995,0.782045575,15.6185,15.5525,49.0713947925,3.73299052075,0.51312,648.055,21.62425,332.87,54.24325,635.8575,327.8675,235.69,11.4666125,11.8285,11.55025,94.4
6,9.75,-19.441248325,85.407857545,55.90679186,0.293643731,377.91555,0.8264486,16.10975,16.019,46.053424825,4.3265688685,0.621245,734.405,23.28375,374.8725,61.943,722.1575,329.405,265.261,13.6925,11.921,11.56925,94.4
6,10.25,-20.119202035,87.840540955,72.872117965,0.3150627025,377.2340879,0.881473875,16.408,16.348,44.403058905,4.8103989835,0.681445,686.2325,22.75325,341.77,61.3145,676.74,325.28,236.346,12.932,11.96725,11.58575,94.3
6,10.75,-20.1937083125,103.0030787,70.491858675,0.343238302,375.8755,0.9174566,16.8255,16.71,42.925921065,5.0430712685,0.7397925,704.825,23.0855,352.11,63.56725,688.6,346.0975,237.864,14.353,12.0485,11.61175,94.3
6,11.25,-19.6529739625,88.327479125,74.98629913,0.3577615,375.36985,1.01212557,16.89725,16.91875,41.6997408125,5.032550619,0.75739,689.34,23.1695,344.4425,61.59675,654.3075,376.6325,230.4701,15.173125,12.15225,11.6275,94.3
6,11.75,-19.2358623925,83.036739895,78.08376727,0.369384175,374,1.10118845375,17.165,17.13075,40.7490896625,5.20532048225,0.897705,725.6975,26.738,361.9625,64.666,693.455,368.7625,238.564,15.264,12.206,11.6685,94.3
6,12.25,-18.76186846,72.2937932825,84.39186049,0.3647113,374.793225,0.94783595,17.432,17.36075,39.878578785,6.1013469405,0.811455,658.18,27.3945,328.97,59.3235,649.2725,377.8025,213.6982,13.408875,12.28425,11.69025,94.25
6,12.75,-18.936658,71.6504313725,81.53015,0.385926928,373.502,1.13354075,17.7,17.4085,39.142826175,5.8895515315,0.8615575,610.185,25.6645,306.715,56.872,601.76,363.305,204.225,12.2671,12.35575,11.70075,94.3
6,13.25,-18.44159836,71.98875934,87.04701691,0.4116138,373.075,1.10898075,17.7385,17.51,38.91,6.064913119,0.831325,637.0925,24.224,320.2825,58.28075,604.775,330.07,224.08175,12.60875,12.427,11.78375,94.3
6,13.75,-17.4254499,54.5253213475,74.71888683,0.3845036,372.9592,1.124191,17.8735,17.79025,38.5905393,6.468059048,0.8590575,622.9975,19.59325,308.9,51.87575,581.42,317.085,219.2843,12.2096875,12.49325,11.832,94.2
6,14.25,-16.40660785,44.00159933,78.498806205,0.376960661,373.0508871,1.150595,18.1055,17.9075,38.16694935,5.97352360425,0.814055,570.5875,18.58425,280.6375,47.7595,534.72,285.85,192.262,12.356025,12.5565,11.86575,94.2
6,14.75,-15.786682885,25.7916415925,68.9983207525,0.36664252925,372.7515,1.15030016525,17.986,17.901,37.9975298725,5.73175608725,0.8592725,478.285,17.17925,238.6,44.755,451,265.05,168.9975,9.32245,12.6005,11.93875,94.2
6,15.25,-14.5138687,23.01823389,58.9285851525,0.371258386,372.1003,1.16673225725,17.98125,17.96125,38.0412751275,5.62371319125,0.81906,398.21,13.03275,198.9025,36.12225,372.16,236.815,135.2242,7.152725,12.64975,11.9915,94.2
6,15.75,-12.91280852,8.22948788225,47.08878597,0.347887563,371.82205,1.135873,17.8305,17.8235,38.1085449175,5.42692702225,0.7813525,338.4975,11.50275,168.54,32.94575,325.09,212.975,105.9735,6.506425,12.70525,12.03425,94.2
6,16.25,-11.481234155,5.7673061805,38.26036889,0.3051613,373.149979725,0.9372908,17.7845,17.78525,38.99550067,5.1106788255,0.6815525,284.7025,9.90325,141.235,26.93925,271.83,196.815,82.172,5.62915,12.7235,12.0635,94.2
6,16.75,-9.7042059115,-3.5643362345,26.19466948,0.29553725,372.8661,0.9953040745,17.60475,17.617,39.58391816,4.631708988,0.63166,223.19,7.68195,111.27,21.24075,205.18,169.82,57.7095,4.5152875,12.759,12.10525,94.2
6,17.25,-7.1401698465,-13.8403317725,17.12322276,0.2504121905,373.281516975,0.92011835,17.16275,17.17325,41.2347584525,4.22200534525,0.4986375,158.87,5.72955,78.225,17.08125,145.46,134.11,34.86325,3.21845,12.79025,12.1155,94.2
6,17.75,-5.15943637575,-23.60548013,11.3536902525,0.213930347,373.8216,0.796961063,17.064,17.06625,42.772006785,4.151808977,0.4615525,121.0925,4.394525,59.051,13.60275,109.28,102.65,18.9405,2.4962875,12.783,12.14225,94.2
6,18.25,-2.9901082935,-33.091165225,4.37324024925,0.1863017,375.06745,0.7525887,16.468,16.517,45.1594115275,3.2847557455,0.4372825,78.94875,2.5317,38.1485,9.88515,67.38,62.201,-3.2478,1.8164,12.7695,12.17175,94.3
6,18.75,-0.82927723475,-39.91777396,-1.427774592,0.1397569205,377.3219678,0.7144275855,15.9485,15.9705,48.9291076525,2.753059036,0.42749,37.3565,0.7357075,18.25925,5.928575,31.951,27.598,-41.34025,1.3648875,12.749,12.19725,94.3
6,19.25,0.82822276925,-46.67491214,-2.6612579985,0.1383286575,381.1834,0.603055225,15.216,15.26425,53.68367701,1.99064421175,0.39322,10.8775,-0.5013875,4.5829,2.634625,6.3813,3.88155,-64.9822,0.7543775,12.72575,12.198,94.3
6,19.75,1.0695010905,-50.89107251,-4.4943635055,0.124007425,384.5388384,0.5690498,14.62,14.58975,57.096222345,1.40403632225,0.3411375,0.10323,-0.84622,-1.58925,1.38765,1.0987,0.33292,-69.28435,0.2518375,12.7015,12.21725,94.3
6,20.25,1.1687996885,-45.997513345,-5.488105799,0.113270633,388.73385,0.56377165,13.92475,13.89175,60.2312719275,1.253337871,0.31625,-0.97457,-0.99014,-2.467675,1.13955,1.02305,0.32647,-68.080075,0.1951675,12.686,12.23275,94.4
6,20.75,0.610989829,-43.78869009,-5.2645378185,0.1001591025,390.89362615,0.5577028,13.286,13.2355,63.1747670875,0.95390696475,0.3119825,-0.9748375,-0.9923,-2.40895,1.252825,1.03395,0.32601,-67.350975,0.231305,12.63475,12.23425,94.475
6,21.25,0.783967798,-41.3615598525,-3.45192,0.1014158,393.05013815,0.573420244,12.84125,12.74675,65.256789865,0.724367122,0.293855,-0.9753525,-1.01045,-2.3795,1.050025,1.038675,0.32327,-64.893175,0.24392625,12.56525,12.234,94.5
6,21.75,0.700052,-39.37047947,-3.57247291825,0.0934834625,394.83965,0.560655267,12.57675,12.4165,67.7569851075,0.62475908625,0.30375,-0.9750925,-1.023875,-2.301625,1.0623,1.041675,0.31969,-63.90785,0.24983,12.501,12.23,94.5
6,22.25,0.7631594565,-40.54595004,-2.98178301075,0.08193433,395.55495,0.51576615,12.317,12.17525,69.756977165,0.53964318025,0.2625,-0.975285,-0.9820575,-2.2887,0.9885275,1.0481,0.31878,-62.74815,0.21672125,12.472,12.2285,94.5
6,22.75,1.0489893865,-37.8864301475,-3.6966615915,0.07560039,396.8776,0.5145040295,12.0085,11.82025,71.43854132,0.448319729,0.259895,-0.9753625,-0.996515,-2.224675,0.9324425,1.04725,0.315485,-62.383425,0.23486625,12.42525,12.21,94.5
6,23.25,0.76164035,-40.21507134,-3.85174852275,0.078034851,398.212015875,0.499048725,11.773,11.52475,72.99594554,0.31379413575,0.27448,-0.9753275,-0.9817225,-2.104825,0.84864,1.0465,0.3123,-61.309525,0.21958125,12.39975,12.174,94.5
6,23.75,0.24562230475,-41.076218365,-2.9977943825,0.07557778,398.9601493,0.45876579075,11.465,11.25825,74.56989201,0.29098796725,0.242395,-0.97472,-0.96789,-2.18025,0.89114,1.04725,0.304005,-59.581725,0.22432,12.3735,12.1675,94.5
7,0.25,-0.08065828625,-32.9005412175,-2.6141144065,0.06924572,399.3770034,0.45390498275,14.63975,14.439,82.8138028325,0.26129201175,0.2538575,-1.103625,-0.89718,-2.8885,0,1.03575,0.3281375,-54.8616,0.27638375,15.6155,15.40775,94.6
7,0.75,0.246019,-34.673793705,-2.55422893225,0.06769558225,400.5326,0.4306165,14.39125,14.229,83.89974699,0.222184904,0.25271,-1.0983,-0.89916,-2.8038,0.03255,1.03375,0.3270125,-54.491,0.29966875,15.556,15.377,94.6
7,1.25,0.449512302,-41.4685635575,-2.235670824,0.0701673,401.6013,0.4393975545,14.306,14.1115,85.41366345,0.194265163,0.231665,-1.0776,-0.9302225,-2.7552,0.01627,1.037725,0.326945,-54.087,0.266605,15.48,15.352,94.6
7,1.75,0.5656965245,-38.96654935,-2.733123473,0.06837448,402.5215,0.460881841,14.1605,13.932,86.00810921,0.139960013,0.23042,-1.0843,-0.9210725,-2.8045,0.01626,1.0389,0.3244825,-51.9522,0.29234875,15.432,15.332,94.6
7,2.25,0.461437201,-39.40933515,-0.961036691,0.069760064,402.97484135,0.4417506,13.996,13.8135,86.61824771,0.122891935,0.2447925,-1.07575,-0.9342675,-2.725475,0.04883,1.042775,0.31968,-50.064525,0.2731625,15.37875,15.2695,94.6
7,2.75,0.894119623,-42.56076675,-1.0134582705,0.06321357,403.055189275,0.42211,13.874,13.594,87.1,0.10207356675,0.23083,-1.08215,-0.9772725,-2.7374,0.04882,1.0445,0.31961,-50.3753,0.28519375,15.3145,15.22575,94.6
7,3.25,0.24498664125,-43.97255698,-2.2908430935,0.0640818325,402.92365565,0.41175637275,13.74225,13.52125,86.99221501,0.079174832,0.2250025,-1.0577,-0.882345,-2.6368,0.06514,1.04235,0.3169125,-49.063525,0.30098875,15.257,15.18,94.575
7,3.75,0.329362042,-42.99593413,-2.424148033,0.063938733,403.8477,0.403859153,13.5115,13.33425,87.84049882,0.072814989,0.2182275,-0.95774,-0.8752825,-2.4932,0.10582,1.0472,0.31346,-50.314975,0.312345,15.176,15.136,94.6
7,4.25,-0.07485162375,-43.255733165,-1.982835356,0.06384296025,403.9946,0.4212644,13.48225,13.33875,88.08716105,0.063379287,0.2160425,2.8217,-0.6163125,0.33697,0.88739,2.209075,0.6854725,-45.01728,0.54239125,15.109,15.093,94.6
7,4.75,-0.47825770975,-39.708666315,-2.0366207865,0.06229097,402.84563,0.3621732425,13.721,13.451,87.79623821,0.056005159,0.2106225,24.019,0.269765,10.834,3.6225,22.49,19.17525,-23.345,1.1703625,15.05,15.057,94.6
7,5.25,-2.0672936645,-32.88225752,-0.90091613775,0.0746144075,401.588,0.30537985,14.175,13.9605,84.3,0.081699223,0.207915,67.065,2.1117,34.589,6.7236,63.44175,60.68925,7.325,1.6386,14.998,15.023,94.6
7,5.75,-4.8721099705,-27.362,-0.6336236895,0.08856586,398.835473775,0.2861058,14.849,14.6565,81.67661903,0.1352633585,0.2069775,127.37,3.86475,66.056,10.712,124.435,114.175,33.82255,2.12385,14.944,14.997,94.6
7,6.25,-7.24242712625,-8.110856477,1.854518864,0.103387,393.956639325,0.3023738,15.499,15.35325,77.42,0.320903325,0.214065,199.9675,7.362425,102.28,17.13,199.8875,153.5075,60.81412,2.77005,14.906,14.962,94.6
7,6.75,-10.1668601825,4.15852511725,5.9291519075,0.1116303,391.36541395,0.3326186,16.2815,16.05325,73.48414651,0.70038879975,0.2197925,287.1,11.0735,146.365,23.875,290.3675,189.5025,93.8263,4.138475,14.892,14.914,94.6
7,7.25,-12.470565675,16.6505600425,9.33696168325,0.1172273,385.7873,0.364720812,17.01475,16.76825,69.0981126925,1.47373296925,0.2537525,396.94,12.9105,191.41,29.694,375.6725,221.6425,131.261,4.868975,14.898,14.867,94.6
7,7.75,-15.25876371,37.1120765275,28.1236,0.1467402,382.126810725,0.421843,17.93,17.77075,65.143517615,2.48253437575,0.289895,510.2175,16.51775,255.03,40.626,499.5,259.87,178.58225,5.8275375,14.932,14.84475,94.6
7,8.25,-17.46683045,60.01420973,65.196076155,0.1551143,378.5866201,0.45111220875,18.737,18.42175,61.712124885,3.72327179775,0.3279175,623.265,20.29025,318.45,47.529,613.805,296.5275,223.9675,6.932925,14.967,14.828,94.6
7,8.75,-18.77710686,74.83355539,91.2563047225,0.182014127,376.1865831,0.54442643875,19.42525,19.22325,58.14418507,4.928601085,0.424785,731.97,23.5565,366.2125,53.256,733.76,325.07,270.2955,8.521325,15.02,14.807,94.5
7,9.25,-19.75887534,79.21335288,116.69947625,0.2155091,373.7794827,0.65563411025,19.994,19.8245,54.452728695,5.977458318,0.5455175,780.055,24.574,395.81,59.691,784.5825,361.46,294.7041,10.30675,15.0945,14.8175,94.5
7,9.75,-20.545368075,83.213693225,140.81171455,0.2594719,372.5479,0.720212316,20.481,20.25625,51.35162686,6.522428542,0.6739575,817.11,24.8955,409.935,62.997,815.5925,388.4325,304.22825,12.32655,15.17275,14.8175,94.5
7,10.25,-20.7862304375,99.162620025,154.84405475,0.271201317,370.497375,0.7469692,20.91675,20.6985,48.3275,7.467197207,0.7769675,917.105,26.4575,456.4775,67.28,902.0625,390.14,334.925,12.667625,15.312,14.834,94.5
7,10.75,-19.9191776025,89.32584864,155.5915,0.311664059,370.36,0.881817498,21.261,21.0405,46.99424415,7.8749163885,0.8223925,927.7925,26.63775,470.555,70.187,883.055,405.1,329.4085,13.7915,15.4135,14.848,94.5
7,11.25,-20.236552655,98.79993677,164.0697152,0.3291821705,369.13817205,0.9349682,21.3845,21.21575,46.63638171,8.068111114,0.8380175,946.0325,26.75525,480.965,70.014,921.34,444.37,338.655,16.3535,15.52875,14.87475,94.5
7,11.75,-20.27152858,85.026312505,164.8843145,0.35321101075,368.65486885,1.0502306485,21.739,21.637,45.54831525,8.58282937525,0.9644725,946.3225,31.15775,469.42,74.193,904.18,443.48,334.225,16.6955,15.62675,14.889,94.4
7,12.25,-19.912135025,72.105488765,152.22993755,0.3665476,368.875975,1.02951992225,21.9175,21.768,45.36424192,9.2151207485,0.91167,923.99,30.044,457.925,69.316,893.625,441.24,322.28575,14.946,15.7285,14.93525,94.4
7,12.75,-19.6784323475,68.165475,159.3127041,0.3765453645,368.111575275,1.03722885825,22.2055,22.101,44.98443054,9.394165396,1.0029,897.22,29.27625,447.8825,70.9295,895.765,450.8925,324.19425,14.142125,15.808,14.98925,94.4
7,13.25,-19.64466588,62.11506659,154.765,0.37128313225,367.74282025,1.19124425,22.22925,22.094,44.41633839,9.533857005,1.06395,855.95,28.58425,429.8825,67.083,852.47,427.0925,304.46225,14.354,15.909,15.043,94.4
7,13.75,-18.578497815,50.1463585825,150.7308512,0.3792066,367.32445,1.0985808845,22.2765,22.291,44.2451318725,9.16397155775,0.95771,801.77,25.158,399.8625,64.135,767.91,396.235,288.0385,13.513125,16.0145,15.11925,94.4
7,14.25,-17.07409708,37.36505713,122.378,0.35335310475,367.0748,1.099457051,22.4185,22.38075,43.47594219,9.4515547545,0.9372825,679.485,21.751,336.21,55.03525,648.97,362.9125,246.071,12.517875,16.1075,15.1915,94.4
7,14.75,-16.27919873,17.163105485,112.05935065,0.3423538,367.35935,1.19419672375,22.392,22.42975,44.010877255,9.286612128,0.9108325,566.5525,18.6965,283.49,46.2855,543.38,316.9,201.75,10.34575,16.18025,15.247,94.3
7,15.25,-14.938354345,13.5464,101.643553575,0.3504997375,367.204,1.140983198,22.021,22.005,44.53139935,8.18943367,0.9821875,494.51,15.7775,250.65,40.56725,488.395,279.215,174.7134125,7.6128875,16.22775,15.3185,94.3
7,15.75,-13.0850775925,4.1379982955,84.85490877,0.318120269,367.0305,1.04765725,21.882,21.9055,44.62,7.717628182,0.955105,434.36,13.286,213.165,34.7145,403.66,246.7875,142.93725,6.2546625,16.292,15.37775,94.3
