DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
9,20.25,-0.401271625,-40.1373525,-13.5500175,-0.13979281,0.52764285,0.0680471975,18.9285475,374.32535,5.24636125,0.267565275,0.230014625,0.0900487,0.108246075,398.6217,315.11394,-98.605139,0.73075621,-3.2218834,18.1589819666667,15.0009619666667,0.74375,-21.3148475,-9.3844379,-36.7242023972173,-9.3157652,85.5620520166667,85.6479166666666,-0.06759550845,1,1,1,1,1,1,1,1,1,1,1,1,1,22.5846111111111,24.2010416666667
9,20.75,-0.397572225,-39.675615,-13.7668825,-0.05188412,0.732848325,0.05643309,18.2020375,374.30965,5.1991305,0.24121895,0.19250705,0.0868284525,0.09541315,393.918775,312.591035,-96.208365,0.83626182,-3.3231787,17.4489226,15.2177911333333,0.677,-22.019187,-10.539577,-39.622747,-10.4441275,85.5821112666667,85.6854166666667,-0.0619586769333333,1,1,1,1,1,1,1,1,1,1,1,1,1,22.2622777777778,24.0773333333333
9,21.25,-0.4279143,-42.31865,-7.09051375,-0.05597709,0.388132025,0.055199495,17.6996975,373.920575,5.2884,0.25906255,0.224819075,0.08291921,0.10254,392.01837,309.39953,-94.502933,0.64690917,-3.0543265,16.9759312666667,15.4056671333333,0.689,-22.4460175,-11.393132,-40.1152367469581,-11.4959825,85.5817685833333,85.7130833333333,-0.0580466309333334,1,1,1,1,1,1,1,1,1,1,1,1,1,21.9744444444445,23.9658333333334
9,21.75,-0.43139615,-46.923995,-7.380678,-0.0217697875,0.718100125,0.0462617325,17.56961,374.330225,5.4119315,0.230252275,0.207409725,0.0745703725,0.0902795275,390.097195,309.66759,-92.789525,0.79526129,-3.0469056,16.8635245666667,15.9091277166667,0.95575,-22.8384485,-12.287418,-39.013646,-12.85281,85.59016115,85.7086666666667,-0.0616071739666666,1,1,1,1,1,1,1,1,1,1,1,1,1,21.6966111111111,23.8466666666666
9,22.25,-0.46001275,-48.985105,-8.79476475,-0.1214622,0.64586355,0.0487713625,17.275315,374.1314,5.252819,0.2350006,0.21532135,0.06991752,0.06997556,388.115145,310.66914,-92.190376,0.46982328,-3.1581564,16.6043401166667,16.358927,1.041,-22.993209,-12.995648,-39.08019775,-13.538646,85.6015222666667,85.71325,-0.0506094790833333,1,1,1,1,1,1,1,1,1,1,1,1,1,21.4277222222222,23.7219166666667
9,22.75,-0.43923055,-45.86908,-9.0087085,-0.081533105,0.606070525,0.04559367,16.9102325,373.5314,5.2707805,0.248695675,0.215408775,0.06664282,0.0737383975,385.19818,309.675275,-92.354303,0.51374516,-3.182893,16.1476216,16.4855194666667,0.7595,-23.316016,-13.4785135,-38.8807309360413,-14.4363435,85.6115594833333,85.7123333333333,-0.0486576046833334,1,1,1,1,1,1,1,1,1,1,1,1,1,21.3156111111111,23.611875
9,23.25,-0.4334965,-48.72191,-10.79544,-0.133261875,0.4259538,0.040645055,16.58822,372.68175,5.297246,0.25240465,0.22064345,0.06947652,0.077973515,384.0695,308.88031,-91.157585,0.54590579,-3.0634576,15.9628518333333,16.6870111166667,0.60575,-23.6900765,-13.740628,-39.5841689883529,-15.5303135,85.60934035,85.7185,-0.0455806127833334,1,1,1,1,1,1,1,1,1,1,1,1,1,21.1527222222222,23.4971666666667
9,23.75,-0.43516745,-46.488675,-7.5512445,-0.14110635,0.3805926,0.044240415,16.4630775,364.746725,5.3297085,0.212324675,0.186639325,0.0633550675,0.0689853675,384.23875,307.802015,-90.819756,0.6199111,-2.9732296,15.96453805,16.70032945,0.667,-24.012943,-13.888145,-39.82746675,-16.1224165,85.6016037833333,85.7248333333334,-0.0267132114,1,1,1,1,1,1,1,1,1,1,1,1,1,20.937,23.383
10,0.25,-0.4026174,-51.79928,-4.877083,-0.2679743,0.364382675,0.04273614,9.06352975,373.438775,3.539238,0.209141475,0.18658095,0.064640995,0.111225625,340.756025,264.87855,-91.09795,0.5621129,-3.107777,8.72876421666666,18.9591320833333,0.51475,-21.972565,-13.0236385,-39.3011852225705,-17.38850275,85.50491265,85.5345833333333,-0.0150599476666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,15.2218333333333,17.5833333333333
10,0.75,-0.3919309,-54.8693725,-7.4939265,-0.26113325,0.39354535,0.036587905,8.74577025,373.156525,3.565506,0.19939465,0.18028375,0.06456523,0.109161425,337.82825,263.25225,-90.70561,0.4201236,-3.367607,8.29744272833333,20.8540499666667,0.50775,-22.632453,-13.61446,-39.4677519734533,-18.0293625,85.5157606166666,85.5408333333334,-0.0164709945,1,1,1,1,1.2,1,1,1,1,1,1,1,1,15.0816666666667,17.466
10,1.25,-0.4333466,-45.142845,-6.83112,-0.24213775,0.53203765,0.039155165,8.4526045,372.662675,3.5603185,0.203188075,0.179178525,0.0603713525,0.111420725,337.211975,265.39415,-89.96244,0.5467843,-3.056832,8.277658185,20.44233715,0.50125,-22.60953975,-14.1098485,-39.6038435,-18.801324,85.5004297,85.5508333333333,-0.02065719475,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.9080833333333,17.3524166666667
