DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
6,20.75,0.28753088135,16.53,2.87506,4.595140555525,4.35569,0.27416666665,-16.93992888,25.672379347,-0.05410676525,-3.225629602,16.46,13.6575,11.88,58.862126166,81.2961,403.1145890625,-59.6868527,2.7815,0,2.144,313,375.5,10.930743139,-0.00046016725,0.83936326685,0.7058496313,0.35528650185,17.1965,0.800594434525,14.3325,11.8075,9.8375,8.28,7.4175,6.7705,6.2705
6,21.25,0.287948,16.44,2.97169,4.643509444425,4.61279,0.1265833333,-19.569967085,23.651875654,0.14070636065,-5.2481925175,16.115,13.52,11.85,60.126847234,81.3269,403.74687534,-58.6112733,0.028,0,2.392,312.1,373.4,10.76096694975,0.003632535,0.83363132915,0.71368305345,0.357462976175,17.36325,0.8250743275,14.23875,11.82,9.8325,8.31,7.4175,6.7435,6.28775
6,21.75,0.307897,16.31,3.04094,4.4673666667,4.448665,0.0843888889,-19.6307,23.712525,0.238217601,-6.950421106,15.77,13.37,11.7925,60.79748861,81.3484,404.0853955875,-62.897,0.0055,0,2.632,309.4,371.7,10.35298484125,0.0007947472,0.827565903275,0.703441505075,0.369934557625,17.1635,0.79923387655,14.145,11.8325,9.8275,8.34,7.4175,6.7165,6.305
6,22.25,0.325449,15.91,3.1987,4.2158466667,4.21131,0.098826388875,-18.3629,20.274675,0.3836684219,-7.92417965425,15.4575,13.17,11.705,61.011158459,81.36056,403.66491912,-62.899,0.017,0,2.716,307.8,371.4,10.32448749,0.0001367355,0.900067870625,0.7480046598,0.391844963025,16.698,0.76917178395,14.05875,11.84,9.8325,8.34875,7.4175,6.706375,6.311125
6,22.75,0.31097760155,15.75,3.2312672513,4.065739444425,4.1558516437,0.0703888889,-20.4976,22.77155,0.34216944085,-8.31175251425,15.1725,12.9725,11.62,61.672533165,81.3541,404.2677032875,-61.325,0.0135,0,2.686,309.5,369.9,10.188528767,-0.000683015,0.8754364626,0.7328478696,0.3742191871,16.65047,0.6997808857,13.9725,11.8475,9.8375,8.3575,7.4175,6.69625,6.31725
6,23.25,0.30551990775,15.91,3.2042270205,4.3123777778,4.313385,0.073451388925,-19.155325,21.79615,0.303609616775,-8.26506129525,14.9325,12.7475,11.54,62.704446154,81.3605,403.6057230625,-57.966,0.0145,0,2.601,309,369.6,9.951623318025,0.0005149641,0.8705986446,0.7461514592,0.3767611976,16.628,0.68955102435,13.87125,11.85875,9.83375,8.34375,7.41375,6.693125,6.307125
6,23.75,0.321546,15.45,3.23552,4.3364338889,4.32891,0.06996116415,-18.0497359625,19.8657959285,0.301180149525,-7.84452326225,14.7225,12.5875,11.455,63.80833475,81.3579,402.93756576,-60.772,0.012,0,2.675,309.3,367.8,10.01843739275,-0.0021789735,0.8746456425,0.7157457649,0.3877898916,16.151,0.76861380495,13.77,11.87,9.83,8.33,7.41,6.69,6.297
7,0.25,0.2376927893,20.385,3.047165,3.509951944425,3.474785,0.076562500025,-18.79478959,19.908525,0.55485337185,-7.3094871885,18.0475,15.125,13.31,45.7291322475,81.49415,399.84963559,-68.936,0.02,0,2.6295,316.4,387.8,10.48596859175,0.008518205,0.781609688425,0.66554005945,0.283336498225,21.00375,0.9396935671,15.865,14.15,11.9375,10.03,8.8125,7.8675,7.3775
7,0.75,0.24192075,20.36,3.0904630698,3.5390488889,3.47684,0.0684444444,-19.894525,20.233375,0.63018808415,-7.331102848,17.805,15.05,13.3075,45.3179478335,81.4844,399.6232221,-67.945,0.022,0,2.508,314.56105,388.2,10.47093671,0.00592681,0.7267999115,0.689961468525,0.27444012125,20.959375,0.944407442325,15.865,14.15,11.9375,10.03,8.8125,7.8675,7.3775
7,1.25,0.23863075,20.165,2.998995,3.600947499975,3.5719025,0.073508007925,-19.987325,20.1366,0.5775064065,-7.0417283125,17.66,14.9075,13.26,46.032245308,81.490875,399.1906097425,-67.566,0.018,0,2.5233117,315.1,386.1,10.47386964325,0.0044607775,0.690722942025,0.65366083665,0.2634962269,20.665,0.984883148125,15.75125,14.15375,11.9325,10.0325,8.8125,7.86875,7.37875
7,1.75,0.234999,19.75,3.0384079509,3.1505577778,3.2625,0.089298611075,-17.087575,19.48005,0.624354001,-6.677289518,17.4125,14.7775,13.2,46.206784394,81.4771,399.838547775,-67.947,0.0185,0,2.632938,314.75,384.88256,10.435946483,0.00125734045,0.6925770715,0.6869512355,0.2560792846,20.4226125,1.003583579,15.6375,14.1575,11.9275,10.035,8.8125,7.87,7.38
7,2.25,0.22693,19.535,3.0742825,3.321875277775,3.28588,0.078506944475,-15.398975,20.3812,0.60306440015,-6.536124401,17.16,14.6375,13.17,46.6474124075,81.47605,399.98893956,-68.2835,0.02275,0,2.5572493,312.25,385.25,10.5845296645,0.00264943,0.6703857099,0.6355934235,0.2793802069,20.1870525,0.9568270481,15.54875,14.16875,11.91875,10.0275,8.81125,7.865,7.375
7,2.75,0.2456285,19.28,2.98768,3.281522777775,3.24974,0.0793333333,-18.60085,18.316075,0.516335344975,-6.38257893525,16.9575,14.5175,13.105,47.920363205,81.48095,399.4507893125,-67.479,0.018,0,2.535,312,384,10.52521259125,0.007486385,0.6792716688,0.6671544049,0.292650645,20.045,0.9549285015,15.46,14.18,11.91,10.02,8.81,7.86,7.37
7,3.25,0.24514425,19.175,3.01935,3.23169555555,3.24563,0.07875,-17.6059,19.7802,0.508719202625,-6.31521181625,16.845,14.385,13.0575,49.191622693,81.4820875,399.86768976,-66.2285,0.018,0,2.5,312.9,382.94966,10.49793315975,0.00531286,0.6733632007,0.6668882965,0.2895164935,19.907,0.922861425125,15.35875,14.19125,11.92125,10.0225,8.82,7.87,7.37875
7,3.75,0.2262192882,19.1,3.06119094605,3.514098888925,3.5923075,0.058918743225,-19.15655,21.4976,0.40321183025,-6.447934076,16.75,14.245,13.04,49.6287416585,81.4889825,399.378880125,-66.13951285,0.022,0,2.5265,312,381.26676,10.524397729,0.0042988675,0.646363209,0.6391824934,0.291814554675,19.796,0.9593555128,15.2575,14.2025,11.9325,10.025,8.83,7.88,7.3875
7,4.25,0.24111475,19.005,3.0771,3.565364166675,3.44644,0.0777291667,-15.0578,20.7909433805,0.43275051255,-6.1415022645,16.6275,14.115,12.9875,49.6115485685,81.4841,399.348467195,-65.41546835,0.022,0,2.4515,314.45365,381.324985,10.557183128,0.004106055,0.658396226575,0.63418590505,0.284538910225,19.684275,1.047295508625,15.1675,14.2025,11.93,10.02875,8.82375,7.88,7.37875
7,4.75,0.2420015,18.69,3.01792397395,3.4875738889,3.4775525,0.082614831875,-16.68025,21.671875,0.5403108449,-5.92215546325,16.5025,14.0025,12.94,50.1357127055,81.494625,399.4395242725,-65.35234385,0.1975,0,2.484,311.95555,380,10.52409040975,0.00346236,0.7126041154,0.648593495425,0.310791067725,19.4565,1.07851583175,15.0775,14.2025,11.9275,10.0325,8.8175,7.88,7.37
7,5.25,0.2417093202,18.515,3.0058925,3.416342222225,3.382285,0.0772916667,-18.692,22.723125,0.6050030289,-6.036686963,16.3625,13.9475,12.9,49.7817150355,81.5082075,399.31279171,-63.542,9.58,2.49,2.993,309.6,379.2,10.593645832,0.0051437575,0.683372888325,0.67280023585,0.28376715765,19.1119025,0.9646989168,14.99875,14.20625,11.92875,10.03125,8.82875,7.88,7.365
7,5.75,0.219658,18.285,3.090275,2.484903055525,2.44673,0.009430555575,-16.3015,25.536375,0.940398740725,-5.8339027465,16.205,13.855,12.86,50.5787648535,81.525125,397.9802179575,-56.0135,48.86,16.035,5.0235,308.8,379.6,10.7693211805,0.00422241,0.668698732175,0.605913016475,0.2816093283,19.1,0.9071124517,14.92,14.21,11.93,10.03,8.84,7.88,7.36
7,6.25,0.24368225,18.7225,2.96052,1.01592694445,1.19002,-0.060472222,-17.085075,34.316775,1.41302250745,-5.20012201725,16.0775,13.7575,12.82,49.97197465725,81.5469,395.3590038475,-30.84,133.6,57.097978,15.1205335,313.046275,383.126475,11.01797907625,0.00468875175,0.715006295175,0.621815903575,0.317545674625,19.5675,0.8249405407,14.8,14.24,12.035,10.15,8.945,7.965,7.465
7,6.75,0.270837,19.8525,2.5310025,-1.06552905525,-0.89665175,-0.137277778,-6.01896154375,71.2767,1.855671815025,-3.96794288575,16.0125,13.675,12.78,46.46819634175,81.59235,392.71572579,40.195,421.075,187.92581,52.7736985,312.9,393.96366,11.323277089,-2.4524e-05,0.75292449505,0.64290578515,0.33279272495,20.35375,0.6762470748,14.68,14.27,12.14,10.27,9.05,8.05,7.57
7,7.25,0.29747665635,20.855,2.1612263776,-2.9417379645,-2.8300625,-0.052046252,15.644475,107.787,1.399526247875,-0.98218034875,15.9975,13.6075,12.7875,43.957985616,81.59053,392.01708084,109.86,623.75,278.125,61.2625,313.675,405.275,11.625193333,-0.000573426,0.8222602315,0.738747207475,0.34055087435,21.1396975,0.5144373943,14.58625,14.215,12.10375,10.23375,9.0275,8.07,7.545
7,7.75,0.3167303739,21.66,2.152950776325,-4.900444722,-4.8391493775,-0.002138889,36.3638383375,143.393,1.0571324887,3.0846759586,16.0725,13.6425,12.8475,44.33744067025,81.5844,391.7381963175,192.715,837,375.675,70.4916795,316.825,415.45,11.76353889,-0.0087408,0.8576934184,0.7951081687,0.4002436758,21.64025,0.47161207915,14.4925,14.16,12.0675,10.1975,9.005,8.09,7.52
7,8.25,0.349222,22.105,2.225144764,-5.8378716665,-5.8035605615,0.0359722222,61.260325,168.282,0.691037935175,7.26665442075,16.3025,13.79,12.9175,42.6153200365,81.58865,391.9646186775,271.765,1040.25,471.15,81.25,316.8,425.4,11.88320963075,-0.0110994,0.9341975166,0.839172807,0.4250188231,22.3105,0.526659611175,14.4525,14.10875,12.04875,10.1675,8.995,8.07,7.4775
7,8.75,0.357347234525,22.66,2.22571,-6.36514598375,-6.30733,0.0123472222,91.14765,190.464,0.8762028683,11.2840168495,16.5525,13.9,12.9775,42.530444718,81.59535,392.249750985,346.85,1226.5,561.333295,91.75,320.9739,435.45,11.930585159,-0.0177494,0.9870937139,0.915390627,0.4147372662,22.8285,0.626896318425,14.4125,14.0575,12.03,10.1375,8.985,8.05,7.435
7,9.25,0.37245225,22.89,2.358605,-6.703234262,-6.58549,0.0211944444,111.689959245,210.261,0.7251258095,14.40520162525,16.77,14.0425,13.04,41.4311168505,81.6023,392.4104014,418.7,1404.25,647.1,101.9368,321.35,444.4,11.984755176,-0.0238928,1.0847349907,0.9845801136,0.4137450906,23.1645,0.715766716425,14.46,14.0475,12.01875,10.11375,8.94625,8.035,7.4225
7,9.75,0.36809925,23.41,2.532225,-7.0812238685,-7.07842,0.0165225643,128.713,231.06325,0.9472374346,17.4556399055,17.1,14.1725,13.07,40.729113212,81.6023,392.720571095,482.05,1565.25,727.653065,110.95,325.9,454.25,11.9968433255,-0.0277519,1.1739484494,1.074530630825,0.439473833075,23.6385,0.782395859675,14.5075,14.0375,12.0075,10.09,8.9075,8.02,7.41
7,10.25,0.3846685,23.785,2.66784,-7.414955151,-7.253188034,0.0128333333,153.79675,255.5935,0.92012106655,21.7686619525,17.4425,14.4725,13.1075,40.54716492,81.608925,393.312603555,538.6,1698,795.5,119.4,327.08305,464.1,12.16204791625,-0.0393742,1.1984448256,1.1180697653,0.4612981682,23.943,0.855129914625,14.61,14.03,11.99875,10.0725,8.90625,8.00875,7.38875
7,10.75,0.413848,24.08,2.76604,-7.247138889,-7.22458,0.01419444445,169.08025,272.315,0.645108650725,27.321202418,18.1775,14.7575,13.14,39.2434774765,81.6098,393.2268047475,586,1816,855.1226,127.45,331.2,472.85,12.2116948205,-0.043361125,1.30554386225,1.1886103885,0.48183995855,24.373005,0.9079917401,14.7125,14.0225,11.99,10.055,8.905,7.9975,7.3675
7,11.25,0.428585,24.515,2.86288,-7.34976479775,-7.34563032375,0.00524494115,184.824,281.691,0.6860700693,32.02587985925,18.83,15.1625,13.19,38.0605755165,81.61345,393.1448735,625.3,1907,904.612,132.95,336.4,480.55,12.1217580445,-0.0575515,1.3955559316,1.23116525755,0.50968192045,24.73875,0.9565832928,14.865,14.0425,11.9975,10.03625,8.8825,7.9575,7.35875
7,11.75,0.45944175,25,2.96032,-7.254464444,-7.1883585015,0.00476388885,194.2135,291.082,0.51093146765,35.30178151775,19.5925,15.61,13.26,37.558857443,81.612025,393.0615684725,651.1,1973.25,938,137.15,340.15,487.3,12.1606648615,-0.0599771,1.43080308115,1.299052406075,0.5363308784,25.174,0.97045687345,15.0175,14.0625,12.005,10.0175,8.86,7.9175,7.35
7,12.25,0.461361,25.12,2.971235,-6.950585753,-6.872430474,-0.006611111,201.207,305.824,0.313775174,35.56826842975,20.36,16.065,13.3175,36.1488075465,81.6047225,393.01050081,666.6,2021.5,960.738,140.6,339.96615,489.8,11.988477864,-0.0647755,1.4491461636,1.3814236414,0.55844467945,25.42003,0.9902343157,15.16,14.04,11.99625,10.01625,8.84875,7.90125,7.34875
7,12.75,0.469978,25.47,3.00589,-6.899161667,-6.84636,0.0005833333,203.88875,300.98875,0.38023643575,35.21415369225,21.065,16.44,13.37,34.862359018,81.5879,393.254583295,667.7,2033.25,968,143.1,343.4,492.5,11.986044618,-0.073814325,1.5541814566,1.3883983578,0.5609233459,25.79165,0.992587691375,15.3025,14.0175,11.9875,10.015,8.8375,7.885,7.3475
7,13.25,0.4516298377,25.78,3.0295075,-6.8448741535,-6.7733614695,-0.006611111,197.83820097,304.443235125,0.1752237189,34.70614882575,21.855,16.8025,13.4225,34.203798386,81.573625,393.3134330775,661.6,2006.25,963,142.55,344.49755,494,11.79967882475,-0.064211195,1.6056805411,1.3900359708,0.5642517169,25.99775,0.9918714634,15.41875,13.99375,11.99625,10.005,8.8325,7.8825,7.35125
7,13.75,0.483792,26.025,3.172764834125,-6.5617268185,-6.4683706515,-0.00398611125,191.11775,303.923,0.43193044175,32.426510167,22.5375,17.0825,13.465,33.7819221385,81.5595,393.49464213,648.75,1976.25,948.24665,140.55,346.2,494.55,11.701369759,-0.0696525965,1.6254364165,1.434810768575,0.5865206731,26.3065,0.981198247,15.535,13.97,12.005,9.995,8.8275,7.88,7.355
7,14.25,0.46694625,26.25,3.0682475,-6.4459544445,-6.294005,0.0062222222,184.5765,298.484,0.4545519514,28.43342818,23.03,17.1625,13.505,32.3563933315,81.539295,393.5378922475,620.95,1910,920,137.5,345.75,493.15,11.46330522975,-0.07420065,1.667737989,1.4157683426,0.5735773705,26.50425,0.94797001035,15.7025,13.99,12.0125,9.98875,8.79875,7.845,7.37125
7,14.75,0.483381,26.355,3.240375,-6.041464444,-5.98322514375,0.0099166667,166.9319332425,288.693,0.40102856925,23.9294275285,23.45,17.1925,13.5475,31.3440201415,81.5178475,393.63264261,584.687265,1802,875.51255,134.15,345.8,490.7,11.3763712275,-0.078939425,1.609950889925,1.4366632143,0.582207741325,26.556035,0.91457025745,15.87,14.01,12.02,9.9825,8.77,7.81,7.3875
7,15.25,0.4852285,26.375,3.3018548371,-5.876703333,-5.767433183,0.0097222222,154.5195,278.3865,0.51350515125,18.73357063925,23.7375,17.1525,13.5975,31.439003201,81.510875,393.31801917,536.45,1636,821,129.5,345.00495,486.29466,11.634928767,-0.08341285,1.589092489825,1.4175707726,0.57422783735,26.5345,0.856512221275,16.04,14.01,12.025,9.97625,8.77,7.8,7.38875
7,15.75,0.48092425,26.555,3.27826,-5.7175732475,-5.68394273925,0.02129166665,133.081,257.2805,0.459054468625,14.4274759015,23.8925,17.0775,13.6375,31.010198521,81.49405,392.96149024,479.9,1458,754.4619,123.55,348.45,480.8,11.514294312,-0.072980875,1.57196374,1.3887440369,0.5691361876,26.458,0.799458873075,16.21,14.01,12.03,9.97,8.77,7.79,7.39
7,16.25,0.46586087025,26.37,3.40280203065,-5.13790611325,-4.96095,0.025375000025,116.167,237.985,0.4832844085,10.96343484275,23.83,17.0125,13.6675,30.335564944,81.469375,392.87882025,416.532,1414.25,679.2,116.45,346.55,475.575225,11.4990099855,-0.073586175,1.5289288285,1.37695311155,0.5371954074,26.432,0.72744497165,16.31875,14.00375,12.02625,9.985,8.78625,7.78875,7.37875
7,16.75,0.4632683663,26.455,3.26516,-4.7125172225,-4.745464171,0.02304166665,96.304875,219.422,0.452986972925,8.064751773725,23.57,16.9875,13.69,30.91303715,81.453125,392.9215269225,348.5,1238.5,596.16135,107.35,343.8809,472.5,11.44205434475,-0.07375135,1.5015025808,1.3210109765,0.5443987509,26.383,0.6433460189,16.4275,13.9975,12.0225,10,8.8025,7.7875,7.3675
7,17.25,0.44548363645,26.165,3.300087574,-4.090877505,-4.11524113425,0.04034722225,69.277925,192.14,0.684512904325,5.557532825825,23.3775,16.9725,13.7075,31.595055495,81.445095,393.0757096,277.420725,1060.25,509.95,97.05,343.3,463.25,11.63974918,-0.072051848,1.4343918572,1.2408626032,0.5205218535,26.2335,0.568164201475,16.53375,13.99875,11.99625,9.98,8.76625,7.79875,7.35375
7,17.75,0.4241805,25.905,3.21298,-3.2262983805,-3.274305,0.04844867645,47.0076,165.424,0.539898385325,3.66893519325,23.11,16.915,13.725,32.821980321,81.421675,393.1164914775,200.368667,856.25,414.703475,84.95,337.8,454.75,11.743069613,-0.06288255,1.3487041454,1.16717079345,0.49011938175,25.976,0.4920944378,16.64,14,11.97,9.96,8.73,7.81,7.34
7,18.25,0.415562768325,25.515,3.143015,-2.6470286115,-2.66584,0.059208333325,21.957269193,139.041,0.5004563727,2.100409736,22.6875,16.8525,13.7475,33.180377323,81.4262,393.18376165,125,668.225,321,73.73,336.8514,446.7,11.82697653125,-0.054309525,1.2334945453,1.09546784525,0.47267482065,25.6515,0.4101455615,16.695,13.995,11.9675,9.94875,8.7525,7.8175,7.33375
7,18.75,0.3664425,25.19,2.91265,-1.37509757475,-1.4316,0.079770833325,0.053273795,113.566,0.5955324337,0.843476422575,22.265,16.7925,13.7775,35.275141425,81.4232,393.294710325,45.725,467.45,227.5,62.875,334.25,436.500125,11.758107173,-0.0442191,1.085251306725,0.980678285675,0.4266086372,25.277,0.3915044582,16.75,13.99,11.965,9.9375,8.775,7.825,7.3275
7,19.25,0.3278295,24.575,2.643745,-0.02008756375,-0.02010165,0.101013888875,-16.9231,80.979375,0.612971702,0.225320810625,21.8,16.72,13.8,36.3808243305,81.428225,393.9160755675,-19.53657,283.425,138.65,49.745786,330.55,426.25,11.83806065525,-0.024275608,0.94108846275,0.8518841343,0.38201411685,24.727395,0.474391184925,16.7425,13.975,11.94125,9.935,8.7775,7.8425,7.3175
7,19.75,0.279357,23.53,2.3468486373,1.5288811111,1.3593075,0.1698472222,-21.54875,53.1049,0.6307050622,-0.58418893525,21.3875,16.63,13.8175,38.705026081,81.4145575,395.79290858,-56.9725,126.675,62.0246105,32.685497,325.2,411.55368,11.849222945,-0.0107528,0.84107097905,0.69509425965,0.32400393775,23.7825,0.658215222825,16.735,13.96,11.9175,9.9325,8.78,7.86,7.3075
7,20.25,0.22457825,22.2,2.66627,3.064906111125,2.8520225,0.3040138889,-17.276975,30.93545,0.4719148601,-2.13618488625,20.9775,16.495,13.8175,41.1503228805,81.41528,397.6147632175,-69.6833665,30.38,10.455,8.81553,322.60165,399.8,11.64738790875,0.0007774695,0.77723944995,0.6477854805,0.2659345153,22.771,0.944722017475,16.68875,13.96875,11.91125,9.96375,8.79875,7.875,7.30625
7,20.75,0.22027725,21.485,2.96371,3.5867972222,3.438565,0.2391666667,-17.3367,22.49191253075,0.0027815036,-4.13944558275,20.5775,16.325,13.7825,41.7222525775,81.431525,399.24925153,-71.8983002,2.07125,0,2.2155653,320.1219,392.55429,11.235584506,0.00688809,0.69911859975,0.63156562555,0.25905601585,22.42925,0.9889604138,16.6425,13.9775,11.905,9.995,8.8175,7.89,7.305
7,21.25,0.2357415,21.255,3.13963,3.749690000025,3.5794125,0.12775,-17.91605,21.0690337675,0.286635668,-6.42933998175,20.09,16.165,13.7075,42.215131491,81.461275,399.385789305,-70.1018805,0.0275,0,2.5615,322.45,392.349355,11.01272240825,0.00381559,0.6677709188,0.6295943138,0.279300913,22.144,1.009721611975,16.565,14.02875,11.93125,10.015,8.83375,7.88875,7.3475
7,21.75,0.2455719291,21.135,3.1631775,3.61496388885,3.56558,0.0989722222,-19.033225,21.52765,0.280726539875,-7.59826199625,19.66,15.975,13.6375,42.273548536,81.492825,399.81556457,-69.4519661,0.027,0,2.782,321,391.55,10.80103964,-0.0005180045,0.74153153855,0.64801747845,0.295459963675,21.84675,1.0354757361,16.4875,14.08,11.9575,10.035,8.85,7.8875,7.39
7,22.25,0.244385,21.105,3.160525,3.99218555555,3.8857875,0.084486111125,-21.559125,20.902525,0.36245812155,-7.90697328675,19.2825,15.7825,13.57,42.941789593,81.5009,399.4216504725,-70.548,0.0225,0,2.7894439,319.7,392.5,10.59705061625,0.003894665,0.740258837925,0.652112016025,0.2997639923,21.5455,0.9841991668,16.40875,14.11,11.96875,10.0525,8.865,7.89375,7.39
7,22.75,0.2486099967,21.045,3.240025,3.646830333025,3.617845,0.0781666667,-25.1081024775,22.0969,0.452085526,-7.87942208925,18.885,15.585,13.5175,42.8612764905,81.495175,399.676168,-69.9990719,0.029,0,2.801,321.2,392.1,10.6294616805,0.004642535,0.748185226775,0.6640177231,0.293795395925,21.741,1.02822074375,16.33,14.14,11.98,10.07,8.88,7.9,7.39
7,23.25,0.25796875,20.86,3.125965,3.7530966667,3.73495,0.070875,-24.8573,21.080225,0.738098223875,-7.58252640025,18.6025,15.4425,13.47,42.395790686,81.49575,399.085438315,-70.504,0.018,0,2.7685,317.65,391.18126,10.46929859525,0.00680519,0.748449673425,0.6912601245,0.291369922,21.5655,0.9985110974,16.215,14.145,11.975,10.075,8.865,7.9,7.39
7,23.75,0.2419468624,20.605,2.99747,3.686163055575,3.6281775,0.0729166667,-22.67335,22.0694,0.4038028767,-7.20685115025,18.31,15.3275,13.455,43.8197800565,81.5021,399.601498715,-69.1131695,0.018,0,2.7020408,315.6,390.882905,10.747743889,0.0075199575,0.731900183575,0.69199265215,0.2712226801,21.36625,1.0125857988,16.1,14.15,11.97,10.08,8.85,7.9,7.39
8,0.25,0.2686281884,20.78,3.101085,2.6128411111,2.6533675,0.06443601045,-25.994747885,19.3323,0.62934859675,-6.911986347,18.605,15.915,14.23,43.175627673,81.4903,397.91763701,-70.504,0.001,0,2.639,318.7,392,10.9979812895,0.00368489675,0.7646463235,0.7307790364,0.3302483914,21.33725,0.9103111069,15.9,14.6,12.63,10.91,9.82,8.81,8.26
8,0.75,0.26431625,20.4,3.23079009075,2.4853022222,2.4583,0.0797222222,-18.7775581575,15.548775,0.799249703025,-6.46641332,18.3875,15.785,14.17,44.896347216,81.4943,398.029332765,-70.512,0,0,2.54,317.7368,390.8,11.00617943175,0.001170500625,0.8119932266,0.6984454166,0.3228203835,20.925305,0.90287005885,15.9,14.6,12.63,10.91,9.82,8.81,8.26
8,1.25,0.269805,20.17,3.146576051075,2.6249111111,2.62849,0.0694652778,-20.9427664525,15.873782734,0.58840446525,-6.231527523,18.16,15.65,14.1,45.234959799,81.48725,397.8740727025,-68.451,0.007,0,2.5374786,317.3,389.3,11.102048717,0.0007573113,0.7634592327,0.7008223741,0.3279542651,20.740115,0.9336388241,15.815,14.615,12.64,10.92,9.815,8.81,8.25
8,1.75,0.2609908836,19.94,3.13887,2.4714875,2.472425,0.06805555555,-20.1035,17.3079,0.562106325925,-5.96307529,17.9325,15.53,14.06,45.628942223,81.4842,397.962183825,-67.849,0,0,2.531,319.4997,388.9,10.99709743525,0.006536105,0.7085760369,0.7187231734,0.344290575,20.57575,0.9981092789,15.73,14.63,12.65,10.93,9.81,8.81,8.24
8,2.25,0.2781530941,19.73,3.2694275,2.50251666665,2.531145,0.0789444444,-19.3156,15.599875,0.733666846225,-5.833645788,17.74,15.425,14.03,45.879563145,81.48355,397.7637651,-67.519,0,0,2.6,317.4,388.5,10.943205603,0.003359027175,0.7212225731,0.6891248073,0.3389232952,20.4735,0.97160485605,15.6,14.63,12.635,10.92,9.81,8.805,8.245
8,2.75,0.25735325,19.45,3.222861391775,2.4938936111,2.56046,0.0701944444,-16.276025,14.0987,0.6915360135,-6.038274778,17.645,15.3025,13.965,45.99950651575,81.48923,398.39528008,-68.14475,0.0015,0,2.418614,317.084895,388.25,10.97983620575,8.36942e-05,0.7553462782,0.6693459494,0.3333676649,20.0955,0.96175099175,15.47,14.63,12.62,10.91,9.81,8.8,8.25
8,3.25,0.2736705,19.33,3.34576726145,2.6629677778,2.66569,0.0876944444,-16.7233,13.910525,0.64156371925,-5.90160488175,17.565,15.19,13.89,45.740569016,81.49075,398.60511558,-68.269,0,0,2.452,316.7,387.3,10.9533580735,0.000188645975,0.7537220973,0.6939077749,0.3389055916,19.90325,0.9934186466,15.395,14.64,12.635,10.91,9.81,8.805,8.25
8,3.75,0.259386793125,19.06,3.192505,2.3234109135,2.33982,0.06465277775,-20.63015,15.39205,0.45816264965,-5.817619534,17.41,15.115,13.83,46.096026688,81.4879,398.5934313,-68.279,0,0,2.5276234,314.0036,386.71776,11.0158464885,0.0033606425,0.7089689697,0.6942182654,0.3124330328,19.7935,0.8977601019,15.32,14.65,12.65,10.91,9.81,8.81,8.25
8,4.25,0.2621995,19.07,3.218654672825,2.28047833335,2.2719,0.0643611111,-16.8676,14.6465636185,0.42066318625,-5.694824891,17.2275,15.015,13.78,48.022311952,81.485935,398.5203624825,-67.7999672,0,0,2.49,311.6,385.6,11.08119092625,0.00268677435,0.7239571811,0.6730029718,0.3384612238,19.7125,0.92437076185,15.2325,14.64125,12.63375,10.92,9.815,8.80875,8.245
8,4.75,0.263919,18.9275,3.1881725,2.4704,2.49041,0.0847777778,-18.2068237325,14.5435533265,0.4457305826,-5.546476078,17.135,14.945,13.75,48.35274767275,81.48872,398.52207531,-66.58375,0,0,2.41875,314.15915,383.95,10.9179979905,0.0011957375,0.7361630254,0.7108473817,0.3196717066,19.60225,0.9771533651,15.145,14.6325,12.6175,10.93,9.82,8.8075,8.24
8,5.25,0.244477,18.97,3.20405,2.28783777775,2.2423275,0.057118055575,-16.6886,13.6329,0.5148045502,-5.523874771,17.0275,14.905,13.74,49.128313349,81.494805,397.94173743,-67.288,0.2095,0,2.526,314.211,382.4,10.982797177,0.0012127662,0.6854721001,0.693095953,0.3291595358,19.53275,0.9292825379,15.06375,14.6375,12.62125,10.93,9.825,8.805,8.25
8,5.75,0.2486825,18.61,3.1828575,2.3651377778,2.36401,0.0763065212,-17.8302,15.5451,0.653653048975,-5.280140402,16.925,14.83,13.7,49.454976631,81.50587,397.9183294175,-64.5375888,11.835,3.463,3.057,310.5815,382.3,10.92501755775,0.00040907085,0.7468728138,0.6766867813,0.3139327954,19.29,0.94930267085,14.9825,14.6425,12.625,10.93,9.83,8.8025,8.26
8,6.25,0.258442,18.5,3.000390436925,1.580838611125,1.5995125,0.0291666667,-17.84495,20.885175,0.7525267407,-5.275595308,16.855,14.76,13.64,48.878510858,81.5239,396.7878751575,-52.39,60.54,20.72,5.984,311.62593,384.3,11.057430501,0.001805875,0.7342009262,0.7153495649,0.3511965262,19.3492525,0.9409402143,14.84125,14.65,12.675,10.965,9.86375,8.84625,8.3
