DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
6,7.5,0.235869,17.15,2.36483,-7.3144725,-10.2646,11.9958,-2.61132,16.76,71.3345,98.010425,404.567,1.1375,94.445,267.73625,134.746,24.530575,339.57,403.629,14.0587,153.08975,20.32785,17.603,17.045625,70.6799,73.1562,411.33325,14.857625,127.431,20.9789,335.443,399.65,0.4621085,0.43629,0.302172,0.138864,18.15245,0.122858,250.33025,16.4762,87.30145,2.2937475,0.49377575,0.4957555,0.32073725,17.4114,432.91075,15.5805,392.0415,394.021,2.28661,15.8305,-5.508985,0.086410825,0.1029655,0.035933,0.1051245,0.949365,0.1873625
6,8.5,0.29964025,18.156275,1.99,-13.89085,9.66854,49.5935,-1.22047,16.793,68.629325,98.035,399.31825,1.865,176.4475,492.18125,239.28625,38.7998,344.63225,412.079,14.8449,201.121,21.581825,18.5899,18.657,67.655825,70.3388,405.73275,15.834875,220.693,34.9258,342.722,407.697,0.54504925,0.49498525,0.351849,0.174079,19.443,0.144476,453.802,17.9645,81.14395,1.9753,0.596996,0.584559,0.406513,19.176725,419.58825,16.2646,400.4435,400.427,3.6097,17.53805,-3.8475675,0.099376825,0.13016475,0.034143925,0.12530825,0.93549175,0.170964
6,9.5,0.3565,19.31,1.90375,-19.364,35.9214,92.3387,0.926947,16.8414,64.2433,98.0376,392.7095,2.9125,310.875,783.905,383.00925,59.3926,352.8035,419.2145,15.24125,245.72,22.77365,19.469375,19.8747,63.56835,65.00875,400.372,15.782775,323.1225,49.472,353.175,415.21,0.585244,0.595761,0.392,0.231984,20.5027,0.196656,650.118,18.7965,77.1851,1.91588,0.660881,0.680126,0.46941,20.6438,412.18775,16.7086,407.343,406.837,4.449965,18.94105,-0.4924765,0.128076,0.16532,0.0383199,0.14797825,0.878098,0.1636685
6,10.5,0.38373325,20.072,1.95,-22.743,55.6282,137.343,3.0027,16.95,58.5065,98.03695,387.9745,4.19,411.021,1012.335,493.1695,77.9855,360.90675,425.5375,14.973,302.447,23.73205,20.6606,20.934825,57.374425,58.7312,395.6345,15.724725,448.8585,66.19275,362.41275,421.98375,0.659275,0.671455,0.422287,0.267592,21.349525,0.22844825,888.52,19.888,72.0262,2.01526,0.7403175,0.7811755,0.53337925,22.1517,407.321,16.80545,413.07925,411.907,6.691155,19.85535,3.04451,0.1637745,0.2013985,0.0436221,0.15525825,1.02128,0.14131475
6,11.5,0.396736,20.93,1.9541925,-24.558875,66.3245,169.40175,5.22725,17.125625,53.75,98.049475,385.201,5.7375,425.6,1075.28,541.313,82.6723,368.5,431.1335,14.577,361.3585,24.70085,21.4584,21.878825,53.1591,53.73995,392.991,15.598725,498.828,71.09255,369.5295,427.255,0.71184875,0.7126245,0.43968375,0.31341175,22.1241,0.250753,1028.1525,20.2239,65.6628,2.08441,0.83084,0.8551155,0.5703605,22.85285,404.1475,16.40705,418.424,415.516,10.647525,20.7753,6.51394,0.1820235,0.225463,0.0495234,0.18264125,0.991547,0.147732
6,12.5,0.419,21.629,2.05766,-25.33375,73.921,201.207,6.622,17.242,50.542,98.03,382.5465,7.02,480.316,1238.125,609.168,94.4749,373.698,435.857,14.0621,352.3915,25.337,22.1034,22.84375,49.6892,50.248375,391.01825,14.961075,555.5095,77.4782,375.441,431.964,0.80872175,0.75085825,0.4657125,0.31718075,23.049275,0.2712875,1175.88,21.6672,63.8154,2.20895,0.9203175,0.9263635,0.5986295,23.60765,401.74,16.2011,424.1285,419.93125,18.0435,21.59535,9.4178875,0.19864125,0.24560975,0.05583535,0.2006305,1.10309,0.1395975
6,13.5,0.405763,22.3592,2.0605,-24.62345,66.161,202.72075,8.448305,17.448925,47.88585,97.989925,381.0175,7.975,479.52325,1173.52,611.6175,95.10335,375.7685,439.185,14.047,380.6155,25.65885,22.76,23.43025,46.286775,47.513825,390.693,14.8945,574.513,80.65045,378.112,435.7145,0.7826415,0.7706015,0.460115,0.325283,23.342425,0.276353,1215.87,21.9209,61.8254,2.32647,0.93758475,0.9690845,0.60187175,24.0347,401.683,16.02755,426.738,423.26225,18.13635,22.0936,11.895425,0.195612,0.238243,0.0544314,0.200033,1.130895,0.156128
6,14.5,0.40281625,22.597475,1.96016,-23.30835,51.062675,188.659,8.33475,17.63995,46.475825,97.96,379.5,8.5075,411.58875,1089.9725,534.11675,84.6505,378.893,440.6215,13.967,373.3185,26.03785,23.14505,23.592625,44.8086,46.3177,389.44025,14.517,504.682,70.994125,379.56675,436.233,0.768631,0.759708,0.457871,0.306933,23.6267,0.25178525,1062.43,21.9154,61.6775,2.1294,0.917587,0.949717,0.579378,24.4927,401.8945,16.04515,428.14125,423.596,18.21455,22.304475,12.5341,0.189994,0.22963,0.0514863,0.189395,0.980948,0.140475
6,15.5,0.38,22.8025,1.9197225,-20.5905,26.895,151.12725,8.906,17.75025,45.561225,97.912175,378.615,7.995,323.6295,899.10225,455.2155,73.64,378.6445,440.462,13.8468,357.31125,25.969325,23.49905,23.6578,43.097275,44.8639,387.5095,14.160725,455.151,63.83545,379.8285,437.303,0.71571075,0.6987555,0.405247,0.25638075,23.85475,0.20061,945.27525,22.4445,60.728,2.106775,0.8646345,0.85420975,0.52986675,24.546075,401.14525,15.990025,428.63675,424.258,9.1431225,22.395375,12.7233,0.1709935,0.210548,0.0471247,0.1875165,1.0009025,0.14430625
6,16.5,0.332919,22.75,1.97628,-16.927625,6.40225,113.819,8.901595,17.86525,45.65965,97.9,378.017,7.5525,216.966,669.971,332.37025,54.6763,376.921,438.658,14.1105,291.426,25.988975,23.1398,23.444,42.94575,44.95615,387.81375,14.1374,356.102,50.3877,377.212,436.24,0.65140725,0.624385,0.3916605,0.20816575,24.04605,0.158047,719.423,22.6776,59.7523,2.062775,0.7551155,0.780757,0.48137225,24.57525,400.30175,15.938425,427.14425,423.654,9.21068,22.142875,12.32565,0.1525455,0.18429875,0.0406409,0.1745125,1.0001755,0.1461325
6,17.5,0.288,22.55,1.913605,-12.043,-5.39964,67.706,8.2682725,17.91675,46.7817,97.883,377.98,6.8675,131.853,460.51225,228.915,40.5286,370.5,435.2315,14.0577,224.9875,26.07945,23.17405,23.3653,43.6151,45.8983,386.3565,14.4238,238.948,37.3002,371.893,433.553,0.589322,0.560689,0.332842,0.162374,23.845425,0.10924125,487.8505,22.3473,62.0207,1.971915,0.63988925,0.6570985,0.41304675,24.26135,400.623,16.172325,424.90125,422.4015,7.3401175,21.93045,10.623725,0.12022575,0.14672825,0.032300225,0.1318555,0.928817,0.13418375
6,18.5,0.188,21.98975,1.92,-5.894375,-15.27165,23.637,7.18275,17.96,48.402075,97.87,378.343,6.05,38.995,225.99525,115.21075,21.556875,365.72,431.286,14.21,142.8125,25.791825,22.759875,22.53925,46.4983,49.084625,385.91175,14.7455,143.799,24.01145,367.9935,428.2935,0.47527225,0.449753,0.2904545,0.131642,23.46775,0.08271625,285.89975,21.927,64.293,1.83471,0.48932525,0.52995625,0.3072595,24.0336,401.58275,16.2375,422.407,419.78775,2.88948,21.5193,9.2839975,0.0918059,0.110693,0.0259133,0.11066,0.8303605,0.112908
6,19.5,0.13,21.4925,2.10226,-1.22,-22.893875,2.967,5.91431,17.9281,51.33465,97.873,379.91875,5.105,-40.138,75.745,38.801175,8.542995,358.24,425.3515,14.43115,62.5395,25.1244,21.8175,21.798425,48.7055,51.7231,388.4995,14.70835,49.217525,9.80517,360.879,421.471,0.3582795,0.34956825,0.229033,0.12344825,22.917125,0.097818825,104.6965,21.5238,65.9979,1.91805,0.354429,0.35898075,0.2093585,22.987775,403.72375,16.751225,417.06025,416.258,1.33734,20.92715,7.19469,0.0702926,0.087517475,0.02235685,0.112737,0.767944,0.11468025
6,20.5,0.109,20.935,2.56,0.066,-30.9168,-1.381505,4.475,17.8838,52.9,97.88925,381.92625,4.15,-78.45,0,0.084,1.433115,355.432,419.7145,14.3255,1.76425,24.24535,21.0762,20.8225,51.3413,52.9445,392.396,14.7044,1.70937,2.05804,354.732,415.287,0.340945,0.336846,0.227705,0.149734,22.5119,0.130842,8.562695,21.2527,68.6889,2.39679,0.2874785,0.2955745,0.1660115,21.7178,415.33,16.7566,411.317,410.807,0.170866,19.963,5.33402,0.0664045,0.0788649,0.0242213,0.10494625,0.749673,0.151356
6,21.5,0.1205,20.335,2.806,0.419,-33.56075,-2.1782725,3.2705,17.8,55.09965,97.927225,384.865,3.09,-78.4025,0,-2.357,0.90855875,351.4895,417.0765,14.0729,0.336,23.751325,20.727925,20.44795,53.5224,54.6525,396.108,14.69565,-2.6188125,1.44523,349.852,412.425,0.361731,0.3614755,0.227596,0.157958,22.0423,0.1483085,-0.009993435,20.6584,67.3666,2.67438,0.301173,0.297818,0.167173,20.86385,426.907,16.3069,407.734,408.33225,0.03114315,19.3061,2.75034,0.0705241,0.08443045,0.027114,0.08476195,0.8514825,0.16006325
6,22.5,0.122,19.88,2.884795,0.59375,-33.7392,-2.64781,1.986385,17.700575,56.369,97.961375,388.56,2.62,-78.38925,0,-2.305,0.834,347.505,414.1805,13.9509,0.3355,23.1637,20.314,20.0756,55.4711,55.9441,399.688,14.487675,-2.5836925,1.33835,347.375,410.38,0.36711375,0.36982625,0.25215,0.153135,21.621275,0.157898,-0.01879175,20.7823,70.6043,2.682465,0.3031755,0.3277875,0.17670875,20.477,432.918,16.248575,406.156,406.112,0.0271319,18.815775,0.392853,0.0737713,0.0848239,0.02831905,0.08589255,0.864545,0.1700585
6,23.5,0.125315,19.434575,2.9125,0.6675,-35.85,-2.393,1.099615,17.53,59.05025,97.968825,391.526,2.26,-75.5775,0,-2.18628,0.75,345.336,411.6,13.7755,0.3345,22.53795,19.8834,19.64215,57.386475,58.3799,401.95225,14.426175,-2.45538,1.2932825,345.281,407.78325,0.40333,0.38057525,0.25217825,0.151627,21.044525,0.1604685,-0.0359005,19.4422,71.9503,2.81705,0.355694,0.36303025,0.1982255,19.854725,434.6485,15.831775,403.262,403.84,0.029251375,18.2387,-0.100341,0.074310075,0.086905925,0.0303944,0.07985615,0.854239,0.199312
7,0.5,0.1,20.615,2.65003,0.5795,-28.955875,-4.177,-0.293444,19.473,68.869,98.138,387.1035,2.3775,-72.0345,0,-1.97368,0.82,358.3875,418.674,18.0246,0.331,24.9064,21.06755,21.042325,75.768975,76.58655,390.68675,20.53245,-2.05902,1.16807,361.688,415.5625,0.32354025,0.3311705,0.216397,0.14803875,23.1437,0.134688,-0.123099,20.328975,75.936175,2.46863,0.299392,0.3179655,0.156734,21.9894,432.006,21.4546,412.8675,414.1835,0.054773,19.8806,-1.45268,0.07055865,0.08064405,0.03020295,0.069236075,0.8043035,0.1678655
7,1.5,0.101162,20.21,2.6603075,0.61,-27.68,-4.09427,-1.15581,19.369025,70.4595,98.11115,390.3535,1.9225,-71.20975,0,-1.943645,0.795,357.0815,415.94375,18.026875,0.33,24.51215,20.63815,20.724,77.545175,78.3287,393.992,20.43245,-1.96982,1.21767,359.5755,412.71,0.34488875,0.3422125,0.22318425,0.1463455,22.664825,0.135738,-0.122331,19.812425,78.9766,2.58774,0.3159185,0.32348025,0.164574,21.56335,435.111,21.29485,410.2115,412.4705,0.01036748,19.552725,-1.6946525,0.07061605,0.0808137,0.03210655,0.0651743,0.83352525,0.18147
7,2.5,0.10620175,19.930825,2.71826,0.7224115,-27.21775,-4.97425,-1.8545,19.2945,72.91795,98.1,393.45325,1.49,-69.547,0,-1.86282,0.760968,356.233,413.921,17.7484,0.329,24.03095,20.31145,20.15475,81.04375,79.929025,396.3455,20.1541,-1.97033,1.209195,356.975,410.9525,0.35725225,0.356258,0.22671375,0.142386,22.2995,0.139933,-0.13750425,19.6111,82.9413,2.6024875,0.292593,0.325028,0.169514,21.1335,437.47525,21.076325,408.8955,411.218,-0.009138415,19.21245,-2.651435,0.073155,0.0848635,0.0336138,0.0719704,0.87218325,0.188029
7,3.5,0.093,19.5265,2.68593,0.67599125,-26.30955,-4.4935,-2.427885,19.21875,75.42275,98.1,395.457,1.195,-68.715,0,-1.85,0.6966465,353.91,411.341,17.760025,0.33,23.5247,20.022575,19.9372,82.584825,81.6515,398.7725,19.96975,-1.93313,1.03609,356.37075,409.09725,0.33700475,0.32207675,0.2138025,0.13840175,21.953825,0.1443405,-0.117007,19.1122,84.1009,2.54431,0.2956335,0.3096315,0.162375,20.866975,437.13375,20.97485,407.322,409.926,-0.01911165,18.963925,-4.1226625,0.0749659,0.085620325,0.03432395,0.0709576,0.841644,0.1694825
7,4.5,0.09987245,19.2225,2.62767,0.778,-25.076,-4.296575,-2.9799275,19.108,77.170925,98.1,398.25775,1.05,-67.156,0,-1.7888325,0.663754,352.36,409.879,17.6717,0.33,22.9771,19.8122,19.50455,83.674525,82.3646,399.8845,19.6514,-1.80406,0.8901695,355.4215,407.3315,0.35523,0.314807,0.21249,0.127717,21.6359,0.1379425,-0.119407,18.821,83.4774,2.46786,0.308371,0.324214,0.151806,20.6034,440.032,20.80085,405.61625,408.7795,-0.0479602,18.73555,-5.3798825,0.0750505,0.08405975,0.0339532,0.06666815,0.89362,0.183956
7,5.5,0.097652725,18.86,2.6330575,0.72194675,-24.272,-4.58314,-3.3,19.0266,78.441225,98.121,401.69875,0.785,-59.30175,0,0.9620635,1.07,351.65425,407.694,17.8,3.32162,22.8099,19.437475,19.3012,84.3957,83.2105,406.5155,19.6562,0.15649,1.2603275,354.784,405.384,0.3488305,0.3195585,0.22478025,0.12415825,21.311425,0.136459,2.14549,18.25695,89.022575,2.4711725,0.303636,0.30144375,0.15162975,20.100375,444.7495,20.4042,403.6645,406.3355,0.00150088,18.3185,-5.8206525,0.07652645,0.0858992,0.03531995,0.0667832,0.777197,0.1785605
7,6.5,0.12,18.8,2.492055,0.033258075,-19.625,-2.73,-3.62745,18.92805,79.285,98.15515,404.129,0.7225,5.56,79.6959,44.54,8.48,350.81225,407.93025,17.81045,73.9729,22.6708,19.301525,19.19415,85.36035,84.90105,408.844,19.66945,34.047,7.85699,354.537,407.015,0.34889175,0.31538175,0.21817375,0.11460775,21.067625,0.124633,71.86895,18.15905,90.1273,2.3421925,0.3025595,0.31782175,0.1611445,20.0446,444.6435,20.393025,402.997,405.764,0.789552,18.150675,-6.434695,0.0762674,0.08969035,0.0351898,0.0715507,0.775227,0.1893555
7,7.5,0.192,19.22,2.0414025,-5.049,-9.581815,7.0764,-3.1695,18.8765,79.4017,98.19985,402.33,1.1525,90.2725,273.008,136.52975,23.0778,353.466,413.7675,18.13035,157.45675,23.3329,19.91695,19.7852,83.04,84.255,404.893,20.267,118.29525,20.467225,358.0655,411.473,0.39978925,0.3575015,0.2528585,0.12639375,21.2597,0.1179905,244.973,18.674925,88.3199,1.8836875,0.416098,0.437367,0.251967,20.983625,439.385,20.9841,407.606,409.177,2.08253,18.929575,-5.86929,0.077106325,0.095192,0.031902025,0.09660915,0.726721,0.17893175
7,8.5,0.248,20.066775,1.7073,-12.051,8.311565,40.1078,-1.87559,18.848575,76.362275,98.214,397.616,1.975,187.288,482.76075,242.645,40.3129,357.942,421.70875,18.89375,218.7005,24.303375,20.7291,20.80245,78.4831,79.84065,399.44475,21.07955,193.375,30.2032,364.141,419.275,0.44008325,0.412232,0.29863975,0.1894295,22.17585,0.14667375,423.001,19.886075,84.0704,1.59822,0.4870715,0.477911,0.3353005,22.449925,424.4275,21.933425,414.1325,413.5605,3.060965,20.02675,-2.847465,0.0893641,0.1161295,0.029645925,0.122795,0.71669625,0.1473315
7,9.5,0.285,21.25915,1.57675,-18.186375,32.135,98.7129,0.33743825,18.885,71.07275,98.23,391.36,3.46,292.99625,761.29025,380.75225,57.54975,366.1325,429.70925,19.26225,258.0435,25.3311,21.8583,22.0368,72.730075,74.308475,392.13175,21.354775,330.137,48.1046,374.244,427.502,0.52198775,0.502752,0.344623,0.247736,23.2447,0.193954,683.081,20.694425,81.076025,1.55864,0.58703325,0.593415,0.42141175,23.6698,412.55675,22.4679,420.62675,418.68975,4.052025,21.1464,0.012605475,0.1198755,0.15187225,0.034073025,0.133948,0.7662905,0.1260565
7,10.5,0.33075,22.265025,1.6691275,-22.471,49.29825,141.517,2.43003,18.9907,64.408575,98.24045,385.4485,4.925,382.05,990.185,491.96425,73.02725,375.3675,437.2415,18.663025,339.64875,26.0182,22.7557,23.280375,66.807225,67.5785,386.41825,21.047425,471.7895,63.8858,382.11375,435.00325,0.613909,0.614059,0.386338,0.290089,24.2775,0.23976625,973.066,21.5634,76.793675,1.74111,0.695787,0.722945,0.489092,24.69985,402.73675,22.4581,426.7575,423.473,6.1141775,22.049425,1.9646525,0.154983,0.19098075,0.04009735,0.15825775,0.830757,0.1209455
7,11.5,0.3314015,23.097475,1.63775,-24.235,61.30465,173.969,4.7265,19.12775,59.68025,98.244325,381.5335,6.3225,476.09025,1167.6325,587.403,84.76685,386.54,442.332,18.302,421.3805,26.8774,23.76015,24.4426,62.44555,63.351,383.434,20.937925,544.0145,70.8344,391.12,440.488,0.6427685,0.6284245,0.4004385,0.301807,25.100525,0.260492,1088.6225,22.4674,69.69325,1.6898275,0.73924125,0.7544475,0.51638475,25.4686,398.5335,22.10875,431.3665,427.402,9.1625325,22.678,5.23881,0.175804,0.21308825,0.045532975,0.1719175,0.9012115,0.13265175
7,12.5,0.35094875,23.8485,1.67,-25.27935,61.7681,201.09575,6.95837,19.31,56.3355,98.209925,378.9735,7.63,478.71,1225.74,605.1,88.49,391.1625,447.409,18.0696,429.636,27.55905,24.44035,25.29575,59.1689,59.342775,381.178,20.78325,557.51,74.4013,395.858,443.132,0.657292,0.641971,0.402829,0.31896,25.6789,0.2719825,1186.67,22.990475,66.1202,1.672355,0.765731,0.781785,0.531915,26.21345,396.6845,21.92435,437.436,431.996,17.3382,23.5401,8.2682875,0.17526475,0.22401825,0.047785725,0.18948325,0.787108,0.135584
7,13.5,0.362357,24.28,1.65951,-24.804,55.9855,215.03925,8.285,19.554,54.243,98.176575,376.92,8.79,489.3375,1248.395,623.622,91.0153,393.3235,449.90675,18.271425,423.712,28.2041,24.886525,25.8246,56.965,57.8126,379.3165,20.55425,573.9205,74.42755,399.3305,448.165,0.648427,0.630262,0.3952705,0.322024,26.22595,0.264875,1192.795,23.5486,65.399175,1.79931,0.800547,0.80846275,0.51826275,26.630475,395.1445,22.0343,438.59075,433.42575,18.745025,23.911725,10.8756,0.17239575,0.2112825,0.04583805,0.19536275,0.8679935,0.13583175
7,14.5,0.346152,24.65,1.75782,-22.807,47.206,203.41625,8.6007,19.713125,52.894425,98.126175,375.01075,9.3,430.339,1143.69,576.1975,85.06725,394.27725,451.95,18.17795,434.974,28.84275,25.524575,26.2098,56.0599,57.0342,377.8965,20.790825,544.404,68.070475,400.839,449.9865,0.6400985,0.637133,0.39745425,0.29275075,26.6082,0.240216,1168.695,23.595775,64.606475,1.796585,0.7963955,0.810519,0.521899,27.1755,393.168,22.4481,439.71525,434.672,15.7731,24.292025,10.8788,0.171961,0.212607,0.0450161,0.182742,0.9422065,0.136649
7,15.5,0.3341365,24.758,1.78,-20.36975,26.6275,179.464,8.663205,19.85525,52.399275,98.1,373.937,9.5,370.79,994.634,501.9895,75.49685,393.563,451.39925,18.4501,380.062,28.8579,25.612275,26.27135,55.721825,56.8114,375.9015,20.89135,453.79,60.91475,401.115,448.9925,0.62824625,0.619839,0.3709885,0.263563,26.81925,0.19987725,1032.41,24.042325,64.058175,1.88831,0.751812,0.7656645,0.4835645,27.1015,392.9025,22.2121,440.563,435.634,9.16722,24.4029,11.3504,0.161569,0.193151,0.0427617,0.185012,0.899968,0.130583
7,16.5,0.2868035,24.797075,1.7825,-17.16995,7.6593025,137.631,8.442,19.922,53.2783,98.06095,372.5555,9.305,284.36225,777.737,393.9095,62.42935,389.42125,449.6935,18.52255,316.5,28.5693,25.419975,25.830875,55.9443,58.83465,374.82025,21.32845,359.64025,49.5054,396.941,447.328,0.55716425,0.57239725,0.33522525,0.2180155,26.809125,0.1586135,786.00875,24.5408,64.073725,1.9007375,0.67388525,0.69407225,0.423654,26.7157,392.396,22.3719,439.785,435.12175,8.67989,24.048175,10.6562,0.139943,0.169645,0.0375584,0.15795875,0.9028465,0.127705
7,17.5,0.2494275,24.51625,1.79,-12.461075,-5.594195,78.2535,7.855,19.99,54.3105,98.0485,371.71,8.735,153.5645,516.154,258.2,43.9843,384.516,446.12,18.8403,241.776,28.3923,25.0691,25.37445,56.8777,60.4064,375.0875,21.22,251.1635,37.8064,393.574,444.703,0.5075385,0.50640625,0.30316525,0.16543775,26.58395,0.1141325,496.5945,23.9975,65.93095,1.6968975,0.57706325,0.60291875,0.36002375,26.4016,390.482,22.64615,437.743,433.345,5.79444,23.6046,9.84164,0.114542,0.143365,0.0308129,0.126826,0.824537,0.127348
7,18.5,0.17,24.127525,1.69574,-6.275645,-13.18565,29.6458,6.834455,20.023325,57.37075,98.03905,370.871,7.65,45.24425,260.09,127.812,23.3985,378.1,440.87225,19.15565,151.76725,28.083,24.7271,24.744975,60.4963,64.326675,373.49725,21.75345,138.522,22.6685,384.87225,438.655,0.394751,0.398839,0.248226,0.119616,26.1834,0.0826959,271.62,23.57595,69.35115,1.6863925,0.476601,0.484812,0.289954,26.191025,389.28075,22.826275,433.8485,430.801,2.7384575,23.331475,8.50843,0.088289225,0.1125705,0.024828225,0.10278,0.724536,0.093460325
7,19.5,0.10375,23.54,1.98075,-1.102,-17.194,1.958695,5.433,19.97,59.8633,98.06,372.0395,6.425,-40.11,75.21075,34.835,8,373.806,434.6,18.8343,58.01825,27.329,23.8173,23.783175,64.1083,67.2982,374.921,21.707125,42.9857,7.605625,377.1415,431.10425,0.321632,0.321328,0.192927,0.116808,25.4914,0.088426,89.3169,21.66495,70.7516,1.83501,0.3197495,0.3430995,0.1860945,25.2814,392.887,22.9432,429.7785,428.086,1.2928875,22.7906,6.32294,0.0678983,0.0858221,0.0194338,0.099973,0.77030725,0.0901989
7,20.5,0.0852234,22.66,2.26,0.0415,-22.225,-1.31475,3.88325,19.8725,61.7,98.095,374.556,5.205,-73.95,0,0.04425,1.3666,369.66875,428.19275,18.482,2.281,26.8666,22.9901,22.787875,67.5717,69.3006,378.028,21.487775,1.37436,1.7367675,373.37775,425.1825,0.2941625,0.28330475,0.17819625,0.14964225,25.0011,0.120847,7.08455,21.407075,74.408,2.09187,0.260172,0.268122,0.133166,24.096325,407.168,22.7802,423.704,423.57175,0.1789255,21.774075,3.6091,0.060963075,0.078227475,0.022698325,0.100141,0.783513,0.13109225
7,21.5,0.092,21.995,2.4709225,0.095,-27.329,-2.242315,2.32,19.8085,63.1808,98.1,377.61675,4.18,-75.6,0,-2.1381325,0.89340725,367.659,425.6965,18.323,0.331,26.2222,22.230275,22.0611,70.063075,71.015925,380.81975,21.17685,-2.22592,1.224335,372.4165,420.997,0.3050655,0.285719,0.1900275,0.15375225,24.363525,0.14197925,-0.0589985,21.3417,72.551425,2.32628,0.28562725,0.29781375,0.142151,23.2443,419.92875,22.3098,419.541,419.963,0.00020845,21.116,1.6919,0.0644806,0.0808885,0.02523115,0.0773995,0.693747,0.1470525
7,22.5,0.091,21.54,2.518,0.302,-27.52175,-3.238,1.14427,19.7049,64.367925,98.135025,381.1,3.745,-74.94775,0,-2.083705,0.9065,364.1225,423.5,18.4379,0.331,25.5149,21.774725,21.6627,71.313875,73.03365,383.944,20.76455,-2.12368,1.3054625,368.22825,419.16475,0.32520225,0.32062625,0.211697,0.156835,23.836,0.14914475,-0.089159,20.89775,74.5932,2.40474,0.294877,0.325628,0.153019,22.70535,427.816,22.0359,417.292,418.145,0.0240206,20.5808,0.024402,0.06970595,0.0830198,0.0265,0.070126,0.72475975,0.150093
7,23.5,0.095,21.065,2.635585,0.396173,-27.97545,-3.8048625,0.288847,19.6,67.03,98.14545,383.35875,2.835,-73.15475,0,-2.0502,0.86262975,359.974,421.02125,18.17625,0.331,25.23445,21.4302,21.368225,73.2746,74.6216,387.01625,20.442,-2.06723,1.31202,364.9595,417.4615,0.3320935,0.32007,0.208056,0.1470005,23.5525,0.143683,-0.10546825,20.634325,76.18025,2.531355,0.3085805,0.3191385,0.1593425,22.335825,429.653,21.65995,414.84,415.9325,0.0272494,20.20705,-0.623177,0.067272475,0.079060225,0.028952775,0.0688453,0.8269415,0.16013225
8,0.5,0.102715,20.354175,2.7,0.25,-25.754,-3.8512,-2.313855,19.59,68.84165,98.184875,384.5175,2.7125,-72.955,0,-2.05,0.87,352.3975,415.908,17.0297,0.335,23.510625,19.9193,19.67755,76.2476,76.2157,391.629,17.05805,-2.15265,1.373535,350.006,407.1875,0.349869,0.3114525,0.22553275,0.146476,21.618425,0.14867475,-0.12276575,19.783875,63.711375,2.7337925,0.32983625,0.32323575,0.1836,20.6895,427.507,19.3171,406.647,408.3725,0.0636083,18.9909,-3.446705,0.0684425,0.07877805,0.03208735,0.0711322,0.81183975,0.188592
8,1.5,0.1055,19.9545,2.71,0.517,-26.96395,-3.689,-2.928085,19.485,72.163675,98.15895,387.64,2.3075,-71.82425,0,-1.96522,0.86975,349.9985,413.249,16.7175,0.3295,23.03065,19.27305,19.1973,77.94755,77.9747,393.77275,16.66565,-2.0293225,1.3117,347.18275,404.98125,0.365146,0.31482325,0.23373175,0.14610825,21.24095,0.14724075,-0.13321325,19.3234,68.143475,2.6673925,0.332777,0.3374295,0.1791545,20.29045,430.1455,19.246375,404.2055,407.06875,-0.09276395,18.591875,-4.122275,0.0708966,0.0793633,0.0336869,0.06954505,0.80473125,0.2008205
8,2.5,0.10169075,19.47,2.738365,0.50787875,-24.90275,-3.806,-3.61925,19.396,74.164,98.13775,390.9625,1.9775,-70.9435,0,-1.912655,0.8371565,348.10675,410.8925,16.8171,0.33175,22.50905,18.997575,18.7832,79.392675,79.0879,399.151,16.82135,-2.0000275,1.248835,345.649,402.66225,0.3721265,0.323823,0.2302405,0.14264025,20.78385,0.141369,-0.147761,18.78315,70.264175,2.82978,0.313539,0.32440225,0.1807835,19.974275,431.956,19.028375,402.114,405.2945,-0.14918475,18.241025,-4.9218125,0.07169845,0.080897025,0.035290575,0.069749225,0.84051225,0.20435925
