DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
9,20.75,19.37215,100,15.2235,16.235,16.95285,16.75485,15.003,16.762375,2.483725,3.2446125,5.751625,3.6120725,3.98868,2.25013,16.86825,19.9,20.11825,418.25,16.95126,482.92,0.484331675,30.87,5.57247024999999,9.79057499999999,3.5892765,1.21195,8.02864300000001,6.305025,9.753625,19.314,17.381,20.411,22.031,22.384,3.054225,-2.86257500000001,-0.804857500000001,0.630079999999997,2.441625,0.48631,0.242120000000001,2.8394,0.00074925,0.8392275,49.0955,0.534149399999999,15.816375,15.534225,14.85035,13.6149,12.2552,101.567375,28.2791425,3.36944999999999,380.9731,421.36,100,434.06065,3.153741,3.73615775,1.25485,1.14616,0.629533,17.82838,1.25592,-0.710962,0,0.0777155000000005,3.317481,4.1248315,2.9599665,24.705165
9,21.25,19.0065,100,14.98,15.31,16.777425,16.62865,14.92,16.62755,2.02133500000001,2.8864475,5.261,3.32623999999999,3.3612525,1.7117,16.3515,19.085,19.21875,416.6725,16.9287775,484.68,0.4472144,33.9797475,5.77757074999999,10.25821,3.296342,0.856940000000001,6.01468875,5.70807975000001,10.467,18.78475,16.64225,19.88025,21.804,22.1655,3.148575,-2.95820000000001,-0.748925,0.512747499999997,2.47285,0.4601,0.344802499999999,2.9753,0.00074,0.83625,49.0955,0.531320399999999,15.79295,15.5341,14.8638,13.6151,12.27,101.57,27.59624,3.387,380.3404,419.0946,100,434.521325,2.69983625,3.571036,1.301078,1.1757725,0.6315004,17.48986,1.107373,-0.74562,0,0.0571035000000008,3.145155,3.69562125,2.442557,24.4843675
9,21.75,18.764,100,14.7855,15.47,16.6161,16.532925,14.634,16.559125,1.61538,2.70132,4.9679025,2.9677975,3.09229,1.49626,16.1065,18.44,18.5935,415.72,16.93886,483.76,0.47102,27.4145,8.27129924999999,10.3722199999999,2.8766015,0.597645000000001,7.8510725,6.27254700000001,10.54025,18.57375,17.03575,19.77425,21.4885,21.953,2.903325,-2.89720000000001,-0.666855000000004,0.580034999999998,2.450925,0.425825,0.399782499999999,2.79935,0.00281275000000003,0.8358875,49.0955,0.5303675,15.7762,15.53005,14.88975,13.62125,12.2865,101.59475,27.3076775,3.1556,381.523,417.2538,100,434.593375,2.83805525,3.483551,1.2223645,1.1786525,0.64218805,17.48558,1.2737635,-0.89210175,0.1718559,0.177395500000001,3.298018,3.343417,2.15851225,24.1780375
9,22.25,18.078,100,14.7545,15.535,16.553625,16.3974,14.4,16.496225,1.368665,2.325155,4.718,2.829095,2.9379575,1.442295,15.61375,17.9775,18.04325,415.515,16.53168,492.08,0.489013,29.52148,3.77782599999999,10.840045,2.78232,0.77946,6.74727600000001,4.224092,13.4025,18.35525,17.245,19.761,21.2805,21.764,2.973475,-2.92527500000001,-0.658247500000001,0.542972499999997,2.463325,0.448835,0.278320000000001,2.7827,0.0131257500000002,0.83864,49.0955,0.4812365,15.75585,15.52185,14.91235,13.62595,12.3065,101.60475,26.5910425,3.2383,380.774125,413.991,100,434.723375,2.557558,3.50680425,1.218196,1.211258,0.66038745,17.2875975,1.2047335,-0.752406,0.358486199999998,0.47133675,3.2883975,3.0093365,1.90700475,24.0035775
9,22.75,18.1735,100,14.619,15.205,16.363025,16.421975,14.482,16.420925,1.15213,1.887735,4.544,2.606905,2.621055,1.42017499999999,15.82825,17.62325,17.68175,416.34,16.5722525,497.6,0.47456165,24.621375,5.93530024999998,9.774771,2.84276025,0.866442500000002,7.55517500000002,4.40091075,11.845,18.1675,16.9985,19.185,20.8945,21.1925,2.80695,-3.08422500000001,-0.399102500000003,0.468239999999998,2.45465,0.4356125,0.40936,2.6687,0.00074,0.8408775,49.0955,0.4428856,15.74,15.50235,14.93165,13.64265,12.33845,101.617125,25.86583,3.05695,379.184925,412.2966,100,435.606425,2.445135,3.492083,1.172535,1.172219,0.62769375,16.936505,1.1402705,-0.78676965,0.449724050000001,0.448354500000001,3.1236035,2.90772075,1.73389225,24.14663
9,23.25,17.38925,100,14.3295,14.6,16.3086,16.332,14.271,16.3439,1.14241999999999,1.924875,4.46098,2.391195,2.795545,1.2629,14.78,17.2455,17.3455,419.255,16.459,489.58,0.490136774999999,19.14304,7.596,9.322225,3.294375,0.644300000000001,6.92812499999995,4.83211625,9.916,17.4595,15.378,18.63075,20.6105,21.156,2.718925,-2.69880000000002,0.188292499999997,0.362269999999998,2.435475,0.665475,0.50676,2.8286,0,0.82943,49.0955,0.4177679,15.687225,15.454225,14.93535,13.6529,12.35,101.6095,25.6741625,3.00604999999999,379.4322,408.62375,100,434.67505,2.590004,3.53826,1.304394,1.2343495,0.660402375,16.570595,1.1745975,-0.639933175000001,0.202523159999992,0.324781999999998,3.093927,2.69803475,1.707789,23.64176
9,23.75,17.27425,99.073,13.9715,14.185,16.2062,16.2358,14.071,16.2418,0.88146875,1.636955,4.218155,2.28936999999999,2.50943,0.92550449999999,14.5985,16.38025,16.51575,420.2225,16.45247,499.475,0.4708093,24.03037,8.03175,11.1639999999999,2.847835,0.613335000000005,7.01091199999999,5.658,13.8515,17.47575,14.8535,18.81025,19.962,20.5665,2.76915,-2.57980000000001,0.132864999999999,0.36246,2.455925,0.587125,0.513507499999999,2.752525,0.00074,0.834575,49.0955,0.4343617,15.63915,15.409,14.940625,13.65945,12.35825,101.6075,25.236525,3.01945,379.71,407.01975,100,433.88035,3.18336499999999,3.25196575,1.20686,1.28931,0.652471,16.179935,1.26707,-0.62594255,0.156157999999999,0.30982,3.4316125,2.1635625,1.63908375,23.556615
10,0.25,13.895,100,11.328,11.7675,13.37625,13.3862,12.221,13.4793,2.433485,1.46192,1.839815,1.653255,5.13779000000002,1.224295,11.746,12.38875,12.4435,418.29,14.5336,496.74,0.6366416,24.8229200000001,7.97670149999996,9.600405,1.98230725,1.24414499999999,5.47438174999994,5.934107,12.644,13.129,12.853,14.93225,15.842,15.695,3.011675,-1.37075,2.09652499999999,0.394482499999998,2.367775,0.529575,0.568324999999999,2.8456,0,0.80654,52.3545,0.355856,13.45075,13.331925,13.07455,12.649475,12.051925,101.8,21.26081,3.69699999999999,369.6,384.4901,100,434.0301,5.13655999999999,3.64046575,1.32702375,1.343889,0.785855075,8.82954,1.26318325,-0.232917,0.41539475,0.207385,3.532692,-0.0484343250000012,0.0379326000000005,17.9810925
10,0.75,13.22,100,11.288,11.52775,13.2696,13.343725,12.19775,13.402425,2.53976,1.428745,1.7378,1.49336,4.3149,1.10677,11.672,12.16725,12.2575,419.155,14.58976,499.1125,0.621064675,26.7399575,9.58021749999995,9.32390825,2.212696,0.728742499999998,6.70178749999999,5.25630149999999,8.782625,13.152,12.631,14.253,15.5075,15.145,3.24954999999999,-1.4378,1.8663,0.2879975,2.364625,0.671894999999998,0.5762575,2.8215,0,0.8122875,52.3545,0.3660265,13.373175,13.31985,13.0783,12.6441,12.05575,101.8006,21.24084,3.70485,369.44335,383.956,100,433.556025,5.31137,3.57882925,1.46237075,1.423641,0.796468449999999,8.18497,1.136851,-0.1836842,0.420837974999999,0.206293,3.52760475,-0.248967625000002,0.0877708499999991,17.467865
10,1.25,13.34,100,11.298,11.797,13.227875,13.3271,12.14775,13.35125,2.29649500000001,1.46894,1.77234,1.59134999999999,4.819,0.98949849999999,11.528,12.016,12.092,417.86,14.59637,501.2,0.6278507,19.9057,6.63675,8.7731915,2.176895,0.488809999999996,5.16785125,4.96203499999999,15.95,12.743,12.49625,14.31975,15.176,15.148,3.005875,-1.38035,2.0606,0.3906575,2.373225,0.63837,0.4757,2.935725,0,0.8170425,52.3545,0.3493856,13.35075,13.304625,13.100825,12.6469,12.059925,101.8035,21.59157,3.50874999999999,369.58155,382.2107,100,433.31155,5.17024625,3.624618,1.286771,1.3451775,0.771628,8.47694,1.135506,-0.273041,0.363152749999999,0.17801625,3.679309,-0.248979475000002,-0.102031925000001,17.465575
10,1.75,13.0555,100,11.356,11.792,13.19375,13.30305,12.13425,13.33165,2.559425,1.45795,1.71537,1.8269875,4.01873999999997,1.00391699999998,11.506,11.92,11.996,421.48,14.43446,502.22,0.646878549999997,21.90129,13.3199249999999,10.75914,2.01513375,0.561902499999995,5.304695,6.12166824999999,16.243,12.763,12.401,13.94775,15.45625,15.094,3.002625,-1.250925,1.83867499999998,0.2608975,2.38365,0.655380000000001,0.408780000000001,2.694275,0,0.799915,52.3545,0.35035315,13.321,13.292325,13.103025,12.6566,12.06855,101.8036,21.125725,3.68975,369.553025,381.40315,100,433.385,4.43048949999999,3.42541225,1.273473,1.2847025,0.809273699999999,8.3647435,1.2582055,-0.143157700000001,0.597832599999998,0.293055249999999,3.44958,-0.525646675000002,-0.265768075000001,17.1087375
10,2.25,12.9555,100,11.234,11.74975,13.141125,13.272275,12.123,13.2909,2.5125,1.50469,1.63701,1.83237499999999,3.70834499999993,1.15870999999999,11.4275,11.915,11.985,421.4875,14.39174,491.87,0.6124486,20.2599574999999,13.4796399999999,9.6257,1.907472,0.579509999999996,5.849154,6.15187049999999,11.1495,12.336,12.30325,13.7165,14.875,14.861,2.987775,-1.374575,0.605579999999991,0.20181,2.37615,0.598100000000001,0.47269,2.761,0,0.802255,52.3545,0.33800655,13.239,13.26675,13.10275,12.663025,12.0733,101.80225,21.139025,3.6245,370.6028,380.42575,100,434.32855,5.94148249999999,3.39495475,1.3636415,1.369091,0.820791349999999,7.96939975,1.16066675,-0.402629450000001,0.4278986,0.20975425,3.5192475,-0.843750775000002,-0.438959825000001,16.7130775
10,2.75,12.7884,100,11.2585,11.668,13.1378,13.218625,12.003,13.2578,2.598,1.374,1.671835,1.66605,3.94350000000001,1.1557,11.214,11.839,11.89975,419.3475,14.71032,488.1425,0.684058774999999,26.3981749999999,7.804,10.043265,2.067159,0.808655000000003,10.766,5.65987149999999,12.2965,12.416,12.395,13.4025,14.1625,13.991,2.8998,-1.57325,1.2919,0.203474999999999,2.345,0.5918,0.4844,2.67375,0,0.79237,52.3545,0.328220999999999,13.2029,13.2598,13.102575,12.671375,12.075875,101.803675,20.70452,3.478375,370.4785,380.675775,100,436.007875,6.10126599999998,3.518287,1.3949865,1.366917,0.8062619,7.458485,1.208752,-0.430849875,0.684934000000002,0.335752000000001,3.63222425,-1.14347,-0.6359259,16.3664675
10,3.25,12.83225,100,11.25,11.49875,13.065875,13.158125,11.928,13.242475,2.4681575,1.55099999999999,1.61443999999999,1.64595,4.14163,1.329155,11.21075,11.738,11.8135,403.995,14.48706,490.215,0.706986899999999,34.0053625,10.1475,7.29693625,2.33329625,0.95393,5.818022,4.62246849999999,10.90175,12.4125,12.33275,13.57,14.22875,13.987,3.21865,-1.711325,1.171525,0.25753,2.3562,0.49842,0.551247500000001,2.8406,0,0.79042,52.3545,0.30537625,13.1696,13.25715,13.095275,12.6748,12.077,101.804,20.35387,3.598875,369.933825,380.0332,100,434.880775,6.579489,3.507457,1.5469825,1.4319195,0.87231805,7.1013025,1.183183,-0.368384000000001,0.482109200000001,0.236328000000001,3.4772675,-0.776885125000002,-0.491146025,16.244425
10,3.75,12.595275,100,11.153,11.54475,13.044375,13.08255,11.90975,13.2076,2.671625,1.5907375,1.639375,1.73686,4.56028499999998,1.296645,11.2105,11.5475,11.596,417.5775,14.74327,499.2,0.628761799999999,26.7785375,7.82567974999997,8.89189999999999,2.253575,0.755629999999998,6.84320149999999,5.29182499999998,11.293,12.274,12.125,13.4975,14.22375,14.049,3.22875,-1.36445,2.18222499999999,0.3069625,2.34905,0.554005,0.460379999999999,2.77025,0,0.799505,52.3545,0.30775725,13.139675,13.254,13.0895,12.680775,12.07105,101.783,20.051425,3.567625,370.610175,378.604975,100,435.551875,6.495308,3.433415,1.35526175,1.41438425,0.828996499999999,6.34120299999999,1.09222225,-0.411191875,0.5324724,0.261016,3.674322,-0.760782700000001,-0.559977825000001,16.031605
10,4.25,12.5493,100,11.058,11.49475,13.0199,13.052,11.9115,13.155875,2.6327,1.36886,1.65288,1.6346275,4.928365,1.49165,11.174,11.40125,11.47125,420.42,14.74404,502.06,0.6230391,25.5905,8.3254525,12.271825,1.904953,0.715637499999998,5.19155,5.21675649999999,16.2375,12.633,11.99575,13.63875,14.485,14.245,2.90555,-1.4321,2.58502499999998,0.382979999999999,2.344875,0.488715,0.5755625,2.537325,0,0.7993,52.3545,0.3146239,13.1057,13.237025,13.08975,12.6846,12.06585,101.772,20.1452025,3.70625,371.8946,379.496,100,437.33745,5.534205,3.5507195,1.3803295,1.2791345,0.785435924999999,6.801052,1.16517225,-0.4832778,0.2374434,0.116394,3.44832,-1.238014325,-0.533892850000001,15.92748
10,4.75,12.70865,100,11.1645,11.54025,12.966525,13.0305,11.8785,13.08425,2.47975,1.2358125,1.6542875,1.625125,3.85420749999999,1.48115,11.1625,11.3405,11.42625,418.8525,14.69928,511.84,0.624076625,24.4778,10.0935,11.096475,2.6618175,0.736455,5.97755299999997,6.28729999999998,18.758,12.43,11.74275,13.28,14.225,14.408,2.954625,-1.39075,3.30962499999999,0.30736,2.344575,0.4863475,0.75682,2.5633,0,0.8012175,52.3545,0.2838681,13.07595,13.2,13.08745,12.690825,12.06,101.77,19.94687,3.747375,371.423,378.563,100,436.25495,5.62093,3.26028,1.33100325,1.2407305,0.745277349999999,6.65854674999999,1.20259125,-0.502710400000002,0.6543874,0.320778,3.74654375,-1.2795169,-0.681005325,15.6014
10,5.25,12.677575,100,11.04225,11.45,12.894375,13.011325,11.886,13.0385,2.36066,1.51984,1.63955,1.5873,3.260925,1.3393875,11.20225,11.32,11.368,423.2,14.8540375,503.4,0.61830995,31.8518625,15.592685,10.08336,2.0725475,0.58945,4.99539074999999,5.46379999999997,10.73025,12.379,11.76,13.171,14.22,14.0165,2.87595,-1.1309025,2.49400000000003,0.258185,2.341,0.488065,0.720215,2.5978,0,0.7955,52.3545,0.2855243,13.05975,13.17475,13.0882,12.6873,12.0743,101.76175,19.8351975,3.300875,371.053075,378.1248,100,438.237375,4.67375599999998,3.45830275,1.3344365,1.384126,0.76382565,6.31982975,1.133677,-0.423664825,0.323478375,0.15856775,3.681735,-1.263374275,-0.818631525000001,15.5463225
10,5.75,12.58455,100,11.09,11.34,12.8408,12.983,11.879,13.0188,2.322,1.26664,1.61728,1.4679,3.9355225,1.27675,11.21075,11.39,11.41425,422.85,14.280475,503.15,0.58832125,24.53675,10.606,9.61458375,2.242322,0.654365000000002,5.04848025,5.26519399999999,10.52335,12.372,11.5795,13.553,14.0505,13.7995,2.99935,-1.0288725,2.39690000000002,0.284615,2.477,0.53305,0.513329999999999,2.613125,0.0271670000000001,0.86852,52.3545,0.2873293,13.055125,13.1268,13.081875,12.6906,12.0672,101.74525,19.6983,3.1765,371.269025,377.4462,100,438.055675,4.944408,3.35180625,1.30696625,1.27983425,0.73895175,6.61734799999999,1.087852,-0.408566250000002,0.4760956,0.23338,3.758417,-1.23801965,-0.749815675000001,15.3798925
10,6.25,12.5466,100,11.158,11.38,12.75345,12.9404,11.852,12.954475,2.184845,1.2560625,1.56313,1.290625,4.4712575,1.412475,11.2425,11.4225,11.499,426.4925,14.4959075,495.3,0.594126375,27.4025,8.155915,9.8681325,2.39957375,1.08315,5.12579824999999,6.0313665,11.9125,12.118,11.8825,13.3825,14.325,13.696,3.2413,-0.85728,3.6954,1.644475,6.58465,0.6845825,5.04770000000001,3.9845,9.25595,10.882,52.3545,0.722225125,13.036625,13.091125,13.078125,12.690125,12.071,101.77,19.55059,3.598375,372.15185,377.716,100,437.98765,5.148682,3.4026455,1.4804395,1.354339,0.7297659,6.296315,1.0327565,-0.305346025,7.83228199999996,3.83935499999998,4.7094625,-1.238014325,-0.861349275000001,15.09473
10,6.75,12.612175,100,11.298,11.494,12.73435,12.89835,11.8075,12.9387,2.4024,1.2367,1.6047075,1.505575,4.361775,1.4284,11.229,11.393,11.46,425.43,14.3266875,500.02,0.62438655,26.7474974999998,8.52951599999997,8.78610625,1.822743,1.36455,7.40601149999998,11.861675,9.08157499999998,12.262,12.245,13.359,13.84,13.8845,2.86115,1.67358,8.88170000000001,32.9455,35.599,13.261,43.94,18.199,61.8385,80.234,52.3545,11.46317,13.0234,13.07765,13.06615,12.719625,12.07635,101.765875,19.242,3.5426,371.57025,377.98455,100,439.003,5.02804125,3.32899375,1.30405775,1.25112275,0.693589025,6.399525,1.06414775,4.76490599999999,90.6069275,45.18205,23.59711,-1.263374,-0.887444475000001,15.1906375
10,7.25,12.927875,100,11.534,11.936,12.739675,12.8952,11.7975,12.9334,2.55248,1.316375,1.38518,1.57225,4.459175,1.285565,11.2,11.372,11.439,421.28,14.698075,497.5125,0.6432712,37.54416,10.361385,7.764675,1.247452,1.5949,10.38328,28.73263,7.65895,12.721,12.98025,13.5275,14.366,13.814,3.36915,20.2765,32.025,116.85,101.941,32.554,111.745,29.082,178.61,224.21,117.3675,22.4187825,13.02,13.06525,13.06285,12.71405,12.0841,101.76175,18.9241,3.6462,372.47925,380.990275,100,437.671875,5.55647625,3.06860625,1.310054,1.3027775,0.8034285,6.3488225,0.998154750000001,34.37204,243.556,116.64475,39.1440425,-1.145797075,-0.930159850000001,15.373285
10,7.75,13.567725,100,12.354,13.43,12.816425,12.9128,11.7985,12.9352,2.53125749999999,1.46696,1.52198999999999,1.9832,4.65554249999997,1.4953525,11.723,11.4355,11.4425,426.925,15.014285,493.62,0.6400475,50.92,23.793975,7.840258,1.2100325,2.51515,12.63332,37.71507,7.71974999999998,13.28,13.911,14.347,14.654,14.158,3.234,72.75475,79.786,214.9325,181.61,44.08,190.175,37.482,327.19,400.46,182.7925,31.05875,13.00695,13.05075,13.0648,12.73735,12.10805,101.8,18.789525,3.65529999999999,372.7344,385.586075,100,435.636,6.64290949999999,3.2514295,1.414962,1.3530835,0.869766825,6.97683299999999,0.935357775,81.34486,405.9249,196.1184,46.6968,-1.09508185,-0.956248000000001,15.7766425
10,8.25,14.0846,100,14.014,14.62625,13.0785,12.9748,11.8685,12.9786,2.87959999999999,1.41025,1.53403,1.715375,4.21167,1.93071749999999,12.083,11.468,11.538,422.4925,15.16705,460.42,0.608106,76.0461,54.14419,7.70879999999999,1.704738,9.73435000000001,15.4382,40.698765,7.78304999999999,13.844,14.565,14.919,14.842,14.541,2.93705,116.08,141.67,316.715,272.43,57.12,274.075,46.046,495.695,577.08,244.26,41.85,12.997325,13.049875,13.07195,12.75595,12.154875,101.80525,18.79361,3.27639999999999,374.124675,389.19775,100,436.73045,7.4713985,3.1233035,1.426797,1.44395775,0.803264900000001,7.296951,0.8733331,160.83095,571.759925,283.717475,52.6241175,-0.691686825000003,-0.904041175000001,15.5970175
10,8.75,14.7705,100,15.8,15.69725,13.3275,13.15975,12.0055,13.0502,3.03539,1.55535,1.70807999999999,2.302,4.4978375,3.29653,13.39375,11.92875,11.98,416.1,15.2531875,422.64,0.62120675,94.6469999999999,94.8415825,6.84006449999999,1.73238775,7.9439,12.04974,33.052595,5.1356,14.538,15.223,15.571,15.476,15.309,3.0306,165.5325,215.35,404.8175,352.755,67.36,354.585,54.573,663.215,753.86,311.56,48.2895,12.997675,13.050325,13.06725,12.7673,12.1626,101.804,19.18009,3.1998,374.758325,394.0308,100,436.704,9.0376255,3.087209,1.464995,1.4156475,0.81840955,7.471228176,0.65812225,228.15335,746.4945,368.26445,58.26906,-0.297505000000003,-0.714225850000001,16.2604
10,9.25,15.3345,100,16.99375,16.08075,13.53895,13.28485,12.05825,13.17155,3.94145,2.0616875,1.6478,4.18445999999998,4.46943,4.7596925,14.076,12.052,12.052,413.3525,15.40217,408.925,0.59672735,130.845,147.3493,5.32681,2.1734005,9.02985,10.0024,30.64483,3.62445,14.821,15.989,16.0695,16.016,15.588,3.0052,237.8475,283.49,498.535,430.72,75.032,432.12,64.075,819.93,915.96,376.12,52.8315,13.011325,13.034925,13.05,12.7751,12.15275,101.8,19.64428,3.173,374.9225,397.054475,100,436.62805,10.16533,3.3128,1.53598925,1.438484,0.8460579,7.982708,0.70718585,301.4245,906.0656,449.566,62.233675,0.490891199999997,-0.377305475000002,16.89222
10,9.75,15.942375,100,17.923,16.77325,13.7151,13.44725,12.2225,13.265875,5.4122,2.20875,1.8304425,7.6138,4.49387,5.95295,14.9575,12.91,12.855,411.6925,15.5289075,404.12,0.64833045,137.3065,176.16155,3.936523,2.1542285,10.949,9.20085600000001,28.38222,2.848125,15.227,16.8,16.52,16.546,15.94,2.9883,278.785,330.6,571.6675,492.43,83.546,495.64,73.546,955.46,1022.8,401.17,54.572,13.037275,13.026375,13.03115,12.784275,12.15275,101.816125,20.097235,3.316125,374.904,401.11175,100,436.259575,10.3658,3.373308,1.516152,1.5619355,0.932100199999998,8.383127012,0.713203975,359.4601,1034.9775,517.6745,68.1116225,1.6386125,-0.199345999999999,17.43849
10,10.25,16.618125,99.0765,18.72925,17.584,13.92625,13.602375,12.28475,13.40595,6.79965,2.8708225,2.02553,13.155,5.69671,7.0575,15.794,13.852,13.762,410.115,15.56575,403.83,0.7048105,137.104225,229.35845,2.3574175,1.37930225,12.3735,7.89263799999999,29.3021725,3.01695,15.983,17.532,17.4295,17.15,16.721,2.7218,320.7575,381.44,624.4975,549.735,90.106,552.3,80.236,1074.1,1114,451.14,55.75,13.081375,13.020275,13.018525,12.781925,12.132475,101.8184,20.52094,3.052875,375.925,404.68875,100,432.9729,9.22897875,3.50067,1.66786,1.499076,0.93176225,9.38927399999999,0.8057157,400.805025,1141.466,563.58605,71.7676025,2.7861695,0.605075074999999,17.82201
10,10.75,17.2585,98.436,19.49975,18.078,14.15325,13.721875,12.36775,13.51955,8.486825,3.197075,2.271405,15.492,6.09832999999997,8.08587499999999,17.294,14.998,14.856,408.3025,15.5724325,403.6375,0.7519692,153.6163,261.7902,2.785028,1.21013175,13.892,8.37438,32.075655,2.9127,16.52,18.117,17.927,17.68,17.188,2.7661,356.5825,421.39,657.86,593.295,96.004,595.075,84.463,1160.65,1202.3,501.02,58.3622499999999,13.1007,13.021925,12.970575,12.7419,12.119675,101.795875,20.6948425,2.90795,376.1351,409.048075,100,433.0187,10.48331,3.52209375,1.67917525,1.631661,1.008864,9.8075600694,0.799205974999999,437.471,1227.54,612.20075,75.94417,3.923689,1.091324,18.17039
10,11.25,17.92575,98.3245,19.90125,18.742,14.58325,13.876375,12.58325,13.615125,9.9296,3.5607875,2.63844,17.293,5.7195,9.840255,18.036,16.478,16.3,409.4425,15.5045,401.6425,0.82109075,156.9875,284.7637,2.395,1.0184291,16.193,8.3177205,30.549005,2.5838,17.143,18.833,18.5045,18.215,17.659,3.0835,397.6475,449.21,687.5275,624.69,101.36,628.2,87.164,1231.4,1294.2,553.25,62.03,13.1483,13.0311,12.9611,12.7262,12.135775,101.79,21.00723,3.45015,377.6,412.3338,100,432.2325,11.25819,3.8561155,1.8772175,1.8173485,1.0825495,10.8439040705,0.86394725,469.0473,1292.30125,641.3749,78.34886,5.0017525,1.63935225,18.904035
10,11.75,18.1773,98.2945,20.648,19.34575,14.9103,14.0516,12.696,13.7704,10.5915,4.4163,2.93205,18.417,6.53193750000001,11.59,18.9525,17.34575,17.1915,405.7125,15.5555,400.83,0.799747275,161.4,291.91175,1.8693725,1.017768,27.05975,8.08306399999999,28.97271,1.778875,17.12875,19.2855,18.8545,18.5,17.7565,3.107075,412.8675,456.7075,701.6675,643.7875,102.3625,644.9,87.68575,1262.825,1322.65,560.645,63.62,13.21575,13.05025,12.95075,12.69625,12.13075,101.7685,21.6511825,3.512675,378.860225,414.8475,100,430.398,11.3262175,3.7660455,1.79976499999999,1.696272,1.065363,11.0789434275,0.983217199999999,483.122375,1324.611,659.6834,81.200645,5.603036,1.82912825,19.17662
10,12.25,18.4546,98.17075,20.984,19.7455,14.920875,14.202725,12.766,13.88175,10.843,6.567875,3.34685,20.65475,6.939,11.6655,19.959,18.03025,17.85875,407.4875,15.5793375,401.46,0.7892524,162.64305,301.173,1.8297255,0.979455949999995,21.82425,8.23410399999999,26.56988,1.71215,17.7475,19.80325,19.445,19.22,18.06675,2.9433,394.6725,475.13,702.2425,652.35,102.0625,650.8275,86.2005,1279.525,1319.825,589.6025,64.82675,13.32135,13.070225,12.942025,12.6718,12.09605,101.746,22.2946475,3.50945,377.0786,417.6714,100,429.4055,8.91940025,3.894301,1.731219,1.686641,1.02010625,11.884662587,0.8545563,490.8305,1343.567,675.7289,81.1981425,6.49464225,2.135047,19.85426
10,12.75,18.8868,98.15075,21.218,19.87575,15.126675,14.34615,12.812,13.989925,11.464,8.4186,4.187825,19.8225,7.71624499999999,12.5525,19.52025,18.4325,18.31975,407.68,15.709,401.3125,0.8059017,162.015,299.552,1.624821,1.26250025,18.85875,8.09534899999998,26.9165875,1.83425,17.89875,20.5075,19.80375,19.655,18.14425,3.096975,412.465,466.68,697.355,647.4975,103.515,641.5475,85.3447499999999,1272.35,1305.1,546.4675,64.2815,13.4215,13.10785,12.9318,12.6638,12.070525,101.72465,22.518095,3.47075,377.263025,420.967525,100,427.4787,9.18768575,3.873583,1.772145,1.81045275,1.104232,12.04457962925,0.896607025,480.277,1318.87,657.428,80.47128,7.65118825,2.77717025,20.01087
10,13.25,19.2,98.21575,21.144,19.99425,15.1413,14.414475,13.11,14.0964,11.476,8.6224,5.36515,20.64125,7.8888125,13.25875,19,18.25825,18.20675,406.6875,15.9359325,401,0.801159225,160.9205,288.828225,2.026755,1.1436845,16.2885,7.274688,25.55828,2.21175,18.4125,20.34125,19.666,19.61,18.348,3.361875,382.665,438.68,665.75,620.8225,95.4165,619.7025,79.279,1207.2,1245.275,520.3825,60.91225,13.44225,13.167275,12.93,12.636825,12.09015,101.7115,22.939315,3.70655,376.7,419.801,100,427.002,9.599497,3.8505945,1.876674,1.797926,1.05033575,12.462345234,0.9125172,468.9209,1275.144,639.5308,76.95899,8.29610925,3.092067,20.36949
10,13.75,19.50325,97.8965,20.29,19.82725,15.2463,14.48045,13.334,14.195375,10.63525,8.770975,6.49044999999999,20.04525,8.259675,12.849775,18.7225,17.99575,17.97125,404.58,15.76773,402.8,0.790045774999999,148.055,248.3343,1.8389445,0.85226825,14.8035,6.34819025,27.944375,1.76514999999999,18.5375,20.42475,20.291,19.48,18.56775,3.61329999999999,365.74,406.755,608.35,579.215,88.0485,575.2425,72.57375,1126.525,1160.1,477.345,58.49125,13.50345,13.22415,12.92435,12.61535,12.058325,101.70575,23.62334,3.86385,376.2648,422.3736,100,427.77925,9.12319200000001,3.8780325,1.774889,1.619815,1.026106,12.87428867225,0.85213375,439.1182,1205.734,602.9172,72.1497625,8.53078575,3.54483125,20.51129
