DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
6,11.75,1976.57006835938,417.680999755859,-10.0088996887207,4.90109491348267,12.4812002182007,-0.0412543006241322,-0.103338003158569,4.57373642921447,253.638000488281,215.671997070313,0.765484988689423,0.0668660029768944,101.616302490234,65.5059356689453,69.097484588623,16.4860095977783,15.8937196731567,6.44582891464233,338.037902832031,424.282012939453,700.420593261719,435.866851806641,1914.47955322265,1754.81750488282,230.144203186035,871.828216552734,89.7239303588867,16.6807699203491,14.9657826423645,14.6498103141785,14.0754647254944,-0.165399000048637,0.882632970809937,0.369617998600006,0.893025755882263,0.456178694963455,2.59787011146545,2.95173692703247
6,12.25,1971.36999511719,417.757995605469,-9.85587978363037,4.92759990692139,12.5938997268677,-0.0197174502536655,-0.271448507905007,6.89990592002868,252.776992797852,224.856994628906,0.653334021568299,-0.145636349916458,101.627998352051,64.5481567382813,67.9445953369141,16.5414791107178,16.0520439147949,6.80156421661377,341.694412231446,427.518493652344,699.567169189453,389.002944946289,1872.94201660157,1727.01647949218,231.46085357666,836.034057617188,90.7409706115723,16.8979120254516,15.0012350082397,14.6378302574158,14.0806427001953,-0.171906992793083,0.872456848621368,0.377175003290176,0.885838031768799,0.45325380563736,2.66618990898132,3.12487006187439
6,12.75,1973.3099975586,417.376998901367,-9.5574197769165,3.44227004051208,12.5251498222351,-0.0271916007623077,0.134842991828918,9.06621265411377,265.114013671875,230.630996704102,0.704787522554398,-0.0706539023667574,101.608901977539,62.7876396179199,65.7157096862793,17.0549697875977,16.7584095001221,7.10309648513794,337.355545043945,430.172241210938,694.203796386719,442.742645263672,1950.27545166016,1728.00500488282,234.298851013183,870.050445556641,91.8904190063477,17.2638998031616,15.0208926200866,14.6494102478027,14.0774521827698,-0.166345000267029,0.852102011442184,0.370730996131897,0.88269430398941,0.440942078828812,2.54108142852783,2.98431992530823
6,13.25,1974.02502441406,417.364013671875,-9.17976474761963,3.54117000102997,12.6195001602173,-0.0191402500495314,0.134236495941877,11.533447265625,260.268997192382,233.462005615234,0.427208498120308,0.2491470053792,101.611503601074,63.4467887878418,65.2844352722168,17.039192199707,16.6800308227539,7.37892007827759,337.385452270508,431.212112426758,674.845733642578,429.941650390625,1914.81250000001,1722.94451904297,232.907302856445,860.320587158203,91.9138259887695,17.5192670822144,15.022910118103,14.6361274719238,14.076717376709,-0.164814502000808,0.846463799476624,0.369407996535301,0.840102970600128,0.437320232391357,2.58914995193481,3.0560474395752
6,13.75,1973.58502197265,417.356491088867,-8.37738990783691,5.9212749004364,12.463650226593,-0.00947546027600765,0.0126726981252432,13.9269661903381,251.822006225586,227.756004333496,0.46051898598671,-0.16397400200367,101.615303039551,63.3190383911133,64.8921585083008,17.2264595031738,16.9783306121826,7.48698234558105,336.773651123047,430.343688964844,647.138671875,386.165191650391,1810.51452636719,1669.12500000001,225.838401794433,829.304870605469,88.9376831054688,17.6608572006226,15.0390520095825,14.6461372375488,14.0744752883911,-0.161328002810478,0.827047407627105,0.362275987863541,0.854961395263671,0.421436905860901,2.50138998031616,3.05848002433777
6,14.25,1973.96008300781,417.042999267578,-8.39465999603271,4.80052995681763,12.4113001823426,-0.0109880501404405,0.0090634506195784,16.1603317260742,245.02799987793,220.455993652344,0.254045993089676,0.0779059499036519,101.610801696777,62.6371688842773,65.0414924621582,17.3242855072021,16.932409286499,7.66753101348877,337.195938110352,431.03175354004,613.031677246094,374.788650512695,1757.0941772461,1620.56646728515,231.345603942871,807.115051269531,89.9352760314942,17.834825515747,15.1015529632569,14.6251525878906,14.0585350990295,-0.15081749856472,0.819518148899078,0.351781010627746,0.841126024723053,0.420706540346146,2.54533004760742,2.95567989349365
6,14.75,1978.89990234375,416.647491455078,-8.71821022033691,5.51374006271362,12.6493501663208,-0.00156987004447728,0.0738329067826271,17.4942464828491,223.934997558593,198.240501403809,0.282875999808311,0.198067992925644,101.606101989746,62.7719421386719,63.6143589019776,17.3874492645264,17.1135406494141,7.8079137802124,337.212188720703,428.431594848633,568.976898193359,389.655151367188,1647.69299316407,1529.28149414062,221.944107055664,766.374053955078,86.8932075500489,17.9374055862427,15.1786251068115,14.6216225624085,14.0560574531555,-0.159939005970955,0.804090410470963,0.363398998975754,0.819945603609086,0.427254170179367,2.59228992462158,3.10879993438721
6,15.25,1974.97998046875,416.694000244141,-7.82467985153199,5.81704998016357,12.7831001281738,-0.00735569000244141,-0.0749427471309901,18.4439125061035,204.220001220704,189.631500244141,0.262463986873627,-0.04087970033288,101.61060333252,61.2715187072754,63.3043594360352,17.5197505950928,17.1791381835938,7.98502635955811,337.384201049805,427.213806152344,514.708740234375,373.620788574219,1525.93701171875,1409.56298828125,222.34880065918,707.667144775391,83.6794128417969,17.9404239654541,15.264289855957,14.6217851638794,14.0552444458008,-0.142907001078129,0.811056077480316,0.343353003263474,0.797711730003357,0.409358024597168,2.49009990692139,2.91773009300232
6,15.75,1972.71502685547,416.307998657227,-7.54222512245178,5.42761015892029,12.6849503517151,-0.00524165504612029,-0.204981498420238,18.8547859191895,175.475997924805,167.843994140625,0.308972999453545,0.0955952480435373,101.59049987793,60.6222991943359,63.0867500305176,17.4456596374512,17.1321773529053,8.06391525268555,335.824813842773,423.773986816406,454.537872314453,334.607604980469,1381.91345214844,1268.77697753906,210.828002929688,640.643890380859,78.6735916137695,17.9543762207031,15.3297901153564,14.6325454711914,14.0459651947021,-0.128411002457142,0.763375043869019,0.326815009117126,0.776025205850601,0.396098420023918,2.3225998878479,2.79574990272522
6,16.25,1974.6000366211,416.177001953125,-6.49070978164673,6.34994006156922,12.6545000076294,-0.0135842002928257,-0.00246920506469906,18.7512683868408,150.165496826172,150.748001098633,0.176176995038986,-0.115564003586769,101.579803466797,60.3261489868164,61.9694404602051,17.4278106689453,17.1791381835938,8.32861709594727,337.780624389649,421.260986328125,373.885986328125,325.467102050781,1184.15155029297,1097.35803222656,193.988006591797,547.114349365234,69.9328231811523,17.8241233825684,15.381929397583,14.629469871521,14.0595350265503,-0.122163999825716,0.711123764514923,0.31853099167347,0.736345708370209,0.38345792889595,2.22264003753662,2.81516003608704
6,16.75,1975.08502197266,416.318496704101,-5.549880027771,8.28472995758057,12.5215501785278,-0.00998856965452433,-0.149684995412827,18.1619987487793,120.740497589111,129.067504882813,-0.0553365983068943,0.227316007018089,101.561141967773,60.9374618530273,61.8287391662598,17.3242855072021,17.1690292358398,8.0334997177124,338.169799804688,417.532806396484,305.866455078125,276.401611328125,1010.58493041992,920.009887695313,181.811096191406,458.221038818359,65.1575164794922,17.7319259643555,15.4697847366333,14.6520442962646,14.0382251739502,-0.115844000130892,0.719930320978165,0.310226991772652,0.71881878376007,0.370943263173103,2.19225001335144,2.70918011665344
6,17.25,1973.1849975586,416.242492675781,-4.25406002998352,8.18426990509033,12.3852996826172,-0.00622808979824185,0.108073994517326,17.3394241333008,101.277950286865,102.064002990722,-0.0235581006854773,-0.0796364024281502,101.53630065918,61.5387802124023,62.1712417602539,17.5143489837646,17.1766891479492,7.89617109298706,335.785705566406,414.869293212891,236.996276855469,244.062393188477,860.548095703125,778.827575683594,164.980354309082,385.027664184571,58.5115203857422,17.6195449829102,15.5583553314209,14.6895904541016,14.0695600509644,-0.111901499330997,0.717418938875198,0.302577003836632,0.680916786193848,0.363122254610062,2.00196003913879,2.57891988754272
6,17.75,1975.04998779297,416.306503295899,-3.31600999832153,8.59189987182617,12.3971004486084,0.00782231986522675,-0.0812743976712227,16.1310634613037,69.1609497070312,80.1449508666992,-0.551663011312485,0.133975997567177,101.516151428223,62.7380714416504,64.4568481445313,17.1717491149902,16.9016304016113,7.59300184249878,335.951644897461,411.057708740234,168.680541992188,218.678497314453,683.851226806641,627.609497070313,144.544494628906,302.263153076172,48.5943603515625,17.5650997161865,15.620924949646,14.7245845794678,14.0682802200317,-0.0917923972010612,0.633750736713409,0.274504989385605,0.657476246356964,0.331196308135986,1.95357000827789,2.44977998733521
6,18.25,1977.9599609375,416.779495239257,-1.61252999305725,9.76612091064453,12.4221997261048,0.0236760005354881,0.396693021059036,14.9843883514404,36.1228981018066,56.1306991577148,-0.388774007558823,0.128218993544579,101.496162414551,63.5235404968262,64.6530227661133,16.9608993530273,16.7982997894287,7.35607099533081,334.253707885742,405.554290771484,91.0705413818359,169.284698486328,467.010925292969,456.928497314453,116.572547912598,206.186798095703,37.0439605712891,17.4552307128906,15.7051248550415,14.731575012207,14.0704946517944,-0.0887335985898972,0.659665644168854,0.269874006509781,0.596192389726638,0.313263192772865,1.92824995517731,2.34385991096497
6,18.75,1983.33996582031,417.189498901367,-0.649117022752762,10.1642007827759,12.4563498497009,0.024855300784111,0.382566004991531,13.792366027832,13.7344999313354,35.5120010375977,-0.620724976062775,0.2325090020895,101.491157531738,64.8722534179688,65.78515625,16.7065811157227,16.5686302185059,6.95971822738647,337.634597778321,400.907104492188,37.1009101867676,132.686294555664,284.542510986328,295.69189453125,89.1989974975586,132.14380645752,26.1278190612793,17.3424301147461,15.7577896118164,14.7619848251343,14.0863704681396,-0.0719079971313477,0.644586861133576,0.245036005973816,0.550426006317139,0.30021533370018,1.75918996334076,2.20453381538391
6,19.25,1987.41998291015,417.763000488281,0.879376977682114,10.0503997802734,12.2080001831055,0.0484541989862919,0.228813499212265,12.6616163253784,-3.67615008354187,18.109899520874,-0.791677504777909,0.0984648019075394,101.496162414551,65.9382705688477,67.7139892578125,16.3792190551758,16.2128105163574,6.32904052734375,335.58805847168,397.450714111328,-10.7972602844238,91.7786865234375,151.932456970215,159.865905761719,61.4800491333008,74.4905471801758,16.4581909179688,17.1976356506348,15.8136501312256,14.8001594543457,14.0867195129395,-0.0542526002973318,0.579873144626617,0.211308501660824,0.53200575709343,0.261229529976845,1.59200000762939,1.93245005607605
6,19.75,1996.13995361328,420.10400390625,1.87707996368408,10.5344500541687,12.4343996047974,0.119811501353979,0.54737001657486,11.3321332931519,-12.5207996368408,11.3264999389648,-0.976613014936448,0.0592706501483917,101.513999938965,67.5309906005859,69.8450164794922,15.8534498214722,15.6817302703857,5.82515859603882,334.430877685547,391.9619140625,-42.9360618591309,44.3017616271973,56.3055801391601,55.2641983032227,34.8401050567627,24.3377094268799,7.34883594512939,17.0632743835449,15.8327503204346,14.83251953125,14.0764598846436,-0.0461464002728462,0.532501637935638,0.193651005625725,0.487557172775269,0.229147776961327,1.52252995967865,1.77756071090698
6,20.25,1994.95007324219,421.587005615234,2.94797992706299,11.2941498756409,12.4077997207642,0.119802996516228,0.144327003508806,10.0557889938354,-16.18630027771,8.09786987304688,-1.38947999477386,-0.289303004741669,101.526153564453,70.1927871704102,70.6492080688477,15.3519496917725,15.3766603469849,5.16431713104248,338.75016784668,387.614685058594,-55.3472366333008,8.69634246826172,13.4913048744202,9.4883508682251,21.1152305603027,3.25356149673462,0,16.9927291870117,15.8665504455566,14.8359003067017,14.0781650543213,-0.0541200991719961,0.515713095664978,0.189040005207062,0.458569526672363,0.242831632494926,1.53123998641968,1.86184000968933
6,20.75,2007.61010742188,423.157012939453,3.52603006362915,11.0536003112793,12.4114999771118,0.106224998831749,0.586789011955261,8.51473236083984,-18.4667997360229,5.22546982765198,-0.685451984405518,-0.0985000990331174,101.51789855957,70.9584274291992,72.5307769775391,15.1927099227905,15.2915601730347,4.71864986419678,335.091751098633,385.489196777344,-61.6211853027344,0.483474999666214,1.09149098396301,1.01824200153351,18.868579864502,0,0,16.8413047790527,15.8703498840332,14.8657493591309,14.0788192749023,-0.0423452984541655,0.518976867198944,0.180096998810768,0.450526356697083,0.223918959498405,1.35249996185303,1.68728995323181
6,21.25,2017.63500976562,423.324005126953,3.32243001461029,15.6649999618531,12.5958003997803,0.0351404994726181,0.394074022769928,6.86683988571167,-16.8775005340576,6.46869993209839,-0.424162998795509,-0.267281502485275,101.516151428223,72.6875228881836,73.2710800170898,15.050820350647,15.0553798675537,4.47018241882324,336.438293457031,384.113403320313,-59.2903900146484,0.446399003267288,0,1.01438295841217,18.6820402145385,0,0,16.7076454162598,15.8886947631836,14.8413801193237,14.0730991363525,-0.0458857510238885,0.520252823829651,0.182350501418113,0.468066245317459,0.228958949446678,1.49601995944977,1.71591997146606
6,21.75,2015.53015136719,424.175003051758,3.2113299369812,11.9580001831055,12.5974497795105,0.0263078007847071,-0.375163987278939,5.58429145812988,-17.5987501144409,5.159334897995,-0.450289011001587,-0.151545003056526,101.5458984375,73.3586273193359,73.8194732666016,14.7862796783447,14.7804803848267,4.35454273223877,337.853546142578,384.530090332031,-57.4071960449219,0.423604011535645,0,1.01437103748322,18.6623191833496,0,0,16.5994338989258,15.8810749053955,14.8865604400635,14.0710105895996,-0.0484195016324521,0.522366493940354,0.196058005094528,0.433272778987885,0.233681030571461,1.50933003425598,1.69131994247437
6,22.25,2010.79016113281,424.872009277344,3.29773998260498,12.5641002655029,12.4191999435425,0.0183876994997263,0.281473495066166,4.75830507278442,-19.5499000549316,4.46101999282837,-0.559328019618988,-0.217939004302025,101.55249786377,74.0984954833984,74.1645202636719,14.4845304489136,14.522910118103,4.22019290924072,334.360336303711,383.701690673828,-55.5514831542969,0.398027002811432,0,1.01454102993011,18.6631908416748,0,0,16.3874454498291,15.9211597442627,14.893045425415,14.0453195571899,-0.0461857989430428,0.530113160610199,0.193912997841835,0.463402628898621,0.23216201364994,1.59519994258881,1.77756071090698
6,22.75,2026.1650390625,425.247985839844,3.11428999900818,12.608199596405,12.2680997848511,0.0543611999601126,0.52672004699707,3.83375120162964,-20.9925498962402,3.55098497867584,-0.679473489522934,0.0028846999630332,101.550399780273,75.8489379882813,75.9497375488281,14.3169898986816,14.3006496429443,3.92233514785767,333.175369262696,382.681701660156,-58.4114990234375,0.384211003780365,0,1.01369595527649,18.673080444336,0,0,16.2725639343262,15.8894395828247,14.9104499816895,14.0773448944092,-0.0468634497374296,0.521485388278961,0.191006503999233,0.451080918312073,0.230823084712029,1.55998003482819,1.83452999591827
6,23.25,2022.61999511719,425.468994140625,3.34697008132935,13.9658999443054,12.3949003219604,0.0247474005445838,0.0120545800309628,3.02992820739746,-20.4669990539551,3.61202502250671,-0.660093486309052,-0.257755503058434,101.555297851563,76.4419174194336,77.4179000854492,14.2854604721069,14.291540145874,3.8886342048645,331.730850219727,381.838104248047,-53.615608215332,0.370415985584259,0,1.01531994342804,18.6632099151611,0,0,16.2076148986816,15.8685445785522,14.9146404266357,14.1020851135254,-0.0570458993315697,0.524673223495483,0.207598499953747,0.464130371809006,0.241307482123375,1.62484002113342,1.78386998176575
6,23.75,2018.65002441406,425.640991210938,3.18844497203827,15.1750001907349,12.2677001953125,0.0636949017643929,0.200885504484176,2.2419912815094,-18.7366008758545,3.83041512966156,-0.520231008529663,-0.205460995435715,101.568603515625,77.6819305419922,78.4126510620117,14.1156301498413,14.1456499099731,3.65412664413452,332.238052368165,380.767211914063,-56.9429016113281,0.36471900343895,0,1.01359105110168,18.680685043335,0,0,16.1714706420898,15.8534851074219,14.9382352828979,14.0896549224854,-0.0547178499400616,0.535830199718475,0.210014998912811,0.477604448795319,0.234909981489182,1.5731999874115,1.85581994056702
7,0.25,2005.080078125,421.927001953125,4.54087495803833,20.6121006011963,14.1888499259948,0.023067899979651,-0.0453424993902445,3.01800620555878,-25.7071990966797,2.55882507562638,-0.524134486913681,-0.334181487560272,101.620349884033,77.067626953125,78.7173538208008,16.7986450195312,16.8475246429444,4.508216381073,333.878936767579,394.603759765625,-63.3941211700439,0.536748021841049,0,1.01437747478485,18.5758247375488,0,0,18.9013614654541,18.3157348632812,17.342209815979,16.3140201568604,-0.0633475035429001,0.57058498263359,0.219969004392624,0.460877180099488,0.255989089608192,1.51170998811722,1.76295000314712
7,0.75,2006.51000976562,422.759002685547,4.69212007522583,19.1189994812012,14.3034000396729,0.0326805990189314,-0.144347995519638,2.55754828453064,-25.0322504043579,1.08343005180359,-0.463308498263359,-0.131925504654646,101.62610244751,77.7313613891602,79.1453590393067,16.4756555557251,16.5068807601928,4.16816568374633,333.695693969727,393.494003295899,-62.2701416015625,0.517677009105682,0,1.01436996459961,18.6313953399658,0,0,18.8153438568116,18.3147478103637,17.3166027069092,16.3293943405151,-0.0604376010596752,0.570625960826874,0.216832496225834,0.471302449703217,0.246760010719299,1.56491005420685,1.79329001903534
7,1.25,2015.20001220703,423.626998901368,4.37411022186279,15.1139998435974,14.2920999526978,0.0476857014000416,-0.0590713992714881,1.93266999721527,-19.6578006744385,0.761918991804123,-0.530678987503052,0.000328347989125177,101.632400512696,78.5832901000977,80.5082015991211,16.227105140686,16.3107252120971,4.06275725364685,334.09375,392.736999511719,-61.5522537231445,0.496373996138573,0,1.01353251934051,18.6345405578613,0,0,18.7142496109009,18.3103504180908,17.3342056274414,16.339017868042,-0.0651858523488045,0.607707023620605,0.223898999392986,0.518322557210922,0.270636960864068,1.5384349822998,1.85359996557236
7,1.75,2020.85009765626,423.303985595703,4.43777990341187,15.5363998413086,14.1918001174927,0.0415011495351792,0.472977012395859,1.20941865444183,-24.2582492828369,0.115419750101864,-0.571268498897552,-0.136602997779846,101.636898040771,79.9378890991211,81.5516891479492,15.9428896903992,15.9438652992249,3.94449067115784,333.402145385742,390.694000244141,-59.3270111083985,0.454013496637344,0,1.01358097791672,18.6336450576783,0,0,18.6018047332763,18.3174352645874,17.3244371414184,16.3395872116089,-0.0574835017323494,0.544966489076614,0.211603000760078,0.47044064104557,0.255777999758721,1.53402501344681,1.77517497539521
7,2.25,2004.30993652344,423.841995239257,4.49327993392944,19.9965496063232,13.9681997299195,0.0359814483672381,-0.054679399356246,0.557538360357285,-22.542950630188,0.872732475399969,-0.501218989491462,-0.11438849940896,101.646549224853,80.4543075561523,82.6040687561035,15.6696100234985,15.73610496521,3.49378681182861,332.867050170898,388.432647705078,-59.3020401000976,0.435912504792213,0,1.01397901773452,18.6296100616455,0,0,18.5095348358154,18.307089805603,17.3271999359131,16.3517351150512,-0.0654603987932205,0.554218322038651,0.21611650288105,0.468358188867569,0.255502074956894,1.61969500780106,1.85678499937057
7,2.75,2008.53991699219,425.337493896484,4.51705503463745,18.8444995880127,13.9707002639771,0.0137699502520263,0.0322619006037712,-0.0312761968234554,-21.2894001007081,1.7781999707222,-0.373214498162269,-0.162492498755455,101.644901275635,80.2069778442383,81.7732467651367,15.4033250808716,15.5312600135803,3.47373056411743,332.423141479493,387.746948242188,-57.8350067138672,0.424985498189926,0,1.01437854766846,18.6479892730713,0,0,18.3331031799316,18.2476053237915,17.3280925750732,16.3581600189209,-0.0592853501439095,0.548433989286423,0.212271004915237,0.494277134537697,0.254952505230904,1.40705001354218,1.67819499969483
7,3.25,2025.06494140625,427.251007080079,4.49633502960205,17.085000038147,14.0249500274659,0.0628519002348185,0.0821908041834831,-0.53125849366188,-21.2849998474121,0.576257988810539,-0.379408001899719,-0.224959999322892,101.653202056884,81.2047920227051,83.0330200195312,15.2498497962952,15.3423895835877,3.32990646362305,330.974243164062,387.19889831543,-57.2583541870117,0.407592505216599,0,1.01451849937439,18.5798606872559,0,0,18.2163467407227,18.2395687103271,17.3334770202637,16.3598289489747,-0.0528918989002705,0.527505338191987,0.200934499502182,0.471510052680969,0.228960037231445,1.50979501008987,1.68124496936798
7,3.75,2019.10992431641,429.438003540039,4.21361017227173,17.5987997055053,13.9330000877381,0.0726028010249138,0.316454499959945,-1.03354120254517,-20.1432495117188,0.0187009945511815,-0.408624008297921,-0.0242918990552426,101.669647216797,82.5037727355957,84.2649116516113,15.2087697982788,15.2410101890564,3.12651014328003,331.313644409179,386.250213623047,-56.7639923095704,0.398598998785019,0.185000501573086,1.01454102993011,18.642165184021,0,0,18.1063032150268,18.212347984314,17.3093585968018,16.3619003295899,-0.034085949882865,0.437045723199844,0.164925500750541,0.427535220980644,0.206849008798599,1.27502000331879,1.54913502931595
7,4.25,2020.10986328125,430.330001831055,4.57217502593994,15.8940000534058,13.9012999534607,0.0650224499404431,0.7204549908638,-1.47725051641464,-21.0755004882813,0.129857495427131,-0.263635501265525,-0.128777500241995,101.689250946045,82.9818153381348,84.8639297485352,15.1108798980713,15.1951150894165,2.99366796016693,331.273544311523,384.730407714844,-54.9570999145508,2.8393930196762,5.81861305236816,3.52832996845245,19.4726104736328,0.311709508299827,0,17.9470481872559,18.1652498245239,17.3103103637696,16.3648023605347,-0.0452836006879807,0.468851342797279,0.190632998943329,0.424027219414711,0.205356955528259,1.49090003967285,1.71817499399185
7,4.75,2020.81994628906,431.631500244141,3.69909000396729,17.9152984619141,13.8537998199463,-0.00512476498261094,0.417330503463745,-1.94288969039917,-18.1466493606568,-0.944010525941851,-0.163607500493527,-0.0166474496945739,101.706401824951,83.8580436706543,85.2204666137696,15.0415596961975,15.0136847496033,2.881103515625,330.376296997071,385.844100952148,-44.4270000457764,28.2190647125244,37.6119651794433,30.6803750991821,25.9201793670654,14.1440696716309,4.19104790687561,17.8572044372559,18.0985794067383,17.290937423706,16.3882904052735,-0.0403059981763363,0.462597534060478,0.177440002560615,0.4224833548069,0.204716011881829,1.37283498048783,1.43734496831894
7,5.25,2016.81506347657,428.233001708984,2.40083503723144,18.783350944519,13.9658999443054,-0.0363395512104034,-0.0466753020882607,-2.24790549278259,-12.3065996170044,5.40970993041992,0.506767988204956,0.144046999514103,101.727897644043,82.4271774291992,84.960391998291,15.2365999221802,15.1410746574402,3.17970311641693,330.28515625,388.555999755859,-11.0618724822998,74.5744972229004,117.676601409912,114.25350189209,59.4953498840332,59.9649848937989,15.8984599113464,17.7622842788696,18.04683303833,17.2857322692871,16.3641119003296,-0.0534829013049603,0.518292248249054,0.205354005098343,0.468673467636108,0.251166507601738,1.40247994661331,1.66482496261597
7,5.75,1998.16003417969,423.371490478516,0.604634508490562,18.3374004364014,13.9767999649048,-0.120771002024412,-0.333072006702423,-2.571169257164,-0.0958634987473485,15.1455497741699,0.845928996801377,0.236713498830795,101.742500305175,79.9899940490723,82.6554145812989,15.6201248168945,15.5203404426575,3.61901140213013,331.240447998047,393.343139648438,34.3385124206543,116.685249328614,251.62190246582,244.01619720459,97.4897079467773,122.769050598145,29.2122650146485,17.7061595916748,17.9944925308228,17.2653150558472,16.3519706726075,-0.075264148414135,0.646082431077957,0.247816510498523,0.544734328985214,0.301071524620056,1.6227599978447,1.86177003383636
7,6.25,2001.34997558594,421.118988037109,-2.77322006225586,16.0123996734619,14.1560001373291,-0.176704004406929,-0.344391018152237,-2.9781836271286,16.487250328064,28.710599899292,0.801429986953735,0.219263002276421,101.743350982666,78.3064460754395,80.6922035217285,16.0920152664184,15.9300451278686,3.8565125465393,332.972549438476,397.307250976562,91.266471862793,159.655799865723,433.306442260743,403.724899291992,134.939804077148,201.300903320312,42.2686347961426,17.5756006240845,17.9469347000122,17.2409420013428,16.3536767959595,-0.100890003144741,0.706447094678879,0.284668996930122,0.674682021141052,0.33921217918396,1.92806500196457,2.12815010547638
7,6.75,1982.955078125,418.389999389649,-5.86235499382019,15.0152997970581,14.3039999008179,-0.115781001746655,-0.95958399772644,-3.12131822109223,37.8185005187988,57.2207984924316,0.994020998477936,0.0621557012200356,101.746398925782,76.2771911621093,79.2457847595215,16.6713943481446,16.4808149337769,4.5256884098053,335.791656494141,402.420852661132,158.80729675293,206.748802185058,622.766296386719,583.708129882812,164.91790008545,285.743698120118,54.8244457244873,17.6006622314453,17.9132223129272,17.2468814849854,16.3634395599365,-0.10776200145483,0.731030702590942,0.297515004873276,0.723098188638687,0.348715186119079,1.91488498449325,2.18915998935699
7,7.25,1971.38500976563,417.371002197266,-7.92276000976563,15.1708002090454,14.407600402832,-0.073988102376461,-0.468381017446518,-3.05574309825897,60.5741004943848,77.0819969177246,0.629356026649475,0.155514001846313,101.758701324463,75.3398246765136,78.2858123779297,17.0098104476928,16.8220596313476,4.85301065444946,338.409805297852,406.98291015625,227.21868133545,235.871047973632,792.705322265625,753.805511474609,188.65924835205,368.826248168945,65.4291038513184,17.5713443756104,17.8956375122071,17.2373027801513,16.3549404144287,-0.112961001694202,0.725751996040344,0.304930001497269,0.772020697593689,0.36163654923439,1.95663499832153,2.35866999626159
7,7.75,1967.75,415.830993652344,-9.96022987365723,12.5103998184204,14.4160003662109,-0.0598809998482465,-0.351254999637604,-3.12942290306091,88.8575477600098,107.499000549316,0.613236516714096,0.169730000197887,101.772903442382,74.2405281066895,77.3263854980469,17.329984664917,16.995659828186,5.22480201721191,341.218292236328,410.954299926758,292.852813720703,259.109451293945,954.608825683594,884.548553466797,210.159103393555,444.534103393554,74.0641250610352,17.5922546386719,17.8692808151245,17.2203197479248,16.3893432617188,-0.132347002625465,0.810090124607086,0.328743994235992,0.791667878627777,0.393774032592773,2.02682423591614,2.50811994075775
7,8.25,1963.57000732422,415.402496337891,-11.6444001197815,12.3877000808716,14.373899936676,-0.0494294986128807,-0.418426990509033,-2.88524949550629,116.793502807617,141.063003540039,0.634974002838135,0.208458006381989,101.778400421142,72.1516151428223,75.4673767089843,17.7490348815918,17.3301753997803,5.70317196846008,343.375839233398,414.368896484375,363.074813842773,292.945648193359,1133.64099121094,1046.02252197265,234.749298095703,526.717987060547,81.7834510803223,17.6051282882691,17.8379516601562,17.2265100479126,16.3943595886231,-0.127612002193927,0.80359834432602,0.323513001203537,0.87832099199295,0.394358262419701,1.99746507406235,2.57788002490997
7,8.75,1964.60998535156,415.038497924805,-13.2951498031616,14.3902997970581,14.6583499908447,-0.0458257999271154,-0.0658221486955881,-2.47120177745819,144.444999694824,171.595001220703,0.735624998807907,0.491788491606713,101.786899566651,71.9131736755372,75.3369102478027,18.0098505020141,17.5915603637695,6.12258315086365,345.336807250976,419.039047241211,430.92155456543,292.837249755859,1303.72100830078,1179.33850097657,246.516204833984,603.564849853516,86.83402633667,17.612714767456,17.80202293396,17.2318630218506,16.4043979644775,-0.13705450296402,0.807247161865234,0.338541507720947,0.818252444267273,0.398598119616508,2.20188343524933,2.64070498943329
7,9.25,1961.85009765625,413.934997558594,-14.0074996948242,12.3714008331299,14.8030500411987,-0.0309324990957975,-0.167285993695259,-2.03890717029572,158.386001586914,170.552505493164,0.540473997592926,0.312431991100311,101.798248291015,71.275993347168,74.814136505127,18.3399896621704,17.9077005386353,6.34689283370972,344.700988769531,423.696350097656,495.617050170899,298.751647949219,1454.84252929688,1348.46197509765,262.841796875,676.156585693359,90.6905937194824,17.6634893417358,17.7626724243164,17.2164859771729,16.4044122695923,-0.154597498476505,0.854778587818146,0.356775000691414,0.840206891298294,0.420961558818817,2.1683200597763,2.70634996891022
7,9.75,1959.03997802735,413.166000366211,-15.2350997924805,10.819299697876,14.8633499145508,-0.0345172993838787,-0.148662000894547,-1.17034679651261,189.753997802734,207.870002746582,0.644115000963211,0.456896990537643,101.790248870849,70.6634521484375,74.047161102295,18.7236299514771,18.2979993820191,6.55689930915833,346.199447631836,426.714859008789,557.320343017578,320.424301147461,1614.62548828126,1482.96044921875,272.625885009766,743.975860595703,93.6165466308594,17.8279876708984,17.7199306488037,17.1938028335572,16.4103755950928,-0.152874499559402,0.858675122261048,0.355884507298469,0.87920218706131,0.428290292620659,2.24181997776031,2.72279000282288
