DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
6,9.25,0.7931350997,208.1795382375,188.1695038475,-1.51074552445,-1.560839331025,0.433212595400001,1.6099604,1.3714462,0.8357045,0.9468592,410.21673536,3.7866619,22.094,24.1825,95.2975,99.55,96.635762,88.6910524999999,46.726665,569.9383959,112.421269665,731.823198075,104.4344884375,371.87508416,454.15852448,551.297669235,541.244397835,1685.3599964,91.2484,33.3888648875,35.441125073,18.35362,11.4624125,9.2925444,8.7173225,6.3302425
6,9.75,0.7968572278,229.61912964,193.0146374675,-1.282662407375,-1.147948224575,0.347576069649998,1.683041,1.415657,0.856708199999999,1.0143516,411.04475338,3.8645668,22.61775,24.7625,95.3,99.09775,96.631088,124.8639225,55.3422975,658.066723535,115.169388655,744.041077655,112.81181084,372.80548331,458.05461628,667.2295516275,552.9609724,1783.1393045,93.796873,34.391794945,37.985473406,18.972153,11.54085025,9.055082,8.88307999999999,6.32938
6,10.25,0.7980754952,241.56993614,209.949940575,-1.021106905375,-0.755060503375,0.561874294099999,1.7001316,1.424972875,0.8427676,1.05735615,411.96143541,3.784604675,23.50525,25.75775,95.125,98.65075,96.6299024,185.0963,53.71956,717.4129693225,119.040553905,866.26784462,114.0207838,373.5686807,466.87999196,702.1245252775,652.1656808,1885.34079025,102.477241,34.52944798,40.127314437,20.04581,11.4954835,9.036786875,8.88751,6.27883
6,10.75,0.8117265413,264.63507557,208.86473086,-1.376957128575,-1.401909845275,0.2925423108,1.6862467,1.459413775,0.85730815,1.11876975,413.257772975,3.8380969,23.85,25.95,94.185,98.78125,96.64175,191.07492,54.21333,749.43013654,124.591589175,907.381735449999,117.466534725,375.45746482,474.61845869,742.41885073,692.94646632,2024.0390445,105.0431615,34.705541184,40.294301576,21.51050825,11.77933875,9.038016125,8.91489999999999,6.30850499999999
6,11.25,0.80244857025,269.1751764,211.353950565,-1.35753451895,-1.4295820974,0.3422051604,1.68915125,1.487688625,0.835584375,1.1669466,413.360999445,3.798845,24.0275,26.3225,94.49125,98.71425,96.63308,174.5402,52.171215,798.4244368775,130.4933999275,950.64548638,118.430316605,376.83828972,477.55165569,768.74441414,725.6336431,2053.02862,107.8991795,33.56150794875,35.646174753,23.19981,12.19201975,9.14476635,8.87441,6.3540375
6,11.75,0.817868839825,261.185444925,216.06588078,-0.958753569800002,-0.9979310592,0.33625406785,1.776610025,1.46441745,0.922509474999999,1.151616925,414.015094835,4.166216025,24.532,25.924825,94.45,98.47595,96.6284204,152.5404,52.8718125,743.948095795,130.50044515,978.94008045,119.9123455375,381.773602905,480.47230026,772.71951896,752.65714145,2119.620297425,109.4285,34.51488078075,38.367650496,25.3854365,12.597649,9.131304125,8.91115749999999,6.4149875
6,12.25,0.83416715175,270.92688268,223.952122705,-0.973395514000002,-1.0307702994,0.507993000249998,1.7834519,1.5240372,0.9033595,1.1103829,414.8715090725,4.19858045,24.73015,27.066075,94.154825,98.56665,96.6084632,177.5001875,51.61310775,761.20819114,130.6922285525,986.9969384375,118.10041505,381.0983581175,483.7988620175,775.2874803,753.9489958925,2152.8780576,109.37904,35.00877312125,39.05203828125,27.827805,13.02938625,9.30569685,8.8749475,6.36393
6,12.75,0.8094332419,276.83289815,236.9706684425,-0.930310272050001,-0.833998196500003,0.528420683949999,1.7248779,1.5593057,0.8928079,1.0976359,415.3116468,4.2094495,24.932675,26.8055,93.584475,97.9775,96.598217,163.88266,46.131852,798.596165775,133.384707335,971.4015045875,122.93910235,382.79287616,487.63366932,750.7828575575,745.159856,2228.568047275,115.4048350275,35.807278905,37.6424642025,27.6299675,13.434766,9.29754,8.84897,6.316705
6,13.25,0.830291243,269.0059278875,232.245153975,-0.83569738875,-0.716395327375,0.2742433745,1.7698124,1.5208894,0.8966884,1.2021762,416.19109706,4.0487378,25.15,26.92425,93.25495,98.785125,96.58481,212.40268,33.72702525,822.2013651475,139.42740263,952.456000675,121.32273165,382.6227487275,494.24750361,735.8277986675,729.8204330575,2185.8187994,147.883638465,35.03703251575,39.22801358625,26.723192,13.72652,9.3117116,8.91032,6.3896375
6,13.75,0.844260451649998,270.0898464975,223.6277784675,-0.369768110800004,-0.407173184950004,0.318297525425,1.75176105,1.467283025,0.893505449999999,1.16549435,416.10440933,4.188898675,25.44285,27.05425,93.065,99.0775,96.5681672,146.5261175,46.05116475,822.5346587325,134.0051894,942.1365465375,121.9646042375,382.17561679,487.0766188275,672.5069822625,732.7058640975,2143.677687,116.38381541,34.63079783725,37.34813705125,26.21086,13.812918,9.2450142,8.880395,6.41408
6,14.25,0.792282807449999,255.0698353,229.9886371775,-0.518237907400001,-0.51565946545,0.5377993442,1.75349405,1.6111844,0.890571699999999,1.10927,416.1738768425,4.11729115,25.646075,26.875425,93.3325,98.2425,96.5495288,116.533955,43.73714925,819.6762627925,137.556543175,888.8469209125,116.688204625,379.8830006675,487.3312486975,618.5252341325,675.50166954,2107.6459184,101.538766,33.952193643,35.40215517125,26.19513125,13.996162,9.3029521,8.9876325,6.34458749999999
6,14.75,0.841998386749998,237.40594008,206.450617585,-0.4128244625,-0.552288842,0.394507797649999,1.75609275,1.606811125,0.922153774999999,1.1003783,415.7500197,4.25821065,25.8502,26.6811,93.23375,97.6724999999999,96.5248514,104.05208,42.43192875,763.0511945275,128.1908525825,841.6719733875,113.0892664,380.91038719,483.168662655,563.978112135,623.36809889,1999.1878448,97.615692,34.264078549,34.038270745,25.62321475,14.06262375,9.25417045,8.90554,6.358885
6,15.25,0.857976605425,234.003080625,202.53620075,-0.606239990074999,-0.623648718874999,0.38026227415,1.844478525,1.616117925,0.933570975,1.07124735,415.14133297,4.120706575,25.7755,27.102325,92.43795,98.217825,96.508793,86.5774549999999,38.89460625,741.928327645,129.59453735,777.4795311375,109.9562548,382.43515006,479.783963615,495.79964241,573.40124736,1936.2262048,92.665159,33.3203455605,32.3962887175,23.84257,14.0844925,9.34204019999999,8.91175,6.3199275
6,15.75,0.869207672399999,208.623365065,195.898438625,-0.332286529250002,-0.313091612850002,0.4805520472,1.7663885,1.5933569,0.942204199999999,1.024679375,414.732170665,4.188124475,25.99935,26.895975,92.8775,98.357575,96.4888166,101.81089,34.744731,695.27651877,120.09798028,713.89127014,104.077743275,388.3773102475,475.948486665,460.228900965,511.129278195,1820.73082,85.768646667,31.6895707575,29.8653638245,23.252427,14.06956675,9.3934708,8.9543125,6.3353575
6,16.25,0.880128301074999,189.0550543375,179.0887477875,-0.643961964100001,-0.5871610643,0.29614924355,1.828820575,1.633355475,0.913093374999999,0.96461805,415.97414477,4.327434225,26.00965,26.6666,93.08645,98.322175,96.4740416,85.40297,29.5212003,625.070517795,107.95614138,668.5183065125,98.91185713975,387.5129444175,470.93910111,379.59061715,476.9607456775,1699.3316025,82.7173,29.6471300555,29.4593410315,22.55788425,13.955324,9.5055944,9.02562,6.30952
6,16.75,0.82595658605,158.1581624175,164.79485695,-0.250949389175003,-0.380780713625,0.418582899599999,1.81953955,1.570633,0.90516175,0.865936,415.821102355,4.2812142,26.1182,26.8208,93.1767,98.2047,96.447008,75.49989,25.3089498,578.963096015,100.35392277,619.653726375,92.06624517375,389.6557785025,464.3168247475,362.64791727,435.1336041825,1559.13813065,76.759885714,27.73279335575,28.62494886375,21.991472,13.767528,9.38239,9.0311275,6.35146
6,17.25,0.82760790125,154.12990948,155.47649123,0.279487687324996,0.0545293856249939,0.422632503,1.89234075,1.58205825,0.89719175,0.81709725,416.65394444,4.1997355,25.9467,26.5579,92.7425,96.9,96.4538456,89.240255,21.6689166,521.139013245,96.5927907795,575.4530791,84.78426640875,386.9067685,459.2846552775,322.73801,406.331478495,1388.993166525,70.8022181825,27.40127312175,27.25657144875,21.70801325,13.574952,9.4551828,8.9212425,6.311285
6,17.75,0.799770352,125.1471067225,133.4854486525,-0.193809275175001,-0.323269350400002,0.3049226399,1.8962949,1.542711,0.8605715,0.7658053,416.213684005,4.1301937,25.966425,26.280725,92.712325,97.3,96.4531664,53.6562125,19.051224375,472.16518772,88.75216104125,500.996683,77.185244786,380.86028933,454.86876137,282.143096,338.90800708,1220.078489575,64.164543,28.255962425,26.232324668,21.44420675,13.536706,9.493787925,8.923605,6.3498875
6,18.25,0.76990250925,104.82480025,125.4913258125,0.45230384375,0.5238348345,0.313783391675,1.7049735,1.402505,0.87692325,0.71973575,416.380280675,4.1522425,25.4484,25.4476,93.36,97.7954,96.441293,37.924295,17.1848964,432.90682591,77.69840824575,449.13711684,70.959318918,381.15368025,445.89606881,229.76352815,301.62166535,1123.69337215,57.874556,26.51512066025,24.634577735,20.88615175,13.279001,9.459137875,8.93895,6.3607425
6,18.75,0.822109753699999,80.8187562665,112.54742955,0.9289565837,0.942674877499999,0.366837385925,1.6835707,1.3393642,0.84734175,0.6173957,416.2535342,4.18491305,25.0626,25.4116,93.46,97.3528,96.4416296,26.956095,16.7696718,366.9967576575,66.2448537,382.39914626,68.819893434,377.252987135,439.703248065,220.12576755,246.300806675,957.104684815,51.0588729999999,25.54735187475,23.5069732575,20.35727,13.06899575,9.59326755,8.8168,6.3849225
6,19.25,0.820464010449999,58.715171976,100.8719606375,1.35829284660001,1.24667265925001,0.410143058125,1.666674225,1.399396225,0.851447699999999,0.56008715,414.95338668,4.28970015,24.462125,24.2655,93.3469,98.8775,96.4414928,22.8818525,13.5760917,285.5824226525,56.1635938455,328.5170311375,99.188891898,373.6606735025,435.354042865,140.4656771,200.3821902875,806.29795212,49.113212,26.577427742,23.07704559,19.924607,12.9684205,9.7496575,8.99408,6.38232
6,19.75,0.813024735624999,38.796115866,93.6560014215,1.399073866575,1.409856366875,0.3170897573,1.729887225,1.34592725,0.8944996,0.505361299999999,415.100198775,4.4040657,24.181725,24.168575,93.6279,99.016125,96.4446566,20.1651625,11.627555925,233.3348393475,43.1881167185,261.740281675,136.98311966,376.0100221275,430.7439919375,109.1368664,150.715756625,653.61844044,43.7752075,26.1988309215,22.98120251,19.29514125,12.6985085,9.894765,8.7945375,6.32869
6,20.25,0.824978029524999,24.434470956,80.13151939,1.81980684675,1.73473681045,0.348442287925,1.747333225,1.3732119,0.88118705,0.4952063,415.5916244625,4.234367825,23.594,23.1868,93.5958,98.7698,96.450956,14.55664,10.2163302,190.3452608925,36.6035720315,198.13571726,177.6962953725,375.030980915,423.81194658,88.9734468815,94.7419559915,487.2884164425,43.2377389999999,26.63221098,22.195989188,18.330343,12.51639,9.8473725,8.6652025,6.3032375
6,20.75,0.816218261,9.31852917252498,69.768790215,2.3887634006,2.25187015165,0.288875855075,1.699164,1.37118925,0.87600525,0.4031715,416.03903979,4.26646075,22.8592,21.952,94.58,99.38,96.4589408,11.391395,8.9006784,133.1959026925,24.66733668625,160.43156054,202.8525193,377.97622308,418.41826661,41.214113015,80.46812206,372.8380732225,38.2672025,24.59141618375,21.8657101085,17.55699875,12.41345275,9.9523625,8.7000375,6.34387
6,21.25,0.7870872876,3.253852383275,58.855911324,2.559400065,2.590373215375,0.32072774265,1.6231829,1.309734,0.84155605,0.5404093,415.83303846,4.08859165,22.654,21.236,93.9788,99.2312,96.4693088,9.57023000000001,7.67142,94.399325287,21.1787522885,112.17981804,183.17569114,375.10862632,413.025102905,3.06011391742499,35.196912795,259.1808076925,41.623586,26.35527095125,21.97053039,16.707844,12.23683575,9.89865999999999,8.693875,6.28847
6,21.75,0.709215468825,-0.507757452925,57.210317319,3.60858187524999,3.5246292406,0.377661047699997,1.4607045,1.1480765,0.77674985,0.54767255,414.9948497,3.664818475,21.8512,20.4006,93.8176,99.14,96.4731584,7.75065000000001,6.92586,66.88627158775,13.6473478535,69.2408005619999,151.88582236,373.101774185,406.049188925,-7.33143482750001,13.205927944,160.49996862,37.871762,24.76995665125,20.5304909415,16.007834,12.2632,10.026,8.7339075,6.256075
6,22.25,0.700711026549999,-0.52879913,52.7815670897499,3.667997926625,3.60238894225,0.344815079499999,1.366544925,1.07503605,0.750308724999999,0.575808149999999,414.4848139875,3.6991958,21.1494,19.752,93.8,99.46,96.4865264,5.70124500000001,6.126672,36.524624912,8.208082076925,42.554512244,116.365826295,372.09825082,401.334329185,-11.2020847765,1.90245134179999,90.149100109,35.0532419999999,24.3879804925,21.3105274665,15.3233915,12.07223825,9.9977725,8.7617375,6.269495
6,22.75,0.6837364786,-0.405865553549999,38.044099445,3.49161270275,3.441895675225,0.382724448599999,1.41731,1.0851022,0.7349828,0.5219964,414.85310389,3.4067606,20.6,19.114,94.094,100,96.49484,3.77864,5.58516,18.0083788435,5.269570072425,24.38969909,36.1394610039999,370.33902136,396.930859555,-10.4705472795,-2.974849824,51.01592517075,36.9906645,25.33895231125,21.1432714775,14.51795625,12.051868,9.9766,8.8404,6.2774125
6,23.25,0.671470731349999,-0.889191188200005,35.25773558775,4.1945598207,3.7720040338,0.356113019699998,1.40644585,1.05062015,0.7182329,0.58479715,414.48459095,3.38938915,20.21655,18.556275,94.463325,100,96.5013356,2.8870775,5.0469507,8.13364748399999,2.947417643675,10.6015150475,8.06264768325,372.64216855,392.90628883,-10.07417061375,-4.131483395,28.929449798,28.172668,22.4541372855,18.39822107,13.67482625,11.79313225,10.0252,8.9136375,6.30115
6,23.75,0.646722087875,-0.1261036143,36.134906992,3.5679923016,3.57522237195,0.32573013625,1.376958125,1.02255825,0.715809,0.499470625,413.628948545,3.53283375,19.99115,18.172,94.58875,100,96.508202,2.1881242,4.7194275,5.556432545825,2.498981016425,6.686230143625,5.9707397685,371.9440119875,391.104458675,-9.301604582875,-3.77503120072501,17.214307512,37.21475,21.9097485584999,18.706432645,13.194796,11.77776225,10.018375,8.9065575,6.296065
7,0.25,0.5554309155,1.802504779375,29.467369213,6.9674434654,7.0545359992,0.4476737723,1.21839025,0.96357575,0.641069375,0.562729375,411.9717341575,2.913085625,21.0441,18.5778,95.6233,100,96.5315216,0.863824999999998,2.80893,1.0239249147,1.882495812175,2.6879700487,4.7752338999,377.52695257,396.117043,-1.6908505874,-1.4022521424,7.6261811247,32.232748,20.464346823,15.80593805,14.689743,13.89875,12.2806,11.051575,9.3382343
7,0.75,0.569242465,2.64516989419998,24.2101421925,6.4171617888,6.23151994959999,0.721875255425,1.20864075,0.964543,0.6637305,0.67367775,414.90575086,2.94983125,20.3167,18.2233,95.6718,100,96.542261,0.35340745,2.29881,0.457491467325,1.7255583477,1.6009342894,4.6265102706,375.79945697,396.64921869,-2.2444686269,-1.5274060932,6.07241066695,38.835612,20.409656066,15.84371128,14.541178,13.8093275,12.414275,11.0655,9.365897625
7,1.25,0.5697254828,0.0872610665,25.84487495,7.14654014275,7.059645028575,0.52866889445,1.2483534,0.931563799999999,0.644592199999998,0.713631799999999,412.34650716,2.8600258,20.174,17.792,95.8107,100,96.536555,0.328094999999999,2.10691005,0.3891467574,1.93661362355,2.2333829249,3.9885012356,374.12876962,393.59800278,-3.76082992192502,-1.6088481278,6.527654320925,31.627493,20.220410407,16.168480422,14.4073315,13.77044375,12.379725,11.0701,9.38046845
7,1.75,0.538367803225,-0.198072960875,25.836907309,6.4631459662,6.48302139705,0.58880053175,1.1991943,0.904825025,0.644052274999999,0.594629249999999,413.7109148325,2.89853715,19.5488,17.8376,95.9438,100,96.530057,1.424915,1.80912749999999,1.247996992125,2.00062814115,3.1262246324,4.0550967565,374.49937076,392.54454493,-4.67938865685003,-1.37330892,8.87696929145,28.856444,20.404069362,15.751367622,14.2909565,13.61566,12.339,11.0723,9.392224575
7,2.25,0.54054934305,0.189694230024993,23.01603907,6.5440059862,6.4779915745,0.54272364525,1.1676597,0.8895141,0.6330106,0.686089525,420.1308616825,2.8730911,18.9198,17.63,96.0075,100,96.5252984,0.702670125,1.76089499999999,4.121450512025,1.893774427675,5.2455715886,4.2174630115,374.52226246,389.57118276,-2.04901375715001,-1.0022606345,14.006774719,33.0238975,20.139901731,15.11591467,14.1684195,13.543525,12.311,11.05795,9.407922775
7,2.75,0.5654077067,4.41630104655001,24.177987046,6.4444286983,6.31218869315,0.866239346599998,1.2195977,0.9546556,0.6487295,0.7682582,416.99819618,2.8117334,18.246,17.2836,96.0458,100,96.5244476,0.9555965,1.7004,8.22114334469999,2.74628699075,9.7277053888,4.9062932816,376.08625696,388.75483525,-0.357291511725005,-0.7716866347,24.78745542525,33.107072,19.785205199,15.404874338,14.03443575,13.5648175,12.287,11.0971,9.4311
7,3.25,0.568478263400001,1.64439189987499,22.4469674205,6.2139834292,6.0624770484,0.742988477875,1.275655,0.9383578,0.6407284,0.693881,418.2838436325,2.6647756,18.2028,17.0865,96.1463,100,96.524081,1.564395,1.7004,20.00986347725,7.74441145417499,19.166503147,9.31368494290001,377.91949838,388.4224832,0.247587766874999,1.1897766508,45.4482794325,42.631104,19.35581214,14.694061954,14.174662,13.567585,12.18959525,11.084892,9.3693458
7,3.75,0.5721102656,2.1318270595,24.06108215,6.021083949,6.2358903977,0.690820254624998,1.2209075,0.9371211,0.663570149999999,0.6300753,425.28230791,2.73689055,17.672,16.862,96.1726,100,96.528161,1.89915492499999,1.6505325,37.9175597275,14.8083193605,37.793189639,16.041528958,373.64977469,387.47799322,8.83127450602499,4.50653490119995,84.3465394624999,50.204816,19.175985551,14.596130916,14.123872,13.5668375,12.121708,11.1074465,9.3774957
7,4.25,0.5671889576,4.60765441719999,30.18388834375,5.08458262775,5.06276136545,0.592661874225,1.236855,0.924623999999999,0.654520999999999,0.7410342,420.60592017,2.757845,17.703,16.97,96.2459,100,96.52988,2.999771,2.20725,65.73825938175,21.67801130625,60.116554235,19.824841702,374.0797341,387.68165293,18.7920787125,16.170707154,145.315011315,50.9368875,18.853687863,15.039170074,14.10209025,13.57008125,12.2545025,11.114,9.414915
7,4.75,0.532574774975,7.645129579,38.135952674,4.5229104941,4.4063071711,0.737334466800001,1.1336751,0.963748275,0.589585975,0.724238575,421.32884099,2.821379325,17.7471,17.1353,96.0731,100,96.528752,4.61905455,3.64894395,87.34539249225,28.0974555495,97.118348494,28.857369882,374.88741326,391.09670059,36.6894588812499,32.092885674,232.6335956875,50.563275,18.881835256,15.374307426,14.165116,13.75492975,12.287872,11.111,9.43028
7,5.25,0.554046993649999,18.3748111985,39.7041621725,3.7855542464,3.7910114742,0.561475128399999,1.21479695,0.946691899999999,0.644203775,0.64458375,417.3990519,2.841829,17.813,17.3489,96.274,100,96.54041,6.947055,7.3333674,133.4587030575,36.99351505,139.6887159125,37.159086104,375.8739365375,394.0776247875,83.56664932,58.04282193075,329.1484574375,51.5302145000001,19.258595375,16.421963764,14.51734,13.9334165,12.249097,11.111485,9.498625
7,5.75,0.569724004625,30.980687566,53.155196824,3.9614477476,3.8381434222,0.59459456,1.278046625,0.958594125,0.641342625,0.684891125,412.34330863,2.88954325,18.335375,18.201625,96.278875,100,96.551828,8.17543,12.47562225,201.9162116075,45.69020264825,181.708834825,46.3338233625,377.3069026375,397.766180325,106.1409237475,87.49686875875,463.3791932375,48.0816125,20.099034681,17.28725307,15.08657775,13.96881225,12.14003125,11.1017395,9.5128475
7,6.25,0.5465795986,57.95551512425,67.95013157175,2.187884834625,2.34603469415,0.466284152625,1.16738845,0.97792615,0.63743485,0.628509300000001,411.23544581,2.81463565,18.6255,18.540125,96.096625,100,96.564164,14.65174,17.1399993,273.6832764925,53.90235945,250.2538488875,51.49172586625,378.8608234625,403.238900425,169.25986295,142.2074793875,603.5369578,57.4023145,20.641121388,18.932004674,15.83319425,14.053722,12.2018925,11.1468175,9.5143625
7,6.75,0.576577628,81.583163182,83.0150560025,2.198536234525,1.919594021975,0.5742459612,1.146919,0.930368,0.644465,0.637172,411.41305039,2.821906,19.37,19.5335,96.2795,100,96.567983,38.469535,16.583518875,321.9474402675,68.35123535,295.08498601,60.8136498095,380.93808242,411.895614705,191.76290875,169.713899395,771.3234408125,59.792,21.4858728335,20.81549678675,16.23817125,14.15531225,12.2248315,11.0928,9.5065025
7,7.25,0.5392736623,107.9130459725,101.4873277375,1.5088053385,1.500586011625,0.710862692875,1.2107171,0.9500463,0.6549889,0.7108393,410.154314595,2.9826429,19.92495,20.33175,96.0892,100,96.581636,75.796285,19.605440325,391.1796928,75.23175994375,360.510416355,70.130260617,382.07441098,420.135621815,237.760119945,221.702650625,920.9170152875,67.745508,22.5433894535,22.18444184825,16.8355425,14.3362335,12.208775,11.1001,9.49424
7,7.75,0.584221335775,134.63480844,116.096648775,1.01973970075,1.054339440375,0.449579925149999,1.373707175,1.007960475,0.71993935,0.75165495,408.99634943,3.04776195,20.49125,20.811375,96.1195,100,96.583343,110.041795,22.03844295,418.9213310825,84.56405890625,416.124825025,77.39302124,380.102217675,426.8048219625,298.4531524,275.0446925125,1065.5660014,69.5919625,23.73086416,24.635458796,18.128367,14.307474,12.207288,11.139625,9.51839
7,8.25,0.6027559869,155.0523419375,134.627078755,1.028146601775,0.725595921074995,0.613609517449999,1.308229675,0.995922625,0.664445025,0.81613485,411.11835792,2.992037825,20.883625,21.69,96.131375,100,96.5784272,128.446815,24.98817915,505.210750895,91.35830976875,456.6745363625,86.07362934,380.3439421125,434.7902831625,338.85152155,316.232541475,1216.3951999,69.3454625,25.938000672,26.564681474,19.05621125,14.624184,12.2496465,11.124657,9.51492
7,8.75,0.604680649325,174.9389844575,153.8725856975,0.669302735225002,0.422521808425001,0.450156132975,1.3734667,1.083106075,0.7168794,0.861925725,408.633978545,2.992306475,21.57185,22.26135,96.09215,100,96.556844,73.2222449999999,27.77019705,559.613310595,98.47366875,550.0094034,91.564694978,379.8940424375,441.6926755875,376.02650645,366.49661262,1379.9332127,75.76327619,28.04187572,28.350526006,19.440215,14.667,12.29477,11.1266,9.427025
7,9.25,0.622834323,188.5553506,185.92142325,-0.387488407,-0.15489474,0.363398049000001,1.294425,1.0917636,0.7271868,0.988364999999999,410.3921370725,3.1745153,22.5642,23.4975,96.05355,100,96.54185,84.5977899999999,38.1797025,528.66689421,104.3107554575,600.2422411125,96.2539498035,380.532474675,450.0126782375,421.9096216,418.849970985,1489.049217375,78.9550875,29.065540459,29.299567502,20.50033,14.9502725,12.3225555,11.1307,9.445025
7,9.75,0.620181066,202.08315945,193.0505524,-0.94700832325,-0.92768712875,0.486288372399997,1.398443,1.09881,0.737044,0.984625,412.1864928,3.369152,23.2965,24.33505,95.5,100,96.5383964,65.1921595,48.304767,634.06330946,108.522814955,661.7165150875,102.44642087,381.8142650875,460.1390927125,487.58778771,444.677056915,1624.3204715,83.1091125,29.566008669,30.443553476,20.6042035,15.0121,12.27619,11.0944,9.3823385
7,10.25,0.6654524935,219.9991730425,205.14676985,-0.0923368900500017,-0.100016958250003,0.48637484495,1.46405245,1.17454995,0.76946535,1.00130335,411.619195475,3.38159365,23.8024,24.98305,95.16,100,96.5430272,150.5116,51.037833,701.00853241,112.500385235,765.577676725,106.408324345,384.755664625,466.63536405,475.762147685,560.96240663,1756.1273921,86.583175,30.923294795,29.666902396,21.2097785,15.11654,12.0731525,11.0971,9.3786107
7,10.75,0.689173774825,223.1096140525,215.83775865,-0.657222303100002,-0.789068057950004,0.466544712624996,1.52181125,1.22223075,0.803001175,1.035084975,407.4677374075,3.1868022,24.29385,25.41,95.0315,100,96.5504372,147.33526,53.2145085,714.74744027,118.32300552,762.3184044875,106.3479343375,383.73103525,473.32681387,498.7783855,577.00219593,1845.455475,89.9916625,30.202994216,29.99953244,22.46222075,15.076137,12.0325675,11.06885,9.376103125
7,11.25,0.685040636,229.555624,222.2215390725,-0.0594113108000026,-0.260949958750005,0.468372677449998,1.527963,1.334582,0.812435,1.10146,405.53191486,3.282247,24.8745,25.93865,94.7507,100,96.5331884,111.7711885,50.7770504999999,742.894197995,120.93098709,778.0293036875,108.7643725875,384.693618075,479.1093273625,509.65264945,583.927186725,1931.76740285,92.8458,30.263884389,30.299409704,24.6928145,15.14875,12.019412,11.05405,9.3748786
7,11.75,0.742341969849999,242.924402145,238.1782482625,-1.21892791335,-1.27188821675,0.383863388024999,1.619800675,1.304982125,0.86672875,1.1270072,406.10521861,3.565675125,25.2775,26.2061,94.815,100,96.5333972,113.053295,49.9069035,695.16040954,126.91621333,825.8341497875,105.6599613625,383.4464028125,483.0573651375,518.20320285,625.2044310875,1993.827921875,96.092294,30.419855494,32.7401052,26.329846,15.613037,12.0801015,11.037925,9.389172625
7,12.25,0.7065818419,248.20153924,234.8637328,-1.040434847525,-1.02376973005,0.277358759,1.57511645,1.3416212,0.805241,1.06185895,406.3929948,3.410489,25.47635,26.45125,94.445,99.915,96.5068568,122.839085,49.6655775,717.414675725,127.8247587,836.372638225,109.7957335625,381.3114200625,484.0406152125,505.26387845,630.7696281125,2013.68831975,96.505914285,32.048112718,31.50302162,29.14813375,16.1431345,12.1261155,11.074575,9.385844
7,12.75,0.7055449856,228.4670494,243.5427141925,-1.07916768685,-1.15056598195,0.428279815299999,1.5736192,1.2690522,0.8169755,1.0806305,402.3723763875,3.2137667,25.88045,26.7855,94.315,99.9,96.532955,125.445459,47.0891445,698.4643327525,128.7520050725,862.9973758,109.088401535,382.3045979875,486.4960806125,511.5179989,656.121767015,2034.30708405,110.527855,32.88209702,32.608413212,30.82540525,16.6638135,12.075945,11.114975,9.3903728
7,13.25,0.7101576422,229.3806667,232.940399685,-0.354590615800001,-0.409074706600002,0.36601618475,1.5890395,1.2755645,0.84283335,1.0771629,403.89573079,3.42873075,25.955,27.2715,93.56,99.56,96.515288,134.437164,36.830337,771.23720133,128.61070365,811.07172845,107.502335925,388.3543509875,487.1140181125,489.57129537,605.402335775,2018.2597973,166.05065625,32.819609829,32.156113382,28.62907325,17.130636,11.933721,11.0765,9.385424625
7,13.75,0.71986839,230.2744540075,234.6806385975,-0.430975896450004,-0.441554969950001,0.533587216224999,1.5571647,1.3083654,0.8370174,1.0594908,407.3365482775,3.423508,25.83225,26.77985,93.11665,98.8455,96.4958432,134.755115,46.4913885,793.3805460425,125.53651793,861.7776417375,109.705000025,388.765175225,483.4672795,528.18875285,671.0154653625,2006.458773925,113.3653254425,32.674985547,30.571817648,25.91111625,17.344821,12.016525,11.11805,9.35626275
7,14.25,0.71901812765,227.1276034,237.7184310225,-0.639848155550005,-0.288045304125002,0.389065896299999,1.5660945,1.32038455,0.817265799999999,1.0796659,404.5732627425,3.406466525,26.16255,26.9565,93.33,99.0906,96.4901648,112.13875,43.919697,769.932056015,128.255291645,810.63059835,104.298667925,386.8458052625,482.782180775,522.17550335,615.229270175,1990.0431055,95.155825,32.219534682,30.489736994,26.485114,17.34637475,11.9173015,11.0795,9.3531
7,14.75,0.71623658445,214.445053425,213.7805786,-0.331042527250001,-0.291256124400001,0.472469911900001,1.5009674,1.3143202,0.8244996,1.02998175,406.22112621,3.5406297,26.0964,26.74125,92.6356,98.715,96.4768568,94.1266514999999,41.4686685,751.8788395425,127.5231135675,747.4617739375,98.98927606,390.1523594375,482.5713526375,504.03541225,550.7716689375,1939.54641795,93.1422982145,32.342143346,29.498363526,26.576635,17.33154325,11.99538825,11.0684,9.3634311
