DOY2,HR2,LE,H,FC,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
6,22.25,66.3563501099973,21.7600135260776,2.68226970688676,-7.88271939999997,-4.12012241823025,-6.16020600000001,-4.99802529904146,-10.320185,15.264469,12.9759125,97.2146470297951,10.8283582716185,67.6236845,1.2178446,16.179831,422.443257812483,13.2638011862377,15.505655,0.02192328,0.213414741666667
6,22.75,63.5023180201373,16.8559131840522,2.98894662601071,-7.73561319999997,-4.26001105483848,-5.85063800000001,-5.21817542276736,-9.940541,14.88673,13.0313375,97.173658303761,10.9968984208194,67.62098375,1.2563936,16.90172325,421.543174520249,13.1563699759561,14.9898465,0.019292108,0.213259858333333
6,23.25,61.2929808641912,16.5026150188743,3.26264384288928,-7.76234402500003,-4.13322459607522,-5.49282025,-5.08426693526054,-10.1650083,14.85301,12.965775,97.4862473734117,11.0194442979042,67.601903,1.2219768,16.61559625,421.507739024519,13.3466649289339,14.557255,0.019172124,0.212031141666667
6,23.75,51.2439790211588,10.9227626932912,3.14609877691058,-8.083537,-3.84959516094821,-5.17878825000004,-4.71742257081856,-7.74200937500001,14.8756325,12.9210855,97.3830289415844,11.1181884516128,67.5961365,1.197698975,16.608051,420.561881082402,13.4955737187127,14.1972135,0.012734158,0.210319383333334
7,0.25,57.7915865465947,4.00768515077653,2.37143042892535,-24.255897,-7.24850546023863,-13.995129,-8.51019069922124,-15.3279725,15.5913425,13.667237,96.6992789820301,11.4604834476868,67.761951,1.05595405,12.29121075,424.518799290135,14.8559245071813,15.767832,0.0112207115,0.2198157
7,0.75,52.72269271748,7.66915716068112,2.20582754095003,-22.982772,-7.24425489097312,-14.103703,-8.40957761316453,-16.6121775,15.277785,13.70968375,96.8588766302675,11.5594261799635,67.74013,1.0008049375,12.40065375,424.259694590799,14.6192487840111,15.397257,0.01123805875,0.2246426
7,1.25,59.1017720002998,6.49288486324318,2.81222769886538,-23.536747,0.59515454999996,-13.562983,-8.6892035,-17.3822725,15.53004875,13.9470705,94.4788306738197,11.2979683925062,67.72646,1.045794375,12.56786875,424.438444706384,14.3445152958099,15.05903425,0.01142789375,0.226943441666667
7,1.75,57.1957041288709,3.78045785783433,2.30359928917811,-24.062813,-5.42274738500001,-13.664228,-9.45009402219473,-16.8016025,15.2881345,14.0957125,94.2078551603775,11.7437035044716,67.71862,1.09479915,12.7601545,424.241094098015,14.5112311323714,14.818458,0.01653768,0.236993083333334
7,2.25,45.0967657156821,3.3657757937487,1.82096836334846,-22.30340875,-8.40820516571532,-12.89667025,-9.53414104323929,-23.4164425,15.1228675,14.26968125,96.2488598466103,11.8630644949547,67.70943,1.0727673,13.140666,424.06023462196,14.3898822608293,14.51419525,0.01505221375,0.239761608333333
7,2.75,43.7864646124544,4.52730696087738,2.10912937010301,-21.61465875,-8.275227975,-12.4043375,-10.6174755821593,-22.6848325,14.8484315,14.44164975,93.8576437182064,12.0058463885576,67.69452,1.0504231,13.793197,424.688770160252,14.0300272048419,14.26094325,0.01677007,0.226191066666667
7,3.25,44.6421560883534,1.48586972776645,2.1606525064086,-19.36319,-7.976552325,-11.469597,-10.5314363938369,-18.8619325,14.72586375,14.82559575,91.7234495994698,12.241166978192,67.70237,1.11103175,13.29846125,424.159547693543,13.6579807379684,13.9939465,0.015142245,0.2261312
7,3.75,34.3482980603862,2.68654846524359,1.99749909085672,-18.649094,-8.085614975,-10.806371,-10.1985575415621,-18.6127632500001,14.58562925,15.229561,89.8967135353981,12.248725790291,67.70428975,1.129819,13.17259075,424.315911805988,13.4963438846001,13.837816,0.01962349875,0.241688266666667
7,4.25,43.7598912632658,2.90960968970576,2.04540723822792,-17.924374,-8.099060025,-10.0348222,-9.87054564458066,-23.23475,14.620714,15.2074975,89.8544482505876,12.1282328935152,67.703,1.1441798,12.972458,424.028023592062,13.6901893684621,13.64831525,1.162003,1.82428229166666
7,4.75,42.7478428193577,4.0619773343136,1.7224437354405,-18.25132675,-7.8404875,-10.02969,-8.9863421819128,-19.61576375,14.673189,15.51605125,84.9592232397486,12.4206472365788,67.71622275,1.059917625,13.631304,424.308929602313,13.6174621301567,13.4326405,22.71394125,18.3584229083334
7,5.25,47.624290153835,3.70156419706688,1.44050900285181,-13.7725145,-7.63589805,-8.89101,-8.94430319962748,-3.21871595000004,14.5499065,15.62783875,88.5342975523541,12.4251107003917,67.72598125,1.10009345,13.793522,423.613651999762,13.6179801034244,13.2749945,121.8740125,106.725898333333
7,5.75,57.6313380496285,13.6843739089038,1.35320026409889,-6.123028125,-7.31895095,-4.239449,-7.576254,32.1739227499999,14.8373385,15.661965,89.3454251564911,13.2807884685284,67.747672,1.06669995,13.4409565,423.098754515899,14.0048343659527,13.2193675,316.7819125,208.102606666667
7,6.25,80.5104213167961,31.407044793594,1.06457933003514,21.02132625,-5.36100350619147,6.397700675,3.309158,93.073654,15.26484,15.7022275,84.9234967817975,13.3035839047517,67.76757,1.0650348,14.140832,422.710993847312,13.8790273788704,13.15461375,535.9312375,317.392959166667
7,6.75,101.117325721804,58.9224415008992,1.10539296395448,58.96466625,-1.23208975,23.045916,9.5045955,179.88589,15.9152195,15.75146875,86.265662893238,13.0803358748968,67.7847385,1.095772,13.928031,422.453042879249,14.4499396010036,13.1337005,766.237175,408.9990675
7,7.25,139.287417563101,101.14387624075,1.19386362068485,93.667731,5.262395,47.84503125,20.5315125,282.3753075,16.392516,16.30901,87.4777257537896,14.0214081708982,67.802636,1.09128585,14.188879,422.487350157233,14.580369871173,13.2321375,1033.653375,520.091425
7,7.75,150.771568297054,135.687511512772,1.28007787507535,122.026255,12.930115,70.309202,44.099805,379.21523,16.898608,16.368964,82.2402176884292,13.6040839395388,67.8182615,1.1187849,13.948989,422.323055023035,14.8777965045828,13.50158625,1220.339375,628.150413333333
7,8.25,181.556147931967,173.211958390188,1.73965400125309,150.81749,19.86497,89.387985,78.67388,503.12272,17.270349,16.31536875,84.6710642998089,14.0698435106809,67.832673,1.079353575,14.10941575,422.39755946272,15.6746990220975,14.1032005,1454.215625,718.4671475
7,8.75,200.628301040927,199.724814295579,2.14712802833298,168.91128,26.95794,105.8326375,103.795275,547.08553,17.79259475,16.5576175,84.0120370865614,14.4129505984816,67.841849,1.132400975,14.553423,421.890296237674,15.4303037043971,14.7510405,1570.111375,816.225891666667
7,9.25,212.370046456925,235.369781737957,2.03681108614302,188.7337275,34.6380725,119.44136,132.138525,629.6914075,18.1345025,16.69646,84.6216273783252,14.5905992152168,67.843495,1.1059041,13.8387215,421.940232490765,15.4315433391979,15.5304235,1784.192,889.918605
7,9.75,247.633184041305,274.004158010991,2.91610203491832,206.501575,36.6713425,126.894215,164.628875,700.23882,18.6500925,16.967935,87.2351625996927,14.5998479994475,67.845849,1.12428195,13.86904325,421.149728601916,15.7081667937881,16.364601,2033.612375,952.244643333333
7,10.25,282.448670413458,289.643009971244,2.53092408680426,218.0220175,42.26558,130.0015875,180.965775,745.346165,18.970929,17.36104,90.4695206160123,14.8238473194118,67.8464735,1.1894034,13.236355,421.501741833561,16.4741476616972,17.38966525,2112.79315,1010.75762916667
7,10.75,310.575386640317,303.536439113202,3.24577294212411,224.551605,49.3534375,137.24655,186.092725,785.0806675,19.226257,17.287185,90.6176522118043,14.7394781552875,67.85249525,1.2116436,11.451666,422.515221029206,16.2786242627816,18.45853425,2141.27305,1048.54468833334
7,11.25,295.306065373049,327.375366266212,4.17132764096271,238.056755,54.439365,141.6309525,185.3733,805.6110925,19.86449625,17.6606775,91.4004393185699,15.2937740918535,67.8690855,1.215405375,11.4981315,422.834819369541,17.2322947251019,19.642487,2215.7616,1090.78953333333
7,11.75,313.378278008214,322.920906385589,3.38463675303335,234.57153,47.3288306620782,133.61124,199.052025,791.20888,19.9501845,17.88389525,91.1279023603023,15.8928328721259,67.8672055,1.29704855,10.986713,422.018793429891,18.0211176885245,20.539146,2167.5182,1106.48524166667
7,12.25,340.303596528073,325.291219781639,3.29230065692221,238.34838,47.330195067212,130.189875,193.7433575,821.8053625,20.304785,18.108796,96.3787841798054,15.8748554871984,67.85948475,1.1939488,10.49899,422.611378530069,18.1684322039557,21.351701,2303.0076,1098.43361333333
7,12.75,302.763051719639,332.039852306053,3.19246725843247,228.66205,45.5827685082211,130.462725,173.5371725,795.59924,20.240253,17.9411035,92.3962067112079,15.988047114978,67.8472015,1.2216334,10.643239,422.341673154319,18.5868235470723,22.053799,2251.5096,1085.901625
7,13.25,343.276811924115,320.373140875818,5.69026413487844,223.169325,41.0608515328628,126.80404,141.7141275,771.052325,20.53707975,18.318655,95.7785616353102,15.9680485925003,67.84355,1.2470799,10.35388175,425.15732606528,18.3511307763759,22.7445865,2159.58955,1044.654105
7,13.75,317.982753265046,306.672709098601,3.30192561823246,201.373575,35.1083625,114.894735,137.585555,715.32812,20.37615,18.42476,96.3588746363037,16.1898392422223,67.83535875,1.198585,10.049407,423.407683393208,17.4139210460929,23.3519675,2053.4919,985.006666666667
7,14.25,298.20876492144,290.54699110536,5.33387401264889,189.5434475,32.9616735,99.605536,127.738235,713.534825,20.29715625,18.500591,96.7806970420049,16.3159438404776,67.85783,1.17858595,10.417394,424.376522643644,17.2005256763554,23.84022225,2087.6333,958.592886666666
7,14.75,269.776631607754,265.210275372574,5.60582446968303,169.1979275,29.36627425,93.0328702499999,128.6454025,621.5515,20.0659815,18.1291415,97.2264225777807,17.0836984034557,67.86808,1.239136575,10.1230565,424.969447407569,17.2875197248803,24.03475875,1884.24395,892.852578333333
7,15.25,273.300346073422,235.570067131661,2.83549492527128,146.16896,25.5008155,87.62201,86.3542407499999,596.4006225,19.872496,18.15044675,96.9698019056874,16.5311898599327,67.82328,1.179090875,10.556103,425.464055354173,17.1748971882264,24.167934,1608.4998,777.8201575
7,15.75,271.141153407073,215.313350667215,4.51106204602636,123.189725,21.73178075,74.1217745,77.61293175,506.082775,19.7013225,17.82557475,96.942413938951,15.8019693800439,67.81577,1.222200625,10.1341675,424.916268190146,17.2504633418063,24.07975725,1561.30945,696.906474166667
7,16.25,243.511849597646,172.817239132347,2.84335741452413,91.3300015,17.74386825,55.9714409999999,55.70864875,447.46243,19.514814,17.65868075,96.9406381126456,15.5127424930104,67.805197,1.17794,10.121149,425.216148038793,17.1085485409067,23.9050835,1397.3951,610.43924
7,16.75,193.865252136424,139.915799676881,1.67316659081035,63.6525455,14.56137375,49.673374,30.1581385,335.05786,19.084648,17.269757,96.3540257128075,15.0333839428378,67.809254,1.137190925,10.74825,423.748363011329,17.1516946041452,23.666384,1100.33855,493.2151
7,17.25,258.628040300475,110.810191061405,2.84190604402245,37.0344455,9.98155775,29.861982,13.53084075,257.661435,18.90264875,17.228647,96.3007322074438,14.5720687938136,67.80112,1.172938875,10.6595525,429.736699089329,16.9916811044491,23.459914,936.5861,390.997319166666
7,17.75,129.359566226711,69.0503631924709,2.11393047136679,8.01594242500002,5.027435775,15.6055775,4.94910849999999,177.21865,18.45033875,16.558889,96.5946898601047,13.7917434411338,67.78703,1.0496494,11.43812375,422.846100138299,17.1945120502888,23.05692,584.54114,296.11719
7,18.25,176.097588326341,42.2562119019905,2.43135575541462,-6.74624470000001,2.46320155,-0.566621525000073,0.472734716532803,79.4828375,17.92337875,16.09719,96.6062681115551,13.3092509773194,67.78787,1.062898375,10.48350375,423.458542232106,17.0030229873307,22.524807,418.642285,191.186138333334
7,18.75,146.238326737338,34.0099285245213,3.90108663938757,-17.4587655,-0.641735335000002,-9.59105129999999,-2.57624247082526,14.7733737499999,17.198306,15.0296565,96.9440756691822,12.6846968286645,67.79496925,0.9686040875,9.98755079999999,425.090055606906,16.7736238128852,21.97973425,244.273625,66.2140509166667
7,19.25,121.97795797756,18.4564026140454,3.14035560794787,-25.064335,-3.23104399698495,-13.7530475,-5.58175479850479,-11.46481325,16.5618415,14.4586975,97.5645608899293,11.8319248658846,67.790356,0.98991836,10.0930455,427.520175469404,16.5291653766128,21.28764225,80.9156159999999,22.8624819
7,19.75,57.5934928262484,15.8656325254281,2.68359805067148,-27.76640225,-4.93296836250545,-15.6327525,-7.29716086512047,-12.920389,16.132692,14.00182425,97.723050165554,11.3728512304376,67.779536,1.0330164,10.22607,424.675562840298,15.9441441501226,20.505053,11.8169338,1.20645111666666
7,20.25,90.3451699106571,14.4069392832196,2.60763826749866,-26.75992525,-6.22620620855512,-15.830068,-7.64588912781086,-12.168895,16.03222,13.6891895,98.0362406964563,11.4433780215327,67.7961125,0.977397359999999,10.453468,424.333809338819,15.8408056035665,19.75791225,0.080886954,0.206199091666667
7,20.75,57.6643782593834,15.506920053227,2.34685312153561,-27.013557,-6.40751116571352,-15.581726,-7.57626192810164,-13.19676275,15.894589,13.63595425,97.5175357693477,11.0738305727372,67.8100735,1.03657105,11.113185,424.841476063846,15.9196723163876,19.108399,0.0156919765,0.2054834
7,21.25,56.306163743037,14.3832686647131,3.32911387369962,-25.81073,-6.53316177261932,-16.088512,-7.45097515139783,-10.605175,15.94382625,13.45844775,98.0557062162809,10.8218049315566,67.80142,0.94520674,11.42795,425.094050810279,15.9587021958508,18.533994,0.02044553,0.211626858333334
7,21.75,67.2702123313496,12.6737980296704,3.68215227681309,-27.2274625,-7.05729577544259,-16.158172,-8.44021693144447,-12.65764525,15.853406,13.5333875,98.1222830428019,11.0963645779559,67.797108,1.02727605,11.002436,425.123551588501,15.7696068492959,17.87422475,0.016827944,0.21723345
7,22.25,47.6723427248646,10.0560805369713,3.81125558977246,-24.41856,-7.76212414332839,-14.665493,-9.5099834957701,-11.0985285,15.792842,13.4797045,97.9838351088926,11.0405548482572,67.79038575,1.116589775,11.190648,424.57563881541,15.7124478811074,17.30174925,0.0163169705,0.212415241666667
7,22.75,56.6395212721952,12.9865859810726,2.46020241514131,-24.192751,-7.69852499407031,-14.4456435,-9.03854192722059,-12.0236875,15.5922925,13.5244065,97.9911053403968,10.9513095818005,67.789506,1.002425095,11.45491725,424.572848923313,15.5568527900808,16.91625775,0.0117701545,0.213873908333333
7,23.25,38.0082372052805,8.01607947827772,2.9135723099521,-23.474671,-7.98519991703647,-14.3395625,-9.09585355539615,-13.81503,15.400982,13.589393,97.7495671668558,10.9906385883355,67.7780065,0.95249596,11.646494,424.305046808536,15.3770157062229,16.520585,0.01026607855,0.214300175
7,23.75,40.2260656722985,10.9640390692093,2.73440442645415,-23.2520275,-7.81223786411325,-14.156113,-9.0610238391081,-13.591454,15.489739,13.713094,97.4280475005785,11.2976878139327,67.771948,1.12518045,12.04731175,424.748988246088,15.0978717494172,16.175092,0.0107177605,0.21242605
8,0.25,50.9065352974401,6.65233233357236,2.56347407460859,-25.1257815,-6.781321825,-16.37950775,-9.052738875,-14.6264805,14.659692,13.215942,97.5907723127317,10.5909856180235,67.69627575,1.108886875,14.189064,417.916089167642,14.41712455139,15.3400875,0.000570608255,0.0558126833333333
8,0.75,54.6635498656779,5.2189064599251,2.44334518993504,-25.413845,-6.461104575,-16.1454825,-8.84712735,-17.0489415,14.449086,13.106866,97.5099962108399,10.5156674448034,67.68746475,1.07822825,14.1783315,417.761768620318,14.029558675411,15.01535625,0.0003671046325,0.0533796583333334
8,1.25,54.1223022311726,7.80641643191463,2.06704969079394,-25.68874,-6.27466,-16.08438025,-8.651361,-15.1533675,14.75112025,13.073462,96.8195412732136,10.1815497246185,67.670611,1.0592324,13.6349385,417.842194763718,14.4791615939734,14.7667075,0.000539849625,0.0538144833333333
8,1.75,47.4465047785354,11.7709611928916,2.19992026553257,-24.418398,-6.042567,-15.34830325,-8.434855,-18.345245,14.383742,13.112699,95.237199203633,10.4219300104484,67.662169,1.0833738,13.536014,418.101525543385,13.5778874285064,14.5325775,0.001005126975,0.052294075
8,2.25,48.5415037508856,3.20527467984418,1.927513295711,-24.03183625,-6.299212925,-14.377017,-8.197494725,-16.783334,14.476236,12.994749,95.6862074109483,10.6927268385424,67.66624525,1.1055478,13.369644,418.31528446876,13.5372185328126,14.31554625,0.000509529645,0.053415275
8,2.75,41.1742947492069,4.46658893241323,2.37093822012198,-23.05978,-6.46873135,-14.098527,-7.90371565,-17.257943,14.435666,13.35242325,95.4214367601514,10.7398496261295,67.659299,1.0723784,13.434012,418.287348258539,13.5929336793193,14.02822625,0.000688471054999999,0.0539774416666667
8,3.25,46.5896457554267,5.20740807042305,2.02475589036832,-22.858028,-6.314557425,-13.55852375,-7.546668275,-19.89640675,14.45624475,13.3252995,96.0711301570844,10.7134760747375,67.6524395,1.12427545,14.14831475,417.980303747925,13.5786552000784,13.7910075,0.000551022764999999,0.0523469333333334
8,3.75,48.908182186775,4.27539873533297,2.0562693537409,-22.63319,-6.203231,-13.658625,-8.69462,-17.382535,14.350264,13.38832,95.3427843641378,10.7581095472353,67.652789,1.1771788,15.211752,418.138944000176,13.7996098660544,13.67265,0.00051763195,0.0580334666666667
8,4.25,53.1018391132659,6.22430884478325,2.10048448861627,-21.46061425,-6.463365875,-13.87141675,-8.70917125,-15.8812335,14.413361,13.327642,91.647924905176,10.7013113390583,67.6578845,1.1628538,14.60140025,418.285707398224,13.7060059164695,13.54478625,0.00191683076499999,0.0638692333333333
8,4.75,50.4273985221236,-0.0140646138546431,2.47324395932151,-21.20198825,-6.589612,-12.521925,-8.047713,-15.93361275,14.0994065,13.6278745,93.7356696721596,10.6453502367233,67.663538,1.19261985,15.0140555,418.599944676678,13.6059390288979,13.3561175,1.645965,4.62808405833334
8,5.25,51.9819085039895,1.10583485721693,2.63854077890249,-20.06194,-7.0807739,-11.966919,-8.36118345,-14.596684,14.10288425,14.105651,92.6259955622241,10.6518797709225,67.67978375,1.23557145,15.48589875,418.18413389109,13.5739309515638,13.1372485,28.4691525,31.0252293333333
8,5.75,66.6481088689967,5.93754284326079,2.23826510992479,-14.78929,-6.84786375,-9.2753998,-7.10090615,-0.575512660500009,14.10924,13.280926,90.0439290776061,10.8433115565852,67.693068,1.2531855,15.58819,417.94836829207,13.6051541406662,12.9312445,132.3149325,145.579816666667
8,6.25,79.4415977413164,20.5222025587692,1.73271615193651,-3.66445012500001,-5.9234671,-3.6825639,2.01693954999999,42.552626,14.510905,13.6036065,90.138048713235,10.8995654819612,67.701916,1.261169,15.545995,417.350460078015,13.8637737575133,12.780887,321.0748375,243.880868333334
8,6.75,87.0911983939615,50.2974050427682,1.69529805148397,28.29626325,-3.7703003,9.34745010000001,9.52405067499999,119.28939,15.3098735,13.980823,90.6174642452831,11.2243114266148,67.722205,1.232132575,15.40477475,416.587574047213,14.3132173585465,12.710054,524.797525,352.061690833333
8,7.25,119.283785681972,82.6575249113769,2.12748713476288,63.3692785,1.769545,30.459515,17.42272,216.81785,15.9021505,15.0003675,89.4293409479763,11.9904158031532,67.7433825,1.244963375,15.671265,416.413305013205,14.0895746512327,12.758021,774.439795,471.128395
8,7.75,148.502336698525,127.943741304542,2.73815712218192,96.3002585,9.10318065,57.91744325,41.42899,327.23215,16.4554395,15.639387,90.414074691707,12.6305449068338,67.75075625,1.32626905,15.68318025,416.456179444608,14.4968567310531,13.1298245,944.820295,563.850444166666
8,8.25,168.532872324745,155.817978893824,3.47037636829764,122.81319,17.587008,78.30510625,75.5288865,431.08508,17.0297,15.949247,90.3753503657601,12.9677062736309,67.7572685,1.216430375,15.61388,416.105591501852,14.4829298521139,13.6754245,1156.18135,671.033935
8,8.75,223.644375091659,192.511617641945,3.17654842373586,148.507195,23.6722845,100.71138,102.588365,529.44005,17.358534,15.9439975,89.1820451415443,13.3047644981043,67.7687955,1.182144575,14.786584,415.887252067489,14.8030131837502,14.334128,1323.537225,775.944655
8,9.25,221.917985261075,227.377250415522,3.09969682393311,167.192825,28.31179,119.455915,135.4307,611.40026,17.82349,16.3976325,91.4535896360082,13.7482761655873,67.77475375,1.2293342,15.141818,415.601744580107,14.9331558538328,15.06324,1499.89825,862.941240833333
8,9.75,247.063065887925,254.38969613803,3.97586099874703,190.028825,31.429207,124.65001,163.1426975,666.747545,18.16757475,16.4003395,88.8492469224276,14.019926451385,67.80299625,1.27846815,14.98646625,415.904599352452,15.2002067156967,15.8451885,1676.526625,928.3501
8,10.25,246.984673668484,279.04531136544,3.62305054975875,209.0214525,38.454902,135.1801425,176.9958925,735.33817,18.470623,16.7215135,90.9235792664042,14.2578122290214,67.796912,1.2097054,14.387074,415.988379356763,15.4839028260416,16.71007125,1786.052075,970.789894166666
8,10.75,265.432573030827,314.090402697671,4.51810720955962,215.821185,41.31479,139.1635725,177.0914,777.81582,18.852204,17.104995,91.1367136492762,14.7327727419512,67.7860085,1.2755616,14.580236,415.874043242758,15.7643622187109,17.6276715,1864.82025,1001.62216666667
8,11.25,263.782294546475,312.024408830615,4.44525263837588,222.83444,44.064957,138.6502375,184.36381,792.770775,19.0762185,17.29663125,91.1891381326462,15.053103622449,67.783308,1.1577285,13.5341555,415.967192899678,16.4839921800715,18.5566985,1952.21005,1038.46320833333
8,11.75,285.162665954258,317.749567237866,4.34711292891714,226.0812375,44.76563,134.628645,166.9091,805.4614275,19.1853215,17.161881,91.4241778263766,15.2540282152718,67.779068,1.219798025,12.699313,415.77248144079,16.2446571621106,19.56647625,1959.34515,1068.3904
8,12.25,286.066162662049,325.538596672317,5.99317903292284,233.04611,43.2481245,134.0241,174.97193,797.97304,19.053649,17.12459,92.5942691112692,15.2438044307323,67.77044125,1.1688793,12.312887,415.813057096981,16.6843067404818,20.39944,1990.165975,1055.56645
8,12.75,310.708311330123,318.142003557532,3.90980566206056,226.3185,43.8140705,128.0367525,184.2930375,786.07864,19.448744,17.33827375,94.4802303881883,15.7059579871578,67.77947525,1.23410725,11.842573,415.545550165765,16.1973249822784,21.248508,1942.07075,1044.91661666667
8,13.25,283.943648716298,310.705494094473,3.35899880719372,217.5204775,41.83179,119.30309,162.269,763.789975,19.22423375,17.32475225,93.2279912432484,15.7560078291569,67.759176,1.196943625,11.7159275,417.126059267358,17.1031446371816,21.971093,1935.926225,1015.79604166667
8,13.75,292.477313125111,299.583493751298,3.91286061782892,202.3415,32.65491,116.0062,152.1665,719.346035,19.28838525,17.557805,92.8492282351508,16.2413520093417,67.75343075,1.29523535,11.248222,416.072135212905,17.6254979703853,22.37405675,1881.451375,961.565414166667
8,14.25,297.677872538083,275.61689241885,3.64181438191248,188.77528,30.98447,102.8070325,131.1159,672.5609025,19.169874,17.550404,94.3552816954307,16.2233278844233,67.754687,1.1894152,11.082406,417.153007063779,17.1866133331916,22.927794,1831.903325,882.8358075
8,14.75,262.985823260752,254.509977562059,3.0081757398671,157.57034,28.116162,91.030059,104.0076175,597.50475,19.1430525,17.64719075,95.0701718980735,15.8343908348694,67.733137,1.195912,10.2695125,425.237140280451,16.5601530298112,23.321962,1652.99925,822.824423333333
8,15.25,261.251162344488,218.444803115512,2.78918054487697,132.6732625,24.18017,81.5899634999998,85.47742,526.492495,19.03270375,17.548733,94.6972712447152,16.0059196012322,67.733301,1.150843,10.26752,416.95842064011,16.446810446442,23.386041,1465.5211,726.250338333333
8,15.75,212.614456370709,185.593027575043,2.84790101298677,110.42106,19.91502525,69.52362,66.37448,455.6701,19.036266,17.4213625,95.059412724061,15.8194614246155,67.7260185,1.0898264,11.204886,417.534577848707,16.6473275548802,23.358916,1188.768,660.874079166667
8,16.25,213.590060939518,164.370490487485,2.63458443281955,82.6234085,15.81689625,55.71385125,43.73440175,387.760875,18.78513375,17.056967,95.1842425874517,15.5612717284432,67.71444375,1.13210525,11.1990125,416.965666599188,16.7858915643825,23.21335,1039.76375,532.027785
8,16.75,215.870037019849,132.50556489939,2.26844822995044,52.791588,11.62476075,35.7398405,16.95848175,305.708425,18.493025,16.653156,95.0826923872888,14.7611279328828,67.699838,1.175404125,11.13126125,417.452972413732,16.7019519638137,22.770137,762.2258,433.05448
8,17.25,152.34993799017,85.8812503923489,3.53430157675146,21.548963,6.783371475,18.814672,0.512387284999997,205.06531,17.78727,16.000741,96.0929629244506,14.3403334236733,67.70211675,1.0919346,11.608694,416.771726026814,16.6179578448368,22.57046875,560.601135,301.690695
8,17.75,111.95875226978,64.252148773256,1.49624200129204,-5.4040407,3.195382,0.443411104999999,-1.777659,102.7375225,17.494556,15.529034,96.0124031085334,13.4135467836048,67.703645,1.117989,9.95629879999999,417.417881189343,16.3634352482154,22.0182225,377.970725,217.595648333333
8,18.25,127.984857668309,27.0407336893824,2.76289053620688,-15.51815825,0.1566157,-7.97537035,-4.575118,22.905377,16.756572,14.8061945,96.822888264166,12.6233596954738,67.690696,1.062878925,10.709062,419.573428196879,16.0905325910802,21.46499625,214.56865,98.910724
8,18.75,77.0128050641892,19.3502939026632,3.83659099048033,-23.6228185,-3.102558675,-13.062332,-6.5753824,-10.638272,16.4068095,14.301107,97.4040126405171,12.0483735524115,67.69379225,1.0457603,11.9925845,417.778482659966,16.3103654247458,21.01199375,52.70347725,26.04645875
8,19.25,98.3486785546482,15.5991716243386,3.31691453931911,-28.629568,-4.61968455,-16.036946,-8.001152675,-12.071276,15.914329,13.801509,97.3762826572561,11.6731893703938,67.70458675,1.0664427,11.1867595,419.321880436796,15.8027142547522,20.4794425,7.8450984,2.67495791666667
8,19.75,74.7293633766982,11.7750443443733,3.45969337370272,-29.421496,-5.450937,-17.691095,-8.362138,-14.12206375,15.834616,13.62579025,97.6119314062919,11.4532028260056,67.718365,1.07321765,11.5168475,419.335589027917,15.7652849497684,19.8404,0.1169957,0.0604398083333333
8,20.25,89.4122643156351,11.5962331292731,3.54303030151185,-28.72152725,-5.762365,-17.366486,-8.463135,-12.91198375,15.527969,13.573298,97.651524157285,11.3392970019003,67.735862,1.00583621,11.4880045,419.456038770151,15.7858820370915,19.17404875,0.001615371,0.0564074250000001
8,20.75,56.9037909670103,9.25080378382549,2.2633171746365,-27.864525,-5.983857,-18.452614,-8.672884,-16.20281575,15.3432535,13.3286855,97.6894861094558,11.210210562313,67.746805,1.068603,12.29493475,418.58805365483,15.5834805460859,18.48155875,0.001950753225,0.0564942666666667
8,21.25,74.8137731406357,13.4531706050279,2.92951803718206,-27.6664385,-6.14338925,-17.59691,-8.7065154,-17.0142865,15.38659525,13.081463,97.6802709291522,11.1538206609378,67.74274,1.082719875,12.96759,418.740468408233,15.4648176989165,17.858039,0.000514179622499999,0.0569176166666666
8,21.75,54.4134998997299,13.0558867329121,2.56401899223176,-26.792605,-6.207774125,-16.76040625,-9.042523675,-13.6500755,15.168386,12.891154,97.7605725239366,10.7777450379435,67.739408,1.04250865,12.8057765,418.818788972982,14.8189528042121,17.285274,0.00162909,0.0536664
8,22.25,61.2287757719633,10.5603201754478,2.58501098652919,-26.534686,-6.326981,-16.939516,-7.852169,-14.8150432500001,14.939625,12.77557775,97.374968592211,10.7024559607845,67.732743,1.08345415,13.434615,418.133701194257,15.0697059653927,16.774311,0.00168821255,0.0493815083333333
8,22.75,52.2725168709128,10.7299818136274,2.68951718000537,-25.8438925,-6.3587434,-17.042679,-8.7404258,-13.645125,14.758305,12.704814,96.9621534132862,10.5655485101381,67.7209155,1.0701785,13.13375,418.732477627892,14.663938370509,16.3806725,0.000403767464999999,0.051192675
8,23.25,53.7934164805693,9.33218442607547,2.66554751808043,-26.209434,-6.8736401,-16.7439115,-9.84019175,-14.59257,14.58043125,12.606807,97.3048446728904,10.657233575717,67.71237225,1.08448715,13.23437475,418.938112351913,14.6228219427681,15.9848735,0.0008088552,0.0613823916666667
8,23.75,47.4957762768079,10.1595381995297,2.43091150395074,-26.1332355,-6.9068943,-16.8793285,-10.025728925,-18.218449,14.59081,12.72799575,97.310784607895,10.8109926938811,67.709751,1.061503,13.14176,418.526593198901,14.5481928850995,15.5597805,0.00070932695,0.0593324833333333
