DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
8,5.25,11.3496,0.3297475,13.5469083333333,0.28862510375,19.572541425,98.408938525,100,2.967095,1.509450415,0.577190597728359,0.454060272542546,0.355372725617062
8,5.75,10.761665,-2.4036265,13.906575,0.26254827075,19.489634025,98.4138104625,98.1339682675,2.9825775,1.45764,0.512372546933481,0.435530470588848,0.319634209316273
8,6.25,11.8399873075,0.780804,28.6741083333333,0.2882975,19.7385163,98.429536495,100,3.16707,1.377035,0.550386686048991,0.443314815684876,0.332967693429423
8,6.75,10.171112665,3.59552372425,43.4416416666667,0.264732763,20.975164,98.439553855,97.0432797475,4.57202,1.4682975,0.53916944713053,0.433766837195384,0.321149284844694
8,7.25,1.589575,15.32526938,58.209175,0.273816,22.827089,98.46205119,86.3101,6.554134078,1.374315,0.562463227941517,0.466332925556098,0.327502913698213
8,7.75,-4.3569727255,39.0019,93.509025,0.291665,24.017205425,98.4565,81.3416,9.510029923,1.5694925,0.606243967609058,0.533302816826603,0.360658045967867
8,8.25,-6.4079150375,47.990091565,135.099,0.359874,25.507149675,98.471425,78.782977885,11.81443709,1.73597,0.718354791871638,0.607779687007917,0.413421092833929
8,8.75,-8.58584,78.0602598425,138.699,0.3606914485,26.7631966,98.481075,72.6213,13.3312,1.8334811145,0.766955546945492,0.659381079087193,0.423596245712101
8,9.25,-13.9168,93.83886419,184.26,0.38577440275,26.989,98.478977185,71.8504,14.595,1.975715,0.790927793400597,0.697006131336658,0.454295404491424
8,9.75,-18.091133115,141.972718725,236.259,0.414371055,28.0347613,98.477501375,72.106,16.3296,1.98728,0.839125916233154,0.737924621706855,0.496089381550372
8,10.25,-18.506875,162.32968165,287.488,0.406192695,28.46427745,98.488628195,73.1048,15.3288,1.986549735,0.836781412095281,0.773644319911359,0.500477432962598
8,10.75,-18.93785678,125.606171475,211.62575,0.3981855,28.55514755,98.49115,69.709140815,15.825828015,2.259295887,0.849952333889475,0.810507979166829,0.513407990412167
8,11.25,-23.0591,186.726122925,299.711,0.425215,28.9233099,98.48183832,69.571263185,16.822575,2.1047689475,0.888368130016245,0.845387468105305,0.526301595123705
8,11.75,-22.91955933,183.5638504,289.942,0.42068874475,29.32,98.46700232,65.60246325,17.4326,2.0903525,0.873598977029361,0.847648050570831,0.50885420721451
8,12.25,-22.38324289,160.644608725,298.3355,0.41378629525,29.35999905,98.44928423,64.364825,19.154775,2.110588097,0.9283276579225,0.866803152964484,0.503957402823717
8,12.75,-23.8027223575,149.755,308.573,0.431144002,29.780978,98.4067,68.10318689,19.08897719,2.192535,0.919315591149377,0.894305620373023,0.499911326248873
8,13.25,-20.98144345,183.3399405,414.4375,0.430989,29.81131475,98.3695,65.7425907575,19.7264,2.10313,1.00132620307957,0.936275185676529,0.519116034235122
8,13.75,-21.7153,146.605,264.762,0.42763325,30.25754705,98.3446,66.704239555,21.9338,2.0766675,0.901179463350585,0.901201956541848,0.502771356808264
8,14.25,-21.1841129625,118.240663025,298.558,0.40543288675,29.8920000000001,98.32035,65.4551503825,20.06125,2.240855,0.92962688530062,0.816389386569844,0.471558657278893
8,14.75,-17.2479635275,101.2077,328.5515,0.37415825,29.8367006,98.29355,68.4781,19.76300296,2.0874109395,0.856062884998469,0.813819583617995,0.456420195501724
8,15.25,-17.4786283125,95.5371,231.630375,0.416426,30.8300563,98.2634,65.177437055,21.21015,2.055824521,0.896545028963625,0.839553345710208,0.484349877052467
8,15.75,-14.7791096275,75.9762930175,258.56425,0.39838319775,30.3988064,98.2495,62.7109545775,20.920875,2.14934500925,0.894467085239964,0.805228033058304,0.461252046976228
8,16.25,-11.3315130475,49.3095,194.89175,0.39976425,30.30616445,98.2407,63.2173,22.0434,2.01057176075,0.834675614483532,0.795228396198707,0.480316173026987
8,16.75,-9.814743674,41.5020434,200.622,0.40945,30.32057875,98.21068822,66.41413934,21.584,2.0430275,0.832438856613505,0.762687361243124,0.467812996826723
8,17.25,-5.8060478825,26.684,182.496,0.37194447075,30.6375,98.21417866,66.44768152,21.3215,2.04475740325,0.78490156165759,0.672023678792002,0.452978662052963
8,17.75,-5.94011182,15.57575,124.1635,0.34437254025,29.684,98.21040483,66.9982885875,20.035175,1.9779143475,0.743941505217764,0.644577852646379,0.434003813705555
8,18.25,3.3102048855,2.643211283,88.64305,0.318670366,28.1254035,98.199713905,71.005665265,15.3979,1.864675,0.714224859561889,0.57270740601389,0.410439765037761
8,18.75,9.165851716,-9.36736488825,67.30275,0.307851,27.1285414,98.200986325,79.85932275,13.260325,1.73032,0.672870987693068,0.530161270778369,0.371662883866357
8,19.25,7.460052098,-9.500822974,67.30275,0.269848,24.973,98.200811935,87.54144406,8.8632175,1.60865,0.58904388452147,0.499915346825246,0.355514054311611
8,19.75,14.2028,-12.71275,67.30275,0.226016575,23.41175,98.2155732225,91.45385087,6.73124,1.44432,0.460809639313924,0.398035170556573,0.290694951796553
8,20.25,12.2014899325,-7.78489634075,67.30275,0.1834020905,22.289821775,98.2310759775,96.425347535,5.48002,1.256715,0.405984736291592,0.352248131532302,0.229666226526847
8,20.75,11.60930614375,-12.4054,67.30275,0.180298,21.805,98.2651,100,4.32852,1.00732,0.411931792091559,0.330493993861969,0.237697286480094
8,21.25,12.217925,-8.5102807995,67.30275,0.175604,21.16259315,98.3000740925,100,3.71984,1.050257996,0.369551998758218,0.286019859783941,0.218967457463002
8,21.75,12.156115,-7.214702501375,67.30275,0.1668022265,21.211760525,98.3339943925,100,3.29317,1.08343,0.358556870863316,0.297671302907889,0.205214847370585
8,22.25,12.094305,-5.91912420325,67.30275,0.1798854605,21.235597525,98.3443968225,100,3.28936,1.06214419375,0.363006196308034,0.312773542365745,0.202220915739188
8,22.75,12.032495,-6.37569,67.30275,0.191994,21.3055719,98.34714966,100,3.492265,1.44828,0.387578379169943,0.330151480384384,0.238328645668168
8,23.25,11.970685,-8.748609631,67.30275,0.20834575,21.0115,98.3452,99.682721605,3.44061,1.356335,0.404744565547161,0.350414987389197,0.267608205677379
8,23.75,11.908875,-8.611455,67.30275,0.2087034385,20.6965,98.3475,93.7399988025,3.44591,1.308515,0.410633638679313,0.32838392165269,0.255160728309771
9,0.25,7.3339675,-15.411077865375,27.586725,0.378491,17.1205,98.263375,80.976125,6.39003,2.58362,0.786597984033121,0.661121773956962,0.442216010564973
9,0.75,7.3339675,-15.25337811,27.586725,0.378491,17.07025,98.33085,81.745025,5.033385,2.58362,0.874986158425461,0.73070430436607,0.442216010564973
9,1.25,7.3339675,-16.34715,27.586725,0.3675,16.88575,98.343325,81.839125,5.3640925,2.3105625,0.735423018139166,0.575252880040916,0.433266639056731
9,1.75,8.87795625,-15.27477109,28.1592083333333,0.357601125,16.35275,98.35245,82.65205,5.0507525,2.214541875,0.730753746976702,0.673844154497581,0.420753540714479
9,2.25,8.37344666666667,-12.48817,28.7316916666667,0.34770225,16.104,98.388075,81.82355,4.45887,2.11852125,0.738081066962702,0.626453473974163,0.408240442372227
9,2.75,7.86893708333333,-14.04605276875,29.304175,0.337803375,16.1462500000001,98.384475,84.3225,4.200925,2.022500625,0.760453505962652,0.619529660306914,0.395727344029974
9,3.25,7.3644275,-13.0288175,29.8766583333333,0.3279045,16.24225,98.345375,84.58275,4.26243,1.92648,0.757690910823595,0.605979372586229,0.383214245687722
9,3.75,8.2117,-16.1472,30.4491416666667,0.38253575,16.46175,98.32745,82.5483,4.02373,2.1300225,0.761431347474566,0.588072446925733,0.431549425202441
9,4.25,8.457835,-11.956613153875,31.021625,0.431309,16.42725,98.310725,83.43215,4.006115,2.2975,0.838323632878244,0.734893319343665,0.510133315908695
9,4.75,6.5435078975,-13.33855,31.5941083333333,0.4095415,16.22875,98.254825,83.936525,4.5793675,2.372205,0.875276218487481,0.697456521651212,0.499449907937672
9,5.25,6.90873,-16.702225,32.1665916666667,0.410203,16.121,98.26955,83.4524,4.83648,2.18782,0.786543432422096,0.666824124151075,0.466806169625038
9,5.75,6.6863125,-13.5526,32.739075,0.371937,15.87425,98.302375,83.72165,4.833765,2.39815,0.824111621993053,0.644009066732278,0.469216368000947
9,6.25,6.95641865375,-6.197848,30.7847833333333,0.43532675,15.59475,98.33415,84.4816,4.92449,2.2153525,0.817828667595068,0.618826841638254,0.495767985446794
9,6.75,6.36624,-7.9321675,28.8304916666667,0.36807525,15.61775,98.36685,84.1957,3.86262,2.1010025,0.692753190005438,0.594682268106255,0.450136645919881
9,7.25,2.0393025,3.58452469,26.8762,0.3894235,16.28,98.40565,81.8144,4.70449,2.194235,0.822580527015054,0.632363028647311,0.461800095742758
9,7.75,-1.14370386275,24.4729575,48.199,0.4103955,18.60225,98.439375,76.7851,5.581115,2.46973,0.824134091031308,0.680141896959745,0.48433312030068
9,8.25,-0.166974,59.185275,70.8666,0.412749,20.892,98.4487,71.7758,7.6769925,2.739765,0.933582598308192,0.781784029543726,0.480112072665099
9,8.75,-4.19499,114.6725,101.121425,0.46321125,22.747,98.4656,66.8289,10.0685,3.3120575,1.00381505328458,0.89314500502438,0.561981144638455
9,9.25,-3.83762,174.39625,124.401,0.480177,24.4520000000001,98.4852,64.5993,12.5359,2.985275,1.16810958390041,1.11527126745021,0.607183914750379
9,9.75,-8.6007876825,123.8618593625,156.1740375,0.4987275,25.792,98.4979,62.1503,14.7086,3.0888175,1.23368148239325,1.0501380861582,0.584867834693935
9,10.25,-3.6440675,220.67875,152.559,0.547835,26.5290000000001,98.4908,59.3873,16.6774,3.4556,1.13600176056202,1.08659099941054,0.609051721941577
9,10.75,-4.4143075,220.265,197.437,0.523546,27.241,98.4758,55.8214,18.3762,3.39543,1.09565961867726,1.18512024706356,0.612218098393048
9,11.25,-5.959765,236.45,183.33725,0.557512,27.805,98.4591,51.1557,20.284,3.56463,1.18809090561287,1.17417204872199,0.631338261156411
9,11.75,-4.18956,249.245,218.3695,0.559066,28.366,98.4286,49.3218,20.5297,3.35627,1.20255976982435,1.11193974656903,0.665813787781539
9,12.25,-0.335527,242.686,211.406,0.592735,29.651,98.4121,48.0779,24.0812,2.98361,1.18563063388224,1.27422917875867,0.641141949961161
9,12.75,-4.77004,225.23525,192.3825,0.548549,28.84,98.4041,50.5799,22.3366,2.75597,1.12663214937263,1.18668867020799,0.638174740960499
9,13.25,-9.544261725,255.08175,183.69215,0.51708225,28.967,98.3871,50.2768,22.9568,2.501995,1.06976165569719,1.35376881335034,0.601289448064276
9,13.75,-10.331555,164.7375,175.0018,0.51435275,30.733,98.3495,50.3396,24.4949,2.6576225,1.19005882207561,1.14530781888539,0.58992944106698
9,14.25,-6.14613,207.854,192.54175,0.5499995,31.733,98.3248,52.3482,28.6206,2.7433275,1.15112987972687,1.12061915712158,0.632156626161587
9,14.75,-4.2469525,180.226,146.98725,0.536323,31.206,98.2851,50.5509,27.4991,2.89177,1.16233816077766,1.13134875259577,0.636970171986099
9,15.25,-4.52377,137.255,163.712,0.563806,32.126,98.2751,44.785325,29.39885,3.23646,1.2474614222492,1.17587839507323,0.637014913483193
9,15.75,-6.59893981375,133.708,138.538,0.525534,31.917,98.2766,46.1209,28.6181,3.18396,1.26292913498739,1.2045289535748,0.615217847595467
9,16.25,-0.138445,83.69675,107.576,0.50036425,31.608,98.2908,53.1117,28.6337,3.1676225,1.11777010158619,0.985020811962874,0.576025559933556
9,16.75,-0.137475,67.114375,83.295,0.475701,31.345,98.3085,47.854,29.2078,2.82211,0.98891101723057,0.898185949567238,0.560532782270582
9,17.25,1.6363925,29.6102,67.370625,0.42185825,30.527,98.3313,48.9583,25.2191,3.0396775,1.07754864621444,0.915514628169798,0.502512147402598
9,17.75,-1.73263091,-2.2481625,50.6895,0.33543425,28.085,98.3505,49.778725,19.664975,2.53561,0.894899267778153,0.726908267271936,0.420284327584054
9,18.25,3.09542494275,-7.8705193585,51.3742125,0.321587,25.038,98.392,60.2377,14.548325,2.3356975,1.00353881208287,0.646648281525591,0.36558172261242
9,18.75,5.847854608,-13.606807444125,38.08959125,0.3134725,22.336,98.3883,73.282725,9.312665,2.205800625,0.702832839301067,0.455368629343372,0.362097468723137
9,19.25,5.068954799,-12.842461487,31.8448691666667,0.305358,20.656,98.3911,80.118,6.86121,2.07590375,0.587670287210808,0.459427905116787,0.358613214833854
9,19.75,8.98994375,-11.3871425,25.6001470833333,0.2972435,20.005,98.4035,77.5471,6.54259,1.946006875,0.567490969091139,0.421322082343256,0.355128960944572
9,20.25,8.69814,-19.01605,19.355425,0.289129,19.416,98.4196,80.5587,6.35567,1.81611,0.672366696285169,0.490641398393949,0.351644707055289
9,20.75,8.3744825,-25.3176,20.701175,0.3197565,18.697,98.4403,80.3896,6.88285,1.898385,0.714768098094451,0.546320266841387,0.39651814933416
9,21.25,7.72394,-18.94457789975,20.701175,0.3664355,18.429,98.4452,81.3292,6.52144,2.2644675,0.75644424555312,0.608237693380431,0.415759018663334
9,21.75,7.6209485,-9.5096912506875,20.701175,0.332319,18.14,98.4418,86.099,5.19475,2.2845,0.676942658193798,0.58673123709558,0.390741602596908
9,22.25,7.517957,-11.422812101625,20.701175,0.366029,17.557,98.4383,86.1953,5.12746,2.16978,0.789645242176532,0.662640411616063,0.463101500753345
9,22.75,7.4149655,-15.664845,20.701175,0.374654,17.168,98.4371,79.8379,4.89998,2.45824,0.710778446117506,0.601405852981163,0.449606494615013
9,23.25,7.311974,-16.7208548155,20.701175,0.377136375,17.221,98.4335,80.1955,4.92063,2.3333975,0.813619321040857,0.696910976183913,0.456066572923707
9,23.75,7.2089825,-14.05685,20.701175,0.37961875,17.005,98.4258,81.8591,6.08082,2.208555,0.714159446638654,0.571256066099778,0.4625266512324
10,0.25,2.46497,-22.971175,11.3158,0.3493545,13.955,98.506925,94.24485,5.41441,3.5676125,0.893039948402849,0.665556105253486,0.435649809623893
10,0.75,2.5928,-19.8428,7.96606,0.343634,13.82125,98.52005,94.2869,5.58499,3.34693,0.895314433750736,0.699461221226738,0.403695927460162
10,1.25,2.0014675,-12.555425,6.943965,0.34641775,13.296,98.541875,92.4147,5.20327,3.380705,0.932993351777061,0.611149736153097,0.404055419121467
10,1.75,2.5787125,-18.7301,14.7524,0.33244,12.77775,98.5606,98.5927,4.44432,3.320725,0.749491827840704,0.654728951551709,0.419846924100216
10,2.25,3.257695,-18.00045,16.0521,0.35277025,12.09275,98.54675,97.0173,4.35886,3.7291875,0.894511933773174,0.70690700373903,0.436274452528997
10,2.75,2.75998,-18.50225,24.860825,0.333809,11.98,98.5544,91.42575,4.198695,3.6131525,0.796212283251144,0.673184273228298,0.400514823945876
10,3.25,2.317055,-20.408725,13.8629,0.30487675,11.902,98.5602,100,4.66059,3.75654,0.710406925641917,0.645175944994852,0.400280969335137
10,3.75,2.4228,-16.699525,17.6707,0.3613105,11.2825,98.54495,96.398325,4.0926425,3.47892,0.706005918573315,0.641377995952448,0.420958936584493
10,4.25,2.37547,-15.73895,18.202325,0.3438245,11.05225,98.5452,100,3.86117,3.3982325,0.713781492915927,0.622260548033242,0.396376869226026
10,4.75,2.1266225,-11.3816775,22.1055,0.33669325,10.8395,98.55305,96.130325,4.47384,3.17625,0.738241380245833,0.635021911914851,0.410775220184749
10,5.25,2.46786,-13.5548,13.614175,0.331962,10.5455,98.5737,100,4.6238025,3.121335,0.743882580784834,0.605234282208178,0.394122464128093
10,5.75,2.218655,-14.3044,10.6481,0.304881,10.3375,98.6048,100,3.8632125,3.27658,0.704208923228803,0.562734162541772,0.399815801073304
10,6.25,2.07285,-13.1765,11.7503,0.290263,10.442,98.63145,100,4.40139,3.62979,0.717805899885197,0.583550340587682,0.381933240239705
10,6.75,1.8725825,-8.95785,13.9242,0.296258,10.5355,98.66655,100,4.3244475,3.4133825,0.753846518573257,0.570823965859879,0.384872440079939
10,7.25,2.48903,-8.15622,12.3532,0.325517,11.1775,98.7018,100,4.327775,3.23363,0.772750930119143,0.630306274758549,0.417639796954265
10,7.75,2.069565,9.944015,22.6537,0.3348735,12.9985,98.72175,97.27895,4.1451275,3.209675,0.7831852581687,0.63389983435871,0.437583332397542
10,8.25,2.07575,20.606675,35.00235,0.36057975,14.07425,98.74165,85.6357,5.41269,3.5472075,0.915734047272152,0.762604845008711,0.470551710607068
10,8.75,1.284525,45.77515,51.4003,0.405159,15.6345,98.76335,79.2143,7.11672,4.07222,1.03329085934213,0.845146732822177,0.485663686634483
10,9.25,0.84852025,70.0065,68.75195,0.434944,17.5555000000001,98.77855,72.8779,8.94776,4.3454875,1.13994734735486,1.02742844181908,0.510195180221939
10,9.75,0.88955775,105.751,76.089075,0.4625675,18.63675,98.789,68.693925,9.79784,4.7236125,1.1701356349691,1.09085270832718,0.541835073267548
10,10.25,1.62086,134.72025,79.487775,0.48381575,19.82825,98.77085,64.2468,11.36565,5.0467275,1.21550849768524,1.11744101823632,0.552641211813898
10,10.75,1.7383,178.578,79.863475,0.498666,21.34925,98.752975,59.035175,12.646625,5.27814,1.24358373501256,1.28391297562906,0.597371207907225
10,11.25,1.102626,189.30075,79.35575,0.504492,21.66375,98.7462,60.2279,14.0754,5.2114175,1.33468438514841,1.32905981806689,0.596521583850911
10,11.75,1.17863,178.4045,91.2281,0.50233475,22.48275,98.751225,57.9278,16.2119,5.67404,1.31433954800546,1.43331809088369,0.651210365043531
10,12.25,1.51871,196.939,71.5278,0.509582,22.9545000000001,98.72205,56.0478,16.362,5.56248,1.40380176369634,1.42934950239611,0.632650906851769
10,12.75,1.6100025,193.7315,90.2339,0.53345775,23.7515,98.6815,53.559,18.142925,5.55165,1.37430539918368,1.37277570420314,0.643278519512
10,13.25,1.89292,200.448,76.4831,0.5558165,24.224,98.6342,57.6134,19.606925,5.663185,1.42035016040612,1.44037516628295,0.633470976707483
10,13.75,1.05219,182.87,85.2416,0.5500645,25.05,98.5853,56.518025,20.5939,5.67141,1.42308533314344,1.43577985528598,0.651731329488511
10,14.25,1.44496,156.91475,57.28105,0.5427535,24.628,98.5588,60.4952,21.4149,5.521975,1.36349885062523,1.50870268830255,0.636035376374616
10,14.75,1.95149,136.65775,60.01315,0.5433615,24.499,98.52965,58.359725,20.230225,5.39734,1.40692588853643,1.40713712514854,0.620726187622208
10,15.25,1.734625,109.848,58.55675,0.53880125,24.7245,98.50105,55.08515,20.66545,5.4373575,1.38957617324726,1.32563008193971,0.609626833570547
10,15.75,1.58123,85.2373,48.573325,0.464234,24.3315,98.49105,54.059675,20.2175,5.47449,1.28512352501126,1.28170469231762,0.561009803835904
10,16.25,1.8765525,47.2706,44.7746,0.47079125,24.08875,98.4936,64.64805,19.3372,5.0778225,1.17031860477476,1.11209740120451,0.550589335015665
10,16.75,2.043455,21.811925,35.38615,0.435559,23.2445,98.475775,57.616575,18.325925,4.700015,1.20425390533386,1.06324415713234,0.516878484890906
10,17.25,2.149875,-17.417975,27.893975,0.413735,22.36125,98.4517,61.7868,17.2151,4.2952,1.09158349876472,0.90402710136367,0.483743733809545
10,17.75,2.47485,-20.072075,20.1866,0.3576675,20.734,98.45785,62.8312,15.041825,3.899665,0.89425405603707,0.719041028036648,0.420452005383427
10,18.25,2.880645,-18.38425,14.105375,0.3104705,18.354,98.4613,69.04605,11.900125,3.623235,0.776402749318057,0.657239070064648,0.38162652627363
10,18.75,2.5298575,-17.84625,8.8764325,0.284956,16.1945,98.476075,80.914725,9.1183375,3.15761,0.742384908299322,0.567786359474695,0.358369920612766
10,19.25,2.6778575,-16.1841,17.11165,0.297899,15.059,98.460925,85.8505,7.4260425,3.17456,0.787678868575259,0.60748560816564,0.362576132891666
10,19.75,3.7770875,-10.061535,11.2588,0.3307905,14.962,98.50205,79.1374,7.18907,3.361705,0.85215840942514,0.687494803720324,0.416279347783081
10,20.25,2.92955,-23.593825,13.1667,0.3669025,15.097,98.5085,85.6395,6.76489,3.1499625,0.81974386243509,0.680956013132335,0.463273137576527
10,20.75,3.13212,-13.386225,11.36345,0.344452,14.3095,98.508,83.59975,6.16722,3.364555,0.769028813412118,0.609972130510895,0.408939329410131
10,21.25,3.229955,-29.378875,12.537425,0.3032945,13.834,98.50515,85.7819,6.04843,3.320595,0.808450625532818,0.605864505346534,0.40602514897593
10,21.75,2.891675,-11.80468,12.897225,0.312889,12.657,98.5101,88.8398,6.2106375,3.22826,0.863642186466481,0.629482287535205,0.419908765289331
10,22.25,3.00035,-16.9265,15.9216,0.3770725,13.332,98.5018,89.0981,6.1079525,2.98973,0.751663858349241,0.608039046823176,0.475917626090257
10,22.75,3.0298775,-24.954,13.926825,0.3386825,14.0225,98.504075,97.279325,5.994655,3.42035,0.780085251751371,0.64722747815571,0.420093721576017
10,23.25,3.12623,-24.6931,19.7814,0.376709,14.04125,98.4942,91.5639,5.32619,3.50084,0.737398806616881,0.618228165173703,0.438506556393402
10,23.75,2.50909,-22.884075,10.1147,0.332463,13.395,98.511875,91.40685,5.6409775,3.310265,0.932252920231258,0.68231080949294,0.44275912090983
11,0.25,2.336955,-10.990575,20.9035,0.4016495,9.23325000000004,98.842575,93.6598,2.58307,4.43444,0.917219478463168,0.750479035652195,0.453013244839486
11,0.75,2.0137325,-17.553825,20.8387,0.3620335,9.27075000000005,98.8419,95.90605,3.11827,4.201735,0.943989609497769,0.689543327137606,0.436153748622382
11,1.25,2.31201,-12.1373,20.1741,0.33875575,9.08500000000001,98.84235,98.294375,2.4704375,4.01396,0.811070280555267,0.72059353551426,0.422599654315213
11,1.75,2.205545,-10.725495,28.316625,0.3581115,8.94700000000002,98.860875,98.8162,2.26865,4.1008675,0.882912911361798,0.66093785187775,0.43424912072336
11,2.25,2.28391,-16.206875,24.3492,0.340394,8.83450000000002,98.880825,100,2.05809,4.17363,0.863742781762913,0.655918241949687,0.423505772075008
11,2.75,1.77872,-11.7119,19.2418,0.346966,8.99875000000003,98.882925,100,2.2948225,4.535245,0.900763915151294,0.771199869780173,0.426550099692666
11,3.25,2.05278,-14.101,17.8857,0.3455815,8.45000000000005,98.8858,99.6802,2.3312175,4.247045,0.938999306292395,0.730797006786286,0.419410300302699
11,3.75,1.734715,-9.00481,15.30975,0.31713425,8.92900000000003,98.8913,100,2.3022,3.8424575,0.835979066723563,0.669437823849235,0.405566270786908
11,4.25,1.7972,-8.25187,16.5023,0.36322175,8.63600000000002,98.9125,100,2.35567,4.108045,0.952955927627296,0.707428319486824,0.422066895524259
11,4.75,2.050395,-10.681775,25.6645,0.353212,8.18600000000004,98.9171,99.126225,2.130395,3.914035,0.876358944725276,0.685360557899916,0.419524458800974
11,5.25,2.00908,-11.105,19.7001,0.315129,8.39050000000005,98.9253,99.482075,2.1978825,3.52829,0.85059677263287,0.686537690152551,0.384291361231519
11,5.75,1.99403,-9.08265,17.95845,0.325234,7.90600000000001,98.9014,95.511,2.53335,4.022375,0.816881264321811,0.699458360811892,0.385761447218931
11,6.25,1.9757425,-10.552425,23.0288,0.3213415,7.74800000000005,98.8934,94.8122,2.25344,4.0774225,0.884516817251091,0.688414674573408,0.400764986557241
11,6.75,1.95495,-8.3841725,16.8368,0.353531,7.78300000000002,98.903,96.01985,1.95727,3.95825,0.795926340368778,0.727028695908483,0.43436320174026
11,7.25,1.832795,-9.28252,18.41335,0.3364855,7.37400000000002,98.9129,93.781,2.096215,4.1848325,0.891632105499733,0.738226252581145,0.411244866584523
11,7.75,1.716875,-6.94581,19.223925,0.3038755,7.83300000000003,98.9363,99.490025,1.9962675,4.024305,0.826510037510467,0.654868689127828,0.375275830157742
11,8.25,1.6355325,-3.86577,27.1792,0.3349515,10.86,98.9819,90.251475,2.6992925,4.317765,0.915379156415526,0.751726013917305,0.438225271673643
11,8.75,1.44518,18.400675,40.8424,0.3555365,12.4347500000001,99.01055,87.859675,4.16948,4.2321475,0.95303777469731,0.81346604108592,0.476602354154611
11,9.25,0.95845,47.3397,52.484325,0.371465,12.73725,99.017275,85.14075,4.879905,4.40535,1.055913999065,0.871911294936705,0.489572262286172
11,9.75,0.933229,78.7741,65.67395,0.4016205,13.68975,99.0369,80.24235,5.788585,4.52116,1.06242517033737,0.937655547978123,0.526048708226994
11,10.25,0.73455075,84.60385,78.51555,0.42976775,15.42025,99.051725,77.82025,6.8441925,4.9981975,1.13674975258409,1.01006930455291,0.534525835050694
11,10.75,0.53166875,123.0625,75.617325,0.43809,16.1295,99.0474,75.8326,8.29975,4.93377,1.1527652768206,1.08894882205063,0.526525402995905
11,11.25,0.45700475,136.192,86.381325,0.4559885,16.8345,99.05305,71.839825,9.2933,4.7372675,1.12324631087539,1.11936403305669,0.535269339726073
11,11.75,0.685357,165.504,81.9929,0.4576405,17.77,99.03195,70.72415,9.9267,4.580285,1.19300055016558,1.22858452020253,0.54864088899129
11,12.25,0.614496,159.2045,88.602225,0.471418,17.689,98.98845,69.739325,9.94188,5.15434,1.1476443465044,1.25370513549921,0.576510190716522
11,12.75,0.225082,153.86125,83.69565,0.485235,18.031,98.9318,67.024625,11.07195,5.33381,1.17879326020627,1.16404252592037,0.570417190748762
11,13.25,0.7049505,145.563,80.8108,0.462602,18.87725,98.878525,68.734175,11.26245,5.3966,1.20975413071334,1.23552652307752,0.553905226550535
11,13.75,0.247521,146.48,79.7291,0.4486665,19.5665,98.8613,66.80415,12.561075,5.2366625,1.19332353172502,1.20323347059296,0.546357478429925
11,14.25,0.560176,124.245,72.6902,0.43661175,19.99,98.84315,66.292825,13.61495,4.99398,1.18601829022502,1.22206315426914,0.536050476108684
11,14.75,0.573739,95.8674,69.218,0.45143325,21.402,98.8108,67.0962,15.6553,5.0546525,1.22661946265642,1.21272607171317,0.538347444176141
11,15.25,1.28963025,66.319925,59.5667,0.435606,20.951,98.80225,70.068175,15.227425,4.905,1.16589641240289,1.14158587580361,0.558939173792641
11,15.75,1.18602,37.9808,56.543,0.39460025,20.699,98.7869,67.4858,14.7284,4.79186,1.06877967795051,1.01086473946111,0.502695235101433
11,16.25,1.69569,10.5816,43.00155,0.397558,19.75,98.80365,68.628,13.51655,4.80144,1.10960803890383,0.947942343535757,0.489236139302893
11,16.75,1.8849375,-7.7464,32.1795,0.3705555,18.688,98.800125,74.49225,10.8251,4.4154575,1.05151071458996,0.796428349017225,0.460281970244741
11,17.25,2.28797,-13.0625,31.0566,0.3692135,17.37375,98.80725,79.4425,7.65094,4.69476,0.987759079938018,0.75304913518309,0.476075630987272
11,17.75,2.6266425,-8.48181,22.007725,0.361132,14.438,98.8049,86.282,7.03229,4.56062,0.933643936412592,0.655970273716729,0.445184801926219
11,18.25,3.5274775,-11.56355,22.41625,0.360031,13.29,98.79155,86.5969,5.77927,4.4962475,0.844692684074705,0.676834167385714,0.445964758675378
11,18.75,2.4706525,-13.943775,25.465025,0.370501,12.2515,98.7901,89.877025,4.90693,4.44065,1.03333506269168,0.704361558811937,0.454418309490276
11,19.25,2.44961,-16.81565,28.0755,0.3855245,12.132,98.78645,91.679675,5.12156,4.463105,1.02489563221454,0.740167138123461,0.458040713813741
11,19.75,2.6472375,-14.2019,26.9536,0.371321,12.1895,98.797625,93.847225,4.5015425,4.60391,0.991163155386395,0.761976472429421,0.463744785956204
11,20.25,2.5827225,-16.07055,24.558,0.3859,11.5785,98.812725,93.2716,4.87289,5.218955,1.08411458115368,0.766299441292821,0.490906990965737
11,20.75,2.7027,-20.680625,23.265375,0.385654,10.9555,98.8221,95.4677,4.319245,4.7336125,0.986223478205159,0.74840630676124,0.488211284511208
11,21.25,2.9846,-16.2659,17.421375,0.3748635,10.876,98.80875,93.0348,3.8466,5.1469825,1.03121150794013,0.768127753145625,0.506464213938162
11,21.75,2.7409775,-16.5375,19.2007,0.369262,10.4755,98.8251,95.584325,3.6216375,5.00697,0.954574656568652,0.751228413527577,0.473837524896456
