DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
8,4.75,-2.5054185,-7.56426875,-64.043275856,0,-2.5892,1.065325,55.76125,0.03898,87.8,0.301,-73.0544,0,0.076595175,1.11895,0,-0.959475,-1.111925,-3.242025,-1.94015,-13.1263623205,-26.4463948585,359.4125
8,5.25,-1.481613512,-8.380071,-68.1862975,2.3708,-2.491025,1.005375,55.0345,0.034505,87.8,0.690875,-67.98225,2.209741256475,0.580840175,1.0845,0,-0.9752,-1.2262,-3.2138,-2.034625,-13.8804328515,-26.98468310775,359.2225
8,5.75,-2.401851,-18.4586275,-57.916455279,5.675875,-2.5579,0.931425,54.412,0.038335,87.8,1.304075,-63.009,7.2181175,1.13630375,1.021025,0,-1.002475,-1.309575,-3.1523,-2.0935,-11.96099847125,-24.693042525,359.2825
8,6.25,-3.527015,-11.5861125,-52.61481309,11.72425,-2.531625,0.85295,54.60525,0.032179,87.8,2.29025,-51.414025,16.22056678725,1.86637075,0.980675,0,-1.058975,-1.402525,-3.130025,-2.14915,-10.4465418145,-21.77246880675,358.575
8,6.75,-3.28670791855,-20.1631680455,-49.7579275,16.6175,-2.56545,0.814875,52.5485,0.0365875,87.8,2.761225,-22.40075,24.699103937,2.483302,0.87895,0,-1.0566,-1.451575,-2.96635,-2.261375,-7.02916841545,-17.915651498,358.975
8,7.25,-3.7041355,-10.3337125,-50.586009484,22.186,-2.466325,0.7152,50.18875,0.04914,87.7475,4.14565,-6.035625,33.278255,3.3296965,0.80345,0,-1.07415,-1.513425,-2.968675,-2.318175,-5.7736442474,-14.771379645,358.66
8,7.75,-4.5301898248,-11.3010831895,-45.19299,31.474,-2.13595,0.7057,47.6,0.0499625,87.9,5.3907,-1.86305,50.802410042,4.2241355,0.74645,0,-1.0681,-1.549225,-2.767425,-2.190225,-4.654967130075,-10.490693691,359.005
8,8.25,-4.97872796775,-5.11361875,-41.9232,44.28475,-1.90825,0.701075,44.89875,0.05579975,87.9,6.494175,11.63325,69.92117965,5.12116375,0.776675,0,-1.125375,-1.60715,-2.7196,-2.213625,-4.07996778205,-7.7194822945,359.1
8,8.75,-5.6955925,-2.6354855,-37.97934249875,53.386,-1.8673,0.71175,43.7883,0.066674,87.9,8.039,15.76925,84.3198125,5.7682745,0.744425,0,-1.1834,-1.6066,-2.62035,-2.11605,-3.368967257675,-5.3270411004,359.5625
8,9.25,-6.3655991102,-2.015409,-32.435859448,57.3985,-1.631,0.73095,42.345,0.08103375,87.9,9.1145,19.319,87.554,6.793156,0.81535,0.031625,-1.212375,-1.555175,-2.5065,-2.147,-2.456058123225,-4.0281915929,359.13
8,9.75,-6.8428368698,-3.991447746,-32.003097859,60.702,-1.507425,0.7745,39.581,0.0904725,87.9,10.32975,24.2095,102.191803505,7.913358,0.8158,0.0481250000000001,-1.1948,-1.56835,-2.45655,-1.98135,-1.7418,-2.544665133475,359.1775
8,10.25,-7.121994,-7.3512655,-18.7585,69.17025,-1.329225,0.82385,37.909,0.11024375,87.945,11.403,39.8545,126.57308623,8.4975955,0.7894,0.35625,-1.2107,-1.5082,-2.241225,-1.995375,-1.9081681476,-2.801363141675,359.88
8,10.75,-7.07379,-3.195835,-19.3145825,78.44075,-1.2622,0.85975,37.95625,0.105093575,87.9475,12.489,45.348875,135.25361678,8.470795,0.8374,0.335375,-1.17275,-1.44775,-1.9339,-2.0076,-1.687225,-2.388,358.995
8,11.25,-7.40683525,-0.14034925,-15.80936,94.6,-1.02245,0.993475,36.636,0.0879475,88,13.697225,46.564,149.160858125,9.7621,0.957725,0.35525,-1.15835,-1.41595,-1.8056,-1.777375,-1.777949040875,-2.361813065425,358.9
8,11.75,-6.634191,-0.0544774999999999,-23.081998913,89.35,-1.0266,1.054,35.855,0.10438875,88.045,13.5515,47.89025,145.937033385,9.471669,0.955,0.41005,-0.98175,-1.27235,-1.7463,-1.3308,-1.5773037654,-2.5964246922,358.9
8,12.25,-6.856664,-0.9609664,-14.4230185465,95.7,-0.80375,1.093875,37.391,0.115369999975,88.1,15.257,54.1785,161.805542275,10.4318,1.054825,0.62575,-0.968325,-1.049075,-1.5357,-1.334725,-1.45635,-2.41027850855,358.6
8,12.75,-9.02461229715,0.73872065,-12.7484392455,105.8475,-0.71635,1.06025,35.5625,0.1271955,88.1,16.861,54.719,167.2001260175,11.5984175,1.19145,0.7006,-0.8886,-1.0699,-1.324775,-1.127575,-1.490825579925,-2.471585942125,358.6
8,13.25,-7.717083,0.14803435,-10.14454925,107.57,-0.750075,1.236775,35.531,0.12889525,88.1,15.63025,63.5025,143.534251565,10.8188275,1.237975,0.71555,-0.829075,-0.82945,-1.222825,-0.8815,-1.8332094807,-3.08876661025,358.6
8,13.75,-7.31627775,0.982685625,-8.202132029175,104.575,-0.5837,1.2808,35.502,0.137813,88,13.783,49.515,139.200214,10.20848,1.3008,0.73105,-0.79395,-0.7585,-1.2,-0.79025,-2.2786589724,-4.3158161483,358.7
8,14.25,-6.9521125,1.98768625,-3.81849425,87.9325,-0.50705,1.3392,34.436,0.124890375,88,13.068,51.1265,138.6667819325,9.282814,1.3514,0.5848,-0.65635,-0.653825,-1.1544,-0.7356,-2.864437386925,-4.1588993665,358.1125
8,14.75,-6.671996952475,1.137562070775,-14.4053034715,74.492,-0.4269,1.34855,32.774,0.147543,88,12.488,46.825,117.7927751025,9.809345,1.4382,0.7775,-0.601575,-0.398675,-1.1395,-0.72565,-2.9260384484,-3.2003668075,358.5
8,15.25,-6.093896,1.173808307975,-12.89914,74.39,-0.4008,1.42245,32.0245,0.13618035165,88,10.601,46.065,122.3035,8.560711,1.4774,0.84365,-0.53705,-0.2411,-1.0992,-0.7121,-2.367726758025,-3.6968846225,358.715
8,15.75,-6.3090846666,-1.803114071875,-21.03548,68.067,-0.37305,1.434,32.163575,0.137597723125,88,9.8875,41.7245,100.18157,8.235906,1.4006,0.750275,-0.523425,-0.164925,-0.987,-0.6854,-2.54791940655,-4.4205348747,358.5075
8,16.25,-6.3374335,-3.4239851876,-28.26830225975,64.39625,-0.3935,1.38165,32.98,0.121393645475,88,9.1198,31.696,100.93093879625,7.900389,1.377,0.6825,-0.537775,-0.1712,-0.9494,-0.65615,-2.189576630675,-4.087872356,358.22
8,16.75,-6.6497098088,0.2031336,-34.3971361635,48.184,-0.5721,1.3889,32.895775,0.13507705,88,7.4307,33.8275,86.0200075,6.801709,1.4018,0.69195,-0.505025,-0.171775,-0.8972,-0.59805,-2.123910420775,-4.2702373046,358.1
8,17.25,-5.117284,-1.6353504556,-23.2989,48.39125,-0.59875,1.4147,32.9645,0.13522745,88.06,6.86575,18.7655,72.4783,5.829811,1.4678,0.805375,-0.52105,-0.0776249999999999,-0.7724,-0.6043,-1.331633940125,-4.9122129784,357.92
8,17.75,-5.09040410375,-14.73359,-32.0088925,38.1775,-0.78805,1.48025,34.9925,0.13533725,88.1,6.00515,14.735,64.830597577,5.37562,1.4994,0.6535,-0.50925,0.0248500000000003,-0.7675,-0.58855,-0.83453605265,-5.8862677062,357.32
8,18.25,-4.591565657725,-9.63287991025,-30.971875,31.02425,-0.83775,1.46145,35.1374,0.1184485,88.1,4.93525,10.7,45.4606926715,4.541683,1.4778,0.46,-0.508275,0.0404750000000003,-0.7886,-0.5875,-0.7187082877,-9.8477076306,357.2225
8,18.75,-4.68066785805,-21.5205093925,-38.2360675,26.81975,-0.8851,1.4912,38.154675,0.109358,88.1,4.5411,-11.195,36.82954814625,3.524764,1.5548,0.19525,-0.501175,0.0556500000000002,-0.7568,-0.5904,-0.923516079325,-16.088393095,356.775
8,19.25,-3.639331,-8.53712275,-40.8100099735,15.87875,-0.9545,1.4391,38.978,0.082170995125,88.1,2.89695,-38.755,22.75564219375,2.71344075,1.4804,0.224475,-0.483975,0.00902500000000003,-0.7091,-0.57825,-1.199338808325,-24.43846426,357.5
8,19.75,-2.5420025,-13.472816657,-42.7783,10.3075,-1.1012,1.44595,44.1454,0.074703039125,88.1,1.9496,-65.809,13.40620318,2.027759,1.6112,0.251325,-0.48215,0.03905,-0.6873,-0.57015,-1.439429369725,-28.143352195,357.425
8,20.25,-2.5694143639,-14.12934715,-49.8679,3.6661,-1.2287,1.4109,47.14825,0.058775,88.1,0.98895,-65.316625,5.060091,1.081134,1.6016,0.12295,-0.466,-0.109825,-0.6804,-0.53995,-1.476109574475,-32.820216441,357.7225
8,20.75,-1.5512689136,-20.20056537975,-49.861585026,0.177,-1.327825,1.414175,49.15475,0.04682425,88.1,0.407475,-78.859825,0,0.44992435,1.544225,0.000475000000000001,-0.455525,-0.247849999999999,-0.67405,-0.37665,-2.8330423793,-35.34400741875,358.11
8,21.25,-2.172736,-13.3837,-53.594255,0,-1.454625,1.387475,49.678,0.03663,88,0.0215,-85.835175,0,0.017378235,1.492675,0,-0.442975,-0.291874999999999,-0.681325,-0.3699,-4.109557069725,-39.950622583,358.6
8,21.75,-2.43832825,-31.99766213875,-59.470692396,0,-1.692225,1.389875,49.932,0.03685,87.9575,0,-85.391475,0,0,1.4587,0,-0.433275,-0.313574999999999,-0.9391,-0.419975,-4.791698395175,-42.837318715,358.5
8,22.25,-2.75647425,-16.08022725,-68.513605918,0,-1.757025,1.353,50.5025,0.0457445,87.9,0,-86.14,0,0,1.425025,0,-0.41645,-0.362399999999999,-1.028025,-0.553675,-6.485385986425,-45.291562505,359.18
8,22.75,-2.7446625,-16.141213612,-58.557895,0,-1.835875,1.330375,50.19,0.03159,87.9,0,-84.33105,0,0,1.39985,0,-0.43805,-0.381124999999999,-1.22585,-0.5757,-8.19422276925,-46.23747028525,358.9825
8,23.25,-2.571875,-19.734894675,-66.1034,0,-1.927275,1.3066,50.0275,0.0427680722,87.8,0,-82.128,0,0,1.363475,0,-0.4566,-0.431724999999999,-1.422275,-0.574,-9.10194558645,-45.922021821,359.2775
8,23.75,-2.7345435,-19.361160052,-61.0944353625,0,-1.963175,1.303425,51.642,0.038665,87.8,0,-81.96375,0,0,1.375825,0,-0.423,-0.187825,-1.816975,-0.4057,-8.752244260375,-43.358243008,359.475
9,0.25,-1.5065,-7.031240138675,-61.025625,0,-9.65,0.01175,51.327625,0.0292875,87.8275,0,-86.3072,0,0,0.1819,0,-0.27725,-0.53425,-2.0442,-0.591,-6.41149138315,-20.746730474,365.765
9,0.75,-1.9333403664,-13.354055,-65.0590416225,0,-9.4995,0.00790000000000001,50.10375,0.03222,87.8,0,-88.8775,0,0,0.181,0,-0.20645,-0.52075,-2.1738,-0.7825,-6.349783771,-18.839795638,365.84
9,1.25,-1.638,-8.166602,-58.73764,0,-9.41,0.00605000000000001,48.041,0.0297085,87.8175,0,-89.22,0,0,0.177,0,-0.41235,-0.62,-2.3108,-0.9744,-6.44906212925,-16.944189536,365.6975
9,1.75,-1.34375,-10.34483,-56.367325,0,-9.8785,0.0079,48.7275,0.028835,87.8,0,-90.03915,0,0,0.176,0,-0.61085,-0.7731,-2.376,-1.1837,-5.85093481705,-14.806090246,365.24
9,2.25,-1.846,-7.8411245,-62.04896,0,-9.81575,0.023,49.9125,0.03072025,87.7,0,-90.21665,0,0,0.1957,0,-0.6769,-0.82435,-2.47975,-1.25875,-6.9134313941,-13.8542490325,365.3425
9,2.75,-1.339985,-9.859345,-58.178445,0,-9.8675,0.042,49.9405,0.0408963193,87.7,0,-89.7906,0,0,0.1888,0,-0.78135,-0.9494,-2.54475,-1.40165,-6.55641068615,-13.39939795625,365.3
9,3.25,-1.6425825,-4.522802735675,-62.139463314,0,-9.98975,0.000875,49.7285,0.027745,87.7,0,-88.54575,0,0,0.1739,0,-0.89805,-1.0019,-2.62325,-1.47255,-6.80770652595,-12.6202306,365.4
9,3.75,-1.72659003895,-8.70029125,-57.047265,0,-9.6775,0.001875,49.82775,0.0327295,87.7,0,-88.9,0,0,0.1807,0,-0.96575,-1.10835,-2.68325,-1.52785,-6.2903724506,-11.8769287825,364.82
9,4.25,-1.1542815,-12.00193551,-58.80156,0,-9.59925,0.003,48.016,0.03168980335,87.71,0,-89,0,0,0.1843,0,-1.03385,-1.25375,-2.806625,-1.6023,-6.4583443584,-11.3520438525,365.15
9,4.75,-1.29375,-9.7047945,-58.93201,0,-9.6095,-0.02,47.7565,0.03473425,87.705,0,-87.29805,0,0,0.183,0,-1.05185,-1.30875,-2.808875,-1.6365,-6.4560855012,-12.01326986375,365.1
9,5.25,-1.805319,-11.813525,-62.16822,0,-9.8645,0.012125,49.807575,0.0334,87.72,0,-85.82935,0,0,0.1518,0,-1.099,-1.4027,-2.8455,-1.66555,-6.56461726105,-11.72934236875,365.0325
9,5.75,-2.51927875,-14.38565444325,-58.690381257,0,-9.786,-0.01075,49.388,0.036085,87.73,0,-85.6,0,0.0073350375,0.156,0,-1.1286,-1.406,-2.819875,-1.75185,-7.21502401135,-13.29697101,364.6625
9,6.25,-1.4,-10.59697635745,-59.63941,0,-9.68975,-0.0035,48.1835,0.03196225,87.7,0.113375,-81.1978,0,0.135810875,0.1718,0,-1.1658,-1.5187,-2.76155,-1.82295,-7.8374705821,-13.62664061875,365.6
9,6.75,-1.77422625,-18.2741775,-59.067819563,0.036,-9.75,-0.061125,48.208,0.03470654185,87.7,0.466,-76.669075,0.3545320468,0.679057,0.1588,0,-1.2372,-1.55835,-2.7665,-1.90285,-7.59520001975,-12.7231107925,365.19
9,7.25,-1.350741,-10.01438,-50.6261175,4.1958,-9.8455,-0.022375,45.597025,0.0318265,87.7,1.311375,-69.29,6.1760625,1.8570225,0.1316,0,-1.2403,-1.622,-2.8093,-1.938,-7.15267513475,-11.74289690625,364.53
9,7.75,-1.564,-10.0533975,-47.654333384,10.9005,-9.578,-0.049625,45.4005,0.03896,87.61,2.96375,-59.3011,15.075710248,2.98329625,0.1069,0,-1.242,-1.65355,-2.7895,-1.94705,-6.16478037815,-10.661465985,365.545
9,8.25,-1.72022725,-10.29981,-47.2139,21.0025,-9.22875,-0.13475,42.738,0.0400125,87.6,4.43,-46.006,29.929567432,4.16134,0.1467,0,-1.32725,-1.75575,-2.72265,-1.9817,-6.20841935705,-10.41713426875,365.7
9,8.75,-1.3156878245,-6.205417684225,-39.754305,30.62875,-8.87425,-0.12325,42.052475,0.04305875,87.6075,6.13675,-23.1765,42.376019008,5.8782175,0.133,0,-1.338,-1.77685,-2.71925,-1.94235,-5.7349905823,-9.456869858125,365.6425
9,9.25,-2.030145877525,-3.8099572922,-48.3549268925,38.3115,-8.43975,-0.107,39.8787,0.0396775,87.8,7.99975,-23.7,61.69295955,6.93175375,0.0919,0,-1.4369,-1.79915,-2.685875,-1.9576,-5.75763217515,-9.797655251,365.61
9,9.75,-1.5686113528,-6.6075016641,-39.08280025375,45.29,-8.5345,-0.15725,38.0555,0.0427633504,87.81,9.2975,-27.284,70.774429,8.61694875,0.05,0,-1.4369,-1.804,-2.64275,-1.9455,-5.5260458318,-9.169168898875,365.6575
9,10.25,-2.68639038435,-5.0656332277,-37.00948504475,55.32525,-8.2,-0.199325,36.225,0.03674375,87.805,11.058,-36.88,87.4696262785,8.625407,0.0685500000000001,0,-1.4157,-1.8442,-2.578,-1.9534,-5.6004828651,-9.01588129315,365.34
9,10.75,-1.5467475,-7.63924818825,-41.68627795025,61.46025,-7.8793,-0.1812,36.068025,0.0502375,87.8,13.1565,-35.84825,94.0898838585,9.44502,0.00260000000000001,0,-1.4348,-1.83365,-2.575,-1.910325,-4.966265965925,-7.9304761787,365.4725
9,11.25,-1.984965942475,-2.209766047425,-37.381517478,72.767475,-7.78295,-0.231425,34.2265,0.0422187306,87.9,14.546,-43.22,104.984225,10.62555,-0.00969999999999995,0,-1.4351,-1.8382,-2.5269,-1.7486,-4.9560360478,-8.4893383882,365.575
9,11.75,-2.188621,-3.192968,-36.88669597825,77.224875,-7.59595,-0.18085,34.66925,0.0468761328,87.9,14.6855,-51.8385,118.5718987575,10.59342,-0.045575,0,-1.397375,-1.7157,-2.442,-1.7612,-4.626872786225,-7.5965581065,365.66
9,12.25,-2.5973311836,-3.8811810195,-39.471513504,78.85625,-7.58565,-0.172775,33.315,0.04455,87.805,13.54525,-57.58375,127.937,10.227558,-0.1023,0,-1.2758,-1.5507,-2.420625,-1.7738,-5.3824708787,-9.2301754957,365.54
9,12.75,-2.3244745,-4.550856,-33.6775587895,71.41725,-7.34115,-0.196025,31.12075,0.05398,87.91,12.3615,-63.948,116.203735,9.6407825,-0.0362,0,-1.2526,-1.34,-2.2948,-1.6902,-6.9070732449,-9.841758417025,365.29
9,13.25,-2.0482475,-4.1968111125,-40.28178467,75.16,-7.240275,-0.1025,31.666275,0.06522,87.9075,12.18575,-64.8425,122.298100725,9.102572,0.0146,0,-1.2004,-1.3414,-2.3006,-1.703325,-7.0760735887,-11.498526235,364.9975
9,13.75,-2.13027,-2.270703163375,-28.2060195345,75.046,-7.1632,-0.09945,32.101,0.05695,87.9,11.946,-59.77575,115.73807876,9.885642,0.026425,0,-1.12875,-1.290025,-2.1624,-1.517825,-7.978825262,-12.845544687,365.2925
9,14.25,-3.64601375,-4.32249932445,-35.46363362,65.9095,-7.165975,-0.061225,31.90575,0.06297402175,87.9,11.65525,-56.1525,107.4465375,9.19092975,0.0568,0,-1.0308,-1.1107,-1.809375,-1.4115,-8.8775997184,-13.24975528675,365.095
9,14.75,-3.7497665,-6.13856755145,-35.573357452,62.092875,-7.294975,-0.07495,33.2325,0.059057956225,87.9075,10.48175,-50.998,98.66988,8.90437675,0.1044,0,-1.0105,-1.037625,-1.621975,-1.30835,-10.02500797385,-15.038634301,365.1025
9,15.25,-2.18324125,-1.893602109875,-33.95717305625,55.5725,-7.577325,0.01405,33.3725,0.070175,87.91,8.97085,-47.105,104.417366864,8.448302,0.1674,0,-0.96025,-0.99455,-1.453325,-1.23095,-10.105164554,-14.73176211575,365.025
9,15.75,-2.018989,-5.421629,-31.4927225,50.01,-7.635975,0.0171,34.4082,0.05964,87.9,7.49265,-51.71,86.16252329,6.91254075,0.148,0,-0.8826,-0.9881,-1.424175,-1.0688,-10.685323493,-15.64867855575,365.5
9,16.25,-2.4390175,-2.1315721054,-37.9376280785,38.551,-8.08,0.061425,34.27665,0.04908,87.9125,6.672475,-51.4125,74.772785878,6.3223075,0.17195,0,-0.8842,-0.9798,-1.38135,-1.0662,-7.8218581802,-11.85751059525,365.695
9,16.75,-1.50047090965,-5.85561272785,-31.81554705125,30.6065,-8.36075,0.08045,35.4716,0.0521775,87.9125,5.3955,-43.083,59.0251125,5.51723225,0.20205,0,-0.8671,-0.9621,-1.2941,-1.0094,-5.1989013185,-8.200181007675,365.8
9,17.25,-0.8086820777,-7.281985,-38.360093288,21.39325,-8.5155,0.108675,37.9335,0.044888186025,87.91,3.75825,-52.98495,43.903916882,4.22168425,0.1997,0,-0.8512,-0.9432,-1.285825,-0.9868,-4.1684713128,-7.117246116025,365.4
9,17.75,-2.0155499779,-15.73058,-40.3620214375,13.97225,-8.703,0.10015,42.41575,0.0404375,87.93,3.0871,-67.2793,31.61054676,3.28831625,0.2387,0,-0.8203,-0.9384,-1.297225,-0.9708,-4.0450528798,-7.6633229062,365.6325
9,18.25,-0.7632803751,-3.4604758309,-44.15358037,3.38675,-8.842,0.109225,45.5442,0.0414725,88,1.232625,-76.765,16.444767604,1.7108475,0.21615,0,-0.8037,-0.9453,-1.315775,-0.9766,-4.3512924362,-8.7261172248,365.76
9,18.75,-1.369456086125,-6.2131495,-48.502220502,0.45525,-9.493,0.10975,45.8505,0.04221341,87.8125,0.64205,-82.458425,3.20386561635,0.4846033,0.2239,0,-0.7833,-0.9328,-1.232775,-0.9696,-4.1404907389,-11.075214413,365.26
9,19.25,-1.37414585995,-12.924553054,-69.197485655,0,-9.651,0.094825,47.58825,0.03158977615,87.815,0.1671,-83.506,0,0.0537619075000001,0.24375,0,-0.7849,-0.9398,-1.227575,-0.9512,-3.9261638347,-12.89418503075,365.39
9,19.75,-0.808,-9.191098,-62.9817033025,0,-10.0705,0.077,50.72605,0.036665,87.8,0,-88.314225,0,0,0.2251,0,-0.751,-0.9279,-1.22905,-0.9478,-4.6934192613,-16.50856105,365.5
9,20.25,-2.24051112525,-10.22314,-64.99147793225,0,-9.58075,0.08645,52.88815,0.0340793339,87.8,0,-87.431,0,0,0.1986,0,-0.7597,-0.909,-1.238425,-0.9258,-5.2670192837,-20.67460652225,365.8
9,20.75,-1.332841,-10.7838162085,-59.377695,0,-9.4115,0.0532,51.8775,0.030822756925,87.8125,0,-85.8224,0,0,0.16825,0,-0.7392,-0.8918,-1.32775,-0.9142,-6.3328870352,-22.4558678795,365.52
9,21.25,-3.161,-16.387444566,-67.86035,0,-9.40075,0.00517500000000003,53.4168,0.027427835,87.9,0,-85.6386,0,0,0.15935,0,-0.7652,-0.8999,-1.3111,-0.9322,-7.3585190319,-24.716982471,365.565
9,21.75,-2.20228085755,-14.625655,-65.120675,0,-9.51225,-0.018375,51.552,0.038395,87.9,0,-86.47325,0,0,0.157,0,-0.7413,-0.9092,-1.437225,-0.9004,-8.1348814998,-26.87015109,365.465
9,22.25,-1.9513945,-20.8558975,-57.4643575,0,-9.62,-0.02165,49.286,0.029677266175,87.8125,0,-86.4832,0,0,0.15725,0,-0.7599,-0.9119,-1.55515,-0.9352,-8.6940363177,-25.7421311085,365.095
9,22.75,-1.12238625,-14.742975,-53.50746229775,0,-9.59025,-0.05665,50.0755,0.0304337151,87.8,0,-85.588,0,0,0.16395,0,-0.7345,-0.9076,-1.6362,-0.95,-7.5839891817,-24.0845673795,365.79
9,23.25,-1.4629204444,-12.315909304,-61.04327,0,-9.37375,-0.1219,48.90475,0.037775,87.815,0,-86.7911,0,0,0.17285,0,-0.7518,-0.9268,-1.854,-0.984,-7.397920844,-24.191884353,365.645
9,23.75,-1.47441975,-8.24678225,-59.033075,0,-9.47,-0.1541,50.88575,0.03879,87.815,0,-86.42845,0,0,0.157,0,-0.730875,-0.945,-2.0016,-1.004,-7.447482072375,-23.0245076465,365.645
10,0.25,-0.834805499,-7.11004683375,-59.9752143875,0,-15.7195,-1.8671,31.01725,0.029375,87.6,0,-75.27475,0,0,-1.2268,0,-7.570125,-24.74325,-21.4945,-9.377,-16.077632895,-15.27135,370.2625
10,0.75,-0.60182891205,-8.21889567875,-73.7138164125,0,-15.775,-1.8925,30.44875,0.0319625,87.67,0,-76.91595,0,0,-1.2566,0,-7.827575,-25.12475,-21.77125,-9.0535,-15.3455,-14.04875,370.335
10,1.25,-0.9491858988,-7.439305199925,-70.43543271025,0,-15.78875,-1.894875,33.2325,0.0322285,87.6,0,-78.29125,0,0,-1.2588,0,-8.33575,-25.497,-22.02375,-9.2665,-15.64125,-15.1979046125,370.3125
10,1.75,-0.661164273975,-5.732923089,-70.38292943,0,-15.58125,-1.90075,32.3,0.0307065405,87.6675,0,-76.3848,0,0,-1.2562,0,-8.53825,-25.651,-22.52875,-9.41225,-15.890875,-14.90974892,369.2275
10,2.25,-0.894,-8.5930245,-76.56036151925,0,-15.69625,-1.9,32.51,0.035539,87.665,0,-74.771675,0,0,-1.267,0,-8.67675,-24.784,-23.34,-9.56675,-16.245375,-15.96294667,370.0325
10,2.75,-0.7485983007,-5.986508735,-62.02364707,0,-15.49,-1.896625,31.47,0.03512781475,87.6675,0,-75.8469,0,0,-1.3092,0,-8.7225,-24.5315,-23.86625,-9.6855,-16.655625,-15.5070765525,370.475
10,3.25,-0.758,-11.0389640635,-65.5876765045,0,-15.48125,-1.8935,31.94,0.033815,87.6,0,-74.655275,0,0,-1.3436,0,-8.76975,-24.73675,-23.80375,-9.77425,-17.040875,-15.819948905,370.44
10,3.75,-0.752,-8.093933985125,-65.41139797925,0,-15.4925,-1.90375,30.42425,0.03359497125,87.6,0,-74.6369,0,0,-1.3238,0,-8.75375,-24.986,-24.1275,-9.92225,-17.2833348035,-16.698125,369.7375
10,4.25,-0.9997253945,-7.28565375,-56.27232374375,0,-15.90875,-1.9085,33.08075,0.031325,87.6,0,-77.0033,0,0,-1.3124,0,-8.762,-24.93525,-23.93875,-10.04725,-17.6671313955,-17.09125,370.1275
10,4.75,-0.83775,-7.21655080005,-58.72495345625,0,-15.89375,-1.915,31.01475,0.0307795,87.6,0,-79.08175,0,0,-1.2968,0,-8.73075,-24.817,-24.13,-10.13775,-17.5625,-16.65875,369.955
10,5.25,-0.87,-7.55939018715,-71.558027736,0,-15.71875,-1.930875,30.7815,0.03294,87.6,0,-77.8586,0,0,-1.2748,0,-8.73425,-25.011,-23.9,-10.19925,-17.803125,-16.56125,369.4
10,5.75,-1.21275,-8.683370903375,-70.0911359125,0,-15.95875,-1.93825,31.86275,0.035955,87.7,0,-78.534625,0,0,-1.2874,0,-8.807,-25.59525,-23.62625,-10.08025,-17.950625,-16.0128125,369.52
10,6.25,-0.99,-6.189138,-66.306660975,0,-15.94625,-1.939625,30.06875,0.03713,87.6,0,-76.09915,0,0,-1.2918,0,-8.8955,-25.82175,-23.25625,-9.99525,-17.8474,-15.98757049,369.4575
10,6.75,-0.950256726,-9.1981657624,-67.0827162195,0,-15.695,-1.91375,30.80475,0.0362977306,87.6,0,-76.409,0,0,-1.3164,0,-8.954,-26.551,-22.9325,-10.13725,-17.52815,-15.56425684625,369.67
10,7.25,-0.6474087704,-5.197005,-74.8598325,0,-16.20625,-1.97325,30.88225,0.029905,87.6,0,-76.2225,0,0,-1.3254,0,-9.04675,-26.80825,-22.32375,-10.296,-17.83575,-15.5299140175,368.94
10,7.75,-0.765,-7.61018175,-77.2209,0,-16.255,-1.9751,28.82,0.0302225,87.6,0,-71.2265,0,0.10089644,-1.342525,0,-9.232,-26.194,-21.866,-10.4305,-18.20615,-15.300862212,369.84
10,8.25,-0.98825,-6.58223175,-71.118733358,0,-15.825,-1.974,29.642,0.035275,87.6,0.404,-66.993,0,1.19862375,-1.3178,0,-9.258,-26.057,-22.32125,-10.364,-17.96375,-15.72975676875,370
10,8.75,-1.088136,-9.54822075,-75.0985,1.4785,-15.80875,-1.97125,28.3435,0.0364485,87.6,2.4435,-64.652,2.81651353645,5.94421,-1.3034,0,-9.35175,-26.86975,-22.01125,-10.27175,-18.88325,-15.030625,370.0175
10,9.25,-0.8133344655,-6.1329210602,-64.691678138,7.6469,-15.5255,-1.97425,28.2075,0.0331915012,87.6725,6.7195,-59.2055,15.848086,14.61013,-1.322125,0,-9.44,-26.875,-21.9905,-10.178,-17.9325,-14.624025,369.9175
10,9.75,-0.6247469872,-6.839465023,-65.0601599105,17.6485,-14.788,-1.971,26.8045,0.0319335,87.7,13.424,-53.449,34.872345,23.88299,-1.3322,0,-9.525,-27.1465,-21.3965,-10.36675,-17.928375,-14.577225,370.115
10,10.25,-0.8449848,-7.54091507915,-64.9643356045,28.928,-14.554,-1.93235,27.0335,0.034,87.7775,18.6955,-45.54025,50.78053616,31.969175,-1.3226,0,-9.62875,-27.33,-20.674,-10.8475,-17.6243625,-14.365295249,370.3
10,10.75,-0.50025,-4.514462,-61.6747486435,38.446,-14.548,-1.857,27.98575,0.035375,87.7775,24.9985,-38.7285,68.81292665625,38.573345,-1.3244,0,-9.70675,-26.5525,-20.0865,-10.98175,-17.15101324075,-14.063,370.3
10,11.25,-1.13,-8.272642,-58.974780036,48.4,-14.2755,-1.760925,27.5685,0.032144,87.76,29.1745,-36.25,79.751207035,42.35151,-1.322125,0,-9.79,-26.354,-19.98475,-10.85,-17.135884412,-14.3385,370.1225
