DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
1,18.25,0.152564,0.1053545,1.545826,0.372127,0.181249,0.1263955,-3.499722,-0.9991805,0.118753,0.071578,-0.0131,-0.000871,-0.00383,-0.007935,0.0145,0.00219,413.128477,1.331651,394.6826925,1.233806,-19.451667,-20.141666665,-19.723333335,-18.835,-18.423333,-18.768333335,-19.755,-18.418333335,-19.338333335,77.54,75.91666667,75.78666667,74.973333,75.83333333,74.34666667,75.016667,72.843333,77.92333333,0.367,0.4825001665,0.6608335,0.8379998335,0.9748333335,1.049666667,1.37,1.4806665,-1.754119696,-0.119593119,210.4109532,214.001482,230.8151483,224.4607104,0,0,0,98.7,-13.745,-16.281667,-1.339,-0.7495,-0.1615,-0.072,-0.07,-0.2505
1,18.75,0.153624,0.0906,1.61145,0.387399,0.1467655,0.0661,-2.567572,-0.00554,0.06985,0.0701,-0.204069,-0.00465,-0.0125,-0.00265,0.002031,0.00364,413.057,1.57091,394.527323,1.272308,-19.5133335,-20.42,-19.750000165,-18.828333335,-18.413333165,-18.918333165,-19.82,-18.13,-19.675,77.33333333,76.1,75.77666667,75.38666667,75.76333333,74.25,75.15666667,73.29,78.37666667,0.3716666665,0.4771668335,0.6640001665,0.8556666665,1.0309998335,1.161,1.469666667,1.684,-1.837771,-0.1287609455,210.46596605,214.3310106,229.8537806,224.7293763,0,0,0,98.7,-13.7683335,-16.3416665,-1.3415,-0.7525,-0.1645,-0.0745,-0.07,-0.2515
1,19.25,0.152515,0.1003255,1.673733,0.528487,0.150504,0.0785,-3.2807055,-0.935176,0.01475,0.0704,-0.014825,-0.00399,0,0.000512,0,0.0019,412.900284,1.5279,395.669387,1.209242,-19.731666835,-20.545,-19.875,-19.333333335,-18.7316665,-19.016666665,-20.18,-18.720000165,-19.543333335,77.49,76.01333333,75.8,75.736667,75.763333,74.14666667,75.03,73.07333333,78.23333333,0.3631668335,0.4691668335,0.629666667,0.8538333335,0.9921666665,1.087,1.348333333,1.5038335,-1.86261,-0.1395450085,211.70823415,213.9587764,228.664513,223.440188,0,0,0,98.7,-13.7616665,-16.361666665,-1.343,-0.757,-0.1615,-0.071,-0.0695,-0.252
1,19.75,0.142782,0.103937,1.81599,0.433229,0.156697,0.0971,-2.7004135,-0.616138,0.049199,0.0866,-0.02175,0.00225,0,-0.000151,0,0.00196,413.0643955,1.50887,392.463475,1.273408,-19.188333335,-20.455,-19.87,-19.3583335,-18.883333165,-19.015,-20.17,-18.78,-19.26166667,77.18666667,76.38,75.5,75.47333333,75.70333333,73.703333,74.99666667,73.156667,78.27333333,0.3606666665,0.4788335,0.661166667,0.8605001665,1.0506665,1.094,1.377333,1.5745,-1.795462,-0.0131504225,211.59754885,214.307936,228.02539115,223.702156,0,0,0,98.7,-13.7316665,-16.3866665,-1.3455,-0.761,-0.1625,-0.0715,-0.07,-0.254
1,20.25,0.144299,0.102501,1.6424505,0.410463,0.136023,0.102507,-3.730668,-1.244,0.0373,0.051,-0.00897,-0.00787,0,0.0010995,0.000628,0.0011865,414.591589,1.4485275,394.5522635,1.284155,-19.358333,-20.263333335,-19.785,-19.23833333,-18.761666665,-18.851666665,-19.76333333,-18.6666665,-19.215,77.286667,76.173333,75.423333,75.463333,76.08,73.743333,74.873333,73.12666667,78.28333333,0.3851665,0.5298335,0.7065,0.907,1.0625001665,1.105666667,1.413667,1.6243333335,-1.702867,-0.0185907935,211.2892973,214.685094,228.6776,224.3405155,0,0,0,98.7,-13.761667,-16.428333335,-1.345,-0.764,-0.162,-0.071,-0.071,-0.254
1,20.75,0.157051,0.10667,1.829195,0.471713,0.172716,0.0787,-5.027704,-0.971433,0.03895,0.016984,0.0412,-0.00253,0.0048,0.004175,-0.00131,0.0002495,414.121,1.51963,395.6163275,1.2261955,-19.2733335,-20.25833333,-19.7533335,-19.163333335,-18.778333,-18.92333333,-20.03,-18.8433335,-19.206666665,76.863333,75.94666667,75.42333333,75.716667,75.82,74,75.01333333,73.06,77.71666667,0.3955,0.5448333335,0.7261666665,0.9305001665,1.0610001665,1.145833333,1.4396666665,1.6163335,-1.853023,-0.053451856,212.2416,215.8889761,229.3048335,225.162367,0,0,0,98.6833335,-13.7716665,-16.453333165,-1.333,-0.761,-0.159,-0.071,-0.071,-0.254
1,21.25,0.161412,0.116066,1.87486,0.417565,0.199511,0.094,-3.97796,-0.302579,0.007822,0.022418,0.00562,-0.00819,0,0.00555,0,0.00127,414.3905,1.3491465,392.936236,1.311508,-19.86,-20.49,-20.06666667,-19.28666667,-18.74666667,-18.876667,-20.035000165,-18.92333333,-19.253333,76.93166667,76.04,75.808333335,75.82,75.895,74.59333333,75.263333335,72.97,77.906666835,0.388333,0.513333333,0.655333,0.889333,1.005667,1.046,1.353,1.523,-1.8538165,-0.024701028,212.6036,216.74536525,228.909411,225.2353951,0,0,0,98.633333,-13.746667,-16.453333,-1.345,-0.767,-0.16,-0.077,-0.071,-0.254
1,21.75,0.150246,0.0941,1.614492,0.437746,0.117173,0.099848,-4.15149,-0.0074,0.143992,0.00302,0.000423,-0.00538,0,0.001841,0.00209,0.004335,414.159,1.33453,393.4357085,1.304417,-19.693333,-20.836667,-20.00666667,-19.39,-18.92333333,-18.966667,-20.13,-19.02333333,-19.293333,76.86,76.1016665,75.713333165,75.5,75.49,74.543333335,75.1333335,72.995,77.893333335,0.387,0.513333,0.699,0.879666667,1.032666667,1.1048331665,1.3923333335,1.616666667,-1.730723772,-0.006744,212.4496778,215.6312391,229.266572,225.8971485,0,0,0,98.6,-13.696667,-16.48,-1.3505,-0.7725,-0.157,-0.073,-0.0695,-0.254
1,22.25,0.146624,0.110999,1.767052,0.574885,0.146166,0.133911,-3.8152215,-0.693006,0.00797,0.0282,-0.012355,-0.00146,0,0.000987,0,0.00275,414.5005,1.3875385,394.129203,1.232628,-19.855,-20.18,-19.885,-19.476666665,-18.921666835,-18.93833333,-20.038333335,-18.82333333,-19.1,76.87333333,76.206667,76.03666667,75.836667,75.84333333,73.92666667,75.32,73.343333,78.05333333,0.385833333,0.5126665,0.6725,0.8491665,0.9863333335,1.024,1.341666667,1.487,-1.801416011,-0.1113637025,211.9165,214.4412131,229.023602,225.980651,0,0,0,98.633333335,-13.685,-16.544999835,-1.345,-0.777,-0.155,-0.073,-0.069,-0.253
1,22.75,0.143181,0.11415,1.54227,0.571561,0.125727,0.103193,-2.45462,-0.503806,0.016288,0.0153,-0.00992,-0.000681,0,0.000185,0,0.00172,414.59431,1.45427,394.908434,1.199509,-19.5616665,-20.42166667,-20.043333335,-19.526666665,-19.188333165,-19.20166667,-19.92333333,-18.54,-19.04333333,77.07,75.996667,76.02666667,75.77333333,75.84666667,74.373333,75.41,73.19,78.1,0.3879998335,0.5041666665,0.6595,0.8578335,1.028666667,1.09,1.318,1.501,-1.680307,-0.0437418895,210.970367,213.7564197,229.2218826,225.9512071,0,0,0,98.65,-13.68,-16.536666665,-1.3535,-0.7785,-0.1585,-0.0725,-0.07,-0.254
1,23.25,0.1535215,0.0984215,1.577916,0.496205,0.132746,0.108452,-3.703935,-1.355471,0.0397,0.04675,0.001604,0.002705,0,-0.00356,0.00897,0.004095,413.729452,1.3011765,395.1053375,1.2371825,-19.738333165,-20.3266665,-20.104999835,-19.59,-19.2783335,-19.348333165,-20.145000165,-19.0166665,-19.463333,77.12,76.13,76.016667,76.073333,75.77,74.04666667,75.42333333,73.45333333,78.09333333,0.3701668335,0.5068335,0.6798335,0.8915001665,1.084333333,1.1313335,1.434,1.593333,-1.718797378,-0.062824165,212.1947613,214.351198,229.86571,225.7414885,0,0,0,98.7,-13.695,-16.525,-1.351,-0.778,-0.161,-0.071,-0.07,-0.251
1,23.75,0.137177,0.1050755,1.63167,0.473782,0.1150485,0.111288,-2.62438,-0.779691,0.03689,0.0169,-0.0143,-0.0005335,0,-0.00146,0.004045,0.00329,414.554,1.304983,394.904316,1.217115,-19.84,-20.75,-20.183333,-19.903333,-19.37,-19.466667,-20.19,-19.14333333,-19.60333333,76.841666665,76.351666665,75.953333165,75.770000165,75.758333335,74.178333335,75.06666667,73.263333165,77.7216665,0.384333333,0.506,0.642333333,0.899,1.0445001665,1.012333,1.3458333335,1.5248333335,-1.767345419,-0.056023009,212.3619722,216.06901175,228.8173991,224.229141,0,0,0,98.7,-13.67,-16.44666667,-1.35,-0.778,-0.158,-0.069,-0.069,-0.252
2,0.25,0.1456975,0.1032735,1.733832,0.49401,0.140199,0.0833,-6.5646965,-3.428415,0.071298,0.03476,-0.496481,-0.0597,-0.0739,-0.00716,0.0194,0.00037,415.4385,1.222672,394.106319,1.119303,-18.80333333,-18.794999835,-18.280000165,-17.533333335,-16.985000165,-16.998333335,-17.796666665,-17.515,-19.213333,78.6766665,77.788333165,78.281666835,77.82,77.2683335,76.275,77.616667,74.601667,78.44,0.401166667,0.5558333335,0.781833333,1.0798333335,1.3026668335,1.337667,1.817,1.9583333335,-2.0064093895,-0.0372417265,215.4865225,218.24589085,232.48066,228.3294932,0,0,0,99.1,-10.7233335,-13.256666835,-2.1105,-1.394,-0.749,-0.1075,-0.083,-0.297
2,0.75,0.152194,0.137492,1.71972,0.609148,0.141492,0.07275,-5.42961,-4.8822885,0.1243295,0.060376,-0.476488,-0.05795,-0.0826,-0.000702,0.0125,0.0036,415.279,1.251049,393.9729965,1.144169,-18.4383335,-18.8433335,-18.39,-17.563333335,-16.956666665,-17.265,-17.810000165,-17.26,-19.406666665,78.654999835,77.77,77.7366665,77.321667,77.015000165,75.754999835,77.305,74.515,78.236666665,0.4113335,0.6065,0.8374998335,1.1216665,1.2928335,1.3566665,1.7813335,2.0235001665,-1.863628323,-0.0855322185,215.7700905,218.51845985,232.54429,228.4436723,0,0,0,99.1,-10.70833333,-13.269999835,-2.1105,-1.3935,-0.749,-0.107,-0.083,-0.2975
2,1.25,0.156823,0.106327,1.82792,0.539797,0.113822,0.0811,-6.228481,-3.490971,0.107146,0.054713,-0.3968595,-0.0409,-0.0487,0.00239,0.00638,0.00293,415.865687,1.2550065,395.198834,1.079268,-18.528333165,-18.89666667,-18.540000165,-17.6,-16.905,-17.033333335,-17.866666835,-17.35166667,-19.705,78.464999835,78.0116665,77.549999835,77.34,77.0933335,75.74,77.11,74.07,78.72833333,0.4395,0.5924998335,0.8226668335,1.1205,1.336333333,1.3265,1.7985001665,2.0036666665,-1.826052505,-0.0144534985,214.2717881,216.2273614,232.4445508,228.32881955,0,0,0,99.1,-10.7316665,-13.294999835,-2.1075,-1.396,-0.749,-0.107,-0.083,-0.298
2,1.75,0.1624925,0.096,1.89188,0.622779,0.168036,0.08935,-7.662226,-3.81149,0.0897,0.087953,-0.03655,0.0435,-0.0114,-0.0006455,0,0.002315,415.827,1.309616,393.533391,1.214351,-18.711666835,-18.5766665,-18.323333165,-17.5716665,-17.06,-17.126666835,-17.841666665,-17.556666665,-19.343333335,78.4,77.7583335,77.7533335,77.349999835,76.778333165,75.6366665,77.03,74.453333165,78.32666667,0.4376666665,0.6028331665,0.8708333335,1.1825,1.426666667,1.461333333,1.9258333335,2.1196665,-1.870815358,-0.018914444,215.0161609,217.7182711,232.16206985,226.5535405,0,0,0,99.1,-10.6966665,-13.315,-2.1065,-1.399,-0.749,-0.107,-0.0835,-0.298
2,2.25,0.1724805,0.115245,1.919509,0.615037,0.191738,0.0728,-7.0009625,-7.623979,0.0779,0.115939,0.0201,0.0465,0,0.00837,0,0.000428,415.665558,1.333,393.277392,1.25976,-18.736666835,-18.881666665,-18.325,-17.796666665,-17.50333333,-17.363333165,-18.13,-17.6166665,-19.33,78.546667,77.973333165,77.935,77.6216665,76.986667,75.941666665,76.76,74.111666835,78.196666665,0.4461665,0.6663331665,0.945166667,1.249833333,1.493,1.5781666665,1.983166667,2.2165,-1.7322327785,-0.017962648,215.9019738,219.592986,232.117015,228.433433,0,0,0,99.1,-10.68833333,-13.325,-2.107,-1.399,-0.751,-0.107,-0.083,-0.2995
2,2.75,0.1741625,0.121602,1.8789735,0.525411,0.1523855,0.096,-5.3660035,-4.112038,0.1247515,0.104122,-0.3376935,0.0102,0,-0.00599,0.01039,0.000826,414.979,1.33475,394.286953,1.291042,-18.3633335,-18.883333335,-18.5316665,-18.143333335,-17.575,-17.465,-18.09,-17.678333335,-19.408333165,78.2116665,77.6533335,77.519999835,77.5,77.145,75.831666665,76.83,74.523333335,78.451666835,0.4249998335,0.6176666665,0.8433335,1.0761666665,1.331333333,1.3506666665,1.8551665,1.9633335,-1.8458677755,-0.048741297,215.44744455,220.066703,233.658017,228.8062853,0,0,0,99.1,-10.643333335,-13.305,-2.105,-1.399,-0.755,-0.107,-0.082,-0.2985
2,3.25,0.154602,0.1021,2.01202,0.596418,0.173066,0.0821,-7.07183,-5.44285,0.118809,0.034507,-0.264006,0.00766,-0.016,-0.00235,0.000614,0.00275,415.3410245,1.3221255,393.133527,1.278812,-18.75,-18.953333,-18.629999835,-18.095,-17.650000165,-17.578333335,-18.223333,-17.965,-19.688333335,78.69,77.88,77.7883335,77.401666665,77.068333335,76.068333335,76.638333165,74.706666835,78.730000165,0.4226668335,0.6128333335,0.8496666665,1.172333,1.410333333,1.3643331665,1.86,1.9971666665,-1.9202630165,-0.047165,215.6460199,219.84725385,233.4685289,228.6247275,0,0,0,99.1,-10.625,-13.306666665,-2.1045,-1.399,-0.7575,-0.107,-0.083,-0.299
2,3.75,0.183255,0.1196345,2.088417,0.601269,0.164158,0.07625,-8.34565,-4.260549,0.145259,0.0814105,-0.294659,0.008175,-0.013,-0.000374,0,-0.000654,414.876797,1.319295,392.653763,1.360178,-18.7133335,-19.121666665,-18.8816665,-18.1783335,-17.815,-17.769999835,-18.3983335,-18.054999835,-19.678333335,78.613333335,78.155,77.878333335,77.8083335,76.708333,75.931666835,76.74166667,74.685,78.586666835,0.4478335,0.6508333335,0.902333,1.2588331665,1.465,1.4291665,1.965,2.1448335,-1.730546575,-0.0277969565,216.15993725,218.89814395,233.74562215,228.25512855,0,0,0,99.0833335,-10.591666665,-13.311666835,-2.104,-1.399,-0.759,-0.107,-0.0835,-0.3005
2,4.25,0.172907,0.136928,2.1084855,0.527928,0.136574,0.0868,-6.8669995,-1.893661,0.123565,0.0732445,-0.01955,0.000288,0,0.01225,0,-0.00412,415.431,1.2933225,393.643011,1.3336305,-19.188333335,-19.241666665,-18.988333335,-18.36666667,-17.9533335,-17.9033335,-18.62,-18.016666665,-19.7266665,78.4366665,77.765000165,77.761666665,77.954999835,76.846666665,75.995,76.7766665,74.58,78.168333335,0.4509998335,0.6735,0.8958333335,1.2680001665,1.435,1.4658335,2.011,2.2109998335,-1.802523,-0.074821003,215.9777677,218.3815935,233.39982545,228.02573,0,0,0,99.1,-10.561666665,-13.31,-2.105,-1.4,-0.756,-0.107,-0.087,-0.2995
2,4.75,0.171395,0.113454,1.95545,0.48747,0.174857,0.099249,-5.2499235,-2.960474,0.104582,0.0985505,0.0203,-0.07335,0,-0.00175,0,-2.15e-05,415.684,1.263567,393.343601,1.2964035,-19.073333335,-18.9283335,-18.8633335,-18.485,-18.019999835,-18.208333335,-18.71,-18.179999835,-19.536666665,78.278333,77.893333335,77.871667,77.999999835,77.1016665,76.09,76.9483335,74.738333335,78.380000165,0.4569998335,0.6708335,0.9106665,1.2938331665,1.511,1.476833333,1.965,2.1985,-1.7404338995,-0.0072813255,215.61926315,217.8685543,231.7552251,228.5358677,0,0,0,99.1,-10.570000165,-13.328333335,-2.1055,-1.4015,-0.7545,-0.1075,-0.0875,-0.2985
2,5.25,0.175229,0.120232,1.87524,0.608523,0.136319,0.0895,-6.840187,-6.2400415,0.106646,0.064341,-0.0557,0.04365,0,0.000199,-0.000221,-0.0008315,415.66,1.27823,393.468403,1.1428485,-18.901666665,-19.369999835,-18.9366665,-18.653333,-18.256667,-18.2483335,-18.853333335,-18.125000165,-19.7633335,78.130000165,77.849999835,77.9466665,78.021666665,77.146666665,76.029999835,76.973333165,74.868333165,78.324999835,0.4484998335,0.6456666665,0.894167,1.246,1.47,1.5091666665,1.960667,2.1248333335,-1.7940270945,-0.039876079,215.686892,219.33794695,232.28837875,228.308022,0,0,0,99.05,-10.538333335,-13.413333335,-2.106,-1.414,-0.756,-0.108,-0.088,-0.299
2,5.75,0.178117,0.122614,1.77003,0.64996,0.1561775,0.0642,-5.373261,-3.651942,0.1562035,0.076305,0.0379062,-0.039,-0.0217,-0.00595,0.006605,0.00326,414.016,1.233206,392.890602,1.37716,-18.985,-19.46333333,-18.983333,-18.71,-18.23666667,-18.38666667,-18.86,-18.68,-19.936667,78.210000165,77.653333,77.656667,77.59666667,76.878333335,75.83,76.673333,74.60666667,78.19333333,0.421,0.583,0.849,1.127333,1.3383335,1.398333333,1.917,2.150333333,-1.73356,-0.052884114,214.674606,218.8056414,230.628933,227.5569599,0,0,0,99.1,-10.48333333,-13.453333,-2.114,-1.417,-0.761,-0.126,-0.085,-0.2985
2,6.25,0.1863515,0.13386,1.658254,0.510404,0.1383875,0.0611,-4.67075,-1.582528,0.170027,0.071575,-0.2823845,-0.0332,-0.0001335,-0.00818,0.01385,0.00166,414.12,1.228329,393.533287,1.353855,-19.584999835,-19.553333,-19.26,-18.906667,-18.3533335,-18.62333333,-18.811666665,-18.51666667,-20.10333333,78.1883335,77.803333,77.726667,77.59666667,76.823333335,75.79666667,76.663333,74.54,78.04666667,0.429667,0.568333,0.768333333,1.052666667,1.3104998335,1.309666667,1.790333,1.963333333,-1.739718,-0.142053602,214.750726,219.46420585,230.4775297,227.31714255,0,0,0,99.06666667,-10.43666667,-13.47666667,-2.12,-1.416,-0.759,-0.112,-0.083,-0.301
2,6.75,0.1583295,0.1386185,1.75149,0.632642,0.137023,0.0836,-5.151261,-2.620856,0.092784,0.131025,0.02156,-0.0583,0,-0.00849,0.0024,0.00327,414.2041775,1.2176945,394.474903,1.381085,-19.540000165,-19.74,-19.4,-18.93,-18.589999835,-18.523333,-18.761666665,-18.526667,-19.98333333,78.275,77.606667,77.326667,77.66666667,77.0033335,76.16,76.62666667,74.496667,78.243333,0.410667,0.593333333,0.796333,1.034,1.2418335,1.285667,1.726666667,1.875,-1.778615,-0.069237755,214.3022985,217.57337245,230.173416,227.5181875,0,0,0,99,-10.42666667,-13.5,-2.129,-1.414,-0.763,-0.111,-0.083,-0.303
2,7.25,0.153545,0.120089,1.7355,0.527928,0.14552,0.0647,-4.57939,-5.181752,0.1356805,0.0445,-0.106346,0.01043,0,-0.00439,0.002485,0.00271,414.5525,1.2852755,395.068752,1.383446,-19.61833333,-19.823333335,-19.455000165,-18.884999835,-18.5766665,-18.531666835,-18.97,-18.563333335,-19.946667,78.296666665,77.5966665,77.5316665,77.9416665,77.045,76.160000165,76.968333335,74.508333335,77.7983335,0.415667,0.556666667,0.798666667,1.076,1.2508333335,1.268333333,1.838166667,1.972333333,-1.7882616095,-0.017983,214.5620185,215.49573975,229.7208775,225.31217355,0,0,0,99,-10.421666665,-13.454999835,-2.144,-1.415,-0.767,-0.111,-0.084,-0.302
2,7.75,0.16071,0.107809,1.9030755,0.53863,0.171365,0.0699,-5.2845635,-1.127733,0.090663,0.026354,-0.1434825,9.2e-05,0,-0.00135,0.00944,0.00178,414.6675,1.312835,394.060434,1.337163,-19.65,-19.583333,-19.44,-18.766667,-18.405,-18.40666667,-18.769999835,-18.436667,-20.185,78.486666835,77.88666667,77.29666667,77.956667,77.133333165,76.24333333,77.22666667,74.55,77.88666667,0.419333333,0.587667,0.791666667,1.018,1.2798335,1.232333333,1.8108333335,1.881,-1.46458,-0.035906,214.7124117,215.7464158,229.474433,224.8592174,0,0,0,99,-10.38666667,-13.47333333,-2.149,-1.415,-0.765,-0.108,-0.086,-0.306
2,8.25,0.178024,0.118479,1.773,0.545762,0.18529,0.0691,-4.419081,-0.6795055,0.116794,0.033793,-0.28261,-0.002162,0,-0.00302,0.00233,0.00119,415.004,1.246529,395.15843,1.298455,-20.1366665,-20.066667,-19.326667,-18.77,-18.3583335,-18.46,-18.925,-18.49,-20.68,78.218333,78.26,77.55,77.64333333,77.185,76.336667,76.90666667,74.70666667,78.233333,0.406667,0.563,0.794667,1.018333,1.2423333335,1.240667,1.7363333335,1.882666667,-0.536723,0.264889,214.6109403,214.689866,228.9490472,223.517227,0.2116018835,0.0402446,0.16687,99,-10.38,-13.478333165,-2.1275,-1.4125,-0.7605,-0.108,-0.0865,-0.299
2,8.75,0.1805125,0.117978,1.699705,0.480453,0.151486,0.113533,-3.983621,-2.320504,0.1875955,0.0412,-0.106097,0.0305,0,0.0151,0,0.00171,414.735,1.21207,394.788282,1.283629,-20.186667,-20.04666667,-19.416667,-18.73,-18.305,-18.26,-19.025,-18.49,-20.63333333,77.49,77.596667,77.38666667,77.26333333,76.9866665,75.673333,76.58333333,74.53333333,77.91666667,0.404,0.545,0.740667,0.965666667,1.1686666665,1.245667,1.624,1.764333333,1.159927,1.501935882,213.3597,214.6455542,228.5808248,221.969146,3.69543,1.178154467,2.704872,99,-10.36,-13.4933335,-2.1195,-1.411,-0.7605,-0.1135,-0.086,-0.3
2,9.25,0.181109,0.1128815,1.815604,0.404142,0.165323,0.0974015,-3.919,-1.0933585,0.213306,0.022632,-0.0347,0.03555,0.0176,0.035,0,0.000995,415.7241545,1.241386,395.311831,1.325337,-19.521666835,-19.95,-19.55,-18.54666667,-18.04,-18.286667,-19.0883335,-18.43,-20.559999835,77.8033335,77.13666667,77.22,77.446667,76.933333,75.94333333,76.37666667,74.54333333,78.1,0.424666667,0.558666667,0.734333333,0.960667,1.1468335,1.201,1.69,1.829333,8.511562761,7.335796581,212.882033,216.1738336,228.5766877,224.0627333,16.827390335,5.761087333,12.366508,99,-10.328333335,-13.48,-2.119,-1.412,-0.7605,-0.1175,-0.087,-0.2995
2,9.75,0.163992,0.1120615,1.620321,0.422843,0.14087,0.0905,-3.0350555,-0.340895,0.225469,0.014922,0.645883,0.113064,0.0723,0.02815,-0.01875,-0.00236,415.5344675,1.26829,394.6922515,1.321701,-19.215,-19.553333,-19.02,-18.216667,-17.906666665,-17.89,-18.506666665,-18.38,-19.9983335,77.63,77.116667,77.22,77.33,76.6,75.256667,76.1033335,74.86666667,77.85666667,0.420333,0.592,0.776333333,1.004333,1.2008335,1.290667,1.6726666665,1.827333,19.69854382,15.69412765,216.640533,217.3608263,230.6960432,225.144639,39.474356835,13.1139,27.267863,99,-10.323333335,-13.435,-2.123,-1.411,-0.7605,-0.119,-0.087,-0.3
2,10.25,0.188766,0.1267575,1.62832,0.568531,0.149461,0.0958,-0.2430385,0.1273015,0.23895,0.111897,0.705249,0.3602235,0.146322,0.0798,-0.0656,-0.0061,415.6305995,1.3055295,394.926137,1.463894,-18.753333335,-18.815000165,-18.3233335,-17.988333335,-17.729999835,-17.8316665,-18.056666665,-18.031666835,-19.29,77.366666665,76.738333335,77.038333335,76.495000165,76.381667,74.628333335,75.86,74.160000165,77.650000165,0.4553333335,0.6221668335,0.8163335,1.013,1.155666667,1.2103331665,1.658666667,1.8150001665,31.514479835,26.197539105,216.68727815,218.3139535,232.426008,228.95841935,63.97427,23.1352915,44.6368465,99.0166665,-10.283333,-13.346667,-2.117,-1.407,-0.756,-0.116,-0.083,-0.301
2,10.75,0.179286,0.114666,1.66175,0.577025,0.216302,0.108957,1.00661,0.872963,0.3617775,0.2176535,1.95365,0.467717,0.1793375,0.08825,-0.0735,-0.01405,414.317753,1.343964,394.599955,1.284455,-17.6183335,-17.818333335,-17.7016665,-17.4983335,-17.331666835,-17.023333,-17.676666835,-17.583333335,-18.19666667,76.976666665,76.3716665,76.113333335,75.806666665,75.708333165,73.958333165,75.71333333,73.378333335,77.605000165,0.5061665,0.676,0.8678333335,1.0766665,1.210666667,1.2788335,1.658333333,1.7948333335,59.337725535,40.90569972,218.2135579,219.93195855,234.4550529,232.083627,98.81580333,33.085461665,67.489193335,99,-10.276667,-13.31,-2.12,-1.407,-0.756,-0.116,-0.084,-0.3
2,11.25,0.1938,0.120632,1.59916,0.647559,0.192704,0.118829,3.194772,0.0827,0.461922,0.160381,3.198276,0.542071,0.224464,0.089,-0.101505,-0.0161,414.657,1.31821,395.489834,1.272382,-16.6416665,-17.1283335,-16.953333,-16.836666835,-16.638333335,-16.9216665,-16.67,-17.0016665,-17.28333333,76.658333335,75.78333333,75.606666835,75.446666835,75.1216665,73.501666665,74.976666835,72.2566665,77.23333333,0.5555,0.7470001665,0.927166667,1.144,1.271666667,1.3168335,1.595666667,1.6916666665,95.430521455,59.218603485,220.27138995,222.69462815,238.6387085,234.62432925,153.324767,45.471575,92.954235165,99,-10.28,-13.253333,-2.117,-1.407,-0.756,-0.116,-0.084,-0.298
2,11.75,0.201586,0.1242255,1.544735,0.736926,0.172068,0.112907,5.14628,0.338113,0.598647,0.403163,3.261642,0.666664,0.222429,0.0983,-0.0957,-0.0109,413.941,1.430065,394.594484,1.324182,-15.534999835,-15.966666665,-15.929999835,-16.285,-15.941666835,-16.041666665,-16.016667,-15.761666835,-16.27666667,75.548333335,74.7266665,73.7716665,73.91833333,73.95,71.893333,73.665,71.4816665,76.063333,0.592833,0.7733335,0.9518335,1.1538335,1.3115,1.342,1.572333333,1.6168335,121.76489015,74.02858913,223.3331725,227.2848035,242.66472935,237.4183209,187.100933,58.1273385,114.7663,99,-10.25333333,-13.196667,-2.118,-1.407,-0.755,-0.116,-0.083,-0.297
2,12.25,0.189892,0.122388,1.5729475,0.765164,0.1817115,0.1203445,6.91714,0.972047,0.8900845,0.3051535,3.50052,0.462137,0.2880285,0.086,-0.1180555,-0.007085,413.352,1.49276,394.1003155,1.5621555,-14.385,-15.086666835,-14.919999835,-15.193333335,-14.9333335,-15.053333335,-14.91666667,-14.833333335,-15.36666667,73.708333335,73.25,72.288333335,72.72,72.85,70.995000165,72.2333335,70.984999835,74.896666665,0.6235,0.8163333335,1.0058331665,1.1956665,1.369666667,1.3535,1.636667,1.6376666665,142.16220425,85.5344945,224.83087595,229.4142985,245.761357,241.37497375,223.1906,60.6179035,132.60296665,99,-10.32,-13.146667,-2.126,-1.403,-0.755,-0.111,-0.083,-0.3
