DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
4,15.25,415.02275,9.0355625,0.509552100000001,0.723507999999986,21.3544999999999,12.2785,198.36,273.533675,90.05029,5.548487,1.02628425,16.72125,93.8196325,92.385,13.7560575,16.5660925,0.647464475,6.6833,2.94305,1.56095,425.0695,1187.1,272.3825,602.7025,137.575,341.276,387.18525,0.5966219
4,15.75,414.880875,9.40589,0.701007999999993,0.544680074999999,20.1795,11.45075,195.025,245.111,92.0453625,5.76212,0.9838951,16.94975,93.82424,92.0425,13.9568475,16.776995,0.5730306,6.382325,3.022725,1.561225,364.3295,1055.675,227.885,531.365,116.35,341.75125,384.72375,0.60166775
4,16.25,414.9111,9.0588195,0.33154435,0.303833225,17.8405,10.4182499999999,178.762499999999,202.3881,86.47582,5.53581725,1.0074735,17.152495,93.7899,92.7,13.91689,16.5889075,0.520281225,6.246,3.09830000000001,1.573025,311.0405,912.575,182.3275,466.1225,97.325,340.92025,381.5775,0.589556
4,16.75,414.8229,8.91719525,0.827143599999996,0.403277400000001,15.04825,10.86075,141.0175,170.275575,62.5876199999999,5.6533855,1.0008515,16.8,93.836675,92.84,13.81364,17.0219675,0.485448975,6.21760000000001,3.15295000000001,1.588925,246.25025,761.8,135.2975,383.2025,78.22,337.0435,379.024,0.592159075
4,17.25,414.7,8.8739925,0.6378642,0.638728200000002,13.20425,10.27475,117.68125,121.267,50.0685,5.400282,1.00697675,16.7836275,93.83837,93.485,13.5914425,16.9703,0.4016722,5.84900000000001,3.20385000000001,1.5964,168.2045,602.57275,96.685,304.6,62.135,334.67125,377.5045,0.5974115
4,17.75,414.3215,9.3127825,0.692774800000002,0.473283149999998,10.64075,8.21424999999999,87.5874999999999,79.5541,50.9159624999999,5.2812035,0.93998325,16.6909225,93.844385,94.4,13.44931,16.84055,0.4291264,5.74585000000001,3.24337500000001,1.578825,104.24365,438.33505,63.441,220.90745,44.7,332.53775,372.19575,0.620496324999999
4,18.25,414.67995,8.86808375,0.8105042,0.47470275,7.35542499999998,7.00392499999999,60.9314999999999,40.0864799999999,31.433475,5.38398,0.9512185,16.2105,93.8594375,94.2425,12.69934,16.49546,0.398178,5.57715,3.28412500000001,1.60535,41.5865,278.945,37.667,140.73725,31.34,331.70975,367.72925,0.597442825
4,18.75,414.610875,8.89212225,0.980225999999999,0.693793949999997,6.29789999999999,6.18982499999998,47.68875,23.08874,28.290835,5.046685,0.9471755,15.278,93.86512,94.585,11.986335,15.94309,0.4882477,5.172225,3.32220000000001,1.612475,14.538325,151.1125,19.3,75.04025,19.64125,331.79325,363.2805,0.896752299999998
4,19.25,414.6644,9.38789825,1.183998,1.14231075,4.6656,4.84362499999998,30.2833749999999,15.7044,23.3639899999999,5.183992,0.9234295,13.76475,93.88552,95.9425,10.8079675,14.25874,0.759368299999999,4.831075,3.36005000000001,1.6176,4.351175,49.201315,6.5522,25.085,8.5905,334.292025,357.78195,0.989665799999999
4,19.75,414.596,9.418222,1.144447,1.29997275,2.412025,2.60887499999997,18.4051249999999,12.17742,22.30395,5.111377,0.8812575,11.97175,93.92705,96.5275,9.4319455,12.98643,0.869620899999998,4.61185,3.35207500000001,1.619,2.936,8.72603875,0,4.238937,2.594625,332.831025,351.76055,1.2121465
4,20.25,415.11275,9.274195,1.1688505,1.5617725,0.062999999999987,0.308499999999963,6.68997499999995,14.6077925,26.376475,4.905585,0.84371975,11.06225,93.95607,96.8425,8.45372975,11.95199,0.892035899999999,4.44915,3.37560000000001,1.623825,2.847375,15.7367,0,6.57673,2.42355,335.348275,349.833625,1.14388575
4,20.75,415.924475,9.27136375,1.1951745,1.7039915,0.0232499999999999,0.0748999999999745,5.50039999999999,13.7009,27.535145,4.95086625,0.89122625,9.699,94.00652,97.085,7.7189275,11.3207375,0.815279125,4.170975,3.35682500000001,1.63035,2.221,30.7003,0,13.690925,2.3946,334.15825,347.61375,1.178961
4,21.25,417.4747,9.3501,1.344975,1.83364999999999,0.02705,0.0226999999999923,8.6882499999999,20.076035,19.100925,4.88345275,0.853104,8.55625,94.02681,97.4,6.51844525,10.19342,0.9516089,3.95625,3.33610000000001,1.6343,1.8635,50.4031,0,22.4522650000001,2.75775,334.372775,343.19085,1.07047425
4,21.75,420.0277,9.339758,1.422233,1.79390599999999,0.0241,-0.307125000000003,4.01207499999998,13.5655,21.6471,4.63707,0.8565895,7.689325,94.04227,97.685,6.114493,9.827504,0.796359,3.825625,3.29890000000001,1.62945,1.506,104.013,0,43.7326975000002,2.657375,334.0191,341.205925,1.209749
4,22.25,419.13265,9.065723,1.64500125,1.36985074999999,0.025,-0.397800000000003,5.11737499999998,12.9251,15.86302,4.6018655,0.7969855,7.1306,94.03652,97.97,5.564033,9.1335995,0.823028925,3.75895,3.26992500000001,1.649475,1.736,314.318,0,77.4651499999999,2.662525,332.9512,338.9106,0.999993025
4,22.75,419.99555,9.004003,1.455705,1.602835,0.029025,-0.480675000000004,1.8129625,10.8063925,15.92772,4.4108275,0.8094985,6.743725,94.03065,98.1275,5.3064705,8.640296,0.80291435,3.6031,3.24527500000001,1.657425,1.578125,117.802,0,30.64,2.6721,331.8242,337.8278,1.0631055
4,23.25,421.11195,8.89129525,1.24267,1.45843,0.02805,-0.557700000000005,1.771,9.29832524999996,14.1262775,4.472786,0.858459,6.500028,94.02603,97.885,5.0562925,8.362468,0.7335692,3.293325,3.21375000000001,1.66185,1.94325,2.14429925,0,1.101,2.7765,329.64975,335.3634,0.978879874999999
4,23.75,421.163275,9.00899375,1.91318549999999,1.56821,0.02505,-0.519675000000005,3.540725,9.51621800000002,13.3712675,4.5988675,0.86089625,6.07151775,94.01412,98.17,4.820107,7.612544,0.72897505,3.0041,3.17985,1.6546,1.62725,9.64835,0,3.35894,2.7915,327.8505,334.64385,1.027853
5,0.25,424.86045,12.137885,2.7622495,2.204974,0.297099999999998,1.48459999999999,8.99824999999995,9.94678875,17.976685,4.13370625,0.747736824999999,12.53575,93.698245,98.305,9.0086855,13.72915,0.91370525,10.5005,11.29075,8.4635,2.34117500000001,19.5439,0,0.700249999999998,2.7246,348.29385,366.131,2.8058825
5,0.75,425.533,12.22337,2.6247845,1.9848675,-0.0181000000000037,1.221775,8.07837499999999,9.32028549999999,16.38764,4.25855875,0.799744375,12.521,93.704805,98.5125,8.29394549999999,13.511,0.894155875,10.23025,11.19025,8.382,0.93365,12.5929,0,0.594667,2.7199,348.463275,364.4283,2.86513425
5,1.25,427.15175,11.900775,3.0568735,2.627508,-0.016225000000005,0.732575,5.31824999999998,12.5484199999999,26.8720599999999,4.15396,0.744957999999999,12.161525,93.72369,98.3025,8.08395825,13.04762,0.8139062,9.971,11.06125,8.38125,2.5958,5.64195,0,0.703399999999998,2.676525,345.9655,362.96975,2.83056925
5,1.75,426.8102,11.95158,4.07905399999998,2.23863425,-0.0573500000000002,0.488924999999999,5.62317499999996,13.50416,22.636575,4.349833,0.778982175,11.813,93.7304,98.805,7.3745975,13.04121,0.7425116,9.82125,10.92225,8.37275,1.67,5.70812,0,0.64,2.761575,346.9635,359.705875,2.736127
5,2.25,429.4473,11.55812,3.262906,2.17823949999999,-0.0667500000000001,0.0441249999999972,5.628825,14.18429,19.79315,4.25487325,0.760303899999999,11.31375,93.73228,98.9025,7.15918675,12.5626325,0.78200915,9.62,10.8615,8.34325,1.116,3.11317,0,0.9316,2.706575,346.700375,360.44125,2.8477345
5,2.75,430.021875,11.706625,2.6636725,1.792442,-0.0638250000000001,-0.405600000000004,5.73239999999996,15.5675125,14.380235,4.09578125,0.7972834,11.141,93.746615,99,6.893746,12.4445375,0.903754375,9.3915,10.79075,8.50325,1.0948,6.55882199999998,0,2.521154,2.66915,346.3375,358.534225,2.75840425
5,3.25,430.8604,11.456,3.56523475,2.650887,-0.059975,-0.416125000000001,6.15117499999999,18.509725,15.96231,3.98426625,0.737411975,10.833,93.759315,99.4025,6.6934625,12.2986375,0.90321425,9.16025,10.71075,8.3535,0.678199999999998,17.669,0,6.97925,2.722,345.0598,358.0685,2.89952825
5,3.75,431.172875,11.8498375,2.367314,2.125304,-0.0639,-0.449125,3.80829999999994,14.5815625,19.381875,4.11491125,0.702400475,10.6654675,93.77176,99.4025,6.604229,11.886975,0.771755125,8.9925,10.62075,8.36225,1.0031875,18.5293,0,7.415175,2.787,345.8012,357.6594,2.4911385
5,4.25,432.598,11.47295,3.255728,2.43424025,-0.0638250000000001,-0.450175,4.77149999999997,11.10668,24.48258,4.461936,0.77164065,10.2951575,93.77866,99.4025,6.43187075,11.510845,0.878763899999999,8.921,10.51025,8.37125,5.71452499999998,43.2605,2.67955,20.5545,3.6661,345.2349,357.1541,2.083938
5,4.75,433.04015,11.2946,2.078689,1.854775,-0.0619,-0.453075,7.42635,16.257235,30.651025,4.04337375,0.727672725,10.1515,93.785225,99,5.8341715,11.605725,0.77085725,8.891,10.43,8.372,21.675025,131.79,6.878475,71.9589999999999,14.8,345.500575,357.8217,1.4197235
5,5.25,432.7099,11.29076,3.64621225,1.54832949999999,-0.0564750000000002,0.0347499999999967,6.5075,22.2405,29.2940699999999,4.16817375,0.778064425,10.2514025,93.783775,99.3,6.19933975,11.5708125,0.73564975,8.9305,10.35025,8.37275,62.346125,260.1918,12.737,140.85,22.975,345.065675,360.246475,1.60095475
5,5.75,432.149125,11.320235,3.61816,1.21787125,0.938374999999999,1.52095,7.46275,48.25995,40.1261749999999,4.22042625,0.836449175,11.0760125,93.7730725,99.0025,6.75763149999999,12.0582875,0.906056875,9.13,10.23125,8.38125,120.10175,408.4938,20.2815,218.5025,28.736,346.451975,364.3725,1.44737
5,6.25,428.790275,11.4495,3.142675,0.542017825,2.617425,2.778975,10.156125,107.4915,48.7768,4.478456,0.84496315,11.583225,93.780255,99.2025,7.485537,12.592565,0.881438199999997,9.4415,10.18125,8.3825,198.269675,561.3795,28.3005,302.0475,31.791,347.1495,369.4059,0.992472499999995
5,6.75,422.9668,11.8727,3.83427199999999,0.2393116,6.46692499999999,3.13954999999999,23.029,156.7285,74.5019200000001,4.654938,0.871339199999999,12.30239,93.77002,98.6025,7.891431,13.4734875,0.832995975,9.74175,10.14075,8.3835,249.01175,723.746225,39.25575,376.68,35.705,350.6465,375.1985,0.943318749999999
5,7.25,419.5602,12.149685,2.26860049999999,0.425545424999993,11.5235,4.81705,44.3289999999999,194.3992,71.0601125,4.794275,0.884294375,13.073525,93.77971,98.305,8.5768285,14.17445,0.829314,10.3825,10.13075,8.4425,327.212625,878.5458,53.39,463.4025,42.191,352.52985,382.97715,0.842125525
5,7.75,418.42695,12.292765,0.42802025,0.1979402,16.574,7.79545,77.9357499999999,248.0522,94.6278699999998,4.7903985,0.88473025,14.20025,93.7970425,97.2,9.76519524999999,15.222775,0.77608385,10.7305,10.1205,8.43325,413.324725,1048.6635,69.37975,540.8175,49.59575,354.819175,391.6999,0.56553785
5,8.25,416.9485,12.5484125,1.37355549999999,0.827221,22.06975,9.96575,108.2375,279.72535,96.59931,4.8970935,0.990188925,15.4417575,93.78577,96.105,10.9305825,15.731265,0.76216095,11.351,10.13075,8.741,456.938225,1189.7345,88.325,607.1325,56.916,357.786525,401.601125,0.571166525
5,8.75,413.564,12.071385,0.279162399999999,0.2073967,31.70375,13.254,161.0425,339.6473,114.1744,4.78498025,0.93042785,16.6808175,93.7745975,95.21,12.39022,17.082385,0.76262795,12.206,10.13125,8.79075,543.1686,1354.6585,107.99,688.72,67.105,359.904375,414.860975,0.57266165
5,9.25,411.976,12.0641,-0.324017449999999,0.168685050000002,57.90975,19.8045,222.9625,352.8234,150.9846,4.95208275,0.9484748,17.76325,93.7615825,94.9,14.0393175,18.4012675,0.76566915,13.21,10.142,8.861,586.41075,1445.3645,126,757.6025,76.0005,362.6991,424.2054,0.56936305
5,9.75,411.94555,11.81977,0.03436245,0.239681425,48.67925,27.03225,309.785,416.25095,159.235,5.00933925,0.97533075,18.671,93.7256675,94.005,15.284785,19.42412,0.831684174999999,13.49575,10.17275,8.90025,616.94345,1585.525,144.53,804.025,84.105,358.795575,434.1955,0.523754799999998
5,10.25,412.632,11.6214125,-0.644362200000004,0.371324299999999,48.6675,23.58575,338.34,436.20475,192.2921,5.050789,1.00194675,19.501,93.704455,93,16.686745,20.2017325,0.839251975,15.7725,10.36025,8.71225,646.462475,1636.5195,165.58,837.025,92.9749999999999,360.629175,447.68275,0.489415124999996
5,10.75,410.56145,11.65582,-0.6758652,0.291120025000001,69.922,24.2475,349.76,438.0023,180.218,5.096665,1.046535,20.11375,93.6818625,91.805,17.85246,20.7363,0.8390965,16.482,10.3625,8.7025,697.8925,1720.6455,182.845,894.025,102.2075,359.8373,453.67495,0.409782499999992
5,11.25,410.9555,11.456875,-0.488109675000001,0.432003899999997,69.44425,28.77275,365.34,439.339325,176.72245,5.330336,1.0678875,20.74825,93.6489875,92.6025,18.76794,21.37954,0.885668275,17.165,10.5805,8.69325,713.708,1772.321,191.7075,913.1,108.88,360.240675,459.6248,0.574272625
5,11.75,411.2291,11.6047725,-0.65362685,0.333114899999999,98.64,32.956,408.97,481.646775,188.393299999999,5.32933,1.058955,21.21225,93.6249625,92.1,19.92746,21.696775,0.895818175,15.5705,10.6425,8.83175,708.4555,1776.1,185.6425,911.075,107.305,355.927075,465.5015,0.57526115
5,12.25,411.3632,11.5606475,-0.242340249999998,0.536866699999999,109.4775,41.35775,383.055,463.66675,202.99875,5.50960799999999,1.0793125,21.97275,93.621075,90.2025,20.77599,22.23568,0.918722075,16.27025,10.79225,8.6545,718.594,1784.625,174.745,921.1,101.305,359.9468,468.4741,0.577869025
5,12.75,410.731625,11.592485,-0.501510749999998,0.53307125,88.9149999999999,44.35575,356.8625,453.7145,177.9546,5.28229725,1.0629175,22.65,93.59807,89.0275,21.3421675,22.703625,0.8936687,17.34025,10.89025,8.71275,699.98125,1752.025,169.655,895.125,96.5624999999999,362.170125,470.895275,0.0503705749999915
5,13.25,410.911125,11.5313375,-0.489175900000002,0.771,60.1544999999999,46.79075,359.98,464.99035,160.10565,5.49324025,1.047975,23.04475,93.62436,89.7025,21.9565325,23.070705,0.884352099999999,17.0905,11.03675,8.73225,670.2475,1717.675,150.1225,881.05,90.8225,363.5647,471.348175,0.57527525
5,13.75,411.05295,11.2671325,0.442056,1.44674025,52.47875,60.29375,345.305,448.18115,158.23015,5.1747,1.083955,22.70975,93.62146,88.02,22.1789375,23.22645,0.8912675,18.843,11.1835,8.65225,659.3625,1701.216,143.8075,866.325,86.9,365.065425,469.484825,0.5790862
5,14.25,411.528725,11.0384,0.135938099999998,0.576089774999999,58.14825,50.46825,373.3125,409.48575,146.3997,5.29352225,1.062795,23.175,93.60678,89.4,23.114955,23.47577,0.866091325,19.441,11.361,8.7005,605.141225,1593.05,136.1325,798.8075,81.615,362.5207,465.86895,0.57795065
5,14.75,410.153975,10.90718,0.0229481355000003,0.993546875,55.9585,42.53075,322.56,405.909325,127.0734,5.438611,1.05291,23.41275,93.5857,88.7075,23.4927225,23.823045,0.79943695,18.3525,11.52125,8.66125,585.21325,1517.2,121.2025,768.605,76.2415,364.2882,463.5755,0.57716055
5,15.25,411.6678,11.27034,0.204037,1.38235975,50.706,38.2975,374.64,388.132,143.9659,5.3477715,1.0612325,23.77325,93.5746625,87.915,23.5908375,24.181905,0.77999295,17.2615,11.73,8.6405,514.27305,1351.50125,102.135,685.1275,68.61825,363.45835,460.313,0.580432175
5,15.75,411.587825,11.294395,0.102038330000001,1.1001593,40.0107499999999,34.601,325.485,320.8617,122.57295,5.29746975,0.98636125,23.9755,93.563925,89.31,24.48238,24.2387275,0.71772365,17.6,11.76325,8.532,471.11725,1246.26,89.0524999999999,630.18,61.12225,364.220775,457.934475,0.581137075
5,16.25,411.8213,11.3155375,0.328599999999998,0.4798588,38.7579999999999,29.67675,279.4325,294.2659,114.48505,5.0854165,0.98056525,24.24,93.568225,89.805,24.873425,24.182715,0.66618125,17.0705,11.884,8.5615,383.638725,1093.259,76.184,543.5375,53.905,361.78075,453.0164,0.58308655
5,16.75,411.7705,11.3187875,0.570758,0.481594299999999,38.68375,25.19375,255.6875,230.382125,103.8187,5.0493675,0.97452625,23.7675,93.5472125,91.0175,24.7465275,23.9732375,0.60834725,16.42275,12.021,8.562,326.994575,933.39675,56.9485,472.72,47.2175,364.56995,445.8027,0.722573324999998
5,17.25,410.963725,11.6262175,0.5695592,0.514891774999999,27.8627499999999,22.23875,210.5725,185.8072,96.17704,4.7811075,0.957808,23.84075,93.5511375,92.2225,24.3373425,23.9861875,0.580000375,15.994,12.03025,8.611,250.981675,794.87275,47.951,400.4275,41.6445,361.032425,439.5165,1.052126
5,17.75,410.48435,11.9443475,0.905024575000003,0.681276049999998,23.5934999999999,20.12975,141.435,140.0514,74.9900525,4.62057,0.91907275,23.68425,93.555225,92.7075,24.62963,23.9333625,0.483367125,15.42025,11.99175,8.63075,189.57695,634.13765,36.91375,317.4025,36.1705,360.9272,432.8983,1.53665825
5,18.25,410.6884,11.7298,0.774237525,0.8586174,20.1294999999999,17.551,101.115,97.4985625,64.3946849999998,4.65238,0.89450025,23.263,93.5543,93.1075,24.06156,23.86656,0.4287406,14.901,11.97125,8.63075,115.53505,482.8,28.921,237.6875,31.6515,359.5329,427.503075,1.88323775
5,18.75,411.698125,11.99051,1.23855225,0.966919874999984,17.7867499999999,13.99275,81.3025,58.55892,42.250945,4.674384,0.91992725,22.85575,93.5524,93.52,23.0370675,23.65515,0.36016265,14.3635,12.01025,8.63125,62.63945,330.9227,22.619,164.22,26.491,360.4571,420.69505,2.11354525
5,19.25,411.6182,11.9596275,1.5265955,1.5232925,15.993,11.89025,62.30525,28.91204,36.1484325,4.070728,0.84539325,22.0075,93.562825,94.12,21.8110275,23.4042,0.552036,13.745,12.00125,8.6415,21.184,203.5122,15.5445,98.7325,21.4065,358.438,412.99165,2.55464825
5,19.75,411.0745,12.22321,1.77295,2.1721,12.1245,10.0205,52.39575,16.495275,26.6559599999999,4.068032,0.80769875,21.4225,93.57995,95.5025,20.0132,22.05802,1.030089,13.35,11.99175,8.61225,7.47884999999998,96.158415,8.071,47.68425,13.982,357.44615,405.5589,2.913638
5,20.25,411.7403,12.24382,1.746073,2.2014725,9.84399999999999,7.44054999999999,39.495,11.0177875,18.784765,4.21087,0.7919325,19.40825,93.58994,95.3125,17.4680125,20.08725,1.121095,12.847,11.9815,8.59275,0.984849999999995,29.072,2.6353,12.497,4.8771,356.8188,397.2141,3.6188005
5,20.75,413.461,12.34808,2.514792,2.768436,6.72194999999999,4.975225,28.9345,8.92330250000001,22.9236725,4.1023415,0.77023875,18.4502075,93.61164,96.01,15.55068,19.185045,0.946168099999999,12.38925,11.94175,8.6025,0.116224999999999,12.3085,0,5.0408,2.52875,355.7611,389.2414,3.4970625
5,21.25,414.93205,12.4632625,2.708735,2.658568,4.8518,3.76165,22.426375,22.1186249999999,20.7711,4.113176,0.82068175,17.450465,93.6273875,96.7025,13.830085,18.24225,0.933830899999999,12.10775,11.83325,8.62275,-0.335799999999995,8.24774,0,3.6356,2.703,355.0737,382.79425,3.395608
5,21.75,416.87275,12.59866,2.517818,3.552733,2.36184999999999,3.245825,17.2606249999999,11.25733,17.63383,4.26661825,0.793837,16.2605,93.6483875,97.1025,12.196885,17.42954,0.98348425,11.912,11.763,8.6715,0.274325000000002,4.18699,0,1.8508,2.79885,355.06205,379.131625,3.42134925
5,22.25,419.409525,12.60524,3.07320399999999,3.60559175,1.92545,2.78067499999999,13.7482499999999,11.983675,19.0801875,4.149352,0.8595845,15.73325,93.6575125,97.3,11.57323,16.46308,0.947004399999998,11.611,11.67325,8.66175,0.326675000000002,1.17612,0,0.594,2.8142,354.498,375.8875,3.297065
5,22.75,422.44635,12.376835,3.108455,2.401421,1.4406,2.31652499999999,12.8079999999999,14.0515125,27.82119,4.269756,0.85074125,14.6531575,93.672825,97.515,10.4427275,15.64242,0.911752,11.371,11.5935,8.67225,0.704700000000002,1.0543995,0,0.486167,2.7833,353.05605,374.188575,3.258431
5,23.25,421.86725,12.28934,2.55356399999999,2.30369374999999,0.989299999999999,1.72034999999999,10.99925,6.4078225,27.394395,4.06155125,0.797144,14.156,93.68765,98.3,10.0723825,15.109585,0.913649949999999,11.0315,11.513,8.69225,0.779399999999998,2.28525,0,1.188,2.687375,353.5064,371.1329,3.16201725
5,23.75,423.12015,11.944835,2.90691325,2.184402,0.732949999999999,1.62482499999999,10.249,6.2867765,18.920055,4.07636,0.7695025,13.420795,93.70235,98.3075,9.3310605,14.6723375,0.9556825,10.842,11.43275,8.70225,1.435,5.86894,0,1.053,2.6616,350.8949,369.5982,3.03195825
6,0.25,451.70285,16.782665,5.1156675,4.209166,-1.44512500000001,0.570899999999995,-2.4271,11.3921,36.957415,3.83372075,0.59729635,17.0615,93.58789,98.0025,10.16093,18.5935925,0.830771025,14.4035,15.041,12.28125,-1.5036,19.8349,0,10.115,2.7379,368.5377,389.1829,4.18356975
6,0.75,448.6272,16.682825,5.4968625,4.70144375,-1.71225000000001,0.334499999999995,-2.526875,6.952615,24.99201,3.830075,0.610805025,16.571,93.59405,98,9.83896575,18.24224,0.73909695,14.1905,14.9515,12.223,-1.4523,19.1207,0,9.94,2.741,366.8268,386.82,4.15475825
6,1.25,457.6907,17.37841,5.1410065,5.47766699999998,-2.120425,0.102399999999997,-4.12192499999999,12.80348,40.3736849999999,3.768253,0.5354782,16.57525,93.60092,98.005,9.5502185,18.31857,0.889855199999999,14.01025,14.87225,12.2225,-1.4395,5.43101549999995,0,0.581849999999999,2.73375,366.6718,384.8565,4.1703625
6,1.75,452.2882,16.61076,5.660105,4.6569855,-3.168675,-0.1737,-5.26565,13.07511,37.6411,3.633516,0.56105435,15.8935,93.60845,98.7,9.029907,17.6658,0.757913474999999,13.8335,14.801,12.25225,-1.156325,4.60435,0,0.8964,2.6424,366.1258,383.871625,4.89520125
6,2.25,454.2947,17.021545,5.794218,5.93488399999999,-3.428475,-1.43655,-6.214,14.88885,28.3673675,3.772931,0.559985725,16.101,93.62267,98.9,8.22464925,17.52451,0.871021875,13.734,14.74025,12.25225,-1.10455,6.42544,0,1.4918,2.707425,366.2708,381.788125,4.08652825
6,2.75,460.1475,16.7533625,5.736541,4.51883074999999,-4.41512500000001,-1.6116,-6.8613,12.4341875,26.47961,3.806966,0.583275625,15.0615,93.6217,99.2,7.613967,16.65053,0.81698285,13.56525,14.6505,12.28175,-1.206425,9.35029,0,2.465,2.6682,364.62625,380.65825,4.2288175
6,3.25,473.04325,16.7715625,5.12882475,5.07056999999999,-4.36602500000001,-2.01355,-7.7305,16.713025,31.06205,3.83714,0.598306,13.878,93.62849,99.2,7.3379225,15.95842,0.7324733,13.50225,14.5505,12.29175,-1.059675,6.85965375,0,3.0706,2.8451,363.510575,379.414,4.03100575
6,3.75,463.096125,15.801245,6.01638,3.240908,-4.186125,-2.33195,-8.8845,14.95219,29.14325,3.80381325,0.5687018,14.223,93.64717,99.4,7.0956475,16.37486,0.7986127,13.42,14.46075,12.30175,3.130775,20.6,1.5188,10.49275,3.1416,362.4682,377.35385,3.816258
6,4.25,458.5944,15.32306,8.70211675,4.504425,-3.801125,-2.08735,-9.81975,14.22272,24.8769200000001,3.914297,0.600333475,14.49675,93.66698,99.2025,6.54241324999999,15.781095,0.767972700000001,13.32025,14.3705,12.29225,16.632,65.0495,4.2701,37.4865,6.7698,363.683525,377.39,3.31012
6,4.75,471.211425,15.635775,6.33565,5.34519,-3.491425,-1.59945,-9.15624999999999,28.79513,30.10688,4.11266175,0.61953835,13.8595,93.69522,99.2025,6.30790325,16.022655,0.8188433,13.25025,14.28025,12.263,45.3573,195.1827,9.07399999999998,105.51,20.7825,362.368525,378.482,3.53831125
6,5.25,468.5499,15.15451,7.600305,3.24089,-2.332725,-1.12105,-4.27225,46.284305,43.790725,3.91711025,0.6549229,14.01075,93.70033,98.9,6.39237925,15.701785,0.71403165,13.33,14.2105,12.26325,100.722625,322.8372,14.89225,176.625,25.19375,363.25175,381.493775,4.2550775
6,5.75,471.1619,15.7528725,7.066555,1.49835599999999,-1.25865000000001,-0.35225,-1.05164999999998,78.3308974999999,68.892225,4.101579,0.669396975,14.3895,93.70981,98.605,7.323921,16.233955,0.88790785,13.3435,14.091,12.26325,162.72375,486.97905,21.137,252.9025,29.0575,363.515,385.288,2.7386445
6,6.25,462.6129,16.6792,6.66942275,1.047657,2.48662499999999,0.644299999999998,10.71225,133.968125,77.118085,4.37028875,0.715458974999999,15.257,93.70102,98.3025,8.27843825,16.8556625,0.936813375,13.721,14.041,12.422,233.49295,631.2787,26.459,328.465,31.706,365.0678,395.2182,2.14521999999999
6,6.75,451.94345,16.501645,4.28133,0.70625975,4.66727499999997,2.19135,25.8675,162.718,90.4583299999998,4.39407425,0.784482674999999,16.43325,93.69208,98.2,9.10899849999999,17.7567925,0.792753424999999,14.0105,14.01025,12.322,288.8149,784.7532,33.08025,409.2075,36.562,367.7304,399.5504,1.44854199999999
6,7.25,444.735,16.129285,3.50511949999999,1.26785475,11.9145,4.4387,39.0715,211.521,110.502,4.43793375,0.76954075,17.574785,93.69216,97.2025,10.55732,18.73605,0.716127375,14.44475,13.9705,12.322,361.263675,935.5599,38.15625,485.0475,42.014,370.9398,407.81415,1.17241
6,7.75,430.27215,16.2742525,3.7631175,0.5432768,15.25525,7.201,60.185,276.978,137.43045,4.558035,0.806008075,18.3595,93.67376,96.415,11.597455,19.5628275,0.744556825,15.232,13.97025,12.33325,422.5844,1091.34475,45.4955,562.105,49.215,373.9073,414.1579,1.149082
6,8.25,422.907125,16.053175,1.96758425,1.2345225,19.7625,9.742,86.795,306.997375,151.990625,4.37166625,0.8587828,19.3600125,93.65586,95.7075,13.16221,20.2508375,0.761509125,15.48325,13.95075,12.34375,494.318825,1233.796,53.0645,639.4525,56.5525,375.59575,424.27725,0.500042599999991
6,8.75,417.45675,16.5009,0.681083749999992,1.269324,31.983,12.441,140.06,327.27435,184.9784,4.592075,0.8403578,20.48125,93.652905,94.9025,14.62223,21.58961,0.7647062,16.60125,14.0305,12.5115,550.772925,1374.137,57.8485,709.73,62.454,376.5544,434.0396,-0.515477000000002
6,9.25,418.22825,16.10834,2.30846,0.889929424999996,54.2035,17.44,228.91,355.8938,191.645,4.469876,0.888531125,21.4,93.634945,95,16.55719,22.90114,0.7905618,18.1505,14.06125,12.5705,602.839375,1482.404,64.011,769.2675,69.11675,378.592775,444.532025,0.640617199999998
6,9.75,423.218225,15.9955,0.465139900000001,0.8718875,49.3765,26.036,258.605,424.026075,233.374899999999,4.81310625,0.9196976,21.93175,93.624855,94.3025,17.4338075,23.0702925,0.83221305,18.085,14.12075,12.512,660.412375,1600.449,71.5015,832.2,74.6125,378.035125,452.293,-0.4476944
6,10.25,419.6845,15.98531,0.615903749999996,0.863465674999991,38.31,23.50525,294,441.327425,239.223574999999,4.81613575,0.915941425,22.99225,93.611625,94.305,19.4555275,23.6170875,0.855626375,20.781,14.1505,12.5705,684.332,1673.7065,78.49225,870.05,79.49225,380.297975,462.9617,-0.15187225
6,10.75,413.697975,15.8532,0.188062099999985,0.547278999999998,64.6805,23.22675,361.38,440.9751,232.843,4.85052625,0.932289925,23.605705,93.5958175,93.91,20.6250775,24.4391375,0.8905795,21.16025,14.20175,12.56125,710.1537,1738.44,85.45,896.025,83.74,382.825,470.2062,-0.5481146
