DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
10,5.25,534.77095,8.104556,9.13100750080648,6.96631173971896,23.0654433182297,39.908756784342,406.77,416.77,-2.74535,100.253885761111,0.0746499999999998,0.0191999999999999,99.7713276074615,0.0385999999999998,5.32225,23.8999725,22.515,22.59175,20.99,21.5915,21.42325,22.34,20.9,20.396,20.52125,21.018,21.502,21.368,20.932,20.704,20.31,19.71,19.11,17.22875,17.77125,18.9975,19.3475,19.2825,19.23,18.99625,18.80625,18.5375,0.44871725,6.50192285194953,5.11853595417391
10,5.75,526.278875,8.56521577077343,4.29130749949501,7.91063294829693,22.4218460631801,40.7070389737275,409.51,416.02,-1.86455,100.2660206875,11.9395,0.89415,99.76700276748,3.9557,5.1423,23.445775,22.515,22.5025,21.1,21.4425,21.3425,22.106,20.85975,20.42475,20.50925,20.952,21.446,21.35,20.944,20.704,20.31,19.692,19.11,17.16875,17.76125,18.90375,19.31375,19.2275,19.2,18.96625,18.7775,18.53375,0.458566823643324,6.75412539186697,5.16508173794259
10,6.25,528.5753,13.30744,3.30217138900858,5.56454,22.2177530774693,40.6627459420492,405.775,417.815,11.6845,100.295946275,93.7049999999999,11.193,99.7802267205212,55.9199999999999,19.3935,23.142275,22.24275,22.2825,21.0175,21.3225,21.3,21.87675,21.035,20.695,20.43875,20.904,21.386,21.296,20.932,20.704,20.34,19.704,19.11,17.225,17.74375,18.8475,19.24125,19.25625,19.1775,18.99625,18.80375,18.56,0.483478474152212,6.9264325369506,5.28805375
10,6.75,542.5838,10.5428564212342,14.3980000012393,21.6106725,22.4193987143272,49.8461437769201,405.4775,421.15,62.365,100.310866027777,276.64,31.3305,99.7879551475849,151.305,48.3375,23.1576,21.9875,22.23575,21.0175,20.84675,21.066,21.8775,20.865,20.3295,20.4255,20.868,21.326,21.278,20.932,20.692,20.328,19.704,19.102,17.295,17.785,18.7975,19.24125,19.25375,19.20375,18.97,18.80375,18.5375,0.4617712,7.18156654936414,5.51082606914821
10,7.25,521.954425,6.47368649999999,56.4273999939274,44.11729,22.5579849727684,52.53746,406.74,427.1625,153.545,100.316222659722,512.57,57.053,99.7824141338083,267.995,81.251,23.709694,21.9725,22.2425,21.1,21.28825,21.2075,21.7475,21.10425,20.695,20.487,20.856,21.278,21.24,20.906,20.68,20.328,19.716,19.084,17.319,17.80125,18.74375,19.19375,19.2275,19.1775,18.96625,18.7775,18.56375,0.492726222028194,7.77500203884797,5.81414667087571
10,7.75,510.52355539897,6.68619688606686,185.523457510318,88.7221899999999,22.8917417458226,72.8761599999999,404.085,442.205,236.885,100.328940684722,716.88,84.685,99.7418555125339,364.995,94.7899999999998,24.677622,22.2725,22.35,21.607,21.5625,21.17725,22.04,21.0515,20.76,20.65325,20.826,21.23,21.24,20.906,20.692,20.328,19.722,19.084,17.82875,17.9825,18.68375,19.1675,19.20125,19.17375,18.96625,18.80625,18.51625,0.533235472291386,8.18546756584626,6.53105205690599
10,8.25,501.1065,9.39113311307097,270.824688517567,140.38985,23.5036266552621,106.4248,404.84,452.15,295.605,100.358474047222,890.8,111.68,99.4556415314992,443.945,98.55,25.1949325,22.28,22.26875,21.07375,22.00225,22.01275,22.047,21.43875,21.3485,20.94475,20.893,21.22075,21.20275,20.9145,20.69275,20.35075,19.6895,19.1125,18.48,18.29,18.66625,19.11375,19.18375,19.1775,18.94,18.80375,18.56375,0.563012300409725,10.6150683663187,6.444638
10,8.75,502.070777446013,6.49319585818822,276.009629965416,164.8832,23.7211714058812,116.539275,407.5175,462.8725,369.085,100.36888464375,1051.65,133.295,98.9977540971089,525.65,114.51,25.7523,23.71,23.658,23.421,23.609,24.619,24.35,23.62,23.23625,21.2545,21.01175,21.165,21.1855,20.90175,20.65125,20.3635,19.6895,19.104,19.3475,18.73,18.64,19.06375,19.17625,19.17375,18.96375,18.7625,18.56375,0.59989291369115,13.0366250485239,7.38102974999999
10,9.25,488.901231900008,6.13435340930806,232.181740015455,202.6618,23.8296673366647,150.438075,406.2375,473.1025,442.8725,100.377202042361,1209.75,151.4775,96.7881445136197,590.475,127.105,26.7237,26.087,26.136,21.035,26.05325,28.98175,27.7215,26.436,26.18125,21.88125,21.18075,21.195,21.1695,20.9,20.668,20.36025,19.70025,19.09225,21.115,19.2385,18.72925,19.08175,19.16725,19.17525,18.96875,18.784,18.56,0.638838631418129,16.8852871940554,7.08646975
10,9.75,482.13825,7.28762251189312,237.623787515225,241.291625,23.732618987986,160.5596,405.06,481.82,482.755,100.390630946527,1292.55,167.035,96.7335571551652,626.625,139.4775,28.059483,28.3975,28.3575,20.9,28.2775,31.796,31.3,29.795,28.28925,23.66825,21.35,21.195,21.138,20.88575,20.62225,20.36025,19.686,19.1175,23.4215,19.87675,18.774,19.06,19.1585,19.12875,18.9405,18.784,18.53,0.6390569,19.7711432983852,7.23513824999999
10,10.25,467.210775,4.63171553112402,228.223699970317,255.0611,23.6250653362166,158.010925,405.2,484.66,545.16,100.395633172916,1376,176.6,96.3114001370813,673.7,149.0525,28.9752335,31.05975,30.3015,21.03,30.51625,33.7195,33.68,31.99675,30.41525,25.24,21.535,21.225,21.15,20.91,20.625,20.34,19.705,19.12,26.868,21.458,18.894,19.04,19.14,19.112,18.97,18.77,18.566,0.649729062513276,22.1837549415179,7.2053720169801
10,10.75,461.898625,4.27772841419284,189.42668250918,280.662825,23.4123422452931,178.26535,417.1,490.26,573.56,100.392156419444,1424.7,186.62,95.4750644609396,697.23,157.01,29.6447565,32.182,31.75625,20.9,31.7125,33.66625,33.5,33.1525,31.481,26.905,21.735,21.26,21.105,20.865,20.625,20.325,19.705,19.095,29.192,22.45,19.062,19.04,19.118,19.112,18.966,18.786,18.566,0.69757225,23.5032500966598,7.52658458968834
10,11.25,472.9012,5.53431464881376,159.197660008552,296.932125,23.649819028766,202.36355,419.54,492.8,611.9,100.387411862499,1473,191.7,95.4411825488232,730.91,157.6325,30.2262295,31.815,31.84075,20.9,31.621,32.44425,32.23,32.6175,31.0665,28.95,22.45,21.305,21.12,20.88,20.6,20.345,19.705,19.105,29.256,23.336,19.152,19.076,19.112,19.112,18.99,18.81,18.566,0.717645178008092,24.2847424817831,8.09933301698446
10,11.75,474.366721596557,4.0873065,177.069585722029,303.9578,23.5562435917821,188.33576566033,424.0875,495.9,670.63,100.3774690625,1505.2,191.07,96.0369087617826,743.78,158.6475,30.720395,33.13525,33.22,21.045,32.8895,34.2125,31.9,33.02875,31.62125,31.93375,23.94275,21.35425,21.10575,20.87425,20.58975,20.33725,19.70975,19.10825,30.012,23.68,19.214,19.094,19.088,19.112,18.966,18.776,18.542,0.734698789360758,24.7499288571506,8.181489
10,12.25,483.862844071801,5.32813,199.427986677607,300.187925,23.6577371700179,198.421924203941,430.66,498.74,670.5475,100.354812713889,1496.425,186.77,94.4667489136303,744.545,156.305,31.12991825,34.93625,34.59975,21.471,34.82,36.40125,32.49425,33.829,32.916,33.06325,25,21.445,21.12,20.84,20.57,20.335,19.715,19.12,32.53,24.714,19.3405,19.1285,19.08725,19.0875,18.9935,18.764,18.51875,0.698224871585871,25.1592524879371,7.90565175
10,12.75,492.110123733116,4.11841537562455,142.717225010402,311.896006365651,23.9985788556692,170.8163,424.06,499.34,665.685,100.295950833333,1452.9,179.1075,93.4390923040248,732.1175,152.055,31.62844025,35.62375,34.8545,21.055,34.38,36.29225,33.748,35.56,33.248,33.6525,25.61475,21.535,21.135,20.87,20.555,20.335,19.72,19.11,31.834,24.804,19.531,19.17275,19.082,19.0875,18.99,18.7805,18.56,0.711959068590952,26.2498369446141,8.197864
10,13.25,482.475847931368,4.45211013662953,211.263909972319,290.049888636033,24.1901971087431,160.652355664559,422.18,498.34,653.81,100.216468736111,1384.45,170.78,92.7928963781666,703.5325,144.515,31.683023,36.111,35.60075,21.97,35.07,35.75975,33.8,35.645,32.66,33.185,25.9,21.605,21.165,20.825,20.545,20.335,19.73,19.13,31.944,25.2905,19.7815,19.209,19.0505,19.082,18.96,18.762,18.539,0.743617397372456,27.6593134481888,7.79929689890747
10,13.75,495.368328581219,5.419443,207.108300013431,277.256622217855,24.5120942401957,187.551027154096,438.5,497.7,620.4675,100.202481343055,1293.8,157.445,94.5585955283223,658.3375,132.13,31.987759,36.80625,35.616,21.0425,35.79125,35.8085,34.83425,35.55325,32.72625,31.0155,25.25,21.7085,21.1785,20.831,20.533,20.30425,19.725,19.1175,31.8125,25.0405,19.9925,19.272,19.0685,19.0895,18.9645,18.7745,18.5345,0.79268805,28.6597137429639,7.731683
10,14.25,487.199486269051,6.29244775000002,143.957620008641,266.512,23.9869378975943,194.433875209185,428.44,495,571.07,100.174405940277,1166.4,142.13,94.697448034987,596.54,122.8225,32.036186,35.34025,34.048,30.216,34.673,34.12,31.3915,32.888,31.8675,29.79825,24.77525,21.83125,21.21,20.82725,20.533,20.30425,19.7145,19.108,32.274,25.2185,20.2685,19.254,19.111,19.085,18.99,18.779,18.522,0.747587827289787,29.029265295299,7.9703615
10,14.75,515.107276079444,4.488009,69.6846666618672,261.442532025872,23.7384263050361,186.005,422.52,490.86,508.7,100.143722591666,1016.4,121.62,94.3449745762203,523.99,108,31.9036905,34.543,33.34375,24.263,33.83,33.77025,30.89025,32.6465,31.302,28.7715,24.5395,21.9265,21.2465,20.8355,20.515,20.29,19.72,19.117,30.6365,25.0135,20.4135,19.2915,19.1155,19.0595,18.9345,18.779,18.5345,0.805416489961518,28.6405311865559,7.70104148244988
10,15.25,509.283575,3.490782,73.0372823637644,240.458055061487,23.6392576242781,151.422057041643,422.86,484.6,427.64,100.101775019444,846.5,102.02,94.5975798218663,441.74,87.56,31.8255405,34.848,33.58125,29.701,34.52,34.16625,30.7275,32.55025,31.316,27.9145,24.4105,22.0405,21.274,20.8355,20.5395,20.279,19.72,19.117,30.209,24.6875,20.5745,19.3715,19.141,19.085,18.9645,18.7575,18.513,0.809928999999999,28.7530719780008,7.8475418585064
10,15.75,509.606538582041,5.64769,50.8293000014366,200.32105,23.5570158502541,135.487525,430.34,477.68,353.7,100.07485,659.71,78.034,94.8423921577445,357.34,63.875,31.374106,34.125,32.6425,23.41725,33.13,32.511,30.88,31.72775,30.84,27.0845,24.4585,22.1685,21.3235,20.8465,20.5285,20.279,19.72,19.126,28.594,24.225,20.6465,19.4485,19.1745,19.085,18.939,18.7745,18.539,0.794234547826287,28.3909987290864,7.4856405
10,16.25,522.715082693265,5.66134800222109,47.7495620804985,171.933578469987,23.457628438654,159.471777327367,431.82,470.3,260.64,100.04495909898,457.51,57.072,93.1717452624567,247.89,47.077,30.713758,32.216,31.3575,21.8,31.88,30.55975,29.621,30.17675,29.972,26.2735,24.3045,22.284,21.37,20.86,20.5285,20.2595,19.7455,19.117,27.205,23.636,20.7265,19.503,19.2045,19.085,18.9645,18.7365,18.5175,0.722103475,26.9990054337796,7.04879375
10,16.75,489.5608,4.576005,35.2316462508407,116.167770851687,23.6005080314346,116.18125,415.12,462.6,155.5,100.0305,276.49,36.241,93.7462361711978,142.96,23.58275,30.447298,29.375,29.176,21.18775,29.55,28.0365,28.77625,28.4425,28.106,25.5655,24.24,22.374,21.411,20.8765,20.5285,20.246,19.7455,19.106,25.8945,23.135,20.731,19.536,19.2045,19.0775,18.93,18.762,18.539,0.6938915,25.0925008016895,7.094122
10,17.25,507.824454450671,6.674154,19.7458597226966,107.817050034408,23.4580319621714,104.269058551739,409.64,451.12,54.794,100.02365,137.77,18.64,95.4053101705941,67.386,9.413,29.7963000000001,28.304,27.831,20.835,28.13,26.95575,27.54825,27.4405,26.93,25.0275,24.1605,22.5075,21.453,20.9065,20.5285,20.2595,19.7365,19.1335,24.3145,22.5605,20.74,19.613,19.209,19.052,18.9345,18.7575,18.513,0.709666372247826,19.2894694286434,7.092745
10,17.75,506.9628281448,7.09766,21.4535928230046,61.4667849999999,23.3520816368789,78.6562682519524,409.28,440.76,-1.98269999999998,100.039625,48.003,7.4503,95.3028836436703,20.772,5.5572,29.16125,26.485,26.232,20.835,26.3855,25.42,26.2875,26.035,25.62,24.6965,24.032,22.551,21.5025,20.932,20.5285,20.243,19.7365,19.117,22.5905,21.9145,20.7355,19.643,19.242,19.082,18.96,18.7365,18.539,0.722640799271196,15.7581805721925,6.338564
10,18.25,514.410689924566,7.582804,14.2496291668521,38.43607,23.3263228864118,73.2160553216439,410.22,435.84,-6.8835,100.135,4.7598,0.4487,95.9848437267848,1.0302,5.6288,28.1733,25.545,25.26,21.035,25.54575,24.564,25.544,24.682,24.6925,24.116,23.8775,22.562,21.5435,20.962,20.556,20.2595,19.753,19.117,21.268,21.152,20.6885,19.7365,19.2375,19.0945,18.9175,18.762,18.539,0.721356941336486,13.209923729619,6.18893250868097
10,18.75,502.607447643395,8.08925999999999,-3.73495930629985,12.6362629848632,23.2670864940608,51.8787837558783,402.5,431.52,-5.54499999999999,100.1362,-0.00259999999999999,0.0517,96.5416393817871,0.358200000000001,5.8079,27.2469,24.655,24.503,21.03,24.645,23.692,24.5375,24.034,23.805,23.7845,23.744,22.619,21.5735,20.964,20.545,20.232,19.753,19.1335,20.3615,20.752,20.5955,19.7565,19.2465,19.099,18.96,18.762,18.5345,0.642522835014287,11.6330232114085,5.90182259788955
10,19.25,490.069271478053,9.90093639230844,1.80140750057688,6.99918688112294,22.8712697808215,52.8647,390.14,428.86,-6.9441,100.138,-0.00759999999999999,0.0334,95.3984620074241,0.1386,5.46,26.7409,24.14,23.859,24.71125,24.0375,23.2475,23.93,23.5825,23.2975,23.4365,23.5265,22.619,21.614,20.9895,20.553,20.2455,19.723,19.117,19.95,20.238,20.481,19.812,19.322,19.12,18.93,18.7275,18.539,0.640483589626022,11.9923975929007,6.317724
10,19.75,500.4138,11.23488,-3.29254138933077,6.30195649999998,22.4925146507359,44.1922179461199,393.14,426.1,-5.3475,100.159,-0.007,0.0364,95.9232822389472,0.0103,5.5307,26.20385,23.672,23.78675,20.79,23.744,23.18425,23.525,23.1125,22.774,23.1695,23.363,22.5915,21.614,21.0195,20.583,20.232,19.753,19.1035,19.5805,19.8615,20.4135,19.7865,19.343,19.082,18.9345,18.7275,18.53,0.538136125,12.3283221998948,6.460584
10,20.25,493.6206,9.2914764411648,-5.19799999876071,13.4889304545137,22.1420298983004,47.2053363564357,393.24,423.28,-5.31569999999999,100.1638,-0.006,0.0284,96.3822851241488,0.0217000000000001,5.6852,25.668075,23.101,23.7025,21.03,23.24775,23.01125,23.0925,22.775,22.394,22.886,23.186,22.548,21.611,21.039,20.583,20.229,19.7365,19.1035,19.335,19.6535,20.35,19.8375,19.3265,19.1245,18.913,18.732,18.5175,0.563373031029314,11.1021586137886,6.55004089904023
10,20.75,504.153,8.47075438138231,-0.741621944568304,40.5934817990877,21.9405044913388,102.45182,389.66,420.84,-9.684,100.1732,-0.00459999999999999,0.0217,97.0177516778637,0.0101,6.1355,25.1556,23.049,23.65,20.77,23.178,22.93,23.1805,22.33325,22.37575,22.6655,23.0195,22.551,21.597,21.039,20.5995,20.2125,19.7395,19.1035,19.119,19.471,20.2475,19.842,19.369,19.1245,18.93,18.702,18.539,0.634662798225089,10.7025628777273,6.17573940613194
10,21.25,497.68635,10.59960425,-1.78399999938017,10.1208530954612,21.7299406863278,61.0507949511841,395.04,419.58,-6.2511,100.17125,-0.00459999999999999,0.0244,97.5762898654799,0.0816000000000001,5.5437,25.2161,23.399,23.66,20.78,23.52175,22.89475,23.4825,22.665,22.837,22.434,22.8695,22.4745,21.606,21.0635,20.6295,20.226,19.7395,19.12,18.899,19.302,20.1165,19.8165,19.372,19.1245,18.9345,18.7275,18.5345,0.625168267358539,10.0218236782353,6.43031420858982
10,21.75,506.8258,9.05977391050094,-8.35,12.501675570856,21.7674748251861,43.2720511440878,391.26,418.12,-6.61559999999999,100.15765,-0.005,0.0164,97.3750518420005,0.3857,4.9192,25.2203,23.196,23.64225,20.79,23.4375,22.8455,23.5,22.46975,22.56,22.215,22.7225,22.4445,21.5895,21.0665,20.655,20.2425,19.7395,19.1035,18.7025,19.1675,19.99,19.8165,19.355,19.1245,18.96,18.702,18.53,0.574574484247765,9.72607833004873,6.1999561651821
10,22.25,514.172400108552,7.25700699999999,-10.0647703690127,11.553004763193,21.7327355686008,49.47204,397.48,416.72,-4.68419999999999,100.1434,-0.0053,0.0237,97.5911908686989,0.278000000000001,5.2411,25.31355,22.949,23.5475,20.8175,23.15,22.6525,23.22,21.8975,22.079,22.027,22.5345,22.3845,21.6195,21.083,20.6295,20.2125,19.726,19.12,18.588,19.074,19.913,19.761,19.372,19.1245,18.9345,18.7065,18.522,0.586690784421172,9.37760152734851,6.33139599047654
10,22.75,508.664425,7.188245,-6.16820000012389,15.9881375,21.6863876260411,44.5130240374982,393.5,415.9,-5.53359999999999,100.1366,-0.0043,0.0197,97.5279208391302,0.293600000000001,5.1155,25.049567,22.88,23.465,20.931,22.7475,22.5455,23.22,21.65075,21.6045,21.85975,22.4145,22.308,21.633,21.074,20.646,20.226,19.756,19.117,18.405,18.9475,19.812,19.7565,19.3765,19.1275,18.93,18.7065,18.492,0.577962394074327,8.53257948939553,6.18624437731452
10,23.25,526.457175,8.56721774999999,17.4634773635806,6.95613278048502,21.7704623155989,79.8212091514453,392.14,414.52,-5.52839999999999,100.14325,-0.0053,0.015,98.5126177214916,0.0970000000000002,5.0024,24.948067,22.88,23.43875,20.90925,22.8775,22.421,23.25,21.66125,21.64875,21.685,22.281,22.2645,21.633,21.116,20.655,20.226,19.7425,19.09,18.269,18.8025,19.753,19.714,19.3765,19.153,18.9645,18.7065,18.513,0.566378624779123,8.47334042529303,6.1620435
10,23.75,533.8047,7.6528247151101,-4.08057750248345,9.63959600000004,21.8199031642206,61.5323725,397.38,414.5,-6.4227,100.160641333333,-0.003,0.0171,98.8724362101577,0.0910000000000002,5.5525,24.642214,22.88,23.27,21.02,22.391,22.3225,23.033,21.45,21.26375,21.535,22.144,22.1935,21.6165,21.11,20.6795,20.2425,19.726,19.1335,18.266,18.7905,19.6505,19.714,19.3595,19.17,18.9345,18.7065,18.513,0.531257942194162,7.79747829280184,5.81402257042103
11,0.25,501.90639104097,3.0924744260175,7.13782250011469,22.2610344758751,13.7708570099775,48.4608375,370.03,379.995,-0.889000000000012,100.5583668375,-0.000699999999999989,0.00745000000000002,98.4917188270407,0.37595,5.19705,16.475825,10.4875,10.69,13.8,13.3055,10.66125,10.81875,13.4,13.08,13.38575,12.998,13.874,13.348,13.198,13.09,13.395,13.77,14.62,12.5515,12.6105,13.19075,13.499,13.572,13.414,13.5375,13.9265,14.701,0.47051104752972,4.93704308385455,6.71095749999999
11,0.75,502.073209512868,3.88502425,11.7048298148105,22.6760225,14.0864093976399,95.2198224999999,369.8025,379.6625,-2.06205000000003,100.570396411805,-0.00369999999999999,0.012,98.5197683035462,0.134550000000001,4.98665,16.35685,10.30125,10.69,13.8,13.295,10.7025,10.81875,13.4,13.08,13.388,12.989,13.7835,13.293,13.198,13.09,13.415,13.797,14.62,12.59,12.6155,13.142,13.4695,13.6105,13.423,13.5375,13.9485,14.701,0.480011909594511,4.61690273326265,6.38523968861139
11,1.25,501.095988642914,3.58685514823829,8.09097349912805,11.1991909669844,14.5191781372893,54.644775,369.66,379.535,-1.75700000000001,100.566392645833,-0.004,0.013,98.5347127951006,0.0946500000000006,4.96935,16.344775,10.21875,10.72,13.8,13.32525,10.637,10.8555,13.4,13.09,13.4065,12.982,13.76,13.266,13.216,13.117,13.413,13.793,14.618,12.552,12.566,13.05925,13.37,13.588,13.443,13.51,13.9175,14.701,0.46903485,4.48254045263928,6.17181983096621
11,1.75,509.4713,6.8723132867197,14.2528453339974,9.853932,15.3392640318387,69.5543624999998,369.67,378.905,-0.295449999999999,100.554775,-0.004,0.00930000000000001,98.5549718611679,0.25345,4.85085,16.493468,10.13625,10.66,13.8,13.2755,10.61,10.745,13.416,13.08,13.442,13.002,13.7105,13.212,13.196,13.09,13.413,13.768,14.618,12.513,12.568,12.97225,13.341,13.588,13.4525,13.501,13.9175,14.6845,0.4772302,4.53514637141438,6.92449375
11,2.25,515.800312574318,6.482025,21.9923978899088,23.2390169168311,15.5953334631645,64.86531,370.8525,379.2725,-0.759999999999999,100.559496822222,-0.002,0.009,98.6745517871679,0.144,5.20245,16.1879385,10.03,10.66,13.8,13.24375,10.50875,10.73,13.4,13.07,13.487,13.016,13.61,13.173,13.194,13.12,13.413,13.766,14.618,12.559,12.5505,12.865,13.2575,13.5495,13.4635,13.51,13.9285,14.6755,0.476334065938753,4.39879571468958,6.77622567157538
11,2.75,503.426,5.03533426019508,22.5444397943243,12.3565447633282,15.4035058421066,121.114757480791,367.8075,379.75,-0.616499999999999,100.561569247916,-0.00284999999999999,0.0153,98.7446829764208,0.0509000000000007,4.94055,15.89479725,9.9575,10.595,13.8,13.225,10.5225,10.722,13.4,13.07,13.486,13.014,13.35,13.126,13.194,13.12,13.411,13.768,14.6,12.55,12.5615,12.812,13.2395,13.5495,13.4835,13.51,13.9285,14.6755,0.48952925,4.31830119095699,6.70685775601999
11,3.25,495.155,6.665955,20.1400445843833,13.0667349954988,15.1599601232572,125.3509275,369.0425,378.8575,-0.52205,100.5674,-0.002,0.01245,98.6624665287034,0.0748000000000002,4.97225,15.22870275,9.90125,10.529,13.8,13.225,10.36,10.72975,13.4,13.04225,13.5005,13.034,13.10125,13.101,13.196,13.138,13.411,13.766,14.616,12.6175,12.5475,12.7835,13.1835,13.511,13.506,13.51,13.881,14.6755,0.51829255,4.30236808394945,6.7694962664741
11,3.75,523.9488,8.537205,13.1239475006439,161.865176612191,14.8480781962839,57.468475,367.85,378.9675,-0.406849999999999,100.578901222916,-0.003,0.00815000000000001,98.6767976847682,0.0550000000000003,5.15785,15.07152675,9.82625,10.485,13.8,13.20625,10.40875,10.701,13.4,12.9775,13.5005,13.086,12.894,13.051,13.191,13.138,13.411,13.79,14.6,12.75,12.6175,12.742,13.158,13.511,13.4925,13.501,13.881,14.6755,0.5450105,3.98735655262844,6.90240910789531
11,4.25,538.729335291331,5.629389,11.6246106107053,23.7572244406802,14.8457016652538,105.073723646943,368.16,379.465,-0.255999999999994,100.579413090278,-0.00384999999999999,0.006,98.7762680046127,0.1561,5.0219,14.697062,9.78125,10.464,13.8,13.19875,10.4075,10.685,13.4,12.976,13.537,13.093,12.7375,13.029,13.173,13.138,13.411,13.766,14.598,12.8015,12.6155,12.742,13.088,13.4705,13.5225,13.501,13.892,14.6755,0.474020625508612,4.01604178825451,6.34075342915621
11,4.75,557.051454896041,4.22425275,19.3054053616988,19.5407140062427,14.8683992570359,119.4772,373.5675,382.145,-1.05475,100.585825,-0.00384999999999999,0.00960000000000002,99.6742816373525,0.0995500000000002,5.01465,14.97309875,9.67,10.452,13.8,13.1875,10.29375,10.659,13.4,12.976,12.7605,13.093,12.78,12.997,13.146,13.14,13.411,13.766,14.6,12.7815,12.6445,12.74025,13.082,13.443,13.5425,13.5175,13.892,14.6645,0.504199,4.31667179857087,6.41091606515512
11,5.25,533.545742956481,4.048363,17.1441270284322,18.3548351224386,14.6220179643472,104.24644,375.0775,383.3525,0.406750000000005,100.5861504625,-0.00284999999999999,0.009,99.6481141560539,0.25975,4.9482,14.8351035,9.5625,10.38,13.8,13.1875,10.15375,10.638,13.4,12.976,12.14725,12.989,12.7765,12.972,13.144,13.158,13.411,13.793,14.6,12.82,12.661,12.74025,13.027,13.434,13.531,13.5285,13.881,14.6645,0.502142128996563,3.95192875280907,6.6629752546091
11,5.75,555.520322646724,3.95890604756078,13.4564937212133,20.9624054555626,13.9281465214423,72.1632220429534,373.7675,382.7975,-0.147999999999996,100.59602238125,0.0397000000000001,0.00915000000000001,99.3385671834473,0.272600000000001,4.93055,14.97040525,9.56875,10.365,13.8,13.1875,10.0025,10.664,13.396,12.976,12.19925,12.746,12.811,12.923,13.126,13.14,13.411,13.763,14.573,12.9295,12.717,12.7625,13.0365,13.3755,13.5425,13.5395,13.8785,14.6645,0.529008166227295,3.89284029332763,6.9659714586244
11,6.25,526.070450598604,5.6969135,13.6137195094283,22.0407407825419,14.019832025874,94.7826411950931,374.9125,383.1225,0.711300000000003,100.626373967361,8.5795,0.945800000000001,99.4567109946454,2.7405,4.7422,15.06579925,9.6125,10.35275,13.8,13.1875,9.85875,10.676,13.396,12.97375,12.466,12.67,12.8075,12.92,13.128,13.14,13.395,13.793,14.598,12.968,12.7055,12.75125,12.9865,13.362,13.5445,13.5085,13.8565,14.651,0.572145050179963,3.59645983655573,6.98915225
11,6.75,516.106314990044,7.6997715,14.8676605006696,66.958725,14.4945496587388,77.385866587562,375.245,383.3275,8.75550000000002,100.635106122222,75.734,13.464,99.7295143227159,47.4985,14.4745,15.12816975,9.43625,10.32025,13.8,13.1875,9.705,10.605,13.396,12.9715,12.6895,12.722,12.804,12.882,13.113,13.156,13.395,13.766,14.6,12.9885,12.7165,12.74025,12.944,13.337,13.559,13.5195,13.8785,14.64,0.5686739,3.45768932635401,7.3791335
11,7.25,538.737656943911,2.91233775,15.2304476592608,18.2888,14.6589444480071,66.9058625000001,374.35,382.2275,68.8595000000001,100.667375,234.84,44.3335000000001,99.2816469507216,147.675,40.6419999999997,15.58520175,9.33,10.26,13.8,13.1875,9.511,10.611,13.416,12.97,12.6055,12.731,12.8185,12.88,13.086,13.138,13.368,13.795,14.571,13.0695,12.7615,12.76725,12.9075,13.3095,13.57,13.506,13.8565,14.64,0.62319689154729,4.02504439133825,7.7158145
11,7.75,584.101250453177,2.59128,25.3332886684532,34.70258,14.8200421727944,68.07323,372.2425,382.4725,153.775,100.6992,447.08,90.6824999999991,98.9361338750251,240.1625,78.3109999999999,15.86835825,9.3465,10.24225,13.8,13.195,9.744,10.61,13.3965,12.98,12.871,12.635,12.822,12.8375,13.0685,13.11775,13.39625,13.767,14.601,13.1955,12.8295,12.74725,12.8925,13.267,13.509,13.506,13.831,14.64,0.568256444315527,4.53883486879715,8.04047424662304
11,8.25,595.203065469482,3.35084472624877,42.2229722239684,57.120905,14.7747461648089,77.9436,377.69,388.065,236.9925,100.71815,643.535,209.6225,98.5234000794229,331.18,107.25,16.16535725,9.3135,10.51775,13.8,13.195,10.02025,11.082,13.38775,12.8775,13.4995,12.60775,12.844,12.7095,13.04775,13.12,13.369,13.7965,14.604,13.4455,12.8905,12.75425,12.865,13.2575,13.5,13.5335,13.8785,14.64,0.559337170911999,5.38214786374742,7.91203588671158
11,8.75,575.009354221518,4.12576501732926,57.0816422157217,86.18823,14.8336943790995,93.54859,377.7175,393.15,293.225,100.7482762125,787.039999999999,268.9225,98.4761774955719,386.9675,131.76,17.10918525,9.367,10.809,13.8,13.1875,12.84225,12.40525,13.38,12.8565,13.92575,13.05275,12.84,12.58,13.0425,13.11775,13.35,13.7965,14.604,13.714,12.9915,12.81075,12.865,13.221,13.4815,13.5355,13.8675,14.64,0.604911900794862,5.93115822158956,7.926164
