DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
6,12.75,-4.96855,155.14,206.1,-4.9418,-0.154324448338271,0.368529172741873,385.269909786762,19.8317517636102,0.769898107110726,2.47888827021414,3.070818,1.09885504079233,1.14168628351611,0.422155000985506,98.2614,48.03665,20.83,29.0895,1616.8285,117.8675,888.795,147.4184,407.78415,500.96575,592.7768,31.72089,0.8605208,26.948165,27.496315,23.169175,44.473055,46.367085,57.91563,53.2564,25.5036972640541,31.9210341683551
6,13.25,-4.30085,147.28,201.665,-4.2836,-0.163874697366226,0.380531828822019,384.315822811274,19.6906033401249,0.768309909136281,2.55908745886288,3.086888,1.12218661597774,1.16799173237092,0.415435822448822,98.2345,47.0096,21.337,29.481,1560.325,118.3803,861.23,147.6535,408.0965,503.8617,566.3641,32.01222,0.8410932,27.34362,27.9059,23.32621,47.36503,48.28083,58.89341,55.45186,20.6509830257858,26.2541665375816
6,13.75,-4.4312,140.36,189.545,-4.4312,-0.156519365994095,0.369524654219197,384.398931447975,20.2690831480134,0.765110242221724,2.47497843319104,3.068699,1.12814007726623,1.12629283202055,0.429511649092157,98.22047,46.627041813397,20.885,29.572,1479.119,112.96175,823.485,142.89225,407.38685,498.4449,535.15905,32.11921,0.82295355,27.70219,28.233455,23.718285,45.5606,46.44913,56.181545,53.92918,11.7174065242428,14.9735931843092
6,14.25,-4.0282,128.32,195.55,-4.1718,-0.145330895335091,0.356328060945865,383.507664747082,19.6659435699044,0.737247583286955,2.40536815087677,3.067876,1.09170018832017,1.15184418179365,0.414250292484011,98.19778,46.596945,21.091,29.209,1417.1855,110.00105,777.27,136.82095,404.87135,496.34875,500.9016,32.033545,0.7593495,27.82805,28.43766,24.013225,42.68744,45.524695,53.53955,50.99454,10.9263859184276,9.76442788853615
6,14.75,-3.5906,108.57,176.08,-3.4438,-0.152913837878451,0.367372633161829,383.193727212505,19.8348566384837,0.698070888487653,2.23006141834485,3.0784125,1.08140437299149,1.11126883031427,0.408290999773252,98.186265,46.77691,21.1135,29.2285,1285.172,100.299925,706.7,131.71585,406.91025,497.02685,449.42895,32.11167,0.6784406,28.006885,28.503985,24.245795,37.783485,43.780615,49.75852,49.044745,7.40587473438949,4.67486800625083
6,15.25,-2.906,91.809,164.68,-2.87415,-0.150176529097431,0.366828975518315,384.593736133172,19.8183753133062,0.698154146193515,2.25684372424512,3.105613,1.07787236454677,1.09241456243221,0.406945459375293,98.18822,46.486555,21.3865,29.07,1153.22,94.82933,637.26,121.0836,404.666,490.9494,400.5123,32.12698,0.6330373,28.15021,28.26378,24.51151,34.00008,40.26152,43.23785,43.95556,2.79082616413328,-2.13150608620911
6,15.75,-2.38745,79.076,150.4,-2.311,-0.134807836640269,0.348612231783193,384.484711451273,20.0735382837021,0.659798057861791,1.99766061445817,3.035797,1.01454046605905,1.01299880471009,0.405628957824133,98.17999,47.431094121109,20.935,28.8565,1050.111,85.842805,592.505,113.7923,404.12685,485.9649,350.0256,31.929885,0.54832365,28.03363,28.158475,24.692815,30.10817,36.214195,39.22902,39.46716,-1.69356208408733,-12.1349556526749
6,16.25,-1.943,62.443,139.63,-1.9062,-0.127538530196044,0.338377351237369,383.967484386701,19.7916045132613,0.624101247276295,1.73940539199443,2.8929545,0.974418637809194,0.986550913975772,0.386653082284158,98.16634,47.65099156284,20.621,28.7835,893.955,77.956035,498.75,102.48575,403.15195,480.54045,293.06845,31.79603,0.47939995,27.536385,27.999025,24.81749,27.402455,32.486925,35.720935,34.43285,-6.3053410728618,-9.36413851521735
6,16.75,-0.989485,41.624,120.6,-1.0174,-0.121855693514576,0.330468965009148,383.767740183837,19.7183310756324,0.589674271304702,1.50911190958587,2.780675,0.917101358563198,0.907209947478586,0.370812813348838,98.145365,48.936095,20.6965,28.646,742.37145,63.749865,417.05,84.948805,402.91065,477.37585,220.49095,31.549255,0.3740028,27.593555,27.477735,24.83491,22.26539,28.926465,31.039535,30.226705,-8.53261999767779,-18.4087529598334
6,17.25,-0.25504,21.727,100.82,-0.17449,-0.117165758474238,0.323393445639614,383.318896808789,19.7680966303216,0.526271168653097,1.37066671091576,2.69767,0.884907308975464,0.844674342884863,0.358770254979095,98.14075,49.54747,19.984,28.236,587.9387,49.028205,327.705,70.99835,400.4207,468.28905,161.3169,31.15068,0.3015581,27.220125,27.020335,24.818695,18.483115,25.01375,25.78945,25.088575,-16.0724403351812,-19.4200147471535
6,17.75,0.73012,7.543,81.351,0.80613,-0.0955848073014869,0.290615669430167,383.273842761199,19.8373360683749,0.496319472803245,1.16400921127816,2.601127,0.818954233220043,0.743414686450272,0.332834043253108,98.14381,52.3657568793599,18.7655,27.792,423.7478,39.19707,236.575,54.159885,398.59645,462.63045,99.292805,30.70975,0.24869005,26.747595,26.504375,24.765335,13.382995,18.676615,18.60751,20.74421,-19.3317090294404,-21.5976767156481
6,18.25,1.78105,-4.5885,56.689,1.8642,-0.069940287617663,0.247244625733317,384.621156456976,20.0015010669394,0.428677653175852,1.18942780394379,2.2855445,0.718022269467341,0.624109281684802,0.282861665963456,98.14833,53.7572,17.44,27.281,262.8564,24.64154,150.04,36.639345,396.8747,455.05245,38.429795,30.234335,0.24114595,26.218535,26.237715,24.71085,8.768566,13.390585,12.033055,15.14222,-21.4862552561567,-26.501132195514
6,18.75,2.4456,-12.093,30.9965,2.5875,-0.0428100894330141,0.195073754734755,387.059078348812,19.9557466603955,0.386618289042711,1.8821216602653,1.928757,0.599329471416034,0.463859652844447,0.229071426919678,98.159315,56.96432,15.155,26.3865,127.1678,12.432545,71.4255,18.232755,393.59935,446.27745,-9.657156,29.61928,0.33036905,25.78686,25.715955,24.65366,4.7457005,10.34625,6.0321855,9.4937005,-21.4123909494525,-28.0336480717115
6,19.25,2.8148,-13.3945,13.263,3.4177,-0.0195299842655511,0.13064555487395,392.227849878469,20.5728263411779,0.293041538636817,3.28274059909896,1.4906785,0.438037492776382,0.359908421076494,0.174155079225655,98.173815,61.747141384804,12.503,25.171,37.817775,3.3931725,17.694,5.224231,388.98505,436.9577,-39.680595,28.703885,0.3905925,25.20384,25.353145,24.572395,1.513471,6.0270225,-0.129237035,4.720276,-23.207542579002,-26.8427649220327
6,19.75,3.07845,-11.576,7.618,4.0036,-0.0155405308856042,0.116309901313151,399.814290128628,20.5800683354892,0.259183394942213,4.94110722620943,1.29951,0.384142935118965,0.334460912735268,0.138695153009168,98.199615,65.6401602166447,10.302,24.0705,3.589529,0.1613404,0,1.26565,386.4372,430.75185,-49.076525,27.6358,0.41384505,24.82328,24.838755,24.46714,-1.8904555,1.5231285,-4.2522795,-0.3886146,-25.5371482958836,-28.0359240306919
6,20.25,3.5764,-9.7705,5.0015,4.5301,-0.0126623982592575,0.105226294260094,404.458071025432,20.4602421987994,0.224463107214688,4.85745193497944,1.1769655,0.350066198442286,0.312588545784445,0.11905140861629,98.21415,69.618552710738,8.8953,23.416,0.06344553,-0.1456318,0,1.4684215,383.5267,425.96945,-49.27635,26.864095,0.38305745,24.364355,24.336535,24.36943,-4.1759325,-1.729642,-7.6469085,-3.8926685,-25.8671414533651,-27.2418001683883
6,20.75,3.878,-13.331,6.16185,4.4883,-0.0159769586013812,0.11826005910882,409.210750705474,20.2142863179396,0.195763689883601,5.5793645285974,1.240934,0.37518801655828,0.296714161579951,0.129148507626245,98.236495,72.737195,7.6499,22.7605,0.02491498,-0.1307511,0,1.6967775,381.7317,423.4017,-49.123355,26.45816,0.36640305,24.03827,23.91151,24.150635,-6.1522645,-4.4482575,-9.359337,-6.538806,-22.7698778048952,-24.0582792816832
6,21.25,3.671,-10.5485,3.61385,4.3967,-0.0128621807101687,0.10553081478644,413.508779909784,20.2546548890544,0.199207460514453,5.05669821808863,1.220755,0.373973120711211,0.308644104060413,0.13207843488572,98.272165,75.8534844202799,6.4518,22.249,0.026274365,-0.1094613,0,1.759279,378.9969,420.96235,-49.42071,26.006735,0.32782895,23.7041,23.562385,23.98228,-7.239606,-6.7737625,-10.620735,-8.1298245,-20.3944807610781,-21.3459292917918
6,21.75,3.9501,-11.107,5.6911,4.6688,-0.0145868419510359,0.111969470422677,415.232678452918,19.777177646255,0.189589008353877,5.24923965555741,1.3014395,0.379987309854072,0.321202691904854,0.137064568985447,98.28179,76.11039,6.0117,21.9365,0.02670647,-0.1008379,0,1.792543,377.54055,420.4198,-49.79347,25.81318,0.3274517,23.379915,23.261985,23.84393,-8.4757635,-8.6725245,-12.601605,-9.396893,-18.0420934587193,-18.7332700013979
6,22.25,3.88605,-10.7365,5.4669,4.35505,-0.0173953170011997,0.122412934511087,415.976238378648,19.7424135522233,0.177419434753759,4.34927644173818,1.382491,0.404660477032977,0.330391153379277,0.149841548403644,98.267455,78.1662993417872,5.8021,21.741,0.02721831,-0.1003705,0,1.8229195,377.40545,420.4554,-48.073545,25.525935,0.3062623,23.146545,23.071165,23.619815,-9.9333725,-9.683412,-13.639865,-10.815365,-15.9892579213708,-16.4131113773665
6,22.75,3.7023,-9.8978,5.66395,4.4785,-0.0230150375545333,0.140660094351053,417.796827010197,19.8375890725075,0.174792308824616,4.42745893142008,1.3863365,0.437860716590359,0.337335234379503,0.158357161512973,98.27712,79.7304177352299,5.30085,21.384,0.028983665,-0.097871755,0,1.871075,374.44905,419.5354,-49.174125,25.194315,0.32114855,22.953135,22.85172,23.481085,-10.578905,-10.34358,-14.409235,-11.612895,-14.441682242107,-14.2940142103739
6,23.25,3.868,-12.692,5.35965,4.4705,-0.0249682224462258,0.146034988406537,418.264876985731,19.8294609303591,0.160827026697648,4.09079334734869,1.475347,0.434867987366468,0.348406436251221,0.168223744406385,98.286285,80.402439542435,5.1704,21.182,0.030859845,-0.08563747,0,1.847634,374.48315,417.2083,-48.616005,24.78397,0.31168915,22.718095,22.654585,23.3353,-11.07446,-10.76653,-14.607185,-12.62903,-13.2288287690778,-13.4658641013533
6,23.75,4.1689,-14.3535,5.58485,4.47125,-0.0262719983802582,0.152261136454746,417.956224405447,20.2165571479022,0.150568637638687,3.62342982568794,1.553026,0.46055816110505,0.389459440692966,0.189213008057995,98.29258,80.80717,4.56785,20.9465,0.032141385,-0.08249898,0,1.7873335,375.25665,416.7743,-49.230735,24.67557,0.30129695,22.517225,22.471275,23.162215,-11.31155,-11.477035,-14.79711,-12.95279,-13.0026573731943,-12.4889278626425
7,0.25,5.0574,-7.72785,2.2705,5.7874,-0.0120544139719225,0.101915663425831,426.442421551468,23.4901602340044,0.135494717657458,7.44569884536465,1.064914,0.328138735923626,0.285969033828972,0.115573014708162,98.46815,88.61903,3.05675,22.442,0.04337355,-0.08278248,0,1.714483,391.6714,425.8217,-40.633955,26.195,0.2709059,24.75001,24.74769,25.50702,-14.10044,-15.29197,-17.46628,-14.71269,-10.6810460734593,-11.3453331506924
7,0.75,5.43055,-7.45385,1.9527,5.9182,-0.0122529145064935,0.102925041609235,429.025134927698,23.352700942988,0.136996685754712,7.22307019408253,1.112294,0.332880722460475,0.296706648906843,0.114645121756219,98.45324,89.29537,2.79715,22.23,0.04466239,-0.0861697,0,1.689427,392.2584,424.2092,-38.831415,26.07712,0.2751403,24.55172,24.56395,25.32789,-14.42128,-15.58251,-17.60153,-15.44664,-9.56611499249395,-9.95583300576546
7,1.25,4.83875,-7.8129,1.9516,5.111,-0.0160763113713027,0.117571141082938,432.077984383194,23.1038725690781,0.137562253225601,6.67824178085112,1.134718,0.333777989760178,0.301394261322814,0.121555782471954,98.46269,90.658685,2.36945,22.131,0.04716522,-0.08084776,0,1.626222,392.0767,424.4655,-39.65297,25.79169,0.2591837,24.41623,24.43051,25.19441,-14.73294,-16.14502,-17.70515,-15.57821,-9.3000743841593,-9.67090737750631
7,1.75,5.06255,-6.97325,1.42375,5.45665,-0.0110455529202117,0.0979677733267204,430.021805785492,22.9240484906612,0.129418226666427,5.55057485059325,1.106432,0.34209818207619,0.297013232261455,0.116627695976957,98.46692,90.4249755152285,2.41325,21.978,0.04817133,-0.08181219,0,1.669514,391.7353,422.9247,-38.76708,25.81178,0.2452248,24.22753,24.28097,25.05938,-14.63987,-16.04147,-17.76026,-15.23995,-8.69380279068042,-9.35824256319789
7,2.25,4.5244,-7.35765,1.77455,5.17195,-0.0139822497988316,0.109426595669023,429.687527326146,22.6941123286312,0.127043185787353,5.46843633613639,1.209344,0.360512979787837,0.28568772431601,0.130224167498605,98.46671,90.5180568732309,2.3384,21.705,0.04961539,-0.08120532,0,1.668724,390.8181,422.2657,-38.89642,25.46655,0.2443876,24.10825,24.06567,24.98333,-14.73815,-16.37099,-17.62519,-15.54561,-7.94983226694617,-8.39132216396607
7,2.75,4.9675,-8.78375,1.1623,5.31,-0.0154202207371398,0.114959446924733,433.965653424379,22.5775172172641,0.127184445153477,5.05964839781348,1.206946,0.357586927585812,0.317527827075607,0.136204032036816,98.45572,90.5858539427532,2.3463,21.624,0.05149746,-0.07626034,0,1.719183,390.7346,421.506,-36.64172,25.26871,0.2407212,24.05897,23.88394,24.81987,-15.03751,-16.67402,-18.04468,-16.23705,-7.82302193649661,-8.2551425749715
7,3.25,5.1328,-8.5156,0.46514,5.3082,-0.0143134315329606,0.111348679442527,433.345186496267,22.7313706255831,0.119796263787351,5.07570855813771,1.179044,0.36425238617115,0.306274226453946,0.131423634912622,98.461,91.31013,2.1079,21.664,0.05134438,-0.07630388,0,1.637048,390.8848,421.1356,-36.01391,25.14933,0.2336379,23.90171,23.74313,24.71772,-15.49784,-16.52614,-18.21562,-16.05034,-7.41837620129711,-7.4259133585091
7,3.75,4.6409,-8.6464,0.82454,5.1128,-0.0136843214307939,0.108100757046266,434.568980883965,22.7026322030715,0.117304664012654,4.97053632776004,1.179834,0.347418126858614,0.315478528823894,0.128932198771622,98.46574,92.21143,1.8057,21.456,0.05405246,-0.07621418,0,1.600899,390.2198,420.3701,-34.49177,25.0187,0.2186769,23.77307,23.57944,24.60892,-15.40083,-16.65351,-18.35668,-16.56674,-7.20041163180146,-7.03948086569394
7,4.25,4.7104,-7.18295,1.0799,5.1007,-0.0146908334782368,0.112379684225034,437.077924621674,22.5914721338312,0.120737232801389,4.73007265157338,1.173318,0.364584265503666,0.305532561671145,0.138234326006859,98.48914,92.84059,1.7425,21.354,0.1288176,-0.07500466,0,1.616465,389.6979,419.8383,-34.69493,24.86681,0.2183448,23.59762,23.46447,24.50417,-15.66801,-16.5058,-18.41855,-16.79787,-6.62180565581325,-6.79038306234951
7,4.75,5.02785,-8.1776,1.19815,5.5498,-0.0158054091054558,0.116003524243531,438.909583928662,22.2718634813587,0.127170049602583,4.70104884948749,1.147755,0.367652367958235,0.296463343732546,0.144547852430765,98.50147,93.0354908033339,1.53955,21.171,3.879476,0.1100189,0.69307,1.967763,389.9521,418.8799,-31.41221,24.75441,0.2318497,23.52379,23.38929,24.40247,-15.65086,-16.54076,-18.07136,-17.08621,-6.41705452502312,-6.23315926343386
7,5.25,4.1885,-6.21445,3.6391,4.603,-0.0176347820602246,0.123155292430205,441.428393044886,22.3041897052739,0.144102845757056,4.41841925088235,1.196046,0.371383142934573,0.329070586307456,0.146705389208901,98.5157,92.926495,1.72565,21.161,34.08612,1.933785,16.118,5.584818,391.0212,420.6451,-17.67052,24.64205,0.1969309,23.46886,23.30636,24.29285,-15.60662,-16.57685,-18.2042,-17.12025,-5.99011036526956,-5.82931606498815
7,5.75,3.5467,-3.9252,14.999,3.5602,-0.024981823339877,0.148097889609949,429.507690654187,22.6885314632714,0.223785840827006,3.81834745002375,1.304975,0.444205692789669,0.357044451541748,0.181809934455704,98.52795,91.37026,2.1504,21.775,123.3842,7.213141,63.103,18.1624,391.283,424.5309,6.775661,24.97527,0.2072775,23.36053,23.25857,24.1991,-14.07125,-15.88203,-17.5725,-16.52572,-5.26734188111085,-4.0109057297172
7,6.25,1.4629,2.1544,33.9785,1.452,-0.0367921969617896,0.178593045545155,421.073775941213,23.1966878305253,0.30881371208384,3.93076772388743,1.540195,0.494953166529301,0.414179066512163,0.203268347246448,98.54791,89.30771,2.7288,22.466,254.6687,15.95752,136.22,34.11234,392.178,430.3427,53.82044,25.83248,0.284829,23.36754,23.1828,24.09826,-11.85765,-13.60332,-13.69048,-13.51371,-1.60487152446272,-0.199738794372052
7,6.75,-1.0232,10.692,60.624,-1.0232,-0.0518506664268509,0.211517905726467,409.626358831236,23.7285089292198,0.371812757527326,3.86737963169801,1.730539,0.582808605283473,0.504922113470994,0.247143693890337,98.55431,85.28717,4.2759,23.334,414.186,24.57108,222.87,50.37407,393.8552,436.5071,114.7737,26.5776,0.3348978,23.34579,23.24651,24.02226,-8.676704,-10.28757,-9.266112,-9.948002,4.30009303021397,3.49880805149143
7,7.25,-3.9732,22.834,81.081,-3.9732,-0.06138415648141,0.231443747430382,400.059344849888,24.081527925618,0.458906105477217,3.44167894897116,1.947079,0.634477186417721,0.587532189090735,0.264503128093522,98.56352,81.69623,5.61995,24.327,590.4059,34.88709,319.98,66.64212,397.0875,443.722,183.9545,27.40176,0.3990426,23.49642,23.42959,23.97968,-4.856869,-5.938437,-4.62228,-5.633017,10.502771768617,8.49589738810127
7,7.75,-5.5832,36.0625,101.9,-5.5832,-0.0706966022224596,0.248438736883424,392.989290688778,24.2597613599491,0.512425012729257,3.17562477545805,2.021979,0.661999135742664,0.648695321679491,0.29043803974488,98.58629,77.5099,7.0964,25.067,761.0195,43.94924,409.19,79.7218,400.7403,451.9508,254.0022,27.97073,0.4371902,23.81796,23.66364,23.97722,-0.7508856,-1.715384,-0.03594643,-0.6515402,16.1532099092049,14.2900031018727
7,8.25,-7.72615,55.7315,127.48,-7.7367,-0.0752267401510698,0.258772625197812,384.4948901883,24.5024548390351,0.57665725310939,3.64434793222476,2.122372,0.703446263141192,0.719152626924848,0.293550317729925,98.60193,74.7066963457397,8.5603,26.033,930.9279,53.13946,502.13,91.44601,404.1873,460.7906,329.2639,28.88162,0.521523,24.25056,24.08359,23.98654,3.606519,2.691576,6.289107,4.334844,21.8269777985934,21.5857487806507
7,8.75,-8.76215,65.999,152.955,-8.76215,-0.0828843270691971,0.270499199942154,379.39581853957,24.5814895704598,0.641981418131218,3.39786790876972,2.295833,0.73533188677758,0.780874568569099,0.311501941431571,98.59491,72.569957451038,9.8591,26.7825,1083.1905,58.8677,592.905,102.60335,406.13005,468.18545,394.45975,29.5404,0.6011315,24.75154,24.684285,24.0313,8.619142,8.168572,11.824835,9.254919,24.8896872957776,27.7625796472531
7,9.25,-9.1109,76.4805,171.755,-9.1109,-0.0880803389610231,0.278663929877247,378.797190000423,24.743789118824,0.736242764306418,3.34152581259735,2.325978,0.807494083470881,0.867760518176636,0.324548895341294,98.60262,70.211455,11.017,27.442,1184.878,67.96601,657.89,110.7757,410.3612,475.079,451.6287,30.32445,0.6328012,25.12358,25.05161,24.18678,11.96231,14.12062,16.58449,13.60501,22.1954445730366,28.6791408514513
7,9.75,-9.39345,92.7045,193.88,-9.3896,-0.090988138106349,0.28357157345875,376.958702965166,24.4644359070719,0.798456203671379,3.27357278386263,2.324277,0.842059462606768,0.912601217064579,0.332435442895118,98.600835,68.16164,12.378,27.8195,1302.2555,67.34245,730.27,118.17685,412.2923,480.5855,509.0055,30.611435,0.71010875,25.73621,25.54069,24.232075,16.33271,19.642245,20.144895,19.298545,31.6007956792912,34.8550214363027
7,10.25,-10.252,94.5265,199.625,-10.252,-0.101292592857569,0.300533898395796,374.380491019923,24.1384374855083,0.847227377049698,3.54541175666498,2.349213,0.870695125087194,0.940998060595704,0.335585225237626,98.5859,65.408937841706,13.835,28.322,1394.174,71.04402,785.58,124.5363,415.3913,487.352,548.1597,31.20791,0.7456327,26.31544,26.44341,24.34624,22.79708,23.52699,24.22827,24.22227,30.9110945687347,40.0376284935054
7,10.75,-9.9286,104.99,227.32,-9.9261,-0.101196550558229,0.299598536193895,372.533040138497,24.1979508887828,0.909328929344228,3.58541370460809,2.341027,0.897796185214897,0.941734169985509,0.341631310980477,98.56651,63.94303,15.003,28.871,1474.181,79.79664,828.49,132.7388,416.9586,489.0605,581.9361,31.77843,0.7803374,26.97748,27.20349,24.56356,28.5816,27.941,28.68222,30.99449,29.7040443445762,42.4178176916124
7,11.25,-10.2955,102.35,236.16,-10.3335,-0.0994354569046099,0.295744868625567,370.65210406892,24.2851807344612,0.937268291102687,3.63729948261079,2.37687,0.927722034958065,0.957804069963177,0.346218858010619,98.554775,62.51671,15.791,29.2865,1542.117,77.45661,841.145,135.5752,418.02325,494.054,607.76855,32.16299,0.79969835,27.478625,28.073,24.78279,32.704735,31.948135,33.843775,37.263885,28.2847950162916,38.8087617702239
7,11.75,-9.49645,104.83,253.35,-9.49645,-0.109230455366735,0.309792040825305,369.689009964556,24.2475303840947,0.960312295463238,3.55725161486055,2.4577655,0.954909952004684,0.9994018383687,0.339405568082576,98.541545,61.2876,16.671,29.5825,1522.8385,86.721925,831.34,133.53175,422.37365,495.216,612.9544,32.4774,0.81002405,27.97645,29.039795,25.10156,34.06248,35.235405,41.240255,43.239925,28.4740547135622,41.0727617950365
7,12.25,-9.7199,107.165,239.13,-9.7199,-0.104028806598032,0.303454550671529,368.999421996553,23.9052581586023,1.0572591381971,3.61038747084447,2.43494,0.946388244056893,0.997072144830989,0.339631338799307,98.519205,60.218025,17.0275,29.9805,1527.7175,74.89673,850.08,133.641,422.4591,496.6617,609.20815,32.747395,0.83973675,28.45364,29.887785,25.410165,36.28016,39.096195,47.18405,48.25311,25.2563524536999,36.1190515340892
7,12.75,-9.594,100.47,247.61,-9.594,-0.103415864558435,0.302292810922752,368.383477900328,23.8443322341314,1.06122156109813,3.46154166224803,2.4509695,0.965176272324422,0.994673774530054,0.351902592366643,98.492995,58.69865,17.9345,30.017,1526.831,82.20282,836.865,134.59835,422.5685,497.34495,598.9917,32.97673,0.8256332,28.89268,30.05618,25.711325,36.79226,38.94776,52.517915,52.22275,22.7456961610593,26.0200749604554
7,13.25,-8.67825,98.403,245.75,-8.67825,-0.10034443432672,0.295964356506018,368.680572548657,24.1373279504266,1.0923668841949,3.49783902026183,2.4460625,0.92798081048983,0.98611693695457,0.355140767656534,98.48471,58.1197311702195,18.7085,30.4145,1527.39,73.00151,839.52,133.58585,421.9438,499.81935,599.7296,33.15371,0.79292545,29.18371,30.461445,25.90316,40.839885,38.926365,52.325895,56.07039,17.7697634406616,16.0093111202079
7,13.75,-9.91265,91.715,256.95,-9.8272,-0.109240697399778,0.30940268658947,368.266228128533,24.1415329963118,1.05110136803226,3.72396752867956,2.506907,0.939531747454481,0.997968532196559,0.354304807901222,98.463705,57.75391,18.808,30.432,1460.589,71.24419,805.27,130.63085,424.8879,499.27675,580.5948,33.321635,0.74019645,29.2679,30.526535,26.124915,37.421055,37.05241,51.240125,56.116415,13.0308098879118,7.47742889901233
7,14.25,-8.89205,85.007,229.245,-8.89205,-0.109540402235765,0.312967212843998,368.003838834283,24.2206759963072,1.0823776095738,3.70542215421502,2.525074,0.920994098382902,1.00859868577594,0.344403970019216,98.44388,56.8943489562373,19.253,30.699,1385.133,70.22601,760.79,124.8472,424.4765,497.7456,536.09595,33.52374,0.7248805,29.48594,30.27538,26.34111,29.88201,33.42166,50.02849,51.49076,10.7582396483256,5.96382279952636
7,14.75,-8.6313,70.2755,211.475,-8.6193,-0.100127112660948,0.300097890289893,366.96143908591,23.9812268983783,1.007154657053,3.38223769134127,2.5165415,0.914838558982355,0.947316374657895,0.343676908026076,98.419725,56.347895,19.129,30.7085,1289.71,64.25191,701.86,117.7094,423.233,494.49675,494.4675,33.62662,0.65639665,29.625905,30.32764,26.50316,25.651255,31.5649,43.262815,46.21513,5.32873822463856,-0.710228475551355
7,15.25,-8.2299,64.634,187.28,-8.2494,-0.103914240072054,0.304746241723681,366.921478459159,23.9224916454818,0.960551171154698,3.19166031871737,2.456243,0.886015794048587,0.922509877726305,0.338286510098309,98.41856,56.05672,19.036,30.5365,1170.4115,59.8897,640.645,109.0408,422.3475,492.3988,437.66385,33.37932,0.6009666,29.54304,30.313,26.650175,23.505815,30.311195,38.2542,40.48968,1.26231288328176,-6.39203793833935
7,15.75,-7.34065,51.575,181.045,-7.34065,-0.0955261845062068,0.290629661661847,366.662837261198,23.8998367174433,0.942094642258116,2.95186004705453,2.3967255,0.856802652215742,0.861820704996477,0.32539588096616,98.410755,56.0792,18.5215,30.549,1021.2765,51.20088,550.36,98.80473,419.3716,490.52145,373.6724,33.478515,0.52744825,29.406645,30.180665,26.780975,22.51122,29.106045,32.844665,35.40339,-3.78852405666637,-11.8315965222817
7,16.25,-5.8329,39.827,158.53,-5.8329,-0.0966862105385586,0.293364523823768,366.842056966576,23.6032369317083,0.883971797128659,2.76236339991469,2.3067125,0.793672546287786,0.805388686088572,0.32621450607433,98.39866,57.834285,18.232,30.3285,879.97415,47.04863,482.77,87.38559,419.44575,483.6736,312.6747,33.095515,0.45007145,29.37697,29.93933,26.918845,22.982255,26.3445,28.16885,30.7874,-6.6023430375489,-14.2744557979511
7,16.75,-4.642,25.378,139.29,-4.642,-0.084638271271447,0.273006597478682,366.734736086474,23.9210561687854,0.768716215458789,2.27660536647295,2.2639295,0.76256567140141,0.743000046278987,0.299574926365867,98.394245,58.76376,17.886,30.0935,742.8413,40.514455,408.905,74.625445,417.51515,480.60975,248.99645,32.904475,0.3414254,29.35782,29.723405,27.02501,21.615195,24.76586,24.758525,26.54161,-6.82633319108838,-10.5403624198749
7,17.25,-3.2126,13.0135,110.65,-3.2126,-0.069401496731768,0.247780531718114,367.465406082068,23.9822614133654,0.681990311028843,2.04203618939204,2.053135,0.700503298065745,0.669883327386506,0.281055608037201,98.38549,59.82205,17.147,29.805,575.75025,33.55853,318.18,63.379525,414.83375,476.82275,175.59045,32.689695,0.2729739,29.153005,29.313505,27.161015,17.344955,19.70689,19.50413,20.90005,-13.7170860009144,-14.4591628661499
7,17.75,-1.8952,3.969,82.553,-1.8952,-0.0533190306434543,0.216911279691824,368.528733921749,23.876454982855,0.635678850314948,1.68550013056843,1.9044925,0.629276947807917,0.57510235536233,0.25031500708384,98.383485,61.932,15.886,29.403,409.75995,25.22126,232.64,49.964125,411.94555,470.84785,110.31335,32.348895,0.2221013,28.889345,29.038165,27.238675,9.683931,14.915675,12.69119,15.55397,-14.0380627130254,-16.8357013782561
7,18.25,0.46675,-3.8442,51.716,0.377165,-0.0415412402066884,0.19217810391178,371.711552605832,24.1260681795868,0.546835083966898,1.58469218400724,1.667805,0.548739569397209,0.460257886592787,0.225301116662243,98.39899,65.43621,14.182,28.84,244.7686,16.241,139.845,32.866975,411.04565,462.8075,41.022085,31.943715,0.251402,28.4587,28.679065,27.24722,5.32876,10.829425,7.0901955,10.906555,-18.1692667017904,-18.2019969599303
