DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,5.75,409.6106,8.300625,404.49835,10.5652,1979.384,397.403175,8.560975,403.6021,9.88225,1979.766,417.76685,9.431875,409.58405,9.8238,1979.9268,407.164875,8.8597,419.6588,10.20845,1978.410625,0.2588,9.567,0.0836,415.04335,9.7128,-14.173,-12.161,-16.2021,-18.513,-2.6664,0.0296,-51.2669,-0.9511,0.1594,0.03,0.07,0.0665,8.636675,9.3402,7.56555,7.5734,8.139525,98.2947,62.89875,0.14735,10.74675,8.5275,8.859,11.795,12.26025,12.1725,2.895,281.04,356.7675,-16.407,324.87,354.55,27.6745,1.815,0.04075,0.4235,0.735,0.646,0.548,0.15,12.4852,12.5764,13.41,13.9006,14.0814,13.486525,12.4615,11.7085,11.0397,12.3237,11.7886,12.7913,13.109,13.1774,12.9978,12.2006,11.3712,10.6628,11.0668,12.4856,14.817,15.1934,15.4016,14.590325,13.6434,12.8592,11.7834,11.0694,11.4688,12.9058,13.6774,13.4272,14.9952,12.548,11.5116,11.1038,11.7666,12.7342,13.5174,14.104,14.0378,13.85595,12.9574,12.134225,11.4923,-25.96,-33.574125,-22.50915
6,6.25,396.64505,8.14225,401.9538,11.35875,1980.219925,387.70515,8.7752,401.64925,11.3449,1981.4665,373.547175,9.7932,403.806,11.5708,1979.4402,410.036,9.7218,411.8852,11.8143,1977.50715,0.342175,10.92905,0.09315,416.6371,9.9328,-13.30795,-12.92575,-19.282375,-4.30725,-4.0342,0.052575,-41.415,-1.295,0.1789,0.03,0.0725,0.07,9.9502,10.9502,9.2717,9.135575,9.5933,98.32145,62.59625,0.1431,11.55425,8.69725,10.4125,24.82,23.806,24,4.772,283.92,366.54,7.202,332.4625,364.9,54.0935,2.27725,0.3805,0.969,2.124,0.85,1.11,0.489,12.505275,12.523525,13.392175,13.866675,14.059175,13.48795,12.461,11.70805,11.0398,12.46495,11.7452,12.7585,13.089875,13.144075,12.997225,12.2003,11.37075,10.663025,11.26715,12.577875,14.793925,15.163825,15.364375,14.58945,13.644125,12.858675,11.782975,11.143,11.397675,12.840525,13.64925,13.396325,14.9984,12.54765,11.5127,11.104325,11.7546,12.7104,13.440425,14.051075,14.010225,13.8569,12.957175,12.13395,11.49425,-24.23545,-32.4036,-21.262375
6,6.75,368.33335,8.2251,400.5861,11.217,1976.1199,362.20125,8.76895,397.99465,12.084175,1977.0066,363.106,11.08555,397.635925,11.27925,1976.592675,392.3269,10.24485,405.4097,11.7876,1974.770775,0.3542,12.311,0.0924,414.79625,10.6175,-16.042225,-11.24775,-22.9516,-0.997375,-7.553,0.0748,-34.21065,-0.9343,0.202,0.04725,0.09,0.07,11.408725,12.2128,10.9044,10.7067,10.741325,98.3186,59.23375,0.217,12.374,8.944,12.68375,41.815,40.592,40.595,8.592,286.1,376.62,19.372,340.6875,376.1,89.144,2.6585,0.755,1.2245,3.562,1.192,2.02625,0.74925,12.66585,12.5447,13.39635,13.846725,14.03085,13.4899,12.46295,11.70905,11.0398,12.6739,11.817925,12.7772,13.0894,13.123,12.9984,12.2064,11.37175,10.6648,11.804225,12.8776,14.798475,15.1469,15.3226,14.5903,13.6466,12.85985,11.7848,11.3488,11.488475,12.8228,13.6402,13.3788,15.0016,12.5513,11.513875,11.105325,11.9222,12.7618,13.428075,14.01375,13.9968,13.85615,12.958,12.136225,11.4953,-21.077825,-27.914,-18.108
6,7.25,387.089875,8.24635,398.555,11.25935,1973.56455,384.0699,8.483,395.63405,11.67465,1971.6365,369.121725,11.71575,395.177,12.5144,1971.592175,375.9284,10.146475,403.17975,12.43025,1972.08745,0.38985,13.6018,0.0982,412.519,10.6937,-23.07215,-8.368,-27.315,5.737,-9.1516,0.0842,-33.053,-1.1995,0.23895,0.05,0.09,0.08,12.797575,13.485325,12.40795,12.310025,11.9412,98.3399,57.49575,0.264,13.156,9.226,14.258,42.155,41.6,38.0925,8.4465,290.01,386.5425,27.4945,348.39,384.54,103.74675,3.3075,1.4405,1.768,3.8875,1.492,2.563,0.838,12.8924,12.6722,13.4198,13.844,14.01,13.492125,12.467425,11.711575,11.0417,12.9096,11.9968,12.8343,13.0866,13.1086,13.0004,12.2086,11.374,10.6648,12.5264,13.2574,14.8666,15.1236,15.3128,14.590825,13.6502,12.8624,11.7864,11.65075,11.6993,12.86525,13.637625,13.361025,15.00425,12.554125,11.515875,11.1266,12.1708,12.8874,13.4874,13.998,13.9834,13.856275,12.9572,12.1377,11.49635,-17.333125,-23.4723,-16.181675
6,7.75,379.495,8.3394,396.4128,11.001775,1971.16555,378.5672,8.61955,391.781875,11.5776,1970.5925,352.9977,11.177,393.031125,12.0854,1965.762125,384.9299,10.119225,400.258925,12.9075,1969.68075,0.4848,14.7566,0.098,409.9394,9.799975,-22.234,-4.698675,-25.592825,11.0166,-11.20335,0.091,-31.19895,-0.60505,0.3,0.05,0.11,0.086,13.890325,14.4279,13.9295,13.321275,12.957475,98.3522,52.785,0.3028,13.91525,9.33,15.877,58.93,64.8275,59.8975,12.285,294.4525,391.5825,40.32675,346.815,394.6975,149.002,4.58575,1.55325,2.277,5.56,2.304,3.85925,1.259,13.16245,12.851275,13.4641,13.84615,13.997375,13.4944,12.46785,11.71105,11.042375,13.170675,12.2349,12.9126,13.1061,13.10655,13.002725,12.214725,11.377075,10.666575,13.1639,13.6719,14.887,15.120025,15.295975,14.5905,13.6543,12.86495,11.7896,12.10995,11.99425,12.9368,13.63165,13.359725,15.007675,12.562425,11.517575,11.108825,12.4782,13.1202,13.5446,13.9978,13.974,13.8553,12.9574,12.1387,11.49835,-14.93005,-21.066675,-12.45645
6,8.25,393.071575,8.3804,392.0145,10.7916,1969.15785,389.63935,8.7355,390.6122,10.981375,1970.061625,407.986,11.005275,390.0348,11.06305,1969.395825,361.174925,9.673825,396.300075,12.5179,1970.0125,0.5371,15.9317,0.11165,407.803,9.2223,-23.3773,-4.8535,-25.0634,29.5812,-17.612725,0.09695,-33.84975,-1.825625,0.29275,0.06775,0.12,0.1,14.8095,15.276675,14.701,14.502725,14.0098,98.3626,49.01,0.27405,14.5155,9.59725,16.909,62.885,75.92525,73.2825,14.07025,298.575,395.395,52.88075,340.9375,400.3025,172.10475,6.723,1.81,2.41425,6.48,3.232,4.8425,1.4,13.4518,13.060725,13.5348,13.86495,13.992375,13.497425,12.46745,11.710575,11.0421,13.40725,12.481775,13.0073,13.1318,13.105525,13.002175,12.211075,11.375525,10.666025,14.003875,14.254925,14.95045,15.11395,15.285425,14.58965,13.655625,12.866175,11.790825,12.655075,12.34515,13.0138,13.6314,13.35405,15.011325,12.5652,11.519575,11.109825,12.933575,13.41,13.61615,14.013725,13.976,13.8551,12.9568,12.1397,11.50165,-12.5017,-10.2883,-9.810775
6,8.75,390.47175,7.944125,387.4364,10.0222,1971.5,386.88275,8.299475,383.7902,10.80675,1972.4798,409.10425,9.76445,386.6155,10.95775,1977.7772,368.593,9.7266,390.9992,11.92805,1969.0908,0.62885,16.0752,0.1445,403.185575,8.981625,-24.9734,-3.21625,-25.196425,25.549,-11.5741,0.1033,-13.290325,-2.6582,0.34085,0.06,0.11,0.10575,14.9795,15.24775,14.9635,15.251325,14.77375,98.3514,44.29,0.466,15.4165,10.074,17.556,68.91,95.685,87.855,18.4475,301.8,397.825,62.84875,339.1125,406.3125,199.5175,8.169,3.0555,3.155,7.409,3.966,5.59725,1.4095,13.743,13.2856,13.6314,13.8946,13.9954,13.499325,12.4752,11.71465,11.0437,13.641,12.739825,13.119,13.162925,13.106975,13.0005,12.20715,11.373975,10.664475,14.913625,14.85275,14.98775,15.10225,15.274625,14.5892,13.65175,12.861875,11.839,13.151225,12.743725,13.12755,13.6422,13.3428,15.0142,12.56225,11.5204,11.109975,13.411275,13.70625,13.70795,14.030575,13.968425,13.854925,12.9567,12.13885,11.50135,-9.458375,-9.7137,-7.8384
6,9.25,387.14825,7.3738,385.6218,10.220875,1969.937825,382.36295,8.1433,381.10315,10.408,1968.8308,407.527475,9.8486,382.33425,10.58065,1970.82425,363.7794,9.27975,386.737,11.88,1966.0033,0.6052,16.8972,0.1258,401.85495,8.948375,-28.24285,-3.47715,-30.606625,39.095275,-15.4367,0.106,-12.1977,-0.458575,0.3808,0.07,0.14,0.12,15.278,15.826075,15.7636,15.65105,15.353,98.3627,41.28875,0.67465,15.9555,10.5935,18.03125,76.56,101.36,90.5,18.152,304.14,401.46,81.502,341.25,410.525,246.5,8.7005,3.824,3.765,8.686,4.4675,6.0075,1.79475,14.07175,13.5324,13.7503,13.9254,13.99875,13.501525,12.472375,11.71255,11.0429,13.937,13.00875,13.246375,13.201,13.11575,13.00475,12.21275,11.377,10.66625,15.5698,15.5147,15.068375,15.106825,15.2713,14.58835,13.6557,12.86445,11.78855,13.59205,13.0759,13.2506,13.663925,13.338975,15.019625,12.565075,11.521575,11.1108,13.9186,14.021,13.818,14.0626,13.9782,13.855925,12.957,12.141175,11.5024,-5.525125,-7.050575,-7.147475
6,9.75,383.6214,7.09295,383.0976,9.93835,1966.370475,381.46675,7.90455,379.7148,10.662275,1966.3617,400.521325,10.3208,379.78705,10.9624,1966.7542,385.0888,9.286875,383.77035,11.69855,1966.49525,0.81035,17.5217,0.13645,399.115,9.093175,-25.8803,-3.26805,-26.659775,53.816,-11.7011,0.12525,-1.075775,-2.46425,0.44245,0.09,0.15275,0.12,15.877425,16.502525,16.011975,16.606675,15.748,98.3615,38.27025,0.80475,16.28675,10.892,17.75325,70.8275,116.546,107.05,22.348,307.85,402.92,85.215,347.8775,411.9425,260.67,9.74375,3.646,4.29325,9.552,5.98875,6.63675,1.971,14.39235,13.7807,13.88545,13.9639,14.00735,13.50365,12.474375,11.71455,11.0448,14.275,13.244125,13.3738,13.243175,13.122175,13.0043,12.212425,11.3767,10.666475,16.41355,15.8712,15.1687,15.1064,15.27005,14.58785,13.6581,12.86645,11.7904,13.955325,13.383625,13.369925,13.690875,13.34675,15.02405,12.56855,11.523575,11.1118,14.386375,14.32145,13.9477,14.10025,13.983925,13.85515,12.956225,12.1413,11.5044,-2.4788,-4.03,-5.18975
6,10.25,379.269125,7.405975,382.0802,9.91595,1966.95745,373.410375,8.367675,378.2148,10.8734,1964.5665,399.392,10.03275,379.67865,11.2053,1966.300175,378.78865,10.20925,383.6278,11.3713,1965.804,0.8887,18.1047,0.1468,395.850875,8.64725,-30.6139,-2.6693,-30.8692,45.26,-11.51735,0.137,-16.178625,-4.461,0.4414,0.09,0.153,0.13,16.2983,16.576625,16.665,16.94505,16.0392,98.3642,36.498,0.66315,16.685,10.49,18.222,73.2825,122.468,119.15,23.11,309.445,405.405,82.61025,353.6,412.42,273.6505,10.925,4.781,3.93675,11.381,6.29,6.842,2.049,14.691675,13.9928,14.046375,14.017425,14.021425,13.507925,12.48105,11.71865,11.0467,14.6693,13.4155,13.49975,13.30175,13.135,13.009,12.2185,11.379,10.6675,16.9311,16.4148,15.2477,15.1174,15.2634,14.58625,13.658,12.8652,11.7886,14.5007,13.841325,13.48435,13.718975,13.3583,15.027925,12.5712,11.52475,11.11345,14.8048,14.6172,14.08,14.1442,13.9992,13.8555,12.9566,12.1423,11.5077,-1.79365,-1.95375,-3.2874
6,10.75,378.36265,7.1455,379.322,9.3938,1963.3254,375.847875,8.608875,369.2774,9.95525,1957.460675,400.305,9.97675,375.3192,10.5702,1959.568525,384.047,9.32955,379.499675,11.044,1954.76845,0.871,18.18525,0.12325,392.42645,7.84525,-27.29375,-1.721125,-25.724375,45.0568,-12.9747,0.13625,-10.238275,-3.39175,0.48275,0.1,0.15225,0.13,16.6649,16.78945,16.684975,16.9199,16.3328,98.3532,33.605,1.165575,16.8455,10.684,18.4525,78.465,132.9895,108.595,23.7205,311.8275,404.835,86.41575,355.8875,413.75,286.097,11.95,3.69,4.535,10.909,7.25275,9.1925,2.3815,15.0176,14.2704,14.2114,14.0704,14.0366,13.510825,12.48165,11.71815,11.0458,15.1336,13.64565,13.6072,13.356075,13.15525,13.015875,12.230725,11.384725,10.670575,17.730575,16.9368,15.40655,15.151025,15.2592,14.584675,13.6634,12.871025,11.7948,14.831875,13.93635,13.627,13.754725,13.370325,15.0324,12.574025,11.5265,11.113625,15.2296,14.9222,14.1462,14.189,14.0108,13.8563,12.9558,12.1433,11.5074,-0.1229,1.8956,-2.0532
6,11.25,378.708,7.0924,381.0203,9.80615,1951.4236,373.4566,7.9404,372.52155,10.258,1952.95965,399.02,9.822,373.69305,10.39215,1954.794,381.518975,9.426525,380.761975,10.777475,1949.365,0.8697,18.3546,0.1258,390.7386,7.502625,-29.18075,-1.534,-27.9005,36.959125,-17.503725,0.1393,-33.80455,-3.982,0.5087,0.1,0.16,0.13625,16.745,17.17885,16.7098,17.64385,16.68,98.354675,31.781,0.77945,17.272,11.01875,18.8975,82.4725,149.61325,121.845,27.023,314.385,407.095,116.775,361.575,416.7625,332.7385,15.473,4.57675,4.45,12.358,9.8245,10.492,2.498,15.330925,14.521175,14.380825,14.1281,14.053525,13.5134,12.4813,11.71755,11.0459,15.5485,13.9642,13.728625,13.4246,13.1748,13.02115,12.23705,11.38705,10.6715,18.0846,17.5348,15.596,15.1886,15.2534,14.58275,13.6668,12.8746,11.798,15.162425,14.299925,13.771925,13.797225,13.3901,15.037225,12.581725,11.5284,11.115375,15.5966,15.21265,14.287475,14.22075,14.028675,13.857575,12.95625,12.14565,11.5107,1.008,0.507600000000001,-1.1267
6,11.75,377.93,6.786975,378.523625,8.9643,1951.2872,374.51035,7.60215,372.24505,9.544075,1954.0581,398.84255,9.5529,374.6837,10.0376,1953.808,381.798175,8.20965,378.9644,10.8247,1947.927725,0.8976,19.04925,0.1036,388.9924,7.571525,-26.8627,-1.34055,-25.276375,67.9708,-10.36255,0.13895,-18.634,-4.2885,0.48535,0.08,0.16,0.13,16.76065,17.3408,16.630375,17.6475,16.4946,98.3667,30.326,1.398925,17.572,11.2455,18.568,86.58,156.2975,123.18,26.8445,316.235,407.545,106.3115,357.925,415.235,315.30375,14.84775,4.934,5.175,11.77,8.769,10.45725,2.26,15.65815,14.756875,14.556575,14.203925,14.07375,13.515725,12.4833,11.718575,11.0478,15.930125,14.29425,13.90185,13.49925,13.198625,13.02575,12.242375,11.389375,10.67325,18.34735,17.98775,15.83485,15.235475,15.2481,14.581025,13.670225,12.87895,11.80115,15.446,14.585375,13.904625,13.8632,13.407475,15.038,12.58405,11.5302,11.116925,15.937,15.4768,14.431875,14.2769,14.0445,13.858,12.956475,12.147125,11.511725,1.978725,1.08345,-0.7212
6,12.25,377.0285,7.342625,376.183075,9.3689,1949.6485,369.54,7.83595,370.9417,9.892975,1946.7255,396.628625,9.6812,371.0679,10.08715,1943.4825,379.09265,8.683375,379.8313,10.161,1935.15,0.852,18.690625,0.1355,387.1055,7.49245,-26.3078,-1.154,-25.1237,66.283275,-13.0113,0.140625,-21.34775,-8.3439,0.569625,0.09,0.17275,0.14,16.98725,17.3514,16.9852,18.160425,16.819275,98.3388,28.626,1.16325,17.802,11.082,18.977,84.9875,169.28275,128.575,31.90625,320.9825,408.685,127.069,358.42,418.47,385.808,14.3445,3.53975,5.413,13.514,9.088,8.712,2.4995,16.1194,15.1114,14.7334,14.2944,14.0974,13.52,12.48855,11.7221,11.049025,16.3135,14.58735,14.06875,13.57505,13.22135,13.02455,12.24205,11.3899,10.67335,18.404,18.2654,16.082,15.285,15.2408,14.5779,13.6716,12.8792,11.8016,15.7231,14.8944,14.06065,13.94535,13.42685,15.036675,12.58615,11.5317,11.117925,16.274025,15.7697,14.5714,14.361325,14.06155,13.858425,12.9567,12.148125,11.5137,3.0594,3.7802,0.79185
6,12.75,376.23875,7.160125,376.7335,8.6731,1945.1099,371.13695,7.5768,370.411425,9.6132,1942.89615,395.914675,8.978525,374.9705,9.6597,1939.3509,378.37565,8.726725,381.702675,10.391375,1938.371,0.9508,18.8376,0.152,386.53525,7.6334,-27.1712,-1.195,-26.683375,34.9623,-8.47795,0.147,-36.61055,-9.278375,0.4892,0.09,0.163,0.13,16.73275,17.428,17.011875,18.4304,17.028175,98.3071,28.688,1.247,18.0855,11.4265,19.1625,79.1,129.768,117.2825,24.9255,323.2675,410.3775,92.7275,360.3475,419.255,302.502,13.905,4.299,4.815,10.978,7.048,10.504,2.6125,16.2412,15.3858,14.8882,14.3852,14.1208,13.52325,12.49275,11.724725,11.0497,16.5841,14.83495,14.227375,13.6666,13.251,13.02215,12.2442,11.3909,10.67435,18.3612,18.2818,16.3236,15.3414,15.2364,14.5747,13.6738,12.8812,11.8034,15.8906,15.07,14.1814,14.0146,13.4482,15.033575,12.5862,11.5334,11.1184,16.4292,15.983,14.7054,14.4506,14.0814,13.85815,12.9558,12.1483,11.514725,2.911,4.4409,1.280025
6,13.25,376.24125,7.052475,376.051425,8.467,1941.4498,369.09725,7.770575,372.1285,9.527675,1937.185,396.2665,8.856,371.56885,9.646,1936.756475,377.129375,8.673,379.9436,9.7566,1938.7543,0.849,19.419825,0.15085,385.8575,7.503075,-29.1123,-1.4334,-29.654375,45.756275,-15.701725,0.1422,-30.90825,-9.463475,0.491375,0.09625,0.16,0.11,16.8446,17.554225,17.1379,19.1711,16.9291,98.2718,28.043,1.40455,18.209,11.212,19.1975,89.09,135.687,139.39,22.1435,322.3425,413.2625,100.7145,357.2475,419.2725,310.9855,14.355,4.248,4.9755,12.57875,5.926,7.724,2.82475,16.4758,15.5994,15.0472,14.4742,14.1446,13.52605,12.49475,11.725725,11.0507,16.7161,15.0623,14.382125,13.76155,13.28065,13.0196,12.24635,11.3919,10.6745,18.457,18.3714,16.565,15.4068,15.2344,14.5715,13.6754,12.883,11.8054,15.931675,15.2432,14.286225,14.0859,13.4594,15.03125,12.590575,11.534925,11.118925,16.4886,16.1728,14.8352,14.5252,14.1062,13.8595,12.956,12.1492,11.516725,3.2085,3.811,2.095325
6,13.75,373.71375,7.346,375.98135,8.883975,1941.20775,367.282475,7.838,368.4195,9.552,1938.8746,394.7614,8.660975,372.459,9.42625,1946.83815,377.39175,8.62335,376.652925,10.11275,1936.195,0.9692,20.1408,0.1518,386.666,7.5556,-26.369625,-1.119,-25.796825,35.664275,-12.3814,0.148,-22.375125,-8.45715,0.4886,0.106,0.17,0.13,17.42,17.976425,17.41905,18.823425,17.5555,98.2517,27.503,1.42725,18.418,10.774,19.051,89.2475,126.956,118.5775,23.925,323.435,415.255,93.229,361.26,419.06,307.41575,13.81,4.9435,4.8695,11.672,6.14225,5.887,2.87875,16.65595,15.7576,15.2027,14.556575,14.1692,13.5307,12.4998,11.7284,11.0526,16.78175,15.228,14.51055,13.854125,13.312875,13.01975,12.2525,11.395,10.67625,18.668275,18.278825,16.79285,15.472425,15.232075,14.56885,13.68075,12.8835,11.853425,16.0578,15.432,14.3886,14.1548,13.4946,15.0278,12.5908,11.5366,11.1204,16.5994,16.3406,14.9592,14.5872,14.1342,13.8603,12.9562,12.1502,11.5165,3.535225,3.902875,2.971525
6,14.25,373.94885,7.1339,374.824,8.631125,1939.385575,368.21045,7.6932,367.651825,9.4068,1943.293925,391.3574,7.953975,368.448125,9.342825,1944.332125,379.5782,8.69875,374.4943,10.29475,1942.81975,0.9495,19.3944,0.1467,387.7966,7.33155,-24.492,-1.564825,-24.732175,29.719,-12.479925,0.1668,-31.80525,-5.7858,0.5086,0.1,0.1735,0.14,18.10485,18.31865,17.780025,18.997975,17.677125,98.2236,26.625,1.48375,18.68,11.382,19.0465,84.59,151.6495,138.6825,28.67575,324.07,415.88,110.084,363.565,419.245,354.427,12.86,4.563,5.244,13.48625,5.998,6.883,2.644,16.8408,15.812175,15.295125,14.618275,14.189425,13.5336,12.5018,11.7303,11.0536,16.8675,15.375875,14.6056,13.930875,13.3405,13.017125,12.254625,11.396125,10.67725,19.189225,18.242575,16.91935,15.5435,15.248075,14.569775,13.6804,12.8885,11.809475,16.2016,15.5922,14.5038,14.247,13.5396,15.024825,12.5932,11.5378,11.1212,16.725,16.487,15.0748,14.6498,14.1506,13.86065,12.9564,12.1512,11.5185,2.54565,4.2073,3.187
6,14.75,373.3066,7.30795,374.535,8.72185,1940.9637,369.0744,7.69705,366.2608,9.52035,1939.7559,390.926375,8.367075,372.085575,9.3741,1942.993,377.817975,9.06075,376.91575,10.34115,1935.5982,0.87425,19.742425,0.12405,386.1378,7.7491,-24.662325,-1.0068,-25.585,16.841575,-9.958375,0.155375,-29.931,-8.43725,0.436725,0.09,0.16,0.12,18.687,18.5289,17.513125,19.920475,17.9212,98.2057,26.772,0.95025,18.441,11.418,18.7935,74.265,70.8955,67.435,12.797,323.4175,414.19,47.378,362.495,417.14,179.6015,12.575,3.91575,3.8745,6.45625,2.89775,2.609,1.483,17.001475,15.863025,15.375675,14.6739,14.208875,13.535075,12.5037,11.7313,11.05395,16.91725,15.476375,14.70965,13.9885,13.366625,13.016375,12.25675,11.397125,10.67725,19.21875,18.4789,17.012975,15.61115,15.268825,14.57035,13.682725,12.890275,11.81125,16.2264,15.624,14.616,14.3302,13.5768,15.0212,12.5954,11.5398,11.1222,16.804,16.616,15.1778,14.7128,14.183,13.862,12.9568,12.1522,11.51955,3.378225,3.3071,1.723
6,15.25,371.75425,7.337025,372.5786,8.9538,1950.39985,367.0815,8.11565,368.168,10.0205,1943.99225,392.326,9.14665,366.94525,10.77465,1940.4215,377.688925,9.132,379.53245,10.7569,1938.8424,0.828525,20.176975,0.140175,384.73075,7.69215,-22.1566,-0.937125,-21.13005,34.1952,-15.64005,0.142975,-29.497875,-10.53575,0.42725,0.0865,0.14,0.12,18.72035,18.641375,17.5356,19.8045,18.20435,98.194375,26.876,0.887,18.52125,11.47625,19.059,61.7,59.6355,55.555,10.9315,324.32,415.555,37.205,364.29,414.21,148.69575,13.155,2.00275,2.504,5.44,3.68,4.645,1.42625,16.9888,15.9522,15.4452,14.7314,14.2246,13.53375,12.50445,11.730725,11.054025,16.9508,15.6272,14.7998,14.04275,13.3873,13.0121,12.252425,11.3962,10.67675,18.97805,18.294775,17.104,15.674975,15.290225,14.568775,13.683325,12.889325,11.80975,16.2714,15.614775,14.7236,14.40565,13.613075,15.018,12.5941,11.54045,11.122925,16.9102,16.7062,15.2808,14.7708,14.2216,13.86335,12.9565,12.15365,11.52275,2.9525,3.4569,1.54
6,15.75,374.1388,7.0206,374.88725,8.70265,1950.4313,368.075375,7.85875,369.3214,10.016275,1946.6043,392.0476,8.641375,371.41825,8.7207,1944.776,380.593,8.600875,381.2879,10.2202,1943.92955,0.857575,19.88885,0.129175,385.97925,7.77525,-18.1056,-1.2425,-18.327175,34.9035,-12.2024,0.1369,-50.4429,-6.2626,0.44945,0.08625,0.14325,0.13,17.72945,18.117,17.5155,18.634525,17.5845,98.2134,26.51875,1.0008,18.60125,11.234,19.07325,46.4075,39.3965,43.4575,6.5335,325.68,415.28,26.368,364.2775,414.705,104.8545,10.615,1.9045,2.2805,3.928,3.116,2.4685,1.0085,16.953,16.074,15.5138,14.7878,14.2388,13.5343,12.50645,11.732725,11.055025,17.020125,15.74375,14.83875,14.106125,13.40715,13.01475,12.2578,11.4,10.67925,18.9154,18.2968,17.202,15.7364,15.3232,14.56945,13.6862,12.8918,11.8128,16.3278,15.611,14.8326,14.484,13.6532,15.01575,12.59825,11.543,11.1242,16.9556,16.7418,15.3884,14.8198,14.2586,13.86415,12.95585,12.1552,11.524725,2.0691,3.445,1.23525
6,16.25,371.78185,6.95275,375.0729,9.04205,1951.384,367.5127,7.69425,369.672525,9.075375,1947.13435,391.0095,8.4182,371.5045,10.24405,1948.739925,374.0904,8.7799,381.75225,10.683875,1947.2471,0.828,19.9192,0.1078,384.8853,7.38915,-16.6404,-1.0696,-15.07,65.971275,-12.784775,0.1282,-42.9858,-6.77865,0.4591,0.07,0.1335,0.12,18.4832,18.2364,17.690375,19.28235,17.969375,98.2164,26.0965,0.876825,18.719,11.16,19.2525,63.685,59.32325,57.73,11.12675,325.7425,414.07,45.1675,364.595,415.355,149.631,10.3485,1.3245,2.0075,5.2275,3.17925,3.6885,1.0865,16.923675,16.174125,15.588,14.853675,14.253525,13.535175,12.5105,11.7354,11.0566,17.007125,15.7355,14.91825,14.158875,13.425125,13.013125,12.264,11.401,10.67925,18.91895,18.26415,17.270275,15.7889,15.35885,14.57055,13.68815,12.895275,11.8158,16.290975,15.6533,14.91905,14.551325,13.691675,15.01365,12.6016,11.544375,11.12525,16.89845,16.7332,15.481375,14.863425,14.296225,13.866775,12.9574,12.158075,11.52575,1.7524,0.993000000000001,0.0319750000000002
6,16.75,373.414425,7.398875,377.007,8.898275,1944.447425,369.385,7.8847,370.2115,9.7858,1946.196725,390.3763,9.252,371.15425,9.42965,1946.860175,366.030575,9.1342,380.8086,11.61815,1941.846725,0.7317,20.24875,0.0927,386.6946,7.44625,-13.347,-1.1049,-12.36695,36.22905,-13.943,0.118675,-61.03195,-8.088725,0.3924,0.08,0.133,0.11,18.2924,18.210625,17.76325,18.8777,17.90385,98.273375,26.895,1.0885,18.4735,11.2155,18.63475,35.7025,29.966,32.64,5.4915,325.64,415.985,22.2245,363.7,413.5125,79.6715,8.5175,1.43175,1.3615,2.908,2.86,4.093,0.808,16.9376,16.217,15.6426,14.9064,14.2596,13.53395,12.511225,11.73565,11.056025,17.0145,15.68625,14.9411,14.1967,13.45235,13.01085,12.26195,11.40145,10.6795,18.7512,18.274,17.2946,15.8312,15.393,14.5703,13.6894,12.89705,11.8166,16.2868,15.6958,14.998325,14.6064,13.7212,15.01155,12.6042,11.5458,11.126,16.822775,16.72,15.5496,14.898275,14.3294,13.8646,12.9568,12.15765,11.52775,2.49415,2.4086,1.648975
