DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
6,5.25,0.0068175,4.1297775,10.75825,7.0146275,1.0915925,1.169265,1.500665,1.3616025,0.14694475,19.407825,97.9973,512.8275,19.05235,0.523862,0.44870375,0.13874175,0.281107,17.5445,97.16945,-1.19812,50.04,15.2349,387.69975,402.823,67.71415,19.943825,19.840225,-6.6341875,-6.124855,17.3875
6,5.75,0.004675,8.12751,21.6955,7.0273,2.4651725,2.1742575,0.1494195,1.434465,0.154036,19.420475,98.01765,502.5075,19.19875,0.47139325,0.465666,0.149988,0.379357,17.72845,96.544075,33.533025,124.25925,32.139575,387.175,406.587,193.638,19.886975,19.772825,-6.0130825,-5.5982675,18.0875
6,6.25,0.0039125,13.782275,33.55675,8.5863375,4.339315,3.526055,-0.220493,1.639165,0.171403,19.7824,98.02885,480.0725,19.58685,0.558367,0.5004245,0.19779925,0.53401675,18.343675,95.093125,86.97285,212.14525,51.269825,384.98025,411.80225,358.60225,19.8421,19.778775,-4.4960325,-4.579925,19.1525
6,6.75,-0.0028525,26.795175,57.73645,5.07734,5.4998275,2.731065,-0.3022655,1.8947925,0.17929275,21.264125,98.0514,450.07075,20.20175,0.58244325,0.51953425,0.24142325,0.5224295,19.1443,91.529125,156.17875,310.61,69.708725,385.16175,418.13525,538.182,19.916475,19.8652,-2.44355,-2.8255625,20.265
6,7.25,-0.005005,38.334275,75.19345,3.78291,5.27937,1.566035,-0.42281325,2.4452925,0.200508,21.860775,98.072825,431.27025,20.71915,0.6887345,0.6310225,0.28318075,0.519927,19.74395,88.12485,231.9965,414.834,90.2872,385.70975,424.69825,740.03,20.01465,19.9954,0.4097315,0.31009475,21.7525
6,7.75,-0.01025,62.87695,103.973,2.30697,4.81708,1.667325,-0.223171,2.52595,0.2322055,22.49665,98.09005,423.428,21.154725,0.783117,0.81234,0.3277895,0.5180935,20.584675,83.5436,309.819,514.48475,107.09975,386.748,431.3735,919.19425,20.15465,20.133425,4.60279,4.3748775,23.415
6,8.25,-0.0173,84.9311,116.198,2.38823,4.048045,1.292545,-0.19409275,2.98474,0.269678,23.3751,98.0959,412.922,21.15965,0.954805,1.00096,0.362165,0.549587,21.660325,81.643025,381.88375,613.435,120.80425,387.4195,441.666,1093.93,20.28425,20.431175,10.06115,9.35791,25.54
6,8.75,-0.0276,100.858,137.985,1.05919,3.49075,1.165905,-0.086,3.14665,0.324316,24.0896,98.1067,409.74,21.01335,1.03251,1.11564,0.392538,0.588396,22.349575,77.736825,450.647,688.44075,133.44875,389.8995,451.5735,1242.805,20.413175,20.753175,17.067475,15.127975,27.175
6,9.25,-0.027375,120.50475,156.016,0.107086,3.210805,1.154785,-0.0721,3.2622075,0.3281765,24.851575,98.085325,407.536,20.68635,1.10689,1.25784,0.422938,0.628135,23.101825,74.9047,512.89825,768.369,147.63375,391.16425,461.22325,1348.5225,20.912875,21.201325,24.013575,22.4625,29.15
6,9.75,-0.025275,140.2375,174.674,0.068526,2.71649,0.9993,-0.028125,3.31633,0.3510305,25.115,98.09725,405.41825,20.69625,1.20323,1.2840375,0.4358625,0.65904625,23.757275,73.717075,563.5575,842.77475,156.59425,393.1955,468.5235,1511.9975,21.248725,21.567275,30.53835,28.77615,30.475
6,10.25,-0.0319,152.3115,189.87175,0.045025,2.7725275,1.0306125,-0.025275,3.575995,0.37194925,25.7609,98.09785,402.65875,20.542725,1.353125,1.43956,0.47047775,0.67652225,24.35785,70.28465,613.617,907.332,166.02225,394.5245,475.88675,1646.5625,21.744125,22.10965,38.345,34.251125,31.685
6,10.75,-0.03665,172.317,203.3315,-0.8669915,2.6520925,1.139485,-0.003665,3.7860125,0.40117925,26.176225,98.090075,401.55975,20.74865,1.4073425,1.515755,0.48566525,0.7258585,25.322575,68.1121,652.77925,946.2085,172.742,397.2275,481.75925,1720.105,22.120025,22.674825,46.06275,39.852475,33.055
6,11.25,-0.0448,175.23,206.61,-0.981728,2.299855,1.3991,0.0418,3.823555,0.418103,26.51835,98.06495,401.7185,20.7888,1.45878,1.64551,0.5051215,0.751093,25.488075,66.65735,665.47125,969.583,177.20475,397.107,487.97075,1778.4275,22.691575,23.071625,53.431725,45.38625,33.7625
6,11.75,-0.0411,175.235,222.2165,-0.7055605,2.28533,0.9959755,0.05215,3.80483,0.4276645,26.9532,98.05225,400.4695,20.466725,1.499675,1.5917,0.5334145,0.755079,26.101975,65.427725,663.44825,978.87675,179.5225,398.99975,492.22625,1804.0225,23.292825,23.687125,59.160375,49.918925,33.99
6,12.25,-0.05005,179.492,229.77475,-0.462702,2.025355,1.3478925,0.0645,3.884795,0.4039725,27.3695,98.0271,400.57425,20.12795,1.525225,1.614525,0.519593,0.7780735,26.425225,64.1433,674.08925,995.22275,183.0505,399.57725,495.0895,1834.9775,23.676975,24.2457,62.5606,53.8005,34.7975
6,12.75,-0.0468,182.3615,212.2955,-0.431243,1.909545,1.223775,-0.017,4.06722,0.4453175,27.85325,97.99795,398.901,20.42785,1.527305,1.70061,0.5350385,0.785605,26.45865,63.5963,663.88775,979.8715,178.08225,401.5745,497.288,1818.08,24.1412,24.72225,64.096525,54.392775,35.3275
6,13.25,-0.049,170.93225,212.961,-0.10826025,1.74481,1.15427,0.0492,3.95818,0.41187375,28.115575,97.98475,398.938,20.674,1.4926,1.60385,0.50580325,0.75792975,26.836675,61.8791,650.5775,970.15475,175.4245,402.7755,496.77925,1734.41,24.5389,24.9939,64.59165,56.925325,35.035
6,13.75,-0.0654,166.959,210.272,0.3828255,1.41208,1.503385,0.041375,3.9521425,0.40482975,28.178825,97.970575,399.024,20.41785,1.455545,1.6285875,0.5180065,0.72436675,27.02035,62.192775,631.0395,935.20925,173.33825,402.07475,494.8995,1697.23,24.951975,25.387375,65.3518,55.96185,34.5725
6,14.25,-0.063375,156.492,213.74,0.430064,1.232865,1.26641,0.03865,4.204345,0.4169205,28.537725,97.958825,397.8165,20.5705,1.49009,1.5495875,0.52338925,0.70392625,27.3341,60.88455,595.7125,891.652,163.62425,402.11025,493.0395,1606.98,25.162875,25.562,64.814125,55.004125,33.715
6,14.75,-0.0453,140.908,184.614,0.7782265,1.1100725,1.3349975,0.047875,3.9518,0.432845,28.6478,97.9287,396.9405,20.5826,1.44114,1.571,0.493419,0.651023,27.29675,62.2075,540.711,831.79,157.89325,403.674,489.72775,1506.27,25.199975,25.649275,64.085,54.374525,33.5175
6,15.25,-0.0525,125.377,188.402,0.356052,0.950194,1.37235,0.0531,3.8178,0.404042,28.9671,97.9089,396.67,20.1499,1.41765,1.49081,0.495826,0.622437,27.3605,62.758825,481.005,761.79925,146.67125,402.69425,485.82025,1401.175,25.338925,25.64855,60.61055,51.85545,32.95
6,15.75,-0.0503,110.74,162.702,1.41271,0.831228,1.33246,0.0463,3.76886,0.385941,28.9934,97.8934,396.471,20.493025,1.30076,1.41443,0.46833,0.53576,27.4752,64.2295,422.6615,675.46875,135.26975,399.5805,484.59,1228.675,25.3034,25.606575,55.032775,49.273675,32.1725
6,16.25,-0.0458,88.1437,147.168,1.28459,0.550562,1.337,0.06785,3.72747,0.368752,29.0073,97.8679,395.47,20.5244,1.26575,1.25593,0.462437,0.478995,27.218275,63.522525,357.07225,590.6315,118.20425,399.651,477.4615,1067.135,25.240375,25.44055,49.487275,44.07945,31.35
6,16.75,-0.0491,68.2947,132.1135,1.74183,0.437083,1.3605525,0.077725,3.57489,0.361708,28.8613,97.8631,395.204,20.541175,1.21144,1.26467,0.4565,0.414829,26.80995,63.88755,283.74025,501.77425,104.49325,398.54275,470.28525,898.3515,25.1173,25.288575,44.672875,39.4117,29.915
6,17.25,-0.039,43.9521,101.03225,2.16482,-0.0287,1.315185,0.1253565,3.50021,0.332888,28.2775,97.8598,395.4135,20.71405,1.069,1.14376,0.425781,0.330829,26.4963,66.036175,207.446,406.44525,88.971225,396.546,461.79225,733.254,24.931975,25.12405,38.814325,34.313225,27.91
6,17.75,-0.0314,24.9867,81.041175,2.942465,-0.429506,1.8636725,0.1211185,3.15832,0.30719,27.8207,97.858,395.822,20.676925,1.06827,0.991789,0.393211,0.257382,26.020275,69.50615,128.7145,298.68125,66.639875,394.67725,453.5025,536.4485,24.6484,24.799425,32.808125,29.65105,26.48
6,18.25,-0.0221,7.08354,64.05285,3.48773,-0.660711,2.93977,0.20215,2.84051,0.270121,27.4384,97.8773,397.747,20.900225,0.969551,0.894502,0.334513,0.266677,25.684,70.6395,65.7311,200.9495,46.82295,392.85475,446.0265,352.55375,24.225825,24.353075,27.143475,24.3398,25.0025
6,18.75,-0.013275,-1.413255,44.1468,4.2048575,-1.3239125,2.36046,0.33277,2.629965,0.2422005,27.0134,97.8781,400.44925,21.0389,0.85581,0.75691275,0.31033075,0.410054,24.880025,73.2055,7.9863575,102.6705,25.460475,391.51325,438.2935,185.79125,23.815225,23.958125,22.447825,19.613325,23.295
6,19.25,-0.001715,-3.889675,31.647225,5.96206,-1.7747225,1.6752375,0.41832675,2.2033175,0.203923,25.975825,97.878775,404.271,21.1825,0.7608355,0.65745,0.27938675,0.49497425,23.787,77.263575,-22.17785,25.2916,5.984275,391.14575,430.51125,58.1503,23.5353,23.636225,16.985775,15.699575,21.7525
6,19.75,0.00726,-0.167846,20.5817,5.43499,-1.761335,1.098965,0.89104025,2.02187,0.192166,25.0497,97.8813,410.9055,21.319125,0.698184,0.615866,0.250002,0.519828,22.670275,80.023425,-29.978925,2.2615925,2.66763,390.03125,425.22475,11.49905,23.202675,23.2921,12.545425,10.75595,20.8675
6,20.25,0.00717,0.98854875,17.829925,5.5354025,-1.0471,0.8190245,0.819296,1.94331,0.179076,24.3938,97.898,416.058,21.23365,0.708344,0.616351,0.232311,0.467705,21.80345,83.7327,-32.362625,-1.69312,1.907245,388.7275,421.00575,0.33577525,22.886675,23.003025,9.046,7.5463825,20.1725
6,20.75,0.0067475,1.11741,18.16515,5.42124,-0.83484225,1.1462475,1.1478075,1.742955,0.17474,23.543875,97.913675,422.5585,21.205675,0.61722225,0.60914425,0.1976955,0.4869445,21.356825,86.276775,-31.540425,-1.7097775,2.105225,387.606,419.09425,0.0492,22.669425,22.72785,6.3260925,4.999315,19.745
6,21.25,0.0054,6.18007,14.55055,4.95488,-0.55372775,1.23065,1.784785,1.7819,0.181016,23.1852,97.9335,436.202,20.996325,0.645657,0.665947,0.190572,0.464992,20.920125,89.0971,-28.49895,-1.3995875,2.2915075,388.04775,416.464,0.052725,22.505675,22.46365,3.62469,2.95661,19.415
6,21.75,0.00686,4.38126,14.9549,5.6188,-0.521595,0.958766,1.81942,1.94054,0.179263,22.701,97.9496,447.859,21.0629,0.630438,0.581676,0.215828,0.401947,20.508375,90.940075,-28.725575,-1.3784025,2.269935,384.463,414.709,0.059325,22.261725,22.228125,1.9095775,1.35742,19.3025
6,22.25,0.00963,4.59007,13.838475,4.776865,-0.534095,1.166425,1.28077,1.59317,0.191033,22.4346,97.9404,456.13175,20.875775,0.64881,0.583578,0.175652,0.356917,19.928275,93.03695,-28.303825,-1.485905,2.240825,384.4735,413.2475,0.067475,22.008225,22.0079,0.462251,0.06425375,19.0125
6,22.75,0.0029125,3.1805775,11.8727,5.870435,-0.49014875,0.485397,1.110605,1.7437075,0.17389925,22.04505,97.940925,458.8645,20.5163,0.550106,0.58926875,0.1796575,0.39102025,19.758075,94.085275,-28.082575,-1.3542075,2.1677325,386.957,412.63575,0.078875,21.73845,21.7586,-0.520248,-0.768324,18.7775
6,23.25,0.00728,3.7642775,12.824,5.06153,-0.36427,0.3085105,1.327085,1.6117325,0.17266175,21.936825,97.9333,465.9985,20.532775,0.582553,0.541456,0.17657575,0.3948455,19.453275,94.96,-26.67715,-1.26477,2.1720125,385.61025,411.49025,0.09305,21.5155,21.53605,-1.04931225,-1.5819075,18.63
6,23.75,0.00521,3.0779625,11.68065,5.986,-0.3789355,0.2771995,1.29343,1.55171,0.16336725,21.498525,97.93745,474.51925,20.372825,0.57598775,0.5331315,0.1742035,0.3385985,19.152375,95.454125,-26.139725,-1.2873525,2.1595775,385.44,411.05325,0.099025,21.3685,21.32895,-2.0332475,-2.6097075,18.6
7,0.25,0.010425,2.98729,5.5764525,7.5607575,-0.3523555,-0.0455,1.8111225,1.1124025,0.1355815,22.997925,97.9459,488.416,22.421725,0.442752,0.48558125,0.1070595,0.3869625,20.138025,97.8062,-28.887125,-1.2594825,1.8598425,393.3505,417.43775,0.337975,24.4778,24.081825,-7.3279475,-6.74604,19.7225
7,0.75,0.00541,2.63416,4.812495,8.03609,-0.1908205,0.0892,2.01239,1.11955,0.127497,22.7782,97.9358,496.844,22.276725,0.413551,0.446921,0.107887,0.346567,19.839375,97.765525,-24.540925,-1.032835,1.9448275,392.71125,416.569,0.32897025,24.266075,23.8908,-7.8471925,-7.57748,19.58
7,1.25,0.00896,2.16636,4.4706725,7.7442875,-0.0861,0.207436,1.80266,1.00725,0.124265,22.5839,97.9293,506.401,22.307075,0.454896,0.419806,0.105428,0.368226,19.79615,98.0912,-23.1602,-0.97083025,1.9236225,393.54775,416.1785,0.37722025,24.08405,23.759725,-8.73723,-8.1753275,19.47
7,1.75,0.00733,2.96577,5.2635125,6.65706,-0.0924,0.15727975,1.936905,1.12166,0.129367,22.351,97.9154,512.219,22.126725,0.454913,0.456499,0.106892,0.383463,19.645325,98.3456,-23.519325,-1.2214175,1.8973625,393.227,415.32125,0.4105005,23.945675,23.619225,-8.989205,-8.17672,19.335
7,2.25,0.00745,3.83847,6.2115425,6.1772325,-0.00472,0.23870075,1.465965,0.997152,0.144052,22.4013,97.9035,514.4335,22.07755,0.444226,0.449274,0.10241,0.361968,19.769675,98.834675,-22.152675,-1.08822325,1.93206,394.86775,415.33075,0.4465175,23.786625,23.46755,-9.52141,-8.6105825,19.2575
7,2.75,0.0116,3.67362,5.64951,7.13419,-0.0126,0.25453025,2.53834,1.03277,0.141802,22.142,97.8928,521.3685,21.8917,0.428573,0.480551,0.105019,0.339052,19.614675,98.635275,-22.9944,-1.0590275,1.9040475,392.77175,414.03075,0.453262,23.624375,23.347575,-9.6927625,-8.4467125,19.135
7,3.25,0.00851,2.89173,5.93048,7.6968425,0.0236,0.279193,1.09208,1.06635,0.129819,22.0411,97.8978,519.9785,21.791725,0.440993,0.413062,0.10843,0.317016,19.436325,98.733025,-21.952375,-0.90082675,1.87607,392.22,414.26275,0.4931275,23.511725,23.2284,-9.7349575,-8.8339025,19.2
7,3.75,0.00788,2.63713,6.80158,7.35547,0.156348,0.3398115,1.827065,1.06314,0.131457,21.9436,97.9043,525.95175,21.8824,0.420281,0.394514,0.103086,0.329172,19.351275,99.15345,-20.0419,-0.8929285,1.9252075,395.172,415.366,0.61426375,23.39155,23.10525,-9.7924125,-8.94608,19.11
7,4.25,0.0103,3.24584,7.2683025,7.36941,0.135931,0.41500025,1.8438725,0.990003,0.136893,22.0234,97.9107,534.33525,21.961775,0.454202,0.422325,0.111637,0.310228,19.4021,99.427625,-20.0276,-0.910137,1.8622225,395.009,414.67075,0.6357915,23.275325,23.010225,-10.025575,-9.15555,19.075
7,4.75,0.00966,3.22277,7.9808,7.784675,0.199431,0.498502,1.481395,0.932398,0.129409,22.072,97.9169,535.8025,21.8114,0.442773,0.431059,0.102881,0.326096,19.35585,99.634275,-18.100725,1.364095,2.3664475,391.6925,414.1615,5.561975,23.15575,22.869025,-10.0126575,-9.320765,19.1175
7,5.25,0.0070825,4.2298675,9.26701,7.6145,0.64249025,1.11999,1.71776,0.90439975,0.12920275,21.871775,97.922975,544.9775,21.80235,0.4232175,0.4455555,0.10455475,0.34099175,19.227225,99.5679,-4.0265875,25.774275,7.748285,395.621,414.4305,43.80475,23.03165,22.7747,-10.047835,-9.4658625,19.08
7,5.75,0.00542,4.75505,11.6476,8.50999,1.91508,3.0919075,0.8529415,0.947832,0.122582,22.2077,97.9529,524.2525,22.1683,0.404794,0.397447,0.127055,0.335905,19.555,99.339375,26.160825,82.028075,20.218375,397.38025,416.934,127.69,22.922925,22.720925,-9.7130525,-9.1559675,19.82
7,6.25,0.0015375,12.693375,30.084625,6.45988,3.913585,5.5107425,-0.5810825,1.093055,0.1308235,22.551475,97.959775,499.48775,22.906875,0.45633675,0.40812275,0.15130375,0.44186825,20.08805,98.889175,74.61845,160.24225,36.47145,399.855,422.7885,280.10125,22.90595,22.738775,-8.9956275,-8.116095,21.0725
7,6.75,-0.00484,18.3465,48.8985,1.96151,5.2465625,5.23388,-0.71392525,1.42299,0.15724,23.4283,97.989,466.2415,23.4956,0.520649,0.46597,0.188933,0.512668,21.025325,97.124075,134.245,254.1945,55.71265,401.09575,428.8095,445.89175,23.06725,22.8551,-7.13422,-6.24529,22.22
7,7.25,-0.00606,30.397,82.3873,-3.15273,5.0037,3.78579,-0.8252725,1.7616,0.178176,24.2138,98.001,436.346,23.8187,0.587885,0.511944,0.22523,0.512811,22.06395,95.104125,205.104,353.1125,76.15315,399.4365,437.9115,630.23125,23.199825,22.993625,-3.70198,-3.4938675,23.375
7,7.75,-0.01105,45.00765,109.5695,-6.86695,4.74946,2.73164,-0.526634,2.0301175,0.2224565,24.89525,98.02315,417.4365,24.109075,0.69005475,0.575814,0.27986425,0.51877475,22.9021,90.200075,281.55975,461.2415,95.376425,402.27725,447.208,821.30475,23.29675,23.213775,0.4779095,0.238832,25.155
7,8.25,-0.016825,60.5417,129.6,-10.296595,4.2843,2.12127,-0.295767,2.2684175,0.24559475,25.7913,98.0231,407.5745,24.192,0.77118225,0.6993805,0.311494,0.54725675,24.1304,85.6874,356.0965,556.42325,108.2295,404.26425,456.4845,989.8905,23.497875,23.58375,5.48106,5.095495,26.7325
7,8.75,-0.0141,74.82115,157.8145,-10.5659,3.45417,1.822925,-0.241408,2.41348,0.262924,26.493225,98.011725,401.832,24.2664,0.8617345,0.7853275,0.32494925,0.5744765,24.958575,82.6609,424.5,643.745,123.25075,407.327,465.2905,1156.7475,23.854625,24.1668,11.32845,10.87975,28
7,9.25,-0.022575,91.60275,185.734,-13.310125,3.32662,2.3937375,-0.163372,2.6649125,0.2858855,27.365275,98.020975,395.93825,24.755725,0.93369825,0.8953345,0.36584175,0.60334475,25.593725,79.727425,486.96425,725.24325,136.33475,408.46025,473.95975,1312.38,24.305275,24.759575,18.752375,15.8976,29.53
7,9.75,-0.021575,96.365875,212.893,-17.415,2.8489725,1.56506,-0.11105575,2.6159625,0.28300775,28.000875,98.0231,393.918,24.7681,1.00330425,0.9523875,0.366162,0.618809,26.042525,77.606275,540.949,795.815,145.30775,410.88025,480.626,1401.4575,24.939775,25.3704,26.65105,22.079175,30.45
7,10.25,-0.024325,101.53075,232.952,-19.86145,2.644565,1.65743,-0.0814,2.7345,0.31423875,28.436275,98.017125,392.463,24.973725,1.0484225,1.0800925,0.3881185,0.626134,26.721825,75.7274,587.09425,856.25825,153.0245,412.445,487.55625,1557.4875,25.442925,25.964875,34.431525,29.32805,31.6575
7,10.75,-0.0347,105.4175,263.1525,-18.25865,2.578345,1.6304925,0.0148,3.002955,0.3413545,28.76655,98.009,390.8295,24.87675,1.13666,1.134655,0.407925,0.6485715,27.34925,74.107675,625.46225,901.1315,162.59725,413.799,494.2665,1640.2475,25.854375,26.547775,43.80905,34.946825,32.1375
7,11.25,-0.03785,109.40725,268.86575,-18.106,2.313305,0.950613,0.02895,2.99265,0.32831125,29.2052,97.9976,388.616,24.641825,1.153875,1.1369,0.40795925,0.662555,27.940125,72.66635,652.58175,929.983,165.93125,416.1105,502.08975,1716.6425,26.352025,27.242875,51.258975,41.3985,32.9825
7,11.75,-0.027025,105.91525,294.713,-17.3155,2.14706,1.63077,0.0846,2.9029975,0.35250525,29.635,97.987925,387.24625,24.5706,1.1890325,1.1686975,0.425561,0.64352825,28.4088,70.2943,669.048,945.939,167.56975,416.21625,505.3675,1713.2275,26.785125,27.88815,57.421925,46.053875,33.6325
7,12.25,-0.0401,107.296,301.32725,-17.0776,1.85333,1.2338,0.17368,3.0531825,0.3494815,30.134025,97.977975,389.0055,24.35455,1.2309425,1.213645,0.4178745,0.65314275,28.9302,68.8123,676.3815,965.93675,169.34475,417.02375,507.12725,1749.13,27.131475,28.523025,62.821275,50.95385,34.0425
7,12.75,-0.037125,97.128675,300.03375,-16.623525,1.6590275,1.4467325,0.072375,3.0891725,0.36925025,30.311525,97.96105,388.147,24.641,1.2645875,1.1965475,0.442736,0.6235135,29.119025,68.118575,671.34625,953.8015,169.192,420.1385,511.30175,1733.8575,27.482975,28.944325,65.4777,54.0464,34.3475
7,13.25,-0.04325,95.4207,292.6245,-16.212075,1.53339,1.259815,0.06685,3.126815,0.3674175,30.32145,97.9393,386.4955,24.2239,1.271525,1.259145,0.447448,0.6311155,29.3311,66.5645,644.64475,922.80875,163.0065,419.311,511.564,1704.5675,27.812675,29.1726,63.61695,53.547925,34.59
7,13.75,-0.03905,84.95585,303.462,-13.7443,1.58633,1.565705,0.154666,3.33466,0.359138,30.5768,97.9231,385.587,24.163,1.25033,1.171595,0.433118,0.595199,29.307675,65.711825,628.98925,915.29725,160.215,419.557,508.71375,1669.595,28.020975,29.3661,63.621825,54.099825,34.2675
7,14.25,-0.04735,84.62965,281.313,-13.0258,1.408545,1.5579825,0.102411,3.30462,0.3519865,30.6709,97.8874,385.169,24.382075,1.246075,1.220505,0.4391105,0.592066,29.47695,67.317225,588.818,859.29325,155.22475,417.76225,506.00325,1589.1525,28.348925,29.572025,63.14935,53.7609,34.02
7,14.75,-0.0398,74.789,283.725,-11.7742,1.155785,1.331715,0.154412,3.1204625,0.35657225,30.77665,97.87255,383.76,24.3506,1.2343625,1.13359,0.440523,0.5645435,29.512775,66.9562,541.094,803.73525,147.9435,419.15225,504.21525,1477.835,28.51765,29.6458,59.78275,51.466475,33.6025
7,15.25,-0.033775,54.061775,243.793,-11.3397,0.93712375,2.276195,0.162482,3.15882,0.3486935,30.757975,97.856425,383.2125,24.692,1.1559975,1.15717,0.43600925,0.49232,29.57975,69.25965,480.527,725.316,136.8365,419.40825,498.34125,1321.38,28.684675,29.610875,56.955975,49.507875,32.87
7,15.75,-0.03255,49.431775,219.993,-9.7624425,0.62622975,1.807515,0.0864,3.1582425,0.336405,30.7262,97.859825,383.467,25.1029,1.179245,1.0736625,0.4280295,0.43583775,29.582875,69.92015,425.28025,651.23325,124.80825,417.39075,493.451,1205.0025,28.554025,29.478775,53.152575,45.908225,32.5325
7,16.25,-0.0348,39.9913,195.335,-7.42283,0.61597175,1.7107,0.19781325,2.9494875,0.3265315,30.80715,97.845875,384.8455,24.541,1.1117875,1.000821,0.41012775,0.38419425,29.390125,69.246125,363.909,583.10175,111.6525,416.70075,488.49425,1053.7475,28.479975,29.396575,48.93075,41.06095,31.595
7,16.75,-0.026175,26.294075,161.538,-4.604105,0.276111,2.32513,0.182274,2.768755,0.317403,30.483025,97.834525,386.601,24.6874,1.0510075,0.99246075,0.39181425,0.32879525,29.1971,70.963725,295.5205,485.0715,96.382125,415.25525,482.92925,883.15075,28.404375,29.191975,43.34275,36.8797,30.7975
7,17.25,-0.0233,14.45795,127.40275,-2.72232,-0.0807,1.9854,0.261533,2.639375,0.2974915,30.0853,97.8347,386.70325,24.4683,1.01183,0.9248015,0.3653065,0.2931555,28.7574,72.35495,215.223,382.07775,75.8108,411.61375,474.72725,686.32,28.22015,28.870725,37.591925,31.164075,29.475
7,17.75,-0.01765,4.94626,93.37105,-1.0212,-0.4024,3.25024,0.26696,2.38312,0.2633695,29.61465,97.8345,386.79325,24.90655,0.876653,0.76540075,0.3249645,0.266405,28.2018,75.6424,143.804,284.0015,56.189925,409.89525,465.2245,513.5035,27.950975,28.530475,31.67955,26.30785,28.095
7,18.25,-0.00902,0.23312025,66.8286,1.8455025,-0.542471,3.045335,0.388269,2.1406575,0.228961,28.994025,97.827525,388.992,25.0729,0.78829825,0.6215365,0.2759355,0.367553,27.21145,78.9613,78.0508,189.37725,37.479225,407.03975,456.687,342.44625,27.66335,28.2529,25.639125,21.244375,26.7125
7,18.75,-0.003545,-3.1240875,40.41485,4.21642,-1.3592125,2.36596,0.5689395,1.8036475,0.197529,28.3595,97.8332,393.036,24.70115,0.67006375,0.5394285,0.238356,0.4699295,26.147075,81.99935,15.719725,99.3077,20.6352,403.6775,449.271,181.95625,27.4387,27.921225,19.583275,17.13975,25.16
7,19.25,0.006045,-2.518665,23.86355,6.0967,-1.7630025,1.3925175,0.94773725,1.47425,0.158959,27.3418,97.8438,399.98225,24.8558,0.5367555,0.505802,0.1802235,0.538808,24.8502,85.9451,-19.2845,26.119975,5.7913925,401.008,440.056,59.991175,27.15645,27.422675,14.47155,12.708425,23.3725
7,19.75,0.00868,-0.13874125,15.037775,6.79631,-1.72136,0.640703,1.5149225,1.379685,0.15871575,26.784125,97.849725,409.7815,24.66355,0.50964225,0.52478125,0.160757,0.527365,23.80895,91.098775,-31.7505,2.3941975,2.5418425,399.25525,434.2975,9.913475,26.897025,26.875225,9.668565,8.350115,22.28
7,20.25,0.0101,1.50135,11.774375,6.212585,-1.18062,0.02435,1.56724,1.24003,0.15476,26.0191,97.8789,418.12325,24.04435,0.566723,0.526086,0.146668,0.53603,23.113475,92.2202,-34.3336,-1.51099,1.9876875,395.82925,431.0105,0.3191995,26.541,26.430375,5.5046325,5.0563025,21.64
7,20.75,0.01475,1.5562375,8.3160675,6.0244225,-0.954125,0.341006,1.790745,1.12878,0.15379325,25.49295,97.903325,431.3525,23.866,0.55614775,0.51325075,0.13165325,0.46609875,22.707975,93.6769,-33.3757,-1.502295,2.2182475,396.00025,428.34825,0.041175,26.116525,26.02425,2.367135,2.033485,21.2575
7,21.25,0.00919,2.8827,6.7107825,6.59885,-0.63298325,0.517954,1.483865,1.1384975,0.16070625,25.070125,97.928925,438.71,23.671925,0.55114,0.5268945,0.14138425,0.487557,22.2188,94.36955,-31.52885,-1.453255,2.24888,394.54725,427.12225,0.06015,25.80185,25.6761,0.32719,-0.028725,21.16
7,21.75,0.011175,3.72921,7.7553975,5.16342,-0.63306275,0.422592,2.0346075,1.1123775,0.1509285,24.52155,97.93845,452.293,23.4787,0.50239325,0.503419,0.13274775,0.46870275,21.5865,95.743725,-33.243475,-1.3992025,2.1173125,394.6735,424.56075,0.0839,25.529925,25.410125,-1.4865875,-1.92991,20.62
7,22.25,0.00941,3.63337,6.2133775,6.035755,-0.544686,0.63441,1.96636,1.03376,0.141052,24.1072,97.9377,458.2375,23.354575,0.465187,0.4661,0.11498,0.415025,21.351325,96.092875,-32.601525,-1.41387,2.021065,392.7075,422.9915,0.1156465,25.2842,25.06235,-3.36382,-3.2882375,20.4075
7,22.75,0.00841,3.0176,4.099755,6.0365075,-0.354167,0.104838,2.06447,1.0637,0.138378,23.7615,97.9406,468.48125,23.2084,0.477852,0.46746,0.108669,0.413693,21.06095,96.602725,-30.43135,-1.2493075,1.9521375,393.988,421.683,0.207611,25.0499,24.847775,-4.517795,-4.349045,20.2975
7,23.25,0.00928,3.90001,8.04895,7.29631,-0.300744,0.23103,1.670385,1.11145,0.137182,23.4406,97.9595,476.01125,23.0013,0.484144,0.496218,0.107925,0.461232,20.682,96.895725,-28.649275,-1.281805,2.1642075,394.31775,420.7425,0.24718025,24.89215,24.64245,-5.3637125,-4.73933,20.0925
