DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
4,16.25,19.014548,402.9393,5.2655025,15.6954375,3.41763106666667,139.080975,290.85255,102.397015,97.8216,19.93675,0.577871850000001,19.014548,281.513186275,385.83237471405,411.115193331296,450.61208,55.40585075,13.5305406666667,-0.022499275,1.90493125,0.8914625,1.57158375,1.1586775,6.35126375,5.2655025
4,16.75,18.647605,404.6294,5.78996,16.99611,3.47929113333333,112.3784,182.063875,102.400665,97.9361275,19.5914,0.578374349999999,18.647605,247.9810875975,386.086635641715,409.945268324499,370.0082375,45.66499325,13.5517379166667,-0.015884305,2.18056075,0.925922900000001,1.93560725,1.191418,6.66439125,5.78996
4,17.25,17.76306,407.50345,4.48405325,16.9441775,3.56158804166667,66.9300599999999,248.4596,102.40557,98.950125,19.072725,0.41737575,17.76306,123.42260124475,384.905226484104,405.053350852397,261.92675,33.1171005,13.5655373333333,-0.00527783025000002,1.8519685,0.877510999999999,1.7537415,1.14712275,6.4105285,4.48405325
4,17.75,17.6634335,406.392625,5.0061575,16.5810075,3.54203861666667,25.740895,112.112,102.426025,99.178465,18.608425,0.58490145,17.6634335,37.8853744575,384.745865206848,399.339360324001,155.84783,21.134738,13.5576749166667,0.0222240799999999,1.93515,0.8659012,1.52859875,1.086772,5.97065375,5.0061575
4,18.25,17.263495,408.96595,6.24270699999999,16.039825,3.48783824166666,1.59961929999998,58.6955299999999,102.43454,99.33691,17.997975,0.362403225,17.263495,6.02385780899998,383.977229059089,394.561320262765,65.41906025,10.85200225,13.5630643333333,0.00661845924999999,1.70649575,0.800162724999999,1.28701175,1.053359,5.68826425,6.24270699999999
4,18.75,16.9416275,410.461075,6.94783525,15.9702725,3.409820625,0.553422599999998,60.09252,102.432265,100,17.186025,0.431833,16.9416275,0.515199532500001,383.857927618252,389.018956273799,7.157887575,2.8810342,13.5633713333333,0.016529805,1.92721175,0.792669899999998,1.47126775,1.068135,5.76963049999999,6.94783525
4,19.25,16.78125125,412.32525,6.84152,16.907555,3.31184894166666,2.230051,45.3710025,102.46071,100,17.304325,0.492101975,16.78125125,0.515199532500001,385.62999034729,388.197618383053,7.157887575,2.53775725,13.5602166666667,0.0131744474999999,1.698526,0.816674074999998,1.31830175,1.068379,5.7575025,6.84152
4,19.75,16.23051075,410.3769,7.627942,16.628865,3.276975225,8.396627,34.72166,102.46699,100,17.064625,0.504296999999999,16.23051075,0.515199532500001,384.368183518411,388.50224109604,7.157887575,2.573775775,13.5737085833333,0.018709225,1.91861,0.86089,1.5211345,1.1711125,6.712156,7.627942
4,20.25,17.11379,410.14,8.25373,16.3069,3.39863576666666,13.852,38.047645,102.47176,100,16.722,0.452009599999999,17.11379,0.515199532500001,383.60216349698,388.635385653805,7.157887575,2.25199515,13.57892375,0.0251738075,1.80668175,0.807216075,1.41942975,1.1051175,6.249455,8.25373
4,20.75,16.9902465,411.4354,7.338886,16.73821,3.31740843333333,12.83055,36.53177,102.472695,100,16.698,0.55963825,16.9902465,0.515199532500001,384.479029944257,388.830475364755,7.157887575,2.40469085,13.57262425,0.0318192925,1.90398675,0.97087905,1.4844305,1.19383625,6.40573225,7.338886
4,21.25,16.332052,412.8088,7.282458,16.240225,3.1574454,4.93677925000001,38.6396,102.428245,100,16.1797,0.558800674999999,16.332052,0.515199532500001,385.200400425672,388.693526923312,7.157887575,2.144787,13.5723171666667,0.01641118,1.80910175,0.712559799999999,1.275335,0.895638099999996,5.8667375,7.282458
4,21.75,16.27393225,414.91375,6.71053,16.97467,3.13285411666666,4.1898355,28.7872175,102.44105,100,16.142675,0.59084045,16.27393225,0.515199532500001,383.450594029143,388.930826661335,7.157887575,2.0331946,13.5638135833333,0.0189131199999998,1.5882065,0.701561099999999,1.12815525,0.85425,5.395793,6.71053
4,22.25,16.08547825,414.0525,6.6522605,16.33288,3.025116275,4.86174099999999,24.2012,102.455285,100,15.996975,0.5485733,16.08547825,0.515199532500001,385.702512412542,388.689537860243,7.157887575,2.1974056,13.5537301666667,0.0161666525,1.7590505,0.783986949999999,1.4285895,0.991834999999998,5.73298025,6.6522605
4,22.75,16.675909,414.964875,7.24288125,16.171685,2.84090195833333,7.9210625,25.7934,102.4607325,100,15.96455,0.585403475,16.675909,0.515199532500001,385.801816127285,388.418118264673,7.157887575,2.40817835,13.5542636666667,0.01172445,1.567064,0.711527499999999,1.326379,0.931942799999999,6.04976649999999,7.24288125
4,23.25,16.67137975,415.7036,8.7279725,15.855225,2.82690001666667,13.16695,18.7895,102.5218925,100,15.66445,0.5376964,16.67137975,0.515199532500001,385.276382058472,387.101471081729,7.157887575,2.3202527,13.5504389166667,0.02099332,1.66457,0.745794275,1.3431365,0.987139850000001,5.748733,8.7279725
4,23.75,17.24559875,415.93335,6.61849375,15.9744,2.75361881666667,11.850865,34.48285,102.53508,100,15.6039,0.661075949999999,17.24559875,0.515199532500001,385.043885183482,387.499529944573,7.157887575,2.4364331,13.52745625,0.01610245,1.642055,0.7231435,1.40743,1.030767,5.97434,6.61849375
5,0.25,17.9362775,412.724225,6.206606,17.9644,2.99536568333333,18.230005,98.876075,102.466175,100,14.87815,0.759423125,17.9362775,3.98582789549998,380.790061994413,383.187549221707,0.4778986725,2.12043845,13.0047495,0.0243360175,1.864988,0.832604249999999,1.643452,1.15119,6.7228845,6.206606
5,0.75,17.82567,415.145,6.711872,17.5256,2.96296106666667,7.33995749999996,71.44517,102.47098,100,14.84025,0.645588275,17.82567,3.98582789549998,382.662715839401,384.315622939401,0.4778986725,1.8807065,13.0047165,0.01877709,1.863864,0.857279125,1.5652875,1.083135,6.2779675,6.711872
5,1.25,17.83880325,412.811175,5.96022775,16.5538,2.88483545,3.311288,28.9838125,102.498735,99.742155,15.0775,0.60964135,17.83880325,3.98582789549998,384.313855684838,385.546131419963,0.4778986725,2.050214625,12.9907441666667,0.017711675,1.63917625,0.774272875,1.41997125,1.00908125,5.98250825,5.96022775
5,1.75,19.71548,414.418,8.3311735,16.59074,2.777645295,9.13883125,59.7062099999999,102.511925,99.939805,15.40145,0.8513628,19.71548,3.98582789549998,385.03816399039,385.86458626189,0.4778986725,2.1032127,12.98145425,0.0262261875,2.322934,1.0221475,1.766407,1.3198925,7.072018,8.3311735
5,2.25,17.8795,413.357,4.850677,14.69713,2.87111019166667,4.231755,51.546165,102.52551,99.81375,14.40425,0.600333,17.8795,3.98582789549998,384.872656994585,387.018880099029,0.4778986725,2.087975,12.9691283333333,0.0276564,2.0452625,0.71187675,1.528445,0.948726,5.984245,4.850677
5,2.75,18.067338,412.720525,8.767549,15.25682,2.83449258333333,1.54872475,50.9976199999999,102.530745,99.85076,14.366475,0.622658125,18.067338,3.98582789549998,384.849519352209,386.034068818958,0.4778986725,2.307623575,12.9593481666667,0.024000875,1.70867275,0.75377425,1.34984125,1.02259625,6.11201425,8.767549
5,3.25,18.150359,413.078825,6.7330255,15.12545,2.807044125,4.441314,66.3476575,102.5413475,99.82041,14.807,0.598319349999999,18.150359,3.98582789549998,383.859636303279,385.834379761534,0.4778986725,2.168295,12.9480824166667,0.02046401,1.932446,0.8601153,1.498602,1.164501,6.832669,6.7330255
5,3.75,17.862228,415.191,6.95619375,15.913575,2.7754477,8.73163199999999,67.3019599999999,102.546,99.8272725,15.3065,0.93897515,17.862228,3.98582789549998,383.917055442757,385.641970616156,0.4842848059375,2.18034175,12.9368613333333,0.0386953699999999,1.8610785,0.76646335,1.5235935,0.942986624999998,6.21900125,6.95619375
5,4.25,19.77828775,414.3222,5.96659225,15.7561425,2.753132975,4.61679549999999,50.65434,102.5468,99.91838,15.27795,0.73697925,19.77828775,3.98582789549998,383.186121023834,385.313575889641,0.490670939375,2.0150277,12.9252960833333,0.03099792,1.94749,0.7210682,1.54264,0.954926,5.699398,5.96659225
5,4.75,19.201584,412.940125,6.38203,16.3398375,2.74101791666667,2.27883649999999,47.062585,102.5617,99.803025,14.649625,0.6089179,19.201584,3.98582789549998,383.097332556107,385.084541041551,0.4970570728125,1.914977,12.9251653333333,0.0320763125,2.318824,0.959649875,1.625945,1.304415,7.187771,6.38203
5,5.25,17.2690145,415.8284,7.795253,16.163845,2.729285175,13.23865,61.4246,102.55741,99.852585,14.63585,0.646352425,17.2690145,3.98582789549998,383.333961955423,384.991599967923,0.50344320625,2.09873725,12.9203919166667,0.019437125,2.1901915,1.0488235,1.7228165,1.3368785,7.164491,7.795253
5,5.75,17.6221895,415.51635,6.2437575,15.6142,2.74367996666667,5.88333399999998,52.9983075,102.55227,99.72588,14.242425,0.74621145,17.6221895,3.98582789549998,382.803525033293,385.205876171766,0.5098293396875,1.964789875,12.92283375,0.02366757,2.01518575,0.918821325,1.72109,1.307712,7.21756,6.2437575
5,6.25,17.0072,415.73395,6.2823075,16.62106,2.64063705,4.14690625,90.9857,102.536385,99.7884725,14.7091,0.6431232,17.0072,3.98582789549998,382.995221837545,384.888531023911,0.516215473125,2.024548,12.9239061666667,0.02143347,2.23753225,1.05142675,1.7985065,1.3168395,7.47844225,6.2823075
5,6.75,19.70546125,416.592375,5.9990945,15.0338375,2.70336999166667,15.0021725,50.4057124999999,102.5205975,99.7738625,13.9215,0.52970975,19.70546125,3.98582789549998,382.958151816474,384.807324868974,0.5226016065625,2.02774125,12.8950629166667,0.0211486,2.049683,0.949955,1.760232,1.2711435,7.2649205,5.9990945
5,7.25,20.58112675,418.27,7.0221125,16.670025,2.66780565,1.39136975,168.069749999999,102.5338375,99.80635,14.18,0.841528599999998,20.58112675,3.98582789549998,382.030404481839,385.026197624644,0.52898774,1.921465475,12.8886093333333,0.0166345375,2.05127525,0.860217749999999,1.78714275,1.26803675,7.084866,7.0221125
5,7.75,19.98294325,417.47465,5.46672575,16.401125,2.67230733333333,0.245058599999994,70.2797400000001,102.55873,99.717675,13.77935,0.708344775,19.98294325,3.98582789549998,381.882646997266,384.56957344608,5.25232732499999,2.630100125,12.8833066666667,0.026021005,2.0103435,0.8849078,1.6226745,1.2315035,7.116782,5.46672575
5,8.25,18.133524,418.87655,5.7289815,16.89554,2.65623368333333,0.974129,75.1053924999998,102.57197,99.58214,14.89275,0.580036599999999,18.133524,23.110469975,379.977668958097,384.633569077451,54.6950784999999,9.7071176,12.8700623333333,0.0217324875,1.94825375,0.875978125,1.57231,1.17954,7.1382975,5.7289815
5,8.75,18.103121,417.72415,6.10074325,18.328225,2.63036453333333,4.2747055,87.38083,102.5646975,99.430425,15.38205,0.644037325,18.103121,80.8692957999999,380.070158565299,384.031899938237,132.58767,18.26471,12.85897225,0.01382968,2.02634425,0.9215654,1.8855125,1.2459425,7.734375,6.10074325
5,9.25,19.3596775,414.1167,5.4834685,18.56636,2.60333063333333,13.0860775,76.7663649999998,102.60888,99.3569,14.7494,0.562569225,19.3596775,139.412181,379.250129064907,384.505757441246,217.5938475,28.66164925,12.85485475,0.01710715,1.95481625,0.928305,1.56137875,1.19457875,6.704015,5.4834685
5,9.75,17.86184575,409.610625,2.73846775,16.473775,2.46147241666666,15.31548,98.426325,102.65288,98.940575,15.241125,0.67500975,17.86184575,203.1018823,380.628722734924,384.928767443703,299.05554,37.244932,12.847999,0.01663206,2.159202,0.9962636,1.662384,1.232842,7.700092,2.73846775
5,10.25,18.066138,412.54995,2.19064875,17.17804,2.29282774166667,64.0164925,181.809375,102.62139,98.9711,15.093225,0.7343126,18.066138,268.83263805,380.110989803493,386.146200109699,376.5153825,46.71761675,12.8378295833333,-0.00116833475000002,2.3604905,1.0802955,1.8103505,1.25497,7.2187625,2.19064875
5,10.75,20.886245,402.3167,2.098964,16.81358,2.30419065,63.2792649999999,198.674425,102.5772,99.6565775,15.4261,0.48610485,20.886245,301.30591195,382.25625364027,387.519725966168,440.9844025,53.260588,12.8141020833333,-0.00383897500000003,2.268155,1.0659585,1.842458,1.284136,6.953034,2.098964
5,11.25,20.8039,400.151,2.587282,15.803045,2.3636225,87.899975,226.70995,102.56619,98.89638,15.69,0.62588495,20.8039,364.5842598,383.136913952028,388.299261772345,510.46534,60.716522,12.79559,0.026819,2.033684,0.94896785,1.630234,1.15585125,6.59005125,2.587282
5,11.75,20.866045,398.3308,4.85706899999998,16.30794,2.69467483333333,118.844,237.794625,102.559055,98.4056875,15.869625,0.5437596,20.866045,374.6763602,383.559060375594,390.406323902569,537.98146,64.0338119999999,12.7931891666667,0.00984131275,2.38532975,1.123979825,1.8326895,1.32263775,7.628383,4.85706899999998
5,12.25,20.83626,397.1529,0.6879335,15.679475,2.81074963833333,124.333,275.17235,102.48206,97.7661,16.0636,0.5466709,20.83626,387.8573877875,383.901116133396,392.490711564089,544.1439525,62.92996725,12.8061899166667,0.0590208,2.34641,1.12051,1.875516,1.385924,7.403474,0.6879335
5,12.75,20.410601,395.6722,-1.375583,15.2827875,2.89072718,132.3196,324.1315,102.4887575,96.92316,16.24485,0.576379,20.410601,400.9575642,382.336335006235,391.349466775211,571.70096,65.79338,12.82093,-0.025737255,2.0547535,0.98308165,1.7293655,1.3242305,7.0012275,-1.375583
5,13.25,19.335469,395.62705,-2.154229,15.349045,3.184999,174.106275,289.8525,102.47278,95.710115,16.51115,0.595434,19.335469,410.055219775,382.551194475086,393.223061890933,566.85261,66.2146395,12.8282643333333,0.0425149374999999,2.36395575,1.06620275,1.97112925,1.41372325,7.83897425,-2.154229
5,13.75,17.06975,396.4752,-0.620936325000004,15.409715,3.23452781666667,119.5802,333.97125,102.44382,96.3295,16.4343,0.4749842,17.06975,367.87426642,383.475640119871,395.612887544007,558.61402,65.298608,12.8351856666667,-0.01443607,2.536854,1.120014,1.84339375,1.350135,8.03157375,-0.620936325000004
5,14.25,18.431115,395.145,-1.2900965,16.10114,3.29496751666667,119.5669,311.1455,102.4036325,97.45217,16.8653,0.5320027,18.431115,367.16224405,383.776112824746,395.536426570148,514.5515625,59.59858075,12.8408729166667,-0.0334568325,2.442908,1.08785475,2.24988,1.3982585,9.08934999999999,-1.2900965
5,14.75,19.863595,393.0492,-0.523685000000014,15.3942,3.29138730833333,106.07455,248.32185,102.40245,95.946265,16.9092,0.510438,19.863595,369.2981756225,384.105280430458,395.476927767386,501.730715,60.575354,12.8464835833333,-0.011747465,1.868291,0.93278175,1.9896975,1.1046965,6.6889395,-0.523685000000014
5,15.25,19.35050425,394.122725,2.07663952500001,14.5422375,3.39751873333333,96.644885,222.55915,102.39308,93.327485,16.72365,0.39448935,19.35050425,276.36524815,384.907771232651,394.987316145644,412.087435,50.31395,12.875195,-0.0108532850000001,1.9109705,0.9145647,1.6093885,1.1266995,6.2583045,2.07663952500001
5,15.75,17.25143,393.91725,2.742264,15.201265,3.41274878333333,67.49863,211.06425,102.369135,95.3174625,17.02405,0.3781698,17.25143,215.544790675,383.956967827919,393.503613020312,357.6447375,45.742177,12.9027143333333,-0.00219469125000022,2.03435475,1.02803375,1.672734,1.21952825,6.61683149999999,2.742264
5,16.25,17.474756,394.4444,4.35741225,14.9957775,3.4002696,56.549415,153.23535,102.3600325,95.346035,16.9702,0.453086,17.474756,133.396262,383.415757907916,391.287491338263,259.96438,32.668526,12.9203993333333,-0.010470125,2.0882485,1.00635585,1.696697,1.235064,6.843752,4.35741225
5,16.75,17.8329775,394.80735,5.46459,14.760935,3.44372504166667,18.661715,221.75495,102.3824275,95.76534,16.758025,0.46410345,17.8329775,64.91927095,382.610226121688,389.964248157746,178.9121075,23.0100205,12.9307155,-0.00318484800000008,2.348569,1.075805,1.867463,1.404948,8.08681999999999,5.46459
5,17.25,17.319156,395.2876,5.4444375,14.901295,3.48804073333333,3.39089724999999,111.1097,102.3808,96.9160425,16.13035,0.34243835,17.319156,42.7480862124999,381.926956869557,387.376489089785,89.22536975,12.8303285,12.9334405,0.01175345,2.2551235,1.0136467,1.81230075,1.2916165,7.55253625,5.4444375
5,17.75,16.8802845,396.7377,6.8490805,15.4604875,3.50515804166667,0.458377850000002,71.0099675,102.376355,98.07079,15.970275,0.517833325,16.8802845,2.98532819425,380.943821633139,385.502513692085,23.8387387499999,3.92314485,12.94236025,0.01063839,2.100369,0.89908905,1.57648,1.2818965,6.974284,6.8490805
5,18.25,17.07724375,398.9659,5.58745899999999,14.81071,3.52990833333333,4.106765,70.68945,102.3713575,98.91417,15.5331250000001,0.460180599999999,17.07724375,2.98532819425,380.238204093112,384.897910439697,23.8387387499999,2.18150804999999,12.95391,0.01701301,1.885412,0.84307465,1.596939,1.09783275,6.505516,5.58745899999999
5,18.75,16.572,400.4047,6.731344,14.95161,3.50048405,2.7398055,77.06229,102.3845975,99.3832025,15.7464,0.3952611,16.572,2.98532819425,381.29683563744,384.755951482374,23.8387387499999,2.2011688,12.9615094166667,0.0256395125,1.93750775,0.869070875,1.52711125,1.05758725,6.917774,6.731344
5,19.25,17.2676075,402.535075,6.371232,14.9530075,3.49052749166667,1.95391517500001,47.5894749999996,102.416935,99.79366,15.52555,0.65115575,17.2676075,2.98532819425,381.404447325243,385.555769354619,23.8387387499999,2.46439185,12.95037625,0.010102565,1.96334,0.8112225,1.536379,1.081869,6.449739,6.371232
5,19.75,15.93230575,403.55105,6.29859049999999,14.668675,3.48606456666667,1.9494795,83.96783,102.4085975,99.411485,14.411625,0.541454325,15.93230575,2.98532819425,382.92510263807,385.221509127354,23.8387387499999,2.439449475,12.93419125,0.012966975,1.84115375,0.838297875,1.51676,1.13073625,6.57434,6.29859049999999
5,20.25,16.439303,404.211375,5.93319125,15.58986,3.49732475,6.56613,35.4845949999999,102.38558,99.74592,14.95625,0.7150549,16.439303,2.98532819425,382.310744272534,385.507446444047,23.8387387499999,2.392637,12.9717968333333,0.0179095925,2.08238025,1.01952375,1.77410175,1.26283675,6.9741435,5.93319125
5,20.75,17.728312,404.9726,6.5784575,15.521075,3.48742184166667,8.20666575000002,41.1714125,102.382145,99.8697625,15.036,0.674717249999999,17.728312,2.98532819425,382.913056292769,386.128936474759,23.8387387499999,2.22182705,12.9742878333333,0.01724175,1.8139725,0.864182375,1.5655125,1.10491875,6.451446,6.5784575
5,21.25,17.6956845,406.35245,7.9244825,14.5586125,3.40979233333333,4.407402,73.2445899999999,102.4018775,99.83855,14.771875,0.6399146,17.6956845,2.98532819425,382.361774450273,384.592204723825,23.8387387499999,2.18936445,12.9749533333333,0.0185317,1.890107,0.8312953,1.451884,1.098253,6.673911,7.9244825
5,21.75,17.7953,408.2324,7.26539225,14.82615,3.36722766666667,7.63497,87.7663799999995,102.39892,99.66132,14.264,0.6813795,17.7953,2.98532819425,382.246897571047,384.404081896047,23.8387387499999,2.3028948,12.9741633333333,0.02974658,2.06474825,0.93054485,1.531605,1.1957315,6.8606755,7.26539225
5,22.25,16.98848325,409.9365,6.18238,15.08066,3.20513666666667,5.78482624999997,69.838605,102.4262,99.263365,15.51775,0.79679875,16.98848325,2.98532819425,381.872467329354,385.322497001116,23.8387387499999,2.098851975,12.9517166666667,0.0219643625,2.02339625,0.742580875,1.54272,1.12952625,6.39233,6.18238
5,22.75,15.919719,412.325975,7.58115225,14.6022625,3.13568633333333,6.47538299999999,102.358975,102.452025,99.342615,15.416375,0.5763732,15.919719,2.98532819425,382.500563782769,384.707924973757,23.8387387499999,2.2756545,12.92223,0.02507787,2.218867,0.857099,1.767528,1.230304,6.873994,7.58115225
5,23.25,16.6832445,408.4851,6.2748905,14.715635,3.09253,5.72037625,101.5582375,102.474295,99.2997775,15.248125,0.51204,16.6832445,2.98532819425,379.529383836357,384.164214210451,23.8387387499999,1.93889374999999,12.8983833333333,0.0234415875,2.030895,0.922803,1.62367375,1.22316875,6.89477875,6.2748905
5,23.75,17.77943925,416.82585,5.526933,14.8936,3.03365966666667,5.79555375,85.098925,102.4751225,99.69037,15.248125,0.630460625,17.77943925,2.98532819425,380.780430853014,383.319726000533,23.8387387499999,2.07050715,12.86374,0.018586125,2.09264375,0.969639125,1.65108375,1.3412975,7.22583375,5.526933
6,0.25,14.889747,402.7478,4.830706,14.0616,2.30988190833333,4.9220225,77.9776425,102.54508,100,12.8548,0.6781329,14.889747,3.92764056449998,371.73855529235,375.425282856054,0.35185586,2.02817825,11.1420953333333,0.03199771,2.15917925,1.05241725,1.7980325,1.32725525,7.782311,4.830706
6,0.75,15.017198,401.39445,5.11525,13.9601875,2.24255433333333,9.64676099999997,89.13249,102.54438,100,12.60425,0.731561999999999,15.017198,3.92764056449998,371.793826516553,375.68639329118,0.35185586,2.3460781,11.1043558333333,0.0271688625,2.17945125,1.0067225,1.6973275,1.23778,7.9365675,5.11525
6,1.25,15.14766725,402.2737,4.162203,12.4238,2.24452363333333,11.2858654999998,71.90797,102.55274,98.461755,12.71365,0.676107125,15.14766725,3.92764056449998,372.145484766151,375.668920817093,0.35185586,2.1122136,11.071686,0.0104804025,2.2828175,1.06324025,1.74280225,1.60993,8.11613,4.162203
6,1.75,14.67603375,404.29325,4.2766375,12.182,2.37232218333333,10.936792,86.377075,102.54794,98.700335,12.769,0.532828,14.67603375,3.92764056449998,371.792386407497,375.424544210195,0.35185586,1.896521075,11.048081,0.0251830525,2.39978,1.0841555,1.75257525,1.330431,8.34146,4.2766375
6,2.25,14.725319,407.484,4.169633,12.8943525,2.41521380833333,-0.281090875,62.799395,102.53908,98.99505,12.69455,0.8100063,14.725319,3.92764056449998,371.873504223461,374.953258569569,0.35185586,1.9991508,11.0356919166667,0.0287898,2.22794,0.94104475,2.018963,1.26278675,7.57893,4.169633
6,2.75,15.072205,408.42835,4.65555875,13.2490575,2.56351375,0.587220800000001,80.386075,102.540505,99.34914,13.175,0.998099199999997,15.072205,3.92764056449998,372.060652026967,374.428621877141,0.35185586,2.2995112,11.0335058333333,0.0195999,2.2878,1.01594,1.95584,1.3752,7.82365,4.65555875
6,3.25,14.7667275,407.9158,5.41628599999999,13.3300875,2.73573565833333,11.39758875,40.9613875,102.5246425,99.2293525,13.2543,0.698279625,14.7667275,3.92764056449998,371.487894589427,374.20898939556,0.35185586,1.9683696,11.0310381666667,0.0162978199999999,2.36215,1.044433,1.969916,1.446111,8.385894,5.41628599999999
6,3.75,15.2847865,407.29945,5.30525,13.4423825,2.89554225,10.1155965,78.2592275,102.5047175,99.15759,12.705875,0.82934025,15.2847865,3.92764056449998,371.264457917523,374.094076247247,0.35185586,1.903142,11.0415733333333,0.0144908425,2.46807075,1.1411085,1.9457925,1.458456,8.206237,5.30525
6,4.25,15.16338,405.486,5.004967,12.91915,2.99124683333333,4.48620524999996,94.63897,102.4852025,99.12445,13.0052,0.5758158,15.16338,3.92764056449998,371.109232914277,374.502547621305,0.59486411,2.2228438,11.0377683333333,0.0157070625,2.640891,1.239722,1.963782,1.492777,8.842185,5.004967
6,4.75,15.13654875,405.4074,4.49882975,12.5855,3.063572,1.00071125,72.35314,102.4564975,99.5051,13.138975,0.5523984,15.13654875,3.92764056449998,371.806556722481,375.042749343461,0.83787236,2.283772,11.0345016666667,0.022426995,2.49862975,1.1016155,1.922184,1.45468475,8.638155,4.49882975
6,5.25,14.71022,407.80715,4.3681075,13.13417,3.15439358333333,20.2796625,68.6703374999999,102.4378875,99.702055,13.0791,0.6843477,14.71022,3.92764056449998,371.402018395336,375.083989545074,0.7187589825,2.10130075,11.0260925,0.014643025,2.14822875,0.9723715,1.82794875,1.32818625,7.4074775,4.3681075
6,5.75,14.582201,408.976125,3.79263,12.68294,3.17125833333333,9.71398699999999,58.0786499999999,102.43506,99.338865,12.29255,0.470013875,14.582201,3.92764056449998,369.032076707537,374.553237885604,0.77487794,2.265055375,11.0536241666667,0.0104914275,2.052986,0.985212725,1.84640125,1.285303,7.43916575,3.79263
6,6.25,14.43109525,410.578575,5.86403825,12.03932,3.20755541666667,8.03014500000002,88.31075,102.43684,99.8866,12.3543,0.7208814,14.43109525,3.92764056449998,369.514803784604,374.505912454489,0.670968386666667,2.2555519,11.068015,0.015040035,2.245304,1.106275,1.861649,1.433932,8.95429125,5.86403825
6,6.75,15.20703775,419.583875,5.05908375,13.048125,3.3208305,4.25429799999999,53.9443375,102.46591,99.42701,12.154,0.72459985,15.20703775,3.92764056449998,371.258307527712,373.808298071492,0.567058833333334,2.223576025,11.0979475,0.017858825,2.576245,1.1435875,1.9862575,1.4933975,8.591525,5.05908375
6,7.25,15.25107,418.968375,5.07000775,11.843825,3.26980925,15.47381275,72.305325,102.4799375,99.47628,12.2048,0.798152999999997,15.25107,3.92764056449998,371.803134641325,373.799557612573,0.46314928,2.035455,11.119885,0.0359784949999998,2.5012435,1.158178,1.966869,1.4874875,8.5510485,5.07000775
6,7.75,15.392667,413.1745,4.471376,11.5857,3.21480108333333,13.04609175,41.61385,102.4940075,99.147815,11.95455,0.709804075,15.392667,3.92764056449998,372.108942941886,374.27490050746,0.550024935,2.2891985,11.1354116666667,0.0474143325000001,2.09211825,0.948801825,1.5802525,1.1949015,7.344868,4.471376
6,8.25,15.029335,412.6668,4.49159275,11.67657,3.17123941666667,10.8106079999999,50.3487,102.49892,98.8531375,11.961,0.87105945,15.029335,7.91420907174998,371.807531228888,373.998558944704,6.167810575,3.14121965,11.1410041666667,0.03167828,2.1701895,1.0393592,1.678006,1.3149135,7.734814,4.49159275
6,8.75,14.7997355,422.5588,5.04332,12.98237,3.1474735,13.003972,41.46354,102.500565,98.834075,12.4519,0.86848565,14.7997355,26.20787285,371.647459337524,374.012039790671,59.02217,12.5007185,11.1491525,0.0272378999999999,2.3025915,1.0647776,2.090706,1.316271,8.1767925,5.04332
6,9.25,14.73346875,419.82195,3.7763505,13.15162,3.03376559999999,5.303984,71.79655,102.52598,98.5743275,12.88,0.6057792,14.73346875,60.9403119,371.3391540942,374.59921754965,128.50569,19.559444,11.132884,0.0185795775,2.995684,1.0902105,2.059582,1.4212445,8.141496,3.7763505
6,9.75,14.733597,411.294825,3.8792695,13.007,2.97974746666666,6.08406875,75.4418524999999,102.53615,99.323275,13.7071,0.695195999999999,14.733597,155.31668375,372.289944767288,375.716443774355,204.86,27.01099425,11.1601409166667,0.01472591,2.168824,1.022934,1.760771,1.298081,7.745869,3.8792695
6,10.25,14.99423975,411.20535,2.2795545,12.7537125,2.97825,14.286375,138.4265,102.475675,98.4926375,12.737125,0.620266399999999,14.99423975,216.39708,372.381669155354,378.543246961123,277.5633,36.37641,11.1761641666667,0.0156944799999999,2.900928,1.233981,2.237795,1.569524,8.899995,2.2795545
6,10.75,15.189922,410.414625,1.2016164,12.9245875,3.04803915000001,31.2025524999999,142.44742,102.48016,98.281,13.37825,0.731728049999999,15.189922,254.95343905,372.695341908305,379.193434368937,335.59003,41.9084825,11.191464,0.0165251125,2.88972375,1.3733725,2.365515,1.757509,9.78196099999999,1.2016164
6,11.25,15.597033,405.66255,1.80013675,12.99888,3.03955863333333,66.3163025,165.21,102.54005,98.257775,13.792375,0.6061545,15.597033,293.2238647525,372.455370303608,379.110969064814,385.04586,46.338136,11.1820695,-0.000581288000000212,2.8607775,1.176929,2.064161,1.67004625,9.2331325,1.80013675
6,11.75,15.00331,399.30115,-0.89170875,12.71072,3.05964106666666,60.83517,231.2676,102.5177,98.1244375,13.5031,0.519719825,15.00331,311.25729475,371.191630747694,378.902984178706,430.755015,52.330456,11.1892613333333,-0.00062890375,3.15806,1.45653125,2.55075,1.905135,10.4822625,-0.89170875
