DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
6,12.25,0.3449685,-13.9817645,-13.93083,-0.034781,142.04977575,0.424188,196.6073225,-0.08261,389.17400675,18.395693,24.73113,19.11942,17.996465,16.880075,544.85165,54.7769,812.97805,145.23955,28.81254765,20.73119521,15.92299,13.995862785,2.765214,385.2377,472.2357,1705.457,98.180485
6,12.75,0.343312,-13.13718075,-13.235112,-0.0085735,142.456977,0.4913705,200.478633,-0.15411625,389.514843,18.765325,24.917955,19.44357,18.344275,17.103935,544.8611,53.82191,829.9518,141.4026,29.10561,22.6329025,16.032415,14.811003915,2.761898,388.599,473.0412,1652.848,98.156665
6,13.25,0.352249,-13.3245385,-13.7187305,-0.019311,132.18438525,0.430395,196.135169,0.23700475,388.4513795,18.474112,25.168425,19.66629,18.61045,17.293015,526.32465,52.53866,781.6687,140.62625,29.101,24.347518335,16.185555,15.072800155,2.7456685,389.35105,473.77795,1636.252388,98.163275
6,13.75,0.34656375,-12.271842,-12.25191675,-0.02059,116.0925685,0.327775,196.337747,0.117811,388.531968,18.173835,25.500835,19.880915,18.83063,17.497425,485.6701,52.388205,751.9137,132.3928,29.14921,25.440915,16.39311,15.67988646,2.8359925,389.263,474.61115,1533.618,98.14716
6,14.25,0.332336,-11.5445895,-11.49466925,-0.010766,100.949457,0.23266025,196.7289375,0.0445945,388.222716,18.494518,25.511825,19.98473,19.00661,17.635455,433.7091,52.041355,682.26645,120.88515,29.05015,25.966975,16.562975,16.08867682,2.7812715,391.00025,473.41635,1412.6455,98.138985
6,14.75,0.333489,-11.457364,-11.639483,-0.010656,94.2325205,0.207506,178.5719485,-0.20780525,387.704602,18.187795,25.48097,19.991315,19.08393,17.785735,423.10515,51.45033,663.3288,119.4632,28.50809,26.403975,16.662415,15.95588873,2.6387305,390.75625,468.21135,1366.585,98.12891
6,15.25,0.317244,-10.309237,-10.525493,0.005119,74.3313525,-0.019553,160.272696,-0.0660885,388.03119175,17.93794,25.64754,20.068105,19.117785,17.911875,375.40205,50.93287,588.393,107.8691,28.01286,26.36978,16.790585,16.341971345,2.6870485,390.52045,466.0249,1199.316,98.12687
6,15.75,0.3182635,-9.6429425,-9.481541,5.5e-05,60.86809,-0.0192355,146.63749725,0.053207,388.069836,17.952238,25.376975,20.02618,19.21964,17.90455,331.5171,50.693865,535.7107,98.1851,27.57414,26.1797175,16.87936,15.698859415,2.5541825,391.0508,461.16025,1051.891082,98.101
6,16.25,0.298394,-7.894701,-7.9073265,-0.0047865,47.054684,-0.0822265,135.52180275,0.009795,387.723038,17.7857775,25.4524,19.89664,19.149885,17.98452,290.0142,50.687905,499.2643,92.957885,27.04181087,25.64907104,16.912415,16.06648906,2.521232,387.73845,458.3875,988.56918525,98.07572
6,16.75,0.290846,-6.720328,-6.8982725,0.012186,33.270401,-0.20917875,118.89904575,0.031192,388.052661,17.73917,25.34521,19.767355,19.069735,18.04908,223.09135,50.632185,405.4427,79.110425,26.31914,24.84347646,17.00604,15.99292157,2.451131,384.68765,453.79495,801.09783175,98.064895
6,17.25,0.285917,-5.01908775,-5.106301,0.012396,14.4801285,-0.327943,100.8755495,0.008706,388.564943,17.5558255,24.88109,19.594665,19.00444,18.06007,167.14325,52.140795,342.1135,67.63643,25.15967,23.557345,17.05252,15.157338195,2.3101055,382.20965,449.0246,669.7785,98.04897
6,17.75,0.27307325,-2.974316,-3.219584,0.024444,0.9889165,-0.501851,74.8932585,0.1947035,388.9821895,17.4545785,24.32319,19.422645,18.881175,18.04442,96.54154,52.56975,243.8607,49.1613,24.072,22.468875,17.06395,14.685989665,2.32193,383.62835,442.03325,465.03381265,98.038825
6,18.25,0.23909,-1.1412105,-1.3513965,0.049424,-9.470052,-0.708337,55.3921935,0.29971825,389.247908,17.651493,23.97916,19.22339,18.727595,18.00176,56.87148,53.676125,178.33845,36.260585,22.62297,20.75135396,17.05634,13.834137445,2.221952,381.2147,436.00905,340.74375,98.05197
6,18.75,0.20455225,0.475889,0.31103475,0.116508,-17.4549905,-1.006121,33.31383175,0.2289705,391.0123635,17.591143,23.126375,19.057305,18.63568,17.9714,9.5654555,56.340955,105.1334,23.24626,21.63457,18.9301825,17.031,12.502441075,1.967637,377.6196,428.18625,201.83295,98.04835
6,19.25,0.1612905,2.534023,2.1697985,0.206904,-21.394818,-1.28959425,21.37836675,0.39446,395.11627225,18.2839355,22.55723,18.88148,18.47211,17.85289,-15.2186,60.57001,42.814615,8.745759,20.05486,17.12864,16.966415,11.02207922,1.630675,374.7547,420.13015,91.76036629,98.07081
6,19.75,0.12363,4.1788105,3.96405675,0.23708525,-17.32141775,-1.39795475,9.349886,0.142331,402.418236,18.7176955,21.268185,18.61957,18.31777,17.75328,-35.897645,66.76548,7.2136505,0.89218455,18.52369487,15.309775,16.931645,8.437802353,1.260735,369.8098,409.7304,23.602215,98.072325
6,20.25,0.112913,4.74287325,4.6020525,0.156304,-15.758834,-1.21386625,5.8369715,0.01706,406.773691,18.5950635,20.28088,18.243095,18.04733,17.64048,-39.613655,72.084615,0,-1.0927155,17.44354,13.811275,16.891745,6.72747219,0.9771488,365.294,402.62965,1.532475,98.09311
6,20.75,0.10748,4.818164,5.282966,0.136773,-11.11929,-0.8141525,2.474967,-0.05709775,409.853019,18.427717,19.296685,17.90352,17.839365,17.494325,-36.905865,76.069105,0,-1.340288,16.79279,11.48960125,16.822995,5.3093329715,0.8039144,365.6744,397.9714,0,98.117565
6,21.25,0.106089,4.64832275,5.0914915,0.04463725,-10.221708,-0.702622,2.5980405,-0.1914935,409.28993,18.349857,18.69658,17.65951,17.61425,17.35865,-36.313045,79.51952,0,-1.21007,16.58819,9.47207325,16.716195,4.330789038,0.6991105,365.04015,396.96155,0,98.13425
6,21.75,0.100533,4.726657,4.75754075,0.060035,-10.117612,-0.56271925,2.79850875,-0.122364,410.8494805,18.0058125,18.288305,17.515855,17.43149,17.20509,-36.47558,82.069495,0,-1.211699,16.14328,7.8098285835,16.639145,3.68576369,0.6410313,362.1675,395.12455,0,98.155955
6,22.25,0.09647325,4.63193,4.895279,0.0875475,-8.7520555,-0.426583,3.83259275,-0.015405,411.073888,17.657448,17.891555,17.287485,17.28997,17.077525,-36.67632,83.30741,0,-1.1267545,15.8887,6.829425,16.53711,3.37595479,0.72633875,361.1069,393.224,0,98.16299
6,22.75,0.101195,4.48854075,4.961117,0.055483,-10.403438,-0.41351075,2.833648,-0.065775,411.6360425,17.6095995,17.805935,17.11222,17.162225,16.9573,-35.27088,84.584805,0,-0.78691715,15.38154,5.9227744,16.43342,2.9807028685,0.69135865,360.8331,391.2788,0,98.158985
6,23.25,0.109157,4.717238,5.049151,0.043088,-10.339569,-0.438389,3.8639735,-0.27853075,410.876422,17.614927,17.361135,16.980745,17.013415,16.867855,-33.717755,84.88374,0,-0.8893165,15.38043,4.44732325,16.312925,2.9117518145,0.6151501,356.1265,390.0952,0,98.146545
6,23.75,0.108708,4.79997125,5.0530405,0.055423,-10.8514955,-0.384758,2.61601425,-0.090152,411.554087,17.2950485,17.159335,16.77891,16.85931,16.78117,-33.847975,85.9983,0,-0.86016695,15.16577,3.5766118335,16.23312,2.751503871,0.62715355,357.9213,389.93285,0,98.15159
7,0.25,0.0928235,5.97344425,6.2233945,0.0558545,-7.948098,-0.284992,0.97615275,-0.24451,407.642241,20.790025,18.30786,18.30676,18.358165,18.363575,-33.02972,93.820095,0,-0.4471008,15.690755,1.4692966525,18.20329,0.8092406105,0.5296198,364.1514,396.86895,0,98.475275
7,0.75,0.087654,6.271834,6.817666,0.089106,-8.229719,-0.2343,1.16678,-0.261143,410.257808,20.466935,18.05577,18.182285,18.254655,18.280605,-31.64988,94.60378,0,-0.4524942,15.51785,1.0042329,18.122585,0.6460248685,0.5058262,366.67845,395.2612,0,98.45915
7,1.25,0.0946715,6.8052115,6.76509275,0.044549,-9.405487,-0.1686295,1.285914,-0.261611,409.4580485,20.815014,17.73,18.06858,18.16701,18.203265,-30.880675,94.377415,0,-0.5507254,15.349705,0.3518891835,18.056725,0.6182728535,0.4959653,366.40325,394.18755,0,98.452105
7,1.75,0.0916135,6.61227625,6.8245275,0.150242,-8.20034,-0.3306355,1.3318395,-0.4123975,412.128101,20.708559,17.543055,17.92483,18.088565,18.1043,-28.78682,95.292305,0,-0.50847715,15.58075,-0.1445530225,17.98982,0.622674637,0.48846605,368.55455,393.4419,0,98.46378
7,2.25,0.091382,6.320048,6.438052,0.1017365,-8.34427725,-0.2679265,0.0214355,-0.1925815,414.0388965,20.511548,17.50159,17.83689,18.001625,18.04188,-28.098225,95.794965,0,-0.434236,15.372820055,-0.51968125,17.90112,0.4636437955,0.5005668,367.54715,394.2374,0,98.46669
7,2.75,0.09366,6.985395,6.952922,0.051227,-11.89277775,-0.31434675,0.6851475,-0.00478525,411.505898,20.256743,17.368365,17.762325,17.89646,17.97319,-29.208385,95.99561,0,-0.30031745,15.01807653,-0.96667195,17.815375,0.4291247285,0.4797204,365.68135,394.12535,0,98.45496
7,3.25,0.09183325,6.51058,6.7433775,0.0928025,-9.315267,-0.158017,0.45399,-0.137359,415.8553,19.894095,17.10235,17.63907,17.772275,17.882885,-28.536485,96.5873,0,-0.2395459,14.80703,-1.4222559,17.764615,0.362956714,0.50162,365.12455,392.6202,0,98.478715
7,3.75,0.100398,6.758887,6.7263195,0.081575,-10.91653075,-0.0839275,0.42766,-0.054819,414.0379965,20.253423,16.847965,17.550995,17.69622,17.77894,-27.84832,96.948545,0,-0.2514512,14.758355,-1.8862775,17.70381,0.29160292,0.5013061,363.5376,391.5688,0,98.452085
7,4.25,0.0947885,6.40419425,6.713126,0.0741945,-9.8446445,-0.249779,0.004805,-0.1186785,415.149516,20.154252,16.68436,17.417905,17.598585,17.691065,-27.947625,96.476025,0,-0.2079476,14.725420335,-2.101704075,17.66842,0.2740534895,0.4868037,365.97535,390.9332,0.2720328,98.48696
7,4.75,0.10110325,5.9019395,6.2951685,0.0645335,-11.5197785,-0.137221,0.506636,0.05676425,413.973217,20.70375,16.646485,17.380585,17.50403,17.59291,-23.267565,96.74742,2.58495,0.8479553,14.673950425,-2.27564675,17.602495,0.263355916,0.52768125,366.0046,391.72425,11.90332942,98.49524
7,5.25,0.113411,4.812292,4.861058,-0.10572825,-10.1108745,0.3193,4.291427,0.46654,415.110362,20.834511,16.85455,17.310635,17.44694,17.494735,-13.858105,96.30781,22.444185,7.7933215,15.467665,-2.200391075,17.540205,0.2823753975,0.49928945,366.07455,395.7214,64.54162196,98.5
7,5.75,0.121767,2.284022,2.455944,-0.229714,-6.0291275,0.846952,13.6177735,0.924242,409.971043,21.45445,17.687205,17.212205,17.3143,17.37515,0.4482588,95.531525,59.996975,23.13707,17.22946814,-2.0248885,17.34352,0.557572719,0.5592889,367.76175,400.6659,165.68515,98.5
7,6.25,0.140672,-1.691139,-1.2577155,-0.335026,-1.873963,1.246533,32.206485,1.109479,409.413995,21.737946,18.54367,17.32078,17.281325,17.318265,28.21289,93.83829,120.77235,47.466085,18.840390625,-1.9496605,17.20125,0.935652038,0.65085815,371.32465,408.76045,313.29865,98.50658
7,6.75,0.18626,-5.1868465,-4.7173765,-0.294469,5.49654325,1.125393,51.7277735,0.564195,405.228336,21.937153,19.437785,17.47585,17.369755,17.327595,65.9355,90.58159,189.5966,64.62323,20.017075,-0.944362275,17.16698,1.9225379885,0.8824884,374.8183,415.69555,461.99875,98.54448
7,7.25,0.200305,-8.295094,-8.1381265,-0.27870625,17.789774,1.24720225,77.134958,0.382798,402.370898,22.020929,20.28242,17.638205,17.49371,17.335685,109.9829,86.01539,256.9416,81.68206,21.07535,-0.137465564,17.21435,3.299364503,1.154389,374.1643,422.50025,617.15968565,98.562015
7,7.75,0.221547,-11.722181,-11.5545455,-0.287171,37.03481,1.292247,105.74480375,0.234487,399.02767,22.217532,21.09228,17.83507,17.65449,17.413455,174.68255,80.731365,345.5254,97.999,22.493659435,0.7179028835,17.28782,4.6982534585,1.302247,372.6157,428.88325,799.63659075,98.5777
7,8.25,0.2376955,-15.10443025,-14.91126675,-0.296295,56.451495,1.31279,126.7788435,-0.02668,394.697377,22.32050025,22.050715,18.050845,17.788725,17.465135,235.99915,76.680595,435.18715,113.3005,23.680131245,2.1133895,17.340125,5.95054334,1.606516,374.92785,437.16495,963.2572,98.58014
7,8.75,0.262342,-18.648579,-18.204583,-0.269281,71.72363925,1.18745925,158.708882,0.146464,387.968857,22.02716425,22.742265,18.29097,17.960825,17.564705,303.5588,73.610005,519.0461,129.3023,24.88557184,3.211809,17.35032,7.2457293575,1.6556935,379.63495,443.85415,1123.18398,98.5731
7,9.25,0.275789,-20.67849,-20.499873,-0.167717,84.803958,1.045581,182.1852205,0.030832,385.617156,21.849186,23.41208,18.56254,18.180725,17.733165,360.16265,70.940885,593.58115,139.4531,25.85282,4.56209,17.432865,8.4678618775,1.8517785,383.82935,449.76425,1249.0334345,98.56419
7,9.75,0.287195,-22.54729775,-22.4707205,-0.13012275,89.64823975,0.907915,206.825901,0.174991,381.9400145,21.77698325,24.127605,18.885815,18.395135,17.803925,415.87765,68.12919,659.0172,148.04405,26.640964815,6.0998840835,17.454745,9.892865546,1.893719,388.08545,454.00885,1375.576,98.563035
7,10.25,0.299028,-23.51082825,-23.41456625,-0.06600325,96.010472,0.80367925,234.760642,0.065115,380.528566,21.704401,24.610245,19.15917,18.63924,17.97266,476.20265,66.130605,717.5385,153.47265,27.281185,7.26719225,17.607215,10.64071129,2.002028,389.3684,458.43115,1481.6245,98.59356
7,10.75,0.321515,-24.426418,-24.370531,-0.0597725,104.286821,0.6012605,253.895418,0.039638,378.66115075,21.922253,25.108015,19.358875,18.81269,18.143815,483.30955,64.458885,724.3507,152.55755,27.67854,8.88636125,17.65974,11.443355215,2.0874045,394.16305,461.8334,1496.059,98.570545
7,11.25,0.316733,-25.3019395,-25.305813,-0.05307375,99.2876085,0.6044095,271.099362,0.0591935,376.911821,21.845649,25.463855,19.588755,19.046015,18.29657,517.84,63.094475,766.8739,155.98525,27.980307635,10.718635,17.70676,12.02733501,2.0910855,395.9045,463.77065,1568.6925,98.558345
7,11.75,0.320292,-24.8883375,-25.177248,-0.028534,103.959199,0.51734475,269.81729,0.225594,376.012275,21.7854625,25.869735,19.920735,19.260835,18.47971,553.5727,62.31927,805.63245,159.31005,28.413275,12.67441725,17.79411,12.741843405,2.1129845,396.3015,466.6765,1629.4435,98.55326
7,12.25,0.331354,-24.928333,-24.954123,-0.0581755,106.709574,0.402814,280.82155475,0.347091,374.572137,21.6575825,26.192305,20.12168,19.46575,18.607755,544.90675,61.657385,805.8123,158.9218,28.710219265,14.393045,17.931855,13.61792505,2.2672745,398.52515,468.0644,1581.7575,98.511025
7,12.75,0.318709,-24.8572065,-24.889068,-0.033325,99.809031,0.3958615,273.2622195,0.213627,373.252821,21.783438,26.383755,20.31665,19.62816,18.75681,522.80185,60.7684,768.4043,155.29755,28.60593,15.576553,18.078455,14.133497905,2.283803,401.6015,468.1865,1574.086,98.5
7,13.25,0.3244815,-24.566583,-24.893234,-0.0465675,100.328684,0.37683425,276.4442895,0.353454,372.96063675,21.719899,26.69594,20.494185,19.717655,18.860525,541.1685,59.67075,799.7922,156.976,28.90781,16.61478125,18.16664,14.72789551,2.282984,399.9934,469.75975,1599.3015,98.5
7,13.75,0.32508275,-23.746203,-23.857481,-0.017162,86.940182,0.28849025,279.3229765,0.02219175,372.3861555,21.539502,26.9957,20.572765,19.81128,18.981925,525.0189,58.56306,765.8087,153.3453,29.227375,17.189925,18.293135,15.20108382,2.3919395,401.6294,469.31705,1568.8345,98.49404
7,14.25,0.317626,-22.211303,-22.298713,-0.026381,74.533987,0.297511,260.3044885,0.1208245,373.3704625,21.2818765,26.93946,20.655885,19.97247,19.09123,477.6152,57.40119,715.54245,147.2692,28.781194515,17.71434125,18.35541,15.353796655,2.403274,402.8897,468.9921,1416.574,98.461995
7,14.75,0.314694,-21.14721725,-21.39648825,-0.012811,65.613492,0.107602,244.643635,-0.204467,373.0004315,21.148209,26.997135,20.725965,20.039255,19.17674,449.12095,57.62757,678.80005,141.9572,28.42219,17.659600835,18.43331,15.309932745,2.310437,400.1962,466.9458,1350.799439,98.441755
7,15.25,0.318225,-19.6072155,-19.51915725,-0.02631,54.1588085,0.053391,227.3886905,0.042031,373.0702015,21.035259,26.944405,20.707605,20.109955,19.28571,414.64625,56.39999,647.79,134.34825,28.27193,17.9289825,18.541355,15.53918499,2.318025,397.93575,466.07125,1236.8764365,98.41477
7,15.75,0.31089,-17.676543,-17.705934,0.0061665,43.492024,-0.060862,207.944759,0.1013695,372.56202375,21.224381,27.009215,20.783185,20.12929,19.386035,362.67965,57.281885,559.83705,123.8399,28.00336,18.193785415,18.61316,15.665152285,2.2495015,395.96105,465.7374,1108.110857,98.4
7,16.25,0.286918,-15.010124,-15.0542005,-0.00212,27.0846775,-0.0685295,177.01446925,0.2955605,371.936634,21.361655,26.97418,20.774005,20.17725,19.43778,305.2533,57.810195,498.38675,109.58425,27.62254793,18.01626021,18.71378,15.48535008,2.1356045,395.12435,462.4694,984.60115,98.4
7,16.75,0.2694215,-12.362415,-12.41846875,-0.00266125,14.921766,-0.22239725,151.86278975,0.27515475,372.2588245,21.22612,26.81305,20.749185,20.188205,19.474955,249.80995,57.92216,436.4728,97.250705,26.909445,17.495215,18.80094,15.221021645,2.124227,394.01195,459.96095,841.2204,98.374805
7,17.25,0.2639665,-9.96524,-10.05606,-0.00144575,4.102282,-0.350956,121.582787,0.160952,371.783999,21.457042,26.679325,20.691375,20.15723,19.53325,192.50695,58.393805,362.0286,84.57494,26.359419875,16.73877,18.830315,14.48474534,2.089417,391.2031,456.3008,676.54560455,98.35728
7,17.75,0.239493,-6.5611205,-6.5710855,0.02267,-5.338202,-0.5434125,92.42809775,0.5615805,372.153974,21.701615,26.31882,20.643175,20.213955,19.56021,129.72115,59.98584,278.70425,66.486875,25.546647025,16.06605,18.88225,13.790139495,1.8551625,389.46175,451.7126,509.57408905,98.378215
7,18.25,0.213227,-3.11216675,-3.16429325,0.057485,-12.180571,-0.855442,58.579147,0.624698,372.67753625,21.879632,25.90904,20.569015,20.175405,19.536095,68.53646,61.894715,192.2268,47.42877,24.5726571,15.46446,18.90548,12.5476826,1.776473,388.4539,446.2204,340.8427,98.391735
7,18.75,0.158888,0.1837545,-0.0444225,0.189338,-17.130319,-1.21879475,34.90436025,0.39089275,376.791677,22.10734725,25.17959,20.432595,20.108925,19.49979,22.384735,65.839055,112.99855,27.65898,23.07087419,14.5464025,18.92571,11.054512565,1.550472,385.10085,438.03665,197.53105265,98.387325
7,19.25,0.12029,3.4285185,3.051399,0.336281,-17.401838,-1.45615275,13.709008,0.277274,382.7136095,22.061644,24.264895,20.27366,20.027015,19.44946,-11.869795,71.407125,42.866145,10.074665,21.434595125,13.52478104,18.917255,8.6065777615,1.239818,381.8752,427.10095,81.99146049,98.4
7,19.75,0.1092775,5.347246,5.383549,0.47446475,-14.8944365,-1.706135,6.547038,-0.0597105,392.289966,21.986098,22.55497,20.079055,19.841365,19.40897,-39.42497,78.165065,5.840153,0.76022435,19.99957,12.360275,18.893345,5.7596185605,0.9595495,379.08265,418.69295,18.89437,98.411235
7,20.25,0.100248,6.303756,6.3505015,0.248344,-12.243891,-1.3647175,1.8518675,-0.740215,401.04742,22.2126165,21.289855,19.772755,19.632725,19.325345,-42.235095,82.654815,0,-0.95818625,18.52654,11.442928165,18.842495,3.9893735735,0.828589,373.3434,411.10655,0.7743363,98.401685
7,20.75,0.1051705,5.817419,6.519104,0.1951625,-9.886706,-0.881434,0.4265215,-0.668647,402.5132475,21.671995,20.490665,19.475325,19.423325,19.227255,-41.083635,86.358815,0,-1.2124945,17.61566,10.11317925,18.765455,2.8614924245,0.64505685,366.5564,406.96,0,98.432985
7,21.25,0.0945395,6.1250765,6.680945,0.131217,-10.315691,-0.690448,0.356742,-0.44411825,403.94824975,21.5900125,20.245885,19.31025,19.222605,19.0603,-39.52525,88.438235,0,-1.094339,17.140075,8.2532957085,18.67332,2.238605703,0.5508666,363.8843,403.5752,0,98.46501
7,21.75,0.096352,6.37441675,6.85933825,0.09290875,-9.930913,-0.5548955,-0.0208455,-0.329092,404.86445125,21.459346,19.395675,19.04731,19.031305,18.94543,-38.016735,90.37546,0,-1.0841395,17.03085,6.767785875,18.606425,1.8151528815,0.4967847,364.38665,401.1227,0,98.477715
7,22.25,0.085519,5.583572,6.884193,0.133119,-10.9260415,-0.3741255,0.825634,-0.400974,402.8419535,21.131252,19.04189,18.864185,18.894275,18.804685,-36.16303,91.289715,0,-0.7651057,16.535965,5.17511425,18.553105,1.585971631,0.4958434,365.4707,398.8987,0,98.48763
7,22.75,0.085413,5.5252855,6.528032,0.068547,-9.584278,-0.3960085,0.295767,-0.270398,404.709699,21.226599,18.65151,18.74968,18.75684,18.685045,-36.350295,92.149385,0,-0.50792045,16.191759605,3.859754125,18.44265,1.172602081,0.5171581,364.26935,397.2588,0,98.5
7,23.25,0.0941425,6.1184985,6.665033,0.083457,-9.797852,-0.407314,1.086676,-0.18702,405.5921105,20.672869,18.460005,18.57044,18.6146,18.547745,-35.337005,92.81823,0,-0.4495442,16.25873961,2.7408162915,18.365165,0.9981093705,0.45565705,365.20775,397.5641,0,98.5
7,23.75,0.09032,6.413492,6.54365975,0.080764,-8.652704,-0.380756,-0.252217,-0.336326,407.91549475,20.597363,18.227485,18.434315,18.48419,18.448585,-36.202895,93.404175,0,-0.43894325,15.902195,2.010952525,18.298885,0.9343772365,0.47728395,362.25355,396.7527,0,98.5
8,0.25,0.0910475,5.313277,5.190283,0.07624,-6.1901645,-0.308677,-0.49333925,-0.3748755,416.1427265,19.433795,16.341225,17.63802,17.690225,17.746395,-28.51337,97.45403,0,-0.27583645,14.80623,-1.56195,17.51187,0.3021635875,0.41513425,364.36315,390.2515,0,98.479225
8,0.75,0.093017,4.925266,5.5706555,0.023458,-7.154818,-0.176701,-0.96223675,-0.072197,414.4428955,19.8301865,16.270695,17.52317,17.59032,17.64949,-26.640705,97.70287,0,-0.0106534085,14.491525,-2.06080365,17.44485,0.284541562,0.4348603,364.08065,388.98305,0,98.47131
8,1.25,0.102179,4.467188,4.97205225,0.120611,-7.375888,-0.3912295,0.769784,-0.3912895,416.771792,19.461945,16.11193,17.447125,17.53254,17.598125,-27.421335,97.375595,0,-0.04067562,14.28222,-2.62035125,17.41475,0.291195833,0.4764093,361.62645,388.38065,0,98.477455
8,1.75,0.09612325,5.279215,5.364688,0.0897665,-6.73737475,-0.342594,-0.442652,-0.361957,415.868246,19.4481195,16.201555,17.35735,17.46773,17.52938,-27.00393,97.028935,0,0.09755273,13.97688,-2.97468125,17.381175,0.275766596,0.4776224,361.5172,386.7574,0,98.461655
8,2.25,0.094873,4.7870635,5.231857,0.089695,-6.979313,-0.2419845,0.25389025,-0.1080015,417.083602,19.647784,15.779645,17.267005,17.411505,17.481515,-24.086295,97.84267,0,0,13.83107485,-3.24161525,17.29313,0.2316878195,0.4456715,364.44165,387.63635,0,98.482975
8,2.75,0.096348,4.415439,4.785556,0.047482,-7.5084235,-0.1831235,0.38043475,-0.1159385,412.7790885,19.889654,15.739505,17.13799,17.303025,17.42344,-23.63622,98.064145,0,0,13.69461659,-3.66473075,17.237065,0.207076074,0.4402793,364.8244,386.025,0,98.47667
8,3.25,0.097064,4.182368,4.652588,0.038187,-7.0987255,-0.241716,0.277297,-0.325732,415.723116,19.20090275,15.746635,17.031955,17.241395,17.34072,-25.48536,98.084095,0,-0.08270811,13.782875,-3.909498606,17.21274,0.199730782,0.4495189,363.5936,386.43475,0,98.476785
8,3.75,0.1019685,4.9571785,4.826898,0.0226725,-9.48038375,-0.23814,-0.0461545,-0.0021865,420.982161,19.4550015,15.6364,16.96735,17.14837,17.287005,-26.69211,98.353425,0,-0.017515465,13.77315179,-4.166878,17.14876,0.187733453,0.4697745,363.33165,386.15065,0,98.476505
8,4.25,0.106049,4.457029,4.503865,0.030179,-5.972483,-0.054975,-0.624197,-0.057549,424.3930375,18.979372,15.488745,16.847115,17.069255,17.198795,-24.495775,98.41533,0,0,13.726865,-4.1496004585,17.067335,0.1850439425,0.4494325,359.1115,385.0616,0,98.47931
8,4.75,0.099624,4.63689,4.80284775,0.066441,-8.690828,-0.170657,-0.2118685,-0.13874,425.88563,18.9748685,15.392605,16.73852,16.96769,17.14805,-25.117845,98.576815,0,0,13.490565,-4.486378,17.001365,0.1766382325,0.48396795,361.3237,383.71655,0.16798855,98.5
8,5.25,0.1070865,4.2887635,4.508749,-0.01401225,-6.66602675,-0.186246,0.1236245,-0.1506295,424.502663,19.0801545,15.288115,16.59778,16.881675,17.07317,-22.29219,98.58475,2.526805,0.8597017,13.821765,-4.54635725,16.96186,0.1704312715,0.5148703,361.1055,384.5298,10.987,98.5
8,5.75,0.0980885,3.7462545,3.732753,-0.103565,-4.08016825,0.187862,3.858422,0.668534,422.83942,18.8592205,15.48113,16.52793,16.80588,17.014345,-8.7622565,98.232135,23.122885,7.9879095,14.686585,-4.80693525,16.91183,0.1816062325,0.53870685,362.03145,387.96255,60.09771,98.514975
8,6.25,0.118605,2.418913,2.4086985,-0.26396425,-4.63410175,1.134103,15.309888,1.313137,419.8889695,19.194957,16.433015,16.563215,16.69086,16.920825,5.556968,97.25527,63.21936,22.99633,16.246915,-4.6987452085,16.73655,0.29632959,0.5043247,364.8819,394.55985,162.989266,98.5292
8,6.75,0.156544,0.12251,0.263186,-0.27630325,-1.29657375,1.37145075,27.179677,1.073693,415.2284435,20.514449,17.364475,16.62463,16.653835,16.781935,32.32553,95.720105,115.78125,42.57206,17.856240065,-4.19794725,16.64073,0.6635111275,0.6418897,367.08945,403.04275,291.54615,98.54636
8,7.25,0.189201,-2.910722,-2.194699,-0.28234,7.359337,1.3767575,49.5576315,0.653639,412.32432275,21.0960625,18.4363,16.780055,16.70991,16.77282,72.20401,92.31272,187.88025,59.244235,19.121052265,-3.661756,16.569185,1.6199017325,0.92128045,368.9794,410.7049,454.0823,98.554535
8,7.75,0.223197,-6.09226,-5.222746,-0.3262605,27.184846,1.38165025,77.90443,0.428686,406.183998,21.273505,19.65206,16.89379,16.82236,16.812265,126.28425,86.28875,273.53565,79.031895,20.44863,-2.5833895,16.61003,3.2184825365,1.141827,369.17105,417.55435,624.9009856,98.55914
8,8.25,0.2620905,-8.6679935,-8.808717,-0.314128,49.154672,1.480466,100.238649,0.2301775,399.16293375,21.438359,20.85485,17.15082,17.00403,16.88374,187.7381,80.825535,350.321,92.298085,22.131355,-1.5052168,16.63778,4.7673141925,1.386031,369.5207,424.96265,810.76585,98.56073
8,8.75,0.27158025,-13.147882,-12.6521135,-0.284529,77.1308575,1.3286505,114.6092285,0.177759,392.592438,21.757883,21.79183,17.346705,17.103075,17.004965,255.1829,77.194805,443.42435,109.24205,23.655260805,-0.1565648975,16.65713,6.127908029,1.577916,374.20125,434.00535,1011.768,98.566
8,9.25,0.287976,-15.25305225,-14.93242,-0.23558225,94.107128,1.252331,140.52510475,0.001395,387.01468,21.424494,22.722045,17.60296,17.300425,17.105585,324.74675,73.471885,530.75505,121.5431,24.724265,1.256844075,16.72843,7.177137059,1.767791,377.7839,441.2995,1165.654,98.561115
