DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
9,20.75,11.091375,10.6563,42.8344999999999,4.00149999999999,0.844224999999997,4.41225,423.3007,424.475,27.41035,-7.95627499999998,0,0,0.2664,-0.1909,3.09755,417.808175,442.25125,25.40375,97.5525,5.436925,102.405,21.442,20.96525,20.2925,19.7905,18.4705,16.26,21.98575,21.82725,21.18525,20.1115,18.5905,16.8005,7.1841,7.96425,6.10995000000001,6.49005,1.1925375,1.9589075
9,21.25,10.968325,11.64165,45.57185,1.57005,0.71105,5.1489,424.805625,429.9825,27.37745,-6.71229999999998,0,0,0.2324,-0.0620999999999996,3.12785,417.90505,437.88325,25.392,98.255,5.01775,102.405,21.373,20.93525,20.33,19.79,18.4705,16.27,21.91575,21.76575,21.1505,20.122,18.58525,16.79575,7.0581,8.36220000000001,5.54715000000001,6.0669,0.991175,2.02196
9,21.75,7.303875,7.41705,30.96675,5.07410000000001,0.70765,4.764875,424.086375,433.0625,27.086125,-7.40297499999999,0,0,0.2664,-0.156849999999999,3.1329,413.80705,438.95505,25.221,98.9525,5.21185,102.4525,21.3135,20.90525,20.3935,19.84775,18.47525,16.26,21.8205,21.71675,21.121,20.1425,18.59525,16.7905,6.6885,6.7641,5.1345,5.72355000000001,1.09745,2.02198
9,22.25,9.73225,9.3203,37.33245,2.65690000000001,0.7882,5.67775,426.180375,437.035,26.156075,-8.108925,0,0,0.222,0.00757500000000341,3.2496,413.44645,439.5173,25.209,99.2,5.2079,102.505,21.264,20.86575,20.3625,19.8425,18.4705,16.27,21.73525,21.62775,21.09725,20.1425,18.59525,16.7905,6.62340000000001,6.5625,4.94235,5.37390000000001,1.08755,1.72063
9,22.75,9.7113,9.15325000000001,30.0786,1.97910000000001,0.7794,6.510625,426.61575,441.25,26.329925,-8.88495,0,0,0.233975,-0.142299999999999,3.257675,414.677825,437.79425,25.123,98.8,5.203,102.505,21.22975,20.8,20.332,19.84825,18.46575,16.27525,21.6815,21.56825,21.0625,20.13775,18.59575,16.8005,6.13935000000001,6.38715000000001,4.74705000000001,5.11140000000001,0.98727,1.543715
9,23.25,10.2765,9.2246,24.49515,2.93735000000001,0.8231,5.0035,428.259375,442.7175,26.483475,-9.874275,0,0,0.216,-0.345675,3.1172,411.855575,440.899575,25.257,98.8875,4.63185,102.4525,21.19125,20.7505,20.312,19.8635,18.47575,16.2705,21.59625,21.493,21.01775,20.13775,18.59525,16.8005,6.12255,6.35355000000001,5.0043,5.5965,0.95023,1.564535
9,23.75,10.5858,9.87585,22.2032,4.30605,0.91735,8.1585,432.236375,444.735,26.605925,-8.50575,0,0,0.207975,-0.241725,2.744775,411.337225,437.6862,25.17,99,4.90125,102.4525,21.136,20.71675,20.28725,19.85925,18.481,16.2705,21.47575,21.40775,20.9615,20.133,18.60525,16.7905,6.23805,6.573,5.0022,5.79705,1.058685,1.74721
10,0.25,6.374925,6.57064999999999,29.529,1.8519,1.10935,3.089375,429.6389,425.95,19.8087,-1.3405,0,0,0.048,0.41325,2.82025,399.674625,412.548,19.949,100,5.983,102.6,17.2075,17.09875,16.91,16.67375,16.045,15.33625,17.6175,17.49375,17.32,16.96125,16.3325,15.795,5.1765,6.1635,4.116,4.7565,1.34862,2.197935
10,0.75,7.18189999999999,7.84235,33.5483,0.279199999999998,1.0643,3.1096,433.80725,427.91,19.96055,-1.305375,0,0,0.0769250000000001,0.0622250000000002,3.054125,399.107975,412.39065,19.94975,100,6.16999999999999,102.6,17.15575,17.08725,16.891,16.64075,16.041,15.3325,17.49725,17.43225,17.2915,16.95675,16.3225,15.783,5.3025,5.9682,4.31339999999999,5.12610000000001,1.3413125,2.0408
10,1.25,7.47132499999999,8.679175,42.2512,0.713275000000004,1.201725,3.5105,433.49995,428.6725,19.9745,-1.82905,0,0,0.051,0.174575,2.944325,399.051925,412.2527,19.9845,100,6.570425,102.6,17.07675,17.0715,16.87775,16.654,16.031,15.32775,17.38075,17.387,17.27575,16.95675,16.3225,15.75825,5.6784,5.922,4.45305000000001,4.97595000000001,1.5753125,2.3392
10,1.75,8.49254999999999,7.6324,35.8797,7.12707499999999,1.10385,3.29865,437.42935,431.51,19.8875,-1.037525,0,0,0.068,0.0432250000000002,2.916575,398.89825,411.84015,19.74125,100,6.1847,102.6,17.042,17.06,16.85875,16.6725,16.041,15.33725,17.3735,17.273,17.25525,16.95675,16.3225,15.76825,5.83065,6.0102,3.8724,3.9984,1.463975,2.18944
10,2.25,8.29137499999999,8.211,30.353875,3.155,1.081,4.173725,438.9975,431.1675,19.71935,-1.462275,0,0,0.0642,0.353550000000004,2.819375,399.3107,410.87295,19.71075,100,6.408,102.6,17.02575,17.0215,16.84875,16.6515,16.04575,15.32725,17.361,17.19525,17.23,16.9415,16.31725,15.76775,5.11665,6.3,3.81255,4.01625,1.4422,2.24599
10,2.75,9.3808,11.23605,29.09615,1.112,1.09335,4.75965,438.88045,429.1575,19.42405,-1.374075,0,0,0.051,0.00495000000000045,3.07225,398.177175,410.13595,19.5805,100,5.861925,102.6,17.021,16.96525,16.84775,16.65525,16.0415,15.32725,17.3405,17.16525,17.18,16.93,16.3225,15.763,4.95285,6.3777,4.032,4.22835,1.5724375,1.94467
10,3.25,7.969,7.78595,30.9573,1.238925,1.10155,2.98915,438.17495,431.69,19.2203,-1.29175,0,0,0.078,0.0300750000000001,2.807875,399.080025,409.791125,19.61675,100,6.46057499999999,102.6,17.0125,16.93775,16.84525,16.67725,16.04625,15.322,17.312,17.17575,17.11525,16.91,16.31675,15.763,4.99695000000001,5.88839999999998,4.0173,4.27035,1.3685875,1.922675
10,3.75,7.201825,9.91859999999999,39.1504499999999,4.937275,1.1155,3.0661,438.9348,433.3225,19.33645,-1.30719999999999,0,0,0.0944500000000001,-0.0046249999999998,3.188175,396.6551,409.709175,19.57925,100,6.2404,102.6,16.98825,16.945,16.8425,16.68775,16.05625,15.3125,17.271,17.18725,17.0905,16.88575,16.312,15.75775,5.02739999999999,5.79705,3.9543,4.18425,1.3581125,2.09405
10,4.25,7.985575,11.17295,37.3729,6.77835,1.19785,3.32214999999999,436.3917,438.8175,19.25535,-1.60912499999999,0,0,0.0599250000000001,0.0147750000000003,3.060875,394.901825,409.7322,19.61625,100,6.3219,102.6,16.974,16.93025,16.79775,16.663,16.041,15.32725,17.18,17.18725,17.0905,16.8815,16.3215,15.763,4.98645,5.7288,4.3827,4.4646,1.4684125,2.1362875
10,4.75,8.2887,8.1623,32.6068,3.07682500000001,1.07935,4.26044999999999,434.824,444.8175,18.85615,-1.021525,0,0,0.051,0.00462500000000003,2.7641,396.1455,410.357475,19.5955,100,6.134325,102.6,16.90625,16.91075,16.7815,16.6435,16.0515,15.31725,17.17,17.1615,17.0705,16.8715,16.3115,15.7535,4.9182,5.8422,4.4289,4.9308,1.5108625,2.053075
10,5.25,7.86205,7.427,31.02815,2.972,1.052225,3.2231,434.62455,444.7425,18.98465,-1.079925,0,0,0.051,-0.0391749999999997,2.567525,396.7763,410.723725,19.561,100,5.8429,102.6525,16.8015,16.896,16.771,16.61825,16.0415,15.31725,17.151,17.11575,17.051,16.8705,16.3215,15.75775,4.8762,5.5965,4.40895,5.0106,1.3478625,1.9984375
10,5.75,8.5432,8.85199999999999,33.3685499999999,1.3232,1.09445,4.36004999999999,435.11435,447.565,18.64045,-1.22195,0,0,0.077,0.0386000000000006,2.710525,396.189225,410.849725,19.61875,100,5.925675,102.7,16.76625,16.87125,16.75575,16.58775,16.05625,15.3125,17.11575,17.091,17.03625,16.84675,16.31625,15.74825,4.81425,5.6322,4.47300000000001,5.19435,1.3553375,1.9500125
10,6.25,7.637,8.23224999999999,21.29675,1.407625,1.0431,3.62925,433.6225,437.9625,19.0134,-0.805274999999999,8.818625,0.121175,0.1412,3.44627500000001,2.9689,396.239325,411.750025,19.69575,100,5.84975,102.7,16.761,16.8565,16.752,16.56675,16.0705,15.312,17.0505,17.071,17.00625,16.842,16.321,15.74825,4.81425,5.4705,4.3407,5.18805,1.256125,1.925075
10,6.75,7.9777,7.60205,28.490625,4.7175,1.040875,3.8873,436.6009,440.6325,18.81655,9.94715000000001,78.8318,4.7362,4.363075,54.4191,14.0257,397.075975,413.089025,19.843,100,6.0634,102.7,16.75,16.84125,16.7435,16.55575,16.10625,15.312,16.98525,17.01,16.992,16.8415,16.321,15.73825,5.2668,5.44845,4.61055,5.0001,1.3095125,2.023825
10,7.25,7.35554999999999,6.2563,42.95225,6.67844999999998,1.1037,4.713325,439.785925,440.5025,18.853,55.05965,228.732575,15.4575,11.48945,153.2274,33.18195,396.0007,414.4292,20.0535,100,5.9286,102.7,16.75,16.81125,16.7345,16.53575,16.09625,15.302,16.951,16.9905,16.97675,16.8415,16.301,15.743,5.61645,5.60805,4.77015,5.2101,1.26439,2.02895
10,7.75,6.27014999999999,4.82675,62.2891499999999,17.843575,1.06725,5.68384999999999,439.43525,433.33,18.6804,138.5781,391.53215,23.442675,24.1701,255.9873,49.666175,397.9701,414.78215,20.0095,100,5.99457499999999,102.7525,16.74525,16.786,16.71025,16.5215,16.1115,15.312,16.98625,16.96675,16.94725,16.831,16.3105,15.733,6.04485,5.6301,5.0421,5.20905,1.3331,2.1565125
10,8.25,5.272325,5.85735,87.3265749999999,57.755175,1.144925,2.35555,439.0423,426.2825,19.5314,226.780975,568.489825,31.726025,44.15655,374.26475,66.40465,397.77105,415.36605,20.063,100,6.53,102.6525,16.73575,16.7755,16.686,16.51675,16.111,15.3115,17.0655,16.9415,16.93725,16.81525,16.3105,15.733,6.5667,5.86215,5.00849999999999,5.7183,1.4396,2.2064875
10,8.75,2.8063,3.72354999999999,109.214825,92.24665,1.1372,1.505,435.3392,417.305,19.86775,310.5341,725.3425,38.867625,54.3344,469.283975,81.758375,400.91605,418.782875,20.5515,100,6.531225,102.705,16.7615,16.7555,16.6665,16.512,16.10575,15.30675,17.12075,16.9315,16.912,16.81525,16.3105,15.72825,7.1841,6.88695,5.8086,6.07005,1.47891,2.21771
10,9.25,3.26619999999999,4.473,121.3398,138.871,1.257,1.95025,430.798125,411.175,19.7371,379.526475,870.7926,46.76605,67.6492,558.512825,92.466875,401.786475,419.396725,20.66375,100,6.331425,102.7525,16.81575,16.7355,16.637,16.51625,16.101,15.3115,17.16925,16.9715,16.89725,16.8005,16.3,15.72825,7.75635,7.00035,6.20445,6.3168,1.47619,2.29358
10,9.75,2.21425,3.299,141.3428,164.653775,1.195,1.482,428.755125,407.59,20.262,433.127625,997.15605,51.294025,89.079125,619.4157,99.825825,401.8584,422.32165,20.865,99.7225,6.6196,102.7,16.86525,16.73075,16.62225,16.52575,16.09575,15.30675,17.25725,17.01825,16.88725,16.791,16.3,15.733,8.21205,7.0665,7.1127,6.87435,1.5150175,2.3028875
10,10.25,1.9664,3.06485,164.67355,207.404,1.21975,1.953075,426.9176,407.435,20.4044,482.517375,1092.167275,55.7781,116.784725,669.375675,109.22585,401.1071,427.06065,21.30875,99.63,6.8699,102.7,16.94,16.73025,16.60325,16.51575,16.08525,15.30675,17.34575,17.07725,16.872,16.7715,16.30525,15.72775,8.4042,7.4802,7.4046,7.79205,1.58702,2.36759
10,10.75,2.2065,3.62935,172.3193,265.927,1.3066,2.1009,426.15925,408.115,20.1253,548.4192,1201.92395,59.56365,108.821925,742.9969,116.61475,404.264275,431.658025,22.036,99.14,6.9756,102.7,17.02575,16.7255,16.58425,16.52,16.08525,15.30675,17.4805,17.141,16.86775,16.75675,16.3,15.723,9.4563,8.89455,8.6247,9.30930000000001,1.56487,2.47861
10,11.25,1.38410000000001,2.166975,196.04755,278.053575,1.379975,2.18945,425.856025,406.935,20.71915,556.6169,1232.548175,62.4347,139.1086,756.6619,122.18595,405.5762,432.09475,21.6505,98.93,7.1551,102.7,17.1505,16.73025,16.58,16.511,16.0705,15.3015,17.622,17.221,16.86725,16.7425,16.3005,15.733,10.2165,9.051,9.09615,9.69465,1.66175,2.658415
10,11.75,1.71234999999999,2.254375,214.73785,282.537,1.369575,1.788975,424.63335,406.21,20.773875,565.084525,1262.2389,64.6681,420.242575,761.59005,120.614275,403.87985,433.894825,22.341,97.71,7.4199,102.7,17.27525,16.72875,16.5805,16.49675,16.061,15.30675,17.793,17.351,16.86675,16.72825,16.28525,15.723,11.36415,9.3765,13.461,12.65775,1.68985,2.50805
10,12.25,1.419,0.842649999999998,209.38285,281.685,1.29465,1.521275,423.868475,404.4125,20.92335,577.6436,1282.00635,70.49825,630.69135,777.422675,119.357,401.44915,433.8342,22.367,98.04,7.240875,102.6525,17.38625,16.7325,16.58575,16.492,16.04575,15.30625,17.99825,17.46725,16.8915,16.7135,16.2905,15.71775,12.54225,10.28475,13.4694,15.3951,1.6888,2.4490875
10,12.75,1.027525,1.28049999999999,228.2434,277.344625,1.31725,1.26337499999999,425.20525,404.035,20.832625,564.0288,1267.235825,68.47255,231.349025,770.798125,114.2855,408.296425,436.019475,22.33025,97.38,6.947275,102.6525,17.51575,16.7715,16.591,16.463,16.05625,15.29625,18.1625,17.5615,16.91575,16.704,16.2905,15.71775,13.3161,10.8402,13.7025,15.20505,1.609875,2.423375
10,13.25,1.719,1.5659,219.553425,277.356075,1.34295,1.958725,423.927225,402.7125,20.6566,541.881175,1195.07635,66.16015,125.721725,732.085275,112.422625,403.5681,435.98705,22.33275,96.76,7.195025,102.6,17.6305,16.821,16.5915,16.4435,16.04625,15.3015,18.38525,17.7315,16.94625,16.6845,16.28575,15.7125,13.209,11.1426,14.40705,15.8403,1.6797,2.5968125
10,13.75,1.983,2.01264999999999,217.957175,253.299875,1.351975,2.092,424.09,402.9075,20.264225,510.80695,1137.659425,61.009325,104.024725,696.240875,104.476975,402.94455,437.41615,22.47175,96.6,7.4605,102.6,17.70675,16.912,16.6015,16.424,16.041,15.30625,18.59575,17.901,17,16.66025,16.27575,15.7125,13.49775,10.94625,15.39825,15.50115,1.711825,2.5814875
10,14.25,2.459,2.63945,181.63775,234.1586,1.324875,1.3887,424.461475,402.92,19.871925,450.69865,1024.482325,57.4569,94.9747,632.11235,99.506825,400.484725,434.96335,22.414,96.77,6.715425,102.5,17.77925,17.002,16.63575,16.41025,16.03575,15.301,18.8805,18.09525,17.08675,16.646,16.27575,15.713,13.419,11.1384,17.8941,15.39825,1.6067875,2.440075
10,14.75,2.699475,2.46165,161.476525,190.14645,1.22185,1.50235,423.88105,402.82,19.9118,397.7495,912.72695,49.60435,89.08905,567.1514,90.649175,400.863075,436.133475,22.53725,97.42,6.622875,102.5,17.836,17.09625,16.65,16.3965,16.0305,15.30575,18.95825,18.28575,17.192,16.6365,16.26575,15.7125,13.0242,11.1888,15.1851,14.4669,1.5586,2.4333375
10,15.25,2.08405,2.0876,138.8764,149.18805,1.3041,1.640025,423.493375,403.7025,19.958725,317.096725,765.290575,45.39355,75.28475,484.87345,79.98105,400.7924,437.126875,22.33325,97.06,6.592125,102.5525,17.88225,17.181,16.66525,16.37275,16.0305,15.301,18.95975,18.39625,17.25575,16.6365,16.24575,15.7125,12.63465,11.2623,13.13445,12.88875,1.613375,2.392875
10,15.75,2.97449999999999,2.9181,130.2618,99.5635999999999,1.1882,1.220475,424.253875,402.4325,20.1643,237.238,624.528925,35.896075,63.405375,387.882125,66.676825,399.2908,436.234125,22.27275,97.24,6.8673,102.5,17.8775,17.25,16.689,16.349,16.03,15.301,18.92975,18.441,17.30575,16.65175,16.25575,15.7125,12.075,11.0964,11.45025,11.41665,1.5006125,2.3601625
10,16.25,3.2976,3.53345,99.5567749999999,53.7550749999998,1.15155,2.204275,424.52255,404.5325,20.66425,157.62535,464.79845,29.286125,40.31145,291.018625,52.284425,402.2708,433.698825,22.2635,98.53,6.3535,102.5,17.85325,17.28525,16.73275,16.3395,16.02525,15.3005,18.8735,18.45,17.3505,16.64125,16.25575,15.712,11.18775,10.8864,10.3341,10.41285,1.34255,2.1765375
10,16.75,4.00515,3.9443,81.7805249999999,22.5334,1.079475,1.972975,423.587125,405.315,20.128275,77.356325,311.386025,21.42415,22.8897,196.043225,40.31545,402.576475,429.27655,22.113,99,6.473575,102.5,17.838,17.29525,16.7665,16.35425,16.0205,15.2905,18.76525,18.42525,17.40575,16.656,16.24525,15.70725,11.1027,10.28685,9.67890000000001,9.618,1.409825,2.197825
10,17.25,5.06065,4.930375,70.10495,4.47652499999999,1.0577,2.3651,424.881375,407.325,20.205625,24.203675,157.297225,11.8912,11.722875,101.36275,26.225525,401.8307,424.5586,21.90375,98.9075,6.26345,102.5525,17.80225,17.3005,16.7855,16.35375,16.0305,15.3005,18.62575,18.37675,17.45525,16.685,16.241,15.712,9.94139999999999,10.35405,9.19589999999998,9.25365000000001,1.3892125,2.2079375
10,17.75,5.434825,6.31987499999999,57.29435,3.87774999999995,1.151925,3.40959999999999,424.8954,416.8175,20.325725,-0.528325,51.410225,3.8219,4.86135,29.4918,9.7632,406.596425,420.1014,21.4225,98.73,6.57999999999999,102.5,17.787,17.3005,16.80925,16.3785,16.01525,15.3005,18.4515,18.28775,17.48525,16.704,16.2405,15.712,8.8683,9.72825,8.31075,8.2908,1.4626625,2.1391875
10,18.25,6.23915,5.914075,41.5769,5.74694999999995,1.061175,3.093,427.216075,411.7675,19.95105,-2.652175,0,0,0.1582,0.200575,3.807125,401.6824,420.752625,21.26,99.0075,5.890825,102.5525,17.746,17.28625,16.844,16.40325,16,15.29525,18.26525,18.1915,17.48675,16.72775,16.23575,15.71725,8.2404,9.2043,7.13895,7.1463,1.324475,2.0591625
10,18.75,7.132,7.21345,64.2999999999998,1.038775,1.0834,3.1908,427.0775,421.3375,19.843475,-2.844125,0,0,0.0812,-0.0802249999999999,3.4164,403.605875,420.65575,21.2175,99.215,5.978625,102.6,17.64875,17.2815,16.8525,16.41225,16.00525,15.2905,18.10775,18.03825,17.4925,16.74675,16.2405,15.70725,7.52955000000001,8.4126,6.39765000000001,6.45330000000001,1.28015,2.1229125
10,19.25,7.765275,7.32189999999999,57.3018499999999,0.834499999999998,1.12845,3.26932499999999,425.28245,424.4875,19.758675,-2.756675,0,0,0.0652,-0.100475,3.140625,400.450575,419.6484,21.128,99.345,6.041525,102.6,17.5305,17.262,16.872,16.43225,16.0005,15.2805,18.03625,17.89725,17.4735,16.77625,16.24,15.70725,6.96360000000001,7.749,5.78970000000001,6.20550000000001,1.35535,2.2613625
10,19.75,6.940875,6.814225,37.2016,0.429274999999997,1.0796,2.615,427.3402,424.4975,20.2024,-2.723025,0,0,0.0727250000000001,-0.052425,2.990525,400.72325,417.80145,20.757,98.8075,6.72624999999999,102.605,17.4405,17.252,16.881,16.4455,15.99525,15.2805,17.98575,17.78525,17.445,16.78575,16.22525,15.69675,6.78720000000001,7.27125000000001,5.67315000000001,6.08895,1.34245,2.268825
10,20.25,7.468,8.14074999999999,50.916425,0.400274999999998,1.1231,2.4873,427.6277,423.4725,20.238,-2.407575,0,0,0.0902,0.111175,3.0232,402.146725,417.721225,20.864,98.9075,6.63119999999999,102.6525,17.4,17.242,16.89525,16.4655,15.99525,15.29,17.96675,17.721,17.43975,16.80525,16.2305,15.69675,6.89325000000001,7.08540000000001,5.75715000000001,6.21495000000001,1.3193375,2.288625
10,20.75,7.041125,7.20489999999999,42.5990499999999,0.715624999999999,1.134125,3.14117499999999,427.11415,422.705,20.288425,-2.29445,0,0,0.0642,0.0738000000000002,3.447125,401.69965,418.0834,20.988,99.0075,6.12772499999999,102.6,17.38,17.21675,16.891,16.47975,15.98,15.28525,17.94625,17.70525,17.41975,16.82575,16.21525,15.702,7.1169,7.6881,5.96295,6.1803,1.3362125,2.16281
10,21.25,7.041,7.6779,51.78475,2.53634999999999,1.11915,3.03745,425.586225,422.5775,20.30385,-2.26245,0,0,0.0727250000000001,-0.11155,2.952775,399.64655,416.768075,20.256,99.1075,6.181175,102.6,17.35525,17.2025,16.8605,16.4845,15.9705,15.29,17.86,17.67575,17.40925,16.83625,16.21,15.702,6.95625,7.4382,5.90415,6.1845,1.2959375,2.21925
10,21.75,8.2669,7.71555,35.18955,1.4471,1.0458,3.76854999999998,427.102425,424.0325,19.213925,-2.35885,0,0,0.0727250000000001,-0.00757499999999956,2.921575,402.072825,416.825475,20.41,99.2225,6.37444999999999,102.6525,17.31525,17.1715,16.8405,16.48875,15.96575,15.28,17.7815,17.6405,17.3845,16.8425,16.19525,15.69675,6.33885,7.2744,5.7645,6.01125000000001,1.3039625,2.102
10,22.25,7.96864999999999,9.26414999999999,41.4744499999999,4.19562499999999,0.98775,4.12385,426.861425,421.6975,19.45645,-1.775025,0,0,0.077,-0.083425,3.091625,400.381125,414.8277,20.362,99.7,6.42744999999999,102.6,17.3,17.12,16.82575,16.49825,15.96575,15.28,17.75575,17.61,17.3425,16.85775,16.19525,15.6915,6.1005,7.3521,5.649,5.91570000000001,1.2823125,2.0837625
10,22.75,8.41035,7.37689999999999,42.6212,0.821299999999999,1.11245,3.79002499999999,429.6186,426.56,19.544925,-1.803325,0,0,0.0727250000000001,-0.0276999999999999,3.20565,402.90595,415.4613,20.3105,99.9,6.078025,102.6,17.26625,17.06625,16.82675,16.5025,15.96625,15.2905,17.6825,17.562,17.29525,16.85825,16.2,15.69625,5.8842,7.41405,5.78445,6.17715000000001,1.293325,2.1114125
10,23.25,7.908,8.64117499999999,30.8966,3.04279999999996,1.087275,3.184025,429.7372,425.5375,19.3508,-1.553425,0,0,0.078,0.229000000000001,2.787175,400.84185,415.556975,20.2415,100,6.098425,102.6,17.20525,17.061,16.81725,16.50675,15.951,15.27525,17.60825,17.473,17.2615,16.86825,16.2,15.69675,5.7162,6.70425,5.565,6.2328,1.3793875,2.1208875
10,23.75,7.903925,7.9426,36.3605999999999,4.90954999999996,1.158475,2.3212,428.319125,424.6175,19.748675,-1.6651,0,0,0.06,0.473025,3.0177,401.705525,412.134875,19.77425,100,6.098825,102.6,17.15625,17.04575,16.8235,16.51625,15.94625,15.27525,17.554,17.39775,17.2415,16.8635,16.2,15.6915,5.5902,6.5541,4.74809999999999,5.44110000000001,1.37735,2.292825
11,0.25,4.1115,5.1366,35.8179,5.143,1.4753,1.9888,429.7884,426.88,14.7717,-1.376625,0,0,0.077,0.06975,2.761125,369.78075,387.373375,16.6025,99.9625,7.51175,103.025,12.24375,12.235,12.22,11.9575,12.05,13.1425,12.71625,12.59125,12.44625,12.44375,12.45,13.45375,4.2,4.56225,4.46775,5.2605,1.81132,2.8649
11,0.75,5.2139,5.660125,33.3608,2.47862500000004,1.4844,1.69175,430.233,427.1,14.519725,-1.223675,0,0,0.0557250000000001,0.414650000000001,2.768125,369.587275,387.00985,16.497,99.905,8.1179,103.005,12.21525,12.1905,12.23,11.952,12.00825,13.125,12.72525,12.5805,12.384,12.40975,12.42075,13.426,4.39215,4.43625,4.86885,5.45055,1.8955,2.84796
11,1.25,5.4103,5.990475,35.2502499999999,10.8613,1.579575,1.9608,430.124,427.2,14.641025,-1.134075,0,0,0.0727250000000001,0.158075,2.549575,370.894375,387.33665,16.2535,99.8575,7.55735,103.005,12.18725,12.15675,12.21575,11.96675,11.99925,13.115,12.64725,12.56,12.3245,12.414,12.42125,13.4255,4.2483,4.4961,4.22835,5.1303,1.96992,3.01738
11,1.75,5.93,5.5585,35.35445,8.131,1.4729,1.5636,428.881,425.3,14.348825,-0.75465,0,0,0.077,0.348250000000001,2.6865,369.412425,386.873075,16.108,99.9525,7.712825,102.9575,12.11725,12.12775,12.17575,11.982,11.99875,13.11025,12.55875,12.511,12.28825,12.40775,12.406,13.42075,4.31025,4.47405,4.14435,5.23215,1.84662,2.65686
11,2.25,5.60180000000001,6.297,29.468,13.218,1.453,1.881875,428.040875,425.35,14.4942,-1.2919,0,0,0.068,0.3222,2.42425,371.096875,386.66645,16.1385,99.715,7.7677,103.005,12.0315,12.11875,12.13575,12.0015,11.98875,13.105,12.5025,12.51525,12.2425,12.40725,12.3965,13.4155,4.35225,4.48035,4.22625,5.31405,1.726025,2.4967375
11,2.75,5.9792,6.209425,33.4753,4.922,1.50155,1.770875,428.1898,428.4,14.416075,-1.05495,0,0,0.0727250000000001,0.343025000000001,2.56645,373.378275,385.27155,16.076,99.715,7.86735,103.005,11.9805,12.074,12.09525,12.021,11.97825,13.095,12.451,12.4815,12.201,12.4015,12.38175,13.4055,4.43415,4.40475,4.22835,5.40015,1.95094,2.74214
11,3.25,5.416,5.50295,22.909275,3.617,1.496625,1.7226,428.529,429.3,14.519225,-0.672124999999999,0,0,0.0567250000000001,0.257750000000001,2.49655,372.3915,384.12265,15.9415,99.61,8.017875,103.005,11.98575,12.02825,12.05525,12.03625,11.97875,13.1055,12.4,12.43725,12.1605,12.40525,12.38175,13.40025,4.85205,4.52655,4.64625,5.5104,1.93594,2.6936625
11,3.75,5.17349999999999,6.735225,26.891975,13.29815,1.512925,1.3434,428.7258,429.7,14.6078,-0.193699999999999,0,0,0.068,0.312700000000001,2.8481,373.09085,384.184,15.9215,99.5575,7.802325,103.005,11.98625,11.984,12,12.05575,11.98775,13.08025,12.34625,12.40825,12.11525,12.39525,12.38125,13.396,5.02635,5.20905,4.81425,5.48625,1.94298,2.85534
11,4.25,6.2475,7.018775,39.261375,4.80684999999999,1.358325,1.8362,428.5374,429.5,14.717825,-0.259349999999999,0,0,0.077,0.168100000000001,2.64635,373.403,383.452425,15.79,99.4,7.4011,103.005,11.972,11.94875,11.95,12.08575,11.97725,13.09025,12.29725,12.34925,12.08525,12.40725,12.37075,13.3855,5.3424,5.6448,4.85415,5.27205,1.883,2.67518
11,4.75,6.32225,6.2611,29.40775,21.5820249999999,1.41615,2.5892,428.8964,430.75,14.6745,-0.444749999999999,0,0,0.0642,0.169700000000001,2.811575,373.741825,384.062325,15.706,99.5525,7.27955,103.005,11.93675,11.93725,11.9005,12.1,11.972,13.08025,12.28575,12.32975,12.05575,12.414,12.38025,13.39075,5.15025,5.78235,4.90245,5.2101,1.7288,2.65186
11,5.25,5.27349999999999,5.8407,24.7347,11.1982,1.4062,1.8226,428.2852,431.9,14.665875,-0.0254749999999993,0,0,0.086,0.0121250000000001,2.55265,373.5392,384.63995,15.4685,99.6575,7.811725,103.0575,11.87625,11.9215,11.8505,12.0905,11.96675,13.08075,12.28625,12.28025,12.04525,12.3835,12.3655,13.38075,4.82265,5.3802,4.4184,5.23845,1.84964,2.7385
11,5.75,5.79034999999999,6.429,36.419,8.74209999999996,1.3359,2.3272,427.5854,435.65,14.68035,-0.2478,0,0,0.06,0.00955000000000012,2.882125,371.828875,385.715725,15.3675,99.7575,7.221325,103.0575,11.80525,11.9005,11.79625,12.092,11.9715,13.075,12.27875,12.23175,12.03525,12.343,12.365,13.3755,4.74075,5.2101,4.56015,5.23845,1.66096,2.40916
11,6.25,5.804625,5.9874,28.4304,4.51254999999998,1.45475,1.497375,428.049625,433.1,14.7465,0.249375000000001,0,0,0.068,0.0889250000000001,2.67705,375.923025,386.746025,15.575,99.805,7.349575,103.105,11.731,11.87,11.7505,12.07725,11.9615,13.07025,12.284,12.1955,12.03625,12.3025,12.3655,13.3755,4.7544,5.44005,4.81635,5.44425,1.70036,2.56834
