DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
4,7.75,-0.132221,0.102881,48.056925,-0.3884085,2.56746,0.20867,20.3148,434.549,9.48322,0.6026985,0.5299605,0.21672175,0.19449975,100.80925,12.7784,64.07095,-25.03005,-24.09055,-22.144475,-17.042025,122.66,303.6135,17.097025,385.2165,217.217,19.36065,16.08895,15.5674,16.2171,86.1975
4,8.25,-0.1644755,6.59876,51.6716,-0.558626,2.6545525,0.214582,20.700225,433.3925,9.5315125,0.6308455,0.62085775,0.24559625,0.23012325,100.85325,13.361475,58.6823,-21.6653,-17.414,-20.899075,-16.2856,169.243,310.837,24.9722,395.8265,320.675,26.76765,16.08685,15.47725,16.17155,113.227
4,8.75,-0.15959525,12.0815,63.8078,-0.89996975,2.881025,0.2311755,21.5247,432.43425,9.44246,0.694403,0.6788305,0.259875,0.25803,100.8645,13.83185,54.8292,-16.7605,-10.668525,-19.031175,-14.693225,268.15075,311.27775,34.158,404.8775,390.75675,34.70675,16.06485,15.457675,16.147525,152.63
4,9.25,-0.160055,14.5766,85.43805,-1.268965,2.92946,0.240069,21.8129,431.71425,9.216285,0.7490635,0.74009175,0.25979725,0.2936165,100.905,14.74865,51.5446,-11.7429,-4.283725,-14.807025,-12.602175,302.27025,322.59725,40.4129,413.82475,511.36775,44.92325,16.037775,15.46545,16.12245,193.93
4,9.75,-0.16193875,22.5351,92.05305,-1.7213775,3.2336,0.255424,22.1274,429.89025,8.73325,0.8181835,0.8153995,0.277003,0.3465025,100.903,15.1387,47.999675,-5.89333,2.1525475,-10.460025,-9.38412,334.86025,317.338,42.70535,416.94275,636.2595,50.400275,16.0073,15.43345,16.0758,254.305
4,10.25,-0.17547025,24.51595,103.68675,-1.783415,3.269715,0.2633345,22.8446,428.67575,8.6478725,0.8877915,0.851092,0.293124,0.3116465,100.9,15.276575,46.6218,-1.58256,6.4196725,-5.42876,-5.350005,337.5735,328.41475,54.442025,424.09925,723.5365,61.19865,16.0265,15.51135,16.063925,207.019
4,10.75,-0.2042325,31.9675,131.11325,-1.61683,3.0876625,0.25299,23.067575,428.574,8.53096,0.892917,0.8422235,0.29045525,0.39076125,100.9,15.92305,43.9463,4.0046975,10.871025,-2.336295,-1.9342525,266.425,328.432,76.6073,429.7435,911.0845,86.337325,16.025025,15.593925,16.025975,179.84
4,11.25,-0.198481,40.7016,124.283,-2.0164525,2.8618475,0.26311,23.689525,427.607,8.564015,0.92866125,0.89006375,0.299293,0.445009,100.882,16.231775,41.75185,8.40121,15.145725,0.9167835,0.6693085,447.636,328.44925,73.613,433.66,939.20075,96.341,16.02565,15.74195,16.015275,309.83175
4,11.75,-0.194805,37.6674,121.544,-1.87551,3.030015,0.25849375,23.86805,426.48575,8.4487525,0.9570935,0.89550825,0.295634,0.411685,100.8,16.7187,41.057,12.7563,24.234725,5.4005575,1.75241,397.3935,326.773,59.88595,437.08,815.45825,79.01315,16.019,15.858575,16.0412,226.672
4,12.25,-0.1748355,30.4285,103.380825,-1.6072275,3.33189,0.250984,24.6043,425.512,8.6689025,0.934046,0.855189,0.287508,0.381272,100.8,17.107,38.8193,18.7607,25.33905,8.1663025,4.457425,400.306,331.77725,64.22215,436.92575,801.4435,69.52375,16.0147,15.99765,16.06405,249.10325
4,12.75,-0.194529,31.0767,107.19725,-1.74557,2.92736,0.269916,24.991075,425.126,8.98875,0.9649885,0.96705375,0.29425375,0.39021975,100.8,17.655925,38.6043,21.412325,30.22185,9.7377475,6.7456775,432.43825,333.74425,67.49595,436.4165,875.78975,97.879825,16.025,16.16445,16.1022,283.215
4,13.25,-0.197046,26.388975,109.97675,-1.33949,3.0507775,0.28029025,25.1472,425.437,8.9014225,0.98336325,0.98094025,0.29174875,0.36239,100.773,17.9455,38.4687,23.261825,33.6546,11.5935,8.9884575,428.095,335.035,65.2457,439.02225,903.244,91.740475,16.034525,16.2971,16.11875,302.28275
4,13.75,-0.2200975,24.12965,94.8793,-1.22187,3.06796,0.278512,25.3378,426.022,8.8469025,0.986527,0.942929,0.300121,0.325767,100.722,17.7204,37.4423,25.928975,29.9116,14.7542,11.591225,386.48825,335.785,51.342,440.333,786.55075,74.95855,16.041575,16.467025,16.104225,240.7355
4,14.25,-0.198275,15.673425,81.91985,-1.240985,2.853895,0.25998175,25.79665,425.8515,9.0550675,0.899139,0.8351795,0.285738,0.2996155,100.662,18.220175,36.565675,28.608575,31.622475,15.577675,13.566575,321.7085,337.94525,52.4183,436.387,678.82575,81.861025,16.045475,16.53225,16.087575,220.797
4,14.75,-0.205149,10.636675,96.5625,-1.14333,3.2017025,0.26218,25.5516,426.328,9.074995,0.9170615,0.87190775,0.28156775,0.2944195,100.6,18.2615,35.47265,28.338725,29.97535,16.154925,13.7118,290.17,339.249,48.6943,434.173,574.35575,68.81915,16.045175,16.662075,16.1557,172.2215
4,15.25,-0.199382,6.63557,83.457225,-0.90765425,3.11122,0.256996,25.6419,426.1265,9.10555,0.931734,0.805629,0.272976,0.23183,100.60325,18.39345,36.69255,28.09785,32.521425,17.08,14.9204,222.572,340.1685,36.6017,432.78425,466.7415,50.2215,16.04355,16.7047,16.15995,145.036
4,15.75,-0.19112675,0.7288355,65.0296,-0.460811,3.4551725,0.258714,25.6415,425.43975,9.326575,0.9102395,0.78322125,0.29095675,0.21315775,100.6,18.506525,35.814025,26.47105,30.729675,17.381225,14.601525,187.221,340.307,34.5205,432.46775,384.80325,37.072975,16.038,16.71655,16.194075,122.7315
4,16.25,-0.16631825,3.0241975,67.11955,-0.226334,3.1228275,0.268549,25.73855,425.21325,8.650225,0.82760475,0.76884375,0.262822,0.19128875,100.6,18.442075,37.3786,27.1458,27.344975,17.077925,15.588725,170.112,337,31.631225,424.13,342.34925,33.228425,16.042325,16.79715,16.229925,90.127975
4,16.75,-0.141142,-12.8701,59.183175,-0.10917675,3.14582,0.23502,26.41155,424.716,8.8637975,0.767928,0.675114,0.258812,0.175604,100.6,18.28155,36.9194,25.060225,23.423225,16.37575,14.8422,151.503,334.5395,31.4871,414.303,290.391,21.716675,16.040575,16.912575,16.2384,41.5317
4,17.25,-0.11076825,-20.5264,52.88215,0.261148,2.819515,0.206364,25.63735,424.839,8.9572,0.6797965,0.610123,0.2147735,0.1449495,100.6,18.0595,37.425525,21.573525,19.5528,14.94885,13.65225,91.290725,328.774,16.63755,412.353,133.2925,13.495525,16.03835,16.916925,16.256925,6.040085
4,17.75,-0.103776,-25.2993,31.2297,0.548834,2.733555,0.1929315,25.33435,425.065,9.3511,0.622084,0.4903235,0.205842,0.1530425,100.6,17.6655,40.3733,17.6229,14.750675,12.831825,12.019925,40.8995,331.58,8.54767,403.733,74.091575,8.6319275,16.04275,17.0522,16.28815,-20.836325
4,18.25,-0.078333375,-29.48555,23.028775,0.770389,2.25094,0.141982,24.98215,425.475,9.607215,0.4923945,0.3768385,0.15348,0.197333,100.60575,17.082825,46.5513,13.327175,10.64895,10.187325,10.0693275,8.32529,325.093,3.66537,395.47,21.1429,2.87563,16.043525,17.170725,16.32065,-63.1952
4,18.75,-0.08399435,-29.28055,5.76607,0.3166345,1.6209,0.1149105,24.44015,426.7485,9.93555,0.34076,0.280028,0.1046097,0.2160545,100.66,16.4292,51.8113,10.0066775,3.967505,7.6064975,7.903785,-2.00733,321.4,0.7168,392.297,1.88051,0.0787333,16.041675,17.2383,16.35335,-78.210125
4,19.25,-0.06682655,-27.8209,4.815515,0.150922,1.58409,0.09452935,23.40265,428.12975,10.26855,0.308045,0.300823,0.08425005,0.1954115,100.65975,15.80255,54.4273,6.95195,-1.16293075,5.6127725,5.7711075,-4.42818,315.843,0.540333,387.367,-0.049341675,-0.112133,16.03955,17.277825,16.39415,-76.684325
4,19.75,-0.05970895,-27.734,3.77031,0.386583,1.441345,0.08748235,22.741625,429.605,10.3204,0.2678665,0.24469475,0.074363975,0.21753725,100.7,15.317475,60.14635,2.08792,-6.34308,3.8295775,3.6993475,-3.5059775,314.19,0.663433,380.66,-0.070300025,-0.115333,16.03405,17.33265,16.4262,-73.6494
4,20.25,-0.08464365,-22.25265,2.912435,0.62583025,1.3946025,0.08506655,22.5103,429.62875,10.84455,0.29313725,0.259718,0.069595225,0.1887915,100.7,15.18165,61.458,-1.2894225,-9.74787,2.3704775,1.96634,-3.060915,312.343,0.7289,377.487,-0.070100025,-0.115067,16.029075,17.369425,16.444675,-71.9349
4,20.75,-0.054411225,-20.85595,2.613205,0.227139,1.36306,0.07969075,21.9618,431.165,10.7686,0.259203,0.202814,0.0619193,0.16921,100.774,14.869925,62.3697,-4.61404,-13.631175,0.10654975,1.331865,-2.860285,311.493,0.737167,375.133,-0.071983325,-0.112233,16.022775,17.37645,16.468,-69.341825
4,21.25,-0.069198425,-21.1671,1.9061575,0.1396575,1.378795,0.085027,21.66365,432.04525,10.514,0.28657675,0.22732625,0.06793045,0.17880875,100.8,14.297675,63.9316,-8.371025,-16.591725,-3.62666,-0.19340025,-2.6716225,311.5,0.8693,373.483,-0.072158325,-0.1124,16.019325,17.34815,16.510825,-71.6499
4,21.75,-0.0701074,-23.867575,1.33929,0.282719,1.2265525,0.078515175,21.240225,431.2955,10.50825,0.25469375,0.2324225,0.06949615,0.166203,100.8,14.091425,64.07895,-10.258975,-19.69635,-5.594625,-3.4894175,-2.89007,311.647,0.841433,370.597,-0.067899975,-0.111133,16.016175,17.212925,16.539275,-71.2136
4,22.25,-0.0770012,-26.0445,0.1861872,0.483799,1.0282,0.087199475,20.5907,432.442,10.5973,0.29893,0.260687,0.085884,0.16012,100.8,13.6524,64.85715,-12.6617,-22.006975,-6.876865,-5.624625,-3.0530175,316.423,0.899167,369.33,-0.064624975,-0.109633,16.0293,17.21115,16.57775,-67.5061
4,22.75,-0.07156535,-24.61065,1.2870675,0.55444625,1.18267,0.080008475,20.10825,432.929,10.5978,0.2685565,0.2488995,0.0693649,0.1665105,100.8025,13.12575,65.4667,-14.023475,-23.11635,-8.4149175,-6.51192,-2.7752575,313.463,0.921333,367.73,-0.064,-0.1087,16.04905,17.2259,16.59455,-66.9221
4,23.25,-0.0651682,-22.462775,1.34133,0.486003,1.231655,0.076074275,19.92435,433.71,10.6236,0.256055,0.212425,0.0696217,0.160307,100.8,12.8547,67.45345,-16.19595,-24.29465,-10.26555,-7.88261,-2.8522975,311.93,1.03363,367.827,-0.06371665,-0.1087,16.06805,17.225275,16.598825,-63.31355
4,23.75,-0.0656665,-25.3593,0.773653,0.65632575,1.26121,0.074917225,19.699325,432.435,10.83315,0.3186685,0.252265,0.07330365,0.16991975,100.8,12.84885,69.1477,-16.924075,-25.455675,-12.0716,-8.69458,-2.8429475,310.13925,0.95302475,367.717,-0.06239165,-0.11292525,16.0819,17.1759,16.587025,-62.580375
5,0.25,-0.0389594,-10.7789,-0.019511,0.0893739,0.731807,0.07108975,26.87325,437.1455,18.875625,0.2302775,0.2296255,0.06203605,0.121274,100.6,18.9507,78.9293,-15.7441,-22.9545,-10.8469,-8.44172,-2.66938,356.89025,1.32934,408.87425,-0.0878621,-0.119931,19.4359,21.9003,20.971,-63.3128
5,0.75,-0.0367771,-9.03593,-0.40846125,0.4270105,0.769147,0.0738421,26.595775,438.8635,19.0712,0.2436425,0.2123755,0.06616985,0.1164105,100.6,18.7153,79.151,-16.4267,-24.2977,-12.882,-9.278,-2.5067,356.15,1.26913,407.459,-0.0869333,-0.1201,19.4447,21.815,20.9867,-61.57455
5,1.25,-0.0442643,-9.50604,1.16677,0.70018025,0.760253,0.0732843,26.094,440.157,18.7246,0.25419,0.225896,0.0672058,0.109382,100.6,18.3917,80.018,-16.9887,-23.997,-13.1127,-10.322,-2.50519,354.33825,1.3221,406.431,-0.0874333,-0.120967,19.452,21.7177,21.0013,-62.7935
5,1.75,-0.0326543,-9.25738,0.2871165,0.653945,0.704434,0.0679696,26.01355,441.467,18.5513,0.2504365,0.220504,0.05474805,0.111809,100.6,18.1897,81.61735,-17.5877,-23.609,-14.247,-11.061,-2.331925,355.53,1.41463,405.60175,-0.0883,-0.1181,19.4603,21.626,20.988,-61.2243
5,2.25,-0.0444558,-8.4778125,-0.11103325,0.68211375,0.75880075,0.07029485,25.95995,441.898,18.3915,0.2342055,0.222093,0.056902,0.1011555,100.58,18.0027,82.08175,-18.74,-23.5337,-15.0233,-11.5443,-2.41067,353.81675,1.2923,404.594,-0.0861333,-0.120667,19.4703,21.5173,20.9437,-59.8346
5,2.75,-0.050045,-8.4453275,-0.117511425,0.398129,0.759982,0.068547525,25.73505,441.567,18.5221,0.247417,0.22915,0.05396815,0.0979863,100.6,17.8617,83.035,-19.685,-23.9697,-16.0077,-12.111,-2.36517,355.8365,1.281595,403.5535,-0.0860333,-0.1178,19.4797,21.3383,20.9037,-60.7802
5,3.25,-0.040937425,-8.6363975,-0.41091775,0.635688,0.783941,0.065852825,25.540925,443.351,18.183725,0.252546,0.22642375,0.052613925,0.11694975,100.6,17.7093,83.3667,-20.1193,-24.3263,-16.2707,-12.996,-2.2862,356.291,1.2762075,402.8565,-0.0933667,-0.118233,19.4897,21.2707,20.8683,-62.27915
5,3.75,-0.04441735,-8.196365,0.2268375,0.7602395,0.8780075,0.072326,25.36295,442.544,17.888825,0.267486,0.250258,0.0651003,0.1045195,100.6,17.5083,84.309175,-20.1383,-24.7323,-16.6623,-13.913,-2.2626,354.24575,1.071465,401.883,-0.0904333,-0.120867,19.5003,21.1987,20.8333,-59.32185
5,4.25,-0.0428937,-9.3678,-0.82819975,0.8469585,0.7902235,0.0757485,25.1359,443.526,18.0208,0.2939455,0.264056,0.05919865,0.09794725,100.6,17.3223,85.16165,-20.4003,-25.04,-16.917,-14.2843,-2.29787,353.625,1.1241525,400.7335,-0.0871667,-0.123567,19.5097,21.127,20.801,-59.612475
5,4.75,-0.0363189,-9.75136,-0.908942,0.897475,0.715735,0.08035455,25.11665,445.3485,17.5074,0.276254,0.2651,0.0635685,0.09401325,100.63,17.2547,86.23415,-20.501,-24.661,-17.093,-14.465,-1.438615,354.69575,1.1116925,400.697,0.102933,-0.100133,19.519,21.053,20.7747,-58.82
5,5.25,-0.0421344,-7.83722,-0.29503875,-0.012025061,0.9268955,0.0773612,25.0843,445.376,17.5268,0.2563715,0.224167,0.0654409,0.1007635,100.7,17.3337,87.22665,-20.5903,-25.0573,-17.1823,-14.7983,4.684765,353.98,1.9093975,400.352,9.30993,0.597067,19.53,21.033,20.7507,-39.4534
5,5.75,-0.04939725,-7.62007,5.536475,0.501301,0.98846975,0.0904606,25.4358,443.8955,17.94055,0.29487975,0.25450275,0.08198355,0.092512675,100.7,17.7057,85.9308,-20.6573,-24.5207,-17.2327,-14.8827,33.64735,354.17,4.961605,403.7635,58.371,4.61287,19.54,20.9857,20.7263,-2.3072025
5,6.25,-0.050530575,-3.93168,11.026425,0.227182,0.8328485,0.120374,26.209325,443.584,18.4094,0.365468,0.2767795,0.11110425,0.12724025,100.7,18.3533,83.6433,-20.5013,-23.9907,-17.1937,-14.9033,93.6717,351.56,14.0163,408.956,173.653,14.553,19.5493,20.899,20.7083,42.2702
5,6.75,-0.0672256,1.0210305,29.1711,-0.628601,1.395735,0.1513635,26.60165,442.34975,18.569,0.395513,0.35957775,0.155876,0.15369375,100.7,18.6907,80.729975,-19.6187,-21.6513,-16.9793,-14.862,172.1975,352.35225,23.146,414.063,326.213,24.5787,19.558,20.8003,20.6923,95.7637
5,7.25,-0.0934832,7.2038125,39.1687,-0.959093,1.7231,0.17780225,27.601,438.9735,18.733075,0.488234,0.435955,0.191532,0.202734,100.8,19.629,77.6445,-17.7893,-17.7193,-16.2293,-14.529,223.683,353.40575,38.163,421.647,413.22,38.836,19.5673,20.7183,20.6827,141.099
5,7.75,-0.1139685,9.0916175,47.8267,-2.06746,2.02228,0.2008345,28.45685,436.164,18.5708,0.564024,0.514845,0.217543,0.19695,100.8,20.3957,73.73085,-15.5453,-13.4337,-14.805,-13.4803,300.30075,359.267,43.9977,427.977,442.197,47.3287,19.576925,20.6863,20.6757,163.82625
5,8.25,-0.11538575,15.9067,67.8354,-1.81614,2.061805,0.200221,29.09465,432.2995,18.481125,0.6283725,0.60098875,0.223992,0.279487,100.7905,20.9344,69.87015,-12.068175,-8.048415,-12.2126,-10.851175,341.185,364.977,48.66535,434.7105,629.68675,56.7691,19.58035,20.6947,20.77255,227.1405
5,8.75,-0.1340065,18.8863,82.9557,-2.0757975,2.1796775,0.2148695,29.5218,429.229,18.0874,0.65102875,0.639572,0.235249,0.3050025,100.78675,21.4596,66.29215,-7.0823675,-2.0650025,-9.4282575,-8.6601925,384.953,370.1575,53.6173,444.6435,717.834,65.1627,19.584675,20.665425,20.760525,236.681
5,9.25,-0.13602475,27.8075,93.03925,-2.0903775,1.98101,0.2222965,29.963775,425.89975,18.211575,0.718566,0.689995,0.23941925,0.35306825,100.73725,21.983225,62.96025,-3.104595,2.45956,-6.3107725,-5.6883225,483.4455,374.20325,62.5368,452.937,996.49425,82.64105,19.5886,20.7193,20.758325,333.911
5,9.75,-0.1572485,36.6667,109.3315,-2.4909675,2.23258,0.229995,30.58455,424.17825,18.454175,0.768681,0.78609,0.257918,0.3651765,100.72775,22.10285,60.3307,1.2033,7.31659,-2.26913,-3.30263,536.927,374.701,61.96665,459.181,1027.87,92.2763,19.5934,20.768,20.687,372.827
5,10.25,-0.15229075,38.12325,112.6515,-2.2769425,2.06008,0.24669925,30.3666,421.9445,18.15105,0.81506,0.812546,0.263223,0.443254,100.748,22.218175,57.523425,3.8782,10.0383,1.31067,0.3297,551.8,385.54,75.60215,465.668,1194.53,105.081,19.614,20.878,20.7763,294.3065
5,10.75,-0.1547765,34.0189,117.2465,-2.409775,2.0976,0.249161,30.807975,421.6185,18.213725,0.8598685,0.87440775,0.2701125,0.46890075,100.76,22.6496,54.734575,7.8871,15.1813,3.8027,2.81853,539.683,386.31575,80.657425,469.313,1313.68,110.68775,19.6187,20.9087,20.7767,300.12675
5,11.25,-0.17148625,41.25555,121.019,-2.876005,2.423155,0.2541905,31.3594,420.173,18.299625,0.8866735,0.91555025,0.27571,0.4546465,100.7,23.1703,53.960175,12.099,21.6197,7.72593,5.9492,643.099,389.96725,88.33365,473.3085,1356.61,123.487,19.625,20.9303,20.777,409.408
5,11.75,-0.166857,43.4823,122.96275,-2.4325875,2.259335,0.264323,32.0977,418.5335,17.60235,0.908094,0.91555025,0.281092,0.49081475,100.7,24.146,52.162,16.2893,26.079,10.052,8.52743,673.397,394.31775,90.685525,481.51225,1430.955,126.78,19.63,21.068,20.7803,446.08875
5,12.25,-0.19155075,40.862575,128.801,-2.59559,2.212375,0.25707925,32.469425,417.88,17.34715,0.943093,0.88787,0.2792595,0.4617925,100.667,24.1623,49.5753,20.0423,30.394,14.1747,11.1837,680.61675,391.744,95.0433,480.257,1478.47,125.84,19.635,21.189,20.7883,479.1515
5,12.75,-0.194516,42.183075,134.48775,-2.3745,2.08078,0.26003675,32.4963,417.45075,17.57725,0.926145,0.957958,0.285386,0.40288,100.6,24.1877,47.8873,24.3383,32.8393,15.813,12.8557,578.9685,389.01,81.3007,479.47575,1258.67,114.502,19.60555,21.2397,20.7637,374.759
5,13.25,-0.1759945,40.1322,118.675,-2.444045,2.23711,0.254096,32.90655,419.438,17.39495,0.91001025,0.89339425,0.27969425,0.393333,100.6,24.720525,47.56415,27.538775,35.010075,18.90265,15.605925,512.95075,394.343,78.081225,480.883,1105.31,107.67975,19.541275,21.408425,20.789325,347.382
5,13.75,-0.190971,31.22725,122.5615,-2.358995,2.2009,0.25497125,33.0082,418.36,17.772675,0.83224,0.891331,0.278387,0.385814,100.6,25.0437,47.265925,29.815475,37.502325,20.7533,17.076425,548.193,398.3805,82.198,480.4405,1094.4725,111.76675,19.5452,21.4973,20.536075,344.0845
5,14.25,-0.175396,26.214575,106.565,-2.5836725,2.16075,0.24885175,33.3736,417.979,17.556975,0.888706,0.803859,0.272577,0.376369,100.6,25.1847,44.7879,29.870275,39.34905,24.0669,18.336575,469.7,398.0525,63.76,480.5925,976.38,101.746,19.5133,21.643,20.8237,281.653
5,14.75,-0.16378175,28.85655,107.07425,-2.06951,2.1369675,0.2346735,33.3207,417.9495,17.80535,0.8295715,0.82432025,0.26311575,0.3510255,100.58,25.307,43.3223,31.2513,37.829,24.4167,19.7123,446.831,397.919,64.05185,476.5585,922.23575,97.0014,19.5183,21.8827,20.846,281.61875
5,15.25,-0.152752,19.3375,99.6387,-1.3717375,2.14877,0.235672,32.97675,418.179,17.3111,0.851975,0.7876455,0.251453,0.3210355,100.503,25.0567,43.6503,32.0987,36.3523,25.447,21.396,360.8215,397.12725,60.511,472.89225,746.623,85.1523,19.5213,22.0173,20.8673,219.619
5,15.75,-0.1586835,13.286975,88.96115,-1.5649075,2.2009125,0.2382995,32.987225,417.19525,16.70595,0.7683725,0.71741,0.2452525,0.265584,100.5,25.1567,42.27,31.7193,35.3537,26.9803,22.9647,330.885,394.98075,57.3727,466.6325,667.72,64.4693,19.5247,22.121,20.891,182.523
5,16.25,-0.136805,6.3579225,75.21795,-1.3304,2.297715,0.2155015,32.69235,417.23225,16.9855,0.76131,0.753736,0.2363765,0.224462,100.5,24.98875,42.45375,29.448025,30.4963,26.2037,23.3353,230.94225,391.0815,39.596,460.01925,529.617,48.894,19.6139,22.219,20.9157,119.63425
5,16.75,-0.120336,-1.372025,57.2636,-0.763701,2.34093,0.2193875,32.4074,416.745,17.5784,0.716558,0.66515,0.231676,0.189322,100.5,24.619,43,27.1553,28.6923,25.7237,21.735,177.19175,390.0535,29.05375,455.73975,378.023,36.3307,19.6717,22.253,20.9413,54.71
5,17.25,-0.1236315,-2.391885,56.776575,-1.0610575,2.11175,0.187678,32.16595,415.9765,17.7724,0.609752,0.581659,0.214117,0.146075,100.5,24.1597,44.8153,24.5753,21.723,22.978,20.512,137.607,387.6835,24.220975,448.7385,293.983,30.3957,19.6783,22.3017,20.9667,26.580925
5,17.75,-0.0993329,-7.49449,39.71565,-0.510007,2.05983,0.1693345,31.7257,416.2715,17.6915,0.520978,0.4585475,0.185192,0.130252,100.5,23.71,46.1917,21.1037,18.6783,22.4083,19.7617,78.5622,385.69,14.966825,441.602,168.77,15.0973,19.683,22.4127,21.0013,-4.9638525
5,18.25,-0.0864716,-12.21035,26.6493,0.45198675,1.7769025,0.13561375,31.318775,417.1435,18.0159,0.445432,0.325509,0.15525,0.142238,100.5,23.3717,49.6837,17.1523,13.1487,19.885,17.2103,40.48,382.04,9.88165,436.17,88.7727,9.01533,19.69,22.534,21.029,-33.58615
5,18.75,-0.06097525,-15.42315,12.44715,0.5909985,1.48296,0.10195675,30.9097,419.276,18.382,0.3144915,0.270197,0.108039,0.1984975,100.5,22.849,51.7713,13.5367,7.08647,16.785,14.4003,5.58935,378.3035,2.7857825,430.0235,20.3809,2.1276,19.6983,22.5643,21.0627,-55.499375
5,19.25,-0.0625054,-17.9957,10.870125,0.8566285,1.254735,0.108858,30.1983,423.595,18.866,0.2946495,0.2919965,0.085149675,0.16146975,100.5,21.9997,58.657325,10.562,1.07773,14.054,11.4507,-3.178335,373.518,0.8284835,425.322,0.461767,-0.0711,19.707,22.5837,21.0983,-67.474625
5,19.75,-0.050428,-16.46605,7.45038,1.11188,1.129025,0.09117115,29.69335,427.3455,19.22605,0.2761705,0.2517255,0.07984025,0.160961,100.5,21.698,61.411425,6.29467,-3.98107,11.1757,10.1283,-3.6611,368.915,1.067275,422.015,-0.0717667,-0.124367,19.7157,22.604,21.139,-66.12865
5,20.25,-0.049931625,-13.12565,7.02621,0.9685975,1.2447925,0.0901166,29.48135,427.785,19.2536,0.28391975,0.23041525,0.074013775,0.1500595,100.573,21.3613,63.296775,1.50543,-7.89467,6.5869,7.2699,-3.116935,365.1165,1.17139,420.843,-0.0782,-0.124433,19.713,22.5577,21.1827,-65.2735
5,20.75,-0.0544924,-11.2845,4.3719125,1.08513925,1.0690275,0.0859882,29.128075,429.733,19.47755,0.25873875,0.2585385,0.084341175,0.14462825,100.6,21.256,66.697325,-1.8587,-10.898,3.17833,3.80977,-3.04175,362.3715,1.2300475,418.747,-0.0761667,-0.121867,19.699,22.5027,21.2243,-65.617675
5,21.25,-0.0484828,-14.8237,3.94481,0.770361,0.8671585,0.08100085,28.728225,431.574,19.4739,0.2861935,0.2203805,0.07209385,0.14841925,100.6,20.842,68.0433,-4.38083,-13.4523,0.211467,1.14327,-2.9485,362.2165,1.26237,416.452,-0.0747667,-0.1187,19.686,22.4123,21.2673,-64.727775
5,21.75,-0.04157425,-12.0975,3.85021,0.94541175,0.8657145,0.082132,28.389,432.813,19.3895,0.258297,0.2361745,0.07089645,0.156341,100.6,20.43,71.8056,-7.15343,-15.697,-2.31767,-1.36593,-2.7422575,360.427,1.43885,416.08275,-0.0743,-0.1185,19.676,22.3777,21.272,-64.4906
5,22.25,-0.0445401,-13.619125,0.8413365,0.30567375,0.724861,0.068373975,28.08015,433.24625,18.93735,0.2362545,0.22203925,0.060400825,0.1359635,100.6,20.0633,73.3589,-9.216,-17.4573,-3.65623,-2.81477,-2.75607,357.9835,1.39382,414.472,-0.0807333,-0.119867,19.666,22.2457,21.2963,-65.12
5,22.75,-0.0538274,-11.621925,1.346345,0.800043,0.78601125,0.0672874,27.740725,435.0245,19.10425,0.22645675,0.21366275,0.0628375,0.13767375,100.6,19.9313,75.390225,-10.3927,-19.142,-6.2283,-3.99,-2.5353525,361.4915,1.4480025,413.3435,-0.0799667,-0.119733,19.657,22.1943,21.3117,-65.32
5,23.25,-0.0452248,-13.23285,2.659435,0.296445,0.646026,0.0760189,27.5897,435.6845,19.15045,0.22402775,0.20741725,0.068160575,0.12555875,100.6,19.7003,76.29835,-12.1813,-19.7617,-7.82997,-5.19857,-2.6226225,360.6065,1.34324,411.6615,-0.0837333,-0.120867,19.648,22.1017,21.295,-63.4538
5,23.75,-0.043257125,-12.58075,0.8173385,0.71538525,0.82007475,0.06669335,27.273325,435.97175,19.3249,0.240724,0.20955075,0.0566759,0.126961,100.6,19.3013,77.44585,-13.6103,-20.555,-8.78,-6.06823,-2.39983,359.5785,1.34957,410.6515,-0.0903333,-0.121033,19.642,22.027,21.221,-63.6475
6,0.25,-0.0256673,-7.32069,4.21315,2.2396275,0.518812,0.05676835,29.8094,457.226,23.4358,0.200733,0.18268425,0.0551461,0.10167025,100.59575,21.41975,87.9172,-6.706615,-10.931575,-3.283615,-1.6256825,-2.50786,376.95725,1.70481,427.5485,-0.11035375,-0.13603475,23.253475,25.089325,24.2794,-61.580775
6,0.75,-0.02336845,-7.24003,4.6808175,2.2450525,0.51021075,0.06240075,29.6088,459.597,23.5425,0.21796725,0.187952,0.057781575,0.1012795,100.575,21.3057,88.6067,-7.6897,-11.9953,-4.8055525,-2.87579,-2.4211,377.82,1.7928175,426.035,-0.117658,-0.1403585,23.253775,25.0634,24.28275,-59.85075
6,1.25,-0.0218864,-6.549565,2.85171,2.05532,0.446251,0.0649042,29.2708,456.5765,23.38435,0.203604,0.1825455,0.0561838,0.09360895,100.53525,21.01855,89.2533,-8.25908,-13.033025,-6.19227,-4.16374,-2.4204,374.845,1.701185,424.87,-0.12498325,-0.13860025,23.256675,25.02785,24.2826,-59.411
