DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
4,21.25,411.667,6.8088,0.40391,0.457454,-0.1705,-0.69375,-0.149625,-3.89701,6.0911725,3.0598675,0.4225575,4.12125,92.9717,70.84,4.1075575,5.219295,0.349699,0.047,0.18725,0.463,-29.98075,0.033286545,0,0,1.576,297.3705,324.56225,0.598118
4,21.75,412.9465,6.802985,0.38,0.3695715,-0.166,-0.6775,-0.1655,-3.9927125,5.65431,3.01186,0.4086125,3.5875075,93,73.0475,3.639235,4.9673775,0.34450275,0.03725,0.17825,0.447,-30.10425,0.0596040000001645,0,0,1.70125,297.53,323.54375,0.597199
4,22.25,412.593,6.79919,0.36511525,0.33365525,-0.1605,-0.6735,-0.08675,-4.52016,4.8829625,2.89229,0.3767355,3.243285,93,74.1025,3.36432,4.54309,0.353457,0.02725,0.164,0.43725,-28.23175,0.121578,0,0,1.70775,297.786,322.615,0.59464825
4,22.75,412.59,6.6800075,0.371766,0.3127295,-0.17525,-0.68225,-0.179125,-4.003355,5.81519,2.902555,0.3901715,2.9897675,93.0022,75.46,3.209285,4.321075,0.344677,0.015,0.15025,0.42205,-29.73775,0.0769444,0,0,1.849,296.867,321.989,0.595539
4,23.25,413.3305,6.695365,0.384884,0.3578865,-0.14875,-0.6795,-0.127,-3.520275,6.0035775,2.93344,0.388736,2.6136075,93.0068,76.775,2.9870975,4.07342,0.353318,0.01025,0.142,0.415,-29.428,0.420253,0,0,1.82525,297.52,321.183,0.5938635
4,23.75,413.601,6.63473,0.462446,0.35502875,-0.17125,-0.695,-0.190625,-4.414255,4.621605,2.88264,0.37466,2.242,93.0071,78.1075,2.7629825,3.788845,0.34952475,0.001,0.134,0.406,-28.79125,0.7892575,0,0,1.8485,297.605,319.9965,0.5940985
5,0.25,415.705,9.05326,0.895482,0.6681915,-0.56675,-0.61925,-3.228,-3.3160025,3.773255,2.206065,0.27438025,8.32,93.0033,82.6,4.3670675,9.09054,0.38503175,7.52225,8.21,6.22275,-29.15875,0.0637305,0,0,1.688,311.2075,345.5225,1.801805
5,0.75,415.918,9.083665,0.9427385,0.6360125,-0.5805,-0.63675,-3.22125,-3.27446,3.33091,2.1373275,0.2732155,7.8074475,93.0068,83.05,4.0226,8.900175,0.39977825,7.35525,8.14,6.204,-27.421,0.137091,0,0,1.673,313.08425,343.3805,1.7479625
5,1.25,417.166,8.947215,0.924299,0.603078,-0.58075,-0.63475,-4.64925,-3.42761,3.34876,2.16593,0.27183575,7.29475,93.0209,84.4,3.72532,8.37636,0.395476,7.1475,8.06,6.2145,-24.39075,0.0269306,0,0,1.77225,314.92525,341.52675,1.7785375
5,1.75,417.2095,8.9551825,1.00125,0.576232,-0.58825,-0.6415,-5.9935,-2.6698,2.76497,2.308235,0.28027225,6.877455,93.0313,85,3.536225,8.19499,0.383528,7.0295,7.96975,6.2335,-23.96755,0.0519375,0,0,1.65825,311.296,340.1265,1.70877
5,2.25,418.135,8.987815,0.901943,0.61177325,-0.59575,-0.6485,-7.16175,-1.85382,3.736825,2.2237175,0.2671625,6.58,93.04385,86.375,3.1846475,7.9227075,0.39688575,6.95275,7.88825,6.221,-23.3275,0.294513,0,0,1.725,312.3705,339.304,1.6485325
5,2.75,418.393,8.94287,0.883493,0.621519,-0.61,-0.66025,-7.804,-2.33854,3.136115,2.3323575,0.266713,6.2159425,93.04785,87.05,3.03107,7.6786525,0.4185575,6.78725,7.82075,6.2215,-22.28275,1.16624,0,0,1.683,313.474,338.5915,1.6155325
5,3.25,418.919,8.93865,1.00036025,0.538338,-0.60625,-0.655,-8.04625,-2.06159,2.738195,2.2592175,0.24785225,5.97,93.05825,88.025,2.8000225,7.33201,0.41136625,6.70875,7.776,6.229,-20.7645,1.26794,0,0.097,1.69425,312.521,337.498,1.6761925
5,3.75,419.65,8.9525525,0.980167,0.542983,-0.612,-0.66275,-8.77625,-1.8377825,2.93551,2.2805175,0.247576,5.729,93.0669,88.5,2.6812675,7.12741,0.399328,6.53675,7.75275,6.19875,-21.204,3.0749225,0,1.3385,1.885,312.27,336.193,1.612505
5,4.25,419.8285,8.87461,0.92516,0.5760115,-0.60925,-0.66975,-9.24125,-1.42031,3.49932,2.1259,0.25288125,5.5099025,93.07075,88.6,2.590285,6.96327,0.4160405,6.45475,7.6605,6.19025,-15.23325,23.835,1.14475,9.8675,2.59975,312.57,336.169,1.196555
5,4.75,420.1905,8.8009275,0.835144,0.462222,-0.6135,-0.6705,-8.1105,-2.1370175,4.096515,2.383425,0.2554495,5.382,93.07935,90.525,2.55815,6.8559275,0.40477375,6.461,7.58575,6.208,-3.225,71.5925,3.6395,36.7075,5.82775,312.41925,337.53975,0.63431675
5,5.25,420.2335,8.8975375,0.90549525,0.298921,-0.58675,-0.65275,-6.124,0.571781,6.714895,2.3765075,0.28720025,5.49175,93.08365,89.85,2.6373575,6.80027,0.36205825,6.581,7.50325,6.21375,21.61775,175.675,8.01,97.85,16.78,311.7585,339.60475,0.48741675
5,5.75,419.412,8.87827,0.719386,-0.007275825,-0.5775,-0.6335,-3.85325,12.3123,14.22205,2.5188225,0.332259,5.9506775,93.084825,87.175,2.851145,7.388525,0.40646875,6.689,7.439,6.22475,71.515,282.9,13.53,170.375,21.3775,313.8,343.9765,0.3177475
5,6.25,418.3175,8.9819,0.19,-0.190677,-0.51,-0.61775,-1.952,36.9858,22.777175,2.58833,0.399094,6.8355,93.08715,83.6,3.3654725,7.84233,0.464317,6.95,7.39025,6.23325,134.378,406.75,19.305,246.375,23.98,316.383,349.426,-0.3319565
5,6.75,414.967,9.16583,-0.398058,-0.3427245,0.14425,-0.548,-0.143875,75.005425,33.9885,2.912345,0.47416725,7.8610575,93.0705,80.425,4.15608,8.94888,0.487381,7.235,7.37125,6.24125,201.21075,544.175,25.6425,325.2,27.11,317.331,355.76475,-0.90220975
5,7.25,412.967,9.1073775,-1.13987,-0.3173745,3.32775,0.2285,11.14625,109.47,44.8128,3.24494,0.52766975,8.71,93.07915,77.0725,4.884895,9.74786,0.530427,7.6875,7.35325,6.25,270.325,704.81675,32.46,406.575,32.61,317.77875,362.2215,-1.338285
5,7.75,410.96825,9.192035,-1.86277,-0.30588875,8.9075,2.1085,23.88125,152.336,56.9632,3.303925,0.56671075,9.82,93.068125,73.8975,5.691105,10.86795,0.5640145,8.00175,7.3355,6.25225,339.1605,862.5,38.8125,483.925,38.3425,319.736,370.89625,-1.8430925
5,8.25,408.64475,9.2430575,-1.933455,-0.214231,12.045,4.621,45.5025,190.3405,60.78765,3.36162,0.6069185,11.005,93.064875,71.6475,6.603185,11.7737,0.5754135,8.5175,7.33725,6.28525,399.18175,1003,45.085,555.625,44.4125,320.2845,378.52925,-2.131145
5,8.75,406.84325,9.2229475,-2.3292025,-0.173909,19.9775,8.0125,56.225,213.30925,74.45665,3.3884525,0.62365325,11.7575,93.054975,68.6325,7.5950725,12.708525,0.59007,9.4325,7.36475,6.32675,453.31325,1123.25,51.205,624.925,51.0675,322.81425,387.11875,-2.19195
5,9.25,405.66475,9.22385,-2.3644,-0.11895325,36.8475,12.7725,86.1375,246.56,79.801325,3.4794075,0.64106375,12.955,93.044,65.52,8.4920325,13.7139,0.61694025,10.0725,7.39625,6.3295,505.57225,1272.25,57.665,686.125,56.5625,321.60675,394.7885,-2.36007
5,9.75,404.7485,9.05527,-2.5053125,-0.09344275,33.2975,18.4025,109.1125,271.188,84.8013,3.4441375,0.660768,13.7775,93.02035,62.6025,9.5070125,14.442925,0.64884175,10.4925,7.428,6.358,541.3005,1354.75,63.14,732.2,62.155,322.23875,402.76475,-2.4217575
5,10.25,404.187,9.003,-2.72765,-0.0419628,34.865,17.6775,129.6,294.49375,92.0797,3.46622,0.670315,14.4975,93.0189,60.785,10.49655,15.0282,0.670003,11.5625,7.45325,6.35775,577.3575,1460.25,68.785,777.55,66.9125,323.057,412.0475,-2.4184925
5,10.75,403.76975,8.92931,-2.793805,-0.0091495975,52.505,17.93,139.225,304.039,90.52165,3.6550075,0.694092,15.14,93,58.5975,11.209025,15.676825,0.69425125,12.1425,7.5145,6.35,599.115,1535.5,72.455,807.25,70.7925,326.52975,416.44175,-2.4447
5,11.25,403.766,8.80616,-2.7181125,0.020724225,51.24,21.4025,154.4875,319.81475,97.67695,3.685015,0.7101305,15.685,92.9923,56.4925,11.9517,16.0875,0.7065735,12.98,7.58375,6.34975,608.83175,1581.235,73.5,826.25,73.845,326.85225,421.1005,-2.37159
5,11.75,403.6475,8.7885,-2.6233,0.0147782,58.4375,23.4125,174.4,328.918,91.8244,3.71447,0.7138095,15.9675,92.973,55.81,12.3805,16.575,0.716209,12.215,7.66125,6.35675,610.6275,1599,72.88,830,74.135,328.31425,421.208,-2.40821
5,12.25,403.506,8.6682375,-2.5002375,0.02445355,78.86,29.125,187.725,318.833,98.0695,3.75152,0.7354115,16.2736,92.94095,54.22,12.984125,16.7841,0.709828,12.2825,7.79075,6.359,618.24,1607,70.7475,837.25,73.815,330.54425,425.17775,-2.33587
5,12.75,403.616,8.65369,-2.4301725,0.038567,63.6025,29.5675,187,321.8315,94.99045,3.8271175,0.752606,16.55625,92.94325,53.5,13.496675,16.943475,0.71292575,12.805,7.90375,6.35725,598.3875,1548.5,68.4525,814,71.9075,331.83225,427.22325,-2.26841
5,13.25,403.554,8.593195,-2.43293,0.071494,44.7175,30.45,180.9,305.766,95.431975,3.7040725,0.7320455,16.9725,92.9418,54.6725,13.84245,17.354175,0.6992745,12.8425,8.0425,6.35525,581.1175,1515.75,65.9775,792.6,68.6125,332.02575,427.24225,-2.177455
5,13.75,403.6145,8.471505,-2.13745,0.054491,39.25,29.1625,162.175,303.114,92.426625,3.64044,0.72694,17.215,92.91255,52.9675,14.194225,17.5687,0.683692,13.86,8.1275,6.349,548.3225,1434.25,63.2925,757.05,65.1775,334.063,426.496,-2.0087125
5,14.25,403.7985,8.36188,-2.03488,0.06161465,36.97,26.39,150.4875,275.689,82.474475,3.647465,0.7196885,17.265,92.90205,53.36,14.502975,17.78395,0.649565,14.1025,8.2225,6.34025,512.0225,1369.25,60.23,710.725,61.4225,332.58525,424.22775,-1.81939
5,14.75,403.579,8.229375,-2.07962,0.0784808,36.6275,23.785,152.8,263.09675,76.722,3.76585,0.7240595,17.5175,92.9,53.265,14.77775,18.03195,0.619466,13.6225,8.3175,6.36525,471.19,1262.5,56.96,660.675,57.77,331.5265,423.56225,-1.80133
5,15.25,403.787,8.300415,-1.839575,0.057039275,33.7225,21.105,150.575,231.031,73.542,3.75019,0.706132,17.49,92.89755,53.695,15.08045,18.06055,0.577827,12.975,8.4425,6.30275,411.24775,1120.75,51.61,586.675,50.975,331.08575,421.11725,-1.5636925
5,15.75,403.68725,8.13067,-1.59681,0.072040275,26.5825,19.7775,125.5,206.714,66.023975,3.6772025,0.6990645,17.487975,92.880625,53.445,15.239825,18.15255,0.53347,13.14,8.5225,6.30025,353.21025,932,46.085,527.25,46.735,329.8175,417.234,-1.41774
5,16.25,403.606,8.1824525,-1.190055,0.0576339,24.1275,16.145,124.975,180.448,59.50095,3.77787,0.701374,17.512175,92.84865,53.3625,15.10715,18.15495,0.476347,12.91,8.5925,6.3075,293.67125,841.75,40.46,457.2,41.895,330.8805,413.0215,-1.0504825
5,16.75,403.477,8.19496,-0.9882735,0.0340324,22.89,15.235,115.875,143.314,53.691475,3.5418025,0.6918955,17.4025,92.8234,55.03,14.9157,17.953125,0.4140515,12.6025,8.685,6.326,231.153,705.6,34.615,386.9,35.795,327.515,409.63475,-0.74433425
5,17.25,403.19,8.49846,-0.688799,0.062083025,17.775,12.77,90.25,111.67475,45.34365,3.5468525,0.656409,17.3225,92.81165,55.4025,14.58785,17.83455,0.36306075,12.4325,8.765,6.3475,164.4925,618.5,29.49,316.075,30.875,327.95575,404.0495,-0.542979
5,17.75,403.0925,8.53732,-0.47841525,0.0902193,13.585,11.5225,67.8325,74.9984,38.40175,3.506975,0.6333455,17.15,92.823775,55.7175,14.2124,17.749725,0.28599775,11.96,8.83,6.354,106.78,490.025,25.095,243.4,26.135,324.939,400.4095,-0.29557125
5,18.25,403.375,8.54533,-0.19327175,0.128273,9.8625,9.31,47.1775,46.031425,32.80965,3.32972,0.5862575,16.976475,92.818025,56.8425,14.01905,17.5305,0.234663,11.51,8.9025,6.36325,50.5475,344.175,21.76,176.95,23.1475,324.963,396.0665,0.095001425
5,18.75,403.6405,8.6751775,0.088986925,0.17876725,7.82675,7.1385,33.7975,17.2119,21.78615,3.03757,0.5366155,16.5775,92.83675,59.51,13.489675,17.0508,0.2026015,11.01,8.8925,6.371,6.52375,215.325,15.99,109.925,18.545,323.6355,390.4035,0.38488125
5,19.25,403.73,8.7429075,0.33422525,0.294639,5.278,5.2555,24.555,0.214676,14.145125,2.8171,0.4615245,15.995,92.8438,61.865,12.7482,16.6076,0.236193,10.6425,8.92,6.37825,-19.0895,121.35,8.305,56.23,12.165,318.87,383.965,0.88213925
5,19.75,404.22425,8.91984,0.5248605,0.566498,2.78575,3.35575,14.4725,-3.577405,9.77038,2.695325,0.399309,15.0725,92.85135,63.9825,11.650275,15.8229,0.297353,10.165,8.9125,6.388,-32.3165,51.34,3.315,22.9,5.825,319.9065,377.0685,1.475225
5,20.25,405.91925,9.1279275,0.76514675,0.887724,-0.0735,1.75625,6.17625,-5.3264525,6.30621,2.65106,0.360047,13.93705,92.8506,66.6775,10.190575,14.7716,0.405044,9.7125,8.8925,6.40925,-40.5245,11.81,0.1385,3.89,2.1715,318.043,369.5795,2.069625
5,20.75,407.502,9.31874,0.99768875,1.059245,-0.48325,-0.05525,-0.027375,-4.15585,4.88518,2.613365,0.3488035,12.90935,92.8826,69.05,8.8534075,13.67935,0.428533,9.3,8.855,6.41775,-38.16375,1.1143175,0,0,1.6475,318.9125,364.3195,2.3230675
5,21.25,409.047,9.32528,0.887441,1.06131,-0.5195,-0.48475,-0.661875,-3.427915,4.26674,2.570755,0.338402,11.8475,92.899475,71.23,7.9032375,12.6794,0.3992325,8.9775,8.8325,6.43025,-34.42575,0.3232,0,0,1.578,319.7695,360.28,2.20303
5,21.75,410.865,9.250075,1.08614,0.85344225,-0.5415,-0.55325,-1.7615,-4.62672,5.1101025,2.5067125,0.342316,11.061925,92.91855,74.305,6.943555,12.050975,0.38151775,8.6775,8.815,6.43925,-32.934,0.826167,0,0,1.5835,318.82225,357.74475,2.1078075
5,22.25,412.0105,9.2761325,1.1876,0.786119,-0.537,-0.56625,-2.006375,-4.8818725,5.4096,2.49344,0.321579,10.403575,92.935375,76.535,6.29703,11.4441,0.385433,8.4325,8.7175,6.43725,-33.0665,0.00382485,0,0,1.579,317.758,354.921,2.079955
5,22.75,413.481,9.41689,0.928973,0.6982675,-0.54025,-0.585,-2.444125,-3.1567875,5.2595825,2.34475,0.3255205,9.9728925,92.949825,78.4625,5.592095,10.9795,0.368729,8.25,8.6425,6.455,-33.01025,0.00382485,0,0,1.666,317.8165,353.0825,2.0115825
5,23.25,414.082,9.224275,0.88386325,0.6383455,-0.54425,-0.5915,-3.461,-3.315955,3.86537,2.2449175,0.3014765,9.46,92.964375,80.45,5.232945,10.442625,0.3815965,8.0275,8.6,6.46,-30.36675,0,0,0,1.74575,315.168,350.324,1.92101
5,23.75,414.942,9.20767,0.78246,0.66509,-0.56475,-0.602,-4.961,-3.724645,3.46046,2.2620725,0.289301,8.96613,92.98945,80.925,4.8194325,9.8620025,0.385281,7.85925,8.5525,6.46425,-31.12975,0.0372578,0,0,1.69825,312.426,347.65675,1.9170425
6,0.25,421.7135,12.325525,2.16574,1.7031125,-8.2825,-4.8,-25.565,-2.55606,4.8709925,2.420925,0.282012,11.607775,92.8,84.975,5.3321175,13.1331,0.408504,11.7725,12.69,10.6125,-25.25175,1.72955,0,0,1.699,338.795,364.459,3.206685
6,0.75,423.952,12.37585,1.9212,1.46203,-8.485,-5.0525,-27.2575,-2.51372,4.33954,2.39601,0.27739775,11.1725,92.8,86.625,4.8592525,12.6685,0.3637085,11.62,12.61,10.6025,-25.821,2.80806,0,0,1.777,339.091,363.411,3.1464625
6,1.25,425.112,12.233825,2.0796925,1.368425,-9.085,-5.415,-28.9725,-2.1410175,4.43422,2.27219,0.27301625,10.755,92.8039,87.25,4.5264075,12.3445,0.377537,11.5,12.5175,10.615,-26.0015,0.563812,0,0,1.74575,336.96,361.667,3.0629975
6,1.75,425.6915,12.1158,2.05681,1.207515,-9.1375,-5.762,-29.88,-2.5073975,3.82493,2.3185675,0.26993625,10.46495,92.816,88.675,4.1902575,12.01205,0.36943825,11.3125,12.46,10.63,-25.297,0.646638,0,0,1.862,337.024,360.3635,3.0800425
6,2.25,427.8615,12.06935,1.993075,1.46614,-9.535,-6.029,-30.27,-2.30347,3.5799775,2.26972,0.26161775,10.11675,92.8277,89.8,3.7524625,11.543025,0.40550725,11.2025,12.39,10.625,-22.4775,0.897851,0,0,1.7635,337.497,359.503,3.0023325
6,2.75,430,12.030725,2.15989,1.31999,-9.5375,-6.079,-31.205,-1.799315,4.320065,2.286155,0.2443035,9.706605,92.8171,90.525,3.41751,11.4021,0.398037,11.015,12.31,10.615,-21.87375,1.9779,0,0,1.7895,335.25275,358.742,2.97992
6,3.25,431.1765,12.09275,2.1794,1.1357125,-9.9875,-6.302,-32.435,-2.0147275,4.66872,2.3301,0.24971825,9.515,92.8215,91.825,3.24652,11.2728,0.392797,10.9225,12.23,10.6175,-19.21625,1.3958425,0,0.473333,1.901,335.8415,357.184,2.9375975
6,3.75,432.27375,11.982725,2.1697425,1.0824475,-9.7025,-6.6185,-32.5075,-1.692805,4.06616,2.2885,0.24888925,9.4275,92.8409,92.4,3.05692,11.0354,0.379297,10.82,12.1425,10.6225,-17.03525,17.0175,0.839,5.95025,2.484,337.032,356.357,2.60754
6,4.25,432.8415,11.9888,2.1322375,1.11121,-9.1325,-6.089,-31.77,-1.34046,4.4249525,2.30442,0.2637865,9.185,92.8578,93,2.9824725,10.836,0.415872,10.78,12.075,10.615,-6.03525,54.1325,2.6075,24.3425,4.40025,334.36925,356.685,1.97708
6,4.75,434.409,12.057825,2.1334425,1.1018425,-8.695,-6.1845,-29.935,-0.57496475,8.68885,2.2673925,0.2766935,9.17,92.8795,91.925,3.1043025,10.75185,0.37775675,10.8175,12.0025,10.63,11.059,149.45,6.74525,85.5,16.64,337.15725,357.65,1.313475
6,5.25,433.72075,11.9695,2.11052,0.219218,-7.2975,-5.335,-25.43,7.764925,14.4007,2.3357775,0.323789,9.3394525,92.8733,90,3.28043,10.9418,0.3814585,10.9125,11.915,10.6275,47.9275,264.625,10.675,149.075,20.2675,338.552,360.61325,0.962914
6,5.75,430.85875,12.1921,1.842475,-0.37523025,-5.34875,-4.3835,-17.985,28.1959,28.4441,2.5941175,0.38472875,10.09345,92.8699,86.825,3.7795725,11.421875,0.440091,11.0625,11.8525,10.625,107.575,391.525,15.99,222.4,22.77,339.5495,364.698,0.2879425
6,6.25,425.9475,12.2982,1.0132925,-0.552232,-3.70625,-2.9745,-9.025,55.190225,40.6176,2.8161375,0.43782675,10.6325,92.8669,83.2,4.3222725,11.94195,0.475012,11.31,11.8125,10.6325,175.496,533.325,21.11,297.425,24.91,339.912,369.379,-0.4825775
6,6.75,419.935,12.3344,-0.010416357,-0.65273875,-0.1295,-1.487,0.352,88.7418,55.8965,2.88751,0.49449275,11.504975,92.8664,80.85,4.9962625,12.564925,0.4618255,11.5025,11.785,10.6425,242.3115,673.825,26.4475,374.3,28.46,340.514,374.132,-1.1949
6,7.25,415.795,12.3859,-1.104775,-0.603156,5.2045,0.4845,10.46,125.883,69.3499,3.05369,0.5336265,12.32375,92.8621,78.815,5.83909,13.39035,0.49296275,11.92,11.765,10.64,309.6005,829.15,32.8525,452,33.7375,342.5775,381.25925,-1.705435
6,7.75,412.0005,12.4163,-1.59803,-0.558272,8.64,2.498,21.52,159.53,83.7164,3.20339,0.564022,13.21,92.8608,76.0675,6.6160775,14.287825,0.5380525,12.3425,11.7525,10.67,372.16975,975.25,38.62,523.25,39.305,342.8045,387.381,-2.1494
6,8.25,408.44325,12.4066,-2.153565,-0.438074,12.7225,4.576,35.9125,197.75825,97.487875,3.229405,0.5829965,14.070875,92.8464,73.605,7.642645,15.00065,0.572388,12.63,11.75,10.6925,432.2435,1112,44.71,593.925,45.3275,343.16125,395.4815,-2.540085
6,8.75,406.54275,12.57275,-2.7041725,-0.35119175,25.315,8.395,54.625,223.788,107.84325,3.24967,0.59570275,14.845,92.830575,71.36,8.58454,15.8961,0.608484,13.3725,11.7625,10.7025,481.69,1222.1675,49.93,653.275,50.53,344.023,403.193,-3.14402
6,9.25,405.16675,12.461575,-2.848995,-0.239264,37.325,13.69,83.1,240.89225,120.965,3.38508,0.61286975,15.7082,92.8076,68.5525,9.4232,16.8026,0.626132,14.3825,11.76,10.7,522.169,1344.0025,55.04,706.325,55.1,345.548,411.35175,-2.91614
6,9.75,404.827,12.108525,-3.07282,-0.149187,42.415,21.4225,97.55,259.47325,125.87375,3.343945,0.63043825,16.458775,92.80585,65.8825,10.34435,17.32325,0.647692,14.65,11.7625,10.7025,556.79025,1453,59.485,748.325,60.105,347.44475,419.138,-3.06611
6,10.25,403.669,12.1475,-3.29,-0.0880491,33.115,17.8925,114.15,291.3095,134.18775,3.4969475,0.656576,16.9975,92.789125,64.0225,11.326575,17.923175,0.67205425,16.0025,11.8025,10.705,591.15,1520.75,64.37,790.375,65.1725,348.21525,424.91675,-3.182145
6,10.75,402.51025,12.0841,-3.20799,-0.05185455,46.39,18.855,141.6,293.061,139.738,3.450375,0.6762595,17.520325,92.78195,61.3325,12.3656,18.3703,0.67783725,16.675,11.86,10.71,605.6625,1555.5,67.48,806.25,69.75,347.338,429.716,-3.21426
6,11.25,402.213,12.02925,-3.190625,-0.016084,47.2575,24.11,150.55,301.452,151.5915,3.59893,0.69134425,17.865,92.767,59.9375,12.782925,18.83105,0.6864445,17.6875,11.9,10.7,625.6275,1626.75,69.88,833.25,72.9525,349.263,434.664,-3.10794
6,11.75,401.801,11.9527,-2.98125,0.029445025,69.5925,27.84,162.85,318.51475,150.38375,3.6323775,0.72082675,18.349575,92.7614,58.0675,13.643425,19.331725,0.71169275,16.9325,12,10.7025,623.2925,1607.5,68.82,830.25,72.4325,349.859,438.415,-2.79141
6,12.25,401.23275,11.72425,-2.7803075,0.030043975,77.905,31.55,190.8,308.371,151.96225,3.67651,0.7256735,18.645,92.747525,56.945,14.270325,19.5853,0.712063,16.735,12.095,10.6925,617.6425,1589.75,66.875,824,70.42,350.042,437.914,-2.75153
6,12.75,401.50175,11.5437,-2.85,0.031169125,72.71,28.45,177.55,300.291,147.4065,3.7957075,0.740337,18.9475,92.731925,57.2075,14.8585,19.8488,0.695051,17.715,12.21,10.695,600.0375,1538.75,64.42,798.1,68.105,351.89,440.2335,-2.71821
6,13.25,401.3545,11.550825,-2.634745,0.104486,47.9925,34.555,159.95,290.55025,141.219,3.899845,0.737209,19.2288,92.7387,55.7025,15.2755,20.1812,0.69240125,17.4225,12.3225,10.69,566.7175,1506,61.6,758.1,64.725,351.2095,440.193,-2.40478
6,13.75,401.499,11.50145,-2.8999025,0.1000288,39.69,39.78,154.9,292.798,143.7375,3.85012,0.74096275,19.40365,92.7026,53.6725,15.563225,20.3591,0.681062,18.64,12.4025,10.68,562.3705,1455.75,60.6425,745.25,63.78,352.30025,439.793,-2.48787
6,14.25,401.15375,11.2806,-2.2727925,0.0757681,44.065,31.13,154.25,276.2745,142.003,3.8061625,0.74909375,19.6375,92.7,52.7225,16.106225,20.6032,0.656201,19.0325,12.49,10.68,522.285,1297.75,56.9725,706.025,59.3225,352.356,440.42725,-2.14562
6,14.75,401.14675,11.24155,-2.19411,0.0815606,46.4375,27.46,158.85,269.60775,126.906,3.7965875,0.73710775,19.88625,92.7,53.6225,16.41795,20.643175,0.649559,18.4225,12.655,10.68,489.335,1215.25,55.645,662.95,57.3425,351.391,439.799,-2.0358925
6,15.25,400.752,11.2056,-2.08691,0.0713255,35.0325,25.3525,132.25,244.86275,120.65575,3.7939975,0.72077425,19.83775,92.7,52.4725,16.58275,20.679125,0.60095,17.7575,12.7125,10.67,422.652,1028,49.93,588.85,51.72,348.195,435.21975,-1.783895
6,15.75,400.635,11.24805,-1.67,0.0805714,25.05,22.16,120.2,213.594,107.887,3.8091475,0.71307175,19.85425,92.6791,52.8975,16.662275,20.781525,0.566304,17.7225,12.81,10.6525,386.21175,994,46.39,544.925,48.4,348.64175,433.069,-1.6296425
6,16.25,400.3495,11.1595,-1.48091,0.067162725,26.36,17.8225,126.6,191.102,98.2375,3.6857875,0.7011735,19.935125,92.6755,53.1975,16.790525,20.716525,0.5155995,17.56,12.96,10.6525,334.70275,867.5,40.7825,486.05,43.42,347.194,430.489,-1.35371
6,16.75,400.1775,11.245125,-1.138325,0.070512175,27.53,14.535,118.4875,164.836,91.3676,3.64832,0.69502575,19.935,92.6616,54.3725,16.695125,20.5149,0.471594,17.27,13.07,10.66,272.2065,724.325,36.435,407.35,38.39,350.034,427.579,-0.78847375
6,17.25,399.83675,11.354575,-0.7170275,0.10597525,22.975,12.49,79.39,137.0855,82.034,3.609355,0.666632,20.014625,92.6609,55.7775,16.211775,20.6369,0.41130825,16.9425,13.16,10.66,213.972,660.7625,32.87,363.375,33.54,348.066,423.029,-0.4303195
6,17.75,400.2225,11.3033,-0.29266925,0.1499045,14.645,11.44,59.6,101.3765,70.91675,3.50087,0.63460925,19.7875,92.6643,57.285,15.893025,20.55995,0.348255,16.4,13.2325,10.67,156.96975,558.775,27.34,290.875,27.285,349.0745,418.98225,-0.0681344
6,18.25,400.06175,11.4043,0.0090885075,0.17964175,10.585,9.37,40.625,71.665575,60.184575,3.36783,0.61543025,19.635,92.6625,57.885,15.42595,20.25125,0.2974385,15.905,13.2875,10.69,97.7475,473.425,23.965,230.55,24.8375,349.182,414.92,0.319564
6,18.75,400.72625,11.5376,0.40696975,0.245981,7.8255,7.3485,27.33125,37.1256,41.4966,3.243415,0.557592,19.00375,92.669,60.9925,14.9566,19.7802,0.2330905,15.44,13.3175,10.6925,40.081,339.88775,19.1925,161.2,21.0825,348.7645,409.74,0.872584
6,19.25,401.391,11.7142,0.77218,0.3397245,5.402,5.64425,18.385,12.1272,31.4546,3.0610975,0.507167,18.5777,92.6842,63.885,14.247875,19.443425,0.22227325,14.96,13.32,10.6825,7.03,230.15,14.02,104.675,17.2675,345.79,405.1165,1.4181
6,19.75,401.69975,11.97185,0.993321,0.52189725,2.8385,4.10425,8.7525,0.89632875,19.402875,2.75097,0.422834,18.19,92.7,67.0425,13.330175,19.0468,0.233697,14.5525,13.335,10.6925,-13.724,125.7,8.28,58.32,13.3,347.78325,399.28325,1.97482
6,20.25,402.57025,12.23075,1.090145,0.83306575,0.4495,2.36825,1.271625,-2.244745,12.631675,2.61122,0.37072975,17.3791,92.7044,71.1675,12.363825,18.3106,0.29039,14.165,13.3225,10.7,-25.62475,48.739475,3.269,21.98,6.515,345.96575,392.915,2.71414
6,20.75,403.95325,12.7289,1.47806,1.49608,-1.8125,0.4785,-4.8425,-3.0047425,10.193375,2.5745475,0.32872425,16.39885,92.7311,73.7425,11.020325,17.551175,0.35807925,13.74,13.275,10.7025,-31.41075,5.89709,0,3.28425,2.39875,344.4995,385.092,3.64778
