DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
7,1.25,402.677538,13.806902,1956.28583225,3.0568895,83.209799,-58.09392175,4.247423,0.785163,0.161559,0.4008475,0.2089565,101.025,61.85225,14.29,3.0723905,20.5231835,0.20558575,15.8385,15.796,15.86249975,15.70416675,15.2058335,17.51575,-67.189532,0,0,-3.768116,0.923077,324.47591975,382.16418125,-0.3393075
7,1.75,402.1127845,13.7987815,1958.14448025,3.048413,83.486649,-56.40498925,4.08106775,0.7886545,0.145088,0.3854535,0.1824965,101.0315,64.14225,14.04,2.85731175,20.462285,0.20510325,15.82975,15.78916675,15.85833325,15.70666675,15.2058335,17.51575,-66.481059,0,0,-3.623188,0.923077,323.456781,380.9490835,-0.336225
7,2.25,401.87221275,13.875928,1965.371168,3.309495,90.46892725,-57.046762,3.553142,0.7306135,0.13957,0.371797,0.166306,101.0295,65.36225,13.8625,2.59732025,20.224477,0.19430725,15.82975,15.7708335,15.84916675,15.69999975,15.206667,17.51575,-65.765639,0,0,-3.550725,0.923077,323.1459505,380.41814825,-0.323346
7,2.75,401.599968,13.817555,1963.5958595,2.922034,89.132357,-53.8447685,3.7461215,0.7852075,0.1280325,0.3494455,0.15656,101.0445,68.385,13.5675,2.444619,20.0010975,0.195231,15.82975,15.755,15.8358335,15.67999975,15.2058335,17.51575,-65.78052125,0,0,-3.550725,1,322.6232875,378.90980525,-0.3102445
7,3.25,401.2378105,13.826315,1966.56318625,2.99930625,81.51265475,-53.43688,2.66645375,0.812052,0.1346485,0.332593,0.173365,101.0595,69.305,13.39,2.308776,19.7105045,0.191248,15.82808325,15.734167,15.82999975,15.6675,15.2058335,17.51575,-65.14616275,0,0,-3.478261,1,322.6001955,377.97958875,-0.32093875
7,3.75,400.7554665,13.781019,1971.951293,2.904628,80.43610675,-52.5057525,2.1564685,0.7190085,0.1266855,0.3462525,0.1499795,101.0705,70.28,13.2075,2.18255325,19.557011,0.190607,15.82558325,15.71249975,15.836667,15.65916675,15.20249975,17.53975,-64.8245085,0,0,-3.478261,1,322.27562425,377.5565185,-0.3206595
7,4.25,401.76959725,13.8011065,1968.38719575,2.957477,78.57279975,-50.722767,1.79720025,0.7795325,0.1212105,0.325728,0.1565415,101.0875,71.8475,13.2875,2.08220275,19.4094315,0.1995335,15.79000025,15.69749975,15.82583325,15.660833,15.20249975,17.53375,-63.8193495,0,0,-3.333333,1,321.901342,376.67130625,-0.300482
7,4.75,401.186723,13.867375,1966.7439,2.773255,78.25928575,-50.007569,1.491934,0.7948905,0.1281035,0.316298,0.172981,101.103,73.51,13.21,1.99213475,19.266252,0.1926295,15.76375,15.68749975,15.8316665,15.664167,15.203333,17.53975,-62.7803275,2.083333,0.212766,-1.82971,1.230769,321.12362025,376.1863165,-0.2966555
7,5.25,401.155055,13.9281355,1970.715906,1.781889,75.2341255,-45.93885275,3.91798775,0.7388695,0.122312,0.323248,0.162183,101.1165,73.80525,13.32,2.12146,19.182253,0.176977,15.75500025,15.6658335,15.823333,15.653333,15.2058335,17.53975,-47.00153875,28.958333,1.276596,10.652174,2.769231,321.2059375,376.8718865,-0.295976
7,5.75,399.565472,14.194881,1961.489479,-1.000186,76.044238,-34.94450025,12.567619,0.930805,0.163142,0.354078,0.206099,101.135,70.65,14.3275,2.70745725,19.5149345,0.175549,15.74500025,15.643333,15.8008335,15.6216665,15.19,17.53975,2.240265,102.96875025,4.255319,63.532609,6.230769,323.021832,380.8706385,-0.29594375
7,6.25,397.6174205,14.4291035,1954.869565,-5.04432625,83.08586475,-19.7737775,34.648575,1.214887,0.2242385,0.459901,0.274227,101.1625,66.535,15.28675,3.59783275,20.5943335,0.179976,15.7075,15.6133335,15.7808335,15.5775,15.1558335,17.53975,64.877622,244.6354165,8.510638,143.15217425,14.230769,327.070044,387.631409,-0.30117
7,6.75,395.463959,14.5323725,1945.088879,-8.892966,107.8160835,-3.849852,66.18473425,1.5287685,0.2769135,0.5451725,0.3353115,101.1915,62.2975,16.06825,4.4481565,21.3872145,0.2191275,15.69875,15.586667,15.716667,15.55249975,15.13,17.53975,141.65013025,414.99208475,13.617021,231.28623225,21.59615425,332.542636,394.53917475,-0.355774
7,7.25,393.93453725,14.66347225,1940.4706045,-12.0737805,118.158591,11.4586775,101.1877145,1.7045165,0.318055,0.6322355,0.380551,101.216,58.6075,16.8675,5.1895595,22.010506,0.285496,15.72416675,15.5958335,15.70916675,15.54833325,15.12833325,17.53975,234.70196425,611.09374975,20.5851065,339.9625,32.44230725,338.05505875,401.69503675,-0.3592785
7,7.75,392.620104,14.8421605,1936.78147525,-14.9315625,143.515984,36.217738,139.2311325,1.776195,0.3424705,0.6500915,0.3973715,101.235,55.97,17.6175,6.021957,22.961518,0.36633725,15.78958325,15.6075,15.71583325,15.53999975,15.12666675,17.53975,330.46916675,807.5,27.76595725,448.275326,43.28846125,343.74395475,408.2391675,-0.3455655
7,8.25,391.9404035,15.0527615,1932.1361575,-16.80122,147.8737715,65.7524445,173.37278,1.806803,0.3539515,0.675897,0.411472,101.2445,53.8225,18.49,6.93102925,23.8429855,0.4466835,15.79833325,15.62500025,15.7191665,15.53833325,15.13249975,17.53975,421.9086585,1009.68749975,36.1170215,551.017718,55.278269,349.066462,416.05241925,-0.3524505
7,8.75,390.625139,15.224169,1930.0595,-18.189783,167.19829675,89.4456065,204.261337,1.697997,0.3531405,0.6976455,0.412868,101.24825,51.7775,19.2525,7.9101405,24.7421145,0.5151545,15.85666675,15.72833325,15.69500025,15.523333,15.126667,17.55775,513.19983275,1204.63749975,45.2659575,648.3695655,67.75000025,354.00678125,423.49389575,-0.353403
7,9.25,389.5961005,15.3633855,1923.4076335,-19.5622405,168.787777,116.223256,243.42658525,1.67836625,0.35906075,0.699824,0.41667975,101.2405,49.4275,20.0225,8.971558,25.75918475,0.599308,15.90999975,15.7833335,15.696667,15.50916675,15.11916675,17.56375,581.95430025,1384.37500025,54.2021275,736.231884,79.4807695,358.968101,431.535699,-0.366298
7,9.75,388.5123325,15.5854865,1919.28840475,-20.56447075,170.32422825,129.884822,274.31487925,1.67594,0.36247625,0.7036455,0.427578,101.244,46.32375,21.07,10.35201425,26.82042075,0.63791525,15.960833,15.84,15.6783335,15.5133335,15.1158335,17.56375,636.6105365,1544.42708325,61.8617025,807.246377,89.2692305,363.30558,439.572482,-0.35354275
7,10.25,388.242107,15.7302805,1918.111631,-21.1073795,175.4009315,146.53374425,307.31856575,1.617237,0.3591865,0.704021,0.4209715,101.2395,43.6425,22.03,11.72807,27.715064,0.679936,16.05725,15.86525,15.7075,15.52249975,15.12916675,17.56375,688.62285275,1688.1,68.275154,873.913043,99.36538425,367.87763575,447.5422825,-0.3447595
7,10.75,387.75770525,15.8065925,1910.204488,-21.378055,171.827402,158.562155,331.170837,1.490294,0.35166475,0.7272175,0.41691,101.223,41.1675,22.9975,13.3012665,28.68805775,0.70695475,16.129,15.9548335,15.755,15.5333335,15.1233335,17.56375,731.4051545,1812.5,73.191489,925.3311595,106.706154,372.3135675,454.427051,-0.337429
7,11.25,387.03298725,15.6897705,1906.98261625,-21.7328245,171.9982455,156.395025,356.75089675,1.511132,0.35590775,0.70360825,0.424787,101.206,39.3235,23.98,14.7605855,29.620444,0.69523825,16.129,15.93666675,15.79833325,15.54416675,15.13,17.56375,756.9313815,1910.416667,77.234043,963.768116,113.52,376.2533825,460.87229925,-0.343578
7,11.75,386.289486,15.752724,1904.174405,-22.1983965,164.282128,146.8418695,376.06919775,1.54311175,0.35582975,0.70123525,0.41729075,101.187,37.51,24.72,16.269496,30.4806065,0.65684475,16.15324975,15.95725,15.8133335,15.55416675,15.13916675,17.58175,772.51259575,1985.416667,80,986.231884,119.307692,380.560498,465.70407325,-0.349229
7,12.25,385.926755,15.87019225,1901.87553025,-22.442565,167.48207925,120.71085925,373.761276,1.5732195,0.34422875,0.716747,0.42065825,101.161,35.91,25.41,17.10485,31.1850305,0.6191435,16.15324975,15.95891675,15.824167,15.58,15.150833,17.58175,776.96970625,2029.68750025,82.12766,995.605,125.28846125,382.850367,469.1711905,-0.366499
7,12.75,385.201537,15.8088005,1902.957136,-21.999934,157.3951965,93.281071,384.23074075,1.67065625,0.35022175,0.70652225,0.42416625,101.132,34.74,25.97,18.213757,31.5942605,0.5458645,16.17125025,15.96225,15.893333,15.61,15.16916675,17.58775,768.78122375,2031.25,82.765957,987.681159,128.44230725,385.268422,471.85238575,-0.377509
7,13.25,385.214277,15.7963195,1901.6794505,-21.78996,157.853157,70.02439125,380.005038,1.7065725,0.358306,0.716516,0.4347975,101.106,33.81,26.523,19.424026,32.095504,0.466409,16.17075025,15.95725,15.948333,15.63833325,15.1758335,17.58175,744.6137605,1981.77083325,82.765957,966.60000025,129.8846155,386.58354725,473.21423225,-0.411286
7,13.75,384.66240725,15.852413,1901.4781505,-21.3702215,151.91635875,43.64811525,373.969372,1.89376775,0.37310925,0.73747925,0.44248525,101.086,33.0175,26.77,20.1644815,32.3134505,0.3960915,16.17608325,15.970833,15.924167,15.62500025,15.163333,17.58775,708.545583,1895.833333,82.12766,929.70510875,129.73442325,387.63730925,474.8544895,-0.41652
7,14.25,384.45202525,15.74851375,1899.505728,-20.454597,144.9921395,22.2508895,361.123134,1.92805325,0.3856535,0.74970325,0.45390075,101.0555,32.45,26.87,20.583729,32.47407825,0.3279455,16.17441675,15.98283325,15.925,15.6175,15.160833,17.58775,660.61359,1766.666667,80.212766,878.7702175,126.8076925,388.22198775,473.44746725,-0.449598
7,14.75,384.32357825,15.6233275,1901.98442375,-19.377568,139.906451,-11.1097,348.75287875,2.09954375,0.3923635,0.74544075,0.46553875,101.029,32.066,26.92,20.549911,32.55706425,0.2813695,16.1875,15.98033325,15.9616665,15.64916675,15.16833325,17.58775,602.191548,1620.05,76.7553195,814.7756885,122.3461535,387.27458675,471.0921585,-0.4665825
7,15.25,384.33016325,15.5484765,1902.58235825,-18.159421,132.2200615,-33.954215,317.94248775,2.132263,0.40167,0.76458725,0.478007,101.00275,32.01,26.68,20.357294,32.39837225,0.24628775,16.197,15.9845,15.9916665,15.64999975,15.1758335,17.58775,535.3462305,1455.83124975,72.340426,739.130435,115.44865375,385.9512775,467.510903,-0.49870425
7,15.75,385.20924825,15.327899,1903.881599,-16.2360745,124.8441105,-52.2377895,296.0242115,2.29522425,0.4212095,0.78104075,0.49951375,100.982,32.52,26.47,19.638573,31.95215575,0.23343875,16.1995,15.98025,16.01500025,15.66916675,15.18,17.58775,462.65014575,1278.12500025,66.808511,653.623188,106.846154,383.69231375,463.74418225,-0.518422
7,16.25,386.55820475,15.214821,1907.485242,-14.47632125,117.85515975,-74.107205,261.44145,2.5115115,0.43333725,0.80939375,0.5258025,100.969,32.82,26.13,18.971075,31.30669125,0.231756,16.22375,16.00649975,16.02249975,15.67625025,15.19500025,17.58775,382.063608,1081.1458335,59.787234,559.83695625,95.75000025,380.6346265,458.19073975,-0.5171725
7,16.75,387.96429925,15.100454,1910.409655,-12.24112425,108.7845495,-87.6915555,212.436407,2.55662425,0.4447285,0.81151675,0.5316925,100.9595,34.1,25.45,18.192541,30.773403,0.24676275,16.23749975,16.02883325,16.04249975,15.69583325,15.206667,17.58775,296.3211015,878.3854165,51.4361705,460.39807975,82.740827,375.74832775,452.31070725,-0.500812
7,17.25,389.1434615,14.996781,1914.656021,-10.00118725,105.194835,-93.88320875,173.321899,2.63314675,0.452931,0.81790675,0.542669,100.9495,35.41,24.92,16.776415,30.068844,0.27926025,16.26,16.03600025,16.0658335,15.72499975,15.21833325,17.60575,208.79909225,674.47916675,41.276596,356.79619525,68.36538425,370.47003225,446.1308455,-0.478174
7,17.75,390.95019225,14.75137375,1916.94626575,-7.133656,100.433934,-98.6459015,134.904577,2.5550495,0.44170275,0.7992775,0.528946,100.94075,36.61,23.85,15.339279,29.03653525,0.3138575,16.22875,16.01916675,16.073333,15.7391665,15.21500025,17.60575,123.1945345,472.1875,30.212766,253.387681,52.44230725,364.069792,438.84508675,-0.4794715
7,18.25,392.75280225,14.39271675,1923.484823,-4.14860075,97.449356,-95.33044825,94.7461225,2.45054525,0.425016,0.75610075,0.51081525,100.94375,38.23,22.73,13.961968,28.147276,0.33362975,16.234167,16.028,16.0858335,15.74833325,15.22249975,17.61175,46.6299715,287.03125,18.723404,157.01087,34.36538425,357.579248,431.33662675,-0.4690465
7,18.75,395.858666,14.09348575,1931.53204525,-0.259897,91.01679,-90.52836225,52.3434475,2.12348375,0.355372,0.66890225,0.440515,100.947,39.43,21.55,12.4649,26.975902,0.359382,16.243,16.02883325,16.09583325,15.75,15.226667,17.61175,-16.10748125,122.916667,7.659574,72.3550725,15.230769,351.4014295,424.03737225,-0.428967
7,19.25,398.510927,13.86453275,1940.9708445,2.696236,88.522268,-83.35643875,24.5918005,2.028292,0.33026875,0.625401,0.4068245,100.95675,42.07,20.228,10.386868,25.8490635,0.3568085,16.22625025,16.03133325,16.10500025,15.766667,15.2375,17.61175,-66.224481,26.458333,1.276596,8.17029,1.769231,345.80414275,416.692153,-0.3845905
7,19.75,399.56530175,13.81633475,1945.5417995,3.66437075,86.9430335,-80.63914575,17.0292905,1.85457225,0.31446675,0.591728,0.39256425,100.96,44.67,19.16,8.906303,24.7827545,0.3265785,16.21541675,16.00666675,16.09833325,15.7658335,15.23500025,17.61175,-77.33507375,1.458333,0,-3.985507,0.769231,341.1930365,410.1289795,-0.3836165
7,20.25,399.5006905,13.69490325,1942.13279,3.6433975,84.874087,-76.964484,14.7376125,1.81071075,0.30522,0.5866695,0.37990825,100.97825,46.77,18.37,7.921609,23.9228265,0.28594,16.17916675,16.00583325,16.083333,15.74916675,15.2258335,17.61175,-75.945288,0,0,-4.710145,0.75000025,337.97185925,405.4767155,-0.3921505
7,20.75,400.55899725,13.60748475,1942.836775,3.52879475,81.719211,-74.287717,13.272419,1.731118,0.3007455,0.57264025,0.37274075,101.00125,47.61,17.75,7.056175,23.41120575,0.26252825,16.14416675,15.99149975,16.0616665,15.743333,15.216667,17.61175,-74.58511925,0,0,-4.42029,0.769231,336.31147,401.853171,-0.40525925
7,21.25,400.71629,13.417217,1945.372076,3.47922,84.30058825,-73.62310375,12.3066635,1.68145325,0.29021425,0.55978575,0.36862025,101.01875,48.7775,17.23,6.4541745,22.91011575,0.264469,16.12649975,15.98025,16.046667,15.74583325,15.21916675,17.61175,-73.3202685,0,0,-4.347826,0.769231,334.659251,399.290461,-0.39673975
7,21.75,401.364626,13.411271,1945.930997,3.288854,83.9557675,-69.9743105,11.072702,1.62315625,0.2742945,0.55127025,0.342269,101.026,49.58,16.68,5.95011425,22.481453,0.235991,16.12649975,15.9533335,16.0391665,15.748333,15.21916675,17.61175,-72.263625,0,0,-4.275362,0.846154,333.1965825,396.2932675,-0.384361
7,22.25,400.863716,13.4128205,1944.159289,3.31998,84.820934,-67.467013,9.431434,1.5109175,0.25048675,0.53333325,0.3227625,101.023,51.3875,16.25,5.339125,22.22063675,0.23254125,16.0765,15.935,16.02749975,15.7475,15.21916675,17.61175,-71.10179925,0,0,-4.202899,0.846154,331.70261625,393.5161445,-0.37333
7,22.75,401.132676,13.54271525,1947.09536,3.24353525,85.22061325,-65.99707575,9.71518775,1.44118075,0.23120325,0.5027845,0.29655275,101.028,52.115,16.01,4.89801825,21.76851225,0.2280945,16.0595,15.92833325,16.0166665,15.75249975,15.21916675,17.61175,-70.327998,0,0,-4.057971,0.846154,331.02974,392.277203,-0.36048175
7,23.25,401.379161,13.589952,1948.297323,3.309764,82.82022525,-63.096233,9.040074,1.41119675,0.24448475,0.4865245,0.29769325,101.03325,54.009,15.62,4.47518525,21.469053,0.216318,16.0258335,15.915,15.97833325,15.74916675,15.2158335,17.629,-69.6431555,0,0,-3.913043,0.846154,329.71213475,389.6843775,-0.36913425
7,23.75,401.7967855,13.5470235,1955.74249,3.1105475,78.6742505,-62.420312,6.732345,1.30414325,0.21629825,0.46764975,0.27905,101.0455,55.54,15.2175,4.0295445,20.997174,0.205212,16.0075,15.87916675,15.97833325,15.74833325,15.214167,17.629,-69.19584575,0,0,-3.913043,0.923077,328.42191875,387.8228845,-0.344829
8,0.25,395.9159305,14.0592595,1971.32043,2.799015,71.346945,-61.1273345,4.370242,0.847987,0.151293,0.37841825,0.20296725,101.0175,62.17,15.11375,3.441469,20.27793925,0.2221035,16.72,16.60399975,16.61750025,16.47749975,16.15,18.866,-66.580757,0,0,-3.695652,0.923077,327.5128395,387.15458825,-0.29580925
8,0.75,396.09554825,14.1189545,1978.794424,2.994673,72.79802025,-57.958256,4.085023,0.789393,0.144645,0.366369,0.183737,101.025,63.54,14.67,3.169778,19.930842,0.214116,16.69,16.6,16.613333,16.466667,16.146667,18.87175,-66.305383,0,0,-3.695652,0.923077,326.55477,385.943587,-0.29136
8,1.25,396.580989,14.223556,1980.439502,2.82427725,76.262353,-57.199156,2.3264645,0.711684,0.129316,0.365223,0.169488,101.024,65.81,14.46,2.930683,19.780496,0.219445,16.68,16.586667,16.603333,16.473333,16.14,18.87175,-65.366403,0,0,-3.623188,1,325.998403,384.147162,-0.29859
8,1.75,397.244059,14.268033,1980.585176,2.8428545,80.88553,-58.095051,1.840212,0.596625,0.124362,0.332527,0.164863,101.021,67.8,14.26,2.729632,19.540191,0.215351,16.665,16.582,16.61,16.466667,16.15,18.866,-64.964963,0,0,-3.550725,1,325.0719,382.924348,-0.27387825
8,2.25,398.5356095,14.318541,1981.739796,2.892569,75.484341,-56.08028425,1.684318,0.687357,0.127452,0.306246,0.150378,101.032,70.44,14.109,2.501364,19.372944,0.216721,16.66,16.58,16.613333,16.47,16.15,18.87175,-64.374298,0,0,-3.478261,1,324.850649,381.631282,-0.26573875
8,2.75,397.83499875,14.28113,1979.01004025,2.737311,70.88580425,-55.29939025,1.219198,0.637404,0.116878,0.334251,0.145292,101.027,72.62,13.9,2.313892,19.292573,0.210099,16.65,16.563333,16.606667,16.476667,16.146667,18.87175,-63.890622,0,0,-3.478261,1,324.552384,380.775856,-0.2835215
8,3.25,397.154549,14.197267,1987.70793675,2.90061725,84.229773,-56.1682845,0.861089,0.6141085,0.114192,0.29898425,0.138691,101.0385,74.26,13.7375,2.240598,19.1118355,0.2093745,16.635,16.567,16.59916675,16.474167,16.143333,18.87175,-63.7724385,0,0,-3.405797,1,324.17257975,379.25868925,-0.26572725
8,3.75,397.883551,14.231509,1993.240968,2.781287,79.0547225,-53.59872625,0.613554,0.51976375,0.10287875,0.31088825,0.1206255,101.04425,75.39,13.6,2.071147,19.02114275,0.20761975,16.59833325,16.55683325,16.5916665,16.4658335,16.143333,18.87175,-63.5828615,0,0,-3.405797,1,323.71838025,378.08133925,-0.241796
8,4.25,397.605146,14.1839325,1993.86947425,2.9124705,78.1306405,-52.650791,0.481847,0.620266,0.108888,0.2977555,0.130914,101.048,76.66,13.385,1.918975,18.816371,0.2149545,16.5833335,16.5353335,16.5833335,16.46,16.1416665,18.87175,-63.1162945,0,0,-3.333333,1.076923,323.714768,377.900552,-0.246046
8,4.75,396.968976,14.187456,1998.543652,2.874677,76.485774,-52.076321,-0.47749075,0.665282,0.1142345,0.302653,0.1447655,101.0595,76.84,13.3165,1.881942,18.7090565,0.2146275,16.565,16.53,16.58,16.463333,16.143333,18.87175,-62.8232825,0,0,-3.26087,1.076923,323.5252215,376.795564,-0.2302315
8,5.25,396.360058,14.173626,1994.16934675,2.554389,71.68559075,-51.5105905,-0.16639625,0.6518885,0.1069815,0.2953355,0.13686,101.0855,77.58,13.27,1.781687,18.659806,0.21003725,16.55,16.5138335,16.5783335,16.4616665,16.1416665,18.87175,-59.492179,2.9726,0.425532,-1.195652,1.461538,323.4389995,376.7543,-0.2153035
8,5.75,395.98357575,14.37335025,1993.17661375,0.8296325,65.977598,-44.9399975,2.581195,0.7652685,0.120309,0.3074885,0.153954,101.1145,76.87,13.605,1.899265,18.7574395,0.201362,16.525,16.5,16.5616665,16.451667,16.14,18.87175,-40.8896775,37.5,1.489362,14.8550725,3.384615,324.3182075,378.3553685,-0.2149185
8,6.25,393.5744215,14.8014705,1983.6522205,-2.9377745,71.66312325,-36.432392,15.983424,0.8607975,0.1589695,0.3491815,0.1995705,101.146,72.93,14.785,2.763216,19.487097,0.1983205,16.49916675,16.4858335,16.523333,16.434167,16.126667,18.87175,-0.026073,115.10416675,4.680851,61.086957,8.98076925,326.48659325,383.8713285,-0.241442
8,6.75,390.87439575,15.15245425,1967.738294,-7.3265775,99.820827,-17.7534345,43.422068,1.12051075,0.226958,0.44073125,0.2786595,101.177,69.5,15.8235,3.549857,20.5092935,0.209607,16.47708325,16.46075,16.47750025,16.3941665,16.09083325,18.87175,69.81957275,244.58333325,8.93617,133.677536,15.94230775,329.62149975,391.43641225,-0.2796385
8,7.25,389.5472135,15.37237425,1957.60981925,-11.511641,118.668953,1.40768,80.06748175,1.398911,0.2828445,0.5221515,0.3369425,101.2,64.91,16.76,4.466272,21.341208,0.2439385,16.4841665,16.44499975,16.436667,16.365833,16.07166675,18.87175,149.60637525,396.25,13.4574465,231.15942025,24.230769,334.09576075,397.5585965,-0.31645025
8,7.75,388.14280875,15.51285675,1950.2693435,-14.9665595,142.113385,18.8460735,118.74526575,1.56714,0.31216925,0.5932495,0.37193225,101.21575,61.59,17.57925,5.430108,22.4519205,0.29969675,16.496667,16.463,16.41750025,16.34750025,16.08,18.87175,247.12245775,600.625,19.8404255,344.728261,33.63461575,339.317796,404.45810375,-0.332696
8,8.25,386.664016,15.73342375,1946.416294,-18.208079,161.87419175,42.5158965,159.066101,1.60424025,0.3315765,0.6403835,0.39065525,101.23625,59.14,18.3675,6.330974,23.30241225,0.370675,16.503333,16.463,16.39750025,16.3341665,16.07083325,18.87175,349.0634345,833.1770835,27.18085125,466.12318825,44.98076925,345.5668155,411.224356,-0.325287
8,8.75,385.674344,16.03873,1941.55492275,-20.342182,183.4957085,61.512429,199.56419975,1.6580635,0.354445,0.66835875,0.40913275,101.245,55.81,19.36,7.213194,24.2400425,0.434735,16.52083325,16.487,16.366667,16.3,16.04749975,18.87175,439.49904425,1033.28125025,34.9468085,567.91666675,58.75000025,351.14015425,418.7721795,-0.330251
8,9.25,384.66474125,16.15260075,1938.4726845,-21.7235095,183.361072,83.77043875,233.877151,1.58568075,0.34759225,0.67601125,0.40758975,101.2525,53.27,20.12,8.252411,25.20663125,0.50809375,16.543333,16.487,16.3683335,16.3,16.0583335,18.87175,513.53972425,1225.885417,43.510638,657.971014,69.846154,356.316633,426.18621575,-0.3266795
8,9.75,383.569846,16.3506535,1937.485512,-23.270461,187.27540225,94.562184,272.7451495,1.543022,0.33896,0.668278,0.405422,101.2515,50.74,20.95,9.424983,26.222206,0.567312,16.56624975,16.48775,16.3625,16.3041665,16.05333325,18.87175,580.57574425,1391.927083,52.12766,737.13768125,81.55769275,361.1087775,433.90353125,-0.33226625
8,10.25,383.29437775,16.4885515,1934.72415475,-24.26617325,191.588999,108.5870505,303.32031325,1.4564785,0.3402895,0.69359125,0.4057655,101.24575,47.93,21.9325,10.826827,27.24873575,0.592333,16.59,16.4983335,16.3741665,16.30541675,16.04750025,18.87175,632.79681175,1540.67708325,58.772,803.8043475,92.63461575,366.09254975,441.12632225,-0.317242
8,10.75,383.0896185,16.5730275,1932.9633375,-25.5147185,184.8153645,115.65711125,337.8102555,1.42546,0.339951,0.69718,0.408848,101.232,45.47,22.7675,12.102457,28.248321,0.585793,16.5983335,16.50750025,16.38,16.31625,16.05750025,18.889,673.32397075,1661.458333,63.725,857.246377,101.923077,370.03377075,448.16165375,-0.31950725
8,11.25,382.09546325,16.60517975,1929.0611575,-26.01040075,183.159555,112.9578555,363.07291875,1.36734475,0.332209,0.67678375,0.39860675,101.20925,42.78,23.6525,13.643064,29.196418,0.59979625,16.60625,16.511,16.393333,16.3241665,16.07083325,18.87175,699.181791,1745.833333,67.659574,892.753623,110.39596125,373.92811175,453.717172,-0.308734
8,11.75,382.1605015,16.70089625,1925.968651,-26.474989,185.4051545,103.9958685,382.820085,1.3198215,0.3244755,0.67184525,0.3894065,101.18,40.58,24.4325,15.126395,30.13692475,0.57378825,16.60875025,16.526667,16.40083325,16.34083325,16.0741665,18.87175,714.3625665,1807.81249975,72.12766,918.47826075,117.17307675,377.475069,459.8630435,-0.3070755
8,12.25,382.208172,16.5900305,1924.984395,-25.935641,183.604399,86.348238,392.614613,1.346738,0.330918,0.684682,0.399199,101.159,38.545,25.13,16.40120575,30.828722,0.53142925,16.643333,16.534,16.426667,16.353333,16.08,18.87775,713.630276,1826.2,74.219,921.014493,121.461538,380.785555,464.382843,-0.311485
8,12.75,381.862377,16.62965,1923.736443,-25.604755,167.897798,69.931849,393.31573775,1.41638,0.331776,0.668503,0.399733,101.1365,37.0475,25.8025,17.64895525,31.325268,0.47686,16.6441665,16.546667,16.466667,16.3725,16.103333,18.87175,702.54658175,1810.416667,74.7340425,911.594203,124.076923,383.336315,466.3671085,-0.3188425
8,13.25,381.60221575,16.60828175,1925.038457,-25.003728,167.3978685,44.08049275,394.2188965,1.421219,0.322999,0.66111425,0.39275175,101.11425,35.975,26.3225,18.78348525,31.90593425,0.40563175,16.64083325,16.5425,16.513333,16.41083325,16.1241665,18.87775,677.907805,1758.333333,75.18553725,888.5869565,126.03,385.341266,467.934064,-0.35101675
8,13.75,381.2237205,16.56472475,1927.0358045,-24.013072,161.654681,19.83451625,377.253756,1.516858,0.3313235,0.66725875,0.3974625,101.0835,34.945,26.6975,19.58518875,32.2131505,0.339384,16.63083325,16.533333,16.49083325,16.39750025,16.11083325,18.87775,638.18803,1674.8,74.468085,847.2826085,124.86538475,387.061374,467.98533475,-0.357289
8,14.25,381.1780295,16.60604475,1928.76255,-22.96522525,157.738629,-9.073858,368.768338,1.606928,0.3376,0.6713215,0.40854125,101.05,34.125,26.905,19.799005,32.30181475,0.280533,16.636667,16.5355,16.46000025,16.37083325,16.09000025,18.895,587.08519625,1561.041667,72.6063825,790.5822825,121.384615,387.68339425,467.27360525,-0.3899765
8,14.75,381.36741725,16.44709725,1930.1408505,-21.193567,151.945823,-31.57138525,341.563638,1.732419,0.344512,0.69042175,0.421387,101.0185,34.145,26.77925,19.71962075,32.237817,0.248899,16.65,16.545833,16.4725,16.376667,16.0941665,18.87775,524.229632,1413.958333,68.93617,721.19565225,115.49999975,387.23543675,464.880331,-0.409308
8,15.25,381.1280175,16.22988375,1933.332032,-19.35548225,137.326727,-52.08881225,308.75477,1.8673985,0.36052775,0.69074,0.4296815,100.99625,34.295,26.5425,19.2905665,32.112835,0.22738875,16.66750025,16.56499975,16.50083325,16.393333,16.105833,18.895,457.025721,1250.416667,64.893617,641.4855075,107.1153845,385.1380905,461.36199575,-0.411982
8,15.75,382.094416,16.05470675,1935.096843,-17.43150075,132.471655,-68.3892855,278.76752,1.8959045,0.35954775,0.6640245,0.426073,100.9745,34.3935,26.26275,18.73235925,31.56794475,0.23180625,16.68541675,16.582,16.5183335,16.41000025,16.1266665,18.895,375.237461,1060,58.723404,548.804348,95.692308,382.17560925,457.9403555,-0.423504
8,16.25,382.75288675,15.982212,1936.2620645,-15.22838975,118.549097,-82.113565,231.955808,1.9582065,0.35284575,0.6579365,0.42978875,100.96,35.27,25.8425,17.9015355,30.95994375,0.26281325,16.71374975,16.58499975,16.55166675,16.44083325,16.1325,18.87775,294.538289,864.583333,51.1063725,455.63405775,82.6538465,378.06787425,452.7116445,-0.433414
