DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
7,1.25,-98.7,-71.16474,-21.872695274,-54.54579,-1.0234575,0.068765,373.7780175,6.68787328155,22.2136275,88.498565,19.494,16.57235,0.2,19.436,15.347561836,0.4142175,-3.9352,0,336.22,413.18,19.137,18.254,-0.09124,-0.7562875,23.9871,24.8364,26.777625,28.148775,28.081925,27.9779375,27.903225,28.28,27.6400875
7,1.75,-96.94,-70.1216099765,-13.7017625,-62.734542718,-1.2237059286,0.07429,373.74825,6.78822,21.984585,88.506215,19.124,17.36346,0.2,19.325,15.86047,0.395822033825,-3.7336,0,335.14,411.98,19.1595,17.85475,-0.08982,-0.8601,23.829625,24.762325,26.6205,28.1029375,28.072675,27.973875,27.87775,28.27,27.5217875
7,2.25,-97.16,-68.750034856,-14.606725,-52.55535,-0.81185162912,0.0696425,373.520235,6.73911,21.73854,88.5047375,18.98,17.92074,0.2,18.891,15.972811808,0.4413075,-3.9266,0,330.94,410.24,18.82,17.92925,-0.0785,-0.805875,23.69095,24.656575,26.46125,28.058,28.075875,27.97125,27.88225,28.2775,27.5245875
7,2.75,-96.14,-65.860596215,-11.5899,-46.565535,-1.1166975,0.0709,373.77019,6.72728,21.4442225,88.494825,19.03,18.92491,0.2,19.06,16.29196,0.49514,-3.8876,0,328.14,409.36,18.3055,17.654,-0.0775,-0.8259375,23.61697,24.5400125,26.314375,28.0475,28.0555,27.9725,27.878,28.2775,27.4832875
7,3.25,-95.32,-65.792725,-20.1777,-54.9240675,-0.8339475,0.0602025,374.30891,7.31879,21.7834225,88.496525,19.051,19.54396,0.2,19.197,18.26702,0.335395,-3.6586,0,325.46,409.26,18.0185,17.59,-0.07946,-0.8342,23.543125,24.3879625,26.173125,28.04295,28.03655,27.964375,27.889625,28.2775,27.47195
7,3.75,-94.06,-64.14323708,-9.385965,-56.423421873,-0.90665,0.06288,374.0889375,7.3313975,21.687925,88.501175,18.759,20.09508,0.2,19.001,18.00945,0.443995,-3.4764,0,323.86,408.54,17.72925,17.38875,-0.081,-0.6786375,23.39346375,24.29955,26.0438375,28.027775,27.9897,28.021125,27.85675,28.275,27.3937375
7,4.25,-93.92,-63.4864651325,-13.4599825,-47.1966434775,-0.41325,0.06319,373.8582375,7.56246350385,21.43914,88.509375,18.544,20.77009,0.2,18.738,18.43007,0.331682339065,-3.8674,0,323.46,407.58,17.84825,17.17175,-0.07946,-0.8114125,23.227175,24.2301,25.938375,28.0129,27.9884375,28.020625,27.846625,28.2725,27.355325
7,4.75,-93.24,-61.954225,-17.9019729585,-58.478135,-0.8682,0.064055,374.55184,7.71330832895,21.253988,88.517725,18.37,20.69273,0.2,18.551,19.46518,0.445135,-3.608,0,322.12,406,17.83975,16.957,-0.0791,-0.8467375,23.140275,24.15335,25.842125,27.993875,27.9784,28.022625,27.863625,28.2725,27.3155625
7,5.25,-92.28,-59.450424185,-12.276875,-49.042955,-0.7260925,0.066213572,374.59565,7.6006,21.41826,88.53498,18.533,20.2343,0.2,18.847,19.12332,0.435,-2.4166,0,322.14,405.08,17.79425,16.907,-0.027,0,22.98855,24.053225,25.759125,27.97335,27.95515,28.012125,27.884125,28.27,27.300625
7,5.75,-74.484,-53.757604305,-13.920525,-55.836612859,-1.2311298564,0.0577625,374.3941425,7.49618,21.062375,88.540365,18.637,20.09284,0.2,19.015,19.13213,0.4157,0.2528,0,322.18,406.7,18.02,17.27,0,5.8489,22.86372,23.930325,25.673375,27.94745,27.93355,28.025375,27.843125,28.28,27.256725
7,6.25,-37.068,-44.40175,-9.4459877934,-34.649943215,-1.025438149375,0.0691075,374.1768375,7.572665,21.5166075,88.5810625,19.325,19.50221,0.2,19.174,19.05208,0.31756,16.654,2.6592,323.14,411.84,19.326,17.96575,2.49886,29.3440025,22.830405,23.8329875,25.592375,27.89455,27.906475,28.02175,27.829375,28.2675,27.23205
7,6.75,-9.784,-29.014275,-6.9739302698,-26.540235184,-2.978635,0.0831292705,372.622035,7.9106425,22.454885,88.59674,20.357,18.05473,0.2,19.948,17.294821524,0.29593504141,32.61,6.1868,328.08,420.48,20.422,19.2775,6.12644,63.46512,22.8746,23.7663125,25.517875,27.85315,27.87575,28.02175,27.834375,28.25,27.1517125
7,7.25,12.006,-18.24535,-10.8041375,-15.592585,-6.39125,0.07857,372.2935,7.941923756875,23.1341675,88.60525,20.89,14.80717,0.2,20.35,14.393608606,0.246545,67.466,10.696,332.88,426.52,21.262,20.1035,12.43088,133.5104375,23.121545,23.815575,25.459625,27.82255,27.86005,28.0285,27.842875,28.275,27.156725
7,7.75,48.756,-6.397025,0.856080000000004,-16.09715,-7.0796375,0.06191908075,372.1317575,7.81793728475,23.63356,88.62384,21.621,13.194501862,0.2,20.834,13.29806,0.2318600736375,104.36,15.754,337.84,431.58,22.597,21.66925,19.1427,178.1528875,23.2364,23.9115,25.404,27.8031875,27.8284125,28.03425,27.84425,28.285,27.0849625
7,8.25,80.26875,5.19785,11.543713663,0.609879607200001,-8.275777082875,0.10783581,372.1027,7.6099125,24.2999985,88.644005,22.938,12.727538885,0.2,21.981,13.059134717,0.371515067815,149.075,20.175,344.175,440.2375,23.52125,23.0875,28.56621,236.7504,23.8497,24.0140125,25.36175,27.76335,27.785775,28.044125,27.84525,28.2775,27.0755
7,8.75,104.075,12.0167475,12.469016226,12.3172275,-9.3851525635,0.11018,371.877595,7.4861925,24.8920815,88.653065,23.621,12.30112,0.2,22.528,12.815635757,0.360905,176.6625,23.30625,350.3875,445.45,24.262,24.606,34.15944,341.203545,24.4722225,24.3459375,25.350625,27.7232625,27.7420875,28.049,27.8665,28.28,26.986475
7,9.25,106.0845,10.620455,10.50439,15.25932,-9.7796,0.09797,371.576945,7.0501875,24.982525,88.65082,24.059,11.5776366725,0.218,23.0855,11.9084541505,0.569015,177.5,25.772,355.29,445.34,24.87,24.64625,32.65668,347.3712,25.12245,24.7817,25.3725,27.691,27.694375,28.045625,27.8585,28.2725,27.015125
7,9.75,143.5675,8.0541,5.2827375,18.5478375,-11.14908,0.109075,371.2378375,7.0255,25.46426,88.64102,24.2395,10.9867025,0.297,22.995,11.17826,0.547095,221.785,30.11725,360.2225,451.865,25.3175,26.03,40.369075,402.795225,25.758975,25.26035,25.42875,27.648,27.67725,28.04025,27.868,28.2775,26.93615
7,10.25,155.0725,12.0220275,11.42808,31.28335,-10.240226841,0.113943245,370.9785925,6.632295,25.47975,88.637175,24.6425,10.3622525,0.315,23.1925,10.384758291,0.624545,217.2025,28.4195,364.3175,455.3325,25.2105,26.218,37.160265,446.06925,26.614925,25.829,25.543,27.612,27.6185,28.0445,27.868875,28.2775,26.8727625
7,10.75,148.4575,3.6306175,4.00264,29.197645,-11.04151,0.12056132,370.91205,6.4234,25.779315,88.63503,24.2275,9.8806725,0.405,23.42725,9.5575725,0.603025408375,225.1625,30.239,372.36,452.285,25.518,27.371,35.1804,454.0739225,26.8297375,26.6337,25.700875,27.586,27.625,28.0445,27.88925,28.2775,26.8509875
7,11.25,139.379,-8.34169,8.825568634,23.8384325,-11.37018,0.1237725,370.886475,6.26255,25.7946925,88.620345,25.285,9.35467,0.365825,23.979,9.60103,0.654795,209.425,30.96,374.88,460.985,27.079,28.485,40.239705,437.76495,27.448825,27.0881375,25.822375,27.56,27.553125,28.039375,27.86875,28.27,26.888425
7,11.75,156.955,-3.8087318393,3.67466,25.3909270375,-10.3894125,0.1429375,370.7327825,5.862305,26.10623125,88.5970375,24.279,9.0533,0.36555,23.304,9.2104762022,0.6780625,252.8425,31.79775,375.1225,453.145,25.9545,28.361,38.33747,394.50322,27.52745,27.366525,26.047125,27.54,27.53225,28.048375,27.86625,28.2775,26.8315125
7,12.25,93.555,-41.52766,13.1811875,16.1520475,-9.74908117525,0.130135,370.61341,5.61322,25.47085,88.57922,23.7195,8.6230775,0.383,22.8585,8.794678593075,0.59189,165.67,20.291,379.96,448.78,24.254,26.828,30.559802229,349.98149,27.5988,27.7162,26.331125,27.5085,27.516875,28.037625,27.884625,28.28,26.80205
7,12.75,59.482,-66.66196,3.25334,-8.6891,-9.4473408319,0.133195,370.50002,5.77442,25.5246525,88.5530725,23.24725,8.4622175,0.481,22.65375,8.584581279425,0.6478883808125,117.89,16.362,381.62,444.84,23.6465,26.04675,20.2242025,257.451475,27.72655,27.78855,26.641,27.502,27.53175,28.0285,27.8925,28.2975,26.7627625
7,13.25,32.8905,-104.046975,5.1118975,-11.0260275675,-9.50112,0.14642,370.601465,5.6275525,25.2490575,88.53129525,23.00175,8.10597,0.4663,22.56925,8.333042381025,0.69619,81.3785,13.571,381.39,441.2,23.04125,25.53125,16.99898,199.3545,28.1332,28.23875,26.935875,27.5005,27.496875,28.0185,27.901375,28.3075,26.782575
7,13.75,19.1765,-109.779895,5.5489462463,-35.068245,-9.1637427792,0.172765,370.50912,5.50896,25.3058,88.50400975,22.847,7.8263175,0.5047,22.68325,8.392325,0.6255625490075,61.5915,10.69,381.945,439.94,23.0975,25.20375,12.829305,141.75525,28.593635,28.405175,27.20485,27.5072125,27.493225,28.009525,27.87105,28.28725,26.8325375
7,14.25,4.012875,-110.54055664,0.898402500000003,-26.40496,-7.716785,0.1544613775,370.57672,5.50494,25.0088725,88.4644,22.41525,7.9059475,0.4851,21.769,8.415145014425,0.848035,44.465,8.8375,380.8,437.55,22.93375,24.061,10.76641,102.7751375,28.3334,28.399275,27.347625,27.4495,27.5043375,27.891875,27.8525,28.2875,26.7852125
7,14.75,1.547625,-99.8390885085,1.9009769441,-38.152413712,-6.7452,0.13947741,370.2389975,5.4634375,24.71417,88.4223825,22.2345,7.7507,0.4318,21.81875,8.3264025,0.81925,42.9125,8.040625,382.2875,435.7625,22.034,23.989,9.3257269094,93.6775,28.33577,28.338725,27.395,27.484,27.4812375,27.88825,27.791625,28.2625,26.8721875
7,15.25,4.223875,-101.425685,-18.09068,-44.288825,-7.7168738255,0.15305,370.0781175,5.2981275,24.73314,88.39955,22.199,7.6776425,0.3145,21.75875,8.12012270495,0.74616,40.9475,6.830375,380.6875,434,21.862,23.832,7.875535,92.0114,28.144475,28.71045,27.7047875,27.561075,27.4904875,27.964175,27.86045,28.28725,26.8409375
7,15.75,-8.29875,-121.3966,4.6048,-53.822555,-6.180575,0.15842481,370.4817725,5.35111,24.87063,88.36469,21.932,7.5095825,0.3235,21.6605,8.0693825,0.6975,35.1175,7.119625,375.7375,432.15,21.638,23.3175,7.1096075,85.920375,27.86775,28.5337,27.976625,27.5859875,27.5627,27.9536625,27.871075,28.27725,26.8530875
7,16.25,-12.8075,-116.04352,-6.207995,-34.500815,-5.4863375,0.1337625,370.307745,5.25548,24.933185,88.33636,21.45175,7.46361,0.3,21.46425,7.9404525,0.78479,25.38625,5.819625,374.6875,429.425,21.708,22.6645,5.577015,62.903425,27.682825,28.404925,28.063125,27.627,27.56475,27.936375,27.865125,28.2775,26.8533375
7,16.75,-21.65625,-106.4925975,-12.2306075,-49.9264863805,-5.25571,0.139255,370.370485,5.290455,24.504395,88.32356,21.19975,7.6967825,0.2751,21.1395,7.96844,0.7756125,14.4575,2.74825,374.6125,426.975,20.534,22.402,2.408945,35.853825,27.4409125,28.202325,28.148125,27.654,27.6425,27.927125,27.868625,28.2775,26.91065
7,17.25,-30.70625,-127.7333075,-8.5263475,-58.78356031375,-4.35111,0.1365223775,370.3901375,5.3113075,24.6157,88.3077,21.29925,7.6428025,0.27005,21.3445,7.9019334895,0.653235,9.935,4.181125,373.575,426.7625,20.38,22.121,1.9568775,28.68499,27.25439,28.043225,28.24575,27.68285,27.66625,27.917375,27.875875,28.2775,26.9910875
7,17.75,-36.21875,-121.6030175,-12.63804460625,-55.97901,-2.688349234375,0.12557741,370.6759875,5.424615,24.259673,88.30525,21.124,7.75404,0.2035,20.89225,8.034805498675,0.64365,7.855625,2.777625,370.85,427.9375,20.902,22.451,1.655552797025,19.781245,27.0235,27.882175,28.202875,27.7046,27.6792,27.90225,27.90675,28.275,27.0350875
7,18.25,-44.1725,-114.4324375,-7.52572,-65.4233575,-1.608025,0.087421251,370.6709925,5.458845,24.42841,88.31852,21.229,7.805225,0.21115,21.11025,8.097705065,0.48148,7.179875,2.5215,367.9,429.2125,21.206,22.2045,1.041965,15.11199625,26.7745625,27.571575,28.152125,27.730475,27.7055875,27.90675,27.84925,28.275,27.1441625
7,18.75,-74.1125,-113.17714,-14.286604673,-48.648565,-0.3149800050825,0.094071919,370.89029,5.702355,24.545505,88.33518,21.513,8.2207825,0.2,21.489,8.365014770375,0.55861157136,3.49525,0,364.4,429.1875,21.104,22.0445,0.5847775,9.4894875,26.532775,27.3043,28.11025,27.76755,27.7419,27.902875,27.8375,28.265,27.2281
7,19.25,-119.6125,-106.569929855,-20.237625,-57.0755,-0.9273156287,0.07538,371.0575725,5.990685,24.07132,88.37297,21.314,9.40363,0.2,21.3135,9.024765566325,0.61479623624,-0.246375,0,359.675,427.6125,20.788,21.4745,0,1.946166,26.23202,26.995025,28.031,27.84385,27.795175,27.904,27.841875,28.2625,27.2895875
7,19.75,-130.9625,-109.307276785,-18.888685,-75.506975,-0.459913147025,0.06856,371.2035125,6.279325,23.77809,88.4134725,21.0435,10.320205,0.2,20.8635,9.8336725,0.5108,-5.13775,0,353.95,423.575,20.586,20.7265,-0.058385,0,25.942855,26.7432,27.9765,27.8820125,27.81985,27.893375,27.8455,28.2775,27.37705
7,20.25,-121.9,-104.97794335,-19.5701325,-83.848635,-0.960068646185,0.072182105,371.765625,6.38078838625,23.80827,88.4460675,20.709,11.26804541275,0.2,20.52725,10.5278384385,0.4616103741,-6.102625,0,349.45,424.2375,20.488,20.5575,-0.1098075,-0.8805625,25.61793375,26.5315,27.89375,27.949,27.8655,27.874875,27.836125,28.265,27.4338125
7,20.75,-115.8625,-105.452949985,-22.0724375,-67.45485696875,-1.4996625,0.06251,372.3727875,6.541796538825,23.87286,88.474785,20.69,12.397395,0.2,20.71,11.4869487055,0.50131,-5.179375,0,346.9875,422.4,20.216,20.0505,-0.10305,-0.7951125,25.3993875,26.320075,27.788,27.989,27.887625,27.90125,27.8745,28.2675,27.5334375
7,21.25,-112.6375,-103.52846,-8.7498435678,-71.2343725,-0.60947,0.07368,372.4974625,6.7577125,23.43565,88.5135975,20.1335,13.21465,0.2,20.289,11.8016646385,0.63049495179,-4.686,0,345.6625,420.2125,19.878,20.07,-0.094215,-0.8884875,25.17357,26.1103,27.666875,28.029975,27.9053875,27.8965,27.86375,28.2275,27.5117375
7,21.75,-110.725,-95.2083563025,-12.87059,-68.196275,-0.91439182375,0.082423557,372.72902,6.4628249119,23.12377,88.5586975,20.23725,13.411435,0.2,20.098,12.744134846,0.55593,-4.434875,0,344.9375,419.6625,19.806,19.8315,-0.089125,-1.0115,24.954225,25.88175,27.549,28.0235,27.930375,27.893,27.89575,28.2575,27.603
7,22.25,-108.4,-87.972055,-15.782775,-73.72231,-0.86401143491,0.078645,372.7115975,6.8195140503,23.31675,88.54732,20.295,13.911725,0.2,20.22,13.2330594425,0.62184324321,-4.5108,0,343.46,418.82,19.71,19.346,-0.0887,-0.93487,24.761775,25.666875,27.434625,28.044,27.9815,27.904,27.874125,28.2625,27.6334
7,22.75,-106.3,-93.468690047,-12.765605,-71.9783779835,-0.4211981748,0.0763725,372.362365,7.02870056225,23.00481,88.53294,19.939,14.1152375,0.2,20.015,13.340428042,0.555635,-4.66725,0,341.05,417.7125,19.588,19.1555,-0.0832325,-0.9624,24.58599,25.4874,27.309,28.108,28.014875,27.910375,27.856125,28.2575,27.6800125
7,23.25,-104.6875,-86.088437342,-12.9251925,-69.531575,-0.92197098008,0.07351,372.19692,6.4305305032,23.024085,88.549815,20.189,15.0815125,0.2,20.18075,14.020945,0.5589075,-4.27625,0,341.225,416.6,19.466,18.8905,-0.08404,-1.1953375,24.40095,25.308625,27.19475,28.0745,28.038375,27.923375,27.850625,28.2575,27.7284
7,23.75,-102.1125,-85.61703,-14.13099,-64.4304875,-0.98711,0.072515,372.346325,6.6561250752,22.71819,88.534915,19.98725,15.24488,0.2,20.05725,14.383385,0.44484308334,-4.145625,0,340.1125,414.9125,19.352,18.726,-0.0809,-1.28067,24.258035,25.12925,27.0782125,28.0636375,28.074025,27.9388,27.8359,28.26625,27.65875
8,0.25,-89.33,-65.914015748,-11.66266024825,-53.90677,-0.707909050625,0.07384,373.37564,10.9232125,21.96628,88.61816,19.287,23.85749,0.2,19.44375,23.398325,0.66836,-3.77975,0,346.05,412.7,19.216,18.2255,-0.0913975,-0.95694,23.381485,24.3348,26.04265,27.199875,27.175875,27.19795,27.326,27.704,27.838025
8,0.75,-86.3,-64.08315261125,-10.73958,-58.7939025,-0.55728,0.064531425,373.06318,11.106378312,21.7559375,88.61085,19.33375,24.7224673,0.2,19.14,24.202565935,0.48268479658,-3.484,0,344.81,412.1575,19.1035,18.025,-0.094875,-1.01399,23.21367875,24.1648,25.9612,27.1793125,27.1845625,27.20835,27.32215,27.704,27.8645375
8,1.25,-87.325,-64.68051912775,-14.14002,-63.857257978,-0.85874,0.06976,373.47312,11.00455338775,21.30003,88.60945,19.025,25.9210125,0.2,19.106,25.331386268,0.4958625,-3.361375,0,343.205,410.205,18.6475,17.659,-0.09355,-0.80183,23.0440725,23.9725,25.8918,27.1574,27.185675,27.2159,27.3202,27.704,27.79905
8,1.75,-86.498625,-61.07754806225,-10.13795361575,-55.473875,-1.22425,0.068705,372.947495,10.844355,21.3027995,88.60585,18.6975,26.01400753125,0.2,18.862,26.285084938,0.461095,-3.440625,0,341.205,409.6625,18.41125,17.5815,-0.091,-0.8902825,22.86463125,23.79275,25.81855,27.1377,27.197075,27.23525,27.3202,27.704,27.7515875
8,2.25,-85.6634,-58.74032049375,-10.5284225,-51.768372818,-0.9222425,0.076625,373.1039875,10.9541,21.437305,88.591,18.71125,26.2470439425,0.2,18.963,25.5732935955,0.46297,-3.319875,0,341.32,409.6525,18.36125,17.3285,-0.09245,-0.9036475,22.7143425,23.68135,25.7515,27.13575,27.2048125,27.23385,27.3272,27.704,27.7808
8,2.75,-85.025,-57.9705388745,-12.5414575,-59.4941125,-0.54949,0.0717704515,372.90204,10.94746,21.219815,88.594285,18.7975,26.4361634625,0.2,18.826,25.962640205,0.569615,-3.363625,0,340.965,407.9,18.11,17.1505,-0.0866,-0.905235,22.5920725,23.5403,25.675,27.13575,27.198925,27.23575,27.3253,27.704,27.7977
8,3.25,-85.1625,-56.8146425,-10.0566,-63.13249,-0.807065,0.06226,372.76564,10.86249,20.93723,88.5944925,18.455,27.85041404625,0.2,18.6755,26.561090561,0.455385,-3.31225,0,341.325,406.7,18.00375,16.6675,-0.090525,-0.909295,22.380885,23.4376,25.57835,27.130775,27.2009,27.22965,27.32775,27.704,27.7695125
8,3.75,-85.05,-56.94704,-11.76084,-52.7806603375,-0.82615,0.067587094,373.5621,11.1483,20.938785,88.5973,18.34625,27.4801806275,0.2,18.462,27.158177786,0.4979,-3.206125,0,340.8525,406.9,17.8875,16.583,-0.088275,-0.6967175,22.2695375,23.3718,25.49925,27.1268,27.197,27.2229,27.32335,27.704,27.704325
8,4.25,-85.15,-57.31632898075,-9.537745,-53.99718,-0.80256,0.059593028,374.1714025,10.99474,20.619991,88.597785,18.27125,27.96187813125,0.2,18.266,26.753615,0.43746,-3.2255,0,339.835,406.405,17.63125,16.1925,-0.088,-0.829335,22.15775,23.2689,25.42195,27.0964,27.184975,27.2129,27.32395,27.704,27.6318375
8,4.75,-84.992625,-56.67432467875,-15.2436675,-47.933854215,-0.91634613485,0.066525,375.2688475,11.11927481525,20.48665,88.6028725,18.13125,28.16987305,0.2,18.1695,27.3792113915,0.474485,-3.177375,0,338.545,404.3,17.55375,15.9785,-0.082,-0.76055,21.9714925,23.0362,25.3196,27.06695,27.1755,27.21185,27.31485,27.704,27.7025375
8,5.25,-82.8875,-54.703586404,-12.5369,-48.48841,-0.71788,0.066947153,375.06259,11.491315,20.49318,88.6118175,18.09375,29.69206919125,0.2,18.358,28.9931709255,0.48165710516,-3.307875,0,335.715,404.5525,17.19125,15.919,-0.08075,-0.69495,21.8131575,22.88685,25.21805,27.0335,27.1585,27.2064,27.31485,27.707,27.69445
8,5.75,-80.027,-50.662435,-9.84712,-50.380825,-1.1100980165,0.05919,374.28109,11.152249071,20.34058,88.616405,18.06,30.3667459325,0.2,18.373,29.315028215,0.46668,-1.0375,0,338.1,404.1525,17.19,15.688,0,0.8594873,21.6777925,22.8021,25.12125,26.9903,27.137075,27.20215,27.30835,27.707,27.61835
8,6.25,-57.155,-42.7576781195,-6.9898,-46.63112,-1.096080323675,0.063169156,373.230325,11.745295,20.45416,88.65061,18.1375,30.832225,0.2,18.5,29.77276138,0.53455,7.68675,0,338.4625,405.6525,17.5475,15.919,0.399375,12.2557035,21.6211,22.6766,25.03095,26.9492,27.110325,27.19865,27.3124,27.714,27.5878875
8,6.75,-18.1025,-33.030305,-6.64016,-32.5485525225,-3.75573156325,0.081265,370.195915,12.119238908,21.334805,88.6811225,19.23,28.47454857125,0.2,19.183,28.5907482405,0.451095,21.07375,4.8663,340.3875,412.305,19.276,17.216,3.3589025515,36.8693265,21.6155,22.5941,24.93795,26.9196,27.0888375,27.19885,27.31345,27.717,27.6001
8,7.25,2.94525,-19.502435,1.53254570625,-21.218925,-7.28205,0.08554134,366.91997,12.881605,22.564432,88.7006925,20.28125,24.59707106875,0.2,19.913,26.2317597585,0.311265,35.42,6.2756,346.5675,419.9,20.47175,19.1695,5.91735,64.10805,21.72075,22.61985,24.82615,26.89435,27.075875,27.20775,27.3272,27.717,27.57405
8,7.75,28.8325,-11.5217212905,12.02770349175,-14.831105,-9.130425,0.07946,364.3239475,12.76680632775,23.0608205,88.713015,21.13625,22.35067699375,0.2,20.429,24.209519909,0.210145,67.48375,10.735,351.925,426.805,21.5515,20.6485,9.869775442,115.3542,21.9301875,22.67595,24.74575,26.867225,27.06435,27.2167,27.3272,27.717,27.489625
8,8.25,53.255,-7.13945,18.55640879825,-12.16317883625,-10.951505,0.08835,364.00865,11.8334125,23.44756,88.7289325,21.6425,19.66745,0.2,20.7425,21.4821792285,0.2901,86.1625,12.398,358.6725,429.3525,22.26,21.8855,10.4311369375,187.97205,22.1522625,22.8090625,24.6593625,26.831325,27.03245,27.2398875,27.3266,27.72,27.5114375
8,8.75,82.425,6.5278125,16.81341981,-4.035027576,-13.3430875,0.08263,365.64502,12.391911144,23.842105,88.7423825,22.56375,18.3409028125,0.2,21.426,20.533012241,0.33809,126.525,17.824,362.735,433.91,22.8835,22.627,16.2,255.2459,22.62792,23.0247875,24.6220125,26.78735,26.994475,27.2429,27.3322125,27.72675,27.4662875
8,9.25,104.775,6.291527436875,22.80417095375,0.767390000000002,-13.695557414,0.10041165,367.2535,12.91496,24.13787,88.7538,22.75,18.468375,0.2,21.7185,19.85136,0.3498,168.6,23.061,367.7625,437.825,23.44925,23.7685,24.528675,343.2376125,23.2979,23.2821,24.63675,26.74735,26.9599,27.2371,27.3242,27.727,27.441425
8,9.75,114.16,11.49496,22.9868198475,13.10322,-15.486672911,0.09954,367.1066625,11.4437197525,24.89408375,88.768935,23.466,17.420505364,0.20955,22.21125,18.61052391675,0.5208460802425,191.34,25.02625,372.985,442.86,24.675,24.53975,24.75912,353.321475,24.2140875,23.449225,24.6415,26.645,26.912175,27.212625,27.3082625,27.71725,27.3292125
8,10.25,139.64,4.55538,33.493064994,27.03812,-14.60603,0.1132,366.265945,10.67993,25.172524,88.77465,24.185,15.62741518125,0.2365,22.736,17.389508889,0.571095,227.22,29.7175,377.265,447.815,24.981,25.27825,31.4217,354.702,24.91394,24.2289,24.7587,26.661875,26.88555,27.2245,27.32735,27.727,27.3418125
8,10.75,127.465,1.68436,25.60305,25.44545,-15.040645,0.11594,365.55984,10.650256696,25.0471825,88.77593,24.568,14.84161081,0.2324,23.22725,16.4315575,0.5287525,184.0925,28.3085,381.2725,452.915,25.9735,26.33,30.06321,314.3753325,25.856875,24.938975,24.866225,26.633425,26.8572,27.2200375,27.3292375,27.72725,27.3138625
8,11.25,98.1475,-20.96987781,21.49975458375,25.76847,-15.30698,0.124797065,364.770775,10.5515375,25.6253575,88.755856,24.632,13.768352728,0.2724,23.472,15.43093212925,0.598845,180.6525,24.3435,384.6025,450.93,25.318,26.65,26.308945,315.53098,26.6979825,25.7239625,25.0543625,26.604375,26.8277,27.2164,27.33935,27.72725,27.2959
8,11.75,78.71875,-27.6446625,24.2404256605,17.235145,-15.390118896,0.15125807,363.714595,10.332124377,25.6786625,88.734205,23.918,12.947513632,0.410325,23.0875,14.0404775,0.6499825,143.275,18.638,386.405,445.105,24.593,26.4695,19.61685,308.19656,27.10147,26.5134125,25.33435,26.5753875,26.792525,27.2175625,27.3421,27.71725,27.255325
8,12.25,73.4635,-41.5310225,19.216246247,3.730875,-14.589629796,0.122925,363.8344,10.359822669,25.674765,88.715905,23.42125,12.51554872625,0.3486,22.576,13.791935,0.526545,130.585,18.109,387.3,445.05,24.5235,26.01725,19.904475,256.2632,27.107595,26.9372375,25.5943625,26.5724,26.7629625,27.2231,27.3409875,27.72725,27.226625
8,12.75,53.11,-54.2758675,19.58339094075,-5.8894875,-14.01154,0.127885,363.580775,10.16760948,25.29633625,88.684663,23.394,12.53628289,0.43625,22.61575,13.8794825,0.614015,101.2,14.78625,390.23,440.655,24.406,25.34825,14.5403425,214.7532,26.9319825,27.0160925,25.831525,26.571775,26.742675,27.2213625,27.350475,27.72725,27.198025
8,13.25,46.362,-71.1363925,14.35520651075,-11.377525,-14.82713295625,0.13048,363.9304575,9.97875,24.769865,88.65548525,21.765,12.360961765,0.4297,21.161,13.764565,0.65155,96.9625,12.9425,391.45,432.21,23.123,23.848,14.78000206275,192.90184,27.027725,26.8623125,26.1261875,26.5755875,26.720275,27.220175,27.354825,27.73,27.26935
8,13.75,36.373,-78.865785,20.446615,-18.5133225,-13.518149673,0.14675,364.31352,10.043153382,24.448975,88.621121,21.7575,12.2556758975,0.3963,21.199,13.3090514205,0.646365,89.53063,14.135,392.13,431.9625,22.91375,23.9435,13.278735,188.1204,26.7203925,26.9600625,26.27555,26.584,26.7184875,27.2115,27.3518625,27.72725,27.24
8,14.25,29.0875,-83.49674,15.14702652425,-19.631445,-12.1247,0.145,364.391175,10.0442144,24.568026,88.5937625,22.5475,11.9767625,0.4262,21.769,13.100152164,0.68614008923,84.545,11.8745,392.75,437.3,23.331,24.09475,13.019815,184.394275,26.8712525,26.8786,26.420675,26.5920625,26.709425,27.2069625,27.35635,27.73,27.2501875
8,14.75,8.2224,-84.88637,16.975056745,-21.5025925,-11.753465389,0.150595,363.830835,9.88172590725,24.125455,88.5533,21.78375,11.95504959125,0.4314,21.3565,12.7875555475,0.59369,58.9135,8.15175,391.8,431.95,22.52975,23.4885,9.393425,104.021135,26.8812875,26.8712,26.65925,26.6111875,26.697575,27.1932125,27.347175,27.72725,27.2973375
8,15.25,6.6956,-93.025275,17.815343952,-26.62146998125,-10.6550225,0.15393,361.8541,9.6178128424,24.355805,88.519225,21.62125,12.065096725,0.3363,21.411,12.249775,0.61328,42.743,9.20225,389.7,431.8,21.9225,23.62925,7.886825,101.429675,27.0375575,26.9247875,26.8110125,26.63435,26.6971,27.1910375,27.3462125,27.72725,27.286675
