DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
1,5.25,2.45472909700257,-13.3235959398481,0.653475617258574,0.219313438093813,0.16388117146022,0.335064335547885,3.28172947807018,1.43246002297337,0.21151234596707,-0.0857321601995085,7.02129079396881,0.664443364836014,1.745,1.1175,0.45,0.22,-13.2853,-13.06,-13.3188,-11.85875,-15.5659,-15.4015,98.9032225,83.47,0.3428,-12.5825,-13.06,-12.185,-3.14,1,-0.91,1.7,-0.58,-0.21,256.4,252.5,290.5,295.3,0.36,0.0225,0.16,0.295,0.21,0.17,0.07,0.11,-0.05,-3.3495,-2.874,-1.61325,-1.227,-0.047,0.2355,0.159,0.035,-0.011,-5.932,-5.329,-3.559,-2.498,-0.183,0.11075,0.02325,0.036,0.361,-5.0155,-4.32525,-2.91575,-1.314,-0.40375,0.1405,0.045,0.017,0.009,-6.128,-5.64175,-5.067,-3.39575,-0.899,-0.217,-0.14625,-0.2905,-0.12825,-4.272,-3.76,-2.444,-0.3195,-0.12625,-0.06375,0.101,0.05725,0.04075,-4.49725,-4.4515,7.82,2.08291573033673,2.14172754524587,2.06701858975606,2.2230381579631,2.15166545113419,1.90527729025899,1.86209100315966,2.03413677137714,2.54946561044257,1.74360329468425,1.71861300536312,424.470410789992,424.797477106264,426.278609182059,426.462644032674,425.815989951322,426.882465104716,429.733422098268,427.527166169412,426.625211129857,431.223049706211,432.462788455207,2006.1236886596,2001.41473752336,2013.92292491364
1,5.75,2.23787467882454,-13.5595825195593,0.553187682682003,0.20951276471949,0.0971085611173434,0.262027192030332,3.26409416264791,0.988272174004276,0.224211495811757,-0.963928620801329,6.15776231207889,0.748109128660128,1.695,1.06,0.46,0.2225,-13.2888,-12.922,-13.2906,-11.41985,-15.5177,-15.4678,98.894345,83.96,0.3407,-12.875,-13.7,-12.045,-3.14,1,-0.87,1.7,-0.57,-0.15,255.4,252.3,290.5,294.7,0.35,0.03,0.1525,0.31,0.2125,0.16,0.07,0.11,-0.05,-3.443,-2.878,-1.613,-1.227,-0.0465,0.236,0.16,0.035,-0.01,-5.98,-5.365,-3.556,-2.496,-0.18425,0.11075,0.023,0.036,0.361,-4.972,-4.31,-2.88025,-1.309,-0.405,0.14,0.045,0.017,0.009,-6.155,-5.637,-5.087,-3.424,-0.89875,-0.217,-0.14625,-0.278,-0.12825,-4.274,-3.745,-2.444,-0.3205,-0.1255,-0.063,0.101,0.05725,0.0405,-5.3155,-4.3105,8.52,2.10623332699556,2.26706684153965,2.5673443561402,2.27356122003352,3.10881079150672,2.10237408725085,1.70654901917603,1.96480195775837,2.2346656013478,1.74935966032514,1.64709103298011,424.603279718428,425.169385013567,426.270522123946,426.513870134557,426.884009432667,426.539432072678,428.190249535658,428.401211666295,424.278995172181,430.398256438419,432.418561488892,2004.87692123873,2002.82536753563,2007.1244398527
1,6.25,2.282878084991,-13.3152489930511,0.6096535903537,0.214836245079047,0.196128415656288,0.212341732566732,4.41465001162208,1.25791617829827,0.22076076452818,4.5517953713769,4.1639056789864,0.706234474280772,1.665,1.02,0.44,0.2025,-13.273175,-13.161,-13.1476,-12.189475,-15.6329,-15.6752,98.87102,83.45,0.3357,-12.76,-12.595,-11.85,-3.08,1.3,-0.87,1.9,-0.59,-0.18,256.1,253.3,290.4,294.4,0.35,0.0225,0.15,0.295,0.21,0.16,0.07,0.11,-0.05,-3.451,-2.882,-1.613,-1.228,-0.0465,0.234,0.15925,0.03525,-0.011,-6.012,-5.383,-3.585,-2.492,-0.1855,0.11075,0.02325,0.036,0.361,-4.99,-4.306,-2.88075,-1.31175,-0.4,0.13975,0.045,0.017,0.009,-6.154,-5.63325,-5.098,-3.435,-0.8985,-0.218,-0.151,-0.278,-0.127,-4.261,-3.747,-2.457,-0.3215,-0.127,-0.064,0.101,0.057,0.041,-5.45475,-4.55625,8.05,2.08773668998542,2.1982619399249,1.94499047833106,2.24878682321794,2.03063158259913,2.15176451223263,1.96869136935413,1.99462880931115,1.52220239655654,1.68213851648301,1.63559642876775,424.742389102128,425.235363811936,426.892480187923,426.429690121442,425.976278138396,427.428767328236,427.98524460219,428.216131283527,427.8963856571,431.286295504786,432.627214294688,2003.14131982189,2000.89521829048,2007.11662512757
1,6.75,2.2610793444414,-13.6440938754855,0.639611857970872,0.212469139579072,0.0969395679734012,0.14589790901575,3.63209368137311,1.197316283388,0.240954699208155,1.58860576450787,3.57286105498936,0.697213606637165,1.7475,1.0425,0.4625,0.2275,-13.119725,-12.989,-12.8614,-12.253275,-15.3128,-15.578,98.86161,83.54,0.33645,-12.69,-13.47,-12.02,-3.04,1.2,-0.84,2,-0.6,-0.2,253.7,253.8,290.9,294.4,0.35,0.03,0.16,0.295,0.22,0.16,0.07,0.11,-0.05,-3.46,-2.889,-1.618,-1.228,-0.04675,0.23275,0.15925,0.035,-0.011,-6.045,-5.362,-3.592,-2.485,-0.18725,0.11075,0.023,0.036,0.361,-5.006,-4.303,-2.87325,-1.315,-0.39,0.14075,0.045,0.017,0.009,-6.152,-5.65225,-5.096,-3.439,-0.89875,-0.218,-0.14725,-0.279,-0.127,-4.252,-3.774,-2.459,-0.32175,-0.126,-0.06375,0.10025,0.05725,0.04025,-4.162,-3.9695,8.1075,2.18270062982147,2.10030056224088,2.33558081689002,2.26923363998263,2.17800000212261,2.05183730039025,1.68181880626444,1.95872815810458,1.94895378875555,1.58722111919927,2.00699401860481,425.013270344146,424.749369188652,426.314529932353,426.752227527653,427.11102856931,426.605773507691,429.270269300191,428.047069781827,425.934467058944,430.833958387479,432.603256043981,2004.10660382026,2001.8416586733,2013.67440127491
1,7.25,2.12423951343424,-13.3934174721274,0.618723161794976,0.29839932313214,0.254125284070779,0.3453792821295,2.3108085442722,1.06297484138972,0.226412706125707,1.32722995829104,4.46291513348008,0.643567758354003,1.6,1.02,0.47,0.23,-13.0786,-12.81,-12.9494,-11.358875,-15.446775,-15.4455,98.860945,83.09,0.345175,-12.7975,-13.5975,-12,-3.02,1,-0.86,1.7,-0.59,-0.15,253.3,251.8,290.9,294.4,0.34,0.03,0.15,0.3025,0.21,0.16,0.07,0.11,-0.05,-3.463,-2.896,-1.623,-1.23,-0.046,0.2325,0.1595,0.035,-0.011,-6.08,-5.344,-3.587,-2.486,-0.1875,0.11075,0.023,0.036,0.361,-4.985,-4.32,-2.875,-1.318,-0.381,0.14,0.046,0.017,0.009,-6.145,-5.7015,-5.094,-3.435,-0.8985,-0.218,-0.144,-0.279,-0.12775,-4.248,-3.801,-2.455,-0.323,-0.12525,-0.064,0.1,0.057,0.041,-6.5445,-4.49,8.7275,2.19565112847835,2.41395046291778,2.50441424099696,2.4093298804383,3.11727835779821,2.25771402909416,2.33845929154119,2.17268782916196,2.23156382779996,1.78528910564382,1.33603809514049,424.734630653139,424.740362680823,427.181060385254,426.045620026828,427.249347873074,427.294910797179,430.0240124213,428.483115612281,425.999280430132,430.900673800928,432.902670612354,2002.87677496734,2001.67166872439,2016.26485516081
1,7.75,2.33797466372725,-13.8682923171623,0.63007405735675,0.276785099946776,0.078972726323944,0.260827177839228,4.45029073619657,1.37827144014906,0.24507955788982,-2.23626156302773,6.86776208357397,0.752750656209293,1.67,1.1,0.48,0.23,-13.095425,-13.022,-12.4507,-11.852725,-15.558775,-16.188,98.8614325,83.87,0.3361,-12.9375,-13.215,-12.2,-2.87,1.1,-0.91,1.9,-0.56,-0.19,254.8,253,291.3,295.2,0.34,0.03,0.16,0.315,0.2175,0.16,0.07,0.11,-0.05,-3.444,-2.905,-1.628,-1.231,-0.04625,0.235,0.15975,0.035,-0.011,-6.115,-5.326,-3.582,-2.486,-0.18875,0.1105,0.02325,0.036,0.361,-4.953,-4.33,-2.89225,-1.3185,-0.388,0.14,0.045,0.017,0.009,-6.164,-5.78175,-5.098,-3.432,-0.89725,-0.21875,-0.1425,-0.278,-0.128,-4.241,-3.836,-2.452,-0.324,-0.126,-0.064,0.09925,0.05725,0.04025,-5.5875,-4.51875,8.13,2.16540742909056,2.47103024205522,2.67247130283236,2.43789428311889,2.70311726160899,2.05616499657319,1.72876807938759,2.07845357388519,2.68315495998584,1.754333291976,1.94493217259267,424.203648828825,425.135276965268,427.047299111287,426.498255754961,427.017795992556,426.620224413102,429.878617821585,427.442908090072,425.49960166783,430.642078449569,433.215747796358,2003.39406528667,2002.91109370194,2013.41759743905
1,8.25,2.3851139350047,-13.0392456662614,0.624123221112503,0.213241499842944,0.191150599286081,0.430501086826803,2.77254489241371,1.68510507753644,0.202620300450505,-1.20489919875732,6.84510520076154,0.698983554793548,1.84,1.0975,0.5025,0.2125,-12.9844,-12.63,-12.5222,-11.987,-15.205725,-16.1284,98.86915,84.25,0.332425,-12.28,-12.995,-11.995,-2.81,0.9,-0.89,1.7,-0.6,-0.25,254.2,253.7,291.2,295.2,0.3,0.03,0.15,0.32,0.21,0.16,0.07,0.11,-0.05,-3.422,-2.915,-1.633,-1.233,-0.04625,0.234,0.15975,0.036,-0.011,-6.151,-5.361,-3.576,-2.503,-0.1905,0.11,0.024,0.036,0.361,-4.919,-4.386,-2.89575,-1.321,-0.39125,0.139,0.045,0.017,0.01,-6.165,-5.85825,-5.107,-3.428,-0.897,-0.21925,-0.143,-0.27825,-0.12775,-4.232,-3.853,-2.456,-0.32525,-0.11625,-0.063,0.0985,0.05725,0.04,-4.226,-4.506,8.33,2.16316696295816,2.60193117429707,2.36531914896969,2.59906440080658,2.67742878312569,2.41371393459563,2.0358641897798,2.31737160979158,2.5575297260886,1.94075632046057,1.555885568532,424.421774296188,425.413760607932,426.978333708847,426.627550764448,426.349332303986,426.310638158149,429.493975803713,427.489317338314,427.03878472564,430.851648410215,432.514758221733,2008.22845038675,2002.08133519455,2016.58738277544
1,8.75,2.18241748449391,-13.2570244018154,0.644752894542175,0.319817394716277,0.0205269718633927,0.312154137636784,3.64357097859769,1.75418945090193,0.230253381508631,-3.33971633484945,4.36448981858681,0.657625359534262,1.595,1.015,0.4675,0.22,-13.099275,-12.778,-12.6936,-12.3321,-15.0163,-15.9797,98.86871,83.66,0.347525,-12.765,-13.355,-12.3775,-2.91,1,-1.01,1.7,-0.56,-0.12,254.9,253.7,291.2,295.8,0.33,0.04,0.16,0.335,0.2175,0.17,0.07,0.11,-0.05,-3.399,-2.926,-1.638,-1.235,-0.04575,0.2345,0.16,0.035,-0.011,-6.188,-5.409,-3.571,-2.487,-0.19175,0.10975,0.023,0.036,0.361,-4.909,-4.393,-2.8995,-1.3235,-0.387,0.14025,0.046,0.017,0.009,-6.167,-5.88975,-5.113,-3.424,-0.8965,-0.22,-0.14375,-0.27825,-0.12775,-4.25,-3.88,-2.467,-0.3255,-0.12075,-0.06375,0.0985,0.05725,0.04,-4.2515,-4.313,7.87,2.05831711600809,2.44089230862957,2.54442157726663,2.62408524193607,2.90377624607659,2.45357556884241,2.09092731578164,2.36273199102423,1.92779624360647,1.715124197189,1.83693513116962,424.422515231907,424.328880973904,426.212175156669,426.176963030819,424.198548697267,426.655773616683,427.23592963662,426.274472560062,426.463557267594,430.067917184222,431.323231973916,2004.40902935982,2001.21255423715,2012.8018737685
1,9.25,2.08457228340357,-13.49879728508,0.580719110084145,0.255717179192251,0.113687332176702,0.279583824119792,2.40338165455788,1.10647423798307,0.203649282293625,-6.95975229562791,5.3650527905783,0.688929880470711,1.62,0.9475,0.4675,0.2075,-13.1224,-12.771,-12.8146,-11.1254,-15.036425,-16.3207,98.87838,83.85,0.3439,-12.89,-13.34,-12.27,-2.92,1.1,-0.82,1.8,-0.43,0.0225,255.5,254,291.1,295.8,0.41,0.2925,0.37,0.39,0.25,0.34,0.07,0.11,-0.05,-3.375,-2.937,-1.644,-1.237,-0.046,0.2355,0.15925,0.035,-0.011,-6.177,-5.457,-3.566,-2.488,-0.19275,0.10975,0.02325,0.036,0.361,-4.908,-4.374,-2.888,-1.32575,-0.3895,0.14025,0.045,0.017,0.01,-6.196,-5.887,-5.12,-3.42,-0.89625,-0.22,-0.1445,-0.279,-0.127,-4.209,-3.866,-2.475,-0.326,-0.126,-0.064,0.0975,0.0615,0.04,-5.947,-4.202,7.585,1.97549068893476,2.51249553139392,2.41983638115723,2.48431693853637,2.20252514423114,2.4063057944542,2.1133317731695,2.34339111169462,2.11976215091458,1.80484614557415,1.66109484949967,424.276480783583,425.008447345545,426.792922906144,425.950634423591,426.087923678582,426.435785580429,428.023171166678,427.382015356921,424.772925334576,430.188452033234,433.548999040533,2007.81902338878,1999.80145376223,2014.39715626231
1,9.75,2.1165870474167,-13.8095263497723,0.633214551929215,0.232418962366976,0.0931303210919749,0.236798634828966,4.23215245450684,0.609421901949163,0.205216197824937,-1.98314481620456,5.70413942755356,0.64715741417464,1.5075,0.9775,0.42,0.21,-13.6473,-12.783,-12.3413,-11.1901,-15.295025,-16.56295,98.88121,83.89,0.348,-12.9,-13.3,-12.185,-2.88,1.7,-0.08,2.6,0.56,0.38,255.7,253.4,291.1,295.7,1.17,1.58,1.43,0.9225,0.6325,1.39,0.12,0.12,-0.02,-3.364,-2.937,-1.649,-1.239,-0.046,0.23575,0.159,0.035,-0.011,-6.188,-5.458,-3.561,-2.485,-0.194,0.10975,0.02325,0.036,0.361,-4.893,-4.342,-2.905,-1.328,-0.38925,0.14075,0.046,0.017,0.009,-6.192,-5.871,-5.126,-3.418,-0.896,-0.221,-0.14475,-0.28,-0.128,-4.2,-3.854,-2.482,-0.327,-0.12425,-0.06375,0.0975,0.06575,0.04,-4.3045,-4.191,8.37,2.04306655235871,2.28554546079295,2.58861589064603,2.40062370972882,2.65614064451559,2.21698722037301,2.30257155878566,2.22506362167615,2.16512206012753,1.72445269754206,1.69745647984014,424.342534300084,424.269025633537,425.679557201486,426.153526794581,424.220336200462,425.555842062791,429.445660110744,427.680171934137,425.624519284563,430.349980757822,432.933984810102,2006.47481036458,2000.10566822274,2018.20164667481
1,10.25,2.21346972630303,-13.9553959978689,0.604160934266612,0.189027026618405,0.0802989667432481,0.181887807473122,3.83269635908101,0.221720509849067,0.220276619236996,-1.82194191716247,4.51239702877787,0.707687472217889,1.5575,0.96,0.4475,0.21,-13.9035,-13.263,-12.0419,-11.25865,-15.80345,-16.4032,98.88766,83.585,0.3625,-12.71,-13.4225,-12.16,-2.83,4.4,1.97,4.7,4.01,1.65,253.5,251.4,291.1,295.7,4.41,7.13,5.2,3.5925,2.4175,5.38,0.14,0.17,0.08,-3.402,-2.917,-1.655,-1.242,-0.0465,0.2365,0.159,0.036,-0.011,-6.117,-5.46,-3.558,-2.482,-0.195,0.10975,0.024,0.03575,0.361,-4.887,-4.352,-2.921,-1.33075,-0.395,0.14125,0.046,0.017,0.009,-6.186,-5.8545,-5.132,-3.429,-0.89475,-0.2225,-0.14475,-0.28,-0.127,-4.187,-3.857,-2.476,-0.3275,-0.12275,-0.06375,0.079,0.06575,0.04,-5.2275,-4.121,9.93,2.02615538084053,2.25044233760689,2.30426003777027,2.29353920916728,2.44215974750303,2.19399787156479,2.05978541860033,2.24643548550534,2.65266962924622,1.75779834095844,2.00917820407932,424.168627702927,424.658424693589,427.769828024676,426.21987625625,429.323231545592,426.462339710477,430.243169230175,426.76154462567,423.077458778298,429.160137129975,433.001912881449,2007.01185411087,2002.91144833099,2024.86292891263
1,10.75,2.25994751362161,-13.7514832720645,0.647677510281557,0.356743307319439,0.122599005095353,0.431334621904583,3.49853646717041,1.31672620865927,0.248643362192516,-1.53625752659357,8.21635212002763,0.759894030881602,1.6225,0.995,0.4575,0.23,-13.7299,-12.388,-11.4654,-11.258,-14.7583,-16.37215,98.89512,83.7725,0.3517,-12.53,-13.6725,-11.71,-2.82,8.55,6.86,9.3,11.59,4.3,254.9,251.7,291.1,295.6,13.88,17.16,13.03,10.585,6.9,12.04,0.26,0.21,0.16,-3.442,-2.897,-1.66,-1.245,-0.04725,0.2345,0.159,0.035,-0.011,-6.092,-5.462,-3.555,-2.48,-0.19625,0.10975,0.023,0.03575,0.361,-4.883,-4.349,-2.925,-1.3295,-0.408,0.14075,0.045,0.017,0.01,-6.18,-5.839,-5.138,-3.439,-0.8945,-0.225,-0.14575,-0.28,-0.127,-4.195,-3.869,-2.497,-0.32875,-0.12425,-0.06375,0.08525,0.061,0.039,-6.92375,-4.22925,10.69,2.13914586989968,2.28515937942944,2.53626891167909,2.40685027847049,2.49000018861376,2.16211006841185,2.10445465344282,2.16014307492605,2.12762913383963,1.83402157845455,1.78382571472399,424.145866003929,424.325409467878,427.485793285065,426.284017840315,424.029168233744,426.181645045392,430.40773357286,426.501315400135,425.881686332661,429.753297782383,433.96173309623,2004.74551411804,2003.43691327736,2015.3399676971
1,11.25,2.06319426936249,-13.1826496245511,0.617347149955215,0.313432119728456,0.197907605239024,0.257460580616203,4.43475761912711,0.555598560710292,0.212582763675699,3.16789817756371,8.00591287892087,0.650984813139161,1.525,0.95,0.43,0.2075,-13.7577,-12.112,-11.8165,-10.5673,-15.378025,-15.9741,98.886335,83.2175,0.36465,-11.975,-13.445,-11.72,-2.8,14.6,13.32,14.125,17.59,7.48,254.5,252,291.1,295,26.84,32.58,25.66,19.2325,12.89,19.01,0.44,0.29,0.24,-3.484,-2.876,-1.666,-1.248,-0.048,0.2355,0.15975,0.0345,-0.011,-6.063,-5.465,-3.552,-2.477,-0.19725,0.10975,0.024,0.0355,0.361,-4.883,-4.345,-2.929,-1.3285,-0.408,0.14075,0.046,0.017,0.009,-6.179,-5.8365,-5.144,-3.436,-0.89475,-0.2265,-0.14575,-0.2805,-0.127,-4.183,-3.869,-2.516,-0.32925,-0.12425,-0.064,0.085,0.06575,0.039,-4.334,-4.3515,12.24,1.99942760181407,2.39647065922756,2.48184924736529,2.27510402418615,2.4720763974159,2.11417478615924,2.16820944435606,2.13111640966778,1.95439335100808,1.79922038495373,1.94195249224958,424.314308508808,424.202924684434,427.196533975902,426.320238988468,427.101079813441,425.699508564856,430.404513471934,427.613079155641,425.234627301961,430.285431167479,433.959492517567,2001.74330585626,2000.94826351503,2018.22370313479
1,11.75,2.08196259745297,-13.7092908244881,0.561764487582789,0.415067613275893,0.16792079593306,0.345194432036402,2.89042489370387,0.440436899086515,0.220063517304154,0.117460993092705,6.76367434164711,0.67368158147156,1.525,0.9,0.43,0.2,-14.2342,-13.36875,-12.52975,-12.8942,-15.48675,-16.745925,98.88275,82.7,0.36765,-12.6775,-13.4025,-11.71,-2.7575,21.15,18.205,19.95,24.15,10.0425,254.525,252.35,291.025,294.925,35.2975,40.4775,35.8575,28.045,18.125,26.5175,0.6025,0.3525,0.4,-3.5155,-2.96425,-1.69225,-1.2495,-0.0475,0.236,0.16,0.035,-0.011,-6.086,-5.4085,-3.54075,-2.4765,-0.187,0.1115,0.0235,0.036,0.361,-4.86425,-4.33775,-2.92325,-1.3265,-0.40275,0.141,0.04525,0.017,0.00925,-6.178,-5.85225,-5.145,-3.4405,-0.94425,-0.232,-0.148,-0.278,-0.128,-4.1775,-3.853,-2.49,-0.33075,-0.1195,-0.064,0.091,0.06925,0.04,-4.3715,-3.981,12.865,1.88828615503533,2.13651569060173,2.41045038393184,2.15117414264502,2.17554563907516,2.04199191580085,2.12711081361202,2.0244700394701,1.87025869648717,1.54231762821742,1.74824564071194,425.040071011444,424.808404593592,427.371778127124,426.243244878227,428.165115057619,426.407869980709,428.702553294214,428.067963412067,426.761310427604,431.19481812952,433.902477185041,2000.71164963305,2007.56004495554,2013.25317324521
1,12.25,2.12637007427662,-12.9818646523451,0.629224095322241,0.245598019954014,0.108476809844811,0.272957276954124,3.40592115264319,1.98945028474661,0.223571430528204,1.42082181401027,7.06301062267197,0.616523030474119,1.555,0.93,0.43,0.21,-13.103875,-12.512,-11.995925,-11.57995,-14.7935,-16.274,98.8907525,82.765,0.3844,-12.4275,-13.77,-11.5125,-2.74,28.45,21.3825,26.75,29.225,11.91,255.6,253.225,291,295,44.0625,49.585,43.0375,33.685,21.37,29.9,0.75,0.42,0.52,-3.507,-2.831,-1.678,-1.254,-0.04925,0.2355,0.159,0.035,-0.011,-6.161,-5.449,-3.549,-2.476,-0.19975,0.109,0.02325,0.036,0.361,-4.841,-4.328,-2.937,-1.322,-0.4025,0.1405,0.045,0.017,0.009,-6.16,-5.8265,-5.145,-3.429,-0.89675,-0.22975,-0.146,-0.281,-0.128,-4.183,-3.868,-2.485,-0.331,-0.12275,-0.064,0.10525,0.069,0.04,-5.16575,-4.321,14.7025,2.00603173492734,2.32284425994404,2.483165384301,2.23732054866224,2.48831840243415,2.04602492118525,2.14763678514394,1.96958290282468,1.84016189558911,1.51452878633931,1.65272733080007,425.007273166194,424.132053290209,426.965232427067,426.404177375147,425.817190351534,426.066960514989,428.290923771636,427.824918269395,425.6667859091,430.822760265752,432.628122281031,2000.34271669175,2002.64597188185,2013.84013947489
1,12.75,2.12407902491828,-12.9307583101934,0.572495853883173,0.325953134686305,0.154319153148201,0.190425711095605,3.08235332751324,1.52168632275092,0.223371637066,3.31426938456765,8.40944171085348,0.636001235381157,1.715,1.005,0.4225,0.2025,-13.290075,-12.642,-11.943925,-12.1572,-14.7662,-16.4819,98.90851,82.84,0.380575,-12.875,-14.13,-11.705,-2.73,27.725,22.8275,25.7,29.965,13.575,254.175,251.7,291,294.7,48.21,49.2825,47.31,35.4925,23.1225,33.01,0.74,0.44,0.53,-3.502,-2.823,-1.684,-1.258,-0.05,0.23575,0.16,0.035,-0.011,-6.216,-5.369,-3.546,-2.48,-0.2015,0.10875,0.024,0.036,0.361,-4.846,-4.321,-2.941,-1.323,-0.4095,0.1405,0.046,0.017,0.009,-6.147,-5.8185,-5.152,-3.418,-0.89725,-0.23125,-0.14625,-0.29175,-0.128,-4.188,-3.873,-2.484,-0.3315,-0.12275,-0.06375,0.10425,0.06575,0.04,-5.548,-4.477,16.13,2.01680718262793,2.36586198460799,2.44696924355455,2.69331817663332,2.17833342274075,2.25217259820985,2.0542143230125,2.31592480816691,2.66034384235757,2.07689420687847,2.21435408620524,424.703683121274,424.460374870109,425.992380953972,426.048812847977,426.600036647177,426.762366158362,429.648419245267,428.106665436979,426.876153731695,431.682038316093,433.201151797488,2003.28745024281,2005.37689094157,2012.81198504715
1,13.25,2.14124960863585,-12.3441650874508,0.560177860258867,0.319945549250042,0.172616234805709,0.47919558783387,2.92654170777279,1.82043597117862,0.228972796107081,-0.970858471274707,8.31392688017948,0.622057985320265,1.6725,1.015,0.44,0.22,-13.1187,-12.678,-11.86285,-12.5577,-14.92085,-16.8723,98.917725,83.095,0.393225,-12.78,-13.6,-12.0575,-2.75,27.25,23.355,25.45,32.25,13.165,253.05,254.325,291.2,295.075,49.1025,51.65,46.19,37.89,22.21,33.8625,0.7525,0.43,0.5325,-3.439,-2.8225,-1.6805,-1.25,-0.0485,0.234,0.159,0.0355,-0.011,-6.16075,-5.26925,-3.53775,-2.477,-0.1885,0.1105,0.0235,0.0355,0.361,-4.848,-4.305,-2.93525,-1.321,-0.39225,0.141,0.046,0.017,0.01025,-6.12675,-5.812,-5.15075,-3.416,-0.8905,-0.232,-0.1455,-0.29425,-0.128,-4.1845,-3.85975,-2.49975,-0.33175,-0.1205,-0.064,0.089,0.06575,0.04025,-4.35,-3.902,16.9625,2.13065535311,2.31420086726989,2.34025393059122,2.47355636588318,2.19725496931365,2.14920555190208,2.14681262568602,2.18922899368246,1.991564306527,1.99304875382421,1.77500041498485,425.077725846395,424.170944221743,425.939753834029,426.234059763121,424.206720504696,426.731110450341,429.680337975119,427.627044791746,425.729983242101,430.249553303059,433.810314731675,2008.91845504516,2009.35782959639,2012.10195550332
1,13.75,1.94091826493825,-12.406950383328,0.567804537325455,0.332933154334434,0.172717977466256,0.597118920951865,3.75972262693546,0.408937174639883,0.238573917352736,-1.84504921851699,5.93722057741095,0.656914045662583,1.4625,0.87,0.43,0.22,-12.9463,-12.70175,-11.8043,-12.5988,-14.2668,-16.7728,98.9097475,82.9525,0.3969,-12.295,-13.2375,-11.56,-2.71,26.55,21.7675,24.675,29.115,12.17,255.125,255.7,291.5,295.1,43.815,48.41,41.59,33.5,20.52,31.67,0.71,0.4,0.53,-3.492,-2.847,-1.683,-1.26,-0.05125,0.2345,0.1595,0.03525,-0.011,-6.167,-5.22,-3.539,-2.487,-0.205,0.10875,0.024,0.036,0.361,-4.858,-4.296,-2.947,-1.322,-0.396,0.141,0.046,0.017,0.009,-6.112,-5.8265,-5.157,-3.423,-0.898,-0.23525,-0.1465,-0.295,-0.128,-4.25,-3.932,-2.529,-0.33075,-0.12225,-0.064,0.09375,0.0615,0.041,-6.285,-3.967,16.0525,2.11367827849807,2.29515054016681,2.44067312953052,2.23857017458555,3.51747055495975,2.12333178040227,2.13330147348413,2.19074015727839,2.00800335174128,1.92203997887453,1.92074483341924,424.69432083681,424.305831018205,426.631871937436,426.670763221351,427.548669537182,426.145508232785,430.314888046516,427.738522962933,426.169972792975,429.674792170169,432.94337520711,2006.90618024381,2007.18531531747,2017.10865166104
