DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
7,19.25,0.07585,9.5454,0.359225,-3.381475,-75.9647,-19.68335,26.3271,342.5048,0.5495,-5.5421,24.751825,8.1726,0.678175,1.031575,6.8319
7,19.75,0.0419,9.070575,0.27335,-1.821125,-94.8537,-4.9992,29.0036,344.067625,0.72575,-23.0738,19.52245,2.7354,0.601225,0.1115,6.867125
7,20.25,0.04185,8.61725,0.343975,-1.7438,-89.73115,-15.39075,30.8265,345.8793,0.7395,-48.1209,8.793075,1.8162,0.1967,-1.224925,6.93115
7,20.75,0.0289,8.266375,0.1554,-0.32555,-68.9749,-6.8849,35.754575,347.554875,0.705,-61.718325,2.7925,-2.8894,0.020025,-3.664525,7.47775
7,21.25,0.0278,7.91155,0.22655,-2.2875,-70.25775,-10.25995,38.56315,349.85515,0.68775,-66.823175,0.44855,-7.58455,-0.1181,-5.300425,7.48995
7,21.75,0.02395,7.792725,0.24045,-2.4148,-65.82685,-12.934,41.8122,352.017675,0.53975,-65.0085,-0.2926,-9.191025,-0.15965,-4.711525,7.2908
7,22.25,0.02285,7.7036,0.2285,-2.0802,-60.306375,-17.08105,45.23075,354.165975,0.5495,-62.448125,-0.0064,-8.368,-0.172,-3.1928,7.3112
7,22.75,0.021925,7.581875,0.185425,-3.2428,-75.131,-12.1083,45.857825,355.06265,0.5185,-59.332175,-0.00265,-7.624475,-0.171625,-3.424075,7.177475
7,23.25,0.02195,7.247325,0.1744,-1.0826,-75.0268,-5.32755,48.011,357.6184,0.428,-60.288275,-0.00155,-6.922575,-0.1737,-2.4961,7.383125
7,23.75,0.023,7.0327,0.219875,-1.639275,-69.74015,-8.3673,51.406075,356.600825,0.409,-60.4734,-0.0845,-6.5414,-0.173,-1.992825,7.511925
8,0.25,0.0243,5.1066,0.2646,-1.2954,-56.7087,-22.8486,60.942775,345.767725,0,-63.9748,-0.1345,-6.8,-0.165025,-2.1374,7.9866
8,0.75,0.02765,4.65,0.1974,-2.1496,-50.05965,-26.5096,61.6672,346.4555,0,-63.4496,-0.21905,-5.9592,-0.16675,-1.7124,7.82405
8,1.25,0.0313,4.4326,0.265325,-3.724,-57.29835,-33.9384,60.06695,347.698775,0,-62.3696,-0.10515,-6.2828,-0.160725,-2.2084,7.8869
8,1.75,0.0263,4.1266,0.279175,-3.089,-53.121075,-38.9396,64.159475,349.085625,0,-62.5274,-0.1252,-6.0356,-0.163025,-1.5206,7.6825
8,2.25,0.029,3.661,0.152,-3.2624,-54.30485,-16.7594,68.2968,349.567075,0,-62.4766,-0.10705,-5.5636,-0.1617,-1.5356,7.14735
8,2.75,0.0296,3.1558,0.3863,-1.180125,-55.7768,-23.404575,69.0965,349.76645,0,-63.5388,-0.09995,-5.9464,-0.1604,-1.422,7.3526
8,3.25,0.038275,3.4886,0.2181,-3.8867,-49.51765,-22.0002,69.7377,350.068975,0,-61.8302,-0.40525,-5.6008,-0.1608,-1.5996,7.2048
8,3.75,0.02625,3.3512,0.255,-4.0275,-48.8755,-18.33475,70.5814,349.50605,0,-61.4516,-0.2803,-5.476,-0.1694,-1.3964,7.1325
8,4.25,0.02455,2.9888,0.197225,-5.17175,-50.200275,-20.0156,71.446525,349.985825,0,-58.2976,-0.1103,-5.573,-0.162075,-1.146,7.219
8,4.75,0.028225,2.9556,0.1742,-4.5184,-47.79795,-16.6742,72.4105,350.00125,0,-59.1424,-0.03985,-4.6818,-0.15295,-0.9384,7.34045
8,5.25,0.039,2.5968,0.254275,-2.714375,-42.9634,-38.446,73.062,349.902075,0,-54.5664,0.78075,-3.1876,-0.125,-0.5368,6.84255
8,5.75,0.029825,2.9288,0.20355,-2.4696,-43.65025,-31.883125,74.4657,349.858975,0,-45.3396,4.55775,1.3564,0.0135,0.2416,7.223125
8,6.25,0.039275,3.2256,0.184425,-1.9884,-40.99645,-25.2127,74.248875,349.3463,0,-17.7522,12.15905,5.256,0.29675,0.66,7.626075
8,6.75,0.0351,4.2862,0.2971,-4.5101,-36.2372,-17.89595,73.7483,348.696175,0,5.6544,21.99455,10.9366,0.8859,1.3614,7.79125
8,7.25,0.088375,5.4772,0.283575,-7.979325,-31.3534,-27.07015,69.1588,345.7369,0,12.0664,39.2534,18.1746,1.5493,1.873,8.4704
8,7.75,0.10325,6.3362,0.37075,-13.79475,-28.475,-27.969875,62.9658,342.2662,0,15.5376,52.9406,23.745,2.00095,3.1282,7.924725
8,8.25,0.1435,7.3034,0.2651,-9.85685,-35.47355,-27.0348,59.0506,339.9468,0.204,25.236,62.01135,34.4512,2.6406,3.775,7.895275
8,8.75,0.10675,7.9462,0.42885,-13.7924,-16.560525,-13.3446,52.54065,338.4216,0.14375,28.3388,94.9652,41.2336,3.54235,4.62,7.91485
8,9.25,0.154,8.3288,0.4595,-13.031,-14.68275,-0.01925,49.669025,337.0686,0.28625,36.347,117.00525,54.42,4.61995,5.8662,7.70075
8,9.75,0.22105,8.2896,0.64565,-14.0103,-12.333925,0.0258500000000002,44.9446,335.5346,0.0899999999999999,44.5836,150.06605,62.6004,5.39705,6.984,7.5042
8,10.25,0.1904,8.7556,0.5789,-13.928025,-7.9907,-0.082675,40.5032,333.9572,0.078,61.3206,185.766,84.0854,7.1977,8.893,7.327525
8,10.75,0.2109,9.2968,0.4983,-14.2774,-16.8249,-0.1827,37.7942,333.0062,0.246,74.246,236.501,99.8284,8.41095,11.3546,7.4735
8,11.25,0.2216,9.7018,0.631675,-15.6798,-19.08845,0.3268,35.408775,332.6314,0.5715,51.5538,179.801,74.8854,7.0104,8.803,7.537125
8,11.75,0.2376,10.262,0.5054,-15.823075,-20.8558,0.13745,34.1092,333.075,0.49,48.5614,154.2425,69.7266,6.06285,6.4128,7.20945
8,12.25,0.202975,10.2474,0.62835,-15.9718,-13.584225,0.0062,33.0502,332.491,0.502,64.8788,186.8302,91.5854,7.2166,9.3976,7.09925
8,12.75,0.221575,10.4252,0.6243,-16.5326,-32.504625,0.0494,32.1354,332.365325,0.424,70.513,232.47005,100.8218,9.3038,10.8098,6.896175
8,13.25,0.25975,10.8508,0.70825,-15.8256,-17.1962,0.004225,30.251,332.652625,0.408,63.6874,185.509,83.4336,7.06385,8.439,7.3465
8,13.75,0.20005,10.9035,0.70205,-14.541425,-24.2101,0.6446,30.6946,332.83055,0.45325,64.46935,218.6962,88.22145,7.746775,9.869125,7.29975
8,14.25,0.18065,11.0642,0.64935,-13.6548,-29.81245,1.030775,28.9594,332.5814,0.504,59.3078,211.46315,82.6268,7.7688,9.7418,7.2666
8,14.75,0.2309,11.1532,0.7048,-13.371525,-33.8429,3.824575,29.315175,332.8414,0.60325,47.9548,173.08685,70.349,6.4889,6.6874,7.3078
8,15.25,0.17085,10.6856,0.614125,-13.0154,-39.82875,1.173625,28.9355,332.902725,0.50325,39.1102,165.96625,62.4844,6.51245,6.2388,7.252
8,15.75,0.15635,10.4366,0.80475,-11.753575,-34.9898,0.0314,29.8448,333.20085,0.388,51.1564,189.3916,82.7032,8.45645,6.3668,6.99995
8,16.25,0.12365,10.298,0.70215,-10.81715,-46.59485,0.044525,29.0409,332.58025,0.5865,32.561,171.27405,48.6706,6.879,5.3282,6.9831
8,16.75,0.16395,10.4596,0.6661,-10.3226,-42.13875,0.0184,29.4754,332.090525,0.302,20.872,109.1428,38.8696,4.04045,4.523,7.0717
8,17.25,0.13905,10.4444,0.61875,-7.085775,-60.4716,-0.1259,29.8918,331.7079,0.366,14.1208,65.8199,26.8442,2.445,3.1266,7.0871
8,17.75,0.12895,10.4174,0.6892,-6.6364,-51.23045,0.0224,30.2864,331.69955,0.42025,7.513,51.81255,16.8348,1.98245,1.7448,6.71575
8,18.25,0.1158,10.192,0.71935,-3.997175,-66.91655,-3.14585,30.6824,331.900025,0.402,2.4372,48.78925,13.9618,1.75315,1.9058,6.8209
8,18.75,0.08925,9.6322,0.5348,-2.7703,-75.01915,-2.780775,31.891225,332.558,0.41875,-17.0868,25.84545,7.125,0.92815,1.0882,7.051775
8,19.25,0.062875,9.357875,0.29,-1.6555,-64.502625,-19.428,34.6098,333.23725,0.376,-50.5135,11.70025,3.5655,0.354,-0.702625,7.184825
8,19.75,0.042,9.0056,0.27225,-1.29075,-71.759875,-4.46125,38.571575,334.6555,0.3515,-63.4822,2.5906,-4.3946,-0.03005,-2.7174,7.38055
8,20.25,0.03375,8.7422,0.128375,-0.67425,-80.276125,-44.58125,42.9822,337.30525,0.34,-64.8742,0.5171,-7.8026,-0.13755,-4.1338,7.7106
8,20.75,0.0257,7.9068,0.20445,-0.82575,-62.4206,-9.0544,48.9084,338.94175,0.33575,-64.8816,0.15625,-8.7162,-0.16935,-4.1736,7.94615
8,21.25,0.02775,6.9772,0.222625,-3.61775,-59.363,-18.20125,50.70715,340.85575,0.29,-64.4954,-0.0073,-8.1774,-0.173,-3.421,7.8091
8,21.75,0.029125,6.7918,0.205375,-2.72125,-68.231625,-20.73325,53.9381,344.58075,0.311,-66.5814,-0.08445,-7.4768,-0.168775,-2.4476,7.6703
8,22.25,0.020125,6.4122,0.190375,-3.0142,-60.798125,-24.9265,54.77105,344.15425,0.2315,-64.8698,-0.09375,-6.8122,-0.1655,-2.1432,7.590625
8,22.75,0.026125,5.8592,0.206375,-2.8025,-68.144625,-16.89075,55.527325,344.61775,0.12075,-63.5876,-0.0869,-6.4288,-0.166,-2.1184,7.3102
8,23.25,0.0307,5.3608,0.22055,-1.537225,-63.311,-10.63225,55.88245,344.504,0.1605,-65.7586,-0.1027,-6.4616,-0.172075,-2.022,7.3233
8,23.75,0.0308,5.2998,0.2112,-1.433425,-57.35175,-9.5165,57.45995,345.266,0.0165,-64.49,-0.1312,-6.1292,-0.1689,-1.8088,7.447525
9,0.25,0.031175,-0.693675,0.272275,-0.9483,-58.0055,-15.616075,67.8224,351.36625,0,-57.970225,-0.1734,-5.487125,-0.17525,-1.28665,4.4749
9,0.75,0.0346,-0.6843,0.2656,-0.98815,-53.3282,-14.63235,70.27855,351.239125,0,-58.16195,-0.316925,-5.41685,-0.164,-1.23885,4.5966
9,1.25,0.0306,-0.927275,0.15335,-3.088475,-77.5904,-14.808325,70.559,350.8924,0.00125,-59.339975,-0.200725,-5.79785,-0.151625,-1.38645,4.638375
9,1.75,0.031,-1.137225,0.243875,-1.2202,-63.40875,-14.266,71.8098,351.0499,0,-57.109325,-0.205175,-5.849275,-0.1666,-1.464,4.59485
9,2.25,0.0296,-1.4278,0.2791,-3.102275,-53.661,-32.904225,72.353625,351.5128,0,-56.506575,-0.212725,-5.85465,-0.1537,-1.055375,4.5565
9,2.75,0.03345,-1.5956,0.1424,-1.199475,-48.048375,-31.2715,73.937,352.0289,0,-56.36405,-0.198225,-5.520225,-0.16665,-0.977025,4.558525
9,3.25,0.03015,-1.72115,0.18725,-1.76235,-76.3477,-21.929325,74.64175,352.17315,0,-58.8313,-0.38045,-5.487925,-0.1588,-0.813625,4.52525
9,3.75,0.029175,-1.85965,0.2736,-2.317075,-54.376475,-21.476775,75.127675,352.882625,0,-59.155225,-0.21125,-5.230275,-0.16375,-1.2914,4.8062
9,4.25,0.024,-1.8038,0.319525,-1.89,-64.1083,-23.4566,75.948225,361.229675,0,-55.5146,-0.2752,-5.3112,-0.16935,-0.8664,4.577575
9,4.75,0.018125,-1.7794,0.234125,-2.3856,-47.793625,-12.42,75.519625,361.177325,0,-54.0066,-0.3084,-5.1854,-0.156625,-0.7622,4.66985
9,5.25,0.035,-2.2906,0.3402,-4.11005,-47.926225,-6.5983,74.840625,361.148,0,-57.8254,-0.186,-4.7222,-0.169,-0.5728,4.54275
9,5.75,0.0313,-2.2332,0.21205,-2.01215,-52.509025,-21.601575,74.9566,360.181775,0,-55.7766,0.0057,-5.0108,-0.1753,-0.6534,4.489575
9,6.25,0.0301,-2.1398,0.1912,-1.5085,-48.71155,-17.399,74.5542,358.788,0,-49.3246,2.0945,-2.7222,-0.0175,-0.0408,4.388575
9,6.75,0.037225,-2.3592,0.185125,-1.7588,-45.710275,-29.069675,73.128475,356.77685,0,-36.409,9.0989,2.8954,0.30475,0.4074,4.513575
9,7.25,0.026125,-2.1466,0.276375,-2.881,-46.725925,-20.8461,73.023875,354.6546,0,-4.4878,20.87285,8.831,0.712,0.9956,4.5891
9,7.75,0.04525,-1.6314,0.230075,-4.5596,-26.726425,-27.3744,72.312375,351.692,0,7.6114,31.9171,13.3374,1.25705,1.4774,4.67875
9,8.25,0.0766,-1.0812,0.2602,-6.31,-23.25515,-14.7585,68.270275,349.7874,0,11.7958,48.4787,18.8484,1.77705,2.5868,4.6806
9,8.75,0.0889,-0.347,0.317275,-6.974375,-34.123025,-28.998725,61.538375,347.2878,0,21.003,69.37635,27.174,2.5005,3.0652,4.71295
9,9.25,0.1233,0.4262,0.5653,-8.7324,-24.2059,-17.7113,55.263875,346.2558,0,21.1526,71.7775,28.4448,3.2798,2.8872,4.54825
9,9.75,0.1215,0.9198,0.5367,-8.472525,-25.4383,-3.05205,52.53955,344.5969,0.00600000000000001,22.6266,76.15545,30.4264,3.1653,3.1554,4.371725
9,10.25,0.128075,1.142,0.584075,-10.4218,-19.488225,-0.732675,47.7622,342.5696,0.00450000000000001,25.3514,84.96015,34.8234,3.79015,3.173,4.2333
9,10.75,0.136625,1.279,0.498125,-11.448175,-22.791125,0.00240000000000002,43.0928,341.5666,0,24.8054,90.40185,36.6734,3.39595,3.5238,4.2292
9,11.25,0.1646,1.6722,0.6892,-10.9578,-37.6911,-0.6168,41.7199,340.8894,0.1445,34.3562,136.9321,51.861,5.25755,5.3872,4.1392
9,11.75,0.2045,2.1248,0.7899,-11.56715,-14.5296,-0.0696499999999999,40.604525,339.9832,0.22375,41.79615,155.007675,62.257925,6.187325,6.6771,4.06835
9,12.25,0.19925,2.227175,0.6845,-10.6278,-19.081125,2.3608,36.162,339.4226,0.2915,38.872475,139.294325,59.759425,5.11225,6.189875,4.14125
9,12.75,0.1843,2.78475,0.8528,-11.087825,-12.8044,1.196225,32.04695,340.025075,0.423,46.370275,156.697425,65.676925,6.156,6.855075,4.122
9,13.25,0.171,2.82325,0.480125,-10.8255,-15.745,0.781375,31.1545,339.229425,0.47125,39.89425,143.823,54.9242,5.4017,6.039925,4.15455
9,13.75,0.142375,3.1873,0.50675,-9.631675,-35.272875,-0.378649999999999,29.790625,339.23665,0.40125,44.9543,154.863725,63.571375,6.02895,6.76185,4.057
9,14.25,0.1855,2.883475,0.697,-9.3398,-26.644125,-0.0308,29.06465,339.445775,0.426,38.03345,140.6346,57.8864,5.6767,6.786625,4.0978
9,14.75,0.18365,3.2483,0.6231,-8.9228,-47.6252,0.4324,31.0553,338.7529,0.373,26.35785,90.37165,40.945975,4.2452,4.94535,4.2366
9,15.25,0.1952,3.1007,0.65585,-8.2244,-30.0879,-0.3402,32.13075,338.381125,0.4825,26.747075,113.722,42.420325,4.084125,5.5561,4.2905
9,15.75,0.16595,2.78265,0.556325,-7.370075,-32.7355,-0.37555,31.4945,338.75115,0.5415,24.603,107.6931,41.8122,4.041875,4.68135,4.224375
9,16.25,0.12115,2.5732,0.72765,-6.5604,-38.9444,-0.0829999999999999,31.3812,338.858075,0.444,11.543,62.99805,23.224,2.936,3.4424,3.972125
9,16.75,0.1292,2.0788,0.71325,-5.62825,-36.418175,-0.9004,31.5706,340.181875,0.41,6.746,41.12345,16.968,2.0408,2.2078,4.0859
9,17.25,0.12095,1.494975,0.6395,-3.586,-58.23305,-1.5604,32.133975,339.022075,0.3905,-9.9095,29.07935,11.129875,1.103,1.473475,4.121
9,17.75,0.087575,1.3744,0.6256,-2.0504,-57.501,-2.0162,33.763,339.252225,0.334,-42.1408,23.91385,7.3358,0.8214,0.6436,4.1625
9,18.25,0.06705,1.269,0.550675,-1.501425,-67.6686,-5.559575,38.544925,340.610475,0.31,-61.1382,5.7065,-1.3404,0.02205,-0.919,4.39605
9,18.75,0.03205,1.164,0.28895,-0.8044,-62.5585,-4.1324,41.8742,341.90035,0.236,-67.407,0.7114,-6.785,-0.1012,-1.8874,4.4911
9,19.25,0.026375,0.8022,0.31975,-0.15725,-68.1635,-4.2309,45.711,343.82585,0.214,-68.0312,0.12415,-7.817,-0.154,-2.9508,4.5632
9,19.75,0.029175,0.7238,0.313625,-1.39795,-65.3591,-6.74405,50.93215,344.43235,0.19175,-68.8696,0.04985,-7.6628,-0.1655,-2.7174,4.497875
9,20.25,0.0322,0.1962,0.3406,-1.36925,-67.369,-21.8615,52.132375,346.9239,0.19525,-66.4982,-0.24665,-7.7144,-0.165,-2.1236,4.531725
9,20.75,0.026875,0.2656,0.229775,-0.6475,-63.372925,-6.3253,54.408625,350.6328,0.0245000000000001,-65.1696,-0.0112,-6.9504,-0.1688,-2.1722,4.550125
9,21.25,0.03,0.08,0.1862,-3.0355,-63.1138,-6.03175,57.70515,350.651025,0.0165,-64.0448,-0.09025,-7.1916,-0.175,-2.227,4.46
9,21.75,0.027,-0.183,0.3066,-1.2585,-65.1846,-9.348,58.445,351.37445,0,-63.5594,-0.03855,-6.6634,-0.168825,-1.8208,4.4262
9,22.25,0.0272,-0.4104,0.1926,-2.824,-75.9706,-10.0265,60.53005,351.35045,0,-61.104,-0.164,-6.3628,-0.177,-1.9472,4.3588
9,22.75,0.0254,-0.6534,0.2169,-1.88,-62.3082,-6.49225,61.09775,351.3793,0.00450000000000001,-58.661,-0.0661,-6.307,-0.1742,-1.6066,4.427225
9,23.25,0.02325,-0.7478,0.2015,-2.524925,-70.98925,-7.187525,63.281825,350.536925,0,-60.6592,-0.0661,-5.7346,-0.1732,-1.3612,4.236125
9,23.75,0.02415,-0.8226,0.22215,-1.0198,-69.97315,-7.883,64.628575,351.1372,0,-61.2492,-0.0756,-5.7116,-0.166125,-0.9926,4.240875
10,0.25,0.0319,-8.83195,0.3458,-0.1613,-68.5337,-3.9292,53.96265,370.992275,0.0795,-64.747075,-0.631925,-5.5897,-0.165,-0.51945,2.38595
10,0.75,0.03075,-8.82335,0.2928,-0.215975,-70.3485,-2.8944,54.414525,370.935225,0.079,-63.7147,-0.6063,-5.17055,-0.1707,-0.5893,2.2789
10,1.25,0.0314,-8.882425,0.433125,-0.7146,-65.94675,-3.2726,55.946225,371.013375,0.0695,-63.131425,-0.60955,-5.086025,-0.166,-0.892325,2.280025
10,1.75,0.0269,-8.8926,0.3068,-1.202,-65.0008,-18.0701,55.31075,370.939275,0.0685,-63.272125,-0.62155,-5.359125,-0.172,-0.602775,2.293
10,2.25,0.0399,-8.94355,0.4089,-0.2095,-69.2446,-22.88935,55.0683,370.8295,0.059,-61.50795,-0.6147,-5.2466,-0.1729,-0.6163,2.20825
10,2.75,0.0379,-9.104,0.3532,-0.57295,-62.1709,-2.76915,56.02585,371.1055,0.0495,-62.69015,-0.62215,-5.5952,-0.16805,-0.79625,2.1771
10,3.25,0.031925,-9.192025,0.245625,-0.7184,-71.778225,-5.74605,56.933225,371.071775,0.04,-63.17485,-0.619575,-5.2248,-0.16945,-0.445425,2.25005
10,3.75,0.030625,-9.295675,0.2906,-0.218825,-52.169375,-3.159525,57.891975,370.882475,0.04,-69.327125,-0.6103,-5.4267,-0.17095,-0.4455,2.2735
10,4.25,0.032125,-9.58875,0.25175,-0.10915,-52.68185,-24.2344,58.639125,370.8286,0.03,-66.164025,-0.593575,-5.039625,-0.170575,-1.1908,2.3756
10,4.75,0.03155,-9.71595,0.308625,-1.79855,-55.8308,-10.1696,59.49935,370.527675,0.03,-63.183875,-0.557875,-5.141025,-0.173,-0.54495,2.31825
10,5.25,0.02625,-9.846925,0.230875,-0.93365,-62.9076,-4.05935,60.056375,370.420575,0.02975,-63.3299,-0.58745,-4.967225,-0.1715,-0.78175,2.264625
10,5.75,0.039875,-9.956825,0.3136,-0.255125,-60.16925,-9.6665,61.080775,370.399675,0.0195,-61.290125,-0.576725,-4.9608,-0.17,-0.6344,2.1706
10,6.25,0.04055,-10.0627,0.3993,-0.1763,-47.286075,-15.2356,63.52165,370.3417,0.00975,-58.7931,-0.5293,-4.819425,-0.1598,-0.738775,2.18165
10,6.75,0.0391,-9.970075,0.4781,-0.878125,-54.605325,-4.669625,65.803975,370.2496,0.00975,-56.67995,-0.33595,-4.360075,-0.1444,-0.3035,2.223875
10,7.25,0.03225,-10.02545,0.372,-0.2878,-51.4763,-3.1575,65.267675,370.308625,0.01,-43.5127,0.771925,-1.9635,-0.01845,0.029675,2.25975
10,7.75,0.037,-10.235125,0.2835,-1.043125,-47.24435,-16.610875,62.157475,370.187625,0.0195,-28.222275,7.7929,2.804,0.5228,0.57885,2.258675
10,8.25,0.063975,-10.298375,0.28195,-1.4267,-44.339425,-15.185425,62.308125,370.1355,0.02925,-4.06005,25.0822,11.263425,1.86675,2.204375,2.23665
10,8.75,0.06475,-9.811125,0.30725,-3.011,-41.6197,-21.897375,62.210275,370.065475,0.02925,7.178575,40.890325,18.5335,2.701,2.946875,2.256875
10,9.25,0.1013,-9.19475,0.3214,-3.389475,-12.857075,-19.295725,61.9412,369.966825,0.0395,18.925125,65.07355,32.6337,5.003375,4.468875,2.24825
10,9.75,0.14625,-8.60215,0.537125,-4.5726,-5.87955,-9.31325,59.52195,369.98345,0.06925,25.9033,77.867425,33.632075,5.50475,6.639175,2.264125
10,10.25,0.19925,-8.3862,0.8,-5.02595,-26.5178,-20.9312,55.6404,369.98465,0.078,33.3324,88.63325,45.0595,5.112,4.6778,2.156875
10,10.75,0.1806,-7.90865,0.8368,-4.90335,-10.3064,-3.04245,51.86545,370.029225,0.08,40.30115,124.3017,52.54635,7.3746,6.47435,2.169475
10,11.25,0.180125,-7.43795,0.775375,-5.0398,-2.426125,-2.5,48.5295,369.927275,0.1,39.71325,132.28865,57.9823,6.7242,7.20635,2.1946
10,11.75,0.20275,-7.1844,0.7365,-5.4322,2.75565,0.353000000000001,45.92095,369.796675,0.1195,53.1525,165.04995,72.84775,7.2568,7.38545,2.2065
10,12.25,0.2303,-7.20355,0.7144,-5.50585,5.89135,-4.579375,44.60435,369.77065,0.1595,50.5324,163.309,70.4053,8.0856,8.4162,2.206625
10,12.75,0.19965,-6.76635,0.7537,-6.94275,4.1331,-2.4795,42.3189,369.61315,0.1895,55.75455,146.31435,75.9032,8.8241,9.44605,2.1826
10,13.25,0.181575,-6.5158,0.772225,-6.3864,-3.231625,-0.3876,40.86405,369.58845,0.2185,44.7421,119.2941,65.7939,7.9114,6.35955,2.16605
10,13.75,0.2174,-5.9941,0.553375,-5.198925,-9.9172,3.903575,36.9785,369.6277,0.20925,54.1418,114.92705,74.14255,8.4907,8.3317,2.17385
10,14.25,0.178,-5.978175,0.6766,-4.31715,-19.7468,-2.5122,36.5476,369.6695,0.28625,37.2212,110.4052,56.12605,7.38895,6.368825,2.2408
10,14.75,0.1676,-5.91895,0.80685,-4.366125,-11.781825,-0.939375,37.27495,369.6517,0.2485,30.89745,111.98595,49.517,7.15575,6.41575,2.277875
10,15.25,0.184125,-5.987675,0.8731,-4.0508,-30.92975,-2.0922,38.795875,369.558525,0.25825,22.60165,66.192725,41.727475,5.346825,4.908275,2.307475
10,15.75,0.1745,-5.851,0.5587,-2.90995,-25.745875,-8.63165,38.2139,369.175,0.25875,7.53885,51.4713,26.137825,3.8418,4.179075,2.307475
10,16.25,0.137375,-5.99885,0.7301,-2.2216,-31.043875,0.6498,36.591475,369.488,0.2295,-5.2466,32.843075,14.099575,2.7676,2.21755,2.2899
10,16.75,0.119625,-6.379425,0.7006,-1.515425,-43.402375,-3.186575,37.42485,369.493,0.25875,-40.65745,15.015375,6.527125,0.57295,0.83015,2.2849
10,17.25,0.0763,-6.778175,0.4947,-1.74185,-53.6306,-7.65855,38.5302,369.721,0.2285,-63.0783,2.892925,-1.8998,0,-0.4198,2.29605
10,17.75,0.031775,-7.234475,0.38745,-0.13815,-59.039075,-2.22235,42.344275,369.8655,0.24925,-70.57325,-0.29295,-5.149725,-0.136,-1.307875,2.2914
10,18.25,0.02685,-7.503575,0.2956,-0.1666,-63.24245,-4.6176,47.149275,370.059,0.2195,-70.78655,-0.5366,-7.9246,-0.15435,-2.27695,2.32155
10,18.75,0.02985,-7.751475,0.378,-0.100025,-63.8128,-4.14255,50.561425,370.1095,0.199,-70.31085,-0.5845,-7.701325,-0.165,-2.029375,2.305475
10,19.25,0.03275,-7.95665,0.34505,-0.2266,-59.4386,-5.858,49.103975,370.488,0.19975,-69.266325,-0.5866,-7.05395,-0.16835,-1.84915,2.304375
10,19.75,0.033475,-7.956,0.293375,-0.92185,-56.059925,-4.35475,51.7735,370.3825,0.19925,-66.871575,-0.6062,-6.771225,-0.1704,-1.3388,2.3001
10,20.25,0.03955,-7.868525,0.2424,-0.50035,-58.71905,-8.72145,53.093575,370.365,0.159,-70.447675,-0.6166,-6.785125,-0.166,-1.421175,2.31265
10,20.75,0.0407,-7.920325,0.2812,-0.1588,-57.9455,-7.0164,52.544075,370.3925,0.14875,-65.481825,-0.6221,-6.270625,-0.17145,-1.452125,2.3201
10,21.25,0.0379,-7.9972,0.36465,-2.188825,-69.3358,-5.291775,51.4606,370.509,0.12925,-67.587975,-0.6294,-5.8578,-0.17,-1.028975,2.299125
10,21.75,0.04665,-8.2577,0.3008,-0.06685,-63.93945,-5.224025,50.681875,370.5725,0.13875,-71.307875,-0.6089,-6.0871,-0.165,-0.90405,2.294625
10,22.25,0.0363,-8.548975,0.5535,-0.115875,-52.5476,-3.323625,50.7722,370.639,0.09975,-69.915425,-0.6226,-5.82655,-0.1719,-1.0653,2.236325
10,22.75,0.02625,-8.5881,0.212125,-0.4473,-68.7465,-4.51185,51.949975,370.734,0.0995,-70.381475,-0.647,-6.00545,-0.1707,-0.83605,2.2727
10,23.25,0.0334,-8.529325,0.311075,-0.6624,-68.6588,-3.82185,53.964425,370.855,0.0995,-73.21695,-0.6289,-5.782675,-0.171,-0.98005,2.32335
10,23.75,0.030775,-8.696475,0.28415,-0.0249,-53.356125,-7.477225,55.156025,370.802,0.08975,-72.875375,-0.6253,-5.803,-0.169,-0.83375,2.31635
11,0.25,0.0306,-23.4224,0.3575,-0.383475,-48.29475,-2.6482,71.68805,372.2706,0.0675,-57.573775,-0.5807,-4.541025,-0.1648,-0.439225,1.3145
11,0.75,0.033,-23.4559,0.31925,-0.11635,-43.925625,-2.530525,71.48075,372.2602,0.06875,-55.16865,-0.5998,-4.9212,-0.173425,-0.506675,1.3307
11,1.25,0.02325,-23.600625,0.1968,-0.24165,-37.6508,-2.739025,74.5218,372.1058,0.0775,-60.653725,-0.59255,-5.023375,-0.16485,-0.6426,1.10425
11,1.75,0.032875,-23.751725,0.257625,-0.2398,-34.221625,-2.147,75.343775,372.2076,0.06875,-61.190575,-0.58775,-4.606775,-0.169,-0.774775,0.921375
11,2.25,0.026,-24.66395,0.293875,-0.0344,-42.2825,-2.897,74.892675,372.3954,0.07,-59.9944,-0.59645,-4.924175,-0.160525,-0.478875,1.3065
11,2.75,0.0276,-24.86315,0.33705,-1.079,-40.8666,-8.1006,71.946925,372.5384,0.06,-60.512125,-0.57995,-5.1446,-0.162,-0.4525,1.3708
11,3.25,0.02925,-25.133375,0.3336,-0.145,-39.5621,-3.0908,73.98435,372.6274,0.06,-60.4664,-0.56825,-4.77625,-0.1635,-0.274125,1.25725
11,3.75,0.034725,-24.31625,0.2717,-1.1148,-46.22635,-4.0758,76.233175,372.8564,0.06875,-60.1015,-0.58975,-4.910725,-0.17335,-0.249675,1.1776
11,4.25,0.03465,-24.59485,0.43505,-0.3942,-43.51515,-2.5226,77.185925,372.1042,0.06875,-65.18,-0.5715,-4.8418,-0.1687,-0.3653,1.2034
