DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
2,9.75,0.341678,-1.993,3.235345,0.4723932778,0.495657,-0.0242083335,-9.64663,11.71935,0.11279007435,-1.1017564825,-0.0635,0.3925,-0.147,68.856473863,81.0147,396.79265145,70.8,538.75,263.1,126.4,244.5,290.7,4.2150773867,-0.1078245,1.047267874,0.9013767248,0.4520508821,-1.8805,0.206309961,0.4425,0.9115,2.1785,3.1005,3.917,4.621,5.094
2,10.25,0.354529,-1.8575,3.25847,0.3677568889,0.3742735,-0.026833333,-2.758265,13.9979,0.1685115173,-1.099626275,-0.063,0.392,-0.148,66.397503962,81.0106,396.97461847,105,676.8,323.55,161.15,252.55,293.85,4.3397372757,-0.122473,1.0593770572,0.9706645479,0.461424189,-1.712,0.2147754641,0.47375,0.94125,2.20175,3.12725,3.945,4.65225,5.09725
2,10.75,0.365969,-1.67,3.200955,0.2366224444,0.261802,-0.035583333,4.14629,15.5042,0.1350608477,-1.098042203,-0.063,0.392,-0.148,64.4212726985,81.00635,396.93838772,134.006169,828.5,403.8,203.6,243.35,296.1,4.33538374765,-0.1293775,1.1268584649,0.9538333188,0.4708768416,-1.609,0.214370707,0.505,0.971,2.225,3.154,3.973,4.6835,5.1005
2,11.25,0.410087,-1.244,3.13579,0.22530355555,0.207524,-0.022555556,3.68869,17.5173,0.15539151815,-1.121752739,-0.0625,0.392,-0.148,63.4986708145,81.0162,397.30941525,127.75,887,426.6,225.85,245.3,299.1,4.4342122679,-0.1727585,1.1878678378,1.062929913,0.5224394702,-1.3755,0.22303901,0.54375,0.99625,2.2425,3.165,3.99475,4.71125,5.1305
2,11.75,0.412709,-1.167,3.163355,0.1271735,0.160432,-0.020805556,9.89049,19.064923337,0.1470945337,-1.0966636825,-0.062,0.3925,-0.147,61.927855494,81.0291,397.178384185,158.45,969,457.85,252.75,248.35,300.95,4.4215187279,-0.173556,1.1904368946,1.0495999238,0.4857684634,-1.124,0.2261853068,0.5825,1.0215,2.26,3.176,4.0165,4.739,5.1605
2,12.25,0.39295843675,-1.0305,3.05223,0.10727775,0.1183825,-0.015847222,9.66264,17.1578,0.1307280453,-1.0939114455,-0.0615,0.393,-0.1465,63.4049479765,81.0416,397.81430355,160.1,1002,476.8,267.6,246.3,303.1,4.4455669493,-0.15765,1.1667433308,1.0845966992,0.5015645522,-1.412,0.2187692849,0.60425,1.03925,2.279,3.1865,4.02475,4.744,5.16125
2,12.75,0.4245835,-0.82,3.25112,0.13996716665,0.1657445,-0.026736111,9.837305,19.36965,0.1408445053,-1.0886640265,-0.061,0.394,-0.145,62.442876292,81.01385,398.44742477,181,1097,530.6,276,247.3,304,4.482007294,-0.163857722,1.1662975607,1.0562102064,0.4938947256,-1.243,0.23387006855,0.626,1.057,2.298,3.197,4.033,4.749,5.162
2,13.25,0.410666,-0.7615,3.090925,0.1779983333,0.199538,-0.024111111,8.6397,22.15635,0.1079270561,-1.092802329,-0.0615,0.3945,-0.144,63.3040681925,80.9903,397.87848864,180.1,1085.5,503.9165,261.9,247.8,304.9,4.5319715095,-0.170766,1.1805507189,1.0688685607,0.5083099448,-1.22944,0.2397815673,0.625,1.0605,2.29425,3.19925,4.03075,4.75325,5.1745
2,13.75,0.3988035,-0.558,3.14649,0.18390633335,0.219725,-0.019055556,9.40892,21.00055,0.0841254198,-1.086346002,-0.0615,0.3945,-0.143,62.2545391865,80.988,398.46538621,165,1042,513,249.6,248,305.9,4.5389142606,-0.168233,1.2196392909,1.0396056945,0.5016921367,-0.797,0.2364967187,0.624,1.064,2.2905,3.2015,4.0285,4.7575,5.187
2,14.25,0.395022,-0.4675,3.16594,0.2055521111,0.264596,-0.021972222,9.959255,19.14745,0.04135700875,-1.0754952885,-0.061,0.395,-0.1415,63.022861068,80.9592,398.38147067,144.2,973,464.15,237.2,244.05,306,4.6157043782,-0.1608315,1.18686675125,1.06286844075,0.5014090811,-0.828,0.2248070284,0.6495,1.07675,2.29,3.19575,4.017,4.745,5.17675
2,14.75,0.382849,-0.492,3.03959,0.1988221111,0.234041,-0.020805556,5.893675,18.97455,0.141962331,-1.074971175,-0.062,0.395,-0.139,63.572548761,80.94395,397.77848915,134.6,894,443.8,226.3,242.4506,305.7,4.5719576925,-0.166724,1.1689396905,1.0661003705,0.5108620166,-0.649,0.22186467345,0.675,1.0895,2.2895,3.19,4.0055,4.7325,5.1665
2,15.25,0.383961,-0.3185,2.9424,0.346596,0.379735,-0.003305556,3.847685,18.2904,0.1093569784,-1.087175599,-0.062,0.396,-0.138,63.033884723,80.9242,398.122537325,106.501494,808,393.1,202.3,244.6,304.3,4.6697327469,-0.148868,1.18658524695,1.05341751705,0.50524040025,-0.6175,0.206589932,0.69,1.079,2.27975,3.18325,3.996,4.722,5.145
2,15.75,0.3822055,-0.665,3.05559,0.4444646667,0.4581815,-0.005444444,-5.27497,15.24775,0.0298418074,-1.086060293,-0.0615,0.396,-0.137,65.035240588,80.9152,397.718977305,80.05,644.8,318.87758,163.3,243.95,302.2,4.7018941887,-0.1609045,1.1445086282,0.9952406744,0.4869383945,-0.346,0.2068037037,0.705,1.0685,2.27,3.1765,3.9865,4.7115,5.1235
2,16.25,0.370474,-0.5165,3.1193,0.5796892222,0.566347,-9.722205e-05,-8.31399,13.2862,0.0372977632,-1.0817049235,-0.062,0.3955,-0.1355,64.8284742965,80.90915,397.66777464,46.184482,478.7,231.779845,117.75,243.05,300.1,4.6363211267,-0.155932,1.1107700032,0.993122349,0.4666272602,-0.795,0.20631392315,0.67,1.03225,2.233,3.15825,3.97875,4.71775,5.09475
2,16.75,0.344361,-0.6625,3.23286,0.704478,0.6624005,0.0153611111,-17.70855,9.29886,-0.0563286095,-1.080531373,-0.0615,0.3965,-0.134,66.2653810595,80.9006,397.62240362,8.455,267.3,123.05,67.155,242.81975,298.1,4.6907188946,-0.111836,1.1004907996,0.9594133624,0.4661373188,-0.721,0.2122540116,0.635,0.996,2.196,3.14,3.971,4.724,5.066
2,17.25,0.3406200273,-0.915,3.099065,0.6692763333,0.654623,0.0074861111,-21.2647,8.09558,0.0255332353,-1.085948525,-0.062,0.396,-0.133,67.6160520485,80.9181,397.37220328,-18.38656,133.2,57.89,38.91,243,295,4.5779875983,-0.118283,1.0069210495,0.8856714967,0.4240294801,-0.774,0.2245555611,0.59875,0.979,2.175,3.1175,3.95775,4.69775,5.04625
2,17.75,0.3068315,-1.4105,3.002875,0.7037384444,0.6868235,0.0266388889,-23.4654,7.213565,-0.0164310045,-1.1006840755,-0.062,0.3965,-0.132,69.528723418,80.9251,397.762773305,-46.8997038,57.23,21.701376,17.61,245.6653,293,4.6679391443,-0.0867803,0.9633337436,0.7942934455,0.3888387146,-0.9445,0.2344382385,0.5625,0.962,2.154,3.095,3.9445,4.6715,5.0265
2,18.25,0.3000025,-1.6905,2.988825,0.7424976667,0.72769,0.021,-26.09135,4.55987,-0.092449171,-1.073367117,-0.0625,0.3965,-0.131,71.3682836275,80.9349,397.86560264,-54.36,12.655,3.383,4.2479558,241.3,291.8,4.5145263791,-0.0839489,0.9093278177,0.7847130323,0.3712946614,-1.1425,0.25684870085,0.52675,0.927,2.117,3.07575,3.91375,4.64875,5.007
2,18.75,0.300449,-1.826,3.10223,0.69476427775,0.696069,0.0099166667,-25.1519,3.553505,-0.124079267,-1.0824427575,-0.0635,0.397,-0.1305,72.4870721445,80.94725,397.74684488,-53.8159608,0.2515,0,1.54,238.4063,290.3,4.51742988735,-0.0833075,0.88743525645,0.82626292265,0.3824197763,-1.384,0.2697456776,0.491,0.892,2.08,3.0565,3.883,4.626,4.9875
2,19.25,0.300398,-1.908,3.01445,0.7325796667,0.753421,0.00359722225,-26.2999,3.56078,-0.10966256,-1.0811293635,-0.0645,0.397,-0.129,71.900974627,80.953,397.675241235,-55.045,0,0,1.313,237.9,289.5,4.4644471369,-0.0912947,0.90474987695,0.7986755754,0.4100001295,-1.413,0.2818018808,0.47575,0.889,2.09,3.0565,3.878,4.61025,4.9875
2,19.75,0.3076335,-2.0035,3.11494,0.7199322222,0.719604,0.01293055555,-27.9362,3.52904,-0.0537838945,-1.0553464015,-0.0645,0.3975,-0.1275,72.1126203655,80.9631,397.93819936,-60.613,0,0,1.275,235.4,289.9,4.4356329494,-0.0935864,0.96404508715,0.8307789348,0.41543311735,-1.499,0.2773223756,0.4605,0.886,2.1,3.0565,3.873,4.5945,4.9875
2,20.25,0.314666,-2.058,3.03768,0.7420598889,0.748348,0.0040833333,-28.476,2.92867,-0.061840131,-1.086703857,-0.064,0.3975,-0.1265,70.915878041,80.9761,397.75640996,-57.028,0,0,1.293,235.7101,289.6,4.43289241355,-0.094011,0.9936649335,0.8444649193,0.4074346573,-1.67,0.2705355799,0.457,0.88175,2.10025,3.05,3.865,4.587,4.998
2,20.75,0.3201322501,-2.033,3.128595,0.7546084444,0.760837,0.00243055555,-28.61555,4.22606,-0.047797385,-1.073201407,-0.064,0.398,-0.1255,71.675758541,80.991,397.7460456,-59.376,0,0,1.267,239.547,289.3,4.4421391434,-0.0978015,0.97185279975,0.81691606225,0.4180659215,-1.597,0.26781906745,0.4535,0.8775,2.1005,3.0435,3.857,4.5795,5.0085
2,21.25,0.320343,-1.9325,3.13352,0.7842106667,0.770913,-0.002625,-30.2754,2.92649,-0.032076138,-1.047135544,-0.0635,0.398,-0.126,71.8674025715,80.9815,397.53874255,-57.61,0,0,1.277,234.9,288.55,4.3109911115,-0.0885603,0.9885969856,0.8326115541,0.425904919,-1.5155,0.2737197472,0.44925,0.87275,2.101,3.042,3.85375,4.58225,4.99275
2,21.75,0.343251,-1.972,3.34193,0.8209172222,0.828838,0.0044722222,-29.6705,4.41417,-0.036237193,-1.090227118,-0.0635,0.399,-0.126,71.7633308335,80.97795,397.34788313,-61.438,0,0,1.2869446,234.4,288.5,4.3019574481,-0.114305,0.9973685377,0.829205041,0.4386775581,-1.5125,0.2737056813,0.445,0.868,2.1015,3.0405,3.8505,4.585,4.977
2,22.25,0.33709,-1.8125,3.236125,0.76459922225,0.760027,0.0068055556,-28.7069,4.25888,0.0148390719,-1.063005066,-0.063,0.3985,-0.125,71.753888733,80.9926,397.597523745,-60.764,0,0,1.26,235,288.2,4.38879433375,-0.106658,0.9937575157,0.8263007927,0.4207255638,-1.527,0.25964077805,0.42625,0.87075,2.10225,3.0365,3.84775,4.58675,4.9845
2,22.75,0.337684,-1.8725,3.0621,0.7812877778,0.7651,0.0110833333,-27.19465,2.82489,-0.059061145,-1.0756831085,-0.063,0.3985,-0.124,72.4801393105,81.0242,397.68073212,-61.6719223,0,0,1.242,233.7,288,4.2904859054,-0.0943112,0.9945632205,0.8279425771,0.43598154225,-1.581,0.2581325822,0.4075,0.8735,2.103,3.0325,3.845,4.5885,4.992
2,23.25,0.3338945,-1.933,3.06345,0.7585435556,0.763988,0.00233333335,-29.3219,2.82759,0.0003418884,-1.089374088,-0.0625,0.399,-0.123,72.600792085,81.0278,397.59910893,-60.5365,0,0,1.3295,237.35,287.6,4.4223772795,-0.0922461,0.9857215631,0.8113088191,0.4226913768,-1.517,0.2702422987,0.41075,0.87025,2.0895,3.03875,3.8375,4.58775,4.9835
2,23.75,0.3490555,-1.969,3.01229,0.78628122225,0.777504,0.00709722225,-28.3385,3.115335,-0.054412209,-1.0914536695,-0.0625,0.3995,-0.1225,72.069801627,81.0325,397.531109525,-58.0914807,0,0,1.2982212,239.15,287.2,4.3480746291,-0.106137,0.9706354452,0.8395523625,0.43854205445,-1.562,0.2836973988,0.414,0.867,2.076,3.045,3.83,4.587,4.975
3,0.25,0.2893975,0.708,2.7685,0.86619383335,0.878921,0.0068055556,-28.8984,3.988,-0.041697322,-0.8605,0.191,0.497,0.335,67.819785925,80.93745,398.4879855,-60.469,0,0,1.449,244.8,300.3,4.8145677925,-0.0646224,0.7997793446,0.6977248741,0.3509558377,1.395,0.3019784761,0.735,1.0635,1.9905,2.7035,3.3425,4.015,4.4385
3,0.75,0.290442,0.413,2.74828,0.9005053333,0.889644,0.006125,-27.14905,4.51668,-0.047888571,-0.8595,0.194,0.497,0.336,67.570182935,80.92522,398.3472186,-64.793,0,0,1.454,241.8,299.8,4.7427466354,-0.0634356,0.8034768198,0.7278736154,0.3492735318,1.214,0.31019586545,0.735,1.0635,1.9905,2.7035,3.3425,4.015,4.4385
3,1.25,0.2913805,0.37,2.59578,0.8886301111,0.854196,0.0077777778,-26.62615,3.53148,-0.0624496435,-0.850501142,0.195,0.495,0.336,67.345083622,80.9142,398.6850385,-66.29,0,0,1.567,238.1,299.8,4.6940339697,-0.06483155,0.8264218051,0.7407766195,0.3597443537,1.0085,0.3060499959,0.73475,1.06525,1.99375,2.70425,3.3415,4.008,4.44125
3,1.75,0.265555,0.257,2.595045,0.8842246667,0.897581,0.0130277778,-29.293,3.897135,-0.047384144,-0.8542,0.197,0.486,0.337,68.421418363,80.921,398.58729516,-67.419,0,0,1.509,239.6,299.4,4.6483187101,-0.0535532,0.7611305166,0.6896460468,0.3349858164,0.81,0.3137993601,0.7345,1.067,1.997,2.705,3.3405,4.001,4.444
3,2.25,0.273044,0.152,2.5506,0.8290858889,0.842678,0.0095277778,-29.8245,2.88887,-0.0414191415,-0.84675,0.198,0.487,0.337,67.932525196,80.9289,398.55228282,-64.469,0,0,1.497,241.8,298.6,4.6607420148,-0.0573827,0.82829221305,0.7181191154,0.34019904365,0.833,0.3095321963,0.73375,1.078,1.99575,2.699,3.3385,3.9935,4.43675
3,2.75,0.272024,0.073,2.585975,0.8579524444,0.846819,0.0057361111,-24.7004,3.37188,0.0131686748,-0.86375,0.199,0.488,0.337,68.406877608,80.9177,398.8211835,-62.992,0,0,1.478,242.3,298.6,4.6768277577,-0.0593165,0.7972650008,0.6790282759,0.34764966205,0.6625,0.302563547,0.733,1.089,1.9945,2.693,3.3365,3.986,4.4295
3,3.25,0.287221,-0.14,2.606435,0.8214463333,0.817025,0.0023333333,-25.4732,2.34637,0.00973358045,-0.861,0.2,0.488,0.338,69.434020366,80.9125,398.75394428,-62.724,0,0,1.499,241.2,298.2,4.65829984535,-0.0660875,0.8075673347,0.6850518229,0.3458525697,0.443,0.30062294615,0.73225,1.0885,1.995,2.697,3.332,3.986,4.423
3,3.75,0.266822,-0.37,2.546415,0.80879444445,0.810654,0.0039861111,-28.2028,2.5053,0.02572173,-0.860979079,0.202,0.488,0.339,67.72749248,80.8917,398.632713675,-59.731,0,0,1.479,241.5,297.6,4.7216053079,-0.0584943,0.7677616818,0.7027873078,0.3445576875,0.25,0.29060618195,0.7315,1.088,1.9955,2.701,3.3275,3.986,4.4165
3,4.25,0.2902535,-0.562,2.65804,0.8134265556,0.83047,0.0085555556,-26.23875,2.432605,-0.045379368,-0.86575,0.202,0.488,0.339,68.972088194,80.8744,398.85579616,-58.195,0,0,1.47,246.4,297.5,4.68563682505,-0.0597997,0.84960582425,0.7254301729,0.36050782,0.109,0.285892987,0.72775,1.08275,1.9915,2.6925,3.326,3.9775,4.4145
3,4.75,0.2835845,-0.528,2.74336,0.8494668889,0.821474,0.0091388889,-25.877,2.02737,-0.006657651,-0.864497433,0.202,0.489,0.34,70.321286924,80.89965,399.3932852,-57.553,0,0,1.434,246.9,297.1,4.6519777268,-0.0665046,0.7769279246,0.719962499,0.3731125835,0.04,0.28277595875,0.724,1.0775,1.9875,2.684,3.3245,3.969,4.4125
3,5.25,0.2924815,-0.574,2.7001,0.8340757222,0.846475,0.0077777778,-27.6899,2.302175,-0.0364617385,-0.863522834,0.203,0.49,0.34,70.711409831,80.8954,399.304680955,-59.059,0,0,1.419,248.1,296.3,4.7040531819,-0.0683653,0.7720330304,0.7233201228,0.3589150317,-0.1065,0.3039152842,0.72275,1.0815,1.9765,2.67475,3.323,3.9705,4.423
3,5.75,0.2910515,-0.779,2.76642,0.7554296667,0.759033,0.0058333333,-25.1502,2.387165,-0.0445753725,-0.854537217,0.203,0.49,0.341,71.41453266,80.8994,399.1225869,-50.833,0,0,1.3804204,251.9,296.3,4.6614350129,-0.0730732,0.7792555545,0.7141239351,0.3458050393,-0.296,0.3058367211,0.7215,1.0855,1.9655,2.6655,3.3215,3.972,4.4335
3,6.25,0.280969,-0.673,2.70646,0.7472383333,0.739506,0.0012638889,-24.01686808,2.42188,0.0106070916,-0.869179766,0.203,0.496,0.341,70.56606665,80.89665,398.65545592,-54.605,0.028,0,1.418,247.5,296,4.6826945267,-0.075594,0.75565677325,0.72468636925,0.3531918428,-0.301,0.28877613175,0.719,1.076,1.97025,2.674,3.31725,3.97275,4.43225
3,6.75,0.275419,-0.681,2.6372,0.7589611667,0.776918,0.0086527778,-23.6715,1.80038,0.0127374061,-0.8475,0.203,0.492,0.341,71.835504975,80.9019,398.8732636,-53.916,2.657,0.381,2.164,246.4,294.7,4.6753509612,-0.0673448,0.7551721658,0.6708129396,0.3451955967,-0.254,0.2883515216,0.7165,1.0665,1.975,2.6825,3.313,3.9735,4.431
3,7.25,0.275499,-0.62,2.74958,0.7520163333,0.773295,0.0038888889,-21.5506,3.252,0.0639660174,-0.8605,0.204,0.492,0.342,72.755967716,80.90925,398.3694455,-46.178,33.21,12.564946,8.79,249.2948,295.3,4.62387929305,-0.0688623,0.78150849565,0.671597491,0.34693486465,-0.106,0.27136090405,0.707,1.077,2.01075,2.72525,3.3495,3.9975,4.45925
3,7.75,0.279337,-0.522,2.82514,0.6688476667,0.671194,-0.012444444,-17.35715,6.33108,0.1043183307,-0.837451741,0.204,0.494,0.343,70.735758633,80.92545,398.32672309,-17.26,93.3,38.608481,24.45,246.3,296.7,4.5156701997,-0.0629462,0.7971047628,0.71041791755,0.3688778235,-0.1405,0.27696329625,0.6975,1.0875,2.0465,2.768,3.386,4.0215,4.4875
3,8.25,0.288584,-0.199,2.76036,0.5601226667,0.581807,-0.028097222,-9.96798,11.6345,0.1271814573,-0.83026959,0.205,0.494,0.344,69.383893469,80.95375,398.26071061,10.1045892,203.7,91.4,51.8,251.991,299.8,4.63810477895,-0.0747335,0.7936496632,0.7081055668,0.3670743371,0.055,0.2482675011,0.717,1.104,2.07275,2.799,3.43425,4.073,4.54925
3,8.75,0.308999,0.081,2.8395,0.4631198333,0.5083545,-0.038305556,-4.25448,15.57985,0.16429259975,-0.826612274,0.206,0.496,0.345,67.000458459,80.96445,398.44920864,52.4,439.1,212.4,96,252.5,303.4,4.7916029318,-0.093,0.8493762256,0.78257197135,0.4067625334,0.312,0.24317366165,0.7365,1.1205,2.099,2.83,3.4825,4.1245,4.611
3,9.25,0.3477675,0.771,2.88386,0.290769,0.339192,-0.0385,5.71517,20.9304,0.19004246455,-0.822041313,0.207,0.496,0.346,64.478066271,80.974,398.56087736,93.1,662.7,328.5,136.4,255.4,306.4,4.7774312511,-0.121854185,0.9406271763,0.85941536155,0.42333791565,0.6395,0.2572543488,0.75,1.126,2.1105,2.8395,3.50025,4.15125,4.636
3,9.75,0.344383,0.932,2.7307,0.230418,0.271843,-0.026681657,10.5917,25.39375,0.1558284096,-0.843212251,0.208,0.497,0.347,64.383684248,80.99535,398.43914968,131.8,807.5,396.2,163.9,258.1,310.1,4.78379313055,-0.113955,0.9826506988,0.89829706705,0.44478645785,0.986,0.2701820437,0.7635,1.1315,2.122,2.849,3.518,4.178,4.661
3,10.25,0.359239,1.432,2.72193,0.09316510555,0.1375835,-0.031986111,18.603,27.5362,0.1630777349,-0.817022722,0.209,0.498,0.348,62.913992191,81.01065,398.540110965,166.7,946,470.6,202.2,253.4,313.3,4.9013598059,-0.122646,1.01517177635,0.9562421688,0.45099250355,1.31,0.2824167134,0.777,1.145,2.1325,2.8695,3.537,4.198,4.661
3,10.75,0.3717355,1.714,2.75565,0.1485024667,0.1296625,-0.035,26.0574,28.90205,0.1808377905,-0.82875,0.21,0.498,0.348,62.870927705,81.02025,398.485454605,197.5,1122,531.8,235.6,248.5,314.2,4.9757241909,-0.12563,1.0705792824,0.9948060112,0.4748736674,1.582402,0.2959195546,0.7905,1.1585,2.143,2.89,3.556,4.218,4.661
3,11.25,0.361875,1.953,2.84277,0.0806497667,0.1042395,-0.028583333,28.75285,33.8306,0.15638602355,-0.820626126,0.219,0.502,0.349,62.147987738,81.01685,398.63584623,221.6,1247,614.3,265.9,249.6,316.1,4.9719802068,-0.127144,1.0782393055,1.0261919898,0.4758529185,1.54,0.3191473014,0.804,1.15625,2.1415,2.88325,3.545,4.213,4.65625
3,11.75,0.371665,2.239,2.86906,0.0494975889,0.105233,-0.035,29.375,36.2131,0.18253661655,-0.818627142,0.221,0.507,0.348,61.13050178,81.0177,398.47324856,235.530712,1307,630.1,277.8,251.7,316.7,5.092166432,-0.130201,1.11962937795,1.05451168385,0.47757645475,2.065,0.3217203755,0.8175,1.154,2.14,2.8765,3.534,4.208,4.6515
3,12.25,0.390431,2.532,2.7444,0.0451008151,0.110376,-0.035388889,27.9173,36.91395,0.20489353275,-0.823757858,0.222,0.507,0.349,60.526004285,81.00465,398.40077484,236.45194,1284,624.10294,278,256.4501,317.3,5.2810403868,-0.146553,1.13570236825,1.08029186625,0.4920474771,2.197,0.3223398827,0.82975,1.16225,2.1355,2.877,3.5325,4.209,4.66475
3,12.75,0.408142,2.793,2.68883,0.0789969778,0.0826789,-0.023625,30.64965,37.2349,0.0550866064,-0.829589954,0.222,0.5045,0.35,59.838925695,80.9966,398.4812181,243.9,1281.5,631.7,279.35,258.1991,317.7,5.2166347124,-0.168471,1.191427715,1.1073391531,0.514834925,2.483,0.3249353782,0.842,1.1705,2.131,2.8775,3.531,4.21,4.678
3,13.25,0.400271,2.997,2.83658,0.1102986667,0.124985,-0.035583333,29.6614,37.0011,0.0579200507,-0.814783912,0.221,0.5075,0.35,59.5030580845,80.98065,398.47812584,237.95,1293.5,625.9,262.8159,260.79535,318.2,5.23163214355,-0.144443,1.19086932015,1.14514901885,0.5146183405,2.641,0.3319698782,0.853,1.178,2.12575,2.875,3.52925,4.21675,4.66675
3,13.75,0.3941,3.18,2.97539,0.1881965,0.25252,-0.0312083335,24.72265,36.781,0.0866282066,-0.818626622,0.2145,0.5065,0.35,58.090998076,80.96455,398.32104146,228.229016,1225,607.2,262.55,262.3,318.2,5.2463129079,-0.1595425,1.234074552,1.1124702243,0.5154114861,2.966855,0.3299833329,0.864,1.1855,2.1205,2.8725,3.5275,4.2235,4.6555
3,14.25,0.410322,3.398,2.885390266,0.1440796667,0.132623,-0.027805556,22.10445,39.6026,0.0466754521,-0.825812699,0.211,0.5145,0.35,57.5222337405,80.93785,398.2714142,214.705,1147,573.595085,244,266.4,318.4,5.1653391446,-0.162897,1.25498937925,1.12072399265,0.5318793538,3.3435,0.3111710141,0.8955,1.203,2.13525,2.86825,3.5365,4.21225,4.654
3,14.75,0.401737,3.53,3.00483,0.2331911111,0.2489235,-0.021875,20.33905,36.13355,0.0771742869,-0.8267068835,0.203,0.517,0.3495,56.4094615825,80.92005,398.309395395,195.9,1067,522.7,234.05,266.1,318.5,5.134826444,-0.154295,1.2243697174,1.1257093709,0.52531101385,3.3965,0.329107885,0.927,1.2205,2.15,2.864,3.5455,4.201,4.6525
3,15.25,0.409138,3.455,3.2013,0.36383627775,0.38771,-0.0219722225,14.8347,34.8398,-0.014547461,-0.8360441115,0.1955,0.5175,0.348,57.2086763975,80.90915,398.25593969,171.3,979,475.5,203.4,267,317.7,5.2904807441,-0.161144,1.19946234605,1.072317493,0.52036667185,3.412,0.3016020557,0.931,1.221,2.1495,2.86825,3.53675,4.19275,4.66575
3,15.75,0.385599,3.43,3.21162,0.3762099444,0.4274255,-0.014583333,11.35445,32.25845,-0.123883676,-0.853233321,0.192,0.5175,0.3485,57.092673919,80.90765,398.08514202,136.95,787.2,401.99917,172.6,266.5545,317.1,5.3141658876,-0.145255,1.1808598562,1.0482938519,0.4954280977,3.444,0.2740021898,0.935,1.2215,2.149,2.8725,3.528,4.1845,4.679
3,16.25,0.38433,3.548,3.28366,0.42812,0.4483775,-0.012444444,4.24326,31.14945,-0.0759723255,-0.866625,0.1945,0.517,0.348,56.947785887,80.88555,397.98092204,101.428651,675.2,331.65,149.05,258.36205,316.65,5.2959254647,-0.1398445,1.1891089101,1.0338084929,0.5028230305,3.472,0.2721822919,0.92625,1.20725,2.13075,2.8545,3.51975,4.184,4.6625
3,16.75,0.374861,3.2995,3.31688,0.5592682778,0.581878,-0.000583333,-2.98136,26.4662,-0.006942941,-0.845164331,0.1935,0.516,0.3445,57.7688692055,80.88,398.5535968,64.9,523.1,259.2,113.1,255.9316,316.25,5.24296281755,-0.129642,1.105830005,0.9950728617,0.4760073529,3.41,0.2617752853,0.9175,1.193,2.1125,2.8365,3.5115,4.1835,4.646
3,17.25,0.352892,3.1085,3.3751,0.66175116665,0.661594,0.007,-10.4664,23.3957,-0.015388042,-0.8508980285,0.192,0.518,0.345,59.071493612,80.8676,398.36889197,28.0494985,385.75,190.9,83,255.4,315.75,5.2445915811,-0.11112,1.0348812784,0.91319187435,0.4343603814,3.239,0.2535813479,0.89325,1.1715,2.09375,2.81125,3.4955,4.18625,4.59675
3,17.75,0.327554,2.792,3.19929,0.7735674444,0.7502215,0.02625,-13.6207,15.9317,0.0137934756,-0.86275,0.1885,0.518,0.345,60.786853114,80.8665,398.141553,-3.896019,192.7,90,46.48,252.6,314.7,5.18888506005,-0.0956711,0.9352523724,0.7784471723,0.3998749805,3.047,0.230325639,0.869,1.15,2.075,2.786,3.4795,4.189,4.5475
3,18.25,0.304757,2.206,3.14479,0.79658277775,0.766094,0.0344166667,-22.4693,11.8126,-0.039605399,-0.86769787,0.1875,0.5185,0.3455,60.4556040145,80.8684,398.23187269,-35.795,76.205,31.99,19.555,246.45,313.25,5.2870331302,-0.0856173,0.8956679072,0.7222042647,0.3726164248,2.688,0.2590704537,0.85725,1.119,2.062,2.76025,3.44375,4.154,4.52025
3,18.75,0.290689,1.8585,3.02751,0.86446083335,0.824297,0.0538611111,-23.2233,8.50002,-0.018074022,-0.87825,0.1875,0.519,0.345,62.8099251285,80.8737,398.37279195,-57.4762375,19.76,6.76,5.5305,250.1,311.3,5.2540890608,-0.0775074,0.79856535785,0.6694550487,0.35562923065,2.34,0.2830646569,0.8455,1.088,2.049,2.7345,3.408,4.119,4.493
3,19.25,0.26779,1.3565,2.82866,0.8973361111,0.884883,0.0385,-23.4061,5.8147,-0.079885241,-0.876892493,0.187,0.518,0.3455,63.5931484385,80.86585,398.377012235,-68.127,0.774,0,1.6488703,244.8586,308.8,5.1409785292,-0.06067485,0.7721288753,0.6456841333,0.3509173692,1.946,0.3033929795,0.823,1.076,2.0415,2.7375,3.38925,4.1025,4.48675
