DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
5,21.25,-126.0100275,-87.646335,-8.4743325,-74.61145,-0.337,0.07054,373.883225,2.6416375,12.704785,86.3773575,11.9025,7.58997,0.46928,-4.0872625,0,260.056985,353.5657,-0.10968,-0.2952075,17.7038425,20.074555,18.66851,17.5645075,17.32894,19.0318725,19.0794825,21.0118,19.90675,19.143,20.60575,18.86075
5,21.75,-124.6936775,-83.066425,-18.069275,-68.020465,-0.678905,0.0588,373.87616,2.85196,12.13411,86.378965,11.4325,8.20793,0.447255,-4.052265,0,258.0363375,350.7966625,-0.0906,-0.2795,17.3429575,19.800245,18.735055,17.6143825,17.35816,19.0251225,18.6124825,20.75705,19.909,19.14525,20.63575,18.86075
5,22.25,-123.23654,-79.74225,-11.66271,-66.05209,-0.391425,0.07507275,373.79558,2.86431,11.7032475,86.38531,11.0795,8.6599,0.4199875,-4.1806975,0,259.081435,348.1983575,-0.08604,-0.28993,17.0492425,19.506245,18.748655,17.6643825,17.36969,18.9962775,18.1809675,20.494155,19.909,19.153,20.6735,18.863
5,22.75,-124.8032275,-77.36408,-12.08375,-72.870655,-0.49802,0.0622595,374.2533,2.9648,11.335935,86.36805,10.524,9.109635,0.345935,-3.843005,0,259.135045,347.1260775,-0.08064,-0.292,16.8162175,19.214745,18.738655,17.7333825,17.38916,18.9420275,17.6184675,20.22531,19.919,19.153,20.71125,18.87075
5,23.25,-122.4284125,-74.72928,-8.50419,-73.53665,-0.560325,0.0708,373.53733,3.07752,11.01539,86.38285,10.197,9.57662,0.45632,-3.69289,0,257.890175,344.5785175,-0.08724,-0.295815,16.5367175,18.954245,18.759185,17.7738825,17.40968,19.0273725,17.2623325,19.96731,19.919,19.163,20.749,18.8785
5,23.75,-121.241285,-73.461235,-7.31104,-68.07325,-0.61716,0.068721,374.35578,3.13879,10.66228,86.3971375,9.9235,9.744175,0.52104,-3.6299025,0,256.34705,342.58904,-0.07896,-0.30387,16.1694575,18.703245,18.778935,17.8435725,17.4278825,18.8877775,16.8688325,19.71931,19.929,19.163,20.78675,18.88075
6,0.25,-112.942795,-69.56575,-8.42146,-60.57594,-0.4766925,0.069287,379.135675,3.343025,17.806605,86.66749,17.239,9.210895,0.3827,-3.38794,0,283.34306,373.366295,-0.07938,-0.247715,21.3587175,24.2968825,24.3642975,22.82768,21.960655,22.792195,21.9956925,25.0393825,22.7845,22.03425,23.72475,21.7775
6,0.75,-109.551765,-68.199705,-8.282,-58.2557575,-0.313195,0.060827,379.12815,3.377885,17.438125,86.674905,17.0535,9.327505,0.56165,-3.179185,0,282.53843,372.01163,-0.0828,-0.2658825,21.072855,24.080815,24.3930475,22.86818,21.952905,22.799945,21.6280225,24.9151325,22.79675,22.0365,23.75025,21.7875
6,1.25,-107.72586,-67.48687,-8.6484,-64.3046675,-0.0951125,0.069058,379.16362,3.54908,17.404,86.6522,16.7415,9.271325,0.581425,-2.88268,0,281.082055,371.641875,-0.07812,-0.2973225,20.793355,23.851815,24.40247,22.89843,21.977145,22.799945,21.313555,24.7808825,22.8045,22.04425,23.76575,21.7875
6,1.75,-108.435695,-66.69808,-11.083995,-53.2239475,-0.12726,0.074525,379.410815,3.5363925,17.0535,86.64088,16.521,9.61473,0.415455,-3.24659,0,280.55751,370.94281,-0.0852,-0.298885,20.571355,23.613315,24.36297,22.91918,21.992155,22.807695,20.9126675,24.5986325,22.81675,22.0465,23.79675,21.7975
6,2.25,-108.52,-65.89919,-9.15108,-63.540295,-0.059383,0.0693105,379.93256,3.55806,16.857905,86.627105,16.3005,9.537145,0.55475,-2.921815,0,278.69378,368.68087,-0.0804,-0.28733,20.402355,23.374815,24.34297,22.90892,21.973245,22.807695,20.6371675,24.5043825,22.8345,22.05425,23.83,21.79975
6,2.75,-110.166725,-64.266495,-8.473455,-66.6813825,-0.12927,0.0786045,379.9125125,3.424975,16.776,86.625775,16.011,9.49974,0.609225,-2.95476,0,278.015695,366.858025,-0.0834,-0.30773,20.280355,23.147315,24.28322,22.95968,21.990655,22.807695,20.3919175,24.352135,22.8445,22.06425,23.839,21.8075
6,3.25,-105.181655,-63.825785,-7.62153,-59.875925,-0.027352,0.0750505,379.9048975,3.440285,16.56523,86.624735,16.025,9.371915,0.74949,-2.813215,0,277.05172,366.459735,-0.07638,-0.3361075,20.138855,22.910315,24.18447,22.9493525,21.992995,22.815445,20.14334,24.1148225,22.86225,22.0665,23.84575,21.81525
6,3.75,-105.95868,-62.624615,-7.00243,-53.5422375,-0.0514999999999999,0.078145,379.890215,3.427725,16.43087,86.63201,15.853,9.63136,0.53556,-2.715685,0,276.909205,366.076405,-0.07416,-0.332315,19.958605,22.692565,24.10522,22.960195,22.002245,22.815445,19.8711125,23.89507,22.88225,22.0765,23.86025,21.8175
6,4.25,-108.489885,-61.646315,-5.883075,-55.435565,-0.01483875,0.07377,379.08402,3.50177,16.371035,86.634565,15.6945,9.756895,0.691165,-2.678425,0,276.931855,365.057815,-0.07038,-0.323415,19.759105,22.493565,24.03522,22.98867,22.020995,22.823195,19.5911125,23.68407,22.89,22.08425,23.88025,21.8275
6,4.75,-105.027175,-60.428315,-6.9245,-57.983315,-0.019804,0.0716805,379.06945,3.4010125,16.118455,86.62857,15.4595,9.818025,0.592995,-3.12225,0,276.081715,363.773165,-0.0657,-0.2320075,19.608605,22.285315,23.97497,22.999005,22.011995,22.823195,19.3636125,23.46307,22.9055,22.09425,23.88475,21.8275
6,5.25,-102.70151,-59.52193,-5.86606,-61.3074875,-0.1010525,0.082515,379.625,3.432345,16.10324,86.65269,15.587,9.83551,0.607135,0,0,275.479375,363.048615,0,0,19.40434,22.106315,23.93422,23.01742,22.030745,22.823195,19.1653625,23.2637025,22.92325,22.0965,23.887,21.82975
6,5.75,-89.245785,-52.55026,-5.5777225,-48.20928,-0.28464,0.0864705,378.75648,3.505845,16.14142,86.67162,15.6675,9.89485,0.650625,10.38243,0,275.305605,367.07118,0,26.3803775,19.10859,21.907815,23.92247,23.01842,22.021245,22.830945,19.0111775,23.0554525,22.931,22.1065,23.90475,21.83975
6,6.25,-47.740405,-38.148635,-6.255165,-32.22282,-1.119875,0.0844225,378.42348,3.843265,17.91403,86.685695,17.74325,9.57162,0.3942525,33.25245,8.422005,276.6587025,391.14082,10.58169,73.89744,18.90821,21.725835,23.86172,23.0383525,22.021245,22.830945,18.8306775,22.8662025,22.94875,22.1165,23.907,21.83975
6,6.75,-14.1937575,-37.19575,-2.95499,-18.36991,-2.0778,0.083005,377.86218,4.02604,19.673875,86.71369,19.7485,8.4329575,0.163975,62.048205,13.8274675,280.5735825,412.9884525,20.2815275,134.38468,18.71392,21.554585,23.78172,22.9791025,21.992245,22.835505,18.6616775,22.6277025,22.9565,22.12425,23.90925,21.84975
6,7.25,5.90545,-25.0945,-6.089055,-6.52874,-2.59682,0.059985,378.07976,3.79536,20.592665,86.7436725,20.897,6.97985,0.181455,103.6350625,22.9465525,284.6319875,430.52182,30.8963175,215.04079,18.7755775,21.33439,23.65147,22.9291025,21.930405,22.835505,18.97371,22.40738,22.972,22.13425,23.90925,21.85975
6,7.75,55.5339275,-6.933125,-6.21373,9.8566925,-2.933495,0.0620225,378.306705,3.47819,21.204935,86.7608075,21.47975,6.212,0.26977,153.858695,33.2951,289.2455025,444.8562525,47.0751,305.8311,19.1753275,21.07931,23.52972,22.8370475,21.898905,22.837755,19.7390975,22.1707025,22.98975,22.14425,23.907,21.8675
6,8.25,90.573885,9.896835,4.34251,26.681625,-3.49886,0.070822,378.42063,3.370385,21.8662025,86.785975,22.1195,6.38705,0.43431,197.336075,43.912385,293.132185,455.0563075,64.9790625,406.15388,19.58117,20.95931,23.42847,22.749735,21.86751,22.840005,20.3143875,22.0122025,22.9975,22.15425,23.89925,21.8775
6,8.75,104.2364425,17.9058525,9.13091,43.33341,-3.13365,0.08632325,378.206825,3.6759125,22.6364625,86.8076275,22.69425,6.456285,0.6602825,266.7876375,55.618355,297.3493375,467.099975,76.76175,532.26176,20.07764,20.94157,23.29741,22.679205,21.7984825,22.840005,21.20388,21.914645,23.00525,22.16425,23.897,21.87975
6,9.25,143.204335,30.359,6.9200425,64.9358325,-3.173,0.0787585,378.2449375,3.6000375,23.410235,86.80276,23.647,6.401,0.7406,307.94777,61.82938,299.609995,474.15285,81.78,608.4395,20.60563,21.12039,23.19722,22.619735,21.7633775,22.842255,22.0852325,21.936065,23.02075,22.17425,23.887,21.88975
6,9.75,185.6336325,40.132,1.75892,74.6681375,-3.3213,0.093995,378.2714625,3.3682675,24.0027475,86.80078,24.14125,6.4345425,0.5878775,358.95238,72.3444925,302.26767,487.99,97.521,711.2156,21.31982,21.3419725,23.11597,22.579235,21.723225,22.842255,23.1854825,22.2623275,23.03075,22.1765,23.87475,21.8975
6,10.25,212.405225,40.955,6.19928,82.36352,-3.4812425,0.1000515,378.84902,3.26508,24.467245,86.80233,24.827,6.00645,0.7821475,392.4957875,76.1010875,305.6929825,499.29742,118.78966,766.901495,21.9537925,21.8914725,23.03572,22.519485,21.72283,22.844505,24.19391,22.5695775,23.0385,22.18425,23.8625,21.90525
6,10.75,252.17177,51.949345,5.96298,114.219915,-3.185025,0.10774,378.32326,2.95788,25.1082325,86.7948175,25.5775,5.409895,0.8604525,451.2336375,83.122855,310.06149,500.93686,119.909665,806.002045,22.6430575,22.29979,22.9417525,22.479735,21.6927325,22.699195,25.4192875,22.94391,23.04625,22.19425,23.8525,21.9075
6,11.25,225.2025,52.486815,8.974725,128.8897,-3.0072,0.12259,378.149275,2.8975875,25.505105,86.7973225,26.014,5.35801,0.874245,458.0204175,84.29211,312.88645,513.409745,126.612835,818.8274,23.3489425,22.7041275,22.8427525,22.449735,21.67258,22.846755,26.7850375,23.2570425,23.054,22.20425,23.838,21.91975
6,11.75,196.7823025,47.0090125,9.705845,112.34042,-2.7956,0.111625,378.24424,2.71566,26.136,86.7831575,26.509,5.139665,0.95287,373.8705125,68.6686575,314.8550125,517.974555,104.898,788.47415,24.43442,22.89492,22.7920025,22.419735,21.66946,22.846755,27.9534825,23.6220475,23.06175,22.222,23.82575,21.9275
6,12.25,161.753675,33.4865,7.408555,83.6951,-2.42125,0.140275,378.07574,2.53379,26.3775825,86.7650125,26.4555,4.842165,0.81011,309.2675,54.36566,315.245415,514.649245,89.068,667.64449,25.5368225,23.238145,22.7620025,22.369165,21.63358,22.849005,28.7639525,23.9805575,23.0695,22.22425,23.80575,21.9375
6,12.75,134.2864125,8.66666,6.426395,94.7096725,-2.5963,0.134145,377.83996,2.506085,26.7930275,86.748635,26.747,4.75653,0.9239925,288.16082,52.780635,317.361505,494.52792,82.7324225,561.25488,26.5683225,23.892645,22.7612525,22.348915,21.67676,22.849005,29.64163,24.50559,23.07725,22.23425,23.79125,21.9375
6,13.25,101.1472225,-4.242085,4.211865,63.4406875,-2.504,0.1390625,377.69019,2.31377,27.129375,86.72076,26.50275,4.53407,1.3106475,224.5386,42.3915875,317.7865275,486.879575,65.80309,510.1307,27.57107,24.5133725,22.7512525,22.318665,21.63826,22.851255,30.7001475,25.03722,23.085,22.242,23.77125,21.9475
6,13.75,68.3752625000001,-10.4692975,-1.2672025,60.343975,-2.1329,0.1581375,377.70964,2.20492,27.282175,86.69824,27.10025,4.3093625,1.0468325,185.295855,35.1485275,317.8276775,485.5971325,60.3551,397.605395,27.8593725,25.1265475,22.7815025,22.318735,21.61826,22.851255,30.87982,25.59047,23.085,22.252,23.759,21.9575
6,14.25,28.336965,-33.5543525,1.801465,29.67466,-2.12846,0.15088,378.042775,2.287125,26.47225,86.67858,26.277,4.033175,1.2396475,110.879435,26.659135,319.2005875,472.9336125,35.2632725,235.206305,28.39564,25.66155,22.81383,22.279165,21.589155,22.853505,31.04111,26.0264675,23.085,22.25425,23.73675,21.9675
6,14.75,26.6186125,-58.899075,1.10149,6.16180500000001,-2.02608,0.157085,377.9608925,2.3411175,26.61182,86.6564,26.37,3.9510925,0.99012,91.7918275,20.5369525,319.600915,453.70535,35.66427,211.311215,28.75509,26.01022,22.86483,22.239735,21.550405,22.853505,31.2640625,26.3052175,23.085,22.26425,23.72675,21.9675
6,15.25,28.1949675,-71.61174,5.1726,-15.3105,-1.7717,0.168755,378.15391,2.36317,26.45669,86.630095,25.69325,3.7883225,1.146195,106.8956225,22.2707175,319.2465175,455.685,33.12051,243.46132,29.26771,26.3262175,22.8743075,22.219735,21.5623,22.855755,30.94515,26.7827325,23.09275,22.272,23.7145,21.9775
6,15.75,7.5055075,-70.313265,-6.3309025,-4.1387375,-1.717585,0.1415375,378.0091125,2.275775,26.139185,86.6138475,25.46275,3.8791525,1.1842725,85.9503925,16.71676,316.9112875,450.389535,25.604625,192.344005,28.6187625,26.62864,22.8868075,22.189165,21.5423,22.855755,30.67403,27.01064,23.0905,22.282,23.7045,21.98525
6,16.25,-4.67776,-75.084325,-1.0206325,-22.08266,-2.4843,0.1653025,377.9024,2.34015,26.0860325,86.5947575,25.596,3.9837,0.932745,59.88952,14.90424,315.98313,439.78607,19.0750675,138.14107,28.2202625,26.67264,22.9503075,22.158915,21.5355725,22.858005,30.129805,27.16714,23.09825,22.282,23.6945,21.9875
6,16.75,-8.93125,-71.54964,-1.13255,-29.401045,-1.98237,0.156795,377.922845,2.51448,25.69875,86.5719275,25.00475,3.979825,0.9484725,49.385745,13.0026225,313.6087425,439.8375,16.35157,118.494655,27.270075,27.01029,23.27696,22.11947,21.54614,22.860255,29.497395,27.879905,23.09825,22.292,23.6945,21.9975
6,17.25,-15.94109,-79.5673925,-2.8854225,-16.34769,-1.347425,0.1322325,377.9379125,2.530575,26.2639075,86.56643,25.437,3.8209425,0.9695675,43.7867125,12.023055,311.74372,438.4475,14.067,108.789535,26.5504475,26.48155,23.2851925,22.139165,21.5499775,22.860255,29.00803,27.5427775,23.09825,22.292,23.6945,21.9975
6,17.75,-38.940715,-94.9015825,-6.79683,-20.4801,-1.0905375,0.160485,378.011295,2.60705,25.956885,86.5617325,25.4845,4.007645,0.8704225,38.2476375,9.1629025,310.1258025,440.98,13.60491,87.09029,26.0384475,26.6719,23.4734425,22.168165,21.5421775,22.862505,28.1580125,27.6222775,23.096,22.302,23.7045,22.0075
6,18.25,-71.27542,-106.3506475,-10.316445,-22.416715,-0.73529,0.118585,377.93215,2.669375,25.4594175,86.569965,25.238,4.194785,0.8786,23.2414,7.5020325,307.3038525,438.4068375,8.3601,53.356025,25.6711975,26.749295,23.6521925,22.168915,21.54622,22.862505,27.33643,27.51838,23.096,22.302,23.7145,22.0175
6,18.75,-119.7868975,-119.23078,-13.0021,-36.8554,-0.3582875,0.10674,378.25278,2.76632,25.1160275,86.580945,24.10125,4.48753,0.729685,14.73371,4.7354975,304.5163725,432.391725,1.101855,32.926935,25.4389525,26.611295,23.8209425,22.208665,21.5758725,22.864755,26.52867,27.33043,23.09375,22.312,23.72,22.02525
6,19.25,-144.91433,-126.938785,-12.03995,-55.2365375,-0.4466725,0.07234325,378.554395,2.8093075,23.8446425,86.5972375,23.04025,5.0947375,0.50738,0,0,302.3425,421.3993175,0,8.63122,25.09103,26.38443,23.9307475,22.277415,21.61243,22.864755,26.18942,27.05968,23.09375,22.312,23.73225,22.03525
6,19.75,-135.2002325,-123.99043,-13.49183,-71.6174125,-0.927655,0.0786225,378.8797875,3.0718375,22.5937875,86.606485,21.3585,6.0051875,0.3195675,-6.0737575,0,297.875445,407.9660025,0,0,24.68978,26.14718,23.9822475,22.32742,21.6329275,22.867005,25.75942,26.7626375,23.09375,22.31975,23.739,22.02975
6,20.25,-127.6168775,-109.0389575,-11.3993,-58.277,-0.315915,0.05468975,379.5226125,2.90785,22.1041025,86.6303475,20.802,6.676945,0.4775875,-5.00816,0,296.79454,398.0178575,-0.10713,-0.12472,24.26078,25.95818,24.0234975,22.42667,21.7009775,22.867005,25.29892,26.5789925,23.09375,22.32975,23.7535,22.0375
6,20.75,-123.318265,-96.162425,-11.75416,-58.286325,-0.6122675,0.06112425,379.674845,2.8509425,21.9936375,86.66,21.09925,7.021055,0.3875175,-4.2424475,0,295.05044,393.460935,-0.1092,-0.1359,23.85978,25.75818,24.0362475,22.52642,21.7555725,22.867005,24.84167,26.3699925,23.1015,22.32975,23.768,22.04525
6,21.25,-120.8868075,-90.3049325,-11.63313,-61.1297825,-0.4817,0.070179,380.0668775,2.9359925,21.085355,86.6772525,20.71075,7.9153625,0.42908,-3.9280975,0,293.093365,388.4021725,-0.108165,-0.1367,23.51192,25.62518,24.059125,22.62642,21.811495,22.869255,24.407895,26.2298575,23.09925,22.3375,23.7825,22.0475
6,21.75,-120.0843,-85.8957875,-8.86636,-62.695,-0.37632,0.06099,379.6696225,2.9921125,20.6930175,86.7057025,20.14475,8.00128,0.4290525,-3.715105,0,291.0675475,386.093715,-0.098565,-0.155165,23.1014675,25.42318,24.1552025,22.6392175,21.821745,22.869255,24.081145,26.0673575,23.107,22.33975,23.79925,22.05525
6,22.25,-116.830235,-80.4801975,-10.0263,-60.9410575,-0.5611125,0.0693225,379.9727,3.03086,20.452975,86.6995225,19.44175,7.9212125,0.3881275,-3.807145,0,290.29705,383.2472475,-0.094965,-0.176665,22.7009675,25.25046,24.2059525,22.7080775,21.812495,22.871505,23.5694425,25.9326075,23.10475,22.33975,23.81825,22.05525
6,22.75,-114.4207675,-79.2103825,-17.81692,-64.39016,-0.7764,0.0654475,379.8059,3.37176,19.57451,86.6929325,18.80125,8.32627,0.3190625,-3.8369975,0,287.970845,380.953875,-0.09693,-0.205455,22.3025275,25.04771,24.27442,22.7383225,21.832245,22.871505,23.219925,25.6825275,23.1125,22.3475,23.835,22.06525
6,23.25,-113.4525,-76.952555,-7.28095,-65.18425,-0.4916625,0.06277025,379.487325,3.5635875,18.9459575,86.687315,18.32225,8.8323475,0.35124,-3.5205575,0,285.5042925,377.3132475,-0.0918,-0.212925,21.9192725,24.7991225,24.34367,22.7793225,21.852245,22.873755,22.813175,25.36434,23.12025,22.34975,23.85175,22.073
6,23.75,-112.49056,-74.04896,-11.3103875,-67.11074,-0.286325,0.0686,379.92752,3.5196,18.548665,86.676975,17.85,9.053675,0.42357,-3.40049,0,284.99936,374.56737,-0.08028,-0.22778,21.617225,24.5476225,24.38417,22.8193225,21.870905,22.873755,22.3890125,25.04859,23.12025,22.3575,23.863,22.07525
7,0.25,-96.05463,-71.23768,-5.625875,-64.75175,-0.2834375,0.07212,387.29383,7.432355,21.6827875,86.8314125,19.294,19.30102,0.3498375,-2.641025,0,325.88751,403.445,-0.31428,-0.210595,20.1995275,21.98074,23.158175,22.8645675,22.6305375,25.31065,20.5561975,22.65878,24.711,25.00675,24.36375,25.129
7,0.75,-93.259745,-71.337755,-8.58392,-57.6225,-0.88102,0.0667,387.43958,7.70481,21.2845625,86.8282625,19.4015,20.024335,0.29915,-2.516305,0,326.204115,403.02763,-0.309,-0.2379425,20.02896,21.81574,23.1397,22.90768,22.6565,25.318375,20.40744,22.52662,24.70875,24.99675,24.37825,25.119
7,1.25,-91.26262,-70.48561,-8.1745275,-69.4328825,-0.257905,0.0690625,386.465675,7.930475,21.3686375,86.847075,19.394,21.1885,0.383025,-2.436965,0,324.367395,400.827315,-0.31992,-0.193695,19.88096,21.64344,23.0897,22.94152,22.68266,25.31705,20.26126,22.40662,24.7065,24.9845,24.38275,25.109
7,1.75,-93.0944,-66.900785,-9.2151175,-62.691625,-0.135015,0.0673375,386.329745,7.9452925,21.2016375,86.8274,19.3915,21.97624,0.28445,-2.41735,0,319.697,400.20092,-0.318,-0.2003,19.67728,21.51744,23.0417,22.95116,22.68266,25.2746875,20.08926,22.29462,24.70425,24.98225,24.39725,25.09675
7,2.25,-91.705905,-69.136535,-8.54126,-55.5316575,-0.3189,0.06287,387.1369775,7.8924925,20.86199,86.8203,18.99,22.29238,0.30971,-2.49012,0,318.328405,399.907295,-0.31332,-0.2386625,19.48622,21.38744,22.9757,22.97532,22.6965,25.2734375,19.96846,22.1763,24.69975,24.97225,24.40175,25.08675
7,2.75,-93.39091,-66.88147,-8.22675,-52.82793,-0.094775,0.0632625,387.99603,7.91092,20.900975,86.825325,19.1215,21.823,0.2975125,-2.603065,0,319.115,396.57318,-0.3012,-0.216795,19.39868,21.26574,22.9257,23.00716,22.71066,25.30125,19.8843,22.0383,24.7075,24.97,24.404,25.0845
7,3.25,-92.60169,-64.773645,-5.61897,-60.3376475,-0.3755,0.0629175,388.47314,7.89486,20.7484375,86.8102875,19.0315,23.05935,0.37245,-2.210815,0,318.205,394.71386,-0.30456,-0.2175375,19.37822,21.13246,22.8717,23.02916,22.71066,25.3019,19.7223,21.9003,24.70525,24.96,24.40625,25.08225
7,3.75,-91.11948,-64.15214,-3.322,-56.6671675,-0.2719,0.071821,387.17274,8.08958,20.73387,86.8248125,19.023,23.328775,0.33946,-2.38997,0,317.541505,395.131,-0.2958,-0.233605,19.30496,21.0391,22.7997,23.04316,22.71866,25.2759375,19.5987,21.7483,24.703,24.95775,24.41075,25.07225
7,4.25,-91.161755,-64.544645,-3.648735,-59.7030725,-0.0426285,0.0674625,388.60357,7.94179,20.385675,86.83945,18.8915,23.133965,0.349,-2.18559,0,316.52115,394.080225,-0.29124,-0.2472475,19.19144,20.97334,22.7317,23.04564,22.72266,25.2645375,19.55654,21.6427,24.7085,24.9555,24.413,25.06
7,4.75,-90.427025,-64.281705,-5.55784,-62.64065,0.0671575,0.0612875,387.71576,8.03936,20.2995625,86.8604,18.7315,23.039,0.3001875,-2.445445,0,315.4707,394.005,-0.28968,-0.2510675,19.05624,20.8991,22.66978,23.05716,22.71666,25.2759375,19.48246,21.5307,24.70625,24.9455,24.41525,25.06
7,5.25,-88.426155,-60.635175,-5.48348,-59.01544,-0.021085,0.06466,388.205175,8.07208,20.1753,86.8766875,18.665,24.193,0.4333,-1.25647,0,315.123775,393.4338,-0.20484,0,18.90802,20.7723,22.62978,23.03764,22.72466,25.2645375,19.35918,21.4393,24.71175,24.94325,24.4075,25.04775
7,5.75,-76.38966,-56.49334,-3.5942125,-48.1569,0.0540000000000001,0.0638375,388.13286,8.07347,20.2031,86.889,18.5245,24.374415,0.3153875,0,0,314.52594,396.145,0,7.8700325,18.80188,20.6543,22.58178,23.05296,22.7197,25.2645375,19.2023,21.3373,24.7195,24.93325,24.402,25.0455
7,6.25,-39.997365,-45.99337,-0.236155,-47.746405,-0.84658,0.0674225,385.9661,8.3967,20.8493375,86.9107,19.243,23.59534,0.327,14.73429,0,317.031355,405.74758,0,30.4658275,18.65788,20.5363,22.51378,23.03696,22.71666,25.318375,19.06094,21.2571,24.71725,24.931,24.402,25.04325
7,6.75,-9.54539,-31.393245,1.76547,-33.2705,-3.418695,0.076925,382.65658,8.69512,21.7717875,86.934755,19.978,22.17368,0.262975,33.780175,6.8726,321.405535,414.50682,5.96878,64.66903,18.62854,20.38754,22.43274,23.02296,22.72466,25.34125,19.01002,21.1731,24.72275,24.92875,24.39425,25.03325
7,7.25,7.34041,-25.9415,4.56548,-26.997465,-7.27325,0.06875,375.921765,8.759195,22.55263,86.968995,20.9045,17.73618,0.150125,46.752085,10.53629,325.863755,419.87767,10.80962,102.128155,18.7075,20.27176,22.31474,22.98696,22.70666,25.318375,19.06202,21.07462,24.72275,24.9265,24.3865,25.02325
7,7.75,34.561975,-19.07625,9.5505225,-14.492855,-9.51697,0.06067125,378.35818,7.92553,22.6561875,86.9955625,20.9625,16.58465,0.1700625,86.8978875,14.8200875,330.358575,422.046,17.0999375,182.673125,18.88374,20.17354,22.18474,22.91764,22.6577,25.2844,19.21754,20.96294,24.72825,24.92425,24.3865,25.021
7,8.25,47.204675,-8.8478,12.744665,-4.238655,-11.38273,0.062415,379.69458,7.94543,23.102855,87.00571,21.419,16.408995,0.223645,97.169495,15.820345,333.75949,430.36104,20.65866,178.1977925,19.11046,20.10554,22.06378,22.81296,22.58516,25.31705,19.56734,20.86062,24.73375,24.91425,24.371,25.01875
7,8.75,74.84666,-6.19984,17.7732325,-2.724056,-13.476425,0.074105,379.54416,8.105385,23.38934,87.002945,21.8845,15.513075,0.343235,137.07,20.2493,338.23577,432.856055,26.6136,263.4715425,19.41362,20.09976,21.93578,22.73496,22.53516,25.318375,20.03562,20.79462,24.7315,24.91425,24.361,25.0165
7,9.25,87.90065,2.9984,18.085405,0.928575000000001,-15.0135,0.076745,379.0551625,8.2974125,23.58239,87.00623,21.989,15.329,0.46672,122.42257,19.8783,340.92,432.16,27.7628,259.9536,19.77514,20.17696,21.85178,22.68496,22.48812,25.318375,20.51272,20.78062,24.737,24.90975,24.3465,25.0065
7,9.75,87.42941,-2.905435,15.3729675,16.63798,-15.7906375,0.075667,379.03022,8.3664,23.60307,86.99697,21.928,15.31202,0.44294,145.71388,23.382,346.83358,434.02293,31.51756,313.685305,20.2623425,20.3351425,21.770565,22.6680775,22.476695,25.29315,20.8415475,20.874585,24.737,24.90975,24.332,25.0065
7,10.25,82.53447,-1.9221,19.28477,3.04363,-15.77226,0.081906,379.833175,8.389375,24.0229,86.9942,22.155,14.22077,0.4583,126.26047,21.42546,350.46444,438.55101,32.941715,270.509075,20.61322,20.53608,21.70778,22.6338,22.38266,25.318375,21.69266,21.00662,24.7425,24.89975,24.30975,24.9965
7,10.75,108.185375,1.1154,19.9060125,12.51364,-16.22098,0.0877375,379.499045,8.421365,23.6448375,86.9968375,21.89875,13.5095875,0.5721,164.3600125,29.1717125,353.031975,434.169275,38.0937375,352.8929,21.21932,20.8487,21.65378,22.52588,22.35964,25.2778375,22.06438,21.23062,24.74025,24.8975,24.29525,24.99425
7,11.25,119.137435,9.956425,17.356285,16.1273,-17.6572525,0.102335,378.74832,8.1936,24.142495,86.989525,22.731,13.380365,0.51343,195.22841,29.541795,356.023555,441.501005,35.207,393.64304,21.7533075,21.2068275,21.630745,22.48682,22.3500975,25.2778375,22.505415,21.4511475,24.738,24.89525,24.2785,24.992
7,11.75,96.957965,-1.5175475,18.82966,10.4651,-16.35856,0.0992625,379.1152925,7.7848525,24.1080325,86.970965,22.388,12.7121125,0.7093225,179.02388,29.9485225,359.1089025,441.81498,36.98625,348.51742,22.1289,21.49098,21.635495,22.46857,22.3383475,25.2734375,23.2873875,21.7757625,24.7435,24.893,24.25625,24.982
7,12.25,68.0920575,-36.210965,18.50738,-2.02694,-16.73214,0.11118,379.1674625,7.7028625,24.14038,86.9372125,22.6315,12.2123125,0.552,137.82008,24.000635,362.689185,438.58613,33.3288,313.30925,22.862115,21.8779475,21.651995,22.43188,22.3348475,25.242925,23.8217575,21.910605,24.7435,24.893,24.244,24.982
7,12.75,35.90203,-55.0989575,15.22931,2.07849,-16.3590925,0.09084975,378.93064,7.7403625,24.0793275,86.91359,22.267,11.619255,0.61614,112.62266,17.8468075,365.8768025,437.15232,26.8805,246.7281125,23.21084,22.28904,21.65474,22.39532,22.30564,25.2645375,24.27652,22.16472,24.739,24.883,24.22175,24.96975
7,13.25,24.7539075,-82.7027,14.99728,-17.679895,-14.80067,0.1057875,378.81846,7.24868,24.471815,86.8911675,22.521,11.2630275,0.5320275,66.265935,13.3114275,366.91918,432.90586,16.96568,140.1098475,23.45476,22.66812,21.69474,22.37188,22.29164,25.2734375,24.56302,22.38108,24.739,24.88075,24.215,24.9675
