DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
4,17.25,20.374984,554.9654,2.445745,19.4651975,6.42228604,66.47236,97.0840625,102.8115575,100,20.841475,0.962344,20.374984,124.04636,390.977602300146,408.279048608589,202.688975,39.19014625,14.652068,-0.00916573325,1.50556125,0.557566175,1.561754,0.695702275,4.712635,2.445745
4,17.75,20.41457875,550.869575,2.784144,19.196785,6.36697092,32.50801,41.146855,102.8156175,100,19.78965,0.814745749999999,20.41457875,50.35553,389.475183983304,398.169048913308,119.6901375,24.5587035,14.5491166666667,-0.00372759774999999,1.41502325,0.53592135,1.3628485,0.659866325000001,4.278358,2.784144
4,18.25,20.75026125,549.33795,3.401953,19.3793725,6.20601264,12.753659,22.045275,102.81875,100,19.21035,0.833615675,20.75026125,3.5438034,387.466873159339,389.682045913964,48.35688425,10.30993675,14.4888153333333,0.00469490225,1.534315,0.528359275,1.475315,0.70916295,4.332477,3.401953
4,18.75,20.55501,499.99445,4.12380075,18.7558575,6.23893206666667,4.434899,14.44608,102.83455,100,17.534,0.870666249999999,20.55501,-3.31591579999999,387.69895636598,387.773606729563,3.5267133,2.135601,14.4303066666667,0.00820936,1.39944,0.495706,1.26405,0.668804,4.08239,4.12380075
4,19.25,20.3158475,484.1617,4.2600525,19.408075,6.27447168000001,4.209714,11.8553,102.8547,100,17.545625,0.91593695,20.3158475,-2.1238714,388.440442708765,387.168546240894,3.15382012535714,2.147294525,14.3687993333333,0.0129174875,1.4312725,0.49970425,1.28554125,0.695312,4.240768,4.2600525
4,19.75,19.768804,491.184125,4.107545,17.86004,5.44168185333333,6.23253899999999,18.97508,102.8726,100,17.586825,0.8787745,19.768804,-1.915604,387.469954660832,388.562843706357,2.78092695071429,2.18114035,14.1899086666667,0.01314391,1.506132,0.5412333,1.230182,0.6954225,4.713332,4.107545
4,20.25,19.565204,491.9545,3.9001825,19.3131,4.53331844633333,8.51691050000001,20.91186,102.88275,100,17.7422,0.92533665,19.565204,-3.4853908,388.265428051223,388.307608200099,2.40803377607143,2.187560625,14.032988,0.0113429625,1.4718775,0.533511625,1.284788,0.6826607,4.576342,3.9001825
4,20.75,19.79092375,507.3578,3.7123165,18.87884,4.30783586,4.9739995,11.37947,102.88685,100,17.152,0.71997095,19.79092375,-1.7734276,388.349577298664,388.521219871594,2.03514060142857,2.030803875,13.8695526666667,0.0116206375,1.494015,0.53816,1.349994,0.697197625,4.66342,3.7123165
4,21.25,20.40235625,520.449375,3.7853715,18.42364,4.258630788,6.6981575,15.5643525,102.88145,100,17.305,0.748023375,20.40235625,-1.6296496,388.152866132644,387.467421753459,1.66224742678571,2.15933125,13.7464346666667,0.00969991375,1.37930625,0.489941,1.207758,0.64545425,4.111931,3.7853715
4,21.75,20.910822,526.9427,4.27281225,18.79617,5.20821147,6.71489449999993,14.2003,102.896995,100,17.66635,0.8055868,20.910822,-1.7057632,387.92701244974,387.360892883592,1.28935425214286,2.332769775,13.6578066666667,0.01176315,1.3644545,0.4730779,1.172754,0.6412612,3.7979775,4.27281225
4,22.25,21.4816005,535.1554,3.47470975,18.7797375,5.0054726,2.8050755,15.3167925,102.8923,100,18.0768,0.8408052,21.4816005,-1.2917106,389.556318358364,387.28797009949,0.9164610775,2.183409725,13.6495533333333,0.014347685,1.4582235,0.509203375,1.3066585,0.63719105,4.0219535,3.47470975
4,22.75,21.5182875,535.508225,3.36985,20.35055,4.75177885875,4.577177,12.5664325,102.8821825,100,17.96085,0.87171675,21.5182875,-0.786792272500003,387.851852184684,387.374067843274,0.9164610775,2.12362195,13.6299471666667,0.0142591425,1.44631,0.49352015,1.317779,0.674755625,4.502725,3.36985
4,23.25,20.937389,548.939075,3.5266,19.96838,4.80774094374999,5.6135115,12.48333,102.87225,100,17.4393,0.82555925,20.937389,-0.407499270000002,387.737348662695,387.384547888733,0.9164610775,2.1479392,13.6132086666667,0.01340415,1.282045,0.470887,1.176208,0.62478775,3.919702,3.5266
4,23.75,19.962764,553.96125,3.45243675,19.096395,4.93619676916666,8.54185624999996,12.3154975,102.8647,100,17.7224,0.7465676,19.962764,-0.731520332500001,387.346095264407,387.557286049282,0.9164610775,2.39838625,13.6296575833333,0.012580625,1.36764075,0.518762675,1.202385,0.655824225,4.716882,3.45243675
5,0.25,19.84491,562.42955,2.862948,20.17811,7.04740888249998,2.65590400000001,27.5537,103.3613075,100,17.2592,0.892877375,19.84491,-0.729338020000003,381.691647773757,382.272908228834,0.971847775,2.47089825,12.8459063333333,0.01348414,1.574254,0.5292619,1.30588875,0.6803816,3.951376,2.862948
5,0.75,20.1390455,561.26,2.729251,19.27238,7.004624175,5.940795,10.004781,103.390795,100,17.643375,0.87396795,20.1390455,-0.532848907500001,383.167320501014,383.585285233104,0.971847775,2.341063125,12.822215,0.017356945,1.86807175,0.567269224999998,1.492432,0.792469874999997,4.19993549999998,2.729251
5,1.25,20.4687445,572.755,2.958403,18.28681,6.48263442499999,9.270675,17.4146,103.38152,100,16.961925,1.03376205,20.4687445,-0.389569592999997,386.089318333572,384.197990716298,0.7148765275,2.520739025,12.7920043333333,0.0256721625,1.72978,0.5822295,1.454616,0.812130875,4.338748,2.958403
5,1.75,20.41962725,575.7195,2.8370555,20.683855,7.46887996,9.51541399999994,25.6931125,103.38688,100,17.621,0.771392224999999,20.41962725,-1.11109609000001,383.25750902046,383.922752850695,0.9552469575,2.379620275,12.7851693333333,0.01545968,1.647812,0.5987794,1.47677375,0.8438328,5.490988,2.8370555
5,2.25,21.9770905,585.222,2.897941,19.971915,8.00539786666666,4.30085650000001,15.03545,103.39054,100,18.354525,1.278104,21.9770905,-0.882950480000001,387.201073922619,384.838043800881,0.5603378025,2.27312275,12.7682656666667,0.01538594,1.36231,0.4797842,1.1898065,0.66327935,4.19529725,2.897941
5,2.75,19.660473,589.4201,2.9616365,19.261035,7.60354373375,7.38483900000001,17.17143,103.4014,100,16.58335,0.8888717,19.660473,-0.0531206320000012,382.685585968729,384.759296382099,0.791591215,2.37340105,12.7446051666667,0.0186518375,1.594075,0.53694495,1.38897375,0.7983226,4.183234,2.9616365
5,3.25,21.53161,589.68445,4.038058,18.16394,8.39600295166666,6.221055,13.2024,103.38552,100,16.44125,0.7371625,21.53161,-0.0249389100000019,382.589602578963,384.69149154363,0.872615705,2.461654125,12.7508168333333,0.01412798,1.642061,0.5774081,1.4553145,0.7569044,4.727632,4.038058
5,3.75,21.76619975,587.587875,3.18958,17.542085,8.3242333475,4.30785575,16.2507075,103.3634,100,18.005275,0.8062635,21.76619975,1.49319767500001,382.772577845474,384.653151197776,0.9892063725,2.23878575,12.7147954166667,0.0118981625,1.56351125,0.56225125,1.4832885,0.740026625,4.85656,3.18958
5,4.25,22.26755725,589.563,3.00153675,16.86853,9.1342907,2.930434,13.793595,103.3773275,100,16.57665,1.308298,22.26755725,-0.41344134,382.076535763569,384.68269212682,0.96175,2.504286875,12.7233623333333,0.0219014925,1.9996365,0.526596675,1.27137275,0.6935106,4.63966399999999,3.00153675
5,4.75,21.44222125,575.483225,3.327728,16.242825,8.9493749625,3.455655,11.31074,103.382005,100,15.8732,1.1769215,21.44222125,0.388105739999995,382.418071446701,384.701654485272,0.95020129,2.375519025,12.7481255833333,0.02089249,1.570608,0.5345498,1.503244,0.79847375,6.43662599999999,3.327728
5,5.25,21.74253,586.12265,3.2290205,16.80231,7.96876837999998,10.393565,31.07244,103.383635,100,17.25635,0.9373349,21.74253,0.661656039999999,382.518138319581,384.685273923659,1.0896233,2.7878887,12.7677875,0.02348677,1.5329905,0.55327705,1.657124,0.8284398,4.364805,3.2290205
5,5.75,22.48196175,569.601125,2.95409,18.5785,8.0164908,14.3709,18.0179575,103.233485,100,16.1254,0.976429425,22.48196175,0.293907660999994,381.888563520968,384.546215375316,1.3639816,2.4960111,12.7689676666667,0.015868865,1.52049275,0.55110855,1.7441415,0.758290075,7.51285974999998,2.95409
5,6.25,22.454433,564.6822,2.929876,16.7423925,7.84788674999999,4.624723,14.300475,103.24361,100,16.0826,1.09184625,22.454433,3.38192355,381.946529961711,384.382011001413,1.945657,2.3742734,12.7496985,0.0120456125,1.68448375,0.6202345,1.439415,0.890571,5.92444899999999,2.929876
5,6.75,22.98219,561.505375,3.4148485,17.88604,6.8813621555,15.59694325,20.9424975,103.2657,100,15.581,1.30114875,22.98219,4.16478877499998,382.732870740185,384.086698002877,1.5845219,2.4517234,12.7417734166667,0.010012787,1.5937755,0.57817685,1.4006275,0.7291472,5.14107125,3.4148485
5,7.25,24.048792,572.297,3.328728,19.35352,7.1082234,9.1306665,17.368,103.285065,100,15.772575,0.81548375,24.048792,7.033233,382.244142316964,384.048573087382,1.123395,2.5569523,12.7387716666667,0.01257955,1.4623225,0.542184375,1.3605025,0.77684305,3.8189075,3.328728
5,7.75,23.131311,581.80495,3.0330275,18.513005,7.01098598208333,3.775624,18.1540125,103.3303125,100,16.102475,0.973424875,23.131311,8.399975875,382.134350451199,383.178126290128,3.8505858,2.4811418,12.7056329166667,0.0177407125,1.50773625,0.5804219,1.412229,0.756034,3.9608555,3.0330275
5,8.25,22.8309525,569.811,2.9440095,17.7400875,7.159160691,5.03281225,13.5542599999999,103.36951,100,15.36295,0.92728055,22.8309525,13.632636,379.636059660048,383.176487304769,26.655085,5.17762035,12.714868,0.0252657625,1.4653665,0.523644775,1.382082,0.713361375,3.594694,2.9440095
5,8.75,21.9837925,573.5941,2.368928,16.754175,7.57338135,14.93463,18.70938,103.4070225,100,15.3068,0.98531775,21.9837925,52.349301,381.134058817489,382.87619729021,102.82261,18.09838775,12.71432625,0.0128611775,1.464271,0.5653349,1.43613,0.769901575,4.2808255,2.368928
5,9.25,21.61592825,547.718225,2.085345,18.0904,6.32171175,29.9047,33.38295,103.3940925,100,16.5145,1.28273375,21.61592825,80.81624375,379.848836817533,383.831241268596,170.55398,31.925603,12.7056886666667,0.00826115649999999,1.4674955,0.5733815,1.45475325,0.80423105,4.143438,2.085345
5,9.75,19.8373115,535.911075,1.943115,19.6658275,5.11393215,51.6732499999999,67.77896,103.384045,100,17.79285,1.188799,19.8373115,139.8267325,383.413988487846,385.700371183315,245.022335,42.15234025,12.664869,0.00902698399999998,1.64837,0.56273435,1.5478495,0.862546,4.411312,1.943115
5,10.25,20.243505,503.463825,1.0577642,19.00852,5.04224085,78.96128,94.8145599999999,103.50447,100,18.4872,0.962111849999999,20.243505,211.1849,382.804476008077,389.569040548368,314.1793,51.231962,12.6630633333333,-0.00044875,1.75300025,0.599809,1.56040425,0.7970248,4.408984,1.0577642
5,10.75,19.8915565,482.252575,0.4782818,16.3186725,4.9289367625,99.7958025,119.6069,103.3493625,100,17.62475,1.0669765,19.8915565,290.579585,387.932030579111,394.266768710144,364.01208,59.628656,12.6931494166667,-0.004813085,1.5867825,0.60628125,1.4617175,0.788341074999999,4.66323,0.4782818
5,11.25,19.4605075,489.45825,0.723695199999991,15.8404625,4.65281675,112.79345,149.5071,103.3175875,100,17.2232,0.90510145,19.4605075,328.596775,388.482094000098,404.521284447396,406.04166,62.8110517499999,12.7525916666667,-0.00530859,1.7826675,0.5763285,1.58396,0.8544873,4.790027,0.723695199999991
5,11.75,18.39532825,470.623925,0.514203000000001,16.6218,4.531747205,125.1925,147.52325,103.122915,100,17.6179,0.988929875000001,18.39532825,362.784805,388.283800539089,408.829388252126,441.12101,71.4233025,12.7798893333333,-0.0175833,1.8918435,0.630033,1.531972,0.794408,4.3790025,0.514203000000001
5,12.25,19.7973025,485.4266,0.6523792,15.67717,4.5007078575,154.450875,149.8975,103.29156,99.99398,17.5464,0.86931465,19.7973025,369.77548,392.783468854128,414.092118189696,461.0746,74.8366,12.8547748333333,-0.017801355,1.79027425,0.63290785,1.57984625,0.905960374999999,4.914888,0.6523792
5,12.75,19.6354895,490.9962,-0.78136465,15.278705,5.34117658999998,163.019625,182.4912,103.47054,98.4385625,17.78725,0.798478625,19.6354895,351.69507,387.195947763123,416.826605041588,458.44026,77.2638645,12.8648313333333,-0.0218163625,1.72897625,0.658725375,1.68827625,0.85286625,4.86894875,-0.78136465
5,13.25,18.986105,507.0039,-0.0455443450000008,16.952275,4.90283611333333,174.7012,150.0398,103.441415,99.89252,18.0186,0.840748,18.986105,350.308015,384.519884280102,416.97171703767,461.4244,76.25773,12.8811886666667,-0.01825493,1.788205,0.6202486,1.545237,0.8860318,5.185949,-0.0455443450000008
5,13.75,18.6186595,509.420349999999,-0.866883800000012,15.9607375,5.31188082666667,188.8229,169.3775,103.40135,98.8305625,18.13775,0.9039321,18.6186595,356.1931825,386.5974995092,420.320570741098,454.632035,76.7897769999999,12.9059423333333,-0.02366729,1.97499125,0.6229875,1.48329125,0.7844047,5.04419,-0.866883800000012
5,14.25,19.21829925,510.228825,-0.602603,16.10078,5.2546221625,150.3387,177.157,103.378455,99.39358,18.417,0.781032,19.21829925,338.53975,386.338083331707,418.79801644373,425.4502,71.1397255,13.012559,-0.027936555,1.63742575,0.575902925,1.604152,0.774022949999999,4.82866925,-0.602603
5,14.75,21.5192625,460.4032,-0.177356125,16.549125,5.60816623333333,147.96655,169.6505,103.36673,98.407535,18.57845,0.8019621,21.5192625,313.584,384.877871279733,415.525803803351,391.45306,66.355306,13.0421125,-0.0212467,1.59122625,0.584932375,1.502494,0.7330479,4.704315,-0.177356125
5,15.25,21.004928,536.7212,0.26125875,17.97326,5.60915518250001,123.38535,136.4198,103.401585,99.56044,18.36365,0.7559721,21.004928,247.731705,385.24214596555,413.750433552111,340.283995,60.1394205,13.0624049166667,-0.021602125,1.49601175,0.5476826,1.439985,0.7033372,4.36168575,0.26125875
5,15.75,20.533381,525.16595,0.63407215,17.7829125,5.78417440083333,98.2707124999999,101.7249,103.4209325,98.52064,18.6379,0.6592506,20.533381,205.756385,385.486907158276,408.128528924432,279.1841475,49.4565,13.10591325,-0.0144643725,1.842439,0.594306525,1.445438,0.724496074999999,4.855643,0.63407215
5,16.25,20.71966325,526.876625,1.4644435,15.05142,5.94109289166666,59.6459425,72.72433,103.44466,98.62931,17.843625,0.5976959,20.71966325,127.1629075,385.65288015949,399.247603639136,205.683235,32.4700605,13.1318129166667,-0.008143205,1.703747,0.628823625,1.590657,0.796564,4.5035495,1.4644435
5,16.75,20.003462,527.6093,2.0408605,15.00187,6.16237078499999,28.29558,54.6539,103.29377,98.169255,17.664625,0.6036515,20.003462,59.1020149999999,383.910365903224,389.975235163817,124.37477,15.435417,13.1154986666667,-0.00190680775000001,1.50275275,0.577202,1.39747725,0.714387,4.33420275,2.0408605
5,17.25,20.2154235,513.3953,2.48748075,15.7660125,6.23813079666667,4.34138799999999,35.210625,103.34725,97.75691,17.31025,0.71620435,20.2154235,6.92744325,383.156675720832,386.087076393854,65.679876,9.8129036,13.1742426666667,0.007705001,1.63602,0.5619644,1.54932,0.775304349999999,4.5787905,2.48748075
5,17.75,21.2788675,503.97315,3.231271,16.10334,6.51601163775,7.61909,38.4865824999999,103.364335,98.88982,16.76475,0.821013175,21.2788675,-2.496479225,381.216087321937,384.817052959998,11.078256,2.5509535,13.118866,0.008427937,1.583498,0.5294416,1.3018355,0.738636324999999,4.3568955,3.231271
5,18.25,21.17672475,496.81795,3.0460585,16.91387,6.23708895,2.83780899999999,23.5061475,103.3743,99.541675,16.48985,0.72228185,21.17672475,-2.5217291,382.371986461977,384.021744890517,35.2237696563542,2.05963825,13.0092223333333,0.008676827,1.397331,0.491597,1.2957925,0.6702063,3.94247875,3.0460585
5,18.75,20.9839145,496.957025,2.899033,16.02959,6.27382142041667,3.81162024999999,24.25827,103.51268,99.9009175,16.0892,0.7418493,20.9839145,-2.1788048,382.627705912198,383.074809406149,31.4285084889815,2.337486625,12.9313075,0.010407105,1.23910925,0.469487025,1.11000825,0.58212975,3.35611175,2.899033
5,19.25,20.95623,508.754725,3.5464935,16.91072,6.11941973333333,3.68918499999999,19.6344,103.50168,100,16.336975,0.719931,20.95623,-1.85698200000001,382.823511395493,382.720967803817,27.6332473216088,2.3303188,12.8428903333333,0.01018949425,1.26685125,0.478155375,1.223882,0.611980499999999,3.60258025,3.5464935
5,19.75,20.6430155,507.596775,3.092806,16.81388,6.25525435,3.6319485,12.7128075,103.49562,100,16.07075,0.654289,20.6430155,-1.67653575,382.949264736001,382.436544702035,23.8379861542361,2.4188376,12.7910523333333,0.0114263,1.429175,0.55752675,1.228776,0.70272375,4.20999124999999,3.092806
5,20.25,20.3683545,514.1428,3.38281699999999,16.2851325,6.3166104275,4.66260325,14.5531,103.47126,100,15.890875,0.752153275,20.3683545,-1.239528075,383.198340294731,382.771675485308,20.0427249868634,2.3397908,12.7697383333333,0.01175291,1.211138,0.468113599999999,1.21052,0.605317825,3.716614,3.38281699999999
5,20.75,21.3825735,527.043175,3.03484,16.1176,6.88055601,11.24395,9.1815675,103.495235,99.779125,15.7026,0.62467295,21.3825735,-1.02789619,384.582407631339,383.354331798164,16.2474638194907,2.34823,12.7581906666667,0.015565,1.3201275,0.489316,1.16523225,0.62073875,3.87102875,3.03484
5,21.25,21.38706625,529.745,3.411548,16.7659375,6.350065456875,5.48878149999999,12.26228,103.5207475,99.865155,16.093625,0.8725962,21.38706625,-0.7687810575,383.422363352501,383.473208877653,12.4522026521181,2.604344675,12.7652495,0.0137459925,1.4259785,0.485719,1.280462,0.6066394,3.7548425,3.411548
5,21.75,21.4199,536.236,3.0516315,17.86802,6.80246587749999,6.91864099999998,23.3602375,103.512515,100,16.204,0.840658399999999,21.4199,-0.902568677500004,383.463076937715,383.397918252943,8.65694148474537,2.267901125,12.7180229166667,0.01742983,1.47203225,0.52295615,1.25382775,0.69682335,4.25760875,3.0516315
5,22.25,21.4715135,536.088275,3.10685,17.4925325,6.35637064999999,5.32533600000001,26.21421,103.52568,100,16.587175,0.786127499999999,21.4715135,0.261667359999996,381.925173525491,384.096682012166,4.86168031737269,2.30993375,12.676729,0.01696724,1.549172,0.5712938,1.3164505,0.75693025,4.7401725,3.10685
5,22.75,20.66914625,547.64185,3.275664,17.0052,8.26372062,4.70511,29.086185,103.635109661303,100,17.2364,0.9022698,20.66914625,-0.379281025,381.741104196212,383.926750384963,1.06641915,2.6359873,12.6994378333333,0.0287524024999999,1.620612,0.579532725,1.374806,0.7927882,5.67598575,3.275664
5,23.25,20.608294,554.5875,2.99229,16.9844975,8.20018791,4.9380825,25.4397125,103.67366,100,16.793,0.9142274,20.608294,-0.584391810000003,381.992337705599,381.502393933756,0.63026612,2.350705675,12.70082625,0.013833965,1.46636725,0.52149905,1.28901,0.690299,3.8626885,2.99229
5,23.75,20.543874,567.261,3.101704,18.2282575,8.35737129374999,4.56100375,19.2086475,103.6538375,100,16.41235,0.972982549999998,20.543874,0.126250317999991,381.957250750311,381.285744561409,1.3382598375,2.349485675,12.7027683333333,0.01044314,1.365332,0.517802,1.370477,0.7174252,4.188665,3.101704
6,0.25,20.561906,530.405,2.859865,13.03885,3.16617614333334,2.9918515,29.6703299999999,103.39695,99.9627875,13.794825,0.923824,20.561906,1.23216920000001,373.079249970657,375.241126411387,0.78741144,2.5683993,11.4196446666667,0.02900293,1.6725165,0.593602075,1.45736275,0.831204175,4.507314,2.859865
6,0.75,20.90436,531.482,3.2900175,13.07402,2.52715876666667,4.75966974999999,22.121225,103.38545,98.9678,13.6855,1.1242265,20.90436,4.08840185,372.986820195728,375.432659658359,0.78741144,3.1113176,11.4142248333333,0.02148286,1.712078,0.6086296,1.7147925,0.849689474999999,4.89613,3.2900175
6,1.25,22.022172,520.78215,2.631,13.87074,3.04701109166666,3.77938399999999,13.4996625,103.36187,98.5554,13.7064,0.837131699999999,22.022172,0.400686925,373.084540869275,375.46143354285,0.67462327,2.91811385,11.3866868333333,0.0252388,1.763974,0.6039188,1.51143625,0.910155775,5.05860899999999,2.631
6,1.75,19.82400375,523.236,2.66318375,13.99113,3.28988227999998,7.66194224999999,8.8342915,103.34068,99.696385,13.9906,0.713533249999999,19.82400375,0.411204060000001,373.00215968762,375.632106450937,0.5618351,2.72844555,11.3525308333333,0.012767625,1.72882225,0.59076375,1.57634,0.82739025,4.826386,2.66318375
6,2.25,21.0386275,524.612075,2.81028125,14.18715,2.70839624666668,2.848375,10.1978699999999,103.313335,99.9651825,14.504425,0.6765235,21.0386275,0.0382638650000055,372.667751299125,375.644358555853,0.448222275,2.90279475,11.3506786666667,0.01823428,1.5727585,0.623082224999999,1.554565,0.798385574999999,4.457509,2.81028125
6,2.75,20.549592,532.0349,2.69344625,13.4885575,3.08327074600001,12.2705375,12.9946725,103.39211,98.999775,13.32655,0.8276645,20.549592,4.25517060000002,373.169494739863,374.588413933897,1.748173,2.58504275,11.346969,0.0226981875,1.5381325,0.551947,1.258914,0.703310625,4.17765025,2.69344625
6,3.25,21.12823575,540.2936,2.63841375,13.714865,3.465183895,12.083728,16.524425,103.38465,100,13.37025,0.773973,21.12823575,3.3691796,373.147002445554,374.16202343558,1.0184295,2.5588735,11.3402835,0.0381244825,1.553285,0.53691285,1.54132625,0.72976695,4.358271,2.63841375
6,3.75,21.2103145,539.50275,2.758108,13.3699775,4.38432985150001,7.55044474999999,14.22428,103.36107,100,13.52425,0.8787712,21.2103145,1.27204515,373.505576658707,374.059323294506,1.07247798,2.7653563,11.3354285,0.0257822175,1.54105275,0.5322124,1.4267015,0.695008175,4.324504,2.758108
6,4.25,21.306856,543.3527,2.464285,14.338305,4.58415648325,13.58288,13.1031,103.29372,99.81088,14.161625,0.9096504,21.306856,0.70566201,372.692203226152,373.303618995128,0.8921919175,2.6199503,11.3433041666667,0.0264438925,1.475477,0.5608264,1.325919,0.7466097,3.9781605,2.464285
6,4.75,20.28901875,545.874075,2.681231,14.0824175,4.827814175,6.70016999999999,12.2904,103.27213,99.7299325,14.952,0.93844,20.28901875,4.43812170000001,373.080108985676,373.015509110084,1.43732163,2.769861125,11.323052,0.022258045,1.4315455,0.54832715,1.27222,0.682071525,3.71369,2.681231
6,5.25,20.730373,541.6721,3.32945,14.044845,3.8723682165,6.4054035,12.314405,103.25929,100,14.03225,0.73234825,20.730373,4.04013780000001,373.29784373962,373.149472055559,1.266638865,2.848987375,11.2912406666667,0.018187,1.5786495,0.6021546,1.3108795,0.7322014,3.9462325,3.32945
6,5.75,20.4398015,542.6383,3.610456,12.65922,3.70655698433333,4.51600425,11.082005,103.24771,100,13.70575,0.70369055,20.4398015,4.11677235000001,372.805966923093,373.27113099722,1.01611683,2.6366118,11.3038563333333,0.0212908525,1.554297,0.633623475,1.698632,0.776957,4.125252,3.610456
6,6.25,20.452891,547.087225,3.095521,13.8371,2.41845749483331,7.44931049999996,13.916795,103.2436075,100,13.94045,0.74411345,20.452891,4.34129260000001,372.816194906376,373.164716079774,1.284961325,2.83280885,11.2918663333333,0.0214304349999999,1.646188,0.59828525,1.539353,0.80159995,4.50490125,3.095521
6,6.75,20.9888485,550.8678,3.12455375,13.71861,2.32921528125,14.010275,10.622265,103.25167,100,13.500575,1.27584025,20.9888485,3.63962610000003,373.150360275796,373.033440688568,1.20130765,2.81503435,11.2599016666667,0.024923325,1.72345125,0.648381875,1.498595,0.863375125,4.810871,3.12455375
6,7.25,20.974414,549.2088,3.071375,14.1504,3.41014568,5.200794,21.2556,103.2076575,100,13.54525,1.0028399,20.974414,3.17165685,373.56938241006,373.142832548066,1.063156335,2.88780125,11.2252838333333,0.02736228,1.77319,0.6489161,1.634372,0.830992599999999,4.765042,3.071375
6,7.75,20.28630775,540.3354,3.2129725,14.44553,3.55339171333334,3.35644799999998,16.96446,103.211015,100,13.756,0.7930134,20.28630775,9.46088120000001,373.780789338448,373.171137755551,1.24035775,2.9524212,11.2037311666667,0.03780383,1.475945,0.55773625,1.60086625,0.76153275,5.356235,3.2129725
6,8.25,20.246946,545.077125,2.87825,14.68116,5.07568367,9.52409399999999,10.338985,103.3502375,100,13.46525,0.8004881,20.246946,5.94555360000004,374.170536297765,373.305258766702,3.5045078,3.51722815,11.1657946666667,0.0248158425,1.6545585,0.567312775,1.536388,0.7474034,4.451746,2.87825
6,8.75,20.91861475,529.9047,2.13609875,15.24358,5.53790542500001,10.997315,14.66498,103.21385,100,15.6233,0.863284099999999,20.91861475,17.0515165,374.551301257352,373.741187139024,26.4324945,5.803537,11.147665,0.0199739175,1.60593325,0.614402775,1.599414,0.8706656,5.574662,2.13609875
6,9.25,20.64156975,517.498325,1.478538,15.1085425,5.56228775,7.044664,26.620925,103.42968,100,15.18175,1.0532498,20.64156975,35.8788785,373.841748938621,373.737004278514,125.619515,24.057721,11.117485,0.0177509,1.61624975,0.561786025,1.54368725,0.761093875,5.3226875,1.478538
6,9.75,20.97228575,514.9888,1.12734774999999,15.2762,4.279421855,42.5023,41.906635,103.460005,100,14.771,1.195189,20.97228575,87.627405,374.670664067092,375.649293177434,184.992945,33.9022155,11.126076,0.01501432,1.618936,0.607062275,1.629391,0.78159845,4.9173675,1.12734774999999
6,10.25,20.37936,497.56275,0.601600600000001,15.2918375,4.32965936666666,52.052265,42.53587,103.450085,99.95644,15.1403,1.2401725,20.37936,144.4721925,374.878374014255,377.800965467998,236.768675,41.044744,11.129567,0.01012387075,1.79902375,0.522234325,1.41435,0.80023375,4.51241,0.601600600000001
6,10.75,20.1512,492.0195,0.495071179999999,15.7800425,4.18063302083333,62.1376325,57.4842,103.450975,100,16.145475,1.0979855,20.1512,215.182635,376.365292377341,379.664658035174,276.707485,46.093819,11.14275025,0.01340477,2.175433,0.580059925,1.6353785,0.828579349999999,4.7730535,0.495071179999999
6,11.25,20.9770795,458.62075,1.218159375,16.135855,4.34748386666667,73.421495,100.371625,103.4611225,100,16.26105,1.05669775,20.9770795,263.56406,378.555058088158,382.228721679859,312.71209,49.78283225,11.15714,-0.007062145,1.61618875,0.575561,1.532683,0.80014425,4.7341055,1.218159375
6,11.75,20.76580375,456.098625,0.426431625,17.14654,5.18113295000001,99.20153,131.9726,103.445275,100,15.414275,1.071261,20.76580375,296.94766,379.571252147273,387.149872062254,346.787815,52.4512305,11.166854,-0.00686826199999999,1.630231,0.59063405,1.560067,0.8084249,5.020061,0.426431625
6,12.25,20.00702725,454.363975,0.264509325000002,17.00984,4.52757973333333,117.881625,145.3266,103.4235,99.8100325,15.2078,0.896083625,20.00702725,305.23476,378.08344636457,390.118826430891,371.89766,57.476324,11.21456,-0.0095175002500001,1.614463,0.599339725,1.50317625,0.75587005,4.90753425,0.264509325000002
6,12.75,21.402282,451.3618,0.0497814249999973,16.619845,6.15004305999999,107.8221,137.78075,103.401075,100,15.25785,0.852705874999998,21.402282,287.79876,378.993767964779,392.408595784065,379.13308,59.319728,11.289994,-0.00952564725000006,1.644107,0.623365075,1.62691775,0.842953475,4.9593715,0.0497814249999973
6,13.25,21.0104075,450.218575,-0.421541,16.24967,5.27548330666665,127.55985,173.30035,103.426505,97.5852375,15.2248,0.776713,21.0104075,300.9351,378.173517387155,394.157254124842,378.4155,59.65847,11.318858,-0.00892282,1.728085,0.636566,1.64941,0.822185,5.121485,-0.421541
6,13.75,21.61317175,450.116675,0.1992147,17.06861,4.86326006666667,124.763875,154.7289,103.36395,98.642805,15.725,0.771251175,21.61317175,275.74968,377.774631094488,394.342382432985,365.05628,59.377566,11.343002,-0.01878317,1.691651,0.6062578,1.6528955,0.834585399999999,4.9504585,0.1992147
