DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
4,14.75,0.5080525,0.666866,0.660586,0.015353,237.10529175,0.719205375,55.1639975,0.3700765,410.7646845,8.436114,16.5536575,8.2820075,7.671542,6.842079,384.30375,67.335385,690.916775,145.46835,22.80011,21.493737,6.41633725,12.35795979,4.66433325,343.7784,430.927275,1287.20145,98.68648725
4,15.25,0.49672275,0.695279,0.690053,0.016287,196.7958725,0.4963315,50.029821,0.24013225,410.5804725,8.551678375,16.45351,8.4200245,7.7588465,6.9869315,327.467325,70.3711325,615.3004,131.461775,21.61233569,21.46364025,6.54575325,12.401398615,4.7677055,342.964025,425.60035,1137.04095,98.67752
4,15.75,0.4903925,0.72214875,0.727159,0.0215685,160.13799725,0.435468,40.91333025,0.443256,410.62128825,8.657605125,16.5788875,8.4528555,7.8827925,7.195481,265.694275,70.44612,538.414475,116.3043,19.911955,21.64922875,6.7062145,12.48701411,4.726702,343.201175,417.041925,974.164025,98.65514
4,16.25,0.483548,0.7750705,0.759267,0.02174,116.447521,0.273519,36.314201375,0.389261625,410.92620175,8.6237295,16.608045,8.35151,7.930351,7.2774015,210.144925,70.8901525,438.734475,97.6417275,18.438185,21.573978935,6.78626775,12.6791274525,4.7058805,343.490175,409.73075,795.31585,98.6469
4,16.75,0.478643,0.775489,0.7957765,0.0203205,77.51160275,0.142602375,31.28902825,0.352956,410.92853625,8.2883345,16.2674725,8.3941595,7.941606,7.3135345,149.713575,71.78279,362.85685,81.9379475,16.861365725,21.32632719,6.87505475,12.4982172025,4.5440645,343.04135,403.6271,639.876475,98.63221
4,17.25,0.46071225,0.83068225,0.824465625,0.0234865,40.807413375,-0.081322875,25.848938625,0.3987145,411.319097125,8.4983905,15.9994375,8.483079,8.0060635,7.4027975,82.6316675,71.96303,249.874125,60.044985,15.01355322,19.9959880925,6.9682915,11.869371975,4.415272,341.153225,393.91465,435.311825,98.62605
4,17.75,0.4205575,0.9054295,0.8874685,0.031192375,6.104354,-0.291820875,20.043785625,0.402349,411.101199,8.356088,15.4830225,8.521271,8.0337175,7.3981545,32.03734,75.3566025,163.36725,40.3391075,12.8063,19.6988625,7.06479375,11.001132265,4.07808575,337.70365,384.13145,260.076825,98.63661
4,18.25,0.416743875,1.0219175,0.9917975,0.05503075,-8.507119,-0.433344,14.899971,0.45553375,412.0521555,8.51502475,14.8463025,8.450087,7.99624,7.360273,-0.16636155,77.1941425,74.8872975,20.00155,10.80933,18.51475675,7.0927315,10.225910135,3.843106,337.879975,374.276375,124.0133,98.64225
4,18.75,0.3639175,1.03866275,0.95029975,0.0892925,-11.73270425,-0.476826,9.539715,0.515699,412.3078095,8.459459625,13.8294875,8.362642,7.999304,7.396718,-9.48342725,78.8820625,17.729915,5.31678275,8.8446145,16.8342404275,7.0904265,9.082025075,3.46889,335.3462,363.095125,36.65341,98.6464
4,19.25,0.342916875,1.02063825,0.9295785,0.11669925,-9.73967,-0.33543,9.846171875,0.441889,414.08438,8.3604385,12.4591575,7.9954235,7.867738,7.3877205,-11.859125,79.79816,0.0432758,0.9279211,7.8291215,15.22656875,7.054111,7.38913769925,3.31738125,335.468725,356.556825,2.976648,98.65634
4,19.75,0.33485,1.04458125,1.0119445,0.0780305,-6.274516,-0.291342,8.189409125,0.348023375,416.064008,8.55847725,11.0945125,7.6805765,7.6399095,7.3283815,-12.24553,80.289935,0,0.907348325,7.119947,13.7405534375,7.05667275,6.562153249,3.245066,331.571125,353.800475,0.213719225,98.68901
4,20.25,0.324333,1.0074485,1.001260375,0.088388,-5.2060525,-0.175669,7.93918725,0.301708,417.407504,8.5327025,10.52057,7.445764,7.4058615,7.216005,-12.08891,81.35129,0,1.21716175,6.9361595,11.8843525,7.01594175,5.435206754,3.072968,331.6056,352.3597,0.2101446,98.7214025
4,20.75,0.326694,0.97697,0.989057,0.0717475,-5.209134,-0.119465375,8.213789625,0.2667225,419.292932,8.48206175,10.036325,7.2379065,7.18133,7.0408065,-14.30510959,83.9951775,0,1.3827105,6.542053,10.3192327525,6.9191435,4.74324344225,2.838313,328.853575,348.7503,0.20384325,98.7515375
4,21.25,0.31871,0.993323,0.99881825,0.050476125,-3.488935,-0.098451,8.560479,0.283995,419.91554825,8.565502,9.47931275,7.11986,7.0542595,6.970861,-14.016345,84.9314575,0,1.471133,6.274515,8.976377875,6.850283,4.2730723085,2.836572,326.767425,347.8521,0.204360625,98.7584975
4,21.75,0.30254225,0.9020735,0.93008475,0.04307175,-3.9505165,-0.0741105,8.275916875,0.16323325,421.240401,8.2832525,8.88403,6.8232525,6.8758085,6.8552205,-15.0628075,86.6619025,0,1.4522135,5.72357,7.625024375,6.77103125,3.90729577275,2.829025,325.686475,346.827675,0.2004135,98.76747375
4,22.25,0.2967475,1.027409875,1.004304625,0.05903525,-4.380938,0.03729425,7.161667875,0.2190855,419.801356125,8.1114,8.568056,6.637042,6.743828,6.717032,-15.3478925,87.52053,0,1.58071375,5.694211,6.683533625,6.73003125,3.65499544925,2.688224,324.537925,346.385375,0.2001357,98.768522
4,22.75,0.304306,1.060343,0.998253,0.03518825,-4.01542,-0.0322685,7.642566125,0.244022,417.38051275,7.905295125,8.17918975,6.512657,6.6012895,6.611894,-14.5044,88.4259175,0,1.63954725,5.175380147,5.934123625,6.67804175,3.447812149,2.642099,322.90195,344.85415,0.2002222,98.76893
4,23.25,0.3057095,0.974231,0.967217,0.0415545,-5.460519875,0.105128,7.780857,0.185213,418.335964,8.1032445,8.07628425,6.417715,6.441407,6.4232775,-12.8920675,89.41261,0,1.61414675,5.499644,5.016127125,6.549184,3.22809954725,2.573584,327.6421,347.146025,0.202138475,98.75753075
4,23.75,0.293467,0.9560495,0.95282775,0.0362155,-3.2110415,-0.069438,7.63164925,0.159395,419.0176275,8.243478,7.9887915,6.273898,6.3371985,6.2667595,-11.66219,90.387465,0,1.369867,5.285959903,4.2215505,6.49106625,3.021036085,2.49207325,324.666225,345.273475,0.2017359,98.77046
5,0.25,0.21777125,2.24684625,2.25763525,0.083515,-1.608228,0.1139825,7.1238215,0.312188,434.065487875,13.5633505,14.99817,12.84637,12.75355,12.61803,-13.36492,94.473545,0,2.0306195,12.44201622,6.5928555,12.620795,4.86878533675,1.767487,358.86255,375.93715,0.203750425,98.6875355
5,0.75,0.2279125,2.3293215,2.336064,0.075727,-1.3274745,0.0011795,7.551850875,0.4210945,428.64404225,13.4733665,14.69786,12.58729,12.68443,12.56988,-12.09825,95.202695,0,2.2397025,12.41890158,5.90735775,12.5641875,4.614756338,2.0089995,358.59345,376.802175,0.203617325,98.6804855
5,1.25,0.229483,2.2499515,2.331983,0.0681625,-1.98223025,0.115622,8.090618,0.347043,435.87689525,13.711847,14.443835,12.55481,12.60394,12.48406,-11.00727,95.94111,0,2.192462,11.96996,5.23380775,12.525845,4.159128005,1.96058425,360.393325,376.579025,0.204142525,98.67282825
5,1.75,0.221239,2.195909,2.2339285,0.078806,-2.143265,0.1573275,7.975279125,0.2696545,427.42533425,13.840798625,14.309475,12.44778,12.41175,12.38723,-11.2917,96.546815,0,2.187976,11.92889,4.7766220205,12.43174,3.9920155595,2.04686975,357.7452,376.648475,0.20415365,98.660775
5,2.25,0.218025,2.26060025,2.289272,0.08362,-1.8122835,0.109734,8.3104335,0.313009,427.448707,13.40183125,14.084535,12.28272,12.30375,12.23473,-10.83999,96.428285,0,2.046301,11.72267,3.98986793725,12.3093375,3.63048638625,1.94146325,358.3674,376.238775,0.2020361,98.6655045
5,2.75,0.224499875,2.263428,2.4011335,0.07941725,-2.23822125,0.080466,9.048721625,0.5044145,428.370764,13.71941525,14.11436,12.17839,12.19923,12.17318,-10.61909,97.85747,0,1.7386555,11.41521,3.85436850025,12.1856925,3.52542181625,1.881258,357.1205,373.888525,0.2033702,98.673704
5,3.25,0.22617725,2.1715115,2.134665375,0.061566125,-3.58507525,0.2772355,8.922184125,0.348571,430.743242,13.895207,13.99641,12.04868,12.10596,11.9994,-10.82448,97.91959,0,1.6382695,11.36451,3.4725111125,12.1095825,3.42328790825,1.783143,356.574025,373.915625,0.203599725,98.6764925
5,3.75,0.234896,2.229944,2.210704,0.07202325,-2.901223,0.272117375,8.209297875,0.27449675,432.36551175,13.620758,13.562,12.03198,12.11167,11.97365,-10.69555,97.97239,0,1.6568355,11.19887,2.9242036565,11.9976325,3.19498356525,1.8408085,355.27715,371.832575,0.208306025,98.66760625
5,4.25,0.21045125,2.249398,2.0877315,0.083174,-4.6894315,0.10282625,7.19137225,0.352714,431.9038965,13.67476,13.50935,12.03409,12.03253,11.87258,-10.40823,98.227655,0,1.6975635,11.17159,2.5940737375,11.8990275,2.98247657375,1.84303625,357.2557,373.1374,0.559306275,98.682077625
5,4.75,0.2305685,2.221737,2.10694175,0.0791135,-4.082594,0.2677885,10.1942295,0.313457625,435.122655125,13.870329,13.1766225,11.89025,11.92072,11.86769,-8.393565,98.01593,4.6520515,2.668557,11.36277,2.2140328,11.8330225,2.92826328475,1.788517,356.423525,372.014575,13.16879,98.71083
5,5.25,0.234493,1.96219075,1.973684125,0.049077,-3.3738115,0.57430925,10.34682025,0.912839875,435.70742225,13.89217225,12.9203425,11.73639,11.69018,11.83494,0.586247,97.73311,27.0798225,8.5399,11.64212,2.00035903325,11.75439,2.868066873,1.73761475,354.944275,373.407375,63.7540475,98.729856
5,5.75,0.261894,1.70112625,1.743409375,-0.010006125,0.761414625,1.65070925,20.059266625,1.4224,431.520411,14.041056,13.32675,11.69228,11.66869,11.49514,18.34305,97.11903,78.0432275,25.44055,12.35776,1.873923875,11.4792925,2.92803587975,1.7857575,355.1528,377.090875,180.288725,98.73453975
5,6.25,0.2703045,1.587071,1.5511995,-0.02156475,15.0989185,2.224270375,35.38896125,0.87154475,430.377676625,13.897578375,14.073095,11.75091,11.57638,11.39011,51.59028,94.196855,156.175475,47.52189,13.75175,2.1745285,11.28953,3.540749688,1.9428095,354.635925,385.27605,342.521075,98.75672375
5,6.75,0.2974425,1.55620675,1.67442,-0.025988,39.831388,2.377494125,52.293904,0.594905,428.262967,13.506658625,15.33885,11.8584,11.57635,11.26506,100.1143,89.783625,243.26515,68.4058,15.45392,3.32091108325,11.2174175,4.71789092325,2.26544625,355.269425,394.330825,516.05585,98.769126875
5,7.25,0.3201925,1.350055,1.4842375,-0.009224,78.7485305,2.30280975,60.54359,0.54205825,425.86176275,14.0001135,16.09668,11.98653,11.7,11.37276,151.5673,86.343125,331.83945,87.71824,17.25546,4.50691125,11.2151075,5.88513634325,2.585415,357.835725,404.023,701.83005,98.773546125
5,7.75,0.33866325,1.338294,1.352753,-0.02803125,116.014685,2.172522,63.0701515,0.539236375,420.699233,13.951295,16.994855,12.05227,11.84928,11.43385,215.8416,84.11945,429.1051,105.37555,19.34043,5.416622875,11.2316475,7.2871349315,2.910299,358.61815,414.80235,893.125425,98.78758375
5,8.25,0.361431625,1.18346525,1.1419755,-0.0208135,162.672029625,1.899056,66.2069415,0.56982,418.637841,13.9640425,18.12062,12.21712,11.93378,11.44773,274.9225,81.389215,515.17365,122.27985,21.83116083,6.6071475,11.252035,8.48741481675,2.9856355,358.44845,429.2686,1071.78525,98.7903345
5,8.75,0.38601975,0.90243475,0.8726195,-0.020599125,201.866831,1.783055625,72.35499025,0.554618,417.45112475,14.0930085,18.763945,12.40317,11.99576,11.56661,325.8214,79.38946,589.817575,136.09905,24.66127,7.81275616675,11.276225,9.50508583825,3.1487,362.403975,441.350325,1234.409,98.78452925
5,9.25,0.394230875,0.74354,0.823365,-0.007648,236.94831475,1.64546775,77.8306935,0.4896735,415.617335,14.002752,19.483455,12.77707,12.24885,11.62228,377.5887,78.70908,666.0557,147.11055,26.35089,10.0802065,11.308275,10.5328662875,3.34257375,363.89255,450.208775,1373.933,98.769908
5,9.75,0.401009,0.888684,0.89595875,0.00806775,266.820598,1.486222,83.66175025,0.39062,413.7768715,13.994706375,20.044335,13.03423,12.49787,11.80362,427.0013,74.30615,746.832125,162.5373,28.05213,12.05855,11.447165,11.853390295,3.600937,365.243725,461.437775,1517.073,98.761930375
5,10.25,0.422678,0.754968,0.7756515,0.006371,294.1407275,1.488356,87.060320875,0.4332565,413.497754,14.26367475,20.7052,13.46084,12.83444,11.91829,475.018475,72.97548,797.1508,169.969,30.02197,14.23991125,11.4870425,12.894021585,3.771879,366.931075,470.960075,1632.841,98.754588125
5,10.75,0.427613,0.82786825,0.826557,0.018768,313.23678825,1.39206275,86.141491,0.568523,413.684554,14.3814345,21.11043,13.89157,13.02373,12.1219975,502.8067,72.20166,837.764425,176.0817,30.96052,17.13898375,11.5995125,13.82674993,3.8501255,370.892975,476.23555,1696.89,98.7531835
5,11.25,0.436986,0.7900865,0.792797,0.011691,319.7490155,1.56060575,89.3844025,0.4804695,412.609715875,14.385128,21.585,14.26393,13.32006,12.3566625,524.9053,70.26018,874.16925,178.6127,32.48672,20.20496125,11.858435,14.568614925,3.8908285,371.791625,482.5953,1778.74975,98.7352975
5,11.75,0.452603,0.96364475,0.892821625,0.018425375,348.163236,1.3655945,83.789337,0.479511,412.88889775,14.242804875,22.144935,14.60015,13.54221,12.532515,546.6042,69.000095,897.41345,183.21535,33.329085,23.26168,11.92002,15.544982735,4.06348225,372.920325,488.6416,1818.7735,98.71336925
5,12.25,0.437581125,0.823484,0.7981575,2.7e-05,351.400354,1.293297375,87.00275575,0.51429375,411.5384905,14.646927875,22.675465,15.04084,13.88872,12.8249725,549.0639,67.34208,905.352175,183.28435,33.58037,26.846245,12.108705,16.3333322675,3.977484,374.5328,492.41445,1809.6665,98.68953275
5,12.75,0.45243275,0.790058,0.756567,0.0203915,342.6475,1.097535375,82.8203555,0.507821,410.371345,14.906623,22.950465,15.35199,14.23242,13.072235,545.9292,65.896935,893.96175,180.07515,33.66997,29.6820621875,12.3649975,16.7932940025,4.0032355,376.55675,495.902875,1794.1695,98.6678675
5,13.25,0.450094,0.756484,0.699964,0.0147815,317.23853,1.16800775,77.273005,0.53523475,409.806351,14.151896875,23.24479,15.58961,14.57956,13.240655,529.7164,64.05643,872.0747,176.3171,33.5126675,31.779205,12.5351125,17.65220173,3.975436,378.435725,492.236975,1731.29175,98.65488375
5,13.75,0.44543025,0.745298,0.733732875,0.01937675,308.47285675,1.07826125,73.956056,0.54739875,409.572336,13.6391925,23.57263,15.8868225,14.764305,13.538,513.529325,63.6912725,852.479875,171.8718,33.1848625,33.28887125,12.73314,17.942758515,4.1175895,377.385875,492.139375,1686.078613,98.63681975
5,14.25,0.443973,0.855381125,0.82698925,0.02048725,289.07548025,0.89335,73.823855,0.5084875,410.01507875,13.8549695,23.72009,16.12185,15.066815,13.8392,478.049575,62.0018175,797.1838,160.175625,32.44639,34.69627722,12.8906175,18.108430235,4.012694,377.72415,490.534625,1556.330419,98.61776
5,14.75,0.436953,0.914708875,0.879553,0.01058325,260.23153425,0.842295,70.2774025,0.525122,409.755567875,13.65241,24.03026,16.24933,15.264535,14.03419,441.366175,60.5935,742.4212,149.46095,32.20741,34.995943855,13.035245,18.84130511,3.952994,378.012075,489.014275,1452.877,98.6054225
5,15.25,0.43542425,1.083467,1.037443,0.02266525,219.783637,0.7897545,62.36215925,0.6607495,409.9459465,14.09214225,24.039745,16.260235,15.339255,14.10292,380.068925,61.478535,662.20965,132.4704,31.22216,34.6148775,13.29063,19.345774725,3.897717,376.8998,479.1838,1284.01,98.59467
5,15.75,0.41848675,1.1191355,1.097925375,0.02378675,193.84903625,0.49698675,59.0696745,0.473224875,409.347479,13.52200725,24.29473,16.2272575,15.53618,14.20313,330.838825,61.97214,592.01505,121.17225,29.78905,34.39999625,13.4439025,19.5417167825,3.840467,377.721325,472.21935,1139.01775,98.58844625
5,16.25,0.413953,1.302181,1.25026375,0.02078375,154.6892925,0.33861275,52.91256775,0.5252655,409.50117325,13.328366125,24.286935,16.2161,15.5931325,14.44666,276.6619,63.062135,518.50545,106.94145,27.67126,33.0436725025,13.5796025,19.0854485475,3.85517925,377.2275,465.867775,983.995725,98.5918145
5,16.75,0.406167,1.32817625,1.33230675,0.032469,110.045756125,0.275375,48.9864895,0.520292,409.1152655,13.425792625,24.13422,16.3202425,15.544605,14.54063,209.45065,64.535545,420.44825,88.01144,26.22066,32.3915825,13.6468825,19.058114085,3.76673875,374.867725,457.582975,776.96875,98.57061
5,17.25,0.387513,1.4856935,1.4317945,0.0311345,74.968974,0.05997475,43.853913,0.41969475,409.354282,13.65656475,23.68265,16.11616,15.44312,14.53544,150.426275,64.45461,331.59465,73.283385,24.57992,30.8938134375,13.70753,18.4274033475,3.6061215,373.3446,449.015575,600.12115,98.5615825
5,17.75,0.3705905,1.56537175,1.554133625,0.042041,38.373022,-0.18276975,34.7321875,0.54796675,409.407279875,13.812525,23.64117,15.9538725,15.3212025,14.50059,85.305005,65.3965,247.18345,55.35017,22.98307,28.99417625,13.8588825,18.186397515,3.584663,371.321025,439.907,422.378875,98.5704275
5,18.25,0.343159375,1.7857985,1.733929375,0.06649425,4.92284775,-0.492949,25.936072125,0.889671,409.688036,14.067862375,22.88318,15.7183075,15.239225,14.42048,35.37223,68.39141,161.3833,35.967655,20.75891,26.84188375,13.9027675,16.961502015,3.34288575,370.39735,426.26865,273.5074,98.56519
5,18.75,0.3123075,1.948355125,1.852042,0.14953125,-6.2462645,-0.7511535,15.63279075,0.96843575,410.4867935,14.6482645,21.81532,15.53192,15.1468925,14.49541,-1.268144,70.34973,79.280515,17.477945,18.27183,24.92465125,13.9041825,15.144688395,3.146593,369.860075,413.5852,132.0322,98.5716825
5,19.25,0.265635875,2.237055125,2.0719975,0.29055,-7.183587,-0.955515,10.908952,1.181066,413.735781875,14.030657,20.70514,15.3836975,14.9447125,14.38981,-16.24115,74.51081,17.764935,4.2943225,16.28152,22.77726625,13.86069,11.91301424,2.805488,368.390625,401.779025,41.8923875,98.5897675
5,19.75,0.222389625,2.5582105,2.416208,0.352957375,-4.203505125,-0.83079075,7.602892,0.8838965,421.37270775,14.8175305,19.142395,15.227295,14.8444625,14.26805,-18.79694,79.09849,0.6913488,1.1737055,14.83614,20.521942395,13.84267,9.782131773,2.44105,364.843,391.246525,6.16108475,98.60231225
5,20.25,0.21361825,2.585015,2.5183995,0.359229,-2.247766,-0.350006875,7.490232,0.598085,424.782723,13.6437405,17.822735,14.902615,14.6831625,14.1256525,-16.7140125,83.01915,0,1.168491,14.17587,17.583867625,13.8003325,8.47304436725,2.13600875,363.415275,387.599575,0.2527438,98.62508
5,20.75,0.239299875,2.6067535,2.801645125,0.198609,-1.868563,-0.206522,7.169456,0.4553565,431.20310025,14.0020425,17.271865,14.5102525,14.3981875,13.934045,-16.1433125,84.818905,0,1.61243,13.75037,15.05842375,13.717595,7.3493442215,2.09240825,361.11515,385.877,0.21346315,98.6481575
5,21.25,0.229350875,2.650418625,2.5476315,0.131999,-1.4460215,0.0598325,8.689538,0.64500325,437.849986,13.836933,16.687255,14.1818275,14.068305,13.7635475,-15.6799125,88.373235,0,1.859381,13.17784,12.949076,13.5378775,6.45170578875,1.9798225,360.7205,385.3473,0.212593175,98.6777925
5,21.75,0.212819625,2.568864875,2.6141945,0.143895,-1.569219,-0.0814095,5.90921475,0.633748,437.348832,13.5686245,16.456725,13.855815,13.88043,13.6429025,-16.18849,89.238985,0,1.9610425,13.23055,11.31710625,13.42541,6.02987252525,2.082366,359.1025,384.168875,0.2181074,98.68414
5,22.25,0.2147815,2.703117375,2.532026,0.1105655,-1.229091875,-0.06569125,6.319232,0.443021,437.3487505,14.030024625,16.14043,13.7329275,13.7227675,13.5297975,-15.42408,90.028705,0,2.0035215,13.04968886,9.97837425,13.2787425,5.62978737,1.973902,360.280425,382.135175,0.2151014,98.691691125
5,22.75,0.203261875,2.345670125,2.489178,0.121897,-1.512351,0.064995,7.829627,0.48272775,438.26493925,13.99588275,15.955445,13.5240575,13.546775,13.33974,-15.5310825,91.12496,0,1.966926,12.90912498,8.799061625,13.1320625,5.10311988375,1.79051175,359.866275,380.1683,0.2090257,98.6830075
5,23.25,0.200735,2.409419,2.468677125,0.102891,-1.64311575,0.073222,7.874751,0.428524,435.0540245,14.088198,15.54356,13.327675,13.3697125,13.2293225,-15.352055,92.42201,0,2.159813,12.7575817,7.874062625,12.9927175,5.07281120025,1.75856,357.666975,378.56255,0.21021835,98.682895
5,23.75,0.201301,2.45924125,2.39120375,0.096602125,-1.3864425,0.2704405,6.51599225,0.363901,434.388777,13.9674515,15.17791,13.22025,13.2408875,13.1154475,-15.369635,93.553525,0,2.0224235,12.54725,7.097956625,12.9519675,5.07461153575,1.726967,358.34575,378.550225,0.204701725,98.697515
6,0.25,0.20613,5.9644805,5.8119885,0.2099165,-1.14961075,0.2299245,9.46193875,0.350484,432.862419,19.859993,19.6083525,18.05868,18.14871,18.111255,-16.81524,95.73898,0,1.8350965,17.56478,6.806773125,17.880155,5.3102961435,1.50626575,382.71945,405.6549,0.2067414,98.4313015
6,0.75,0.191583,5.622952125,5.4416865,0.20261175,-1.859772875,0.0213145,9.656811,0.41825975,432.6532995,19.873128,19.3260375,17.880035,18.05587,17.9772875,-16.1747625,96.294865,0,1.84559175,17.21697,6.3069375,17.8310175,5.10099760175,1.60459275,380.77405,404.1066,0.2067282,98.4027425
6,1.25,0.187973,5.5220975,5.501764125,0.204012375,-1.58046625,0.1325205,9.379801,0.4648755,434.9104275,19.5391745,19.162715,17.7188675,17.8705425,17.8673675,-15.206795,97.2048175,0,1.657541,17.0952231125,5.73891418725,17.6894825,4.3178296455,1.442414,379.2736,402.70705,0.2026712,98.40485175
6,1.75,0.182228,5.477967,5.53143925,0.180993625,-1.258966,0.186003,8.5979065,0.538017625,438.29436725,19.582536,18.701335,17.5814225,17.7188825,17.75685,-13.62257,97.134045,0,1.8475595,16.713135,5.07351477075,17.5919275,4.262560369,1.39221125,378.7698,400.92185,0.205204325,98.417017125
6,2.25,0.1844845,5.1655685,5.268637375,0.115621,-1.162967,0.36944875,9.9865265,0.4451045,437.051361125,19.360188,18.4445275,17.4785725,17.62008,17.6233125,-12.158965,97.6549975,0,1.49478125,16.732171975,4.667000375,17.5201925,4.10464622175,1.4408445,380.39655,400.82205,0.20347025,98.4203625
6,2.75,0.186478875,5.023141,4.86169725,0.15117225,-1.1015615,0.16884425,9.023801,0.449732625,436.162703,19.5642545,18.20998,17.3907225,17.5147175,17.514365,-13.08426,97.8999275,0,1.445548,16.7108365675,4.33338331275,17.447495,3.6935607555,1.2844135,381.5454,400.0976,0.20339055,98.4342475
6,3.25,0.1780845,5.512919,5.478599,0.17953875,-1.245819,0.144611375,8.282251625,0.480178,442.645054,19.585589,18.00022,17.25949,17.429095,17.4422475,-12.8841425,98.1596225,0,1.55293775,16.4831665375,3.87427075,17.3647575,3.52199169475,1.40331575,379.7633,399.407,0.204216625,98.4338875
6,3.75,0.181316,5.04755325,5.322444,0.113269,-1.546968,0.2734955,10.54356025,0.5212335,437.7408675,19.568699,17.9781225,17.1806975,17.3245975,17.3713525,-12.4626625,98.1478425,0,1.65954175,16.32902,3.42865125,17.2843175,3.35631560725,1.39967775,381.0342,399.0553,0.228627025,98.447187625
6,4.25,0.18073025,5.494442,4.92727,0.18666775,-1.39138825,0.21090075,8.024215,0.42236375,437.784294125,19.733567,17.95058,17.0741625,17.2061925,17.3103725,-11.51276,98.3302825,0.81674465,1.88552675,16.301555,3.31873925,17.20055,3.42957910225,1.544892,382.7558,399.15265,3.7123615,98.46560375
6,4.75,0.19073725,5.017281,4.63467375,0.068416875,-1.614413,0.675936,9.1371475,0.80875625,438.22133175,19.545615,17.931295,16.99184,17.12486,17.2370375,-5.52453225,98.2816325,12.401955,4.3451165,16.3876025,3.191859625,17.121,3.215946021,1.406462,381.1404,398.8503,37.5020525,98.4776875
6,5.25,0.201229375,3.797579,3.8430205,-0.04734975,-0.7540325,1.4164925,18.064265,1.63869075,434.472887,19.681664625,18.0572725,16.9008025,17.01238,17.0431075,6.86041825,97.8456225,51.64945,18.6731975,16.830265,3.0642285,16.95584,3.3207670525,1.508649,379.0312,400.3356,141.5958,98.48997
6,5.75,0.218739,2.080531,1.962929,-0.06277925,2.332166,2.377828125,31.273428,1.841979,428.53533325,20.120356,18.4423575,16.7363725,16.80923,16.8444125,32.624095,95.79578,113.802375,40.627835,18.1655983475,2.87940634975,16.616135,4.25682422,1.5888185,379.326,404.50515,287.84911075,98.51548275
6,6.25,0.254629,0.8302815,0.8192695,-0.055987,12.505509,2.2187065,54.21361375,1.253531875,425.213207125,20.7153415,19.3228725,16.80479,16.8097125,16.7264625,77.065775,92.8220925,195.237725,61.04969,19.43076,2.730406375,16.508475,5.16292860225,1.9237425,381.9089,413.1976,455.5735761,98.523212875
6,6.75,0.2940725,-0.8110725,-0.541085,-0.06352425,31.7669395,1.9700525,79.16811625,1.154141,423.4646255,20.8356385,20.20146,16.943285,16.7836325,16.6795425,130.622425,89.299985,280.884875,77.737195,20.8603325,3.238085875,16.4539225,6.5535144025,2.0287815,384.25765,420.2836,634.548,98.55154575
6,7.25,0.32036225,-1.84135675,-1.640412125,-0.062655,59.72664425,1.94833025,98.916609,1.090176,419.564507,20.97465825,21.3494,17.125235,16.901385,16.676425,193.9622,86.367225,370.3402,95.4080825,22.293965,4.06341375,16.446565,7.93035247625,2.503813,384.57115,430.11055,831.777075,98.567572
6,7.75,0.3408705,-2.489138625,-2.58858825,-0.04132225,84.8516965,1.774373,121.57030225,0.876477125,413.805413,21.15938975,21.95899,17.3143025,16.9926125,16.662205,259.77105,82.7026875,460.5542,110.54005,24.0553125,5.0936545,16.3951475,9.78246000575,2.79246325,386.5155,439.4024,1015.9582025,98.576388375
6,8.25,0.37750875,-3.35480975,-3.34793575,-0.040544,117.927956,1.649628,147.03642975,0.8317115,408.6090035,21.3346635,22.7370475,17.5511925,17.186195,16.7777975,327.300925,80.4472775,546.76725,123.25905,25.8890630975,6.22155443775,16.55311,11.138953795,2.990253,387.9812,452.51385,1200.729,98.5801725
6,8.75,0.385493,-3.853177,-4.120393,-0.031651375,140.132575875,1.51284775,167.14064675,0.8242695,405.35120475,21.3664595,23.59292,17.8885275,17.407705,16.9333125,385.00235,78.29732,625.3786,134.5544,27.48562707,7.473750125,16.5928775,12.635624885,3.2664805,391.53135,461.5284,1357.4,98.57484425
6,9.25,0.3798455,-4.355725,-4.37137175,-0.017889,163.404279,1.4259655,185.174498,0.806551625,403.85282175,21.158245,24.3565275,18.1908725,17.65157,17.06202,440.1976,77.43329,691.736125,145.067525,28.896955,9.054066,16.657215,13.8501200625,3.401745,392.958,469.1655,1506.56525,98.548175
6,9.75,0.393752,-4.445843375,-4.522847,0.00646275,191.779654,1.37753525,206.81740475,0.8287705,401.043991,21.329032,24.9554025,18.5558725,17.9017575,17.2267925,487.3008,74.6189225,757.3718,151.975025,29.9892681425,11.16268,16.6576825,14.8613077275,3.4684255,397.0353,476.04175,1634.3968845,98.55629775
6,10.25,0.41449275,-4.752614,-4.723585,0.015357,204.64964375,1.37998175,225.20497,0.9558715,399.6986615,21.3760755,25.4105975,18.8717025,18.156295,17.45414,532.519825,71.83182,808.90125,158.276925,31.24221,13.6177621875,16.76484,15.8573720025,3.431038,399.08305,484.33205,1745.32325,98.54965
6,10.75,0.421156,-5.52933375,-5.44997325,0.03061,211.5727745,1.105951125,235.538775,0.8223845,398.40553375,21.489552,25.8972575,19.2674025,18.44496,17.662005,564.644575,70.3244975,855.480425,162.22505,32.28528302,16.278915,16.9169325,17.10368653,3.67701625,401.93065,490.27715,1817.842,98.545995
