DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
1,17.25,0.08145,0.047575,0.89028975,0.0569,0.04205,-0.0179,-19.30733575,-11.408672,-0.278291,-0.162783,-1.63956325,-0.31722375,-0.343281,-0.0817,-0.03765,-0.00716,377.7144495,0.5852485,377.821707,0.487142,-28.76749975,-28.68000025,-28.56416675,-26.5325,-26.12916675,-26.215833,-28.2166665,-27.31416675,-22.59000025,66.976667,66.67,66.8116665,67.843333,65.06,65.1966665,66.07,65.243333,68.141667,0.2845835,0.363083,0.40658325,0.55283325,0.64400025,0.555,0.747333,0.759167,-3.82601525,-3.10560925,181.937199,179.238486,205.50857875,198.82492725,0,0,0,97.5,-20.02916675,-19.7991665,-2.58625,-1.9825,-1.3175,-0.61,-0.18725,-0.3125
1,17.75,0.077475,0.045775,0.5702885,0.1007955,-0.008315,-0.0145,-19.291971,-11.428672,-0.102867,-0.0278235,-2.70768625,-0.3007785,-0.3756115,-0.07095,-0.0272,-0.01265,380.5905695,0.6602305,376.407011,0.372133,-28.8591665,-28.4725,-28.24,-26.855833,-26.3,-26.1291665,-28.31249975,-27.46750025,-22.43000025,66.83,66.61,66.7583335,67.588333,64.4616665,64.6983335,65.68,64.866667,68.1966665,0.30100025,0.357667,0.39791675,0.53325025,0.59325,0.5648335,0.717,0.74208325,-3.74039625,-3.0538565,180.19092525,182.32189475,203.45331125,197.0373065,0,0,0,97.5,-19.9758335,-19.78749975,-2.60525,-1.98575,-1.3175,-0.61075,-0.1835,-0.31125
1,18.25,0.0814,0.047625,0.96881,0.06905,0.0162,0.0035825,-19.983937,-17.09068225,-0.1456995,-0.107892,-2.994463,-0.357421,-0.2484665,-0.061925,-0.085,-0.00688,380.040214,0.642474,377.954154,0.4035145,-28.795,-28.23749975,-27.979167,-26.8141665,-26.7058335,-26.72416675,-28.29833325,-27.90749975,-23.0216665,66.7716665,66.705,66.685,67.7416665,64.7966665,64.7816665,65.833333,65.06,68.0183335,0.2989165,0.374,0.41449975,0.5554165,0.6304165,0.587333,0.763667,0.7930835,-3.73844,-3.01343175,180.87694025,180.15538225,204.07935775,197.85828125,0,0,0,97.5,-19.74750025,-19.72833325,-2.61175,-1.98925,-1.3195,-0.6055,-0.184,-0.3155
1,18.75,0.0811,0.04525,1.1315955,0.05575,-0.0032725,-0.01175,-24.897343,-14.32863525,-0.2843855,-0.045859,-2.533187,-0.24298425,-0.29725325,-0.06945,-0.03895,-0.00472,375.646611,0.614044,378.683067,0.4821335,-28.9225,-28.3641665,-28.38499975,-26.7091665,-26.413333,-26.22083325,-28.2025,-27.13416675,-23.1116665,66.7783335,66.993333,66.92,67.8566665,65.266667,65.348333,65.703333,64.753333,68.2216665,0.29791675,0.366,0.41291675,0.57608325,0.65691675,0.6661665,0.731667,0.7765,-3.735887,-3.15245275,180.88852675,179.738061,201.79567125,198.52989975,0,0,0,97.5,-19.694167,-19.6958335,-2.6115,-1.994,-1.3185,-0.6055,-0.187,-0.317
1,19.25,0.0882,0.04755,1.220839,0.08775,0.0039775,-0.0146,-19.143515,-13.4074795,-0.296235,-0.007435,-2.143514,-0.3042635,-0.2743035,-0.0447,-0.07345,-0.0097,377.49169575,0.65265575,386.076808,0.374037,-28.8,-28.131667,-28.0233335,-27.0375,-26.840833,-26.59999975,-28.24083325,-27.35333325,-23.625,66.6666665,66.606667,67.035,68.1933335,65.53,65.6816665,65.866667,64.883333,67.385,0.2951665,0.36291675,0.38808325,0.5364165,0.5803335,0.5675,0.658667,0.73275,-3.6579835,-3.12263425,182.237652,181.3023175,203.4398415,199.9650415,0,0,0,97.5,-19.6133335,-19.78,-2.6075,-2.005,-1.3185,-0.60525,-0.188,-0.317
1,19.75,0.0843,0.045375,1.0724005,0.100103,-0.0206,0.000695,-17.151728,-15.06772125,-0.120825,-0.05505,-1.532376,-0.0892,-0.33313,-0.0428,-0.0651,-0.00849,378.593064,0.710851,372.947614,0.372266,-28.758333,-28.285,-27.81666675,-26.809167,-26.58583325,-26.4766665,-27.8575,-27.064167,-23.396667,66.943333,67.3,67.2816665,68.5583335,65.7133335,66.0566665,65.843333,65.293333,68.326667,0.301083,0.362417,0.38225025,0.55883325,0.60941675,0.5756665,0.663,0.75050025,-3.54720225,-3.046805,182.58538575,181.92688925,202.758067,201.235097,0,0,0,97.5,-19.521667,-19.81250025,-2.596,-2.0065,-1.3175,-0.60575,-0.18975,-0.31725
1,20.25,0.07985,0.0519,0.893542,0.08285,0.015325,-0.04075,-18.78530825,-14.8996065,-0.148126,-0.10543825,-1.3364175,-0.143542,-0.346752,-0.061675,-0.049625,-0.01085,384.26921125,0.75941775,379.661351,0.3398245,-28.64166675,-28.11249975,-27.4825,-26.43333325,-26.305,-26.24750025,-27.071667,-26.7308335,-23.5925,67.0216665,67.1,67.008333,68.185,65.49,65.6216665,66.013333,64.886667,68.13,0.295333,0.3375835,0.38949975,0.5163335,0.61491675,0.5346665,0.598333,0.749167,-3.62463875,-3.01748025,181.14867875,181.46011375,204.849676,200.92045525,0,0,0,97.5,-19.42416675,-19.7625,-2.584,-2.017,-1.31175,-0.60125,-0.18825,-0.317
1,20.75,0.0827,0.0529,0.78948325,0.08725,0.00966,-0.00112575,-24.169524,-14.936201,-0.17644975,-0.11638175,-1.137061,-0.234121,-0.174434,-0.029725,-0.07765,-0.021475,378.124492,0.6775345,383.634067,0.4669685,-28.21166675,-27.7933335,-27.7033335,-26.905,-26.7341665,-26.59916675,-27.46499975,-26.7991665,-23.446667,66.735,67.01,66.8666665,67.8416665,65.215,65.2666665,65.43,64.666667,68.7116665,0.309,0.3593335,0.412083,0.6058335,0.66916675,0.62824975,0.73050025,0.76324975,-3.46969925,-3.0336795,182.3995905,181.75604075,206.7431835,203.615285,0,0,0,97.5,-19.3208335,-19.7516665,-2.58,-2.025,-1.32,-0.6045,-0.189,-0.314
1,21.25,0.0972205,0.05205,0.8588135,0.054475,0.026225,0.0066,-25.762063,-13.9483815,-0.256124,-0.15596,-1.9328355,-0.1396585,-0.159278,-0.0388,-0.0633,-0.0116,380.085757,0.693454,373.679755,0.556946,-27.73083325,-27.81083325,-27.906667,-26.809167,-26.85249975,-26.8866665,-27.47666675,-26.61166675,-23.048333,67.0033335,67.391667,66.756667,68.1266665,65.1183335,64.8516665,65.516667,64.446667,68.721667,0.29591675,0.361667,0.417417,0.58458325,0.644667,0.606,0.70900025,0.73124975,-3.4726325,-2.985435,181.15786525,181.73898625,204.22428475,201.955367,0,0,0,97.5,-19.21416675,-19.796667,-2.56825,-2.02825,-1.312,-0.61025,-0.18925,-0.317
1,21.75,0.0816,0.0503,0.943691,0.0876,-0.0273,-0.005245,-18.500921,-9.742692,-0.1368715,-0.12076175,-1.374879,-0.258244,-0.15368625,-0.037,-0.054875,-0.0058775,378.7819385,0.68006375,375.00754625,0.5082615,-28.5891665,-28.0183335,-28.09499975,-26.753333,-26.78083325,-26.805833,-27.7933335,-26.9633335,-23.16500025,67.1616665,67.015,67.028333,68.25,65.3983335,65.2316665,65.256667,64.26,68.2083335,0.29524975,0.366417,0.41458325,0.5571665,0.6656665,0.598,0.7561665,0.8279165,-3.519318,-2.9548445,180.331528,180.53167475,204.80392425,199.2655975,0,0,0,97.52499975,-19.21583325,-19.81499975,-2.56825,-2.03325,-1.3135,-0.61125,-0.19,-0.3125
1,22.25,0.087425,0.0519,1.074017,0.0561,0.02,-0.000187,-16.07227575,-16.582455,-0.250657,-0.08175,-1.54357475,-0.171066,-0.235745,-0.05455,-0.0429,-0.0111,379.433648,0.63237,379.896912,0.4220605,-28.01499975,-27.865833,-27.9575,-27.31000025,-27.0658335,-26.9916665,-27.76499975,-27.1733335,-23.07166675,66.9266665,67.2633335,67.095,68.2633335,65.31,65.3833335,65.07,64.056667,67.2,0.29783325,0.3655835,0.38725025,0.54125025,0.62525025,0.5816665,0.6961665,0.814667,-3.61236275,-3.03794375,180.57311275,180.13747675,202.552359,198.72456125,0,0,0,97.58333325,-19.17000025,-19.8325,-2.5805,-2.037,-1.3265,-0.6115,-0.193,-0.314
1,22.75,0.0858,0.0545,0.90921,0.0878,0.032125,0.00614,-19.199707,-15.607724,-0.212129,-0.0891,-0.8149905,-0.134152,-0.2768845,-0.0451,-0.07475,-0.0115,383.26052125,0.6206665,379.602637,0.351181,-28.19999975,-27.660833,-27.73249975,-27.35833325,-27.4091665,-27.63166675,-28.05916675,-27.15499975,-23.265,67.14,66.716667,66.453333,67.995,64.905,64.938333,65.02,63.706667,67.1383335,0.29691675,0.3619165,0.37449975,0.547167,0.61175,0.495,0.5736665,0.655667,-3.60272425,-2.8967865,181.88017225,181.21087575,203.7466215,202.25616425,0,0,0,97.6,-19.035,-19.85250025,-2.57125,-2.03675,-1.3205,-0.61325,-0.19525,-0.31225
1,23.25,0.0879,0.05235,0.82063475,0.0771,0.0156,-0.00205925,-15.895101,-20.134987,-0.424716,-0.046275,-1.078972,-0.1169545,-0.23969,-0.053825,-0.0181,-0.004935,379.744864,0.618269,376.15721425,0.5067845,-28.18750025,-27.5375,-27.53416675,-27.22666675,-27.221667,-27.44749975,-27.94166675,-27.294167,-23.3716665,66.7083335,66.2,66.135,67.9,65.1083335,64.965,64.943333,63.696667,67.055,0.294333,0.37150025,0.37524975,0.50458325,0.5711665,0.472417,0.5245,0.58,-3.66348975,-2.9225315,181.37654725,182.6250055,203.8743335,203.02749425,0,0,0,97.6,-19.2141665,-19.8708335,-2.57625,-2.0395,-1.32125,-0.61725,-0.1965,-0.30925
1,23.75,0.07215,0.05305,0.837564,0.0566,0.0414,0.0165,-14.2338685,-16.267419,-0.173873,-0.108785,-1.474316,-0.15488075,-0.170258,-0.031,-0.0403,-0.00566,379.631148,0.579097,378.485916,0.217845,-28.44333325,-28.265833,-27.9483335,-27.1933335,-27.19,-27.31833325,-27.808333,-27.28750025,-23.57000025,67.0283335,66.1483335,66.0766665,66.8983335,63.998333,63.8683335,64.933333,63.616667,67.17,0.2905,0.3569165,0.35725025,0.517667,0.585333,0.52191675,0.5855,0.678333,-3.676437,-3.07296,181.679208,183.6385415,204.321604,202.160805,0,0,0,97.6,-19.08750025,-19.90416675,-2.5765,-2.04575,-1.29825,-0.61475,-0.19925,-0.30925
2,0.25,0.0711,0.052025,0.80211075,0.15258,-0.04815,-0.0311,-20.471493,-23.576109,-0.34028975,-0.166139,-3.867763,-0.373577,-0.345429,-0.0678,-0.0326,-0.0152,379.3504225,0.7525315,376.0940985,0.2144975,-26.2241665,-24.98666675,-24.115833,-22.6258335,-22.3658335,-22.08499975,-23.0425,-21.8333335,-25.3166665,72.2716665,71.80000025,71.29666675,70.5975,68.58999975,67.703333,69.3441665,68.48000025,71.08166675,0.326833,0.379667,0.46024975,0.641917,0.69725,0.4830835,0.7453335,0.729083,-4.1284955,-3.33863225,184.8129415,184.9723965,211.423967,203.000297,0,0,0,97.675,-15.55500025,-19.635,-4.1345,-3.6165,-3.25875,-2.86175,-2.482,-1.6035
2,0.75,0.0946,0.067275,0.810499,0.144649,-0.009035,0.013075,-17.4884115,-21.61171275,-0.2222365,-0.193165,-2.93394925,-0.52776525,-0.2667655,-0.053175,-0.052425,-0.0097325,379.1721435,0.7512765,378.31358275,0.1925475,-26.74166675,-25.605833,-24.72833325,-23.01749975,-22.921667,-22.61499975,-23.6716665,-22.333333,-26.0391665,72.60333325,72.634167,72.2141665,71.2425,68.740833,67.92249975,69.745833,69.12,72.05249975,0.33200025,0.3878335,0.45941675,0.62858325,0.68424975,0.47975,0.74433325,0.80149975,-4.0471695,-3.21152975,185.30700825,183.97377725,209.45662375,202.55847575,0,0,0,97.68333325,-15.63333325,-19.73000025,-4.13475,-3.6235,-3.2535,-2.8585,-2.487,-1.608
2,1.25,0.0932,0.05835,0.9602615,0.17856375,0.037,-0.038,-19.489622,-16.263634,-0.375094,-0.120641,-2.405898,-0.5008715,-0.209765,-0.0536,-0.0468,-0.00747,377.750388,0.730929,377.387921,0.247152,-26.82333325,-25.8158335,-24.978333,-23.2666665,-22.9325,-22.475,-23.82500025,-22.9958335,-26.36500025,72.56000025,72.4475,71.9258335,71.59666675,68.56833325,68.019167,69.92083325,68.835833,72.26333325,0.323833,0.3755,0.4461665,0.62441675,0.7265,0.53466675,0.781583,0.78425025,-3.95419125,-3.32064625,184.5007825,182.0004,211.08374975,202.642748,0,0,0,97.68333325,-15.53499975,-19.83750025,-4.137,-3.623,-3.24875,-2.851,-2.48775,-1.6095
2,1.75,0.1002765,0.0592,0.920783,0.141598,0.022275,0.014325,-18.9460935,-24.352082,-0.31885075,-0.198304,-2.35796,-0.370207,-0.1698105,-0.055725,-0.05735,-0.010665,379.50918775,0.7330195,374.62650225,0.46883725,-27.184167,-25.82666675,-25.0241665,-23.5991665,-23.61999975,-23.3516665,-23.68166675,-22.768333,-26.2916665,71.936667,72.1841665,71.6683335,71.81583325,68.58250025,68.0425,69.92,68.880833,72.505,0.32541675,0.37725025,0.44550025,0.6346665,0.7466665,0.4709165,0.66808325,0.72716675,-3.886329,-3.26729125,183.63785825,181.93211275,210.2686525,202.317213,0,0,0,97.7,-15.4008335,-19.7875,-4.13475,-3.62425,-3.24325,-2.85325,-2.483,-1.61025
2,2.25,0.10949,0.0666,0.989796,0.15271025,0.0142,-0.0297,-17.99834,-21.31788,-0.328685,-0.0696,-1.73639,-0.1922725,-0.167135,-0.0333,-0.0604,-0.0117,380.841114,0.737256,372.380507,0.391593,-26.71,-25.60500025,-25.06416675,-23.53416675,-23.3141665,-23.19999975,-23.57166675,-22.84249975,-26.03250025,72.09166675,72.28999975,72.0441665,71.744167,69.1941665,68.850833,70.04416675,69.33416675,72.4433335,0.32775025,0.365083,0.42675,0.59599975,0.716,0.47575025,0.811333,0.80216675,-3.870674,-3.173892,184.7867085,179.205872,207.3613445,200.94674325,0,0,0,97.7,-15.3,-19.72500025,-4.13575,-3.6195,-3.23875,-2.849,-2.4865,-1.61625
2,2.75,0.0916,0.0631,0.68339775,0.196241,-0.02305,-0.0145,-17.3512835,-17.246033,-0.23040325,-0.1097,-2.379345,-0.323152,-0.25549,-0.0576,-0.0245,-0.00679,380.26238175,0.768606,374.664865,0.433178,-26.69583325,-25.80499975,-25.3541665,-23.864167,-23.7608335,-23.550833,-23.720833,-22.67,-25.94916675,72.87750025,72.044167,71.2408335,72.1683335,69.0675,69.3291665,70.3041665,69.4866665,72.348333,0.336083,0.3859165,0.45499975,0.5905835,0.6706665,0.45633325,0.7835835,0.72575,-3.826049,-2.97853475,181.50563675,178.4277465,208.1347465,201.0184335,0,0,0,97.7,-15.26499975,-19.715,-4.1435,-3.6185,-3.23825,-2.8515,-2.48725,-1.61625
2,3.25,0.08905,0.06225,1.026217,0.1696755,0.02285,-0.00303,-16.86810075,-21.39230825,-0.346353,-0.2249365,-2.69488875,-0.30399275,-0.1733415,-0.0273,-0.0598,-0.0113,380.770174,0.75584,374.8024145,0.396673,-27.33166675,-26.560833,-25.925,-23.94000025,-23.75249975,-23.799167,-23.7316665,-23.0933335,-26.94833325,72.289167,71.994167,71.409167,72.05499975,68.935833,69.2358335,70.44166675,69.23499975,72.5916665,0.325333,0.39025,0.473417,0.6133335,0.677667,0.419417,0.7908335,0.81683325,-3.8481355,-3.14979625,181.37930575,178.269639,207.063005,199.26399075,0,0,0,97.7,-15.249167,-19.7575,-4.14475,-3.6185,-3.23525,-2.85275,-2.493,-1.61625
2,3.75,0.1075475,0.074525,0.94312425,0.157788,0.0098125,-0.0048125,-20.9116435,-23.0180515,-0.32273125,-0.13045325,-1.5916145,-0.3106735,-0.165396,-0.046625,-0.048325,-0.013975,377.83251375,0.76624025,371.27324775,0.4382565,-27.14499975,-25.92250025,-25.59666675,-24.085833,-23.88500025,-23.55750025,-23.2925,-22.86249975,-26.1383335,72.188333,72.27750025,72.170833,71.98833325,68.83666675,68.99749975,69.99333325,68.7825,72.3066665,0.32716675,0.39000025,0.48975,0.6509165,0.7503335,0.44525025,0.863667,0.92083325,-3.95053,-3.06436875,181.38940225,176.795002,207.7865635,200.29834025,0,0,0,97.7,-15.528333,-19.7875,-4.14225,-3.6185,-3.23375,-2.856,-2.49375,-1.61825
2,4.25,0.084425,0.0716,0.75261475,0.163066,0.0237,0.006995,-17.8653625,-19.523692,-0.14178575,-0.0869715,-2.57981475,-0.352827,-0.22773825,-0.041225,-0.08415,-0.015575,379.62241475,0.763111,374.17509075,0.3667605,-27.02500025,-26.43749975,-25.3925,-24.14749975,-23.89999975,-23.66666675,-23.49333325,-22.793333,-27.213333,72.4758335,72.23000025,72.2633335,71.85500025,68.9175,69.191667,70.17166675,68.99083325,72.7933335,0.32699975,0.3984165,0.50025,0.6380835,0.700167,0.4373335,0.8401665,0.783417,-3.9875565,-3.10466125,182.051858,177.3203845,208.65237975,201.91751925,0,0,0,97.7,-15.58,-19.82000025,-4.15075,-3.61675,-3.2335,-2.85475,-2.49525,-1.6225
2,4.75,0.0915,0.05695,0.65618775,0.151347,0.0134925,0.00097225,-17.701717,-18.5391035,-0.20223975,-0.0764135,-1.7548085,-0.378108,-0.20354425,-0.051925,-0.071975,-0.013925,379.433559,0.6895715,372.45186375,0.3018985,-26.756667,-26.245833,-25.71750025,-23.95000025,-23.730833,-23.630833,-24.054167,-23.04250025,-26.9791665,72.43250025,72.425,72.2575,71.9125,69.27,69.30000025,70.5016665,69.87249975,72.6325,0.3234165,0.38975,0.463667,0.612,0.6731665,0.46825,0.7396665,0.7463335,-3.9138115,-3.1783145,183.46959175,180.455828,206.796133,200.657479,0,0,0,97.7,-15.54000025,-19.85833325,-4.1335,-3.61925,-3.2265,-2.8645,-2.49625,-1.62725
2,5.25,0.100584,0.066275,0.7197815,0.1901685,-0.00735,-0.02235,-19.532698,-20.29937225,-0.334919,-0.069425,-2.1823005,-0.34821725,-0.176232,-0.047175,-0.0802,-0.01625,377.638898,0.763798,373.42426375,0.21662425,-27.82166675,-26.924167,-26.089167,-24.2758335,-24.1808335,-23.919167,-23.88666675,-23.13333325,-27.405833,72.40916675,72.83000025,72.3833335,71.9025,68.88500025,68.91250025,70.6675,69.5833335,72.424167,0.32083325,0.36983325,0.457167,0.63024975,0.6291665,0.449583,0.677667,0.69883325,-3.80326675,-3.2614665,183.30982025,179.3240445,206.11758575,200.1614125,0,0,0,97.7,-15.61999975,-19.9025,-4.08475,-3.6195,-3.2255,-2.86525,-2.4965,-1.62725
2,5.75,0.08665,0.0677,0.662221,0.129481,-0.01805,-0.0328,-19.40124875,-21.737618,-0.21676675,-0.149995,-2.7429945,-0.282465,-0.192971,-0.0417,-0.04365,-0.00617,379.328229,0.707976,372.020359,0.295103,-28.3183335,-27.1,-26.34749975,-24.53333325,-24.1975,-23.9158335,-23.87166675,-23.2891665,-27.62083325,71.944167,72.418333,72.47333325,71.57916675,69.0208335,69.06500025,70.315833,69.141667,72.2216665,0.33416675,0.392667,0.43766675,0.61533325,0.6478335,0.4525835,0.7086665,0.72333325,-3.61601475,-3.292099,183.160906,178.69045775,204.90867075,199.360562,0,0,0,97.7,-15.75583325,-19.948333,-4.1,-3.6205,-3.225,-2.868,-2.5055,-1.631
2,6.25,0.07885,0.0709,0.668766,0.1617075,-0.00392,-0.0386,-17.4504555,-16.648539,-0.17422875,-0.08572,-2.792244,-0.323055,-0.17050075,-0.0802,-0.026925,-0.0119,380.0759335,0.712122,373.538924,0.2549,-28.5158335,-27.5275,-26.5891665,-24.47,-24.4083335,-24.30499975,-24.66499975,-23.7233335,-27.7483335,72.01500025,72.121667,72.43166675,71.7583335,69.2533335,69.0608335,70.028333,68.79500025,71.71166675,0.3255835,0.3769165,0.4371665,0.58500025,0.6106665,0.427417,0.682667,0.6618335,-3.809379,-3.21910125,178.3855495,175.3184795,204.27041,198.02384175,0,0,0,97.7,-15.79083325,-19.97000025,-4.08475,-3.6115,-3.2245,-2.86775,-2.5015,-1.6285
2,6.75,0.0751,0.0687,0.701546,0.1856195,0.00532,0.0227,-14.93203325,-19.66549075,-0.1423345,-0.034365,-2.5422795,-0.24866375,-0.1922395,-0.0557,-0.0403,-0.0115,380.1385695,0.7318645,373.173431,0.335942,-27.565833,-27.2866665,-26.875833,-25.00916675,-24.71999975,-24.495833,-24.8341665,-23.8316665,-28.055833,72.079167,72.261667,72.4158335,72.286667,69.63916675,69.5258335,70.3425,69.728333,71.34999975,0.31991675,0.36775,0.4324165,0.57874975,0.681,0.46308325,0.738,0.74625025,-3.7443435,-3.1700965,178.13838,176.194107,204.211596,198.6700855,0,0,0,97.675,-15.835833,-19.9925,-4.08325,-3.611,-3.225,-2.86775,-2.501,-1.6285
2,7.25,0.07985,0.0718,0.862268,0.19724175,-0.042,-0.0028795,-14.1936105,-21.279084,-0.1435055,-0.0835795,-2.7685915,-0.22282025,-0.20445575,-0.06175,-0.04275,-0.0123,379.51796175,0.724238,377.1413745,0.361756,-27.9425,-26.95500025,-26.7466665,-25.09916675,-24.874167,-24.731667,-25.13999975,-23.92999975,-28.28083325,71.7091665,71.96500025,72.37249975,71.963333,68.94416675,68.94583325,70.09666675,69.68000025,71.27083325,0.32491675,0.37549975,0.447167,0.58633325,0.620833,0.43775025,0.655167,0.67566675,-3.7871135,-3.119397,179.54670525,177.517942,204.38097275,198.90906025,0,0,0,97.675,-15.855,-20.014167,-4.07975,-3.6125,-3.22675,-2.8685,-2.50475,-1.6305
2,7.75,0.08595,0.0579,0.742789,0.17179225,0.0291,-0.05285,-18.100575,-13.74353925,-0.319915,-0.1034985,-1.670303,-0.301109,-0.176677,-0.05185,-0.0284,-0.0115,380.0823435,0.793292,374.291315,0.4154225,-28.56833325,-26.9458335,-26.56583325,-25.455,-25,-24.63666675,-24.895,-24.11250025,-28.1741665,71.619167,72.13916675,72.5766665,71.8591665,69.15000025,69.21250025,70.490833,70.25249975,71.18833325,0.315333,0.365417,0.419167,0.546333,0.6103335,0.47624975,0.6586665,0.64983325,-3.47531,-3.071331,181.2169295,177.313637,204.1557335,197.7884685,0,0,0,97.675,-15.8675,-19.99250025,-4.0445,-3.59125,-3.22825,-2.8645,-2.4985,-1.61975
2,8.25,0.09045,0.0673,0.772505,0.185042,-0.0262,5.4e-05,-16.010505,-14.1994965,-0.272602,-0.0988,-2.512376,-0.34738675,-0.219212,-0.0472,-0.05185,-0.0155,379.032633,0.7834975,374.425013,0.388431,-28.34000025,-26.8425,-26.6516665,-25.38000025,-24.91,-24.61499975,-25.123333,-24.2458335,-27.759167,71.940833,72.03916675,72.388333,72.48833325,69.3208335,68.895,70.6016665,70.059167,71.2666665,0.3165835,0.36433325,0.41999975,0.593167,0.638333,0.47025,0.6475,0.7055835,-3.044895,-2.5385195,181.410581,178.38266525,205.49628425,199.84509075,0,0,0,97.675,-16.125,-20.0083335,-4.0195,-3.586,-3.2245,-2.85,-2.4965,-1.615
2,8.75,0.0953,0.0665,0.889021,0.181834,-0.033525,0.00443,-17.8895005,-13.522336,-0.20258975,-0.1410985,-2.04685,-0.244875,-0.17723275,-0.03895,-0.0421,-0.008835,379.15612975,0.82381325,374.2379585,0.317064,-28.52083325,-27.26249975,-26.59083325,-25.660833,-25.18750025,-25.0675,-25.0741665,-24.2691665,-28.069167,71.6366665,71.9966665,72.46583325,71.611667,68.99083325,69.13,70.3633335,69.601667,71.22749975,0.32650025,0.384167,0.41958325,0.566,0.6475,0.46624975,0.8245,0.6780835,-2.1436955,-1.53047575,181.15968425,178.0765445,202.36848775,196.662707,0.284024,0.159722,0.30258875,97.69166675,-16.115,-20,-4.023,-3.588,-3.229,-2.854,-2.4985,-1.6175
2,9.25,0.0936,0.067875,0.6716725,0.1722375,0.000386,-0.024175,-10.940506,-13.64827975,-0.147648,-0.1867885,-1.5529445,-0.284485,-0.0723,-0.0227,-0.0596,-0.009885,378.5824,0.793066,376.349692,0.33234675,-28.49749975,-27.37750025,-26.7575,-25.24,-25.16,-24.998333,-25.36666675,-24.44000025,-28.4,71.56250025,71.74249975,72.1808335,72.09249975,69.39833325,69.43083325,69.84333325,69.34499975,71.525833,0.317917,0.37925025,0.4264165,0.5873335,0.6328335,0.50750025,0.7155,0.75400025,0.472973,0.3835315,178.81792525,178.50300825,205.1318455,199.1286075,4.15663825,2.1616445,3.48175225,97.69166675,-16.061667,-20.075,-4.0285,-3.588,-3.23,-2.8555,-2.501,-1.62
2,9.75,0.0973,0.066325,0.795638,0.196175,0.019775,-0.0014425,-12.098177,-9.7502715,-0.27354,-0.1770845,-1.907298,-0.20812175,-0.056725,-0.023475,-0.150715,-0.01685,379.3316445,0.82424775,372.81027975,0.41000225,-27.3875,-26.7375,-26.44666675,-25.11666675,-24.8341665,-24.703333,-25.314167,-24.33833325,-27.2683335,72.07333325,72.01249975,71.9875,71.8983335,69.0416665,69.14583325,69.79,69.6325,71.6758335,0.32833325,0.3861665,0.45824975,0.62116675,0.672,0.51591675,0.780167,0.7151665,7.213418,4.758103,178.984925,179.3556475,205.0074705,198.427226,16.51464825,8.60900575,13.378432,97.7,-16.0033335,-20.1333335,-4.0335,-3.5865,-3.233,-2.8565,-2.5,-1.626
2,10.25,0.10107675,0.0719,0.7294665,0.21958675,-0.0043785,0.00117,-8.7253075,-12.69435275,-0.153821,-0.286349,-0.640276,-0.14627775,0,0.0236,-0.200166,-0.0274,378.967776,0.81571,371.687903,0.875928,-27.12750025,-26.216667,-26.058333,-24.3216665,-24.19000025,-23.9933335,-24.60249975,-24.16250025,-26.94,71.72000025,72.07,71.79,71.1691665,68.32749975,68.013333,69.43333325,69.0783335,71.50916675,0.3221665,0.379167,0.43658325,0.58975025,0.647667,0.5178335,0.772333,0.6995,16.12649575,10.76149325,180.6469335,179.04820875,208.81680775,199.10874825,32.5832825,16.729402,25.4109325,97.7,-15.9583335,-20.155,-4.037,-3.5885,-3.232,-2.859,-2.498,-1.6275
2,10.75,0.102237,0.07535,0.646052,0.328259,0.0372,0.0208,-8.338603,-9.6383535,-0.121297,-0.1383915,-0.913218,-0.2311635,0,0.020625,-0.227024,-0.04345,380.235647,0.728445,379.334203,0.49388075,-24.84749975,-24.356667,-23.9908335,-23.77500025,-23.723333,-23.333333,-23.1358335,-22.41250025,-24.4883335,70.82583325,70.01749975,70.06916675,70.281667,67.3033335,67.030833,68.6566665,68.0033335,70.07666675,0.34074975,0.4028335,0.46449975,0.618083,0.7036665,0.48850025,0.7746665,0.681083,25.64813475,18.0546265,180.14040625,180.042325,211.6905375,203.8573185,50.952739,25.4129335,37.8838365,97.7,-15.9933335,-20.1833335,-4.038,-3.586,-3.2245,-2.8595,-2.496,-1.627
