DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
6,22.75,436.76395475,15.783767,2007.0185165,7.100335,0.272651,-15.7612755,-7.98942075,11.535361,4.12367775,0.35142725,-0.004007,0.7826805,0.42164825,101.19925,69.495,18.3,8.9019475,24.49942575,0.4852255,23.95416675,24.419167,25.4483335,25.93500025,23.789167,-56.66887075,0,0,-2.914286,0.856855,339.68090025,396.1462425
6,23.25,436.035647,15.670011,2012.7878665,7.116006,0.811027,-15.88488225,-4.903143,10.886001,3.9441725,0.366559,-0.001783,0.802092,0.433296,101.19375,71.5875,18.01,8.171758,24.442935,0.550755,23.6116665,24.055,25.19249975,25.7691665,23.80416675,-53.62187425,0,0,-2.8,1.008065,337.44129075,394.28702325
6,23.75,443.0117,15.595832,2019.7904605,7.0181755,0.964051,-16.0260825,-7.118518,10.749755,3.86676975,0.340462,-0.002517,0.80519175,0.41813175,101.2015,74.865,17.6075,7.67147675,24.201795,0.507102,23.149167,23.753333,24.8175,25.62000025,23.816667,-55.06530775,0,0,-2.94285725,0.94506025,336.62829925,393.09245225
7,0.25,462.54803475,15.87982,1988.299056,6.4170015,0.6988905,-17.9381555,-2.585986,4.882997,2.2505665,0.20836475,0.000215,0.60070925,0.229481,101.2,78.4625,17.36,8.03064225,23.8339605,0.5792295,23.685,24.4716665,25.90999975,27.05249975,26.130833,-50.70546825,0,0,-2.87142875,0.94506025,337.79291575,389.9908515
7,0.75,466.484193,15.97224675,1999.0441685,6.26811,1.00038425,-18.31457375,-1.5260065,3.766597,1.8675855,0.159234,0.00183375,0.569304,0.1977015,101.21,79.775,16.91,7.3997535,23.61124875,0.6241625,23.3741665,24.0716665,25.6416665,26.9316665,26.13916675,-48.679415,0,0,-2.742857,1.008065,336.184667,387.76329325
7,1.25,468.31641,15.880648,2016.80090125,6.313888,0.436428,-18.780005,-0.7384305,3.908796,1.89786775,0.15717775,0.0020085,0.56169475,0.192679,101.21075,81.425,16.6275,7.067156,23.20698675,0.58558525,23.13250025,23.84249975,25.35,26.786667,26.1516665,-47.834449,0,0,-2.685714,1.159274,336.1222,385.26003625
7,1.75,469.6440855,15.9644255,2012.84989425,6.273388,0.97299325,-19.18329,-1.6636445,5.287157,1.994785,0.15833625,0.00210475,0.53493275,0.18617975,101.2095,82.875,16.4325,6.16123925,22.86329025,0.57902825,22.939167,23.46999975,25.08999975,26.63333325,26.16250025,-47.37052175,0,0,-2.64285675,1.108871,333.49470575,384.805775
7,2.25,473.38015025,15.72785675,2010.73005275,6.31772175,1.420985,-19.26129425,-1.63624625,4.27380425,2.02770275,0.152813,0.000485,0.58057425,0.189411,101.21,84.275,15.8975,6.170588,22.58731525,0.55328325,22.68583325,23.261667,24.803333,26.4958335,26.15,-46.497571,0,0,-2.571429,1.14667325,332.67990625,383.48604425
7,2.75,485.21955,15.716437,2017.07826875,6.5103225,0.774064,-19.52834825,-0.6556345,3.2766995,2.09201875,0.176864,0.00140025,0.55594125,0.20260975,101.206,85.3,15.445,5.3022015,22.30077925,0.57002875,22.45583325,23.09750025,24.52333325,26.335,26.14249975,-45.566373,0,0,-2.514286,1.058468,332.35447375,382.62851725
7,3.25,494.552703,15.453018,2019.588037,6.53627075,0.7616255,-19.2832705,-1.141842,4.25893525,2.07350475,0.173039,0.001385,0.535468,0.197371,101.22,86.775,15.0225,5.41919275,22.237685,0.55571575,22.193333,22.893333,24.30000025,26.18249975,26.14249975,-44.2619275,0,0,-2.457143,1.108871,331.64899225,380.948752
7,3.75,491.43695875,15.4847635,2023.47147975,6.28672175,0.53666675,-19.83256925,-1.26651675,3.045155,2.07408825,0.1725765,0.001068,0.51150625,0.2066415,101.23075,87.55,14.62,4.601851,21.86010875,0.57392775,21.970833,22.641667,24.1125,26.02833325,26.143333,-44.06515425,0,0,-2.514286,1.108871,330.97612725,378.98040675
7,4.25,486.91903225,15.47924,2028.3385895,6.09417575,0.8488595,-19.9425035,-1.311615,2.563023,2.0682415,0.1590655,0.000712,0.507836,0.194846,101.25,87.8,14.4425,4.19660025,21.59381125,0.5481435,21.66833325,22.43166675,23.911667,25.928333,26.1416665,-42.30858475,0.235018,0,-2.285714,1.14667325,331.17746475,377.90510325
7,4.75,482.394351,15.203933,2029.1596805,5.8393685,1.502354,-20.1887375,-1.573761,2.363505,1.98589125,0.14984275,0.000369,0.47780875,0.18147225,101.268,88.1,14.245,4.08689,21.57019025,0.53728525,21.47499975,22.208333,23.7108335,25.81749975,26.1258335,-39.38667025,8.695652,0.825472,0.971429,1.71371,330.860731,377.692749
7,5.25,485.534852,15.4560775,2024.08496425,3.9897085,1.040822,-19.55454525,-2.13985125,3.361125,1.876114,0.14636425,0.000178,0.45177525,0.18320575,101.29,88.075,14.29,3.6937405,21.13395675,0.4964165,21.32833325,22.0491665,23.50833325,25.6716665,26.10916675,-14.29029925,76.76263225,9.90566,41.4714285,9.1481855,331.704768,378.57382425
7,5.75,488.128375,15.8400535,2016.27971375,2.231515,1.654866,-17.0119975,-1.453609,18.06153825,2.021108,0.1895575,-0.001785,0.4801005,0.22279,101.3075,86.075,14.8825,3.9824205,21.34421725,0.4444635,21.34166675,22.011667,23.3725,25.50500025,26.07,27.161191,238.631022,28.97995275,119.75714325,31.62802425,330.648248,386.32973325
7,6.25,459.167463,16.475541,1989.35550925,0.20847625,2.491723,-12.687685,10.432428,48.1980905,2.64159425,0.257302,-0.01054,0.58151,0.29488975,101.328,82.475,16.44,5.5618115,22.2572565,0.44903725,21.60249975,22.059167,23.314167,25.3516665,26.02916675,82.6532915,451.7626325,46.462264,212.98571425,57.03125025,331.85589675,398.57329975
7,6.75,422.65960425,16.7417795,1980.56811475,-1.9425495,2.37346275,-7.63433275,31.97056,83.84222625,3.1776765,0.337526,-0.02989425,0.703926,0.3727205,101.3475,77.945,17.755,7.010785,23.06355675,0.3927685,21.92999975,22.34333325,23.3291665,25.25583325,25.99500025,151.70777325,654.52408925,62.32311275,312.87142875,81.67842725,334.1195925,408.72354825
7,7.25,410.631564,16.89422525,1965.061285,-5.11542675,2.298463,-2.91909325,59.677284,130.84545175,3.447489,0.35514175,-0.036224,0.800776,0.396414,101.36,73.305,18.855,8.261024,23.69601075,0.44718325,22.424167,22.784167,23.44,25.1841665,25.96833325,225.5371735,859.69447725,75.3537735,414.571429,106.2626005,338.4191085,420.4137055
7,7.75,405.58296075,16.8492515,1957.522094,-6.866372,3.0128755,1.7409195,91.08946325,165.86191075,3.5526475,0.3673845,-0.05251125,0.8482055,0.40140325,101.38,69.5125,19.77,9.7792455,24.61421225,0.5234615,23.155,23.24500025,23.584167,25.083333,25.943333,299.3610165,1062.279671,91.214623,514.142857,128.981855,342.1613695,433.41784625
7,8.25,402.76098025,17.054954,1956.8137625,-5.725994,3.451827,7.19121475,112.66103525,212.409706,3.5792525,0.36728525,-0.0542865,0.90631525,0.40763075,101.393,65.87,20.8875,11.44405125,25.62093225,0.5857705,24.0416665,23.895,23.8583335,25.04666675,25.92249975,371.51797025,1251.46886,96.99292425,611.285714,149.1179435,347.1619395,444.1803125
7,8.75,401.753228,17.147319,1954.03541075,-7.051025,2.58335175,14.85735475,134.37344975,249.08207175,3.5296,0.36871825,-0.05928475,0.956424,0.41165675,101.3875,62.81,21.905,12.7313365,26.52345575,0.630466,25.071667,24.8341665,24.21833325,25.026667,25.8958335,440.33382225,1426.556992,107.84198075,700,165.7888105,352.313222,457.47275475
7,9.25,400.12035775,17.205104,1953.7819815,-6.78831825,3.306899,23.1839345,150.5118715,287.014041,3.471425,0.36064475,-0.06501475,0.99909075,0.4085355,101.39,59.5175,22.965,14.6996655,27.586279,0.72630825,26.5658335,26.0258335,24.75416675,25.06416675,25.871667,505.82816175,1582.843713,125.56014175,781.142857,182.87550425,357.117968,471.3960955
7,9.75,398.6783305,17.3892835,1948.84762775,-7.26184375,2.356016,33.28547825,169.9377845,319.06255225,3.441638,0.351515,-0.06108925,0.9969365,0.4004785,101.38,56.4625,24.0125,16.42657575,28.41781425,0.75201425,27.99166675,27.0908335,25.30666675,25.09916675,25.83583325,562.1968905,1724.735605,135.347877,853.714286,195.53931425,362.0805235,482.9448575
7,10.25,398.26615575,17.54516475,1940.595316,-7.83354025,2.69416,47.679137,179.63052375,346.286745,3.382412,0.33831125,-0.0597,1.01407825,0.39858775,101.38,54.0125,24.925,18.2157125,29.51543125,0.816733,29.77000025,28.4683335,25.9891665,25.16666675,25.809167,608.897543,1835.487662,144.51650925,911.428571,206.8548385,366.415733,494.4637615
7,10.75,397.38116425,17.830681,1933.88890275,-5.484062,3.205067,59.568705,187.34914925,361.886688,3.373663,0.335924,-0.06313,1.05890775,0.40566775,101.36,50.7925,25.8175,19.62729975,30.51636625,0.80086225,31.46750025,30.02250025,26.7958335,25.26749975,25.7925,646.961382,1923.619271,154.92334875,958.142857,215.32258075,369.88902575,510.66343025
7,11.25,396.88616925,17.93368425,1930.58957725,-4.975647,2.15586525,73.84747625,185.0303045,389.010355,3.371022,0.342752,-0.059378,1.0619515,0.40480475,101.34,48.4375,26.65,21.842174,31.5874175,0.85945275,33.11249975,31.375833,27.6491665,25.39250025,25.77833325,674.035634,1988.249119,165.0648585,990.142857,221.6481855,373.85341225,519.50613525
7,11.75,397.0666085,17.8575415,1930.17077875,-5.44496825,2.51483575,81.5549265,191.99450575,407.02604825,3.61436875,0.364065,-0.064201,1.0637155,0.42621275,101.31925,46.2125,27.7225,23.297022,32.4110455,0.84088175,34.4325,32.44833325,28.4608335,25.54833325,25.75500025,690.68610925,2019.976498,161.37971675,1008.571429,224.3069555,378.84477725,526.76350525
7,12.25,397.41590275,17.943848,1923.99478575,-3.62447775,1.913598,92.60492175,190.21360425,413.390104,3.7425265,0.35910075,-0.06142625,1.07607625,0.42007525,101.298,44.2975,28.565,25.279974,33.25766825,0.848004,35.4433335,33.47999975,29.211667,25.80583325,25.72833325,694.305362,2029.377203,169.04481125,1013.142857,225.453629,381.79229075,532.795598
7,12.75,397.915847,17.862491,1923.0399535,-4.284042,1.677401,94.24205725,183.954714,414.546916,4.018586,0.368228,-0.063106,1.080957,0.428551,101.27,41.6775,29.315,27.5594555,33.998868,0.841227,36.6166665,34.51166675,29.9416665,25.96249975,25.706667,686.61175575,2004.700353,167.68867925,1001.714286,224.84879025,384.4377105,537.50964975
7,13.25,398.3154175,17.79233275,1916.564794,-1.58023475,1.131951,86.75156775,186.0927165,409.924093,4.14290525,0.3970485,-0.06740325,1.066698,0.4480205,101.24825,40.245,29.975,29.6720275,34.530068,0.80263875,37.6316665,35.369167,30.691667,26.22833325,25.68000025,667.63561325,1954.171563,163.384434,978.857143,221.27016125,387.38436,536.7571115
7,13.75,397.190767,17.683761,1912.0776765,-2.051843,1.255449,80.884128,176.7989635,411.9601375,4.21146125,0.4102815,-0.077389,1.0820965,0.46426625,101.21975,39.0875,30.6,31.086158,34.88039125,0.74586875,38.178333,36.01249975,31.2916665,26.5158335,25.6666665,635.2785605,1874.26557,153.125,941.142857,213.98689525,389.20710925,535.2409345
7,14.25,396.65832575,17.5502105,1906.819429,-2.6239755,1.642899,75.788447,150.843465,409.2592965,4.537656,0.42558275,-0.0847915,1.0167735,0.48089775,101.18925,38.175,30.9425,32.2647345,35.19684775,0.7089435,38.515833,36.41999975,31.805833,26.8333335,25.64916675,593.41491,1768.507638,144.07429225,890.857143,204.359879,390.935348,528.9262555
7,14.75,395.739804,17.52298625,1907.732027,-3.392151,0.916497,67.40791175,147.18071175,383.84329775,4.6743995,0.436033,-0.09724475,1.059003,0.489246,101.15,37.815,31.2475,32.726905,35.54447025,0.66435775,38.3216665,36.484167,32.2,27.1175,25.65499975,541.553393,1641.59812,132.8125,826.285714,191.64566525,391.106825,521.99033075
7,15.25,395.79572375,17.467592,1905.782359,-2.3102115,0.722344,59.8150955,115.8491235,358.436727,5.1061475,0.4832565,-0.10348575,1.0337495,0.53593825,101.1275,36.9875,31.22,32.9177335,35.7020915,0.62359475,38.218333,36.43999975,32.32250025,27.3833335,25.66666675,480.257408,1490.893067,119.95872675,751.71428575,176.81451625,389.282269,512.03293375
7,15.75,396.670346,17.59720325,1903.706437,-2.5889745,-0.1709635,49.278724,90.124259,329.15986575,5.239645,0.513101,-0.11627425,1.06685375,0.568176,101.1175,37.6725,31.1225,33.17552,35.23536425,0.552846,37.72499975,36.13416675,32.403333,27.62416675,25.68,412.990657,1323.149236,105.8667455,666.857143,158.215726,387.983178,501.838915
7,16.25,396.148365,17.646717,1902.336966,-2.361482,0.620995,38.98421925,64.42565875,293.43379475,5.294813,0.50355325,-0.1283655,1.04874925,0.56457775,101.095,38.2725,30.7275,31.776638,34.908974,0.4884455,36.873333,35.6708335,32.386667,27.784167,25.7075,338.894971,1145.710928,92.1285375,573.142857,139.35231825,386.575462,491.237394
7,16.75,397.94498125,17.46667425,1903.845109,-1.8297105,0.5462795,28.962368,38.6447495,255.1461465,5.18591,0.51834225,-0.1280875,0.99554675,0.57171525,101.08,38.8575,30.2975,29.8489015,34.3379575,0.45998275,35.515,34.59,32.249167,27.938333,25.73749975,261.997686,951.821387,74.2334905,472.571429,118.182964,382.99206,483.21745725
7,17.25,399.7484065,17.36306275,1908.188982,-1.2754655,0.71501325,18.4283365,18.562931,207.91971925,5.34152925,0.5152265,-0.12957225,0.988864,0.5907915,101.07,39.4675,29.5625,27.554445,33.5837675,0.45413125,34.3691665,33.79499975,31.91999975,28.06333325,25.79666675,184.6814045,751.9682725,58.4021225,372.65714275,95.766129,379.7466055,472.07942575
7,17.75,401.31770275,17.33229275,1910.53954,-0.17955175,-0.087723,11.3203145,0.092933,151.9069435,5.12096625,0.5069935,-0.1202315,0.94554625,0.57778225,101.07825,41.66,28.655,25.4215135,32.412358,0.49228275,33.0625,32.893333,31.52249975,28.1575,25.81916675,109.21632725,541.7450055,42.33490575,270.32857125,72.215222,374.77360025,462.5748335
7,18.25,404.14152425,17.2593785,1915.483882,1.277204,0.00297825,5.92122925,-16.9854805,104.050612,5.055008,0.47105475,-0.098963,0.87253725,0.54223075,101.09,44.5975,27.455,22.61311825,31.1763955,0.53345275,31.97750025,31.9391665,31.084167,28.23250025,25.84916675,41.46958975,330.4347825,27.004717,175.214286,48.4627015,367.88976225,452.69218325
7,18.75,409.36223275,17.07541625,1922.809033,3.89844725,-0.285749,0.213466,-30.29569525,67.4454725,4.73114325,0.4408425,-0.0699165,0.81780975,0.51456425,101.1,47.9975,25.97,20.211383,29.90735525,0.5521545,30.660833,30.94083325,30.54999975,28.25833325,25.8858335,-16.22032825,134.4888365,13.2370285,89.45714275,25.655242,363.29097725,441.6637275
7,19.25,416.75998125,16.597701,1932.798024,6.679046,0.496184,-3.96436325,-32.47937475,42.750134,4.28234875,0.3995495,-0.040373,0.7711235,0.477203,101.11925,51.075,24.2525,18.0082935,28.68888225,0.581604,29.44250025,29.92416675,30.0533335,28.273333,25.9358335,-57.91816375,38.27849575,3.301887,20.04285725,6.842238,359.3178485,430.383998
7,19.75,424.13987025,16.364547,1943.036421,7.848154,-0.055709,-7.24799475,-24.288525,28.07365675,4.284616,0.38207225,-0.0238595,0.74350975,0.44700325,101.12975,55.265,22.6975,15.073103,27.7211425,0.5346085,28.35833325,28.985833,29.516667,28.2216665,25.964167,-66.10606725,3.525264,0.235849,-2.685714,0.856855,356.5408245,422.6160195
7,20.25,426.4597835,15.940174,1952.252399,7.5382935,-0.002833,-9.99758025,-23.66241825,23.882022,4.06090925,0.38533475,-0.01935075,0.78114075,0.442657,101.1475,58.075,22.0625,14.4826645,26.990939,0.544588,27.595,28.19916675,28.94416675,28.14250025,25.97916675,-62.9981035,0,0,-3.771429,0.84425425,353.7608965,418.3882915
7,20.75,429.79064725,15.81879775,1952.4958015,7.547594,0.09739475,-11.61532225,-16.4138045,22.0009145,3.89176975,0.35103225,-0.012121,0.71693175,0.428051,101.18,60.4075,21.37,13.51881125,26.61889725,0.5659085,26.84749975,27.5083335,28.41083325,28.0416665,26.00999975,-61.5491295,0,0,-3.542857,0.907258,351.2528975,414.654804
7,21.25,432.51132575,15.708468,1961.44441875,7.434181,0.2067335,-12.74911775,-12.55462475,19.26305525,3.60620425,0.33409225,-0.00514625,0.71668225,0.391883,101.2,62.81,20.575,12.17155225,25.98493425,0.57184575,26.30999975,26.90000025,27.94500025,27.92833325,26.0233335,-59.54008175,0,0,-3.44285675,0.856855,348.39378825,411.08821175
7,21.75,439.69381175,15.824398,1969.88242075,7.04914925,0.301108,-13.69500675,-9.4306155,17.7020555,3.40925,0.31249225,-0.00434825,0.6977985,0.363054,101.2,65.45,20.18,11.71064775,25.51014775,0.5904975,25.79999975,26.386667,27.49166675,27.793333,26.048333,-58.43714175,0,0,-3.371429,0.957661,346.6987365,408.064348
7,22.25,439.349122,15.83788025,1974.49527375,6.873765,0.044872,-14.35409675,-7.929244,14.249331,3.18989825,0.27968425,-0.002993,0.6417935,0.3399965,101.2,67.82,19.54,11.1217445,24.99112975,0.5033015,25.385,25.9658335,27.08166675,27.6508335,26.06999975,-56.2730735,0,0,-3.257143,0.907258,344.876587,403.613305
7,22.75,441.087234,15.8406805,1971.78828225,6.718851,-0.08239925,-15.668599,-6.28602075,10.7921755,3.04739475,0.2537745,-0.0021015,0.62991525,0.30790225,101.2075,70.3825,19.035,9.8245435,24.67372775,0.54869925,24.91750025,25.56750025,26.75999975,27.47500025,26.0916665,-55.24259575,0,0,-3.142857,0.907258,342.55808125,399.2161505
7,23.25,444.7090255,15.90424375,1971.61038925,6.463347,0.6324735,-16.41588925,-4.506988,10.342637,2.84579225,0.24787725,0.001401,0.65401875,0.3003995,101.21,73.865,18.565,8.8930295,24.38034475,0.55473075,24.50583325,25.17166675,26.43000025,27.3366665,26.1158335,-54.0579315,0,0,-2.971429,1.008065,340.80092225,397.15762225
7,23.75,454.60689175,15.83228525,1981.86873575,6.5676095,1.219904,-17.13023825,-2.0446155,9.014159,2.3979005,0.21603825,-0.00019375,0.6475345,0.2467415,101.208,76.2075,18.0975,8.6731765,24.092039,0.6127215,24.01833325,24.84416675,26.17000025,27.180833,26.13916675,-51.31752925,0,0,-3.028571,0.94506025,339.4431285,395.44537675
8,0.25,463.837634,16.644602,2011.261625,5.8409565,1.663124,-16.94481975,-1.7392135,2.92331,2.09689475,0.186434,0.002653,0.61618175,0.20219175,101.1455,82.125,18.4825,7.75737775,23.8060205,0.53499425,23.61166675,24.38166675,25.8433335,27.2741665,26.3025,-48.3091935,0,0,-2.90000025,0.907258,340.19848925,391.784826
8,0.75,464.443248,16.492873,2025.251821,6.080424,1.15304525,-17.31237025,-1.7819105,3.81551,1.798629,0.1582275,0.0022095,0.57191875,0.174457,101.15,83.425,18.205,7.0943815,23.51934825,0.55003675,23.12249975,24.06499975,25.513333,27.0866665,26.32083325,-47.35461825,0,0,-2.67142825,0.907258,339.096213,389.18262875
8,1.25,470.326346,16.494234,2033.189955,6.007169,1.479264,-18.37978675,-1.7998155,3.1770185,1.802077,0.13054525,0.00100725,0.54714175,0.14045675,101.1405,84.425,17.8975,6.62765075,23.2315805,0.5535955,22.8241665,23.70416675,25.18750025,26.98750025,26.321667,-46.00253625,0,0,-2.78571425,0.907258,337.91851875,387.913049
8,1.75,482.723816,16.577705,2050.982905,6.3311125,1.8179085,-18.41982475,-1.357513,2.0063205,1.834276,0.1215145,0.001974,0.50966975,0.14268125,101.15075,84.45,17.6425,5.9627415,22.85370375,0.55957275,22.621667,23.40583325,24.97249975,26.8625,26.33,-44.38237375,0,0,-2.571429,0.907258,338.246446,385.70079875
8,2.25,482.21818,16.542867,2055.661194,5.9621845,1.809659,-18.55856975,-0.55855125,2.907092,1.80680375,0.12237075,0.00178975,0.5551075,0.13988975,101.1525,86.1,17.3525,5.3853455,22.773852,0.54526775,22.32750025,23.111667,24.743333,26.73416675,26.336667,-43.604158,0,0,-2.514286,0.957661,338.0464035,383.74776275
8,2.75,481.804566,16.751582,2093.742981,6.253718,1.152475,-18.358409,-0.555814,2.05289275,1.68419925,0.12582625,0.001319,0.500724,0.137909,101.15925,87.05,16.8025,5.119443,22.710265,0.5192915,22.07000025,22.8308335,24.54750025,26.5791665,26.3341665,-41.96906525,0,0,-2.342857,0.907258,336.58040025,381.80887425
8,3.25,487.96447075,16.57991625,2080.047321,6.1092415,1.110211,-18.204007,-0.3647925,2.35951,1.780006,0.13608775,0.00177825,0.4840725,0.1568225,101.17,88.425,16.75,4.7497775,22.2554525,0.56743375,21.809167,22.60416675,24.263333,26.391667,26.333333,-40.0658705,0,0,-2.171429,1.058468,336.61761525,381.62861
8,3.75,495.24277725,16.323643,2093.834085,5.86484575,0.81481175,-17.83682375,-0.14155,2.40798925,1.78988975,0.1330315,0.001594,0.45034775,0.15371475,101.16925,89.3,16.3025,4.329211,21.98426625,0.507642,21.6533335,22.364167,24.02750025,26.2466665,26.3241665,-38.78838575,0,0,-2.15714325,1.008065,337.80159675,380.7440435
8,4.25,488.410064,16.066924,2083.36786125,5.90946,1.2322125,-17.9530315,-0.600266,1.479859,1.6935095,0.12693775,0.001832,0.4898395,0.1358935,101.18175,90,15.985,4.02778975,21.7899905,0.5264285,21.41416675,22.14,23.779167,26.076667,26.31,-36.92495825,0,0,-2.057143,1.0332665,339.91420075,380.0955685
8,4.75,485.666928,16.028252,2092.681365,6.2470825,1.532191,-17.942501,-0.5664855,1.906671,1.77484725,0.12713975,0.0016985,0.48600425,0.1423485,101.18575,90.425,15.795,3.80170475,21.79463025,0.4873535,21.14250025,21.8983335,23.54500025,25.903333,26.29750025,-34.867051,0.235018,0,-1.98571425,1.07106875,338.27932675,378.3970285
8,5.25,499.919287,16.288762,2090.65299,6.0000655,2.006005,-18.31440175,-0.8847775,1.23370175,1.74860875,0.11873225,0.001477,0.4878195,0.13846875,101.21025,90.7,15.53,3.526234,21.631874,0.44140575,20.948333,21.74166675,23.3608335,25.74749975,26.28750025,-30.63529975,12.690952,1.179245,3.142857,2.167339,338.974061,378.06459875
8,5.75,493.78388725,16.3684645,2099.1471605,4.8036435,1.709439,-17.6524985,-0.3274165,2.7605565,1.5815265,0.1224965,0.0011445,0.44051175,0.16240625,101.224,89.975,15.655,3.67660875,21.05304925,0.4674725,20.90166675,21.6366665,23.1991665,25.575833,26.27083325,-5.9840475,90.6580495,11.61556625,48.42857125,13.21824575,338.9768555,381.48549775
8,6.25,490.309576,17.0167835,2103.588927,3.5216415,1.6711815,-15.182096,0.517892,21.289536,1.86750575,0.17247675,-0.0010315,0.491425,0.20592875,101.244,87.85,16.4075,4.09789375,21.327126,0.4410565,21.0283335,21.6583335,23.054167,25.40166675,26.2083335,33.42127525,261.1927145,32.25235825,128.27142875,37.752016,339.82277975,391.715402
8,6.75,446.05441275,17.6124025,2069.818413,1.8039305,3.74565575,-11.54420375,14.99966825,48.09021275,2.56272525,0.232863,-0.00925425,0.55501775,0.276102,101.28175,84.1,17.885,4.96914275,22.404518,0.4519585,21.433333,21.8108335,23.033333,25.25,26.1591665,93.158411,477.027027,52.53537725,223.057143,63.7852825,341.32258075,403.86387175
8,7.25,428.9735455,17.68119525,2033.199025,1.66696225,3.668179,-6.484423,39.97804875,82.0666715,3.33409725,0.29445575,-0.01827175,0.67568775,0.3441035,101.29725,79.78,18.5925,6.252297,23.1970235,0.42789125,21.9783335,22.22499975,23.14000025,25.11999975,26.14750025,162.1199115,693.2432435,72.2582545,330.1142855,88.63407275,343.26826925,415.88639575
8,7.75,415.600319,17.662035,2023.36331525,1.520872,3.352288,-1.1094915,65.74195625,119.379489,3.39603325,0.32151725,-0.031163,0.764625,0.375743,101.32,75.5625,19.475,8.03861575,24.03481925,0.489662,22.61250025,22.73249975,23.35083325,25.03,26.1183335,235.0544645,901.7920095,90.5365565,435.95714275,113.067036,346.99320125,430.254324
8,8.25,408.93468,17.818132,2004.2136835,0.040623,4.5965475,5.48191975,91.8490935,155.9608975,3.56415625,0.34448825,-0.0336945,0.8769785,0.38943775,101.3285,71.6775,20.6725,9.72917575,24.9501055,0.57746675,23.6158335,23.5,23.60499975,24.9708335,26.0741665,303.9629925,1101.351351,107.104953,536.714286,134.89163275,350.421282,446.39401175
8,8.75,406.628639,18.100701,2003.0867965,0.13579475,3.757756,12.998984,115.0529085,191.219306,3.54447525,0.3462955,-0.041524,0.945591,0.3875875,101.33425,68.3825,21.41,11.3498785,25.979952,0.6421835,24.826667,24.439167,23.98,24.9525,26.04749975,371.2900385,1286.721504,120.57783025,629.857143,154.0196575,354.89774525,461.1933
8,9.25,405.2431345,18.209574,1986.671466,0.08332425,4.878335,21.244753,143.71403675,225.522683,3.344181,0.33172475,-0.042184,0.95462675,0.388646,101.332,65.3575,22.695,12.67435325,26.95814825,0.72003325,26.21499975,25.4425,24.51499975,24.95833325,26.03750025,433.87221925,1452.115159,136.85141525,712.714286,169.59425425,360.18862175,475.27686575
8,9.75,403.077516,18.466957,1984.6589845,-0.2609755,3.84024675,32.03270425,159.499758,261.2824865,3.46682375,0.32717225,-0.038802,1.02008125,0.39203375,101.33,62.4925,23.755,14.615418,28.03964175,0.78224025,27.70083325,26.685,25.0625,25.0125,26.0183335,488.084053,1596.063455,149.26297175,786.57142825,183.6063505,365.505211,487.49348025
8,10.25,402.20118475,18.629844,1977.590032,0.01010225,3.33112375,42.457696,177.9227065,278.77051075,3.423968,0.322577,-0.04336775,1.013066,0.392834,101.33,59.64,24.72,16.855383,29.166971,0.817903,29.453333,28.103333,25.776667,25.116667,25.99,534.589824,1717.978848,159.669811,848,195.262097,368.962557,501.857058
8,10.75,401.850064,18.7608325,1978.3646775,0.785453,4.590817,54.377974,191.138614,299.223641,3.454463,0.32969,-0.048534,1.01141,0.38769,101.31,56.36,25.58,18.778787,30.129025,0.846323,31.053333,29.46,26.58,25.24,25.97,569.753203,1809.635723,168.985849,893.142857,204.284274,372.688094,511.486211
8,11.25,401.04179725,18.90940025,1968.549818,0.8811905,3.2773025,67.203773,196.77994,321.3328705,3.421727,0.324833,-0.04983525,1.030626,0.397834,101.29,53.63,26.56,20.217393,31.179485,0.88354725,32.803333,30.93,27.506667,25.403333,25.946667,595.881146,1878.965922,175.235849,926.857143,212.953629,377.318793,522.646801
8,11.75,400.1633455,18.82503725,1968.8889575,0.87944075,3.562869,76.195864,200.1148515,338.0202235,3.417955,0.329178,-0.0549205,1.028131,0.398351,101.26,51.1125,27.65,22.3028725,32.259819,0.870488,34.47333325,32.3708335,28.5041665,25.57000025,25.886667,609.97207,1916.568743,179.92334925,948.571429,215.826613,382.745653,529.824385
8,12.25,399.5816575,18.93625,1960.8425295,0.83097275,3.257786,83.329271,188.3932305,352.749298,3.566326,0.348732,-0.057416,1.058601,0.412078,101.23,49.1,28.56,24.230343,32.827242,0.858316,35.84583325,33.671667,29.36000025,25.83000025,25.8691665,616.195003,1923.619271,178.537736,951.428571,214.616935,386.688951,535.255206
8,12.75,399.81314275,18.9721615,1957.548651,0.9629605,2.0981085,85.728473,184.197192,352.252419,3.818799,0.356259,-0.05667025,1.058874,0.409798,101.209,46.9,29.2,26.751676,33.750877,0.83335575,36.896667,34.736667,30.233333,26.113333,25.86,606.546122,1898.942421,176.650943,946.285714,214.969758,389.115427,538.491798
8,13.25,400.0399285,18.88071025,1958.97200925,0.91418625,1.88767975,82.729248,174.986081,346.02865,4.098177,0.369359,-0.04920875,1.008035,0.421652,101.181,44.3375,30.1725,28.71830125,34.290495,0.795197,37.60833325,35.5475,30.90750025,26.436667,25.85,587.48589,1847.532315,169.81132075,920.571429,211.542339,390.346459,539.393162
