DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
8,12.25,400.3059998,-1.736060023,-0.186911002,3.612303495,132.7740021,96.19480133,2.525909901,-0.169780001,97.104942325,59.899850845,20.05094528,9.572889328,341.79576115,1449,12.32942009,0.324712008,2.624143004
8,12.75,399.213501,-2.086910009,-0.125842005,4.543265104,156.2189941,116.9985008,2.54937005,-0.362621993,97.085834505,56.73609924,20.337159155,10.66735935,347.2134552,1391.5,12.6482749,0.290113002,2.669185996
8,13.25,399.0920105,-1.714969993,-0.077,5.272479534,158.19649505,125.9250031,2.327440023,-0.277819991,97.06589508,54.3111515,20.87580013,11.63362789,336.4637451,1443,12.897200105,0.305211991,2.8942630295
8,13.75,398.4370117,-1.4859449865,-0.0435000005,6.077049017,149.0310059,130.0449982,1.693969965,-0.2675715015,97.04498291,51.89830017,21.1308403,12.44949818,317.4944458,1363,13.169815065,0.299264014,3.016455531
8,14.25,398.6069946,-1.208250046,-0.037,6.52997756,168.1459961,120.6029968,1.6449400185,-0.49238199,97.017108915,49.31494904,21.58846378,12.98643684,319.47590635,1329,13.39413023,0.357796505,3.105439067
8,14.75,397.80799865,-1.457859993,-0.0262000005,6.53359437,170.451004,137.125,1.715970039,-0.200300999,97.01068497,47.93299866,21.976350785,13.622011665,294.6212921,1268.5,13.60675001,0.37371701,3.252689481
8,15.25,397.04600525,-1.2115749715,-0.0329,6.6711013315,129.2750015,117.11000065,1.2936699985,-0.437951997,97.022598265,46.81349945,22.172338485,14.50024557,250.2008972,1106.5,13.840379715,0.342554003,3.138540983
8,15.75,395.8569946,-1.335890055,-0.028200001,6.286612272,132.1329956,111.23550035,0.779715002,-0.024700001,97.01663208,46.228199005,22.05101204,14.2261343,225.6539459,1011,14.066265105,0.329584986,3.085896969
8,16.25,395.3380127,-1.452790022,-0.0122,6.509487152,118.3619995,118.14849855,0.662681997,0.230141997,96.98632431,45.89873123,22.08483982,14.00167179,199.71769715,962,14.199230195,0.342703015,3.091913581
8,16.75,395.0420074,-1.09066999,-0.001205,6.657036543,106.4810028,99.3951988,0.698726475,-0.1833865045,96.956085205,46.10471344,22.10818481,13.85728168,151.84204865,841,14.325030325,0.371817991,3.156003475
8,17.25,394.9649963,-1.121199965,-0.01105,7.0608398915,88.21089935,98.86309814,0.0403499995,-0.289704494,96.935295105,45.70488358,21.96777439,14.082151415,110.11944965,682.3500061,14.43918514,0.332258999,3.097757459
8,17.75,395.1365051,-0.844700515,-0.0117,6.7087032795,63.5,85.98310089,-0.166517004,0.335326999,96.9142189,46.98120117,21.716899875,13.404262545,66.60058212,544.1999817,14.539885045,0.3432185055,3.031644106
8,18.25,395.0140076,-0.373324007,0.0128,6.229455948,50.82659912,79.32440186,-0.452340007,-0.042100001,96.91690445,50.06938553,21.42510414,12.742423055,45.36044884,402.65000915,14.64634991,0.321637988,2.998807907
8,18.75,394.7390137,-0.4005254955,-0.000344,6.20246315,36.19029999,50.43099976,-0.627077997,0.575739026,96.921562195,53.23631287,21.08613777,11.20830154,19.71696949,269.55000305,14.6710248,0.295433998,2.75030899
8,19.25,395.4165039,0.01065,0.0210499995,5.6747214795,13.21479988,47.91340065,-0.7170735,0.2373295055,96.951950075,56.03066254,20.41015816,10.713403225,-2.65763104,175.8499985,14.61960983,0.2785885035,2.406218052
8,19.75,395.56550595,0.53974998,0.040600002,4.995931149,-1.579415023,31.21549988,-1.58446002,0.438921005,96.97613144,58.81487465,19.548373225,9.240591049,-17.276410105,85.40000153,14.596264835,0.2532264885,1.970286965
8,20.25,397.4030151,0.651040018,0.052999999,4.390465975,-1.2163020075,30.981149675,-1.549479961,0.176080003,96.99397659,64.01451111,18.60951519,7.61583519,-31.32415581,34.35000038,14.554260255,0.206391007,1.7956309915
8,20.75,398.0119934,0.900963992,0.074200001,3.872770071,-4.11439991,20.602000235,-1.51276499,-0.200696498,97.01205444,69.13352585,17.691729545,6.1449935435,-36.72019577,6.521500111,14.54180002,0.208745003,1.649529517
8,21.25,399.3959961,1.34394002,0.097599998,3.4867470265,-11.1576004,14.91689968,-1.985219955,0.748870015,97.018173215,73.2213974,16.596699715,4.877625465,-35.253124235,0.50850001,14.44797468,0.1935474945,1.711958945
8,21.75,399.89949035,1.5458549855,0.123999998,3.121141553,-13.95440006,11.76545,-2.314219952,0.39349401,97.013339995,77.24500275,15.749558445,4.092289686,-35.20005417,0.060999999,14.340775015,0.1680274975,1.870716989
8,22.25,401.1319885,1.641879976,0.126305997,2.762621045,-15.8465004,5.4645848275,-2.798779964,0.495027006,97.039707185,81.175354,14.839169025,3.303781986,-33.45334053,0.0075,14.170190335,0.162915006,1.8035050035
8,22.75,402.05099485,1.503679991,0.133043997,2.453392029,-15.59000015,3.0932599305,-2.741834998,0.2600870055,97.03291702,82.263950345,14.136417385,2.9118232725,-32.97030067,5e-04,13.972189905,0.154100999,1.804638982
8,23.25,402.92349245,1.792140007,0.181962997,2.2020829915,-11.60804987,2.004110098,-2.836580038,0.295161992,97.038326265,84.43840027,13.607845785,2.444582701,-31.53118515,0.007,13.78381014,0.110456001,1.4305275085
8,23.75,405.1730042,1.961890042,0.219538003,1.9869449735,-9.985269547,1.59224999,-2.900019884,0.419757009,97.042987825,84.463451385,13.03071499,2.304443836,-28.38827515,0.0135,13.608705045,0.101166002,1.333269
9,0.25,410.1489868,1.332700014,0.1068159975,0.909419715,-8.806634903,0.065931,-1.7430799605,-0.2040024995,96.98853302,89.78540039,7.658299923,0.685566068,-26.83997917,0.028000001,8.813761711,0.091049999,1.224436045
9,0.75,412.2600098,1.322205007,0.149023995,0.634001017,-10.0422897325,-0.0378025025,-1.838359952,-0.224013999,97.00528717,93.55475998,7.160395145,0.58992511,-26.15980911,0.037999999,8.67500782,0.097999997,1.141255975
9,1.25,414.4920044,1.2967699765,0.180304006,0.336277604,-6.623090029,-0.162349001,-1.6362649795,-0.215065002,97.02829742,95.43810272,6.930438995,0.317963898,-25.67015076,0.037999999,8.540192604,0.0804000015,1.185475945
9,1.75,414.2850037,1.471639991,0.0537,0.039283711,-6.637639999,-0.165460501,-1.4041000005,-0.3119940015,97.02268982,96.43209839,6.865603924,0.269221082,-26.79003906,0.044,8.426462173,0.088799998,1.104861021
9,2.25,418.6335144,1.2499600055,0.210517004,-0.156179696,-7.093540192,0.095899999,-1.286389947,-0.362239987,97.01338196,97.099903105,6.476266861,0.193409212,-27.09959984,0.043000001,8.30715847,0.0772500005,1.177117944
9,2.75,418.60499575,0.971620977,0.0412000005,-0.259439886,-7.741630077,0.298736006,-1.18691504,-0.3192860035,97.01381683,97.43509674,6.341424942,0.1799873265,-25.66328049,0.048,8.189661026,0.0940500015,1.252017021
9,3.25,418.8955078,1.149639964,0.0352999995,-0.378216714,-7.3590300085,0.0709495005,-0.7124129835,-0.320754007,97.05016327,98.402877805,6.072454929,0.104592353,-25.43321037,0.055,8.001832008,0.0929500015,1.261415958
9,3.75,418.8110046,1.174980044,0.0365,-0.503742814,-6.694970131,0.333130993,-0.6144855025,-0.27327849,97.09266663,97.17411041,5.499083042,0.210713513,-24.57551003,0.057999998,7.892611027,0.081799999,1.236374021
9,4.25,421.1199951,1.3647550345,0.033199999,-0.569890618,-9.868484974,-0.2322954985,-0.851215005,-0.048700001,97.09082794,99.279750825,5.298657894,1.11e-15,-22.18272018,0.054000001,7.796692848,0.096900001,1.132136941
9,4.75,421.1830139,1.24533999,0.156005993,-0.653288424,-6.254169941,-0.421469986,-0.8889915045,-0.397471011,97.07131195,99.407600405,5.112985134,0.009381995,-20.9589901,0.068000004,7.588975906,0.104889501,1.161152959
9,5.25,422.2319946,1.4666749835,0.035150001,-0.724054515,-5.265530109,-0.078000002,-0.603632987,-0.2998549935,97.03533173,99.567001345,4.907145977,5.55e-16,-22.49316025,0.090999998,7.388727188,0.0848000015,1.119611979
9,5.75,425.53601075,1.228850007,0.0288,-0.826148272,-5.908520222,0.161164001,-0.492406994,-0.302837998,97.03476715,100,4.738441944,0,-22.68193054,0.864000022,7.245933056,0.0831499995,1.256438971
9,6.25,423.4599915,1.188460052,-0.000175,-0.919960618,-6.963615179,0.2169900015,-0.355286002,-0.3047610075,96.98549652,99.74645233,4.6682868,0,-17.65947914,12.36999989,7.145021915,0.105628997,1.277969003
9,6.75,424.9590149,1.172729969,-0.032699999,-0.945748925,-5.226180077,0.3063564895,-0.120343495,-0.1626060005,96.98394775,99.837856295,4.953402042,0,-10.12773037,50.11000061,6.974637985,0.105117001,1.1696745155
9,7.25,424.2510071,1.434939981,-0.077200003,-0.958790123,-5.750664949,0.559283972,0.618821502,0.150901005,97.01541138,98.67919922,5.272462845,5.55e-16,5.171081066,137.6999969,6.804626942,0.1223409995,1.258733034
9,7.75,424.23150635,1.410290003,-0.203656003,-1.023885965,-3.9227499965,1.541525006,1.117380023,0.444020987,97.02313995,97.5582962,6.360623837,0.188321747,25.18291092,268.8999939,6.639762878,0.1718170045,1.41265595
9,8.25,424.31950375,1.356840014,-0.349601507,-1.018695951,3.979759932,4.74007988,1.9589049815,0.479218006,97.03553772,96.13400269,7.548754215,0.340542436,61.90359879,414.3999939,6.497043133,0.1680734975,1.458539963
9,8.75,417.64700315,1.182029963,-0.276405007,-0.979054272,16.28339958,12.03945017,2.2984700205,0.41475299,97.01421356,90.88167572,8.363956451,0.705249816,80.09815979,521.5,6.404153824,0.207598001,1.852038026
9,9.25,413.210495,0.474139005,-0.318753988,-0.769715011,19.17589951,16.7289505,3.2474600075,0.483327001,97.02111816,85.99700165,9.311301231,1.446579337,108.3178024,624.7000122,6.379141808,0.228560001,1.946382046
9,9.75,408.9119873,0.206022002,-0.353368998,-0.485203207,39.75934982,22.17350006,2.987289906,0.523657024,97.03309631,80.96870041,10.26946545,2.012275457,131.6504974,778.7000122,6.430936813,0.250494003,2.082762003
9,10.25,407.59199525,-0.6752550005,-0.362444997,-0.255972713,47.66060066,33.6570015,3.514889956,0.462143004,97.04071045,77.9596405,11.12955856,2.6423363685,151.3894958,850,6.532287121,0.291631505,2.3212366105
9,10.75,405.19650265,-0.991865993,-0.3570804895,0.111480199,58.39609909,35.58499908,3.3766750095,0.0046999995,97.04234314,73.497951505,12.1954298,3.678960085,155.9900055,866,6.728961945,0.313951999,2.476624012
9,11.25,402.42900085,-0.893418014,-0.212639004,0.551709473,75.368499755,51.07055092,3.322639942,-0.129849002,97.05626678,70.36229706,13.03524971,4.5206971165,209.6797028,1010,6.899765968,0.319253996,2.410427094
9,11.75,401.08999635,-0.899503976,-0.1442219985,1.0790744425,89.48269653,58.40190125,2.8217800855,0.2397304995,97.050857545,68.056999205,13.73925638,5.1729085445,213.54540255,1033,7.118229389,0.326104507,2.6009180545
9,12.25,398.6319885,-1.102030039,-0.1268265025,1.7853964565,103.7164993,65.07575226,2.675314903,-0.0243500005,97.03016281,62.76604843,14.55020475,5.690583229,231.87979885,1081.5,7.39026165,0.352010012,2.612959981
9,12.75,397.5639954,-0.989157498,-0.0819500015,2.4300460815,110.4150009,73.82749939,2.145560026,-0.3034335075,97.01558304,60.35020065,15.0125103,6.804073334,237.36395265,1055.5,7.7092113495,0.362408012,2.6665245295
9,13.25,397.5419922,-1.053840041,-0.070050001,3.015017986,120.6819992,84.54944992,2.126099944,-0.129036002,96.98881149,55.40030098,15.67916536,7.7142863275,215.9508514,1046.5,7.9892804625,0.385874003,2.946891069
9,13.75,397.1700134,-0.956544995,-0.053599998,3.7607964275,116.3450012,81.51005173,1.812759995,-0.275927991,96.96602249,53.15950012,15.83859968,8.190889359,204.95469665,998.5,8.2155160905,0.382227004,3.063763976
9,14.25,396.1470032,-1.022085011,-0.0425500015,3.999693513,116.663002,83.15619659,1.5368599895,-0.230025001,96.948890685,50.82923126,15.99153042,8.952815533,196.40509795,942.5,8.458960056,0.406619996,3.026510954
9,14.75,396.2109985,-0.662235975,-0.033300001,4.085463047,110.5619965,76.13300323,1.556630015,-0.1369555035,96.92175293,51.927152635,16.05954027,9.3439946175,174.098999,852,8.682904243,0.406022012,3.139458895
9,15.25,396.02500915,-0.700402021,-0.0272000005,4.169342995,103.44049835,74.82980347,0.789038509,0.1316685005,96.91040802,49.74729919,16.07924986,9.415427208,138.0937958,694.5,8.907091141,0.4396810085,3.11562109
9,15.75,395.631012,-0.530330002,-0.043900002,4.2417578695,91.43019867,74.13929749,0.742449999,-0.30180499,96.90258789,49.58710098,16.028220175,9.586227417,108.15940095,620.75,9.0627775195,0.422901988,2.774460912
9,16.25,395.7210083,-0.559185982,-0.0265,4.2987635135,72.67079926,65.38700104,0.454674989,-0.228147,96.88948822,48.31079865,16.208065035,9.54851532,80.353172305,563.5,9.190747261,0.41624999,2.828800559
9,16.75,395.34599305,-0.567866981,-0.0190500005,4.554378986,45.970199585,58.3981514,0.014375,0.1579080005,96.89255524,49.9629364,16.1583004,9.389805794,25.87862015,431.2000122,9.185183525,0.377946496,2.616584063
9,17.25,396.4060059,-0.327353999,-0.019200001,4.706696033,25.378000255,39.57699966,-0.227290004,0.378728986,96.896224975,48.1894989,15.84432983,9.467269897,19.02997017,304.7999878,9.307209015,0.357560992,2.493240118
9,17.75,397.2944946,-0.2438824925,-0.00362,4.605714798,14.71490002,36.84895134,-0.686001003,0.276225001,96.90071869,50.80210114,15.48209953,8.735058784,-2.449258089,179.8000031,9.423642159,0.354022503,2.388669968
9,18.25,397.5889893,0.276192993,0.020500001,4.436178207,2.8156449795,31.36179924,-0.986509025,0.524650991,96.89890289,51.247652055,15.01509953,8.4490857125,-14.46024036,108,9.549966812,0.326472998,2.20303607
9,18.75,397.36050415,0.465157986,0.050449999,4.020588875,-3.553614974,24.776550295,-1.1717050075,0.5198389885,96.91333771,56.8393116,13.91112041,6.993428707,-27.17391968,42.88999939,9.586999893,0.290145993,1.868476033
9,19.25,397.2064972,0.740496993,0.062599998,3.906141996,-7.882820129,12.4621501,-1.9574400185,0.468413994,96.93572235,61.45968246,12.97649956,6.122056484,-36.43476105,10.25,9.630561829,0.2927664965,1.83167398
9,19.75,397.3139954,0.859064996,0.064499997,3.632742882,-8.225899696,6.7369799615,-2.03302002,0.354891002,96.95366669,65.890838625,12.07566357,4.61579752,-35.11346817,0.875,9.596763611,0.242265999,1.613873005
9,20.25,397.59750365,0.9308325055,0.0605999995,3.245887041,-12.45470047,8.621939659,-2.1143500805,0.2924395055,96.96793365,70.486774445,11.30029011,4.327486992,-34.01834106,0.041000001,9.56419754,0.227348,1.614384055
9,20.75,398.9070129,1.023579955,0.0795500015,2.812741041,-13.67939997,4.186729908,-2.515105009,0.2173729985,96.94441986,73.48635101,10.65385056,3.573457956,-31.28981018,0.013,9.48255825,0.187869996,1.612784982
9,21.25,399.7580109,1.21431005,0.1265215015,2.488336086,-14.76039982,3.067039967,-2.4258749485,0.0944174975,96.95497894,79.32620239,10.02757549,2.560898304,-29.10689926,0.009,9.406270027,0.155741505,1.597272992
9,21.75,401.6870117,1.167989969,0.132753998,2.148752928,-14.350900175,0.6147390005,-2.317260027,0.121734001,96.9708786,81.5331192,9.51288414,1.9167230125,-30.10788918,0.013,9.319413185,0.126724005,1.455664039
9,22.25,402.93148805,1.1578400135,0.135186501,1.816609979,-12.11009979,0.892033994,-2.3896700145,0.0694500005,96.96375275,84.87210083,9.061810493,1.645874739,-29.89403915,0.017000001,9.179768562,0.1047739985,1.311895967
9,22.75,406.0054932,1.358929992,0.169282496,1.572538018,-11.28489971,0.824535012,-1.9937900305,0.297538504,96.98713684,85.68103409,8.262838364,1.5534154175,-27.69812965,0.021,9.055548668,0.090700001,1.295243979
9,23.25,408.8760071,1.329360008,0.1965285015,1.326694965,-10.134459971,0.320448503,-2.01116997,0.046600001,96.99604034,86.630851745,7.796201229,1.2499783635,-25.73649025,0.025,8.977165222,0.086599998,1.10094595
9,23.75,409.42099,1.242720008,0.203231007,1.125954986,-8.218440056,0.237917997,-1.876980007,-0.133785993,97.01036835,88.422748565,7.723731041,0.8765513,-25.3633194,0.030999999,8.833766937,0.0964,1.118231058
10,0.25,415.2169952,0.6190389995,0.0212,-0.006352681,-6.61108017,0.202913001,-1.038498014,-0.1462665015,96.903240205,86.3667984,1.672865272,0.675112128,-23.03923988,0.052000001,1.968650043,0.1183715015,1.074556947
10,0.75,415.27149965,0.8466715215,0.0461,-0.057042751,-6.827219963,0.538134992,-0.6274499895,-0.0958500025,96.903892515,86.65801239,1.8289461135,0.5947977605,-22.61869049,0.057,2.020711899,0.124605,1.071745992
10,1.25,416.9109955,0.7051659825,0.039299998,-0.112843104,-8.736109734,0.2885069995,-0.89793402,-0.0854,96.88833618,89.22180176,1.684637487,0.5316737295,-24.41748047,0.061000001,1.893000007,0.128740501,1.123540998
10,1.75,417.8970032,0.6523370145,0.032900002,-0.203217,-5.9214901925,0.195185006,-0.64222002,0.0117,96.87133789,89.78076172,1.517179906,0.465789258,-25.10533905,0.059,1.703999996,0.122920997,1.231819034
10,2.25,418.7250061,0.6560560165,0.0671,-0.248838693,-5.08589983,0.896242023,-0.8542839885,-0.1011675,96.87851715,89.928470615,1.174459696,0.419752449,-23.30168915,0.059999999,1.592380047,0.114330001,1.259945989
10,2.75,418.3200073,0.7596884965,0.0450999995,-0.273990005,-5.667390108,0.4451510015,-0.943675488,-0.1312165,96.8918457,90.4942894,1.1960570215,0.447481036,-23.32612038,0.063000001,1.538558006,0.118882999,1.242485046
10,3.25,418.27349855,0.703613997,0.0121,-0.271229088,-8.310899734,0.4441490025,-0.822676003,-0.165395007,96.908927915,92.07352448,0.970787704,0.4026128795,-22.39407921,0.068999998,1.488250017,0.113221001,1.298032999
10,3.75,418.6180115,0.616030514,0.034499999,-0.318885595,-8.465450287,0.2050985025,-0.719525993,-0.095299996,96.92409897,91.79831696,0.8713989855,0.4010386465,-21.35923958,0.071999997,1.543499947,0.109003998,1.147567987
10,4.25,419.6900024,0.7323440015,0.0471,-0.285499811,-9.1339902875,0.4206329885,-0.786386013,-0.086999997,96.93214798,93.11740112,0.7631400825,0.3984596135,-24.40929985,0.068000004,1.488999963,0.133127004,1.360790968
10,4.75,418.04901125,0.722671986,0.00738,-0.319676101,-9.970264911,0.216261998,-0.417308986,-0.016899999,96.96174622,93.26965332,0.7778383195,0.357553631,-24.12614536,0.067500003,1.403499961,0.119755499,1.333648443
10,5.25,418.3800049,0.791161984,0.003055,-0.3267000915,-9.894629955,0.277691007,-0.5928975045,0.0333000005,96.93605042,93.039989475,0.8730785845,0.322799295,-23.214119915,0.068500001,1.2871949675,0.128965005,1.381484985
10,5.75,418.2990112,0.72645098,-0.0031565,-0.3371603935,-12.77350044,0.222464994,-0.235647507,-0.047699999,96.95205688,93.32325745,0.891009837,0.286176026,-21.00072956,0.071999997,1.210169494,0.130431995,1.369184971
10,6.25,418.3594971,0.680391014,0.0188,-0.3559549895,-6.822560072,0.385176003,-0.47162801,-0.081900001,96.96022034,95.311447145,0.445250899,0.205805339,-22.392805095,0.092,1.177192986,0.1282665055,1.477576554
10,6.75,419.4289856,0.710606992,0.048599999,-0.3766300975,-7.107659817,0.1501570045,-0.659282029,-0.237027004,96.98739624,93.810501095,-0.110634752,0.244585097,-25.263370515,0.3869999945,1.148328483,0.110569999,1.300377488
10,7.25,419.8789978,0.756309986,0.008785,-0.3940344455,-7.5707752705,0.480650991,-0.4375150055,-0.1098389995,97.01126862,93.939498905,0.0713114085,0.281718746,-22.097869875,8.010499954,1.142553985,0.1287325025,1.4916654825
10,7.75,420.493988,0.729278028,-0.00514,-0.396410197,-6.102980137,0.5248305055,0.295841992,-0.0117,97.02175903,94.15641022,0.37652196,0.2873807995,-12.251704695,35.844999315,1.1401199695,0.181012005,1.6156430245
10,8.25,419.89649965,0.724516511,-0.00855,-0.4004662935,-5.612440109,1.2740150095,0.408221006,0.0832,97.07466125,94.24669647,0.6859577595,0.3035368325,1.4049204585,99.05000305,1.097792506,0.200538501,1.5397345425
10,8.75,418.23750305,0.814598978,-0.048900001,-0.3973461535,-1.154790044,1.845469952,0.412310988,0.175268993,97.12004852,93.73983002,1.2371394635,0.370107025,12.76869535,198.9500046,1.1125579475,0.215283997,1.6985850335
10,9.25,419.3549957,0.6673915085,-0.0382000005,-0.3757094445,0.389257014,2.847270012,1.699764967,0.331898004,97.08589172,90.88364792,1.435226202,0.4255807695,20.825069425,267.30000305,1.1926514505,0.186961994,1.732889473
10,9.75,417.9734955,0.79480499,-0.075199999,-0.307743892,1.153984964,6.368364811,1.4670400025,0.516376972,97.05856323,89.573062895,2.006421089,0.5614075065,46.71156883,379.8500061,1.2173009515,0.228127003,1.759566486
10,10.25,416.6679993,0.563459992,-0.085600004,-0.1936562955,6.794130087,9.186739922,2.613260031,0.513378978,97.00730133,87.90774536,3.136304021,0.74894461,69.38391876,461.84999085,1.210079491,0.225415006,2.0861895085
10,10.75,415.1309967,0.3920779975,-0.089849997,-0.1533707455,18.23819923,13.079800125,2.623520017,0.381586999,96.980522155,84.18704987,3.6842591765,1.015968889,79.213974,509.1499939,1.183694005,0.2567930075,2.1231205465
10,11.25,414.02149965,0.522885025,-0.099699996,-0.1289534495,34.42160034,18.67449951,2.753390074,0.238966003,96.940662385,78.48674774,4.4969816205,1.4922387005,100.49058151,555.3500061,1.234084964,0.343208,2.5230630635
10,11.75,413.42099,0.4726945015,-0.108243998,-0.076789841,47.4701004,20.56369972,2.558284998,0.1986515,96.922088625,76.171871185,5.0891110895,1.8722237945,122.8712006,592.6499939,1.3198819755,0.360949993,2.5380594735
10,12.25,411.39698795,0.35619399,-0.0912499985,-0.002723501,47.19680023,23.59980011,2.664885044,0.0267760005,96.91558838,72.49437714,5.666116953,2.2130174635,140.6219025,664,1.226384997,0.375456005,2.766165018
10,12.75,411.50549315,0.320287004,-0.065300003,0.075910248,54.679800035,24.04185009,2.492820024,0.060199998,96.87587738,69.897754665,6.00960803,2.506545901,145.2881012,688.2999878,1.199666023,0.386276007,3.065788031
10,13.25,410.8859863,0.1495569945,-0.0548,0.463954389,60.3913002,27.141899105,2.31498003,-0.0254,96.84976196,67.49544525,6.6071965695,2.8570748565,101.47455597,652.5999756,1.173980951,0.445344001,3.221849918
10,13.75,409.7869873,-0.0454454995,-0.0414,0.661280274,64.437150955,32.87584877,1.901570022,-0.00885,96.78985977,65.686992645,7.175900459,3.5465093855,108.6399994,611,1.232496977,0.424699992,3.025346041
10,14.25,409.2599945,-0.112055004,-0.0381499995,0.823554307,62.42620087,34.86040115,2.03805995,-0.037799999,96.84896851,62.087471005,7.629734993,3.723099351,106.720253,551.1499939,1.250839472,0.432829991,3.0925165415
10,14.75,409.45401,0.198705003,-0.0302499995,1.094803035,62.50379944,34.02500153,1.411350012,-0.0336500005,96.85064697,59.114990235,7.8844707015,3.9486249685,91.634796145,522.1000061,1.2704399825,0.455040008,3.0325659515
10,15.25,409.1380005,0.279330999,-0.0255,1.0676180125,52.597249985,29.068200115,1.109140038,-0.000232,96.87320709,58.532270435,8.186065197,3.872007251,54.67374992,450.5499878,1.252965033,0.446734995,3.1533110145
10,15.75,409.4960022,-0.059900001,-0.0125,1.1715819835,31.09154892,26.90579987,0.50523901,0.0559,96.8775177,58.062431335,8.255074024,4.0171046255,36.33783531,307.75,1.271363497,0.420621008,2.9134334325
10,16.25,409.33000185,0.187704496,-0.00501,1.0964285135,18.932700155,23.31760025,0.271100014,0.029999999,96.89034271,59.562015535,8.0280413625,3.9753865005,12.312369825,245,1.3280155065,0.4061765075,2.7718755005
10,16.75,409.4174957,0.325985014,0.00191,1.02206099,6.888710022,21.26614952,-0.333140999,0.10768,96.89618683,59.938108445,7.612011194,3.686487198,-9.197546005,135,1.376118481,0.368198991,2.4330859185
10,17.25,409.29599,0.2306185065,0.00675,1.0919464825,-0.24930501,14.59194994,-0.39013201,-0.0185,96.94992065,61.255140305,7.167766571,3.2487823965,-17.85029507,56.45000076,1.447130501,0.331752002,2.3016210795
10,17.75,408.8500061,0.3305020035,0.00521,0.975477904,-4.771480083,6.826375008,-0.299742013,0.0636,96.98301697,64.132305145,6.7160625455,2.83846581,-33.200460435,16.42500019,1.5120705365,0.274394989,1.819799483
10,18.25,408.5979919,0.364255995,0.0218,0.7247503995,-4.923094988,5.9831399915,-0.822884977,-0.026699999,96.97293854,67.91202545,6.041993141,2.3519946335,-30.59257507,1.5020000335,1.5659120085,0.265437007,1.763021469
10,18.75,409.0809937,0.531714022,0.0381,0.682511896,-10.42169952,4.307219982,-1.394299984,0.0506,96.9881897,69.85228729,5.256376505,2.0526566505,-31.87308979,0.077500001,1.639032483,0.264019996,1.845557511
10,19.25,409.24299625,0.5178500115,0.042399999,0.5694696005,-12.031700135,1.749089956,-2.386029959,0.114404999,97.00335693,71.51378632,4.7217395305,1.648673892,-29.975455285,0.0369999985,1.6927580235,0.2335309985,1.699775517
10,19.75,409.7539978,0.430224001,0.0449,0.4919250015,-9.610650063,0.402016014,-1.789569974,0.110145003,96.95139313,74.78555298,4.104003787,1.5074374075,-30.963154795,0.027000001,1.622657478,0.181492001,1.792139947
10,20.25,410.0534973,0.661014974,0.0499999985,0.4020281435,-16.393599985,0.550962493,-2.24494493,0.1091774965,96.88739014,75.80090332,3.780877948,1.488001525,-29.48661518,0.032000002,1.642843008,0.1810629965,1.6962029935
10,20.75,410.4150085,0.724426985,0.0273500005,0.3779157995,-18.02649975,0.262459993,-1.3941049575,0.01192,96.86673737,78.90559387,3.289317131,1.2805395725,-29.8967247,0.039999999,1.6418834925,0.183489993,1.8281889555
10,21.25,412.60049435,0.675758004,0.0535,0.259171307,-11.92930031,0.090000004,-1.638309956,0.022500001,96.83838654,80.40934753,2.9884870055,1.0992481115,-25.272330285,0.045500001,1.6310275195,0.1772485005,1.573707521
10,21.75,414.11448665,0.6584554915,0.0402499995,0.173230499,-15.53219986,0.0090000005,-1.2808850405,0.0629500005,96.85144806,81.25963593,2.757721424,1.052001238,-25.065110205,0.0474999995,1.6032444835,0.1865679995,1.4661764505
10,22.25,414.4089966,0.6456899945,0.045600001,0.141917646,-14.41329956,0.206076503,-0.971274018,-0.104829997,96.83133698,80.67769623,2.531307459,1.011461973,-22.955580715,0.054000001,1.553182483,0.191977993,1.325996518
10,22.75,413.7979889,0.698633492,0.033850001,0.1031028625,-9.146574974,0.5105939955,-1.3799549935,-0.1994815025,96.84237671,83.74197388,2.2808140515,1.005745888,-27.3853302,0.0549999995,1.5033314825,0.1878620015,1.2559350135
10,23.25,414.8175049,0.550202012,0.033100002,0.044540845,-13.33254957,0.2268844995,-1.526569963,-0.118335001,96.85182953,84.971652985,1.7618384955,0.817644477,-25.07509518,0.050000001,1.454780996,0.157134004,1.309635997
10,23.75,414.9720001,0.688361496,0.0305500015,0.003805736,-10.301949975,0.364124492,-1.0119799975,-0.2177760005,96.84615326,84.81559753,1.1908040045,0.768010616,-27.06426525,0.0515,1.4082034825,0.1381464975,1.140165508
11,0.25,422.5549927,0.2800244985,0.021400001,-1.707561016,-5.285339832,0.0307739995,-0.467319012,-0.098200001,97.30584717,93.71443939,-8.405390739,0.142298095,-12.04541969,0.068999998,-0.831499994,0.131860003,1.748428941
11,0.75,423.0914917,0.394751012,0.0331000015,-1.776116014,-6.702680111,0.05755,-0.6337170005,-0.1605335025,97.27401733,94.37778473,-8.592936039,0.142306767,-11.84698963,0.066,-0.831499994,0.157066494,1.667500973
11,1.25,422.7919922,0.339527011,0.0283,-1.937165022,-5.916594982,-0.1240399965,-0.554929972,-0.0656,97.28543854,94.731845855,-8.9769496915,0.128100954,-14.09125042,0.064999998,-0.831499994,0.145604998,1.559466004
