DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
6,19.5,-3.7445,0,0.039,-6.8,-64.0125,353.32025,353.48525,355.46,357.67575,16.51025,16.30025,16.6645,16.26675,34.6,38.2175,39.825,43.645,17.6275,18.413,18.497,18.6065,18.08125,18.8555,18.78825,18.88275,17.654,16.79,16.7585,15.34825,2.26,0.23,-68.105,310.9675,390.2,0.9675,0.69,0.6785,95.98,-2.8
6,20.5,-10.22,-0.1,0.022,-13.64,-64.62,358.31625,360.01,361.58,363.168,15.858,15.372,14.2175,13.39125,41.93,45.52,48.4225,51.825,16.8585,17.8765,18.1075,18.33,17.27475,18.2225,18.47475,18.5825,17.719,16.85,16.8785,15.37475,-3.4,0,-84.32,306.6,379.845,0.87,0.643,0.5285,96.01575,-7.271
6,21.5,-10.145,-0.7,0.022,-13.5925,-69.0725,363.05975,363.56325,364.926,367.672,14.78125,13.93075,12.665,11.88,46.415,49.79,52.325,55.675,16.28425,17.296,17.7,18.18,16.4025,17.5295,17.9065,18.2215,17.75925,16.884,16.9685,15.403,-4.0775,0,-79.825,302.8,371.565,0.98725,0.6225,0.55425,96.0555,-8.845
6,22.5,-9.7465,-2,0.026,-15.155,-68.035,365.0465,365.85875,366.48875,367.646,13.8775,12.93925,11.735,10.9825,50.2,53.225,54.275,58.8,15.72725,16.878,17.35125,17.89,15.869,16.88825,17.4165,17.88575,17.7635,16.904,17.016,15.43775,-3.88,0,-80.1375,300.825,367.4875,0.88,0.59,0.56425,96.071,-8.07
6,23.5,-12.0295,-2.1,0.02735,-7.745,-69.6,365.549,366.5175,366.51575,369.9535,12.9025,11.9975,10.9045,10.37125,53.5,55.65,57.125,60.35,15.2095,16.41,17.0655,17.644,15.25825,16.43475,16.93125,17.58,17.6255,16.904,17.03125,15.47425,-4.1825,0,-78.56,298.85,364.08,0.805,0.565,0.44,96.03525,-11.135
7,0.5,-15.974,-4.2,0.02065,-17.28,-75.3375,369.2225,370.704,372.847,378.4985,13.9275,13.23375,12.22,12.40425,63.27,66.79,69.9,75.98,17.7885,18.7125,19.0825,19.7285,17.866,18.63,18.739,19.817,19.5635,20.25925,19.504,18.8205,-3.4575,0,-69.5575,315.77,369.2375,0.6705,0.33,0.27125,96.4835,-16.9675
7,1.5,-10.8705,-5.11,0.024,-30.755,-76.975,370.088,371.304,375.73,380.7775,13.3495,12.6585,11.82375,12.06375,64.06,67.55,71.19,78.045,17.564,18.4325,18.777,19.56,17.589,18.46,18.64875,19.565,19.477,20.2195,19.51,18.824,-3.2525,0,-68.515,315.555,366.4225,0.7095,0.34025,0.34125,96.49,-9.5825
7,2.5,-13.076,-6.41,0.0314,-26.0875,-66.275,373.5505,374.45725,378.0645,385.55475,12.6895,12.07,11.42475,11.4985,66.175,68.985,73.0375,79.675,17.1535,18.132,18.54,19.3995,17.257,18.07,18.449,19.3425,19.375,20.1795,19.458,18.823,-2.8525,0,-68.4,316.48,363.69,0.7015,0.34,0.33125,96.49325,-12.125
7,3.5,-11.3835,-5,0.02695,-19.98,-70.7875,376.483,377.27,379.68325,386.155,12.0445,11.64875,11.0945,11.267,67.8,72.4425,75.2475,79.7475,16.94,17.8155,18.2935,19.1335,16.9625,17.788,18.2,19.222,19.273,20.11975,19.3955,18.822,-2.7525,0,-68.62,318.78,360.8,0.643,0.321,0.27125,96.46325,-13.285
7,4.5,-12.5625,-4.8,0.032,-26.715,-66.12,376.9495,377.7,381.14,387.85325,11.57075,11.2595,10.81325,10.909,69.1,73.89,77.5375,82.29,16.7385,17.55825,18.12075,18.90425,16.6595,17.482,17.932,19.014,19.171,20.05975,19.338,18.8165,-1.2,0,-66.26,318.18,359.4325,0.69,0.33,0.36125,96.46325,-9.7
7,5.5,-9.58775,-5.49,0.0319,-26.8725,-54.585,376.469,377.626,381.2925,387.765,11.439,11.17,10.996,10.882,72.1625,74.78,78.49,83.735,16.5405,17.4,17.95075,18.77825,16.438,17.266,17.69775,18.7815,19.102,19.9995,19.315,18.811,1.8475,0.6,-41.1875,316.475,361.2425,0.60075,0.32,0.285,96.503,-8.8475
7,6.5,-21.1385,-13.6825,0.07325,-18.65,-52.8,370.1425,369.18125,370.65975,377.67175,13.4625,13.3705,13.618,13.75,70.57,73.29,75.645,81.79,16.88,17.35025,17.80525,18.63,16.653,17.3,17.658,18.83925,19.0395,19.92925,19.2475,18.811,12.8,4.1,-3.06,313.6,378.8425,0.6,0.39,0.46375,96.542,-26.52875
7,7.5,-27.76925,-12.945,0.104,23.715,-44.3125,359.2265,357.3555,355.40575,360.3995,15.9045,15.879,16.5135,16.606,64.7125,67.285,69.26,74.5,17.405,17.59325,17.92075,18.55,17.678,17.73,17.932,18.798,18.9445,19.869,19.17,18.8175,27.52,5.6425,13.325,313.06,394.7475,0.77,0.54825,0.54125,96.58,-32.73
7,8.5,-41.52025,-5.165,0.1276,38.895,-41.905,348.464,345.432,341.584,346.584,17.249,17.46525,18.06925,17.71225,58.7125,60.49,60.945,60.58,18.273,18.27275,18.25,18.61,18.54325,18.606,18.3525,18.86725,18.854,19.809,19.125,18.8185,51.1,10.09,37.82,319.755,403.19,1.012,0.7085,0.885,96.574,-44.242
7,9.5,-56.939,-2.675,0.1332,57.3,-31.46,343.262,338.312,328.9755,338.2025,18.3695,18.472,18.87225,19.0105,52.34,53.8375,53.98,48.7,19.223,18.8375,18.7335,18.797,19.32,19.144,18.9,19.037,18.78,19.75925,19.06975,18.825,98.4375,19.6325,68.83,329.78,408.6325,1.0725,0.7915,1.08625,96.537,-58
7,10.5,-66.85275,-1.785,0.148225,80.475,-38.825,337.222,330.9375,321.55225,329.7465,19.3545,19.411,20.021,20.0045,46.02,47.8,47.16,42.84,19.806,19.35375,19.24025,19.102,19.897,19.758,19.386,19.292,18.7685,19.73,19.025,18.827,144.36,28.89,93.37,341.385,417.08,1.2265,0.912,0.91375,96.51125,-67.782
7,11.5,-72.2085,-1.5,0.141275,83.3825,-60.15,335.3805,329.3,315.64625,327.5775,20.19275,20.1565,20.733,20.80525,42.6,45.235,43.5,39.175,20.0925,19.76,19.52,19.504,20.2675,20.128,19.67025,19.552,18.795,19.73,19.002,18.8235,140.5425,31.5275,99.74,346.47,421.06,1.229,0.88,0.931,96.52,-72.6175
7,12.5,-72.47975,-1.1,0.16245,100.2475,-77.1375,333.5055,328.04925,311.8915,324.648,20.585,20.4875,21.3375,21.5425,39.62,42,40.135,37.345,20.586,20.165,19.793,19.726,20.536,20.43,19.853,19.867,18.834,19.74,18.999,18.8245,180.3675,37.595,132.2675,348.6,424,1.348,0.932,0.992,96.484,-72.78225
7,13.5,-71.14,-0.9,0.144,93.2425,-94.55,332.14675,326.3865,310.14,322.11875,20.813,20.882,21.56525,21.7945,37.2,39.6,38.7,35.635,21.143,20.51525,20.241,20.018,20.97975,20.544,20.11575,20.1175,18.948,19.78,19.00525,18.8185,166.76,34.98,117.9,350.355,425.46,1.2275,0.87175,0.981,96.4435,-71.1765
7,14.5,-66.251,-0.6,0.1479,81.5,-114.2175,331.75375,324.55,311.2025,324.695,21.10425,21.28,21.4705,22.0595,36.47,38.285,38.195,35.6375,21.264,20.64,20.43825,20.2115,21.29925,20.86475,20.402,20.284,19.061,19.83975,19.032,18.799,166.4175,32.6425,111.3,353.15,425.745,1.1955,0.801,0.916,96.42,-66.35675
7,15.5,-52.41,-0.7,0.14435,74.4,-122.34,332.202,326.36625,316.732,328.232,21.309,21.204,21.76425,21.85475,35.87,38.28,39.3475,37.5275,21.33275,20.982,20.61375,20.398,21.6075,21.21625,20.57975,20.42,19.172,19.949,19.074,18.79,126.75,24.085,86.7,348.86,426.075,1.10825,0.77175,0.9715,96.41375,-52.302
7,16.5,-39.108,-0.5,0.14055,61.42,-128.6,332.16625,328.27125,320.04825,330.6775,20.88975,21.038,21.2895,21.0095,36.0375,38.785,40.3,39.395,21.4,20.971,20.666,20.587,21.53275,21.264,20.685,20.62175,19.265,20.0585,19.1175,18.7745,85.745,17.3,52.9875,345.72,422.1025,1.1525,0.74,1.1245,96.41125,-39.28
7,17.5,-26.67325,-0.6,0.106325,47.1075,-110.38,332.05925,327.425,322.865,332.973,21.129,21.07,21.27375,20.9345,37.475,40.08,42.1475,43.145,21.06125,20.849,20.667,20.71425,21.375,21.284,20.6885,20.73,19.362,20.11925,19.179,18.768,66.81,13.07,31.85,341.64,420.57,1.0605,0.6505,0.84075,96.37875,-26.0875
7,18.5,-9.46225,-0.2,0.071,15.53,-83.795,333.0845,330.9975,331.6375,342.04975,20.528,20.2835,20.4445,19.9025,43.1,44.6125,46.725,51.645,20.588,20.68275,20.573,20.76,21.05425,21.09125,20.732,20.77,19.446,20.22875,19.24,18.7615,28.18,6.175,-3.52,331.14,411.89,0.88,0.41,0.69075,96.39,-9.01
7,19.5,-4.194,0.1925,0.033825,-9.05,-69.0875,346.73175,349.337,352.808,359.43,19.044,18.686,18.576,17.798,50.85,55.805,60.3125,65.185,20.058,20.402,20.383,20.64225,20.317,20.6925,20.46,20.75125,19.482,20.2795,19.3185,18.7705,3.5425,0.6,-55.76,326.295,398.535,0.847,0.4,0.58225,96.37325,-2.855
7,20.5,-9.342,0,0.022675,-14.36,-68.515,358.6975,360.592,364.3625,371.505,17.4245,16.4645,15.8665,15.671,58.5625,64.4,68.525,74.89,19.598,20.06375,20.19,20.6635,19.70225,20.32375,20.1735,20.656,19.495,20.3295,19.3675,18.7815,-3.7,0,-73.9625,321.065,385.775,0.75,0.3585,0.3545,96.424,-6.6035
7,21.5,-17.22925,-1.5,0.021775,-11.45,-67.35,360.58275,363.2945,365.6055,373.52,16.185,15.1905,14.522,14.544,62.945,66.47,69.69,75.6,19.018,19.67825,20.024,20.447,19.05675,19.77375,19.74575,20.479,19.5315,20.30925,19.3885,18.7935,-4.2,0,-72.4,317.745,379.575,0.73,0.31,0.3315,96.455,-13.99075
7,22.5,-15.072,-2.795,0.024,-15.585,-74.42,363.26275,364.877,368.622,375.05375,15.3365,14.31075,13.90375,13.65425,61.43,64.9125,68.3225,74.9425,18.539,19.33825,19.585,20.178,18.64125,19.415,19.374,20.236,19.505,20.3085,19.414,18.799,-3.8,0,-69.7,318.655,375.1475,0.7,0.318,0.32075,96.45875,-12.713
7,23.5,-17.80575,-4.4,0.025725,-14.17,-71.55,367.73,368.703,371.34225,379.02,14.666,13.789,13.0745,13.14325,62.6375,65.07,69.3425,74.4475,18.1235,18.966,19.244,19.9745,18.228,18.944,19.00675,20.027,19.4095,20.24925,19.426,18.8025,-4,0,-69.33,317.55,372.9275,0.649,0.3165,0.2745,96.50375,-16.088
8,0.5,-14.162,-4.4,0.022,-18.74,-74.1,368.595,371.825,375.30375,385.72375,12.6145,11.83,11.177,11.7245,68.6,72.3,76.215,86.445,16.57325,17.499,17.77,18.45,16.41425,17.38975,17.68525,18.7335,18.39175,17.7095,18.96,18.147,-1.1525,0,-66.2,314.64,364.135,0.64675,0.3,0.21725,96.52,-10.79
8,1.5,-16.4025,-5.295,0.029,-23.57,-74.995,373.395,375.7,381.01025,389.336,11.9215,11.1925,10.7795,11.279,70.385,74.94,78.535,87.67,16.279,17.179,17.53375,18.286,16.091,17.0125,17.35,18.51625,18.3225,17.679,18.9605,18.1505,-1,0,-65.8875,312.5,362.635,0.63,0.3025,0.31725,96.45375,-15.7
8,2.5,-14.73125,-5.3775,0.029,-34,-70.81,379.544,380.6335,385.86,394.6775,11.4335,10.81975,10.4935,10.817,71.09,77.56,82.19,89.45,15.826,16.83,17.29125,18.0775,15.5985,16.68975,17.01575,18.3835,18.245,17.649,18.951,18.16,-1.0525,0,-65.375,314.845,359.89,0.5995,0.303,0.30175,96.5,-15.7885
8,3.5,-16.39125,-5.5025,0.028,-29.34,-64.4925,380.37075,381.54,385.37825,392.6005,11.1115,10.51425,10.3435,10.608,74.86,80.17,84.145,91,15.437,16.4865,16.946,17.8775,15.211,16.30275,16.63525,18.10175,18.135,17.6095,18.931,18.167,-1.0525,0,-63.18,314.69,358.68,0.59,0.31,0.2145,96.46,-16.2475
8,4.5,-13.58875,-4.8,0.029,-30.3225,-57.1,380.254,381.707,386.53825,395.866,10.9545,10.23425,9.8745,10.4445,76.505,81.8275,85.135,90.945,15.333,16.20975,16.697,17.6675,15.0585,15.957,16.46725,17.878,18.0115,17.5695,18.8855,18.174,-0.9,0,-63.1475,315.885,357.155,0.63,0.32,0.2,96.43375,-11.74175
8,5.5,-12.264,-5.73,0.026,-21.05,-57.8,380.47875,381.4315,387.8155,397.87225,10.5825,9.94775,9.763,10.086,79.205,83.8425,86.59,91.8,15.15275,15.92325,16.428,17.504,14.7825,15.67825,16.135,17.682,17.888,17.5285,18.8515,18.1745,0,0,-57.12,317.09,355.29,0.62,0.33,0.26725,96.44,-13.44
8,6.5,-23.24375,-9.315,0.052075,-42,-53.675,377.8425,377.8025,379.2325,387.0175,11.2545,11.18975,10.9625,11.1735,79.69,82.8825,84.925,92.245,15.07375,15.756,16.24,17.3275,14.82,15.47,15.92325,17.437,17.77,17.4895,18.8,18.1745,5.875,2.145,-7.675,313.235,365.38,0.559,0.35,0.29,96.46275,-26.265
8,7.5,-25.271,-14.6,0.0961,13.09,-63.195,365.875,364.5065,362.89,367.636,14.157,14.24375,14.32,13.98,72.435,75.0425,79.25,87.19,15.63275,16.071,16.306,17.21,15.59,15.78675,16.04,17.43825,17.665,17.459,18.726,18.16625,26.73,5.1,11.59,312.515,381.745,0.71,0.46475,0.42725,96.50275,-35.352
8,8.5,-35.04,-7.155,0.119225,37.7,-45.1,355.8085,352.673,348.2135,358.0515,16.114,16.274,16.45,16.02775,65.405,67.585,70.68,80.3975,16.477,16.617,16.66825,17.206,16.642,16.6285,16.4795,17.524,17.56325,17.4095,18.66725,18.15625,53.5,10.225,31.405,315.38,394.29,0.87,0.61125,0.51,96.509,-37.805
8,9.5,-50.574,-3.1775,0.14,45.64,-42.47,344.08825,341.08075,332.823,345.789,17.1545,17.32125,17.847,17.729,56.145,58.8,62.82,72.035,17.2635,17.1395,17.144,17.32,17.462,17.4085,16.94475,17.771,17.5145,17.369,18.64725,18.143,93.68,19.19,63.66,326.45,400.36,1.002,0.71225,0.66625,96.48325,-51.41375
8,10.5,-60.6085,-2.19,0.157,68.505,-50.68,339.005,335.293,325.67,335.3295,18.137,18.4585,18.735,18.4425,50.145,52.945,57.15,64.26,18.2115,17.725,17.536,17.63,18.318,18.06975,17.49425,18.0835,17.506,17.3485,18.621,18.12975,116.7975,25.3,85.9875,332.49,407.57,1.033,0.75,0.75425,96.4975,-61.105
8,11.5,-68.44,-1.5,0.15825,78.5,-64.585,335.89,329.76325,319.1705,329.2835,19.2195,19.5705,19.848,19.26125,46.0475,47.8375,51.7375,59.325,18.894,18.495,18.05425,17.84375,18.81,18.646,18.08375,18.447,17.55,17.349,18.5875,18.1405,150.085,32.6175,103.0125,338.995,415.28,1.19,0.8265,0.93525,96.488,-68.62
8,12.5,-68.4825,-0.9,0.149,79.08,-83.1,333.79,328.185,315.3825,326.33,19.7495,20.2625,20.5715,19.88375,42.5475,44.8475,48.825,55.9475,19.427,18.934,18.53475,18.28425,19.3175,19.05425,18.725,18.73,17.632,17.35925,18.47725,18.151,140.555,30.15,102.0625,341.6475,417.16,1.19,0.84,0.7045,96.46425,-68.9375
8,13.5,-63.78425,-0.8,0.156,96.45,-108.85,333.4835,327.57475,317.3905,327.38,20.4275,20.788,20.8,20.2985,38.88,41.8425,47.56,54.1475,19.6965,19.37,18.959,18.5285,19.7175,19.40375,18.97,19.01625,17.7495,17.37975,18.4755,18.156,161.2875,34.08,113.15,346.1175,417.4375,1.19275,0.8365,0.90625,96.474,-64.27
8,14.5,-55.848,-0.785,0.139,86.805,-131.6,333.09225,326.82,316.35475,329.802,20.855,20.857,20.99725,20.1265,37.2,40.5425,47.08,54.8475,19.84975,19.4485,19.13,18.8485,19.9785,19.74,19.13,19.267,17.897,17.4295,18.509,18.168,138.0275,27.27,95.8625,347.7425,419.485,1.21175,0.8125,0.77975,96.42,-56.08025
8,15.5,-45.186,-0.4,0.15735,67.5175,-130.3725,332.963,327.8205,320.1525,334.864,20.80275,20.956,20.84475,20.09,37.2475,40.4,46.58,55.8425,19.87275,19.58275,19.1985,19.056,20.014,19.86175,19.34,19.42,18.09875,17.489,18.55075,18.166,101.83,19.0425,63.17,343.6425,418.495,1.15125,0.8625,0.88,96.414,-45.352
8,16.5,-32.80425,-0.4,0.13335,50.0925,-135.975,332.29625,329.08,324.5105,337.881,20.264,20.2985,20.24675,19.65425,36.29,40.2475,46.8,57.795,19.864,19.64975,19.2995,19.2025,19.92475,19.88175,19.424,19.58525,18.22375,17.49,18.6035,18.16,54.51,9.995,25.175,340.695,415.4475,1.08,0.706,0.93725,96.37,-32.708
8,17.5,-17.83975,-0.5,0.103,37,-114.14,332.49875,330.02775,329.42,340.155,19.76325,19.7045,19.644,18.90425,38,42.1475,50.04,62.1,19.622,19.57125,19.37425,19.235,19.6175,19.72325,19.41675,19.64075,18.30475,17.539,18.66725,18.146,19.705,4.0475,3.98,334.885,410.08,0.83,0.55025,0.61725,96.35,-18.095
8,18.5,-5.76625,0,0.047,6.525,-90.78,337.48575,339.69175,342.82825,354.9735,18.92325,18.975,18.44075,18.128,42.895,47.57,57.54,69.58,19.284,19.458,19.388,19.27825,19.4305,19.528,19.40575,19.617,18.30525,17.58975,18.754,18.155,7,1.495,-29.03,329.28,400.1975,0.79,0.37,0.489,96.33,-5.08
8,19.5,-13.672,0,0.0276,-15.3,-80.9375,352.32425,357.893,364.7195,373.762,17.46225,16.7075,15.79,15.9995,52.2475,59.09,66.74,79.49,18.667,19.16,19.159,19.28425,18.6795,19.3335,19.248,19.639,18.344,17.6495,18.84725,18.17,0,0,-69.7575,323.285,387.685,0.76,0.3305,0.46,96.344,-10.61
8,20.5,-12.0425,-1.29,0.026,-13.83,-82.51,361.422,365.535,368.85,379.588,16.28275,15.176,13.9295,14.2985,59.5475,66.19,72.045,82.39,18.14675,18.632,18.71,19.1645,18.2345,18.66,18.6755,19.51,18.3525,17.67975,18.9145,18.172,-2.6525,0,-70.3625,319.3425,381.0425,0.711,0.31,0.36,96.41425,-6.304
8,21.5,-16.9575,-3.3,0.026,-13.87,-73.98,362.8225,364.45225,369.863,378.05,15.1265,13.969,13.199,13.6055,63.8425,71.05,75.795,83.6475,17.676,18.2425,18.48275,18.96425,17.6745,18.2445,18.3425,19.381,18.34825,17.69975,18.93675,18.18,-1.8525,0,-69.005,316.695,373.465,0.66,0.3,0.3,96.45425,-13.7975
8,22.5,-20.5405,-5.6,0.0268,-22.4525,-75.8,365.445,368.3865,373.41825,385.388,14.0855,12.9685,12.5715,12.8435,66.18,71.325,77.235,85.19,17.06,18.0725,18.2455,18.778,17.17,18.05975,18.19,19.21725,18.3785,17.71,18.95,18.177,-1.7525,0,-67.83,313.19,369.8,0.6625,0.32,0.32,96.45375,-17.27775
8,23.5,-18.454,-5,0.02875,-18.85,-72.475,366.831,369.0475,374.7175,381.9475,13.339,12.31,11.858,12.214,65.7,70.92,76.235,86.025,16.8145,17.699,17.95625,18.644,16.7585,17.7155,17.95625,18.98,18.4,17.71,18.96725,18.174,-1.5575,0,-67.3,314.0825,366.645,0.63875,0.31,0.33725,96.51375,-17.366
9,0.5,-9.10175,-2.6,0.02975,-19.75,-74.7475,374.57,375.635,378.3945,387.1435,6.348,5.11275,4.4485,4.6285,64.59,68.7375,70.8425,79.495,11.569,12.309,12.7385,13.6895,11.174,12.28275,12.5775,13.53425,14.17275,15.48925,14.80125,15.56425,-3.5,0,-75.5625,274.4275,331.1375,0.63,0.32525,0.287,96.29425,-9.02
9,1.5,-13.482,-3.2,0.02895,-25.83,-75.2325,374.5285,375.816,378.718,383,5.796,4.359,4.09425,4.218,66.7425,69.4475,72.58,80.0425,11.28375,12.0395,12.59475,13.4685,11.14125,12.08425,12.425,13.3845,14.14,15.44975,14.765,15.5595,-2.715,0,-75.76,276.64,327.985,0.5955,0.32,0.3085,96.31425,-12.32
9,2.5,-7.105,-3,0.02685,-17.365,-67.9,376.885,378.448,380.608,385.259,5.322,4.39025,3.8875,4.15475,68.3425,72.795,76.7425,82.9275,11.03375,11.77475,12.38125,13.30275,10.854,11.8585,12.3725,13.24625,14.013,15.39975,14.74,15.55475,-2.46,0,-73.72,274.9325,328.2475,0.63025,0.32425,0.2585,96.32,-6.845
9,3.5,-10.98825,-2.9,0.03,-17.8,-67.3,376.9135,377.8835,380.758,384.69,5.12675,4.41025,3.829,4.038,70.2375,73.48,77.695,84.19,10.83425,11.59325,12.2485,13.1895,10.7495,11.758,12.215,13.139,14.013,15.349,14.694,15.55,-2.8,0,-71.4,275.1375,328.9425,0.654,0.33,0.3085,96.32425,-11.4
9,4.5,-10.125,-3.35,0.026725,-18.9325,-66.51,376.901,378.28625,380.2475,384.79375,4.5985,3.97075,3.21125,3.54225,71.1,74.885,79.8325,86.1,10.68425,11.43125,12.099,13.05475,10.5675,11.54175,12.03525,13.04625,13.94275,15.28925,14.65375,15.55475,-2.3525,0,-74.905,273.85,324.49,0.61,0.33,0.32,96.32125,-10.265
9,5.5,-8.25175,-3.1,0.028825,-23.42,-68.81,377.16,378.15,380.1035,385.9345,3.91375,3.5945,2.7385,3.2265,72.6475,74.345,80.49,86.9375,10.54425,11.3045,12.03475,12.999,10.2855,11.4075,11.91625,12.95075,13.8015,15.2195,14.5925,15.5595,-1.1525,0,-73.05,274.35,323.13,0.55625,0.3245,0.35,96.327,-9.5475
9,6.5,-8.3675,-4.635,0.037,-35.2575,-64.175,376.2885,376.621,378.619,382.92,4.21925,3.975,3.50025,3.8085,73.175,76.1,81.4475,87,10.49275,11.1095,11.9495,12.94275,9.9885,11.359,11.81175,12.728,13.6345,15.14,14.515,15.5695,3.19,0.6,-47.35,275.3225,326.095,0.53,0.308,0.307,96.38425,-10.92
9,7.5,-13.66275,-11.77,0.070225,-0.425,-48.58,373.044,373.10725,373.609,377.28125,7.108,6.8915,7.2275,7.067,67.98,69.725,72.075,80.9475,10.68975,11.17475,11.84,12.8675,10.36375,11.45475,11.77525,12.6525,13.479,15.07925,14.4475,15.57425,17.125,4.1,5.6375,276.4325,345.85,0.61775,0.44675,0.47,96.417,-20.1525
9,8.5,-22.1,-8.145,0.141,24.0925,-31.785,366.55375,365.764,365.50375,368.22725,9.747,9.945,10.1025,10.03175,54.3,55.425,56.935,64.885,11.1775,11.52475,11.92375,12.788,11.3085,11.51375,11.85125,12.64325,13.355,15.01875,14.38875,15.57425,40.305,5.7475,23.675,279.6475,361.4475,0.95275,0.6325,0.812,96.41275,-24.7225
9,9.5,-33.16975,-3.1,0.1563,36.5525,-20.64,360.7915,359.23075,355.47,359.632,11.35425,11.37775,12.35375,12.2245,43.57,44.315,43.9125,48.695,11.88275,12.16475,12.30375,12.8055,11.80475,12.06175,12.0735,12.72325,13.26275,14.97775,14.356,15.5695,53.585,8.3325,37.895,285.885,372.895,1.101,0.714,0.9095,96.41125,-34.381
9,10.5,-38.0535,-1.8,0.1694,48.07,-23.14,353.9645,351.414,347.45875,352.57975,12.55775,12.739,13.446,13.44325,34.485,34.9,34.405,37.075,12.8865,12.528,12.71,12.946,12.805,12.46475,12.5445,12.86075,13.25475,14.94675,14.31875,15.55,96.12,14.46,66.66,289.7475,378.5475,1.25275,0.874,0.827,96.41,-38.625
9,11.5,-40.52925,-1.1,0.191,45.01,-39.9625,351.289,348.365,344.076,350.495,12.992,13.1545,13.751,13.88,29.385,30.2,28.65,31.6,13.846,13.31175,13.117,13.247,13.81475,13.47275,13.239,13.05075,13.3,14.926,14.30125,15.53425,88.775,14.7475,68.6,297.385,378.795,1.33,0.98,1.1495,96.35375,-41.344
9,12.5,-42.296,-0.79,0.18765,46.7625,-41.515,349.71575,347.37175,342.4345,347.718,13.417,13.7215,14.18725,14.2315,25.845,26.62,25.805,28.385,14.782,14.3275,13.719,13.525,14.448,13.968,13.786,13.40175,13.41,14.89625,14.24875,15.5235,98.5225,16.095,73.4625,301.975,381.275,1.39,1.034,1.2655,96.27475,-42.505
9,13.5,-41.1685,-0.6,0.1613,49.1875,-69.85,349.1775,346.8135,342.0765,348.6025,13.8015,14.1405,14.393,14.57825,23.84,24.46,23.545,26.3075,15.16125,14.781,14.1805,13.928,14.846,14.5275,14.151,13.859,13.519,14.868,14.235,15.51275,98.7025,16.275,69.85,305.28,383.6325,1.3855,1.02,0.68,96.2245,-41.375
9,14.5,-36.75,-0.5,0.1773,44.73,-79.7375,349.124,347.189,342.6735,349.96875,14.2505,14.373,14.72925,14.6985,24.12,24.2375,22.4425,24.9325,15.3575,14.98375,14.5235,14.173,15.00275,14.712,14.522,14.107,13.66075,14.85,14.25875,15.509,90.9,15.8,63.6125,305.98,383.7225,1.418,1.018,1.04125,96.18,-36.7875
9,15.5,-28.8625,-0.4,0.15665,33.595,-109.96,349.044,347.062,344.175,351.87,14.161,14.202,14.64475,14.579,23.44,23.92,22.645,27.115,15.2605,15.25,14.7865,14.438,14.7725,14.7275,14.628,14.282,13.896,14.93975,14.322,15.499,73.225,11.3475,46.7925,304.5475,381.995,1.328,0.9145,0.92625,96.15,-28.757
9,16.5,-18.39825,-0.3,0.1404,25.265,-117.36,349.2,347.815,345.535,352.73,14.1,13.996,14.1765,14.02275,23.68,24.58,25.375,30.2,14.718,15.03475,14.78275,14.5485,14.56475,14.6395,14.62075,14.345,14.02725,15.05925,14.4075,15.4995,41.825,6.79,23.4875,298.895,379.7325,1.224,0.78,0.955,96.1,-18.747
9,17.5,-6.8865,-0.1,0.089125,12.84,-112,350.29025,350.135,349.24,358.029,13.7035,13.679,13.6115,13.3995,26.5,28.1825,30.915,38.6425,14.45275,14.717,14.56275,14.54275,14.389,14.63225,14.55,14.328,14.14175,15.169,14.487,15.48,15.4125,2.995,-27.23,292.9375,375.7425,0.97,0.55225,0.7275,96.1,-6.6875
9,18.5,-3.717,0,0.03,-5.9525,-98.0775,358.9335,363.178,366.9,372.7075,12.53,11.729,11.41325,11.042,35.485,38.985,45.24,52.67,13.90475,14.28,14.43075,14.52425,13.5145,14.38425,14.3545,14.27725,14.275,15.2785,14.554,15.46425,0,0,-83.905,287.7375,361.3,0.9,0.37275,0.63875,96.16,-1.46575
9,19.5,-9.65925,-0.2,0.0257,-7.45,-86.0875,368.7525,371.128,373.834,379.8585,11.0785,9.8665,8.43925,8.178,44.56,49.19,56.3475,62.9425,13.24175,13.91325,14.21475,14.39425,12.878,13.81475,14.11225,14.25425,14.33825,15.378,14.6045,15.469,-4.7975,0,-81.2975,282.995,347.88,0.75,0.32625,0.49875,96.199,-5.309
9,20.5,-8.605,-1.3,0.026,-7.7,-86.8,368.4715,371.55225,373.9255,381.51375,9.997,8.6575,6.719,6.8285,50.6,55.0475,60.9025,68.085,12.728,13.4065,13.9255,14.27475,12.39475,13.2985,13.4945,14.13075,14.368,15.44775,14.6445,15.4795,-4.2675,0,-79.64,280.995,341.6425,0.738,0.36,0.39375,96.2335,-7.505
