DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
6,3.25,-0.05568355,-12.2125,3.65549,3.37831,2.58012,0.2092155,25.85215,412.4155,24.193,0.6075515,0.5097265,0.2551745,0.1999355,97.4415,21.0117,20.6,85.3,84.9,-2.0552,375.243,1.2336,413.28,-40.56,1.984865,0,-15.36,-17.125,-18.45065,-15.111,24.155,24.27,23.605,24.235,24.18,23.53,-46.07,-0.0567874,-10.40515,3.79157,2.60902,4.83725,0.2074315,26.34065,23.8216,97.1907,77.55415,396.261,23.0521,0.643181,0.526532,0.232927,0.188888,-0.0567133,-7.6059,3.8659,1.735765,7.161635,0.202958,25.7649,23.16415,96.90005,85.12605,382.488,24.27195,0.6150345,0.5362515,0.231707,0.1824415,0,24.2227,23.8453,23.645,22.4463,21.1753,20.2043,24.134,24.1673,24.9333,25.0173,24.9757,25.07,1.46777,20.1707
6,3.75,-0.0526588,-11.7667,3.607715,3.37199,2.45221,0.2016715,25.62605,414.097,24.1721,0.559474,0.4876905,0.2374815,0.2025205,97.4515,20.617,20.23,86.45165,85.9,-1.993,374.613,1.27643,412,-40.375,2.00193,0.019,-16.4,-18.19885,-19.0925,-15.98615,24.095,24.145,23.435,24.165,24.09,23.355,-45.51,-0.05579325,-8.847145,3.88006,2.637765,4.87275,0.190125,26.2369,23.61135,97.19755,76.73035,397.069,22.9892,0.604425,0.5230355,0.2084875,0.183024,-0.0506352,-7.67291,4.53819,1.70564,6.94743,0.184672,25.6331,22.99035,96.9035,85.0195,383.891,23.8261,0.62666,0.532903,0.229883,0.173981,0,24.1393,23.8177,23.6137,22.4503,21.1763,20.2093,24.1357,24.1717,24.8643,24.9873,24.855,24.912,1.46213,19.8987
6,4.25,-0.05433575,-12.72175,3.11917,3.37554,2.49015,0.19733,25.30905,414.581,23.9371,0.601745,0.4860585,0.2352,0.1993485,97.4695,20.354,19.97,87.5,86.7,-2.0067,375.03,1.294335,410.8,-40.49,2.013185,0.11,-15.884,-17.65515,-18.53,-15.53515,24.015,24.03,23.33,24.085,23.98,23.205,-45.98,-0.0541696,-9.6473,3.82981,2.943825,4.76848,0.1894215,25.9974,23.4619,97.2038,77.00485,398.161,22.99265,0.6254405,0.513974,0.2130865,0.185226,-0.0517326,-6.93504,3.59658,1.81392,6.89823,0.184878,25.4527,22.9261,96.9367,83.6096,384.2745,23.62215,0.628248,0.525016,0.214591,0.181733,0,24.08,23.7727,23.5737,22.452,21.189,20.209,24.1257,24.1743,24.8133,24.9593,24.707,24.763,1.43967,19.7687
6,4.75,-0.0493909,-12.4934,2.30908,3.34677,2.41227,0.19046,25.19155,414.8035,23.5203,0.5816295,0.4932805,0.22412,0.2016765,97.5,20.06115,19.68,87.5933,87,-1.686,374.5485,1.404,410.13,-39.42,2.2606,1.044,-17.06,-18.74,-19.301,-16.679,23.955,23.935,23.15,24.01,23.905,23.085,-44.5699,-0.0516684,-9.2438,3.905795,2.40378,4.60784,0.188658,25.80085,23.406,97.21935,77.3439,399.448,22.8208,0.617461,0.511402,0.215402,0.192173,-0.0544483,-6.84506,4.98143,1.873365,6.677355,0.20153,25.3349,22.7181,96.9537,84.0264,384.81,23.41445,0.6309065,0.5235015,0.2097015,0.1815665,0,24.011,23.76265,23.589,22.46935,21.1978,20.2215,24.127,24.1727,24.7777,24.9133,24.6413,24.6367,1.53533,19.73765
6,5.25,-0.04520815,-11.7955,3.20867,3.139575,2.328355,0.1919495,25.1193,416.77,23.4491,0.5383185,0.4904125,0.230132,0.2024915,97.5,20.02935,19.56,88.4,87.2,4.738,374.37,2.758,409.95,-35.49,7.64343,15.56,-16.14335,-17.77935,-18.72785,-16.2603,23.895,23.815,22.995,23.94,23.825,22.95,-38.5277,-0.0471437,-8.13662,3.865,2.51836,4.50624,0.189232,25.7223,23.17875,97.2843,77.6152,401.153,22.8006,0.6035505,0.515404,0.2203185,0.19636,-0.0481361,-5.931825,3.86445,1.53581,6.51682,0.1875345,25.0893,22.52015,96.98085,85.1692,386.105,23.3918,0.6262925,0.538571,0.2057905,0.177179,1.508965,23.933,23.7322,23.56465,22.476,21.2,20.22415,24.1253,24.172,24.7423,24.8333,24.5807,24.4917,5.7242,19.595
6,5.75,-0.0518326,-8.25244,9.17564,2.8404,2.37245,0.204546,25.0009,417.287,23.5456,0.575792,0.503596,0.241275,0.177369,97.529,20.0665,19.76,88,86.5,37.86535,374.32,10.6318,411.797,-21.235,39.6305,79.7,-16.72965,-18.0973,-18.84115,-16.015,23.815,23.695,22.875,23.885,23.67,22.81,-16.4348,-0.0520069,-8.73842,7.90693,2.54442,4.397385,0.196274,25.4298,23.0072,97.29745,78.36785,401.189,22.59245,0.664419,0.5075025,0.2355935,0.189118,-0.04792655,-7.48831,4.64594,1.96922,6.48973,0.190849,24.8367,22.4157,96.9912,86.10145,387.1795,23.2605,0.639831,0.538106,0.217774,0.197196,7.215,23.8625,23.69565,23.53615,22.4818,21.20335,20.2232,24.115,24.1627,24.6987,24.748,24.4407,24.3823,23.5277,19.729
6,6.25,-0.0643908,-1.256575,23.77135,2.09007,2.59522,0.2335455,25.34095,412.6595,23.97185,0.6751285,0.551065,0.274698,0.200991,97.55615,20.64,20.4,86.05,84.4,91.5,375.683,24.5209,416.54,9.25,102.745,199.8,-14.15335,-15.5,-16.11535,-13.9,23.72,23.58,22.81,23.815,23.535,22.69,21.362,-0.0750799,-6.17,21.037,2.44886,4.29715,0.244838,25.40715,22.8392,97.3003,79.5583,399.837,22.7803,0.726601,0.570033,0.290688,0.172142,-0.07954045,-9.09935,14.1142,2.82121,6.15305,0.2471935,24.6188,22.1878,96.996,88.55225,386.893,23.2798,0.7272635,0.5963935,0.27647,0.1820555,15.50385,23.8113,23.6633,23.5157,22.4967,21.2147,20.2373,24.1157,24.1427,24.658,24.7023,24.3423,24.2563,44.951,20.6853
6,6.75,-0.10222,11.61955,43.4489,0.95642,3.28362,0.29872,25.8322,407.16,24.25695,0.7935605,0.645349,0.340953,0.253959,97.58,21.6,21.45,82.5,81.05,185.1,377.2,39.84535,421.91,52.36,187.607,363.85,-11.695,-13.0963,-13.335,-12.45,23.66,23.49,22.745,23.765,23.41,22.645,82.727,-0.107674,1.82201,45.5973,2.03498,4.51059,0.300108,25.7175,23.03,97.3315,80.2497,395.77,22.92545,0.829235,0.641093,0.370619,0.2018,-0.124262,-5.95496,34.23455,2.77116,5.82547,0.3198935,24.5309,22.1546,97.0014,88.1478,386.967,23.3463,0.8423495,0.6881375,0.3720265,0.201535,26.06735,23.7,23.6427,23.4807,22.4823,21.2097,20.2317,24.096,24.127,24.6213,24.6707,24.2227,24.1833,69.69,21.9553
6,7.25,-0.1321215,27.56415,61.1984,0.452861,3.72532,0.33693,26.5103,400.964,24.1987,0.90897,0.76102,0.384936,0.3359915,97.596,22.5895,22.52,77.5283,76.15,270.75,379.8415,53.21635,429.35,95.35,288.353,552.5,-6.586,-8.43493,-9.005385,-8.41,23.56,23.4,22.74,23.69,23.35,22.67,144.65,-0.138087,19.2908,66.0497,0.446779,4.92681,0.342499,26.1046,23.6822,97.3484,77.291,391.381,22.9036,0.941599,0.749822,0.426358,0.2633,-0.15749,3.81682,66.9172,2.027315,5.79527,0.3684795,24.7696,22.5941,97.0171,88.01265,384.801,23.67165,0.9263935,0.7530425,0.472414,0.2359,38.4633,23.671,23.63315,23.46385,22.49465,21.2198,20.23535,24.0687,24.1137,24.55,24.581,24.1317,24.1377,84.00885,23.287
6,7.75,-0.160713,51.4759,75.4997,-0.414164,4.10669,0.374405,27.10095,395.901,24.2146,0.977442,0.849644,0.418085,0.3947675,97.6,23.615,23.44,72.82315,71.8,385.2,383.633,68.2893,439.647,177.7,388.447,753.5,-3.084565,-4.13152,-4.61025,-4.985035,23.5,23.33,22.9,23.61,23.26,22.76,237.47,-0.168492,42.7724,85.9065,-0.143591,5.30735,0.377101,26.5593,24.08575,97.38075,74.2938,388.08,22.83555,0.967005,0.797976,0.46836,0.311683,-0.199755,23.676,88.34685,1.17181,5.91937,0.410686,25.26,23.0164,97.0315,84.1786,382.0175,23.7999,0.9571875,0.778063,0.5269895,0.2685405,49.545,23.613,23.5983,23.441,22.494,21.2193,20.2303,24.035,24.108,24.4827,24.5103,24.0373,24.0773,98.9833,25.0903
6,8.25,-0.181344,77.0045,88.8734,-0.861302,4.41892,0.398751,27.90415,391.219,24.2169,1.03325,0.943296,0.445647,0.472561,97.6,24.85,24.53,67.565,67.43,487.65,387.5,81.3,449.755,206.8,480.7285,952,2.1568,1.85383,1.50923,-0.284,23.46,23.27,23.05,23.53,23.26,22.96,317.9085,-0.1845445,67.3441,97.8997,-1.13566,5.795725,0.3952715,27.29365,24.6273,97.377,70.4434,384.915,22.5832,1.009115,0.8902225,0.5087095,0.3456735,-0.223566,52.4477,108.6865,-0.386329,6.250715,0.425056,25.9428,23.3233,97.0481,81.23185,378.819,23.6165,0.9804155,0.8438095,0.5859055,0.283187,59.16,23.612,23.5927,23.4447,22.505,21.242,20.249,24.0228,24.1092,24.4547,24.52085,24.03535,24.0775,109.8435,26.85065
6,8.75,-0.200229,102.484,102.572,-1.15544,4.49987,0.419208,28.4567,387.816,24.1852,1.085425,1.0296,0.470025,0.5321325,97.6,25.69,25.62,63.85,63.685,577.765,392.125,93.2,458.995,325,560.26,1129.545,6.413,6.3322,6.694415,2.9345,23.42,23.31,23.36,23.47,23.16,23.05,392.03,-0.201214,94.51395,113.682,-1.87788,6.004275,0.417107,27.83605,25.12975,97.38065,68.2784,381.617,22.2995,1.068625,0.985664,0.549653,0.4056645,-0.2347475,77.2053,124.663,-1.38498,6.59852,0.4428605,26.42325,23.90715,97.0557,78.4915,376.239,23.7499,1.03101,0.9139755,0.6468915,0.3285675,68.5833,23.667,23.5495,23.42265,22.5043,21.2245,20.2443,23.9707,24.0632,24.34165,24.40385,23.98035,24.13085,127.8985,28.69815
6,9.25,-0.212531,125.075,118.5955,-1.63054,4.71836,0.430786,28.9866,385.911,24.1435,1.12051,1.09618,0.486751,0.583401,97.6,26.5043,26.42,59.86,59.555,668.287,395.98,103.9165,467.205,386.5,634.733,1167.49,13.9655,13.63165,14.3035,9.293815,23.38,23.29,23.74,23.44,23.25,23.45,456.895,-0.2138765,118.479,135.801,-2.67564,6.12212,0.425838,28.8452,25.8379,97.3821,65.20755,379.818,22.40335,1.10276,1.04842,0.5814,0.427486,-0.247907,105.0215,146.215,-2.50415,6.65992,0.459245,27.0261,24.53045,97.02595,75.532,373.87,23.7467,1.0226,0.9818755,0.697931,0.330001,77.1,23.7163,23.5587,23.416,22.5027,21.239,20.255,23.9487,24.05165,24.2918,24.3715,24.00865,24.2197,146.6265,30.26515
6,9.75,-0.208078,147.118,132.894,-1.6699,4.69472,0.4285,29.4151,384.706,23.9185,1.15768,1.15404,0.48401,0.654609,97.6,27.295,27.31,57.3,56.81,747,399.2115,112.31,476.5515,444.3,691.6315,1365.005,19.68,17.0105,19.4373,12.5267,23.38,23.37,24.07,23.41,23.26,23.82,517.5415,-0.22571,140.4025,155.106,-3.5359,6.04698,0.433365,29.3552,26.3693,97.3949,62.5351,378.149,22.1534,1.15924,1.11923,0.611919,0.472446,-0.260588,130.422,164.925,-3.66439,6.67708,0.463402,27.48065,25.0529,97.00655,72.3705,372.658,23.4848,1.09315,1.06247,0.733357,0.3436575,86.6,23.72935,23.51065,23.37765,22.49285,21.2315,20.24665,23.92515,24.0318,24.25615,24.34215,24.09335,24.36815,184.5785,31.7283
6,10.25,-0.218975,171.363,144.986,-1.88668,4.60858,0.4377855,29.9601,382.616,23.5781,1.211075,1.209545,0.498899,0.719148,97.6,27.935,27.88,55.05715,55.15,815,401.9565,121.3385,482.995,509,763.757,1471,28.7997,27.42985,29.87,21.92,23.33,23.51,24.55,23.39,23.4,24.32,576.54,-0.234793,163.474,173.698,-3.74124,6.01794,0.446389,29.75145,26.9027,97.3806,60.32625,376.59,21.85755,1.20466,1.19618,0.63165,0.4733305,-0.27291,144.708,179.2155,-4.1015,6.50307,0.478356,27.8944,25.4236,97.0047,69.451,371.508,23.3763,1.14617,1.13867,0.771178,0.374075,92.8067,23.7887,23.48415,23.36615,22.4868,21.23735,20.25065,23.8915,24.0055,24.22615,24.32035,24.2325,24.5743,200.9,32.9647
6,10.75,-0.220777,187.116,159.0245,-1.90451,4.70698,0.436554,30.4815,381.666,23.42,1.24301,1.27269,0.507831,0.752211,97.6,28.505,28.54,52.68865,52.225,864,404.4,126.5265,489.6,549.5,824.107,1579.5,33.1055,31.75,35.057,25.70635,23.33,23.66,25.08,23.43,23.54,24.91,618.01,-0.2422105,171.953,193.148,-4.14259,6.064335,0.452222,30.2644,27.3744,97.3616,57.7039,375.375,21.6204,1.274805,1.26211,0.644585,0.49408,-0.270522,164.4075,200.1525,-3.998465,6.62166,0.479637,28.3044,25.86015,97.0019,66.6934,370.445,22.9811,1.20642,1.20153,0.791247,0.382696,98.85335,23.966,23.48,23.3747,22.494,21.2563,20.256,23.8617,23.97735,24.207,24.2985,24.33015,24.8558,220.9515,34.04385
6,11.25,-0.2277575,199.623,166.4195,-1.84148,4.7228,0.445859,30.7709,381.195,23.29845,1.29626,1.33498,0.509804,0.784666,97.5985,29.0973,29.185,50.78,50.8,908,406.96,130.165,495.49,580.1,846.173,1810.515,42.58015,39.39685,43.57,35.15,23.34,23.81,25.75,23.41,23.7,25.45,651.58,-0.252399,185.044,216.027,-3.88405,6.117825,0.462532,30.3326,27.5837,97.331,55.9723,374.441,21.4377,1.324455,1.32258,0.664532,0.509899,-0.282359,171.483,218.989,-4.205815,6.71791,0.48606,28.7262,26.3601,97,64.9948,369.611,23.1222,1.25041,1.286415,0.8178785,0.394084,105.6,24.1652,23.47215,23.34535,22.46735,21.2455,20.2522,23.84765,23.9537,24.204,24.2905,24.61665,25.03,204.0115,35.03065
6,11.75,-0.223943,207.5855,170.033,-1.70415,4.71855,0.444674,31.17965,380.396,23.1817,1.32028,1.34153,0.509716,0.813255,97.5825,29.59,29.515,48.53,49.105,934,409.413,134.6875,502.043,605,871.183,1874,45.08,44.87,47.62,37.69765,23.36,24.03,26.33,23.41,23.79,26.08,670.43,-0.254769,192.619,211.1755,-4.043005,6.06409,0.461015,30.71525,28.1605,97.30845,54.1257,374.37,21.50565,1.37066,1.35661,0.673652,0.518125,-0.311164,181.322,216.403,-4.68135,6.660295,0.497976,29.1207,26.83635,96.9959,63.558,369.282,22.9493,1.307,1.28821,0.836919,0.3905215,110.375,24.3845,23.4847,23.34035,22.457,21.251,20.25965,23.8348,23.93015,24.21365,24.2913,24.85315,25.31915,228.925,35.80415
6,12.25,-0.222414,218.179,176.2325,-1.74105,4.68329,0.448298,31.462,379.835,23.0283,1.35554,1.38753,0.51355,0.834865,97.555,30.10685,30.06,47.3685,48.17,938,411.6,135.93,505.86,623.55,882.8615,1896,48.34815,53.39,56.2607,45.265,23.4,24.255,26.79,23.445,23.99,26.69,680.302,-0.273381,203.629,223.829,-4.13647,6.05325,0.480092,31.1177,28.577,97.3001,52.625,373.731,21.3025,1.39398,1.39345,0.671748,0.53066,-0.319145,188.63,237.086,-4.517045,6.518225,0.5177,29.6795,27.24355,96.96455,61.6597,368.8975,22.8029,1.33657,1.34357,0.847783,0.4048405,111.82,24.61415,23.4913,23.33665,22.44715,21.2558,20.25765,23.8215,23.919,24.2398,24.29035,25.1867,25.6198,232.65,36.5957
6,12.75,-0.239403,218.365,181.903,-1.805615,4.81011,0.4539835,31.8485,379.79,23.0312,1.36235,1.42074,0.5181755,0.849187,97.518,30.37935,30.28,46.395,46.21,943.95,413.815,135.219,510.6915,612.3,888.17,1897,49.20535,55.6097,56.38,46.3987,23.46,24.51,27.45,23.47,24.23,27.26,672.6785,-0.275035,198.282,222.954,-4.065155,6.39803,0.482723,31.6169,29.1347,97.2893,51.6312,373.303,21.157,1.42314,1.42995,0.678817,0.539192,-0.327641,190.062,224.4065,-4.915565,6.79123,0.517537,30.33115,27.6832,96.9516,59.69555,368.486,22.7005,1.373845,1.376145,0.843433,0.3976415,112.9,24.894,23.5053,23.339,22.434,21.25665,20.2598,23.80635,23.90885,24.279,24.3205,25.4652,25.95415,235.39,37.13015
6,13.25,-0.243001,205.2105,177.0145,-1.795905,4.854515,0.462462,32.3428,379.491,22.9819,1.39312,1.3938,0.5259595,0.807044,97.5,30.729,30.67,45.44,45.37,924,415.8915,134.217,511.8715,594.8,866.882,1850.51,53.26,56.46,63.40765,51.1322,23.53,24.72,27.755,23.55,24.475,27.905,653.235,-0.269038,197.906,221.632,-3.9475,6.29316,0.478067,32.00705,29.49795,97.2322,50.868,373.225,21.38045,1.45729,1.41014,0.682177,0.502728,-0.322965,182.9,233.0905,-5.40311,6.77896,0.5156855,30.5955,28.00515,96.9151,58.6015,368.269,22.7195,1.38012,1.3501,0.851121,0.380507,107.3,25.22715,23.50685,23.34585,22.42215,21.2632,20.2645,23.7902,23.8975,24.32215,24.3627,25.6553,26.311,247.8965,37.18715
6,13.75,-0.235789,208.583,172.99,-1.64879,4.855125,0.4560895,32.52995,378.917,23.03685,1.385215,1.41183,0.526901,0.803767,97.486,31.06965,31.06,44.42135,44.66,899,417.718,130.39,513.6335,573,836.1565,1809,51.77,52.3,61.2735,48.94035,23.64,24.955,28.14,23.605,24.8,28.275,633.5935,-0.257219,189.4315,214.245,-3.556295,6.31094,0.469731,32.2502,29.667,97.1904,49.41955,372.883,21.43625,1.45882,1.4093,0.677058,0.498896,-0.316582,180.617,226.491,-4.35748,6.86478,0.515712,30.839,28.27705,96.9,57.8537,368.292,22.5907,1.40829,1.37927,0.837965,0.366319,104.6,25.4457,23.514,23.35765,22.4098,21.26535,20.26885,23.77635,23.886,24.3832,24.4075,26.0353,26.712,247.6265,37.46515
6,14.25,-0.237552,202.435,168.333,-1.17501,4.88284,0.459983,32.5958,378.678,22.9661,1.39219,1.40711,0.525242,0.766868,97.458,31.35,31.21,43.78,43.89,860.633,417.7,127.6525,512.4235,542.1,837.06,1698.99,52.47,50.63,61.09,50.38,23.755,25.23,28.22,23.725,25.075,28.53,606.705,-0.2818625,180.363,206.608,-3.01358,6.31872,0.4881115,32.3946,29.8944,97.19015,49.1684,372.698,21.2247,1.46484,1.42666,0.677341,0.494157,-0.316607,170.251,211.125,-4.210675,6.93524,0.5131005,31.00785,28.5402,96.8841,56.7717,367.193,22.58245,1.403065,1.395705,0.8226685,0.366905,100.7,25.563,23.547,23.431,22.4243,21.282,20.2747,23.7735,23.87715,24.4475,24.469,26.2857,27.0053,231.1485,36.9905
6,14.75,-0.2478775,186.1395,158.5835,-1.072855,4.86172,0.4710705,32.65,378.2275,23.09,1.37966,1.3611,0.5269525,0.7309015,97.44,31.535,31.37,42.9947,43.45,805,417.7,120.7,512.04,510.7,735.3615,1564,48.58815,44.83,54.62,45.24,23.815,25.41,28.285,23.86,25.255,28.805,555.2715,-0.27813,165.016,207.095,-3.433185,6.415635,0.484062,32.6588,30.1291,97.1901,48.2267,372.092,21.5637,1.439545,1.36728,0.6623055,0.466221,-0.313173,159.1485,208.184,-4.12372,7.08191,0.5130135,31.23845,28.7959,96.8519,56.102,366.991,22.88805,1.384315,1.3621,0.808075,0.353354,97.0343,25.681,23.57065,23.3828,22.40265,21.272,20.27335,23.7713,23.8847,24.5467,24.547,26.5,27.2907,209.205,36.75415
6,15.25,-0.250211,167.26,153.767,-1.08713,5.027525,0.4669595,32.7684,378.0825,22.9759,1.347495,1.329795,0.5304435,0.6654,97.401,31.665,31.53,42.995,43.18,741.527,415.52,114.667,509.232,456.7,739.5785,1486.7,45.3197,42.116,50.40585,45.478,23.92,25.63,28.395,23.99,25.505,28.85,508.0735,-0.277596,142.642,197.769,-3.28036,6.77268,0.489861,32.8735,30.3308,97.1835,48.4436,371.9135,21.37175,1.41344,1.34495,0.644699,0.431885,-0.311522,139.043,210.411,-3.83331,7.46132,0.520101,31.4085,29.17225,96.82155,55.3769,366.858,22.9335,1.35255,1.32757,0.7868,0.326583,89.4,25.8038,23.6282,23.3905,22.39865,21.2782,20.27415,23.7755,23.8935,24.6477,24.6238,26.751,27.52165,188.83,36.3468
6,15.75,-0.253525,154.069,143.359,-0.761936,5.21122,0.47819,32.98055,377.616,22.8305,1.32373,1.307395,0.5322485,0.617704,97.4,31.729,31.61,43.10685,43.66,671.4,414.8735,108.5135,505.3465,405.1,687.275,1342.35,38.76285,36.2587,44.54,38.32315,24,25.82,28.46,24.12,25.695,28.86,450.98,-0.2656485,127.405,177.5065,-2.89706,6.82834,0.484178,32.8909,30.4588,97.1589,48.96435,371.4595,21.30615,1.38882,1.3233,0.626857,0.400769,-0.3222685,122.156,180.8555,-3.3769,7.44436,0.5225265,31.5595,29.2322,96.8091,55.4269,366.8815,22.7222,1.33622,1.293355,0.760634,0.301765,83.5537,25.95965,23.6855,23.4145,22.39615,21.28215,20.2775,23.7827,23.9078,24.71685,24.7062,26.91965,27.69385,161.9785,35.939
6,16.25,-0.24521,121.044,127.625,-0.388419,5.18858,0.465556,32.9558,377.1595,22.7469,1.28388,1.25787,0.531239,0.531947,97.382,31.605,31.5,43.33235,44.17,584.55,414.45,95.9,499.643,328.5,607.963,1178.5,33.8945,31.25,38.61,35.3297,24.1,25.985,28.385,24.205,25.865,28.675,380.248,-0.2721675,102.817,160.894,-2.349085,6.83099,0.482232,33.05005,30.4953,97.1035,49.3014,371.389,21.43,1.36503,1.26625,0.611906,0.350896,-0.30401,95.9464,164.1625,-2.76555,7.53967,0.505371,31.66015,29.3259,96.7962,55.7615,366.656,23.04865,1.28218,1.223445,0.721209,0.266199,73.7915,26.0487,23.72,23.445,22.39365,21.28635,20.27815,23.79515,23.924,24.8385,24.7515,27.01035,27.81465,141.25,34.478
6,16.75,-0.243615,91.5363,111.5485,-0.182913,5.17352,0.465181,32.8653,377.168,22.7823,1.24388,1.18643,0.525461,0.434122,97.365,31.486,31.24,44.5,44.46,487.5,411.4615,84.3,492.2615,256.3,511.2815,996,26.97315,25.08,29.9387,28.531,24.23,26.135,28.16,24.33,26.01,28.53,304.13,-0.251931,74.92675,136.05,-1.701265,7.0259,0.47094,33.0728,30.5737,97.09,49.1169,370.614,21.6113,1.31455,1.19367,0.578842,0.292264,-0.287567,71.0566,144.034,-2.034955,7.77017,0.499987,31.72345,29.2724,96.7718,55.6641,366.345,23.01005,1.252585,1.16567,0.6762925,0.231968,63.76,26.09665,23.78215,23.49515,22.39315,21.289,20.2813,23.814,23.932,24.9435,24.77165,27.066,27.8965,120.5,33.74515
6,17.25,-0.23158,61.4233,97.51,0.1798335,5.13426,0.454854,32.7711,377.317,23.34775,1.211185,1.112255,0.5091125,0.348098,97.336,31.208,31.03,45.815,46.39,387.96,410.395,71.8,486.43,191.9,415.18,802,21.7,19.26,22.05515,23.3327,24.315,26.235,28.125,24.415,26.155,28.375,224.875,-0.251569,49.3706,112.7465,-1.13313,7.05501,0.469971,32.966,30.5204,97.0879,49.5297,370.741,21.67015,1.25854,1.10386,0.547464,0.235999,-0.2674025,45.696,115.84,-1.05279,7.87281,0.4790815,31.6644,29.3126,96.74355,57.0024,365.918,23.4602,1.188255,1.08006,0.6226615,0.191852,52.71,26.08635,23.8208,23.521,22.3715,21.28685,20.2335,23.832,23.9447,25.0547,24.8653,27.11,27.9413,104.77,32.82715
6,17.75,-0.223922,35.08685,78.63895,0.7435,5.037775,0.448204,32.5901,377.728,23.975,1.171265,1.01411,0.5017785,0.256473,97.311,30.865,30.55,47.8673,47.905,293.2,407.84,58.435,479.715,119.3,322.0015,608.657,14.44,11.34985,13.895,17.05,24.43,26.285,28.04,24.52,26.235,28.16,150.1765,-0.23645,28.0068,83.377,-0.2808235,7.1189,0.454515,32.7052,30.2084,97.0833,50.48615,370.342,22.0669,1.22047,0.98604,0.516423,0.181089,-0.248197,25.5088,86.2332,-0.223843,7.92282,0.46588,31.5048,29.1038,96.74405,58.9257,365.7355,23.778,1.15386,0.9789,0.565449,0.1506585,41.69,26.1117,23.9303,23.5777,22.3793,21.2803,20.2807,23.882,23.9567,25.141,24.9573,27.1273,27.9647,90.0215,31.4062
6,18.25,-0.204685,9.097215,61.2655,1.22913,4.90762,0.4240945,32.2443,378.086,24.5252,1.142025,0.9096145,0.489483,0.199437,97.3095,30.25,29.9,49.825,50,197.507,405.05,43.63,470.82,52.69,218.3765,410.7,10.6,6.0385,7.794065,11.48115,24.57,26.37,27.82,24.62,26.39,27.99,75.64435,-0.2027025,5.91703,64.18485,0.61121,7.04002,0.421417,32.4951,29.8721,97.0785,51.5738,370.198,22.77255,1.17251,0.8584975,0.4781975,0.1425,-0.2107265,5.44454,62.6606,0.514184,8.14791,0.431693,31.32245,28.8651,96.7441,60.6952,366.0845,24.3228,1.0968,0.83137,0.49517,0.123539,29.59,26.101,24.0207,23.6047,22.4267,21.3043,20.2963,23.9417,23.998,25.2007,25.1127,27.1397,27.9503,74.53015,30.022
6,18.75,-0.170443,-7.56354,40.8952,1.8894,4.56719,0.390098,31.7183,378.9045,24.79225,1.048365,0.7516385,0.4461405,0.184081,97.3135,29.5,29.09,52.22,52.94,109.5715,400.23,27.49615,462.56,3.576,122.117,223.072,5.287,0.2359,1.7895,5.6605,24.65,26.29,27.52,24.7,26.35,27.63,13.1,-0.174425,-6.51942,39.8331,1.34969,6.66795,0.3874155,32.1343,29.5608,97.0835,53.65365,371.067,23.47075,1.06761,0.726336,0.4447685,0.147707,-0.157632,-4.56962,35.3106,1.078285,8.098865,0.364153,31.0941,28.5787,96.7575,62.82715,365.878,24.5615,0.997865,0.7177725,0.4289305,0.122363,17.965,26.095,24.075,23.639,22.425,21.3123,20.2997,23.965,23.9927,25.2537,25.1957,27.1463,27.895,56.228,28.6283
