DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
6,13.25,378.75715,-23.1825,112.75065,267.0083,20.62887,20.71529,0.70832455,38.89662,15.36797,92.971345,532.7036,1715.088,22.9,2.729133,0.378898,1.0573665,1.1068385,0.38053285
6,13.75,379.4387,-21.62205,105.0549,260.0258,20.514395,20.66128,0.65757665,38.3911,15.6598,92.93927,511.5045,1622.002,22.715,2.6761955,0.37286655,1.020153,1.085096,0.3686322
6,14.25,378.3522,-21.9559,82.132235,250.0357,20.99246,21.04354,0.6059591,37.830695,15.78871,92.92924,462.3353,1517.788,22.10666,2.525307,0.3752721,0.9663474,1.033095,0.3591952
6,14.75,376.5628,-19.9714,76.86665,224.2411,21.24427,21.282135,0.55579875,38.5092,15.72185,92.917705,397.5719,1330.937,20.896665,2.372283,0.3528767,0.91325155,1.0180035,0.35388515
6,15.25,377.6415,-20.04875,50.98774,193.2824,20.97848,21.118565,0.4506631,37.15044,15.50763,92.878015,351.6034,1237.0685,21.531665,2.291529,0.32607325,0.8382172,0.94664335,0.3298873
6,15.75,377.537,-18.0281,44.21553,187.2957,21.39449,21.28658,0.4138249,36.96413,15.74653,92.859,323.02215,1148.228,21.59333,2.123365,0.334055,0.8784912,0.9246639,0.3359073
6,16.25,377.7534,-14.66685,21.829765,173.0008,21.23683,21.24468,0.3418574,37.37571,16.06311,92.86159,264.1618,992.9406,20.7,2.242425,0.3142474,0.8267693,0.8893589,0.321578
6,16.75,378.15135,-11.53675,14.89839,135.24495,21.172495,21.149345,0.2996416,36.90096,16.37427,92.8451,191.4157,812.42345,20.47,2.3112565,0.29969215,0.69939885,0.8321586,0.3129879
6,17.25,378.33035,-8.39222,2.797973,95.25433,20.68121,20.32032,0.28455055,39.98075,15.29809,92.8342,117.018,629.6976,19.351665,2.170699,0.267653,0.62129335,0.7707705,0.2893529
6,17.75,378.7805,-6.28957,-7.360084,75.362075,20.580465,20.529325,0.2789059,41.111075,14.960665,92.84365,73.722905,458.9615,18.78833,1.899444,0.2456285,0.57984755,0.65979655,0.26849875
6,18.25,378.0793,-3.28869,-10.39551,47.705165,19.060445,19.46188,0.3484624,44.84353,12.88961,92.838945,6.560775,276.4533,19.238335,1.456132,0.19251635,0.43374075,0.5764512,0.20354715
6,18.75,380.6055,-0.400622,-13.1148,25.36889,18.19111,18.31906,0.3601978,49.00924,10.99539,92.83113,-37.8673,134.1592,18.82667,1.192108,0.1369226,0.3293834,0.4179943,0.1369714
6,19.25,385.9894,1.489615,-22.33108,19.048415,17.02058,17.2478,0.3819387,48.029585,9.821782,92.82356,-54.17044,44.760785,17.42667,1.320592,0.1235696,0.3179927,0.3560587,0.1153688
6,19.75,392.5797,3.01727,-21.83614,13.82113,15.89758,16.60157,0.5176441,50.396825,8.617922,92.834415,-67.129735,6.816916,17.44333,1.21238,0.1242824,0.3741136,0.3767295,0.1234146
6,20.25,397.6614,3.06552,-27.746515,14.48872,15.03555,15.85361,0.4653113,54.31596,8.116388,92.84819,-67.36313,0.1860269,16.45333,1.328974,0.1324367,0.3515374,0.4274946,0.1295446
6,20.75,403.91115,3.374805,-22.652995,14.92276,14.437325,15.341515,0.48128885,56.40556,7.172633,92.863685,-64.907075,0,16.205,1.36503,0.14453915,0.3971886,0.47841765,0.15711395
6,21.25,406.94105,4.264695,-28.79761,14.19748,13.73464,14.68466,0.4938905,58.508315,6.1901685,92.85352,-62.97229,0.0003084701,15.84,1.893845,0.1621368,0.384459,0.523251,0.1726171
6,21.75,407.66755,4.695595,-28.5365,16.184555,13.227615,14.26951,0.4961164,60.18478,5.721019,92.8503,-59.77143,0.0002563821,15.448335,1.617977,0.18279525,0.4288402,0.5635271,0.17435055
6,22.25,412.6417,4.56243,-31.595495,13.65753,13.08432,13.7317,0.4562005,60.69301,5.380347,92.85709,-58.16526,0.0007671773,15.05,1.632369,0.1657943,0.3959115,0.5790555,0.169483
6,22.75,413.3501,4.25873,-29.4359,11.45058,12.44373,13.18062,0.5142295,60.87683,5.552438,92.8592,-60.37695,0.0005130321,14.356665,1.5084995,0.1790288,0.4230497,0.55066855,0.18057095
6,23.25,414.6491,3.97111,-32.86197,11.26639,12.22296,13.16328,0.4950936,61.46672,5.366315,92.8427,-62.0219,0.0007667012,14.64,1.13429,0.1608838,0.4033614,0.5531811,0.1578624
6,23.75,412.0082,4.30755,-30.20619,12.82935,11.89719,12.45887,0.4659515,62.00056,5.251729,92.83645,-61.90399,0.00123387,14.24,1.382726,0.17207,0.434225,0.5785286,0.1783091
7,0.25,426.3567,1.45073,-28.3426,11.808015,13.05586,13.44933,1.00799045,62.267275,5.469943,93.0128,-57.33115,0,15.865,0.3904366,0.10456205,0.33508555,0.35878365,0.090740125
7,0.75,426.6583,2.17338,-35.986825,18.58474,12.8579,13.23664,0.9279069,63.35655,5.38203,93.02523,-55.16208,0,15.52833,0.4784391,0.10475375,0.32822775,0.3869912,0.09120931
7,1.25,429.56885,2.09595,-36.420275,12.835195,12.43564,12.823615,0.9418685,62.73706,5.09134,93.03185,-54.97485,0.000257108,15.22667,0.4148558,0.10656175,0.35137205,0.4060605,0.09159384
7,1.75,428.65505,1.80954,-45.70509,12.7294,12.18025,12.73026,0.9131101,60.43837,5.332783,93.03158,-53.7775,0.0005130144,15.00667,0.4447014,0.1067889,0.3651915,0.4116261,0.09243723
7,2.25,426.864,2.26159,-42.437915,14.042785,12.02645,12.8475,0.91893285,62.455415,5.054139,93.03843,-53.36241,0.00051177,14.74333,0.4424561,0.10349055,0.36563205,0.40508785,0.097864155
7,2.75,424.76595,1.95846,-51.5687,15.79818,11.63923,12.21469,0.8558722,63.549175,4.913692,93.04005,-55.00156,0.000769428,14.516665,0.4764957,0.1106666,0.3797844,0.3869171,0.09810137
7,3.25,424.0261,2.01027,-40.53634,10.9919905,11.6673,12.05341,0.7561561,64.77292,4.964564,93.04964,-54.685615,0.006929801,14.291665,0.5986876,0.115856,0.396929,0.4594438,0.1017095
7,3.75,424.3373,2.67122,-43.43316,15.16381,11.63043,12.01287,0.8746783,64.32128,4.981011,93.06612,-53.85703,0.8442345,14.155,0.5279897,0.1180442,0.411341,0.4400686,0.1102657
7,4.25,419.80835,1.68451,-45.14205,15.78968,11.69424,12.120555,0.8077799,65.41665,4.8982755,93.08112,-50.543,13.80263,14.056665,0.5722222,0.12603035,0.37809475,0.45932515,0.11304715
7,4.75,414.9575,1.05419,-45.26589,16.21396,12.20359,12.48102,0.7577581,63.04357,5.3028405,93.09442,-29.722935,67.36703,13.941665,0.6130121,0.1202752,0.4045582,0.4695471,0.1198952
7,5.25,408.8142,-0.282808,-41.43292,22.81996,13.34014,13.255805,0.66651245,60.62381,5.879776,93.13009,4.3693375,194.2659,13.818335,0.5845182,0.1313468,0.3925036,0.5885854,0.12179235
7,5.75,396.7314,-3.26784,-26.08225,44.376935,14.88984,14.67246,0.61573,59.26678,6.765616,93.15797,41.14211,353.4878,14.018335,0.6930561,0.1606,0.4107657,0.5220546,0.1356864
7,6.25,386.7292,-6.61479,-8.6671625,61.83046,16.65812,17.08193,0.4749823,57.12967,8.188576,93.17049,88.74701,532.1418,14.513335,0.9726387,0.1888946,0.4593642,0.6018615,0.226861
7,6.75,387.473,-8.451545,23.44891,87.77218,18.20842,18.35418,0.4400479,53.29866,9.6461575,93.19617,149.2023,711.9356,15.23,1.833915,0.2587062,0.5555621,0.7197115,0.2813134
7,7.25,387.48085,-11.9275,40.12037,113.8002,19.19735,19.63661,0.4326331,50.86686,11.06759,93.22546,211.32165,889.666,15.745,2.196385,0.3113471,0.6677063,0.73668885,0.33193615
7,7.75,386.6683,-13.65445,61.93286,136.9701,20.03807,20.33628,0.5096331,48.52565,12.14626,93.23827,276.3358,1063.271,16.201665,2.11848,0.3171779,0.7378246,0.7860398,0.3481233
7,8.25,388.7299,-14.79425,90.549855,147.80305,20.66187,21.01422,0.596716,46.436195,13.02087,93.24715,334.3348,1228.84,16.798335,2.065047,0.3240204,0.7597483,0.8214447,0.3411493
7,8.75,388.248,-15.92145,110.831,187.0269,21.60215,21.92163,0.7258433,45.01254,14.244385,93.24313,394.3301,1371.729,17.651665,1.878054,0.321407,0.804629,0.8125249,0.3469056
7,9.25,387.5916,-16.69845,137.90885,202.36725,22.54176,22.76432,0.81151425,43.30724,15.21911,93.2509,452.1365,1503.527,18.481665,1.718663,0.3207999,0.8491189,0.8601983,0.3352332
7,9.75,387.26725,-16.0165,154.4755,207.3261,23.37091,23.773045,0.90878595,40.82792,16.85399,93.25547,497.14385,1604.625,19.358335,1.534807,0.31670865,0.84837255,0.90883305,0.33087415
7,10.25,385.6143,-14.6912,157.86995,220.6825,23.942285,24.17926,0.9856313,37.3977,18.55546,93.25246,531.1361,1695.533,20.125,1.4843865,0.3107828,0.8742334,0.93061495,0.3373597
7,10.75,387.09685,-14.10445,187.8632,232.5142,24.675465,24.964675,1.028641,35.27794,19.98364,93.24683,567.6548,1771.608,20.81333,1.4778725,0.33184185,0.9375002,0.9874313,0.34721835
7,11.25,387.57855,-13.423,191.6829,231.7604,25.394905,25.81184,1.089665,33.706885,20.91795,93.23652,587.21535,1814.2185,21.82167,1.5012305,0.3428296,0.950585,1.0429255,0.35245185
7,11.75,388.2775,-12.5439,205.2245,234.74115,25.86488,26.0326,1.119887,32.123395,21.58104,93.221465,601.87575,1842.5975,22.99167,1.555584,0.3549328,0.9736949,1.044124,0.3547686
7,12.25,387.34135,-11.7543,203.38905,231.55165,26.30396,26.73743,1.1133055,31.76191,22.64973,93.21384,592.8795,1828.634,24.391665,1.463963,0.3572784,0.99485815,1.090872,0.36263845
7,12.75,388.9706,-11.7709,193.0591,232.4516,26.69486,26.97591,1.133713,29.73724,23.72476,93.20245,579.9427,1801.02,25.406665,1.481041,0.3549777,1.005847,1.092037,0.3621888
7,13.25,389.4533,-10.6498,189.69,231.071,26.94703,27.32419,1.103917,28.10396,24.33734,93.18932,559.29005,1747.019,26.146665,1.552815,0.3434504,0.9626856,1.060883,0.3604805
7,13.75,389.1267,-10.50005,173.0363,219.69715,27.58731,27.78442,1.053486,27.33899,24.58246,93.16646,533.27055,1676.01,26.28833,1.596709,0.3328028,0.9679476,1.053584,0.3628328
7,14.25,390.091,-10.4459,164.1153,216.8126,27.63361,27.32326,1.010474,26.22746,25.74016,93.14331,493.5779,1574.586,25.968335,1.487288,0.3474926,0.9751847,1.056888,0.3674685
7,14.75,389.0357,-9.72523,129.3698,187.3093,27.76562,27.42241,0.8851987,26.41249,26.18783,93.12051,446.1349,1455.533,25.686665,1.591431,0.3574741,0.953576,0.9912778,0.3665184
7,15.25,387.0455,-9.69023,119.5298,195.7978,28.16233,27.60626,0.7980192,26.02687,26.88188,93.10081,392.9127,1322.852,25.29333,1.514213,0.3311523,0.9229642,1.033873,0.361591
7,15.75,388.8365,-8.776385,88.13446,167.59825,28.03313,27.74684,0.665032,26.16049,26.95453,93.08997,332.34955,1174.472,24.93167,1.481961,0.3087485,0.8404686,0.9416288,0.3379681
7,16.25,387.4481,-9.01535,73.733355,156.83355,27.73729,27.36166,0.5396216,27.4232,26.72217,93.05788,261.7793,1007.125,24.501665,1.671687,0.309784,0.7994441,0.8896359,0.3352432
7,16.75,384.7051,-7.07903,44.65385,136.2411,27.44967,27.04412,0.3878147,27.2842,25.96451,93.03736,200.1001,828.1762,23.944995,1.597923,0.2650235,0.6974235,0.7587005,0.3020753
7,17.25,382.6012,-5.76227,13.35122,107.31525,27.05184,26.61263,0.28832915,29.36098,24.87906,93.0204,125.2277,647.1917,23.516665,1.325071,0.24487265,0.5662352,0.6270091,0.28074195
7,17.75,380.0473,-3.76728,-8.571436,79.80718,26.48357,26.19522,0.3218865,33.09701,22.75296,93.00558,58.84151,460.7685,23.006665,1.148435,0.1855824,0.4043856,0.512885,0.2103248
7,18.25,380.19305,-1.9911,-19.12439,54.21922,25.77859,25.08476,0.45240465,38.46456,20.34317,92.98792,-2.5507205,298.0574,22.453335,0.862792,0.1243927,0.2786911,0.3468654,0.1423857
7,18.75,384.3494,-0.219286,-21.69327,29.75265,23.98611,23.79353,0.5221314,41.499065,16.428795,92.989335,-45.94746,146.7969,21.806665,0.8966168,0.09228849,0.22357855,0.31369715,0.086157385
7,19.25,390.5381,0.494338,-21.90859,20.65057,21.92639,22.25664,0.6248645,42.8647,14.91441,92.97456,-61.92365,44.43185,21.131665,0.920278,0.08021031,0.2150051,0.2586826,0.07245163
7,19.75,398.3284,1.17827,-24.91904,19.56775,19.9943,20.43585,0.76877445,48.05401,12.4633,92.96294,-72.13591,5.231553,20.44833,0.5641892,0.09228522,0.27678925,0.28800145,0.077389675
7,20.25,405.2722,1.877295,-40.3259,17.05855,18.76961,19.274855,0.86029095,51.60801,10.52083,92.97211,-70.060215,0.05894996,19.739995,0.4699989,0.09100774,0.28859665,0.30485165,0.07535927
7,20.75,411.8842,1.484065,-39.545925,15.85334,17.47545,17.98514,1.055106,53.67438,9.192787,92.97462,-65.46498,0,19.118335,0.484783,0.08910287,0.2923526,0.332702,0.07596732
7,21.25,417.8803,1.89212,-38.53762,15.23153,16.55458,17.346375,1.0435715,54.73819,8.3873885,92.9847,-63.088115,0,18.44167,0.4207696,0.1122718,0.31491465,0.3992465,0.089494255
7,21.75,421.15475,2.00002,-45.31036,17.75287,15.75795,16.19922,1.0718505,57.013705,7.633275,92.98072,-62.266115,0,17.904995,0.3621866,0.1018551,0.3144772,0.395942,0.1006758
7,22.25,426.0111,2.497425,-40.43834,15.20573,14.81609,15.59348,1.171127,59.83389,6.682314,92.98351,-61.0602,0,17.48833,0.3946344,0.1051529,0.3089755,0.4078172,0.09683646
7,22.75,424.0264,2.2626,-45.49333,16.92509,14.63046,15.220245,1.1453795,58.87778,6.62517,92.9899,-59.374855,0,17.174995,0.3897571,0.1088088,0.3456492,0.4026169,0.098132835
7,23.25,425.6207,2.4425,-37.449005,12.92575,13.93865,14.44967,1.0202825,61.575285,5.932016,92.99219,-58.73105,0,16.806665,0.3953525,0.10814205,0.3297772,0.39639035,0.1033507
7,23.75,426.6845,1.86437,-46.18211,13.358085,13.532145,14.18494,1.041583,62.13824,5.7070195,92.998915,-57.51838,0,16.281665,0.37618205,0.1102494,0.3217564,0.387566,0.09929615
8,0.25,399.1396,1.07812,-40.70929,1.905522,14.86749,15.50852,0.8766241,45.1472,8.784158,92.886035,-55.32935,0.00102489,20.298335,0.4310464,0.107091,0.3265365,0.3613707,0.09657729
8,0.75,402.6808,1.07346,-31.1436,1.240314,14.977965,15.42755,0.81322335,46.57905,8.764645,92.878305,-55.08342,0.0017975025,19.73,0.53744465,0.12120655,0.3155595,0.39091735,0.096039755
8,1.25,399.8478,1.18567,-34.43473,0.8952262,14.576285,15.38227,0.8782086,47.15675,8.6686265,92.892,-56.20908,0.001665066,19.396665,0.59635805,0.1288345,0.3996028,0.426534,0.1118242
8,1.75,401.5849,0.923243,-31.257395,2.158913,13.85128,14.38111,0.8490382,49.591255,8.134267,92.90515,-53.24817,0.001535997,19.143335,0.4221954,0.116874,0.3796059,0.4003315,0.09773717
8,2.25,400.84185,0.939728,-37.08373,1.643835,14.20243,14.49016,0.88595685,51.235,7.3710335,92.92382,-53.84465,0.002556091,19.013335,0.5571035,0.1297403,0.38393665,0.4297034,0.09906692
8,2.75,402.6351,0.955511,-40.817615,2.1938635,13.97887,14.74314,0.7921239,51.73257,7.421779,92.93604,-53.46925,0.001534997,18.805,0.5645505,0.13525195,0.3474386,0.42538355,0.1201117
8,3.25,399.4272,0.839415,-35.95613,1.5162,13.54746,14.06994,0.8198804,52.20832,7.348534,92.94329,-52.071935,0.002308238,18.626665,0.6008684,0.1366439,0.4239658,0.444244,0.1139832
8,3.75,399.0889,0.969311,-38.34559,1.9314085,13.68142,14.26898,0.8342142,52.65271,7.19452,92.94586,-51.888775,0.00437372,18.748335,0.5167474,0.1266577,0.3772748,0.4581532,0.1126714
8,4.25,398.8677,1.15871,-32.935425,-0.118722145,13.26146,13.95996,0.7819072,52.05725,7.155353,92.96416,-52.30285,0.3416775,18.771665,0.5930267,0.1447493,0.4410178,0.5047045,0.1248393
8,4.75,399.2782,0.797624,-38.4433,2.45627,13.3932,14.18349,0.6540644,53.12715,6.908419,92.98061,-46.770675,12.47154,18.531665,0.6030535,0.1412063,0.39501225,0.4868761,0.1226026
8,5.25,399.93375,1.1298,-37.072805,2.693294,14.26176,14.51822,0.651813,50.84921,7.609589,92.99462,-33.50669,72.54248,18.336665,1.013982,0.1581913,0.4077841,0.4587118,0.1481306
8,5.75,399.2827,0.996002,-26.77497,6.354994,15.55201,15.37422,0.542007,48.45755,9.025473,93.02313,-11.29905,183.7824,18.386665,1.031515,0.1611584,0.4003668,0.5612133,0.1456675
8,6.25,395.76,0.88652,-10.722865,7.2455215,17.392055,17.29663,0.478622,46.08223,10.64942,93.03063,18.36226,336.1529,18.65,1.56171,0.2268576,0.4445225,0.6471857,0.2402819
8,6.75,390.5552,0.608736,24.86501,16.40323,19.36164,18.77807,0.4754871,43.2143,12.75652,93.047175,57.34804,484.61395,19.01833,2.103612,0.2959703,0.6253946,0.7619491,0.3512405
8,7.25,389.1543,0.531468,58.62104,19.06327,20.728365,20.55473,0.56005905,38.7319,14.42249,93.065645,115.6157,676.87635,19.875,2.235732,0.3425539,0.6889276,0.8480106,0.3965687
8,7.75,388.46115,0.4332895,97.39172,19.66582,21.82065,21.66561,0.61606995,35.70299,16.26648,93.072925,168.7342,856.78225,20.501665,2.560691,0.36318025,0.79987985,0.86177255,0.40400075
8,8.25,390.4219,0.248622,133.96415,22.47189,22.873605,23.10831,0.7251876,33.992295,18.12738,93.08332,222.7695,1035.707,21.37,2.596021,0.3823922,0.8946246,0.9479043,0.4031292
8,8.75,389.6593,0.0359974,170.7443,28.529715,23.94226,23.748735,0.9260973,31.60391,19.93622,93.09272,274.2746,1186.95,22.408335,2.484082,0.3849405,0.9113176,0.9575009,0.3843387
8,9.25,388.48085,-0.1165315,205.6579,34.46988,24.89984,24.79804,1.063383,30.06688,22.3684,93.10379,336.6766,1323.497,23.633335,2.28325,0.3928535,1.0159675,1.006093,0.3894077
8,9.75,388.3695,-0.352185,230.7512,33.24233,25.80858,25.44369,1.150792,28.00007,24.18249,93.12231,381.66055,1434.6225,24.468335,2.296639,0.3963809,0.9916146,1.047287,0.4015902
8,10.25,387.6268,-0.394577,249.461,39.0949,26.42925,26.22756,1.25659,26.9289,25.9238,93.10725,423.34695,1536.967,25.641665,2.116016,0.38975,1.042476,1.090195,0.3954997
8,10.75,388.5166,-0.4079195,277.0412,39.777745,27.36889,26.87924,1.319711,24.85143,27.20041,93.0968,457.4582,1618.4965,27.113335,1.843786,0.3854758,1.096798,1.164127,0.3923638
8,11.25,388.3718,-0.391637,274.81075,37.01038,27.95345,27.44399,1.390912,23.17257,28.56681,93.08183,470.56095,1636.2365,28.796665,1.729524,0.409685,1.122855,1.161798,0.3950456
8,11.75,386.7009,-0.585828,287.925,34.99362,27.79735,27.80924,1.40805,22.48392,28.944055,93.07552,477.58945,1652.4525,29.911665,1.68053,0.3920973,1.126304,1.176712,0.3990917
8,12.25,386.8855,-0.2429205,296.2489,36.61634,28.4603,28.47892,1.453753,21.00442,30.65704,93.06482,477.5002,1636.896,31.434995,1.956465,0.41778055,1.1344325,1.2126495,0.39854405
8,12.75,386.7751,-0.4396355,276.5214,31.852055,29.216275,29.03784,1.403204,20.13821,31.49737,93.060855,447.63075,1599.726,32.499995,1.87355,0.4210609,1.200648,1.223967,0.4106536
8,13.25,385.5522,-0.131231,276.54705,35.91579,29.41045,28.96321,1.325213,18.99799,32.63375,93.0431,416.2458,1529.245,33.39,1.6793795,0.40212805,1.157533,1.266328,0.3998085
8,13.75,386.5733,-0.223907,251.4544,26.42232,29.716245,29.805635,1.2608165,17.82944,33.46728,93.01361,392.0262,1461.833,33.805,1.9398735,0.403332,1.1888995,1.1935105,0.39134155
8,14.25,386.0384,0.0583533,231.2728,31.43358,29.857465,29.611195,1.175301,17.21889,33.90039,92.99384,352.3419,1339.577,33.726665,1.8486505,0.39275525,1.1031185,1.195859,0.3982173
8,14.75,386.6173,0.0049533,200.996,25.010385,29.9087,29.82723,1.080798,17.20722,34.23893,92.96977,304.24495,1216.989,33.446665,1.940921,0.4014365,1.13768,1.191688,0.4023423
8,15.25,385.71535,0.0998641,177.0654,22.58328,29.87,29.622255,0.94928505,17.186895,34.51864,92.9449,243.5884,1086.9895,32.99333,2.046021,0.39035755,1.0388305,1.137957,0.396667
8,15.75,386.1131,0.2825255,133.2408,20.96709,29.38694,29.51823,0.7669538,17.6445,33.843905,92.92326,182.72225,890.5262,32.32667,1.999975,0.3539009,0.9699938,1.0449245,0.3825558
8,16.25,385.7565,0.470752,96.73291,19.59924,29.22339,28.92796,0.6359035,17.7596,33.515975,92.91851,125.9445,726.0285,31.706665,1.852472,0.3333227,0.903668,0.9630956,0.358535
8,16.75,385.3621,0.656109,61.05891,18.24813,28.89297,28.95868,0.4430349,18.94846,32.935805,92.89458,72.98647,556.41325,30.965,1.980899,0.3172437,0.7968087,0.8819544,0.3372419
8,17.25,385.3853,0.7328655,24.12042,15.09976,28.42101,28.14845,0.3097985,19.65784,31.16595,92.88834,19.568015,391.48825,30.196665,1.828589,0.2861384,0.6706568,0.724643,0.3131531
8,17.75,386.4398,0.8752005,-5.104167,11.00582,27.67097,27.58652,0.3575742,20.59135,29.30917,92.87558,-20.010865,250.9106,29.204995,1.576991,0.219439,0.4783056,0.6044047,0.2622575
8,18.25,387.1343,0.84691,-17.26932,10.36103,25.87897,25.92073,0.5361654,23.52269,25.8903,92.85769,-48.62414,122.80035,28.235,1.086685,0.1380735,0.293645,0.4053281,0.1538876
8,18.75,388.3904,0.814604,-22.369465,3.257635,24.10433,24.24529,0.5861217,26.55962,22.3226,92.86263,-68.399345,34.463155,27.171665,0.9057789,0.09860885,0.2624999,0.3149137,0.1059242
8,19.25,389.4709,0.432766,-17.710625,-0.064426285,22.48609,22.87524,0.5741637,29.52356,18.46801,92.88106,-76.236265,3.099732,25.921665,0.8603289,0.09153789,0.2467728,0.2817906,0.08354014
8,19.75,390.6554,0.501417,-22.40855,2.1142275,20.65516,21.226675,0.75354775,33.3121,15.80013,92.88866,-72.470265,0.00064236865,24.601665,0.6650499,0.098450565,0.26579085,0.27854055,0.075217505
8,20.25,393.7371,0.598246,-29.48352,2.753351,19.61743,19.81657,0.75229565,35.54893,14.27161,92.88664,-67.907805,0,23.465,0.5743821,0.099630035,0.25884205,0.29338225,0.077373055
8,20.75,394.00395,0.643186,-24.69154,2.1605335,18.28361,18.52669,0.97109725,37.53801,13.06553,92.88129,-65.537695,0,22.621665,0.5293992,0.1112477,0.30144635,0.37360725,0.08620559
8,21.25,397.4369,1.094845,-30.53875,1.768575,17.36739,17.90407,0.9177015,39.05302,12.136435,92.87305,-63.75613,0,21.79333,0.5821949,0.115031,0.2996664,0.3975787,0.1089517
8,21.75,398.173,0.9935,-38.528185,0.8410798,16.82892,17.39515,0.9752376,40.4096,11.10002,92.87971,-62.44667,0,21.33667,0.5050851,0.1363052,0.3062901,0.410027,0.1281708
8,22.25,397.9063,0.9336205,-36.776485,0.3938866,15.78337,16.32658,1.071792,42.43829,10.35732,92.89099,-59.26791,0,20.965,0.4931464,0.1189054,0.3038864,0.3820828,0.1074991
8,22.75,397.3152,0.958098,-34.06248,4.333586,15.72399,16.26172,0.8757917,43.12773,9.912928,92.87924,-58.84213,0,20.57167,0.3912691,0.1148902,0.2991094,0.3726466,0.1045914
8,23.25,398.3783,0.8287685,-32.5605,0.777156,15.4825,15.93114,0.97109245,43.66101,9.545313,92.87386,-56.98718,0.0002571377,20.3,0.445293,0.1149431,0.33232985,0.4007709,0.10525665
8,23.75,398.6151,0.865565,-32.15108,1.846916,15.15875,15.92898,0.9085556,43.89531,9.330756,92.87701,-56.06341,0.0010227245,20.65,0.4796086,0.1215748,0.3464116,0.4048995,0.1013889
9,0.25,395.0885,0.5175175,-22.29938,2.03204,11.35025,11.76103,0.5449798,49.55465,6.5431605,92.89783,-51.403905,0.004091405,16.25333,1.325928,0.1429556,0.393787,0.4848375,0.147368
9,0.75,392.42665,0.5901705,-23.38432,2.240277,11.441545,11.443455,0.51307085,51.17766,6.4889895,92.88682,-50.34514,0.0069330885,15.88,1.255483,0.1614259,0.39647255,0.5269359,0.1508884
9,1.25,392.6151,0.535061,-27.00188,0.1596264,11.204415,11.4506,0.4825391,51.262345,6.409119,92.89257,-49.90287,0.006923766,15.55,1.4357655,0.149323,0.3929079,0.5199659,0.1530927
9,1.75,395.7329,0.587708,-25.84202,0.3434165,10.903,11.19307,0.47678005,52.09148,6.006142,92.890495,-50.08511,0.006155002,15.25667,1.467524,0.1606675,0.42058925,0.59220445,0.16856885
9,2.25,394.77855,0.619657,-32.287295,-0.006991568,10.87172,11.21008,0.4745628,52.847655,5.5994795,92.90004,-51.84214,0.005899265,14.97,1.974711,0.1858402,0.4345191,0.582789,0.19027765
9,2.75,394.75605,0.517733,-25.30091,0.7353846,11.01452,11.144385,0.45413785,54.27868,5.4374745,92.90346,-49.54808,0.006653178,14.9,1.874848,0.1622838,0.39907725,0.5481721,0.17225385
9,3.25,394.5948,0.5847445,-27.581,0.02158059,10.83344,10.991375,0.439663,54.91978,5.4479315,92.90953,-49.70021,0.005897985,14.66333,1.308966,0.16029505,0.41495065,0.52258985,0.15835425
9,3.75,394.6348,0.56138,-26.831315,-0.55871395,10.94215,11.114145,0.44544355,56.10606,5.2507285,92.92321,-47.61483,0.00743626,14.55,1.461243,0.15008555,0.408066,0.5042449,0.1686291
9,4.25,393.5714,0.526,-25.18387,0.663116,10.89285,11.0039,0.4022053,56.25884,5.153847,92.93433,-49.59696,0.01051566,14.68333,1.731415,0.15708055,0.41691865,0.54060545,0.16927855
9,4.75,394.31225,0.466675,-24.83601,0.2430138,10.85704,10.9018,0.4369824,57.29528,5.016916,92.94363,-48.3186,0.04743848,14.70667,1.434448,0.1690055,0.4250845,0.5343001,0.1573903
9,5.25,394.89465,0.539516,-25.60638,-0.3400543,10.95487,10.946,0.4170609,58.303295,4.9244795,92.9577,-50.79868,3.885002,14.72333,1.946607,0.1724563,0.4285997,0.5886341,0.1850498
9,5.75,394.4991,0.640393,-21.069155,1.009073,10.8736,10.950265,0.4047187,57.3185,4.885916,92.98267,-34.54244,39.63476,14.8,2.117874,0.19210135,0.4405918,0.56643785,0.1854914
9,6.25,395.3871,0.638948,-13.30358,3.245397,11.24854,11.173505,0.3620427,56.34544,5.294415,92.99137,-17.42831,136.77365,14.8,2.126615,0.1873473,0.4687389,0.6345317,0.205042
9,6.75,396.1936,0.761714,-2.229404,8.018426,12.02149,11.97283,0.3503113,54.04139,5.92033,93.003735,4.0287515,278.7885,14.84667,2.330782,0.22423775,0.5219024,0.6431033,0.22535755
9,7.25,395.47255,0.5554545,24.49384,10.82827,12.49862,12.64339,0.3689922,50.75568,6.658517,93.015125,36.55421,434.08835,14.97333,3.246225,0.2918492,0.629639,0.7738658,0.3004805
9,7.75,393.08105,0.5146385,40.0043,11.777395,13.65782,13.88242,0.39531375,49.48819,7.533675,93.03077,71.461665,582.16225,15.22,3.765539,0.3551908,0.73811245,0.88485665,0.3497114
9,8.25,392.2588,0.529891,81.02791,16.96598,14.29461,14.35471,0.5203267,47.475735,8.655933,93.03965,115.8842,781.26405,15.44333,4.018208,0.3551776,0.8200102,0.9182809,0.3655275
9,8.75,393.319,0.236745,102.9641,17.306105,15.41909,15.42677,0.6327878,44.34576,9.825948,93.04637,172.55795,946.2565,16.2,4.013974,0.3864357,0.8967907,0.9587051,0.391262
