DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
5,3.25,-0.0975813,-25.46005,15.8598,4.18367,19.8334,2.58935,0.275129,28.71855,421.2735,24.7525,2132.565,0.727168,0.498091,0.333782,329.130060292851,359.52607615894,0.0621279719266667,89.36165,-3.99415678419334,-2.19347810480977,1.77560057197331,23.748,101.658
5,3.75,-0.08957545,-24.2332,13.4475,4.124955,16.4611,2.53847,0.274935,28.6558,419.864,25.1019,2136.89,0.680394,0.498598,0.33588,328.278208440999,359.615066225165,0.06218314428,90.6359,-3.95166582264445,-2.02919239052405,1.82933746425167,23.68415,101.697
5,4.25,-0.0731185,-22.2954,14.7792,4.058225,14.4398,2.29673,0.234208,28.628,422.711,25.1679,2126.83,0.666227,0.443576,0.294221,327.264427217916,359.376655629139,0.06302302852,90.26335,-4.12222191578894,-2.16238334529792,1.71183984747378,23.6563,101.704
5,4.75,-0.0786076,-24.357,14.38475,4.05865,15.1941,2.398815,0.2551195,28.64145,423.246,24.8725,2179.245,0.6470765,0.469565,0.2954465,327.257967269595,359.391142384106,0.455797728533334,90.2524,-3.90970882945302,-1.86374012921751,1.91179218303146,23.51945,101.725
5,5.25,-0.05627055,-22.1591,17.02005,3.48148,18.4088,2.21751,0.2184555,28.5217,422.6605,24.5678,2086.085,0.6201365,0.4628355,0.27423,325.880275624462,359.68832781457,18.0165146933333,90.3036,3.71971270283049,7.62491026561379,3.68946615824595,23.64015,101.767
5,5.75,-0.0750278,-15.65625,26.6596,2.33258,16.6139,2.29319,0.25155,28.8513,420.115,25.3172,2120.37,0.602535,0.459251,0.291171,326.48406546081,361.968129139073,118.0490788,89.97995,43.1330512018077,63.1642857142857,15.1981410867493,23.89885,101.778
5,6.25,-0.0954741,-3.30118,49.28525,-0.368795,14.55885,2.61348,0.28396,29.2722,415.288,25.7751,2140.59,0.719419,0.516528,0.336542,326.420327304048,365.169701986755,285.993821133334,88.0519,118.460956662654,151.137832017229,29.2502859866539,24.34215,101.8
5,6.75,-0.1171145,18.47515,71.4123,-3.1874,18.8052,3.007515,0.3163265,29.60345,413.876,25.90085,2090.4,0.844515,0.6165245,0.3692455,327.947028423773,368.624586092715,494.114606866667,84.28495,212.12259167963,256.405958363245,39.3505719733079,24.74125,101.819
5,7.25,-0.16483,48.8298,100.218,-5.901755,10.4811,3.33596,0.375628,29.7769,412.8535,25.7704,2067.975,0.900187,0.7399935,0.413841,330.78466838932,372.342715231788,696.251390266667,81.9504,302.774305820263,365.0279971285,51.3308865586273,25.053,101.8435
5,7.75,-0.1778135,87.2522,114.17,-8.51671,11.4673,3.5709,0.389003,30.0858,411.787,25.7792,2076.92,0.936965,0.782406,0.453945,333.955211024978,376.442880794702,879.3994006,80.28595,400.905190531166,471.375807609476,59.1406577693041,25.609,101.851
5,8.25,-0.176945,114.688,132.6415,-10.76,10.5769,3.42299,0.388864,30.2359,411.425,25.0591,2066.745,0.947131,0.811255,0.44617,335.496985357451,381.789321192053,1016.65310133333,76.4201,461.440147489456,549.882268485283,61.9953765490943,25.9289,101.868
5,8.75,-0.183544,139.6315,148.997,-12.2628,12.4784,3.44462,0.398154,30.6279,410.74,25.2881,2068.755,0.96866,0.844663,0.436164,337.220499569337,385.336092715232,1184.50152666667,72.478,566.103978287187,637.711773151472,67.2347473784557,26.31075,101.883
5,9.25,-0.175761,160.376,168.254,-13.1758,9.50909,3.34562,0.3851635,30.8063,410.346,24.6345,2065.42,0.9335,0.8835535,0.429628,340.214900947459,388.865894039735,1317.90304133333,71.3312,631.144834002506,727.056712132089,73.6994280266921,26.7499,101.884
5,9.75,-0.164068,183.376,171.7125,-13.9712,8.541785,3.47377,0.375237,30.969,410.963,24.6079,2057.21,0.939855,0.918124,0.429099,341.179586563307,390.897764900662,1498.69745933333,69.0053,723.298935779264,821.371141421393,75.9035748331744,26.82815,101.921
5,10.25,-0.1667645,178.002,175.156,-14.6763,8.72548,3.51233,0.3768095,31.2139,408.908,24.4902,2046.53,0.9558995,0.946825,0.4227625,340.79414298019,393.747516556291,1568.46060333334,67.352,783.723942742447,869.698492462311,75.2342707340324,27.10465,101.936
5,10.75,-0.1684365,193.991,188.403,-15.46045,5.6651,3.34213,0.380657,31.3111,408.381,24.47895,2054.54,0.966435,0.922728,0.431042,342.902239448751,394.791804635761,1656.91418466666,66.1241,815.504504033172,913.111988513998,72.9960438512869,27.34995,101.933
5,11.25,-0.162554,196.3495,190.554,-15.64445,7.19826,3.45551,0.373871,31.3706,407.768,24.0279,2057.72,0.983181,0.947027,0.428683,343.526701119725,396.355132450331,1691.96863333333,66.3914,849.091746763232,935.229720028715,67.6397521448999,27.4919,101.935
5,11.75,-0.1575,192.7475,199.065,-15.6666,7.17774,3.42269,0.36699,31.3784,407.318,23.8013,2055.92,1.0529,0.963256,0.446641,343.932385874247,396.632450331126,1712.08159866666,66.28915,880.030616756669,976.503948312994,69.3513822688275,27.40125,101.891
5,12.25,-0.1898355,187.9585,192.394,-15.8052,8.58729,3.57901,0.399228,31.5395,406.108,23.4793,2046.16,1.07194,0.952528,0.460381,343.760120585702,398.03476821192,1698.96272933334,64.759,874.727633776947,979.576453697057,75.8933269780744,27.6669,101.863
5,12.75,-0.185509,193.508,199.736,-15.71125,11.20705,3.66648,0.398591,31.6138,406.116,24.1717,2041.39,1.0355,0.965873,0.464999,344.94315245478,398.761589403974,1673.574556,63.1603,850.609655112003,947.096195262024,79.1666348903718,27.68105,101.839
5,13.25,-0.2057905,196.763,205.504,-15.5137,10.71205,3.76232,0.419457,31.4556,406.9715,24.1011,2045.5,1.078485,0.9612215,0.465758,343.433247200689,398.030629139073,1638.322534,64.3526,824.031446898116,931.008614501077,79.8983317445186,27.4862,101.7985
5,13.75,-0.19859,188.1955,217.762,-15.0579,10.3215,3.671975,0.4111475,31.49445,406.654,24.21565,2039.16,1.082635,0.9380825,0.4611415,344.669250645995,398.631208609272,1487.80129,64.55965,770.187575149341,871.421392677674,79.7435176358437,27.59505,101.772
5,14.25,-0.196843,174.617,195.775,-14.1417,12.8749,3.68857,0.4105715,31.52595,404.805,24.5979,2042.925,1.068865,0.9460445,0.452346,342.273901808785,398.29511589404,1397.00152533333,65.41665,720.572069800178,824.967695620962,79.9700190657769,27.59535,101.7675
5,14.75,-0.203025,163.674,178.8,-13.3883,12.37805,3.7215,0.411135,31.4798,406.2735,24.17,2034.315,1.07458,0.933431,0.460739,341.581395348837,394.591887417219,1295.448832,66.6642,654.643999652354,746.468054558507,79.4734985700667,27.5211,101.7355
5,15.25,-0.1990325,140.854,169.711,-11.5448,13.55285,3.791965,0.416591,31.391,406.596,23.97135,2027.3,1.038225,0.879836,0.4659345,341.808354866494,392.653559602649,1073.86046,67.5783,559.350085097967,651.422469490308,67.0077693040992,27.5504,101.7
5,15.75,-0.190406,113.351,152.113,-8.6367,19.32535,3.74722,0.404303,31.3866,404.87,24.2633,2029.665,0.980067,0.869278,0.464966,341.619293712317,389.836920529801,897.230393933333,68.04795,461.17925241761,536.667623833453,61.2545757864633,27.29125,101.706
5,16.25,-0.176897,87.9965,123.968,-7.07342,21.1271,3.60598,0.385563,31.2994,404.749,24.7366,2035.46,0.951422,0.808469,0.442547,340.518518518518,386.04594370861,684.180647466667,68.6462,352.653064416458,419.47343862168,53.4888465204957,27.14555,101.691
5,16.75,-0.1707105,57.8521,107.462,-4.34229,22.6229,3.594395,0.3811865,31.12045,404.9435,24.51075,2029.67,0.943472,0.81636,0.443143,340.607235142119,383.650248344371,531.2119638,69.48145,266.262872684271,314.641780330223,44.6407530981888,26.9954,101.679
5,17.25,-0.169685,26.76915,89.6143,-2.084605,19.63715,3.48127,0.381755,30.7056,405.732,23.895,2042.65,0.94275,0.730666,0.425689,340.888027562446,379.725993377484,360.086784733333,70.02945,175.066203617844,211.399497487437,32.2842230695901,26.6064,101.684
5,17.75,-0.1531185,3.06987,71.50675,0.372582,22.5014,3.20891,0.360931,30.5412,406.5225,23.5353,2040.61,0.89396,0.695898,0.411233,340.844530577089,375.343129139073,200.1778438,72.19155,85.7810239745644,110.05455850682,21.8185891325071,26.1543,101.669
5,18.25,-0.119174,-16.0518,60.3516,2.81308,21.5872,3.01245,0.319568,30.218,407.754,23.7923,2070.61,0.826438,0.633005,0.373004,338.878983634798,372.487582781457,76.62936066,74.0079,29.5969305570478,35.8877961234745,7.70740705433747,25.74825,101.668
5,18.75,-0.113438,-24.0469,47.364,4.39137,22.7464,2.88989,0.311418,30.0434,410.652,24.214,2054.765,0.77475,0.571538,0.359752,335.921619293712,370.583195364238,10.1988342533334,77.0558,0.335128635825157,1.66224335965542,1.65663965681602,25.3646,101.683
5,19.25,-0.105723,-26.1226,41.3822,4.69717,22.7765,2.82627,0.300773,29.9648,411.185,24.7974,2074.55,0.79012,0.554496,0.343343,334.996985357451,368.886175496689,0.148722832733334,78.8837,-4.12206091741564,-2.48085786073224,1.66892755004767,25.1188,101.687
5,19.75,-0.0892933,-25.8041,38.5955,4.98081,21.6589,2.62656,0.275892,29.8315,411.818,25.0976,2081.225,0.755788,0.551884,0.331391,333.68992248062,368.538493377484,0.0570874810466667,80.6995,-4.17112347793716,-2.40737975592247,1.70381315538608,25.0089,101.71
5,20.25,-0.09298835,-28.0728,34.63415,4.58865,20.3238,2.81736,0.279776,29.7316,412.197,25.1675,2103.76,0.766778,0.564328,0.333957,334.036606373816,368.299254966887,0.0583453810666667,82.24555,-4.20558315546137,-2.42555635319454,1.72492373689228,25.0182,101.725
5,20.75,-0.0954993,-27.9404,35.89335,4.626475,21.412,2.53477,0.275003,29.425,412.665,25.0996,2104.91,0.765251,0.522233,0.328523,334.52196382429,367.208609271524,0.0595275117133333,83.15585,-4.03057026929554,-2.35408829863603,1.8080695900858,24.79715,101.762
5,21.25,-0.1161935,-28.22175,35.8553,4.87068,21.24485,2.76828,0.307627,29.442,413.423,25.2201,2099.585,0.821011,0.590107,0.353693,333.654608096468,366.396523178808,0.0585898780666667,83.90665,-3.93091091437032,-2.29028715003589,1.79679694947569,24.7401,101.781
5,21.75,-0.102257,-25.1569,29.5592,4.85867,22.5949,2.87095,0.295111,29.3881,414.058,25.3025,2090.5,0.781381,0.565418,0.350545,335.775624461671,365.636589403974,0.0590096226133333,85.4711,-3.99543427336874,-2.32980258435032,1.80114394661582,24.5232,101.788
5,22.25,-0.112912,-26.96345,29.9435,4.895035,20.366,2.77014,0.306489,29.3047,413.57,25.5154,2093.61,0.81683,0.571278,0.34985,329.986218776917,364.429635761589,0.0600366088,86.1483,-4.1151677870491,-2.2255384063173,1.72597235462345,24.45145,101.81
5,22.75,-0.1143475,-25.89185,25.1443,4.66433,21.17745,3.08032,0.309819,29.4075,413.316,25.7605,2103.42,0.781549,0.553335,0.368081,329.931955211025,364.33071192053,0.0591317229333333,86.26355,-4.17997924389755,-2.27732591529074,1.79099142040038,24.5001,101.798
5,23.25,-0.121044,-27.1267,23.96385,4.74826,21.75595,2.99038,0.319282,29.3894,413.655,25.6003,2104.515,0.79684,0.531329,0.364051,330.231266149871,363.296357615894,0.0592720493933333,86.16655,-4.15204079432982,-2.37550610193826,1.73883698760724,24.51115,101.783
5,23.75,-0.111335,-26.4978,19.6104,4.813455,22.11915,2.94692,0.303169,29.3811,416.2695,25.8017,2099.905,0.78727,0.555712,0.369451,330.324720068906,363.158112582782,0.0597828258533333,87.17755,-4.28481379025043,-2.38910265613784,1.82277883698761,24.4454,101.757
6,0.25,-0.0820759,-25.9536,26.3041,5.43697,51.4302,2.5109,0.26443,31.9398,408.955,29.0222,2135.16,0.683574,0.472755,0.291001,360.62962962963,374.345612582782,0.0575426900066666,84.8466,-3.45261846068143,-3.05902857586792,0.339816015252622,27.9842,101.701
6,0.75,-0.07619405,-26.6744,27.2434,5.17354,42.22855,2.45256,0.254163,32.0225,411.371,28.9865,2180.285,0.684063,0.523692,0.292969,361.999138673557,372.670943708609,0.05725556656,85.3493,-3.39209353556563,-1.99472361809045,1.40076263107721,28.1587,101.673
6,1.25,-0.0596972,-24.9852,22.733,5.121735,44.42805,2.29975,0.2266405,31.93755,411.9275,28.9714,2149.745,0.593749,0.471935,0.304374,358.734711455642,372.203642384106,0.05612453264,85.9315,-3.43832939722449,-1.83622171945701,1.54155386081983,28.2721,101.643
6,1.75,-0.0655596,-23.2724,24.3594,5.13403,45.0386,2.27913,0.237486,31.8668,412.712,29.1153,2176.45,0.631676,0.483425,0.279838,359.744186046512,372.887003311258,0.0582002757066667,85.8237,-3.48815627190439,-1.81010192635229,1.77828058563664,28.1667,101.615
6,2.25,-0.06936695,-24.7591,19.21535,5.120405,51.24465,2.34199,0.245905,31.8403,413.651,29.1219,2180.285,0.6697,0.478284,0.305467,359.668819982773,373.264486754966,0.0604124920666667,86.0635,-3.52403259317151,-1.70472361809045,1.67528446453608,27.949,101.605
6,2.75,-0.0619056,-23.03785,21.96575,4.86967,42.9812,2.29584,0.230925,31.7018,413.914,29.0248,2172.13,0.620851,0.484564,0.291764,359.425675149626,371.684602649006,0.05916168582,86.4603,-3.50330687894052,-1.64713926776741,1.61423797276767,27.5645,101.603
6,3.25,-0.05444625,-17.9405,18.7128,4.923415,36.965,2.11139,0.219704,31.6363,414.247,29.2161,2217.02,0.609267,0.456035,0.266003,357.940568475452,370.891556291391,0.0591033501133333,86.8661,-3.51416973602099,-1.76222541277817,1.63444232602478,27.2581,101.6
6,3.75,-0.05152635,-21.4153,17.04745,4.957605,35.13295,1.96871,0.206993,31.5346,412.846,29.1985,2098,0.586318,0.473877,0.262578,360.171403962102,370.037251655629,0.0600412613666667,86.9434,-3.53905785907036,-1.79201761338474,1.60506196377502,27.2779,101.632
6,4.25,-0.06171815,-20.3513,15.2794,4.7152,41.0947,2.081395,0.2268895,31.59195,412.471,29.3481,2177.265,0.577951,0.448123,0.2601805,360.918173987941,369.584437086093,0.0630990942533333,87.41875,-3.42058831540243,-1.79692031586504,1.72773117254528,27.09405,101.647
6,4.75,-0.052494,-19.24285,12.6812,4.41841,29.7249,2.0744,0.211144,31.4933,412.946,28.9683,2155.17,0.619939,0.452499,0.271428,360.107665805341,370.055049668875,1.76097112,88.1168,-2.61921849673397,-0.859676956209619,1.82552907530982,27.1671,101.668
6,5.25,-0.0600191,-17.66105,20.64225,3.86771,31.6077,2.15108,0.222227,31.5588,415.3405,29.26145,2173.215,0.596405,0.453206,0.272123,359.562876830318,370.945778145695,33.51594512,87.7772,10.2259831364366,14.9699210337401,4.4534043917031,27.2883,101.676
6,5.75,-0.06710725,-12.9506,37.2427,2.50913,28.2596,2.29366,0.239163,31.6936,413.136,29.9496,2129.25,0.662099,0.493599,0.29162,363.518518518518,372.780215231788,146.0952592,86.7113,55.5446059112121,71.8342785355348,15.0352716515908,27.5959,101.707
6,6.25,-0.0761084,0.8463365,58.1423,-1.011839,26.749,2.46326,0.2545875,32.1475,411.185,30.5005,2098.15,0.733082,0.548454,0.3268825,362.550387596899,375.921357615894,310.9201668,84.5551,121.472336693682,149.288944723618,24.8987076290263,28.3429,101.715
6,6.75,-0.1040745,20.7101,82.1687,-3.58078,28.3301,2.83785,0.297776,32.3942,409.21,30.1023,2063.245,0.781014,0.601515,0.356234,359.300172265288,380.483857615894,507.901274066667,81.7158,200.542407324653,243.673007896626,40.0834536497242,28.842,101.734
6,7.25,-0.141719,48.8979,97.93825,-7.06849,25.7128,3.08332,0.350362,32.6958,407.643,30.30825,2081.845,0.861368,0.695163,0.396343,362.8310943763,384.023178807947,744.907281133334,78.4541,298.607868563881,360.440416367552,55.9114394661582,29.3728,101.763
6,7.75,-0.1373335,79.28775,117.6395,-9.66998,20.2796,3.19114,0.344603,33.1678,406.241,30.3835,2044.82,0.829876,0.780167,0.393777,365.293157494892,389.014072847682,933.778003066667,75.578,387.922310243851,458.41400630604,61.0179401243134,29.6797,101.797
6,8.25,-0.152787,101.87645,129.7145,-11.5443,18.3944,3.17662,0.362079,33.2505,406.203,30.08055,2017.865,0.913436,0.787522,0.407231,367.246668404071,395.643625827815,1084.6776,73.2155,466.101300524138,541.025484565685,72.8982840800763,29.994,101.838
6,8.75,-0.150563,116.484,147.731,-13.0837,18.5176,3.261055,0.361885,33.48605,405.326,29.9816,2011.11,0.9195555,0.832671,0.425092,371.063738156761,399.563741721854,1279.47996733334,72.1421,557.880144184082,643.154343144293,74.753240789043,30.2553,101.837
6,9.25,-0.173692,133.099,162.841,-14.13425,22.5484,3.35583,0.388801,33.661,405.1075,30.18005,2012.38,0.96994,0.863605,0.43649,370.856531370394,403.910596026491,1451.389964,70.9856,638.894129717263,728.413496051687,77.6583889418494,30.4994,101.834
6,9.75,-0.159684,131.179,165.119,-14.7925,16.1184,3.18703,0.374425,33.8055,404.316,30.0582,2000.15,0.937114,0.856746,0.422383,373.182601205857,406.190397350994,1485.54401466667,69.3437,680.106272647453,752.347451543431,77.6353193517636,30.5569,101.849
6,10.25,-0.1454,136.636,176.854,-15.3996,14.9908,3.18213,0.354312,33.8087,403.452,29.75075,1988.435,0.943928,0.861388,0.4291955,374.35745047373,409.640314569536,1612.78618066667,67.8124,729.685022552501,822.634601579325,85.5922306959009,30.6119,101.842
6,10.75,-0.154544,144.1535,181.3855,-14.99695,17.8201,3.26015,0.363124,33.8192,403.294,28.7556,1979.655,0.978152,0.876606,0.427363,376.679586563307,410.85678807947,1696.91784533333,66.7357,782.190114538373,867.889447236181,85.6993326978074,30.7708,101.84
6,11.25,-0.145833,155.529,186.421,-16.1202,19.9556,3.16679,0.355557,34.0628,402.537,28.6608,1968.18,0.990162,0.924879,0.415761,377.86735572782,412.358029801325,1795.45754533333,66.3359,843.858341414275,933.468273277614,85.6142516682555,30.9696,101.836
6,11.75,-0.144345,150.1065,186.5095,-14.3576,21.95475,3.277345,0.351494,34.35875,402.071,29.4368,1981.975,0.990306,0.8994645,0.409661,377.509043927649,412.727649006623,1751.53699333333,66.00555,826.184627344813,920.717875089734,81.1865586272641,31.0483,101.805
6,12.25,-0.136853,132.495,192.775,-15.2963,31.2784,3.18768,0.343226,34.4399,401.792,28.845,1982.5,0.963612,0.86892,0.415296,377.9112833764,412.976407284768,1742.89111,66.4464,824.46338426437,925.898269628686,83.5244518589132,31.21115,101.803
6,12.75,-0.139216,137.09,188.2965,-13.21975,29.664,3.32119,0.34712,34.2205,402.2635,29.29475,1992.5,0.997787,0.910034,0.420149,378.411714039621,411.894867549669,1731.838932,67.1802,820.240235632746,907.128499641062,82.7525262154433,31.1166,101.77
6,13.25,-0.141957,134.5635,191.176,-14.4224,37.1982,3.444325,0.3552505,34.2494,401.788,28.9375,1993.05,0.9757025,0.8865615,0.4407225,377.625322997416,414.023178807947,1606.025608,67.36205,783.843534710184,869.917043740573,82.008484270734,31.3964,101.754
6,13.75,-0.153992,132.579,196.886,-13.08225,42.9207,3.49002,0.365391,34.4568,401.443,29.0918,2001.5,1.01205,0.88374,0.423437,378.026701119724,412.872516556291,1592.846092,66.065,754.461026362919,855.369705671213,80.6852240228789,31.37885,101.734
6,14.25,-0.164474,134.985,202.903,-12.6533,50.7766,3.43277,0.374396,34.4915,400.617,29.05755,2006.66,0.985817,0.924105,0.439227,378.859173126615,408.841887417218,1514.98738066667,66.2931,720.054951661481,817.634601579325,73.8319828408007,31.2908,101.726
6,14.75,-0.1578805,129.266,191.637,-13.066,66.10005,3.416085,0.371405,34.10615,400.9525,28.08545,2011.155,1.030825,0.869703,0.4161255,377.276055124893,406.031870860927,1336.48481333333,66.2898,638.108049482046,733.851399856425,75.9778836987608,31.4833,101.7035
6,15.25,-0.170003,112.301,185.32,-11.1307,63.75315,3.29337,0.3817585,34.28335,401.1305,28.28775,2016.86,0.9870085,0.8667465,0.4319335,374.984496124031,401.584437086093,1135.118072,66.09755,530.550569543893,600.964106245513,67.230409914204,31.3857,101.676
6,15.75,-0.153943,94.109,158.759,-9.23429,67.8768,3.43969,0.363729,34.3432,401.246,28.27365,2032.85,0.949335,0.841343,0.4125535,376.332472006891,397.71357615894,998.14048,67.1726,464.091316996257,537.203876525485,51.271496663489,31.3719,101.624
6,16.25,-0.144259,75.0447,147.051,-7.64197,74.4267,3.42128,0.357511,34.2424,401.772,28.7025,2030.97,0.944119,0.829464,0.410695,375.770025839793,397.807119205298,830.6555896,68.23945,389.799299301902,475.309404163676,43.7302192564347,31.20535,101.609
6,16.75,-0.1326425,51.46035,121.634,-5.243065,70.1457,3.29331,0.338438,33.958,402.201,28.4486,2033.74,0.938593,0.762313,0.412519,373.535745047373,394.17798013245,631.4827816,68.90355,297.001249061596,354.436468054559,37.1874062968516,30.90005,101.601
6,17.25,-0.133179,27.7325,95.8814,-2.71085,68.9003,3.2623,0.337356,33.7426,402.231,28.01055,2036.67,0.965397,0.749363,0.411168,372.330749354005,389.509105960265,393.802288,69.47245,197.613480585551,216.941176470588,27.3491897044805,30.54185,101.641
6,17.75,-0.1107835,-0.4139575,85.46795,0.202854,63.0086,3.09759,0.309555,33.2944,402.391,28.1914,2056.665,0.843586,0.663266,0.375284,370.503875968992,387.296357615894,238.467064,71.52555,110.038524913824,130.544149318019,18.2505247376312,30.15475,101.654
6,18.25,-0.102311,-12.8857,64.3825,2.804305,72.4271,2.93662,0.29831,33.1774,404.21,28.2715,2062.63,0.800762,0.623639,0.364596,369.721791559001,385.727649006623,122.173422133333,72.50225,52.3801949964995,65.4613783201723,11.0249625187406,29.9046,101.673
6,18.75,-0.0864672,-20.7306,50.3517,4.94708,56.4527,2.62901,0.272302,32.8041,405.76,28.8793,2111.82,0.765855,0.541826,0.326126,366.786391042205,381.539735099338,33.6150281466667,75.60455,12.4482790227866,16.5639626704953,3.27491897044805,29.34585,101.678
6,19.25,-0.0720353,-23.4879,40.42385,5.28009,55.9958,2.57177,0.248737,32.5229,407.422,28.9452,2132.88,0.659796,0.502176,0.299407,365.409130060293,379.649006622517,2.304959536,77.81025,-2.30904303623527,-0.874888729361091,1.43870314842579,29.1315,101.703
6,19.75,-0.068574,-24.13745,38.0886,5.42891,61.4334,2.62483,0.242621,32.4355,408.182,29.32,2174.48,0.6874435,0.5132175,0.310965,364.11714039621,379.389072847682,0.06099800064,79.9721,-3.52092280139635,-2.03381191672649,1.60152526215443,29.07935,101.6925
6,20.25,-0.0681922,-25.3638,32.2072,5.74818,67.461,2.36666,0.24053,32.333,410.15,29.1913,2175.35,0.681343,0.510309,0.280661,363.748492678725,377.965231788079,0.0555512002,81.16945,-3.54662082713719,-1.88672648959081,1.61986653956149,28.6645,101.701
6,20.75,-0.0703653,-26.2363,36.4255,5.41775,60.58,2.40844,0.247519,32.2176,408.502,28.9521,2132.705,0.665418,0.52723,0.29607,362.635658914729,375.144039735099,0.05541843092,81.0177,-3.40777572323003,-1.86832017229002,1.71883698760725,28.6032,101.72
6,21.25,-0.0615502,-25.8023,33.0595,5.501655,62.9208,2.29915,0.224593,32.2188,408.675,29.2213,2131.46,0.661092,0.513497,0.299869,361.21533161068,373.689569536424,0.0561882754133333,81.8763,-3.48925178117196,-1.86775305096913,1.68650142993327,28.4297,101.721
6,21.75,-0.0646586,-24.5123,30.06095,5.537915,50.60365,2.43266,0.233275,32.15,410.112,29.52945,2168.17,0.641247,0.504976,0.297215,361.487510766581,373.930463576159,0.05682791908,83.05065,-3.57834554770312,-1.73473604826546,1.79877979027645,28.3252,101.729
6,22.25,-0.06314425,-24.8471,28.7935,5.293525,52.1399,2.25598,0.231181,32.1235,409.832,29.1289,2139.585,0.630061,0.491606,0.281976,361.292850990525,373.531456953642,0.0576139645866667,84.0022,-3.55023357287592,-1.74768126346016,1.85184407796102,28.27085,101.728
6,22.75,-0.07106515,-24.0346,21.2869,5.30928,49.5989,2.36117,0.246624,32.1068,409.373,29.64005,2215.95,0.661498,0.471233,0.298154,360.432385874246,373.493377483444,0.05813723756,84.47035,-3.5608735698101,-1.87986360373295,1.72327931363203,28.2417,101.734
6,23.25,-0.0627895,-21.7333,22.1126,5.29009,51.5952,2.23196,0.228341,32.1308,410.615,28.98085,2212.02,0.632684,0.499905,0.279701,362.542635658915,374.472682119205,0.05615257472,85.3968,-3.60790562508851,-2.04842785355348,1.49659675881792,28.1208,101.716
6,23.75,-0.0704436,-24.67585,24.6574,5.38566,50.0058,2.22833,0.2450345,32.02465,411.1295,29.1652,2207.98,0.6408895,0.492022,0.2838815,363.373815676141,374.706125827815,0.05652563188,85.231,-3.81507913392375,-2.05427853553482,1.51190657769304,28.14665,101.734
7,0.25,-0.045554,-22.94705,21.05125,5.24926,68.7051,1.89082,0.193697,32.4476,407.087,29.9977,2062.975,0.517812,0.406212,0.251302,353.919035314384,374.110099337748,0.0568497509333333,83.3377,-3.32802334565378,-2.3470208183776,0.799489990467112,28.1153,101.86
7,0.75,-0.0366692,-20.4765,19.3353,5.08303,65.8953,1.83716,0.177008,32.4866,407.514,29.9055,2079.745,0.5013,0.385934,0.220935,353.947459086994,375.314569536424,0.0576536768266667,84.8491,-3.57995707120651,-1.72388370423546,1.82820781696854,28.0912,101.844
7,1.25,-0.0348688,-19.9644,18.007,5.07159,69.3225,1.76148,0.17264,32.5471,406.963,29.9682,2062.415,0.507698,0.389729,0.209766,353.978466838932,375.743377483444,0.0577483144533333,85.288,-3.50701639752623,-1.58391959798995,1.89924690181125,27.979,101.838
7,1.75,-0.0354206,-19.85345,16.4769,5.0903,66.4393,1.74934,0.171993,32.453,406.793,30.0215,2050.37,0.488883,0.350571,0.207674,355.241171403962,376.451158940397,0.0577409054533333,84.672,-3.44993654435876,-1.55666905958363,1.8278360343184,28.0948,101.833
7,2.25,-0.04275195,-20.69135,18.906,5.345645,63.8054,1.87563,0.189678,32.3081,407.879,30.0713,2035.3,0.511417,0.384438,0.226873,353.944013781223,375.656456953642,0.05827830492,85.7013,-3.45109649431959,-1.4886575735822,1.93085795996187,27.9494,101.816
7,2.75,-0.0390711,-18.1577,18.8074,5.18179,58.1387,1.764605,0.177071,32.31175,408.609,30.47965,2031.795,0.50168,0.381522,0.2196185,354.999138673557,374.771523178808,0.05785895552,86.0039,-3.42683392449106,-1.35514328808446,1.84648236415634,27.9636,101.815
7,3.25,-0.0332101,-17.6361,17.7852,4.8444,52.74155,1.67225,0.167201,32.3227,410.731,30.4118,2053.85,0.465914,0.37282,0.195331,354.822566752799,373.985099337748,0.0582456065333333,85.8062,-3.36425000169601,-1.42692031586504,2.02700149925037,27.8164,101.827
7,3.75,-0.0322016,-16.44505,18.33495,5.033295,60.8152,1.66983,0.165071,32.1463,412.168,30.5233,2061.12,0.456027,0.34979,0.1959385,354.557278208441,373.022350993377,0.05983093496,86.1217,-3.59672132280633,-1.67068198133525,2.13265014299333,27.5433,101.854
7,4.25,-0.02771655,-15.67075,14.9234,4.57383,41.7525,1.5257,0.151283,32.0937,411.9215,30.3958,2080.23,0.412243,0.320091,0.178398,354.187769164513,373.888245033113,0.0605509909733333,87.2989,-3.57905746901469,-1.63398420674803,2.01750238322212,27.6433,101.867
7,4.75,-0.021469,-13.4932,10.7373,4.17388,37.10775,1.43218,0.136331,31.8645,413.425,30.5078,2070.83,0.415428,0.333052,0.176044,355.743324720069,373.543046357616,0.2840669872,87.9398,-3.29867308762249,-1.251888011486,2.03557673975215,27.5647,101.861
7,5.25,-0.0252688,-12.1127,13.85495,3.884735,45.3714,1.38841,0.133102,31.9177,415.463,30.5525,2093.89,0.405582,0.314487,0.168684,355.803617571059,374.333609271523,13.3838151733333,89.3716,2.13558334365553,5.00900933237617,3.08052430886559,27.4249,101.885
