DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
6,2.5,420.87912,429.87709,445.30119,8.1843869,8.32108955,8.004473025,2034.20745,2056.724625,2061.1768,8.1122525,9.02793975,11.950515,23.95786375,16.7651415,11.28252475,4.1580605,21.9930745,8.775470325,42.4219269999999,13.52157875,27.858004,33.502298,38.5443909999998,29.1770204999999,27.1480854999999,53.13709,9.24264879999999,2.92811355,126.6255675,37.1803154999999,10.300184,22.84701475,12.505,5.91495362499999,0.5859867,0.75185275,0.819808505,96.7567975,22.142366,22.9984995,22.1,0,12.70938875,17.32451125,12.1659525,12.819171,100,18.29525,19.117,19.784125,19.162125,18.251625,17.52,16.73475,15.87,14.52875
6,3.5,421.3933225,432.441295,447.508175,7.86639425,8.20630935,7.990942375,2036.12725,2065.7584,2073.27415,4.118917625,8.27023979999999,12.3914195,19.635966,18.49146875,11.999699,4.50893205,21.9833775,30.22590475,89.5429825,15.3919159999999,25.2836774999999,30.72087625,59.72339525,23.8047075,29.8639624999999,62.765712,12.60289,3.60809414999999,129.88231,36.5845395,9.20532119999999,22.3343995,12.501359,5.8932998,0.634741559999999,0.73296898,0.79565347,96.7678895,21.52277,22.706444,21.54,0,12.1370815,17.133689,12.4809495,12.067354,100,18.1523125,18.871375,19.57875,19.081375,18.236625,17.524125,16.742,15.874125,14.527875
6,4.5,421.618705,435.32472,452.669955,7.6799474,8.20368485,7.91409465,2037.85125,2067.28625,2082.695575,5.64782335,7.2666138,9.866329,16.451985,20.580202,12.096905,4.1683099,21.5012795,62.502393,107.381433499999,21.208615,38.03405,53.503035,72.4615772500001,33.6047734999999,36.8755322499999,64.0493404999999,23.660405,7.94942674999998,129.26065,59.525596,18.4034685,21.032197,12.531133,5.73669439999999,0.647950542499999,0.747028965,0.7684831,96.786428,21.41135,22.6225,21.189,0,12.080795,20.28052,14.407726,11.32255,100,17.9170625,18.74475,19.3734375,18.9800625,18.21575,17.5255,16.7699375,15.87825,14.52925
6,5.5,422.14841,437.2086875,454.18679,7.8996206,8.3296612,7.94201315,2037.5894,2074.2132,2084.7551,5.2385387,7.85486605,15.4835809999999,21.95436625,15.4878895,6.34692129999998,2.62377025,24.340184,67.27344125,43.87622,17.760732,110.4284,71.5902659999999,49.0442525,36.18348,59.096197,91.05221175,54.717968,18.8009835,147.04395,64.96429,18.441905,20.538748,12.0362575,5.709576625,0.6493781625,0.698350675,0.77903128,96.81062875,21.411311,22.64533075,20.8199335,373.55,14.7293725,16.236075,9.2301261,15.639993,100,17.991125,18.5910625,19.1515625,18.879875,18.1853125,17.5091875,16.782875,15.9,14.52925
6,6.5,422.8367925,435.961745,449.12793,8.03322755,8.418394,8.019421125,2038.8087,2083.7574,2097.57905,8.83244679999998,12.8206795,19.649675,41.3613625,14.071894,7.6927035,1.8053405,31.770433,80.99799,79.1521427499998,40.0800822499998,98.14882,144.394315,101.05404475,106.1474,166.17468,132.2797775,88.12267725,29.498142,147.91756,81.795295,22.948152,19.2370185,12.172745,5.4723903,0.603472949999999,0.851669385,0.83520252,96.82,21.4053325,22.511109,21.675571,824.825,15.97009,17.294398,11.2871025,16.82657625,100,18.6233125,18.605875,18.9544375,18.762,18.1405625,17.4983125,16.79375,15.9,14.52925
6,7.5,423.601925,433.74838,432.92903,7.96750975,8.4814079,8.298446575,2039.930375,2090.059,2073.59625,10.2898573,15.085209,10.0937032,66.134738,8.5802454,2.6338495,0.431913679999994,16.5927559999999,162.4745225,81.7806399999999,94.49435125,143.9985575,229.537845,224.976454999999,233.96783,230.9689925,159.3846475,101.330495,30.490077,149.4428125,76.81949,20.37734,18.31778625,10.431272,5.7204957,0.786510154999999,0.926957474999999,0.9741908125,96.82372,21.323985,22.4754,22.75275,1252,7.61643919999999,10.1255548,5.88105,7.74687119999999,100,20.3998125,18.8670625,18.8204375,18.655,18.0910625,17.482,16.79375,15.9,14.532875
6,8.5,422.79735,426.570775,426.51825,7.964627,8.386829325,8.3128378,2047.7264,2074.421375,2060.0461,12.91631975,7.17779162499999,8.02891429999999,56.845181,7.8953965,1.0023471225,0.36295999999999,12.00549925,235.56794,142.32089,175.03932,218.3487,314.017925,389.89634,316.264245,329.78455,160.596305,92.2662335,24.274816,144.4040625,75.2388034999999,20.043463,16.645794,10.99923,6.381334475,0.97272415,0.987223964999999,1.081413025,96.8262025,22.405628,23.1679505,23.9890195,1623,4.4687445,8.73192340000001,1.196075925,6.20391769999999,100,22.93675,19.5131875,18.7824375,18.5480625,18.0388125,17.463375,16.79275,15.9055,14.5390625
6,9.5,420.784025,421.69425,421.2149,8.03085434999999,8.572397525,8.2841848,2042.63855,2053.022,2045.204,12.57243,3.010589425,4.238797675,40.179813,7.5243018,1.54894254999999,0.298950649999998,15.32388975,283.07615,193.46222,236.4295175,266.13405,359.7314875,439.50358,367.6747725,359.831915,160.2947875,76.345131,19.0126755,146.60891,74.46775025,19.8271785,15.8440115,11.871165,6.8,1.076525625,1.04017485,1.16354815,96.783728,23.72409575,23.8,25.1039085,1906.1,2.59890185000001,12.90721,1.856620475,3.50043795,100,27.02175,20.5866875,18.8124375,18.4715,17.987,17.436625,16.79275,15.92,14.548375
6,10.5,418.1271275,417.79685,419.2846,8.2531735,8.44266485,8.3602885,2041.3742,2040.973275,2040.98945,11.5600655,4.26628924999998,4.717938875,44.2931175,6.530330625,3.515489375,1.59264665,9.737226775,335.6248675,258.7867,287.53099,310.40212,408.32578,456.53847,435.773175,392.170244999999,158.46207,72.288759,18.5291695,147.793225,63.4743215,16.6389435,16.4464235,11.83077625,6.96860907499999,1.102207325,1.07747,1.2420784,96.77744525,24.765465,24.54529,26.2069415,2077.825,2.9876642,10.795866325,2.86381875,4.52333075,99.91400175,31.263,22.0340625,18.88025,18.4328125,17.940875,17.4120625,16.791375,15.92,14.548375
6,11.5,418.1442775,418.7814,418.91224,8.26214799999999,8.43505305,8.4029878,2039.91525,2040.7018,2037.3314,7.9951725,3.87933435,4.67133765,38.39212625,6.27541060000001,2.220481575,0.487858075,9.93185412499999,357.1624,267.0459,315.1132225,327.05447,409.8118125,458.3554,399.080415,411.35298,153.6466125,66.947813,17.0310005,133.60856,63.6123914999999,16.3756994999999,17.048315,11.709911,7.07274,1.210935875,1.1988724,1.2223665,96.75675,25.831035,25.1,27.16286975,2145.85,4.42818677499998,9.535980375,4.54368934999999,4.57530627499999,99.76243575,35.1868125,23.291125,19.1216875,18.4168125,17.8965625,17.3859375,16.78275,15.92,14.548375
6,12.5,417.01982,416.497935,417.092235,8.562990075,8.4874626,8.478921125,2037.4654,2038.42595,2038.1178,9.20462099999998,3.8311565,3.14685619999999,40.361481,7.479874,2.2240634,0.500874299999999,9.5434948,345.9108,282.50398,312.9532925,310.20324,425.404975,447.64085,441.26104,420.54377,151.54172,60.2044039999999,15.0048655,143.3103,64.920875,16.93059525,16.98790275,12.66438275,7.23070195,1.20167745,1.189058625,1.25959935,96.718461,26.461,25.29761125,27.84142625,2109.275,3.53065959999999,12.2125499999999,3.31964475,3.11111559999999,98.93745625,39.276625,25.10225,19.442125,18.432875,17.872,17.36075,16.769125,15.92,14.548375
6,13.5,416.6466275,416.279245,416.3541,8.4484895,8.5600961,8.41862957499999,2043.928,2047.7313,2043.328,12.39034,4.215036625,5.05207114999998,35.35574425,8.855588875,3.4149913,0.860926159999999,7.979333825,317.2869425,262.57107,294.0412325,321.06385,398.792835,458.38005,410.6851,407.064475,138.92469,54.6646179999999,13.730157,138.8778,76.7627577500001,18.639845,16.25932025,12.0675,7.196335125,1.2480222,1.196925,1.299840375,96.68824,27.03803,25.6336965,28.26635475,2017.925,4.65355545,15.650065,5.0247335,4.95866084999999,99.29436675,41.94125,26.926125,19.767125,18.477375,17.860375,17.334875,16.7528125,15.92,14.556125
6,14.5,416.0979,415.674575,415.894585,8.40168739999999,8.647238475,8.4146748,2036.6096,2035.8709,2039.0598,16.489444,4.0389501,4.82557099999999,34.5384552499999,8.78291772499999,3.200069325,0.879229475,11.90064075,277.78075,254.9203275,272.400175,265.7065625,367.6158625,438.024085,373.68476,373.3096325,118.11758,49.720471,12.138281,130.4495,67.2747435,17.10232625,16.1554115,12.6347975,7.68537,1.2330165,1.207812375,1.335464375,96.67711325,27.10137625,26.031007,28.466155,1803.55,5.47760039999998,17.685938,4.54343114999999,4.6483362,99.0538705,42.7708125,28.1735,20.3196875,18.547125,17.8644375,17.3178125,16.7365,15.916375,14.5525
6,15.5,415.68553,415.4268775,415.668005,8.35835565,8.567784375,8.4157193,2034.296,2030.9465,2034.809,10.963284,5.3971729,5.27039695,25.401419,8.62089460000001,3.5569531,0.89643125,12.5609605,208.3977875,179.86623,209.89862,226.960465,361.47948,388.474405,360.4750225,328.276975,107.35945,49.78395,11.829627,138.513325,84.7853039999999,21.0668825,16.04698925,12.326,7.271071625,1.156665,1.13745365,1.299203925,96.62875,27.25133225,26.15093,28.1826875,1487.2,5.6299288,15.08012,6.1372034,5.644910325,99.34375375,41.7625,28.6876875,20.7908125,18.7654375,17.8925,17.31575,16.7215,15.909125,14.5575
6,16.5,415.68349,415.66697,415.7012875,8.2261508,8.554758625,8.42136444999999,2029.384,2031.3957,2035.3316,10.590118,2.82280329999999,4.883766625,19.83258,9.29070875,3.92543135,0.988157115,12.51716525,139.7575725,130.673925,136.3959625,145.82802,314.7925,384.904125,281.0858,302.34258,96.283695,41.0350075,9.2284036,141.624,88.4136222499999,22.4051535,16.467595,11.86762025,6.834801825,1.047251,1.0660315,1.193091375,96.623638,26.705092,25.90852525,27.97570425,1137,6.66152494999999,16.9843895,4.56698222499999,5.103988625,99.6357065,39.548,28.514,21.075625,18.9985625,17.97275,17.3306875,16.71375,15.9055,14.5575
6,17.5,415.49698,414.5418975,415.3160275,8.4079783,8.5316502,8.39370815,2033.571,2031.3492,2033.0806,8.20711625,4.227127125,5.223702,21.90101325,17.081464,6.282528,1.68158955,21.071472,77.768035,65.5336314999998,61.25025,85.7336029999999,239.18094,246.05552,196.3317,208.14483,107.3774075,39.74982,10.695138,148.21728,112.2295975,32.4626515,16.449228,11.0696355,6.7,0.934813522499999,1.002007125,1.0975536,96.63,26.60386375,26.253888,27.4534845,814.275,7.42899635000001,20.185055,7.6139041,5.537099375,99.92338625,35.885125,27.777625,21.3190625,19.2016875,18.0218125,17.3615,16.71375,15.9055,14.5629375
6,18.5,416.16232,415.6856,416.63979,8.2463755,8.598266625,8.44692225,2026.682625,2035.448,2040.0438,5.27892075,3.25068280000001,6.134437,15.424671,17.81468,6.73587719999999,2.17796505,20.733356,37.75158325,90.0197629999999,28.2633539999999,57.223466,131.1664025,116.72465,101.5645,115.2804425,86.0141009999999,22.010055,6.01333619999999,152.177475,92.315787,26.835572,16.348908,10.83601025,5.993314575,0.899032985,0.814842885,0.941116055,96.640098,25.93023,25.9780625,26.2638195,336.275,7.61489049999999,22.3074575,7.71890535,6.525735625,100,31.4646875,26.541125,21.46825,19.3573125,18.083625,17.3936875,16.72825,15.9055,14.5629375
6,19.5,415.66008,417.247605,418.8771625,8.3049787,8.514531,8.4352162,2029.348725,2039.827675,2042.136225,2.29358185,4.58069495,8.006611075,14.59888625,16.759604,7.14331654999999,4.410223025,13.91325,25.717465,26.9583055,14.37957425,47.52712625,63.7220445,50.6081884999998,48.399777,53.28242,56.7276925,7.77495512499999,0.583901184999989,132.191775,65.5391147499999,16.829198,17.0425,10.105452,5.5621749,0.70260123,0.7100300875,0.825315905,96.643201,25.2871365,25.536806,25.1325,69.275,9.34015775,15.18823275,8.44648665,9.004835375,100,27.3373125,25.0841875,21.4871875,19.4745,18.1563125,17.421,16.75,15.8899375,14.56975
6,20.5,416.514,418.12288,421.6445375,8.216133675,8.5113295,8.37538499999999,2024.44585,2038.7223,2042.757575,3.801111,6.4264857,10.66214125,13.282928,19.30759875,9.85179234999999,6.54485025,20.04865,12.477605,16.465347,23.5327272499998,39.9933149999997,46.295745,52.9514695,44.3421025,51.7487005,54.4355477499998,8.69120919999993,2.26003642499997,138.75432,58.721594,16.425508,18.85765625,11.198096,5.7366138,0.6135273775,0.773818007499999,0.8106494475,96.66,24.7085,25.320272,24.202108,0,12.22344525,20.415671,11.3989005,12.387717,100,23.2755,23.5915,21.39825,19.5389375,18.2300625,17.445,16.7575625,15.892,14.582
6,21.5,416.9171125,421.5532725,425.8284575,8.302898825,8.5096756,8.37751819999999,2024.821375,2042.107125,2044.789475,3.41802979999999,6.80534815,11.6697225,13.570348,17.900472,10.259528,6.186291475,18.14030925,46.80231625,65.3060525,15.5176899999999,23.3848425,40.4518175,44.6785429999999,35.6429087500001,36.3464144999999,40.0274145000001,4.50341692499999,1.61259209999999,130.46724,56.437664,13.8853285,21.33735075,11.1265945,6.3112181,0.728225059999999,0.78787811,0.88133164,96.6842375,24.294503,24.919869,23.6,0,12.869062,17.62286,12.00998825,13.54789475,100,21.39725,22.2563125,21.207625,19.5884375,18.3206875,17.4819375,16.767875,15.892,14.58475
6,22.5,417.1721225,422.9264,430.496465,8.2427927,8.4984192,8.1894324,2025.784725,2042.95135,2044.408425,5.15534807500001,8.07288619999999,13.0604225,16.23382025,19.265366,12.014171,5.75705549999999,18.8698584999999,14.14220725,87.9652220000002,24.47183775,22.6761784999999,40.74597125,67.13334,29.85706275,35.7938989999999,37.356175,6.11736812499999,1.503475625,134.2601,49.2422475,11.82631,22.6550785,11.239975,6.3382599,0.741023854999999,0.751214695,0.90108115,96.70900775,23.90230575,24.7290645,23.832873,0,13.2370965,18.93671425,13.4965535,13.97340625,100,19.9890625,21.4405,20.888375,19.558375,18.388375,17.514125,16.783625,15.89475,14.58475
6,23.5,418.5105,426.609005,433.946325,8.29787535,8.3906275,8.17237305,2030.1022,2044.773775,2049.54635,3.4514147,8.742673,12.1333815,17.287604,18.953782,11.60938,4.8816323,19.259137,33.3725232499997,103.126769999999,34.423205,43.2863425,40.318718,73.9352832500001,34.8489167499999,36.5307820000001,51.99195375,11.24997975,3.43550069999999,130.074805,50.680965,12.72481675,21.44902875,11.547,6.172565,0.66438186,0.820883294999998,0.91348004,96.7069225,23.50511225,24.536505,23.33579025,0,12.9787185,20.4670055,13.250586,12.32982375,100,19.16575,20.8223125,20.5848125,19.5234375,18.4279375,17.547875,16.81025,15.886625,14.58475
7,0.5,410.3267575,419.971325,434.43189,8.7923195,8.888690975,9.4169492,2049.73125,2079.508975,2101.79025,6.61555515,9.325026875,11.519519,34.9451639999999,23.2397365,13.2690095,7.60111789999999,33.5907935,11.63424,32.5405419999999,14.3254915,8.28096560000012,27.0745504999999,69.0465405,35.26272375,27.636009,69.9140192499999,17.69421,3.387978,132.6012,37.1009459999999,9.46793164999999,21.348746,10.597376,4.88956529999999,0.5361347125,0.67735168,0.7750297125,96.7198725,24.051706,24.31837875,21.98625,0,14.02694075,22.53480225,15.670366,12.717544,100,19.6456875,20.7645,21.4099375,20.925125,20.2459375,19.396125,18.53075,17.5895625,16.26875
7,1.5,411.68526,423.06061,440.97778,8.80591384999999,8.8859484,9.22458525,2045.95025,2080.2777,2113.043125,6.848746,9.54586014999997,12.25924225,27.54030875,21.709704,13.987735,7.52118924999999,33.8752055,12.602015,17.768112,12.9453732499999,19.05900125,43.1060405,52.70213875,23.83323825,32.742647,46.2325359999999,9.10053299999997,2.7704308,122.5679,33.33918775,7.82745975,20.3845805,10.702167,4.8,0.523722905,0.637591809999999,0.72226704,96.7404215,23.785174,24.002327,21.8,0,14.928113,24.74470625,14.062479,13.44502175,100,19.5703125,20.4523125,21.1574375,20.7989375,20.2114375,19.416,18.5614375,17.593625,16.2914375
7,2.5,412.464225,423.70766,445.39054,8.935526,8.7994377,9.122027875,2045.786125,2073.971,2124.4704,5.2115351,9.142988,11.948991,26.61431,21.026203,13.8599995,5.85509645,35.6648845,16.40120425,25.536185,14.878398,14.75089,39.171908,44.773271,19.4475907499999,38.2487030000001,46.47684325,9.90618259999998,2.7231824,127.0474525,37.0853547500001,9.34002225,20.20548675,10.62376375,5,0.512691175,0.632974797500001,0.68868226,96.7532335,23.66268,23.7354555,22.013148,0,14.239092,24.080236,15.19968625,12.548362,100,19.30325,20.2816875,20.9310625,20.692375,20.1635625,19.4206875,18.57875,17.61875,16.29875
7,3.5,413.016685,426.825075,452.72573,9.10158315,8.667485,9.0533298,2037.661975,2084.761,2140.6942,5.791518,9.5432851,11.968466,25.4418105,21.760658,11.763211,5.747725425,32.576086,8.35361124999998,29.3468637499999,13.8628075,7.34031899999989,33.2812565,37.03244675,20.5748855,33.49472825,47.40744,9.4894314,2.8070388,128.26069,39.43383625,9.015893,19.8838825,10.35284625,4.91499999999999,0.510244835,0.5908949925,0.74447359,96.75,23.494716,23.637732,21.4898015,0,13.680258,21.75875,13.046536,12.93765175,100,18.9666875,20.0623125,20.7283125,20.5953125,20.0999375,19.4055,18.5844375,17.6285,16.29875
7,4.5,412.718315,430.15575,454.08566,8.95385145,8.751466,9.002722775,2039.53035,2093.523,2145.6522,7.135524375,9.5747955,12.3561725,26.89739,24.217644,15.4681025,6.70364069999999,34.2084917499998,20.0850895,40.1665379999999,20.34613,13.236796,82.3670897500001,85.4544955,35.79798375,33.3258125,57.132723,16.80161925,4.9323226,126.29886,70.197989,11.489205,18.515747,10.673364,4.68458435,0.633327975,0.59270648,0.735841909999999,96.776948,23.56129775,23.578241,21.19125,0,14.650445,24.64526375,16.66995,12.90199,100,18.64525,19.84175,20.5474375,20.5044375,20.0255625,19.3944375,18.5968125,17.641875,16.29875
7,5.5,414.280865,432.15995,459.53432,8.9165871,8.692906,8.9737174,2034.27845,2098.173,2161,5.39394894999999,9.9057144,14.651416,37.0338925,23.0206959999999,13.3860335,4.2223962,41.5572945,35.064555,65.8630425,20.772985,19.1359,123.367709999999,39.7133125,37.50588,75.9232495000001,96.7942675,44.101634,14.99174075,131.27319,67.5392585,18.21611375,18.2235785,10.328342,4.6585028,0.53187474,0.62554544,0.70685791,96.802082,23.28513125,23.6387075,21.20892,308.275,14.626764,19.189585,16.211572,13.998886,100,19.83675,20.264,20.3695,20.39975,19.93775,19.367,18.599,17.644,16.312
7,6.5,414.7341475,432.5023775,457.235505,8.593078125,8.578709,9.1433789,2042.071875,2117.152,2189.8542,8.825139475,14.3539805,23.4669115,58.4615175,17.6417425,8.53011299999999,2.1950125,49.0936155,69.9498825,38.4377422499999,47.1909895000001,56.6917089999999,149.956565,95.40057375,85.04229,156.8609725,127.759575,79.05767,26.550132,151.9042,92.9112425,27.9933675,17.932739,9.33755035000001,4.772248125,0.518066745,0.71044077,0.75422575,96.853492,23.1633025,23.527196,21.640004,757.825,18.67724525,16.49271075,11.71116525,19.07369,100,20.0365,20.23475,20.28325,20.2645,19.889,19.32475,18.596,17.6635,16.315
7,7.5,415.80121,429.46616,437.3034125,8.646254,8.73421639999999,9.249037925,2051.9677,2137.523525,2158.6772,11.357735,22.4003879999999,15.1199365,120.4090275,10.5191245,2.49434239999999,0.581270169999997,44.520399,120.9458525,46.08789125,66.0893364999999,127.62812,230.04686,204.858605,214.3984,239.16162,155.12147,97.221144,30.222374,158.976125,94.11146375,25.5577375,16.977112,8.80340890000001,5.024159375,0.687630555,0.79739436,0.866084075,96.86,23.48116625,23.790628,23,1202.125,11.0776535,9.44730425,12.667492,11.17260925,100,20.69675,20.36125,20.2065,20.1355,19.83225,19.2795,18.5855,17.67625,16.315
7,8.5,414.313275,423.10595,421.9168025,8.6937658,8.9376396,9.460321675,2058.45965,2130.3622,2107.9058,14.749205,15.55997175,7.1676312,121.9477,9.43882192499997,2.0571672,0.779726149999998,13.170855,182.822265,55.1165949999999,143.93814,187.79695,321.333275,352.8397925,358.43565,313.11365,160.7544,90.76109,24.212432,151.551835,73.72885,19.4418,15.337945,9.0466805,5.53427345,0.78706915,0.88490505,0.948075655,96.859677,23.71486225,24,24.08334875,1588,4.682842,10.3342039,5.81379139999999,5.5407367,99.786848,21.867,20.71125,20.169,20.01975,19.7665,19.227,18.57675,17.683,16.333
7,9.5,411.894555,414.832135,415.19936,8.933396125,9.07809875,9.58906380000001,2062.69735,2085.73345,2084.612725,20.2966945,4.96879967499999,6.26852919999998,81.56212125,10.053071,1.3753742,0.417903699999999,15.991056,233.2487225,152.02862,193.72642,246.5892925,381.925165,388.77348,424.47345,389.0911325,159.9740925,78.789584,19.796774,143.67084,69.87779,16.429394,15.141082,9.1709879,6,0.89704273,0.9253529,0.9827481725,96.85225,24.471692,24.2,25.51618925,1858.75,3.06987825,13.68089,0.53806603249999,4.76836389999999,99.47299,24.50425,21.29925,20.19825,19.94025,19.72075,19.175,18.549,17.6845,16.345
7,10.5,410.30171,410.66556,410.9233775,8.9473314,9.078038275,9.5685618,2060.536,2066.909975,2081.99575,22.3214075,2.59046949999999,6.1733058,47.160384,10.8137915,5.8838039,2.26428687499998,11.9151179999999,252.626305,160.621445,216.92918,265.33244,448.4523775,484.71922,441.988325,428.096215,157.85238,66.00785,16.454998,125.79061,69.869634,16.944598,13.9197167499999,9.39589025,6,0.957257215,1.000058325,1.0408666,96.832976,25.54545825,24.5415795,26.826095,2056.1,3.89248520000002,20.1338825,2.62314799999997,6.04674937499999,98.025,28.138,22.46075,20.30425,19.90425,19.672,19.1535,18.531,17.688,16.345
7,11.5,409.345045,408.9659125,409.098205,8.98856732499999,9.0463919,9.54593907499999,2055.43025,2061.90725,2065.24045,18.559685,3.98391,6.05643924999999,68.049878,10.63354775,3.68538419999999,0.866570225,8.69585612500001,283.11615,195.5425425,225.73636,289.2147125,428.8588,481.77362,480.6798025,443.213875,150.4466,55.203776,13.81604,129.0987375,55.67223875,14.24055575,13.747061,9.7887874,6.10994935,1.031009625,0.99398829,1.07647405,96.81143775,26.10030425,25.13666,27.69214,2125.025,3.505816175,18.231765,3.1538745,5.5423516,97.55531475,31.78525,23.879,20.57825,19.91775,19.623,19.12625,18.516,17.7015,16.3495
7,12.5,408.4969475,407.256525,407.30233,8.762776225,8.941898575,9.534345,2042.06575,2052.0309,2062.3119,19.698901,3.15538359999999,6.900628,47.62626325,9.8793305,3.1823998,0.77306841,10.00152375,290.28947,211.95512,244.5955025,286.16941,462.29175,473.72159,484.29922,428.61789,138.8140875,50.091872,12.54922,134.13573,58.2405325,14.70505275,12.93944275,10,6.3073764,1.026271,1.0594384,1.165156,96.760616,26.72736,25.63446,28.09046975,2085.55,6.78897355,20.724414,2.30435444999998,6.88040175,97.371,34.89325,25.1975,21.07075,20.00225,19.6055,19.1015,18.5035,17.696,16.365
7,13.5,407.258805,406.67235,406.34167,8.914799,9.0574104,9.593436875,2041.41125,2042.928,2063.4053,14.1902439999999,2.6643755,5.32881665,47.4276984999999,9.204063375,3.3076823,0.8443058625,14.1194275,249.04352,190.032085,221.36884,282.5567125,435.38422,459.663605,446.95858,407.5473375,124.8856725,46.541018,11.909034,147.4225475,62.0391249999999,15.74611925,13.352758,9.9584388,6.4884071,1.117371875,1.078051325,1.1494297,96.71,27.211763,25.841409,28.5828735,1967.375,6.6724204,15.0154759999999,2.875622,5.451930475,96.3611425,36.31375,26.03875,21.54775,20.1355,19.6145,19.09025,18.47875,17.6995,16.365
7,14.5,407.0696,406.6667125,406.670125,9.133174075,9.01328385,9.569529125,2037.64425,2039.2374,2056.8867,22.4869485,2.43030180000001,7.86043835,40.26197575,11.089851,3.63726025,0.9639926375,15.55879875,227.98773,170.44145,195.47419,249.96527,403.801095,448.09134,421.9712,400.307675,117.548925,39.11639,9.8092852,138.36678,69.3631502500001,17.4603605,13.801092,10.0981595,6.461911925,1.0242014,1.018297375,1.09955235,96.69125,27.546516,25.8456825,28.917721,1778.55,5.1552636,19.7980135,2.979061975,7.57801810000005,97.784,35.6665,26.6805,21.8695,20.35725,19.64925,19.088,18.472,17.696,16.3695
7,15.5,406.7145125,406.0388,405.644335,9.055244725,9.1053264,9.64411495,2039.397,2042.8098,2055.5845,21.08239575,2.66658584999998,6.253032125,43.2792585,12.19339875,4.656826375,1.208011375,14.256174,175.5382075,150.374765,165.3695625,201.8474125,381.5261625,426.21454,373.44668,382.22244,98.46275,34.03758675,8.48451579999998,141.5471925,81.7279684999999,19.06209525,13.477961,9.875992125,6.1,0.959376535,1.01065175,1.1129123,96.710066,27.75435475,26.0341145,28.914938,1463.375,6.973622475,22.56063125,3.83147664999996,6.377772125,97.563446,34.134,26.93,22.025,20.55425,19.72075,19.10375,18.472,17.6895,16.3845
7,16.5,406.1069625,405.06496,405.18939,9.188708825,9.110648625,9.736660125,2037.5535,2040.88565,2059.1627,15.89575125,2.51448027499998,5.7934374,34.072765,12.6713075,5.192440625,1.458184375,16.85791,99.946894,93.3924925,114.4922,160.350165,332.7537475,365.08064,316.5458625,334.411125,80.0916409999998,28.44485425,7.6363684,144.8993875,110.412955,32.01145,15.45719125,10.00504175,6.189361375,0.8368029275,0.9244392925,1.0926173,96.66,27.6305875,26.195258,28.7395,1139.375,6.69391975,19.84804,4.720618075,6.1806838,96.99311,32.44525,26.808,22.17825,20.7145,19.7955,19.116,18.46525,17.6845,16.395
7,17.5,406.5455,406.69059,406.8895375,9.1892845,9.168039575,9.7231907,2037.9025,2039.56325,2058.652,13.6485965,2.274757,7.348056,26.41319,19.5901545,7.150583125,1.988729375,32.4002645,63.09346875,43.5600390000001,46.051241,76.250246,263.50757,247.45032,222.55682,207.8315875,95.1695810000001,45.1566304999997,11.580825,148.948475,112.48547,45.217872,14.52057575,9.6,5.8999558,0.764744160000001,0.845209745000001,0.98221558,96.612647,27.170222,25.695271,28.200198,787,7.79444719999999,21.931675,7.0779315,7.630471625,97.684182,28.68275,25.75775,22.329,20.833,19.884,19.15,18.463,17.683,16.395
7,18.5,406.1646625,406.3674925,406.86988,9.302279,9.3551999,9.88656625,2037.8918,2056.754225,2066.1213,7.5528012,2.76841389999999,7.043688,28.741279,20.788636,9.20021089999999,3.25465105,36.458153,25.0921412499998,17.50085,17.4801854999999,26.867375,138.3912825,117.758295,113.3740525,110.71365,64.45760125,10.3690015,2.64589049999996,152.78765,118.6812225,34.450769,16.1586185,9.451849,5.140769325,0.67181476,0.6897576225,0.83141856,96.623417,26.5946325,25.6,27.0775835,306.55,9.49988775,22.829648,10.701553,8.75411425,99.3267525,26.5344375,24.813375,22.3833125,20.987875,19.97925,19.1906875,18.49075,17.68825,16.402
