DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
5,3.75,419.889840325,12.4308403,24.33765157,0.015142022,3.780182098,0.92646753575,-10.885,-11.439325495,14.74782231,99.1,92.89578304,24.2709105725,0.20688101475,21.156400245,5.87749908,23.26,24.095,-0.007891225,0.612597168,0.25772981575,0.3157137685,2.503
5,4.25,422.59550085,12.983272105,24.4233742075,0.015165819,3.826743808,0.9054849905,-10.93,-11.22657519,11.79742528,99.1,93.37398367,24.0689458125,0.202032815,20.987534715,5.4992958925,23.135,23.95,-0.0072006855,0.610349189,0.240442018,0.27758683175,2.51725
5,4.75,424.548594375,12.949827875,24.265811435,0.0189372955,3.70697509425,0.994517708,-11.295,-10.94395669,13.4294874425,99.1,94.10323962,23.9716793275,0.2054217085,20.905838325,5.23961719,22.955,23.75,-0.006944099,0.603688329,0.2452449965,0.28903087025,2.48775
5,5.25,425.18908355,11.8406637475,24.478247265,0.0200361695,3.86953829975,1.1776240705,-11.31,-10.501751355,17.0319305025,99.1,94.30556991,23.89301157,0.190600418,20.79512,5.031187355,22.82,23.59,-0.00697178375,0.62842132675,0.265523175,0.312673791,2.4115
5,5.75,427.596355775,17.8204639525,24.5127375925,0.032081678,4.330773674,1.4320047465,-11.0675,-5.70421495825,26.2123678675,99.2,94.44555716,23.87553933,0.20512679375,20.72011867,4.76486463,22.7025,23.45,-0.00917583425,0.63813082775,0.280050487,0.328841773,2.418
5,6.25,430.2166423,22.71425766,24.774507465,0.052909608,5.269303731,2.12578365025,-10.855,7.87626403975,45.169203555,99.2,94.7557537375,23.8510638925,0.216425755,20.7385027125,4.7159223675,22.66,23.42,-0.012829347,0.698179159,0.3014553705,0.38142420475,2.3365
5,6.75,430.96020255,24.68242962,24.832046605,0.058812848,6.361433793,4.558150152,-9.79,34.13171958,84.18726591,99.2,94.85515663,24.10861021,0.296498851,21.0113613725,4.8636191975,22.83,23.555,-0.018681183,0.81156428125,0.3808527585,0.45332763225,2.2045
5,7.25,427.2235177,28.83363154,25.42033509,0.103004436,7.334692809,6.48748203075,-8.135,50.715824695,108.5617617,99.2,94.01571393,24.712623815,0.3976976885,21.36966102,5.4107221075,23.175,23.705,-0.0419484605,0.97682101625,0.467674919,0.551401641,2.33
5,7.75,418.662720825,26.69504433,25.719108995,0.1227150835,6.46201325975,6.687758984,-5.3445,84.9885398825,132.710904175,99.2,91.0807186725,25.5543221075,0.468048229,22.2423227125,6.327949565,23.79,24.07,-0.087786094,1.077033519,0.507134011,0.61269832975,2.6405
5,8.25,408.6466862,15.4370030575,25.641391885,0.15284415575,-1.4016387705,7.0251268705,-1.7405,116.4848391,177.4219396,99.2,88.088549225,26.26537478,0.44880437075,23.10620111,7.77007201,24.695,24.535,-0.12713493425,1.1813403945,0.56376368175,0.6822666605,2.94925
5,8.75,400.3428156,10.299112035,25.6300980575,0.170603227,-4.871525366,4.093386024,4.4465,146.358621775,216.4785655,99.275,84.5845431725,27.18021232,0.482017036,24.14847235,9.0311115875,25.64,24.8775,-0.15227503325,1.271973803,0.625887104,0.726606127,3.11125
5,9.25,396.4192624,8.0322761105,25.56541317,0.20370586125,-6.388076506,2.6219414305,14.615,180.3311286,250.3967627,99.3,81.6498772825,27.920793535,0.50604467125,24.930233745,10.660770905,26.42,25.2225,-0.176619398,1.31794983675,0.65584909325,0.76886023775,3.15775
5,9.75,394.776763525,7.949666068,25.254616385,0.2295819185,-7.218504724,1.977709933,22.4875,208.5201444,280.3697504,99.3,78.737615545,28.659522115,0.52397916725,25.7545630775,12.4934000725,27.465,25.9125,-0.1841327935,1.372698476,0.6665652295,0.79043209975,3.403
5,10.25,392.5531264,7.711891806,24.8625642475,0.2622387,-7.7549787015,1.850295809,24.34,212.4708179,298.508077,99.3,75.506911955,29.31363411,0.540589288,26.40568766,14.291683915,29.46,26.7,-0.214539272,1.445041731,0.706212873,0.81486301,3.412
5,10.75,391.040112,6.95407917575,24.78959992,0.294193762,-8.09498892375,1.35788757,30.42,248.2404529,318.9929423,99.3,73.015171885,29.88966629,0.575939794,27.0884311,15.9241512925,31.295,27.755,-0.24021624675,1.416673797,0.690900299,0.814748825,3.4815
5,11.25,390.93176705,6.72774415025,24.10696124,0.2895148495,-8.031516616,1.091679502,51.735,263.6220579,355.5005129,99.3,69.503704115,30.42936525,0.59105595875,27.49666111,17.304189015,31.99,28.67,-0.22182972425,1.51995626,0.726245404,0.841349883,3.54625
5,11.75,389.8332962,6.338255983,23.7357443875,0.27587239625,-7.929709602,0.79664462125,62.23,282.16311445,338.986578325,99.2,66.477580395,30.84197026,0.6055886915,28.11484242,18.6878907875,32.07,29.275,-0.250800502,1.56484060075,0.70252961075,0.844134005,3.5165
5,12.25,389.964226975,6.214112559,23.36099327,0.32418270975,-7.591612757,0.7011828665,62.815,270.822272,347.3286115,99.2,63.81642032,31.388934365,0.6042836265,28.54103698,19.93754083,32.02,29.585,-0.2290547905,1.608509334,0.7340147955,0.8579670055,3.5515
5,12.75,389.460552125,5.931527211,22.80828016,0.31820320825,-7.382501455,0.738433936,66.7,285.3850096,368.7382018,99.2,61.1184809025,31.69292583,0.6139088035,28.77558707,21.09597232,32.0425,29.545,-0.25104341575,1.557222613,0.743708906,0.845178623,3.608
5,13.25,388.87592525,5.694907094,22.60370556,0.3285680935,-6.83757353825,0.605177197,76.8,262.8938993,327.45660935,99.2,60.72618204,32.03507455,0.60356817,29.1848458975,22.262145815,32.33,29.97,-0.254124104,1.6490688925,0.73632769425,0.8576833025,3.795
5,13.75,388.5805773,6.068273788,22.396176475,0.34390840025,-6.1655177475,0.509326377,66.88,260.7093856,335.381592975,99.1,59.614786635,32.13919694,0.616180907,29.47911797,23.413595885,33.22,30.54,-0.217680303,1.60839711675,0.725743033,0.839991218,3.773
5,14.25,389.2606337,5.29640436125,22.418850525,0.352245059,-5.694439952,0.406063305,57.945,255.252295,345.5454358,99.1,58.9316669675,32.33877212,0.589711543,29.49968477,24.4678464925,34.0025,31.12,-0.22020501625,1.572285867,0.728447431,0.83718557125,3.79175
5,14.75,389.382282775,4.51143477875,22.3121077225,0.291824429,-5.1714143395,0.42866274825,51.48,222.9908983,315.9511467,99.1,58.9726835825,32.4672046075,0.5540058105,29.821866075,25.2316292375,33.875,31.5125,-0.233886642,1.591788307,0.719413794,0.83452503175,3.79875
5,15.25,388.6126892,4.470795881,22.3624686425,0.3192817845,-4.722054427,0.392533409,48.4,189.6796037,304.9924238,99.1,59.5122658925,32.53190809,0.500973238,29.75472119,25.949405085,34.17,31.44,-0.22438375225,1.596118601,0.712935482,0.826778776,3.725
5,15.75,388.88802055,3.900232127,22.20679793,0.27340524575,-4.1259267075,0.485963321,50.5,168.41963315,263.7490857,99,60.7148646775,32.724672325,0.46269299425,29.9844783325,25.925230495,34.015,31.39,-0.19939538,1.569961162,0.71393566525,0.80562206225,3.76275
5,16.25,388.645077,3.410223887,22.2141926825,0.299254353,-3.404917078,0.390922778,49.05,142.1439262,240.32739835,99,59.54095582,32.59791958,0.40010246625,29.9585971675,26.011930725,32.85,30.955,-0.17765771675,1.5008809195,0.69466768225,0.774960986,3.73575
5,16.75,388.291277925,2.626829146,22.3920527475,0.293157808,-2.43912113975,0.38889487325,44.555,96.2299122,199.47338555,99,59.739549345,32.6392585075,0.3338546025,29.90027474,26.31643033,32.04,30.905,-0.1375663305,1.43152848925,0.64409141125,0.74833013,3.62275
5,17.25,388.8044378,1.907759714,22.6548950825,0.255183074,-1.2980560665,0.40975852825,33.6,65.0443453575,176.751950575,99,60.0944506675,32.57911035,0.271468147,29.78886157,25.956448305,31.6875,30.71,-0.120271066,1.352344967,0.608979598,0.659793159,3.46325
5,17.75,388.955365375,1.347142489,22.762126745,0.160822791,-0.0793640805,0.345556495,24.615,34.37651271,139.178163,99,61.5353090825,32.2636491225,0.2227187755,29.5860037725,25.6657529375,31.14,30.405,-0.0821961915,1.240451676,0.5501685615,0.6285621225,3.32525
5,18.25,388.7072136,0.897328301,23.05490796,0.13592683475,0.35221817025,0.228290015,17.745,6.56141362675,102.874009775,99,63.01017052,32.028729685,0.1972957495,29.35244319,24.861202085,30.415,30.13,-0.046598756,1.130490181,0.4982857935,0.5694321775,3.07025
5,18.75,389.2261522,1.12768309025,23.14293142,0.098628586,1.2304693235,0.121012106,12.32,-4.40707510475,50.5210249,99,65.567879775,31.73690328,0.220069311,28.95669643,23.486767605,29.41,29.285,-0.018243163,0.989753202,0.423366173,0.492337785,2.85975
5,19.25,389.7093551,1.78829227575,22.9443862,0.0646050725,1.76813853525,-0.043903232,6.5715,-10.52215685,39.059907185,99,67.570274995,31.1792209575,0.244394026,28.353275585,21.8808794825,28.445,28.65,-0.010699218,0.806884417,0.32855500625,0.423487464,2.609
5,19.75,390.9982114,2.647616158,23.1973956375,0.083641999,2.621459752,-0.11468349125,2.1985,-14.119399425,28.41446704,99.1,69.940013255,30.3723500425,0.270269857,27.6884278725,19.8944165125,27.72,28.19,-0.008163832,0.824299468,0.33873701675,0.410741689,2.66
5,20.25,392.06662875,4.351218834,23.3365404375,0.06663061,3.173977585,-0.08076778,-0.6675,-15.25200089,30.02304428,99.1,72.4740126,30.05971132,0.280507628,27.141495635,18.7316039875,27.22,27.91,-0.00767486,0.830832226,0.322532558,0.3809621105,2.664
5,20.75,394.042086,5.636591558,23.57838223,0.058379272,3.15197439225,-0.0882837995,-2.714,-14.7472143475,24.560893505,99.1,74.383253825,29.51359713,0.28572006825,26.5712536,17.2620315425,26.85,27.555,-0.006826366,0.81092342875,0.325949115,0.38900776,2.833
5,21.25,397.26700155,7.553702179,23.675429255,0.05375509525,3.942146464,0.00709361,-4.5005,-15.08330454,19.682104065,99.1,76.46952241,28.90256285,0.295711045,25.93164419,15.6660972625,26.545,27.295,-0.01042165,0.864380582,0.333271349,0.401638054,2.905
5,21.75,399.1467795,12.4079493175,24.02379088,0.07231945325,4.240400759,0.240531145,-5.8625,-17.5255718475,24.1190265375,99.1,76.8958712225,28.4566371575,0.30359855675,25.49596277,14.253833495,26.225,27.01,-0.013378274,0.894108225,0.38328262275,0.414525601,3.0655
5,22.25,402.9543784,10.231607325,24.1501875275,0.0692089085,4.02026589525,0.37179857,-6.8525,-16.927032975,24.063935495,99.1,78.4867765275,27.83939147,0.282781754,24.87395363,13.0753343475,25.9,26.685,-0.0125712875,0.91664483075,0.388058784,0.440889,2.98375
5,22.75,404.359075875,8.18236517125,24.1778586225,0.0418103155,4.216227331,0.219774826,-7.64,-16.145368055,15.568486585,99.1,80.0833987075,27.47179206,0.270206016,24.36796332,12.1589653825,25.63,26.445,-0.014306422,0.8404868535,0.3608631,0.403342734,2.9165
5,23.25,404.734741175,8.39226503375,24.293192005,0.0306960495,3.858143627,0.718840614,-8.48,-13.78649842,11.67375821,99.2,80.26256455,27.16237079,0.255922604,24.14518244,11.29268058,25.29,26.19,-0.011997742,0.82953854775,0.364808392,0.403049973,3.04025
5,23.75,406.32768485,8.618554707,24.56208498,0.02658068225,4.1094969205,0.53044828075,-8.845,-12.56456327,11.76657446,99.2,81.1765017625,26.91916127,0.250829865,23.713778915,10.39124847,24.965,25.91,-0.01186466,0.81427955,0.339707389,0.362811412,2.84975
6,0.25,406.60403265,15.344265175,28.0162632175,0.03849032225,4.6044380535,0.895870122,-9.34,-12.88849244,11.233958015,99.1,94.455864,28.97124193,0.198736225,25.37281046,7.6538296275,27.4675,28.255,-0.01130884225,0.708878466,0.278447305,0.313006419,2.52175
6,0.75,408.6182032,17.522996845,27.916102825,0.03053765825,5.133145244,0.698626371,-9.64,-10.852768265,11.59203691,99.075,95.675,28.69332426,0.218966334,25.06613297,7.1465288725,27.265,28.0175,-0.01571542925,0.715273946,0.276389244,0.298797071,2.50725
6,1.25,412.930821225,18.153016485,28.0589283425,0.021001159,3.962916895,0.888054654,-9.75,-9.631659866,10.87364828,99,96.4721521,28.43244363,0.194333303,24.82274096,6.676286065,27.0775,27.7825,-0.0102789565,0.6627053465,0.261202612,0.298988088,2.482
6,1.75,413.2074325,14.3919317325,28.07908958,0.0183864885,4.39453514425,0.72248860225,-10.1225,-8.783676324,9.778658279,99,96.84008592,28.12781242,0.188658572,24.49017251,6.1249276575,26.8675,27.565,-0.00973205425,0.671010762,0.256499327,0.289953773,2.3625
6,2.25,418.19889415,15.30652798,28.300290025,0.01669241275,4.08311356325,0.7210156905,-10.2375,-8.64130839825,11.9807547025,99,97.0112849,27.99913038,0.18901662225,24.25389,5.4785180275,26.6925,27.335,-0.009606248,0.598164022,0.235810895,0.26086629925,2.293
6,2.75,420.40100065,15.876444645,28.63341643,0.019080582,4.768677458,0.790370398,-10.3525,-10.3706058575,12.5188078275,99,97.3648657025,27.77998962,0.18562818775,24.0393433325,4.9897596725,26.475,27.17,-0.0104774825,0.589807509,0.244329579,0.26395505975,2.2915
6,3.25,421.7861157,17.6090484575,28.41909339,0.01657654325,4.7457358255,0.65604603725,-10.48,-8.8444776545,12.5683472575,99,97.635083175,27.6079796,0.1769222005,23.77441324,4.53513563,26.2725,27.0375,-0.009846187,0.6192181565,0.24418299,0.2724357855,2.30575
6,3.75,423.85678455,18.964695355,28.16045478,0.01554745575,4.851509668,0.7116672365,-10.47,-9.94738136825,15.2065705125,99,97.85149375,27.45984032,0.1702764145,23.61034456,4.03302631,26.0575,26.9125,-0.0082330025,0.6047539975,0.23014848675,0.271254743,2.27725
6,4.25,425.2002127,17.71752484,28.3653066,0.0131005575,4.04679493425,0.810312886,-10.3775,-10.265151285,15.98685146,99,98.4046778325,27.35291619,0.16658576975,23.53107642,3.7031111275,25.915,26.7425,-0.0076967775,0.5833783395,0.2108063645,0.24720360525,2.181
6,4.75,426.7803873,19.32434567,28.20842039,0.01675627675,3.760911878,0.691832745,-10.4175,-9.315772744,12.8939106875,99,98.2645797625,27.240719815,0.1680625295,23.4523848325,3.3859381075,25.7225,26.6125,-0.00673545775,0.555437673,0.207699501,0.23570835475,2.176
6,5.25,428.8081017,18.166099625,28.09734847,0.0186686025,4.44536156175,1.084368798,-10.6075,-7.22953550075,17.0133066225,99.1,98.67852974,27.1984129725,0.1642782125,23.35436235,2.9396560275,25.5325,26.4775,-0.00615062825,0.5742507415,0.224919555,0.241422729,2.1755
6,5.75,433.4302972,23.85761921,28.34359727,0.021946666,5.0981506455,1.145455145,-10.66,-5.9080644525,23.194010065,99.1,99.30727626,27.2302096225,0.188787908,23.2334232725,2.7887762925,25.3775,26.3475,-0.007994517,0.5846235465,0.230586984,0.277951972,2.0825
6,6.25,436.56002555,25.085137715,28.46713005,0.030675388,4.559346085,2.734846777,-10.265,12.77296378,58.3559669,99.1,99.45438439,27.1295530075,0.20398161525,23.327654255,2.7134082475,25.34,26.295,-0.007999944,0.64075355125,0.27540221925,0.32194931525,2.02
6,6.75,435.7510157,28.69591969,28.663076075,0.04954011575,7.514142451,5.907705777,-9.09,26.4121947425,85.760669615,99.1,99.107607265,27.36213755,0.274471165,23.72089164,3.0774928225,25.57,26.405,-0.017521516,0.74523685175,0.3270056035,0.4039991905,1.937
6,7.25,435.445213725,35.770629495,28.62543483,0.0888111195,9.30759563425,6.641443806,-7.075,51.6488439,118.7344985,99.1,98.3828974975,27.9228892575,0.380072739,24.46772108,3.9659320475,25.9425,26.65,-0.0382849065,0.79497844975,0.385524476,0.4629257075,1.965
6,7.75,425.1721907,28.06530784,29.01948317,0.119281382,4.8655486775,8.695409186,-4.44275,72.16325916,163.7929836,99.1,95.517154645,28.81923325,0.407231091,25.48366511,5.494216105,26.4425,26.945,-0.061532928,0.92587912,0.45577113775,0.5399335855,2.2095
6,8.25,412.285877475,19.32290932,29.27484499,0.152564334,0.7064803,8.606497952,-0.4835,107.87660455,203.9016065,99.2,91.9630460375,29.65175816,0.42592456,26.409031005,7.2685937875,27.3375,27.37,-0.0827558425,0.99981424,0.504421294,0.570544807,2.35275
6,8.75,402.362393475,16.785015055,29.2319828275,0.19942279475,-2.897700436,6.54069651525,7.2675,121.2327837,222.256767825,99.2,87.775,30.5735042675,0.449368316,27.24143939,8.9245699675,28.2075,27.7525,-0.096011333,1.07173922775,0.533193534,0.6071537845,2.596
6,9.25,396.15211705,11.88387276,28.9751177175,0.26180376275,-5.943408359,4.36432125225,16.4775,144.2530125,270.1798063,99.2,83.17017959,31.4097131,0.4686420365,27.9245690375,11.033687615,29.225,28.1025,-0.12248098975,1.102695932,0.54522034775,0.6410820395,2.747
6,9.75,390.80134345,8.79066734675,28.56791511,0.28879214875,-5.323432372,3.34175905775,21.245,156.16452425,289.42691735,99.2,81.06310976,32.05948735,0.4746122585,28.62107715,12.95834928,29.69,28.5375,-0.1367990695,1.22903232175,0.587789549,0.669256286,2.811
6,10.25,388.3693825,8.0400948905,28.2818478,0.3261046825,-6.381357795,2.5164484245,21.71,186.5672594,327.8208087,99.2,77.376904755,32.590161465,0.5233274795,29.20183671,14.99284379,30.93,29.39,-0.15331692925,1.2326149,0.575343157,0.6984135945,2.9385
6,10.75,386.19861875,6.23134368675,27.985601865,0.35223515625,-6.8685523195,1.783786315,24.3675,200.72294765,352.372405075,99.2,74.7119087025,33.1124828,0.523045083,29.79388773,16.60331261,32.41,30.285,-0.145974846,1.285637577,0.614473389,0.737796012,2.8855
6,11.25,384.713079475,6.42502462,27.89702807,0.407438354,-6.883833897,1.33231046725,39.0075,211.2579792,371.0585508,99.1,72.395924545,33.60612347,0.54434639275,30.2870599,17.9434791525,33.6625,30.925,-0.165981691,1.31575377625,0.6257086075,0.7477051425,2.951
6,11.75,383.65832125,6.356724855,27.67618838,0.387822619,-6.870642354,1.00485675775,58.735,223.68827685,374.8017469,99.1,70.5582122575,34.0433056825,0.57407408675,30.7056992925,20.003562785,33.9225,31.76,-0.172496617,1.34680017725,0.64617015025,0.75887407025,3
6,12.25,382.63314125,5.988254773,27.2913549275,0.4276194085,-6.320419004,0.86715251075,71,231.4224222,379.678315775,99.1,68.661480655,34.56648715,0.564175048,31.09701773,21.490645855,33.285,32.365,-0.17404126075,1.379389736,0.633389642,0.7554028,3.07
6,12.75,382.5904508,5.757434486,26.68328744,0.45244435825,-5.455283042,0.5628488955,73,211.2188804,374.3454252,99.1,66.737279845,34.86983724,0.55915977,31.413478,22.941463525,33.575,32.93,-0.183159819,1.39119254,0.647684714,0.766186261,3.1335
6,13.25,382.346414925,5.562276601,26.408908005,0.40418323,-5.1856472165,0.6375835445,76.925,218.40277115,370.4991062,99.1,65.5468495375,35.058183895,0.557482035,31.696387355,23.96938711,33.625,33.52,-0.181939219,1.43310775825,0.65277694925,0.75983287,3.172
6,13.75,382.3471193,5.13552234,26.27493633,0.38263493725,-5.109037865,0.555698267,69.6525,205.727955925,355.6652796,99,63.9833337775,35.41427845,0.54409117925,31.94663853,25.355894715,34.685,33.7575,-0.1768002865,1.425074282,0.65174736375,0.7602174835,3.187
6,14.25,383.0331778,4.8994273595,26.39728017,0.4412750035,-4.356836036,0.63081335375,68.2125,208.3808306,366.979699,99,64.6601868925,35.53189853,0.584164617,32.14553762,26.466442435,35.1225,34.19,-0.1882246975,1.43242539,0.652034921,0.788623191,3.338
6,14.75,382.60034655,4.866526154,26.211188925,0.42256374,-4.0276624665,0.573744873,60.43,196.68120835,331.791399275,99,64.725785735,35.7066338775,0.5442489275,32.2761131625,26.897882385,34.4575,34.1375,-0.1493958235,1.44369221875,0.65675276425,0.782358577,3.31475
6,15.25,382.652018375,4.401404891,25.92627017,0.46961481,-3.266643029,0.397070877,56.805,180.828145,347.479199175,99,65.825,35.9243559025,0.498621133,32.534745895,27.7292077825,34.23,33.765,-0.1704257435,1.45421302675,0.647529093,0.74811058525,3.47275
6,15.75,383.085795775,3.799480052,26.29876398,0.42904039,-2.8424283435,0.548443942,54.945,157.850820075,304.4761785,99,70.5932094675,35.9096178175,0.49441335675,32.57543933,27.89299049,34.12,33.88,-0.1648678925,1.3972831305,0.62302169325,0.736993391,3.57975
6,16.25,383.29447265,3.78263453425,26.42121933,0.399405317,-2.44534608475,0.55976523375,52.455,126.43504705,261.63788835,99,72.09535291,35.82477615,0.435055319,32.58918504,27.505246695,33.655,33.6425,-0.1313293705,1.444700256,0.647977544,0.731127968,3.478
6,16.75,383.502200575,2.747193237,26.18714618,0.33381694825,-1.157629706,0.576495936,42.59,92.916580235,229.047599775,98.9,74.4162933325,35.67266604,0.3575226,32.41242913,27.2780006025,33.375,33.15,-0.10969970875,1.36515574,0.614933316,0.684880402,3.498
6,17.25,383.54574075,2.34687892775,26.455571595,0.326180858,-0.6543311775,0.70029022025,33.3475,66.63525981,190.97780095,98.9,75.5590337125,35.4562101475,0.293511312,32.323286095,27.407871285,33.08,33.12,-0.0963497805,1.239172588,0.5603711185,0.625338524,3.148
6,17.75,382.779098875,1.97528804425,26.35795459,0.2988544975,0.107492476,0.41879829575,24.2,38.76009061,141.1714388,98.9,77.360196985,35.41242857,0.2407484815,32.31007709,26.6492320675,32.68,33.1375,-0.06805566675,1.158704237,0.510333296,0.5792452825,3.15
6,18.25,382.512043525,1.36909688025,26.521981925,0.2251360535,0.98893477175,0.2346552925,17.41,20.814636375,103.240955025,98.9,78.91434227,35.01363313,0.203589864,31.7987681,25.3292985325,32.095,32.605,-0.043761938,1.050788241,0.462373088,0.510878818,2.90275
6,18.75,383.121287525,1.817343939,26.540036465,0.1726336135,1.573570483,0.201888895,10.9425,2.20771428925,76.6793658125,98.9,80.9954521275,34.43510233,0.20755800075,31.23450092,23.88196807,31.32,31.7425,-0.0274625315,0.982076781,0.408558947,0.446229286,2.66275
6,19.25,384.35534135,2.940772194,26.8332299675,0.13801308075,2.527213255,0.1271031165,5.66825,-5.88829922825,43.2252584025,99,82.6011427425,33.96437615,0.223215894,30.5945561,21.565510555,30.75,31.115,-0.014492981,0.881760146,0.341531203,0.394278439,2.49
6,19.75,386.32365435,3.9828189245,27.05337131,0.117918179,3.375654763,0.04114404,1.37,-8.802604138,24.6973594,99,84.57696468,33.24526247,0.246728106,29.94728193,19.03997494,30.31,30.76,-0.0094391705,0.838281238,0.320520717,0.352232704,2.4985
6,20.25,389.227659925,6.131669516,27.2524762925,0.125462238,3.882685498,-0.1470692695,-1.5425,-9.52075254225,22.2809167,99,86.6677761575,32.46605399,0.2555637305,29.17419085,17.084547525,29.8675,30.52,-0.0101854125,0.83073301325,0.314232043,0.365804289,2.5865
6,20.75,391.2772882,8.083015292,27.28339118,0.09257194225,4.7288695185,0.077229538,-3.69,-11.4011410925,22.49843829,99,88.1,31.65900115,0.264125376,28.5240679,15.80355251,29.5,30.24,-0.009203579,0.835071332,0.32113029,0.385001324,2.618
6,21.25,394.215427375,10.27020726,27.60539716,0.0760891075,4.420073949,0.419583945,-5.03825,-10.10782578,18.78395686,99,90.048025625,31.089032585,0.23649629675,27.8044815525,14.346141625,29.2025,29.9425,-0.009837483,0.862153245,0.331628864,0.38115366825,2.699
6,21.75,395.70721765,9.3085376805,27.8224334625,0.06348212225,5.0459785155,0.012553929,-6.2505,-11.7644358325,19.27624857,99.1,91.1763152625,30.7294554775,0.24306917225,27.263353035,12.5647674775,28.955,29.665,-0.010812455,0.86347857,0.3155136145,0.384076038,2.66775
6,22.25,397.1827171,10.790368955,27.972363625,0.060289897,4.8684317555,0.548523851,-7.26,-13.368964865,18.10624666,99.1,93.075,30.377645285,0.216146352,26.842510535,11.5852498125,28.56,29.415,-0.01098756375,0.8057578465,0.290945956,0.3432326165,2.563
6,22.75,400.1193636,11.7725520075,28.07237239,0.05517262575,4.50086100075,0.6599450635,-7.91,-12.79334584,14.320832295,99.1,93.29191634,29.91895497,0.230417167,26.47823091,10.33458443,28.2775,29.115,-0.0100376725,0.757162265,0.298601793,0.352033506,2.613
6,23.25,402.048741575,14.24169446,27.87311111,0.0464482685,4.235867229,0.652568841,-8.365,-12.18670458,11.58673409,99.1,93.8683547525,29.65099442,0.220191608,25.92415256,9.1808093825,27.985,28.8175,-0.01095543325,0.744806606,0.29859819,0.330878708,2.58
6,23.75,403.4269682,17.21218231,28.162023385,0.0374496205,4.74835099675,0.57231719225,-8.9825,-11.30124384,10.83451451,99.1,94.6569256725,29.33960766,0.200254358,25.60530746,8.458872065,27.78,28.55,-0.01200451875,0.718468174,0.299966099,0.323280727,2.53125
7,0.25,405.59249895,16.127469255,29.7488330375,0.0232729545,5.2428535485,0.489816752,-8.695,-10.71361905,8.329646638,99.1,98.3,29.45801821,0.181496921,25.605968095,5.760240245,27.5525,28.495,-0.013546878,0.686924335,0.268498148,0.306345722,2.404
7,0.75,408.210417,12.96901189,29.74154635,0.0165891745,4.57382321025,0.524717843,-9.035,-9.90284347375,7.6358209185,99.1,98.576159875,29.15766903,0.183331968,25.30739378,5.0257136425,27.32,28.2725,-0.010663875,0.68814992,0.268160519,0.298505224,2.39
7,1.25,410.68332915,17.66611713,29.78846196,0.0134310215,4.085038467,0.806379588,-9.3525,-8.731400087,8.1228494775,99.1,98.75584564,28.95637612,0.158918093,25.057519825,4.430151955,27.195,28.0875,-0.011201157,0.656800961,0.250851869,0.277502621,2.386
7,1.75,413.7268846,15.711272615,29.83913772,0.0117450455,4.592286102,0.166084085,-9.5125,-8.937916404,8.926987076,99.1,98.9038279,28.6991066,0.158098917,24.846005095,3.7806054125,27.025,27.9025,-0.008320917,0.624613124,0.244066214,0.265261234,2.221
7,2.25,414.7083146,12.6416474875,29.838193025,0.0123265365,4.436030105,0.448136107,-9.7725,-9.1867934365,11.9736190175,99.1,99.6571191225,28.51569695,0.162483577,24.58231629,3.25758673,26.8775,27.68,-0.00919247,0.607434924,0.230583181,0.262669902,2.17775
7,2.75,417.8561461,17.584958005,29.598947035,0.012414548,4.068110549,0.697448714,-10.03,-7.91197024525,9.126005047,99.1,99.99,28.28061926,0.162022582,24.31935246,2.8287624625,26.7175,27.5075,-0.00659313,0.570458996,0.21795433,0.262187648,2.1515
7,3.25,420.2281602,17.730763905,29.55257559,0.011188314,4.126355235,0.930064914,-10.275,-8.0384352805,9.2825679055,99.1,99.99,28.13062091,0.167524639,24.151284185,2.2875,26.515,27.365,-0.006818218,0.560559543,0.212083074,0.248667447,2.18125
7,3.75,422.1997117,19.94225916,29.599665405,0.0154395165,4.188789756,0.571292185,-10.5125,-9.43694467175,8.67172194325,99.1,99.99,27.91903448,0.157464862,23.990413135,1.985,26.35,27.2475,-0.007811793,0.570927124,0.213790537,0.232194885,2.17175
7,4.25,428.5289434,24.32977222,29.517141625,0.01130902875,4.4786091595,0.933944293,-10.5825,-7.1248657685,4.80879104325,99.1,99.99,27.905758335,0.159817787,23.884907475,1.6735563025,26.21,27.115,-0.00795478225,0.57569516075,0.2218765985,0.249273369,2.115
7,4.75,431.0295145,21.5285371875,29.548143955,0.011676516,4.090687999,1.189674537,-10.6325,-6.9173348275,9.0132048135,99.1,99.99,27.87117495,0.156000715,23.797826155,1.3485442475,26.0975,26.995,-0.006292882,0.543326159,0.213067993,0.238055392,2.09075
7,5.25,432.753153675,22.87757827,29.53706045,0.01395659975,4.049523685,1.0874037335,-10.625,-6.5386688525,11.727650585,99.1,99.99,27.7396690675,0.16647825425,23.70360092,1.169658895,25.935,26.8675,-0.00569392625,0.5356005125,0.20246457075,0.221744928,2.08375
7,5.75,435.84113225,23.13736541,29.53377284,0.0160049835,4.47281655825,1.0756807135,-10.64,-2.753760954,17.98956364,99.1,99.99,27.740224475,0.153157853,23.6830805225,1.08176835,25.81,26.75,-0.0068212675,0.534172836,0.20479093675,0.2406744525,2.069
