DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
5,19.75,10.7330286526851,10.7330286526851,12.5347262964058,1.55075587963772,99.2465325,86.3120248213322,55.37692,343.43585,0.34910205,11.30766,11.41752,-0.02587346,12.400635,0.781729125,5.49758522772924,0.988193318157465,398.288929490373
5,20.25,16.2124204007559,16.6709815352634,14.108859252665,2.13591294400825,99.250845,87.5722573747614,12.430445,341.77325,0.358810025,11.01629,10.95983,-0.023194595,12.0638425,0.79501785,5.25338686417415,0.887031938222748,398.173511345136
5,20.75,15.1559566914465,15.2009624697373,12.6567617220304,2.69984399479891,99.269615,86.7864791621852,0.79553625,341.84765,0.37497905,10.8137,11.013375,-0.02645102,12.111065,0.8416817,5.30935893986933,0.902279182730387,397.931077629918
5,21.25,10.7773473602277,10.8155685077347,10.3071900145209,1.4710650678502,99.2955325,87.5801862754966,0.011751755,342.2552,0.368808,10.89665,10.87647,-0.02854994,11.88231,0.74062945,5.14064986237827,0.926872459592127,397.120558873063
5,21.75,12.3957044043968,12.4500868265152,11.8020388427955,1.98300047642145,99.308925,87.177324589007,0.003309372,341.5242,0.3522369,10.76043,10.78064,-0.0247207275,12.09798,0.7715879,4.90674689291078,0.934963409955164,397.168957443104
5,22.25,12.4347917689361,12.081773770072,10.4478169074864,2.95428197619934,99.32314,87.7987670503025,0.00331440675,342.029,0.3643992,11.05831,10.87828,-0.028432245,11.97026,0.8038318,4.85098656958604,1.07937641131253,397.458400191712
5,22.75,10.4649408536424,10.4434121188161,8.58561480141363,5.11127557778592,99.3282075,88.3107452340486,0.003431665,343.0653,0.32128,11.09012,10.769345,-0.02452624,11.99984,0.7176758,4.75969526001099,0.816136522528374,398.10387631328
5,23.25,11.7201525189568,11.0976687900644,9.20335749445095,4.73294917907354,99.346485,88.7481327872824,0.0036177235,342.8156,0.3244063,11.02697,11.18999,-0.023073215,12.31922,0.7035121,4.7141478537121,0.968309983900757,397.406186786323
5,23.75,9.27101784061952,8.0097296028465,8.98421794297324,2.92968945162689,99.355195,88.8526197542427,0.003757427,343.0354,0.330235375,11.08383,11.28928,-0.020689485,12.35772,0.7075689,4.72725066823081,0.779859069081822,397.686161368731
6,0.25,5.83057324242881,5.29139275595228,5.38471771480708,7.62021011207782,98.9901175,91.7132358054098,0.002968846,362.30755,0.34448955,10.40636,15.5348325,-0.023388465,17.442275,0.8956843,5.42107496069814,1.18574163221043,389.724478319833
6,0.75,8.21912921774583,7.98182861970691,5.92248505672964,12.4374594549882,98.98021,92.1176582925383,0.002989195,363.455375,0.3467356,10.5216,15.310315,-0.023433725,17.45322,0.924137,5.58148043928004,1.48282185170837,390.509491829074
6,1.25,7.66304959817063,7.80895447732872,4.4189927095932,10.03518186597,98.99213,93.750262063857,0.00296366225,362.892,0.311553,10.35286,15.07119,-0.02293214,17.116975,0.906282975,5.33493814886159,1.40834215221718,390.52985471492
6,1.75,6.71945605708783,6.63050043754766,5.43768438928987,12.1216833401793,98.98301,93.1148972197885,0.002983011,361.388175,0.349358225,10.44096,14.7929475,-0.0218661375,17.1004375,0.879422025,5.01849103683235,1.39729213733956,391.413979620432
6,2.25,6.46491239724388,6.25138267615067,5.25615845962038,9.44654123289451,98.9910175,92.8023686005478,0.002918591,359.63135,0.35398405,10.53098,14.89814,-0.02205359,17.0586825,0.89314235,4.81737732137045,1.56762266939397,391.818618106831
6,2.75,7.38241738742977,7.12249075231935,5.33699415527807,10.0640370465898,98.97833,92.6908879527686,0.002963121,359.9012,0.3561845,10.5073,14.535665,-0.02435263,16.58239,0.839474,4.92540279641405,1.46697377143819,390.598629963606
6,3.25,5.0463582823418,5.1731514183306,4.31306468767132,10.7857353436645,98.97228,92.8074026274631,0.0031835915,360.8535,0.3388754,10.73468,14.46519,-0.02701998,16.606845,0.81861215,4.84784279663935,1.26347073175135,390.868889218916
6,3.75,3.96292750430875,3.80377341487652,3.6934970797819,8.84076787488518,98.976345,93.5250641580172,0.003558469,359.8547,0.3405515,10.58892,14.3732,-0.02459112,16.356085,0.831422925,4.34469083807592,1.18039876486965,392.231654549367
6,4.25,7.1325884927647,6.79921738192089,4.33195881156914,9.59048736787627,98.9773975,93.9447406766845,0.06091868,357.8355,0.3578658,10.62464,14.31887,-0.02316815,16.58714,0.8531774,4.26163495773585,1.19575687510993,391.565816158811
6,4.75,7.25462851427272,7.27759745874044,3.31578498250354,6.18150693497476,99.013335,93.8683436108335,2.674554,359.1003,0.3619712,10.584935,14.41497,-0.023842685,16.40185,0.88079565,4.0773700725777,1.28571635151688,392.883720784345
6,5.25,6.29387448315446,6.1426892650971,3.93711719604191,10.656382251346,99.03387,94.4317304739146,25.96042,359.416475,0.3392676,10.5778775,14.1243925,-0.02743292,16.05385,0.8509368,3.85093783449689,1.54621123036926,392.880424084299
6,5.75,6.3512193192183,6.3512193192183,3.42910346309747,9.44604481730182,99.050075,94.2968701304408,79.62534,360.002975,0.356597825,10.5223775,14.0240875,-0.02331682,15.982075,0.7852464,3.70164744674581,1.56538183652883,393.731378268395
6,6.25,6.51255676030013,6.77764977309353,4.08745790079915,9.90248242796637,99.05536,94.4000930759882,142.0361,359.475325,0.367672,10.4654875,13.941765,-0.018842565,16.111505,0.7791803,3.80451649430754,1.72285159994741,393.950454166537
6,6.75,6.80630189565666,6.30949806192246,6.14583254239952,10.4406016541682,99.07455,94.4099009969787,213.776725,358.0857,0.3365721,10.481895,13.680605,-0.0207853275,15.90472,0.768871875,3.6667165117247,1.33803203762807,394.499352843281
6,7.25,4.06205147033455,4.04587730113267,4.89255306483297,6.47439371392614,99.05489,94.5203552269629,294.6388,358.72565,0.327773675,10.6571925,13.7910925,-0.02194745,15.82317,0.792232625,3.72113469710564,1.12243087610666,396.016420296498
6,7.75,2.95910091294041,2.79221087595793,1.92238855610275,7.43321565150102,99.066955,93.90146703762,372.7879,358.220525,0.315792525,10.68756,13.68929,-0.0227104675,15.6656525,0.71053775,3.57345277784559,1.2874933419043,394.763530115151
6,8.25,7.21786382819802,7.27037240213816,5.92150022171716,4.33195356424136,99.0650975,93.7480685417365,450.93495,357.311525,0.30836225,10.6479275,13.499895,-0.01961699,15.3806975,0.735070175,3.35117945491965,1.10317227090572,396.515411451924
6,8.75,5.69346422919575,5.69433835968076,3.56359219337333,9.02317567935276,99.09981,93.6458985635315,526.1225,356.62035,0.3250021,10.56645,13.475955,-0.025374745,15.64944,0.7750922,3.41204012639815,1.35685375792332,395.9398628592
6,9.25,5.93369935639526,5.26129356044833,3.90901001985492,7.5833504202993,99.1160375,92.8417076241846,596.8138,355.10545,0.30571045,10.38872,13.59231,-0.022199925,15.5556575,0.7241605,3.40903529132836,0.958724695385921,396.198020176202
6,9.75,6.88921987318344,6.59530508338661,5.00303454845138,8.20230177669933,99.120665,93.0076533975138,662.823125,355.812125,0.3284378,10.38285,13.8401375,-0.02253027,15.78134,0.7087392,3.49513697580268,0.927100026229079,396.325965285548
6,10.25,6.30381988576058,5.72435721750779,3.82183021895792,6.43287167575556,99.131245,92.8470140441081,725.36555,356.213175,0.317510425,10.247475,13.921395,-0.0235909,15.4009425,0.7653713,3.59185564764328,1.15382295798549,396.701968668345
6,10.75,8.25093422196055,7.99243964143428,6.35381284943333,6.4065005179177,99.11975,92.5670120346804,774.6695,358.365775,0.324165025,10.4358625,14.0358075,-0.020005425,15.6384925,0.77097985,3.64680601280635,1.00403357819067,395.171652216719
6,11.25,7.63993217411446,5.94372677688231,4.83859235077516,5.88667369302394,99.13224,92.3352287061669,817.36925,357.56915,0.3396448,10.20915,13.821425,-0.024498795,15.7394675,0.8459859,3.52226110383506,1.38625489273169,394.999719402453
6,11.75,7.09951296643622,6.83944002806948,5.50287876431367,5.81199141065169,99.117865,91.7727054920136,848.78215,360.48765,0.3453656,10.35034,13.906845,-0.0281911075,16.0361,0.8629391,3.90901447411376,1.4594988089162,394.831365767622
6,12.25,7.1630282074274,7.1630282074274,4.99047173155471,11.2995805563293,99.0874,91.8630951736618,870.3663,358.77735,0.338909,10.57097,14.116285,-0.02166584,16.050525,0.83189675,4.07634153599282,1.80943051085851,394.445909731394
6,12.75,9.08092669861538,8.44218527091225,6.1318963299482,7.45399507303279,99.1043625,91.1721557551934,880.488225,359.219375,0.3311584,10.3606225,14.3822075,-0.0219833,16.083785,0.8608903,4.32438815260813,1.79054647795497,393.746763989798
6,13.25,7.59310014371464,6.72025895532942,5.45728718275291,5.11727808417139,99.08938,92.0521121877192,877.729925,361.1006,0.3498162,10.4039375,14.363595,-0.026517285,16.266305,0.90259495,4.57022930698748,1.73905530215507,392.604495834784
6,13.75,8.10696746089022,7.8116871600219,5.7109768486485,5.82365121626376,99.0663525,91.6371691531629,864.628075,360.886025,0.3228525,10.728205,14.560385,-0.024028945,16.13325,0.9175423,4.56758036707345,1.60259440885694,392.286675923324
6,14.25,6.63058273071177,6.32271012171073,6.67921122161252,7.84243233403711,99.07826,91.5303941057694,840.916725,360.695325,0.344505275,10.86768,14.69794,-0.025684155,16.1442725,0.912486925,4.9378940210996,1.38358086982526,391.662000884668
6,14.75,7.60364785247863,7.3385196225125,7.60963424815971,6.86043012632458,99.04945,90.1895524548289,805.7019,359.80885,0.36512335,10.9535625,14.89694,-0.02435721,16.66486,0.8899795,5.17619053596057,1.26471791281509,392.347423329433
6,15.25,8.79106968708674,8.69694034738446,6.5276730740166,10.1589291379093,99.0431275,89.4379337069362,758.0261,361.10085,0.3348385,11.1196625,15.2517825,-0.028530705,16.47394,0.8519486,5.62473052173398,1.36138687142828,392.46830079687
6,15.75,9.15428814463897,8.8324752838435,6.84624435906999,5.74337892909557,99.0354275,88.9594139435517,706.900125,361.689725,0.3701892,11.01046,15.3472825,-0.0269517675,16.36319,0.92799605,5.76661077138646,1.42798727638305,391.97588565756
6,16.25,7.72573642717686,7.2757191230372,5.31103487228748,5.85352892169588,99.0255375,88.4658723616556,643.301275,360.8319,0.3565377,10.7526175,15.435205,-0.028617615,16.48771,0.9428313,6.33033765730313,1.77389894389698,391.345501981032
6,16.75,6.17551966153835,6.11069369705453,3.93579700449922,4.86584791714353,99.003485,87.6775540833355,572.4615,361.0676,0.33902655,10.6009,15.52144,-0.024417535,16.74927,0.93377655,6.55715314090974,1.47645007665691,390.809683321545
6,17.25,7.56602379183339,7.53768684577497,6.0998971555694,5.55980838178214,98.98628,87.8242519264809,497.2979,361.0439,0.3342829,10.692525,15.57537,-0.02590252,16.9125325,0.945517375,6.87710108671045,1.7653455118303,390.288288609778
6,17.75,5.16455066253239,5.12661632217985,4.04585865453234,5.3134556690434,98.9841725,87.2262356547153,418.8185,361.675,0.3735881,10.613875,15.65355,-0.02294655,16.76033,0.96964655,6.77630009040962,1.50908299971174,390.973955612306
6,18.25,5.1958350410986,5.07491305548512,4.86301166629839,2.70869640800915,98.98011,87.6625076155647,336.2132,360.8761,0.358810775,10.551255,15.77508,-0.0258477325,16.90954,0.99848805,7.05606825757076,1.66511531403065,390.967103934952
6,18.75,7.39037466223032,7.77332593200627,6.29035153111715,5.50089349682525,98.9829525,88.4368867866288,255.69065,361.0198,0.364037775,10.5166275,16.14785,-0.02790958,17.177705,1.0320795,7.0865488562478,1.49255567680112,391.480932109163
6,19.25,10.460872502164,10.2349279460625,6.55706499083437,5.06930132249195,98.97278,89.3113263221976,177.8775,360.3504,0.37654885,10.412285,15.964395,-0.0284603275,17.125155,1.0238345,6.75920506284989,1.93919097225819,389.949739837317
6,19.75,8.42191516006084,8.15419920931137,6.3050468534034,5.67796763642497,98.974115,90.4130048073041,108.220075,361.03975,0.35507355,10.594065,15.7174475,-0.02680842,17.35047,0.9384936,6.92898136991404,1.27328142214072,390.012279479463
6,20.25,7.64933262698227,7.00150424548565,6.98354954393046,5.28390869009561,98.9743625,91.0165314427829,46.68675,361.22685,0.3516637,10.1356,15.6127875,-0.027910465,17.23418,1.007564,6.61159085975875,1.44734674123547,390.420895656462
6,20.75,6.63658999766433,6.36059205759113,5.56600291064502,5.98414676804594,98.96463,90.7290842480502,7.58145975,362.799075,0.3492517,10.395925,15.41534,-0.02745449,17.25006,0.9854288,6.2378915461766,1.65783157521922,389.964071750342
6,21.25,4.89297274168391,4.89297274168391,3.84956357905654,3.67622196718928,98.99923,90.7098310254447,0.38289445,362.053925,0.3636667,10.68298,15.23366,-0.02985059,17.0558,1.036106,5.88078309800573,2.07137761028338,390.121998657447
6,21.75,6.02191173202035,6.25915280073773,4.65390033714018,5.66293710092762,98.9986125,91.7572258646864,0.006174284,362.85655,0.359838725,10.6690075,15.0658625,-0.0274835525,16.8940925,1.0137905,5.92039746688232,1.2551216464977,389.65811047459
6,22.25,7.61529604723966,7.61529604723966,7.16848305075065,8.29961293815647,98.99216,91.8147275770498,0.002757016,361.9843,0.3616091,11.04872,15.14937,-0.029256755,17.05923,0.9555689,5.61728585598134,1.34676591791757,389.58118652804
6,22.75,7.36781234091311,7.53904807288135,4.98198717557809,6.50404849392919,98.985525,91.709657850909,0.002677301,362.7986,0.36829815,10.87673,15.01524,-0.025625615,17.032,0.9695848,5.34330634113239,1.66022961593897,389.835204182898
6,23.25,6.38490653352976,6.79382425726263,6.2996043573814,5.06623033399764,98.9800825,91.9452166828201,0.00282770175,361.2287,0.3547649,10.815085,15.13877,-0.02404728,17.0155125,0.9369839,5.78015906106893,1.21506155476211,389.27127563425
6,23.75,8.40423838585173,8.46928455422885,5.74469303159892,6.84263303202868,98.9917725,91.9840172642585,0.0028886,361.5107,0.3681131,10.60875,15.23702,-0.024185845,17.352465,0.9740325,5.53434237308759,1.61363701366035,389.288931901359
7,0.25,7.69193753127584,7.58392675716799,6.83162701572935,5.5535949932511,99.01119,88.5622493675081,0.00267853225,376.007275,0.282397375,10.34109,19.77854,-0.017806175,21.6798925,0.635239075,6.85120148799117,0.785671019092073,377.803912302794
7,0.75,8.6917539629257,8.0575662078861,7.77219270253901,5.45090552560794,99.02104,89.4642718909097,0.0027152165,374.0807,0.30965725,10.39029,19.64462,-0.0164038525,21.500355,0.68774215,6.71546811849895,0.818869739093639,377.32958662521
7,1.25,6.28375830752938,6.02406721501277,6.14032751184161,4.72406026283381,99.029365,89.651481546312,0.002737264,375.2834,0.27074895,10.56931,19.55661,-0.0151987825,21.253385,0.6602269,6.53189833543082,0.963421395056923,378.052521032587
7,1.75,6.13454590875318,6.13454590875318,4.73955380430213,4.82430506379762,99.0132825,90.0888459087276,0.002642912,375.1628,0.2791113,10.40793,19.22283,-0.01513457,21.197485,0.6439878,6.28828723097103,1.1454380794198,379.196444205981
7,2.25,6.40166748001556,6.26534776230933,5.34800792616376,5.1175950169101,99.003715,90.8156946813623,0.002937162,372.306825,0.280127825,10.47475,19.0769275,-0.017251335,21.039895,0.63322735,6.0080809862186,0.94722014051489,379.106214456955
7,2.75,7.72618869974338,7.58816770905347,8.62170343867323,5.36186168420311,99.01129,90.2994846116249,0.002735834,373.9619,0.284445,10.40533,18.952685,-0.01775989,20.921705,0.62977915,5.62046795147854,1.04665645028919,380.3287088755
7,3.25,7.8359923615165,7.80688197087022,7.72152033892867,8.33380035198364,99.00433,90.4997056422816,0.00272590675,374.9921,0.273059175,10.33997,18.907725,-0.01485799,20.91711,0.6566748,5.4200814014523,1.02549081437865,380.635917428014
7,3.75,5.47338514790672,5.4472242852442,4.58995423423359,6.55710045234998,99.0017175,91.4247156332296,0.002942078,373.5815,0.27569575,10.17184,19.02205,-0.01456345,20.88141,0.592349775,5.08119824621909,1.05975079037486,381.683439891239
7,4.25,7.07743932316751,6.77575205873084,6.19754636681784,4.7871348798716,99.00783,91.6484735074604,0.0139517,372.7054,0.276812825,10.10073,18.85209,-0.015582895,20.6997375,0.5843413,5.26387476390033,1.00768541021985,382.057830276529
7,4.75,8.54006537282905,8.54006537282905,5.12394222829128,4.94784580600547,99.0379025,92.4964074416528,0.8540292,372.4731,0.2699393,10.2465,18.63372,-0.01446674,20.66375,0.558212,5.02333165794973,1.10442433636958,382.749649808647
7,5.25,7.74184221199863,7.72872178205424,7.16927171505293,4.61432208279304,99.048555,93.0079470178485,11.540185,375.036175,0.26254945,10.069305,18.773775,-0.015704815,20.58691,0.5325511,4.94144855290469,1.04439685091088,382.901373028672
7,5.75,6.71645878740655,6.52753999194838,5.8445692287972,3.00216775968255,99.064115,92.5763681768649,51.229885,375.135725,0.2678334,10.147965,18.65457,-0.01594404,20.50569,0.504146725,4.60956089628617,0.881841023055229,383.624778172012
7,6.25,7.80892418400772,7.1296423601889,6.35312688258182,2.58728547547845,99.08023,92.6628304363259,109.70785,372.654825,0.2650605,9.98906275,18.5323275,-0.017753925,20.505545,0.5275796,4.52828529164886,0.896147650115632,383.560467875295
7,6.75,8.08871574937513,8.10321684724377,7.03961296360802,3.01828697213761,99.10532,92.6361083564213,179.8978,373.360825,0.2823651,9.945777,18.45204,-0.01429206,20.32946,0.5477644,4.14145268306989,1.00507665199442,384.582496310139
7,7.25,8.63614613902158,8.60382479176843,7.06135150734381,5.48804030722111,99.11878,92.6778634936658,256.02345,371.844725,0.2738823,9.93565025,18.36444,-0.01687679,20.346855,0.54034445,4.05587439424463,0.831414300462228,384.935447256262
7,7.75,5.72685387169578,5.71179908714346,4.12261233186513,3.46585669640909,99.1272,92.7572875576068,332.79615,371.3444,0.27850915,9.9397615,18.28171,-0.01484241,20.317305,0.531383075,3.95991141191234,0.99074068361057,385.415296032882
7,8.25,7.59497106569237,6.91495275517139,7.97412543375887,3.66539909304382,99.14512,93.1978710419378,414.7267,372.027925,0.291529475,9.92182175,18.13316,-0.0174381125,20.21292,0.55108775,4.0159763137878,1.1603187879269,385.372101016612
7,8.75,8.30907660261209,7.94596000444542,5.93959338494616,3.1135041712908,99.1484225,93.1228718278567,491.7548,368.803275,0.2728787,9.97435025,18.1835525,-0.0156048625,20.329115,0.556597925,3.93682247736511,0.999890296989584,385.980108630789
7,9.25,7.00260089878399,6.9053272808802,4.97654555270668,1.76746723009925,99.157175,93.1386554634608,562.9815,368.7342,0.278877325,9.831266,18.08138,-0.01764038,20.1916175,0.565092825,4.08875362323132,0.925496781113109,385.460378995163
7,9.75,7.48629870579231,7.50837149709472,6.23152397203868,1.65331683769059,99.15582,93.1727235587197,630.9889,370.2387,0.2823799,9.6584585,18.16943,-0.015511405,20.26697,0.5235896,4.30802541743225,1.1042121364545,384.527703042287
7,10.25,9.53057022572754,9.52758780246985,7.91632928923296,3.92949392632734,99.1515625,93.4455023504104,695.0023,370.9297,0.2827308,9.72834725,18.224185,-0.017361965,20.26525,0.548199175,4.29802237827792,0.990676645188904,385.235546036121
7,10.75,8.77337702622033,8.45372486022198,8.3721131370285,5.02525727008321,99.1465425,93.4175044254993,745.7296,371.61725,0.26612045,9.6759075,18.424695,-0.01779143,20.528985,0.53205225,4.42102014533171,0.993368384542446,385.755216009386
7,11.25,8.36878592139929,7.91624769991723,7.93868438491486,3.48213387964124,99.1597375,92.3987326276986,791.3102,370.29115,0.25293035,9.56257525,18.540545,-0.014542215,20.6937275,0.552915625,4.67958693116422,1.45252179898236,385.443419646561
7,11.75,6.54889632273343,6.43880917169588,6.51977918609638,6.7507117238093,99.164445,91.6397317322493,822.7232,371.041325,0.27756665,9.51747325,18.8431525,-0.01483715,20.794395,0.593813375,4.97286583329292,0.999508237729697,384.207282322695
7,12.25,8.84004718478721,9.02034343699217,9.14432181049724,4.88591793885352,99.15126,91.1822387851524,845.59935,372.7286,0.2725617,9.45612,19.2084275,-0.016281705,21.07545,0.5257136,5.44738828529958,1.40228561920914,384.136438386945
7,12.75,6.95408116141181,6.95408116141181,6.08366605878229,4.70163877189207,99.139785,90.2946837624699,856.72525,372.622375,0.26612515,9.182252,19.3727025,-0.015467885,21.3771,0.6008523,5.73882390750537,1.31562383367451,384.245390806991
7,13.25,8.74680142644747,8.2892761411936,7.21504554940051,4.10757116939001,99.12115,90.0421139455718,858.11795,374.113325,0.2725916,9.4761685,19.75069,-0.01439927,21.6231275,0.589469625,6.070890272523,1.41177217556883,382.6390847881
7,13.75,11.2816512197342,11.1088806584374,8.1588681552111,4.29984690908357,99.110875,88.7655791072022,846.44975,373.7334,0.257099,9.4714735,19.95143,-0.016872455,21.54122,0.6118153,6.45072435247699,1.30729947667931,381.988959235277
7,14.25,9.24709070482026,8.86372099662021,9.94311008100902,4.70926873757829,99.095835,88.7817348540875,823.1405,371.930775,0.25866765,9.55838875,20.043895,-0.01634704,21.663275,0.64422485,6.68020712507554,1.20671711259206,381.434211855603
7,14.75,7.82544386111224,7.75559715671568,6.18338384502881,4.36957446074032,99.08328,87.5669100903696,788.1765,374.38945,0.25786955,9.55919575,20.161965,-0.01643229,21.87062,0.63919725,7.11501708872981,1.39999833693053,381.342057063244
7,15.25,9.58871979062676,8.77438277395886,7.64037421246239,4.27217906801097,99.077145,87.3098611472576,742.99865,373.413175,0.2844308,9.79120525,20.2018475,-0.0181817,22.0426,0.697329825,7.51671839057321,1.34651350181055,380.166532648607
7,15.75,8.44546653320059,8.26884862350262,7.46660657590833,4.94320815439702,99.062705,86.8609040215362,690.2259,372.7706,0.2991601,9.93327175,20.50482,-0.01739806,22.070375,0.6885311,7.5227749957474,1.16953693435645,380.878661967469
7,16.25,7.65171698637011,7.01702735399073,7.71572448242101,6.30161734452057,99.038895,86.8789504292347,629.11185,373.328,0.28636405,9.84957625,20.65284,-0.0189095725,22.1237875,0.659796975,7.91394560175278,1.08646586501479,380.651689436609
7,16.75,9.07993069135851,9.0787321450263,7.57609097761343,4.60963755142297,99.0313125,86.1460153292946,560.8259,372.7561,0.2865876,10.092005,20.6723525,-0.02102602,22.04348,0.7037374,7.99475804704726,1.11198756212045,380.401249508787
7,17.25,10.7309758712037,10.1021419311083,7.72391224204659,6.96351654574509,99.017715,85.5359816330908,487.2321,372.749375,0.284797275,10.271525,20.6253475,-0.01567682,21.91082,0.752043,8.22624173535229,1.17685632592329,379.432515843559
7,17.75,10.2523642121673,9.84852483994533,10.5283426109312,5.10877838448435,98.99787,85.723923977223,409.7362,372.13415,0.31432065,10.479495,20.57264,-0.0189650725,21.91915,0.7605736,8.39068170836971,1.34288545166476,378.67727307205
7,18.25,12.0181880363057,11.6692176320995,10.9539508967518,2.44338358465791,98.9968,85.9812612330556,327.2867,371.74965,0.295670875,10.334205,20.4640675,-0.019532275,22.09347,0.8013919,8.53371810664025,1.51811719970154,379.276634001932
7,18.75,8.09308169969638,8.03701373052361,6.06399303822287,6.29580326507115,98.984175,86.3685812798108,248.865475,371.9811,0.3068508,10.42228,20.61899,-0.01786013,22.08051,0.7682976,8.69361303986014,1.33320658854291,379.041605603952
7,19.25,9.995558644063,10.3675462768391,7.13358606272744,5.59688860281432,98.97155,86.6007410637432,169.0328,371.23505,0.2979438,10.248445,20.346705,-0.019814515,21.9982875,0.770568625,8.6838831402104,1.25316798271731,378.426561063919
7,19.75,8.50875728345024,8.2767608048567,9.63082083761932,4.05248623408831,98.9693425,86.5163413796973,98.17361,372.7059,0.2966279,10.41799,20.4061475,-0.01655871,22.17825,0.7228863,8.50471611512907,1.0933215669117,378.318064503685
7,20.25,10.8500884076159,10.3659852431171,6.92168727306222,3.90765636974764,98.991115,86.0582975106612,39.7451725,372.40425,0.3246363,10.52911,20.07179,-0.02030247,21.98496,0.7795546,8.26291659857094,1.47717548845081,378.413352367164
7,20.75,6.43165848355874,6.39024147645494,5.87530481476597,5.34305639060586,98.98743,86.4599617526105,6.00069075,373.958,0.2832665,10.41017,19.98799,-0.01658369,21.93863,0.7490234,7.7953649253285,1.14578756649018,378.049233781472
7,21.25,7.94282584075369,7.9212655833731,6.3402050356826,4.27524004575995,99.0009625,86.0119521556339,0.2826311,372.729525,0.2914493,10.6015175,19.966575,-0.01754777,21.983515,0.7796174,8.00878319299028,1.31076276362607,377.84274024828
7,21.75,7.33096680654724,7.17656799518008,4.81580066597555,5.49118185407456,98.99724,86.8007532583904,0.004317619,374.9386,0.286631675,10.66823,19.96679,-0.0152405175,21.855285,0.736601175,7.77094508615755,1.06241055549144,377.701574682568
7,22.25,9.70892724797902,9.70892724797902,9.58733044289129,3.06113775327822,99.01288,87.4633727757272,0.002426433,375.19585,0.2856543,10.754175,19.787425,-0.0160999875,21.99026,0.7564545,7.20746486831355,1.15507043053216,376.690524222958
7,22.75,7.75244736728362,7.11669183542699,7.43234570982914,5.45063517013397,99.020715,88.1475341706723,0.00245742725,375.75635,0.2637799,10.8332875,19.8328825,-0.014343255,22.02328,0.639833,7.33293915276713,1.02475032064239,376.408025014489
7,23.25,8.34387230747058,8.34387230747058,7.80224562783994,4.51211134398353,99.02457,87.7544276200717,0.0025691835,376.427475,0.282084725,10.49357,19.69899,-0.01523986,21.64701,0.663944175,7.33129504654318,0.896109910096402,377.346923358912
7,23.75,5.42997334820716,5.27946729132685,6.46761880659092,5.57148344320138,99.02089,87.7951085888337,0.0024566855,374.84645,0.2828947,10.4387025,19.8306875,-0.0160263475,21.70036,0.6615933,7.18503246231071,1.34127936372245,377.562103247456
8,0.25,21.9063251024699,21.6329145909481,22.1113457328068,1.89202548626365,99.070495,87.6003891353418,0.002075288,372.60865,0.2526003,9.38122875,19.82865,-0.0139548225,21.72803,0.3562438,5.90096980443225,0.544046618639119,374.862040971148
8,0.75,20.1444103349091,19.7932936468865,21.7731121582904,2.1026262452301,99.06828,87.9183815310121,0.002145511,372.11065,0.2520017,9.224355,19.844625,-0.014974135,21.70626,0.3425184,5.74028685423116,0.442046362723818,375.18617715425
8,1.25,22.1592393678718,21.8105120040194,22.5057110994931,1.19663712056328,99.0624875,88.5274602180674,0.002160773,371.419375,0.236227475,9.1332785,19.73464,-0.01408866,21.645235,0.343353075,5.4804262293681,0.433629010832491,374.903265534125
8,1.75,22.7132883754246,22.6267349459451,20.1204142660212,1.23082046961899,99.05365,89.0502078947093,0.00204935925,371.0676,0.2474743,9.0489975,19.6416475,-0.01381705,21.44599,0.31580465,5.415869528659,0.523806242853504,375.48021863415
8,2.25,19.0480089646324,18.8415777526943,19.5897985149402,1.40319437673258,99.05421,89.3642798713637,0.00208777,371.3717,0.2532907,9.1267145,19.627525,-0.01319913,21.45397,0.3317463,5.29671431706661,0.511305112322824,376.093885503296
8,2.75,20.6127147785228,20.543370741856,20.7574901695471,1.91121483916104,99.05275,89.6006054416081,0.002062795,371.665975,0.24790555,9.0453935,19.4632025,-0.014399105,21.30676,0.3059591,5.00052126426613,0.49277630391349,376.491327264378
8,3.25,23.0630130686567,23.0630130686567,21.7864388790141,1.59135550903995,99.056085,89.9892873145627,0.00219551875,369.51525,0.2443108,9.091562,19.3821925,-0.0136070825,21.239735,0.312553975,4.97767175065593,0.433199153069775,377.14166646371
8,3.75,20.670023321237,20.5832562864523,21.3294177073837,1.6978888320345,99.050585,90.2145696214543,0.00201753525,372.69615,0.2464132,9.1373905,19.1839225,-0.01306253,21.12525,0.29015535,4.74550655509095,0.442004444678183,377.578280477233
8,4.25,20.1145350843502,19.9684733495607,19.5212706172581,2.74676442160526,99.054955,90.8037255587995,0.002093783,370.8399,0.253271225,8.89169375,19.1246225,-0.01440634,21.1852025,0.2952311,4.55684043843559,0.516011400577858,378.120399351705
8,4.75,17.9823051956541,17.9066070131735,18.4016150841637,2.36989439049907,99.0609875,91.1714173597707,0.004848113,368.6961,0.239058975,9.0155505,19.002715,-0.01358723,20.9771775,0.2915749,4.43916435430584,0.574349010786869,378.508764978286
8,5.25,19.3097910055405,19.2909483029295,22.7789500433977,2.82365210100362,99.07405,91.4994731937501,0.5606003,371.989775,0.261990775,9.06125025,19.0402625,-0.01337506,21.05598,0.309417525,4.17714475239816,0.59864505052115,379.106986157135
