DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,0.348757836153455,-2.5018778360834,0.184485662036264,-20.6895907720856,-9.37473052430914,0.0344337613117346,-52.417649935644,-11.5568976010664,0.158641087035096,422.539907153633,6.81695780824506,406.835597928697,2.4163783331462,421.819422630701,3.62888361623678,430.913334623101,3.84878583516954,420.960004372669,3.89125732165365,406.93807764793,2.17665998417089,417.502549488867,3.0178051525632,407.114649921817,2.25598323189103,424.60478226237,4.48611450812907,406.467369720711,2.38936133270092,422.608386492453,4.82314392029962,407.742431539608,2.47679717522933,418.509400898347,4.60840601369379,1.18089253321817,-0.00651295595882694,0.0371795149686871,0.63975,0.1695,0.16975,0.1555,0.11,1.988555,-1.219475,1.22078,-0.41344,-1.080185,0.567005,0.497255,100.62718575,50.44175,0.05176,-0.1385,-0.5015,-0.655,0.16775,-0.45,0.0975,-4.63,0.8,-1.94,-0.26025,230.125,313.535,260.3375,294.255,-0.28425,-0.23,-0.9305,-0.98025,-0.01,-0.76,0.053,-0.27,-0.08,-0.17,2.2879,3.98755,6.719025,8.924325,12.4978,13.680825,14.8918,17.6006,18.408475,3.469875,5.035775,6.69605,8.330025,12.094175,13.54415,14.633875,17.05155,18.2203,4.48245,5.5217,7.398875,9.176775,12.462525,13.778275,14.98285,17.49955,18.479575,3.398025,4.996575,6.98945,8.756475,12.26525,13.7121,14.73245,17.041925,18.3083,2.50535,3.88805,5.5529,7.617175,10.90345,12.457275,13.6372,16.48545,17.74995,-32.265,-56.4285,-49.83375,-106.21075
1,5.75,0.627012104581111,-3.49238294249467,0.225439849846949,-9.4719717732662,-11.5936175641838,0.0358516684990596,-52.1115497335319,-16.1131518833204,0.187328161721237,421.55721684229,6.4021302959133,407.371800312648,2.33539254528249,421.824797040957,3.56062425273045,430.396289027971,3.95841672115791,420.478477133147,5.76241157613744,407.003079117723,2.37061238855747,416.761388100521,4.81107853039834,409.767537039738,2.42444400318389,425.483977995285,5.33445502162312,407.578601379218,2.3360933211954,422.233411249242,4.17955103080632,407.511055069225,2.64498122324524,418.706787603785,4.38848386064961,1.15611498408047,-0.0645288642760645,0.0403621901854563,0.738,0.169,0.1695,0.1685,0.096,1.80272,-1.26575,1.298825,-0.81564,-1.15881,0.36633,0.16294,100.6376365,51.191,0.0452125,-0.268,-0.642,-0.7865,0.009,-0.51225,0,-4.3835,0.8,-1.951,-0.183,229.355,313.4225,259.5225,293.95,-0.29,-0.22,-0.94,-0.99,-0.01,-0.75025,0.0615,-0.27025,-0.07,-0.17,2.211675,3.85395,6.63045,8.8665,12.472375,13.6877,14.8888,17.595725,18.407475,3.389575,4.8896,6.6336,8.262625,12.072725,13.5576,14.628975,17.0544,18.218375,4.3183,5.422275,7.34405,9.1273,12.462,13.790725,14.977975,17.495725,18.47765,3.31995,4.828325,6.88285,8.69585,12.261725,13.717275,14.733575,17.04195,18.309275,2.36705,3.7468,5.490625,7.551825,10.890775,12.46495,13.63155,16.48065,17.75095,-33.246625,-57.460625,-51.62785,-103.2965
1,6.25,0.344580186351042,-1.77744685024922,0.37149801116893,-9.59885443298202,-56.7222810236141,0.0364130039035011,-51.6995474325722,-18.4012324661474,0.135193588078469,423.023928963466,6.1435216182627,408.100738881859,2.10427918969876,417.06578036031,3.55329757390816,431.620974727431,4.03378887077118,416.583212828407,3.60601436680483,407.766029164856,2.11758761793534,416.409524623502,2.83149427530677,410.171034937146,2.17011016089,423.134674113535,4.54855566781045,407.875248094513,2.15685255591129,423.916874397164,4.97501915976603,408.404109654382,2.24687983854227,419.552467172285,4.5791152644738,1.14467266391632,-0.174352466494867,0.0361130212974578,0.74625,0.219,0.15975,0.19,0.1,1.535355,-1.325475,0.3186875,-1.29011,-1.3233275,0.0771200000000001,-0.26167,100.68474175,50.47975,0.0357,-0.395,-0.753,-0.89325,-0.08125,-0.6445,0,-4.50925,0.8975,-1.92075,-0.3425,228.89,312.135,258.59,293.19,-0.28,-0.23,-0.94,-0.99,-0.01025,-0.76,0.05575,-0.27,-0.07,-0.17,2.117975,3.72795,6.534125,8.8079,12.444975,13.6809,14.8858,17.5899,18.405475,3.300675,4.705175,6.57875,8.2038,12.050275,13.57105,14.6241,17.05735,18.21645,4.096675,5.329,7.2845,9.0788,12.46145,13.803175,14.976925,17.4919,18.475725,3.224075,4.6904,6.7861,8.63535,12.2563,13.72195,14.731775,17.043825,18.310225,2.242725,3.6082,5.419475,7.487425,10.8654,12.471625,13.6259,16.476825,17.751925,-33.4146,-57.0133,-49.961275,-101.85
1,6.75,0.0757808036096796,-4.18441403768633,-1.28689269852378,-12.1270095563451,-54.216497719728,0.0456601235610647,-52.7544074574414,-11.9592372161385,0.140287691060467,423.226666126636,5.41577836062482,408.553217434867,2.11639234771085,421.200362721496,3.79854367339953,431.148532284741,5.3244447769855,421.517269082992,5.75033188550144,408.384247323366,2.13873278594915,417.986647574442,5.53077308641162,409.136959177175,2.35654473758862,422.400365357692,4.91503235301415,408.893473672671,2.19561229753886,420.289211088232,4.20989965639013,409.093258137534,2.24391592205597,418.225811433533,4.28247334041445,0.807890074059522,-0.307792414507986,0.0329844100391233,0.77325,0.209,0.15975,0.2,0.08275,0.82502,-1.35045,0.15252,-1.2706625,-1.3350775,-0.102635,-0.4297575,100.70324525,50.7365,0.011455,-0.3795,-0.758,-0.926,-0.21175,-0.76075,0.0975,-4.6145,0.8,-1.9005,-0.18,228.2175,312.335,257.5875,293.2525,-0.26425,-0.21025,-0.93,-0.98025,-0.000249999999999999,-0.75,0.05575,-0.26025,-0.07,-0.15025,2.0181,3.5979,6.45495,8.748325,12.417625,13.67885,14.881925,17.585025,18.404475,3.2122,4.587875,6.5222,8.1594,12.027825,13.579575,14.619225,17.059375,18.2145,3.944625,5.23415,7.22705,9.02935,12.460875,13.815625,14.975825,17.48905,18.474775,3.114425,4.5696,6.693375,8.576825,12.25115,13.724625,14.727075,17.04765,18.3102,2.1528,3.4803,5.326825,7.42305,10.8381,12.4637,13.621225,16.472025,17.752925,-33.361125,-57.1288,-49.772,-103.7935
1,7.25,-0.608325332404049,-5.41996450429023,-1.05278745777069,-13.6020456186598,-42.0808094295664,0.0426182033396401,-58.707452525608,-18.2396738094389,0.176952357713007,421.622580726859,5.12539923747263,408.133766108433,2.05896681237,421.087727575591,3.93964698464415,431.151964781944,5.94915052778073,419.879280162318,3.69645604086301,414.204810124332,2.1009847625517,416.361262724268,4.55979372007648,407.96242051443,2.10964760442089,422.693699415122,4.7223305645796,408.475917556782,2.12430372763825,422.601961989345,5.15877468334606,408.878742950317,2.25659622786476,420.234382266351,4.26487309839079,0.923653061875347,-0.539707748917725,0.0389036527514818,0.819,0.2385,0.17,0.1885,0.1,0.55398,-1.362725,-0.0815124999999998,-0.89409,-1.554495,-0.281255,-0.4425775,100.7133045,50.764,0.018625,-0.544,-0.8965,-1.0405,-0.09625,-0.617,0.6,-2.23675,1.6,-0.6105,-0.03175,227.83,312.8925,256.7,293.2325,0.891,1.14,-0.208,-0.04475,0.75675,0.1675,0.38875,0.21975,0.55875,0.71975,1.9212,3.4639,6.3749,8.68805,12.392225,13.6767,14.879075,17.580175,18.40345,3.1382,4.5022,6.463425,8.122725,12.006375,13.582275,14.61435,17.05845,18.21355,3.854175,5.15435,7.184375,8.9858,12.460325,13.827075,14.975725,17.4852,18.47285,2.953275,4.44705,6.599975,8.52805,12.247,13.7234,14.723325,17.04955,18.311175,2.064025,3.36205,5.205875,7.358075,10.81275,12.4538,13.615575,16.46725,17.753925,-33.2627,-57.2168,-51.791925,-99.65825
1,7.75,0.589795588397723,-1.68670595943653,0.512912670075227,-8.57346622464428,-10.7898445295512,0.0425364237970326,-47.5798112255725,-9.93461011504885,0.182452301912518,421.518967716023,4.87461471790276,406.38978689991,1.97788357058806,421.694715451066,3.8183673838765,431.807847133336,4.42446250965791,421.320024108229,4.83005331846824,407.584197780114,2.00207898105328,418.633455839991,4.05663355247376,413.663702292019,2.00577034389538,423.159153025,4.43163237748227,413.443326261846,2.02032752996501,420.590646681265,4.19015623978036,408.950532458417,2.0976154320201,418.842311692959,4.56225401298888,0.902082911472785,-0.630811611862844,0.0396734494866158,0.66875,0.258,0.19,0.207,0.10275,-0.280745,-1.259075,-0.1166,-0.69323,-1.8017325,0.044,0.4605825,100.74004225,49.106,-0.026275,-0.2955,-0.534,-0.42975,0.369,-0.0149999999999999,3.995,2.72925,5.7775,2.4975,0.6395,228.2175,314.755,257.92,294.4525,8.7125,8.73575,4.655,5.0065,5.154,4.77425,1.045,3.79025,3.84125,6.09575,1.8681,3.351025,6.304975,8.629925,12.367825,13.665775,14.8725,17.57465,18.4019,3.100025,4.434125,6.420325,8.093475,11.984925,13.57715,14.609475,17.054625,18.211625,3.814525,5.109,7.152875,8.9472,12.458775,13.838525,14.9756,17.481375,18.4709,2.76945,4.34735,6.49795,8.486175,12.24285,13.717325,14.718625,17.052425,18.312175,2.004125,3.259825,5.12645,7.294975,10.78645,12.4429,13.60995,16.463425,17.754925,-32.405,-55.717,-44.437,-58.2555
1,8.25,-0.303994215328981,-5.08505525562019,-2.6332547307068,-10.1319641076489,-19.3753071590136,0.0827358606779598,-40.2361838590513,-6.43644245678876,0.199435996050611,422.696185414566,5.20062605234856,412.329647407524,2.05668225214938,420.603849077106,1.6500514634695,431.019652704381,4.28360237839679,419.17639503545,4.99990213598489,412.654536559887,2.10762006246783,416.17093805819,5.20884217352008,412.501933965302,2.2685005779639,422.894536770584,5.62334421643578,412.620539202674,2.29826522932533,422.15872446361,4.35272814672658,413.52619691583,2.26806262964766,419.532139443647,4.79736108652288,0.97251806056183,-0.137969072579347,0.0432581904901321,0.7275,0.289,0.2,0.2085,0.13,0.10361,-1.19925,0.333285,-0.37718,-1.04469,1.02988,1.6779725,100.75327275,48.538,-0.0374,1.3445,1.27925,1.426,1.92725,2.012,9.5775,10.00025,10.875,9.74275,1.89725,228.75,321.0025,260.7325,299.4875,27.8925,26.368,11.3375,15.118,15.7885,14.928,1.85325,12.37175,11.20725,17.89675,1.999575,3.3401,6.27645,8.572075,12.34345,13.653875,14.872425,17.571425,18.40145,3.239025,4.39565,6.368825,8.07815,11.98155,13.571075,14.60375,17.0508,18.2097,3.961325,5.146275,7.15405,8.920725,12.458225,13.85095,14.975475,17.478525,18.468975,2.847025,4.3035,6.43665,8.45535,12.24285,13.7112,14.7139,17.055275,18.312175,2.062375,3.210575,5.0947,7.24775,10.760125,12.432975,13.604325,16.458625,17.754925,-31.48955,-52.589225,-44.7858,-4.554
1,8.75,-2.37027134073213,-12.1926419516514,-2.24869474794528,-50.8571419092016,-45.5824119022694,0.0910775854218823,-54.8312158182433,0.403226633485601,0.245303610612419,422.839509765871,5.61361014538098,411.439533147203,2.08225670002289,421.440606799059,2.57181584783634,430.127470141745,3.88386448049244,419.426805464026,4.26017945654932,411.540661745996,2.20998193279389,416.357382693791,4.33274950658026,411.712330814221,2.20232818776733,420.387696458974,4.54856480175713,411.877582224091,2.16352303417842,419.315318723575,4.03203896952379,411.991455171369,2.31060916642029,417.486011082088,2.93620353613554,1.22610389039508,0.498515400587019,0.0619454577957295,0.802,0.419,0.329,0.3065,0.2045,2.17205,-0.818675,1.04279,0.8940125,0.182485,2.951055,3.7322775,100.731519,48.6545,-0.0649525,3.0845,3.19625,3.436,4.1455,2.86975,19.015,18.98575,20.1175,18.5745,2.417,230.4675,325.2425,265.3425,310.4325,44.7815,48.033,22.17,28.21775,29.366,27.9305,3.014,22.948,21.14525,33.736,2.5871,3.642825,6.37725,8.5513,12.320075,13.64295,14.869575,17.566575,18.40045,3.70945,4.722375,6.524075,8.11175,11.98205,13.565,14.599,17.04695,18.20775,4.2824,5.4436,7.238625,8.9254,12.457675,13.8624,14.97535,17.4747,18.468,3.367775,4.479725,6.5047,8.4528,12.240275,13.704125,14.7092,17.05815,18.313175,2.373175,3.27995,5.1908,7.2354,10.7358,12.424025,13.597725,16.453825,17.755925,-30.315775,-49.14395,-44.466,6.66975
1,9.25,-4.79236364354436,-11.7957764005484,-5.47310047637735,-19.3437722923656,-27.129514231387,0.130854400179592,-29.7665589351554,0.0724795820286341,0.368897609312647,420.057312153038,6.34474159712095,410.319656945404,2.6077119123608,418.309312550714,4.10372943175714,429.62110596438,4.78679063864736,419.328573066703,4.10382689991748,410.28052438293,2.66961320600939,415.318091387104,3.47030756493273,410.474728777566,2.63658520320869,421.064538602549,3.94594772953133,410.517376924709,2.58526954048258,418.170342940361,4.33038777696527,410.575817328957,2.70818270712693,416.945709466494,4.61401810847891,1.21803809492307,1.02638421797733,0.0733723817604034,0.8855,0.4795,0.4395,0.44825,0.32,4.62127,-0.3677,2.442525,2.2903375,0.577295,4.24976,5.01495,100.73480325,45.2575,-0.08207,3.3705,4.169,4.0085,4.563,3.9195,23.1975,22.38,24.11,22.33625,2.456,232.3275,325.775,271.135,313.585,85.0885,52.352,24.0175,30.209,31.3995,29.8475,4.8955,33.431,26.9045,35.8485,3.7889,4.4027,6.70445,8.6278,12.30015,13.633,14.86545,17.5624,18.3989,4.449625,5.1951,6.8213,8.202225,11.9836,13.559925,14.5943,17.043125,18.205825,4.71655,5.5975,7.39045,8.95905,12.4543,13.8667,14.97445,17.46875,18.46885,3.99815,4.85095,6.76295,8.49765,12.239725,13.69805,14.7045,17.061,18.31415,3.30365,3.91805,5.5084,7.3141,10.7303,12.41415,13.5958,16.45,17.75585,-32.685425,-46.813325,-40.64475,10.241
1,9.75,-7.07711065376354,-4.45516437943908,-7.35325526897912,5.43592637609597,-42.0666144987814,0.218379846771468,11.8022374472876,-3.65708361040006,0.462372251752571,418.230369915369,5.95416842866695,408.899747834415,2.66490710268011,419.516917545182,3.45649005050432,425.8080812356,4.58670856117343,417.852908598651,4.83215653962776,408.673190223564,2.56789000276793,412.685236748348,5.18769109109613,408.426443682816,2.57775553515446,416.255107362675,4.14928993970462,409.003919547983,2.66344084243473,417.342978539185,3.78863995150004,409.415509470887,2.68097145775217,415.471936579333,2.84541231771627,1.25979920304937,1.42368056915971,0.0917015521185831,1.13525,0.709,0.619,0.6265,0.43,5.240585,-0.094375,3.2968,1.269045,1.0162075,5.254545,5.982365,100.74736575,41.7095,-0.08333,5.118,5.86525,6.068,6.505,7.94675,38.5975,41.94075,41.5425,41.64275,4.44025,237.8925,331.995,278.63,332.655,129.66025,95.31,44.654,54.96425,56.963,53.854,8.216,47.61975,48.42775,63.061,4.718725,5.136275,7.295275,8.74675,12.29295,13.627925,14.8649,17.557875,18.398475,4.90555,5.630775,7.110525,8.328775,11.9872,13.555825,14.589575,17.03665,18.204875,5.33495,5.854825,7.6186,9.041475,12.45625,13.8786,14.9751,17.468025,18.46985,4.6153,5.28135,6.958075,8.5774,12.24125,13.692975,14.700775,17.063875,18.314175,4.29765,4.99475,5.9761,7.471,10.73535,12.4072,13.60405,16.45355,17.7559,-28.49625,-40.58675,-31.46365,27.01725
1,10.25,-7.55211933262709,-6.80402115285809,-9.73522388719807,20.4698018036372,-32.6566881929603,0.285167591090901,26.3165080355533,2.24136298307921,0.47246256061443,419.033723163529,5.73115070259699,407.207547451549,2.23505749357475,415.518779513177,3.47987247166318,382.251384042534,2.52783612441938,415.321786460809,3.23680609406908,407.606674480635,2.08834914901068,410.707941233366,3.37223228805784,407.155160000123,2.23654300802085,419.557925617349,3.52562137874064,405.372830571331,2.28157883274509,412.627545618834,3.41318508076684,406.889241886996,2.37772530797584,413.141272830341,4.61503426780367,1.14751431549368,1.8162030236973,0.114969508104984,0.983,0.648,0.56825,0.63475,0.4325,4.91599,0.4407,5.0368625,1.818985,1.4961925,5.942735,7.038835,100.75099125,38.577,0.2453,5.417,6.1695,6.951,6.934,7.91625,44.77,73.54575,63.825,71.724,7.2745,240.765,335.87,286.1075,333,184.2375,165.2845,67.8895,94.5525,100.6265,89.4975,10.66525,78.2715,74.667,111.115,4.948325,5.6485,7.73155,8.877525,12.286325,13.62485,14.862075,17.554,18.398475,6.1244,6.2505,7.4925,8.4935,11.9916,13.5485,14.58375,17.030425,18.20285,6.0003,6.441225,7.93235,9.15785,12.466125,13.90075,14.974975,17.4642,18.4708,4.619275,5.3414,6.8703,8.681875,12.2458,13.688875,14.6989,17.06675,18.31515,4.6888,5.311775,6.481825,7.638,10.744775,12.401175,13.61315,16.4566,17.75795,-24.9282,-28.9086,-27.122325,50.48125
1,10.75,-8.82095149899417,-5.44459002738401,-10.9524666275467,20.9343826380438,-17.1015909057984,0.244463309412862,35.43719904244,0.143541448981904,0.476914804665439,418.030047427081,5.37882232595623,403.944153076054,2.29599014478323,414.881357409699,3.68995821639413,377.387273335313,2.57207425258337,413.238435450631,4.15487136472269,401.722532985883,2.33750732879883,409.923942525441,3.52000816560425,403.357597627747,2.32154362896458,413.852028653144,4.55764873799866,402.048563436883,2.42963624448746,415.577670242067,3.50939110780466,403.920672195462,2.48651570608174,412.924991653502,2.95178991548543,1.27600569057289,2.26090263980317,0.130421746724979,0.949,0.6955,0.609,0.676,0.4925,4.58535,0.996475,5.684315,2.6997825,2.14338,7.02562,8.82071,100.7657385,34.593,0.259275,6.1735,6.902,7.0035,7.40275,10.2705,47.3675,84.573,75.225,80.9485,8.752,241.585,343.69,290.6975,351.405,221.805,187.2865,88.377,102.2555,109.627,102.81025,14.11525,78.11625,84.11975,130.43575,5.28655,5.9465,7.8659,9.02455,12.28175,13.622775,14.86025,17.55585,18.4019,6.57495,6.70835,7.386,8.6902,11.998275,13.54295,14.579375,17.027875,18.20195,7.0801,6.93505,8.33275,9.31775,12.473675,13.902525,14.97585,17.460375,18.47175,5.88685,6.18885,7.221375,8.7208,12.2468,13.6806,14.7052,17.069625,18.33025,4.9711,5.6402,6.73705,7.7789,10.755275,12.395275,13.6206,16.460375,17.75795,-20.4325,-17.620925,-22.5124,69.5935
1,11.25,-8.64358286457448,-2.70502520453678,-10.0388021528031,28.0187903487867,-34.0326121701567,0.303446988529762,35.4741157768575,-3.11189837094387,0.527187429648883,416.340319651666,5.13948829693589,402.926408838993,2.36694431911998,412.052710304792,3.90203223398253,390.094482258867,2.49998346459778,410.849199943526,3.66483667325739,402.659973259624,2.42046511839416,409.114446798733,2.92025193980029,402.747451745708,2.39634750840547,414.53436393524,4.3923154688577,401.941028514242,2.55503731452125,411.067199079338,4.72247943818662,403.536718850454,2.52626193411372,410.235299064048,3.18070449957219,1.14468116846628,3.10905311335964,0.106155873336127,1.091,0.68,0.6485,0.63125,0.53275,5.63239,2.21235,5.811475,3.57894,3.15193,7.54527,9.305585,100.75886025,31.7145,0.9158,7.464,8.676,9.9665,9.965,10.67625,50.135,97.5715,83.03,94.0775,10.037,242.845,350.115,289.84,356.1675,278.4605,224.3915,74.8775,123.0375,131.853,123.1995,17.8945,99.2435,99.31025,154.87575,6.522675,6.7226,8.2351,9.214525,12.27625,13.620675,14.8555,17.5587,18.400475,7.10265,7.019825,7.37675,8.833925,12.01595,13.551525,14.576425,17.0288,18.20195,7.970875,7.59255,8.2184,9.518775,12.4832,13.901375,14.9768,17.457525,18.472675,7.538825,7.643925,7.784875,8.72815,12.264925,13.6827,14.7094,17.0725,18.316175,5.2049,5.81885,6.86995,7.8919,10.76955,12.389375,13.6168,16.464175,17.75505,-14.1834,-16.0474,-21.86925,80.5095
1,11.75,-8.20322105379125,-2.05725083798245,-8.07900217750735,13.3482014459199,-26.8869245282878,0.249296933481826,20.6467867513966,-2.49984535080692,0.551398296246128,415.507776029852,4.94723597356832,401.475739877017,2.19155952046154,410.854370591219,3.50797051489501,407.536646774193,2.25976401401256,410.066968867298,4.69801643163841,400.557162153441,2.30217962679968,408.003270334246,3.32282165623805,400.980039659954,2.33118566101091,410.304296412313,3.55678345060782,401.16634325595,2.37512010283142,410.032980687096,3.99258183879194,401.254109118707,2.49178920683348,408.799209725248,2.65227478133437,1.25600335262573,4.03640522870798,0.105158988670667,0.949,0.77,0.58975,0.627,0.5155,5.68356,2.884775,6.3939,4.4312825,4.035385,8.1408125,9.9932,100.7271865,30.15625,1.138075,9.433,10.01825,10.066,10.052,11.273,52.8875,106.937,95.1925,101.62525,11.0445,244.7475,354.9775,293.295,354.985,259.63425,234.2205,99.09525,124.39575,136.04,125.979,14.5675,114.1685,100.902,157.303,6.88745,7.18435,8.4977,9.4049,12.27355,13.6202,14.8514,17.562,18.40105,7.783225,8.124275,7.80765,9.054075,12.031375,13.549425,14.571725,17.024975,18.202875,8.32235,8.2384,8.22315,9.69545,12.4884,13.8905,14.97685,17.4534,18.4723,8.40285,8.4651,8.69705,9.3594,12.2708,13.6763,14.70475,17.07375,18.3163,5.517425,6.0227,6.92445,8.015625,10.7868,12.3815,13.60985,16.467,17.75415,-10.792375,-13.4641,-19.029725,81.696
1,12.25,-10.2972713588844,-1.85735020555266,-8.86818293624389,16.0130996398946,-21.6964948967513,0.249387250199639,25.7618254475867,-7.62295227191523,0.592667064246605,415.072094103041,5.02732073753554,403.357370901945,2.3911456282152,410.198829224886,3.95832579776429,420.682670933681,3.25962702951503,413.442150745635,3.6180269065468,400.536676448085,2.3965465471559,410.342797011789,2.57358438063109,402.939033745693,2.36163616073488,411.545013615362,3.51746866810225,401.175138314149,2.4650586069092,409.690163899171,3.62651496323811,403.289054595236,2.56564059281996,409.156384979301,3.83889895705457,1.17771344524184,5.08151210504389,0.131377219179649,0.957,0.72975,0.65875,0.70625,0.49,5.77631,4.20765,5.8173,5.28284,5.143665,8.4640125,10.324535,100.730835,28.17,2.35452,10.09175,10.7745,11.22375,10.96,12.64175,53.85,116.17725,106.865,116.5805,13.30275,244.96,359.385,293.785,355.5825,230.9875,256.7525,94.41375,135.04475,149.92525,140.33525,12.82675,106.636,124.05125,174.08175,7.037425,7.3606,8.539325,9.56415,12.283675,13.622475,14.851875,17.568325,18.401625,8.479875,8.779375,8.322875,9.3452,12.047775,13.547375,14.567975,17.022125,18.203825,9.0291,9.0353,8.64,9.931725,12.50825,13.89815,14.979075,17.45185,18.4736,8.6968,8.6267,8.8904,9.52565,12.28575,13.67515,14.70075,17.07745,18.31635,6.289875,6.682525,7.010575,8.21515,10.805025,12.372625,13.602875,16.469825,17.7523,-10.95735,-14.74345,-14.681,66.528
1,12.75,-10.127745143768,-1.56447585687965,-7.85322318123996,16.909833539097,-25.1353502847462,0.176568060659578,10.5786833667578,-6.1413850916674,0.607417308595121,414.942598862343,5.28310175380981,400.598712006785,3.53632549763538,410.535725238807,3.34274835391692,420.526961152283,5.15198641391579,409.141086560116,4.88374017943028,400.490684047205,3.48575043533501,408.495909718278,3.43292023434356,400.444518721588,3.58447967933848,409.404987987684,3.72855940813126,400.385072477073,3.65493002720982,409.122907261893,3.38971779058545,400.096412895226,3.70433940413195,409.475920412118,2.82950141763215,1.22422613693915,5.92969963223408,0.121013398951364,1.109,0.73,0.70925,0.6975,0.49825,6.21223,4.93745,6.4828375,6.1213375,5.859745,8.7347625,10.26442,100.6863575,26.64125,2.92015,10.317,10.67525,11.24125,10.4745,12.006,51.9775,105.19975,93.0775,103.00225,11.15275,247.98,361.1975,295.395,360.24,290.52075,231.9475,95.88325,131.06175,140.514,125.68075,16.13925,116.99675,124.15475,157.46025,7.4696,7.556775,8.6924,9.708,12.30215,13.6263,14.852075,17.57515,18.40175,9.201625,9.340425,8.785775,9.44445,12.0643,13.545325,14.575675,17.0183,18.203775,10.318425,9.5813,9.21895,10.12625,12.52085,13.896075,14.9812,17.448025,18.474525,9.336075,8.958825,8.776475,9.135225,12.3094,13.677475,14.697375,17.0821,18.318175,6.604975,7.046825,7.2608,8.42205,10.82435,12.3657,13.5969,16.473625,17.75045,-10.45425,-15.885575,-11.9578,85.6545
1,13.25,-9.22891653697286,-0.698374812172097,-9.56235135444296,24.9225517993332,-21.1459819380198,0.308252987270303,23.1539038266988,-23.5490617387603,0.651276401215543,414.738605614375,5.26365672309174,399.699099185225,3.56856839113594,410.004444536128,3.42860561112084,420.171874543432,5.12367017649416,411.274152601758,3.31327749217795,399.796857526848,3.64154470723987,407.947056278158,2.6924073556373,398.881712560102,3.69733360933893,409.762876266469,4.59967809977026,398.481133597292,3.80681342655951,409.031724231431,3.83576143914034,399.677090052877,3.78584307941011,409.143599285714,3.53157086237351,1.50322959566798,6.46444104979778,0.111720003034169,1.109,0.848,0.71,0.74375,0.49375,6.49712,5.612975,6.80137,6.710175,6.578185,9.127325,10.461785,100.64263725,25.15575,2.99844,10.181,10.3325,10.37925,10.3495,11.07775,49.5675,100.313,90,97.57275,10.412,248.6,360.745,297.605,358.83,240.32975,222.58725,79.9395,119.393,131.21125,122.829,14.138,104.8095,100.65225,151.86175,8.142775,8.08375,8.984825,9.827725,12.3216,13.6321,14.855225,17.583,18.4019,9.468725,9.650775,9.279375,9.551025,12.081875,13.5423,14.58335,17.014475,18.2047,10.79505,10.33105,9.92265,10.207425,12.5375,13.894025,14.98235,17.4452,18.475475,9.9897,9.88725,9.466875,9.440625,12.328025,13.675375,14.69335,17.085,18.31915,7.1181,7.2311,7.426575,8.583375,10.8457,12.357825,13.58995,16.477425,17.7493,-8.13025,-15.3836,-5.852575,55.1035
