DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
8,4.25,22.976675188,4.21406925,25.9695175,0.3558146,23.14345,98.55314675675,100,7.69195958480001,2.269617,0.706862482628799,0.577963386452336,0.404165137677172
8,4.75,19.82506595,5.3251047119,29.8786291666667,0.39109615,23.2314000000001,98.55924752175,100,7.20561047320002,2.36565125,0.807621418118257,0.628405547011036,0.432003927135736
8,5.25,21.70739004,8.547631691675,33.7877408333333,0.452773744525,23.30465,98.58351826875,100,11.563380322,2.04783775,0.889531943302747,0.730096825621489,0.515093147870744
8,5.75,23.38358551225,9.85718831155,37.6968525,0.48832930825,23.204125,98.59540139425,100,12.021207073,2.251578,0.932374259468923,0.734062916081741,0.536709325561205
8,6.25,17.13684012675,11.86784857975,48.8527908333333,0.3747751,23.12835,98.618810111,100,13.0951175,2.15361,0.774457729189362,0.684180116735702,0.425277430052553
8,6.75,11.476114915,17.0335720675,60.0087291666667,0.4293379123,23.22675,98.646766207,100,14.0949379265,2.20759925,0.819632483761148,0.775286724990136,0.493197769458956
8,7.25,19.46776765225,25.520911601,71.1646675,0.420511496,26.225502475,98.673907913,98.211086279,11.542875184,2.64697625,0.973210532410347,0.723017069057469,0.501534908181434
8,7.75,-2.503485,53.28722,142.01855,0.583625625,26.8071368525,98.704460043,96.103464472,14.469010662,2.76630125,1.21409621317294,0.948479712112832,0.625672478719618
8,8.25,-5.32981573485,103.946219965,175.13075,0.4524036134,28.226351925,98.728962697,91.5675949635,19.0011939865,2.471304,1.18468607752199,0.853518189559129,0.51491846071738
8,8.75,-5.1304,147.4180585875,185.7736,0.4705622,29.254053245,98.73076932975,89.52336932,17.89372193725,2.6278695,0.909557464861961,0.816746397889932,0.534517390080669
8,9.25,-9.72785,184.28769601,215.8653,0.4890462,29.998622615,98.7331464365,92.873307688,17.4111694,2.743678,1.03899258205957,0.884287112037461,0.548805143826744
8,9.75,-10.8578875,189.5592645575,293.359,0.5256453,31.735190965,98.748814899,93.662862258,20.30412,2.7860495,1.02478088050509,0.93410061934285,0.599584080259728
8,10.25,-13.65472273625,219.74135844,303.85075,0.51161037755,31.11365,98.750590387,89.608709932,21.7468,2.6070767957,1.01474078873377,0.974377221712871,0.570936974292192
8,10.75,-9.2194590952,236.3504647375,280.2062,0.50968885,31.30675,98.75238,86.269622333,22.07618,3.012998,1.04011273130803,1.15742523153283,0.577701157569318
8,11.25,-11.63678531,251.025266875,405.8557,0.56440355,31.3212,98.74565,83.143972286,22.5120025,3.264247,1.22522870661415,1.15754774957662,0.648546602455408
8,11.75,-10.729136952,248.560837705,387.8758,0.609029825,32.2008,98.72839,81.739992952,20.54294,3.14358225,1.1949128767772,1.12943764004905,0.697509229642849
8,12.25,-15.385191275,220.84600183,452.26775,0.583740475,32.6006500000001,98.724055,79.17425820025,24.1419275,3.249891,1.21450419623391,1.17634481346433,0.675006517904039
8,12.75,-12.649899833,220.17991358,437.0435,0.607699,32.93095,98.715675,84.525552611,24.93252,3.2565785,1.24071380484908,1.05906967613818,0.679657416791258
8,13.25,-10.748629935,246.572111675,489.585,0.5764691,33.54605,98.694495,86.2145869475,24.8312375,2.867533,1.41316384557774,1.1014812581144,0.690020011112942
8,13.75,-12.48668202,204.55056825,438.1916,0.5520612,33.82765,98.6654,85.5562780715,27.71643,2.785186,1.16941379951124,1.09589574928267,0.641576821212269
8,14.25,-10.88196941885,189.1101173125,454.0226,0.559676874999999,32.56625,98.64859,82.56639467375,26.95765,2.81389174999999,1.17494735713426,1.26360107879643,0.620742305995347
8,14.75,-9.5848427125,140.900525985,468.07635,0.584080137375,33.58915,98.63058,79.785620609,26.77239,2.52760375,1.2887313886473,1.01129182970299,0.656160092525702
8,15.25,-12.108199887,139.23002575,301.5560625,0.611674699999999,34.50405,98.601815,76.45471902775,29.353965,2.951051,1.28433209780073,1.06794655350002,0.716470487488122
8,15.75,-6.09973470600001,112.9976182325,327.056825,0.612947599999999,34.44555,98.578605,78.65197412475,31.768965,3.323133,1.33598493041735,1.18113347499039,0.687405154221058
8,16.25,-3.80854925,95.7006,305.362175,0.523143857149999,34.5583,98.55572,78.789322889,30.18435,3.01577975,1.13268437555268,1.23674130138469,0.656810931904437
8,16.75,-2.831123,56.911035,304.75,0.5631407735,34.65585,98.5356272235,79.3944619835,30.8857,3.299645,1.1153499233805,0.961946159640835,0.694921039514706
8,17.25,-2.4408321855,44.6320866825,241.6929,0.551914125,35.26515,98.515855,88.2515694845,31.674345,3.1091825,1.2099873634671,0.93233974254903,0.613258945906924
8,17.75,-1.3105528,28.3394475,161.16305,0.546040625,32.71215,98.518339521,92.85906701625,29.2684725,2.938,1.12173921912257,0.895759836983323,0.599974645729959
8,18.25,12.591109825,15.29611,103.84225,0.41519838775,30.81,98.5063744015,90.10238307075,22.0923225,2.7142775,0.859269392247999,0.719159035719988,0.469977797742311
8,18.75,12.935506466,9.728125,72.0459675,0.37878475,29.61555,98.489274091,98.91552716125,18.93725,2.4129625,1.87598754072756,0.742173940830533,0.408199717921409
8,19.25,16.662776093,2.9391165,72.0459675,0.5523923515,27.5498,98.4899875175,98.9473385875,13.243342875,2.4115323165,1.44329867841916,1.93532296469572,0.707333137780315
8,19.75,17.244040424,1.256534605,72.0459675,0.4061825,26.140225,98.494552983,100,12.820262597,2.259025,0.916524070059357,0.641784698012947,0.452797305863924
8,20.25,15.83068586125,2.10082475,72.0459675,0.2667884,24.64105,98.51128262075,100,10.72449691725,1.919692,0.603540089200866,0.477526274882082,0.325448253944438
8,20.75,13.136077485125,-4.69023144239999,72.0459675,0.2430113725,24.664825,98.53626400725,100,7.61276304400001,1.808235,0.564586034665791,0.508935263086619,0.265948836038407
8,21.25,27.4503526655,0.77799554875,72.0459675,0.2523435,24.357775,98.56544462975,100,6.0866187903,2.02567,0.573283030389516,0.469444778872984,0.312322543580586
8,21.75,25.9169727016,1.10480709945,72.0459675,0.21549305,23.97525,98.5633967475,100,5.82440505150001,1.553704,0.53496097924559,0.509660390515909,0.255764031982547
8,22.25,24.3835927377,1.43161865015,72.0459675,0.285311503425,23.8982,98.566840901,100,6.12840617300001,2.5275070529,0.830110807811058,0.641223171963905,0.434398422011624
8,22.75,22.8502127738,1.7907501148,72.0459675,0.347749386,23.8478,98.5856830845,100,7.06067108649998,2.805396529,0.886978276578062,0.624452030934578,0.495951004574793
8,23.25,21.3168328099,-0.791884249174997,72.0459675,0.304804588,23.6296,98.595089116,100,13.041554821,2.24519593255,0.778222638240513,0.609820558613335,0.395902454097689
8,23.75,19.783452846,0.981169002,72.0459675,0.35452448555,23.31815,98.588655,100,8.56283485499998,1.98873725,0.721633409773547,0.632800951791943,0.420832171853062
9,0.25,12.94119325,1.711543875,56.815515,0.617281,21.8365,98.5970625,88.130075,9.84238125,4.349852,1.13090965653547,0.834808622887541,0.690247573653304
9,0.75,12.94119325,-2.9220397969,56.815515,0.617281,21.821375,98.5931,88.9014775,10.42926975,4.349852,1.4172742747975,1.00145852414281,0.690247573653304
9,1.25,12.94119325,-8.955717,56.815515,0.64887645,21.50675,98.6018625,86.2152125,9.8646255,3.49799175,1.32870336806645,0.945465035380684,0.696298659937377
9,1.75,17.229480879,-0.728566499999999,62.5940133333333,0.622678275,21.3955,98.6298,85.9443725,14.04052,3.3490734375,1.27682158235766,0.970649995594689,0.672692401388434
9,2.25,15.3764526415417,2.31934275,68.3725116666667,0.5964801,21.125125,98.6392,89.08785,8.7936925,3.200155125,1.09745994123648,0.835052708054037,0.649086142839491
9,2.75,13.5234244040833,1.05746985,74.15101,0.570281925,20.7835,98.6534125,89.4171,7.743375,3.0512368125,1.21371609436361,0.919974145752307,0.625479884290548
9,3.25,11.670396166625,-5.32550268790002,79.9295083333333,0.54408375,20.539875,98.6709125,86.4562,7.2370325,2.9023185,1.17989123220566,0.846235514935386,0.601873625741605
9,3.75,15.66021363125,-7.39741275,85.7080066666667,0.529195875,20.53775,98.67885,87.453765,13.1701955,2.918223,1.44336472188672,1.04901221200501,0.604730582291354
9,4.25,14.318073344,3.92011925,91.486505,0.5836806,20.4525,98.68605,89.9008,12.2050425,2.993464,1.26022979451071,0.918127726136873,0.626083241173818
9,4.75,12.245496225,-9.935656,97.2650033333333,0.5502567,20.73775,98.6981375,87.11728,9.62216425,2.7591395,1.15212269248301,0.942934393665925,0.59966628649792
9,5.25,25.153814895,-6.82343275,103.043501666667,0.5645864,20.46225,98.7026,87.520125,7.25903,2.851844,1.155663274725,0.883042485132145,0.610276030408427
9,5.75,11.84556025,-5.59536,108.822,0.4896192,20.484375,98.725875,87.248625,9.9484275,2.586762,0.994967489083381,0.777442321464615,0.544520397525108
9,6.25,10.596662063375,6.769173789875,86.0477158333333,0.4733903,20.451875,98.764675,88.59257,10.508949,2.46628375,0.960464498068888,0.786732547524442,0.542103497134101
9,6.75,7.67489325,-3.604357,63.2734316666667,0.4679985,20.345875,98.7982375,87.85461,7.526205,2.52016325,0.987818171330654,0.760343346105282,0.528480883993962
9,7.25,12.667759826125,18.4650858005,40.4991475,0.449261,21.21225,98.824175,85.96728,5.373779,2.39097,0.908314346549207,0.726240504035594,0.512794568139215
9,7.75,0.406914749999999,41.23560125,55.77086,0.5175775,22.31525,98.8458625,83.4238,7.0644015,2.863188,1.07457882364018,0.815795743407959,0.556710266491834
9,8.25,3.685166,73.73993,94.2347225,0.5636508,24.028875,98.8462,83.7289375,9.8523575,3.3141135,1.20153442559309,1.03183010790454,0.651636418147125
9,8.75,2.7999276,166.27175,120.945575,0.68769125,25.9158,98.84712,75.17336,14.80398,3.97005125,1.41744278154431,1.20116963761942,0.772404363220694
9,9.25,1.29403,184.9798,165.1008,0.700780375,27.1118,98.86718,70.05228,15.70998,4.41065,1.44897508709428,1.32327486349278,0.81726355837188
9,9.75,-2.381046875,162.59173227875,199.836595,0.6886165,28.446,98.87266,67.5861,18.46008,5.19492,1.53540790269301,1.43411379555134,0.769076439557036
9,10.25,1.45735575,237.17055,208.25465,0.7635638,29.6528,98.86008,73.32716,20.86018,5.723492,1.65306585512512,1.59757348263205,0.860109178986339
9,10.75,0.739095749999999,253.219075,217.918475,0.7123398,30.8394,98.85076,73.92524,23.33064,6.125534,1.50856603806933,1.59145719992872,0.816002926765268
9,11.25,0.5522979,292.694,243.156925,0.7217962,31.741,98.82782,69.78204,25.97976,6.347322,1.60663284876412,1.7436385740991,0.803834780241901
9,11.75,0.50776975,292.33325,234.90825,0.7121388,32.978,98.79178,71.29082,29.67112,6.17233,1.53960997598854,1.8255912287517,0.796322346605735
9,12.25,0.6141452,283.209,259.2098,0.6925828,34.2992,98.7528,65.07242,33.2634,6.490382,1.60470265981819,1.78708721713632,0.814113334772199
9,12.75,1.014412,281.9729,230.6224,0.6880062,32.98,98.71572,65.6802,30.65336,5.92666,1.67291652751299,1.7602053661735,0.793265131535234
9,13.25,-1.85824921750001,295.305,252.23515,0.768493,33.504,98.68256,70.99588,32.36382,5.25586375,1.58800766359489,1.76215824761896,0.855272936088379
9,13.75,-4.64846001,227.375634125,273.8479,0.644739625,34.3748,98.65062,72.27038,36.84652,5.602835,1.6291779703356,1.64809836539284,0.750892320422715
9,14.25,2.96178675,273.926625,229.368425,0.788670125,34.6992,98.6261,63.36172,37.60972,5.12198,1.65639320722105,1.55189640822265,0.863222999856149
9,14.75,2.337664375,239.41925,207.51285,0.7651528,34.4238,98.58606,62.38406,37.4445,5.930736,1.61902026044074,1.75195372566091,0.878363174097121
9,15.25,3.59312,206.2622,213.90355,0.6931556,34.7732,98.58308,62.7793625,38.5542125,5.674484,1.56986059147092,1.43241006914306,0.798692067209014
9,15.75,-1.06158885300001,172.6138,157.2262,0.6546106,33.2082,98.56134,69.47652,33.52972,6.052022,1.54252924708261,1.89088302339732,0.736961901115823
9,16.25,10.4541325,119.693525,135.58075,0.629077,33.2586,98.53416,71.34684,32.39612,6.2595075,1.48755693288756,1.43545107326015,0.7198951423369
9,16.75,2.615896,79.110685,112.28144,0.6268246,32.9598,98.5149,70.48944,31.8203,5.851444,1.49291837026353,1.29614078771851,0.703287161832743
9,17.25,2.641343,52.873845,83.9467375,0.545511225,31.9052,98.49676,71.0606,29.00216,5.1949025,1.22112306939685,1.48607766393622,0.610520845712923
9,17.75,0.954485850000001,15.175812,58.5401,0.4623344,30.5206,98.49518,64.7933,25.986675,4.67250225,1.2027906788766,0.933878840920052,0.540078072274367
9,18.25,9.2265920375,8.5399853125,71.2280675,0.4384451,27.8936,98.49506,71.4340625,18.53995,4.31838525,1.10294252958979,0.816508802473917,0.486944774434003
9,18.75,8.414912358,6.7730665,57.4804675,0.418391625,26.0984,98.49174,79.1399375,15.1304,3.7281639375,0.859888148899121,0.568705504977098,0.465532848308842
9,19.25,10.4180489215,3.95381575,53.83267,0.39833815,25.1184,98.51164,84.96758,12.67768,3.137942625,0.715634219636435,0.586413098680234,0.44412092218368
9,19.75,12.235571962,2.8492693025,50.1848725,0.378284675,24.6238000000001,98.54158,87.10864,12.072688,2.5477213125,1.10739968463449,0.882738681147082,0.422708996058518
9,20.25,11.29088175,-14.69203,46.537075,0.3582312,24.165,98.57584,88.98748,11.210228,1.9575,0.737128873854942,0.557486309932978,0.401297069933357
9,20.75,9.6173315,-15.17916,36.7298075,0.399546,24.558,98.605,90.31052,12.018328,2.6372175,0.837814586865173,0.663081867803714,0.448598681529065
9,21.25,17.06911258275,-5.339661850625,36.7298075,0.478141775,24.6106,98.618,90.26938,11.193764,2.623845,1.01562612843192,0.786602245259738,0.551760160034458
9,21.75,16.0177557508,3.265201049725,36.7298075,0.4821052,24.277,98.63198,90.81286,10.0732,2.407106,1.06540720319463,0.788810024866013,0.556726801970873
9,22.25,14.96639891885,0.553127325074995,36.7298075,0.5036408,23.8396,98.63906,90.26232,9.574356,2.74696,1.11407079604616,0.92044316259443,0.596797015725392
9,22.75,13.9150420869,2.0064631824,36.7298075,0.5217838,23.5852,98.65472,88.6423,9.120618,2.877546,1.12066258613953,0.890103139808969,0.613324079258317
9,23.25,12.86368525495,3.85204187541249,36.7298075,0.5372860375,22.8772,98.6749,88.0111,10.42116,2.8746435,1.06189802810034,0.859372478310215,0.621870839077729
9,23.75,11.812328423,-9.1222385,36.7298075,0.552788275,22.493,98.67776,88.00354,10.387072,2.871741,1.21233728656259,0.84866562936833,0.630417598897141
10,0.25,3.43172225,3.54582425,46.99732,0.5635971,18.260925,99.1435025,100,10.810155,4.866273,1.31959989232796,1.0353695040571,0.628381372868955
10,0.75,3.500826,-5.92679,24.70261,0.57727395,17.869625,99.1294825,100,8.25614,5.1258355,1.31815885164008,1.08562693988618,0.660036064818212
10,1.25,4.30022625,2.08300475,48.827705,0.5700245,17.627875,99.1156775,100,8.06845,5.1241175,1.64170993429181,1.16647781508391,0.62794465910383
10,1.75,5.08175625,-1.90697100000001,40.434375,0.63736935,18.00795,99.1126625,100,8.87327,4.822257,1.26171939698605,1.00542131199916,0.68268495654453
10,2.25,6.230595,2.4875015,33.99272,0.6265772,17.705,99.105195,100,8.53657,5.3674395,1.46659525575296,1.01792089834727,0.699915834149773
10,2.75,4.9073425,0.952881449999992,46.223825,0.47727505,17.1762,99.10316,100,8.3675645,5.72630975,1.43311297874393,1.04852547098614,0.546531163602258
10,3.25,4.837736,-5.52134375000004,48.94613,0.466423025,16.8232,99.09984,100,8.69988,5.661121,1.40675185562538,0.911176727363567,0.527781819698778
10,3.75,5.06694425,2.7139865,39.3788475,0.4578325,16.931,99.10108,100,8.438331,5.1878325,1.23456197190136,1.0197830519102,0.521580439949977
10,4.25,5.6594715,3.62616925,48.3425075,0.455061875,16.603425,99.1131275,100,8.114938,5.126306,1.15355808600963,0.936047234197454,0.495447658553654
10,4.75,4.6659265,8.33242350000001,42.48396,0.45740045,16.58725,99.127125,100,8.51759699999998,5.169104,1.18503482378687,0.87742636816791,0.491718301417656
10,5.25,28.6002397499999,1.09378,34.5330675,0.42158585,16.6965,99.146875,100,6.4998,5.1920735,1.14879086593571,0.808365259760727,0.475064265639342
10,5.75,4.2216865,-2.03537775000001,36.58043,0.37812075,16.98,99.16015,100,8.7549445,5.0478955,0.976113733406039,0.738266226914849,0.448507325864514
10,6.25,4.056484,1.670499,37.80996,0.400911,17.07225,99.18015,100,6.9130455,5.677686,1.04992854817614,0.870086777281439,0.469936897200647
10,6.75,4.3819445,4.1485,29.716585,0.447395,16.88025,99.199225,100,7.068264,4.685445,1.16447088074359,0.784582054344859,0.527531001620408
10,7.25,5.867752,11.40926,28.7042,0.4562335,17.166,99.220925,100,6.96897225,4.741957,1.05863357563218,0.934864161255527,0.508464419740276
10,7.75,3.3173145,29.1839825,36.4513,0.42363045,17.61125,99.2472,100,6.8813935,5.0017595,1.15750454173289,0.894843338088386,0.48536879556857
10,8.25,5.3567655,40.0227425,57.883055,0.551539375,18.2015750000001,99.28742,100,8.2470465,5.6889,1.31041964017517,1.1857119191313,0.584195375989605
10,8.75,2.677229,92.9551599999999,73.89213,0.564158,21.016,99.3039,100,10.5879,5.435004,1.26744792934717,1.11744494130303,0.632313494685649
10,9.25,2.093856,136.7656,87.04314,0.60136215,23.4615,99.322775,100,13.58647,6.10233325,1.32308131652294,1.21762638648262,0.67723074316365
10,9.75,6.09579375,135.6242,106.31419,0.636004925,25.05735,99.3284525,100,16.74035,6.1348415,1.31926674337463,1.34583168148137,0.756890995303601
10,10.25,2.76232475,202.8147,129.5259,0.69860235,26.5498,99.31952,99.729145,19.80219,6.30108175,1.45119794471399,1.38015291050821,0.812118746226098
10,10.75,3.457352,260.9205,147.7585,0.7195085,27.60905,99.3153825,99.0618075,22.005215,6.377578,1.55712136115283,1.56085808308156,0.800577706439522
10,11.25,5.241627,215.52185,197.6105,0.7390357,28.345175,99.3087625,100,22.13046,6.80013175,1.61951722809461,1.73233032496564,0.799027556216082
10,11.75,3.614348,227.7216,153.0007,0.67158295,28.902475,99.285605,100,23.98036,7.1605475,1.64092377885013,1.82885764161299,0.808495607611063
10,12.25,3.6853,241.46125,136.693,0.7470472,28.647,99.2614,99.99258,22.75622,6.632112,1.61250847888877,1.67146462965786,0.838630790904161
10,12.75,3.0499865,232.49525,131.4021,0.7608488,29.634,99.2474,95.655865,24.511,7.9629435,1.68623773894385,1.68025274437514,0.825523557307135
10,13.25,7.03213149999999,245.2273,106.35855,0.766825,30.486,99.22725,98.2079425,27.8481625,7.3519625,1.56914403726763,1.9923456485571,0.86680637915075
10,13.75,3.189762,250.2007,109.5042,0.7210195,29.25925,99.1944,97.9859575,27.6361925,6.9652875,1.64903234606375,1.69692427323022,0.861473551475917
10,14.25,4.105102,228.94965,99.0686599999999,0.7303266,29.235,99.17815,98.13622,28.46324,7.345037,1.69271977544457,1.79192563405208,0.820892844467943
10,14.75,4.226095,187.489125,127.35825,0.741642675,29.672,99.1544,98.97175,29.4230475,7.2133405,1.60925607200087,1.97671607075543,0.844292816286833
10,15.25,3.913073,146.5868,139.89075,0.742694875,29.5545,99.121575,99.9110575,29.7760725,7.227665,1.68796804788317,1.86533720284414,0.854147775573147
10,15.75,3.976557,105.058075,82.126625,0.6818134,27.98675,99.100875,100,26.29236,7.206052,1.70569075172868,1.61824544197488,0.746268229126728
10,16.25,4.98417625,80.30221,86.40517,0.65120935,27.357,99.0757175,100,25.2727,6.432143,1.6708813228522,1.57737025051484,0.721839558368446
10,16.75,3.5848825,36.839275,46.51656,0.58212675,26.28025,99.0676375,100,25.3140275,5.94582,1.56400186712572,1.35277260504592,0.683219649605232
10,17.25,4.48834925,6.79134025000001,68.5208325,0.6567244,25.231025,99.05652,100,21.66178,5.264571,1.898257153487,1.38649512114903,0.789419201851279
10,17.75,3.2195245,2.0121765,45.913755,0.51375395,23.86875,99.043625,100,20.4272,5.450324,1.40881111799554,1.09592792336403,0.704420941852355
10,18.25,5.86207425,1.783860625,38.613885,0.5773213,21.205,99.034775,100,15.168225,6.857926,1.53972188515661,1.28352846249262,0.686150024384226
10,18.75,3.89431825,3.818008,42.9149675,0.625457,20.75925,99.0319,100,14.304975,5.26016000000001,1.48550927919809,1.1705091063477,0.781886975249704
10,19.25,4.17332175,4.968515,41.68462,0.599282,20.341025,99.02658,100,14.1291875,5.2367725,1.50970771946583,1.17901384011095,0.748433089659625
10,19.75,7.2271035,4.442004,36.7506,0.5449599,19.694,99.0316,100,13.70131,4.4337575,1.44660490408982,1.10255104616003,0.709163167305896
10,20.25,4.97287,9.14173025000001,36.29175,0.676781475,19.25975,99.0459,100,13.54293,4.84378525,1.43012861670709,1.13951864084393,0.707261659294148
10,20.75,6.57199,10.743275,36.53309,0.5386161,18.79075,99.066575,100,12.9830525,4.561301,1.28014220662783,1.11196222957437,0.710822575883738
10,21.25,6.6878725,-11.45731925,37.75327,0.630626225,18.87875,99.090675,100,12.78865,4.78254299999999,1.51984133160096,1.23811851175968,0.696375432475529
10,21.75,5.0512665,5.42559499999999,35.7248125,0.6436548,19.1585,99.114925,100,12.0545775,4.51308400000001,1.5742818200886,1.29513727423847,0.68399123296402
10,22.25,4.725724,-0.32536400000001,32.50502,0.610300375,18.9559,99.1204525,100,11.380559,5.34347175,1.25483317638386,1.01151161076948,0.690528249112879
10,22.75,5.38363475,2.22217625,40.079805,0.5590282,18.5884,99.1274875,100,10.90035,5.1648925,1.194822912834,0.954932151229979,0.666669047160903
10,23.25,3.944655,8.49596799999998,77.671715,0.575060000000001,18.3031,99.140135,100,10.38223125,5.12579,1.30012957831153,1.14724715476282,0.655735344418134
10,23.75,3.841204,-2.78036400000002,50.6377400000001,0.572897625,18.2589,99.1391675,100,9.485074,5.54447,1.70074934036909,1.23001470054542,0.65429156698719
11,0.25,3.8380315,-4.50993000000001,60.603775,0.49112705,16.031325,99.54412,100,7.266434,6.4677505,1.44607960743951,1.12072558126038,0.596354760188933
11,0.75,4.045295,-3.31418825000002,52.3883999999999,0.4944783,15.915225,99.539765,100,7.4255445,5.9353885,1.2989357981602,1.04057873980023,0.577034117862919
11,1.25,4.56296299999999,2.64416300000001,52.11676,0.50496305,15.7301,99.53049,100,6.72741,6.26083025,1.24201929866529,0.978949402623134,0.574930166016876
11,1.75,5.40934375,1.02093465,60.795775,0.461169174999999,15.894975,99.54333,100,6.267147,6.057085,1.30502491407764,0.996110319341341,0.608364243268443
11,2.25,5.940385,-3.24684725,74.277825,0.54051695,15.6773,99.5357325,100,6.145307,6.4104895,1.35454632965506,1.05656745559921,0.678832112403671
11,2.75,5.0886,0.885510800000004,70.9562300000001,0.606720375,15.805375,99.558025,100,6.11304974999999,7.43679625,1.52050630007566,1.15161585703938,0.707197485749654
11,3.25,4.009318,-0.47705375,47.24426,0.566300875,15.3158,99.53662,100,6.28112175,8.04550475,1.52746726605345,1.19162039136156,0.685750683557807
11,3.75,4.449991,1.0335024,31.2878225,0.44346245,15.4954,99.53762,100,6.197,5.35628249999999,1.45887898321374,1.2138352320968,0.635790846112147
11,4.25,6.187092,1.28082240000001,30.93156,0.543289249999999,15.3998,99.52966,100,6.14473099999999,6.3357785,1.45177752385051,1.11717962086776,0.639934076156797
11,4.75,4.99357149999999,-2.25062427500001,44.341415,0.507475224999999,15.254,99.57546,100,6.00062199999999,6.34664425,1.47495770447372,1.19901085062424,0.67803476091802
11,5.25,5.245624,0.938759600000009,39.04877,0.468692,15.22525,99.60545,100,5.83570099999999,5.84971,1.53085068887419,1.31194263409536,0.678891095862563
11,5.75,4.145034,3.29869600000001,35.09345,0.397263,15.1916,99.63218,100,5.905464,5.613148,1.14421125451802,1.15071687713639,0.521357938203652
11,6.25,3.2741425,2.22352694999999,37.09494,0.41678355,14.9858000000001,99.65342,100,6.0974685,5.172241,1.29511681749034,0.96166672214913,0.515365760032609
11,6.75,3.73477625,1.225682125,34.48174,0.6420541,14.9736,99.66192,100,5.927314,5.617745,1.25797399168131,1.04194906087586,0.740890377699748
11,7.25,5.7450205,5.46116224999999,40.8123925,0.573595075,15.2696,99.69772,100,5.88623424999999,6.380482,1.50733936494978,1.04931233245638,0.688541994492064
11,7.75,4.240207,6.20736274999998,43.899655,0.43615635,14.1580000000001,99.72488,100,5.44113275,5.834033,1.19930955190339,1.01421703145373,0.545475222078555
11,8.25,3.65274799999999,4.917358,47.169,0.53567125,15.7578,99.75154,100,6.40301125,6.3077785,1.64130182410838,1.28956176047831,0.668508154547482
11,8.75,5.594465,56.1692875,63.82286,0.5396562,17.4801,99.79287,100,6.566944,6.64526875,1.85361465772338,1.62460975319334,0.65265564502981
11,9.25,5.074686,94.8989900000001,80.2126375,0.5017194,18.67155,99.811225,100,9.2989425,7.022161,1.64997824428952,1.50211368182711,0.625573881932601
11,9.75,5.0823585,179.3767,96.7380949999999,0.74045895,19.7664,99.78418,100,9.705325,7.802359,1.77120900719849,1.38519552759429,0.870413225568475
11,10.25,5.59585875,172.6062,147.9274,0.590807125,21.0024,99.7723,98.78203,11.4699325,8.425,2.07626689342078,1.77445461405806,0.785457181909169
11,10.75,3.548595,237.351375,124.897125,0.5711046,22.22155,99.76613,99.96001,12.88011,7.495312,2.12462992405258,1.77218604347768,0.665942634304517
11,11.25,3.8026185,227.813675,118.58045,0.575371125,23.6366,99.781235,100,15.0717425,7.753125,2.35485541960151,1.88682340747203,0.678492607887728
11,11.75,4.5080325,217.0888,151.4572,0.6412082,24.44745,99.747155,100,16.370555,8.3845915,2.21121568124012,1.82831821884921,0.706017929864353
11,12.25,5.42917599999999,217.9476,155.0377,0.6750774,23.9837,99.69606,100,16.052075,8.298196,2.09878083907001,1.78584552693857,0.730973885212046
11,12.75,2.73850875,223.728,130.21365,0.6499535,25.32105,99.6668575,99.2718375,17.816265,9.27688875,2.18423636677945,1.91043540245799,0.79480106205716
11,13.25,3.585844,211.455,107.76005,0.635703,25.764275,99.634165,98.3584,19.2767,8.215202,2.14959339845161,1.91585305923858,0.728237856628683
11,13.75,2.3346325,208.241,99.06789,0.642011625,25.6671,99.59765,99.2912075,20.750905,7.8601275,1.91807445810491,1.68283197215343,0.751988212324398
11,14.25,4.085415,194.3022,99.364325,0.6015375,26.5306,99.567085,100,21.7501,7.13067,2.06328405263319,1.75237565125791,0.690954555676074
11,14.75,3.763622,156.695425,94.2472,0.704966025,26.8302,99.537515,100,25.391765,7.6819795,2.08876155370218,1.61720265151697,0.848579647378263
11,15.25,4.92802,100.6758875,73.38831,0.6392396,26.7522,99.519755,100,22.5721875,7.78354,1.95200179213071,1.5504055998041,0.752208335028238
11,15.75,2.4003135,62.3582,90.9962800000002,0.574884225,26.2848000000001,99.5111,100,21.46315,8.17795975,1.87870815403208,1.47022984194587,0.68201701778838
11,16.25,4.189775,28.77196,76.1560424999998,0.5616041,26.3395,99.491185,100,19.813855,8.202331,1.94005119104576,1.55527834626859,0.680543756854363
11,16.75,3.929198,14.03673,66.4556375,0.60601575,24.780675,99.4865225,100,17.8548725,7.7046725,1.73080277562389,1.38797095464184,0.764825186239449
11,17.25,3.795725,0.958263949999993,53.9851,0.5623887,22.6175,99.4828,100,14.20934,8.199441,1.77291864573407,1.36786316917325,0.707679605932762
11,17.75,12.71545725,2.92714,55.6251725,0.6331765,20.5844,99.48348,100,10.592,7.15728,1.53449576084663,1.73767085490895,0.777709603619822
11,18.25,9.48919299999999,-2.22432555,67.269215,0.593558075,19.4298,99.5004675,100,9.180976,7.711734,1.68754231736908,1.45499181625601,0.730507736066454
11,18.75,4.39378475,1.035173,41.3741575,0.5869199,19.2972,99.5136375,100,8.9617135,7.591147,1.92839133690139,1.30273861402839,0.725955349588412
11,19.25,6.2132055,4.320824,48.25344,0.57897015,19.175,99.5153975,100,8.510962,7.709634,1.70525769414599,1.33051773439642,0.672991005283595
