DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,2.25,439.80775,0.394538300048106,1.5479165,0.584696,2385.402,40.63546,8.538962,31.852475,9.88578998167101,5.769086275,4.099009875,1.6012,83.59711,101.7946475,99.99,31.071,0.556259831373792,28.686,0.768856649683378,450.287447727627,470.801919731799,-0.495975,3.082925,-8.97224999999997,29.3555,29.493,29.55825,29.53525,30.278,30.7735,30.36825,-0.0016894,1.65306987148154,0.549594,1.17627802835894,0.592725062739884,5.564975
10,2.75,443.0794,0.442144678710784,0.7559242,0.896302000000001,2581.67325,50.5619,22.1262925,31.501875,9.85929003037672,5.469549075,3.261078575,1.18485405,85.614165,101.75964,99.99,31.078,0.66889639926253,28.58575,0.79094707390771,449.574018214394,470.555426289266,-0.899400000000002,3.2287,-8.49937500000001,29.25525,29.33525,29.39825,29.37975,30.1575,30.64025,30.39375,0.00366863099999996,1.4780052044369,0.4976633,1.3096187213696,0.556343835385085,5.417175
10,3.25,440.6428,0.231964300217931,0.81361335,1.0360091,2691.8,41.2450925,43.8154400000001,31.41229,9.88198646226223,5.093054625,2.66870675,0.939933599999993,84.4693025,101.7629425,99.99,30.98625,0.713637589510201,28.484,0.756747069086121,449.71819145753,469.855270434579,-0.616000000000002,3.1182,-8.60387499999996,29.165,29.1785,29.226,29.22525,30.0385,30.4605,30.36575,0.00152840875,1.54426125175793,0.544694125,1.34461356433133,0.642913137551334,5.805675
10,3.75,445.55555,0.300032123990696,2.4550765,1.19653985,3030.66,96.6924199999996,54.70209,31.41965,9.77959547167429,4.718478175,2.060695125,2.395609,83.48354,101.7788325,99.99,30.9071,0.7956411179247,28.4585,0.775780871892091,449.868280730968,469.613622496477,-0.299750000000001,3.652675,-8.37787500000003,29.04275,29.07725,29.086,29.124,29.90925,30.3495,30.3035,0.00647596250000001,1.47583471049775,0.56016725,1.28054406723106,0.647802608536629,5.25855
10,4.25,447.184775,0.297873861468226,3.61731,1.422450375,2905.4415,254.650964999997,62.61777,31.2878525,9.64743087618285,4.393866975,1.434005525,1.81240199999999,69.6652,101.79865,99.99,30.524825,0.328644063916055,28.4105,0.804515010145199,454.166519596559,469.249781035815,-0.177625,3.432475,-7.09287500000003,28.9605,28.98275,28.96825,29.02275,29.7895,30.26175,30.339,0.00100479404999999,1.46730019238976,0.48095115,1.0738407085235,0.554018673014361,5.25345
10,4.75,457.021375,0.234789650773452,1.19876775,1.9310475,2878.85,28.24854,21.60272,31.21826,9.97262475515894,4.1993919,0.851104077499999,2.79339375,102.51925,101.81434,99.99,30.76375,1.21318559055382,28.38125,0.778381358628699,452.001939505937,468.340607379365,-0.0941750000000016,2.99077499999999,-6.08475,28.8915,28.917,28.9025,28.95475,29.6895,30.19725,30.3135,0.00216475899999999,1.32255052604083,0.526259875,1.56485229448601,0.571348044061476,5.1384
10,5.25,462.1079,0.317545051596924,1.255215,0.4915299,2875.368,32.584995,32.6966600000002,31.33882,9.88463430774052,3.993079725,0.353709542499999,2.55627625,80.513865,101.83256,99.99,30.3991,0.520655295879416,28.34575,0.785785320491006,452.08174728091,467.898926289266,-0.00525000000000196,4.1521,-6.10425000000002,28.81125,28.84475,28.84025,28.89475,29.658,30.11275,30.30125,0.000955646999999977,1.30733013364312,0.4130224,1.00208229849604,0.528193063781429,5.611975
10,5.75,460.5702,0.490798404632643,1.678572,0.643498049999998,2758.762,116.210339999998,30.9323849999998,30.184725,9.55873983860555,3.778780625,-0.115744975000001,2.275845,100.98229,101.871875,99.99,30.603,0.771369427949532,28.26675,0.805838853074759,453.409995654411,467.341258505557,0.298074999999989,3.919125,-6.59474999999999,28.502,28.79675,28.77225,28.82225,29.54825,30.04825,30.2945,0.0152559389999999,1.64814979252639,0.5520172,1.3355783636614,0.570001098508014,5.5726
10,6.25,460.278125,0.41634586087013,1.9673825,0.78791575,2669.046,194.778375,41.1106724999999,30.26745,9.66542586033745,3.470781375,-0.474602352500001,2.615718,91.740765,101.907105,99.99,30.7004,0.730273577351191,28.23125,0.800481946711869,451.811920268812,466.681272030095,8.29699999999999,3.666275,-4.99237500000002,28.397,28.6595,28.63725,28.69275,29.40975,29.99825,30.2535,0.001113394,1.31302735753147,0.4933532,1.34913915672647,0.566605807354255,5.4775
10,6.75,458.188625,0.266848083830012,2.08173375,2.42022875,2739.252,34.33643,29.22122,30.3715,9.88564203140467,3.151841925,-0.8108098675,2.81299,99.60488,101.9156,99.99,30.740375,0.455374741364226,28.30225,0.818295681936533,453.54365216699,466.529468314685,85.22,17.60475,32.9095,28.75125,28.532,28.51425,28.58525,29.31925,29.9135,30.1835,0.00260367,1.63713278824718,0.505515375,1.0960596963425,0.583575176694869,5.510625
10,7.25,458.128375,0.218891641836071,1.9216985,0.904562624999999,2757.597,58.6898774999998,30.34879,30.47741,9.73468052191668,2.840229175,-1.386031775,3.0301095,92.8234725,101.95898,99.99,30.792125,0.508897044120952,28.61675,0.894290154714348,455.855533103518,467.645468312921,202.0675,38.79875,128.3105,29.6475,28.47,28.429,28.47675,29.27875,29.8645,30.159,0.0022304825,1.37856193004409,0.483912375,1.12382040137229,0.569914661765642,5.804975
10,7.75,450.6313,0.243152035492361,2.454513,0.41985215,2591.78625,58.1414349999998,9.74616599999999,30.911185,9.07064592807287,2.590634925,-1.842316725,17.48557,100.58207,101.974865,99.99,31.11,0.483978305298905,29.3195,1.05825198243587,457.050748583263,470.716178152641,325.845,48.688,269.8625,31.823,28.72,28.64675,28.648,29.25,29.789,30.19025,0.000270368,1.28616095415776,0.491301,1.03571231526906,0.585035041685539,6.1227
10,8.25,451.44245,0.181989892094553,2.402984,0.2291085,2706.934,81.36934,21.1998999999999,31.566685,9.38174611920696,2.3791984,-2.198084725,31.2261625,107.820625,102.0099775,98.1940525237639,31.369875,0.611961172999054,30.15925,1.23942229891392,456.205776230693,473.655505737747,442.4175,56.71275,348.413625,33.28725,28.865,28.87925,28.845,29.3365,29.81225,30.2435,-0.00305211375,1.42942867689749,0.582891875,1.53057505036274,0.594548822151156,6.24355
10,8.75,450.908,0.450255473234416,1.928265,0.756085,2990.99825,71.0460149999999,27.1565799999998,31.03698,9.92319129359897,2.16929545,-2.47668215,34.993835,138.8036,102.0492325,97.4082405217742,31.608475,0.734162304007968,30.908,1.51487162570999,457.735153818972,480.761345139715,554.6725,64.64725,458.18125,34.39,29.298,29.2,29.078,29.4185,29.846,30.326,-0.0066550405,1.62906453408626,0.509872075,1.27890524619184,0.604299509191012,5.8464
10,9.25,439.4834,0.229093196380869,2.46562175,0.202561899999999,2630.138,34.3249899999999,30.7454880000003,30.2775875,9.87056999399031,1.961371075,-2.553287725,41.7233525,144.1198,102.02352,96.0373412431111,31.774,0.870800206706452,31.832,1.6782975814844,460.585440552931,486.644602033799,667.8975,62.9385,567.55375,34.614,30.08,29.79,29.532,29.6065,29.96,30.49,-0.00300326,1.54171981890355,0.536348,1.24258198924659,0.614068400098882,5.9004
10,9.75,431.4552,0.419146214954612,3.85099175,0.331014625,2344.455,48.7334149999999,9.1459425,30.3651826811594,9.86139983652191,1.76191335,-2.4134606,47.441815,161.18025,102.0424,91.8477704237082,32.06455,0.540783574858147,32.65,1.77111662777309,457.496595052051,489.40246291675,738.1,71.27175,628.30375,35.506,30.892,30.762,30.094,29.76,30.086,30.554,-0.01165608,1.3879721471969,0.5386198,1.16541676710266,0.593456186666733,6.339
10,10.25,426.1424,0.396332789904897,6.41786249999999,0.560918649999999,2404.3625,36.76027,43.3864,30.4527778623188,9.85222967905351,1.54043845,-2.25219315,51.1163375,175.9556,102.0458225,98.2873615127713,32.15195,0.439468396364352,33.16,1.91668343905745,459.72088821639,494.854750092328,861.15,81,721.24725,36.528,31.738,31.534,30.696,30.014,30.078,30.52,-0.0106940425000003,1.32570532937363,0.5512362,1.26852101410777,0.611020860287115,6.3656
10,10.75,422.891625,0.202578372756637,1.01145025,0.1940611,2252.256,35.9094,4.238464,30.5403730434783,9.84305952158511,1.29529135,-1.86171965,54.1685,220.9364,102.03713,91.4267284302009,32.360475,0.615754448965561,33.618,2.13060056738417,457.507242840539,499.031470097577,906,82.815,774.7978,35.844,32.78,32.882,32.07,29.997,30.084,30.474,-0.0271102575,1.32481542417117,0.52933495,1.18036058705816,0.595108696746879,6.8132
10,11.25,421.6125,0.256012465368094,2.16853,0.3070455,2207.134,36.00212,2.93969600000001,30.6279682246377,9.83388936411671,1.084635725,-1.14606015,62.54872,246.66,102.0020325,88.1816325687067,32.46265,0.470412903051741,33.81375,2.1300220754055,456.312198274027,503.921465938946,916.075,87.6975,794.956,35.98575,33.58975,33.9735,33.1115,30.12625,30.079,30.40225,-0.021665795,1.46740828804255,0.5737172,1.38682775947446,0.624815372545616,6.3324
10,11.75,422.641475,0.125033305411684,1.061416625,0.348567725,2167.242,36.43222,1.911112,30.7155634057971,9.82471920664831,0.943098777499999,-0.310768534175003,77.012315,259.9641,101.99656,87.1449706095685,32.64755,0.469171788267425,33.44,2.22754163507504,456.604553517726,498.925497817012,934.35,88.93,814.9034,35.43175,34.31925,34.939,34.08,30.37575,30.01725,30.26925,-0.0218743,1.57901724544969,0.60561255,1.30881183111328,0.624717977033048,6.11495
10,12.25,422.1879,0.146148250836681,2.43976249999999,0.31947505,2189.294,38.397375,1.334834,30.8031585869565,9.81554904917991,0.885693559999999,1.28921985,88.4969425,295.140425,101.9416325,85.6888843839828,32.7911,0.884822763558147,33.35375,2.21466616864156,457.263909589705,504.901333101614,935.175,92.72,821.570000000001,35.678,35.117,35.734,34.943,30.71975,30.09825,30.17175,-0.0348317325,1.54368307821106,0.56350585,1.49024768260547,0.630308490562868,6.169425
10,12.75,420.9085,0.0864892877155372,0.310059,0.1628545,2150.96725,37.0751625,0.843211024999998,30.8907537681159,9.80637889171151,0.8794601175,3.07271125,75.428395,306.45945,101.9062375,87.8863793177642,33.063225,0.539103958012812,33.45275,2.32059558920465,456.730558051306,505.364775665289,933.525,92.0025,802.5188,35.8735,35.868,36.607,35.8105,31.10975,30.12575,30.11075,0.0148177212499999,1.3540128019032,0.5496878,1.36828915628079,0.637551385524522,6.0489
10,13.25,418.62265,0.0738173779753666,0.644637725,0.2395721,2175.885,40.126775,4.2344825,30.9783489492754,9.7972087342431,0.812226407499999,5.6524403,88.3939,345.6368,101.8653275,90.1846344459343,33.17425,0.704740919441156,33.3535,2.30611851917356,465.79505889607,503.502729725898,891.125,85.3225,774.5312,36.56825,36.67225,37.1395,36.49325,31.77675,30.3645,30.066,-0.01418379,1.44621777692371,0.5809303,1.48800849591844,0.63406572694927,6.401575
10,13.75,422.39925,0.0679948938885018,0.547607825,0.2098046,3127.09625,40.852765,24.1839699999998,31.0659441304348,9.7880385767747,0.918264562499999,8.09200197499999,93.03628,353.284125,101.847285,89.5802506734884,33.2084,0.671362455739678,33.5115,2.24788246576573,458.829646020959,504.06682304018,871.375,79.5885,721.9968,37.2135,37.2545,37.57,37.08925,32.2675,30.4605,30.1095,-0.0295466,1.49189029573887,0.5845093,1.33703067435428,0.62590598761046,6.695725
10,14.25,420.508,0.134616944472384,1.60962,0.1153585,3290.98824999998,45.42418,101.642900249998,31.1535393115942,9.7788684193063,1.21366575,10.86149625,87.92771,353.6088,101.8141275,89.4871635968205,33.2303,0.671808612117628,33.46,2.16251992779139,460.003298135511,505.218880366724,794.015,86.52,666.0806,37.01925,37.499,37.7945,37.398,32.765,30.709,30.11925,-0.03883024,1.45354944751644,0.600653999999999,1.3273522717403,0.638942703080199,6.989325
10,14.75,420.0016,0.0891937016994836,0.87006625,0.2014428,2084.1635,39.2318725,1.144969,31.2411344927536,9.7696982618379,1.60382505,13.746954,84.31639,342.87495,101.819105,93.6862100104408,33.17205,0.639932484406229,33.26575,2.1428769241201,455.244191852796,501.724064884717,698.095,78.6765,570.519,37.19425,37.724,37.79575,37.4105,33.17375,30.93275,30.2045,-0.0334010075,1.54711509729478,0.583452975,1.4331623073888,0.613871036776095,6.43515
10,15.25,418.28785,0.0546987586742222,0.787280699999999,0.2148459,2109.75,73.71575,2.2608925,31.328729673913,9.7605281043695,2.41936545,16.3488015,80.5525,369.99865,101.7876075,92.1542243565217,33.0419,0.672555493115485,33.0235,2.10539116272018,458.610010927627,498.131171821559,604.66,63.48525,468.1776,37.0155,37.73,37.6445,37.267,33.5235,31.07225,30.1935,-0.039020645,2.10556811351998,0.5907035,2.41143930931017,0.641925248426084,6.920775
10,15.75,417.553,0.130909380392752,1.472133375,0.17372825,2257.9825,81.9627324999995,62.37275,31.4163248550725,9.7513579469011,3.070194125,18.571419,77.99509,351.1462,101.8314875,93.6869447572285,33.131475,0.711962389047102,32.64675,2.00520240361431,454.546146977663,497.787418498133,471.4075,55.89225,350.7924,36.622,37.33125,37.28675,36.93375,33.746,31.3445,30.25,-0.04917882,2.10401827975162,0.59654955,1.78590408090551,0.635059100807876,6.7788
10,16.25,420.3399,0.120472161658738,0.934222674999999,0.1860746,2117.778,34.2560599999999,1.39001,31.5039200362319,9.7421877894327,4.250693725,20.3145985,67.5523325,343.48345,101.8148925,94.5439701121056,32.82185,0.61987795614544,32.398,1.97522252115108,456.620465999878,494.549370375926,352.4525,56.7895,230.45,36.326,36.66925,36.7135,36.38925,33.86775,31.6145,30.3725,-0.027556745,1.41750852144885,0.55237515,1.26826157380354,0.601872598317713,6.58935
10,16.75,421.148125,0.0873833734815261,0.858581375,0.12150205,2249.1175,122.3749,12.0507575,31.5915152173913,9.7330176319643,5.307977375,21.442181,64.450015,316.9468,101.8350175,96.3165534378886,32.74665,0.788093404687043,32.028,1.86360930955039,454.29690792705,492.42855042992,245.69,53.15425,125.4048,35.749,35.90475,36.10125,35.8625,33.89625,31.7945,30.325,-0.014293865,1.46683793428869,0.52885945,1.60616725145694,0.605814028441106,6.605425
10,17.25,418.36675,0.0482293190443574,1.2480895,0.107119165,2166.29425,33.09171,2.51707699999997,31.6791103985507,9.7238474744959,6.2489149,21.878233,53.5564125,290.7396,101.8225075,98.6064752164742,32.5953,1.10416284363318,31.77225,1.8114445139791,456.505186868622,490.142647276394,136.63,45.28775,48.2646,35.0875,35.329,35.3585,35.09725,33.77425,31.9235,30.35225,-0.00766597100000003,1.61471884903152,0.5293208,1.4286943188736,0.62111764398839,6.5497
10,17.75,416.46025,0.169555414509633,1.2376055,0.105876265,3150.5075,35.36146,71.478325,31.7667055797101,9.7146773170275,7.1211047,21.77935875,53.16481,271.7771,101.8230975,96.9347318862376,32.4177,0.590013549963774,31.30125,1.55252232955213,455.544551165061,488.537279789062,39.9965,13.4505,-3.66120000000003,34.2235,34.63075,34.82925,34.658,33.4475,32.02925,30.26,-0.017723425,1.42727645100559,0.547701,1.17431635589697,0.593812741212665,6.240125
10,18.25,415.304425,0.0850769001095281,1.556985,0.1117776025,2524.628,95.3349149999998,35.2777840000004,31.8543007608696,9.7055071595591,7.89247324999999,21.048871,40.393025,237.8155,101.8382175,99.4482693863795,32.2392,0.770070930842009,30.627,1.34381753712262,456.536903582768,485.662428879709,1.08815,3.908125,-10.6416,33.5795,33.97775,34.27675,34.05625,33.0785,32.08375,30.31575,-0.00893784475000005,1.44068484546807,0.5727003,1.39694782910312,0.594933272382567,5.584
10,18.75,414.782475,0.0415302052566849,1.680424,0.082166085,2102.15125,41.3281899999999,4.79217825,31.941895942029,9.6963370020907,8.5390974,19.896528,24.391805,202.20465,101.8454525,98.6648005993475,32.060925,0.526278834985647,30.11025,1.18577060613263,455.61360709377,483.67687748277,0.104125,3.892075,-11.932,32.949,33.4045,33.68825,33.50875,32.63675,32.04575,30.34675,-0.00328442950000003,1.40768150937035,0.47705035,1.0308400848201,0.533634884598444,5.85775
10,19.25,414.021875,0.183252474639863,1.499791875,0.759362125,2262.5475,106.53525,4.5301175,32.0294911231884,9.6871668446223,9.042297475,18.73444825,19.42958,183.6654,101.89206,99.99,31.95,0.239477973934974,29.8235,1.13375343160755,454.935785866716,482.064025701194,0.262324999999986,3.6789,-14.0802,32.4245,32.85125,33.15525,32.94325,32.1595,31.90375,30.27025,-0.00723935,1.47488982639382,0.517437,1.0580595446382,0.562947599692902,5.4821
10,19.75,413.7718,0.156363765151262,1.285808,0.1269006,2095.2725,26.6641,1.877675,32.1170863043478,9.67799668715389,9.392694025,17.24352,14.53196,177.897825,101.89734,99.99,31.9482,0.717019915654293,29.69225,1.07423360237335,457.298833060354,481.282853590577,0.515049999999999,4.11305,-11.5614,32.038,32.41325,32.6965,32.51975,32.02975,31.752,30.185,-0.00509129699999997,1.70348040634728,0.5414714,1.45728741089971,0.615714084490353,5.798125
10,20.25,414.385,0.0525351049770841,0.737616125,0.173639125,2323.353,29.0597,9.41211499999999,32.2046814855072,9.66882652968549,9.5906583,15.43164625,11.57878,209.3128,101.8761625,99.99,31.7892,0.841529814778619,29.499,1.0293826081265,453.861655332957,481.33602809636,0.477499999999997,4.281375,-12.396,31.7545,32.114,32.28425,32.13525,31.87775,31.712,30.268,-0.0096859745,1.69772294963721,0.60488795,1.69557937995151,0.653682189755107,5.689375
10,20.75,413.80075,0.120094060583364,0.673014875,0.146647025,2190.2765,27.853025,6.85570599999998,32.2922766666667,9.65965637221709,9.647283725,13.7427005,13.03272075,163.501325,101.89549,99.99,31.717,0.813464197122406,29.22025,1.00542938795986,453.161709280069,477.906616901019,0.309049999999993,4.806875,-10.8542000000001,31.4725,31.8225,31.88425,31.84375,31.72725,31.63525,30.27225,-0.0065599,1.49596122944413,0.549801,1.26071804936711,0.590255029627025,6.1018
10,21.25,414.644875,0.232772910838829,1.91743,0.444335,4451.8815,172.758325,61.0514049999989,31.8598675,9.80495464848082,9.5771368,12.6446245,9.63719525,146.39625,101.942395,99.99,31.5507,0.793058943700838,28.976,0.997612141100798,451.289887690141,476.994064502307,0.449474999999996,4.415275,-10.489,31.1735,31.489,31.6105,31.59225,31.556,31.64475,30.23,-0.007358329,1.51451344937686,0.5905212,1.24949651256494,0.584630923967101,5.722575
10,21.75,417.3565,0.125470879241251,0.90187385,0.114761705,2559.07625,92.1135675,7.55154024999996,32.29108,9.74847060714751,9.33937075,11.78329525,7.85770075,128.9009,101.9192975,99.99,31.4962,0.764580836145986,28.8285,0.975728148142305,446.98379584316,475.236588539866,0.658274999999998,3.72084999999999,-9.51260000000005,30.84225,31.1235,31.38675,31.2325,31.3785,31.58225,30.248,-0.005954308,1.38955985631433,0.54157015,1.07869657156828,0.592316575966216,5.8292
10,22.25,414.41375,0.130640236849689,0.619861,0.211801,2341.18675,28.08431,18.8764225,32.1561,9.96473377250345,8.82507915,11.01581925,6.60891999999999,124.97425,101.9292375,99.99,31.1875000000001,0.512834023633682,28.743,0.924990234383287,449.052051212248,474.266189053491,0.585125,3.936625,-8.55280000000004,30.5205,30.91225,31.13225,30.959,31.22825,31.43125,30.26375,-0.00607576000000003,1.36705055038493,0.5098304,1.19308407512149,0.562347076803334,5.428975
10,22.75,415.56745,0.0921108119404543,0.917646625,0.234781775,2245.91425,27.272765,6.11156,32.6534575,9.81739658942135,8.36479065,10.07965975,4.49311875,120.26325,101.92772,99.99,31.156625,0.434295315520089,28.6715,0.904564944331294,451.681922273427,473.610552824914,-0.456975000000003,3.605,-9.55780000000003,30.274,30.72675,30.82825,30.75125,31.1365,31.28025,30.2425,0.00789286625,1.32886397451747,0.473067625,1.08427949066655,0.548950589080018,5.884575
10,23.25,415.7688,0.0721500239287736,0.6282792,0.2344098,2407.488,31.4418125,15.4837080000001,32.3028375,9.22762966205278,7.8790836,9.146858325,4.32658425,125.991425,101.8875125,99.99,30.968025,0.412927088076094,28.54025,0.88065836312665,450.923781599568,472.305037295558,-0.559225,4.036475,-8.15819999999999,30.1745,30.54,30.5705,30.57025,31.04575,31.2045,30.24925,-0.0032210875,1.30030546358222,0.486714025,0.975600921653422,0.541916116615082,5.3161
10,23.75,421.95625,0.127865706996805,1.08896625,0.476576625,2354.639,236.654699999999,9.9337515,32.45072,9.95548552033877,7.2696365,8.06902035,1.8256049,101.10725,101.8950625,99.99,31.0905500000001,0.527655213214594,28.49375,0.909355103064843,449.916281996549,471.913120648176,-0.479350000000001,3.160975,-8.70540000000002,29.988,30.288,30.3615,30.416,30.915,31.11675,30.2925,-0.0030239495,1.40007352754774,0.486528025,1.02611877498537,0.544399680860672,5.44045
11,0.25,444.19765,0.27399964442401,0.77025485,0.716029449999999,2647.274,159.219259999999,35.7336299999999,31.3132475,9.90094736183287,8.164935225,6.42102295,3.059521,98.78556,102.1058875,99.9543661887347,29.718,0.98187427629984,27.6065,0.946797743624714,447.54834920672,463.258549711656,-0.0537750000000002,2.831875,-6.82472500000003,27.33775,28.57375,28.61175,28.64975,28.42575,29.59075,29.2225,0.002465709625,1.9801474557695,0.724111,1.46364876325965,0.74982848801371,7.9491
11,0.75,445.7062,0.486312901747876,2.65281375,0.951142375000001,2530.3215,22.4886325,30.3291875,29.7448775,9.33888475364004,8.08202374999999,5.9257445,2.192765625,103.0931875,102.0726225,98.7075048079512,29.72495,0.548035816347702,27.55425,0.912101316601431,448.573212092112,462.125693495358,-0.1201,3.52175,-6.46825000000006,27.22325,28.426,28.48075,28.48175,28.312,29.52275,29.36325,-0.00256864125,1.71894994671312,0.605672175,1.45427003350564,0.685424043536924,7.7809
11,1.25,460.5398,0.399080281638912,1.651303,0.9506075,3419.7675,357.35894249999,87.2527,30.7966625,9.60425536249666,8.93033227499999,5.416748,5.21683824999998,90.6779875,102.07281,99.4470290487744,29.6826000000001,0.884493083799056,27.44775,0.874091067702817,444.832185541844,461.22403742692,-0.0756250000000017,3.462175,-8.12292500000001,27.1255,28.24925,28.314,28.31275,28.20775,29.44375,29.38325,-0.00263408100000001,1.63434036234161,0.6148344,1.38199664279913,0.679580029566009,8.030725
11,1.75,458.1037,0.245018348747402,1.0030825,0.8553346,2695.9475,32.035225,22.510325,31.11718,9.84126726014125,9.049066325,5.003166875,2.632726,97.4618,102.0450225,98.634980767093,29.6086,0.553144072227382,27.37875,0.887522964236639,446.745823340187,460.636780352044,0.420925,3.051625,-7.56512499999998,27.0055,28.08025,28.135,28.14275,28.083,29.3315,29.278,-0.00114195890000002,1.67157661342247,0.6421736,1.27427494498316,0.66706299009082,8.03392499999999
11,2.25,459.23035,0.24047018094802,1.52615325,0.875979349999998,2843.7275,38.587445,9.64308849999997,29.83391,9.69217659107156,9.445503075,4.58387435,3.3566045,78.6937524999999,102.0133175,99.1042470807833,29.5529,0.533356621967963,27.3175,0.888430964083785,446.979102409964,460.033306046509,-0.353225,2.6642,-7.15087499999999,26.86875,27.9115,27.96175,27.96625,27.93675,29.19275,29.17175,0.00274089674999998,1.60443406767612,0.5848219,1.1654024021284,0.651028867530497,7.79805
11,2.75,457.61275,0.404015203651601,1.986805,0.688595,3089.78775,64.8785949999999,37.2673975,30.9715125,9.86721984494095,9.796202025,4.160843775,1.344838,87.8181999999999,102.0098175,99.2892871226619,29.433775,0.684073467052243,27.27175,0.877320908625591,446.212071427891,459.591775909616,-0.0549500000000028,2.9908,-8.76232499999994,26.84325,27.78825,27.82075,27.83975,27.81525,29.0905,29.14075,-0.00133580250000001,1.65978114634185,0.63231805,1.20462652336794,0.659041691515138,7.7144
11,3.25,455.325,0.371389545195855,1.33728,0.669464,3206.842,56.8557049999996,61.0646000000001,30.58133,9.71041723378135,9.662086175,3.726946025,-0.0979152000000003,88.5599,102.0211275,99.0106964353056,29.339375,1.1645422497411,27.16175,0.888147305320172,445.242583682805,459.098752438887,-0.0644750000000011,3.30834999999999,-7.77780000000004,26.731,27.6495,27.682,27.70875,27.72575,28.95275,29.08875,0.000895555,1.90692156792827,0.799516375,1.52093420677604,0.702420959067829,7.68575
11,3.75,455.192525,0.189705965796692,2.30845749999999,0.502384149999998,2990.306,70.5246025,11.775952,29.98314,9.40788223807984,10.0377175,3.34127395,1.2995808,97.3142,102.0320375,99.6183248693111,29.2534,0.493892302837334,27.08175,0.894924720723901,445.36605792026,458.426741844459,-0.284375000000002,2.844575,-7.00525,26.6155,27.5495,27.603,27.62525,27.63575,28.91575,29.13975,-0.000922630000000008,1.63809392858572,0.591923,1.1836688403574,0.651901465720543,7.42615
11,4.25,460.9242,0.203509599416674,1.203134,1.211002,2757.557,130.116584999999,24.597075,29.8835725,9.27056139496231,9.70328337499999,2.995295675,2.251324,96.50124,102.012035,98.3500509784828,29.28345,0.570026475497871,27.0915,0.86626044703491,442.041509079525,457.879941228603,0.174199999999993,3.368575,-7.27104999999995,26.50775,27.4385,27.482,27.50425,27.522,28.81675,29.12875,-0.000997022450000003,1.60029173989614,0.55655405,1.24870222716801,0.61848287230686,7.069525
11,4.75,463.694925,0.192040904311899,1.5180615,0.724535324999999,2830.0545,97.8472699999997,20.300995,29.38578,9.62697472374511,9.54997507499998,2.640739525,0.0854729500000005,74.150185,102.017035,98.7667202831421,29.281375,0.596742769544051,27.08725,0.886090211528355,445.052670509637,457.154005144665,0.155624999999999,3.074025,-6.81347499999998,26.39,27.2975,27.351,27.35,27.45675,28.731,29.121,0.00594685024999999,1.70972169111866,0.6398734,1.29073577793291,0.647813153504595,7.502825
11,5.25,469.58125,0.25440462142038,1.65491125,1.04925,2723.2105,104.993625,27.210885,29.55694,9.31073500047581,8.90521259999999,2.25457805,0.638981,94.8157,102.0365425,99.4189902555856,29.288825,0.814020523771293,27.0355,0.883580679775152,442.598408793435,456.526676254865,-0.385875000000001,2.639225,-6.19675000000001,26.29775,27.121,27.211,27.18125,27.46825,28.6465,29.0855,0.00274077125,1.69490493345931,0.59700235,1.20229319527116,0.639933292747363,7.45355
11,5.75,468.0092,0.16039454713992,2.60738475,0.861747175000001,3234.0375,370.99575,23.35455,28.8178525,9.74028972514795,8.55455729999999,1.813691925,0.419131225,98.1605524999999,102.087795,99.99,29.2309,0.809377655754797,27.012,0.853779783765141,443.989990770608,457.905685357697,-0.262175,3.150575,-5.98642500000003,26.28425,26.9745,27.0745,27.03475,27.37875,28.57425,29.06425,0.000858062300000004,1.7654183927738,0.6201002,1.39678448247228,0.636021068874569,8.303
11,6.25,464.914,0.130253213679422,1.0977195,0.413754875,3628.79849999999,62.9770875,108.845365,28.60852,9.31609984259207,8.2646033,1.320659125,-0.559945,97.6124,102.12993,99.99,29.157375,0.614885471868918,26.9555,0.870390516326858,444.652630148742,457.319065969045,0.4269,2.906025,-5.38857500000005,26.263,26.828,26.93575,26.89375,27.26675,28.502,29.0665,-0.00086032375,1.58272951499662,0.631441,1.24572815982601,0.668989947472942,7.980375
11,6.75,470.955825,0.149592284384653,1.39608525,0.895521450000001,3416.211,25.7618325,57.1580299999999,29.12853,9.52116665560099,8.507882275,0.834041092499998,-0.336076,103.065,102.14994,99.99,29.1398,1.28813990469019,26.99325,0.862294935110986,444.368695711024,457.372526805847,34.70425,6.92145,4.69604999999999,26.59325,26.7015,26.77925,26.75275,27.1,28.422,29.0465,0.00487017425,1.88383748310165,0.66709115,1.35361813685359,0.654696420699391,7.567025
11,7.25,460.6752,0.136769496672506,2.011326,0.288351,2732.03125,33.4032875,8.97939375,30.3039075,9.26784624842906,8.2699646,0.562704687499999,2.382309,103.16965,102.17683,99.99,29.270625,1.37394188738978,27.301,0.818283821959612,444.865565836098,458.210436043813,136.805,30.348,64.79575,28.27775,26.6395,26.644,26.6495,26.9505,28.291,28.98625,0.000374546,1.79102772038875,0.663360875,1.3320135135593,0.673007552622097,7.96135
