DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
9,7.75,396.95313585,17.25374836,1.780219608,38.39414107,2.873154891,0.1748466135,1.046322629,0.5119656475,0.5323776875,0.2281154555,98.62923293,16.928277445,16.279585,15.937785,17.36852,-8.131076,-3.863463,-7.331421,30.8337,364.1724275,387.32713045,79.52486335,141.5834
9,8.25,392.5748034,17.44426693,0.28451,65.07652752,15.913888375,0.198613024,1.252717636,0.586854607,0.603258208,0.264522452,98.63506161,17.89700246,16.289505,16.03643,17.33532,-4.118601,-1.4146945,-3.281321,44.5176,362.0157,396.08114725,150.79226,253.6148
9,8.75,391.1553428,17.194144385,-1.050424988,91.385112365,35.64710538,0.211554399,1.363513838,0.646942385,0.650628646,0.288485439,98.6254373,18.96264036,16.372335,16.15405,17.32059,0.4568885,1.284069,0.4790258,58.6222,354.5894,402.6599,223.7579177,353.1407
9,9.25,387.26840645,16.94436718,-2.396940075,106.7438351,65.40152552,0.23473794,1.51015316,0.7062251545,0.723447386,0.315009346,98.62694839,19.67535637,16.51039,16.21643,17.31758,4.5291865,4.090288,3.849678,72.17406214,347.1476,410.6966,288.52406185,448.6802
9,9.75,383.2678364,17.026407115,-3.476843434,120.276394,95.3443473,0.250606133,1.609041328,0.778406805,0.77746578,0.335435724,98.62557185,20.53154597,16.644,16.3925,17.3039,8.145238,6.565784,6.604808,80.706905,346.6525,419.5643,353.31055,549.03255
9,10.25,381.616349,17.06207522,-4.054427342,133.62123395,120.14416635,0.268386328,1.703683466,0.8360209225,0.855653379,0.3584234195,98.628168705,21.22547726,16.79435,16.56099,17.293375,11.82964,9.2115755,9.953771,87.430535,348.7706848,426.6882754,402.28231195,618.22815
9,10.75,380.39792275,17.40009885,-4.526763098,148.3521542,137.4535744,0.271291242,1.699885605,0.896250968,0.899546462,0.370762005,98.62931209,21.896649975,16.95707,16.732265,17.28009,16.27674,11.663825,13.95153,96.22317,350.7509,433.64529095,455.5757968,670.12095
9,11.25,378.92706425,17.05263242,-4.763437257,157.9742966,150.9439834,0.27482143,1.742078019,0.9211102585,0.9357122455,0.37112433,98.62122669,22.30762918,17.14973,16.903385,17.32799,19.36955,13.23952,16.5911,100.6868178,351.1541,437.1776,485.6239,703.29375
9,11.75,378.217724,16.87518742,-4.95447,172.3495716,158.6488697,0.2850083405,1.726577021,0.9541881695,0.953832144,0.3810258395,98.60668091,22.54197393,17.34067,17.053215,17.40153,22.40263,14.35799,19.0514,104.244,352.7355,441.1389,520.6095,744.0926
9,12.25,377.44808735,17.04870775,-4.824262458,172.4998519,159.5744407,0.289145006,1.772246669,0.99047935,0.9987054345,0.3949175345,98.585868645,22.95151954,17.521115,17.252695,17.4229,24.09467,16.07097,19.86559,102.1447006,356.1735557,446.3039,522.44973,762.94575
9,12.75,376.4093201,17.02042506,-4.894334762,176.25604235,163.6948497,0.290136795,1.775897914,0.983091135,0.989623765,0.394242406,98.566294915,23.26996226,17.74848,17.50037,17.44938,25.077235,16.24838,20.84916,102.8416,357.0388,449.5621,513.165,739.5549
9,13.25,376.7851815,16.70403308,-4.700485567,176.1766745,161.90243805,0.291125675,1.829449503,1.000929492,0.994892926,0.392991317,98.55092849,23.66542233,17.976045,17.659955,17.48623,25.0088,17.0408,21.12124,102.3894045,355.44525,452.0456649,510.6214609,731.13195
9,13.75,376.7849719,16.631082665,-4.46300588,176.00030355,150.9401262,0.292082209,1.785977731,0.99001,0.99321846,0.39382,98.52547318,23.93459853,18.177825,17.839565,17.55933,24.71505,17.75174,21.13503,99.66990501,356.07665,451.9557,482.76633865,703.5014
9,14.25,375.7879149,16.61942589,-4.275784216,175.27327735,144.3888571,0.286397236,1.764461774,1.001019857,0.963805206,0.388728104,98.49846924,24.16936703,18.377155,17.996415,17.66905,24.165755,18.34386,21.58782,97.129987395,355.24185,451.80294445,457.750145,671.74005
9,14.75,375.8730411,16.64927849,-4.01851,162.8606047,120.7529405,0.279015827,1.740677946,0.950080414,0.949461796,0.381700413,98.48189905,24.37381725,18.492145,18.15583,17.78357,23.054455,16.67849,19.94577,88.19218898,356.06617305,450.1765116,397.710325,567.5809
9,15.25,375.53206,16.41739693,-3.57381,150.5701668,102.5036805,0.272958948,1.729915486,0.899681221,0.9174,0.368942806,98.4775802,24.33181738,18.622205,18.316825,17.864645,20.53229,14.496,17.66298,80.54534,354.575381,444.9526,345.730015,519.25565
9,15.75,375.78310425,16.62644852,-3.047917464,131.386053,79.7819,0.263632715,1.6591296,0.884584278,0.867512242,0.356518674,98.46729597,24.27422802,18.6888,18.37726,17.88671,18.30674,13.2252,15.43276,72.311305725,357.9986,441.3183,282.46302,456.2267
9,16.25,375.0598259,16.72411752,-2.1265642465,113.6374898,51.05527021,0.256426007,1.625586439,0.825207325,0.819184051,0.337499365,98.443010385,24.08998719,18.72031,18.421685,17.935245,16.026945,10.95809,13.55057,62.30751,355.3743759,436.182,218.532175,364.29545
9,16.75,375.0506243,16.98193659,-1.24250654,93.39002713,31.71222636,0.2502299185,1.5699326145,0.7350011165,0.747215047,0.3198178975,98.43860854,23.765725435,18.725085,18.444825,18.010705,13.419815,8.586118,11.5692,54.0405335,355.80365,432.1716,155.15493085,280.95305
9,17.25,374.9295465,16.97058277,0.00719,67.23015893,9.082268312,0.21876473,1.427463982,0.642211408,0.635202494,0.279914378,98.42910585,23.41431521,18.65509,18.43803,18.063155,10.49314,6.529556,9.105178,38.970025,351.81287525,423.90185,72.394042135,186.2363
9,17.75,375.1099201,17.03441206,1.200820664,45.096810855,-3.814640473,0.179339805,1.211313023,0.510122355,0.513853012,0.2380381645,98.434533235,22.8188259,18.60803,18.38096,18.14429,7.876965,4.428115,6.8489475,26.72195,348.0382196,416.7502,20.42995,110.31735
9,18.25,377.6276033,17.23577797,2.4891,23.83909463,-9.7697054515,0.1293957975,0.9681568295,0.3944240915,0.388562674,0.166662124,98.45062676,21.894218265,18.55852,18.30671,18.17761,4.480456,1.7034355,4.0599935,9.557281,344.9419,408.0111,-16.80795,38.597735
9,18.75,382.6916852,17.715663465,3.438054174,6.668392887,-8.954840888,0.084860148,0.663240565,0.325523814,0.319915766,0.112385546,98.442764175,20.59435652,18.42803,18.21018,18.20834,-1.1948,-2.175444,-0.58554175,1.634680761,341.4022,394.0898,-40.6097665,6.0495155
9,19.25,389.3400119,17.610145105,3.404999155,1.055671802,-5.8346587315,0.062353203,0.515545112,0.285042559,0.2695292,0.079912038,98.45072295,19.200261945,18.27147,18.0669,18.21437,-7.1962,-6.493101,-5.1817215,0,336.053,383.0003982,-47.5453107,0
9,19.75,395.6738222,17.36504169,3.274621811,1.1000047775,-3.784777691,0.055714043,0.415720512,0.264418521,0.250475005,0.067833735,98.46664231,18.19981686,18.03324,17.88165,18.18829,-11.47833,-9.336573,-8.4167585,0,338.2102,379.54965,-42.59775,0
9,20.25,397.8179927,16.656848725,3.365204776,0.597206535,-2.442144677,0.0538,0.363046608,0.272271727,0.240816038,0.063587873,98.49384525,17.47639562,17.87013,17.68788,18.17458,-14.27563,-10.317435,-10.336145,0,343.0777,378.0805,-37.987,0
9,20.75,399.9298235,16.68516065,4.390692851,0.947811306,-2.767037646,0.054423788,0.33391512,0.275892944,0.243649055,0.064668859,98.51011968,16.91652633,17.7567,17.54866,18.18582,-15.29577,-10.893045,-11.223735,0,344.8833787,376.2367529,-30.7646262,0
9,21.25,397.7282519,16.35111539,3.985862519,1.974715318,-2.8345881365,0.054015321,0.349555156,0.273802726,0.252692223,0.0659810195,98.52527825,16.37354522,17.59976,17.37427,18.13753,-15.65788,-11.42816,-11.74521,0,347.6736,376.4649,-26.7381,0
9,21.75,400.0788569,16.47161993,4.5328517175,2.753653261,-3.409313632,0.057013391,0.386736413,0.289522595,0.280850438,0.072165211,98.52456245,16.12554564,17.4553,17.27242,18.11346,-15.90732,-11.59576,-12.15787,0,348.6464,374.9006942,-24.4971621,0
9,22.25,394.0611323,16.765662655,4.816741176,2.745680157,-4.289463678,0.061032164,0.381566831,0.3073946345,0.2795182645,0.0872809135,98.51907164,16.08141686,17.36934,17.15321,18.02031,-16.4684,-12.03935,-12.4498,0,350.5623,374.7734,-21.8696,0
9,22.75,394.6316829,16.92550736,4.582078882,3.429323457,-3.2612165075,0.057786334,0.379157229,0.270518971,0.274741512,0.077639507,98.52001564,15.99009256,17.25076,17.0163,17.96248,-16.28794,-11.8872,-12.666835,0,350.2737852,375.1071,-20.19181,0
9,23.25,395.5909949,16.74348199,4.706788554,2.636454756,-4.80883,0.061604995,0.395704735,0.296094136,0.266180342,0.082853627,98.52229185,15.58779565,17.12576,16.863575,17.90243,-16.76826,-12.60457,-13.291735,0,349.9769437,374.4238,-18.6533,0
9,23.75,397.10432,16.865553845,4.534003227,4.103138748,-3.9466794275,0.061995866,0.3729005865,0.3007628385,0.2701809605,0.0783766005,98.523356475,15.55295852,17.04574,16.753575,17.8716,-17.16529,-12.27179,-13.73252,0,350.8837,373.0424,-17.23445,0
10,0.25,383.2890909,10.67745214,2.964675285,4.984814051,-9.618419478,0.107580369,0.7799552565,0.3849618005,0.3753526145,0.155699949,98.29664374,9.627181806,11.84148,11.57912,13.72083,-15.73815,-11.065685,-12.51457,0,325.648,348.57725,-17.2132,0
10,0.75,384.84751245,10.741174865,2.968723799,3.499708637,-9.1700559555,0.102076761,0.822236156,0.398564677,0.361059833,0.158426028,98.30949068,9.714432354,11.74001,11.46011,13.695565,-15.11105,-11.856775,-12.18966,0,322.92,347.6121215,-16.386089,0
10,1.25,383.3871174,10.88514629,2.7864384685,4.721118228,-8.6972391855,0.110987687,0.8293533125,0.380441785,0.386662382,0.153577992,98.30824687,9.5075399375,11.66539,11.33005,13.659815,-15.09883,-11.998595,-11.70392,0,323.1382511,346.7625536,-15.8405,0
10,1.75,384.2027668,10.5390298,2.839691766,4.007192951,-9.00540728,0.110795908,0.82701,0.38303605,0.367586539,0.15179,98.30111943,9.276804956,11.5615,11.2735,13.62313,-15.37661,-12.003845,-12.37424,0,324.7203613,346.09795,-14.817641,0
10,2.25,384.3652415,10.84373445,2.869426701,4.363108076,-9.074127858,0.1123,0.804769987,0.393718091,0.360091304,0.152587425,98.30053586,9.078686708,11.52825,11.19756,13.589625,-15.84512,-12.057945,-12.36148,0,324.7357,345.6998764,-13.936282,0
10,2.75,381.7717355,10.80895711,2.890751841,3.575211995,-8.4569701105,0.115845121,0.840566862,0.380239308,0.369409055,0.159037739,98.29786607,9.154892302,11.45723,11.13297,13.539995,-16.55428,-12.30905,-12.8836,0,325.2434819,345.4626,-12.7204472,0
10,3.25,381.5283066,10.74309505,2.9033588595,4.260016835,-9.807080972,0.11481,0.8774037825,0.387400543,0.371142638,0.157116995,98.28081458,8.9364313495,11.43113,11.088815,13.51124,-16.207345,-12.0582,-13.10767,0,324.0124649,345.3344,-12.3586,0
10,3.75,383.1950084,10.84930569,2.8496030475,3.699883826,-8.24897148,0.116531314,0.8725658605,0.3680053115,0.377050303,0.1619242875,98.28106307,8.829511252,11.420865,10.97481,13.50124,-16.472915,-12.19957,-13.359,0,323.10735,344.93945,-11.964835,0
10,4.25,383.0243734,10.58315458,2.836194032,3.662611854,-8.141365765,0.117975841,0.8195887695,0.380500735,0.3794485735,0.1668579465,98.28247092,8.7260922895,11.31565,10.920805,13.4908,-16.909435,-12.51118,-13.43209,0,323.84625,344.70005,-11.2599336,0
10,4.75,382.43188415,10.49741219,2.8598023925,5.048480934,-9.540011368,0.133859037,0.895919247,0.391360028,0.395021359,0.181083808,98.290704435,8.699984026,11.2512,10.878565,13.43266,-16.513035,-12.38112,-12.66498,0,324.92625,344.0158234,-11.081,0
10,5.25,382.74605185,10.58063389,2.8008604,4.560110952,-9.7645741015,0.12909,0.958118024,0.410426627,0.390660318,0.180354295,98.299153435,8.730917619,11.213205,10.85442,13.36883,-16.29454,-12.01499,-12.73711,0,324.09254365,343.5093,-10.6833,0
10,5.75,382.612546,10.464855665,2.72240639,4.078169374,-9.3657507845,0.1244800155,0.91358,0.391041098,0.395983558,0.171217504,98.319894395,8.592207079,11.20925,10.853945,13.30118,-15.898035,-12.48587,-12.5191,0,325.2496707,343.7447,-9.9617,0
10,6.25,382.18886415,10.23010751,2.759677855,3.854191837,-9.054827012,0.122728538,0.9249668905,0.402457688,0.387343701,0.1695168715,98.338699945,8.549693062,11.2067,10.873215,13.2294,-15.85155,-12.52997,-12.50277,0,325.5380702,342.6758138,-10.10615,0
10,6.75,382.8088551,10.10212119,2.586986991,5.609236193,-9.85201,0.133056876,0.933835069,0.42392699,0.446676742,0.184785543,98.34569926,8.324886891,11.1681,10.86058,13.16477,-15.568135,-11.82515,-12.32255,0.751000655,326.303621,343.8320706,-8.2674,1.3363005
10,7.25,383.0233375,10.247596585,2.223058825,9.3788344135,-7.494706332,0.1376082185,0.956731058,0.4367824105,0.432636719,0.1908298565,98.35537943,8.3273660645,11.17046,10.83801,13.09506,-15.541605,-11.34673,-12.04695,3.619322,327.55828525,346.0845,0.4698,15.40072
10,7.75,381.509274,10.5640869,1.498098288,19.5977209,-4.3154441755,0.1603742875,1.0728598645,0.472912226,0.477133569,0.2087148995,98.37732142,8.9789050135,11.15737,10.86464,13.02251,-12.548005,-8.925528,-10.30374,10.115095,330.63614485,351.15,23.003326,53.643435
10,8.25,381.7268067,11.0995087,0.56833345,34.76042657,1.805327875,0.195800741,1.271269071,0.571606872,0.578208341,0.261411976,98.40763375,10.041332265,11.16167,10.866025,12.95841,-10.104725,-6.546423,-7.982483,19.26036,335.49545,357.7100474,61.03616,108.77435
10,8.75,379.7653269,10.8384269,-0.454595186,50.712566185,13.578976535,0.220135561,1.4672002945,0.6479233985,0.654110135,0.28845495,98.40770407,11.2918743,11.18423,10.88409,12.89543,-6.633095,-3.945857,-5.646835,29.60817044,332.8468906,366.18564015,110.43007775,179.42945
10,9.25,379.2636081,10.99753787,-1.389615686,69.5348545,28.1987,0.241402632,1.5946192775,0.7221386055,0.717826965,0.3173664825,98.40984227,12.28479147,11.26264,10.91263,12.88955,-3.270446,-1.237342,-2.645204,42.39017,321.2375263,372.15345,164.007625,252.8801
10,9.75,378.10431725,11.29893817,-2.475911423,85.14850978,53.47082417,0.267655853,1.777817694,0.787414887,0.776720386,0.345301603,98.41840088,12.70138198,11.32836,10.97751,12.88706,-0.93929515,0.6974788,-1.0535565,54.85353,315.5060739,379.3811433,222.5079,310.1862
10,10.25,377.5561231,11.153219875,-3.165407038,89.424866355,79.761072665,0.2837883985,1.849630721,0.8704626,0.896417028,0.375933975,98.40964999,13.64395808,11.424785,11.086145,12.88692,1.8980275,2.450141,1.395908,62.23616,314.1909,386.2436,271.78431,334.93535
10,10.75,376.8094891,10.9754917,-3.900484444,96.181820175,96.78575891,0.293048704,1.963824143,0.940048421,0.939927791,0.393017115,98.391462935,13.97606318,11.485145,11.267825,12.88661,4.0345225,3.985669,2.8757255,65.38958,318.1688952,391.52733925,297.16759965,357.8494
10,11.25,376.13916235,10.86550472,-4.390033149,106.1340277,108.5812706,0.309613082,2.0320197705,0.9846580555,1.003535903,0.4109102555,98.372217,14.42164642,11.563985,11.384105,12.89551,6.292616,5.332632,4.4867805,67.84853,321.1212624,396.2575,302.92857615,379.2598
10,11.75,376.18963965,10.728322455,-4.4963919225,104.8432939,126.4777253,0.312752107,2.0499250965,1.0098121345,1.0185438175,0.4162086025,98.36246423,14.930197575,11.6376,11.508755,12.90976,7.8009345,6.191603,6.114942,73.14496,321.6893,398.7394967,332.91362345,372.48545
10,12.25,376.4311561,10.93290229,-4.508880809,106.58748185,125.48533715,0.312992736,2.09860553,1.025110741,1.005943569,0.4191217,98.353206595,14.96001252,11.76057,11.58941,12.91992,9.2714975,7.285267,7.0457675,70.04733,324.4719,401.383,319.560854,338.69825
10,12.75,376.317431,10.66672444,-4.555280434,106.697,119.3438567,0.319239833,2.13532,1.0317,1.037566357,0.418834396,98.32803404,15.16444052,11.89078,11.662895,12.93705,9.675033,7.3312125,7.626796,70.67432,327.4997111,402.7903,339.3831117,340.09495
10,13.25,376.3407899,10.52350967,-4.115855405,103.4788021,112.0751235,0.323497761,2.139768093,1.088024751,1.056368706,0.423198597,98.29193587,15.45439085,11.9325,11.73822,12.95948,9.907109,7.936825,7.769849,66.76551,328.3266,401.8429,312.3898693,347.1907
10,13.75,376.6460377,10.45758932,-4.011102243,99.5038194,105.3649646,0.323561264,2.137055244,1.065867888,1.070241865,0.4224121615,98.26288322,15.78418603,12.04261,11.87312,13.00014,10.22606,8.760614,8.070513,68.54372,329.2104,401.4262,297.214,315.26825
10,14.25,377.22714705,10.59715472,-3.545811621,96.03056152,90.47550707,0.3211982885,2.146818506,1.056618637,1.053998023,0.420473835,98.256041775,15.91259858,12.17899,12.0396,13.03531,9.882603,8.770184,8.093109,58.71616,328.1357749,401.1544571,252.52103,344.6541
10,14.75,376.8471808,10.66678356,-3.0121697265,89.16230445,79.33668229,0.312513414,2.1478700595,1.0207189165,1.010873614,0.4125543825,98.24582391,16.08875868,12.26099,12.15056,13.08395,9.644008,8.592008,7.966321,55.52567,329.0436,399.17241325,229.02522,303.3434
10,15.25,376.5283449,10.67155766,-2.373748642,76.91921364,50.04932533,0.304827565,2.077543029,0.984485467,0.978820493,0.405759453,98.22155652,16.08367006,12.34647,12.1852,13.13734,8.574548,7.692717,7.267601,45.0436,328.0757,396.71576935,165.915235,249.0337
10,15.75,376.7266385,10.56243749,-1.545518519,67.2918046,33.04252254,0.2955655965,2.072925417,0.93125415,0.924844056,0.3883553165,98.20086283,15.95205861,12.35655,12.1949,13.22774,7.548987,6.480813,5.761328,35.9409,331.4237955,393.94203345,121.645835,178.35035
10,16.25,376.41435355,10.68395878,-0.713636752,53.07420963,13.350073025,0.2803477555,1.9479064095,0.8761844005,0.868063803,0.3703742375,98.20849424,15.974251225,12.42854,12.229695,13.32607,5.459508,3.951169,4.224905,28.713945,329.05480165,389.4708626,70.42531,133.3084
10,16.75,376.3007071,10.82775686,0.1778280135,38.8015416,-1.923903707,0.2568547705,1.7750833815,0.789142971,0.779047913,0.3431290685,98.21752414,15.55006341,12.4274,12.236865,13.34965,3.8033525,2.268269,3.1256315,18.74762,327.36785,384.8327,29.5289,102.67805
10,17.25,376.9391946,10.77261128,1.253469036,26.48544343,-10.4231,0.216703796,1.533595401,0.658945545,0.667825147,0.283890746,98.21859395,15.12161231,12.42951,12.2468,13.41187,1.291387,-0.3956057,1.098569,10.13359,326.88636755,379.394,-3.06377711,40.80426
10,17.75,377.82269175,10.77923824,1.978873502,11.343042205,-14.957896845,0.170386339,1.223680421,0.49239,0.516541724,0.222180986,98.22510563,14.4113552,12.403305,12.178195,13.46832,-1.330546,-3.071294,-1.3027825,2.80588361,323.09085,371.7832,-28.672492,11.97294
10,18.25,378.3301155,10.9859718,2.524186423,4.889189297,-12.423961825,0.118248903,0.888909894,0.393261543,0.398239995,0.166403585,98.23765154,13.45343124,12.34997,12.10726,13.47103,-6.328669,-6.70184,-4.7674975,0,321.66305,361.0969187,-42.895921,0
10,18.75,382.8214254,10.94956991,2.5813609525,2.819678667,-9.75812,0.101241406,0.792275166,0.34683944,0.365203568,0.145503353,98.2509232,12.59305777,12.27928,12.00691,13.49848,-9.11898,-8.7235835,-8.0194435,0,321.70525,356.8107048,-39.7141,0
10,19.25,384.2268932,10.78999671,2.576161696,3.174421668,-9.2568793305,0.0921575875,0.731366737,0.3444819945,0.359976298,0.131242164,98.27059446,11.8210486,12.16369,11.90446,13.48737,-11.224715,-9.788459,-9.273226,0,319.10760785,353.4671825,-37.37472265,0
10,19.75,385.7005708,10.51734746,2.671373945,2.9398641685,-7.3590670895,0.0917858805,0.6877665685,0.3492238695,0.3446425195,0.13010597,98.27983445,11.33464853,12.078055,11.866915,13.43034,-12.303665,-10.73215,-10.650885,0,319.30283405,351.19118785,-33.90305,0
10,20.25,384.5695611,10.418151505,2.760857482,2.966694,-7.480155485,0.0928117295,0.681498729,0.360312631,0.348147182,0.13189,98.27726226,10.85835473,11.947615,11.802405,13.35844,-13.538275,-11.054385,-10.976795,0,322.55891295,350.5269,-30.95373845,0
10,20.75,384.5158868,10.36609909,2.685455113,4.479173061,-8.572306423,0.0991167895,0.736797147,0.366486513,0.35775,0.139629375,98.26836586,10.67844076,11.91812,11.75224,13.32656,-14.315185,-11.251655,-11.43259,0,323.04995,350.6711672,-28.37985,0
10,21.25,381.9809076,10.15097891,2.981708715,5.194175181,-10.54003737,0.11033,0.775354701,0.3705,0.370163307,0.15554313,98.27982629,10.551640075,11.903665,11.653705,13.29345,-14.41136,-11.09978,-11.66184,0,323.34353435,350.01647125,-26.46115,0
10,21.75,382.4577319,10.295100175,2.9320963465,5.871919761,-9.939593716,0.111924035,0.8289689795,0.3874800325,0.375732906,0.15899065,98.283520625,10.13740734,11.8061,11.57703,13.2579,-14.70944,-11.582625,-11.99932,0,323.9615,348.809268,-24.4716098,0
10,22.25,383.4780604,10.243474645,2.815590525,6.298686523,-7.94989,0.09962,0.740066335,0.360537542,0.357620952,0.148203895,98.28588741,10.01805745,11.74781,11.47864,13.22809,-15.4989,-11.963535,-11.93584,0,324.8067,348.56345,-23.8219,0
10,22.75,382.371886,10.21952629,2.8266360165,4.7237953825,-8.847085171,0.1086669,0.786589656,0.3747710015,0.3691774825,0.144095582,98.30149315,9.639880136,11.66108,11.38634,13.21317,-16.05371,-12.57936,-12.53558,0,322.4976,347.7284,-20.3213,0
10,23.25,382.87342785,10.43052881,2.75686,4.340395504,-8.271223941,0.1045561675,0.772325926,0.384767719,0.358457801,0.1471695415,98.300558855,9.522404416,11.59326,11.30231,13.17733,-16.58674,-12.37866,-12.58377,0,324.5305827,347.0164,-19.549857,0
10,23.75,382.7651022,10.12716467,2.82616,3.8890764,-8.722429945,0.10699,0.798468384,0.373436894,0.377533505,0.155581141,98.30210621,9.563606358,11.55405,11.204755,13.14522,-16.585605,-12.27723,-12.761945,0,326.4552,347.4339,-18.4726,0
11,0.25,373.7807234,6.838854779,1.399758359,5.7046384065,-13.53683436,0.148340923,1.2336838365,0.448539211,0.4388453855,0.2001612745,98.59091425,3.436784111,6.202122,5.736409,7.480329,-15.67455,-10.74523,-12.625875,0,294.68615115,319.61335,-17.2512045,0
11,0.75,374.04240465,6.897420288,1.305914197,5.842367962,-12.739675295,0.153480631,1.233904557,0.457515966,0.4346632485,0.2075463305,98.5839837,3.428615407,6.1473865,5.74419,7.467216,-15.72806,-10.70266,-12.485645,0,296.039,318.9335,-17.117348,0
11,1.25,373.5386593,6.9547342785,1.406868594,6.501656807,-12.4903362,0.156725191,1.260938495,0.475215668,0.472836127,0.212847798,98.58720183,3.395584307,6.1128335,5.6512305,7.419423,-15.74154,-10.79562,-12.4881,0,296.4651,318.4481,-17.00527,0
11,1.75,373.0440661,6.771288402,1.3620991915,5.394497306,-11.926489165,0.1537907445,1.272082381,0.458330964,0.4528703215,0.20719,98.59012453,3.262465108,6.042963,5.643565,7.422737,-15.69516,-10.651,-12.431335,0,296.6602,317.9578048,-17.3911025,0
11,2.25,373.411593,6.698006667,1.331781421,5.8157295715,-12.1040341,0.159127256,1.339301457,0.481767797,0.495027265,0.215466213,98.60761921,3.141526455,6.0219025,5.622037,7.381141,-15.72567,-10.74243,-13.111855,0,296.4995,317.1128636,-17.56475,0
11,2.75,373.3393785,6.7736042155,1.2886835035,5.541915361,-11.610338645,0.161288662,1.2837433645,0.468841463,0.4669209205,0.214531725,98.60952105,2.990676419,6.014875,5.6024105,7.350524,-15.69838,-11.07432,-13.31543,0,295.1005,316.9996,-16.9287,0
11,3.25,373.4373137,6.668558122,1.413079639,5.502506811,-12.12894717,0.159657252,1.28568,0.467643501,0.483725971,0.21327,98.6012743,2.8535650685,5.94165,5.579439,7.352308,-15.915415,-11.22596,-13.287025,0,294.9596,317.4689,-16.09969,0
11,3.75,373.5881762,6.663290643,1.286949685,4.306973535,-12.65215883,0.151104194,1.261036514,0.442509295,0.4426559815,0.2057922395,98.604122425,2.795760764,5.92194,5.576301,7.2635745,-16.15147,-11.42466,-13.197725,0,293.4787,317.3894,-15.9798617,0
11,4.25,373.3620425,6.644634324,1.279616853,5.2092761965,-11.67023239,0.1495,1.183854163,0.455720175,0.438129283,0.200386277,98.59148693,2.577225724,5.909672,5.5427265,7.23982,-15.90527,-11.4694,-13.470795,0,292.936,315.94972385,-15.5138277,0
11,4.75,373.70827095,6.563767393,1.332311426,6.229480857,-11.94333047,0.157626799,1.178255841,0.439800374,0.46198,0.199127353,98.60493437,2.567472289,5.898882,5.5385435,7.202989,-16.32434,-11.39561,-13.596285,0,293.7227196,316.06655,-14.4966,0
11,5.25,373.8261101,6.621493682,1.321343357,6.611367534,-11.25273094,0.1523570155,1.234855648,0.443555268,0.4789010605,0.2089867945,98.61760303,2.493705993,5.947583,5.498071,7.2458265,-16.16175,-10.99616,-13.566745,0,293.1764691,316.0753,-14.289,0
11,5.75,374.734372,6.664653041,1.282552407,5.81716,-11.97226547,0.157468633,1.213843762,0.457364484,0.458839595,0.2056,98.62916555,2.319682513,5.908709,5.493979,7.1585755,-16.0003,-11.06678,-13.457835,0,294.411,314.9825,-14.2685,0
11,6.25,374.602703,6.671803783,1.322939676,5.251155837,-11.854850335,0.1563382,1.18992,0.447909332,0.470293092,0.206113545,98.62252585,2.102015637,5.950283,5.440638,7.1162061665,-16.057905,-11.30392,-13.57017,0,294.5920253,314.549,-14.78485,0
11,6.75,374.83244255,6.6617740645,1.4235495725,5.180665219,-13.28504435,0.162990096,1.262010731,0.4599356935,0.4672045145,0.215027855,98.63857156,2.149667013,5.906621,5.3923975,7.0784535,-15.96177,-11.55212,-13.647245,0,294.4152,314.2581272,-14.00805,0
11,7.25,375.0509764,6.604539573,1.368119312,5.303550768,-13.33542708,0.157820214,1.186584625,0.4459064335,0.4629354155,0.2092321115,98.63889911,2.2001718385,5.884014,5.355102,7.056621,-16.15946,-11.34021,-13.48959,0.2278694,295.1235,314.65695,-13.0732627,0.38537125
11,7.75,374.8659059,6.618871535,1.255184645,7.0651285935,-11.81825887,0.1712184065,1.2695854755,0.467102724,0.48456826,0.219955535,98.65525481,2.323909231,5.837185,5.3302735,7.061755,-15.91958,-10.692575,-13.209015,3.005124937,296.0385374,315.4269,-4.8649175,9.6967425
11,8.25,374.892112,6.8079174315,0.81006393,11.34523433,-7.4526197335,0.182246207,1.358794614,0.514981038,0.516705908,0.238219833,98.6556817,2.591667528,5.7925475,5.343772,7.026094,-15.13901,-9.826767,-12.38554,9.180121392,298.169,318.7997,6.06145,38.06505
11,8.75,374.53019235,6.604558056,0.3762744625,19.741205405,-1.471950612,0.213201725,1.585294438,0.617044767,0.630634765,0.28584,98.66313058,3.105661934,5.737727,5.302546,6.9810425,-13.6266,-8.4961,-11.64292,16.27466123,298.21295315,323.8916469,29.623062,74.464265
11,9.25,373.40194335,6.863142249,-0.2062624095,30.789799555,8.25194,0.253672009,1.788943699,0.707228019,0.722892015,0.31771,98.68175721,3.879826045,5.765777,5.3547425,7.0143625,-11.6319,-6.6831,-10.112635,26.142198145,297.0802399,329.204,65.444825,130.3907
11,9.75,374.0170073,6.921898009,-0.6273042095,38.66642418,19.70560995,0.272453835,1.89938,0.792946091,0.766707404,0.349906723,98.68432189,4.670926042,5.81797,5.414267,6.995617,-8.8311275,-5.1511035,-8.189138,33.5644,294.1561878,335.0027153,92.24437,156.0204
