DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
5,3.75,424.2152497,14.534017215,24.56614176,0.016812293,4.67721672825,1.24076805175,-7.43,-14.969701105,10.79259944,99,92.716404175,27.57941034,0.238535612,21.11543105,5.937888715,22.76,23.265,-0.01593860275,0.69401923325,0.33293044575,0.398263994,2.15225
5,4.25,426.3196674,12.499580695,24.5091897725,0.018437753,4.977191551,1.2736095965,-7.58,-14.133067565,10.77246561,99,93.45,27.41795031,0.234771417,21.06286671,5.61206436,22.705,23.1975,-0.016646348,0.719301331,0.329967802,0.389001103,2.13875
5,4.75,426.1995058,11.491655915,24.19906351,0.01370754425,5.276287177,0.824232906,-7.69,-14.70221633,8.567323567,99.1,94.3,27.2641709425,0.2211229295,20.915426645,5.300527365,22.555,23.0175,-0.019629545,0.692919676,0.33175797175,0.39545722575,2.1095
5,5.25,429.5673849,13.397008235,24.3921612725,0.013683843,4.609395382,1.1767297835,-7.6725,-14.86269313,12.30704683,99.1,94.825,27.07290353,0.2217589475,20.752127595,4.99144161,22.4625,22.9025,-0.013853437,0.7002182885,0.331587213,0.4087231435,2.083
5,5.75,434.128688925,13.93891538,24.43063444,0.013190752,5.037758561,1.49731381075,-7.975,-8.61615974675,15.997564635,99.1,95.38868157,27.052342345,0.21593131525,20.68262957,4.84978834,22.4475,22.7975,-0.01774665025,0.68902734475,0.323098066,0.394215313,2.00825
5,6.25,436.1973627,13.61767432,24.3790035625,0.0299305065,5.611884596,2.120332773,-7.81,2.292531637,26.808391,99.1,95.4,27.005385195,0.23017307025,20.730295915,4.740336535,22.4675,22.8275,-0.02481987925,0.7416557275,0.3598601815,0.4478588335,2.006
5,6.75,433.6620854,21.59354979,24.823769615,0.037012828,7.4089077115,3.834356754,-7.265,16.69308083,47.26180602,99.175,95.2539576725,27.296175685,0.283805045,20.973370905,4.9344539325,22.715,22.9875,-0.043570599,0.853843093,0.416464079,0.5107342215,2.024
5,7.25,429.2939507,24.65319621,25.34295492,0.0686535975,6.67334723825,5.3318535465,-6.218,45.3306304825,84.367217765,99.2,94.975488305,27.87037394,0.36811573475,21.6305160425,5.3959590875,23.24,23.3625,-0.066832837,1.0181156945,0.530988001,0.59917952425,2.082
5,7.75,421.997150275,24.22796447,25.564485085,0.10097774625,3.077571042,6.127701166,-3.80175,83.87463078,119.21681475,99.2,92.9,28.7122468325,0.42985622125,22.43997972,5.9856318875,23.9375,23.77,-0.10525666425,1.126906305,0.56361782925,0.682740622,2.3615
5,8.25,411.5796725,16.747370675,25.53531104,0.126341351,-2.539686328,4.873321908,-1.22825,117.819218275,167.2886641,99.2,90.08084805,29.4644394725,0.444843575,23.2818957725,7.133189135,24.1675,23.7325,-0.127136501,1.2371024635,0.642110243,0.74369842325,2.6295
5,8.75,406.29493805,12.11380613,25.611434635,0.14213833625,-5.05100625675,3.570168881,3.10625,138.09585905,196.134175425,99.2,86.58173038,30.3271594975,0.451435676,24.05527266,8.577534135,24.6975,24.055,-0.1551208175,1.27928431925,0.674104171,0.774077271,2.7215
5,9.25,400.3964246,9.3176131245,25.25112494,0.17677190025,-7.70773169,2.7497496985,7.7175,162.0774344,244.9873282,99.2,83.6,30.926575745,0.470959174,24.7659350475,10.3854502075,25.085,24.2775,-0.175863647,1.330434079,0.693788157,0.78283258425,2.80475
5,9.75,397.9881469,8.129939641,24.83708908,0.23549384175,-9.01754338,1.862895661,12.1175,190.859413225,292.00963035,99.2,80.8560889425,31.64554781,0.49343727,25.61453851,12.30377267,25.5975,24.6,-0.1902991505,1.405206388,0.72317,0.835648865,2.83675
5,10.25,395.9644251,7.317162841,24.46830013,0.273704241,-9.788542106,1.47658128,18.1475,210.3369649,340.84168265,99.2,76.633253935,32.304402735,0.518450931,26.36321673,14.08100943,26.905,25.275,-0.222492522,1.4312065135,0.7081802475,0.8458190575,2.94575
5,10.75,395.945582425,6.642035376,24.311487745,0.31549832075,-10.36138639,1.14658515975,30.7175,226.6531012,351.9588144,99.2,73.10467254,33.069341855,0.552737681,27.06580393,15.3854225775,27.7825,25.615,-0.2227084455,1.454403938,0.7394138165,0.8498146355,3.039
5,11.25,394.63904135,6.89056696,24.00081164,0.33905073025,-10.0084202265,0.9964176115,44.8225,245.7543716,401.146362,99.2,69.6825414725,33.53242783,0.565477253,27.64727741,16.726343755,29.48,26.21,-0.265613925,1.496319878,0.742774884,0.872113613,3.1125
5,11.75,394.0833242,6.23081729,23.592510815,0.313104592,-10.43111237,0.78428943075,58.46,246.1400057,399.8720387,99.2,67.3268665975,34.01682246,0.551488071,28.02121038,18.2498902575,30.0325,26.61,-0.237543871,1.525997048,0.749705839,0.88093602,3.11225
5,12.25,394.32499965,6.17406274,22.97516209,0.33981380125,-10.048625075,0.608626982,51.65,252.54691645,411.5723191,99.2,63.929898845,34.4855683,0.5693620775,28.53757561,20.0519451825,30.0175,27.425,-0.23549711575,1.5635500785,0.7789173845,0.8768747715,3.13775
5,12.75,394.4828741,5.830124063,22.455671745,0.31966614,-9.39750337,0.52399247175,48.6025,276.272935975,407.17243765,99.1,61.40720372,35.0145789225,0.5819477255,28.90323799,21.484504035,30.6975,28.01,-0.2406666745,1.605577903,0.7662392065,0.899511407,3.18
5,13.25,394.643494625,5.870336375,22.696064745,0.34061561275,-8.8053340255,0.398990684,58.63,259.7764143,410.95856765,99.1,60.55,35.120444205,0.5758455185,29.23075614,22.315866825,31.69,28.23,-0.2602721635,1.6082698405,0.77993311,0.9083865295,3.22
5,13.75,394.1454531,5.639582869,22.6363285625,0.3512470335,-8.27720566,0.43215064975,59.15,239.0722295,381.459793,99.1,59.3720183875,35.39469766,0.54928669,29.53208826,23.6636064425,31.86,28.285,-0.2135952845,1.5984948625,0.7758569185,0.91080767775,3.2655
5,14.25,394.3730004,5.1086439375,22.59062193,0.3377673435,-7.823047085,0.434845007,51.66,227.1109332,357.7740407,99.1,59.1640519175,35.48895259,0.54225721625,29.642524275,24.71106572,31.38,27.9275,-0.26222473225,1.5277615395,0.7468330985,0.8799163045,3.1715
5,14.75,393.8043983,4.8437620145,22.26818167,0.343855874,-6.56552933825,0.424975886,41.12,206.53837735,371.2656402,99,59.8,35.60293004,0.50607919925,29.82648568,25.32179848,30.5625,28.02,-0.23537990875,1.560893765,0.769095839,0.89066167075,3.17325
5,15.25,393.4953594,4.07839351875,22.66466342,0.32132763475,-5.999902344,0.539999639,35.365,181.2662385,326.0153558,99,59.4894528525,35.81420718,0.4458499645,29.91783597,25.9671260225,30.4075,28.12,-0.189144558,1.563212328,0.75109232575,0.87865751325,3.246
5,15.75,393.15875185,3.480390728,22.32637906,0.3012114945,-4.79837092225,0.365726104,32.1475,149.392000325,300.8147212,99,60.1388609475,35.91391774,0.4066805615,30.13412432,26.3065853825,29.9775,27.9875,-0.166344633,1.580357967,0.710203922,0.868471001,3.18575
5,16.25,392.486166825,2.96129689975,22.497758815,0.283223542,-3.9033138115,0.44132643225,26.81,111.4057911,257.1069781,99,59.2171338025,35.91396026,0.35027575575,30.11036313,26.6634817275,29.3375,27.6475,-0.18828739525,1.490339384,0.720822025,0.828731292,3.2065
5,16.75,392.55600205,2.4348441585,22.6277837375,0.246807467,-3.169520018,0.4128370195,22.205,77.5412653875,241.3038996,99,58.8649368175,35.89196053,0.30077360275,30.00429156,26.60051523,28.725,27.455,-0.16386581025,1.47907788725,0.693223445,0.783312076,3.1695
5,17.25,393.291208025,1.610601353,22.5158166125,0.243468789,-1.65779404525,0.3590190685,17.9475,46.26302491,184.4306966,99,60.425415285,35.74462004,0.226067387,29.83265299,26.2255161025,28.435,27.3,-0.1475287905,1.379734766,0.636111234,0.725724749,2.984
5,17.75,392.071486125,1.10086629425,22.91039879,0.17044638375,-0.5032514335,0.307977791,14.4625,19.63128789,145.55973145,99,62.81550066,35.3748845,0.19020524,29.6998545,25.9043196275,28.0275,27.2775,-0.10093034,1.27499305,0.614883979,0.695265881,2.92675
5,18.25,391.8735757,0.87816572,22.98322757,0.13077301625,0.352302124,0.156557595,11.3675,-0.001769277,90.6327011925,99,64.80492307,35.1371235,0.19210431825,29.38510671,25.2487758725,27.5975,26.92,-0.0609713335,1.1393980155,0.524334561,0.603990928,2.535
5,18.75,393.340951725,1.126169356,23.16915246,0.075541691,1.65248246675,0.113445717,8.265,-10.233157125,54.943160345,99,65.9246996775,34.5917368975,0.228211176,28.9068556325,23.8654920075,26.6825,26.2175,-0.02782675175,1.02880157625,0.478183382,0.56814242175,2.38775
5,19.25,393.6225116,1.8673540095,23.42602435,0.05628644925,2.58446831,0.203942929,5.01775,-16.45859014,35.47446606,99,68.07144798,34.1241405475,0.2602584915,28.2289767925,22.1885802575,26.1,25.86,-0.012778897,0.8681909695,0.383209334,0.4610469085,2.224
5,19.75,394.1400065,2.68715959,23.4526425525,0.042328824,3.2660776435,0.11255924675,2.449,-19.8457027,28.764343525,99,70.9966879975,33.738139365,0.28471263675,27.62390128,20.6534890925,25.5875,25.6075,-0.01059466275,0.83080295475,0.36819321225,0.4393818775,2.20675
5,20.25,395.925209825,4.03283202675,23.7561083,0.043008438,3.711737265,0.3687404195,0.4115,-17.1417996925,22.33967979,99,73.45,33.11155884,0.299734235,27.04650186,19.2630216625,25.32,25.4975,-0.013092294,0.876851482,0.390073449,0.470016133,2.285
5,20.75,397.3437524,5.257361824,23.565001065,0.0521364505,4.3390463005,0.64777412725,-0.9165,-17.11492812,16.874063535,99.075,75.1147093625,32.5541459075,0.317656092,26.4367460775,17.5403237475,25.13,25.39,-0.02282442625,0.8981995065,0.37440492025,0.476181037,2.39075
5,21.25,400.2243003,7.549680138,23.6856357775,0.05134690625,4.508465948,0.79386984275,-2.147,-18.173319285,17.333036675,99.1,75.5,32.04798668,0.324943952,25.97224683,16.1371808725,24.9225,25.2525,-0.02245637125,0.90943317925,0.41421196475,0.4925873585,2.4055
5,21.75,402.8598841,8.5736261415,23.3558791825,0.05852171925,4.9209699265,1.26821009675,-3.109,-21.26268529,17.72830768,99.1,76.4,31.5342513475,0.33073954825,25.309276055,14.3630178175,24.7325,25.1275,-0.03063359475,0.90974836725,0.4162046505,0.50869918775,2.4955
5,22.25,404.1408348,9.931692119,23.70218797,0.050940373,4.8237200805,0.7958404575,-3.99325,-19.897645945,18.275697965,99.1,78.42937726,31.09456198,0.29331369875,24.92498177,13.5888436725,24.5625,25.035,-0.02322120075,0.933325688,0.40910537575,0.504366949,2.54575
5,22.75,404.51290005,8.029635883,23.9905653,0.039533922,4.8850056115,1.03114253,-4.54825,-18.85749212,13.10621465,99.1,80.06570598,30.8072191,0.2855161735,24.5215462,12.711203955,24.2975,24.835,-0.0254222255,0.9010527835,0.425667038,0.487843468,2.53
5,23.25,405.59427715,9.61136175,24.55085497,0.04406182925,4.9592324105,0.8607892575,-4.9695,-18.5305003,16.497369035,99.1,80.4,30.32223438,0.2788586025,24.08274673,11.2921356275,24.1575,24.65,-0.025439585,0.94352400775,0.39928929525,0.49350742325,2.50425
5,23.75,408.4683981,9.1118353465,24.69543656,0.0353279715,4.9105271825,0.792130465,-5.3925,-18.2278581275,11.58262305,99.1,81.2031440275,30.02779366,0.2802888215,23.66381751,10.408459655,23.98,24.45,-0.02820559975,0.8515183775,0.389051178,0.462798943,2.4195
6,0.25,409.643964175,13.699397025,27.3646467325,0.039187217,5.38855436075,1.01985246,-5.25175,-13.9888252675,10.7547126125,99,95.375,32.1769471025,0.2158984325,25.31744516,8.0150368675,25.795,26.2475,-0.0200800505,0.762570607,0.32066669175,0.39580573575,2.1615
6,0.75,412.278047225,13.069518595,27.581898045,0.025621242,5.3376399115,1.25084684,-5.47975,-13.25403523,6.3971368295,99,96.1,31.9219111675,0.2041072305,25.03152222,7.0284571675,25.65,26.1325,-0.020273346,0.75864238525,0.30876813975,0.3761219875,2.1485
6,1.25,414.8098644,13.77883415,27.691045075,0.02395252175,5.58925088675,1.0543894085,-5.67625,-12.03534473,7.220830929,99,96.65467539,31.7607697275,0.215673724,24.78373056,6.5999277225,25.49,26.0525,-0.014627794,0.717533447,0.302251722,0.37584189,2.08875
6,1.75,418.02063705,14.6070127075,27.66483013,0.0191921295,5.4010000665,0.798714296,-6.07175,-11.19288805,9.631121199,99,96.975,31.530489665,0.213119638,24.6182805975,5.9786880875,25.3675,25.91,-0.01536901475,0.683878512,0.289950308,0.36119728075,2.09425
6,2.25,420.61302775,12.70168613,27.6234269725,0.0190836035,5.438786763,1.432145465,-6.2085,-11.17281581,7.1933724885,98.975,97.2362989,31.29225178,0.222187213,24.29707221,5.507203015,25.2975,25.8075,-0.0186001125,0.648381626,0.285397519,0.338850655,1.984
6,2.75,424.30191575,13.1018475,27.600730645,0.02056510275,5.753981297,1.345977169,-6.5995,-12.220972095,6.85994744925,98.975,98.05418934,31.19729642,0.195640157,24.10140427,4.9080175125,25.2025,25.725,-0.01706778875,0.666548157,0.277312849,0.344334052,1.9995
6,3.25,427.7999226,17.9308195,27.6082991925,0.015272197,5.880774037,1.3505066165,-6.56275,-11.651029715,9.23082877325,98.9,98.48804302,30.98760143,0.204513287,23.98161081,4.3035369725,25.0475,25.61,-0.0149772535,0.642455773,0.27346,0.335788405,1.93875
6,3.75,427.137203725,18.196788005,27.643146245,0.01491265525,5.10273708225,1.1214814915,-6.665,-10.58012518,8.450007001,98.9,98.8,30.8033988475,0.19212434,23.7416115475,3.8037173425,24.945,25.5475,-0.01160332925,0.621842216,0.256096144,0.32527712525,1.90725
6,4.25,429.59009705,16.051656805,27.91315031,0.013999646,5.123009752,0.769220911,-6.687,-10.1248213905,8.0604971705,99,98.93651859,30.6578800025,0.186308696,23.6076152725,3.651516435,24.845,25.4325,-0.011656572,0.632150011,0.246351786,0.31819901,1.88775
6,4.75,431.10436635,16.95410238,27.80620419,0.0087231105,4.9248529895,1.553295789,-6.713,-9.7626056265,7.6504889265,99,99.148013905,30.5011380425,0.190976949,23.44149317,3.2941763025,24.72,25.2975,-0.01206503075,0.589635078,0.231320408,0.296615197,1.8515
6,5.25,434.199820325,18.97648711,27.62139278,0.01782570625,5.70320056375,1.350398433,-6.69825,-9.8563426345,9.3616295185,99,99.6,30.3535897975,0.18900931775,23.2552588175,2.74889625,24.6375,25.2025,-0.011109178,0.58960886475,0.24220645025,0.302385664,1.858
6,5.75,433.38086155,21.4444314025,27.7216416625,0.0177918195,5.65567573025,1.5509843795,-6.8435,-0.7813195785,25.24350368,99,99.99,30.2737449925,0.205521508,23.1807312125,2.45088426,24.625,25.0725,-0.0116825265,0.591851696,0.257378681,0.31162227,1.7675
6,6.25,436.46932405,23.29074463,27.92000268,0.02296289175,5.82591222625,3.03752672025,-6.7235,5.75232095225,37.373081185,99,99.99,30.26386122,0.198155818,23.37338746,2.573368915,24.785,25.13,-0.01633806475,0.616115681,0.273207227,0.33909372,1.7865
6,6.75,440.8685742,24.10216961,28.027321725,0.036127305,8.2552751045,5.558818866,-6.23325,18.9015866,59.96850931,99,99.99,30.673554445,0.24045932425,23.93662088,2.9221466925,25.035,25.365,-0.028146949,0.719277131,0.3396031865,0.4119777,1.70375
6,7.25,434.5785592,38.0138982425,28.26777721,0.0635882945,11.074425635,6.517428163,-5.00975,46.41292511,101.9741433,99.075,99.3811756275,31.2159783175,0.3370945235,24.64117985,3.9833267875,25.5075,25.6375,-0.052366038,0.800455244,0.4023166825,0.48308471,1.79825
6,7.75,423.030612725,32.0535683725,28.61627827,0.0989870455,7.009832732,8.433299359,-2.8115,70.399476445,125.1124313,99.1,96.7,32.1193437825,0.390320968,25.38928743,5.34037366,26.255,26.245,-0.070002048,0.954057581,0.470256966,0.55408855075,1.883
6,8.25,411.80439195,21.04240502,28.5590398,0.13932905375,0.63463600125,6.51167807675,0.08975,99.7488002675,161.41394845,99.1,93.6071847,32.8590430375,0.4150073855,26.36006232,6.9015565,27.3525,26.7625,-0.0977696605,1.001080964,0.48647461375,0.5858680855,2.038
6,8.75,403.91362075,16.20023319,28.6909420625,0.16226639925,-2.873133241,5.2382392855,4.93325,120.9290487,199.5267658,99.1,90.4999147275,33.793198185,0.42644633275,27.1313855675,8.74158401,27.0675,26.46,-0.109689038,1.01822553725,0.53480521825,0.6254810955,2.17675
6,9.25,397.1584465,11.16339561,28.42390614,0.20619291,-5.79331945375,3.92130755575,7.9875,144.7410492,251.0130435,99.1,86.289754,34.39407797,0.4506773725,27.8710971775,10.3700477525,27.21,26.5775,-0.123830249,1.07178042775,0.54622524175,0.65003610975,2.26575
6,9.75,392.093997225,8.72651793575,28.2283377,0.278726829,-5.56420298,2.722575762,11.0225,174.60081115,288.7610569,99.1,82.5804549125,35.0737647025,0.475871552,28.500820185,12.4590439125,27.6425,26.84,-0.122999237,1.12965838775,0.57942145125,0.70757958575,2.394
6,10.25,389.3755306,7.3298944295,27.76233366,0.3110918635,-7.0311581525,2.4702365565,15.735,194.24500655,335.697407625,99.1,79.45548476,35.75354116,0.497853402,29.171221275,14.73323452,29.61,27.935,-0.14224109075,1.1908125035,0.60512818275,0.7308445195,2.58125
6,10.75,387.5023134,6.7767116425,27.7034092875,0.378127857,-6.5916983425,1.800833537,29.125,200.879329,359.7050273,99.1,75.0582336975,36.24142462,0.522654816,29.7479943275,16.6321151875,30.63,28.53,-0.1590138975,1.19996125675,0.60020559175,0.746613019,2.3975
6,11.25,386.4310494,6.27807092575,27.32605619,0.393203007,-7.3176372905,0.98036020625,33.07,209.4278795,389.4011281,99.1,72.5243393525,36.7450633225,0.541202529,30.3239407775,18.5323845475,30.8,28.725,-0.160318435,1.2722659245,0.635797558,0.777729908,2.58625
6,11.75,385.28504045,6.175606135,27.0142896125,0.439464439,-7.707842419,0.98640661075,46.32,225.7651691,405.719105425,99.1,69.55,37.37267258,0.55589419,30.72127594,20.1716810025,32,28.945,-0.198313722,1.259807887,0.617030887,0.779115691,2.631
6,12.25,384.09028315,6.253217847,26.7677110125,0.4424862835,-6.584113516,0.79459633875,51.8675,238.8030483,402.3214948,99,67.7387448275,37.58567175,0.575414996,31.05072966,21.764713305,32.0075,29.2625,-0.1730171215,1.329726882,0.639647381,0.811228954,2.77075
6,12.75,383.3188433,5.8831693885,26.37232161,0.452001083,-6.57913894325,0.678010167,48.2875,244.28757295,404.538686025,99,65.697226,37.96130352,0.56611566025,31.4495385275,23.23700832,33.265,29.9375,-0.162425268,1.38928933575,0.672675329,0.8203902025,2.76325
6,13.25,384.0180396,5.72307336775,25.8897284675,0.42971337025,-6.31258947475,0.4321476555,55.1375,232.5506303,389.5328484,99,63.9693563,38.2693553325,0.56500154475,31.77615485,24.30221519,33.45,30.3075,-0.189688961,1.404301482,0.65390695,0.80585466625,2.781
6,13.75,383.76789935,5.44467980275,25.7568249425,0.45307450525,-4.9250976365,0.407873042,48.3825,206.060624925,393.93325275,99,63.94491916,38.602581025,0.557715578,32.22344537,26.08740216,32.795,30.355,-0.17550099,1.4140595,0.679527708,0.825245005,2.87225
6,14.25,384.0676455,4.629108911,25.632047285,0.39091308,-4.529098517,0.49967065825,41.195,207.8308542,364.868723725,99,63.30593311,38.67722071,0.535452803,32.25930521,26.694611955,31.875,30.36,-0.1824703305,1.402798054,0.6806,0.802576758,2.83375
6,14.75,384.328444,4.438457414,25.5320207975,0.42494550725,-3.446256283,0.63151136925,35.2525,181.92763875,345.634877025,98.9,64.2232671375,38.74087069,0.529348896,32.57437395,27.5275930125,31.6075,30.2625,-0.190428754,1.429546008,0.651636516,0.810322015,2.9
6,15.25,385.0627749,4.1045293455,25.327318925,0.436981678,-2.969085934,0.5831857875,33.0325,191.908811,346.4978153,98.9,67.1166155725,38.95900556,0.52005289575,32.91940477,28.066210065,31.4375,30.145,-0.17178,1.4054548975,0.67097161825,0.8177789215,2.90325
6,15.75,385.610445775,3.429053447,25.4920834275,0.35620095,-1.953419923,0.548356143,29.0725,130.163223925,297.175241025,98.9,67.653886465,38.94180363,0.482152181,32.87043256,28.5362236325,30.73,30.0425,-0.1795971465,1.393699163,0.65768,0.803115566,3.057
6,16.25,385.23236205,3.52512869725,25.705646255,0.37866915775,-1.46479045775,0.4927136095,26.2825,124.328268825,258.22140865,98.9,73.158115895,38.8121248425,0.4465109585,32.6352222375,28.392888155,30.37,29.7,-0.1538033885,1.4295066125,0.671001186,0.78839169625,2.993
6,16.75,385.4774272,2.5251156035,25.92407536,0.2808014095,-1.173173827,0.684968428,22.175,93.8306854675,217.6077727,98.9,74.68382041,38.7454179625,0.384096913,32.57961782,28.360964855,30.1025,29.5625,-0.140492914,1.32298326,0.626152438,0.757382173,2.93925
6,17.25,387.02059,1.90423551,26.11267048,0.2776790815,-0.4821755235,0.498008116,18.2625,59.0554912375,175.230417875,98.9,76.250229725,38.53089154,0.29892281,32.5171965575,28.2540554625,29.88,29.4725,-0.097739937,1.2787608125,0.59272373875,0.68922885325,2.7495
6,17.75,386.6479295,1.7260652685,25.83812563,0.23915939525,0.079181403,0.5331523895,15.2,38.854562535,143.42558035,98.9,77.9569177825,38.32148691,0.260814834,32.27781179,27.445965355,29.63,29.34,-0.07171184525,1.198214434,0.55225,0.630582215,2.63025
6,18.25,384.73321975,1.1397649845,26.65288337,0.2480537735,0.928337524,0.365578228,12.9325,17.223916195,93.503305375,98.9,79.881065515,38.13064869,0.20574892525,31.69640848,25.72344027,29.325,29.075,-0.049201587,1.06822985175,0.483904912,0.564828952,2.495
6,18.75,386.7875977,2.2512913335,26.74339079,0.182066021,1.91146816425,0.1783246365,8.9875,0.4891225375,58.905813585,98.9,81.8073026625,37.60961084,0.239579303,31.15185356,24.520913925,28.525,28.3775,-0.038655532,1.00256452,0.411725875,0.498381747,2.26725
6,19.25,388.2367066,2.47826411425,26.85781089,0.1320838855,2.965983043,0.193768026,5.81875,-6.755071175,42.61057281,98.9,83.057911955,37.16159869,0.257215904,30.47442531,21.38792925,28.055,28.1,-0.023607195,0.940669451,0.398311659,0.466982403,2.20425
6,19.75,390.5467748,3.346506198,26.6947357225,0.1277855225,3.487029093,0.42286483525,3.08275,-10.465220025,30.5671031575,98.9,84.561914175,36.41608669,0.279046174,29.70057799,19.37183188,27.61,27.82,-0.01863690475,0.847093064,0.34538689,0.431049431,2.082
6,20.25,392.825287775,5.39892856925,26.83061631,0.094776143,4.312761111,1.094910128,1.2195,-11.182436085,26.62928091,98.9,86.73729279,35.8784672825,0.289611236,29.0925821675,17.5857119725,27.125,27.5625,-0.0159216945,0.84269467125,0.34029007825,0.43294794825,2.181
6,20.75,396.012101,6.367663617,26.8893946375,0.09086832925,5.043460365,0.8489027715,-0.41025,-11.5685101,23.25395798,98.9,87.75383288,35.3995800175,0.27022873275,28.735895215,15.905728465,27.0375,27.31,-0.01665910675,0.86763583575,0.36350806125,0.449801218,2.209
6,21.25,397.72596235,9.071585745,26.99970648,0.079398855,5.22067718225,1.257258569,-1.4325,-14.213167495,18.818357635,99,89.14303406,34.78233786,0.260407534,27.98893922,14.85139127,26.8575,27.2275,-0.0179183445,0.82442531975,0.348359017,0.438188244,2.2385
6,21.75,398.8773013,9.1316857315,27.071936,0.051109621,4.85563943375,0.814095684,-2.556,-14.62564415,18.66469782,99,91.8,34.21264721,0.2644064915,27.47343736,13.0367406175,26.7425,27.1075,-0.016583187,0.851780835,0.3649598975,0.43483546175,2.223
6,22.25,400.8457455,9.925984751,27.17103595,0.07618138,5.582750664,0.949000007,-3.46475,-15.068378445,19.405911985,99,93.33966337,33.7308041875,0.24309864125,26.9639270725,12.3966283675,26.485,26.885,-0.01787707,0.8210613095,0.35635590975,0.441581297,2.2185
6,22.75,404.0982801,13.1888881375,27.320486925,0.066830676,5.41771279675,1.23902568675,-3.93025,-13.641692425,17.474775255,99,93.575986775,33.3024852875,0.244589229,26.47578259,10.87001149,26.3375,26.7925,-0.017901997,0.83807049575,0.355264248,0.426008572,2.26525
6,23.25,406.5468054,12.47735515,27.42022935,0.047843218,5.476549102,1.512165515,-4.40025,-13.19759339,17.94421724,99,94.53222616,32.9479729625,0.238061882,26.14646822,9.845419445,26.215,26.6475,-0.019110478,0.77788660575,0.3278662135,0.40172026375,2.17725
6,23.75,408.89886865,12.767559925,27.59566717,0.0374947305,5.9217909795,1.4017835815,-4.8985,-14.64152027,10.51761874,99,94.825,32.61763013,0.23194338725,25.75105262,8.845777925,26.045,26.54,-0.022397686,0.791477735,0.32678950325,0.400152267,2.2355
7,0.25,407.2575795,13.26473836,29.2443499,0.0192463525,6.3067119425,0.676064882,-4.88925,-11.82350274,10.8467849,99,99.110037835,32.65206139,0.193621058,25.59433329,5.86153297,26.44,26.98,-0.021746124,0.714290783,0.303251344,0.374189483,2.11325
7,0.75,409.6434454,14.2110980525,29.2883184,0.013855992,5.7508195225,0.83057457025,-5.17975,-12.23059415,7.339297006,99,99.65405092,32.51914948,0.18140111975,25.36957493,4.87810723,26.31,26.89,-0.01806598625,0.70395328975,0.297684952,0.379006707,2.094
7,1.25,411.78527385,16.94692407,29.23718433,0.011256302,5.3286132145,1.054035681,-5.52575,-11.85879269,6.534984118,99,99.9807026025,32.20202633,0.177404402,25.10729146,4.4827732025,26.155,26.77,-0.015512883,0.68446242575,0.289076014,0.35143787,1.9945
7,1.75,414.6099448,17.1678121275,29.18379016,0.0110227995,5.5176873465,1.09861723,-5.8165,-11.87602799,6.612995077,99,99.99,31.97687637,0.18571646325,24.88598507,4.0995862375,26.025,26.67,-0.01391729,0.64946418175,0.268368393,0.339676268,1.91625
7,2.25,418.5654617,17.92006356,29.16384511,0.01000734375,5.4939341155,1.456566469,-5.872,-9.802857138,7.351681307,99,99.99,31.82035064,0.18241378725,24.59446023,3.53972808,25.8725,26.565,-0.01468150525,0.61853124425,0.25588369775,0.3182142365,1.8425
7,2.75,419.103070275,20.51706298,29.00047517,0.009072207,6.16550006025,1.30358798925,-6.0485,-11.29401244,9.177022674,99,99.99,31.60445747,0.18185575,24.40469655,2.9883586425,25.7325,26.4675,-0.012921705,0.617994099,0.250173357,0.314741958,1.86175
7,3.25,423.138453475,20.993445145,29.02708989,0.0090051985,5.577500211,1.068501053,-6.19225,-10.79326718,7.870612897,99,99.99,31.48304293,0.185912295,24.18869547,2.483431635,25.6275,26.37,-0.011031653,0.61279939,0.236751264,0.307370408,1.7905
7,3.75,426.7538459,19.37229734,29.06775351,0.010732339,5.588506297,1.101327405,-6.36575,-10.3352996925,9.38804409525,99,99.99,31.34030513,0.183151816,24.1120399,1.9332704075,25.57,26.27,-0.011372198,0.617754129,0.250421182,0.316112699,1.84375
7,4.25,429.353296375,20.48731535,28.97333015,0.01047855725,5.8180366,0.826992614,-6.52675,-10.3516218575,5.53845625925,99,99.99,31.25148292,0.182920903,24.04768791,1.61463569,25.47,26.18,-0.010380431,0.637557518,0.25837026,0.321473228,1.8355
7,4.75,430.0221615,25.327348085,28.949977955,0.01108867125,5.6836843515,1.253710486,-6.627,-9.415971668,4.198207834,99,99.99,31.162774175,0.196034793,23.8766871975,1.3114443375,25.41,26.0875,-0.011670736,0.5903747675,0.25187276625,0.30572462525,1.754
7,5.25,435.015714,22.17228371,28.9164736125,0.0119703025,6.369631587,1.48498979825,-6.72525,-9.297770187,7.01027366225,99,99.99,31.1130281275,0.17931078825,23.7584708075,1.0433487775,25.34,26.01,-0.013141538,0.584144834,0.24897276575,0.30496526925,1.777
7,5.75,437.84533035,26.28919047,28.97241215,0.012673572,6.399099962,1.5756470455,-6.7775,-3.8021633385,12.907571825,99,99.99,31.00078555,0.17616330225,23.74910828,0.823138065,25.3175,25.95,-0.0126305545,0.591476668,0.233890168,0.30551867525,1.71
