DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,SH,LE,SLE,G,TS_1_1_1,TS_1_2_1,RH,PA,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,PPFD_DIF
9,11.75,0.8986,24.88025,10.296,-0.205400000000001,-0.167,0.0834749999999997,327.678125,1.437875,271.18525,5.1457,113.525,25.0025,20.5665,65.5255,78.0005,378.95625,23.8685,666.9925,1928.621375,990.575,171.3,134.9675,374.7275,549.595,16.898275,750.1695
9,12.25,0.87475,25.3405,10.17925,-0.372225000000002,-0.138949999999997,0.06265,330.048475,1.2653,273.4815,3.5875,120.08,25.95925,21.37,68.421,77.99575,378.9475,24.5425,691.185,1916.773525,1003.05,171.3,137.2475,375.705,547.87,17.40725,709.886375
9,12.75,0.8765,25.43625,9.3715,0.13425,0.185799999999999,0.05725,341.673525,1.96369999999999,293.204,5.250475,126.28,27.132,22.036,72.494,77.97575,378.7118,24.8605,689.4925,1990.7029,1005.625,171.3,136.325,374.015,548.2525,18.1187,766.28975
9,13.25,0.814025,25.44025,9.4665,0.82965,0.842649999999999,0.0948249999999999,324.859975,2.51137500000001,303.39205,3.69205,126.29,27.9255,22.8625,69.01925,77.95525,379.628475,25.51725,686.5,1931.1982,989.25,171.3,134.2525,379.2675,552.5625,17.5593,691.4066
9,13.75,0.84515,25.773,9.649,0.556474999999998,0.540549999999998,0.106225,311.320425,1.915825,273.759,3.25985,124.555,28.90075,23.792,68.25775,77.9405,378.737075,26.0495,655.04,1921.4574,955.1,171.3,130.005,374.205,546.955,17.12155,747.59515
9,14.25,0.875,25.7255,9.811,0.0145999999999991,-0.00132500000000104,0.1162,296.826625,2.0991,274.52995,2.22845,125.21,29.789,24.615,70.348,77.91525,378.86035,25.92425,618.12,1838.1027,910.575,171.3,124.82,370.41,536.3,17.38155,654.7425
9,14.75,0.80245,25.6605,9.291,0.33525,0.339899999999995,0.07475,279.910975,1.65525,277.86635,2.49485000000001,119.78,30.33925,25.23,72.7075,77.9005,378.725,25.936,566.0575,1689.1336,836.05,171.3,117.8525,364.155,527.725,16.8544,599.21525
9,15.25,0.826725,25.6,9.216,0.481925,0.563574999999994,0.0726249999999999,239.773375,1.374375,233.24045,2.16635,114.935,30.621,25.5825,74.86325,77.8705,378.76475,25.931,467.585,1535.7209,751.435,171.2,107,364.6725,516.752975,16.10045,599.07385
9,15.75,0.813625,25.47675,9.052,-0.0722000000000019,-0.0327250000000009,0.074,192.41205,1.239225,228.31225,3.46975,90.78,30.632,25.945,73.458,77.8605,378.96175,25.61625,386.215,1347.9428,656.0075,152.6375,94.7875,372.855,505.705,16.628,503.6686
9,16.25,0.73435,25.2615,8.07575,0.519399999999997,0.450699999999995,0.0717999999999999,159.348975,1.40375,184.3562,2.82345,74.1715,30.383,26.125,72.9695,77.84525,378.92865,25.48025,321.0825,1155.5631,562.6425,142.28,83.9,365.455,489.105,16.83275,455.41635
9,16.75,0.734525,25.0245,8.58125,0.839475,0.768224999999999,0.125025,115.96315,1.307575,161.8372,3.37719999999999,57.2775,29.6775,26.28,78.32025,77.8405,379.064225,24.3605,241.435,956.5831,449.9725,84.1025,68.0865,366.645,475,16.81445,386.2167
9,17.25,0.687475,24.38775,8.0142,1.3274,1.265575,0.0980249999999999,69.3717,1.43975,128.882,5.38019999999999,41.3775,29.20175,26.29675,74.30425,77.84575,378.716,23.79525,150.4225,727.776,343.7575,50.605,55.432,369.52,458.9025,17.4339,296.2495
9,17.75,0.66135,24.19875,7.285825,1.41425,1.258775,0.239,36.20775,0.7316,95.6005999999999,2.556,28.461,28.45625,26.1795,77.0835,77.841,379.67915,22.733,58.82375,441.8631,210.52,42.8,42.485,367.9575,440.4725,18.0504,198.7776
9,18.25,0.636675,23.463,7.0815,2.57415,2.346725,0.29935,3.2144,0.0932,79.2152,3.5648,22.494,27.5725,25.95225,81.60475,77.82575,381.86805,21.012,5.04970000000001,206.8414,113.04,39.99425,28.398,363.3825,423.4525,17.6988,98.68745
9,18.75,0.66545,21.8235,7.1393,3.907,3.67475,0.53,-0.497324999999997,0.242050000000001,54.1812,4.62579999999999,11.9695,26.58175,25.653,79.92925,77.81,388.057825,19.1135,-11.9455,45.2133,23.662,22.559,8.78325,361.1575,411.7875,17.6468,31.90465
9,19.25,0.66395,21.05775,7.148575,4.525625,4.276225,0.767575,1.2678,0.779525000000001,41.7516,2.8106,6.22364999999999,25.79225,25.388,81.755,77.80525,394.2037,17.0445,-15.7635,0.206099999999997,1.26415,16.05,3.208325,359.375,403.42,17.7716,0.3914
9,19.75,0.703749999999999,19.74925,7.588625,4.9515,4.6779,0.715724999999999,-0.186774999999999,0.585050000000001,43.8234,1.967,0.0360499999999991,24.815,25.0555,81.845,77.83,400.24095,15.98725,-13.625,0,0.0598500000000009,9.28,3.688525,362.8325,398.725,17.833,0
9,20.25,0.66695,19.491,7.777475,5.1302,4.6329,0.65305,-0.227174999999995,1.45905,41.0406,1.9282,-4.6849,23.577,24.39475,83.2625,77.8405,406.546225,15.913,-12.46975,0,-0.502875,9.4725,3.6508,363.72,395.4525,17.7108,0
9,20.75,0.6783,19.2445,7.8613,6.15684999999999,6.23085,0.757574999999999,-2.27955,2.31195,43.6622,1.695,-7.9232,22.917,23.92125,83.4875,77.85525,406.397675,15.625,-11.34775,0,-0.154400000000001,9.4015,3.736275,360.2,394.5025,17.2072,0
9,21.25,0.652325,18.88925,7.95945,6.19387500000001,5.76675,0.591,-1.447075,2.340825,38.6318,1.62115,-9.483,22.40275,23.4715,82.7925,77.87,408.72015,14.77575,-18.86825,0,-0.3407,9.27325,3.85575,351.2325,392.6975,16.9286,0
9,21.75,0.744925,18.78275,8.29975,7.333775,6.727675,0.78865,-4.64052499999999,2.1014,34.2992,1.8006,-11.5705,21.8175,23.13975,81.6625,77.87525,410.8722,14.219,-24.703,0,0.420674999999999,9.019,3.82075,348.755,392.725,16.6086,0
9,22.25,0.75115,18.4075,8.49575,7.47475,6.834,0.824575,-3.27805,2.2119,35.4868,1.7836,-12.244,21.2725,22.789,83.2,77.8805,410.323325,13.51525,-24.357,0,0.278474999999998,9.28,3.4934,353.025,390.7225,16.4722,0
9,22.75,0.80905,18.27725,8.74075,6.68625,6.7875,0.6666,-2.275275,2.275825,31.1618,1.5726,-12.8975,20.8,22.502,83.81,77.87575,415.945575,13.4525,-21.363,0,-0.133649999999999,8.641,3.736575,354.81,390.38,16.9864,0
9,23.25,0.770975,18.117,9.12625,6.777,6.4895,0.601349999999999,-5.18325,3.34825,40.6868,1.7586,-13.0005,20.4775,22.34275,86.11,77.88525,411.138,12.54675,-19.1605,0,0.0292500000000001,8.372,3.45435,356.48,389.3675,16.9124,0
9,23.75,0.77215,17.85925,8.639,7.1485,7.5081,0.795,-2.06852499999999,2.24725,37.2158,1.55719999999999,-13.6,20.125,21.98275,85.9175,77.89,409.919075,13.2215,-20.03775,0,-0.1247,7.94225,3.3611,354.7575,388.92,16.9922,0
10,0.25,0.784825,13.5335,9.398,3.7722,3.8351,0.3748,4.023625,2.4999,23.9456,1.746825,-10.8985,16.716,18.3025,90.3675,77.88,412.22435,10.145,-6.80425000000003,0,-0.3357,7.6755,3.58975,329.825,368.4625,14.66555,0
10,0.75,0.868425,13.33375,9.43799999999999,4.183,3.9051,0.365149999999999,2.195675,4.1593,22.6329,1.552825,-10.3085,16.4422,18.059,89.0675,77.87675,408.19135,9.46925,-6.26805000000004,0,-0.194375,7.853425,3.9826,339.5625,366.9875,14.51765,0
10,1.25,0.84925,13.2215,9.75199999999999,3.6901,3.84705,0.381349999999999,2.68155,2.815575,22.027925,1.203,-10.49025,16.18375,17.852,89.3675,77.89675,409.3911,9.89675,-9.48600000000006,0,0.095125,7.32795,3.357,331.325,363.575,15.21445,0
10,1.75,0.75515,13.78125,9.324,4.371125,4.25625,0.426175,2.38052500000001,4.36195,22.114,1.12415,-11.3275,15.905,17.6525,88.8075,77.917425,410.1134,9.74475,-13.3727250000003,0,0.2097,7.44544999999999,3.7898,325.7625,365.175,15.4997,0
10,2.25,0.82005,13.2645,9.802,4.72597499999999,4.50329999999999,0.39855,1.617175,3.02145000000001,17.533125,1.53675,-11.741,15.61,17.4655,90.2675,77.917425,407.54415,9.56075,-8.01050000000006,0,-0.183,7.2933,3.710375,327.5,365.975,15.3986,0
10,2.75,0.825425000000001,13.4775,9.538,3.621,3.5034,0.393599999999999,4.053925,3.512975,20.71105,1.156,-11.71425,15.31125,17.27,91.5,77.9135,408.9575,10.182,-8.24955000000002,0,0.1279,8.12125,4.06125,321.4125,365.9,14.47495,0
10,3.25,0.801675,13.78025,9.54,3.9042,4.0137,0.2946,5.76655000000002,4.215175,22.28835,1.31335,-11.8775,15.07775,17.0775,90.2075,77.9205,409.9582,9.97875,-10.62675,0,-0.27125,9.15075,3.4912,322.45,365.175,14.399975,0
10,3.75,0.8352,13.81675,10.324,3.80074999999999,3.69184999999999,0.333249999999999,1.45715,3.26735,16.889175,1.574525,-11.3295,14.888,16.894,89.735,77.9105,412.02995,10.19875,-12.57275,0,-0.0383999999999998,7.13865,3.478,317.9875,365.2625,14.56175,0
10,4.25,0.8494,13.8985,10.236,4.5543,4.5153,0.322049999999999,-0.187124999999998,3.6463,17.393775,2.060475,-11.384,14.727,16.728,89.975,77.9205,407.97925,10.07,-20.23275,0,0.04725,7.39025,3.3506,319.2125,365,14.66365,0
10,4.75,0.83825,14.01,10.476,3.0491,3.00695,0.590575,3.4624,3.8609,16.215825,1.44705,-11.43125,14.57,16.579,91.645,77.944,406.70015,9.87875,-5.24425,0,0.3788,7.9629,3.830875,328.6,365.575,15.13045,0
10,5.25,0.861625,13.56675,10.318,4.06914999999998,4.08959999999998,0.38695,3.27915000000001,4.4489,17.172475,1.173725,-11.39075,14.35975,16.4315,91.075,77.97425,405.78905,9.7535,-4.58412500000001,0,-0.1731,8.21,3.7158,330.4375,363.475,15.320225,0
10,5.75,0.860725,13.234,10.32425,3.72605,3.27545,0.30575,2.86614999999996,4.58705000000001,17.797425,0.729325,-11.369,14.186,16.294,90.2675,77.974,406.9732,9.74324999999998,-4.5424,0,0.366999999999999,6.88135,3.89625,328.825,361.075,15.29095,0
10,6.25,0.84515,13.0475,9.97525,3.095125,2.9079,0.308024999999999,0.919050000000007,2.785225,21.146025,1.0925,-11.40325,14.032,16.1425,92.3,77.96825,411.34845,8.96549999999999,-2.89005000000003,6.186,2.4402,12.49,3.7054,326.7625,360.2,15.38635,6.35475
10,6.75,0.918575,12.94175,9.95,3.12929999999999,3.0103,0.318699999999999,5.044825,3.392625,29.451,1.180075,-11.22725,13.91325,16.001,93.105,77.9805,407.4184,8.62299999999999,9.70149999999998,91.608125,50.68375,26.13125,15.97125,333,362.925,15.579825,63.312125
10,7.25,0.892349999999999,14.07675,9.61875,2.165275,2.18315,0.232925,11.05745,5.8341,30.54375,1.93845,-11.067,13.7925,15.8675,91.6375,78.007675,404.1786,10.0325,55.7727499999999,322.190625,162.4125,42.85,39.67375,335.5875,372.6625,15.74,139.027875
10,7.75,0.868174999999999,15.34725,9.303,1.414725,1.706425,0.0673,51.344575,8.5492,46.2326750000001,3.229,-9.99525,13.79825,15.6945,88.77,78.064175,398.484725,11.15975,126.18,590.10575,269.8,42.86,54.345,346.4875,389.8375,15.531,211.65675
10,8.25,0.876249999999999,18.449,10.131,0.676324999999999,0.83415,-0.00485000000000002,92.10395,7.8212,72.71,3.176,-7.94504999999999,14.0075,15.58,87.0025,78.11025,391.73475,12.5205,202.385,866.60125,384.675,84.06,67.34125,344.6,414.8,15.022,304.508875
10,8.75,0.878049999999999,21.25325,10.44975,0.572349999999997,0.591774999999997,0.005,140.948,4.97725,89.796,1.44,-3.58455,14.5695,15.5,84.5375,78.1415,389.53965,16.704,284.17,1084.12575,495.825,170.7,79.7055,347.3,443.2125,15.384,388.4028
10,9.25,0.939625,22.18125,10.61875,0.503474999999996,0.530024999999996,0.01,190.08645,2.596,121.781,1.791,1.264575,15.341,15.485,83.905,78.150925,388.501475,18.122,366.8225,1217.8659,598.9375,171.5,93.6925,344.5125,464.7875,15.314,467.024
10,9.75,0.971174999999999,22.422,11.18175,0.2662,0.29335,0.022675,230.4276,2.0522,141.603825,1.66734999999998,26.316,16.466,15.5705,83.2025,78.154175,387.631,18.78,436.99,1402.9231,699.05,171.5,106.1,343.525,484.575,15.604,562.2002
10,10.25,0.9282,22.96,10.6525,0.655299999999999,0.7158,0.0228,270.90815,2.1997,177.916625,1.88725,34.766,17.75125,15.8145,83.8699999999999,78.147,387.172175,19.736,497.83,1557.534825,766.2525,171.5,114.3,339.5775,500.32,14.843,583.77975
10,10.75,0.92945,23.817,10.93,0.39,0.467299999999999,0.02775,305.859375,1.9978,185.6513,2.53945,45.77675,19.066,16.0915,82.21,78.15,386.7599,20.10375,544.4375,1699.748,827.9,171.5,122.47,342.6,513.4909,14.058775,685.2737
10,11.25,0.96475,22.952,11.5575,0.4239,0.422499999999997,0.033725,344.273,2.1965,185.827749999999,2.164625,54.0325,20.387,16.54175,82.1,78.147,384.8754,20.5625,610.505,1776.2312,873,171.4275,126.79,351.9,516.4301,15.095,668.5736
10,11.75,0.92495,22.997,11.0175,0.2994,0.297725,0.0417499999999998,352.087875,1.728,199.546175,2.08335,68.93,21.64425,17.026,81.0099999999999,78.144,385.40025,20.8125,596.91,1758.239975,906.85,171.4,129.455,344.32,521.732575,14.758875,643.9962
10,12.25,0.92345,23.05075,11.142,0.2262,0.2286,0.05495,369.260225,1.460325,227.467,3.3038,77.878,22.734,17.494,82.4725,78.114775,384.136375,21.083,621.63,1739.5308,915,171.4,129.6925,344.0775,521.9475,14.1796,734.808575
10,12.75,0.948675,22.815,11.0145,0.670924999999998,0.653650000000001,0.0570999999999998,352.2038,1.2572,204.25525,2.4123,106.22,23.8785,18.15175,82.215,78.09,383.7834,21.505,606.17,1732.702375,902.55,171.4,130.718425,342.7775,519.717575,14.461,763.466
10,13.25,0.9279,23.208,11.43275,0.264799999999999,0.289499999999999,0.0414,349.81975,1.65505,222.8925,2.75015,110.48,24.3785,18.75725,83.5725,78.06725,383.505125,21.43425,569.28,1741.9014,870.925,171.4,127.6275,342.6425,521.9475,14.8307,737.773499999999
10,13.75,0.966,23.14875,11.3685,0.34225,0.3398,0.0615999999999999,347.1108,1.50975,220.6049,2.82369999999999,107.03,25.31375,19.20475,81.10225,78.050725,383.439625,21.8025,545.575,1670.2795,832.5,171.4,123.34,337.26,515.6309,14.523075,721.4807
10,14.25,0.969,22.677,11.78325,0.87775,0.832699999999995,0.039,322.14,1.5024,179.423925,1.423125,103.25,25.97625,19.728,80.57,78.0435,383.5904,22.229,496.98,1608.2259,782.84,171.4,120.48,337.275,515.755,14.14815,653.3813
10,14.75,0.93435,22.4775,11.33975,0.819300000000001,0.776199999999999,0.0645000000000001,290.38025,0.7854,163.769,1.917325,98.015,26.21375,20.28,84.5375,78.0435,383.3614,22.718,439.25,1450.0103,711.725,171.3375,111.5,344.02,510.81,14.482,562.3793
10,15.25,0.956,22.44675,11.69475,0.4878,0.462875,0.0615,245.48595,0.991225000000001,148.357075,2.114,93.5025,26.025,20.766,86.5349999999999,78.034425,383.2206,22.6875,367.0525,1274.87125,616.1,171.345,99.52,345.3875,490.15,14.801,489.19975
10,15.75,0.943575,22.17625,11.6425,0.59055,0.526075,0.07365,191.99635,0.928850000000001,141.73,1.693,65.53775,25.89325,21.304,86.285,78.0315,383.354875,22.3,286.42,1061.8465,512.0375,157.06,84.055,347.125,470.625,14.245,386.549125
10,16.25,0.8889,21.96875,11.2455,0.744224999999999,0.7406,0.0740499999999999,153.16735,0.59025,102.970975,2.25,52.78675,25.604,21.517,84.07,78.03725,383.9375,21.90875,193.015,868.6865,402.825,93.71,68.886,344.75,454.225,14.276,308.518
10,16.75,0.846525,21.7185,10.58125,0.9587,0.941499999999998,0.069575,99.311175,0.60345,85.655925,2.24,38.58775,25.102,21.7,84.0025,78.03375,384.2313,21.93525,91.9074999999999,605.363375,292.45,44.32875,54.52875,347.45,438.9625,14.62685,210.99125
10,17.25,0.797575,20.76125,10.13825,1.192625,1.1134,0.121725,40.34635,0.149100000000001,60.04695,2.585,26.2025,24.55,21.74175,85.1825,78.027,384.3915,20.596,7.29787499999999,333.425125,167.3625,42.82175,39.0975,341.7,418.425,14.481225,137.482125
10,17.75,0.807775,19.868,9.9835,1.8098,1.641125,0.23135,3.54422500000001,0.372175,41.02325,2.25425,15.98175,23.95625,21.6825,86.7,78.007,385.3422,18.9095,-3.07955000000004,115.30875,66.36,32.173,20.09625,339.775,402.95,14.62455,70.481125
10,18.25,0.810725,18.35475,9.7645,2.0835,1.96745,0.4905,2.898525,0.2552,27.7914,1.658375,13.16225,22.862,21.482,88.8375,78.00025,389.20335,16.01475,-7.40330000000002,11.45425,2.936,14.34,2.870375,331.45,391.05,14.577575,10.49125
10,18.75,0.82775,17.29125,9.90175,2.5257,2.34265,0.44815,2.62587500000001,0.454325,26.167525,1.915525,3.735875,21.7645,21.2835,87.0725,77.9935,394.48515,13.9535,-7.91632500000001,0,-0.409625000000001,9.046,3.127875,339.5,384.075,14.735125,0
10,19.25,0.75975,16.65975,9.63625,2.90054999999999,2.65639999999999,0.46315,0.988350000000005,1.59045,23.46085,1.43415,-0.410724999999996,20.8785,21.07875,87.7025,77.99,396.4529,12.814,-6.85867500000002,0,-0.549475000000002,8.5625,3.557875,342.1875,381.9125,14.86365,0
10,19.75,0.773625,16.57575,9.4115,3.19759999999999,3.1717,0.45275,0.395725000000008,1.95645,23.8238,1.057,-3.486375,20.04025,20.8005,90.9075,78.01675,398.46645,12.598,-6.52882500000004,0,-0.095999999999998,8.776,3.9505,338.275,381.3375,15.152325,0
10,20.25,0.765925,16.09175,9.282,3.293875,3.002775,0.449,1.23615000000001,2.381925,31.974525,1.295475,-5.6247,19.38,20.51825,92.1675,78.04025,402.97775,12.375,-5.65800000000002,0,-0.235375,7.139,4.1777,338.3375,377.875,14.249525,0
10,20.75,0.79205,15.70225,8.90675,3.06669999999999,3.07835,0.3402,1.085575,1.743625,22.9127,1.1079,-7.1582,19.01,20.221,90.3425,78.03675,401.90065,12.3665,-4.62645,0,-0.125875,9.64,3.7462,337.0625,375.2875,14.6449,0
10,21.25,0.785025,15.10525,9.68225,3.87675,3.88685,0.438525,-0.602949999999999,2.74765,22.321825,1.07495,-7.747925,18.63875,19.9315,89.775,78.05,403.4961,11.528,-6.98447500000003,0,-0.356625,8.92,3.662875,339.025,374.425,14.93495,0
10,21.75,0.779875,15.02925,9.624,3.1159,3.16059999999999,0.534199999999998,3.65120000000001,2.706525,22.862675,0.856424999999999,-9.226,18.325,19.5835,90.145,78.05,406.1612,10.473,-5.32510000000003,0,0.073375,9.415,3.5241,336.225,373.525,15.109625,0
10,22.25,0.836025000000001,14.188,9.45025,3.62315,3.6687,0.3533,3.3219,2.221425,25.6655499999999,1.196325,-9.85275,18.0825,19.2405,90.4725,78.03675,405.95365,10.361,-4.791825,0,-0.0164750000000012,9.1,3.798875,339.4,369.25,14.6725,0
10,22.75,0.81165,14.08525,9.42674999999999,3.70575,3.89854999999999,0.35715,2.4705,3.146575,25.0197,0.78815,-9.57325,17.798,18.91,88.27,78.02675,405.73255,10.164,-6.13850000000001,0,0.199400000000001,8.92,3.5969,335.575,367.2875,14.6525,0
10,23.25,0.798975,14.16375,9.214,3.3326,3.2803,0.4822,1.72677500000001,3.315875,23.424575,1.171425,-10.05025,17.431,18.7255,88.8075,78.01675,406.28675,9.7975,-5.479175,0,0.0783000000000003,9.64,3.78525,333.4875,366.0875,14.76755,0
10,23.75,0.836825,13.62825,9.52449999999999,3.56989999999999,3.49184999999999,0.39375,-0.75395,3.818875,23.359075,2.0148,-10.5395,17.04775,18.53475,89.805,78.0035,409.2518,9.74874999999999,-6.55510000000002,0,0.0967000000000001,8.21,3.6811,336.1625,365.975,14.416075,0
11,0.25,0.755775,10.867,8.4685,2.13075,2.1506,0.14975,5.71207499999994,3.955,16.5375,0.695375,-8.8255,9.7735,11.98075,85.535,78.114775,400.7996,8.845,-43.30875,0,-0.243549999999999,3.972,3.67465,281.65,345.2375,8.4183,0
11,0.75,0.77305,10.52,9.51725,2.201175,2.16,0.14485,-0.838600000000004,3.0032,14.1268,1.34939999999999,-9.485,9.52875,11.7825,85.3525,78.09725,399.8441,8.79,-41.9275,0,-0.0516999999999998,3.94485,3.9255,275.375,344.675,8.4667,0
11,1.25,0.7918,10.3375,9.31299999999999,1.85425,1.846,0.15875,1.22725,3.38825,16.089375,0.92495,-9.5605,9.34525,11.6015,84.2725,78.09,399.966675,9.1525,-47.02875,0,-0.096375,3.23084999999999,3.49625,279.075,340.375,8.39515,0
11,1.75,0.77075,10.23,8.69,1.90545,1.9388,0.2217,0.832749999999989,2.63845,12.8743,0.862074999999999,-10.085,9.1425,11.42775,83.6,78.07,401.197325,8.7725,-37.518,0,0.131974999999993,3.73165000000001,4.04375,281.025,339.1,8.45895,0
11,2.25,0.8062,10.2425,9.17,1.6577,1.751675,0.14995,6.87999999999996,3.86515,14.50875,0.859174999999999,-10.0925,8.925,11.25225,84.05,78.0575,401.938875,8.625,-32.853,0,0.0198500000000004,3.9458,3.7429,282.38,340.16,8.55945,0
11,2.75,0.84485,10.0475,9.995,1.6949,1.711825,0.1902,2.9883,2.11965,15.577625,0.8267,-10.1025,8.7545,11.05225,84.85,78.0475,401.259175,8.4925,-30.306,0,-0.144225000000003,3.30314999999999,3.2815,281.89,342.955,8.701575,0
11,3.25,0.7794,10.18425,9.86325,1.83965,1.794275,0.13485,5.1271,3.12525,16.250275,1.271175,-9.96175,8.66,10.865,86.91,78.03775,402.41185,8.285,-29.7945,0,-0.166400000000001,3.6067,3.33555,281.935,343.0525,8.786125,0
11,3.75,0.78265,9.6735,9.62125,1.644975,1.5346,0.19185,-0.136500000000007,3.5619,13.13915,0.969949999999999,-9.9605,8.4375,10.7,88.665,78.041,401.4654,8.13125,-28.8595000000003,0,0.4668,4.10679999999997,4.0683,286.6125,342.1075,8.779875,0
11,4.25,0.7417,9.6915,9.64475,2.47315,2.376625,0.16585,3.0227,3.5082,15.199325,0.681575,-10.23475,8.2425,10.535,89.6175,78.06425,400.6274,8.73599999999999,-25.7072500000003,0,0.0679999999999986,4.03509999999999,3.65725,287.575,337.98,8.76315,0
11,4.75,0.77805,10.277,9.73425000000001,1.773975,1.862025,0.182875,5.38379999999998,4.16665,13.43815,1.083625,-10.29325,8.09,10.375,89.755,78.061,400.15795,8.57399999999999,-20.751,0,0.180725,3.6155,3.4726,290.135,343.1575,8.6246,0
11,5.25,0.78725,9.91525,10.6965,1.493025,1.4187,0.1945,6.17514999999999,3.80275,12.3175,1.46067499999999,-10.29675,7.98685,10.2175,90.165,78.06325,399.9723,7.792,-19.45825,0,0.205924999999999,3.6423,3.500175,294.715,344.4625,8.58055,0
11,5.75,0.75225,9.57325,10.347,1.57015,1.52745,0.1894,5.24484999999999,3.02585,10.4803,1.62412499999999,-10.30125,7.8475,10.075,89.855,78.06775,399.926525,7.448,-20.4505000000001,0,-0.0385,2.20465,3.594725,287.74,343.1475,8.538475,0
11,6.25,0.7733,9.628,10.78925,1.879925,1.902475,0.164875,-0.214850000000004,3.1822,13.017875,0.969299999999999,-10.251,7.69425,9.9475,89.5325,78.08775,401.59005,7.7155,-24.5535000000001,0,-0.2717,7.2117,3.39275,287.065,343.67,8.33525,0
11,6.75,0.7703,9.25425,9.828,1.5024,1.4991,0.18155,2.52595,3.5177,15.562575,0.73265,-10.0925,7.5745,9.8175,89.9425,78.1,401.779075,7.5375,-21.726,10.96595,4.41869999999999,7.141,4.07179999999999,287.27,343.7,8.183775,11.240475
11,7.25,0.76255,9.4465,9.44375,1.615,1.6148,0.17085,4.4651,3.90845,15.061825,0.880149999999999,-9.97575,7.5695,9.665,89.6775,78.1155,401.234875,7.28775,-20.5245000000002,111.9601,55.3852499999999,36.269,18.716,288.1625,344.0225,8.253125,67.00665
11,7.75,0.74355,10.3475,9.35075,1.36905,1.307425,0.10065,13.7238,5.99985,24.4627749999999,1.974225,-9.66275,7.5995,9.525,87.02,78.17775,401.4785,8.40899999999999,62.3899999999998,350.15995,186.4175,66.8285,47.67975,283.115,348.235,8.70815,165.451975
11,8.25,0.7161,12.148,9.26575,1.1326,1.078775,0.029925,29.0198,8.31815,34.580975,2.341475,-8.958,7.64975,9.415,82.31,78.24325,399.7879,9.97049999999999,121.645,577.002,287.955,164.41,100.1225,276.7075,365.4,8.81635,252.43465
11,8.75,0.76745,14.6285,8.90875,0.744774999999998,0.851274999999998,0.0131749999999998,71.83035,8.24045,44.476325,1.64625,-6.9076,7.79725,9.32,80.3775,78.27775,395.726375,11.752,191.0175,823.246575,384.7,287.42,152.6125,283.9925,388.74,8.82292499999999,330.3743
11,9.25,0.77085,16.7,8.874,0.770249999999999,0.810899999999999,0.015925,113.7764,4.9819,57.898575,1.384025,-4.4419,8.2875,9.28,78.108,78.28775,391.94825,13.6425,276.365,1022.123575,494.57,430.52,203.9375,287.7,410.44,8.537225,377.21635
11,9.75,0.81155,17.86975,9.721,0.628074999999999,0.646625,0.010925,155.7556,4.0766,78.0026499999999,0.997049999999998,12.79475,8.7975,9.3375,77.26975,78.28775,391.973875,15.09,332.595,1212.667325,575.515,541.7525,252.345,297.94,430.8075,8.591075,470.66655
11,10.25,0.82525,18.146,10.2025,0.844,0.886499999999996,0.017,188.3019,2.503125,89.02295,0.89935,20.37925,9.9705,9.504,75.2939999999999,78.25175,394.94905,15.755,389.6,1356.092,641,599.5375,271.04,284.74,449.14,8.5944,439.9468
11,10.75,0.84675,18.082,9.90999999999999,0.9534,0.957999999999998,0.01285,222.49455,2.34705,94.2365499999999,1.2009,27.238,11.56875,9.777,74.8959999999999,78.29,393.6417,16.15,431.56,1455.567,695.48,669.26,293.78,283.16,460.18,8.3718,547.4004
11,11.25,0.8614,18.406,10.2415,1.068,1.0553,0.038825,236.4895,2.042,100.482,1.64525,31.164,12.846,10.206,74.236,78.288,392.7647,16.965,458.5625,1527.886275,734.1,701.4575,310.115,301.545,467.39,8.379575,558.647074999999
11,11.75,0.87125,18.7525,10.4295,0.62,0.621349999999999,0.04,248.556,1.874625,101.2228,1.406525,37.31,13.978,10.73,72.5645,78.2665,390.7076,17.22,462.78,1547.9568,755.66,738.239999999999,316.1,308.72,474.52,8.419525,563.7052
11,12.25,0.881325,18.8335,10.659,0.553,0.565125,0.019,242.11125,1.6674,109.7454,1.88755,41.5695,15.3915,11.32,73.744,78.228,390.6008,17.684,472.0925,1477.5356,762.4425,738.775,302.475,301.83,484.9425,8.653,632.140625
11,12.75,0.9222,19.12475,10.36475,0.5055,0.4915,0.034,246.832,1.681875,105.0104,1.44135,64.85475,16.70825,11.99325,68.992,78.19775,390.57165,18.11375,464.425,1456.23215,749.83,727.9,269.83,309.795,487.16,8.69375,648.3077
11,13.25,0.88785,19.48,9.96299999999998,0.6653,0.671949999999999,0.0253999999999999,236.8861,1.2389,95.35305,1.414225,71.326,18.0045,12.598,68.692,78.186,390.616075,18.09425,427.995,1421.32905,717.88,725.5275,294.115,311.07,481.86,8.49275,624.1288
11,13.75,0.865375,19.314,9.70349999999998,0.820899999999998,0.810249999999994,0.0467499999999999,221.738875,0.87335,95.9256749999999,1.35155,73.984,18.7795,13.272,72.636,78.1688,390.6546,17.8375,395.495,1369.7172,677,621.64,217.82,301.695,477.38,8.1046,522.0085
11,14.25,0.8568,19.192,10.5555,0.674600000000001,0.654625,0.0328,197.151,0.92665,87.24025,1.0654,70.3785,19.393,13.92,74.27025,78.14325,390.616875,17.377,360.3,1280.35875,619.2,485.63,172.4875,294.275,466.225,8.127875,513.870375
