DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
4,9.75,-0.07592425,92.9458,231.701,0.1831415,5.716295,0.372969,29.8551,435.244,19.506775,1.20344,1.190915,0.424712,0.661992,101.6,22.1497,80.1887,11.3152,20.308275,4.8425325,4.140145,831.49925,397.922,142.169,456.87975,1549.6725,170.67575,17.2167,18.018775,17.87315,563.2725
4,10.25,-0.0813583,109.533,260.3255,0.48545675,5.517595,0.3922305,30.5871,435.26775,19.279525,1.18019,1.24926,0.4389075,0.756806,101.6,22.4923,78.52415,16.241275,28.400075,7.671635,6.1449175,866.1885,400.92225,153.2885,462.9235,1799.0425,187.478,17.211725,18.093175,17.85085,575.855
4,10.75,-0.082992325,112.987,275.51325,0.1992975,5.816635,0.411949,30.873925,434.011,19.2872,1.21753,1.291585,0.45709375,0.7431355,101.6,23.0846,76.7261,22.2615,36.4032,10.6194,7.94171,906.595,402.43675,162.11,468.68475,1959.025,198.721,17.20705,18.103075,17.82835,610.337
4,11.25,-0.088230675,130.692,271.95775,0.41658925,5.857225,0.416226,31.540175,432.663,19.2601,1.26097,1.35926,0.462611,0.81893225,101.59925,23.5515,75.949,26.86935,44.77135,15.9279,11.04615,938.9015,403.17425,175.308,475.66975,2030.985,208.9145,17.2052,18.167275,17.803925,630.82825
4,11.75,-0.083076,121.42,295.05325,0.0106874775,5.96193,0.40568725,31.690375,432.1115,18.878025,1.3103025,1.42606,0.45548875,0.84657525,101.5,23.7143,76.042,34.058675,53.77805,22.27695,15.936775,962.3665,401.102,182.40175,481.91425,2065.685,216.12775,17.2023,18.3058,17.760975,643.977
4,12.25,-0.072658875,134.782,300.84075,0.276386,5.72568,0.384148,32.4297,431.80675,18.4611,1.29794,1.41088,0.465561,0.809329,101.5,24.408,74.2167,40.9027,60.512025,27.8391,20.58505,970.87525,405.2315,182.8665,486.847,2058.155,223.18075,17.2003,18.424025,17.725075,628.92575
4,12.75,-0.0824303,142.577,291.888,0.37100425,5.9918375,0.409119,32.449925,430.292,19.1661,1.25712,1.4757725,0.467938,0.83731025,101.575,24.6182,72.6493,45.650075,61.826425,31.574425,23.574975,947.02525,404.8615,176.89925,491.0815,1996.065,214.783,17.1987,18.514075,17.732525,623.884
4,13.25,-0.0955674,132.69725,286.916,0.350352,5.9609425,0.40529025,32.996475,430.854,19.038325,1.3223925,1.45131,0.4585275,0.83579925,101.51725,24.99435,72.4627,48.435225,63.4635,34.5935,25.099675,902.00025,406.19275,175.67,490.413,1903.155,218.63525,17.19605,18.7049,17.713825,597.30025
4,13.75,-0.09125485,134.9215,277.014,0.51497,5.88423,0.429687,33.4864,431.37325,19.018475,1.34433,1.45414,0.48453,0.787809,101.5,25.19615,70.398,50.239525,65.265975,36.50095,27.04715,845.91675,406.35675,167.906,491.717,1763.6325,205.91825,17.190825,18.8328,17.68875,546.78525
4,14.25,-0.0812469,94.345075,279.3085,0.6465465,6.134275,0.4164325,33.4728,430.95475,18.923575,1.33482,1.36074,0.4756595,0.70501,101.5,25.474575,70.19365,52.002425,65.9368,40.2592,28.837975,781.665,404.5855,155.06,484.887,1611.035,188.717,17.1865,18.88715,17.678025,491.469
4,14.75,-0.0810373,96.40345,263.16175,0.772876,6.0968175,0.42251725,33.407525,430.564,19.0351,1.3777625,1.3933075,0.4723265,0.67669125,101.4735,25.750225,69.314475,52.73015,62.6946,41.8408,30.925,708.753,404.12925,140.95,482.417,1436.12,175.5555,17.180075,19.104425,17.691825,442.99
4,15.25,-0.0858289,74.0793,263.78375,0.641834,6.09936,0.412985,33.6366,430.51475,18.77835,1.3397,1.30206,0.469457,0.548617,101.4,25.786925,68.91535,51.93345,61.518725,42.4848,31.4206,600.6985,404.7105,127.797,475.35325,1238.6275,161.658,17.17515,19.309475,17.7187,358.2475
4,15.75,-0.08162235,64.1021,207.812,0.876477,5.8281875,0.4024645,33.780675,430.821,19.37225,1.226995,1.2751525,0.4370095,0.52037325,101.4,26.0289,68.79705,49.98895,55.22555,41.667975,31.664225,505.5235,402.5,111.2915,473.2085,1028.82,137.3635,17.168825,19.51845,17.75455,292.84
4,16.25,-0.0868644,42.127875,198.47225,0.79051,5.823765,0.380907,33.8167,430.9085,19.101625,1.2276025,1.27786,0.44745675,0.38904575,101.4,25.954675,68.4351,47.26805,50.480675,40.6895,31.85745,396.4865,400.333,90.335025,460.623,809.4975,114.48025,17.162575,19.616075,17.7806,202.05125
4,16.75,-0.0717616,20.38105,156.20575,1.0369575,5.54169,0.3559765,33.4318,430.86375,19.530575,1.178585,1.064965,0.429367,0.3219555,101.4,25.70595,71.985,43.9862,47.364825,39.167475,30.58875,285.74,395.5775,70.816775,455.033,591.03925,89.41355,17.161225,19.732025,17.8399,134.115
4,17.25,-0.04953945,9.68045,124.0055,1.335025,5.003215,0.31132425,33.2443,431.095,19.28285,1.076185,0.937523,0.3749195,0.239417,101.4,25.5163,72.388775,40.1976,40.311475,37.768575,29.69695,183.533,396.864,52.5825,447.533,361.46575,64.5431,17.1586,19.87535,17.9116,59.3235
4,17.75,-0.0441137,-1.1946795,89.9955,1.40753,4.55871,0.30107,32.9264,431.649,19.6832,0.9999445,0.7681745,0.350611,0.311255,101.37925,25.0056,73.3443,36.356525,31.901825,33.957175,27.380225,101.038,398.353,31.2403,443.25,188.58775,35.178725,17.157175,19.961925,17.9959,9.1091
4,18.25,-0.02305135,-5.853755,55.684825,1.7173175,4.190535,0.2633675,32.49155,432.70725,20.023625,0.897759,0.6292405,0.3202335,0.401014,101.35525,24.445925,73.5803,30.97895,25.03905,30.66645,25.15945,35.551525,393.82,12.1138,438.257,69.97755,11.1755,17.156925,20.02825,18.0804,-17.9085
4,18.75,-0.01737205,-3.333025,35.7965,1.996155,3.834245,0.2779525,31.64185,435.1195,19.93685,0.806033,0.589674,0.270588,0.4346085,101.395,23.808975,77.0063,25.108825,20.645675,27.60595,22.657825,0.9703,390.983,2.93833,429.747,8.85403,1.1008,17.1558,20.055525,18.14825,-23.5676
4,19.25,-0.0131331,-3.08333,35.440125,1.72909,3.738075,0.234858,30.46745,438.63325,19.7309,0.760831,0.58683,0.2817955,0.4630935,101.4,22.8794,80.6533,19.8163,14.70675,23.4008,19.463225,-1.813285,388.993,2.50273,422.903,0.023299975,-0.0677667,17.1582,20.0412,18.221675,-23.94305
4,19.75,-0.010110115,-2.583415,30.5563,1.68965,3.4161225,0.229396,30.131725,443.46325,19.8458,0.761951,0.57047025,0.2585075,0.3978235,101.4,21.669925,81.604175,15.89195,11.2178,19.775425,16.674475,-1.38094,394.577,2.58853,419.507,-0.0365583,-0.0734333,17.15925,20.070425,18.292175,-22.237875
4,20.25,-0.00878041,-3.11245,31.6406,1.9332,3.6990125,0.2675575,29.109775,447.98725,19.75715,0.86011475,0.5986625,0.273177,0.404745,101.43725,21.023175,81.8367,12.868925,8.7235225,16.8649,14.406175,-1.0751185,389.003,3.23423,418.64,-0.0358667,-0.0683,17.16255,20.0871,18.327925,-18.540675
4,20.75,-0.0075907525,-1.34562,22.2852,1.494975,3.57019,0.225504,28.6553,447.514,19.3479,0.77833,0.609253,0.266113,0.341246,101.49925,20.71895,82.714,10.43345,6.25196,14.48765,12.665975,-0.874233,389.09,3.16253,417.873,-0.0346,-0.0656,17.16735,19.9772,18.29695,-20.92335
4,21.25,-0.0085584475,-1.70817,23.011,1.494255,3.75064,0.249966,28.85735,450.28175,18.7537,0.73950275,0.65232925,0.2672535,0.37562475,101.5,20.6439,84.96,8.49157,3.915255,12.154425,10.9637,-1.0497425,385.263,3.37833,414.337,-0.034700025,-0.0632667,17.1689,19.856,18.2764,-20.625875
4,21.75,-0.00802254,-1.8343125,20.2888,1.48674,3.3168525,0.236503,28.659875,447.203,18.98025,0.71390075,0.58257675,0.25670075,0.37196275,101.48425,20.32995,86.010025,6.5477425,1.98555,10.1088075,9.45342,-0.813542,384.59,3.07033,411.687,-0.0327167,-0.0626333,17.17445,19.70855,18.255,-20.2615
4,22.25,-0.0108318,-2.4930125,17.990825,1.60928,3.55682,0.2527695,28.2574,448.524,18.3319,0.677124,0.566222,0.266893,0.375741,101.48825,19.97285,86.43165,4.18163,0.29565025,8.7646925,7.99685,-0.814042,383.627,2.99897,410.68,-0.029391675,-0.0604333,17.1787,19.55355,18.270525,-20.08505
4,22.75,-0.0114193,-2.769325,17.034575,1.650495,3.801405,0.24307725,28.321,454.593,18.3732,0.714006,0.5991365,0.30224,0.3139405,101.5,19.60995,88.8567,2.45786,-1.22003,6.6465425,6.4700975,-0.88550025,383.957,2.87293,409.02,-0.0285167,-0.0590667,17.1763,19.4535,18.294725,-22.33765
4,23.25,-0.00879589,-0.96548575,20.0668,1.51566,3.5032,0.22766625,27.8088,447.40475,17.998775,0.6940075,0.580023,0.2898615,0.3125535,101.49425,19.124525,90.149175,0.807575,-3.322365,4.803145,5.196325,-0.83869975,378.007,3.0744,409.3,-0.027316675,-0.0604333,17.173,19.37665,18.32275,-16.71275
4,23.75,-0.008121025,-2.72904,21.46265,2.16031,3.845,0.23912975,27.885075,450.453,18.1662,0.76405225,0.57595575,0.29017475,0.33353025,101.496,19.177275,89.598325,0.017725,-3.659425,3.3498675,3.973205,-0.8808835,379.96525,2.77954,406.36,-0.02674165,-0.06018335,17.15785,19.2133,18.3259,-18.445875
5,0.25,-0.006937,-0.404835,15.54125,2.4398,2.511795,0.187097,30.85505,477.9825,23.758375,0.614457,0.4637,0.2081385,0.240125,101,22.5724,91.725875,-2.93376,-7.81659,1.42948,2.87145,-1.04493,393.73725,3.09848,428.93825,-0.0432414,-0.0701724,21.8386,24.8231,23.6434,-34.1193
5,0.75,-0.00640631,-0.837684,10.87055,2.4390525,2.5902625,0.1864655,30.40645,477.2165,23.621,0.557216,0.50873,0.19754625,0.2231465,101,22.2297,92.2967,-3.80287,-8.39937,-0.0162333,1.983,-0.982067,396.8885,3.04027,428.603,-0.0444333,-0.0708,21.8387,24.6483,23.634,-27.576
5,1.25,-0.0072112675,-1.30615,10.860025,2.53178,2.42011,0.177469,30.3969,474.592,23.5167,0.54327,0.474362,0.207006,0.235366,101,21.8313,92.425,-4.7852,-8.89623,-1.1797,0.713833,-0.96695,393.73775,3.12763,427.578,-0.0424667,-0.0722333,21.8403,24.475,23.6113,-29.7024
5,1.75,-0.0055773,-0.646894,11.90685,2.02942,2.35816,0.173706,30.3032,481.654,23.5356,0.53143,0.4960425,0.197072,0.240329,101,21.8087,93.08,-5.1414,-10.535,-1.83543,-0.3575,-0.906425,394.66525,2.97063,426.1435,-0.0434667,-0.0722667,21.8397,24.304,23.583,-27.4587
5,2.25,-0.00602793,-0.48183275,11.75905,3.078885,2.6576025,0.200726,29.89995,493.8275,23.47695,0.5986575,0.518594,0.2220365,0.210517,101,21.6703,93.749175,-5.4543,-10.708,-2.69727,-1.20297,-0.8489,393.942,2.87287,424.78475,-0.0452,-0.0711333,21.8453,24.2867,23.5163,-26.76035
5,2.75,-0.006276355,-0.49436525,12.718525,2.777825,2.60477,0.19252925,29.8009,476.642,23.5203,0.5523885,0.5011335,0.216563,0.212935,101.02,21.433,94.112475,-6.43983,-11.6583,-3.34793,-1.7911,-0.747967,398.838,2.840425,424.4715,-0.0451667,-0.0679,21.849,24.136,23.4177,-23.1943
5,3.25,-0.00550356,-0.747651,10.48495,2.66621,2.6743725,0.18852475,29.5506,482.837,23.66515,0.52722525,0.50346925,0.21788475,0.2414265,101.01,21.1217,94.6,-7.69507,-12.1037,-3.6154,-2.4358,-0.6639,398.1625,2.85462,423.18,-0.0457333,-0.0675333,21.86,23.992,23.4077,-16.61065
5,3.75,-0.007761465,-0.4651805,12.5328,2.13309,2.607045,0.1959575,29.66735,485.3725,23.362625,0.562566,0.468695,0.220305,0.219867,101,21.1777,94.361675,-8.0327,-12.0533,-4.63597,-3.02157,-0.7684,400.175,2.952665,422.307,-0.0448,-0.0720333,21.87,23.854,23.4193,-16.28165
5,4.25,-0.0068362175,-0.779079,9.86015,2.24774,2.47778,0.1963785,29.28965,493.33425,23.3805,0.541516,0.4757585,0.210214,0.2043545,101.003,20.862,94.89835,-8.74817,-11.7247,-5.13037,-3.22863,-0.8989915,398.75275,2.75365,421.2865,-0.0447667,-0.0746667,21.883,23.736,23.4043,-20.7929
5,4.75,-0.00809376,-1.386975,8.23224,2.63486,2.1792,0.1730715,29.3544,502.659,23.5979,0.567467,0.48041,0.1919525,0.2132555,101.03,20.8277,94.994175,-9.08367,-12.0303,-5.50763,-3.8733,-0.40085,397.86775,2.960955,420.9015,1.53177,0.0216667,21.8947,23.641,23.3573,-19.6976
5,5.25,-0.00827495,-0.136804,10.204825,1.93073,2.3584675,0.179112,29.2813,502.66,23.650925,0.5419605,0.4455835,0.1924625,0.2046715,101.1,20.842,95.525,-8.70567,-12.544,-5.785,-4.17873,18.3001,397.62,5.74635,421.395,34.3283,2.94703,21.884,23.514,23.312,-11.9733
5,5.75,-0.00836734,0.6578295,13.36935,1.85577,2.6469075,0.2035525,29.457825,490.28275,23.81865,0.61233825,0.5220345,0.2273385,0.244676,101.1,21.0543,94.175025,-8.83367,-11.7817,-6.1017,-4.57803,89.69,395.8715,15.070575,423.7185,150.007,13.7737,21.872,23.395,23.2653,26.110125
5,6.25,-0.015610375,5.28056,27.129925,1.99071,2.896585,0.209695,29.856625,486.34325,23.8984,0.67458475,0.523417,0.245946,0.31632275,101.1,21.5237,92.4,-9.283,-11.609,-6.26463,-5.0824,189.063,394.39,32.73585,427.309,359.22,32.959,21.8587,23.3147,23.2143,107.594
5,6.75,-0.02620005,14.4901,53.9459,1.08305,3.5064175,0.24371425,30.69185,466.13275,24.489,0.734411,0.61257825,0.27145975,0.38967875,101.177,22.4323,91.425825,-8.99467,-10.0903,-6.3325,-5.2696,300.79525,397.07025,52.6903,434.515,596.133,60.465,21.8607,23.2173,23.176,194.264
5,7.25,-0.03487575,30.788725,75.6234,1.22469,3.61617,0.28845375,31.6071,453.9065,24.81775,0.769993,0.714526,0.305816,0.460682,101.2,23.2597,89.04335,-7.44683,-5.61147,-5.70343,-4.89257,404.09,401.917,70.4767,441.7885,831.703,82.6183,21.8637,23.125,23.1373,275.07225
5,7.75,-0.047787025,41.977925,102.59625,0.955794,3.93368,0.3288845,32.22925,446.318,24.816175,0.940468,0.811394,0.325985,0.48860975,101.2,24.125,86.78835,-3.63173,0.533467,-4.26427,-3.77277,518.0375,402.63,87.9297,451.486,1048.18,105.487,21.870925,23.0693,23.125,354.47675
5,8.25,-0.04701735,61.30155,121.0875,0.382185,4.1203425,0.321328,33.2035,439.748,25.227775,0.92912175,0.874113,0.3545765,0.5549315,101.2,24.93295,85.21665,-0.0307,8.505605,-1.831265,-1.6518975,614.277,407.9965,104.4185,463.386,1229.165,126.67925,21.870325,23.079725,23.128325,423.408
5,8.75,-0.0540242,69.5914,149.14125,0.07007365,4.4357725,0.3449215,34.0655,436.976,25.0653,0.976987,0.97585325,0.36635475,0.6010895,101.2,25.6883,83.9363,5.78267,16.336925,1.27011,0.907933,712.507,412.6915,119.16,475.47775,1452.52,150.37425,21.86805,23.101725,23.0838,497.9085
5,9.25,-0.0548351,77.582375,193.76525,0.44582125,4.4400775,0.34523325,34.737925,434.444,25.36945,1.04414,1.1000975,0.38756325,0.65525375,101.2,26.3646,82.995975,11.98965,25.14085,5.432925,4.20499,801.1725,411.94275,133.839,486.47,1666.3175,168.1785,21.852725,23.081175,23.0446,562.6385
5,9.75,-0.062337525,103.3105,240.56425,-0.1293375,4.65875,0.3777875,35.1892,431.86575,25.42805,1.11024,1.149285,0.4236405,0.7233,101.2,27.052675,82.214,18.679,34.485275,10.5411,7.08467,836.273,412.23525,138.138,494.07175,1725.57,176.193,21.845025,23.0917,22.9913,593.567
5,10.25,-0.071386375,113.3665,222.5045,-0.16530675,4.63169,0.3617485,35.6543,430.611,24.706975,1.09577,1.19523,0.405946,0.831859,101.2,27.59205,79.11845,26.3747,43.8357,16.427,11.8987,864.96,416.927,159.008,504.2105,1880.2225,200.493,21.8257,23.1243,22.9667,622.21225
5,10.75,-0.0689099,126.402,255.523,0.04759715,4.7340825,0.371217,36.104325,428.671,24.534375,1.139015,1.1906225,0.4031805,0.82571425,101.2,27.978325,75.49415,34.406,53.541,24.8987,16.8917,925.933,419.5945,167.498,509.63,2017.3,209.084,21.8213,23.3293,22.9433,647.00775
5,11.25,-0.07521565,133.9705,284.51625,-0.156911,4.88082,0.38720175,36.600675,427.701,24.74865,1.181795,1.23898,0.407571,0.895017,101.107,28.445,72.898025,40.685,61.3573,31.006,22.2447,955.188,419.738,175.7515,519.875,2082.9,217.68,21.8253,23.5547,22.9263,655.631
5,11.75,-0.0802628,148.361,304.045,0.19956325,4.7678,0.383232,37.059225,425.8545,24.24095,1.2382,1.347795,0.41345325,0.8966905,101.1,28.8703,70.6843,47.285,67.7457,35.2887,26.0283,966.487,421.2275,177.0855,524.07525,2066.3825,220.357,21.8307,23.6867,22.9147,650.3495
5,12.25,-0.0746955,150.046,304.5255,0.5047645,5.1120975,0.40056675,37.478875,424.92725,23.9327,1.2350525,1.3574675,0.4264485,0.91195725,101.1,29.2823,67.8837,51.2313,71.9233,40.4457,29.8003,961.7405,422.4705,185.49275,527.403,2071.6275,228.95,21.8337,23.9177,22.9093,659.9645
5,12.75,-0.082441575,135.477,311.23575,-0.0848208,5.16013,0.40212,37.7608,424.91575,24.0115,1.25549,1.32636,0.424135,0.912295,101.065,29.655,67.086,56.6147,75.6673,43.6633,32.5807,939.04,425.2065,188.223,530.8035,2026.87,222.72,21.808525,24.0267,22.884,636.808
5,13.25,-0.08015615,131.745,291.5745,0.117468,5.0847125,0.388858,37.863375,425.349,23.5474,1.2642475,1.3738825,0.415462,0.887474,101.083,29.78375,64.93055,61.32565,76.890475,47.33235,35.662525,902.85825,426.43,177.1055,531.133,1926.5,217.284,21.8246,24.2585,22.919025,607.83025
5,13.75,-0.0767297,126.19825,277.322,0.428526,4.98097,0.4007715,38.2191,424.955,23.5148,1.30327,1.36733,0.431881,0.860307,101,30.2947,64.72145,63.440075,80.183025,50.9433,39.356825,863.7615,428.264,173.453,527.43225,1827.795,213.9375,21.836275,24.4615,22.949725,589.02125
5,14.25,-0.0689801,127.6665,262.834,0.4348465,4.81059,0.39479725,38.3732,424.297,23.33965,1.24443,1.28645,0.422409,0.844852,101,30.393,62.925475,64.52915,79.26555,54.5678,41.57305,792.835,427.77575,164.73325,524.7185,1661.57,199.21,21.8403,24.5853,22.978,523.04
5,14.75,-0.06281005,102.18025,268.52475,0.440408,4.7163975,0.377898,38.4163,424.52275,23.772025,1.218115,1.27104,0.41504775,0.763112,100.97,30.229,63.5197,64.7923,77.0233,53.41,42.7673,722.46025,428.13725,151.921,519.1965,1500.305,181.268,21.8417,24.6933,23.0143,477.89825
5,15.25,-0.0618577,103.7483,260.35225,0.544969,4.98171,0.366384,38.4654,423.855,23.8606,1.194685,1.201525,0.4169365,0.691653,100.903,30.2683,63.5497,63.6807,75.9137,54.0537,44.0377,660.75,424.9465,141.27,521.70025,1336,169.123,21.8407,24.875,23.0707,419.237
5,15.75,-0.064080125,75.070975,228.9435,0.7891605,4.7242925,0.375342,38.457575,424.516,23.53745,1.13914,1.2005525,0.400589,0.60483675,100.9,30.2733,64.86,61.885,70.9123,53.2647,45.008,540.5765,425.45325,123.977,516.181,1112.12,147.224,21.8413,25.1613,23.13,341.397
5,16.25,-0.0525697,60.904325,204.56,0.980873,4.608555,0.34421725,38.31505,424.5505,23.69795,1.081465,1.0757,0.4038895,0.53809,100.9,30.170675,66.881575,59.3213,64.686,52.3833,42.6077,432.2015,425,104.98,504.395,903.26,126.163,21.843,25.3483,23.1937,268.2665
5,16.75,-0.0540746,37.54195,180.028,1.21859,4.39051,0.3261285,37.8469,424.8105,23.74485,1.04767,1.02677,0.363758,0.420022,100.9,29.835,67.9353,55.325,58.697,51.6163,41.4187,350.263,424.035,86.367075,498.97925,719.47,104.628,21.8397,25.4433,23.2003,191.966
5,17.25,-0.039503525,21.420525,147.3395,1.3018375,4.50203,0.334322,37.5632,424.686,23.92955,0.992467,0.881369,0.362883,0.31800925,100.9,29.6087,69.3383,50.2647,53.301,48.8293,38.2833,253.0085,420.38,66.718975,485.7685,525.187,80.7553,21.8397,25.6063,23.264,116.36675
5,17.75,-0.032713975,7.59882,112.078,1.3547125,3.97272,0.2988095,37.16525,426.0615,23.6714,0.9429115,0.7300595,0.321051,0.251005,100.9,29.1973,72.008,46.2627,43.701,44.5163,35.178,146.1435,416.753,45.33635,475.075,292.007,51.6623,21.8387,25.6827,23.3353,47.7221
5,18.25,-0.020155,0.68906825,77.2236,1.818465,3.727785,0.2746835,36.71155,426.62,24.5995,0.848769,0.66976925,0.288518,0.27230975,100.9,28.5543,75.5853,40.5433,35.463,40.424,32.7953,73.76135,413.792,26.602675,467.2865,145.637,25.8223,21.8383,25.6293,23.3873,5.6190525
5,18.75,-0.01204855,-1.8280425,47.0829,1.948605,3.277845,0.23231475,36.15345,428.6595,24.57605,0.711316,0.577519,0.2575755,0.335349,100.9,27.9523,76.425,33.6773,25.2447,35.9027,29.8933,20.93645,412.405,8.734755,461.012,47.4687,7.18597,21.8437,25.68,23.433,-27.85475
5,19.25,-0.0135131,-1.500245,45.294625,2.90844,2.966025,0.231583,34.998825,434.84175,24.7763,0.680228,0.5826235,0.2596035,0.370761,100.9,26.75,79.0936,27.765,18.3247,31.764,26.2037,-1.083915,406.6815,1.990285,453.85,3.22727,0.306533,21.8497,25.7303,23.4687,-39.856525
5,19.75,-0.01082665,-2.955905,39.9705,2.94022,2.915745,0.20679975,34.5161,440.7055,24.785225,0.602176,0.5515065,0.2316525,0.315401,100.9,25.8983,81.689325,22.137,12.198,26.482,22.7147,-1.829685,403.04,2.296875,449.0015,-0.0366333,-0.0864,21.86,25.769,23.451,-43.347325
5,20.25,-0.0094620525,-2.553375,32.1635,2.94238,2.778315,0.20085,34.20195,444.697,24.6044,0.610301,0.50076825,0.2185825,0.304672,100.92,25.5887,83.1317,16.5577,7.63303,20.774,18.7863,-1.65862,401.193,2.765995,445.1515,-0.0524,-0.0857667,21.8687,25.7393,23.479,-38.633625
5,20.75,-0.009110035,-1.34724175,24.444775,2.661555,2.6903475,0.20173775,33.46445,448.83175,24.454025,0.58096025,0.53847225,0.22441225,0.26906325,101,25.046,85.239175,13.1513,4.71997,17.5527,15.859,-1.61203,399.055,2.9497025,442.295,-0.0498,-0.0809333,21.873,25.7297,23.4967,-41.925525
5,21.25,-0.009191485,-2.2227,21.1877,2.48199,2.7741525,0.207776,33.079875,455.3095,24.4609,0.600478,0.50080525,0.23628425,0.29490375,101,24.529,86.5067,9.97,2.4275,13.9167,13.2477,-1.472535,395.1415,3.1964525,439.835,-0.0484667,-0.0781667,21.8793,25.6957,23.5537,-43.107225
5,21.75,-0.00818828,-1.72871,16.3556,2.8904475,2.788645,0.189908,32.6491,455.122,24.1902,0.594271,0.5510785,0.227851,0.2991285,101,24.1767,86.1342,7.2054,0.370367,10.733,11.0477,-1.480915,395.083,3.13237,437.43425,-0.0472667,-0.0763333,21.886,25.6047,23.6047,-43.1799
5,22.25,-0.00599512,-1.23837,18.7015,2.69269,2.56499,0.19863,32.26715,461.70975,24.2014,0.56691275,0.52685625,0.213938,0.28135375,101,23.782,88.1658,4.40447,-1.90743,9.10367,8.46917,-1.53893,393.878,3.38293,436.4265,-0.0457333,-0.0760667,21.894,25.3947,23.647,-40.920925
5,22.75,-0.005778155,-0.88870925,17.374925,2.9304125,2.608365,0.22115175,31.783075,471.4345,24.188625,0.611388,0.5617175,0.23382375,0.2541655,101.003,23.3783,88.51835,2.42063,-4.3026,7.04437,7.49283,-1.513435,392.9315,3.385835,434.94,-0.0487333,-0.0742667,21.9007,25.3623,23.6803,-36.1444
5,23.25,-0.0070404325,-0.347754,17.7275,2.80742,2.6220175,0.1975235,31.75925,475.5065,23.945675,0.64017525,0.491739,0.220103,0.24721325,101.043,23.3523,90.36,0.6796,-5.90807,5.13593,6.18563,-1.2155475,391.4265,3.30547,433.845,-0.0446,-0.0745,21.9083,25.195,23.683,-35.5811
5,23.75,-0.006132605,-0.9005385,14.18075,2.848635,2.6805225,0.19876125,31.3459,477.426,24.04015,0.64248025,0.495945,0.2262435,0.250202,101.017,23.14,90.925,-1.10793,-6.5476,3.264,4.6262,-1.28073,392.2135,3.27747,430.9635,-0.0431667,-0.0732667,21.9043,25.0317,23.672,-35.4034
6,0.25,-0.00409862,-0.16878885,17.6762,5.499635,1.29132,0.1563765,33.56305,536.3615,28.6288,0.4431315,0.40763525,0.16137625,0.19705375,101,24.7456,94.4966,8.77676,3.4240825,12.19215,11.491525,-1.17345,410.67275,2.80476,448.114,-0.05359485,-0.10531875,24.9321,27.469775,26.397425,-36.7928
6,0.75,-0.004400535,-0.680315,17.82995,6.6380025,1.2863725,0.14953475,33.54005,554.2385,29.0708,0.4512255,0.40497825,0.1606345,0.17793425,101,24.544925,94.98,6.8271325,1.6945025,10.1787,9.89175,-1.13753,411.507,2.87477,447.405,-0.054250025,-0.104658,24.932825,27.4148,26.423975,-35.315075
6,1.25,-0.00591653,-0.35017475,19.06515,5.178215,1.35524,0.140847,33.4436,541.727,28.56965,0.427244,0.3897575,0.1550285,0.198387,100.9565,24.55645,96.2367,5.47019,0.57874975,8.22217,8.2320725,-1.3264,410.506,2.7925275,446.133,-0.05195835,-0.103192,24.9368,27.378,26.447675,-33.9944
6,1.75,-0.00543419,-0.4850345,12.075125,5.78432,1.310635,0.13889975,33.20575,557.25625,28.2029,0.4069305,0.363818,0.1406795,0.197185,100.915,24.583,96.6233,4.136865,-0.58816675,6.7844975,7.0071675,-1.30718,411.6315,2.847185,443.872,-0.052150025,-0.1067665,24.935525,27.28665,26.4677,-35.127
6,2.25,-0.00535883,-0.04566475,15.82485,6.11892,1.34695,0.162517,32.9159,558.348,27.94445,0.4619955,0.430093,0.17252225,0.16451975,100.97975,24.12645,96.990025,2.7176925,-1.712375,5.5271725,5.7327475,-1.24511,410.045,2.791495,442.608,-0.051066675,-0.10745825,24.9388,27.20685,26.457775,-35.7766
6,2.75,-0.005330045,-0.3197075,16.5194,5.2673,1.5751725,0.1445365,32.9132,559.4905,27.666575,0.4715,0.41582625,0.184347,0.192865,101,24.05995,96.96,1.54601,-2.94503,4.329215,4.4963925,-1.1126425,410.28575,2.86886,442.3065,-0.051475,-0.106475,24.943,27.19495,26.4333,-32.94075
6,3.25,-0.0055028025,-0.0452856,16.7015,5.92597,1.52454,0.160623,32.698825,558.487,27.55455,0.4452045,0.41187525,0.1984175,0.1970105,101,23.836025,96.98335,0.4762915,-4.1458475,3.2033325,3.50325,-1.38395,407.3415,2.7686725,440.8165,-0.0529583,-0.1024665,24.950975,27.165825,26.401475,-33.2806
6,3.75,-0.00496195,-0.517053,12.41835,6.06954,1.48648,0.156269,32.480325,581.92775,27.3876,0.4585805,0.398129,0.1802515,0.15858825,101,23.645525,97.06,-0.5412585,-5.070155,2.1732775,2.6267925,-1.136385,409.7735,2.7739175,440.792,-0.054641675,-0.10265025,24.958075,27.1318,26.3602,-31.82065
