DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
4,11.25,-0.069825,151.6725,166.587,1.9126775,2.4893425,0.9338375,0.0999,4.96982,0.5015295,15.0303,97.889725,412.843,10.1535,1.83666,1.8057225,0.654139,0.6184095,14.291125,70.50355,608.79225,902.46,179.91975,341.66825,408.7265,1498.2825,10.54915,10.76925,32.6834,34.6977,19.04
4,11.75,-0.046025,161.45825,177.82925,1.00283,2.8275575,0.87193725,0.0799,5.05158,0.54593225,15.685375,97.871325,411.361,10.17255,1.79983,1.93718,0.644739,0.65391875,14.996875,70.332875,622.068,912.44,181.697,345.744,409.775,1557.975,10.898,11.122,40.2035,39.661125,18.8275
4,12.25,-0.05695,160.4155,181.487,0.841756,2.4012875,0.639182,0.128437,5.0738075,0.55677525,15.75465,97.857075,411.073,9.89652,1.810245,1.9671625,0.681494,0.67828525,15.873275,68.633575,604.859,903.508,181.104,345.12,410.579,1526.4675,11.555075,11.681175,46.220975,45.709525,19.1
4,12.75,-0.060475,142.01625,163.575,1.11716,2.0448725,0.7436315,0.0697,5.51436,0.556008,16.261075,97.843725,411.834,9.93194,1.8629775,1.9262825,0.661866,0.6440275,15.897175,68.60955,594.76375,885.726,180.343,344.416,411.879,1468.25,11.878125,12.06385,48.474775,49.304275,19.465
4,13.25,-0.067925,156.546,173.9045,0.411024,2.539645,0.955208,0.0809,5.2841725,0.53298225,16.67385,97.816325,411.28,10.111345,1.88965,1.8988175,0.657785,0.6586125,16.44235,65.8627,594.44125,878.5985,180.01925,348.43025,413.385,1469.815,12.04165,12.3178,46.031775,48.88045,19.8925
4,13.75,-0.0562,131.581,161.07725,0.9653535,1.59231,0.862259,0.0945,5.15176,0.520376,17.2011,97.7876,412.328,10.040675,1.86583,1.88595,0.702183,0.578613,16.7177,67.3591,545.9935,818.71275,168.439,348.74675,416.14475,1365.0925,12.154825,12.3462,48.360275,48.2355,19.53
4,14.25,-0.0583,110.76,146.80625,1.86707,1.55297,0.805959,0.113018,5.18707,0.523536,17.3751,97.7556,412.579,9.89885,1.81654,1.8148,0.682583,0.555699,16.679275,65.612175,495.11,770.51225,162.6175,348.30075,411.46175,1258.645,12.322025,12.532775,47.387825,47.743525,18.88
4,14.75,-0.0492,112.174,134.628,1.19076,1.39815,0.773663,0.043,5.28363,0.527937,17.5255,97.7312,413.22,9.77675,1.88667,1.86414,0.672096,0.517137,16.964025,63.81785,443.35575,695.7505,147.63725,349.43375,410.8395,1151.515,12.440225,12.702275,45.68635,47.56705,18.3675
4,15.25,-0.0697,93.64255,132.022,1.7606,1.38681,0.442514,0.0612,5.155515,0.5330265,17.7752,97.724,412.505,9.76126,1.7304725,1.892315,0.6609825,0.453677,17.217575,64.263525,401.96725,642.821,136.5255,347.74125,408.14575,1057.0275,12.516725,12.784125,43.628125,45.7249,18.2
4,15.75,-0.070275,81.191825,116.609,1.49709,1.2380875,0.483898,0.111697,4.929635,0.5480445,17.871475,97.7045,412.18,9.76965,1.8167725,1.8745425,0.6623495,0.42297875,17.35965,62.8066,331.05475,566.0215,122.946,350.128,405.99825,921.9805,12.5129,12.74755,39.909525,41.45945,17.745
4,16.25,-0.06085,48.143375,103.848,3.59574,0.54778725,0.6314735,0.153671,4.997735,0.52362825,17.73905,97.704075,411.764,9.69411,1.7633675,1.702475,0.65899825,0.35525725,17.338875,64.60655,231.4745,412.36375,99.35565,349.16125,398.2245,712.5185,12.484175,12.702625,36.228675,38.449525,16.5325
4,16.75,-0.050825,31.0795,83.1523,2.60454,0.28225475,0.534553,0.138061,4.8246625,0.4653945,17.919725,97.710125,412.473,9.7805,1.62849,1.70604,0.626689,0.268937,17.253575,65.805475,167.8145,353.71725,83.808025,346.4695,393.45325,564.954,12.410775,12.5827,32.269725,32.726175,15.1125
4,17.25,-0.0455,18.4494,68.1282,2.48928,-0.115013,0.519474,0.0643,4.508885,0.45529525,17.5623,97.715225,411.614,9.72451,1.6098175,1.58193,0.595451,0.2547345,16.89885,66.171325,115.49875,269.10375,66.297325,342.7285,387.996,404.68675,12.225475,12.4516,26.170025,29.0873,14.205
4,17.75,-0.032075,1.0068735,46.9674,3.21368,-0.2974725,0.579338,0.0381,4.453755,0.43048125,17.321425,97.722275,411.526,9.79073,1.6009975,1.54418,0.556521,0.24490175,16.26195,66.100825,42.76345,163.79275,41.7028,344.98375,380.60525,250.97225,12.037025,12.18345,22.798375,24.5655,12.9025
4,18.25,-0.023175,-3.36305,40.418,3.1749025,-0.90781275,0.7166315,0.250253,4.1823825,0.4046925,16.7188,97.7303,416.502,10.2666,1.379135,1.262755,0.53305825,0.2917195,15.691825,67.0717,-2.027835,68.3032,18.4289,342.0015,374.63575,117.16325,11.8807,11.90975,18.5442,19.0672,11.6075
4,18.75,-0.016025,-7.600645,27.9486,4.0496325,-1.1269325,1.24689,0.177385,3.950715,0.3226965,16.1903,97.72915,417.211,10.2976,1.2830725,1.0614825,0.48377925,0.3755255,15.218425,71.460375,-19.5485,11.453225,4.0088825,338.66375,369.62675,29.317475,11.72355,11.841575,15.296925,15.346825,10.4375
4,19.25,-0.012975,-4.87316,25.90335,3.87765,-1.0234925,0.624026,0.271377,3.4575825,0.29368375,15.783275,97.7407,421.472,10.197275,1.1044325,0.95508725,0.41249875,0.38425375,14.845625,75.9032,-21.57675,-1.101515,1.7213575,336.94475,366.92975,1.4971625,11.534075,11.77195,11.846975,11.789425,9.565
4,19.75,-0.0054275,-1.9637425,21.7737,3.8249725,-0.78383825,0.864647,0.166191,3.539745,0.3238925,15.19315,97.771,422.024,10.0096,1.0360475,0.96876975,0.43137875,0.41316425,13.8248,79.380275,-20.794825,-1.427385,1.69281,338.89775,363.99325,0.062075,11.2781,11.639025,9.4548875,9.389765,9.0175
4,20.25,-0.00101,0.974344,20.12685,3.8655525,-0.38378,0.420169,0.12586925,3.23508,0.286451,14.6149,97.8074,420.4435,10.1584,1.0584,0.946356,0.4262,0.440689,13.492525,82.283925,-18.5753,-1.5343525,1.8331575,336.6175,362.33,0.08165,11.038025,11.323075,7.392765,8.0136725,8.73
4,20.75,0.0047175,2.99479,15.8837,3.54706,-0.547154,0.63165675,0.23445625,3.05265,0.28620175,14.070725,97.82955,421.962,10.0689,1.001005,0.978688,0.4134775,0.43034875,13.0738,85.135625,-16.372225,-1.3904625,1.672875,334.72725,360.45425,0.072475,10.972125,11.000825,5.7011075,5.5323075,8.5175
4,21.25,0.00878,1.2591675,15.5708,3.15895,-0.436288,0.883323,0.276543,2.7409925,0.2662485,13.1049,97.818875,425.279,10.008875,1.086425,0.929845,0.38138275,0.525998,12.1607,85.9641,-15.87715,-1.4254425,1.5430675,331.32875,358.74275,0.0754,10.829325,10.9022,3.75092,3.880715,8.13
4,21.75,0.0012355,2.7389725,18.1222,4.04802,-0.339622,0.7578225,0.481788,2.8890275,0.2619315,12.50595,97.813225,429.122,10.0124,0.98086875,0.84407925,0.374668,0.474969,11.498375,87.4033,-14.404475,-1.1217175,1.706395,330.72975,356.50675,0.092775,10.717625,10.83685,2.006065,2.1154975,7.64925
4,22.25,0.0026025,1.6951,14.791,3.33338,-0.226955,0.512983,0.198975,3.061255,0.28387475,12.114125,97.794525,425.299,10.1755,1.01175,0.94577275,0.39184575,0.41667675,10.73875,89.57215,-14.71015,-0.94694725,1.7977025,333.71575,354.85875,0.10489425,10.62445,10.6914,0.8867065,0.12821775,7.58425
4,22.75,0.00777,2.77447,12.7509,3.20641,-0.0265,0.591655,0.2351335,3.04141,0.269863,11.1195,97.8121,428.366,9.8845275,0.963153,0.874505,0.351704,0.459139,10.4885,90.774125,-12.245425,-0.8703455,1.7252075,337.028,354.64775,0.11153625,10.45565,10.522725,-0.07558525,-0.15946925,7.67275
4,23.25,0.00455,3.92777,13.65575,3.24093,-0.1620205,0.55489975,0.44567225,2.80121,0.230258,11.082,97.8115,433.235,9.9139275,0.998388,0.88574,0.382284,0.518826,10.099325,92.282325,-13.234475,-0.7284555,1.6859575,337.99425,353.92875,0.1053275,10.29335,10.3558,-1.1121175,-0.83875425,7.44525
4,23.75,0.005515,2.0408425,10.6112,3.36194,-0.0523,0.39777175,0.6275,2.7169775,0.26113625,10.696375,97.824875,439.535,9.87047,0.940301,0.8321615,0.365075,0.4803525,9.3826,93.4963,-10.409775,-0.6288805,1.838445,339.62125,351.94125,0.1127175,10.097875,10.150275,-1.8946475,-1.8627125,7.14775
5,0.25,0.0061,1.776,11.6071,4.13165,-0.0469,0.193861,0.393588,2.22715,0.206289,17.9179,98.2261,461.9495,16.1531,0.765887,0.695279,0.18788,0.480297,15.795925,95.390475,-13.90815,-0.9085985,1.7534325,371.06475,388.14575,0.1075935,16.2877,16.4054,2.1861125,2.4675825,14.265
5,0.75,0.00528,1.43719,9.39285,5.1024175,-0.238559,0.1270705,1.0292445,2.09791,0.183229,17.6733,98.238,462.33925,15.714875,0.700844,0.637901,0.227198,0.460843,15.826325,95.23645,-10.879775,-0.79952125,1.589035,370.70625,388.341,0.103305,16.130325,16.293925,1.799045,2.0663625,14.185
5,1.25,0.00751,1.6709,8.477755,5.943305,-0.0493,0.269327,0.87394275,2.47384,0.211861,17.5671,98.2513,455.47475,15.5992,0.696116,0.717775,0.232786,0.456166,15.707175,95.044675,-14.793425,-0.85845075,1.7240625,368.53475,386.65175,0.11776175,15.9826,16.163075,1.34901,1.6510025,13.5425
5,1.75,0.00718,5.38527,10.0519725,4.0861775,0.0911,0.511879,1.02899625,2.07359,0.19164,17.6281,98.2517,461.126,15.583675,0.682382,0.638236,0.220684,0.563184,15.464875,95.017,-13.2994,-0.8054715,1.7408825,368.99525,385.26725,0.104149,15.876975,16.062175,0.39823925,0.7527545,13.46
5,2.25,0.00937,2.68552,8.010935,4.1024275,-0.181102,0.62300325,1.188065,1.91469,0.185602,17.5533,98.2517,466.362,15.155,0.690793,0.611975,0.220304,0.411974,15.273375,95.59645,-12.7216,-0.89293825,1.7189025,369.18175,385.0495,0.113864,15.801125,15.972125,-0.4292435,0.346054,13.745
5,2.75,0.00623,1.44475,9.342,6.4675025,-0.115312,0.40994675,0.64706825,1.95977,0.19455,16.9121,98.2453,472.713,14.926275,0.659577,0.58804,0.211544,0.486946,15.089625,96.414325,-12.2429,-0.826944,1.7343575,372.89,383.9465,0.1208965,15.751575,15.76185,-0.453088,-0.186673,13.2125
5,3.25,0.0039,2.35256,9.679975,4.584075,0.352729,0.6423755,0.80491375,2.15224,0.180482,16.9523,98.2445,462.1245,15.0935,0.657387,0.514879,0.183811,0.431766,14.926325,96.45065,-11.675025,-0.72603525,1.9000875,372.25025,384.38225,0.149047,15.628525,15.6157,-0.6561705,-0.19777475,13.78
5,3.75,0.00801,3.30705,7.0993375,6.328575,0.0544,0.267976,1.273545,2.06557,0.175821,16.8088,98.2741,470.8335,14.834275,0.603551,0.601318,0.210819,0.456569,14.772875,97.002675,-12.400925,-0.81460675,1.699755,370.8055,382.122,0.16210725,15.442875,15.469575,-1.1464625,-0.329267,13.45
5,4.25,0.00696,1.7379,9.627525,5.0277725,0.295024,0.4544365,0.653901,1.98859,0.170697,16.8287,98.2928,464.07225,15.157575,0.643026,0.608058,0.235696,0.409032,14.87745,97.251325,-10.171275,-0.5956815,1.7499,368.57475,384.50875,0.20244425,15.321775,15.300275,-0.787141,-0.3708655,13.48
5,4.75,0.00557,1.28528,9.30353,4.3318875,0.616747,0.682697,0.297178,1.90852,0.170636,16.6055,98.3177,468.023,15.17825,0.623769,0.553371,0.185287,0.408506,14.623225,97.6305,-9.512595,1.5080175,2.4158275,370.40775,385.28125,5.1571775,15.237675,15.243125,-1.8767625,-0.923365,13.5425
5,5.25,0.002565,2.895735,11.460975,4.7929025,0.552068,0.7651155,0.632387,2.046465,0.18523075,16.9088,98.3285,472.2605,15.1566,0.6599815,0.608685,0.2188005,0.430419,14.7228,97.21775,-0.88284,27.349025,8.7724625,372.31375,385.30225,45.988375,15.19395,15.19595,-2.055735,-1.6587675,13.67
5,5.75,0.00199,4.35092,17.178525,6.1481375,1.893045,2.0952375,0.67516475,1.93479,0.17039375,17.01415,98.355625,474.1815,15.405075,0.644777,0.62370425,0.239348,0.381686,14.8438,97.4749,20.198325,92.98815,25.4334,372.179,388.45825,146.94725,15.151175,15.169225,-2.268925,-1.573115,14.555
5,6.25,-0.00238,12.0443,30.5202,5.82746,4.56651,3.363765,0.1374635,2.16368,0.197633,17.2853,98.3861,463.8045,15.9863,0.726082,0.699605,0.228468,0.53276,15.0895,96.037925,74.253925,180.826,46.84185,373.23975,390.63625,316.80575,15.156175,15.13515,-1.395515,-1.2706925,15.3
5,6.75,-0.00205,20.3603,45.13475,5.253695,5.03693,2.440085,-0.160067,2.54643,0.181648,17.9558,98.3923,438.7005,16.31985,0.751348,0.732251,0.269324,0.560976,16.196225,93.33195,138.647,292.42,71.1432,375.0955,399.0585,486.453,15.294675,15.414,0.87050275,0.70923725,17.17
5,7.25,-0.00945,36.8427,70.4376,3.0881175,4.91144,1.958285,-0.13155075,3.0197,0.265211,18.7795,98.3905,429.08125,16.75425,0.880186,0.855041,0.31556,0.518315,16.903775,90.5882,211.3395,393.226,92.591125,373.67325,404.30575,662.412,15.447125,15.52385,3.976685,3.61242,17.99
5,7.75,-0.01135,43.597575,88.84935,3.28811,4.24752,0.959342,-0.063225,3.02677,0.26767675,19.328575,98.3984,421.102,16.9403,1.002257,0.99222175,0.348515,0.486579,17.429475,88.3346,291.1915,499.05625,111.007,370.25075,409.56375,842.17525,15.52035,15.68445,7.46956,6.9994225,19.2425
5,8.25,-0.0106,74.691025,111.708,2.30721,3.5778,1.014857,-0.01,3.1833475,0.30414925,19.873675,98.4006,416.554,16.7065,1.1483025,1.0364525,0.3801415,0.5174455,18.131725,86.775275,364.13475,588.89575,128.77475,377.0595,416.15025,996.356,15.670525,15.79115,10.497275,10.236075,20.605
5,8.75,-0.015775,84.819425,135.7465,2.08715,3.382315,1.4745275,-0.021025,3.2493875,0.3363765,20.739925,98.413725,415.265,17.1855,1.1973675,1.1553775,0.3974195,0.5738595,19.009875,85.236575,435.6955,685.91725,147.18875,379.0765,421.6445,1171.74,15.722625,15.97345,13.902925,12.93665,21.39
5,9.25,-0.026275,104.91525,138.91525,2.008475,3.321455,1.876275,-0.006165,3.927375,0.35610225,21.289425,98.43245,411.8935,16.9911,1.245475,1.2099075,0.4335535,0.58685,19.437775,78.5918,502.43475,768.5555,158.33225,380.29375,428.6695,1260.3175,15.9229,16.14705,20.113525,17.6833,23.1175
5,9.75,-0.0252,120.93825,147.62,2.2802625,2.96555,0.897142,-0.0225,4.05438,0.359929,22.10645,98.42655,410.7655,17.111625,1.317485,1.391505,0.45537325,0.62827225,20.2579,77.882625,551.7965,837.00325,167.6325,382.03775,437.008,1408.8225,16.2915,16.463575,25.5539,22.483625,24.25
5,10.25,-0.03085,133.091,170.8715,2.60977,2.7808425,1.4005525,0.0377,3.982125,0.383726,22.477,98.447,410.24225,17.0697,1.37415,1.50687,0.4448475,0.6137085,20.4737,76.956925,602.21725,891.877,176.68125,383.79675,442.60125,1535.9275,16.58935,16.751175,32.34915,28.197975,25.7975
5,10.75,-0.033925,138.10225,177.4475,1.8186175,2.7297275,1.0505945,0.0662,4.2696,0.3636,23.0366,98.461525,409.6505,16.91325,1.3623475,1.46547,0.4775725,0.6299285,21.400475,75.876925,630.86,930.26025,179.9085,384.593,447.90275,1580.5275,16.922175,17.195725,38.5639,33.22535,26.16
5,11.25,-0.0314,138.431,210.6615,1.95151,2.44382,1.37307,0.0748,4.020295,0.4252335,23.6315,98.4458,408.527,17.289025,1.519995,1.626465,0.4616325,0.653806,21.836175,78.73955,651.03475,935.14675,185.22,387.24775,450.0195,1631.93,17.1683,17.80945,43.3397,35.52655,27.11
5,11.75,-0.03825,147.47625,201.78175,2.1542,2.1857875,0.91824775,0.058,4.1173225,0.428369,24.03615,98.4246,409.245,16.95825,1.5443275,1.633305,0.53045525,0.6730335,22.297475,77.630225,644.90975,951.76225,187.6255,387.79775,448.7415,1658.9425,17.745,18.190975,45.5107,38.7209,26.5575
5,12.25,-0.04815,166.67775,220.669,2.27753,2.36254,0.81894475,0.0719,4.468395,0.4354185,24.25895,98.401275,409.037,17.0892,1.6420975,1.57744,0.53193025,0.70349025,22.546725,72.8963,665.7065,944.8565,187.883,387.9645,451.5765,1687.64,18.04475,18.3062,47.7428,42.499175,27.28
5,12.75,-0.0542,161.2125,221.8505,2.351105,2.0127775,1.019845,0.0162,4.89376,0.4459695,24.5806,98.3605,408.0695,16.85895,1.60226,1.675805,0.547455,0.69173,23.01845,72.742625,661.419,960.3445,188.297,385.849,457.9825,1668.515,18.218475,18.5185,49.63405,45.8552,28.005
5,13.25,-0.04995,141.69375,201.2895,3.0405,1.7289425,1.2657975,0.0486,4.806825,0.43429275,24.8882,98.334625,407.4775,16.611525,1.7444375,1.720675,0.551979,0.6560465,23.4635,70.963275,614.477,889.12125,177.467,388.07375,456.11525,1592.08,18.6598,18.887,49.9662,44.6081,28.36
5,13.75,-0.052875,140.882,209.092,2.954615,1.744605,1.09097,0.08315,4.52407,0.46458575,25.235975,98.303525,407.80725,16.58425,1.6973825,1.7508575,0.58399525,0.63448475,23.7702,68.33275,583.098,851.65275,171.865,387.32975,454.8055,1446.31,18.8486,19.2155,50.7811,44.5453,27.86
5,14.25,-0.049225,122.76375,189.8905,3.32998,1.687225,0.9131665,0.05375,4.5376225,0.49395775,25.1258,98.29195,407.389,16.775,1.7229725,1.6749725,0.58676525,0.63189625,24.0365,67.695825,568.848,831.56875,171.68625,389.452,455.60925,1456.51,19.1308,19.4699,50.1484,44.2579,27.54
5,14.75,-0.034375,113.00225,179.91475,2.96251,1.1713475,1.255385,0.0584,4.49339,0.41194275,25.01035,98.2621,407.606,16.78715,1.5454,1.5824325,0.525316,0.587013,24.0083,68.018125,469.5745,714.3985,154.44625,388.8295,454.70625,1270.15,19.2379,19.6125,47.3754,43.5655,26.83
5,15.25,-0.037625,89.276375,149.344,3.16502,1.0731,1.6133825,0.0543,4.4071925,0.42108775,25.375975,98.24915,406.792,16.94725,1.509565,1.4717175,0.5044425,0.5430605,24.391,68.017975,430.487,682.242,142.227,390.981,451.451,1182.1,19.2736,19.632,45.8232,41.6451,26.93
5,15.75,-0.031675,71.298,139.995,3.64322,0.91234675,0.9002615,0.0555,4.646645,0.38012075,25.32215,98.24435,407.152,17.08425,1.40353,1.4071325,0.517193,0.46852925,24.0142,69.458225,372.07,592.732,128.784,387.654,443.871,1044.37,19.3643,19.6217,44.3017,39.5554,25.57
5,16.25,-0.031575,52.95745,135.6535,3.43222,0.906802,1.096205,0.108343,4.165385,0.405761,25.35525,98.2316,407.111,17.25495,1.46863,1.4186175,0.52551525,0.3733035,23.9301,69.199175,310.909,532.802,121.751,389.212,441.193,917.915,19.4063,19.6042,41.1645,37.2495,24.86
5,16.75,-0.036875,49.26865,110.804,3.98556,0.34841225,1.063115,0.108748,3.9090625,0.39886825,25.1766,98.2222,407.27075,17.3348,1.34038,1.3446875,0.48032925,0.34226825,23.6371,70.719825,240.504,448.054,101.543,383.197,439.658,761.973,19.3889,19.5006,37.3995,33.8547,24.09
5,17.25,-0.029825,16.396475,89.2552,4.37354,0.069765,1.378815,0.12051425,4.1540325,0.360328,24.864125,98.24935,407.006,17.9149,1.262685,1.22395,0.44545425,0.2735925,23.4006,72.9089,153.503,316.896,74.5605,384.951,432.319,545.384,19.2154,19.4379,33.6914,31.8604,22.55
5,17.75,-0.026625,7.3021575,66.10555,4.450445,-0.3127995,1.3785425,0.1247385,3.6538725,0.338192,24.628225,98.2358,407.9335,18.2615,1.17649,1.0989875,0.44378475,0.25569525,23.2224,76.583,87.1694,229.828,54.5072,382.39,426.912,385.057,19.0453,19.3142,28.7902,27.5854,21.34
5,18.25,-0.01515,0.33017925,46.8424,3.97535,-0.560383,1.6561375,0.152509,3.29274,0.29689175,24.002,98.24665,408.104,18.18265,1.02643,0.93339675,0.41365325,0.28320575,22.0522,78.174,28.6095,134.736,33.1567,382.28,420.346,228.649,18.8033,19.1486,24.1892,22.3147,20.12
5,18.75,-0.014225,-1.898395,32.5673,4.4080825,-0.7807785,1.60303,0.284002,3.186035,0.26903325,23.489775,98.252775,410.11325,18.04145,0.95731975,0.8302315,0.34886,0.38577925,21.658,80.462,-2.02575,51.9321,11.7601,380.943,416.174,95.9724,18.63,18.8231,20.575,19.127,19.17
5,19.25,-0.0050775,-3.90178,21.56455,5.7612575,-0.78728425,1.10836,0.5468425,2.9279975,0.2340185,22.685375,98.2556,413.84875,17.996,0.847383,0.8262,0.3133395,0.56170725,20.5481,82.4582,-13.0966,8.7788,3.26959,381.986,409.198,22.4747,18.4475,18.3989,17.1699,16.2619,17.7
5,19.75,0.009085,-1.0112165,18.284,4.9871575,-0.87299575,1.023785,0.5944905,2.61675,0.21572675,21.945275,98.24055,419.3655,17.9952,0.7960945,0.75350975,0.306256,0.48772025,19.4787,85.7901,-15.3525,-0.703484,1.65093,379.975,404.192,1.4145,18.2446,18.2325,13.5017,13.5597,17.1
5,20.25,0.0058225,3.6178,17.8816,4.56371,-0.450915,0.9431975,0.906747,2.614695,0.21540825,21.34395,98.243325,423.758,17.8796,0.8075535,0.7278235,0.28786425,0.5004495,18.8165,88.6292,-14.8768,-0.984912,1.55566,378.168,400.481,0.0677,18.0501,18.0348,10.7492,10.7542,16.41
5,20.75,0.0046025,3.779305,16.81105,5.4607025,-0.66061425,0.894319,0.95862425,2.336385,0.212048,20.899025,98.251725,427.121,17.8753,0.66584125,0.72393525,0.26711225,0.51102675,18.3845,90.7803,-16.7243,-0.888687,1.88306,372.256,399.48,0.0569,17.6593,17.7162,8.66487,8.59391,16.11
5,21.25,0.01455,2.4493225,12.97435,4.04,-0.420847,0.774702,0.6795015,2.4791275,0.19635075,20.397375,98.286975,438.569,18.06385,0.795179,0.70331175,0.26547,0.51496575,18.0364,90.0538,-16.5146,-0.872324,1.63044,378.931,398.403,0.0731,17.4398,17.5116,7.16432,7.01826,15.77
5,21.75,0.0092225,1.3012075,18.20015,4.27752,-0.304024,0.607578,0.7815755,1.9793025,0.21874125,19.989325,98.304275,441.4845,18.1374,0.81088,0.70909525,0.24106725,0.477951,17.5247,91.8147,-17.0289,-0.855643,1.5837,377.528,397.451,0.0775,17.2853,17.4163,5.79106,6.04602,15.86
5,22.25,0.005155,0.6582895,14.93805,5.45425,-0.152707,0.43480425,0.661746,2.328845,0.192518,19.65615,98.3201,445.48275,17.9013,0.733732,0.668482,0.271354,0.4619705,17.287,91.8023,-17.2795,-0.854589,1.49728,375.033,395.604,0.0778,17.0688,17.2481,5.24388,5.18512,15.68
5,22.75,0.0038625,4.6667425,12.62605,3.909405,-0.285164,0.04075,0.932208,2.437765,0.2110025,19.2799,98.332375,455.251,17.4219,0.75259775,0.649072,0.27574775,0.4697195,17.0158,93.2106,-15.1856,-0.717781,1.72954,373.463,394.428,0.0801,16.9174,17.0695,4.48776,4.40058,15.26
5,23.25,0.00699,1.603565,12.60935,4.71736,-0.13921975,0.4550965,1.05608,2.2300875,0.2020375,18.712975,98.337875,458.6205,17.2871,0.76396725,0.70637825,0.2372505,0.4505535,16.6414,94.108,-13.0533,-0.83304,1.46381,370.409,391.802,0.0972,16.8463,16.9173,3.77056,3.70276,14.74
5,23.75,0.0149,5.9197775,9.70395,3.832395,-0.19725775,0.3433745,1.053615,2.03994,0.18872975,18.579,98.3398,465.0545,16.894,0.67883325,0.62576125,0.2423205,0.52800625,16.4638,94.7339,-12.6314,-0.839559,1.52144,372.381,390.808,0.102047,16.7995,16.8676,2.92371,2.93888,14.72
6,0.25,0.00746,2.86392,14.5091,5.20185,0.086999,0.38963325,0.621835,1.6606,0.193519,21.3684,97.9789,481.626,20.454,0.584256,0.593832,0.186531,0.366081,18.995775,96.6564,-19.99825,-1.0674075,2.2385375,389.8175,408.76075,0.11353625,21.0944,20.96405,-2.9381875,-2.677725,18.36
6,0.75,0.00761,3.84358,11.0425,5.142725,-0.234428,0.458367,1.83585,1.51306,0.191848,21.1997,97.9728,493.79625,20.4524,0.540668,0.525524,0.164879,0.368517,18.881675,97.190425,-15.788525,-0.89851825,2.1579625,391.7595,407.87475,0.11920025,20.9247,20.7514,-3.7389475,-3.3211825,18.165
6,1.25,0.00761,2.18341,15.115,6.1062825,-0.203445,0.247252,1.55285,1.53732,0.158163,20.8306,97.9789,502.23925,20.4049,0.569117,0.505105,0.131121,0.348846,18.608525,97.5695,-17.2908,-0.98395975,1.972585,388.50025,408.5165,0.1170565,20.754625,20.6574,-3.96745,-3.72181,18.215
6,1.75,0.00684,3.83424,11.5697,5.918485,-0.152294,0.254534,0.98226,1.35945,0.152142,20.8649,97.9834,493.059,20.4458,0.496947,0.550196,0.143528,0.363062,18.29175,98.07425,-17.7141,-0.977571,1.9356475,389.34975,407.311,0.14153875,20.6358,20.606525,-4.376045,-4.3529225,17.9475
6,2.25,0.00461,2.64149,6.54381,5.95508,0.00217,0.691301,2.017745,1.5106,0.137426,20.6238,97.9602,495.4385,20.2008,0.47655,0.508039,0.132518,0.333862,18.26645,98.50085,-15.336475,-0.84342125,1.9347325,390.6845,406.42625,0.15675,20.519475,20.416275,-5.347615,-4.6751175,17.91
6,2.75,0.00223,2.18071,7.35164,5.83533,-0.0388,0.32876175,0.76189175,1.49397,0.145585,20.6439,97.9752,487.7795,20.27085,0.52595,0.476323,0.114117,0.304037,18.0648,98.3049,-17.607925,-0.91308275,1.81703,389.1415,405.50475,0.16926075,20.396625,20.333375,-5.7741125,-4.86997,17.595
6,3.25,0.00794,3.55405,9.6036125,5.590425,0.0019,0.32650925,1.566395,1.62578,0.149512,20.4181,97.9557,501.7815,20.15405,0.522943,0.483466,0.115567,0.350982,17.76445,98.81195,-18.0094,-1.21019,1.891855,389.36575,404.2195,0.1906355,20.28345,20.256725,-5.49651,-4.9866475,17.345
6,3.75,0.00647,2.9463225,7.05357,6.185335,0.2912295,0.6156835,1.338325,1.661235,0.15701425,20.34175,97.95435,499.7205,19.7406,0.5287705,0.51557625,0.1200035,0.30844875,17.9026,98.75875,-17.3315,-0.9107465,2.0773575,390.28725,404.24175,0.17724,20.158025,20.0914,-5.438005,-5.47393,17.465
6,4.25,0.013,3.31173,7.6074625,5.58412,0.10284475,0.60728,1.257885,1.46504,0.148144,19.9339,97.9592,513.6305,19.703575,0.5343,0.525511,0.109981,0.325739,17.5638,98.87245,-16.0157,-0.6617915,2.1083275,390.357,404.05425,0.51509325,20.04665,19.994275,-6.1126975,-5.5624075,17.505
6,4.75,0.0080125,2.8757425,6.567385,6.41636,0.18928275,0.470295,1.201645,1.4044675,0.14092625,19.914325,97.984325,506.7315,19.6218,0.424414,0.486148,0.12820575,0.30905475,17.648275,98.959,-10.387725,5.2511375,4.096675,390.73975,404.27525,12.61565,19.9657,19.9124,-6.27134,-5.4648975,17.6275
6,5.25,0.0068175,3.517395,10.66845,7.734135,1.11288,1.169265,1.564115,1.3388,0.15074675,19.94835,98.0068,509.93,19.5414,0.531718,0.44754875,0.14028775,0.27820675,17.687175,98.27095,2.498065,48.837825,15.139875,389.48825,404.65275,64.387,19.921075,19.849225,-5.6268425,-5.3109475,17.81
