DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
10,7.75,376.335,375.7095,377.16,377.77,375.83,379.7045,383.4605,384.32,-6.71575,-2.729,-4.49,-61.03,-70.45,-24.4,-8.2855,-3.52875,-5.69725,-7.75725,-4.2005,29.8445,4.422,180.122,272.00775,-17.4145,61.83,3.84075,69.43,-9.0275,13.4015,0.07285,-9.2785,14.37625,0.160975,-9.4885,20.647,0.13905,0.840775,0.1,-7.485,-7.17425,-5.15975,-0.0595,0.711675
10,8.25,376.272,375.678,376.5205,377.03,376.07,378.926,383.07125,383.684,-8.875,-1.908,-4.4005,-39.9975,-53.894,-10.484,-7.8955,-6.50875,-5.4385,-5.60275,-3.0585,41.91925,6.304,182.53975,274.05775,4.991,87.5555,5.83075,69.44575,-8.79,13.117,0.060825,-8.7525,12.94375,0.18705,-9.26675,19.106,0.146,1.0145,0.127,-7.24025,-7.23225,-4.92625,-0.0455,0.700225
10,8.75,375.98925,375.11,376.73425,376.5115,375.2875,378.328,382.29775,384.3025,-9.84875,-1.432,-4.43825,-32.691,-35.10075,-2.82225,-7.65,-5.732,-5.32575,-3.30675,-2.5255,64.4765,8.82875,184.16275,275.9965,20.1965,110.6735,7.224,69.4605,-8.67625,13.132,0.057,-8.38875,12.782,0.1974,-8.4125,16.764,0.15665,1.118,0.15525,-6.811,-7.09675,-4.52275,0.0135,0.6938
10,9.25,375.914,375.464,376.217,376.2155,375.694,378.2375,381.682,382.726,-10.77525,-1.37,-4.204,-11.3985,-23.99775,6.555,-7.19,-8.07825,-5.165,-2.88925,-2.38375,73.652,10.536,184.922,278.448,32.98025,153.87875,9.02225,69.47,-8.18025,12.501,0.0702,-7.898,11.6775,0.20845,-7.946,15.5355,0.17225,1.31,0.16045,-6.4515,-6.60675,-4.19,0.07125,0.713675
10,9.75,375.9015,375.2495,376.616,377.1365,375.8005,377.36975,381.118,382.03,-11.6345,-1.1925,-4.23675,1.8595,-11.10125,7.759,-6.95375,-6.91175,-6.3355,-8.28775,-2.0975,85.482,13.132,185.186,280.33,46.757,173.63,11.77525,69.43,-7.95725,12.0745,0.0843,-7.676,11.58525,0.212225,-7.512,14.308,0.19275,1.463,0.2095,-5.3375,-6.007,-3.8275,0.1235,0.747375
10,10.25,375.716,375.147,376.504,376.73375,375.4815,377.2155,380.8555,381.9485,-12.6425,-0.983725,-3.81,-4.64,-10.331,8.884,-6.609,-8.18875,-4.95575,-1.3595,-1.706,89.426,13.212,189.032,280.774,48.071,180.84275,11.8815,69.42,-7.73875,11.859,0.0834,-7.306,11.44625,0.180975,-6.988,13.637,0.188825,1.335,0.187225,-5.2775,-4.96125,-3.52425,0.137,0.7624
10,10.75,375.726,375.047,376.9375,377.32475,375.5455,377.0575,380.591,381.746,-12.439,-1.0925,-3.766,1.5283,-7.50799999999999,13.099,-6.243,-10.0815,-5.58,-2.09725,-1.432,106.388,13.432,189.42,283.556,55.33125,214.569,12.731,69.435,-7.418,11.81425,0.05615,-7.01,11.137,0.17635,-6.5475,13.774,0.173125,1.35925,0.223325,-4.68525,-4.374,-3.208,0.16425,0.761725
10,11.25,375.929,375.4425,377.23025,377.1255,375.8535,377.0925,380.228,381.895,-12.00975,-0.951525,-3.7245,2.724,1.4066,11.6395,-6.04,-10.834,-5.253,-1.46975,-1.2275,106.356,13.61,189.948,284.654,56.74275,209.266,11.9205,69.43425,-7.393,11.053,0.05005,-6.82575,10.754,0.182,-6.36575,13.52275,0.18135,1.36,0.221,-4.44375,-4.22675,-2.872,0.15275,0.781825
10,11.75,375.714,375.418,377.331,377.592,375.828,376.78,380.4655,381.392,-12.0485,-1.216,-3.574,12.42,0.124,13.48375,-5.784,-12.584,-6.348,-2.91275,-1.43175,98.482,12.974,192.216,286.274,59.9145,206.713,11.2045,69.4445,-7.266,11.824,0.041,-6.692,10.755,0.1866,-6.099,14.014,0.1771,1.53,0.24605,-3.95075,-3.97075,-2.5425,0.157,0.779
10,12.25,376.0585,375.688,377.31025,377.7235,375.86375,377.3135,380.31375,381.345,-11.885,-0.913375,-3.4645,23.803,3.19625,6.322,-5.62625,-16.039,-5.7175,-5.52,-1.2755,96.21,11.74,193.962,286.886,68.512,190.69625,11,69.42275,-7.104,11.69875,0.05325,-6.544,10.776,0.1734,-5.848,13.9625,0.167375,1.35975,0.2367,-3.562,-3.972,-2.04825,0.162,0.79735
10,12.75,375.851,375.468,377.494,377.727,375.915,377.512,380.721,381.549,-11.42,-0.812,-3.3705,19.462,-0.1386,9.847,-5.506,-13.984,-4.98,-2.35125,-2.81725,102.93975,12.46625,194.491,286.12825,62.57,193.91125,11.2905,69.4135,-7.138,11.55075,0.06745,-6.5805,10.86275,0.18545,-5.99,13.5775,0.17175,1.5875,0.241,-3.52475,-4.072,-1.9555,0.165,0.799
10,13.25,376.3415,375.865,377.0975,377.598,376.294,377.57225,380.72625,381.84,-10.78325,-1.025325,-3.5195,10.255,-4.36775,4.726,-5.429,-16.246,-5.76075,-5.241,-6.532,94.76875,10.649,196.64,285.426,59.1405,193.93,9.89475,69.429,-7.1465,11.3735,0.062,-6.7075,10.53225,0.185525,-6.215,13.1555,0.1664,1.39,0.217,-3.53075,-4.12075,-1.981,0.20875,0.7974
10,13.75,376.34525,375.79825,377.1825,377.14875,376.37525,377.687,380.312,381.108,-9.52275,-0.858,-3.668,8.26,-11.422,2.1725,-5.321,-17.831,-5.725,-6.7475,-9.248,79.154,8.586,196.304,285.43,50.17075,148.45675,8.234,69.42,-7.1625,11.5125,0.055875,-6.76,10.55875,0.182875,-6.28875,13.1335,0.162,1.2795,0.2159,-3.63675,-4.057,-2.0255,0.20875,0.7988
10,14.25,376.556,375.956,377.248,377.298,376.749,377.996,381.0745,382.01375,-9.99025,-1.029,-3.73,-12.8645,-23.14375,-6.498,-5.21,-19.258,-5.83425,-12.727,-14.57,59.628,7.054,195.04,285.552,33.82775,112.044,6.422,69.41425,-6.948,11.93175,0.049175,-6.72,10.659,0.17805,-6.08,13.198,0.159975,1.37,0.221275,-3.656,-4.1695,-2.149,0.176,0.801
10,14.75,376.45625,376.04375,377.4695,377.828,376.34375,378.03875,380.66675,381.99,-8.81975,-0.826425,-3.6205,-7.5365,-41.855,-8.8225,-5.11125,-15.9645,-5.604,-23.617,-20.0405,54.894,6.856,195.352,283.174,32.651,100.1755,5.79325,69.4,-7.364,11.83,0.04585,-7.03,11.024,0.175175,-6.368,13.7415,0.1549,1.31775,0.2094,-3.7965,-4.37325,-2.2485,0.176,0.8038
10,15.25,376.63,376.0275,377.779,378.032,376.6225,379.05,381.96625,383.2765,-7.13,-0.98305,-3.8915,-22.5245,-37.34,-6.07025,-5.1125,-17.278,-4.63,-33.834,-21.8425,33.628,4.428,189.068,279.966,15.998,71.743,4.5,69.4245,-7.60325,11.883,0.0689,-7.2345,11.8345,0.18245,-6.708,14.20275,0.1522,1.1085,0.17975,-4.03525,-4.477,-2.373,0.17,0.810475
10,15.75,376.572,376.104,378.262,378.599,377.34,380.077,381.64225,383.1835,-6.29,-0.838875,-3.59,-54.7505,-58.326,-16.05,-5.09,-18.848,-4.97375,-37.774,-23.59325,30.086,3.944,183.356,278.85,3.59,56.488,3.675,69.439,-7.552,12.9525,0.04295,-7.578,12.739,0.1748,-6.802,14.91475,0.15895,1.0785,0.1736,-4.3235,-4.532,-2.458,0.17,0.816525
10,16.25,377.0285,376.6655,378.55675,379.08525,377.90425,380.46425,383.139,384.482,-4.6725,-1.0575,-3.364,-89.04625,-99.10125,-18.49575,-5.1575,-21.4555,-6.65625,-38.938,-22.71675,14.19,1.768,182.354,278.584,-46.115,29.80375,1.6925,69.45,-7.868,13.5485,0.03595,-7.74,13.763,0.182,-7.142,17.2115,0.15755,0.792325,0.11005,-4.7015,-4.75,-2.55,0.185,0.81935
10,16.75,377.43,377.384,379.43,379.794,378.62,381.04,384.555,385.41125,-2.3515,-0.7773,-3.32175,-120.25175,-116.3,-20.826,-5.42375,-20.7915,-7.27125,-38.612,-25.175,5.466,0.7044,183.25,277.462,-91.99,10.94225,0.73545,69.447,-8.106,14.42625,0.038375,-8.098,14.695,0.1645,-7.544,17.9305,0.1482,0.702,0.081225,-5.08175,-4.972,-2.722,0.182,0.818125
10,17.25,378.314,378.82,379.752,380.08,379.422,381.404,383.36875,385.145,-0.739375,-0.6403,-3.212,-123.126,-135.104,-16.694,-5.915,-18.9705,-7.48275,-38.564,-25.81875,-1.582,0.0606,185.504,277.212,-111.6,1.673,0,69.475,-8.228,14.53,0.03075,-8.354,15.82875,0.156625,-7.848,20.087,0.14255,0.7066,0.06725,-5.4045,-5.108,-2.84,0.188,0.819
10,17.75,378.627,379.289,380.57,380.75375,379.89975,381.6515,384.32475,385.02,-0.13855,-1.000125,-4.018,-140.748,-137.633,-28.44425,-6.43,-15.96,-6.30325,-38.142,-27.22625,-4.228,-0.2556,183.808,276.514,-115.51,-0.0428,-0.55085,69.47525,-8.20025,15.0135,0.02625,-8.54875,16.544,0.156,-7.95875,19.737,0.13965,0.88075,0.0653,-5.675,-5.254,-2.958,0.184,0.817775
10,18.25,379.072,380.05,381.014,381.364,380.914,382.552,384.7925,385.785,-0.141975,-1.2,-4.048,-142.67875,-142.5385,-18.274,-6.88,-15.275,-5.9745,-37.1575,-28.4835,-4.772,-0.2542,183.462,274.558,-116.635,-0.4159,-0.585,69.47525,-8.3565,15.0325,0.0347,-8.89875,16.838,0.1571,-8.353,20.221,0.134525,0.8155,0.050375,-5.9035,-5.396,-3.048,0.174,0.823425
10,18.75,378.84175,379.81575,381.17,381.4725,380.943,382.11325,389.618,390.73,-0.3132,-1.33,-4.045,-136.848,-135.205,-17.124,-6.9825,-12.93,-5.44,-35.958,-27.96075,-4.656,-0.295,183.074,274.536,-117.3715,-0.4463,-0.584,69.4755,-8.50525,15.438,0.0398,-8.891,17.884,0.1523,-8.651,21.21,0.135,0.886125,0.0574,-6.09225,-5.562,-3.142,0.142,0.834275
10,19.25,379.3095,379.924,381.2875,381.795,381.173,383.345,385.52175,386.12825,-0.147275,-1.831,-4.2445,-133.4115,-137.1005,-18.1775,-7.1925,-12.1295,-5.54825,-31.266,-26.73825,-4.36,-0.2038,183.166,273.798,-117.19,-0.4534,-0.585,69.4955,-8.78,15.317,0.040725,-9.192,18.34175,0.155075,-8.88375,22.135,0.139,0.91995,0.06335,-6.241,-5.704,-3.414,0.134,0.846125
10,19.75,379.2195,380.0875,381.3455,381.6865,381.09525,382.69075,385.3175,386.233,-0.2265,-2.66575,-4.246,-145.4145,-142.3155,-17.89375,-7.4275,-11.755,-5.932,-29.308,-25.3775,-4.334,-0.2296,181.484,272.89,-117.1,-0.3991,-0.584,69.4815,-8.676,15.232,0.045025,-9.302,18.661,0.1531,-9.176,23.6,0.1345,1.01655,0.060375,-6.371,-5.956,-3.494,0.134,0.83635
10,20.25,379.473,380.58325,381.645,382.09525,381.36425,382.69025,384.766,385.87,-0.43115,-2.27525,-4.239,-145.456,-129.9355,-21.21,-7.8175,-11.3605,-5.052,-27.097,-23.70375,-4.336,-0.2952,180.138,272.292,-117.272,-0.431,-0.584,69.463,-8.71175,15.276,0.058,-9.623,18.565,0.1531,-9.33775,24.385,0.142,0.961225,0.059,-6.4645,-5.976,-3.54,0.134,0.8418
10,20.75,379.27,380.49475,381.25025,381.9115,381.05625,382.151,389.6195,390.5435,-0.2362,-1.7675,-4.39,-153.271,-136.64825,-19.1225,-8.105,-11.212,-5.28825,-25.126,-24.0195,-4.576,-0.2916,180.678,271.88,-117.40825,-0.4568,-0.585,69.452,-8.80125,14.885,0.0435,-9.72725,18.494,0.15915,-9.42075,23.0505,0.13255,1.0275,0.0664,-6.884,-6.074,-3.684,0.134,0.838725
10,21.25,379.269,380.64375,381.4385,381.93825,381.18,382.465,384.6,385.36825,-0.154025,-1.89,-4.2915,-143.148,-141.23875,-15.7375,-8.22625,-11.5895,-5.3355,-23.889,-23.27875,-4.412,-0.2692,181.766,271.664,-117.44225,-0.4727,-0.584,69.44625,-8.394,15.45875,0.051725,-9.308,17.71075,0.169075,-9.47,23.178,0.1408,1.032,0.06935,-7.229,-6.2685,-3.83775,0.134,0.840075
10,21.75,378.868,380.23,381.504,381.578,381.106,382.18,384.12175,384.774,-0.311675,-1.82875,-4.445,-156.38575,-142.438,-31.45975,-8.36875,-10.81025,-5.1205,-21.39,-21.10475,-4.31575,-0.196825,179.212,271.11325,-116.2,-0.471175,-0.586,69.416,-8.7805,14.7165,0.04755,-9.4705,17.31725,0.161,-9.48525,22.43175,0.1482,1.0575,0.06665,-7.57275,-6.31,-3.992,0.134,0.85125
10,22.25,378.992,380.198,381.719,382.279,381.092,382.558,384.29975,385.01525,-0.15935,-1.96,-4.4675,-156.814,-147.024,-19.96975,-8.32625,-11.0155,-4.934,-20.207,-19.002,-4.5,-0.235925,181.44025,271.27125,-116.94,-0.4357,-0.5855,69.4015,-8.856,14.40675,0.04735,-9.576,16.8315,0.157,-9.48725,22.895,0.1515,1.01,0.06465,-7.77275,-6.208,-4.158,0.124,0.855925
10,22.75,378.466,379.698,382.297,382.507,381.115,382.029,388.895,390.796,-0.457,-1.79,-4.688,-156.24725,-141.96475,-19.21975,-8.27875,-10.31725,-4.928,-19.5,-18.11075,-4.46225,-0.1374,180.17875,270.72375,-118.7375,-0.4269,-0.582475,69.39,-9.14875,14.09375,0.06605,-9.836,16.892,0.1603,-9.62725,22.07,0.1465,1.045,0.0669,-7.8575,-6.406,-4.282,0.118,0.860075
10,23.25,378.56,380.11125,382.115,382.457,381.42625,382.80625,384.273,384.7665,-0.5454,-2.028,-4.623,-169.3,-148.4305,-27.354,-8.377,-10.043,-4.665,-19.186,-17.991,-4.4845,-0.200675,179.1905,270.78425,-117.769,-0.4601,-0.583,69.37,-9.30275,14.6835,0.05335,-9.964,17.03525,0.157525,-9.88,21.565,0.148,0.9735,0.061375,-7.92225,-6.684,-4.444,0.1185,0.83085
10,23.75,378.344,378.91,381.44475,381.89575,380.858,382.034,384.104,384.594,-0.248,-2.07,-4.69175,-152.4625,-148.81975,-29.14,-8.377,-10.329,-5.7865,-19.245,-16.88075,-4.3,-0.124125,177.63875,270.1765,-116.523,-0.4572,-0.583,69.3625,-9.2515,15.03375,0.061375,-10.08,16.085,0.163,-9.72,20.705,0.152,1.0109,0.077,-8.31675,-6.908,-4.608,0.1085,0.829175
11,0.25,378.962,379.094,381.998,382.088,379.836,380.0415,384.25,385.28,-0.302,-1.375,-4.9375,-149.439,-134.896,-14.1775,-6.5275,-8.073,-3.657,-6.4125,-6.15325,-4.3925,-0.12075,156.6975,248.775,-118.5125,-0.4109,-0.5757,68.828,-14.0895,10.74475,0.13105,-16.16625,12.832,0.244,-15.52,21.6,0.2278,0.928,0.091,-13.7455,-14.005,-11.93125,-2.17675,-0.817325
11,0.75,378.66,378.774,381.904,382.11,379.144,379.71025,383.956,385.83225,-0.2568,-1.4115,-5.1995,-158.0875,-148.8305,-16.095,-6.3985,-8.619,-3.74575,-4.85,-5.495,-4.4,-0.109,155.575,249.6,-117.875,-0.42645,-0.5714,68.81,-14.2045,10.7635,0.13865,-16,12.034,0.2478,-15.57,20.96,0.2258,1.0845,0.089025,-14.00725,-13.96375,-11.95975,-2.17675,-0.80835
11,1.25,378.842,379.0275,381.9125,382.06,379.553,380.076,383.886,385.463,-0.287975,-1.4425,-4.847,-147.772,-153.269,-13.049,-6.505,-10.4165,-3.691,-4.85,-5.2865,-4.3,-0.06875,155.06,250.3125,-118.67125,-0.423,-0.564,68.82,-14.1125,10.9075,0.140375,-15.545,12.316,0.2426,-15.745,20.84,0.2256,1.08,0.083025,-14.04025,-13.89575,-12.23325,-2.17,-0.7983
11,1.75,378.496,378.815,381.5625,381.698,379.1,379.832,383.936,385.81425,-0.2312,-1.072,-5.01375,-145.79125,-140.60225,-15.01875,-6.7425,-9.192,-4.115,-4.85975,-5.51825,-4.5,-0.1055,153.7675,250.0825,-117.7875,-0.4197,-0.573,68.79,-14.109,11.36,0.136625,-15.205,12.976,0.2472,-15.3825,21.34575,0.2275,1.048,0.086075,-14.01225,-13.82325,-12.66875,-2.17,-0.794525
11,2.25,378.865,379.0125,381.93375,382.13125,379.6625,380.0175,383.99875,385.725,-0.3006,-1.3435,-5.33225,-156.1265,-158.468,-12.845,-6.79275,-9.013,-3.732,-4.84625,-5.18125,-4.38,-0.08775,153.16,249.485,-117.5375,-0.41085,-0.5747,68.77,-14.219,11.424,0.1444,-15.44125,13.774,0.24,-15.43625,21.12,0.235,1.0245,0.085075,-14.112,-13.6155,-12.524,-2.17,-0.795375
11,2.75,378.496,378.768,381.7175,381.9885,379.02,379.416,383.5745,385.66775,-0.404625,-1.371,-5.166,-153.27375,-149.5425,-11.35,-6.7055,-9.975,-2.9325,-4.07875,-4.83375,-4.43,-0.09875,152.785,250.025,-116.2875,-0.4142,-0.576,68.78,-14.43,11.401,0.1324,-15.69625,13.848,0.241,-15.70625,20.3515,0.2312,1.0049,0.089,-14.0745,-13.51625,-12.49225,-2.1665,-0.803475
11,3.25,378.7725,378.88125,381.9275,382.12375,379.28625,379.8325,383.97375,385.2975,-0.31,-1.2495,-5.263,-150.1065,-143.238,-11.54775,-6.56125,-8.6335,-3.4075,-3.92275,-4.2285,-4.225,-0.0745,153.145,249.945,-117.8125,-0.3891,-0.5754,68.828,-14.59675,11.70275,0.1291,-15.543,13.86975,0.244,-15.6835,20.196,0.23565,1.121,0.081075,-14.03825,-13.6235,-12.73175,-2.1665,-0.809475
11,3.75,378.531,378.8915,381.7585,381.95075,379.1875,379.73575,383.42325,385.868,-0.3018,-1.358,-5.8175,-150.4925,-153.15,-18.43675,-6.48,-9.6735,-4.04375,-3.98475,-4.261,-4.405,-0.0775,153.205,249.4975,-119.675,-0.41035,-0.58,68.83,-14.54175,11.7275,0.152,-15.66625,12.816,0.2426,-15.56,18.5935,0.23755,1.13025,0.0861,-14.038,-13.92325,-13.0265,-2.17675,-0.821325
11,4.25,378.796,379.021,381.998,382.256,379.3915,379.913,384.124,385.667,-0.3706,-0.9232,-5.883,-164.1475,-139.076,-20.915,-6.5905,-8.116,-3,-4.02025,-4.13,-4.5,-0.11475,153.555,250.095,-119.54,-0.42635,-0.581,68.82,-14.63,11.674,0.1444,-15.83675,12.773,0.249,-15.674,18.7235,0.24055,0.9791,0.0937,-14.13925,-14.3005,-13.122,-2.19675,-0.841175
11,4.75,378.548,378.962,381.7015,382.069,379.418,379.618,383.392,385.1725,-0.277925,-0.9222,-5.7225,-177.112,-161.777,-12.78,-6.713,-8.8715,-3.596,-4.2715,-2.96325,-4.3,-0.078,153.415,250.295,-120.4425,-0.427375,-0.58,68.8355,-14.69275,11.25725,0.147575,-15.889,13.2275,0.245,-15.808,19.29775,0.2392,1.087,0.0958,-14.291,-14.3285,-12.65925,-2.22025,-0.849275
11,5.25,378.83125,379.10125,382.0775,382.27375,379.4125,379.6825,384.09875,385.1625,-0.3205,-0.847175,-5.463,-166.2495,-166.0715,-15.37675,-6.81,-8.67625,-3.6065,-3.7665,-3.213,-4.2075,-0.0555,152.4325,250.7525,-120.4425,-0.417125,-0.58,68.80775,-14.37825,11.106,0.1432,-16.004,13.264,0.2504,-16.0985,19.164,0.2391,1.021025,0.080825,-14.548,-12.98,-12.6625,-2.243,-0.849075
11,5.75,378.482,378.817,381.698,382.022,379.1585,379.3645,383.42,385.5395,-0.305825,-0.85395,-5.602,-166.738,-152.19075,-14.03025,-6.76,-9.0155,-3.517,-3.469,-2.73325,-4.46,-0.14075,150.9025,250.2525,-120.5675,-0.384625,-0.5827,68.82,-14.6575,10.8575,0.1315,-15.629,12.2725,0.253375,-16.1785,18.361,0.23615,1.01,0.087475,-14.73625,-12.86075,-12.349,-2.273,-0.8471
11,6.25,378.92,379.23,382.155,382.32,379.55,379.79,384.195,385.24675,-0.2792,-0.89515,-5.609,-160.77,-159.59025,-14.818,-6.8015,-8.963,-3.1975,-2.97675,-2.8725,-4,-0.0565,152.09,249.9625,-121.64,-0.107375,-0.56385,68.84,-14.98025,10.44075,0.145875,-15.805,12.2825,0.249375,-15.9725,18.255,0.2361,0.97475,0.084875,-14.87125,-13.0825,-12.425,-2.30025,-0.849425
11,6.75,378.7135,379.037,381.90075,381.99725,379.32275,379.4745,383.6875,385.751,-0.23695,-1.546,-5.408,-151.244,-137.61625,-12.4565,-6.8405,-5.769,-2.629,-2.892,-3.0595,-1.3675,0.19825,152.2775,249.0025,-122.8375,0.605875,0.001,68.83775,-14.731,10.7275,0.1405,-15.822,13.002,0.251,-15.786,18.72475,0.2361,0.9275,0.091825,-14.8785,-13.03375,-12.285,-2.327,-0.852175
11,7.25,378.73,378.91,382.06,382.11,379.27,379.59,384.12,385.3245,-0.469825,-1.93525,-5.22,-132.26875,-112.6475,-14.859,-6.8805,-4.313,-3.281,-3.0135,-3.05325,6.6025,1.425,150.53,251.1875,-100.95525,9.326,1.04925,68.84775,-14.626,10.8855,0.13015,-15.5725,12.78075,0.2464,-15.6205,18.62525,0.23465,0.906,0.088925,-14.8,-13.25625,-12.36875,-2.34375,-0.8555
11,7.75,378.576,378.684,381.8845,381.997,378.99,379.384,383.523,385.12,-0.7434,-2.345,-5.15,-103.463,-92.29875,-24.89375,-6.82925,-4.222,-2.95125,-2.83325,-2.14075,17.0775,3.5025,152.1325,254.5525,-57.12,30.8425,2.594,68.8675,-14.25,10.4525,0.13975,-14.351,11.6305,0.2482,-14.6685,16.552,0.23005,0.8529,0.10195,-14.65875,-13.32425,-12.3145,-2.374,-0.864775
11,8.25,378.536,378.73,381.822,382.0225,379.158,379.86,384.0125,385.08,-1.533,-1.907,-5.242,-95.715,-83.13,-23.346,-6.73575,-4.7485,-4.1575,-2.15575,-1.725,32.4075,5.48,154.2475,257.5875,-23.2515,70.655,4.5,68.8745,-13.95325,9.779,0.14335,-13.722,10.941,0.2554,-14.02725,15.9775,0.233,0.82095,0.118975,-14.62425,-13.165,-11.824,-2.3805,-0.868875
11,8.75,378.2805,378.2405,381.24775,381.5325,378.829,379.304,383.62125,384.67775,-2.4955,-1.4,-5.23975,-65.08275,-59.842,-8.49625,-6.54975,-6.1835,-4.705,-1.22725,-1.52775,50.11775,7.97925,158.03225,259.18575,-8.768,101.942,5.98925,68.89,-13.439,9.714,0.13245,-13.41775,10.74475,0.2559,-13.0565,14.87125,0.2305,0.989425,0.152925,-13.99825,-12.74,-11.3515,-2.3905,-0.87375
11,9.25,378.406,378.384,381.5415,381.6645,378.722,379.418,383.584,384.6025,-3.1525,-1.25675,-5.023,-49.8575,-53.20625,-13.63375,-6.3155,-6.096,-5.206,-1.2285,-1.19775,63.34825,8.922,161.481,260.6515,2.6385,121.3,7.3995,68.87,-13.115,8.771,0.1565,-12.71225,10.266,0.268425,-12.43475,13.3625,0.24245,1.064,0.17095,-13.29875,-12.15775,-10.983,-2.39375,-0.876075
11,9.75,377.967,377.83725,381.18625,381.2845,378.2925,379.053,382.83225,384.42,-3.6355,-1.05,-5.08275,-30.03475,-29.193,-5.062,-6.095,-6.53225,-4.49,-1.15175,-1.04,82.5215,10.377,161.54925,263.0415,19.835,159.112,8.9795,68.8675,-12.786,8.62,0.13875,-12.44675,9.384,0.26385,-11.789,13.238,0.25425,1.18725,0.215,-12.287,-11.17325,-10.67025,-2.399,-0.877625
11,10.25,378.275,378.253,381.202,381.46075,378.494,378.962,382.87,384.494,-4.06,-1.526,-5.043,-13.455,-15.034,-3.6925,-5.8455,-7.06525,-3.944,-1.1615,-1.071,103.1495,13.8015,163.555,264.286,37.214,190.805,10.862,68.8665,-12.50875,8.6,0.1384,-12.091,9.1475,0.266275,-11.23775,12.54975,0.268175,1.31075,0.2,-11.66775,-10.61275,-10.43625,-2.399,-0.88105
11,10.75,378.028,377.83,381.2395,381.3765,377.94925,378.60825,382.46525,384.27675,-4.46,-1.07,-5.03175,-3.9965,-14.79425,-1.135,-5.6325,-7.56825,-4.581,-1.16425,-0.878575,99.8895,12.50525,164.1,265.13875,43.796,188.964,11.09,68.858,-12.716,8.866,0.1374,-11.834,9.27,0.27545,-11.34,12.8575,0.2789,1.316,0.237375,-11.24775,-9.97875,-9.78175,-2.384,-0.88415
11,11.25,378.068,378.088,381.5705,381.7515,378.318,378.566,382.89125,384.696,-4.72,-1.055,-4.77,6.776,-0.0591999999999975,-3,-5.4015,-9.49675,-4.573,-1.16125,-0.813775,105.2265,13.9325,164.57175,264.98525,45.201,199.205,11.9665,68.83825,-12.3425,9.644,0.1446,-11.634,9.915,0.2749,-11.00775,12.71875,0.2814,1.38725,0.246,-10.936,-9.6435,-9.59125,-2.3775,-0.885475
11,11.75,377.98,377.838,381.48375,381.518,378.114,378.415,382.6745,384.448,-5.12625,-0.769875,-4.805,5.37800000000001,0.21375,3.2825,-5.30575,-10.94825,-3.83875,-1.17,-0.7746,120.6,15.31975,164.23875,265.49,53.63675,187.999,13.927,68.82,-12.4275,9.14275,0.1486,-11.626,9.29,0.276425,-10.961,12.33,0.264625,1.54175,0.240825,-10.66325,-9.53375,-9.222,-2.36425,-0.888125
11,12.25,378.11,377.97,381.611,381.822,378.169,378.44,383.13525,384.58125,-4.449,-0.55285,-4.8075,12.88375,-4.8185,-3.14,-5.1155,-12.63575,-4.043,-1.17,-0.8301,99.2125,14.8,163.9,265.0475,54.172,184.45375,13.79925,68.82825,-12.1355,9.591,0.1455,-11.564,9.609,0.27815,-10.914,13.074,0.2564,1.497,0.2561,-10.46425,-9.45725,-8.7645,-2.33475,-0.87165
11,12.75,377.8175,377.735,381.40575,381.612,377.8525,378.3225,382.676,384.94,-4.3225,-0.6913,-4.814,-4.36025,-15.244,-3.946,-4.95575,-10.349,-3.61375,-0.610125,-0.8238,95.06,12.09,163.44,263.97,49.37875,169.78875,12.9515,68.80825,-12.08825,9.43,0.145,-11.66875,9.62,0.271,-11.22375,13.287,0.2664,1.44625,0.2571,-10.17375,-9.5375,-8.5265,-2.3065,-0.874625
11,13.25,377.953,377.846,381.54,381.56,378.101,378.801,383.344,385.1975,-4.0565,-0.8371,-5.0365,-8.2905,-15.12375,0.796375,-4.91775,-10.092,-3.399,-1.18075,-0.799775,86.775,12.87,162.345,264.5825,50.946,175.13925,12.0025,68.79825,-12.23825,9.89325,0.163775,-11.6025,10.02,0.2619,-11.1415,13.71775,0.257,1.48,0.219,-10.16025,-9.79175,-8.48275,-2.27,-0.875625
11,13.75,377.902,377.852,381.4625,381.64975,378.098,378.5535,383.30375,385.16875,-3.805,-0.4687,-4.8875,-1.458375,-14.322,-2.964,-4.803,-11.647,-3.818,-1.2205,-0.776225,66.9475,9.7875,162.635,265.2575,38.49375,138.033,10.44275,68.798,-12.13225,10.268,0.1584,-11.805,10.0805,0.2696,-11.145,14.17225,0.263975,1.42,0.23115,-10.11425,-9.93125,-8.436,-2.249,-0.86185
